t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0.44000000000053774,16.510999999997196,25542.824118385,1.4086103718150247,1.40860934356828,0.0010943527026447931,-0.0800028925452166
0.45000000000054996,16.520999999997208,25542.834650402001,1.4086103857730643,1.40860934356828,0.0010944778645474824,-0.080002889322267845
0.46000000000056218,16.530999999997221,25542.845208069,1.4086103944413313,1.40860934356828,0.0010945534430956594,-0.08000288794938086
0.4700000000005744,16.540999999997233,25542.855703491001,1.4086103995364863,1.40860934356828,0.001094595501843598,-0.080002887839449657
0.48000000000058662,16.550999999997245,25542.86625096,1.4086104024647683,1.40860934356828,0.0010946180527897861,-0.08000288828387761
0.49000000000059885,16.560999999997257,25542.876809124999,1.4086104042019931,1.40860934356828,0.0010946307954475131,-0.080002888781400106
0.50000000000061107,16.570999999997269,25542.887440261999,1.4086104053247446,1.40860934356828,0.0010946391601742266,-0.080002889103665153
0.51000000000062329,16.580999999997282,25542.897967059998,1.4086104061215761,1.40860934356828,0.0010946455262352795,-0.080002889222574647
0.52000000000063551,16.590999999997294,25542.908417098999,1.408610406714619,1.40860934356828,0.0010946506181926583,-0.080002889204969937
0.53000000000064773,16.600999999997306,25542.918911461002,1.4086104071516901,1.40860934356828,0.0010946545419866036,-0.080002889132415544
0.54000000000065995,16.610999999997318,25542.929567071998,1.4086104074588475,1.40860934356828,0.0010946573370022447,-0.080002889061605548
0.55000000000067217,16.620999999997331,25542.939964983001,1.4086104076613397,1.40860934356828,0.001094659154458299,-0.080002889016914519
0.56000000000068439,16.630999999997343,25542.950493019998,1.4086104077865251,1.40860934356828,0.0010946602370504345,-0.080002888999454652
0.57000000000069662,16.640999999997355,25542.961012853,1.4086104078601924,1.40860934356828,0.0010946608403899537,-0.080002888999771676
0.58000000000070884,16.650999999997367,25542.971477998999,1.40861040790289,1.40860934356828,0.0010946611717898508,-0.080002889007313546
0.59000000000072106,16.660999999997379,25542.982072398001,1.4086104079285791,1.40860934356828,0.0010946613676972551,-0.080002889014945913
0.60000000000073328,16.670999999997392,25542.992585845001,1.4086104079453785,1.40860934356828,0.0010946615013181457,-0.080002889019636231
0.6100000000007455,16.680999999997404,25543.003056838999,1.4086104079573243,1.40860934356828,0.0010946616035271417,-0.080002889021226251
0.62000000000075772,16.690999999997416,25543.013571004001,1.4086104079661501,1.40860934356828,0.0010946616836518379,-0.080002889020837645
0.63000000000076994,16.700999999997428,25543.024226492002,1.4086104079725836,1.40860934356828,0.0010946617437135508,-0.080002889019712795
0.64000000000078217,16.710999999997441,25543.034681468002,1.4086104079770578,1.40860934356828,0.0010946617854162154,-0.080002889018674264
0.65000000000079439,16.720999999997453,25543.045145273001,1.4086104079799857,1.40860934356828,0.0010946618120132071,-0.080002889018051401
0.66000000000080661,16.730999999997465,25543.055652927,1.4086104079817894,1.40860934356828,0.0010946618277070362,-0.080002889017834922
0.67000000000081883,16.740999999997477,25543.066171670998,1.408610407982853,1.40860934356828,0.0010946618365080488,-0.08000288901787124
0.68000000000083105,16.750999999997489,25543.076702107999,1.408610407983474,1.40860934356828,0.0010946618414744386,-0.080002889018000803
0.69000000000084327,16.760999999997502,25543.087167068999,1.4086104079838515,1.40860934356828,0.0010946618445297639,-0.080002889018120735
0.70000000000085549,16.770999999997514,25543.097754388,1.4086104079841006,1.40860934356828,0.0010946618466680367,-0.080002889018190707
0.71000000000086771,16.780999999997526,25543.108211513001,1.4086104079842781,1.40860934356828,0.0010946618482989188,-0.080002889018212328
0.72000000000087994,16.790999999997538,25543.118757695,1.4086104079844086,1.40860934356828,0.0010946618495502008,-0.08000288901820457
0.73000000000089216,16.800999999997551,25543.129320225002,1.408610407984503,1.40860934356828,0.0010946618504648774,-0.080002889018186918
0.74000000000090438,16.810999999997563,25543.139857630002,1.408610407984568,1.40860934356828,0.0010946618510861911,-0.0800028890181715
0.7500000000009166,16.820999999997575,25543.150436376,1.4086104079846105,1.40860934356828,0.001094661851476487,-0.080002889018162826
0.76000000000092882,16.830999999997587,25543.161119532,1.4086104079846367,1.40860934356828,0.001094661851705629,-0.080002889018160273
0.77000000000094104,16.840999999997599,25543.171603004001,1.408610407984652,1.40860934356828,0.0010946618518361487,-0.080002889018161383
0.78000000000095326,16.850999999997612,25543.182164032001,1.4086104079846611,1.40860934356828,0.0010946618519120177,-0.080002889018163673
0.79000000000096549,16.860999999997624,25543.192868459999,1.4086104079846666,1.40860934356828,0.0010946618519599195,-0.08000288901816556
0.80000000000097771,16.870999999997636,25543.203338505999,1.4086104079846704,1.40860934356828,0.0010946618519941929,-0.080002889018166573
