# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.78,-0.4920025994,-0.02407684161,-0.3090881881,0.01572518919,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.466362527,1.546534287,-1.459751588,1.960898449,0.5168599166,-0.2683876193,-0.2364578216,-1.502699785,1.6493361,1.116262498,1.576495959,0.3033516086,0.3076982653,-0.8214689496,-0.05228871223,0.002437431339,-0.01977461412,0.1457396787,0.31020491,-0.09367972368,-0.3065968094,0.006037295499,0,-0.1457148747,-0.02094598477,0.2144494737,0.2125614897,-0.1731011494,0.005782598605,0.03653496991,0.005782598605,0.1091338545,0.1335860942,0.0008661411703,0.002362204716,4.35100076e-08
1.79,-0.4950837749,-0.02392021881,-0.3071416633,0.01559903032,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.46583964,1.546558661,-1.459949334,1.962355846,0.5199619657,-0.2693244165,-0.2395237897,-1.502639412,1.6493361,1.114805349,1.576286499,0.3054961034,0.3098238802,-0.8231999611,-0.05211438211,0.002424250554,-0.01964699919,0.144739089,0.3082525315,-0.09312934163,-0.3048067745,0.006076141609,-2.220446049e-14,-0.1447364449,-0.02090957046,0.2129503804,0.2111964651,-0.172077411,0.005791879097,0.03653052642,0.005791879097,0.1091338545,0.1344687874,0.0008661411703,0.002362204716,4.35100076e-08
1.8,-0.4981453278,-0.0237648678,-0.3051636973,0.01547083367,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.465318496,1.546582904,-1.460145804,1.963803237,0.523044491,-0.2702557099,-0.2425718574,-1.50257865,1.6493361,1.113357985,1.576077403,0.3076256072,0.3119358448,-0.8249207352,-0.05193402428,0.002411067932,-0.01951772533,0.1437212438,0.3062678751,-0.09256717002,-0.3029816677,0.006115905342,4.440892099e-14,-0.1437440517,-0.0208728134,0.2114339648,0.2098110703,-0.1710340127,0.005801113738,0.03652627013,0.005801113738,0.1091338545,0.1353458591,0.0008661411703,0.002362204716,4.351000782e-08
1.81,-0.501186945,-0.02361080887,-0.3031545558,0.01534061646,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.464799156,1.546607014,-1.460340982,1.96524045,0.5261071698,-0.2711813816,-0.2456016741,-1.502517491,1.6493361,1.111920544,1.575868675,0.3097399468,0.3140339555,-0.8266310754,-0.05174764913,0.002397886158,-0.01938681167,0.1426862753,0.3042512045,-0.09199327192,-0.3011217078,0.006156582606,0,-0.1427378364,-0.02083571958,0.2099004608,0.2084054992,-0.1699710814,0.005810302121,0.03652219847,0.005810302121,0.1091338545,0.1362172196,0.0008661411703,0.002362204716,4.351000737e-08
1.82,-0.5042083159,-0.02345806214,-0.3011145128,0.01520839645,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.464281679,1.546630993,-1.46053485,1.966667312,0.5291496818,-0.2721013144,-0.2486128912,-1.502455925,1.6493361,1.110493166,1.575660318,0.3118389514,0.3161180105,-0.8283307862,-0.05223472889,0.002573510967,-0.0182910749,0.1410612345,0.3025814394,-0.08963292629,-0.2997853661,0.006855510914,-2.220446049e-14,-0.1421207843,-0.02054430879,0.2081045546,0.2077715723,-0.1683688971,0.005819443848,0.03651830888,0.005819443848,0.1091338545,0.13708278,0.0008661411703,0.002362204716,4.351000737e-08
1.83,-0.5072091332,-0.02330664755,-0.2990438502,0.01507419192,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.463759332,1.546656728,-1.460717761,1.968077925,0.5321754962,-0.2729976436,-0.2516107449,-1.50238737,1.6493361,1.109071958,1.575454875,0.313919997,0.3181957263,-0.8300144751,-0.05326270885,0.002899606198,-0.0164195587,0.1389596162,0.3011861218,-0.08583670735,-0.298864745,0.008082667243,0,-0.141812535,-0.02004865832,0.2060927755,0.2077522109,-0.1663323285,0.005828961409,0.03651459876,0.005828961409,0.1091338545,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.84,-0.5101890918,-0.02315658486,-0.2969428585,0.01493802169,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.463226705,1.546685724,-1.460881956,1.969467521,0.5351873574,-0.2738560107,-0.2545993923,-1.502306543,1.6493361,1.107653833,1.575254388,0.3159809247,0.3202732484,-0.8316777984,-0.05304748628,0.00288124591,-0.01630084999,0.137885522,0.2990706631,-0.0852625803,-0.2968938362,0.008112977652,0,-0.1407565197,-0.02001540454,0.2045110264,0.2062705506,-0.1652247212,0.005839189629,0.03651106704,0.005839189629,0.1091338545,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.85,-0.5131478902,-0.02300789361,-0.2948118362,0.0147999051,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.46269623,1.546714537,-1.461044965,1.970846376,0.5381780641,-0.2747086365,-0.2575683307,-1.502225414,1.6493361,1.106246267,1.575054234,0.318026035,0.3223359539,-0.8333300456,-0.0528260536,0.002862879701,-0.0161809061,0.1367950422,0.2969241478,-0.08467753437,-0.2948888159,0.008143997506,0,-0.1396871982,-0.01998191579,0.2029133069,0.2047693418,-0.1640982239,0.005849355812,0.03650771162,0.005849355812,0.1091338545,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.86,-0.5160852295,-0.02286059318,-0.2926510901,0.01465986204,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.462167969,1.546743166,-1.461206774,1.972214326,0.5411473055,-0.2755554118,-0.2605172188,-1.502143974,1.6493361,1.104849395,1.574854415,0.3200551681,0.3243836473,-0.8349710279,-0.05259843388,0.002844510951,-0.01605974567,0.1356883312,0.2947468833,-0.0840816463,-0.2928499568,0.008175723111,0,-0.1386047297,-0.01994819757,0.2012998666,0.2032488058,-0.1629529903,0.005859459628,0.03650452971,0.005859459628,0.1091338545,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.87,-0.519000814,-0.02271470272,-0.2904609351,0.01451791292,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.461641985,1.546771611,-1.461367371,1.97357121,0.5440947744,-0.2763962283,-0.2634457184,-1.502062216,1.6493361,1.103463348,1.574654933,0.3220681667,0.3264161354,-0.8366005578,-0.05236465258,0.002826142987,-0.01593738757,0.1345655483,0.2925391862,-0.0834749965,-0.2907775423,0.008208150517,0,-0.1375092772,-0.01991425542,0.199670958,0.2017091691,-0.1617891805,0.005869500763,0.03650151847,0.005869500763,0.1091338545,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.88,-0.5218943512,-0.0225702412,-0.2882416944,0.01437407869,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.461118338,1.546799872,-1.461526745,1.974916865,0.5470201662,-0.2772309783,-0.2663534938,-1.501980135,1.6493361,1.102088255,1.574455791,0.3240648763,0.328433227,-0.8382184496,-0.0528396592,0.003019179155,-0.01474481965,0.1326569647,0.2907160313,-0.08076413226,-0.2891651715,0.008985053099,0,-0.1369454235,-0.01982326451,0.1977876606,0.2012007055,-0.1599645096,0.005879478914,0.03649867506,0.005879478914,0.1091338545,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.89,-0.524765552,-0.02242722736,-0.2859936996,0.01422838083,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.460589942,1.546830064,-1.461674193,1.976243435,0.5499273265,-0.2780386196,-0.2692451455,-1.501890284,1.6493361,1.100718801,1.574257558,0.3260427529,0.3304452341,-0.8398180947,-0.05363547138,0.003304842282,-0.01308008848,0.1304574023,0.2890311672,-0.0771818031,-0.2877761744,0.01008103404,0,-0.1365556481,-0.01959261503,0.195768917,0.201042609,-0.1578791422,0.005889868648,0.03649600285,0.005889868648,0.1091338545,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.9,-0.5276141305,-0.02228567972,-0.2837172901,0.01408084135,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.460053587,1.546863112,-1.461804994,1.977548009,0.5528176382,-0.2788104376,-0.2721229073,-1.501789474,1.6493361,1.099353245,1.574061632,0.3280004421,0.3324556602,-0.8413968861,-0.05337194874,0.003281481964,-0.0129730897,0.129303055,0.286729119,-0.07658572291,-0.2855978348,0.0101022142,0,-0.1354121273,-0.01955940531,0.194099013,0.1994252384,-0.1566737311,0.005900876497,0.03649350174,0.005900876497,0.1091338545,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.91,-0.5304398043,-0.0221456166,-0.2814128139,0.01393148281,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.459519868,1.546895927,-1.461934725,1.97884104,0.5556849294,-0.2795762948,-0.2749788856,-1.501688452,1.6493361,1.097999123,1.573866038,0.3299414322,0.3344499126,-0.8429636234,-0.05310214632,0.003258109215,-0.01286528822,0.1281334938,0.2843978033,-0.07597970847,-0.2833869913,0.01012386284,0,-0.1342561567,-0.01952599303,0.19241476,0.1977895015,-0.1554505847,0.005911807312,0.03649116216,0.005911807312,0.1091338545,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.92,-0.5332422944,-0.02200705605,-0.279080627,0.01378032827,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.458988846,1.546928508,-1.462063378,1.980122374,0.5585289074,-0.2803360919,-0.2778127555,-1.501587213,1.6493361,1.096656562,1.573670778,0.3318655798,0.3364278076,-0.8445181293,-0.05282610356,0.003234727883,-0.01275670119,0.1269488995,0.2820375812,-0.07536385179,-0.2811439827,0.01014597677,0,-0.1330879173,-0.01949238354,0.1907164245,0.1961356534,-0.1542098905,0.005922660839,0.03648898107,0.005922660839,0.1091338545,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.93,-0.5360213257,-0.02187001594,-0.2767210938,0.01362740135,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.458460585,1.546960856,-1.462190945,1.981391863,0.5613492833,-0.2810897305,-0.2806241954,-1.501485754,1.6493361,1.095325683,1.573475854,0.333772744,0.3383891641,-0.8460602282,-0.0525438625,0.003211341757,-0.01264734588,0.1257494576,0.2796488229,-0.07473824844,-0.2788691586,0.01016855261,2.220446049e-14,-0.131907593,-0.01945858222,0.1890042757,0.1944639544,-0.1529518422,0.005933436839,0.03648695543,0.005933436839,0.1091338545,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.94,-0.5387766264,-0.02173451385,-0.2743345867,0.01347272619,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.457935146,1.546992969,-1.462317418,1.982649358,0.5641457715,-0.2818371129,-0.283412887,-1.501384068,1.6493361,1.094006607,1.573281268,0.3356627868,0.3403338037,-0.8475897466,-0.05253686924,0.00327235315,-0.01211973054,0.124280396,0.2773649582,-0.07332817103,-0.2767654624,0.01047424632,-2.220446049e-14,-0.1308822387,-0.01930860302,0.1871748973,0.1931077756,-0.1514630723,0.005944135089,0.03648508215,0.005944135089,0.1091338545,0.1376378005,0.0008661411703,0.002362204716,4.351000737e-08
1.95,-0.5415079288,-0.02160056716,-0.2719214866,0.01331632746,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.457409778,1.547025693,-1.462438616,1.983892162,0.5669194211,-0.2825703946,-0.2861805416,-1.501279326,1.6493361,1.092697784,1.573088182,0.3375345358,0.3422648814,-0.8491043773,-0.05363389462,0.00366543778,-0.009944697409,0.1217922102,0.2755793221,-0.06885421699,-0.2754307869,0.01189421986,0,-0.1305022849,-0.01870105375,0.1849216947,0.193046646,-0.149116646,0.005954946236,0.03648336011,0.005954946236,0.1090033267,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.96,-0.5442149688,-0.02146819297,-0.2694821822,0.01315823039,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.456873439,1.547062347,-1.462538063,1.985110084,0.5696752143,-0.2832589368,-0.2889348495,-1.501160383,1.6493361,1.091392761,1.572901172,0.3393837527,0.3441953479,-0.8505955438,-0.05331991483,0.003636559508,-0.00985369788,0.1205634919,0.2731027851,-0.06824087086,-0.273054598,0.01190256322,0,-0.1292769055,-0.01867256901,0.1831721709,0.1913042173,-0.1478209736,0.005966619961,0.03648179503,0.005966619961,0.1082278179,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.97,-0.5468974864,-0.02133740813,-0.2670170709,0.0129984607,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.45634024,1.547098713,-1.4626366,1.986315719,0.5724062421,-0.2839413455,-0.2916653954,-1.501041358,1.6493361,1.090099992,1.572714446,0.3412154744,0.3461083901,-0.8520737535,-0.05299971694,0.003607674493,-0.009762296817,0.1193208466,0.2705991203,-0.06761865779,-0.270647899,0.0119112066,0,-0.1280401479,-0.01864399155,0.1814100992,0.1895448704,-0.1465088452,0.005978201131,0.03648037464,0.005978201131,0.1074593343,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.98,-0.5495552255,-0.02120822924,-0.264526558,0.01283704467,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.455810243,1.547134789,-1.462734223,1.987508927,0.5751122333,-0.2846175321,-0.2943718744,-1.500922246,1.6493361,1.088819591,1.572528006,0.3430295754,0.3480038388,-0.853538842,-0.05267335834,0.00357878706,-0.00967050849,0.1180644816,0.2680687432,-0.06698768436,-0.2682110964,0.01192014825,-2.220446049e-14,-0.1267922145,-0.0186153258,0.1796357621,0.1877688942,-0.1451804819,0.0059896896,0.03647909575,0.0059896896,0.1066979491,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
1.99,-0.5521879342,-0.02108067263,-0.2620110571,0.01267400911,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.455283509,1.547170577,-1.462830928,1.988689572,0.5777929208,-0.2852874089,-0.2970539854,-1.500803044,1.6493361,1.087551669,1.572341853,0.344825933,0.3498815277,-0.8549906468,-0.05234089911,0.003549901466,-0.009578347168,0.1167946084,0.2655120787,-0.06634806058,-0.2657446076,0.01192938626,2.220446049e-14,-0.1255333107,-0.01858657615,0.1778494448,0.1859765826,-0.1438361111,0.006001085234,0.03647795513,0.006001085234,0.1059437347,0.1376378005,0.0008661411703,0.002362204716,4.351000782e-08
2,-0.5547953648,-0.02095475437,-0.25947099,0.01250938137,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.4547601,1.547206076,-1.462926711,1.989857518,0.5804480416,-0.2859508896,-0.2997114315,-1.50068375,1.6493361,1.086296336,1.572155987,0.3466044275,0.3517412935,-0.8564290079,-0.05200240205,0.0035210219,-0.009485827117,0.1155114437,0.2629295604,-0.06569989989,-0.2632488613,0.0119389186,0,-0.1242636454,-0.01855774696,0.1760514352,0.1841682347,-0.142475966,0.006012387921,0.03647694957,0.006012387921,0.1051967619,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
2.01,-0.5573772736,-0.02083049022,-0.2569067868,0.0123431893,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.454240076,1.547241286,-1.463021569,1.991012633,0.5830773372,-0.2866078886,-0.3023439201,-1.500564361,1.6493361,1.085053699,1.571970409,0.3483649418,0.3535829759,-0.8578537676,-0.0525238238,0.003761444946,-0.008078190091,0.1134014449,0.2606886281,-0.06259481971,-0.261298466,0.01283412136,0,-0.1234962544,-0.01815533001,0.1739180014,0.183378376,-0.1404447556,0.006023597561,0.03647607582,0.006023597561,0.1044571005,0.1376378005,0.0008661411703,0.002362204716,4.35100076e-08
2.02,-0.5599334215,-0.0207078957,-0.2543188857,0.01217546132,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.453714838,1.547278901,-1.463102351,1.992146647,0.5856842234,-0.2872338367,-0.3049569047,-1.50043602,1.6493361,1.083818737,1.571788856,0.3501041219,0.3554167596,-0.8592582151,-0.05284338829,0.003939970442,-0.006968635132,0.1114638484,0.2583407744,-0.06003888845,-0.2591907761,0.01352830323,0,-0.1226012324,-0.01783798934,0.1718453628,0.1823368725,-0.1385493919,0.006035325548,0.03647533998,0.006035325548,0.1041338593,0.1380468407,0.0008661411703,0.002362204716,4.35100076e-08
2.03,-0.5624635738,-0.02058698602,-0.2517077333,0.01200622636,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.453186404,1.547318301,-1.463172038,1.993261286,0.5882676312,-0.2878342256,-0.3075488125,-1.500300737,1.6493361,1.082592724,1.571610476,0.3518225755,0.3572401284,-0.860643709,-0.05247306363,0.003905537402,-0.00689764964,0.1101567774,0.2556787578,-0.0594099122,-0.2566018317,0.01352309205,0,-0.1212906623,-0.01781580819,0.1700175447,0.1804626965,-0.1371575356,0.00604743017,0.0364747379,0.00604743017,0.1041338593,0.1387716749,0.0008661411703,0.002362204716,4.35100076e-08
2.04,-0.5649675002,-0.0204677761,-0.2490737842,0.0118355139,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.452661673,1.547357356,-1.463241014,1.994362854,0.5908244188,-0.2884283248,-0.3101148308,-1.500165506,1.6493361,1.081379818,1.571432318,0.3535227509,0.3590447553,-0.8620152844,-0.05209677526,0.003871108331,-0.006826631334,0.108837469,0.2529925751,-0.05877330776,-0.253985274,0.01351800118,0,-0.1199701365,-0.01779362385,0.1681793549,0.1785735897,-0.1357509221,0.006059427509,0.0364742593,0.006059427509,0.1041338593,0.139488996,0.0008661411703,0.002362204716,4.35100076e-08
2.05,-0.567444975,-0.02035028056,-0.2464175014,0.01166335393,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.452140705,1.547396067,-1.463309281,1.995451228,0.5933543445,-0.2890160578,-0.3126546836,-1.500030326,1.6493361,1.080180116,1.571254382,0.3552045445,0.3608304912,-0.8633727936,-0.05171460236,0.003836687931,-0.006755590097,0.1075061607,0.2502827062,-0.05812919772,-0.2513415896,0.01351303074,0,-0.1186398823,-0.01777143935,0.1663310935,0.17666988,-0.1343298125,0.006071317535,0.03647390086,0.006071317535,0.1041338593,0.1401987393,0.0008661411703,0.002362204716,4.35100076e-08
2.06,-0.5698957773,-0.02023451374,-0.2437393559,0.011489777,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.451623559,1.547434434,-1.463376836,1.99652629,0.5958571716,-0.2895973498,-0.3151680994,-1.499895196,1.6493361,1.078993718,1.571076668,0.3568678554,0.36259719,-0.8647160917,-0.05132662692,0.003802280832,-0.006684535698,0.1061630946,0.2475496404,-0.05747770793,-0.248671276,0.0135081808,0,-0.1173001299,-0.01774925773,0.1644730628,0.1747519008,-0.132894474,0.006083100234,0.03647365928,0.006083100234,0.1041338593,0.1409008415,0.0008661411703,0.002362204716,4.35100076e-08
2.07,-0.5723196909,-0.02012048964,-0.2410398272,0.01131481417,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.451110293,1.547472457,-1.463443682,1.997587921,0.598332668,-0.2901721269,-0.3176548122,-1.499760114,1.6493361,1.077820716,1.570899175,0.358512586,0.364344709,-0.8660450365,-0.05093293371,0.003767891598,-0.006613477788,0.1048085175,0.2447938758,-0.0568189675,-0.2459748424,0.01350345133,2.220446049e-14,-0.1159511131,-0.01772708194,0.162605568,0.1728199904,-0.1314451797,0.006094775606,0.03647353126,0.006094775606,0.1041338593,0.1415952406,0.0008661411703,0.002362204716,4.35100076e-08
2.08,-0.5747165042,-0.02000822197,-0.2383194028,0.01113849703,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.450600964,1.547510136,-1.463509817,1.998636006,0.6007806067,-0.2907403166,-0.3201145606,-1.499625079,1.6493361,1.076661205,1.570721904,0.3601386417,0.3660729089,-0.8673594883,-0.05117810505,0.003949754653,-0.005490690087,0.1026119014,0.2423155189,-0.0540399729,-0.2435480303,0.0142301684,-2.220446049e-14,-0.1151508045,-0.01772618087,0.1605268455,0.1719471123,-0.1293475191,0.006106343671,0.0364735135,0.006106343671,0.1041338593,0.1422818761,0.0008661411703,0.002362204716,4.351000737e-08
2.09,-0.5770860109,-0.01989772411,-0.2355785785,0.01096085774,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.450089183,1.547549633,-1.463564723,1.999662125,0.6032037619,-0.2912807163,-0.3225500409,-1.499482778,1.6493361,1.075509697,1.570544642,0.3617439102,0.3677923801,-0.8686529635,-0.05149440789,0.004148174854,-0.004293395198,0.1005191725,0.2397884962,-0.05125921803,-0.2412288312,0.01498170403,2.220446049e-14,-0.1142212278,-0.01739701171,0.1583696975,0.1708769536,-0.1273176268,0.006118296336,0.03647362106,0.006118296336,0.1041338593,0.1426377958,0.0008661411703,0.002362204716,4.35100076e-08
2.1,-0.5794280095,-0.01978900912,-0.2328178584,0.01078192895,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.449574239,1.547591115,-1.463607657,2.000667317,0.6056016469,-0.2917933085,-0.3249623292,-1.499332961,1.6493361,1.074367485,1.570370672,0.3633276072,0.3695011496,-0.8699261397,-0.05106969689,0.004108147054,-0.00424683073,0.09915130974,0.2369628652,-0.05063080669,-0.2384510487,0.01496012361,-2.220446049e-14,-0.1128338204,-0.0173769022,0.1564804996,0.1688801077,-0.1258434019,0.006130671624,0.03647384452,0.006130671624,0.1041338593,0.1426377958,0.0008661411703,0.002362204716,4.351000737e-08
2.11,-0.5817423035,-0.01968208972,-0.2300377546,0.01060174385,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.449063542,1.547632196,-1.463650126,2.00165883,0.6079712755,-0.2922996165,-0.3273468397,-1.499183359,1.6493361,1.073239147,1.570196903,0.3648924122,0.3711899507,-0.8711845737,-0.05063945378,0.004068135662,-0.004200537069,0.09777307895,0.2341164767,-0.04999602212,-0.2356491579,0.01493851675,0,-0.1114380068,-0.01735681045,0.1545831434,0.1668705977,-0.1243564512,0.006142925785,0.03647416968,0.006142925785,0.1041338593,0.1426377958,0.0008661411703,0.002362204716,4.35100076e-08
2.12,-0.5840287017,-0.01957697831,-0.2272387877,0.01042033619,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.448557147,1.547672878,-1.463692131,2.002636561,0.6103124403,-0.2927995768,-0.3297033313,-1.499033974,1.6493361,1.072124766,1.570023335,0.3664382436,0.3728586566,-0.8724281383,-0.05020378052,0.004028145829,-0.004154518123,0.09638474686,0.2312498761,-0.04935500018,-0.2328237256,0.01491688653,2.220446049e-14,-0.1100340399,-0.01733673897,0.152677946,0.1648487923,-0.1228570751,0.006155058897,0.03647459319,0.006155058897,0.1041338593,0.1426377958,0.0008661411703,0.002362204716,4.35100076e-08
2.13,-0.5862870181,-0.01947368696,-0.2244214862,0.01023774023,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.448055109,1.547713159,-1.463733676,2.003600408,0.6126249391,-0.2932931268,-0.3320315686,-1.498884805,1.6493361,1.071024426,1.569849968,0.367965023,0.3745071446,-0.873656709,-0.0497627819,0.003988182653,-0.004108777583,0.09498658474,0.2283636179,-0.04870787981,-0.2299753299,0.01489523601,-2.220446049e-14,-0.1086221762,-0.01731669023,0.1507652275,0.1628150656,-0.1213455797,0.006167071053,0.03647511176,0.006167071053,0.1041338593,0.1426377958,0.0008661411703,0.002362204716,4.351000737e-08
2.14,-0.5885170721,-0.01937222736,-0.2215863871,0.01005399076,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.447557482,1.547753041,-1.463774764,2.004550274,0.6149085753,-0.2937802056,-0.3343313219,-1.498735853,1.6493361,1.069938204,1.569676801,0.3694726753,0.3761352952,-0.8748701648,-0.04931656551,0.003948251173,-0.004063318925,0.09357886848,0.2254582658,-0.04805480302,-0.2271045601,0.01487356823,-2.220446049e-14,-0.1072026754,-0.01729666666,0.1488453103,0.1607697969,-0.119822277,0.006178962362,0.03647572206,0.006178962362,0.1041338593,0.1426377958,0.0008661411703,0.002362204716,4.35100076e-08
2.15,-0.5907186884,-0.01927261087,-0.2187340355,0.009869123114,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.447064316,1.547792524,-1.463815397,2.005486063,0.6171631579,-0.2942607536,-0.3366023675,-1.498587117,1.6493361,1.068866178,1.569503834,0.3709611284,0.3777429932,-0.8760683876,-0.04886524176,0.003908356375,-0.004018145412,0.09216187857,0.2225343924,-0.04739591489,-0.2242120165,0.01485188625,2.220446049e-14,-0.1057758009,-0.01727667069,0.1469185198,0.1587133708,-0.1182874851,0.006190732953,0.03647642084,0.006190732953,0.1041338593,0.1426377958,0.0008661411703,0.002362204716,4.351000782e-08
2.16,-0.5928916971,-0.0191748485,-0.2158649847,0.009683173154,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.446575663,1.547831607,-1.463855579,2.006407681,0.6193885018,-0.2947347127,-0.3388444876,-1.498438598,1.6493361,1.06780842,1.569331067,0.3724303136,0.3793301269,-0.8772512624,-0.04935236724,0.004190008271,-0.002464614493,0.08977827262,0.2198903281,-0.04390665142,-0.2218052005,0.0158405292,0,-0.1049027604,-0.01680561697,0.1446196386,0.1578033882,-0.1160315956,0.006202382969,0.03647720481,0.006202382969,0.1041338593,0.1426377958,0.0008661411703,0.002362204716,4.35100076e-08
2.17,-0.5950359343,-0.01907895089,-0.2129797963,0.009496177275,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.44608214,1.547873507,-1.463880225,2.007305464,0.6215874051,-0.2951737793,-0.3410625396,-1.498280193,1.6493361,1.066759392,1.569163011,0.37387651,0.3809081608,-0.8784115784,-0.04917775152,0.004247246558,-0.001962425323,0.08805329697,0.2170226047,-0.04238078056,-0.2190259246,0.01612469914,0,-0.1036311859,-0.01664892795,0.1425677657,0.1560757503,-0.1142608845,0.006214652863,0.03647808778,0.006214652863,0.1038400702,0.1426377958,0.0008661411703,0.002362204716,4.35100076e-08
2.18,-0.5971512412,-0.01898492832,-0.2100790399,0.009308172404,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.445590362,1.54791598,-1.463899849,2.008185997,0.6237576312,-0.2955975871,-0.3432527989,-1.498118946,1.6493361,1.06572308,1.568996522,0.3753021877,0.3824689183,-0.8795541872,-0.04869593936,0.004201420133,-0.001944208773,0.08662695054,0.214042769,-0.04175525011,-0.2160643347,0.01608489641,0,-0.1021731316,-0.01663690005,0.1406270853,0.1539670423,-0.1127074004,0.006227025363,0.0364790556,0.006227025363,0.103497624,0.1426377958,0.0008661411703,0.002362204716,4.35100076e-08
2.19,-0.5992374651,-0.01889279068,-0.2071632937,0.009119196003,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.445103403,1.547957994,-1.463919291,2.009052267,0.6258980589,-0.2960151396,-0.3454134422,-1.497958097,1.6493361,1.064701349,1.568830153,0.3767084585,0.3840085887,-0.8806812612,-0.04820934912,0.004155637083,-0.001926474,0.08519260686,0.2110466938,-0.04112481154,-0.2130833518,0.01604500012,-2.220446049e-14,-0.1007087729,-0.0166249608,0.1386809878,0.1518486864,-0.1111437642,0.006239263171,0.03648009967,0.006239263171,0.1032041363,0.1426377958,0.0008661411703,0.002362204716,4.35100076e-08
