# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.2,0.5502399852,-0.08545949411,0.1009141625,0.05113651578,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.381200175,1.647579089,-1.238616652,1.319142237,-0.3755341885,0.3982237625,0.388864491,-1.312796184,1.569210295,1.378452187,1.615863845,-0.4789788288,-0.1432786865,-0.1994315599,0.1555516929,-0.0003043737341,0.05368604675,0.1951087322,-0.02775103788,0.01016504968,0.07271913387,-0.1321039789,-0.01437971191,0.0006134068768,0.2545645654,-0.1143113014,-0.1021369088,0.1073742743,0.008692541596,0.01432810766,0.008692541596,0.002637795173,0.03019684926,0.1328459792,0.09480314702,0.00175705372
1.21,0.5512493416,-0.08494809,0.1009538084,0.05114370506,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.382755692,1.647576046,-1.238079792,1.321093324,-0.3758116989,0.398325413,0.3895916824,-1.314117224,1.569066497,1.378458321,1.61840949,-0.4801219419,-0.1443000556,-0.1983578172,0.1549664192,-0.0003029507171,0.05448689396,0.1929481618,-0.02826520859,0.01169075525,0.07226302403,-0.1317654941,-0.01434574479,0.000480026925,0.2531924047,-0.1145876231,-0.1011845083,0.1070921901,0.008695798982,0.01427708009,0.008695798982,0.002637795173,0.03019684926,0.1323622102,0.09480314702,0.001760097457
1.22,0.5522589947,-0.0844366321,0.1009734528,0.05114726732,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.384305356,1.647573016,-1.237534923,1.323022806,-0.376094351,0.3984423206,0.3903143126,-1.315434879,1.56892304,1.378463121,1.620941414,-0.4812678181,-0.1453119007,-0.1972868953,0.1550288689,-0.0003026725529,0.05434160478,0.1930181413,-0.02793679234,0.01165463198,0.07241090286,-0.1317226375,-0.01432820641,0.0004903330029,0.253200009,-0.1146047039,-0.1011724206,0.1072914582,0.008699045339,0.01422619359,0.008699045339,0.002637795173,0.03019684926,0.1323622102,0.09480314702,0.001763126965
1.23,0.5532687436,-0.08392515682,0.1009729647,0.05114717881,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.385855645,1.647569989,-1.236991507,1.324952987,-0.3763737189,0.3985588669,0.3910384216,-1.316752106,1.568779758,1.378468025,1.623473415,-0.4824138651,-0.1463236249,-0.1962139807,0.1550822158,-0.0003023859442,0.05418496009,0.1930797996,-0.0275940414,0.01160707895,0.07254774526,-0.1316719838,-0.01430957127,0.000498544816,0.2531862485,-0.1146012616,-0.1011505048,0.1074725616,0.008702294233,0.01417541207,0.008702294233,0.002637795173,0.03019684926,0.1323622102,0.09480314702,0.00176615369
1.24,0.5542783864,-0.08341370077,0.1009522184,0.05114341674,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.387406467,1.647566966,-1.236449657,1.326883785,-0.3766496593,0.3986749377,0.3917638991,-1.318068825,1.568636662,1.37847301,1.626005277,-0.4835598777,-0.1473351299,-0.1951392551,0.1551263727,-0.0003020909929,0.05401697269,0.1931330497,-0.027237051,0.01154804902,0.07267340604,-0.1316135106,-0.01428984252,0.0005046444973,0.2531509941,-0.1145771668,-0.1011187099,0.1076352854,0.008705545465,0.01412473902,0.008705545465,0.002637795173,0.03019684926,0.1323622102,0.09480314702,0.00176917755
1.25,0.55528772,-0.0829023008,0.1009110931,0.05113595917,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.38895773,1.647563945,-1.235909487,1.328815116,-0.3769220298,0.3987904182,0.3924906331,-1.319384961,1.568493764,1.378478056,1.628536787,-0.4847056494,-0.148346317,-0.1940629022,0.1550126033,-0.000301202235,0.05405432218,0.1926578412,-0.02705519416,0.01183963589,0.07264050916,-0.1314795606,-0.01426570759,0.0004737893189,0.2527688638,-0.1145893414,-0.100854467,0.1076611238,0.008708798835,0.01407417787,0.008708798835,0.002637795173,0.03019684926,0.1323622102,0.09480314702,0.00177219846
1.26,0.55629654,-0.08239099398,0.1008494728,0.05112478511,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.390507857,1.647560933,-1.235368944,1.330741694,-0.3771925818,0.3989088145,0.3932170382,-1.320699756,1.568351107,1.378482794,1.631064476,-0.4858515428,-0.1493548617,-0.192986291,0.1544883223,-0.0002989013091,0.05466733664,0.1907734235,-0.02737354934,0.01309433188,0.07219782484,-0.1311560178,-0.01423208049,0.0003471273056,0.2514912626,-0.1147340413,-0.09998294949,0.1073491218,0.008712051044,0.01402373825,0.008712051044,0.002637795173,0.02997883717,0.1323622102,0.09480314702,0.001775210482
1.27,0.5573046408,-0.08187981756,0.1007672467,0.05110987445,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.39205274,1.647557944,-1.234822271,1.332649428,-0.3774663173,0.3990397579,0.3939390165,-1.322011316,1.568208786,1.378486266,1.633579388,-0.4869988832,-0.1503546912,-0.1919127997,0.1545023849,-0.000298864076,0.05447212793,0.1907980917,-0.02698274491,0.01300125556,0.072285452,-0.1310743595,-0.01420994187,0.0003468418506,0.2513929926,-0.1146471759,-0.09992347786,0.1074541613,0.008715293509,0.01397343829,0.008715293509,0.002637795173,0.02895648417,0.1323622102,0.09480314702,0.001778199495
1.28,0.5583118159,-0.08136880901,0.100664309,0.051091208,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.393597764,1.647554955,-1.234277549,1.334557409,-0.3777361447,0.3991697704,0.394661871,-1.32332206,1.568066686,1.378489734,1.636093318,-0.488145355,-0.151353926,-0.1908382581,0.1537907387,-0.000298073301,0.05505147033,0.1908435817,-0.02700001146,0.01362439311,0.07172704415,-0.130611862,-0.01407151947,-0.0001238506069,0.251050578,-0.1146354377,-0.09872964328,0.1078101593,0.008718537427,0.01392325728,0.008718537427,0.002637795173,0.0279344669,0.1323622102,0.09480314702,0.001781188136
1.29,0.5593178576,-0.08085800598,0.1005405588,0.05106876745,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.395135671,1.647551974,-1.233727035,1.336465845,-0.3780061448,0.3993060143,0.3953791414,-1.324628179,1.567925971,1.378488496,1.638603824,-0.4892917094,-0.1523412224,-0.1897601565,0.1536168667,-0.0002980962194,0.0550134496,0.1908595563,-0.02667053938,0.01367788587,0.07164525834,-0.1304248291,-0.01401968003,-0.0002394215796,0.2508563469,-0.1145306451,-0.09838206077,0.1079416061,0.008721767496,0.01387351724,0.008721767496,0.002637795173,0.02691286067,0.1323622102,0.09480314702,0.001784168869
1.3,0.5603225573,-0.0803474463,0.1003959001,0.05104253544,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.39667184,1.647548993,-1.2331769,1.338374441,-0.3782728502,0.3994427932,0.396095594,-1.325932427,1.567785775,1.378486101,1.641112387,-0.4904370158,-0.153325043,-0.1886807405,0.1533902507,-0.0002972875206,0.05509066959,0.1900976819,-0.02649812762,0.01407910536,0.07148400822,-0.1302236057,-0.01398829904,-0.0002968546251,0.2502176263,-0.1144672232,-0.09796457596,0.107812812,0.00872499501,0.0138239795,0.00872499501,0.002637795173,0.02589174114,0.1323622102,0.09480314702,0.001787149831
1.31,0.5613257056,-0.07983716796,0.1002302422,0.05101249546,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.398205742,1.64754602,-1.232625993,1.340275418,-0.3785378315,0.3995835843,0.3968104341,-1.327234663,1.567645892,1.378483133,1.643614564,-0.4915816881,-0.1543046888,-0.1876026124,0.1529105124,-0.0002949386364,0.0555168914,0.1884622296,-0.02662624872,0.01507293729,0.07105966726,-0.1299071509,-0.01394950614,-0.0004150297003,0.2490191012,-0.114479326,-0.09716702769,0.1074638018,0.008728218904,0.0137745834,0.008728218904,0.002637795173,0.02519684844,0.1320891664,0.09480314702,0.001790122706
1.32,0.5623270919,-0.07932720913,0.1000434991,0.05097863195,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.399734847,1.647543071,-1.232070825,1.34216004,-0.378804094,0.3997343136,0.3975210308,-1.328533734,1.567506396,1.378478982,1.646104755,-0.4927264813,-0.1552763591,-0.1865279743,0.1528779046,-0.0002945844017,0.05526179994,0.1884436327,-0.02616192657,0.01491620197,0.07109024019,-0.1297863547,-0.01392259331,-0.0004256032695,0.2488135826,-0.1142874343,-0.0970606506,0.1074705353,0.008731433919,0.01372534425,0.008731433919,0.002637795173,0.02519684844,0.1313112485,0.09480314702,0.001793072093
1.33,0.563326505,-0.07881760812,0.09983558982,0.05094093023,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.401263626,1.647540125,-1.231518207,1.344044476,-0.3790657132,0.3998834756,0.3982319332,-1.329831598,1.567367171,1.378474726,1.648592891,-0.4938693557,-0.1562469656,-0.185453269,0.1528357198,-0.0002942232431,0.05499524095,0.1884163104,-0.02568416016,0.014747256,0.07110871388,-0.1296577783,-0.01389465694,-0.0004382785372,0.2485859163,-0.114073878,-0.09694448864,0.1074571539,0.008734649361,0.01367623869,0.008734649361,0.002637795173,0.02519684844,0.1306506174,0.09480314702,0.001796017937
1.34,0.5643237329,-0.07830840337,0.09960643856,0.05089937654,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.402791984,1.647537183,-1.230968254,1.345928639,-0.3793225548,0.4000309482,0.3989430203,-1.331128176,1.567228224,1.378470344,1.65107875,-0.4950100944,-0.1572164105,-0.1843786975,0.1527838945,-0.0002938552915,0.054717254,0.188380199,-0.02519308416,0.01456608014,0.07111496994,-0.1295214207,-0.01386570278,-0.0004530675806,0.2483360251,-0.1138385771,-0.09681851612,0.1074234842,0.008737865018,0.01362726983,0.008737865018,0.002637795173,0.02519684844,0.1301068144,0.09480314702,0.001798960169
1.35,0.5653185627,-0.07779963347,0.09935597435,0.05085395801,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.404319822,1.647534244,-1.230421082,1.347812441,-0.3795744857,0.400176609,0.39965417,-1.33242339,1.567089567,1.378465813,1.65356211,-0.4961484802,-0.1581845956,-0.1833044626,0.1524602178,-0.0002934806799,0.0548242738,0.1873772546,-0.02502601998,0.01504718332,0.0708287094,-0.1292648496,-0.01382976696,-0.0005377458413,0.2474660878,-0.113691402,-0.09626661944,0.1071439391,0.008741080679,0.01357844077,0.008741080679,0.002637795173,0.02519684844,0.1296793148,0.09480314702,0.001801898722
1.36,0.5663107811,-0.07729133713,0.09908413127,0.0508046627,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.405844425,1.64753131,-1.229872839,1.349686214,-0.3798247459,0.4003270808,0.4003624571,-1.333716038,1.566951269,1.378460435,1.656036771,-0.4972853942,-0.1591472618,-0.1822330232,0.1520111983,-0.0002930995431,0.05509586189,0.1859475837,-0.024997571,0.01580916911,0.07040568259,-0.1289517596,-0.0137902376,-0.0006535498178,0.2463156232,-0.1135699999,-0.09552586681,0.1067451066,0.008744290571,0.01352976357,0.008744290571,0.002637795173,0.02519684844,0.1294115933,0.09480314702,0.001804833529
1.37,0.5673001739,-0.07678355317,0.09879084838,0.05075147955,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.407364537,1.647528379,-1.22932188,1.35154569,-0.3800747216,0.4004851725,0.4010665139,-1.335005556,1.566813367,1.3784539,1.658499927,-0.4984210942,-0.1601025205,-0.1811655722,0.1519280542,-0.0002927120179,0.05478854752,0.1858837225,-0.02447423785,0.01559045976,0.07037131252,-0.1287923678,-0.01375828297,-0.0006740223798,0.246001593,-0.1132687442,-0.09537337765,0.1066488409,0.008747492025,0.01348124495,0.008747492025,0.002637795173,0.02519684844,0.1291596392,0.09480314702,0.001807764524
1.38,0.5682865264,-0.07627632053,0.09847606973,0.05069439841,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.408883817,1.647525451,-1.228773995,1.353404527,-0.380319464,0.4006410771,0.4017702271,-1.33629348,1.566675784,1.37844716,1.660959943,-0.4995537817,-0.1610562543,-0.1800990837,0.1518351056,-0.000292318243,0.05446987943,0.1858110405,-0.02393805449,0.01535933974,0.07032435764,-0.1286252303,-0.01372533727,-0.0006966431979,0.2456651847,-0.1129454533,-0.09521106307,0.1065316901,0.008750692783,0.01343287486,0.008750692783,0.002637795173,0.02519684844,0.1287927172,0.09480314702,0.001810691644
1.39,0.5692696235,-0.07576967823,0.09813974436,0.05063341005,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.410402168,1.647522528,-1.228229296,1.355262637,-0.3805588445,0.4007946705,0.4024734706,-1.337579732,1.566538531,1.378440193,1.663416595,-0.5006832362,-0.1620083649,-0.1790337668,0.1517323019,-0.0002919183586,0.05413990782,0.1857294866,-0.02338916824,0.01511580346,0.07026471566,-0.1284503555,-0.01369140753,-0.0007214222015,0.2453063469,-0.1126000725,-0.09503890801,0.1063935047,0.008753892631,0.01338465624,0.008753892631,0.002637795173,0.02519684844,0.1283115737,0.09480314702,0.001813614827
1.4,0.5702492493,-0.07526366538,0.09778182632,0.05056850613,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.411919491,1.647519609,-1.227687897,1.357119932,-0.3807927362,0.4009458286,0.4031761178,-1.338864236,1.566401617,1.378432979,1.665869658,-0.5018092369,-0.162958754,-0.1779698318,0.1513290695,-0.0002911999467,0.05424722769,0.1845516406,-0.02320370355,0.01563071566,0.06986757531,-0.128145285,-0.01365042638,-0.0008255805898,0.2442458507,-0.1123606264,-0.09438007332,0.1059734112,0.008757091349,0.01333659201,0.008757091349,0.002637795173,0.02519684844,0.1277170212,0.09480314702,0.00181653401
1.41,0.5712251879,-0.07475832118,0.09740227462,0.05049967922,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.413432782,1.647516697,-1.227145425,1.358965449,-0.3810247732,0.4011021357,0.4038747936,-1.340145688,1.566265112,1.378424723,1.668312117,-0.5029328432,-0.1639025547,-0.1769100977,0.1508889207,-0.0002906463878,0.05438779936,0.1832673049,-0.02304478936,0.01620187309,0.06942678244,-0.1278219147,-0.01360813931,-0.0009387136598,0.2431040299,-0.1121101733,-0.09367068089,0.1055081258,0.008760282573,0.01328869225,0.008760282573,0.002637795173,0.02519684844,0.1273622001,0.09480314702,0.00181944601
1.42,0.5721972226,-0.0742536849,0.09700105329,0.05042692279,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.414941671,1.647513791,-1.226601547,1.360798122,-0.3812552211,0.4012641544,0.4045690614,-1.341423908,1.566129031,1.378415336,1.670743157,-0.5040539449,-0.1648392615,-0.1758550164,0.1507553054,-0.0002904962229,0.05402951385,0.1831598144,-0.02246540012,0.01591976501,0.06932656979,-0.1276245409,-0.01357158695,-0.0009697831063,0.2426810775,-0.111697716,-0.09347214157,0.1053055622,0.008763465492,0.01324095954,0.008763465492,0.002637795173,0.02519684844,0.1273622001,0.09480314702,0.001822352474
1.43,0.5731651366,-0.07374979585,0.09657813134,0.05035023123,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.416449224,1.647510886,-1.226061251,1.36262972,-0.3814798751,0.4014233521,0.4052623271,-1.342700153,1.565993315,1.378405638,1.673169968,-0.5051709221,-0.1657739829,-0.1748019608,0.1506117195,-0.0002903381452,0.05366001819,0.1830434667,-0.02187379429,0.01562511188,0.06921336966,-0.1274194985,-0.01353407952,-0.001003032896,0.2422356401,-0.111262981,-0.09326378621,0.1050814679,0.008766646572,0.01319338845,0.008766646572,0.002637795173,0.02519684844,0.1273622001,0.09480314702,0.001825257436
1.44,0.5741287128,-0.07324669341,0.09613348277,0.05026959982,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.417955341,1.647507982,-1.225524651,1.364460154,-0.3816986131,0.4015796032,0.4059544608,-1.343974348,1.565857974,1.378395608,1.675592324,-0.5062835519,-0.1667066208,-0.1737511461,0.1504581251,-0.0002901721459,0.05327937153,0.1829182225,-0.02127012888,0.01531792171,0.06908709635,-0.1272068048,-0.01349562501,-0.001038470438,0.2417676915,-0.1108059393,-0.09304561018,0.1048357187,0.008769825591,0.01314598177,0.008769825591,0.002637795173,0.02519684844,0.1273622001,0.09480314702,0.001828160817
1.45,0.5750877338,-0.072744417,0.09566708659,0.05018502476,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.419459923,1.647505081,-1.224991858,1.366289337,-0.3819113144,0.4017327824,0.4066453317,-1.345246416,1.565723018,1.378385223,1.678010001,-0.5073916113,-0.1676370769,-0.1727027889,0.1499260987,-0.0002874847532,0.0534263312,0.1816530181,-0.02107585293,0.0158795809,0.06853760786,-0.126826668,-0.01343876094,-0.00120958536,0.240545844,-0.1104735665,-0.09219882497,0.1043168034,0.008773002329,0.0130987422,0.008773002329,0.002637795173,0.02519684844,0.1273622001,0.09480314702,0.001831062539
1.46,0.576041982,-0.07224300607,0.09517892678,0.05009650314,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.420959184,1.647502206,-1.224457594,1.368105867,-0.3821220729,0.4018915782,0.4073307078,-1.346514683,1.56558863,1.378373127,1.68041546,-0.508496347,-0.1685590651,-0.1716596209,0.1487103285,-0.0002841869859,0.05426058206,0.1804843302,-0.0212092068,0.01706952025,0.06740578294,-0.1260820548,-0.01327451045,-0.001839913725,0.239122092,-0.1101987953,-0.09026747599,0.1040328254,0.008776168913,0.01305170925,0.008776168913,0.002637795173,0.02519684844,0.1273622001,0.09480314702,0.001833937386
1.47,0.5769912397,-0.07174250009,0.09466899232,0.05000403295,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.422446287,1.647499364,-1.223914988,1.36991071,-0.382334165,0.4020622734,0.4080047656,-1.347775503,1.565455885,1.378354728,1.682806681,-0.5095983349,-0.1694617399,-0.1706192926,0.1485311382,-0.0002837524465,0.05383958263,0.1803344998,-0.02056304047,0.01671559807,0.06724544386,-0.1258486124,-0.01323425599,-0.001879091325,0.2385920992,-0.1096755627,-0.09002893588,0.1037207276,0.008779310827,0.01300517955,0.008779310827,0.002637795173,0.02519684844,0.1273622001,0.09480314702,0.001836779256
1.48,0.5779352892,-0.07124293857,0.09413727717,0.04990761312,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.423931598,1.647496526,-1.223376593,1.371714055,-0.3825397954,0.4022294294,0.4086772201,-1.349033989,1.565323543,1.378335937,1.685192602,-0.5106950905,-0.1703620293,-0.1695820854,0.1483420596,-0.0002833134942,0.05340742993,0.1801758164,-0.01990534794,0.01634890398,0.06707193189,-0.1256077326,-0.01319311613,-0.001920333951,0.2380396937,-0.1091298905,-0.08978096322,0.103386506,0.008782449886,0.01295882208,0.008782449886,0.002637795173,0.02519684844,0.1273622001,0.09480314702,0.001839616781
1.49,0.5788739127,-0.070744361,0.09358378032,0.04980724345,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.425415019,1.647493693,-1.222842518,1.373515813,-0.3827388488,0.4023929185,0.4093479394,-1.350290067,1.565191612,1.378316734,1.687572998,-0.5117863894,-0.1712598389,-0.1685482203,0.1481430671,-0.0002828702801,0.05296419546,0.1800082521,-0.01923629989,0.01596946111,0.06688517701,-0.1253594413,-0.01315109966,-0.001963646144,0.2374648743,-0.1085617741,-0.08952356459,0.1030300626,0.008785585869,0.01291263931,0.008785585869,0.002637795173,0.02519684844,0.1273622001,0.09480314702,0.001842449916
1.5,0.5798068922,-0.07024680687,0.0930085057,0.04970292466,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.42689645,1.647490865,-1.222312876,1.375315896,-0.3829312118,0.4025526131,0.4100167912,-1.351543661,1.565060101,1.378297098,1.689947647,-0.5128720072,-0.1721550745,-0.1675179197,0.1476604034,-0.000282422956,0.05295243622,0.178748661,-0.0189160592,0.01635407526,0.06634986644,-0.1249966134,-0.01310291412,-0.002090856764,0.2361932331,-0.1081047227,-0.0887734446,0.1023825523,0.008788718555,0.01286663371,0.008788718555,0.002637795173,0.02519684844,0.1273622001,0.09480314702,0.001845278618
1.51,0.5807340102,-0.06975031566,0.09241146228,0.04959465836,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.428373054,1.64748804,-1.221783352,1.377103382,-0.3831203724,0.4027161538,0.4106802898,-1.352793627,1.564929071,1.378276189,1.69230958,-0.5139530544,-0.173042809,-0.1664940942,0.1471708326,-0.0002819716737,0.05292587933,0.1774955296,-0.0185839468,0.01671408255,0.0658039017,-0.1246281387,-0.01305432957,-0.002218652812,0.2349103157,-0.1076231991,-0.088022864,0.1017160808,0.008791841894,0.01282081024,0.008791841894,0.002637795173,0.02469747987,0.1273622001,0.09480314702,0.001848102848
1.52,0.581655049,-0.06925492685,0.09179266398,0.0494824471,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.429844762,1.647485221,-1.221254093,1.378878338,-0.3833062119,0.4028832947,0.4113383289,-1.354039909,1.564798528,1.378254003,1.694658683,-0.5150292864,-0.1739230376,-0.1654769334,0.1469414944,-0.0002815165852,0.05245202004,0.1773036649,-0.01788664126,0.01629362456,0.06557511167,-0.1243582752,-0.0130102553,-0.002267575209,0.234271876,-0.1069872869,-0.08774109235,0.1012925585,0.008794955722,0.01277516979,0.008794955722,0.002637795173,0.02370670245,0.1273622001,0.09480314702,0.001850922565
1.53,0.582569791,-0.06876067986,0.09115212975,0.0493662943,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.431314177,1.647482405,-1.220729573,1.380651374,-0.3834850783,0.4030462309,0.41199408,-1.355283491,1.564668426,1.378231327,1.697001401,-0.5160991593,-0.1748004485,-0.1644640078,0.1467022317,-0.0002810578433,0.05196725743,0.1771030362,-0.01717853299,0.01586040709,0.06533293443,-0.124081137,-0.01296533506,-0.002318571014,0.2336111683,-0.1063289408,-0.08744999527,0.1008465361,0.008798065569,0.01272971171,0.008798065569,0.002637795173,0.02271820867,0.1273622001,0.09480314702,0.001853737731
1.54,0.5834780192,-0.06826761409,0.0904898835,0.04924620429,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.432781199,1.647479595,-1.2202099,1.382422405,-0.3836568636,0.403204835,0.4126474093,-1.356524303,1.564538772,1.378208141,1.699337513,-0.5171624487,-0.1756749485,-0.1634555424,0.1464530321,-0.0002805955999,0.05147167161,0.1768936277,-0.01645979785,0.0154144671,0.06507731882,-0.123796758,-0.01291957817,-0.002371642438,0.2329282167,-0.1056481822,-0.08714958895,0.100377944,0.008801171214,0.01268443831,0.008801171214,0.002637795173,0.02173207734,0.1273622001,0.09480314702,0.001856548309
1.55,0.5843795164,-0.06777576888,0.08980595414,0.04912218234,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.43424573,1.647476789,-1.219695184,1.384191341,-0.3838214616,0.4033589796,0.4132981825,-1.35776227,1.564409576,1.378184425,1.701666795,-0.5182189305,-0.1765464444,-0.162451763,0.1459682574,-0.0002796523848,0.05133643262,0.1757593343,-0.01602820723,0.01561588648,0.0645187388,-0.123419608,-0.01286835008,-0.002498493922,0.2316531865,-0.1050607862,-0.08642789384,0.09965551812,0.008804272434,0.01263935184,0.008804272434,0.002637795173,0.02074838713,0.1273622001,0.09480314702,0.001859354265
1.56,0.5852740661,-0.06728518353,0.0891003756,0.04899423457,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.435705412,1.647473992,-1.219181819,1.385948934,-0.3839817437,0.4035151385,0.4139433699,-1.358996466,1.564280893,1.37815944,1.703983327,-0.5192695384,-0.1774107233,-0.1614552078,0.1454095065,-0.0002787440428,0.0512975121,0.1743601359,-0.0156735524,0.01598855312,0.06386444966,-0.1230113575,-0.01281484408,-0.002647335378,0.2301985816,-0.1044831784,-0.08558364964,0.09884545109,0.00880736423,0.01259445629,0.00880736423,0.002637795173,0.02019684948,0.1271618708,0.09480314702,0.001862150789
1.57,0.5861614519,-0.06679589725,0.08837318676,0.04886236805,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.437159507,1.647471205,-1.218668844,1.387692536,-0.3841384792,0.403675024,0.4145820144,-1.36022658,1.564152745,1.378132966,1.706285313,-0.5203143702,-0.1782665598,-0.1604667533,0.1451299763,-0.0002785093772,0.05077303288,0.174127681,-0.01492841719,0.01550140319,0.06356759126,-0.1227057732,-0.01276642927,-0.002706195184,0.2294538155,-0.1037346403,-0.08525955207,0.09830920668,0.008810445006,0.0125497547,0.008810445006,0.002637795173,0.02019684948,0.1267771798,0.09480314702,0.001864938229
1.58,0.587041458,-0.0663079492,0.08762443152,0.04872659073,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.438610807,1.64746842,-1.218161114,1.389433813,-0.3842877634,0.4038300381,0.4152176903,-1.361453638,1.56402508,1.378105904,1.708579851,-0.5213517166,-0.1791191553,-0.1594836612,0.1448405564,-0.0002782678615,0.05023791101,0.1738866128,-0.01417321028,0.0150015723,0.06325722018,-0.1223931182,-0.01271722133,-0.002767121336,0.2286870369,-0.1029638055,-0.08492627932,0.09775023259,0.008813520654,0.01250524706,0.008813520654,0.002637795173,0.02019684948,0.1264919645,0.09480314702,0.001867723323
1.59,0.5879138688,-0.06582137844,0.08685415876,0.04858691148,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.440059212,1.647465637,-1.217658735,1.391172679,-0.3844294955,0.4039800538,0.4158502625,-1.362677569,1.563897908,1.378078233,1.710866722,-0.5223813546,-0.1799684181,-0.1585061589,0.1445412474,-0.0002780195119,0.04969223374,0.1736369273,-0.01340811051,0.0144891111,0.0629333044,-0.1220734337,-0.01266723037,-0.00283011352,0.2278982946,-0.1021707211,-0.08458385705,0.09716848926,0.008816590952,0.01246093544,0.008816590952,0.002637795173,0.02019684948,0.1263045653,0.09480314702,0.001870506002
1.6,0.5887784696,-0.06533622395,0.08606242236,0.04844334008,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.441504625,1.647462857,-1.217161812,1.392909048,-0.3845635766,0.4041249449,0.4164795955,-1.363898303,1.563771236,1.378049932,1.713145704,-0.5234030618,-0.1808142567,-0.157534474,0.1440852899,-0.0002770611289,0.04938415294,0.1727611615,-0.01282898383,0.0144117563,0.06239637464,-0.121693717,-0.01261420479,-0.002943845106,0.2267030771,-0.1014356065,-0.08395153111,0.09640533017,0.008819655679,0.01241682187,0.008819655679,0.002637795173,0.02019684948,0.126213266,0.09480314702,0.001873286197
1.61,0.5896350459,-0.06485252458,0.08524928118,0.04829588718,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.442945478,1.647460086,-1.216667971,1.39463666,-0.3846918664,0.4042690625,0.4171035593,-1.36511524,1.563645094,1.378020494,1.715412735,-0.5244174179,-0.181653772,-0.1565704207,0.143432227,-0.0002752030498,0.04938285994,0.1710914516,-0.01249215107,0.01489057513,0.06159049397,-0.1212399959,-0.01255769076,-0.003121297918,0.2249982966,-0.1007801431,-0.08295454339,0.095417306,0.008822711531,0.01237290625,0.008822711531,0.002637795173,0.02019684948,0.1260490078,0.09480314702,0.001876056808
