# L_phi_L=1.395384211,L_phi_R=0.2215631579
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.73,-0.223530799,-0.04664869401,-0.2627242176,0.004883159802,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.469455906,1.553037625,-1.429072367,1.788828661,0.258093708,-0.1447503027,0.00678535957,-1.467531682,1.649336143,1.237857183,1.562371626,0.1143446465,0.1487780916,-0.6606239001,-0.03367364351,0.00247332606,-0.05833175094,0.1093155382,0.2474146529,-0.12498697,-0.2236533682,0.007479895663,0,-0.1072195414,-0.05621935417,0.2177777622,0.1571855928,-0.1626975145,0.007413011022,0.03722534292,0.007413011022,0.11,0.13,0.005,0,0
2.74,-0.2261706793,-0.04659998983,-0.2652546676,0.004857704411,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.46911917,1.553062358,-1.429655685,1.789921817,0.2605678545,-0.1460001724,0.004548825888,-1.467456884,1.649336143,1.236784988,1.561809433,0.1165224241,0.1503499475,-0.6622508752,-0.03452195888,0.002525918254,-0.05853912645,0.1099275725,0.249946621,-0.1255741055,-0.2261252782,0.008012952966,0,-0.1084204441,-0.05701115011,0.2198104029,0.15914005,-0.1640278166,0.007425868772,0.03721821158,0.007425868772,0.11,0.13,0.005,0,0
2.75,-0.2288359448,-0.04655153941,-0.2678008603,0.004832404453,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.46877395,1.553087617,-1.430241076,1.791021092,0.2630673208,-0.1472559134,0.002287573107,-1.467376754,1.649336143,1.235700783,1.561239321,0.1187205281,0.151941348,-0.6638911534,-0.03538087951,0.002579827705,-0.05873950538,0.1105401647,0.252497862,-0.1261511423,-0.2286182747,0.008553864269,0,-0.1096325169,-0.057804765,0.2218522501,0.1611130815,-0.1653603043,0.007438925736,0.0372111079,0.007438925736,0.11,0.13,0.005,0,0
2.76,-0.231526741,-0.0465033413,-0.2703604053,0.004807236329,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.468420142,1.553113416,-1.430828471,1.792126494,0.2655922994,-0.1485174249,1.390359803e-06,-1.467291215,1.649336143,1.234604458,1.560661273,0.1209390506,0.1535524788,-0.6655447564,-0.03625015702,0.002635066501,-0.05893219363,0.1111523044,0.2550662333,-0.1267166485,-0.2311304509,0.009102616774,0,-0.110854875,-0.0585995619,0.223901295,0.1631033848,-0.1666934151,0.007452185247,0.03720403462,0.007452185247,0.11,0.13,0.005,0,0
2.77,-0.2342431896,-0.04645539432,-0.272930942,0.00478217673,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.46805764,1.553139766,-1.431417793,1.793238017,0.2681429617,-0.1497845914,-0.002309914149,-1.467200189,1.649336143,1.233495909,1.560075278,0.1231780636,0.1551835127,-0.6672116906,-0.03712953384,0.002691646556,-0.05911651771,0.1117629968,0.2576496104,-0.1272692253,-0.2336599085,0.009659190661,0,-0.1120866401,-0.05939491187,0.2259555618,0.1651096601,-0.1680256171,0.00746565059,0.03719699462,0.00746565059,0.11,0.13,0.005,0,0
2.78,-0.2369853887,-0.04640769749,-0.275510139,0.004757202638,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.467686345,1.553166683,-1.432008958,1.794355647,0.2707194578,-0.1510572836,-0.004646513233,-1.467103597,1.649336143,1.232375043,1.559481329,0.1254376192,0.1568346093,-0.6688919467,-0.03801874304,0.002749579571,-0.05929182501,0.1123712638,0.2602458868,-0.1278075073,-0.2362047576,0.01022355465,0,-0.1133269258,-0.06019019409,0.2280130968,0.1671306083,-0.1693553948,0.007479325001,0.03718999093,0.007479325001,0.11,0.13,0.005,0,0
2.79,-0.2397534135,-0.04636025006,-0.2780956942,0.004732291324,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.467306157,1.553194179,-1.432601877,1.79547936,0.2733219167,-0.1523353587,-0.007008560809,-1.467001362,1.649336143,1.231241774,1.558879427,0.1277177501,0.1585059153,-0.6705855007,-0.03891750825,0.002808876979,-0.05945748398,0.1129761434,0.2628529736,-0.1283301626,-0.2387631164,0.01079567437,0,-0.1145748665,-0.0609847959,0.2300719895,0.1691649343,-0.1706812779,0.007493211666,0.03718302668,0.007493211666,0.11,0.13,0.005,0,0
2.8,-0.2425473162,-0.04631305152,-0.280685335,0.004707420349,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.466916982,1.553222267,-1.433196451,1.796609121,0.2759504464,-0.1536186603,-0.009396191974,-1.466893405,1.649336143,1.230096025,1.558269579,0.13001847,0.1601975647,-0.6722923135,-0.03982554346,0.0028695499,-0.05961288429,0.1135766905,0.2654687993,-0.128835894,-0.2413331112,0.01137550374,0,-0.1158295887,-0.06177811292,0.2321303515,0.1712113436,-0.1720018129,0.007507313722,0.03717610516,0.007507313722,0.11,0.13,0.005,0,0
2.81,-0.2453671264,-0.04626610159,-0.2832768182,0.004682567564,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.466518727,1.553250963,-1.43379258,1.797744888,0.2786051344,-0.1549070192,-0.01180952309,-1.46677965,1.649336143,1.228937729,1.557651798,0.1323397736,0.1619096781,-0.6740123316,-0.04074255295,0.002931609092,-0.0597574371,0.1141719764,0.2680913099,-0.129323439,-0.2439128757,0.01196298902,0,-0.1170902251,-0.0625695491,0.2341863275,0.1732685436,-0.1733155774,0.007521634254,0.03716922977,0.007521634254,0.11,0.13,0.005,0,0
2.82,-0.2482128513,-0.04621940019,-0.28586793,0.004657711112,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.466111301,1.553280279,-1.434390155,1.798886608,0.2812860475,-0.1562002536,-0.01424865184,-1.46666002,1.649336143,1.227766827,1.557026102,0.1346816368,0.1636423636,-0.6757454874,-0.04166823112,0.002995064893,-0.05989057519,0.1147610895,0.2707184685,-0.12979157,-0.2465005516,0.01255806783,0,-0.1183559116,-0.06335851686,0.2362380924,0.1753352435,-0.1746211775,0.007536176298,0.037162404,0.007536176298,0.11,0.13,0.005,0,0
2.83,-0.2510844764,-0.04617294745,-0.2884564858,0.004632829425,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.465694619,1.55331023,-1.43498906,1.800034219,0.2839932322,-0.1574981693,-0.01671365736,-1.466534439,1.649336143,1.226583268,1.556392517,0.1370440178,0.165395716,-0.6774916991,-0.04260226245,0.003059927172,-0.06001175319,0.1153431352,0.2733482549,-0.1302390954,-0.2490942878,0.01316066903,0,-0.1196257872,-0.06414443712,0.2382838522,0.1774101538,-0.1759172477,0.007550942838,0.0371556315,0.007550942838,0.11,0.13,0.005,0,0
2.84,-0.2539819653,-0.04612674375,-0.2910403306,0.004607901222,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.465268596,1.553340829,-1.435589178,1.80118765,0.2867267147,-0.1588005603,-0.01920460024,-1.466402833,1.649336143,1.22538701,1.555751073,0.1394268563,0.1671698175,-0.6792508716,-0.04354432134,0.003126205271,-0.0601204477,0.115917236,0.275978666,-0.1306648597,-0.2516922405,0.01377071257,0,-0.1208989945,-0.06492673945,0.2403218434,0.1794919869,-0.1772024512,0.007565936803,0.03714891601,0.007565936803,0.11,0.13,0.005,0,0
2.85,-0.2569052603,-0.04608078965,-0.2936173386,0.004582905518,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.464833153,1.553372091,-1.436190382,1.802346822,0.2894865014,-0.1601072089,-0.02172152264,-1.466265126,1.649336143,1.22417802,1.555101805,0.1418300747,0.1689647374,-0.6810228961,-0.04449407204,0.003193907948,-0.06021615753,0.1164825318,0.2786077149,-0.1310677436,-0.2542925732,0.01438810938,0,-0.1221746787,-0.06570486212,0.2423503332,0.1815794561,-0.1784754799,0.007581161072,0.03714226138,0.007581161072,0.11,0.13,0.005,0,0
2.86,-0.2598542823,-0.04603508594,-0.2961854135,0.004557821613,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.464388212,1.55340403,-1.436792544,1.803511648,0.2922725786,-0.1614178863,-0.02426444837,-1.466121244,1.649336143,1.222956273,1.554444757,0.144253578,0.170780532,-0.6828076509,-0.0454511686,0.003263043317,-0.06029840381,0.1170381802,0.2812334314,-0.1314466653,-0.2568934563,0.01501276121,0,-0.1234519885,-0.06647825223,0.2443676194,0.1836712764,-0.1797350548,0.007596618469,0.03713567155,0.007596618469,0.11,0.13,0.005,0,0
2.87,-0.2628289319,-0.04598963358,-0.2987424884,0.0045326291,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.463933701,1.55343666,-1.437395528,1.804682029,0.2950849129,-0.162732353,-0.02683338294,-1.465971117,1.649336143,1.221721753,1.553779974,0.1466972542,0.1726172447,-0.6846050015,-0.04641525479,0.003333618789,-0.06036673015,0.1175833562,0.2838538616,-0.1318005802,-0.2594930674,0.01564456058,0,-0.1247300754,-0.0672463658,0.2463720307,0.1857661642,-0.1809799256,0.007612311763,0.03712915058,0.007612311763,0.11,0.13,0.005,0,0
2.88,-0.2658290886,-0.04594443378,-0.3012865256,0.004507307861,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.463469548,1.553469997,-1.437999195,1.805857863,0.2979234515,-0.1640503588,-0.02942831361,-1.465814671,1.649336143,1.220474452,1.55310751,0.1491609745,0.1744749064,-0.6864148007,-0.04738596407,0.003405641011,-0.06042070278,0.1181172528,0.2864670676,-0.1321284814,-0.2620895909,0.01628339063,0,-0.126008094,-0.06800866786,0.2483619261,0.1878628368,-0.182208871,0.007628243667,0.0371227026,0.007628243667,0.11,0.13,0.005,0,0
2.89,-0.2688546122,-0.04589948792,-0.3038155171,0.004481838068,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.462995689,1.553504053,-1.438603402,1.807039035,0.3007881222,-0.1653716436,-0.03204920952,-1.465651837,1.649336143,1.219214371,1.552427424,0.1516445938,0.1763535347,-0.6882368894,-0.04836291952,0.0034791158,-0.0604599107,0.1186390809,0.2890711278,-0.1324294005,-0.2646812181,0.01692912502,0,-0.1272852017,-0.06876463254,0.2503356955,0.1899600132,-0.1834206987,0.007644416838,0.03711633186,0.007644416838,0.11,0.13,0.005,0,0
2.9,-0.2719053422,-0.04585479758,-0.3063274839,0.004456200184,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.462512059,1.553538844,-1.439208002,1.808225426,0.3036788334,-0.1666959376,-0.0346960217,-1.465482546,1.649336143,1.217941519,1.551739777,0.1541479508,0.1782531349,-0.6900710964,-0.04934573384,0.003554048082,-0.06048396577,0.1191480696,0.2916641364,-0.1327024077,-0.267266147,0.01758162787,0,-0.1285605593,-0.06951374324,0.2522917593,0.1920564136,-0.1846142458,0.007660833873,0.03711004267,0.007660833873,0.11,0.13,0.005,0,0
2.91,-0.2749810986,-0.04581036454,-0.3088204767,0.00443037496,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.462018602,1.553574385,-1.439812841,1.809416907,0.3065954748,-0.1680229617,-0.03736868317,-1.46530673,1.649336143,1.216655914,1.55104464,0.1566708684,0.180173699,-0.6919172389,-0.05033400936,0.003630441826,-0.06049250283,0.1196434662,0.2942442036,-0.1329466124,-0.2698425826,0.01824075365,0,-0.1298333302,-0.07025549264,0.2542285685,0.1941507594,-0.1857883782,0.007677497311,0.03710383943,0.007677497311,0.11,0.13,0.005,0,0
2.92,-0.2780816821,-0.04576619077,-0.3112925754,0.00440434344,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.461515262,1.553610689,-1.440417766,1.810613342,0.3095379168,-0.1693524278,-0.040067109,-1.465124322,1.649336143,1.215357581,1.550342085,0.159213154,0.1821152066,-0.6937751227,-0.05132564093,0.003721302137,-0.06049747575,0.1201245364,0.2968217279,-0.1331565385,-0.2724232614,0.01890634819,0,-0.1311026844,-0.07098938287,0.2561446067,0.1962417741,-0.1869419945,0.007694409632,0.03709772662,0.007694409632,0.11,0.13,0.005,0,0
2.93,-0.2812068742,-0.04572227842,-0.3137418893,0.004378086956,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.461002006,1.553647902,-1.441022741,1.811814587,0.3125061341,-0.1706839932,-0.04279134161,-1.464935259,1.649336143,1.214046554,1.549632191,0.1617746001,0.1840776243,-0.6956445426,-0.05232530007,0.003787696809,-0.06046173267,0.1205905646,0.2993581028,-0.13334518,-0.2749628972,0.01958393244,0,-0.1323862839,-0.07171492562,0.2580515198,0.1983312221,-0.188092671,0.007711614714,0.03709170877,0.007711614714,0.11,0.13,0.005,0,0
2.94,-0.2843564377,-0.04567862984,-0.3161665571,0.004351587131,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.460478753,1.553685779,-1.441627358,1.813020493,0.3154997151,-0.172017445,-0.04554097058,-1.464739419,1.649336143,1.212722691,1.548915042,0.1643551153,0.1860609366,-0.6975254693,-0.05332747033,0.003868482824,-0.06042175061,0.1210408539,0.3018881596,-0.1334980297,-0.2775031456,0.02025633977,0,-0.1336279824,-0.07243164212,0.2599085306,0.2004087814,-0.1891835542,0.007729032227,0.03708578968,0.007729032227,0.11,0.13,0.005,0,0
2.95,-0.2875301171,-0.04563524755,-0.318564747,0.004324825877,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.459945478,1.553724464,-1.442231576,1.814230901,0.3185185967,-0.1733524253,-0.04831600204,-1.464536856,1.649336143,1.211386411,1.548190726,0.1669542006,0.1880650244,-0.6994173049,-0.05433340719,0.003950739073,-0.06036502494,0.1214747261,0.3043978771,-0.1336189105,-0.2800277942,0.02094030902,0,-0.1348821068,-0.07313906351,0.2617534417,0.2024821546,-0.1902692761,0.007746705664,0.03707997566,0.007746705664,0.11,0.13,0.005,0,0
2.96,-0.2907276384,-0.04559213426,-0.3209346564,0.004297785398,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.459402144,1.553763971,-1.442835226,1.815445648,0.3215625755,-0.1746886144,-0.05111627998,-1.464327453,1.649336143,1.21003759,1.547459335,0.169571735,0.1900898459,-0.7013199976,-0.05534266203,0.00403445984,-0.06029130284,0.1218915221,0.3068854407,-0.1337071336,-0.2825350787,0.021630027,0,-0.1361295077,-0.07383673065,0.2635718089,0.2045471028,-0.1913303513,0.007764637259,0.03707427059,0.007764637259,0.11,0.13,0.005,0,0
2.97,-0.29394871,-0.04554929283,-0.3232745122,0.004270448186,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.458848717,1.553804316,-1.443438139,1.816664564,0.3246314299,-0.1760256857,-0.05394163077,-1.464111153,1.649336143,1.208676295,1.546720968,0.1722074531,0.1921353169,-0.7032333011,-0.05635477564,0.004119641929,-0.06020035847,0.1222906018,0.3093490552,-0.1337620499,-0.2850232468,0.02232528928,0,-0.137369367,-0.07452419442,0.2653622652,0.2066023572,-0.1923658206,0.007782829167,0.03706867926,0.007782829167,0.11,0.13,0.005,0,0
2.98,-0.2971930227,-0.04550672634,-0.3255825706,0.004242797024,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.458285169,1.553845512,-1.444040143,1.81788747,0.3277249205,-0.1773633062,-0.05679186323,-1.4638879,1.649336143,1.207302601,1.545975726,0.1748610758,0.1942013405,-0.7051569593,-0.05736927886,0.004206280708,-0.06009198936,0.1226713445,0.3117869414,-0.1337830519,-0.2874905533,0.02302588147,0,-0.1386008699,-0.07520101575,0.2671234736,0.2086466508,-0.1933747543,0.007801283471,0.03706320648,0.007801283471,0.11,0.13,0.005,0,0
2.99,-0.3004602497,-0.045464438,-0.3278571172,0.004214814986,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.457711477,1.553887575,-1.444641063,1.819114183,0.3308427899,-0.1787011367,-0.05966676877,-1.463657641,1.649336143,1.205916593,1.545223716,0.1775323105,0.196287807,-0.7070907069,-0.05838569265,0.004294370034,-0.05996601633,0.1230331487,0.3141973359,-0.1337695733,-0.2899352612,0.02373157931,0,-0.1398232049,-0.07586676572,0.2688541269,0.2106787185,-0.1943562512,0.007820002184,0.03705785708,0.007820002184,0.11,0.13,0.005,0,0
3,-0.3037500477,-0.0454224312,-0.3300964671,0.004186485435,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.45712762,1.553930519,-1.445240723,1.820344515,0.3339847632,-0.1800388325,-0.06256612138,-1.463420325,1.649336143,1.204518361,1.544465048,0.1802208518,0.1983945942,-0.7090342694,-0.05940352831,0.00438390219,-0.05982228351,0.1233754324,0.3165784914,-0.13372109,-0.2923556413,0.02444214862,0,-0.141035564,-0.07652102571,0.2705529478,0.2126972979,-0.1953094394,0.007838987244,0.03705263597,0.007838987244,0.11,0.13,0.01,0,0
3.01,-0.3070620562,-0.0453807095,-0.3322989645,0.004157792024,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.456533584,1.553974358,-1.445838946,1.821578269,0.3371505482,-0.1813760434,-0.06548967779,-1.463175904,1.649336143,1.203108005,1.543699838,0.1829263812,0.2005215672,-0.7109873638,-0.06042228756,0.004474867808,-0.05966065828,0.1236976331,0.3189286766,-0.1336371195,-0.2947499727,0.02515734538,0,-0.1422371424,-0.07716338744,0.2722186888,0.214701129,-0.1962334756,0.007858240513,0.03704754803,0.007858240513,0.11,0.13,0.01,0,0
3.02,-0.3103958987,-0.04533927662,-0.3344629833,0.004128718697,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.455929361,1.554019107,-1.446435552,1.822815245,0.3403398349,-0.1827124146,-0.06843717752,-1.46292433,1.649336143,1.201685633,1.542928204,0.1856485681,0.2026685785,-0.7129496985,-0.0614414628,0.004567255803,-0.05948103123,0.1239992081,0.3212461767,-0.1335172218,-0.2971165432,0.02587691573,0,-0.1434271391,-0.07779345313,0.273850132,0.2166889544,-0.1971275452,0.007877763777,0.0370425982,0.007877763777,0.11,0.13,0.01,0,0
3.03,-0.3137511823,-0.04529813644,-0.3365869267,0.004099249687,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.455314947,1.554064779,-1.447030362,1.824055237,0.3435522967,-0.1840475868,-0.07140834295,-1.462665561,1.649336143,1.200251362,1.542150269,0.1883870695,0.204835468,-0.714920974,-0.06246053725,0.004661053298,-0.05928331605,0.1242796342,0.3235292932,-0.133360999,-0.2994536495,0.02660059605,0,-0.144604757,-0.07841083556,0.2754460888,0.2186595198,-0.1979908623,0.007897558739,0.03703779141,0.007897558739,0.11,0.13,0.01,0,0
3.04,-0.3171274984,-0.045257293,-0.3386692271,0.004069369518,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.454690341,1.55411139,-1.447623196,1.825298034,0.3467875896,-0.1853811968,-0.07440287945,-1.462399555,1.649336143,1.198805314,1.541366161,0.1911415303,0.2070220632,-0.7169008826,-0.06347898519,0.004756245563,-0.05906744946,0.1245384082,0.3257763444,-0.133168096,-0.3017595976,0.027328113,0,-0.1457692024,-0.07901515816,0.2770053999,0.2206115739,-0.1988226694,0.007917627022,0.03703313261,0.007917627022,0.11,0.13,0.01,0,0
3.05,-0.3205244229,-0.04521675048,-0.3407083464,0.004039063003,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.454055552,1.554158952,-1.44821387,1.826543418,0.3500453531,-0.1867128777,-0.07742047542,-1.462126274,1.649336143,1.197347622,1.540576009,0.1939115843,0.209228179,-0.7188891093,-0.0644962722,0.004852815935,-0.0588333911,0.1247750468,0.3279856653,-0.1329381998,-0.3040327032,0.02805918361,0,-0.1469196859,-0.07960605514,0.2785269355,0.2225438691,-0.1996222372,0.00793797016,0.03702862675,0.00793797016,0.11,0.13,0.01,0,0
3.06,-0.3239415164,-0.04517651321,-0.3427027759,0.004008315247,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.453410589,1.55420748,-1.448802204,1.827791168,0.3533252097,-0.1880422597,-0.08046080245,-1.461845682,1.649336143,1.195878426,1.539779949,0.1966968537,0.2114536177,-0.7208853317,-0.06551185539,0.00495074576,-0.0585811234,0.1249890867,0.3301556082,-0.1326710403,-0.306271292,0.02879351776,0,-0.1480554296,-0.08018317155,0.2800095996,0.2244551629,-0.2003888721,0.007958589603,0.03702427875,0.007958589603,0.11,0.13,0.01,0,0
3.07,-0.3273783245,-0.04513658569,-0.3446510364,0.003977111643,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.45275547,1.554256988,-1.449388015,1.829041059,0.3566267658,-0.1893689701,-0.08352351537,-1.461557747,1.649336143,1.194397871,1.538978117,0.1994969497,0.2136981693,-0.7228892204,-0.06652518369,0.005050014319,-0.05831065141,0.1251800845,0.3322845425,-0.13236639,-0.3084737005,0.02953082609,0,-0.1491756914,-0.08074616339,0.2814523467,0.2263442233,-0.2011219401,0.007979486709,0.03702009355,0.007979486709,0.11,0.13,0.01,0,0
3.08,-0.3308343784,-0.04509697254,-0.3465516777,0.003945437875,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.452090219,1.554307488,-1.449971122,1.83029286,0.3599496112,-0.190692634,-0.08660825238,-1.461262439,1.649336143,1.192906114,1.538170655,0.2023114732,0.2159616115,-0.7249004398,-0.06753569812,0.005150598767,-0.05802200266,0.125347617,0.3343708555,-0.132024064,-0.3106382761,0.03027076585,0,-0.1502795965,-0.08129469766,0.2828540659,0.2282097951,-0.2018206975,0.008000662742,0.03701607605,0.008000662742,0.11,0.13,0.01,0,0
3.09,-0.3343091946,-0.04505767855,-0.3484032795,0.003913279918,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.451414862,1.554358994,-1.450551342,1.831546336,0.3632933198,-0.1920128747,-0.08971463514,-1.460959731,1.649336143,1.191403318,1.537357708,0.2051400138,0.2182437095,-0.7269186468,-0.0685428321,0.005252474063,-0.05771522698,0.125491281,0.3364129524,-0.1316439199,-0.3127633778,0.03101303313,0,-0.1513664246,-0.08182845248,0.284213778,0.2300506575,-0.2024845784,0.00802211887,0.03701223112,0.00802211887,0.11,0.13,0.01,0,0
3.1,-0.3378022759,-0.04501870861,-0.3502044504,0.003880624035,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.450729433,1.554411519,-1.451128494,1.832801249,0.3666574493,-0.1933293139,-0.09284226892,-1.460649601,1.649336143,1.189889654,1.536539424,0.2079821516,0.220544216,-0.7289434926,-0.06954601178,0.005355612913,-0.05739039628,0.1256106937,0.3384092566,-0.1312258581,-0.3148473768,0.03175729842,0,-0.1524354085,-0.08234711716,0.2855304963,0.2318655846,-0.2031129925,0.008043856163,0.03700856363,0.008043856163,0.11,0.13,0.01,0,0
3.11,-0.341313111,-0.04498006777,-0.3519538287,0.003847456781,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.450033973,1.554465075,-1.451702398,1.834057356,0.3700415419,-0.1946415725,-0.09599074269,-1.460332028,1.649336143,1.1883653,1.535715953,0.2108374566,0.2228628719,-0.7309746225,-0.07054465636,0.005459985701,-0.05704760431,0.1257054921,0.3403582103,-0.1307698213,-0.3168886568,0.03250322328,0,-0.153485786,-0.08285039225,0.2868032624,0.2336533558,-0.2037053766,0.008065875588,0.03700507837,0.008065875588,0.105,0.13,0.01,0,0
3.12,-0.3448411753,-0.04494176122,-0.353650082,0.003813764999,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.449328527,1.554519675,-1.452272874,1.835314411,0.373445124,-0.1959492707,-0.09915962925,-1.460006996,1.649336143,1.186830442,1.534887449,0.2137054892,0.2251994054,-0.7330116763,-0.07153817847,0.005565560437,-0.05668696648,0.1257753337,0.3422582747,-0.1302757945,-0.318885615,0.03325046058,0,-0.1545167999,-0.08333798964,0.2880311458,0.235412756,-0.2042611942,0.008088178005,0.03700178011,0.008088178005,0.105,0.13,0.01,0,0
3.13,-0.3483859312,-0.04490379426,-0.3552919071,0.003779535826,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.448613145,1.55457533,-1.452839744,1.836572164,0.3768677067,-0.1972520286,-0.1023484854,-1.459674491,1.649336143,1.185285274,1.534054069,0.2165858006,0.227553533,-0.7350542882,-0.07252598451,0.005672302692,-0.05630861956,0.1258198961,0.3441079304,-0.129743805,-0.3208366623,0.03399865458,0,-0.1555276986,-0.0838096326,0.2892132438,0.2371425766,-0.2047799357,0.008110764165,0.03699867355,0.008110764165,0.105,0.13,0.01,0,0
3.14,-0.3519468278,-0.04486617234,-0.3568780305,0.003744756684,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.447887885,1.554632053,-1.45340283,1.837830363,0.380308786,-0.1985494667,-0.105556852,-1.459334504,1.649336143,1.183729997,1.533215973,0.2194779331,0.2299249588,-0.7371020876,-0.07350747506,0.005780175547,-0.0559127214,0.1258388771,0.3459056779,-0.1291739218,-0.3227402245,0.03475356159,0,-0.1565363881,-0.08426505587,0.2903612374,0.2388456952,-0.2052796599,0.00813363471,0.03699576333,0.00813363471,0.105,0.13,0.01,0,0
3.15,-0.355523302,-0.044828901,-0.3584072078,0.00370941529,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.44715281,1.554689855,-1.453961957,1.839088752,0.3837678428,-0.1998412059,-0.1087842543,-1.458986969,1.649336143,1.182164633,1.532373322,0.2223815455,0.2323134157,-0.7391548842,-0.07448204527,0.005889139537,-0.05549945065,0.1258319946,0.3476500381,-0.128566256,-0.3245947424,0.03549654402,0,-0.157486404,-0.08470400562,0.2914367305,0.2405087773,-0.2057044996,0.00815679016,0.03699305367,0.00815679016,0.105,0.13,0.01,0,0
3.16,-0.3591147781,-0.04479198594,-0.3598782242,0.003673499646,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.44640799,1.554748746,-1.454516952,1.840347072,0.3872443432,-0.2011268684,-0.1120302017,-1.458632003,1.649336143,1.180589769,1.531526282,0.2252959128,0.2347185035,-0.7412119292,-0.0754490853,0.005999152603,-0.05506900646,0.1257989868,0.3493395526,-0.1279209597,-0.3263986729,0.03624539365,0,-0.1584325099,-0.0851262397,0.2924763328,0.2421426753,-0.2061092222,0.00818023092,0.03699054983,0.00818023092,0.105,0.135,0.01,0,0
3.17,-0.3627206686,-0.04475543296,-0.3612898941,0.003636998049,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.445653499,1.554808738,-1.455067642,1.841605062,0.3907377387,-0.202406078,-0.1152941884,-1.458269549,1.649336143,1.179005444,1.53067502,0.2282206761,0.2371399302,-0.7432730214,-0.0764079807,0.00611017004,-0.05462160809,0.1257396117,0.3509727843,-0.1272382265,-0.3281504894,0.03699369563,0,-0.1593555525,-0.08553152748,0.2934668123,0.2437422273,-0.206475091,0.00820395727,0.03698825584,0.00820395727,0.105,0.135,0.01,0,0
3.18,-0.3663403743,-0.04471924797,-0.3626410613,0.003599899083,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.444889419,1.55486984,-1.455613858,1.842862458,0.3942474666,-0.2036784603,-0.1185756933,-1.457899612,1.649336143,1.177411889,1.529819704,0.2311553442,0.2395773525,-0.7453377723,-0.07735811293,0.006222144454,-0.05415749465,0.1256536475,0.3525483179,-0.1265182906,-0.3298486829,0.03774105457,0,-0.1602548105,-0.08591964997,0.2944074019,0.245306261,-0.2068017254,0.008227969361,0.03698617604,0.008227969361,0.105,0.135,0.01,0,0
