# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.85,-0.4874768216,-0.1248973578,0.4768947961,0.03736100802,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.192152819,1.554375832,-1.464992318,1.52325114,0.4749106103,-0.1214439104,-0.1605821895,-1.170013781,1.6493361,1.097295945,1.11514492,0.4752847524,0.4610269133,-0.7649706419,0.2106374024,-0.01031027804,0.04523062226,0.0539050866,-0.4473622496,0.04899676902,0.3395431364,-0.2396039362,0,0.3199723062,0.356212291,-0.6000222451,-0.4577142296,0.1634713791,0.007100648941,0.03816056404,0.007100648941,0.1169685088,0.2370842733,0.003031497821,0.002362204716,4.351000737e-08
0.86,-0.4827024026,-0.1245234847,0.4779837814,0.03741336364,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.194259193,1.55427273,-1.464540012,1.52379019,0.4704369878,-0.1209539427,-0.1571867581,-1.17240982,1.6493361,1.100495668,1.118707043,0.46928453,0.456449771,-0.7633359281,0.2112973112,-0.01035628863,0.04530408646,0.05392363649,-0.4484594954,0.04909106457,0.3410912056,-0.239679923,-4.440892099e-14,0.3195152406,0.3564806541,-0.5994274704,-0.4583671902,0.1646778734,0.007073895129,0.03813118396,0.007073895129,0.1169685088,0.2349687585,0.003031497821,0.002362204716,4.351000737e-08
0.87,-0.4779172517,-0.1241490956,0.4790410663,0.03746419519,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.196372166,1.554169167,-1.464086971,1.524329427,0.4659523928,-0.1204630321,-0.153775846,-1.174806619,1.6493361,1.10369082,1.12227185,0.4632902553,0.4518660991,-0.7616891494,0.2119473224,-0.01040192291,0.04537446465,0.05394359196,-0.4495269611,0.04917985226,0.3426197357,-0.2397416124,2.220446049e-14,0.3190316006,0.3567287723,-0.5987848909,-0.4589900958,0.1658769596,0.00704698687,0.03810309424,0.00704698687,0.1169685088,0.232849136,0.003031497821,0.002362204716,4.351000782e-08
0.88,-0.4731216891,-0.123774206,0.4800660003,0.03751347138,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.19849164,1.554065147,-1.463633226,1.524868863,0.4614571232,-0.1199712336,-0.1503496487,-1.177204035,1.6493361,1.106881136,1.125839137,0.4573024064,0.4472761982,-0.7600303798,0.2110753914,-0.009929195208,0.04782249967,0.05234164942,-0.4503841897,0.05337655221,0.3431735534,-0.2378210813,0,0.3161444591,0.3574680153,-0.5962882089,-0.4569798443,0.1695830829,0.007019924803,0.03807628986,0.007019924803,0.1169685088,0.2307255285,0.003031497821,0.002362204716,4.35100076e-08
0.89,-0.4683160416,-0.1233988315,0.481057946,0.03756116159,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.200602394,1.553965855,-1.463155001,1.525392279,0.4569532813,-0.119437468,-0.1469179132,-1.179582246,1.6493361,1.110042581,1.129413818,0.4513395243,0.4427063997,-0.758334549,0.2107220869,-0.009641880709,0.04943339715,0.05131592319,-0.4512684464,0.05612210157,0.3440425579,-0.236587707,0,0.314102669,0.3580075981,-0.5944368266,-0.4558636001,0.1723751339,0.006993806605,0.03805085841,0.006993806605,0.1169685088,0.2285980616,0.003031497821,0.002362204716,4.35100076e-08
0.9,-0.4635006422,-0.1230229881,0.4820162786,0.03760723576,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.202709614,1.553869437,-1.462660667,1.525905438,0.4524405969,-0.118876247,-0.1434774876,-1.181948123,1.6493361,1.113183608,1.132993893,0.445395156,0.4381477637,-0.7566107976,0.2113308604,-0.00968858835,0.04950881231,0.05133790528,-0.4522355866,0.05621336834,0.3455048659,-0.2366090484,0,0.3135733662,0.358196875,-0.5937141234,-0.4563941406,0.173533828,0.006968238547,0.03802674431,0.006968238547,0.1169685088,0.2264668645,0.003031497821,0.002362204716,4.35100076e-08
0.91,-0.4586758301,-0.1226466923,0.4829403864,0.03765166449,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.204822923,1.553772551,-1.462165579,1.526418818,0.447918241,-0.1183141133,-0.1400224389,-1.184314214,1.6493361,1.116319341,1.136575862,0.4394580148,0.4335838223,-0.7548754593,0.2116720774,-0.0097151883,0.04962236678,0.05052351789,-0.4530786341,0.05681755907,0.347187946,-0.2358313447,0,0.3115396051,0.3565997225,-0.5915039653,-0.4557008951,0.1750056513,0.006942512879,0.03800387762,0.006942512879,0.1169685088,0.224332067,0.003031497821,0.002362204716,4.35100076e-08
0.92,-0.4538419506,-0.1222699604,0.4838296708,0.037694419,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.206939644,1.553675399,-1.461669355,1.526924053,0.4433874547,-0.1177459378,-0.1365505595,-1.186672527,1.6493361,1.119434737,1.140141859,0.4335429751,0.4290268134,-0.7531254028,0.2095684606,-0.008878817844,0.05357648413,0.04739178887,-0.4534859092,0.06397827126,0.3470036075,-0.2321483209,0,0.3062683553,0.3564300348,-0.5871636735,-0.4511430356,0.180327524,0.006916665849,0.03798233083,0.006916665849,0.1169685088,0.2221938012,0.003031497821,0.002362204716,4.35100076e-08
0.93,-0.4489993548,-0.1218928096,0.4846835458,0.03773547112,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.209035328,1.553586611,-1.46113359,1.527397971,0.4388525956,-0.117106155,-0.1330805234,-1.18899401,1.6493361,1.122497421,1.14370616,0.4276713384,0.424515383,-0.7513221276,0.2101063142,-0.008916607223,0.05369915548,0.04737899764,-0.4543429059,0.06415740473,0.3483690002,-0.2321067958,0,0.305706787,0.3565849333,-0.5863977614,-0.451541028,0.181467153,0.00689256172,0.0379621653,0.00689256172,0.1169685088,0.2200521996,0.003031497821,0.002362204716,4.35100076e-08
0.94,-0.4441483996,-0.1215152568,0.4855014385,0.03777479331,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.211136392,1.553497445,-1.460596599,1.527871761,0.4343091665,-0.116464581,-0.1295968334,-1.191315078,1.6493361,1.125554489,1.147272009,0.4218073608,0.4199999728,-0.7495074561,0.2106623065,-0.008964293919,0.05377261325,0.04739883777,-0.4551710889,0.06425043843,0.3497312864,-0.2320879971,0,0.3051637749,0.356708492,-0.5856150085,-0.4519567427,0.1825486232,0.006868318738,0.03794319015,0.006868318738,0.1169685088,0.2179073982,0.003031497821,0.002362204716,4.35100076e-08
0.95,-0.4392894478,-0.1211373195,0.486282789,0.03781235864,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.213243015,1.553407802,-1.460058873,1.528345749,0.4297574556,-0.1158220766,-0.1260995205,-1.193635958,1.6493361,1.128606126,1.150839094,0.4159512107,0.4154804053,-0.7476819698,0.2101821574,-0.008656698981,0.05536922775,0.04639162779,-0.4557376188,0.0670242261,0.3502965093,-0.2307951343,0,0.3031124852,0.3571121261,-0.5838186896,-0.4506272012,0.1851705492,0.006843915495,0.03792539747,0.006843915495,0.1169685088,0.2157595357,0.003031497821,0.002362204716,4.35100076e-08
0.96,-0.4344228675,-0.1207590156,0.4870270502,0.0378481408,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.215344836,1.553321235,-1.45950518,1.528809665,0.4252000794,-0.1151518344,-0.1225965554,-1.19594391,1.6493361,1.131637251,1.154410215,0.4101130238,0.4109741333,-0.7458302643,0.2091228955,-0.008157646021,0.0578100376,0.04482022671,-0.4561389681,0.07127931473,0.350409235,-0.2287975312,0,0.3002423931,0.3576630477,-0.5814834502,-0.4483241789,0.1886239051,0.006820129952,0.03790881391,0.006820129952,0.1169685088,0.2139897289,0.003031497821,0.002362204716,4.35100076e-08
0.97,-0.4295490322,-0.1203803628,0.4877336879,0.03788211413,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.217436065,1.553239658,-1.45892708,1.529257868,0.4206386898,-0.1144390412,-0.1190924631,-1.198231885,1.6493361,1.134639675,1.157986846,0.4042981893,0.4064908915,-0.7439440253,0.2096371867,-0.00821004806,0.05788380925,0.04484524065,-0.4568546157,0.07136639367,0.3516929284,-0.2287373982,2.220446049e-14,0.2996524147,0.3577243294,-0.5806122773,-0.4486417256,0.1896553281,0.006797379194,0.03789343756,0.006797379194,0.1169685088,0.2131028485,0.003031497821,0.002362204716,4.35100076e-08
0.98,-0.4246683209,-0.1200013794,0.4884021809,0.03791425356,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.219532437,1.553157558,-1.458348242,1.52970632,0.4160701436,-0.1137253773,-0.1155755338,-1.200519259,1.6493361,1.137636199,1.161564089,0.3984920665,0.4020044743,-0.742047472,0.2097303922,-0.008226296217,0.05802167364,0.0435069561,-0.457388713,0.07231783021,0.353325289,-0.227496928,-2.220446049e-14,0.296959012,0.3550274727,-0.5777359187,-0.4470853529,0.1911205713,0.00677445466,0.03787920341,0.00677445466,0.1169685088,0.2126387037,0.003031497821,0.002362204716,4.351000737e-08
0.99,-0.4197811174,-0.1196220839,0.4890320209,0.03794453465,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.221629741,1.553075295,-1.457768025,1.530141389,0.4114962565,-0.113002199,-0.1120422809,-1.202794228,1.6493361,1.140605789,1.165114364,0.3927147073,0.3975336207,-0.7401362663,0.2080277576,-0.007519420892,0.06124926315,0.04141054434,-0.4574506328,0.07801031978,0.3527895373,-0.2248108012,-2.220446049e-14,0.2933344143,0.3556416428,-0.5750213663,-0.4437474462,0.195268588,0.00675142804,0.03786616891,0.00675142804,0.1169685088,0.2119210155,0.003031497821,0.002362204716,4.35100076e-08
1,-0.4148878109,-0.119242495,0.4896227126,0.03797293359,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.223710019,1.553000101,-1.457155533,1.530555495,0.4069217501,-0.1122220958,-0.1085143855,-1.205042336,1.6493361,1.143539134,1.16867078,0.3869644937,0.3930961463,-0.7381835804,0.2080027787,-0.007401406028,0.06203522244,0.04095611483,-0.4579184502,0.07936373616,0.3535865466,-0.22413402,4.440892099e-14,0.292062437,0.3557867456,-0.5737103698,-0.4431648909,0.1969421403,0.006729916314,0.03785428642,0.006729916314,0.1169685088,0.2099793328,0.003031497821,0.002362204716,4.351000782e-08
1.01,-0.4099887953,-0.1188626316,0.4901737736,0.03799942719,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.225790046,1.552926087,-1.45653518,1.530965056,0.4023425656,-0.1114284584,-0.1049785201,-1.207283677,1.6493361,1.146459758,1.172228648,0.38122739,0.3886644974,-0.736214159,0.208459153,-0.007454531854,0.06210213423,0.04098211307,-0.4584795944,0.07944165926,0.3547545058,-0.2240318218,-2.220446049e-14,0.2914523634,0.3557744052,-0.5727635148,-0.4433607583,0.1978848843,0.006708610596,0.03784350042,0.006708610596,0.1169685088,0.2078161441,0.003031497821,0.002362204716,4.351000737e-08
1.02,-0.4050844691,-0.1184825128,0.4906847342,0.03802399286,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.227874638,1.552851541,-1.455914159,1.531374877,0.3977577697,-0.1106340418,-0.101430975,-1.209523995,1.6493361,1.149374282,1.175786392,0.3754997548,0.3842308898,-0.7342353102,0.2082056296,-0.007268460071,0.06314858775,0.04035930651,-0.4587907579,0.08126207266,0.3552975425,-0.2231053782,2.220446049e-14,0.2898842023,0.3559147,-0.5712578056,-0.4423905601,0.1997812673,0.006687130683,0.03783379222,0.006687130683,0.1169685088,0.2056509234,0.003031497821,0.002362204716,4.35100076e-08
1.03,-0.4001752358,-0.1181021582,0.4911551379,0.03804660867,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.229956694,1.552778857,-1.455282673,1.53177847,0.3931698621,-0.1098214211,-0.09787799957,-1.211755049,1.6493361,1.152273124,1.179345539,0.3697871768,0.3798069842,-0.7322374975,0.2065914513,-0.006625731896,0.06609291338,0.03848655915,-0.4586494436,0.08645523599,0.3546596713,-0.2206066654,-2.220446049e-14,0.2865121899,0.356373061,-0.5687530852,-0.4392072337,0.2035212009,0.006666012131,0.03782515972,0.006666012131,0.1169685088,0.2037558149,0.003031497821,0.002362204716,4.351000737e-08
1.04,-0.395261503,-0.1177215872,0.4915845411,0.03806725327,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.232022609,1.552712599,-1.454621744,1.532163336,0.3885833677,-0.1089568687,-0.09433140286,-1.213961115,1.6493361,1.155138246,1.182909269,0.3640996459,0.3754149118,-0.7302022855,0.2068359764,-0.006667714608,0.06618333556,0.03795323848,-0.4590274492,0.08689128729,0.3558872117,-0.2200161118,-2.220446049e-14,0.2850915122,0.3552022617,-0.5670181552,-0.4385664437,0.2045658946,0.00664627586,0.03781759551,0.00664627586,0.1169685088,0.2029244459,0.003031497821,0.002362204716,4.35100076e-08
1.05,-0.3903436831,-0.1173408198,0.491972513,0.03808590597,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.234090968,1.552645922,-1.453959911,1.532542868,0.3839930932,-0.1080879559,-0.09077253074,-1.216161276,1.6493361,1.157989161,1.186461292,0.3584294644,0.3710292474,-0.7281566265,0.2070022734,-0.006700739947,0.06628053154,0.03719242571,-0.4593434586,0.08747081922,0.3571396835,-0.2192444472,2.220446049e-14,0.2833795474,0.353590803,-0.565002206,-0.4376100355,0.2056437063,0.006626386445,0.03781107622,0.006626386445,0.1169685088,0.2023194371,0.003031497821,0.002362204716,4.351000782e-08
1.06,-0.3854221923,-0.1169598758,0.4923186358,0.03810254666,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.236160991,1.552578915,-1.453297105,1.532914792,0.3793996586,-0.1072132477,-0.08720113391,-1.218353721,1.6493361,1.160822956,1.1899972,0.3527794423,0.3666531471,-0.7261001895,0.2054177333,-0.006083903709,0.06904992567,0.03544289268,-0.4590336762,0.09236920552,0.3563765715,-0.2168547091,-2.220446049e-14,0.2801783563,0.353941106,-0.5626633419,-0.4344864293,0.2091040197,0.006606365362,0.03780558793,0.006606365362,0.1169685088,0.2015575476,0.003031497821,0.002362204716,4.35100076e-08
1.07,-0.3804974512,-0.1165787756,0.4926225046,0.0381171559,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.238215168,1.552518076,-1.452606606,1.533269221,0.3748093218,-0.1062895556,-0.08363736819,-1.220522268,1.6493361,1.16362474,1.193536611,0.3471528089,0.3623082828,-0.7240091493,0.2049604088,-0.005864842034,0.07023679506,0.03473797334,-0.4590669512,0.09444180128,0.3566161157,-0.2157519493,2.220446049e-14,0.278455924,0.3539998844,-0.5610500982,-0.4331716101,0.2110049749,0.006587686717,0.03780109877,0.006587686717,0.1169685088,0.1997997884,0.003031497821,0.002362204716,4.351000782e-08
1.08,-0.3755698843,-0.1161975395,0.4928837275,0.03812971482,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.240264773,1.552459427,-1.451904238,1.533616601,0.3702186523,-0.1053451376,-0.08007120703,-1.222679787,1.6493361,1.166409299,1.19707661,0.3415423079,0.3579765667,-0.7218990995,0.2053089101,-0.005927031033,0.07028472255,0.03478080942,-0.4593383021,0.09448332827,0.3575660831,-0.2155651254,0,0.2777732067,0.3538417343,-0.5599202162,-0.433140177,0.2117892036,0.006569448364,0.03779758967,0.006569448364,0.1169685088,0.1976256711,0.003031497821,0.002362204716,4.35100076e-08
1.09,-0.3706399201,-0.1158161882,0.4931019254,0.03814020522,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.242317862,1.552400157,-1.451201391,1.533964409,0.3656252693,-0.1044003043,-0.0764955462,-1.224835439,1.6493361,1.169187031,1.200615027,0.3359431057,0.3536451649,-0.7197812075,0.2051755082,-0.005831233119,0.0709581203,0.03441793526,-0.4593960133,0.09563910639,0.3580437237,-0.2148476472,-2.220446049e-14,0.2764828482,0.3537600583,-0.5584802819,-0.4323315525,0.2131576685,0.006551013793,0.03779505177,0.006551013793,0.1169685088,0.1954506379,0.003031497821,0.002362204716,4.35100076e-08
1.1,-0.3657079905,-0.1154347424,0.4932767322,0.03814860948,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.244369617,1.552341845,-1.45049181,1.534308589,0.3610313092,-0.1034439132,-0.07291510897,-1.226983915,1.6493361,1.17195186,1.204152628,0.3303583029,0.3493218494,-0.7176496308,0.2031161931,-0.005093784065,0.07420729406,0.03239234104,-0.4587010235,0.1013776745,0.3566885209,-0.2120135622,2.220446049e-14,0.2728064757,0.3540683684,-0.5559524906,-0.4284644065,0.2169594359,0.006532742799,0.03779347041,0.006532742799,0.1169685088,0.1934668591,0.003031497821,0.002362204716,4.351000782e-08
1.11,-0.3607745312,-0.115053223,0.4934077948,0.03815491063,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.246400779,1.552290907,-1.449749737,1.534632512,0.3564442989,-0.1024301365,-0.06934822376,-1.229104051,1.6493361,1.174679924,1.207693312,0.324798778,0.3450372053,-0.7154800365,0.2030906215,-0.005122521111,0.07430771303,0.03127641568,-0.4587210501,0.1021801078,0.3578251398,-0.2109508051,2.220446049e-14,0.2707200671,0.351709856,-0.5535444774,-0.4268925902,0.2179517697,0.006516096435,0.03779280572,0.006516096435,0.1169685088,0.192709202,0.003031497821,0.002362204716,4.35100076e-08
1.12,-0.3558399815,-0.1146716513,0.4934947728,0.03815909231,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.248431685,1.552239682,-1.44900666,1.534945276,0.3518570884,-0.1014083354,-0.06576997236,-1.231213559,1.6493361,1.177387125,1.21121041,0.3192633332,0.3407682794,-0.7133005188,0.2033233749,-0.005182696889,0.07434897537,0.03113867351,-0.4588008289,0.1023204308,0.3586857687,-0.2105863142,-4.440892099e-14,0.2697855139,0.3511258329,-0.5521225972,-0.4264999173,0.2186771188,0.006499329783,0.03779305518,0.006499329783,0.1169685088,0.1922359734,0.003031497821,0.002362204716,4.351000737e-08
1.13,-0.3509047838,-0.1142900483,0.4935373389,0.03816113878,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.250464919,1.552187855,-1.44826317,1.535256663,0.3472690801,-0.1003851311,-0.06218311467,-1.233319422,1.6493361,1.18008498,1.214721668,0.3137421073,0.3365032802,-0.7111137476,0.2017845298,-0.004649569702,0.07677097009,0.02966098243,-0.4581386284,0.1065880608,0.357688242,-0.2083911179,2.220446049e-14,0.266858577,0.3512256876,-0.5499724648,-0.4234592258,0.2215907039,0.006482372316,0.03779421064,0.006482372316,0.1169685088,0.1913674838,0.003031497821,0.002362204716,4.351000782e-08
1.14,-0.3459693838,-0.1139084356,0.4935351787,0.03816103493,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.252482764,1.552141359,-1.44749546,1.535553273,0.3426876939,-0.09931925051,-0.05860623225,-1.235403333,1.6493361,1.182753566,1.218233925,0.3082423826,0.332268688,-0.7088978405,0.2009629659,-0.004362952256,0.07821902103,0.02881193208,-0.4577190791,0.1091151065,0.3573786337,-0.2069780563,0,0.2648207584,0.3511558723,-0.5481663579,-0.4215433032,0.223559003,0.006466580456,0.03779622469,0.006466580456,0.1169685088,0.189954889,0.003031497821,0.002362204716,4.35100076e-08
1.15,-0.3410342303,-0.1135268348,0.4934879908,0.03815876625,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.254492394,1.552097729,-1.44671327,1.535841392,0.3381105031,-0.09822809944,-0.05503244592,-1.237473114,1.6493361,1.185401773,1.221745484,0.302760719,0.3280532549,-0.7066622505,0.2012007728,-0.004432674591,0.07823798085,0.02887724938,-0.4576829428,0.1090977353,0.3580914478,-0.2067110009,0,0.2640659957,0.350846366,-0.5468404834,-0.421282545,0.2241653655,0.006451391794,0.0377990915,0.006451391794,0.1169685088,0.1887463955,0.003031497821,0.002362204716,4.35100076e-08
1.16,-0.3360997751,-0.1131452676,0.4933954866,0.03815431889,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.256504401,1.552053403,-1.44593089,1.536130165,0.3335336736,-0.09713712209,-0.05145153144,-1.239540224,1.6493361,1.188042433,1.225253948,0.2972923142,0.3238404295,-0.7044205968,0.2011587653,-0.004416302409,0.07859402182,0.02872965306,-0.4574931598,0.1096778279,0.3585011337,-0.206149714,0,0.2629758874,0.3505600332,-0.5453556757,-0.4205729977,0.2250694105,0.006435992449,0.0378028214,0.006435992449,0.1169685088,0.1879695814,0.003031497821,0.002362204716,4.35100076e-08
1.17,-0.3311664726,-0.1127637558,0.4932573905,0.03814767958,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.258515989,1.55200924,-1.44514495,1.536417461,0.328958742,-0.09604034381,-0.0478665201,-1.241601721,1.6493361,1.190672192,1.228759548,0.2918387575,0.3196346995,-0.7021699027,0.1985881116,-0.003612812812,0.08208533525,0.02621162505,-0.4562070326,0.1160547787,0.356533634,-0.2027672335,0,0.2586234183,0.3499614157,-0.5424840893,-0.4156013833,0.228917855,0.006420579948,0.03780739655,0.006420579948,0.1169685088,0.1875234498,0.003031497821,0.002362204716,4.35100076e-08
1.18,-0.3262347801,-0.1123823213,0.4930734396,0.0381388357,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.26050187,1.551973112,-1.444324097,1.536679577,0.3243966717,-0.09487979603,-0.04430118376,-1.243629393,1.6493361,1.193258426,1.232259162,0.2864139166,0.3154786857,-0.6998807242,0.1985256977,-0.003658212097,0.0821399926,0.02535520754,-0.4559399369,0.1166477856,0.3573507226,-0.2018532056,2.220446049e-14,0.2568876223,0.347960712,-0.5402896292,-0.4141422454,0.2296235637,0.006406956548,0.03781271872,0.006406956548,0.1169685088,0.1859343031,0.003031497821,0.002362204716,4.35100076e-08
1.19,-0.3213051575,-0.1120009864,0.4928433844,0.03812777523,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.262487127,1.551936529,-1.443502697,1.536933129,0.3198372723,-0.09371331817,-0.04072767653,-1.245647925,1.6493361,1.195827303,1.235738769,0.2810110203,0.3113372632,-0.6975844886,0.1986998885,-0.003733684203,0.08213547115,0.02543369101,-0.4557243936,0.1165896136,0.3579183982,-0.2015461085,-2.220446049e-14,0.2561012406,0.347567984,-0.5388574844,-0.4137542576,0.2301138303,0.006393178962,0.03781882654,0.006393178962,0.1169685088,0.1842762948,0.003031497821,0.002362204716,4.351000737e-08
1.2,-0.3163780669,-0.1116197733,0.4925669878,0.03811448679,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.264474126,1.551899193,-1.442681342,1.537187466,0.3152800284,-0.09254742203,-0.03714849255,-1.247663386,1.6493361,1.198388315,1.239214449,0.2756224454,0.3071997206,-0.6952833502,0.1972281886,-0.003289759038,0.08420495645,0.0242254474,-0.4547494331,0.1201848387,0.3567453017,-0.1995434812,0,0.2534369997,0.3474224818,-0.536804036,-0.4108141541,0.2324883825,0.00637917874,0.03782573391,0.00637917874,0.1169685088,0.1830496137,0.003031497821,0.002362204716,4.35100076e-08
1.21,-0.3114539729,-0.1112387042,0.4922440261,0.03809895962,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.266446408,1.551866295,-1.441839292,1.537429721,0.3107325341,-0.09134557365,-0.03358103954,-1.249658821,1.6493361,1.200922685,1.242688674,0.2702544051,0.3030915791,-0.6929584664,0.196032755,-0.002944450968,0.08589508881,0.02325900523,-0.4538531931,0.1231057643,0.3558441412,-0.1978347085,0,0.2511036518,0.3472045669,-0.5348379342,-0.4082975495,0.2344864029,0.006366150839,0.03783337022,0.006366150839,0.1169685088,0.1822467759,0.003031497821,0.002362204716,4.35100076e-08
1.22,-0.3065333423,-0.1108578016,0.4918742881,0.03808118357,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.268406735,1.55183685,-1.440980342,1.537662311,0.3061940021,-0.090114516,-0.03002259812,-1.251637168,1.6493361,1.203433722,1.24616072,0.2649060257,0.2990086036,-0.6906136024,0.1961584201,-0.003026143993,0.08587157372,0.02335635965,-0.4534984814,0.1230064565,0.3563053544,-0.1974921182,0,0.2502743595,0.3467383144,-0.5333046301,-0.4078095498,0.2348940572,0.00635386866,0.03784172542,0.00635386866,0.1169685088,0.1812027126,0.003031497821,0.002362204716,4.35100076e-08
1.23,-0.3016166438,-0.110477088,0.4914575758,0.03806114911,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.27036832,1.551806589,-1.440121626,1.537895874,0.3016590173,-0.08888445144,-0.02645954458,-1.253612089,1.6493361,1.205936465,1.249628103,0.2595729794,0.2949305081,-0.6882646618,0.1962677632,-0.003107312507,0.08584122937,0.02345706939,-0.453099546,0.1228952369,0.3567292269,-0.1971347364,2.220446049e-14,0.2494216481,0.3462467052,-0.531724278,-0.4072839642,0.2352786745,0.006341350563,0.03785083484,0.006341350563,0.1169685088,0.1797302784,0.003031497821,0.002362204716,4.35100076e-08
1.24,-0.296704348,-0.1100965861,0.4909937041,0.03803884735,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.272330997,1.551775516,-1.439263213,1.538130445,0.2971280219,-0.08765549907,-0.02289225231,-1.255583437,1.6493361,1.208430682,1.25309057,0.2542557366,0.2908576685,-0.6859118751,0.1930976283,-0.002231894914,0.08963029293,0.02027013058,-0.4511905928,0.1300559498,0.3541094831,-0.1931268939,-2.220446049e-14,0.2443291919,0.3445232937,-0.5285148297,-0.4009968203,0.2392049485,0.006328598237,0.03786068735,0.006328598237,0.1169685088,0.1778309455,0.003031497821,0.002362204716,4.351000737e-08
1.25,-0.2917969274,-0.1097163187,0.4904825007,0.03801427,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.274261973,1.551753197,-1.438366911,1.538333146,0.2926161159,-0.08635493957,-0.01935115748,-1.257514706,1.6493361,1.210873974,1.256535803,0.2489705883,0.2868477003,-0.6835198256,0.1930866815,-0.002307545037,0.08960442932,0.02003999596,-0.4506619974,0.1301559616,0.3545277574,-0.1925515934,-2.220446049e-14,0.2431808798,0.3434298605,-0.5266732118,-0.4000329548,0.2395720448,0.006317809452,0.0378710927,0.006317809452,0.1169685088,0.1774782075,0.003031497821,0.002362204716,4.35100076e-08
1.26,-0.2868948563,-0.1093363084,0.4899238063,0.03798740941,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.27619284,1.551730121,-1.437470866,1.538533546,0.288109496,-0.08505337996,-0.01580587991,-1.259440222,1.6493361,1.213305782,1.259970101,0.2437038562,0.2828473707,-0.6811241051,0.1931493126,-0.002394516645,0.08955053023,0.02015468829,-0.4501234422,0.13000299,0.3548372835,-0.1921706629,2.220446049e-14,0.2423199591,0.342878776,-0.5250285024,-0.3994207602,0.2398555442,0.00630680181,0.03788218627,0.00630680181,0.1169685088,0.1768916142,0.003031497821,0.002362204716,4.351000782e-08
