# L_phi_L=0.8494880716,L_phi_R=0.2014860835
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,0.7861580715,-0.1358713415,0.00110886859,0.01053601499,0,1,0.06495423883,0.9978882437,0,0,1.135933671,1.64791172,-1.019189739,0.9391287687,-0.7761782574,0.7088947872,0.4156748593,-1.127456689,1.540136042,1.36393196,1.427681886,-0.6323615634,-0.1125507375,-0.1001573278,0.03710532036,-0.01311881859,0.0079352994,0.06818671407,0.02550416545,-0.01449620496,0.03541409926,-0.03160309857,0.00248703425,0.007110031654,0.05483914858,-0.01302094898,-0.01666464866,0.019058712,0.008198238227,0.006115442424,0.006115442424,0,0,0.25,0.145,0.001424422648
0.11,0.7861714834,-0.135766123,0.001579848177,0.0105072972,0,1,0.06495423883,0.9978882437,0,0,1.136304724,1.647780532,-1.019110386,0.9398106358,-0.7759232157,0.7087498252,0.4160290003,-1.12777272,1.540160913,1.36400306,1.428230277,-0.6324917729,-0.112717384,-0.0999667407,0.03695346335,-0.01281798798,0.007781489966,0.06769432104,0.0250485996,-0.0141762999,0.03502635042,-0.03143200309,0.002484909822,0.007124831301,0.05476798758,-0.01344921536,-0.01664632437,0.0193699191,0.008198019064,0.006121001305,0.006121001305,0,0,0.25,0.145,0.001555610834
0.12,0.7861897931,-0.1356612031,0.00208823195,0.01047629871,0,1,0.06495423883,0.9978882437,0,0,1.136674258,1.647652352,-1.019032571,0.940487579,-0.7756727297,0.7086080622,0.4163792638,-1.12808704,1.540185762,1.364074308,1.428777957,-0.632626265,-0.1128838473,-0.09977304151,0.03679211192,-0.01249586131,0.007617615616,0.06717023644,0.0245608078,-0.01383331866,0.03461383216,-0.03124864614,0.002482735256,0.007141778241,0.05469312191,-0.01391023768,-0.01662719664,0.01970556522,0.008197819308,0.006126574334,0.006126574334,0,0,0.25,0.145,0.001683790714
0.13,0.7862133685,-0.1355566044,0.002632768821,0.0104430958,0,1,0.06495423883,0.9978882437,0,0,1.13704218,1.647527394,-1.018956395,0.9411592814,-0.7754271216,0.708469729,0.4167254022,-1.128399527,1.540210589,1.364145726,1.429324889,-0.6327653674,-0.1130501192,-0.09957598586,0.03662163289,-0.01215318179,0.007444086042,0.0666156479,0.02404195085,-0.0134680347,0.03417751198,-0.03105342106,0.002480441863,0.007160703574,0.05461469202,-0.01440281365,-0.01660732007,0.02006479517,0.008197640225,0.00613216259,0.00613216259,0,0,0.25,0.145,0.001808749327
0.14,0.7862425649,-0.1354523483,0.003212218667,0.01040776408,0,1,0.06495423883,0.9978882437,0,0,1.137408396,1.647405862,-1.018881954,0.9418254379,-0.7751867021,0.7083350486,0.4170671773,-1.128710061,1.540235394,1.364217333,1.429871035,-0.6329093955,-0.1132161924,-0.09937533791,0.03644238736,-0.01179068522,0.00726130389,0.06603172807,0.02349317468,-0.01308121645,0.03371834129,-0.03084673263,0.002478033636,0.007181535533,0.05453283614,-0.01492584542,-0.01658669809,0.02044682831,0.00819748303,0.006137766884,0.006137766884,0,0,0.25,0.145,0.001930281145
0.15,0.7862777252,-0.1353484559,0.003825352331,0.01037037851,0,1,0.06495423883,0.9978882437,0,0,1.13777282,1.647287955,-1.018809341,0.9424857551,-0.7749517704,0.7082042365,0.4174043607,-1.129018528,1.540260174,1.364289149,1.430416364,-0.633058654,-0.1133820594,-0.09917086962,0.0362547307,-0.01140910003,0.007069664811,0.06541963475,0.02291561034,-0.01267362734,0.03323725552,-0.03062898193,0.002475515044,0.0072042027,0.05444769032,-0.01547824514,-0.01656533299,0.02085088968,0.008197348892,0.006143387991,0.006143387991,0.01,0,0.25,0.145,0.002048187997
0.16,0.7863191801,-0.1352449474,0.004470951621,0.01033101336,0,1,0.06495423883,0.9978882437,0,0,1.138135367,1.647173864,-1.018738644,0.9431399515,-0.7747226143,0.7080775002,0.4177367333,-1.129324818,1.540284929,1.364361191,1.430960841,-0.6332134364,-0.1135477127,-0.09896236073,0.03605901261,-0.01100914727,0.006869557514,0.06478051095,0.02231037406,-0.01224602579,0.0327351742,-0.03040056618,0.002472890468,0.007228633249,0.05435938844,-0.0160589342,-0.01654322635,0.0212762095,0.00819723893,0.006149026659,0.006149026659,0.01,0,0.25,0.145,0.002162278997
0.17,0.7863672484,-0.135141842,0.005147809313,0.01028974224,0,1,0.06495423883,0.9978882437,0,0,1.138495957,1.647063773,-1.018669949,0.9437877566,-0.7744995105,0.7079550399,0.418064085,-1.129628824,1.540309658,1.364433477,1.431504435,-0.6333740258,-0.113713145,-0.09874959863,0.03585557717,-0.01059154067,0.006661363822,0.06411548498,0.02167856732,-0.01179916516,0.03221300109,-0.03016187879,0.002470164197,0.007254754944,0.05426806218,-0.01666684321,-0.01652037903,0.02172202317,0.008197154218,0.006154683605,0.006154683605,0.01,0,0.245,0.145,0.00227237047
0.18,0.7864222365,-0.1350391586,0.005854729147,0.0102466381,0,1,0.06495423883,0.9978882437,0,0,1.138854513,1.646957857,-1.018603335,0.9444289114,-0.7742827249,0.7078370483,0.418386215,-1.129930443,1.54033436,1.364506024,1.432047115,-0.6335406942,-0.1138783488,-0.0985323784,0.0356447629,-0.01015698661,0.006445458744,0.06342567059,0.02102127687,-0.01133379377,0.03167162428,-0.02991539317,0.002477297295,0.007295778121,0.05417384108,-0.01731388781,-0.01648986778,0.02219705475,0.008197095785,0.006160359516,0.006160359516,0.01,0,0.245,0.145,0.002378285877
0.19,0.7864844392,-0.1349369151,0.006590525828,0.0102017732,0,1,0.06495423883,0.9978882437,0,0,1.139210961,1.646856287,-1.018538881,0.9450631681,-0.7740725121,0.7077237104,0.4187029312,-1.130229597,1.540359133,1.364578982,1.432588854,-0.6337138331,-0.1140432475,-0.09831040785,0.03542690278,-0.009706184167,0.006222210546,0.06271216702,0.02033957489,-0.01085065484,0.03111191636,-0.02965530897,0.002464739801,0.007312196144,0.05407685256,-0.01796049602,-0.01647224038,0.0226723999,0.008197064613,0.006166088041,0.006166088041,0.01,0,0.245,0.145,0.002479855743
0.2,0.7865541394,-0.1348351288,0.007354025027,0.01015521915,0,1,0.06495423883,0.9978882437,0,0,1.13956523,1.646759226,-1.018476659,0.9456902898,-0.7738691164,0.7076152038,0.4190140504,-1.13052615,1.54038378,1.364652104,1.433129622,-0.6338934381,-0.1142079699,-0.09808368385,0.03520232433,-0.009239825151,0.005991980831,0.06197605913,0.019634519,-0.01035048646,0.0305347346,-0.02938811766,0.002461680529,0.007342883323,0.05397722185,-0.01864367193,-0.01644720541,0.02317510934,0.008197061643,0.006171804877,0.006171804877,0.01,0,0.245,0.145,0.002576917585
0.21,0.7866316082,-0.1347338161,0.008144063383,0.01010704689,0,1,0.06495423883,0.9978882437,0,0,1.139917253,1.646666827,-1.018416739,0.9463100504,-0.7736727712,0.7075116989,0.4193193978,-1.130820031,1.540408397,1.364725533,1.433669394,-0.6340798748,-0.1143724419,-0.09785193276,0.03497134968,-0.008758594088,0.005755124622,0.0612184175,0.01890715246,-0.009834021572,0.02994092113,-0.02911220279,0.002458596763,0.00737505026,0.05387507213,-0.01934996213,-0.01642138363,0.02369536461,0.008197087774,0.00617754239,0.00617754239,0.01,0,0.245,0.145,0.002669315836
0.22,0.7867171053,-0.134632993,0.008959488498,0.01005732668,0,1,0.06495423883,0.9978882437,0,0,1.140266966,1.646579241,-1.018359187,0.9469222346,-0.7734836996,0.7074133587,0.419618807,-1.131111153,1.540432983,1.364799284,1.434208145,-0.6342733744,-0.1145366558,-0.09761497911,0.03473429562,-0.008263168265,0.005511990452,0.06044029858,0.01815850421,-0.009301987872,0.02933130309,-0.02882792589,0.002455431271,0.007408541493,0.05377052445,-0.02007826395,-0.01639481486,0.02423236926,0.00819714386,0.00618330135,0.00618330135,0.01,0,0.245,0.145,0.002756901777
0.23,0.7868108788,-0.1345326745,0.00979915894,0.01000612812,0,1,0.06495423883,0.9978882437,0,0,1.140614309,1.64649661,-1.018304068,0.9475266376,-0.7733021146,0.7073203388,0.41991212,-1.131399432,1.540457537,1.364873369,1.43474585,-0.634474157,-0.1147006039,-0.09737265542,0.0344914737,-0.007754217749,0.005262920454,0.05964274474,0.01738958905,-0.008755107786,0.02870669292,-0.02853565739,0.002452187418,0.007443282257,0.05366369783,-0.0208275631,-0.01636749613,0.02478538999,0.008197230719,0.006189082298,0.006189082298,0.01,0,0.245,0.145,0.00283953346
0.24,0.7869131655,-0.1344328751,0.01066194424,0.00995352014,0,1,0.06495423883,0.9978882437,0,0,1.140959224,1.646419067,-1.018251438,0.948123065,-0.7731282187,0.7072327878,0.4201991869,-1.131684789,1.540482059,1.364947802,1.435282487,-0.6346824327,-0.1148642789,-0.09712480152,0.03424319027,-0.007232405403,0.005008250458,0.05882678445,0.01660140776,-0.0081940984,0.02806788852,-0.02823576404,0.002448868871,0.007479198078,0.05355470924,-0.0215968551,-0.0163394236,0.02535369932,0.008197349125,0.006194885743,0.006194885743,0.01,0,0.245,0.145,0.002917075637
0.25,0.787024191,-0.1343336086,0.01154672491,0.009899571004,0,1,0.06495423883,0.9978882437,0,0,1.141301656,1.646346743,-1.018201356,0.9487113329,-0.7729622046,0.7071508468,0.4204798658,-1.131967146,1.540506548,1.365022594,1.435818034,-0.6348984012,-0.1150276731,-0.09687126453,0.03398974658,-0.006698386916,0.004748310091,0.05799343234,0.01579494726,-0.007619671394,0.02741567349,-0.02793069202,0.00245545878,0.007529480202,0.05344367366,-0.02239810838,-0.0163036413,0.02594607048,0.008197499817,0.006200712166,0.006200712166,0.01,0,0.245,0.145,0.002989399691
0.26,0.7871441696,-0.134234888,0.01245239241,0.009844348302,0,1,0.06495423883,0.9978882437,0,0,1.141641553,1.64627976,-1.018153873,0.9492912672,-0.7728042552,0.7070746501,0.4207540225,-1.132246453,1.540531102,1.365097889,1.436352471,-0.6351223823,-0.1151907095,-0.09661180382,0.03373143887,-0.006152810819,0.004483422879,0.05714368939,0.01497118073,-0.007032532967,0.02675081741,-0.02761461453,0.002442330167,0.007554658963,0.05333070409,-0.02319184078,-0.01628078225,0.02653359259,0.008197683495,0.006206595099,0.006206595099,0.01,0,0.245,0.145,0.00305638356
0.27,0.7872733048,-0.1341367257,0.01337784916,0.009787918958,0,1,0.06495423883,0.9978882437,0,0,1.141978868,1.646218231,-1.018109039,0.9498627041,-0.7726545433,0.7070043247,0.4210215307,-1.132522599,1.540555525,1.365173435,1.436885778,-0.6353543007,-0.1153535173,-0.0963464679,0.03346855843,-0.005596318511,0.004213906349,0.05627854299,0.01413106782,-0.006433383769,0.02607407602,-0.02729399993,0.002438762588,0.007593589904,0.05321591156,-0.02401511782,-0.01625045196,0.02714341332,0.008197900821,0.006212469829,0.006212469829,0.01,0,0.245,0.145,0.003117911669
0.28,0.7874117889,-0.1340391334,0.01432200857,0.009730349228,0,1,0.06495423883,0.9978882437,0,0,1.142313553,1.646162268,-1.018066899,0.9504254895,-0.7725132327,0.7069399909,0.4212822715,-1.132795539,1.540579913,1.365249371,1.437417937,-0.6355944519,-0.1155160219,-0.09607503376,0.03320139168,-0.005029544278,0.003940072137,0.05539896708,0.01327555481,-0.005822918817,0.02538619157,-0.02696720054,0.002435184482,0.007633463568,0.05309940523,-0.02485452882,-0.01621931246,0.02776571542,0.008198152423,0.006218368654,0.006218368654,0.01,0,0.24,0.145,0.003173874854
0.29,0.7875598037,-0.1339421223,0.015283795,0.009671704697,0,1,0.06495423883,0.9978882437,0,0,1.142645567,1.646111973,-1.018027499,0.9509794792,-0.7723804771,0.7068817617,0.4215361334,-1.133065211,1.540604265,1.365325706,1.437948931,-0.6358429972,-0.115678215,-0.09579737661,0.03293022029,-0.004453115323,0.003662226095,0.05450592232,0.01240557473,-0.005201827416,0.02468789297,-0.02663455396,0.002431548713,0.007674138071,0.05298129235,-0.02570905074,-0.01618739274,0.02839975116,0.008198438891,0.006224292107,0.006224292107,0.01,0,0.24,0.145,0.003224170296
0.3,0.78771752,-0.1338457027,0.01626214378,0.009612050284,0,1,0.06495423883,0.9978882437,0,0,1.142974869,1.646067442,-1.017990876,0.9515245384,-0.7722564214,0.7068297434,0.4217830123,-1.133331557,1.54062858,1.365402447,1.438478744,-0.6361000877,-0.1158400889,-0.0955133791,0.03265532125,-0.003867651779,0.0033806684,0.05360035613,0.01152204762,-0.004570793077,0.02397989618,-0.02629640459,0.002427858222,0.007715538273,0.05286167836,-0.02657773518,-0.01615468661,0.02904482619,0.008198760785,0.006230240525,0.006230240525,0.01,0,0.24,0.145,0.00326870145
0.31,0.7878850983,-0.1337498844,0.01725600119,0.009551450238,0,1,0.06495423883,0.9978882437,0,0,1.143301423,1.646028765,-1.01795707,0.952060542,-0.7721412009,0.7067840355,0.4220228113,-1.133594521,1.540652859,1.365479602,1.439007361,-0.636365865,-0.1160016358,-0.09522293084,0.03237696695,-0.003273766737,0.003095693664,0.05268320288,0.01062588066,-0.003930493423,0.02326290437,-0.02595309325,0.002424116141,0.00775758952,0.05274066687,-0.02745964355,-0.01612118746,0.02970025217,0.008199118627,0.006236214216,0.006236214216,0.01,0,0.24,0.145,0.003307377967
0.32,0.7880626883,-0.1336546766,0.01826432451,0.00948996814,0,1,0.06495423883,0.9978882437,0,0,1.143625192,1.645996027,-1.017926113,0.952587374,-0.7720349421,0.7067447306,0.4222554403,-1.133854052,1.5406771,1.365557178,1.439534768,-0.6366404615,-0.1161628477,-0.09492592832,0.0320954253,-0.00267206627,0.002807591048,0.051755384,0.009717968366,-0.003281600109,0.02253760828,-0.02560702605,0.002430263566,0.007813381723,0.05261835973,-0.02836671508,-0.01607994983,0.03037478982,0.008199512909,0.006242213462,0.006242213462,0.01,0,0.4499999881,0.145,0.003340115635
0.33,0.7882504295,-0.1335600878,0.01928608196,0.009427666901,0,1,0.06495423883,0.9978882437,0,0,1.143946147,1.645969307,-1.017898037,0.9531049278,-0.7719377624,0.7067119146,0.4224808164,-1.134110122,1.540701403,1.365635312,1.440060951,-0.6369241286,-0.1163236472,-0.09462218042,0.03181095977,-0.002063149449,0.002516644366,0.05081780806,0.008799192795,-0.002624778725,0.02180468646,-0.02525238678,0.002416767198,0.007843708832,0.05249485709,-0.02925977898,-0.01605158618,0.03103969455,0.008199944089,0.00624827147,0.00624827147,0.01,0,0.4499999881,0.145,0.003366836298
0.34,0.7884484513,-0.1334661258,0.02032025273,0.009364608765,0,1,0.06495423883,0.9978882437,0,0,1.144264256,1.645948675,-1.017872871,0.9536131059,-0.7718497705,0.7066856668,0.4226988633,-1.134362646,1.54072557,1.365713749,1.4405859,-0.6372167264,-0.116484163,-0.09431178347,0.03152382953,-0.00144760837,0.002223132203,0.04987137097,0.007870423725,-0.001960688707,0.02106480557,-0.0248955899,0.00241284864,0.007887214513,0.05237025736,-0.03017577102,-0.0160156945,0.03172206361,0.008200412597,0.006254323479,0.006254323479,0.01,0.005,0.24,0.145,0.003387467792
0.35,0.7886568726,-0.1333727979,0.02136582697,0.009300855307,0,1,0.06495423883,0.9978882437,0,0,1.144579495,1.645934199,-1.017850639,0.9541118196,-0.7717710662,0.7066660599,0.4229095113,-1.134611602,1.540749699,1.365792621,1.441109603,-0.6375184841,-0.11664432,-0.09399456284,0.03123428953,-0.000826028173,0.001927328025,0.04891695604,0.006932518857,-0.001289983241,0.02031862065,-0.02453496685,0.002408931644,0.007931129895,0.05224465735,-0.03110138151,-0.01597895348,0.03241212804,0.008200918828,0.006260401587,0.006260401587,0.01,0.005,0.24,0.145,0.003401943876
0.36,0.7888758025,-0.1332801108,0.02242180581,0.009236467433,0,1,0.06495423883,0.9978882437,0,0,1.144891837,1.645925939,-1.017831366,0.9546009892,-0.7717017411,0.7066531601,0.4231126975,-1.134856952,1.540773788,1.365871933,1.441632049,-0.6378294979,-0.1168041095,-0.09367044156,0.03094259058,-0.0001989870654,0.001629500287,0.04795543412,0.005986324007,-0.0006133091738,0.01956677541,-0.02417083193,0.002404977666,0.007975327154,0.05211815223,-0.03203566617,-0.01594138522,0.03310918977,0.00820146315,0.006266506101,0.006266506101,0.01,0.005,0.24,0.145,0.003410204157
0.37,0.7891053401,-0.1331880705,0.02348720134,0.009171505381,0,1,0.06495423883,0.9978882437,0,0,1.145201263,1.645923949,-1.017815071,0.9550805435,-0.7716418778,0.706647027,0.4233083653,-1.13509866,1.540797838,1.365951686,1.442153231,-0.6381498546,-0.1169635233,-0.09333934966,0.03064897946,0.0004329436585,0.001329912548,0.04698766371,0.005032673305,6.869308942e-05,0.01880990251,-0.02380350451,0.002400989297,0.00801973354,0.05199083562,-0.03297774372,-0.01590298322,0.03381259594,0.008202045901,0.006272637165,0.006272637165,0.01,0.005,0.24,0.145,0.003412194028
0.38,0.7893455747,-0.1330966824,0.02456103661,0.009106028718,0,1,0.06495423883,0.9978882437,0,0,1.145507753,1.645928279,-1.017801772,0.9555504202,-0.7715915511,0.7066477139,0.4234964643,-1.135336695,1.540821848,1.366031883,1.442673139,-0.638479632,-0.1171225532,-0.0930012237,0.03035369897,0.001069199596,0.001028823576,0.04601449111,0.004072389394,0.0007553896737,0.01804862387,-0.02343330049,0.002396969256,0.008064277123,0.0518627996,-0.03392674278,-0.0158637411,0.03452170003,0.00820266739,0.006278794896,0.006278794896,0.01,0.005,0.24,0.145,0.003407864592
0.39,0.7895965858,-0.1330059514,0.02564234564,0.009040096346,0,1,0.06495423883,0.9978882437,0,0,1.14581129,1.645938971,-1.017791484,0.9560105651,-0.7715508272,0.7066552678,0.4236769506,-1.135571028,1.540845818,1.366112526,1.443191767,-0.6388188995,-0.1172811906,-0.0926560067,0.03005698809,0.001709223216,0.0007264874622,0.04503675051,0.003106283629,0.001446153334,0.01728355091,-0.02306053233,0.002392920211,0.008108886621,0.05173413476,-0.03488180172,-0.01582365281,0.03523586171,0.008203327897,0.006284979385,0.006284979385,0.01,0.005,0.24,0.145,0.003397172596
0.4,0.7898584433,-0.1329158818,0.02673017342,0.008973766496,0,1,0.06495423883,0.9978882437,0,0,1.14611186,1.645956063,-1.017784219,0.9564609326,-0.7715197643,0.7066697293,0.4238497861,-1.135801633,1.540869747,1.366193615,1.443709108,-0.6391677175,-0.1174394271,-0.09230364808,0.02975908201,0.002352463839,0.0004231537269,0.04405526408,0.002135156272,0.002140363549,0.01651528487,-0.02268756946,0.002398773914,0.008166592234,0.05160493024,-0.03585487881,-0.01577575688,0.0359638635,0.008204027676,0.006291190696,0.006291190696,0.01,0.005,0.24,0.145,0.003380080363
0.41,0.7901312078,-0.1328264772,0.02782357589,0.008907096732,0,1,0.06495423883,0.9978882437,0,0,1.146409451,1.645979587,-1.017779987,0.9569014852,-0.7714984128,0.706691133,0.4240149389,-1.136028509,1.540893735,1.366275281,1.444225158,-0.6395262663,-0.1175971847,-0.09194400945,0.02946021223,0.002998377616,0.0001190674254,0.04307084215,0.001159796687,0.002837406615,0.01574441709,-0.02230858448,0.002384982507,0.008198327966,0.05147527382,-0.03680700127,-0.01574074601,0.03667704996,0.008204766954,0.006297461808,0.006297461808,0.01,0.005,0.24,0.145,0.003356555725
0.42,0.7904149303,-0.1327377408,0.02892161998,0.008840143946,0,1,0.06495423883,0.9978882437,0,0,1.146704053,1.646009571,-1.017778796,0.9573321936,-0.7714868148,0.706719507,0.4241723831,-1.136251595,1.540917584,1.366357264,1.44473991,-0.6398943363,-0.1177545921,-0.09157723895,0.02916060669,0.00364642751,-0.0001855307448,0.04208428327,0.0001809835434,0.003536675745,0.01497152924,-0.02192995711,0.002380827624,0.008242669372,0.05134525185,-0.03777512314,-0.01569811083,0.03740257256,0.008205545928,0.006303727641,0.006303727641,0.01,0.005,0.24,0.145,0.003326571949
0.43,0.7907096526,-0.1326496751,0.03002338356,0.008772964366,0,1,0.06495423883,0.9978882437,0,0,1.146995659,1.646046035,-1.017780652,0.9577530365,-0.771485005,0.7067548738,0.4243220984,-1.136470894,1.540941393,1.366439691,1.445253363,-0.6402720875,-0.1179115733,-0.09120321322,0.0288604898,0.00429608328,-0.0004904043406,0.04109637434,-0.0008005149995,0.004237571159,0.01419719366,-0.02154998824,0.002376687824,0.008286844026,0.05121494937,-0.03874599987,-0.01565458605,0.03813068675,0.008206364773,0.006310020223,0.006310020223,0.01,0.005,0.24,0.145,0.003290107674
0.44,0.7910154073,-0.1325622821,0.0311279555,0.008705613549,0,1,0.06495423883,0.9978882437,0,0,1.147284264,1.646088996,-1.017785556,0.9581640002,-0.7714930101,0.7067972495,0.4244640703,-1.136686394,1.54096516,1.366522559,1.445765512,-0.6406595475,-0.1180681191,-0.09082190635,0.02856008256,0.004946821457,-0.0007953210701,0.04010789069,-0.001783941094,0.004939500175,0.01342197358,-0.0211689663,0.002372531646,0.008330740107,0.05108445017,-0.03971877512,-0.01561019199,0.03886075193,0.008207223636,0.006316339628,0.006316339628,0.01,0.005,0.24,0.145,0.003247146841
