# L_phi_L=4.438589015,L_phi_R=0.2045691288
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.86,-0.7273013516,-0.03803421038,0.00557090825,-0.009126104867,-0.05497227503,0.9984878812,0,1,0,0,1.351259585,1.554266301,-1.465641203,1.961219798,0.7451187185,-0.2840025173,-0.4563171019,-1.407201903,1.64837501,1.002250695,1.465311926,0.5098829049,0.508445582,-0.9353695425,-0.01992555604,0.00510444568,-0.005473662796,-0.03808070643,-0.006377127297,0.01517267975,0.01087782367,0.0258426658,0.002460357541,0.006386836106,-0.03518222428,0.01268717978,0.004649767851,0.01211368524,0.007868375374,0.03662626451,0.007868375374,0.345000006,0.12,0.005,0.005,0.000961133255
0.87,-0.727246156,-0.038125582,0.005468850443,-0.009148082962,-0.05497227503,0.9984878812,0,1,0,0,1.351060329,1.554317345,-1.465695939,1.960838991,0.7450549473,-0.2838507905,-0.4562083236,-1.406943476,1.648399613,1.002314564,1.464960104,0.5100097767,0.5084920797,-0.9352484056,-0.02002087209,0.005069920183,-0.005439584424,-0.03815436307,-0.00631979573,0.01516975228,0.01083943507,0.02590437758,0.002516003967,0.006410223303,-0.03530272559,0.01277264287,0.004730483577,0.01216106974,0.007884102994,0.03663365318,0.007884102994,0.345000006,0.12,0.005,0.005,0.0009365296796
0.88,-0.7271919618,-0.03821716928,0.005370629953,-0.009169234692,-0.05497227503,0.9984878812,0,1,0,0,1.350860121,1.554368045,-1.465750335,1.960457448,0.7449917493,-0.283699093,-0.4560999293,-1.406684432,1.648424773,1.002378666,1.464607077,0.5101375031,0.5085393845,-0.9351267949,-0.02011254457,0.005036706647,-0.005406816178,-0.03822543318,-0.006264568292,0.01516709945,0.01080266285,0.02596379279,0.002569596107,0.00643263814,-0.03541913504,0.01285480056,0.004808357324,0.0122069516,0.007899712421,0.03664122058,0.007899712421,0.345000006,0.12,0.005,0.005,0.0009113696399
0.89,-0.7271387303,-0.03830896389,0.00527631565,-0.009189545227,-0.05497227503,0.9984878812,0,1,0,0,1.350658995,1.554418412,-1.465804403,1.960075193,0.7449291036,-0.283547422,-0.4559919026,-1.406424794,1.648450469,1.002442992,1.464252885,0.5102660511,0.5085874681,-0.9350047254,-0.02020051199,0.005004827016,-0.005375380824,-0.03829386863,-0.006211481254,0.01516472288,0.01076753081,0.02602086981,0.002621097048,0.006454062333,-0.03553137429,0.01293359344,0.00488333701,0.01225129972,0.007915208107,0.03664896023,0.007915208107,0.345000006,0.12,0.005,0.005,0.0008856736788
0.9,-0.7270864222,-0.03840095734,0.00518597485,-0.009209000071,-0.05497227503,0.9984878812,0,1,0,0,1.35045699,1.55446846,-1.465858157,1.959692254,0.7448669888,-0.2833957748,-0.4558842273,-1.406164586,1.64847668,1.002507533,1.463897571,0.510395387,0.5086363015,-0.9348822124,-0.02028471435,0.004974302674,-0.005345300618,-0.03835962224,-0.00616057003,0.015162624,0.01073406206,0.02607556791,0.002670470699,0.006474477961,-0.03563936654,0.01300896337,0.004955371677,0.01229408352,0.007930594576,0.03665686555,0.007930594576,0.345000006,0.125,0.005,0.005,0.0008594627084
0.91,-0.7270349974,-0.03849314099,0.005099673317,-0.00922758506,-0.05497227503,0.9984878812,0,1,0,0,1.350254143,1.554518203,-1.46591161,1.959308658,0.7448053831,-0.2832441485,-0.4557768867,-1.40590383,1.648503385,1.002572278,1.463541178,0.5105254767,0.5086858552,-0.9347592716,-0.02036509315,0.004945154445,-0.005316597308,-0.03842264784,-0.006111869174,0.01516080405,0.01070227901,0.02612784725,0.002717681785,0.006493867467,-0.03574303657,0.0130808535,0.005024411497,0.01233527293,0.007945876428,0.03666492985,0.007945876428,0.345000006,0.125,0.005,0.005,0.0008327580014
0.92,-0.7269844151,-0.03858550609,0.00501747526,-0.009245286368,-0.05497227503,0.9984878812,0,1,0,0,1.350050492,1.554567655,-1.465964776,1.958924432,0.7447442644,-0.2830925405,-0.4556698639,-1.405642552,1.648530562,1.002637216,1.463183747,0.5106562852,0.5087360993,-0.9346359188,-0.02044159134,0.004917402591,-0.00528929213,-0.0384829002,-0.006065412385,0.0151592641,0.01067220336,0.0261776689,0.002762695854,0.006512213656,-0.03584231066,0.01314920824,0.00509040777,0.01237483838,0.007961058334,0.0366731463,0.007961058334,0.345000006,0.125,0.005,0.005,0.0008055811835
0.93,-0.726934634,-0.03867804373,0.004939443338,-0.009262090501,-0.05497227503,0.9984878812,0,1,0,0,1.349846076,1.554616829,-1.466017669,1.958539603,0.7446836103,-0.2829409478,-0.4555631419,-1.405380775,1.648558189,1.002702338,1.462825324,0.5107877773,0.5087870034,-0.9345121704,-0.0205141534,0.004891066817,-0.005263405815,-0.03854033511,-0.006021232503,0.01515800504,0.0106438561,0.02622499479,0.002805479272,0.006529499699,-0.0359371167,0.01321397329,0.005153312924,0.01241275081,0.007976145032,0.03668150799,0.007976145032,0.345000006,0.125,0.005,0.005,0.000777954225
0.94,-0.7268856121,-0.03877074487,0.004865638655,-0.0092779843,-0.05497227503,0.9984878812,0,1,0,0,1.349640934,1.554665739,-1.466070303,1.958154199,0.744623398,-0.2827893678,-0.4554567033,-1.405118525,1.648586244,1.002767633,1.462465953,0.510919917,0.5088385365,-0.9343880429,-0.02058272527,0.004866166269,-0.005238958578,-0.03859490932,-0.005979361515,0.01515702758,0.01061725756,0.02626978776,0.002845999225,0.006545709133,-0.03602738411,0.01327509562,0.00521308052,0.01244898169,0.007991141328,0.0366900079,0.007991141328,0.345000006,0.125,0.005,0.005,0.0007498994323
0.95,-0.7268373069,-0.03886360034,0.004796120764,-0.009292954942,-0.05497227503,0.9984878812,0,1,0,0,1.349435107,1.554714401,-1.466122693,1.95776825,0.7445636043,-0.2826377975,-0.4553505307,-1.404855827,1.648614704,1.00283309,1.462105679,0.511052668,0.5088906673,-0.9342635531,-0.02064725437,0.004842719539,-0.005215970128,-0.03864658057,-0.00593983055,0.01515633227,0.01059242733,0.02631201154,0.002884223721,0.006560825862,-0.03611304387,0.01333252347,0.005269665247,0.01248350298,0.008006052095,0.03669863888,0.008006052095,0.345000006,0.125,0.005,0.005,0.00072143944
0.96,-0.7267896752,-0.03895660085,0.004730947662,-0.009306989935,-0.05497227503,0.9984878812,0,1,0,0,1.349228635,1.554762828,-1.466174852,1.957381785,0.744504206,-0.2824862342,-0.4552446065,-1.404592707,1.648643546,1.002898699,1.461744549,0.5111859932,0.508943364,-0.9341387181,-0.0207076896,0.004820744662,-0.005194459661,-0.03869530761,-0.005902669884,0.01515591947,0.01056938433,0.02635163075,0.002920121587,0.006574834154,-0.03619402855,0.01338620639,0.005323022927,0.01251628719,0.008020882267,0.03670739371,0.008020882267,0.345000006,0.125,0.005,0.005,0.0006925972028
0.97,-0.7267426733,-0.03904973698,0.004670175795,-0.009320077124,-0.05497227503,0.9984878812,0,1,0,0,1.349021558,1.554811036,-1.466226797,1.956994831,0.7444451793,-0.282334675,-0.4551389126,-1.404329191,1.648672747,1.002964447,1.461382609,0.5113198553,0.5089965942,-0.9340135552,-0.02076398136,0.004800259119,-0.005174445859,-0.03874105015,-0.005867908941,0.01515578941,0.01054814681,0.02638861091,0.002953662472,0.006587718648,-0.03627027228,0.01343609517,0.005373110513,0.01254730734,0.00803563684,0.03671626506,0.00803563684,0.345000006,0.125,0.005,0.005,0.0006633959869
0.98,-0.7266962569,-0.03914299919,0.004613860057,-0.009332204688,-0.05497227503,0.9984878812,0,1,0,0,1.348813918,1.554859038,-1.466278541,1.956607421,0.7443865003,-0.2821831171,-0.4550334312,-1.404065305,1.648702284,1.003030324,1.461019906,0.5114542162,0.5090503253,-0.9338880821,-0.0208160815,0.00478127984,-0.005155946896,-0.03878376892,-0.005835576289,0.01515594213,0.01052873229,0.02642291843,0.002984816844,0.006599464353,-0.03634171075,0.01348214192,0.00541988609,0.01257653697,0.008050320872,0.03672524549,0.008050320872,0.345000006,0.125,0.005,0.005,0.0006338593622
0.99,-0.7266503811,-0.03923637783,0.004562053788,-0.009343361141,-0.05497227503,0.9984878812,0,1,0,0,1.348605757,1.554906851,-1.466330101,1.956219583,0.7443281445,-0.2820315577,-0.4549281438,-1.403801075,1.648732132,1.003096319,1.460656489,0.5115890377,0.5091045242,-0.9337623168,-0.02086394338,0.004763823203,-0.005138980429,-0.03882342564,-0.005805699647,0.01515637751,0.01051115765,0.02645452062,0.003013555993,0.006610056644,-0.03640828125,0.01352430001,0.005463308878,0.01260395016,0.008064939475,0.03673432749,0.008064939475,0.345000006,0.125,0.005,0.005,0.0006040111938
1,-0.7266050006,-0.03932986314,0.004514808774,-0.009353535329,-0.05497227503,0.9984878812,0,1,0,0,1.348397118,1.554954489,-1.466381491,1.955831349,0.7442700875,-0.2818799939,-0.4548230323,-1.40353653,1.648762268,1.003162419,1.460292406,0.5117242807,0.5091591572,-0.9336362773,-0.02090752179,0.004747905038,-0.005123563603,-0.03885998301,-0.005778305882,0.01515709529,0.01049543905,0.02648338569,0.003039852029,0.006619481272,-0.03646992263,0.01356252412,0.00550333923,0.01262952154,0.00807949782,0.03674350344,0.00807949782,0.345000006,0.125,0.005,0.005,0.0005738756339
1.01,-0.7265600695,-0.03942344523,0.00447217525,-0.009362716436,-0.05497227503,0.9984878812,0,1,0,0,1.348188043,1.555001968,-1.466432726,1.955442749,0.7442123044,-0.281728423,-0.4547180779,-1.403271696,1.648792666,1.003228614,1.459927707,0.5118599059,0.5092141906,-0.9335099821,-0.02094677304,0.004733540625,-0.005109713047,-0.03889340475,-0.00575342101,0.01515809505,0.010481592,0.02650948275,0.003063677885,0.006627724355,-0.03652657533,0.01359677021,0.005539938634,0.01265322626,0.008094001131,0.03675276565,0.008094001131,0.345000006,0.125,0.005,0.005,0.0005434771136
1.02,-0.7265155415,-0.03951711412,0.004434201897,-0.009370893978,-0.05497227503,0.9984878812,0,1,0,0,1.347978575,1.555049304,-1.466483824,1.955053815,0.7441547702,-0.281576842,-0.454613262,-1.403006602,1.648823303,1.003294892,1.459562441,0.5119958736,0.50926959,-0.9333834498,-0.02098165487,0.004720744699,-0.005097444875,-0.03892365559,-0.005731070198,0.01515937623,0.01046963133,0.02653278179,0.003085007312,0.00663477239,-0.03657818139,0.01362699552,0.005573069713,0.01267504002,0.008108454683,0.03676210632,0.008108454683,0.345000006,0.125,0.005,0.005,0.0005128403347
1.03,-0.7264713698,-0.03961085973,0.004400935844,-0.009378057805,-0.05497227503,0.9984878812,0,1,0,0,1.347768758,1.555096511,-1.466534798,1.954664579,0.7440974595,-0.2814252482,-0.4545085656,-1.402741274,1.648854153,1.003361239,1.459196659,0.5121321436,0.5093253207,-0.9332566994,-0.02101212653,0.004709531452,-0.005086774685,-0.03895070125,-0.005711277767,0.01516093812,0.01045957119,0.02655325374,0.003103814884,0.006640612244,-0.03662468443,0.01365315861,0.005602696223,0.01269493908,0.008122863804,0.03677151758,0.008122863804,0.345000006,0.125,0.005,0.005,0.0004819902616
1.04,-0.726427507,-0.03970467187,0.004372422665,-0.009384198103,-0.05497227503,0.9984878812,0,1,0,0,1.347558637,1.555143606,-1.466585666,1.954275072,0.7440403467,-0.2812736389,-0.4544039699,-1.402475741,1.648885191,1.003427645,1.458830412,0.5122686751,0.5093813477,-0.93312975,-0.02103814871,0.00469991453,-0.005077717556,-0.03897450846,-0.005694067187,0.01516277986,0.01045142506,0.0265708704,0.003120075996,0.00664523116,-0.03666602967,0.01367521931,0.00562878306,0.01271290022,0.008137233868,0.0367809915,0.008137233868,0.345000006,0.125,0.005,0.005,0.0004509521128
1.05,-0.7263839053,-0.03979854025,0.004348706383,-0.009389305391,-0.05497227503,0.9984878812,0,1,0,0,1.347348255,1.555190606,-1.466636443,1.953885326,0.7439834061,-0.2811220111,-0.4542994557,-1.402210032,1.648916392,1.003494098,1.458463752,0.5124054273,0.5094376355,-0.933002621,-0.02105968358,0.004691907041,-0.005070288052,-0.03899504498,-0.005679461083,0.01516490047,0.01044520576,0.02658560449,0.003133766863,0.006648616759,-0.03670216393,0.01369313878,0.005651296253,0.01272890081,0.008151570297,0.03679052003,0.008151570297,0.345000006,0.125,0.005,0.005,0.0004197513528
1.06,-0.7263405167,-0.0398924545,0.004329829469,-0.009393370525,-0.05497227503,0.9984878812,0,1,0,0,1.347137659,1.555237525,-1.466687146,1.953495376,0.7439266115,-0.2809703621,-0.4541950036,-1.401944176,1.648947729,1.003560584,1.45809673,0.5125423587,0.5094941485,-0.932875332,-0.02107669478,0.004685521552,-0.005064500215,-0.03901227957,-0.005667481236,0.01516729884,0.01044092543,0.02659742963,0.003144864523,0.00665075704,-0.03673303563,0.01370687944,0.005670202971,0.01274291878,0.008165878558,0.03680009507,0.008165878558,0.345000006,0.125,0.005,0.005,0.0003884136842
1.07,-0.7262972925,-0.03998640416,0.004315832837,-0.009396384692,-0.05497227503,0.9984878812,0,1,0,0,1.346926892,1.55528438,-1.466737791,1.953105253,0.7438699366,-0.2808186891,-0.4540905944,-1.401678202,1.648979178,1.003627091,1.4577294,0.5126794275,0.5095508505,-0.9327479028,-0.02108914739,0.004680770094,-0.005060367567,-0.03902618202,-0.005658148581,0.0151699737,0.01043859557,0.02660632036,0.003153346835,0.006651640379,-0.03675859481,0.01371640506,0.005685471518,0.0127549326,0.008180164159,0.03680970845,0.008180164159,0.345000006,0.125,0.005,0.005,0.0003569650389
1.08,-0.7262541837,-0.04008037866,0.004306755853,-0.009398339416,-0.05497227503,0.9984878812,0,1,0,0,1.346716,1.555331188,-1.466788394,1.952714991,0.7438133552,-0.2806669893,-0.4539862084,-1.401412139,1.649010712,1.003693608,1.457361814,0.5128165916,0.5096077052,-0.9326203535,-0.02109700798,0.004677664162,-0.005057903109,-0.03903672314,-0.005651483209,0.01517292369,0.01043822701,0.02661225211,0.003159192476,0.006651255534,-0.0367787931,0.01372168069,0.005697071337,0.01276492133,0.008184657858,0.03681935191,0.008184657858,0.345000006,0.125,0.005,0.005,0.0003254315706
1.09,-0.7262111408,-0.04017436739,0.004302636326,-0.009399226554,-0.05497227503,0.9984878812,0,1,0,0,1.34650503,1.555377964,-1.466838973,1.952324624,0.7437568403,-0.2805152601,-0.4538818261,-1.401146016,1.649042303,1.00376012,1.456994026,0.5129538084,0.5096646759,-0.9324927043,-0.02110024457,0.004676214718,-0.005057119321,-0.03904387475,-0.005647504369,0.01517614733,0.01043982992,0.02661520124,0.003162380949,0.006649591645,-0.03679358376,0.01372267269,0.00570497301,0.01277286461,0.008184333208,0.03682901715,0.008184333208,0.345000006,0.125,0.005,0.005,0.0002938396458
1.1,-0.7261681143,-0.04026835961,0.004303510515,-0.009399038297,-0.05497227503,0.9984878812,0,1,0,0,1.346294028,1.555424726,-1.466889545,1.951934185,0.7437003653,-0.2803634986,-0.4537774278,-1.400879864,1.649073927,1.003826616,1.45662609,0.5130910351,0.5097217257,-0.9323649756,-0.02109882664,0.004676432192,-0.005058028157,-0.03904760972,-0.005646230469,0.01517964299,0.01044341382,0.026615145,0.003162892574,0.006646638233,-0.03680292168,0.01371934874,0.005709148256,0.01277874266,0.008184008605,0.03683869578,0.008184008605,0.345000006,0.125,0.005,0.005,0.0002622158363
1.11,-0.7261250539,-0.04036234454,0.004309413125,-0.009397767174,-0.05497227503,0.9984878812,0,1,0,0,1.346083039,1.555471491,-1.466940125,1.951543709,0.743643903,-0.2802117022,-0.4536729937,-1.400613713,1.649105556,1.003893083,1.456258061,0.5132282286,0.5097788171,-0.9322371882,-0.02109272513,0.004678326485,-0.005060641049,-0.03904790194,-0.005647679076,0.01518340897,0.0104489876,0.02661206159,0.003160708495,0.006642385204,-0.03680676336,0.01371167785,0.005709569934,0.01278253627,0.008183684177,0.03684837935,0.008183684177,0.345000006,0.125,0.005,0.005,0.0002305869106
1.12,-0.7260819092,-0.04045631132,0.004320377307,-0.009395406043,-0.05497227503,0.9984878812,0,1,0,0,1.345872112,1.555518274,-1.466990731,1.95115323,0.7435874262,-0.2800598681,-0.4535685038,-1.400347592,1.649137163,1.003959507,1.455889993,0.5133653454,0.5098359128,-0.9321093628,-0.02108191244,0.004681906972,-0.005064968901,-0.03904472633,-0.005651866917,0.01518744344,0.01045655947,0.02660593008,0.003155810676,0.00663682285,-0.03680506694,0.01369963032,0.005706212044,0.01278422684,0.008183360052,0.03685805937,0.008183360052,0.345000006,0.125,0.005,0.005,0.0001989798257
1.13,-0.7260386293,-0.04055024901,0.004336434661,-0.0093919481,-0.05497227503,0.9984878812,0,1,0,0,1.345661293,1.555565093,-1.467041381,1.950762783,0.7435309075,-0.2799079937,-0.4534639382,-1.400081533,1.649168721,1.004025875,1.455521943,0.5135023417,0.509892975,-0.9319815206,-0.02106636242,0.004687182503,-0.005071022093,-0.03903805888,-0.00565880988,0.01519174447,0.01046613702,0.0265967305,0.003148181903,0.006629941851,-0.03679779217,0.01368317779,0.005699049723,0.01278379635,0.008183036362,0.03686772728,0.008183036362,0.345000006,0.125,0.005,0.005,0.0001674217189
1.14,-0.7259951634,-0.0406441466,0.004357615233,-0.009387386875,-0.05497227503,0.9984878812,0,1,0,0,1.345450629,1.555611965,-1.467092091,1.950372402,0.7434743194,-0.2797560762,-0.4533592769,-1.399815566,1.649200203,1.004092174,1.455153965,0.5136391734,0.5099499655,-0.9318536826,-0.02104605037,0.004694161402,-0.005078810474,-0.03902787658,-0.005668523019,0.01519631004,0.01047772718,0.02658444377,0.003137805781,0.006621733272,-0.03678490048,0.01366229322,0.00568805925,0.0127812274,0.008182713238,0.03687737445,0.008182713238,0.345000006,0.125,0.005,0.005,0.0001359398999
1.15,-0.7259514599,-0.04073799305,0.004383947515,-0.009381716232,-0.05497227503,0.9984878812,0,1,0,0,1.345240169,1.555658906,-1.467142879,1.949982124,0.7434176342,-0.2796041131,-0.4532544996,-1.399549721,1.649231581,1.004158392,1.454786116,0.5137757964,0.5100068461,-0.9317258703,-0.02102095305,0.004702851477,-0.005088343365,-0.03901415748,-0.005681020546,0.01520113803,0.01049133627,0.02656905174,0.003124666738,0.00661218857,-0.03676635489,0.01363695091,0.005673218046,0.01277650319,0.008182390811,0.03688699222,0.008182390811,0.345000006,0.125,0.005,0.005,0.0001045618421
1.16,-0.7259074672,-0.04083177721,0.004415458449,-0.009374930369,-0.05497227503,0.9984878812,0,1,0,0,1.345029959,1.555705935,-1.467193763,1.949591982,0.743360824,-0.2794521017,-0.4531495862,-1.399284031,1.649262828,1.004224513,1.454418452,0.5139121659,0.5100635782,-0.9315981053,-0.02099104866,0.004713260014,-0.005099629557,-0.03899688071,-0.005696315843,0.01520622622,0.01050696996,0.0265505372,0.003108750023,0.006601299594,-0.03674212012,0.01360712648,0.005654504669,0.01276960752,0.008182069213,0.03689657188,0.008182069213,0.345000006,0.125,0.01,0.005,7.331517468e-05
1.17,-0.7258631334,-0.04092548792,0.004452173421,-0.009367023819,-0.05497227503,0.9984878812,0,1,0,0,1.344820049,1.555753068,-1.467244759,1.949202013,0.7433038608,-0.2793000395,-0.4530445165,-1.399018525,1.649293915,1.004290526,1.454051031,0.5140482372,0.5101201233,-0.9314704092,-0.02095631687,0.004725393785,-0.005112677308,-0.0389760264,-0.005714421455,0.01521157234,0.01052463327,0.02652888383,0.003090041706,0.006589058584,-0.03671216251,0.01357279689,0.005631898822,0.01276052482,0.008181748579,0.03690610465,0.008181748579,0.345000006,0.13,0.01,0.005,4.222767445e-05
1.18,-0.7258184063,-0.04101911394,0.004494116266,-0.00935799145,-0.05497227503,0.9984878812,0,1,0,0.5,1.344610486,1.555800321,-1.467295886,1.948812253,0.7432467166,-0.2791479238,-0.4529392702,-1.398753237,1.649324816,1.004356417,1.453683909,0.5141839651,0.5101764423,-0.931342804,-0.02091673877,0.004739259046,-0.005127494344,-0.03895157578,-0.005735349092,0.01521717401,0.01054433063,0.0276940048,0.001132725738,0.003850696884,-0.03668295342,0.01482061091,0.006857649106,0.01022000539,0.008181429043,0.03691558174,0.008181429043,0.345000006,0.13,0.01,0.005,1.132725738e-05
1.19,-0.7257732335,-0.04111264398,0.004541309266,-0.009347828462,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.344401318,1.555847714,-1.467347161,1.948422737,0.7431893631,-0.278995752,-0.4528338269,-1.398476297,1.649336143,1.004394924,1.45331708,0.5143321712,0.5102450188,-0.9312406039,-0.02087229692,0.004754861544,-0.005144087856,-0.03892351111,-0.005759109636,0.01522302878,0.01056606581,0.02841742141,0,0.002110263998,-0.03663494063,0.01559446117,0.007615224415,0.008599891481,0.008181110738,0.03691898357,0.008181110738,0.345000006,0.135,0.01,0,0
1.2,-0.7257275625,-0.04120606672,0.004593773149,-0.009336530393,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.344192595,1.555895263,-1.467398602,1.948033502,0.743131772,-0.2788435217,-0.4527281662,-1.398192122,1.649336143,1.004416027,1.452950731,0.5144881158,0.510321171,-0.931154605,-0.02082297531,0.004772206514,-0.005162464501,-0.03889181575,-0.005785713135,0.01522913415,0.01058984198,0.02836857489,0,0.002130866748,-0.0365876275,0.01553069416,0.007563562974,0.008621648229,0.008180793802,0.03691888235,0.008180793802,0.345000006,0.135,0.01,0,0
1.21,-0.7256813404,-0.04129937079,0.004651527091,-0.009324093112,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.343984366,1.555942985,-1.467450226,1.947644584,0.7430739149,-0.2786912304,-0.4526222678,-1.397908437,1.649336143,1.004437335,1.452584854,0.5146434228,0.5103968066,-0.9310683885,-0.02076875937,0.004791298686,-0.005182630398,-0.03885647408,-0.005815168807,0.01523548753,0.01061566167,0.0283147281,0,0.002154283263,-0.03653447352,0.01546033858,0.007506016512,0.008645009818,0.008180478368,0.03691878387,0.008180478368,0.345000006,0.135,0.01,0,0
1.22,-0.7256345143,-0.04139254477,0.004714588714,-0.009310512825,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.343776678,1.555990898,-1.467502053,1.947256019,0.7430157632,-0.2785388755,-0.4525161112,-1.397625289,1.649336143,1.004458878,1.45221951,0.5147980262,0.5104718668,-0.9309819384,-0.020709636,0.004812142286,-0.005204591127,-0.03881747159,-0.005847485042,0.01524208627,0.01064352682,0.02825586336,0,0.002180528949,-0.03647545337,0.01538336496,0.007442561048,0.008669976851,0.008180164575,0.03691868796,0.008180164575,0.345000006,0.135,0.01,0,0
1.23,-0.7255870309,-0.04148557722,0.004782974089,-0.009295786071,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.343569582,1.556039019,-1.467554099,1.946867845,0.7429572884,-0.2783864547,-0.4524096759,-1.397342731,1.649336143,1.004480683,1.451854755,0.5149518598,0.5105462924,-0.9308952387,-0.0206455935,0.004834741034,-0.005228351731,-0.03877479483,-0.0058826694,0.0152489277,0.01067343873,0.02819196478,0,0.002209617634,-0.03641054341,0.0152997461,0.00737317468,0.008696548753,0.008179852559,0.03691859445,0.008179852559,0.345000006,0.135,0.01,0,0
1.24,-0.725538837,-0.04157845666,0.004856697732,-0.009279909724,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.343363126,1.556087367,-1.467606382,1.946480097,0.7428984617,-0.2782339654,-0.4523029415,-1.397060811,1.649336143,1.00450278,1.45149065,0.5151048573,0.5106200242,-0.9308082732,-0.02057662163,0.004859098154,-0.00525391671,-0.03872843143,-0.005920728617,0.01525600905,0.01070539811,0.02812301623,0,0.002241566281,-0.03633972167,0.01520945486,0.007297835431,0.008724728154,0.008179542458,0.03691850316,0.008179542458,0.345000006,0.135,0.01,0,0
1.25,-0.7254898791,-0.04167117158,0.004935772606,-0.009262880991,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.34315736,1.556135958,-1.467658921,1.946092812,0.7428392544,-0.2780814053,-0.4521958876,-1.396779581,1.649336143,1.004525195,1.451127252,0.5152569518,0.5106930025,-0.9307210259,-0.0205027116,0.004885216372,-0.005281290025,-0.0386783701,-0.005961668599,0.01526332755,0.01073940505,0.02804900992,0,0.002276375233,-0.03626296789,0.01511247348,0.007216530301,0.008754502571,0.008179234409,0.0369184139,0.008179234409,0.345000006,0.135,0.01,0,0
1.26,-0.7254401037,-0.04176371043,0.005020210124,-0.009244697417,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.342952332,1.55618481,-1.467711734,1.945706029,0.7427796377,-0.277928772,-0.4520884935,-1.396499091,1.649336143,1.004547959,1.450764623,0.5154080766,0.5107651678,-0.9306334809,-0.02042385602,0.004913097916,-0.005310475089,-0.03862460063,-0.006005494431,0.01527088034,0.01077545905,0.0279699293,0,0.002314067533,-0.0361802635,0.01500877502,0.007129237253,0.008785880907,0.008178928551,0.03691832649,0.008178928551,0.345000006,0.135,0.01,0,0
1.27,-0.725389457,-0.04185606167,0.005110020144,-0.009225356876,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.342748094,1.556233941,-1.467764839,1.945319783,0.7427195827,-0.2777760632,-0.4519807389,-1.396219391,1.649336143,1.0045711,1.45040282,0.5155581643,0.5108364602,-0.930545622,-0.02034004897,0.004942744524,-0.005341474776,-0.03856711392,-0.006052210372,0.01527866457,0.010813559,0.02788576601,0,0.002354649972,-0.03609159162,0.0148983418,0.007035943065,0.008818857313,0.008178625022,0.03691824076,0.008178625022,0.345000006,0.135,0.01,0,0
1.28,-0.7253378853,-0.04194821371,0.005205210969,-0.009204857583,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.342544693,1.556283368,-1.467818254,1.944934111,0.7426590606,-0.2776232766,-0.4518726033,-1.395940534,1.649336143,1.004594646,1.450041904,0.5157071477,0.5109068196,-0.9304574335,-0.02025128594,0.004974157442,-0.005374291411,-0.03850590195,-0.006101819857,0.01528667732,0.01085370318,0.02779651159,0,0.002398132146,-0.03599693707,0.01478115633,0.006936634602,0.008853428889,0.008178323962,0.0369181565,0.008178323962,0.345000006,0.135,0.01,0,0
1.29,-0.7252853348,-0.04204015495,0.005305789354,-0.009183198081,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.342342181,1.55633311,-1.467871997,1.944549052,0.7425980424,-0.2774704098,-0.4517640663,-1.395662569,1.649336143,1.004618627,1.449681935,0.5158549593,0.510976186,-0.9303688992,-0.02015756387,0.005007337428,-0.005408926773,-0.0384409578,-0.006154325501,0.01529491567,0.01089588929,0.027702159,0,0.002444522892,-0.0358962864,0.01465720308,0.00683130045,0.008889592386,0.008178025511,0.03691807353,0.008178025511,0.345000006,0.135,0.01,0,0
1.3,-0.7252317516,-0.0421318738,0.005411760496,-0.009160377251,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.342140605,1.556383183,-1.467926086,1.944164643,0.7425364992,-0.2773174606,-0.4516551074,-1.395385547,1.649336143,1.004643073,1.449322972,0.5160015313,0.511044499,-0.9302800033,-0.02005888111,0.005042284757,-0.005445382091,-0.03837227564,-0.006209729096,0.01530337667,0.01094011444,0.02760270272,0,0.002493830197,-0.03578962787,0.01452646847,0.00671993096,0.008927344138,0.008177729806,0.03691799165,0.008177729806,0.345000006,0.135,0.01,0,0
