# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,0.05228902869,-0.1354124003,-0.1658042316,0.02871829794,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.240011159,1.644994718,-1.471106603,1.283575927,0.06379518,0.1415308254,0.1168028525,-1.186448665,1.607992518,1.286874847,1.227922342,-0.006380837734,0.1396393696,-0.5381933416,0.08309905257,-0.06063656773,0.03867165505,0.2221152309,0.09739013826,-0.1521832353,-0.030662837,-0.1045285967,0.0467463528,0.02222998986,0.1064056998,0.0721846129,0.02339725633,-0.03791171939,0.008382467205,0.02615017578,0.008382467205,0.01076833375,0.1076783982,0.1342113627,0.06732159886,0.004341425036
0.11,0.0506277639,-0.1351248587,-0.16645751,0.02879099859,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.240842149,1.644388352,-1.470719887,1.28579708,0.06476908138,0.140008993,0.1164962241,-1.187493951,1.608459981,1.287097146,1.228986399,-0.005658991605,0.1398733422,-0.5385724588,0.0828874378,-0.06095804713,0.03878031382,0.2217820586,0.09775455462,-0.1521047647,-0.03083472653,-0.1045141222,0.0471156789,0.02222883566,0.1056154714,0.07239821343,0.02425708546,-0.03813561681,0.008379858157,0.02628883895,0.008379858157,0.01124425093,0.1086302329,0.1332595287,0.06636976451,0.004947790714
0.12,0.0489597057,-0.1348365611,-0.1671626248,0.0288694679,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.241671024,1.643778772,-1.470332084,1.2880149,0.06574662693,0.1384879454,0.1161878768,-1.188539092,1.608931138,1.287319435,1.230042554,-0.004935009471,0.1401159131,-0.538953815,0.0827655513,-0.06129884185,0.03889160025,0.2217191126,0.09814300696,-0.1522111647,-0.03102192057,-0.1046107023,0.04748144731,0.02224294345,0.1050850103,0.07264368052,0.02498023389,-0.03837024339,0.00837724248,0.02642874323,0.00837724248,0.01172211427,0.1092590823,0.1323038023,0.06574091582,0.005557371185
0.13,0.04728434443,-0.1345474507,-0.1679178333,0.02895351193,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.242498679,1.643165784,-1.469943168,1.290232091,0.066728057,0.1369658337,0.1158776576,-1.189585199,1.609405953,1.287541864,1.231093404,-0.004208572665,0.1403657154,-0.5393375174,0.08290172719,-0.06166097748,0.03898699503,0.2224216602,0.09854148425,-0.1528277857,-0.03124176239,-0.1050259645,0.04779735257,0.02229000154,0.1053856931,0.07293801345,0.02521254414,-0.03862086394,0.008374620956,0.02656986867,0.008374620956,0.0122020698,0.1096407733,0.1313438917,0.0653592256,0.006170359603
0.14,0.04560118781,-0.1342574729,-0.1687214082,0.02904293844,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.243327696,1.642549174,-1.469553298,1.292456308,0.06771347184,0.1354375558,0.11556524,-1.190635459,1.609883926,1.287764764,1.232147261,-0.003479192531,0.1406178408,-0.5397237261,0.08305061555,-0.06204129115,0.03909171861,0.2231707741,0.09896649984,-0.1534818274,-0.03147128177,-0.1054623562,0.04812895682,0.02234353366,0.1057010819,0.07325339592,0.0254584984,-0.038882365,0.008371997645,0.02671203354,0.008371997645,0.01268425852,0.1100251955,0.1303795146,0.06497480393,0.006786969378
0.15,0.04390976075,-0.1339665747,-0.1695716373,0.02913755692,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.244158203,1.641928761,-1.46916238,1.294688016,0.06870313684,0.1339027376,0.1152505272,-1.191690083,1.610365216,1.2879882,1.233204272,-0.002746658572,0.1408724258,-0.5401125497,0.08321163558,-0.06243924074,0.03920533697,0.2239646778,0.09941703801,-0.1541719518,-0.0317102367,-0.1059192375,0.0484757973,0.02240320562,0.1060307517,0.07358898486,0.02571762173,-0.03915448041,0.008369371919,0.02685528676,0.008369371919,0.01316881655,0.1104125153,0.1294103989,0.06458748432,0.00740738229
0.16,0.04220960521,-0.1336747051,-0.1704668241,0.02923717855,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.244990319,1.641304368,-1.468770327,1.296927662,0.06969730722,0.1323610181,0.1149334248,-1.192749275,1.610849974,1.288212232,1.234264579,-0.002010768723,0.141129602,-0.5405040945,0.08338421393,-0.0628542871,0.03932742174,0.2248016126,0.0998920933,-0.1548968331,-0.03195838551,-0.1063959721,0.0488374137,0.02246868806,0.1063742791,0.07394394632,0.02598944322,-0.03943694426,0.008366743201,0.02699967589,0.008366743201,0.01365587511,0.1108028934,0.1284362821,0.06419710629,0.008031774697
0.17,0.04050028002,-0.133381815,-0.1714052871,0.02934161622,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.245824161,1.640675826,-1.468377053,1.299175679,0.07069622815,0.1308120497,0.114613841,-1.193813235,1.611338348,1.288436919,1.235328322,-0.00127132926,0.1413894965,-0.540898464,0.08356778457,-0.06328589408,0.03945755017,0.2256798376,0.1003906705,-0.1556551571,-0.0322154869,-0.1068919276,0.0492133481,0.02253965633,0.1067312429,0.07431745544,0.02627349598,-0.03972949087,0.008364110968,0.02714524714,0.008364110968,0.01414556058,0.1111964842,0.1274569116,0.06380351525,0.008660317568
0.18,0.03878136077,-0.1330878573,-0.1723853604,0.02945068452,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.246659839,1.640042967,-1.467982477,1.301432477,0.07170013486,0.1292554982,0.1142916861,-1.194882154,1.611830481,1.288662315,1.236395635,-0.0005281547056,0.1416522314,-0.5412957589,0.08376178884,-0.06373352852,0.0395953051,0.2265976298,0.1009117845,-0.1564456219,-0.03248129997,-0.1074064752,0.0496031451,0.02261579056,0.1071012241,0.07470869645,0.02656931715,-0.04003185489,0.008361474747,0.02729204544,0.008361474747,0.01463799454,0.1115934365,0.126472044,0.06340656251,0.009293176509
0.19,0.03705243961,-0.1327927865,-0.1734053934,0.02956419976,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.247497457,1.639405631,-1.467586524,1.303698453,0.0727092527,0.1276910419,0.1139668731,-1.195956219,1.612326513,1.288888473,1.237466647,0.0002189322589,0.1419179246,-0.5416960774,0.08395934016,-0.06419657868,0.03974101364,0.2275343267,0.1014550149,-0.1572543727,-0.03275483399,-0.1079311173,0.05000802648,0.02269600439,0.1074618745,0.07511613889,0.02689011408,-0.04034350438,0.008358834116,0.02744011437,0.008358834116,0.01513329383,0.1119938931,0.1254814458,0.06300610515,0.009930511794
0.2,0.03531312515,-0.1324965591,-0.1744637506,0.02968197995,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.24833705,1.638763666,-1.467189114,1.305973796,0.07372380285,0.1261184982,0.1136393247,-1.19703553,1.612826593,1.289115433,1.238541266,0.0009700936478,0.1421868257,-0.5420995125,0.08280541057,-0.06472273143,0.04046345853,0.2264310109,0.1017141755,-0.1569346037,-0.03400214686,-0.1071779074,0.05050903183,0.0223759935,0.1058492455,0.0758442701,0.02835239519,-0.03972139768,0.008356188584,0.02758950206,0.008356188584,0.01563157059,0.1123979912,0.1244780108,0.06259512422,0.01057247758
0.21,0.03356304226,-0.1321991333,-0.1755588122,0.02980384481,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.249165104,1.638116438,-1.46678448,1.308238107,0.07474094461,0.1245491522,0.1132993033,-1.198107309,1.613331683,1.289339193,1.239599758,0.001728536349,0.1424703497,-0.5424967265,0.08277014588,-0.06523236672,0.04077995051,0.2273093763,0.1021912387,-0.1577833745,-0.03460935819,-0.1075442483,0.05091947783,0.02235964012,0.1062042296,0.0763963764,0.02867972325,-0.03976397045,0.008353507223,0.02774056914,0.008353507223,0.01651783297,0.1128521838,0.1228804354,0.06159240105,0.0112197049
0.22,0.03180183191,-0.1319004692,-0.1766889734,0.02992961578,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.249992806,1.637464115,-1.46637668,1.3105112,0.07576285699,0.1229713184,0.1129532097,-1.199182751,1.613840878,1.289562789,1.2406618,0.002492500113,0.1427571469,-0.5428943662,0.08299307887,-0.06573928048,0.04094904909,0.2283653238,0.1027937869,-0.1586891853,-0.03491272389,-0.108116906,0.05135947253,0.02244985628,0.1066102386,0.07685240265,0.02902450378,-0.04009325503,0.008350814211,0.02789297396,0.008350814211,0.01752693171,0.1134309335,0.1212740078,0.0605833025,0.01187202856
0.23,0.03002915109,-0.1316005286,-0.1778526451,0.03005911598,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.250822737,1.636806722,-1.46596719,1.312794854,0.07679079486,0.1213844266,0.1126040825,-1.20026392,1.614354473,1.289787288,1.241727903,0.003261024139,0.143047392,-0.5432952987,0.08322352689,-0.0662596146,0.0411239077,0.2294523029,0.1034140818,-0.1596207334,-0.03522378984,-0.108704804,0.05181107949,0.02254361349,0.1070268938,0.07732228196,0.0293789638,-0.04043077961,0.008348115475,0.02804680683,0.008348115475,0.01854260255,0.114136149,0.1196584552,0.05956763185,0.01252942137
0.24,0.02824467256,-0.131299275,-0.1790482532,0.03019217026,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.251654972,1.636144126,-1.465555951,1.315089377,0.07782493568,0.1197882192,0.1122518446,-1.201350968,1.614872584,1.290012724,1.242798172,0.004034246959,0.1433411816,-0.5436996065,0.08346098902,-0.06679285386,0.04130413623,0.2305687173,0.1040512058,-0.1605767993,-0.03554230404,-0.1093073465,0.0522738577,0.02264062403,0.1074538,0.07780524811,0.02974265907,-0.04077629073,0.008345410838,0.02820210477,0.008345410838,0.01956503297,0.1149699785,0.1180335175,0.05854520162,0.01319201751
0.25,0.02644808477,-0.1309966739,-0.1802742392,0.03032860516,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.252489582,1.635476197,-1.465142909,1.317395064,0.07886544774,0.1181824512,0.1118964215,-1.202444042,1.615395322,1.29023913,1.24387271,0.00481229944,0.1436386082,-0.5441073694,0.0837049714,-0.06733848616,0.04148935013,0.2317129878,0.1047042514,-0.1615561755,-0.03586801519,-0.109923942,0.05274736875,0.02274060478,0.1078905643,0.07830054397,0.03011514943,-0.04112953532,0.008342700167,0.02835890351,0.008342700167,0.02059440149,0.1159346456,0.1163989466,0.05751583329,0.01385994605
0.26,0.02463909166,-0.1306926922,-0.1815290598,0.03046824895,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.253326631,1.634802812,-1.464728016,1.319712194,0.07991249025,0.1165668895,0.1115377414,-1.203543281,1.615922796,1.290466536,1.244951615,0.00559530488,0.1439397597,-0.5445186648,0.08395498721,-0.06789600256,0.04167917038,0.2328835528,0.1053723208,-0.1625576662,-0.03620067273,-0.1105540026,0.05323117681,0.02284327722,0.1083367956,0.07880742142,0.03049599876,-0.04149026065,0.008339983378,0.02851723749,0.008339983378,0.02163087772,0.1170324462,0.1147545071,0.05647935725,0.01453333091
0.27,0.02281741255,-0.1303872988,-0.1828111871,0.03061093159,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.254166181,1.634123852,-1.464311224,1.322041029,0.08096621346,0.1149413128,0.1111757346,-1.204648821,1.616455108,1.290694969,1.246034983,0.006383379094,0.1442447197,-0.5449335674,0.08421055662,-0.06846489721,0.04187322351,0.2340788679,0.1060545267,-0.1635800873,-0.03654002679,-0.1111969441,0.05372484863,0.02294836744,0.1087921052,0.07932514144,0.03088477504,-0.04185821437,0.008337260434,0.02867713988,0.008337260434,0.0226746225,0.1182657447,0.1130999757,0.05543561267,0.01521229094
0.28,0.02098278194,-0.130080464,-0.1841191085,0.03075648475,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.255008287,1.633439203,-1.463892492,1.324381818,0.08202675873,0.113305512,0.1108103344,-1.205760791,1.616992356,1.290924453,1.247122904,0.007176630508,0.1445535674,-0.5453521495,0.08407827454,-0.06903737649,0.04212003074,0.234093372,0.1067912225,-0.1638172559,-0.03682798309,-0.1113465402,0.0543335462,0.02300247593,0.1078344594,0.07980654183,0.03217078397,-0.04220713531,0.008334531344,0.02883864258,0.008334531344,0.02372578794,0.119636971,0.1114351412,0.05438444743,0.01589693991
0.29,0.01913494939,-0.1297721601,-0.1854513269,0.03090474181,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.25584907,1.632748829,-1.463471291,1.326722752,0.08309467095,0.1116673394,0.1104420545,-1.206874256,1.617535692,1.291154478,1.248201249,0.007974695927,0.1448752753,-0.5457742209,0.08409310378,-0.06963088021,0.04240904715,0.2348399125,0.1074709748,-0.1645768473,-0.03729351975,-0.1117470653,0.05487472468,0.02304792372,0.107775818,0.08037775117,0.03289074948,-0.04245397066,0.008331788725,0.02900214107,0.008331788725,0.02482842289,0.1207807478,0.1102154839,0.05332571804,0.01658731368
0.3,0.01727367936,-0.1294623607,-0.1868063602,0.03105553785,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.256690001,1.632052521,-1.463047201,1.329071151,0.0841693807,0.1100215709,0.1100691193,-1.207991727,1.618084439,1.291384957,1.249279007,0.008778473438,0.1452041828,-0.5461987606,0.08331464284,-0.0702944315,0.04327522922,0.2354928353,0.1077783895,-0.1655201246,-0.0389379637,-0.1116375567,0.05531631636,0.02273998394,0.1080968328,0.08138940502,0.03325497646,-0.04168333407,0.008329034856,0.02916740307,0.008329034856,0.02585094624,0.1216654299,0.1091894467,0.05225928955,0.01728362248
0.31,0.01539875103,-0.1291510414,-0.188182742,0.03120870968,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.257523147,1.631349576,-1.462614449,1.331426079,0.0852471646,0.1083663697,0.1096797397,-1.209108102,1.618637602,1.291612357,1.250359975,0.009592367489,0.1455367325,-0.5466155939,0.08357914337,-0.07090398787,0.04348929388,0.2367664115,0.1085092777,-0.166613551,-0.03930842289,-0.1123148026,0.05584425737,0.02284799396,0.1085705206,0.08194570427,0.03367844423,-0.04206576571,0.00832625004,0.02933411317,0.00832625004,0.02692520075,0.122117046,0.108463512,0.05118503543,0.01798656679
0.32,0.01350995819,-0.1288381791,-0.189579021,0.03136409579,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.258358939,1.630640536,-1.462179556,1.333793743,0.08633225737,0.1067002342,0.1092866555,-1.21023125,1.619196045,1.291840837,1.251445681,0.01041182453,0.145873517,-0.5470362516,0.08384679725,-0.07152244072,0.0437059047,0.2380572332,0.1092500449,-0.1677221745,-0.03968441792,-0.1130019001,0.05637991757,0.02295706286,0.1090511646,0.08250931501,0.03410784739,-0.04245399345,0.008323459427,0.02950253403,0.008323459427,0.02800739904,0.12257352,0.1075972905,0.05010283754,0.01869560667
0.33,0.01160710907,-0.1285237526,-0.1909937614,0.0315215364,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.259197407,1.629925312,-1.461742497,1.336174315,0.08742475782,0.1050230124,0.1088898113,-1.211361269,1.619759844,1.292070407,1.252536192,0.01123691768,0.1462145954,-0.5474607915,0.08411717959,-0.07214930232,0.04392471604,0.2393638766,0.1099998685,-0.1688448906,-0.04006569129,-0.1136982972,0.05692287872,0.02306694813,0.1095383988,0.08307954854,0.03454277321,-0.04284777601,0.008320663244,0.02967269121,0.008320663244,0.02909765099,0.1230349191,0.1065881875,0.049012586,0.01941083108
0.34,0.009690026164,-0.1282077421,-0.1924255427,0.03168087341,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.260038578,1.629203819,-1.46130325,1.338567954,0.08852475651,0.1033345635,0.1084891544,-1.212498252,1.620329073,1.292301077,1.253631576,0.01206771317,0.1465600232,-0.5478892693,0.0843898724,-0.07278408805,0.04414538787,0.2406849347,0.1107579358,-0.1699806062,-0.04045198637,-0.114403446,0.05747272516,0.02317741187,0.110031859,0.08365572531,0.03498281299,-0.04324687236,0.008317861761,0.02984460899,0.008317861761,0.0301960583,0.1235013055,0.1054335555,0.0479141791,0.0201323241
0.35,0.0077585461,-0.1278901294,-0.1938729598,0.03184195045,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.260882477,1.628475978,-1.460861796,1.340974804,0.08963233587,0.1016347575,0.1080846345,-1.213642287,1.6209038,1.292532851,1.254731895,0.01290427042,0.1469098513,-0.548321738,0.08466446458,-0.07342631642,0.04436758578,0.2420190177,0.111523444,-0.1711282401,-0.04084304739,-0.1151168019,0.05802904384,0.02328822077,0.1105311835,0.08423717492,0.03542756215,-0.04365104175,0.00831505529,0.03001831044,0.00831505529,0.03130271456,0.1239727365,0.1041306977,0.04680752325,0.02086016498
0.36,0.005812519484,-0.1275708978,-0.1953346226,0.03200461286,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.261729122,1.627741715,-1.46041812,1.343394994,0.09074757031,0.09992347505,0.107676204,-1.214793455,1.62148409,1.292765733,1.255837207,0.01374664217,0.1472641269,-0.5487582484,0.08453490636,-0.07406649958,0.04464514437,0.242095494,0.1123450139,-0.1714304795,-0.04116743609,-0.1153006464,0.05869803288,0.02333954922,0.1095137502,0.08477356127,0.03683629421,-0.04402347173,0.008312244182,0.03019381739,0.008312244182,0.03241770539,0.1244492644,0.1026768717,0.04569253284,0.02159442815
0.37,0.003851810744,-0.1272500323,-0.1968091569,0.03216870768,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.262574471,1.62700105,-1.459971668,1.345815949,0.09187102044,0.09820917025,0.1072645297,-1.215946461,1.622071071,1.292999129,1.256932344,0.01459437778,0.1476324899,-0.5491984831,0.08469621956,-0.07471894834,0.04488451505,0.2430871795,0.1131383996,-0.1723530347,-0.04154411528,-0.1158710455,0.0592963889,0.02343307091,0.1095779198,0.0853506694,0.03757021311,-0.04442320773,0.008309421224,0.03037151612,0.008309421224,0.03354110845,0.124930936,0.1014588961,0.0445691302,0.02233509314
0.38,0.001876297973,-0.1269275194,-0.1982952035,0.03233408364,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.263421433,1.626253861,-1.459522823,1.348246821,0.09300240444,0.09648563991,0.1068490885,-1.217105172,1.622664034,1.293233459,1.258028123,0.01544788448,0.148008192,-0.5496427152,0.08490177574,-0.07539097637,0.04516452864,0.2444075094,0.113888883,-0.1735187274,-0.04202297442,-0.1165468652,0.0598595884,0.02350904557,0.1100696758,0.08598257772,0.03803082825,-0.04476471315,0.008306592313,0.03055116338,0.008306592313,0.03467299359,0.1254177944,0.1003270114,0.04343724548,0.02308228263
0.39,-0.0001141272185,-0.1266033469,-0.1997914184,0.03250059121,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.264270451,1.625499951,-1.459071178,1.350690896,0.09414129327,0.09475045263,0.1064288588,-1.218270641,1.62326263,1.29346855,1.25912882,0.01630771025,0.1483885003,-0.5500903623,0.08399035121,-0.07624152808,0.04631031656,0.2451014283,0.1141138287,-0.1745562148,-0.04372517888,-0.1163996317,0.06027041432,0.02305277726,0.1104371178,0.08719460278,0.03841571296,-0.04398236969,0.008303757978,0.03073264151,0.008303757978,0.03581342289,0.1259216045,0.09920755102,0.04229681655,0.02383619239
0.4,-0.00211955986,-0.1262775043,-0.2012964734,0.03266808254,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.265110354,1.624737535,-1.458608075,1.35314191,0.09528243156,0.09300489049,0.105991607,-1.219434637,1.623865334,1.293699077,1.260233191,0.01717965628,0.1487726574,-0.550530186,0.08425886651,-0.07691488869,0.04654374515,0.2464744859,0.1149048886,-0.1757466965,-0.04414241559,-0.1171331362,0.06085127461,0.02315633966,0.1109457552,0.08779607301,0.03888557981,-0.04439624464,0.008300885972,0.03091547246,0.008300885972,0.03696245042,0.1267041452,0.09834783899,0.04114778859,0.02459860767
0.41,-0.004140081773,-0.1259499824,-0.2028090552,0.0328364115,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0,0,1.265952943,1.623968387,-1.458142637,1.355606655,0.09643148044,0.09124742352,0.1055501828,-1.220605968,1.624473847,1.293930641,1.261342649,0.01805761701,0.1491615132,-0.5509741485,0.08452695245,-0.07759286682,0.04677686085,0.2478526745,0.1156988419,-0.1769429313,-0.0445628764,-0.1178715689,0.06143615878,0.02325890867,0.1114580144,0.08839898461,0.03935787221,-0.04481366667,0.008298011583,0.0311001923,0.008298011583,0.03812012347,0.1276452077,0.09733056935,0.03999011512,0.02486229595
