# L_phi_L=0.3743640167,L_phi_R=0.1805857741
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.29,0.05753193539,-0.08335494138,-0.05804011098,0.01073236498,-0.01999866669,0.9998000067,0,1,0,0,1.407165401,1.649336143,-1.461634887,1.532706017,0.08024866745,0.05847265427,0.1123911034,-1.348980563,1.586707073,1.270264916,1.488276142,-0.03578400294,0.03929114702,-0.5522712355,0.02904914568,0,-0.01556001406,0.06982489677,0.05636358215,-0.04552709215,-0.03864444937,-0.03800834787,0.02005430233,0.006237382819,0.03116581232,0.02113426341,0.01483807596,-0.01430123939,0.008760505988,0.01832927066,0.008760505988,0,0.05,0.12,0.08,0
0.3,0.05695315436,-0.0832476756,-0.05771501736,0.01072075293,-0.01999866669,0.9998000067,0,1,0,0,1.407455893,1.649336143,-1.461790488,1.533404266,0.08081230328,0.05801738335,0.1120046589,-1.349360646,1.586907616,1.27032729,1.4885878,-0.03557266031,0.03943952778,-0.5524142478,0.02901521153,0,-0.01545343114,0.06962193818,0.05606451044,-0.04530137447,-0.03846993724,-0.03793367273,0.01992871153,0.006163937724,0.031194597,0.0209876722,0.01469393706,-0.01423127264,0.008761122411,0.0183921957,0.008761122411,0,0.05,0.12,0.08,0
0.31,0.05637765613,-0.08314052708,-0.05738359755,0.01070891492,-0.01999866669,0.9998000067,0,1,0,0,1.407746045,1.649336143,-1.461945022,1.534100485,0.08137294838,0.0575643696,0.1116199596,-1.349739983,1.587106903,1.270388929,1.488899746,-0.03536278359,0.03958646715,-0.5525565606,0.02897804349,0,-0.01530940212,0.06941578549,0.05573013454,-0.04507526332,-0.03825605103,-0.0378577867,0.01980052146,0.006089628214,0.0312242804,0.02083837616,0.01454669198,-0.0141602684,0.008761738153,0.0184547291,0.008761738153,0,0.05,0.12,0.08,0
0.32,0.05580550255,-0.08303349802,-0.05704613435,0.01069686105,-0.01999866669,0.9998000067,0,1,0,0,1.408035825,1.649336143,-1.462098116,1.534794643,0.08193024973,0.05711361697,0.111237399,-1.350118561,1.587304908,1.270449825,1.489211989,-0.03515439982,0.03973193407,-0.5526981633,0.02894426595,0,-0.01519943945,0.06920659586,0.05541994956,-0.04484326865,-0.03807251902,-0.03778075054,0.01966984532,0.006014506635,0.03125482522,0.02068649824,0.01439647716,-0.01408828368,0.008762353143,0.01851686245,0.008762353143,0,0.05,0.115,0.08,0
0.33,0.05523675265,-0.08292659054,-0.05670290822,0.01068460133,-0.01999866669,0.9998000067,0,1,0,0,1.408325268,1.649336143,-1.46225011,1.535486709,0.08248444922,0.05666518428,0.1108566739,-1.350496368,1.587501607,1.27050997,1.489524537,-0.03494753484,0.03987589885,-0.5528390461,0.02890730759,0,-0.01505238155,0.06899452469,0.05507509945,-0.04461125183,-0.03785009463,-0.03770262433,0.01953679546,0.005938624604,0.03128619438,0.02053216037,0.01424342796,-0.01401537475,0.008762967454,0.01857858769,0.008762967454,0,0.05,0.115,0.08,0
0.34,0.05467146267,-0.08281980665,-0.05635419722,0.0106721457,-0.01999866669,0.9998000067,0,1,0,0,1.408614341,1.649336143,-1.462400634,1.536176655,0.08303520022,0.05621907176,0.1104781729,-1.350873395,1.587696974,1.270569357,1.489837399,-0.03474221324,0.04001833313,-0.5529791998,0.02887364078,0,-0.01493821706,0.06877972598,0.05475384684,-0.04437375838,-0.0376570941,-0.03762346748,0.01940148337,0.005862033018,0.03131835106,0.02037548348,0.01408767868,-0.01394159711,0.008763581018,0.01863989715,0.008763581018,0,0.05,0.115,0.08,0
0.35,0.05410968607,-0.08271314825,-0.05600027703,0.01065950399,-0.01999866669,0.9998000067,0,1,0,0,1.408903077,1.649336143,-1.462550016,1.536864452,0.08358273868,0.05577533418,0.110101602,-1.351249629,1.587890989,1.270627977,1.490150582,-0.0345384584,0.04015920991,-0.5531186158,0.02883848546,0,-0.01480511522,0.06856235202,0.05441335327,-0.04413514287,-0.03744306944,-0.03754333875,0.01926401966,0.005784782061,0.03135125866,0.02021658747,0.01392936257,-0.01386700553,0.008764193904,0.01870078349,0.008764193904,0,0.05,0.115,0.08,0
0.36,0.05355147358,-0.08260661716,-0.05564142097,0.01064668599,-0.01999866669,0.9998000067,0,1,0,0,1.409191462,1.649336143,-1.462698067,1.537550075,0.08412687222,0.05533398275,0.1097271713,-1.351625063,1.58808363,1.270685825,1.490464095,-0.03433629253,0.04029850354,-0.5532572859,0.02880335184,0,-0.01466935523,0.06834255365,0.05406730556,-0.04389426984,-0.0372239769,-0.03746229621,0.01912451411,0.005706921204,0.03138488087,0.02005559122,0.01376861177,-0.01379165406,0.008764806081,0.01876123972,0.008764806081,0,0.05,0.115,0.08,0
0.37,0.0529968732,-0.08250021508,-0.05527789995,0.01063370135,-0.01999866669,0.9998000067,0,1,0,0,1.409479496,1.649336143,-1.462844761,1.538233501,0.08466754527,0.05489504005,0.1093549315,-1.351999686,1.588274875,1.270742894,1.490777944,-0.03413573662,0.04043618966,-0.5533952024,0.02876975303,0,-0.01454731481,0.06812048012,0.05372949065,-0.04364994658,-0.03701591088,-0.0373803973,0.0189830756,0.005628499215,0.03141918161,0.01989261259,0.01360555737,-0.01371559598,0.00876541755,0.01882125922,0.00876541755,0,0.055,0.115,0.08,0
0.38,0.05244593023,-0.08239394365,-0.05490998251,0.01062055968,-0.01999866669,0.9998000067,0,1,0,0,1.409767193,1.649336143,-1.462990234,1.538914706,0.08520484018,0.05445854059,0.1089847724,-1.35237349,1.588464705,1.270799179,1.491092136,-0.03393681049,0.04057224523,-0.5535323584,0.02873395506,0,-0.01439837621,0.06789627909,0.05336633159,-0.04340571536,-0.03677926961,-0.03729769879,0.01883981215,0.00554956416,0.03145412505,0.01972776843,0.0134403294,-0.0136388839,0.008766028342,0.01888083568,0.008766028342,0,0.055,0.115,0.08,0
0.39,0.05189868732,-0.08228780438,-0.05453793481,0.01060727048,-0.01999866669,0.9998000067,0,1,0,0,1.410054533,1.649336143,-1.463134218,1.539593668,0.08573850349,0.05402448343,0.1086169797,-1.352746467,1.588653104,1.270854675,1.491406677,-0.03373953281,0.04070664852,-0.5536687472,0.02870090856,0,-0.01427628851,0.06767009678,0.053022674,-0.04315725858,-0.03656668047,-0.03721425681,0.01869483092,0.005470163414,0.03148967562,0.01956117454,0.01327305678,-0.01356156968,0.00876663841,0.01893996318,0.00876663841,0,0.055,0.115,0.08,0
0.4,0.05135518443,-0.0821817987,-0.05416202063,0.01059384317,-0.01999866669,0.9998000067,0,1,-0.5,0,1.410341542,1.649336143,-1.463276981,1.540270369,0.08626873023,0.05359291085,0.1082513129,-1.353118609,1.588840052,1.270909376,1.491721574,-0.03354392106,0.04083937909,-0.5538043629,0.02866530605,0,-0.01412328473,0.06744207776,0.05265066659,-0.04290959004,-0.03632173857,-0.03713012683,0.01854823818,0.00539034366,0.03152579802,0.01939294574,0.01310386739,-0.01348370448,0.008767247814,0.01899863611,0.008767247814,0,0.055,0.115,0.08,0
0.41,0.05081545892,-0.08207592795,-0.05378250137,0.01058028709,-0.02499739591,0.9996875163,0,1,0,0,1.410628195,1.649336143,-1.463418214,1.54094479,0.0867952369,0.05316381495,0.1078880955,-1.35348991,1.589025534,1.27096328,1.492036832,-0.0333499916,0.04097041777,-0.5539392,0.0286337653,0,-0.01401135926,0.06721236519,0.05231035444,-0.04265677422,-0.03611498822,-0.0370453637,0.01840013935,0.005310150898,0.03156245717,0.0192231958,0.012932888,-0.01340533878,0.008767856498,0.01905684921,0.008767856498,0,0.055,0.12,0.08,0
0.42,0.05027954555,-0.08197019336,-0.05339963604,0.0105666115,-0.02499739591,0.9996875163,0,1,0,0,1.410914532,1.649336143,-1.463558327,1.541616914,0.08731834045,0.0527372472,0.1075269456,-1.353860364,1.589209536,1.271016381,1.492352456,-0.03315775964,0.04109974665,-0.5540732533,0.02859852734,0,-0.01385597393,0.06698110055,0.05193158885,-0.04240616195,-0.03586375963,-0.03696002163,0.01825063895,0.005229630451,0.0315996183,0.01905203746,0.01276024431,-0.01332652232,0.008768464549,0.01911459756,0.008768464549,0,0.055,0.12,0.08,0
0.43,0.0497474765,-0.08186459609,-0.05301368128,0.01055282555,-0.02499739591,0.9996875163,0,1,0,0,1.411200518,1.649336143,-1.463696887,1.542286725,0.08783765633,0.05231318558,0.107168308,-1.354229964,1.589392042,1.271068678,1.492668452,-0.03296723927,0.04122734909,-0.5542065186,0.02856523592,0,-0.01371856885,0.06674842395,0.05156564765,-0.04215267669,-0.03562829628,-0.03687415419,0.01809984063,0.005148826969,0.03163724686,0.01887958247,0.01258606095,-0.0132473042,0.008769071887,0.01917187655,0.008769071887,0,0.055,0.12,0.08,0
0.44,0.04921928138,-0.08175913719,-0.05262489133,0.01053893833,-0.02499739591,0.9996875163,0,1,0,0,1.41148617,1.649336143,-1.463834073,1.542954209,0.08835331281,0.05189165882,0.1068120251,-1.354598706,1.58957304,1.271120166,1.492984825,-0.03277844345,0.0413532097,-0.5543389916,0.02853219861,0,-0.01358068396,0.06651447391,0.05119734354,-0.04189804351,-0.03539061679,-0.03678781433,0.01794784715,0.005067784433,0.03167530858,0.01870594152,0.01241046145,-0.01316773282,0.008769678554,0.01922868194,0.008769678554,0,0.055,0.12,0.08,0
0.45,0.04869498728,-0.08165381763,-0.05223351808,0.01052495884,-0.02499739591,0.9996875163,0,1,0,0,1.411771492,1.649336143,-1.463969879,1.543619354,0.08886528625,0.05147267838,0.1064581189,-1.354966584,1.589752519,1.271170844,1.493301578,-0.03259138403,0.04147731431,-0.5544706689,0.02850095784,0,-0.01345915092,0.06627938747,0.0508408627,-0.041640937,-0.0351673308,-0.03670105437,0.01779476041,0.004986546165,0.03171376945,0.0185312243,0.01223356827,-0.01308785589,0.008770284556,0.01928500978,0.008770284556,0,0.055,0.12,0.08,0
