# L_phi_L=0.3414563617,L_phi_R=0.2386014721
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.13,0.159473158,-0.07254864135,0.03365062624,-0.01926167302,0,1,0.0299955002,0.9995500337,0,0,1.446075824,1.649336143,-1.423018782,1.539193414,-0.007502202065,0.102970592,0.1784194647,-1.376492017,1.56511691,1.278733262,1.565962669,-0.1153653546,-0.03006449201,-0.5036823096,-0.05892094291,0,0.007036869388,-0.09593921918,-0.03906490135,0.04352534135,0.02006406019,0.06073092501,-0.007143442873,0.0006640045968,-0.07382249992,-0.006297171184,0.01017891966,0.01208613022,0.008843390686,0.01146446475,0.008843390686,0,0.02,0.115,0.105,0
0.14,0.1598109813,-0.07274134459,0.03391660579,-0.01927914541,0,1,0.0299955002,0.9995500337,0,0,1.445486615,1.649336143,-1.422948413,1.538234022,-0.007892851078,0.1034058454,0.1786201054,-1.375884708,1.565045476,1.278739902,1.565224444,-0.1154283263,-0.02996270281,-0.5035614483,-0.05898659666,0,0.00714903358,-0.09618033772,-0.03933191737,0.04375918801,0.0202154551,0.06082485356,-0.007243220708,0.0005986849385,-0.07386945553,-0.006423338888,0.01010230288,0.01214736474,0.008842131133,0.01144363232,0.008842131133,0,0.02,0.115,0.105,0
0.15,0.1601515408,-0.07293422758,0.0341977698,-0.01929761528,0,1,0.0299955002,0.9995500337,0,0,1.444896749,1.649336143,-1.422876923,1.537272219,-0.008286170252,0.1038434373,0.1788222599,-1.375276459,1.564973044,1.278745889,1.564485749,-0.1154925597,-0.02986167978,-0.5034399746,-0.05905509545,0,0.007266697843,-0.09643192988,-0.03961295665,0.04400349374,0.02037584099,0.06092366166,-0.007348811888,0.0005306630044,-0.07391652315,-0.006555877626,0.01001930912,0.0122122657,0.008840870305,0.01142249422,0.008840870305,0,0.02,0.115,0.105,0
0.16,0.1604949853,-0.07312730009,0.0344935243,-0.01931704361,0,1,0.0299955002,0.9995500337,0,0,1.444306198,1.649336143,-1.422804256,1.536307899,-0.008682299818,0.1042834722,0.1790260183,-1.374667223,1.564899555,1.278751195,1.563746584,-0.1155581185,-0.02976148669,-0.503317852,-0.05912635528,0,0.007389671234,-0.09669360867,-0.03990749037,0.04425787615,0.02054482522,0.06102715778,-0.007459972278,0.0004600213491,-0.07396371591,-0.006694538126,0.009930214123,0.01228068871,0.008839608141,0.01140103195,0.008839608141,0,0.02,0.115,0.105,0
0.17,0.1608414579,-0.07332057152,0.03480328102,-0.01933739176,0,1,0.0299955002,0.9995500337,0,0,1.443714934,1.649336143,-1.422730359,1.535340963,-0.009081374722,0.104726051,0.1792314666,-1.374056951,1.564824956,1.278755796,1.563006947,-0.1156250639,-0.02966218455,-0.5031950451,-0.05920029262,0,0.007517764384,-0.09696499047,-0.04021499441,0.04452195612,0.02072201946,0.06113515232,-0.007576460308,0.0003868422751,-0.07401104648,-0.006839073425,0.009835290471,0.01235249088,0.008838344583,0.01137922783,0.008838344583,0,0.02,0.115,0.105,0
0.18,0.1611910957,-0.07351405086,0.03512645738,-0.01935862145,0,1,0.0299955002,0.9995500337,0,0,1.443122931,1.649336143,-1.422655182,1.534371313,-0.009483524666,0.1051712705,0.1794386868,-1.3734456,1.564749191,1.278759664,1.562266836,-0.1156934546,-0.02956383165,-0.5030715202,-0.05927682436,0,0.007650789502,-0.097245695,-0.04053494935,0.04479535783,0.02090703969,0.06124745761,-0.007698036969,0.0003112078245,-0.0740585271,-0.00698923888,0.009734807569,0.01242753077,0.008837079576,0.01135706493,0.008837079576,0,0.02,0.115,0.105,0
0.19,0.1615440299,-0.07370774676,0.0354624765,-0.01938069479,0,1,0.0299955002,0.9995500337,0,0,1.442530163,1.649336143,-1.422578674,1.533398856,-0.00988887416,0.1056192241,0.1796477572,-1.372833125,1.564672211,1.278762776,1.561526251,-0.115763347,-0.02946648357,-0.5029472449,-0.05935586788,0,0.007788560374,-0.09753534533,-0.04086684048,0.04507770871,0.02109950622,0.06136388795,-0.007824465815,0.0002331997713,-0.07410616952,-0.007144792161,0.009629031663,0.01250566847,0.008835813064,0.01133452713,0.008835813064,0,0.02,0.115,0.105,0
0.2,0.1619003861,-0.07390166745,0.03581076721,-0.01940357426,0,1,0.0299955002,0.9995500337,0,0,1.441936605,1.649336143,-1.422500788,1.532423503,-0.01029754256,0.1060700012,0.1798587522,-1.372219486,1.564593966,1.278765108,1.560785189,-0.1158347949,-0.02937019325,-0.5028221882,-0.05943734103,0,0.007930892364,-0.09783356789,-0.04121015779,0.04536863946,0.02129904366,0.06148425956,-0.007955512958,0.0001528996148,-0.07415398505,-0.007305493256,0.009518225845,0.01258676552,0.008834544994,0.01131159902,0.008834544994,0,0.02,0.115,0.105,0
0.21,0.1622602842,-0.07409582081,0.03617076402,-0.01942722272,0,1,0.0299955002,0.9995500337,0,0,1.441342231,1.649336143,-1.422421479,1.531445167,-0.01070964414,0.1065236876,0.1800717427,-1.371604643,1.564514411,1.278766637,1.56004365,-0.1159078499,-0.02927501099,-0.5026963205,-0.05952342794,0,0.008095600806,-0.09813999247,-0.04157850411,0.04566797929,0.02152292632,0.06160839061,-0.008090947066,7.038857315e-05,-0.07420198458,-0.00747110447,0.009402650062,0.01267068495,0.008833275317,0.011288266,0.008833275317,0,0.02,0.115,0.105,0
0.22,0.1626238385,-0.07429021434,0.03654190715,-0.01945160338,0,1,0.0299955002,0.9995500337,0,0,1.440746997,1.649336143,-1.422340523,1.530463767,-0.01112542918,0.1069803674,0.1802869719,-1.37098856,1.564433502,1.278767341,1.55930163,-0.1159825609,-0.02918098449,-0.5025696137,-0.05960728818,0,0.008228819628,-0.09845425215,-0.0419292953,0.0459747905,0.02171814092,0.06173610119,-0.008230539368,-1.425242258e-05,-0.07425017854,-0.00764139043,0.009282561121,0.01275729127,0.008832003934,0.01126451419,0.008832003934,0,0.02,0.115,0.105,0
0.23,0.1629911577,-0.07448485519,0.03692364253,-0.01947667986,0,1,0.0299955002,0.9995500337,0,0,1.440150924,1.649336143,-1.422258235,1.529479225,-0.01154472214,0.1074401153,0.1805041533,-1.370371199,1.564351196,1.278767199,1.558559128,-0.1160589748,-0.02908815888,-0.5024420408,-0.05969555726,0,0.008383706825,-0.09877598348,-0.04230384982,0.0462892778,0.02193664594,0.06186721332,-0.008374063646,-0.0001009427331,-0.07429857691,-0.007816118082,0.009158212698,0.01284645044,0.008830730894,0.01124033043,0.008830730894,0,0.02,0.115,0.105,0
0.24,0.1633623449,-0.07467975014,0.03731542178,-0.01950241612,0,1,0.0299955002,0.9995500337,0,0,1.439553968,1.649336143,-1.422174398,1.528491465,-0.01196776063,0.1079030081,0.1807235198,-1.369752526,1.564267456,1.278766189,1.557816142,-0.116137136,-0.02899657676,-0.5023135763,-0.05978593734,0,0.008542475538,-0.0991048263,-0.04268787149,0.04661090107,0.02216080571,0.06200155097,-0.008521296237,-0.0001896020163,-0.07434718927,-0.007995056695,0.009029855343,0.0129380299,0.008829456103,0.01121570234,0.008829456103,0,0.02,0.115,0.105,0
0.25,0.1637374978,-0.0748749056,0.03771670221,-0.01952877653,0,1,0.0299955002,0.9995500337,0,0,1.438956109,1.649336143,-1.422088973,1.527500417,-0.01239463935,0.1083691171,0.1809451278,-1.369132511,1.564182243,1.278764293,1.55707267,-0.1162170866,-0.0289062782,-0.502184196,-0.05987834312,0,0.008704905767,-0.09944042381,-0.04308084,0.04693930692,0.02239022398,0.06213893999,-0.008672016034,-0.0002801502306,-0.07439602475,-0.00817797786,0.008897736488,0.01303189856,0.008828179519,0.01119061821,0.008828179519,0,0.02,0.115,0.105,0
0.26,0.1641167088,-0.07507032763,0.03812694684,-0.0195557258,0,1,0.0299955002,0.9995500337,0,0,1.438357326,1.649336143,-1.422001924,1.526506013,-0.01282544775,0.1088385101,0.1811690301,-1.368511122,1.564095522,1.278761492,1.55632871,-0.1162988663,-0.02881730084,-0.502053877,-0.05997269515,0,0.008870822181,-0.09978242257,-0.0434822736,0.04727414568,0.02262455112,0.06227920816,-0.008826004481,-0.0003725076399,-0.07444509205,-0.008364655493,0.008762100451,0.01312792676,0.008826901098,0.01116506707,0.008826901098,0,0.02,0.115,0.105,0
0.27,0.1645000648,-0.07526602196,0.03854562438,-0.01958322904,0,1,0.0299955002,0.9995500337,0,0,1.437757599,1.649336143,-1.421913216,1.525508188,-0.01326027049,0.1093112516,0.1813952756,-1.367888329,1.564007262,1.278757766,1.555584259,-0.1163825129,-0.02872967983,-0.5019225977,-0.06006891446,0,0.009040051107,-0.1001304725,-0.0438916953,0.04761507097,0.02286344187,0.06242218519,-0.008983045576,-0.0004665948166,-0.07449439947,-0.008554865838,0.008623188446,0.01322598631,0.0088256208,0.01113903864,0.0088256208,0,0.02,0.115,0.105,0
0.28,0.1648876476,-0.07546199394,0.03897220927,-0.01961125171,0,1,0.0299955002,0.9995500337,0,0,1.437156909,1.649336143,-1.421822815,1.524506884,-0.01369918744,0.1097874023,0.18162391,-1.367264108,1.563917432,1.278753101,1.554839315,-0.1164680615,-0.02864344795,-0.5017903378,-0.06016692252,0,0.009212420416,-0.1004842269,-0.04430863289,0.04796173962,0.02310655533,0.06256770267,-0.009142925869,-0.0005623326443,-0.07454395486,-0.008748387465,0.008481238586,0.01332595044,0.008824338587,0.01111252336,0.008824338587,0,0.02,0.115,0.105,0
0.29,0.1652795336,-0.07565824861,0.0394061816,-0.01963975967,0,1,0.0299955002,0.9995500337,0,0,1.43655524,1.649336143,-1.421730691,1.523502041,-0.01414227377,0.1102670197,0.1818549756,-1.366638431,1.563826003,1.278747477,1.554093876,-0.1165555454,-0.02855863556,-0.5016570783,-0.06026664123,0,0.009387759514,-0.1008433425,-0.04473261886,0.04831381175,0.02335355489,0.06271559409,-0.009305434463,-0.0006596423216,-0.07459376569,-0.008945001273,0.008336485888,0.01342769382,0.008823054421,0.01108551233,0.008823054421,0,0.02,0.115,0.105,0
0.3,0.1656757942,-0.07585479064,0.03984702719,-0.01966871914,0,1,0.0299955002,0.9995500337,0,0,1.435952574,1.649336143,-1.421636814,1.522493608,-0.01458959996,0.1107501578,0.1820885111,-1.366011275,1.563732948,1.278740881,1.553347938,-0.1166449954,-0.0284752707,-0.5015228014,-0.06036799291,0,0.009565899337,-0.1012074791,-0.04516319045,0.04867095067,0.02360410828,0.06286569484,-0.009470363011,-0.0007584453646,-0.07464383898,-0.009144490491,0.008189162285,0.01353109256,0.008821768267,0.01105799734,0.008821768267,0,0.02,0.115,0.105,0
0.31,0.1660764954,-0.07605162439,0.04029423757,-0.01969809672,0,1,0.0299955002,0.9995500337,0,0,1.435348894,1.649336143,-1.421541155,1.521481533,-0.01504123186,0.1112368673,0.1823245522,-1.365382618,1.563638245,1.278733296,1.552601499,-0.1167364403,-0.02839337908,-0.5013874905,-0.06047090032,0,0.009746672342,-0.1015763002,-0.04559988963,0.04903282296,0.02385788756,0.06301784221,-0.009637505716,-0.0008586636086,-0.07469418135,-0.009346640683,0.008039496624,0.01363602417,0.008820480091,0.01102997086,0.008820480091,0,0.02,0.115,0.105,0
0.32,0.1664816985,-0.07624875386,0.04074730993,-0.01972785937,0,1,0.0299955002,0.9995500337,0,0,1.434744185,1.649336143,-1.421443688,1.52046577,-0.01549723076,0.1117271955,0.1825631311,-1.364752439,1.56354187,1.27872471,1.551854558,-0.1168299067,-0.02831298411,-0.5012511302,-0.06057528663,0,0.009929912494,-0.1019494724,-0.04604226312,0.0493990984,0.0241145691,0.06317187533,-0.009806659335,-0.0009602192115,-0.07474479904,-0.009551239742,0.007887714676,0.01374236757,0.008819189862,0.01100142601,0.008819189862,0,0.02,0.115,0.105,0
0.33,0.1668914595,-0.07644618275,0.04120574721,-0.01975797445,0,1,0.0299955002,0.9995500337,0,0,1.434138432,1.649336143,-1.421344389,1.519446275,-0.01595765339,0.1122211865,0.1828042768,-1.36412072,1.563443803,1.278715108,1.55110711,-0.1169254191,-0.02823410697,-0.5011137066,-0.06068107542,0,0.01011545526,-0.1023266659,-0.04648986237,0.04976944998,0.02437383364,0.06332763525,-0.009977623174,-0.001063034655,-0.07479569784,-0.009758077899,0.007734039141,0.01385000309,0.008817897548,0.01097235655,0.008817897548,0,0.02,0.115,0.105,0
0.34,0.1673058297,-0.07664391442,0.041669058,-0.01978840968,0,1,0.0299955002,0.9995500337,0,0,1.433531621,1.649336143,-1.421243234,1.518423009,-0.01642255201,0.112718881,0.1830480151,-1.363487444,1.563344027,1.278704477,1.550359153,-0.1170229999,-0.02815676658,-0.5009752065,-0.06078819067,0,0.01030313761,-0.102707554,-0.04694224357,0.0501435539,0.02463536625,0.06348496486,-0.01015019909,-0.001167032747,-0.07484688316,-0.00996694772,0.007578689654,0.01395881245,0.008816603122,0.01094275692,0.008816603122,0,0.02,0.115,0.105,0
0.35,0.1677248553,-0.0768419519,0.04213675662,-0.01981913315,0,1,0.0299955002,0.9995500337,0,0,1.432923739,1.649336143,-1.421140203,1.517395933,-0.01689197445,0.1132203166,0.1832943688,-1.362852594,1.563242525,1.278692807,1.549610684,-0.1171226694,-0.02808097968,-0.5008356184,-0.06089655674,0,0.01049279798,-0.1030918135,-0.04739896765,0.05052108956,0.02489885637,0.06364370891,-0.01032419149,-0.001272136623,-0.07489836001,-0.01017764411,0.007421882788,0.01406867876,0.008815306556,0.01091262217,0.008815306556,0,0.02,0.115,0.105,0
0.36,0.1681485778,-0.07704029794,0.04260836308,-0.01985011332,0,1,0.0299955002,0.9995500337,0,0,1.432314774,1.649336143,-1.421035275,1.516365015,-0.01736596412,0.1137255275,0.1835433573,-1.362216157,1.563139283,1.278680085,1.5488617,-0.1172244458,-0.02800676085,-0.5006949316,-0.06100834239,0,0.0107021735,-0.1034791246,-0.04787358721,0.05090204672,0.02518132281,0.06380371402,-0.01049940732,-0.001378269749,-0.07495013301,-0.01038996431,0.007263832062,0.0141794865,0.008814007825,0.01088194798,0.008814007825,0,0.02,0.115,0.105,0
0.37,0.168577034,-0.07723895492,0.04308340309,-0.01988131905,0,1,0.0299955002,0.9995500337,0,0,1.43170469,1.649336143,-1.420928253,1.515330224,-0.0178447,0.1142345479,0.1837951706,-1.36157812,1.563034289,1.278666303,1.548112199,-0.1173283455,-0.02793412253,-0.5005531368,-0.06111678142,0,0.01087774135,-0.1038691705,-0.04832396465,0.05128520335,0.02543079023,0.06396482864,-0.01067565611,-0.001485355922,-0.07500220635,-0.01060370791,0.007104747945,0.01429112151,0.008812706857,0.01085073067,0.008812706857,0,0.02,0.115,0.105,0
0.38,0.1690102558,-0.07743792497,0.04356140806,-0.01991271954,0,1,0.0299955002,0.9995500337,0,0,1.431093523,1.649336143,-1.420819476,1.514291532,-0.01832793964,0.1147474,0.1840494785,-1.360938472,1.562927532,1.278651449,1.547362177,-0.1174343826,-0.02786307505,-0.5004102255,-0.06122844598,0,0.01107234823,-0.1042616383,-0.04879110454,0.05167114213,0.02569830063,0.06412690308,-0.0108527499,-0.001593319274,-0.07505458386,-0.01081867684,0.006944837861,0.01440347102,0.008811403725,0.01081896714,0.008811403725,0,0.02,0.115,0.105,0
0.39,0.1694482705,-0.07763720986,0.0440419151,-0.0199442844,0,1,0.0299955002,0.9995500337,0,0,1.430481238,1.649336143,-1.420708752,1.513248916,-0.01881585069,0.1152641114,0.1843064615,-1.360297203,1.562819005,1.278635516,1.546611631,-0.1175425693,-0.02779362667,-0.5002661908,-0.06134106731,0,0.01126833851,-0.104656218,-0.04926090734,0.05205926259,0.02596660567,0.06428978948,-0.01103050331,-0.001702084271,-0.07510726897,-0.01103467537,0.006784306196,0.01451642357,0.008810098361,0.01078665492,0.008810098361,0,0.02,0.115,0.11,0
0.4,0.1698911009,-0.0778368111,0.04452446702,-0.01997598359,0,1,0.0299955002,0.9995500337,0,0,1.429867827,1.649336143,-1.420596069,1.512202354,-0.01930845976,0.115784704,0.1845661275,-1.359654305,1.5627087,1.278618495,1.545860558,-0.1176529161,-0.02772578361,-0.5001210266,-0.06145456701,0,0.01146552087,-0.1050526032,-0.04973292876,0.05244925934,0.02623538079,0.06445334179,-0.01120873348,-0.001811575715,-0.07516026472,-0.0112515101,0.0066233543,0.01462986907,0.008808790746,0.01075379212,0.008808790746,0,0.02,0.115,0.11,0
0.41,0.1703387651,-0.07803672988,0.04500861232,-0.02000778745,0,1,0.0299955002,0.9995500337,0,0,1.429253282,1.649336143,-1.420481414,1.511151828,-0.01980578905,0.1163091966,0.1848284813,-1.359009772,1.562596612,1.278600379,1.545108956,-0.1177654312,-0.02765955007,-0.4999747279,-0.06156887166,0,0.01166374236,-0.1054504906,-0.05020675813,0.05284083072,0.02650434156,0.0646174158,-0.01138726014,-0.001921718749,-0.07521357376,-0.01146899002,0.006462180496,0.01474369877,0.008807480863,0.01072037745,0.008807480863,0,0.02,0.115,0.11,0
0.42,0.1707912769,-0.0782369671,0.04549390521,-0.0200396667,0,1,0.0299955002,0.9995500337,0,0,1.428637593,1.649336143,-1.420364776,1.510097323,-0.02030785663,0.1168376049,0.1850935247,-1.358363597,1.56248274,1.278581162,1.54435682,-0.1178801211,-0.02759492826,-0.4998272909,-0.06168390818,0,0.01186285151,-0.1058495804,-0.05068198955,0.05323367822,0.02677320806,0.0647818691,-0.01156590554,-0.002032438856,-0.07526719835,-0.01168692643,0.00630098008,0.01485780521,0.008806168696,0.01068641017,0.008806168696,0,0.02,0.115,0.11,0
0.43,0.1712486456,-0.07843752337,0.04597990561,-0.02007159242,0,1,0.0299955002,0.9995500337,0,0,1.428020754,1.649336143,-1.420246148,1.509038827,-0.02081467653,0.1173699417,0.1853612568,-1.357715779,1.562367081,1.278560838,1.543604148,-0.1179969903,-0.02753191846,-0.4996787129,-0.06179960386,0,0.01206269825,-0.1062495762,-0.05115822188,0.05362750643,0.02704170473,0.06494656112,-0.01174449448,-0.002143661861,-0.07532114038,-0.01190513299,0.006139945334,0.01497208228,0.008804854231,0.01065189014,0.008804854231,0,0.02,0.115,0.11,0
0.44,0.171710876,-0.07863839901,0.0464661791,-0.02010353608,0,1,0.0299955002,0.9995500337,0,0,1.427402758,1.649336143,-1.420125521,1.507976331,-0.02132625874,0.1179062168,0.1856316739,-1.357066313,1.562249636,1.278539401,1.542850937,-0.1181160417,-0.02747051901,-0.499528992,-0.06191588627,0,0.0122631339,-0.1066501848,-0.05163505873,0.05402202307,0.02730956045,0.06511135305,-0.01192285434,-0.002255313937,-0.07537540137,-0.01212342572,0.005979265521,0.01508642517,0.008803537455,0.01061681776,0.008803537455,0,0.02,0.115,0.11,0
0.45,0.1721779687,-0.07883959406,0.046952297,-0.02013546953,0,1,0.0299955002,0.9995500337,0,0,1.426783599,1.649336143,-1.420002889,1.506909829,-0.02184260933,0.118446437,0.1859047695,-1.3564152,1.562130407,1.278516848,1.542097183,-0.1182372759,-0.02741072635,-0.4993781278,-0.06203268335,0,0.01246401118,-0.1070511165,-0.05211210841,0.05441693895,0.02757650849,0.06527610791,-0.01210081501,-0.002367321602,-0.07542998243,-0.01234162299,0.0058191269,0.01520073037,0.008802218356,0.01058119398,0.008802218356,0,0.02,0.115,0.11,0
