# L_phi_L=1.105268767,L_phi_R=0.2274606117
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
3.19,-0.5717127854,-0.05911914203,0.384073961,-0.01956977062,-0.04997916927,0.9987502604,0.06994284734,0.9975510003,0,0,1.352386425,1.587232965,-1.501563637,1.840590706,0.6154727838,-0.2185175382,-0.3243897701,-1.377182476,1.649336143,1.082134213,1.415465459,0.4229006009,0.4083469404,-0.8472889124,0.07557782306,0.1582717782,-0.1424718222,-0.1772357559,-0.2305890343,0.1873766162,0.2057496939,-0.01725611348,0,0.193142315,0.01384366731,-0.2918199395,-0.2768182254,0.1987560479,0.008292189933,0.03675244698,0.008292189933,0.065,0.165,0.04,0,0
3.2,-0.5678324998,-0.0593175538,0.3919828308,-0.02011256163,-0.04997916927,0.9987502604,0.06994284734,0.9975510003,0,0.5,1.353142203,1.588815683,-1.502988355,1.838818349,0.6131668935,-0.2166437721,-0.3223322732,-1.377355037,1.649336143,1.084065636,1.415603896,0.4199824015,0.4055787582,-0.8453013519,0.07593301486,0.1615144099,-0.1449212351,-0.1819341779,-0.2350988903,0.1916691384,0.2091534433,-0.01663978599,0,0.1968125115,0.01373333576,-0.2979290665,-0.2816163915,0.2032144784,0.008300007897,0.03675371718,0.008300007897,0.06,0.16,0.04,0,0
3.21,-0.5638731409,-0.05952139245,0.399888073,-0.02065510819,-0.04997916927,0.9987502604,0.07492970727,0.9971888181,0,0,1.353901533,1.590430827,-1.504437567,1.836999007,0.6108159046,-0.2147270807,-0.3202407388,-1.377521435,1.649336143,1.086033761,1.415741229,0.4170031108,0.4027625942,-0.8432692071,0.07623762961,0.1647494936,-0.147341585,-0.1866594919,-0.2395929343,0.1959710483,0.2125013672,-0.01598256798,0,0.2004372411,0.01363266509,-0.3040469035,-0.2863595991,0.2076664928,0.008308110957,0.03675531779,0.008308110957,0.06,0.16,0.04,0,0
3.22,-0.5598347613,-0.05973065442,0.4077864268,-0.02119719053,-0.04997916927,0.9987502604,0.07492970727,0.9971888181,0,0.5,1.35466391,1.592078322,-1.505910983,1.835132412,0.6084199753,-0.2127673702,-0.3181157251,-1.37768126,1.649336143,1.088038134,1.415877556,0.4139626418,0.3998989983,-0.8411925422,0.07649042007,0.1679753168,-0.1497314797,-0.191410418,-0.2440691419,0.2002806181,0.2157908923,-0.01530904843,0,0.2040834812,0.0135417441,-0.3102117547,-0.2910695833,0.2121723895,0.008316506748,0.03675726553,0.008316506748,0.06,0.16,0.04,0,0
3.23,-0.555717446,-0.05994533399,0.4156746705,-0.02173859156,-0.04997916927,0.9987502604,0.07991469397,0.9968017063,0,0,1.355428814,1.593758075,-1.507408298,1.833218308,0.6059792838,-0.210764564,-0.3159578162,-1.377834351,1.649336143,1.090078969,1.416012973,0.4108605242,0.3969883024,-0.8390708183,0.07669019635,0.1711901772,-0.1520895838,-0.1961856663,-0.2485255334,0.2045961175,0.2190195186,-0.01458637163,0,0.2076599868,0.0134606417,-0.31636988,-0.2957110273,0.2166515693,0.008325202948,0.03675957689,0.008325202948,0.055,0.16,0.04,0,0
3.24,-0.5515213122,-0.06016542326,0.4235496212,-0.02227909679,-0.04997916927,0.9987502604,0.07991469397,0.9968017063,0,0.5,1.356195716,1.595469977,-1.508929194,1.831256451,0.6034940285,-0.2087186028,-0.313767621,-1.377980214,1.649336143,1.092155569,1.41614758,0.4076968254,0.3940311921,-0.8369043026,0.07683582733,0.1743923833,-0.1544146194,-0.2009839362,-0.2529601752,0.2089158145,0.222184821,-0.01384329504,0,0.211245475,0.01338940702,-0.3225666031,-0.3003097356,0.2211747821,0.008334207272,0.0367622689,0.008334207272,0.055,0.16,0.05,0,0
3.25,-0.5472465084,-0.06039091223,0.4314081352,-0.02281849436,-0.04997916927,0.9987502604,0.0848976828,0.9963896745,0,0,1.356964074,1.597213901,-1.51047334,1.829246612,0.6009644267,-0.2066294447,-0.3115457728,-1.378118647,1.649336143,1.094268023,1.416281474,0.4044711594,0.3910280948,-0.8346925548,0.07692624201,0.1775802556,-0.1567053672,-0.2058039152,-0.2573711798,0.2132379749,0.2252844506,-0.01305897683,0,0.2147813765,0.01332806882,-0.3287670017,-0.3048424502,0.2256904975,0.008343527463,0.03676535841,0.008343527463,0.055,0.16,0.05,0,0
3.26,-0.5428932146,-0.06062178876,0.4392471078,-0.02335657504,-0.04997916927,0.9987502604,0.0848976828,0.9963896745,0,0.5,1.357733337,1.598989703,-1.512040394,1.827188573,0.598390715,-0.2044970649,-0.3092929283,-1.378249237,1.649336143,1.096415837,1.416414755,0.4011834894,0.3879796703,-0.8324356498,0.07696043082,0.1807521271,-0.1589606668,-0.2106442786,-0.2617567061,0.2175608635,0.2283161363,-0.01224350627,0,0.2182948611,0.0132766355,-0.3349863732,-0.3093164755,0.2302235427,0.008353171281,0.03676886247,0.008353171281,0.055,0.16,0.05,0,0
3.27,-0.5384616416,-0.06085803865,0.4470634732,-0.02389313224,-0.04997916927,0.9987502604,0.0898785492,0.995952733,0,0,1.358502941,1.600797225,-1.51363,1.82508213,0.5957731479,-0.2023214563,-0.3070097669,-1.378371672,1.649336143,1.098598786,1.416547521,0.3978336257,0.3848865055,-0.8301334144,0.07693744673,0.1839063447,-0.1611794176,-0.2155036889,-0.2661149603,0.2218827439,0.2312776855,-0.0113976923,0,0.2217874471,0.01323509488,-0.3412250577,-0.3137299253,0.2347758888,0.008363146494,0.03677279817,0.008363146494,0.05,0.16,0.055,0,0
3.28,-0.5339520306,-0.06109964565,0.4548542046,-0.02442796199,-0.04997916927,0.9987502604,0.0898785492,0.995952733,0,0.5,1.359272315,1.602636288,-1.515241794,1.822927093,0.5931119983,-0.2001026289,-0.3046969901,-1.378485649,1.649336143,1.10081666,1.416679872,0.3944213751,0.3817492063,-0.8277856555,0.07685640633,0.1870412698,-0.1633605791,-0.2203807951,-0.2704441956,0.2262018793,0.2341669857,-0.01051146339,0,0.2252298069,0.01320341398,-0.3474649687,-0.318070369,0.2393219978,0.008373460869,0.0367771827,0.008373460869,0.05,0.155,0.055,0,0
3.29,-0.5293646529,-0.06134659146,0.4626163145,-0.02496086294,-0.04997916927,0.9987502604,0.09485716863,0.9954908928,0,0.5,1.360040879,1.604506701,-1.5168754,1.820723285,0.5904075563,-0.1978406101,-0.3023553202,-1.378590764,1.649336143,1.103068958,1.416811906,0.3909467254,0.3785685026,-0.8253924355,0.0767164908,0.1901552793,-0.1655031717,-0.2252742323,-0.2747427132,0.2305165332,0.2369820052,-0.009594717124,0,0.2286488393,0.01318153906,-0.3537214519,-0.3223448452,0.243886427,0.008384122162,0.03678203314,0.008384122162,0.045,0.16,0.055,0,0
3.3,-0.5246998096,-0.06159885581,0.470346854,-0.02549163639,-0.04997916927,0.9987502604,0.09983341665,0.9950041653,0,0,1.360808044,1.606408254,-1.518530432,1.818470543,0.5876601292,-0.1955354447,-0.2999855001,-1.378686711,1.649336143,1.105355447,1.416943721,0.3874095109,0.3753450541,-0.8229535713,0.07651694678,0.1932467671,-0.1676062766,-0.2301826209,-0.2790088619,0.2348249693,0.2397207942,-0.008642113959,0,0.2320284097,0.01316939545,-0.3599842278,-0.3265455767,0.2484553618,0.008395138106,0.03678736668,0.008395138106,0.045,0.16,0.06,0,0
3.31,-0.5199578308,-0.06185641644,0.4780429135,-0.02602008625,-0.04997916927,0.9987502604,0.09983341665,0.9950041653,0,0.5,1.361573214,1.608340721,-1.520206495,1.816168716,0.5848700406,-0.1931871951,-0.2975882922,-1.378773132,1.649336143,1.107675731,1.417075415,0.3838096686,0.3720795984,-0.8204690177,0.07625708707,0.1963141442,-0.1696690363,-0.235104567,-0.2832410385,0.2391254531,0.2423814852,-0.007648275424,0,0.2353518736,0.01316688758,-0.3662425129,-0.3306648708,0.2530145023,0.008406516402,0.03679320044,0.008406516402,0.045,0.16,0.06,0,0
3.32,-0.5151390758,-0.06211924915,0.4857016223,-0.02654601906,-0.04997916927,0.9987502604,0.1048071688,0.9944925627,0,0,1.362335785,1.610303863,-1.521903185,1.813817671,0.5820376302,-0.1907959405,-0.2951644774,-1.378849615,1.649336143,1.110029249,1.417207084,0.3801472435,0.3687729497,-0.8179388726,0.07593629135,0.1993558408,-0.1716906545,-0.2400386613,-0.2874376881,0.2434162516,0.2449622945,-0.006623766177,0,0.2386482394,0.01317389903,-0.3725130918,-0.3347103455,0.257590242,0.008418264709,0.03679955127,0.008418264709,0.04,0.16,0.065,0,0
3.33,-0.5102439323,-0.0623873278,0.4933201486,-0.02706924401,-0.04997916927,0.9987502604,0.1048071688,0.9944925627,0,0.5,1.363095148,1.612297421,-1.523620092,1.811417284,0.5791632533,-0.188361778,-0.2927148544,-1.378915853,1.649336143,1.112415732,1.417338823,0.3764221125,0.3654258462,-0.8153629702,0.07555400667,0.2023703066,-0.1736703966,-0.2449834791,-0.2915973042,0.2476956347,0.2474615218,-0.005563879297,0,0.2419028323,0.0131902925,-0.3787864319,-0.3386749384,0.2621699989,0.008430390628,0.03680643624,0.008430390628,0.04,0.155,0.065,0,0
3.34,-0.5052728161,-0.06266062437,0.5008956998,-0.02758957289,-0.04997916927,0.9987502604,0.1097783008,0.993956098,0,0,1.363850688,1.614321124,-1.525356796,1.808967449,0.5762472803,-0.1858848217,-0.2902402392,-1.378971491,1.649336143,1.11483476,1.417470726,0.3726342482,0.3620390968,-0.8127412702,0.07510974794,0.2053560119,-0.1756075891,-0.2499375803,-0.2957184286,0.2519618757,0.2498775516,-0.004470120909,0,0.2451187273,0.01321590999,-0.3850637076,-0.3425575651,0.2667569968,0.0084429017,0.03681387218,0.0084429017,0.04,0.16,0.07,0,0
3.35,-0.5002261707,-0.06293910898,0.5084255223,-0.02810682015,-0.04997916927,0.9987502604,0.1097783008,0.993956098,0,0.5,1.364601785,1.616374684,-1.527112871,1.806468074,0.573290096,-0.1833652029,-0.2877414637,-1.379016193,1.649336143,1.117285947,1.417602885,0.3687836112,0.3586135212,-0.8100737003,0.0746030982,0.2083114491,-0.1775016196,-0.2548995088,-0.2997996512,0.2562132519,0.252208853,-0.003337953521,0,0.248281315,0.01325057289,-0.3913352351,-0.3463514556,0.2713386509,0.008455805385,0.03682187591,0.008455805385,0.035,0.155,0.07,0,0
3.36,-0.4951044671,-0.0632227499,0.5159069014,-0.02862080283,-0.04997916927,0.9987502604,0.1147466884,0.9933947843,0,0.5,1.365347816,1.618457799,-1.528887888,1.803919079,0.5702920995,-0.1808030704,-0.2852193751,-1.379049572,1.649336143,1.119768761,1.417735391,0.3648702588,0.3551500066,-0.8073603137,0.07403370889,0.2112351333,-0.1793519366,-0.2598677931,-0.3038396106,0.2604480455,0.2544539802,-0.002166236512,0,0.2513855965,0.01329408218,-0.3975970844,-0.3500531396,0.2759109163,0.008469109057,0.03683046385,0.008469109057,0.035,0.155,0.07,0,0
3.37,-0.4899082031,-0.06351151356,0.5233371615,-0.02913134063,-0.04997916927,0.9987502604,0.1197122073,0.9928086359,0,0,1.366088153,1.62057015,-1.530681407,1.801320401,0.5672537034,-0.1781985899,-0.2826748353,-1.379071234,1.649336143,1.122282617,1.417868332,0.360894288,0.3516494752,-0.8046012046,0.07340129996,0.2141256035,-0.1811580492,-0.2648409453,-0.3078369934,0.2646645448,0.256611573,-0.00095917645,0,0.2544422583,0.01334621868,-0.403855009,-0.3536641651,0.2804837217,0.008482819989,0.03683965212,0.008482819989,0.03,0.16,0.075,0,0
3.38,-0.4846379031,-0.06380536463,0.5307136658,-0.02963825586,-0.04997916927,0.9987502604,0.1197122073,0.9928086359,0,0.5,1.366822166,1.622711406,-1.532492987,1.798671991,0.5641753334,-0.1755519445,-0.2801087196,-1.379080826,1.649336143,1.124827039,1.418001794,0.3568557379,0.3481128336,-0.8017963674,0.07270565991,0.2169814235,-0.1829195264,-0.269817462,-0.3117905342,0.2688610443,0.2586803562,0.0002811819065,0,0.2574557907,0.01340674328,-0.4101110346,-0.3571840053,0.2850614398,0.008496945344,0.03684945683,0.008496945344,0.03,0.155,0.075,0,0
3.39,-0.4792941176,-0.06410426602,0.5380338169,-0.03014137348,-0.04997916927,0.9987502604,0.1246747334,0.9921976672,0,0.5,1.367549223,1.62488122,-1.534322183,1.795973816,0.5610574281,-0.172863334,-0.2775219161,-1.379078014,1.649336143,1.127401597,1.418135861,0.3527546275,0.3445409935,-0.798945753,0.07194664567,0.2198011833,-0.1846359967,-0.274795824,-0.3156990156,0.2730358463,0.2606591403,0.001562951486,0,0.2604003209,0.0134753972,-0.4163481947,-0.3606027848,0.2896212892,0.008511492162,0.03685989398,0.008511492162,0.025,0.155,0.08,0,0
3.4,-0.4738774231,-0.06440817887,0.545295056,-0.03064052107,-0.04997916927,0.9987502604,0.1296341426,0.9915618937,0,0,1.368268689,1.627079232,-1.536168543,1.793225858,0.5579004379,-0.1701329756,-0.2749153246,-1.379062385,1.649336143,1.1300056,1.418270615,0.3485911456,0.3409349657,-0.7960495401,0.07112418244,0.2225834995,-0.1863071474,-0.2797744964,-0.3195612677,0.2771872612,0.2625468211,0.002874749246,0,0.2633079966,0.01355190248,-0.4225857262,-0.3639286556,0.2941922746,0.008526467348,0.03687097875,0.008526467348,0.025,0.16,0.08,0,0
3.41,-0.4683884213,-0.06471706264,0.5524948636,-0.03113552882,-0.04997916927,0.9987502604,0.1296341426,0.9915618937,0,0.5,1.368979931,1.629305067,-1.538031614,1.790428113,0.5547048253,-0.167361103,-0.2722898564,-1.379033637,1.649336143,1.13263868,1.418406134,0.3443652883,0.3372956791,-0.7931076173,0.07023826343,0.2253270166,-0.1879327236,-0.2847519289,-0.3233761682,0.2813136088,0.2643423793,0.004223267224,0,0.2661570306,0.01363596217,-0.4288091645,-0.367153105,0.2987551897,0.008541877663,0.03688272683,0.008541877663,0.025,0.155,0.085,0,0
3.42,-0.4628277389,-0.06503087509,0.559630759,-0.03162622957,-0.04997916927,0.9987502604,0.134590311,0.9909013312,0,0.5,1.369682314,1.631558337,-1.539910941,1.787580594,0.5514710636,-0.1645479669,-0.2696464326,-1.378991405,1.649336143,1.135300251,1.418542494,0.3400771967,0.3336241481,-0.7901200654,0.06928894943,0.2280304079,-0.1895125277,-0.2897265559,-0.3271426414,0.2854132188,0.2660448807,0.005608218577,0,0.2689462592,0.01372726091,-0.4350168462,-0.3702741235,0.3033092051,0.008557729707,0.03689515313,0.008557729707,0.02,0.155,0.085,0,0
3.43,-0.4571960273,-0.06534957232,0.5667003007,-0.03211245878,-0.04997916927,0.9987502604,0.1395431146,0.9902159962,0,0,1.370375203,1.633838642,-1.541806067,1.784683328,0.5481996372,-0.1616938347,-0.2669859838,-1.378935322,1.649336143,1.137989713,1.418679767,0.3357270282,0.3299214068,-0.7870869734,0.06827636839,0.2306923766,-0.1910464181,-0.294696797,-0.3308596586,0.2894844322,0.2676534755,0.007027444138,0,0.2716801873,0.01382546535,-0.4412107046,-0.3732914034,0.3078585186,0.008574029912,0.03690827219,0.008574029912,0.02,0.155,0.09,0,0
3.44,-0.4514939621,-0.06567310882,0.5737010861,-0.03259405455,-0.04997916927,0.9987502604,0.1395431146,0.9902159962,0,0.5,1.371057967,1.636145565,-1.543716531,1.78173636,0.5448910406,-0.1587989904,-0.2643094491,-1.378865048,1.649336143,1.140706515,1.418818021,0.3313149212,0.3261884928,-0.7840083882,0.06720071484,0.2333116561,-0.1925343085,-0.2996610571,-0.3345262369,0.2935256017,0.2691673978,0.008488492396,0,0.2743334505,0.01393022459,-0.447373553,-0.3761959913,0.3123805748,0.008590784531,0.03692209834,0.008590784531,0.015,0.155,0.09,0,0
3.45,-0.4457222426,-0.06600143744,0.5806307517,-0.0330708576,-0.04997916927,0.9987502604,0.1444924297,0.9895059059,0,0.5,1.371729974,1.638478682,-1.545641874,1.77873975,0.5415457782,-0.1558637343,-0.2616177751,-1.378780163,1.649336143,1.143449849,1.418957324,0.3268411856,0.3224265329,-0.7808845824,0.06606224921,0.2358870115,-0.1939761663,-0.3046177271,-0.3381414394,0.297535093,0.2705859654,0.009979072842,0,0.2769414785,0.0140411709,-0.4535270281,-0.3789966988,0.3169071354,0.008607999623,0.03693664469,0.008607999623,0.015,0.155,0.095,0,0
3.46,-0.4398815918,-0.06633450947,0.5874869728,-0.03354271127,-0.04997916927,0.9987502604,0.1494381325,0.9887710779,0,0,1.372390596,1.640837552,-1.547581636,1.775693573,0.5381643638,-0.1528883834,-0.2589119155,-1.378680372,1.649336143,1.146219264,1.419097735,0.3223059153,0.3186365659,-0.7777155111,0.06486129714,0.2384172399,-0.1953720117,-0.309565184,-0.3417043741,0.3015112854,0.2719085787,0.01150643686,0,0.2794796844,0.01415792008,-0.4596543918,-0.3816848935,0.3214162483,0.008625681043,0.03695192518,0.008625681043,0.01,0.15,0.095,0,0
3.47,-0.4339727556,-0.06667227465,0.5942674638,-0.03400946154,-0.04997916927,0.9987502604,0.1494381325,0.9887710779,0,0.5,1.373039209,1.643221724,-1.549535356,1.772597921,0.5347473201,-0.1498732706,-0.2561928297,-1.378565308,1.649336143,1.149014061,1.419239315,0.3177093714,0.314819717,-0.7745013486,0.06359824864,0.2409011716,-0.1967219162,-0.3145017916,-0.3452141938,0.3054525728,0.2731347202,0.01307032985,0,0.2819462742,0.01428007226,-0.4657533628,-0.3842587408,0.3259062881,0.008643834433,0.03696795246,0.008643834433,0.01,0.15,0.1,0,0
3.48,-0.4279965025,-0.06701468119,0.6009699784,-0.03447095702,-0.04997916927,0.9987502604,0.1543800993,0.9880115308,0,0.5,1.373675192,1.645630736,-1.551502575,1.769452903,0.5312951781,-0.1468187448,-0.2534614825,-1.378434605,1.649336143,1.151833524,1.419382115,0.3130518378,0.3109771296,-0.7712422857,0.06227355718,0.2433376703,-0.1980260013,-0.3194259011,-0.3486700953,0.3093573648,0.274263954,0.01466199901,0,0.2843662467,0.01440721249,-0.4718391408,-0.3867237622,0.3303995657,0.008662465209,0.03698473867,0.008662465209,0.005,0.155,0.1,0,0
3.49,-0.4219536233,-0.06736167578,0.6075923089,-0.03492704895,-0.04997916927,0.9987502604,0.1593182066,0.9872272834,0,0.5,1.374297928,1.648064113,-1.553482835,1.766258644,0.5278084772,-0.1437251712,-0.2507188429,-1.378287985,1.649336143,1.154677186,1.419526187,0.3083334464,0.3071098919,-0.7679382901,0.05899303374,0.1272030309,-0.0839821317,-0.3243439207,-0.4630192656,0.245230455,0.3942117156,0.01629066484,0,0.2867081111,0.0145389114,-0.4778901701,-0.3890698841,0.3348677804,0.008681578551,0.03700229654,0.008681578551,0.005,0.155,0.105,0,0
3.5,-0.4158449308,-0.06771320367,0.6141322868,-0.03537759119,-0.04997916927,0.9987502604,0.164252331,0.9864183553,0,0,1.374887858,1.649336143,-1.554322656,1.763015205,0.5231782845,-0.1412728666,-0.2467767258,-1.378125078,1.649336143,1.157544267,1.419671576,0.3035545447,0.3032191931,-0.7645896123,0.05577621021,0,0.04193465369,-0.3292299635,-0.5881508081,0.1763935621,0.5260993838,0.01795756234,0,0.2889649058,0.01467472598,-0.4839005892,-0.3912941761,0.3393045149,0.008692260958,0.03702063703,0.008692260958,0,0.155,0.105,0,0
3.51,-0.4096712592,-0.06806920863,0.6205877826,-0.03582244023,-0.04997916927,0.9987502604,0.164252331,0.9864183553,0.5,0.5,1.37544562,1.649336143,-1.55390331,1.759722905,0.5172967764,-0.139508931,-0.2415157319,-1.377945502,1.649336143,1.160433916,1.419818324,0.2987155388,0.2993062513,-0.7611965671,0.0546271288,0,0.04438922075,-0.3341065679,-0.5941505989,0.1812524187,0.5304239604,0.01965026379,0,0.2911734967,0.01481420042,-0.4898934814,-0.3934052663,0.3437425593,0.008693435871,0.03703977018,0.008693435871,0,0.15,0.11,0,0
3.52,-0.4034334638,-0.06842963302,0.6269567057,-0.03626145519,-0.04498481404,0.9989876708,0.1691823491,0.9855847669,0,0.5,1.375991891,1.649336143,-1.553459417,1.756381839,0.5113552705,-0.1376964068,-0.2362114923,-1.377749,1.649336143,1.163345651,1.419966466,0.293816604,0.2953721987,-0.7577591415,0.05341958255,0,0.04690567116,-0.3389639635,-0.600063066,0.186168179,0.5346258076,0.02137929707,0,0.2932973322,0.01495686669,-0.4958435513,-0.395392317,0.3481488901,0.008694586736,0.03705970728,0.008694586736,0,0.155,0.105,0,0
3.53,-0.3971324205,-0.06879441782,0.6332370048,-0.03669449783,-0.04498481404,0.9989876708,0.1741081376,0.9847265389,0.5,0,1.376526087,1.649336143,-1.552990361,1.7529922,0.5053546398,-0.135834725,-0.2308652342,-1.377535207,1.649336143,1.166278625,1.420116034,0.2888581685,0.2914182755,-0.7542776526,0.05215378623,0,0.0494723737,-0.3438004475,-0.6058758137,0.1911454438,0.5386914831,0.02313460136,0,0.2953659539,0.01510224563,-0.5017691701,-0.3972618846,0.3525496348,0.008695712308,0.03708045729,0.008695712308,0,0.155,0.11,0,0
3.54,-0.3907690258,-0.06916350262,0.6394266672,-0.03712143253,-0.03998933419,0.9992001067,0.1741081376,0.9847265389,0,0.5,1.377047625,1.649336143,-1.552495637,1.749554195,0.4992958817,-0.1339232706,-0.2254783194,-1.377303861,1.649336143,1.169232284,1.420267057,0.2838404768,0.2874456566,-0.7507521563,0.05083013892,0,0.05207203522,-0.3486143081,-0.6115711863,0.196191393,0.5426018273,0.02492697224,0,0.2973411341,0.01524984757,-0.5076435539,-0.3990032307,0.3569101262,0.008696811352,0.03710203018,0.008696811352,0,0.15,0.11,0.005,0
3.55,-0.3843441959,-0.06953682567,0.6455237196,-0.03754212629,-0.03998933419,0.9992001067,0.1790295734,0.9838436928,0.5,0.5,1.377555926,1.649336143,-1.551974917,1.746068052,0.4931801698,-0.1319613567,-0.2200523011,-1.377054591,1.649336143,1.172205696,1.420419555,0.2787640412,0.2834556243,-0.747183055,0.04944768382,0,0.05476123368,-0.3534038259,-0.6172025133,0.2012723556,0.5464141577,0.02674791696,0,0.299247283,0.01539917341,-0.5134816339,-0.4006216571,0.3612517748,0.008697882636,0.03712443327,0.008697882636,0,0.15,0.11,0,0
3.56,-0.3778588665,-0.06991432391,0.6515262274,-0.03795644875,-0.0349928546,0.9993875625,0.1839465335,0.9829362506,0,0.5,1.378050403,1.649336143,-1.551427304,1.742534014,0.4870081447,-0.1299486331,-0.2145881596,-1.376787112,1.649336143,1.175198168,1.420573547,0.2736292249,0.2794494078,-0.7435705373,0.04800814197,0,0.05745903621,-0.3581672742,-0.6226913641,0.2064303466,0.5500438615,0.02859876595,0,0.3010767864,0.01554971544,-0.5192769513,-0.4021143701,0.3655672262,0.008698924911,0.03714767456,0.008698924911,0,0.15,0.11,0,0
3.57,-0.3713139928,-0.07029593298,0.6574322953,-0.03836427218,-0.0349928546,0.9993875625,0.188858895,0.9820042351,0.5,0.5,1.378530485,1.649336143,-1.550852714,1.738952341,0.480781231,-0.1278843296,-0.209087721,-1.376501124,1.649336143,1.178208936,1.420729044,0.2684364554,0.2754282641,-0.739914865,0.0465104632,0,0.06023107128,-0.3629029203,-0.6280999641,0.2116269005,0.5535579148,0.03047462286,0,0.3028426861,0.0157009583,-0.5250369968,-0.4034836069,0.3698675915,0.008699936962,0.03717176104,0.008699936962,0,0.155,0.11,0,0
3.58,-0.3647105483,-0.07068158727,0.6632400666,-0.03876547147,-0.0299955002,0.9995500337,0.193766535,0.9810476695,0.5,0,1.378995589,1.649336143,-1.550250403,1.735323312,0.4745002314,-0.1257680606,-0.2035521418,-1.376196378,1.649336143,1.181237363,1.420886054,0.2631860854,0.271393428,-0.7362161891,0.04495571271,0,0.0630375201,-0.367609026,-0.633389619,0.2168807909,0.5569144837,0.03238551778,0,0.3045077932,0.0158523799,-0.5307349977,-0.4047198852,0.3741188402,0.008700917553,0.0371966999,0.008700917553,0,0.155,0.11,0,0
3.59,-0.3580495252,-0.07107121992,0.6689477241,-0.03915992415,-0.02499739591,0.9996875163,0.193766535,0.9810476695,0,0.5,1.379445146,1.649336143,-1.549620028,1.731647222,0.4681663352,-0.1235992527,-0.197982997,-1.375872523,1.649336143,1.184282441,1.421044578,0.2578787354,0.2673462291,-0.7324750007,0.04334391214,0,0.06589371384,-0.372283849,-0.6385745841,0.2221809741,0.5601288778,0.03431526287,0,0.3061231451,0.01600345256,-0.5364043393,-0.4058343707,0.3783660551,0.00870186547,0.0372224953,0.00870186547,0,0.15,0.105,0,0
3.6,-0.3513319335,-0.07146476287,0.6745534892,-0.03954751037,-0.02499739591,0.9996875163,0.1986693308,0.9800665778,0.5,0.5,1.379878585,1.649336143,-1.548961091,1.727924383,0.4617805894,-0.121377443,-0.1923817082,-1.37552937,1.649336143,1.187343673,1.421204612,0.252514692,0.2632878854,-0.7286913401,0.04167575953,0,0.06878513523,-0.3769256433,-0.6436407125,0.2275319596,0.5631857178,0.0362760145,0,0.3076439865,0.01615364377,-0.5420128901,-0.4068161165,0.3825682731,0.008702779497,0.03724915406,0.008702779497,0,0.15,0.11,0,0
3.61,-0.3445588008,-0.07186214685,0.6800556226,-0.03992811291,-0.01999866669,0.9998000067,0.2035671599,0.9790609845,0,0.5,1.380295343,1.649336143,-1.54827324,1.724155127,0.4553441822,-0.1191021234,-0.186749851,-1.37516661,1.649336143,1.190420112,1.421366149,0.2470945631,0.2592197243,-0.7248656574,0.03995075853,0,0.07175304345,-0.3815326602,-0.6486271549,0.2329100549,0.5661273925,0.03826593388,0,0.3090723971,0.01630241744,-0.5475603337,-0.4076653162,0.3867264882,0.008703658438,0.03727667939,0.008703658438,0,0.15,0.11,0,0
3.62,-0.3377311721,-0.07226330146,0.6854524238,-0.04030161718,-0.01999866669,0.9998000067,0.2084598998,0.9780309147,0.5,0.5,1.380694851,1.649336143,-1.547555709,1.7203398,0.4488579107,-0.1167730228,-0.1810885771,-1.374783951,1.649336143,1.193510836,1.421529173,0.2416189598,0.2551430711,-0.7209983925,0.0381709426,0,0.07472871908,-0.3861031498,-0.6534683895,0.2383466406,0.5688828416,0.04027295334,0,0.3104463019,0.01644923489,-0.5530714064,-0.4083896874,0.3908738426,0.00870450108,0.03730507379,0.00870450108,0,0.15,0.11,0,0
3.63,-0.330850109,-0.07266815516,0.6907422314,-0.04066791122,-0.01499943751,0.9998875021,0.2133474283,0.9769763942,0,0.5,1.38107656,1.649336143,-1.546808422,1.716478769,0.4423232268,-0.1143895564,-0.1753997487,-1.374381221,1.649336143,1.196615299,1.421693665,0.2360882457,0.2510591742,-0.7170896541,0.03633611016,0,0.0777461111,-0.3906353612,-0.6581969054,0.2438211978,0.5714872212,0.04230410424,0,0.3117376841,0.01659355581,-0.5585251314,-0.4089826032,0.3949841787,0.008705306258,0.03733434186,0.008705306258,0,0.155,0.11,0,0
3.64,-0.3239166896,-0.07307663529,0.6959234231,-0.0410268857,-0.01499943751,0.9998875021,0.2182296231,0.9758974493,0.5,0,1.381439921,1.649336143,-1.546030961,1.712572415,0.4357412577,-0.1119513445,-0.1696848765,-1.37395818,1.649336143,1.199732676,1.421859601,0.2305029944,0.2469693482,-0.7131398123,0.03444618331,0,0.08083167995,-0.3951275442,-0.6628380002,0.2493180856,0.5739680516,0.04436625156,0,0.3129179441,0.01673483937,-0.5638996231,-0.4094380588,0.3990307113,0.0087060728,0.0373644855,0.0087060728,0,0.155,0.11,0,0
