# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.13,0.5170615624,-0.07604809026,0.05467593763,-0.02754184466,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.417131921,1.647470937,-1.257519705,1.375914378,-0.332657865,0.3588290701,0.3780637577,-1.338872995,1.545522476,1.346593176,1.649122622,-0.4274841615,-0.1616178194,-0.2450305568,-0.09767308639,0.0002722952949,0.02920145166,-0.1457679223,-0.08281648636,0.07874935005,0.0139271804,0.0836767706,0.008661515756,0.01771786661,-0.1065367885,-0.04137062371,0.02957170406,0.03563919094,0.008767802072,0.006151916371,0.006151916371,0.002637795173,0.001417322084,0.1273622001,0.1185826734,0.001865205922
0.14,0.5176088975,-0.07632382769,0.05479224464,-0.02760628736,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.41615519,1.64747366,-1.25722769,1.374456699,-0.3334860299,0.3596165636,0.3782030296,-1.338036228,1.545609091,1.346770354,1.648057254,-0.4278978677,-0.1613221024,-0.2446741649,-0.09792114566,0.0002727729842,0.02930020317,-0.1461292097,-0.08308979289,0.07893902274,0.01391879496,0.08386427254,0.008677256819,0.01775535918,-0.1067963305,-0.04145774246,0.0296454185,0.03566031221,0.008765746912,0.006185524024,0.006185524024,0.002637795173,0.001417322084,0.1273622001,0.1185826734,0.001862482969
0.15,0.5181574303,-0.07660022875,0.05491545115,-0.0276745529,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.415175979,1.647476388,-1.256934688,1.372995407,-0.3343169278,0.3604059539,0.3783422175,-1.337197585,1.545695864,1.346947908,1.646989291,-0.4283124452,-0.1610256482,-0.2443175618,-0.09818253852,0.00027328592,0.02940281869,-0.1465102005,-0.08337438252,0.07913896359,0.01391172448,0.08406301515,0.008694147453,0.01779512727,-0.1070705726,-0.04154985213,0.02972333017,0.03568534023,0.008763686928,0.006219213415,0.006219213415,0.002637795173,0.001417322084,0.1273622001,0.1185826734,0.001859755239
0.16,0.5187072287,-0.07687733107,0.05504533017,-0.0277465155,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.414194153,1.647479121,-1.25664066,1.371530305,-0.3351506716,0.3611973435,0.3784813347,-1.336356955,1.545782806,1.347125859,1.645918585,-0.4287279437,-0.1607284149,-0.2439607084,-0.09845683189,0.0002738328015,0.02950919621,-0.1469102502,-0.0836699442,0.07934883787,0.01390589754,0.08427261441,0.00871214538,0.01783709273,-0.1073590251,-0.04164678559,0.02980529892,0.035714103,0.008761621847,0.006252989111,0.006252989111,0.002637795173,0.001417322084,0.1273622001,0.1185826734,0.00185702238
0.17,0.5192583584,-0.07715517097,0.05518165657,-0.02782205042,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.413209585,1.647481859,-1.256345568,1.370061202,-0.3359873711,0.3619908319,0.3786203937,-1.335514229,1.545869927,1.34730423,1.644844995,-0.4291444115,-0.1604303619,-0.2436035673,-0.09874359609,0.0002744123416,0.02961923408,-0.1473287194,-0.08397616831,0.07956831355,0.01390124379,0.0844926897,0.008731208751,0.01788117811,-0.1076612026,-0.04174837713,0.02989118578,0.03574643074,0.008759551401,0.006286855524,0.006286855524,0.002637795173,0.001417322084,0.1273622001,0.1185826734,0.001854284052
0.18,0.5198108826,-0.07743378357,0.05532420711,-0.02790103398,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.412222149,1.647484603,-1.256049376,1.368587915,-0.3368271328,0.362786515,0.3787594062,-1.334669302,1.545957239,1.347483042,1.643768383,-0.4295618953,-0.1601314501,-0.243246103,-0.09928933227,0.000276491374,0.03008017741,-0.1487142787,-0.08456422175,0.08047590612,0.01364428193,0.08484301448,0.0087634957,0.01785207605,-0.1085993662,-0.04196714841,0.03042075323,0.03556908787,0.008757475335,0.006320816919,0.006320816919,0.002637795173,0.001417322084,0.1273622001,0.1185826734,0.001851539928
0.19,0.5203648625,-0.07771320274,0.05547276046,-0.02798334353,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.411229256,1.647487368,-1.255748574,1.367100772,-0.337672775,0.3635912741,0.378895849,-1.333820872,1.546044874,1.347661563,1.642682389,-0.4299815668,-0.1598272425,-0.2428904121,-0.09967787474,0.0002778188357,0.0303078265,-0.1494671594,-0.08497793451,0.08092731258,0.0135609612,0.08512062788,0.008788403064,0.01787651049,-0.109123191,-0.04211296871,0.03065193292,0.03554061047,0.008755388267,0.006354910325,0.006354910325,0.002637795173,0.001417322084,0.1273622001,0.1185826734,0.001848775015
0.2,0.5209203571,-0.07799346112,0.05562709716,-0.02806885749,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.410232477,1.647490146,-1.255445495,1.365606101,-0.3385225543,0.3644005472,0.3790314586,-1.332969665,1.546132758,1.347840328,1.641591158,-0.4304026965,-0.1595207232,-0.242535006,-0.10000103,0.0002787517453,0.03043119966,-0.1499420067,-0.0853173599,0.08117663465,0.01355711757,0.0853702863,0.008810465738,0.01792619068,-0.1094659568,-0.04222797172,0.03074999163,0.03558128441,0.008753293489,0.006389117244,0.006389117244,0.002637795173,0.001417322084,0.1273622001,0.1185826734,0.001845996826
0.21,0.521477423,-0.07827459017,0.05578699964,-0.02815745532,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.409232467,1.647492934,-1.255141183,1.364106681,-0.3393757279,0.3652123135,0.3791670298,-1.332115962,1.546220863,1.34801959,1.640496498,-0.4308249762,-0.1592132233,-0.2421791932,-0.1003350114,0.0002797148711,0.03055789379,-0.1504329117,-0.08566628003,0.08143435508,0.01355412913,0.08562894829,0.008833432433,0.01797767727,-0.1098206322,-0.04234699967,0.03085148158,0.03562483141,0.008751192364,0.006423431287,0.006423431287,0.002637795173,0.001417322084,0.1273622001,0.1185826734,0.001843209309
0.22,0.5220361149,-0.07855662011,0.05595225225,-0.0282490175,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.408229117,1.647495731,-1.254835605,1.362602351,-0.3402323907,0.3660266571,0.3793025711,-1.331259673,1.546309197,1.348199366,1.639398292,-0.4312484462,-0.1589047085,-0.2418229449,-0.1006794052,0.0002807070915,0.03068780786,-0.1509392559,-0.08602439185,0.08170015147,0.01355193186,0.08589624941,0.00885726335,0.01803089672,-0.1101867484,-0.04246989329,0.03095626701,0.03567109357,0.008749084671,0.00645785613,0.00645785613,0.002637795173,0.001417322084,0.1273622001,0.1185826734,0.00184041216
0.23,0.5225964852,-0.07883958,0.05612264118,-0.02834342559,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.407222323,1.647498538,-1.254528726,1.361092959,-0.3410926346,0.3668436586,0.3794380904,-1.33040071,1.54639777,1.348379675,1.638296424,-0.4316731451,-0.1585951458,-0.2414662339,-0.1010338012,0.0002817272935,0.03082084121,-0.1514604262,-0.08639139376,0.08197370412,0.0135504628,0.08617182861,0.008881919112,0.01808577616,-0.1105638408,-0.04259649469,0.03106421333,0.03571991514,0.0087469702,0.006492395304,0.006492395304,0.002637795173,0.001417322084,0.1273622001,0.1185826734,0.001837605089
0.24,0.5231585841,-0.07912349772,0.05629795455,-0.02844056218,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.406211984,1.647501355,-1.254220518,1.359578355,-0.3419565486,0.3676633956,0.379573595,-1.329538992,1.546486589,1.348560533,1.637190786,-0.4320991101,-0.1582845037,-0.2411090348,-0.1015046373,0.0002827943278,0.03107278383,-0.1519936266,-0.08682000708,0.08236517867,0.01345546613,0.08651544775,0.00892163623,0.01806723815,-0.1109835372,-0.04274739969,0.03134364719,0.03582085147,0.008744848746,0.006527052198,0.006527052198,0.002637795173,0.001417322084,0.1273622001,0.1185826734,0.001834787816
0.25,0.52372246,-0.07940839995,0.05647798236,-0.02854031092,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.405196938,1.647504183,-1.25390979,1.358058418,-0.3428247487,0.3684870474,0.3797081497,-1.328673838,1.546575805,1.348741205,1.63608095,-0.4325265841,-0.1579710672,-0.2407508263,-0.1022607586,0.0002838848357,0.03162817102,-0.1525350083,-0.08739591475,0.08304957382,0.01311724318,0.08702164885,0.008999122048,0.01785665743,-0.1114962535,-0.04295492082,0.03206063765,0.03605222455,0.008742717852,0.006561869026,0.006561869026,0.002637795173,0.001417322084,0.1273891991,0.1185826734,0.001831959873
0.26,0.5242881588,-0.07969431226,0.05666251648,-0.02864255649,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.404174331,1.647507022,-1.253593509,1.356533068,-0.3436987078,0.3693175432,0.3798393221,-1.327803621,1.546665796,1.348919772,1.634965988,-0.4329561333,-0.1576504608,-0.240390304,-0.1026447056,0.0002848936704,0.03177385139,-0.1530973528,-0.08779206604,0.08334704289,0.01311514362,0.08732048273,0.009026503246,0.0179151303,-0.1119041918,-0.04309142539,0.03217930696,0.0361082847,0.008740571482,0.006596949966,0.006596949966,0.002637795173,0.001417322084,0.1275354891,0.1185826734,0.001829121025
0.27,0.5248557247,-0.07998125903,0.0568513507,-0.02874718463,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.403147883,1.647509871,-1.25327577,1.355002095,-0.3445766285,0.3701510136,0.3799704735,-1.326930416,1.546756061,1.349098923,1.633846946,-0.4333870475,-0.1573286677,-0.2400292212,-0.1033694214,0.000284641239,0.03238979064,-0.1549013271,-0.08857326063,0.08452340164,0.01278779868,0.08778899365,0.009071120654,0.01788021147,-0.113120396,-0.0433731848,0.03285809631,0.03589339739,0.00873841753,0.006632159264,0.006632159264,0.002637795173,0.001417322084,0.1277195268,0.1185826734,0.001826272088
0.28,0.5254251995,-0.08026926352,0.05704428068,-0.02885408213,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.402114189,1.647512717,-1.252951872,1.353453082,-0.3454623611,0.3709962476,0.3800983515,-1.326052526,1.546846773,1.349277725,1.632715742,-0.4338207794,-0.1570000868,-0.2396702872,-0.1037950054,0.0002855998265,0.03257709132,-0.155579558,-0.08901477304,0.08489822817,0.01276138009,0.08811305984,0.009100954491,0.01793451994,-0.1136045333,-0.04352616338,0.03302244137,0.03593269652,0.00873624869,0.00666754608,0.00666754608,0.002637795173,0.001955849203,0.1283675486,0.1185826734,0.001823425675
0.29,0.5259966232,-0.08055834786,0.05724110397,-0.02896313681,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.401076239,1.647515573,-1.252626101,1.351897286,-0.3463525088,0.3718452299,0.3802259653,-1.325171396,1.546937782,1.349457071,1.631579697,-0.434256041,-0.1566698624,-0.2393109602,-0.1042051654,0.0002866681725,0.03273455304,-0.156183642,-0.08943732871,0.08521836144,0.01275788426,0.0884319975,0.009130238137,0.01799663925,-0.1140413793,-0.04367204726,0.03315043012,0.03599263064,0.0087340714,0.006703070074,0.006703070074,0.002637795173,0.002534017985,0.1290123627,0.1185826734,0.001820569677
0.3,0.5265700339,-0.08084853307,0.05744162001,-0.02907423755,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.400034188,1.64751844,-1.252298756,1.35033545,-0.3472468821,0.3726974135,0.3803535442,-1.324287076,1.547029085,1.349637037,1.630439283,-0.4346927615,-0.1563383581,-0.2389510339,-0.1046226196,0.0002877558396,0.03289455379,-0.1567985134,-0.08986681621,0.08554419956,0.01275462895,0.08875680374,0.009160090205,0.018059903,-0.1144861295,-0.04382058284,0.033280749,0.03605407923,0.008731886004,0.00673873059,0.00673873059,0.002637795173,0.003114388506,0.1296215214,0.1185826734,0.001817702995
0.31,0.5271454673,-0.08113983906,0.05764563014,-0.02918727427,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.398987961,1.647521318,-1.25196981,1.348767464,-0.3481455502,0.3735528555,0.3804810905,-1.323399508,1.547120686,1.349817636,1.629294422,-0.4351309673,-0.1560055506,-0.2385904931,-0.1050469826,0.0002888617648,0.03305699352,-0.1574235964,-0.09030294538,0.0858754395,0.01275156191,0.08908714272,0.009190474429,0.01812424551,-0.1149383486,-0.04397162248,0.0334132678,0.03611690365,0.008729692355,0.006774530063,0.006774530063,0.002637795173,0.003697000584,0.1301946466,0.1185826734,0.001814825437
0.32,0.5277229575,-0.08143228465,0.05785293758,-0.02930213795,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.397937492,1.647524206,-1.25163924,1.347193228,-0.3490485797,0.3744116099,0.3806086061,-1.322508636,1.54721259,1.349998879,1.628145038,-0.4355706835,-0.1556714179,-0.2382293241,-0.1054778724,0.0002899848948,0.03322177256,-0.1580583202,-0.09074542747,0.08621178098,0.01274863193,0.08942268199,0.00922135496,0.01818960178,-0.1153976051,-0.04412501999,0.0335478576,0.03618096734,0.008727490319,0.006810470795,0.006810470795,0.002637795173,0.004281891848,0.130731347,0.1185826734,0.001811936819
0.33,0.5283025364,-0.08172588755,0.05806334745,-0.0294187206,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.396882713,1.647527106,-1.251307022,1.345612645,-0.349956034,0.3752737277,0.3807360924,-1.32161441,1.547304804,1.350180775,1.626991062,-0.4360119337,-0.1553359393,-0.2378675144,-0.1059149104,0.0002911241871,0.03338879165,-0.1587021195,-0.09119397523,0.08655292647,0.01274578886,0.0897630925,0.009252696369,0.01825590748,-0.1158634722,-0.04428063061,0.03368439075,0.0362461359,0.008725279767,0.006846554952,0.006846554952,0.002637795173,0.004869097754,0.1312312183,0.1185826734,0.00180903697
0.34,0.5288842341,-0.08202066443,0.05827666674,-0.02953691528,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.395823564,1.647530017,-1.250973135,1.344025624,-0.3508679737,0.376139257,0.3808635503,-1.320716779,1.547397331,1.350363334,1.625832427,-0.4364547401,-0.1549990954,-0.2375050531,-0.1063577213,0.0002922786088,0.03355795191,-0.159354434,-0.0916483029,0.08689858118,0.01274298361,0.09010804858,0.009284463643,0.01832309892,-0.1163355267,-0.04443831103,0.03382274086,0.03631227701,0.008723060578,0.006882784571,0.006882784571,0.002637795173,0.005458651611,0.1316938439,0.1185826734,0.001806125729
0.35,0.5294680788,-0.08231663088,0.05849270434,-0.02965661612,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.394759986,1.64753294,-1.250637555,1.34243208,-0.3517844568,0.3770082428,0.3809909801,-1.319815698,1.547490175,1.350546565,1.624669072,-0.4368991232,-0.154660868,-0.2371419303,-0.1069545967,0.0002945324325,0.0339359777,-0.1605476258,-0.0922816951,0.08762313995,0.01259793329,0.09052960079,0.009324018553,0.01835204248,-0.1171565858,-0.04465757525,0.03419922571,0.03626228373,0.008720832642,0.006919161555,0.006919161555,0.002637795173,0.006050584599,0.1321187957,0.1185826734,0.001803202942
0.36,0.5300540966,-0.08261380143,0.05871127105,-0.02977771826,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.393690441,1.647535886,-1.250298195,1.340826603,-0.3527072737,0.3778844742,0.3811169595,-1.318910402,1.547583416,1.350730085,1.623497506,-0.4373456989,-0.1543188757,-0.2367793075,-0.1076495046,0.0002974744119,0.03444605066,-0.162080435,-0.09303011593,0.08858494944,0.01236339418,0.09100014006,0.009368464906,0.01835744423,-0.1181962291,-0.04491576645,0.03472391716,0.03613989659,0.00871859279,0.006955709031,0.006955709031,0.002637795173,0.006417322904,0.1323622102,0.1185826734,0.001800257618
0.37,0.530642312,-0.08291218957,0.05893217952,-0.02990011792,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.392613945,1.64753886,-1.249953735,1.339205799,-0.3536375749,0.3787703237,0.3812405934,-1.318000401,1.5476771,1.35091366,1.622315544,-0.4377948566,-0.1539716366,-0.2364179085,-0.1081097991,0.0002986798583,0.03462540865,-0.1627618111,-0.09350466797,0.08894682726,0.01235747837,0.09135769182,0.009401287085,0.01842649522,-0.1186876734,-0.04507950382,0.03486889948,0.03620641036,0.008716339014,0.006992441812,0.006992441812,0.002637795173,0.006417322904,0.1323622102,0.1185826734,0.001797282874
0.38,0.5312327474,-0.08321180777,0.05915524433,-0.03002371234,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.391532847,1.647541847,-1.249607481,1.337578181,-0.3545726215,0.379659792,0.3813641682,-1.317086824,1.547771113,1.351097924,1.621128667,-0.4382456516,-0.1536229476,-0.2360558444,-0.1085744248,0.0002998965142,0.03480656235,-0.1634495805,-0.09398392131,0.0893121048,0.01235138354,0.09171852887,0.009434398843,0.01849618,-0.1191836852,-0.04524475862,0.03501522224,0.03627337071,0.008714076156,0.007029326967,0.007029326967,0.002637795173,0.006417322904,0.1323622102,0.1185826734,0.001794296075
0.39,0.5318254235,-0.08351266746,0.05938028191,-0.03014839983,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.390447103,1.647544846,-1.249259415,1.335943685,-0.3555124608,0.380552913,0.381487682,-1.316169639,1.547865457,1.351282886,1.61993683,-0.4386980992,-0.1532727954,-0.2356931107,-0.1090430227,0.000301123388,0.03498941339,-0.1641432049,-0.09446759653,0.0896804977,0.01234506687,0.09208234187,0.009467767168,0.01856643855,-0.1196838591,-0.04541139418,0.03516276321,0.03634065682,0.008711804136,0.007066365886,0.007066365886,0.002637795173,0.006417322904,0.1323622102,0.1185826734,0.00179129711
0.4,0.532420359,-0.08381477907,0.05960711061,-0.03027407973,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.389356673,1.647547857,-1.248909521,1.334302253,-0.3564571367,0.381449718,0.3816111327,-1.315248815,1.547960135,1.351468551,1.618739992,-0.4391522131,-0.1529211677,-0.2353297041,-0.1095152373,0.0003023594984,0.03517386382,-0.164842151,-0.09495541569,0.0900517244,0.01233848658,0.09244882489,0.009501359469,0.01863721156,-0.1201877943,-0.04557927526,0.03531140144,0.03640814996,0.00870952288,0.007103559838,0.007103559838,0.002637795173,0.006417322904,0.1323622102,0.1185826734,0.001788285876
0.41,0.5330175711,-0.08411815203,0.05983555066,-0.03040065244,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.388261521,1.647550881,-1.248557782,1.332653832,-0.3574066909,0.3823502352,0.3817345175,-1.314324327,1.548055148,1.351654923,1.617538114,-0.4396080059,-0.1525680537,-0.2349656226,-0.1099907164,0.0003036038745,0.03535981603,-0.165545891,-0.0954471023,0.09042550608,0.01233160195,0.0928176754,0.009535143573,0.01870844035,-0.120695094,-0.04574826808,0.0354610173,0.03647573349,0.008707232324,0.007140909965,0.007140909965,0.002637795173,0.006417322904,0.1323622102,0.1185826734,0.001785262281
