# L_phi_L=0.2544972578,L_phi_R=0.8190127971
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,0.6974602153,-0.0431802126,-0.009922514918,-0.03086653115,0,1,0.06495423883,0.9978882437,0,0,1.493910996,1.649336143,-1.155489388,1.440695839,-0.4476148358,0.4721094297,0.4735331888,-1.406378232,1.558026349,1.383885628,1.83072424,-0.6364811687,-0.2244025303,-0.05121662724,-0.09780265684,0,-0.007207189676,-0.1193854085,-0.03866801112,0.02097378901,-0.01874679266,0.07973620825,0.01677434807,0.01833268352,-0.1275461886,0.0153310817,0.0465057949,-0.01790357292,0.008946033168,0.01050476761,0.008946033168,0,0.015,0.125,0.3849999881,0
0.11,0.6973614529,-0.04348917969,-0.009828671111,-0.03092772459,0,1,0.06495423883,0.9978882437,0,0,1.492932969,1.649336143,-1.15556146,1.439501985,-0.4480015159,0.4723191676,0.4733457209,-1.40558087,1.558194093,1.384068955,1.829448778,-0.6363278578,-0.2239374724,-0.05139566297,-0.09805609017,0,-0.007092322024,-0.119821969,-0.03888420584,0.02122490625,-0.0187869939,0.07994224984,0.01675632899,0.01833521864,-0.1278654638,0.01526341946,0.0466166227,-0.01792015219,0.008943927719,0.01056511636,0.008943927719,0,0.015,0.125,0.3849999881,0
0.12,0.6972636671,-0.04379878357,-0.009727244882,-0.03099386236,0,1,0.06495423883,0.9978882437,0,0,1.491952408,1.649336143,-1.155632383,1.438303765,-0.448390358,0.4725314166,0.4731578509,-1.404781447,1.558361656,1.384252307,1.828170124,-0.6361752237,-0.2234713062,-0.05157486449,-0.09832724627,0,-0.006972452941,-0.1202821903,-0.03911516589,0.02148803775,-0.01882665569,0.08016334187,0.01673728818,0.01833804229,-0.1282034948,0.01519301367,0.04673194708,-0.01793548208,0.008941817071,0.01062542985,0.008941817071,0,0.015,0.125,0.3849999881,0
0.13,0.6971669325,-0.04410907293,-0.009618464466,-0.03106479562,0,1,0.06495423883,0.9978882437,0,0,1.490969136,1.649336143,-1.155702107,1.437100944,-0.4487815096,0.472746297,0.4729695844,-1.403979814,1.558529029,1.384435688,1.826888089,-0.6360232935,-0.2230039867,-0.05175421931,-0.09862148889,0,-0.006829323899,-0.1207654914,-0.03936974776,0.02177015737,-0.01884898624,0.08039902622,0.0167172651,0.01834114126,-0.1285597887,0.01511992672,0.04685169285,-0.01794964825,0.008939700844,0.01068570577,0.008939700844,0,0.015,0.125,0.3849999881,0
0.14,0.6970713216,-0.04442009498,-0.009502556277,-0.03114037675,0,1,0.06495423883,0.9978882437,0,0,1.489982921,1.649336143,-1.155770401,1.435893289,-0.4491752071,0.4729639986,0.4727810945,-1.403175824,1.558696201,1.384619099,1.825602491,-0.6358720942,-0.2225354698,-0.05193371579,-0.09892084794,0,-0.006717581313,-0.1212712939,-0.03962017062,0.02204944898,-0.01890429999,0.08064884877,0.01669629884,0.01834450268,-0.1289338553,0.01504422083,0.04697578439,-0.01796273476,0.008937578547,0.0107459419,0.008937578547,0,0.015,0.125,0.3849999881,0
0.15,0.6969769044,-0.04473189547,-0.009379744902,-0.03122045929,0,1,0.06495423883,0.9978882437,0,0,1.488993712,1.649336143,-1.155837576,1.434680576,-0.4495714088,0.4731844931,0.4725920515,-1.402369335,1.558863164,1.384802544,1.824313152,-0.635721652,-0.2220657119,-0.05211334314,-0.09924214012,0,-0.006583249809,-0.1217990228,-0.03989323147,0.02234699602,-0.01894289525,0.08091235944,0.01667442814,0.01834811394,-0.1293252075,0.01496595805,0.04710414566,-0.01797482413,0.008935450074,0.01080613615,0.008935450074,0,0.015,0.125,0.3849999881,0
0.16,0.696883749,-0.04504451868,-0.009250253106,-0.03130489799,0,1,0.06495423883,0.9978882437,0,0,1.488001291,1.649336143,-1.155903409,1.433462585,-0.4499703411,0.473407963,0.4724026225,-1.401560212,1.559029909,1.384986025,1.8230199,-0.6355719925,-0.2215946705,-0.05229309138,-0.09957919568,0,-0.006444126829,-0.1223481058,-0.04017967844,0.02265553466,-0.01898117501,0.08118911214,0.0166516914,0.01835196275,-0.129733361,0.01488520026,0.04723670023,-0.01798599732,0.008933314957,0.01086628653,0.008933314957,0,0.015,0.125,0.3849999881,0
0.17,0.6967919209,-0.04535800747,-0.009114301827,-0.03139354876,0,1,0.06495423883,0.9978882437,0,0,1.487005499,1.649336143,-1.15596785,1.432239104,-0.4503721379,0.4736345184,0.4722128108,-1.400748321,1.559196426,1.385169545,1.821722567,-0.6354231405,-0.2211223035,-0.05247295135,-0.09993149668,0,-0.006300384198,-0.122917974,-0.04047911309,0.02297476394,-0.01901930198,0.08193422069,0.01420016548,0.01605625251,-0.1301578564,0.01714053998,0.04569187657,-0.02033391711,0.008931172862,0.01092639113,0.008931172862,0,0.015,0.125,0.3849999881,0
0.18,0.6967014837,-0.04567240322,-0.008972110182,-0.03148626874,0,1,0.06495423883,0.9978882437,0,0,1.486006184,1.649336143,-1.156030854,1.431009925,-0.450776929,0.473864266,0.4720226178,-1.399928978,1.559338427,1.385330108,1.820420988,-0.6352517351,-0.2206653847,-0.05267629053,-0.1002985598,0,-0.006152098219,-0.1235080614,-0.04079118755,0.02330442139,-0.01905734984,0.08272709446,0.01155256152,0.01356853782,-0.1305981956,0.01958773308,0.04401716286,-0.0228691118,0.008929023467,0.010978429,0.008929023467,0,0.015,0.13,0.3849999881,0
0.19,0.6966124988,-0.04598774593,-0.008823895461,-0.03158291624,0,1,0.06495423883,0.9978882437,0,0,1.485003199,1.649336143,-1.156092375,1.429774844,-0.4511848409,0.4740973102,0.4718320443,-1.399101707,1.559453953,1.385465793,1.819115006,-0.6350558577,-0.2202252131,-0.05290498164,-0.100679906,0,-0.005999344421,-0.1241178053,-0.0411155569,0.02364424563,-0.01909539038,0.0830430477,0.01150726047,0.01354401931,-0.1310538781,0.01952767186,0.04414962852,-0.02289746181,0.008926866458,0.01102175428,0.008926866458,0,0.015,0.13,0.3849999881,0
0.2,0.6965250252,-0.04630407417,-0.008669873129,-0.03168335074,0,1,0.06495423883,0.9978882437,0,0,1.483996399,1.649336143,-1.156152369,1.428533666,-0.4515959965,0.4743337527,0.4716410904,-1.398271277,1.559569025,1.385601233,1.817804467,-0.634860581,-0.2197837168,-0.05313395626,-0.1010750603,0,-0.005842198071,-0.124746646,-0.04145187891,0.02399397623,-0.01913349405,0.08337063223,0.01146048539,0.01351883359,-0.1315244549,0.01946620471,0.04428545283,-0.02292592507,0.008924701535,0.01106496322,0.008924701535,0,0.015,0.13,0.3849999881,0
0.21,0.6964391199,-0.04662142511,-0.008510256831,-0.03178743294,0,1,0.06495423883,0.9978882437,0,0,1.482985649,1.649336143,-1.15621079,1.4272862,-0.4520105153,0.4745736925,0.4714497554,-1.397437571,1.55968363,1.385736422,1.816489223,-0.634665919,-0.2193408623,-0.05336321551,-0.101483552,0,-0.005680734164,-0.125394027,-0.04179981407,0.02435335363,-0.01917172996,0.08370941615,0.01141230112,0.01349299022,-0.132009457,0.01940337072,0.04442457722,-0.02295454754,0.008922528405,0.01110805187,0.008922528405,0,0.015,0.13,0.3849999881,0
0.22,0.696354838,-0.04693983453,-0.008345258382,-0.03189502473,0,1,0.06495423883,0.9978882437,0,0,1.481970813,1.649336143,-1.156267598,1.426032259,-0.4524285134,0.474817226,0.4712580381,-1.396600476,1.559797753,1.385871351,1.815169128,-0.6344718853,-0.2188966165,-0.05359276099,-0.1019049142,0,-0.005515027423,-0.1260593952,-0.04215902557,0.02472211924,-0.01921016584,0.08405897162,0.01136277193,0.01346649894,-0.1325084182,0.01933920888,0.0445669426,-0.02298337397,0.008920346787,0.01115101649,0.008920346787,0,0.015,0.13,0.3849999881,0
0.23,0.696272232,-0.04725933684,-0.008175087776,-0.03200598916,0,1,0.06495423883,0.9978882437,0,0,1.480951764,1.649336143,-1.156322748,1.424771665,-0.4528501037,0.4750644472,0.4710659365,-1.395759887,1.559911381,1.386006016,1.813844044,-0.6342784932,-0.2184509471,-0.05382259473,-0.1023444781,0,-0.005326810507,-0.1267422005,-0.04253849786,0.0251072356,-0.01923219745,0.08441887483,0.0113119614,0.01343936962,-0.1330208752,0.01927375813,0.04471248938,-0.02301244796,0.008918156412,0.01119385353,0.008918156412,0,0.015,0.13,0.3849999881,0
0.24,0.6961913528,-0.0475799651,-0.007999953182,-0.0321201905,0,1,0.06495423883,0.9978882437,0,0,1.479928319,1.649336143,-1.156376016,1.423504243,-0.4532754887,0.4753155195,0.4708736145,-1.394915698,1.560024501,1.38614041,1.812513835,-0.6340857556,-0.2180038222,-0.05405271921,-0.1027845521,0,-0.005170689354,-0.1274418961,-0.04291020471,0.02548697748,-0.01928747505,0.08478870598,0.01125993254,0.01341161227,-0.133546368,0.0192070573,0.04486115747,-0.02304181193,0.008915956893,0.01123655963,0.008915956893,0,0.015,0.13,0.3849999881,0
0.25,0.6961122488,-0.04790175099,-0.007820060946,-0.03223749419,0,1,0.06495423883,0.9978882437,0,0,1.478900474,1.649336143,-1.156427723,1.422229824,-0.4537045907,0.4755703893,0.4706807398,-1.394067811,1.5601371,1.386274526,1.811178372,-0.633893685,-0.2175552106,-0.05428313733,-0.1032417436,0,-0.00499277169,-0.1281579383,-0.04330121526,0.02588233727,-0.01932697063,0.0851680493,0.01120674769,0.01338323705,-0.1340844397,0.01913914516,0.04501288628,-0.02307150715,0.008913748226,0.01127913161,0.008913748226,0,0.015,0.13,0.3849999881,0
0.26,0.6960349667,-0.04822472488,-0.007635615586,-0.03235776687,0,1,0.06495423883,0.9978882437,0,0,1.477868056,1.649336143,-1.156477651,1.420948245,-0.4541376029,0.4758292127,0.47048747,-1.39321613,1.560249167,1.386408359,1.809837527,-0.6337022936,-0.2171050817,-0.0545138524,-0.1037100063,0,-0.004810822817,-0.1288897868,-0.04370222487,0.02628609376,-0.0193668472,0.08555649302,0.01115246858,0.01335425426,-0.1346346361,0.01907006037,0.04516761471,-0.02310157375,0.00891153005,0.01132125103,0.00891153005,0,0.015,0.13,0.3849999881,0
0.27,0.695959551,-0.04854891579,-0.007446819799,-0.03248087636,0,1,0.06495423883,0.9978882437,0,0,1.476830956,1.649336143,-1.156525759,1.419659347,-0.4545746251,0.4760920736,0.4702938016,-1.392360566,1.560360692,1.386541901,1.808491181,-0.633511593,-0.2166534056,-0.05474486814,-0.1041888675,0,-0.004625000132,-0.1296369044,-0.04411286754,0.0266979601,-0.0194072423,0.08595362938,0.0110971563,0.01332467433,-0.1351965063,0.01899984152,0.04532528121,-0.0231320507,0.008909302133,0.01136250894,0.008909302133,0,0.015,0.13,0.3849999881,0
0.28,0.6958860442,-0.04887435143,-0.007253874456,-0.03260669169,0,1,0.06495423883,0.9978882437,0,0,1.475789068,1.649336143,-1.156572009,1.418362978,-0.4550157538,0.4763590532,0.4700997292,-1.391501029,1.560471664,1.386675148,1.807139216,-0.6333215945,-0.2162001528,-0.05497618864,-0.1046778847,0,-0.004435377102,-0.1303987574,-0.04453282243,0.02711768336,-0.0194482161,0.08635905461,0.01104087133,0.01329450785,-0.1357696026,0.01892852708,0.04548582372,-0.02316297583,0.008907064254,0.01140361994,0.008907064254,0,0.015,0.13,0.3849999881,0
0.29,0.6958144867,-0.04920105821,-0.007056978605,-0.03273508305,0,1,0.06495423883,0.9978882437,0,0,1.474742289,1.649336143,-1.156616363,1.41705899,-0.455461082,0.4766302301,0.469905247,-1.390637439,1.560582072,1.386808093,1.80578152,-0.6331323093,-0.2157452945,-0.0552078184,-0.1051766198,0,-0.004242026527,-0.1311748149,-0.04496177156,0.02754501176,-0.01948982712,0.08677236895,0.01098367348,0.01326376553,-0.1363534799,0.01885615544,0.04564917973,-0.02319438585,0.008904816203,0.01144458148,0.008904816203,0,0.015,0.13,0.3849999881,0
0.3,0.6957449171,-0.04952906125,-0.006856329468,-0.03286592185,0,1,0.06495423883,0.9978882437,0,0,1.473690523,1.649336143,-1.156658783,1.415747242,-0.4559106997,0.4769056802,0.4697103487,-1.389769715,1.560691909,1.386940731,1.804417985,-0.6329437477,-0.2152888027,-0.05543976226,-0.1056846386,0,-0.004045020948,-0.1319645496,-0.04539939965,0.0279796945,-0.01953213253,0.08719317661,0.01092562194,0.01323245823,-0.1369476967,0.0187827649,0.04581528624,-0.02322631633,0.008902557777,0.0114853912,0.008902557777,0,0.015,0.13,0.3849999881,0
0.31,0.695677372,-0.04985838438,-0.006652122443,-0.03299908067,0,1,0.06495423883,0.9978882437,0,0,1.472633676,1.649336143,-1.156699233,1.414427597,-0.4563646937,0.4771854771,0.4695150274,-1.388897783,1.560801165,1.387073055,1.803048508,-0.6327559201,-0.2148306499,-0.05567202542,-0.1062071442,0,-0.003826408726,-0.1327674374,-0.04585462867,0.0284285591,-0.0195589755,0.08762108577,0.01086677528,0.01320059697,-0.1375518141,0.01870839364,0.04598407977,-0.02325880171,0.008900288786,0.0115260469,0.008900288786,0,0.015,0.13,0.3849999881,0
0.32,0.6956118859,-0.05018905017,-0.006444551105,-0.03313443327,0,1,0.06495423883,0.9978882437,0,0,1.471571605,1.649336143,-1.156737497,1.413099922,-0.45682324,0.4774697627,0.4693194376,-1.388021572,1.560909833,1.387205061,1.80167299,-0.6325688361,-0.2143708091,-0.05590461344,-0.1067269591,0,-0.003639835264,-0.1335829573,-0.04629971003,0.02887031819,-0.01961862248,0.08805570861,0.01080719138,0.0131681929,-0.1381653964,0.01863307974,0.04615549638,-0.02329187531,0.008898008924,0.01156654658,0.008898008924,0,0.015,0.13,0.3849999881,0
0.33,0.6955484915,-0.05052107994,-0.006233807204,-0.03327185464,0,1,0.06495423883,0.9978882437,0,0,1.470504335,1.649336143,-1.156773896,1.411764093,-0.4572862371,0.4777584659,0.4691232514,-1.387141015,1.561017905,1.387336743,1.800291336,-0.6323825053,-0.2139092541,-0.05613753219,-0.107260245,0,-0.003432359224,-0.1344105915,-0.04676147831,0.02932554466,-0.01966339764,0.08849666125,0.01074692753,0.0131352573,-0.1387880112,0.01855686119,0.04632947166,-0.02332556934,0.008895718259,0.01160688842,0.008895718259,0,0.02,0.13,0.3849999881,0
0.34,0.6954872197,-0.05085449375,-0.006020080663,-0.03341122092,0,1,0.06495423883,0.9978882437,0,0,1.469431733,1.649336143,-1.156808219,1.410419987,-0.4577538519,0.4780517213,0.4689266174,-1.386256049,1.561125374,1.387468096,1.798903456,-0.6321969367,-0.2134459594,-0.05637078789,-0.107801141,0,-0.003221443363,-0.1352498256,-0.04723072778,0.02978716062,-0.01970901743,0.08894356379,0.01068604032,0.01310180163,-0.1394192286,0.01847977586,0.04650594071,-0.02335991487,0.008893416507,0.01164707074,0.008893416507,0,0.02,0.13,0.3849999881,0
0.35,0.6954280992,-0.05118931043,-0.005803559586,-0.03355240946,0,1,0.06495423883,0.9978882437,0,0,1.468353721,1.649336143,-1.156840434,1.409067489,-0.4582261592,0.478349593,0.4687295273,-1.385366613,1.561232235,1.387599114,1.797509263,-0.632012139,-0.2129809,-0.05660438704,-0.1083492105,0,-0.003007231277,-0.1361001483,-0.04770711919,0.03025489181,-0.01975559733,0.08939604027,0.01062458571,0.01306783748,-0.1400586223,0.0184018615,0.04668483818,-0.02339494186,0.008891103516,0.01168709208,0.008891103516,0,0.02,0.13,0.3849999881,0
0.36,0.6953711572,-0.05152554761,-0.005584430247,-0.03369529878,0,1,0.06495423883,0.9978882437,0,0,1.467270229,1.649336143,-1.156870506,1.407706487,-0.4587032304,0.4786521419,0.4685319713,-1.384472653,1.561338481,1.387729792,1.796108677,-0.6318281203,-0.2125140516,-0.05683833645,-0.1089040434,0,-0.002789794458,-0.1369610515,-0.04819035265,0.03072849319,-0.0198031868,0.08985371871,0.01056261901,0.01303337658,-0.1407057686,0.01832315577,0.04686609821,-0.02343067917,0.008888779138,0.01172695111,0.008888779138,0,0.02,0.13,0.3849999881,0
0.37,0.6953164187,-0.05186322168,-0.0053628771,-0.03383976861,0,1,0.06495423883,0.9978882437,0,0,1.466181189,1.649336143,-1.156898404,1.406336877,-0.4591851339,0.4789594268,0.4683339394,-1.383574115,1.561444107,1.387860126,1.794701619,-0.6316448888,-0.2120453906,-0.05707264325,-0.1094652334,0,-0.002569203915,-0.1378320304,-0.04868013097,0.03120772079,-0.01985183363,0.09031623103,0.01050019486,0.01299843085,-0.1413602471,0.01824369621,0.0470496545,-0.02346715452,0.008886443237,0.01176664669,0.008886443237,0,0.02,0.13,0.3849999881,0
0.38,0.6952639071,-0.05220234785,-0.005139082771,-0.03398569987,0,1,0.06495423883,0.9978882437,0,0,1.465086537,1.649336143,-1.156924096,1.404958556,-0.4596719352,0.479271504,0.4681354211,-1.382670953,1.561549109,1.38799011,1.793288017,-0.6314624518,-0.2115748941,-0.05730731479,-0.1100323785,0,-0.002345530492,-0.1387125832,-0.04917615948,0.0316923316,-0.01990158429,0.09078321311,0.01043736722,0.01296301233,-0.1420216402,0.01816352023,0.04723544025,-0.02350439453,0.008884095685,0.01180617785,0.008884095685,0,0.02,0.13,0.3849999881,0
0.39,0.6952136439,-0.05254294015,-0.004913228065,-0.03413297465,0,1,0.06495423883,0.9978882437,0,0,1.463986213,1.649336143,-1.156947551,1.403571431,-0.4601636968,0.4795884273,0.4679364052,-1.381763121,1.561653482,1.38811974,1.791867801,-0.6312808166,-0.2111025397,-0.05754235874,-0.1106050804,0,-0.002118844883,-0.1396022115,-0.04967814594,0.03218208356,-0.01995248385,0.09125430476,0.01037418941,0.01292713324,-0.1426895336,0.01808266515,0.04742338819,-0.02354242471,0.008881736364,0.01184554377,0.008881736364,0,0.02,0.13,0.3849999881,0
0.4,0.6951656488,-0.05288501143,-0.004685491961,-0.03428147625,0,1,0.06495423883,0.9978882437,0,0,1.462880162,1.649336143,-1.15696874,1.402175408,-0.4606604782,0.4799102482,0.4677368804,-1.380850578,1.561757224,1.388249012,1.790440905,-0.63109999,-0.2106283058,-0.05777778298,-0.1111885972,0,-0.00187090965,-0.1405004198,-0.05019527034,0.03268390423,-0.01998830906,0.09172914971,0.01031071405,0.01289080593,-0.1433635156,0.01800116814,0.04761343054,-0.02358126946,0.008879365163,0.0118847438,0.008879365163,0,0.02,0.13,0.3849999881,0
0.41,0.6951199397,-0.05322857338,-0.004456051614,-0.03443108915,0,1,0.06495423883,0.9978882437,0,0,1.461768276,1.649336143,-1.156987449,1.400770404,-0.461162431,0.4802370872,0.4675369973,-1.379933286,1.561860331,1.38837792,1.78900727,-0.6309199783,-0.2101521715,-0.05801359568,-0.111765729,0,-0.00165621419,-0.141406716,-0.05069910764,0.03317624275,-0.02005747784,0.09220739561,0.01024699311,0.01285404296,-0.1440431779,0.01791906628,0.04780549907,-0.02362095205,0.00887698186,0.01192377743,0.00887698186,0,0.02,0.13,0.3849999881,0
0.42,0.6950765329,-0.05357363654,-0.004225082353,-0.03458169902,0,1,0.06495423883,0.9978882437,0,0,1.460650619,1.649336143,-1.157004011,1.399356337,-0.461669422,0.4805688496,0.4673364225,-1.379011212,1.561962801,1.38850646,1.787566838,-0.6307407876,-0.2096741165,-0.0582498052,-0.1123527333,0,-0.001420970923,-0.1423206109,-0.0512172106,0.03367995302,-0.02011213162,0.09268869402,0.01018307784,0.01281685701,-0.144728115,0.01783639651,0.04799952503,-0.02366149465,0.008874586601,0.01196264434,0.008874586601,0,0.02,0.13,0.3849999881,0
0.43,0.6950354426,-0.05392021031,-0.003992757685,-0.03473319272,0,1,0.06495423883,0.9978882437,0,0,1.459527091,1.649336143,-1.157018221,1.397933131,-0.4621815941,0.4809056492,0.4671353012,-1.378084326,1.562064632,1.388634629,1.786119557,-0.6305624237,-0.2091941213,-0.05848642014,-0.1129437608,0,-0.00118293149,-0.1432416185,-0.0517401608,0.03418787113,-0.02016804239,0.0931727004,0.01011901884,0.01277926096,-0.1454179242,0.01775319565,0.0481954392,-0.02370291833,0.008872179184,0.01200134433,0.008872179184,0,0.02,0.13,0.3849999881,0
0.44,0.6949966817,-0.05426830296,-0.003759249291,-0.03488545831,0,1,0.06495423883,0.9978882437,0,0,1.458397654,1.649336143,-1.15703005,1.396500715,-0.4626989957,0.4812475279,0.4669336208,-1.377152599,1.562165822,1.388762421,1.784665378,-0.6303848917,-0.2087121669,-0.05872344933,-0.1135384124,0,-0.0009422314012,-0.144169256,-0.05226764422,0.03469973403,-0.02022530622,0.09365907411,0.010054866,0.01274126783,-0.1461122061,0.01766950042,0.04839317185,-0.02374524304,0.008869759532,0.01203987738,0.008869759532,0,0.02,0.13,0.3849999881,0
0.45,0.694960261,-0.05461792168,-0.003524727029,-0.03503838501,0,1,0.06495423883,0.9978882437,0,0,1.45726227,1.649336143,-1.157039472,1.395059022,-0.4632216722,0.4815945252,0.4667313677,-1.376216008,1.562266371,1.388889834,1.783204256,-0.6302081967,-0.2082282351,-0.05896090176,-0.1141363131,0,-0.0006989410765,-0.1451030436,-0.05279938274,0.03521530505,-0.02028395992,0.09414747839,0.009990668511,0.01270289083,-0.1468105641,0.01758534736,0.04859265276,-0.0237884876,0.008867327578,0.0120782436,0.008867327578,0,0.02,0.13,0.3849999881,0
