# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,0.8259277617,-0.1285091366,-0.3326495252,0.0001665179809,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.152913592,1.648253002,-0.9976228006,0.9671346463,-0.8032448942,0.7299902919,0.43379146,-1.143142147,1.541876621,1.371280374,1.473531377,-0.6776589328,-0.1264183192,-0.0576275,0.1272084847,-0.0004274267361,-0.3341282118,0.1581640824,0.5132674831,-0.3424843853,-0.04223600072,-0.05583819983,0.001535556041,-0.01726321232,-0.06573729947,0.3075003196,0.01708378474,-0.2495330987,0.008233455393,0.006586875459,0.006586875459,0.002637795173,0.002637795173,0.2555808709,0.1373622054,0.001083141582
0.11,0.822600619,-0.1285075345,-0.3327807705,0.0001537411628,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.154185677,1.648248727,-1.000964083,0.9687162872,-0.7981122194,0.7265654481,0.4333691,-1.143700529,1.541891977,1.371107742,1.472874004,-0.6745839296,-0.1262474813,-0.06012283099,0.1257369475,-0.0004249316837,-0.3314507025,0.1582246141,0.509318909,-0.3412550459,-0.04458234506,-0.05542869645,0.001578611419,-0.01805331841,-0.06623929813,0.3079930883,0.01833772183,-0.2497931106,0.008235892516,0.006586062329,0.006586062329,0.002637795173,0.002637795173,0.2531001623,0.1373622054,0.001087415849
0.12,0.8192721114,-0.1285060652,-0.3329224817,0.0001399454903,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.155443046,1.648244478,-1.00427859,0.9702985333,-0.7930190303,0.7231528976,0.4329232766,-1.144254816,1.541907763,1.370927208,1.472211611,-0.6715039987,-0.1260641041,-0.06262076209,0.1224738329,-0.0004193329896,-0.3253888597,0.1583845209,0.5003892898,-0.3384020878,-0.04974386187,-0.05453434859,0.001668029563,-0.01980517383,-0.06724728399,0.3089388983,0.02108970466,-0.2502330982,0.008238302798,0.006585307152,0.006585307152,0.002637795173,0.002637795173,0.2507946032,0.1373622054,0.001091665166
0.13,0.8159421357,-0.1285047388,-0.3330743169,0.0001251642311,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.156667785,1.648240285,-1.007532478,0.9718823785,-0.7880151374,0.7197688767,0.432425838,-1.14480016,1.541924443,1.370729157,1.471539138,-0.6684146097,-0.1258532071,-0.06512309308,0.1224646121,-0.0004193778804,-0.3255000631,0.158360988,0.500544298,-0.3385211141,-0.04979880889,-0.05451710529,0.001674445902,-0.01981144561,-0.06735629638,0.3090892654,0.02112840193,-0.2503701608,0.008240651595,0.006584649277,0.006584649277,0.002637795173,0.002637795173,0.2488813632,0.1373622054,0.001095858496
0.14,0.8126105924,-0.1285035651,-0.3332359374,0.0001094303674,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.157892431,1.648236091,-1.010787479,0.9734659884,-0.7830096944,0.7163836656,0.4319278499,-1.145345331,1.541941188,1.370531042,1.470865576,-0.6653237171,-0.1256419231,-0.06762679469,0.1224553665,-0.0004194266689,-0.3256200111,0.1583365036,0.500711871,-0.3386478905,-0.04985598874,-0.05449867889,0.001681273042,-0.01981810961,-0.06747203452,0.3092488197,0.02116962757,-0.2505151971,0.008243001643,0.006584021836,0.006584021836,0.002637795173,0.002637795173,0.2469678354,0.1373622054,0.001100052275
0.15,0.8092773854,-0.1285025533,-0.3334070074,9.277659562e-05,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.159116985,1.648231897,-1.014043679,0.9750493534,-0.7780025757,0.7129971867,0.43142929,-1.145890318,1.541958,1.370332861,1.470190855,-0.6622312289,-0.1254302268,-0.07013194666,0.1224461429,-0.0004194793166,-0.3257485631,0.1583111426,0.5008918314,-0.3387821854,-0.0499152271,-0.05447909988,0.001688498155,-0.01982515281,-0.06759426774,0.3094172385,0.02121330679,-0.2506678929,0.008245352935,0.00658342626,0.00658342626,0.002637795173,0.002637795173,0.2450540023,0.1373622054,0.001104246541
0.16,0.8059424219,-0.1285017125,-0.3335871939,7.523532693e-05,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.160341446,1.648227702,-1.017301165,0.9766324649,-0.7729936574,0.7096093648,0.4309301377,-1.146435109,1.541974885,1.37013461,1.469514913,-0.6591370565,-0.1252180937,-0.07263862558,0.1220990335,-0.0004190313308,-0.3252551292,0.1583013885,0.5001818938,-0.3386126865,-0.05048762591,-0.05436285558,0.001706635019,-0.02001816697,-0.06781864714,0.3096741072,0.0215541708,-0.2508539763,0.00824770547,0.006582863934,0.006582863934,0.002637795173,0.002637795173,0.2431398467,0.1373622054,0.001108441334
0.17,0.8026056122,-0.1285010514,-0.3337761668,5.68386868e-05,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.161562436,1.648223511,-1.020553716,0.9782154787,-0.7679918385,0.706223238,0.4304252615,-1.146978737,1.541991952,1.369934428,1.468836726,-0.6560403154,-0.125002552,-0.07514716535,0.1178447219,-0.0004127547581,-0.3174810337,0.1584806426,0.4890542236,-0.3348536065,-0.05697289644,-0.0531408706,0.001846847852,-0.02235745462,-0.06915760519,0.3108630504,0.02530581919,-0.2513481595,0.008250052698,0.006582348894,0.006582348894,0.002637795173,0.002637795173,0.2412676391,0.1373622054,0.001112631648
0.18,0.7992668703,-0.1285005785,-0.3339735992,3.761851514e-05,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.162740884,1.648219384,-1.023728526,0.9798002852,-0.7631012962,0.7028747019,0.4298555325,-1.147510146,1.54201042,1.369710853,1.46814515,-0.6529316849,-0.1247494938,-0.07766064694,0.1178330899,-0.0004128146054,-0.317629475,0.1584532288,0.4892630286,-0.3350065561,-0.05704141696,-0.0531172334,0.001855274925,-0.02236707922,-0.06929874263,0.3110568094,0.02535883085,-0.2515221989,0.008252318882,0.006582029346,0.006582029346,0.002637795173,0.002637795173,0.2399264693,0.1373622054,0.001116759195
0.19,0.7959261131,-0.1285003017,-0.3341791669,1.760636635e-05,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.163919214,1.648215256,-1.026904821,0.9813848175,-0.7582086659,0.6995246364,0.4292851183,-1.148041318,1.542028973,1.369487183,1.467452163,-0.6498211168,-0.1244959055,-0.08017586893,0.1178215143,-0.0004128779768,-0.3177856074,0.1584252172,0.4894829801,-0.3351659844,-0.0571115799,-0.05309253544,0.001864055109,-0.02237709045,-0.06944550479,0.3112581972,0.02541409177,-0.251702683,0.008254586145,0.0065817474,0.0065817474,0.002637795173,0.002637795173,0.2385854821,0.1373622054,0.001120887341
0.2,0.7925832609,-0.1285002289,-0.3343925487,-3.16649074e-06,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.16509743,1.648211127,-1.030082677,0.9829690696,-0.7533138361,0.6961729765,0.4287140025,-1.148572244,1.542047614,1.369263412,1.466757708,-0.6467085349,-0.1242417646,-0.08269289576,0.1178100378,-0.0004129448316,-0.3179492804,0.1583966741,0.489713882,-0.3353316688,-0.05718322642,-0.05306680836,0.001873175958,-0.0223874733,-0.06959766961,0.3114669049,0.02547152494,-0.2518893148,0.008256854484,0.006581504285,0.006581504285,0.002637795173,0.002637795173,0.2372444424,0.1373622054,0.001125016121
0.21,0.7892382372,-0.1285003675,-0.3346134264,-2.466907284e-05,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.16627553,1.648206998,-1.03326217,0.9845530364,-0.7484166973,0.6928196598,0.4281421703,-1.149102912,1.542066345,1.369039537,1.466061731,-0.6435938658,-0.1239870493,-0.08521178891,0.1177987018,-0.0004130151271,-0.3181203418,0.1583676643,0.4899555349,-0.335503388,-0.05725620112,-0.05304008372,0.001882625099,-0.02239821291,-0.06975501701,0.3116826259,0.0255310538,-0.2520818011,0.008259123897,0.006581301191,0.006581301191,0.002637795173,0.002637795173,0.2359031033,0.1373622054,0.001129145569
0.22,0.7858909685,-0.1285007246,-0.3348414845,-4.687068221e-05,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.167453517,1.648202867,-1.036443373,0.986136713,-0.743517142,0.6894646259,0.4275696083,-1.149633313,1.542085172,1.368815555,1.465364181,-0.6404770396,-0.1237317388,-0.08773260692,0.113984482,-0.0004084042878,-0.3113075112,0.1584951294,0.4804783877,-0.3321448274,-0.06288756297,-0.05188991351,0.002035628647,-0.02453443777,-0.07101171137,0.3127521887,0.02905522176,-0.2524908748,0.008261394383,0.006581139265,0.006581139265,0.002637795173,0.002637795173,0.2345612069,0.1373622054,0.001133275721
0.23,0.7825413846,-0.1285013071,-0.3350764108,-6.974090668e-05,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.168593362,1.648198783,-1.039556449,0.9877216643,-0.7387123581,0.6861431777,0.4269407326,-1.150152212,1.542105528,1.36857021,1.464654064,-0.6373495177,-0.1234411866,-0.09025751567,0.1133147851,-0.0004076685908,-0.310281748,0.1584925196,0.4790553667,-0.3317154485,-0.06392541961,-0.05166687811,0.00207050777,-0.02491392041,-0.07136832073,0.3131277542,0.02971842741,-0.2527307482,0.008263591958,0.006581239204,0.006581239204,0.002637795173,0.002637795173,0.2327278108,0.1373622054,0.001137359764
0.24,0.7791894184,-0.1285021216,-0.3353178957,-9.324961959e-05,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.16972651,1.648194707,-1.042659266,0.9893065895,-0.7339218044,0.6828260232,0.4263014784,-1.15066888,1.542126233,1.368321071,1.46394038,-0.6342182401,-0.1231440023,-0.09278482315,0.1133007388,-0.0004077428106,-0.3104676308,0.1584625779,0.479319028,-0.3319008385,-0.06400650246,-0.05163639263,0.002080993114,-0.02492746195,-0.07154085627,0.3133634355,0.02978673717,-0.2529392464,0.008265777703,0.006581420908,0.006581420908,0.002637795173,0.002637795173,0.2308089055,0.1373622054,0.001141436449
0.25,0.7758350058,-0.1285031741,-0.3355656328,-0.0001173669799,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.170859517,1.648190629,-1.045763942,0.9908912153,-0.7291286141,0.6795070148,0.4256614134,-1.151185244,1.542147043,1.368071797,1.463224972,-0.6310846058,-0.1228461349,-0.09531421562,0.1132868687,-0.0004078195063,-0.3106599883,0.1584324044,0.4795921816,-0.332091286,-0.0640885289,-0.05160501258,0.002091761793,-0.02494134741,-0.07171773841,0.3136049532,0.02985690951,-0.2531524631,0.008267964361,0.006581647593,0.006581647593,0.002637795173,0.002637795173,0.2288890748,0.1373622054,0.001145513878
0.26,0.7724780859,-0.1285044708,-0.3358193183,-0.000142063432,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.171992386,1.648186551,-1.048870542,0.9924755393,-0.7243326923,0.6761861019,0.4250205281,-1.151701295,1.542167961,1.367822383,1.462507794,-0.6279485562,-0.1225475658,-0.09784574025,0.1132732124,-0.0004078986103,-0.3108586623,0.158402056,0.4798746148,-0.3322865789,-0.06417135711,-0.05157277042,0.002102801702,-0.02495556029,-0.07189875578,0.3138520147,0.02992886622,-0.2533701221,0.008270151933,0.006581920254,0.006581920254,0.002637795173,0.002637795173,0.2269682956,0.1373622054,0.001149592073
0.27,0.7691186007,-0.1285060172,-0.3360786517,-0.0001673097059,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.173125118,1.648182472,-1.051979129,0.9940595599,-0.7195339462,0.6728632361,0.4243788145,-1.152217022,1.542188989,1.367572827,1.461788807,-0.6248100361,-0.1222482772,-0.1003794415,0.1104297006,-0.0004034952761,-0.3059365257,0.1584643366,0.4732287326,-0.329828497,-0.06825736441,-0.05066936179,0.002238203075,-0.02657741962,-0.07291280379,0.3146922942,0.0326834383,-0.2536837991,0.008272340419,0.006582239844,0.006582239844,0.002637795173,0.002637795173,0.2250465461,0.1373622054,0.001153671059
0.28,0.7657564951,-0.1285078188,-0.3363433352,-0.0001930768173,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.174229415,1.648178437,-1.055038494,0.9956442033,-0.7148016588,0.6695649512,0.4236962409,-1.152723716,1.542211371,1.367307053,1.461059679,-0.6216631132,-0.1219214428,-0.1029162795,0.1088957176,-0.0004011691534,-0.3033918611,0.1584835827,0.4698004452,-0.3286044812,-0.0704924353,-0.0501678342,0.002316449881,-0.02745591365,-0.07354698696,0.3152655183,0.03419925954,-0.2539588719,0.008274474688,0.006582825124,0.006582825124,0.002637795173,0.002637795173,0.2237508228,0.1373622054,0.001157706012
0.29,0.7623917171,-0.1285098804,-0.336613074,-0.0002193360671,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.175318372,1.648174425,-1.058072413,0.9972290391,-0.7101036544,0.6662789064,0.4229913165,-1.153225394,1.542234535,1.367032494,1.460324209,-0.618510458,-0.1215794502,-0.1054558682,0.1088791977,-0.0004012494971,-0.3036013219,0.1584530698,0.4700994849,-0.3288095748,-0.07058232373,-0.05013212622,0.002328408175,-0.02747300112,-0.07374021026,0.3155282245,0.03427940436,-0.2541883364,0.008276580174,0.006583576631,0.006583576631,0.002637795173,0.002637795173,0.2227910084,0.1373622054,0.001161717703
0.3,0.7590242177,-0.128512207,-0.3368875763,-0.0002460590421,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.176407164,1.648170413,-1.061108426,0.9988135698,-0.7054026595,0.6629908106,0.4222854933,-1.153726715,1.542257819,1.366757764,1.459586807,-0.6153551757,-0.1212366562,-0.1079977515,0.1088629364,-0.0004013318807,-0.3038162028,0.1584225835,0.4704065582,-0.3290185934,-0.07067264705,-0.05009566816,0.002340596471,-0.027490384,-0.07393676359,0.315795347,0.03436107645,-0.2544211734,0.008278686419,0.006584378523,0.006584378523,0.002637795173,0.002637795173,0.2218309443,0.1373622054,0.001165730198
0.31,0.7556539507,-0.1285148031,-0.3371665531,-0.0002732176146,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.177495793,1.6481664,-1.064146588,1.000397796,-0.700698594,0.6597006247,0.4215787668,-1.154227672,1.542281225,1.36648286,1.458847439,-0.6121972223,-0.1208930454,-0.1105419633,0.1088469683,-0.0004014162406,-0.3040363414,0.1583921732,0.4707214427,-0.3292313345,-0.07076327582,-0.0500584932,0.002353002994,-0.02750804442,-0.07413644447,0.316066607,0.03444419644,-0.2546571238,0.008280793426,0.006585231616,0.006585231616,0.002637795173,0.002637795173,0.2208706261,0.1373622054,0.001169743517
0.32,0.7522808727,-0.1285176727,-0.3374497185,-0.0003007839421,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.178584263,1.648162385,-1.067186951,1.001981717,-0.6959913795,0.6564083113,0.4208711341,-1.154728257,1.542304755,1.36620778,1.458106075,-0.6090365562,-0.1205486034,-0.1130885345,0.1068341391,-0.00039825075,-0.3006967489,0.1584100629,0.4663534188,-0.3275533277,-0.07359162715,-0.04938136486,0.002468389811,-0.02867708877,-0.07493003318,0.3167239326,0.03649115219,-0.2549112547,0.008282901197,0.006586136688,0.006586136688,0.002637795173,0.002637795173,0.21991005,0.1373622054,0.001173757679
0.33,0.7489049433,-0.12852082,-0.3377367892,-0.0003287304681,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.179652604,1.648158403,-1.070193919,1.003565818,-0.6913278453,0.6531327781,0.4201352178,-1.155222071,1.542329439,1.365921009,1.457356774,-0.6058693169,-0.1201836919,-0.1156376471,0.1045635953,-0.0003946672458,-0.2969010066,0.1584342578,0.4613858751,-0.3256338857,-0.07677397175,-0.04862105821,0.002597250804,-0.0299950065,-0.07580267074,0.3174342032,0.03879275432,-0.2551699552,0.008284970735,0.006587295781,0.006587295781,0.002637795173,0.002637795173,0.218763575,0.1373622054,0.001177740187
0.34,0.7455261248,-0.1285242485,-0.3380274853,-0.0003570299215,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.18069824,1.648154456,-1.073162929,1.005150161,-0.6867139866,0.6498764392,0.4193674781,-1.155708281,1.542355412,1.365621059,1.456598748,-0.6026949748,-0.1197957644,-0.1181893466,0.1045447215,-0.0003947511586,-0.2971281703,0.1584043182,0.4617123154,-0.325852844,-0.07687052135,-0.04858077346,0.002610445462,-0.03001551491,-0.07601164894,0.3177169464,0.03888331113,-0.2554137334,0.008286996945,0.006588736024,0.006588736024,0.002637795173,0.002637795173,0.2174052775,0.1373622054,0.001181686859
0.35,0.7421443824,-0.1285279617,-0.3383215296,-0.0003856553165,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.181743688,1.648150509,-1.076134211,1.006734204,-0.6820968634,0.6466179108,0.4185987729,-1.156194089,1.542381516,1.365320904,1.455838631,-0.5995178054,-0.1194069313,-0.1207434839,0.1045261918,-0.0003948367242,-0.2973597203,0.1583746251,0.4620453426,-0.32607466,-0.07696702581,-0.04853989279,0.002623815723,-0.03003625437,-0.07622297896,0.3180027496,0.03897503758,-0.2556596218,0.00828902377,0.00659023131,0.00659023131,0.002637795173,0.002637795173,0.2160434401,0.1373622054,0.001185634371
0.36,0.738759684,-0.1285319626,-0.3386186476,-0.0004145799533,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.18278895,1.64814656,-1.079107808,1.00831795,-0.67747641,0.6433571642,0.4178291026,-1.156679488,1.542407754,1.365020541,1.455076401,-0.5963377779,-0.1190171809,-0.1233000802,0.1045080379,-0.0003949238827,-0.2975954925,0.1583452208,0.4623847281,-0.326299141,-0.07706336709,-0.04849844987,0.002637350054,-0.03005720589,-0.07643646726,0.3182913482,0.03906785359,-0.2559073786,0.008291051215,0.006591782276,0.006591782276,0.002637795173,0.002637795173,0.2146777173,0.1373622054,0.001189582738
0.37,0.7353720001,-0.1285362542,-0.3389185682,-0.0004437774173,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.18383403,1.648142611,-1.082083763,1.009901402,-0.6728525627,0.6400941728,0.417058469,-1.157164472,1.542434128,1.364719969,1.454312037,-0.5931548644,-0.1186265023,-0.125859154,0.1031933123,-0.0003931467735,-0.2955523336,0.1583361604,0.459811509,-0.3252840309,-0.07888547371,-0.0480249316,0.002726621366,-0.03083354265,-0.0770410418,0.3188072493,0.04048056569,-0.2561318819,0.008293079283,0.006593389519,0.006593389519,0.002637795173,0.002637795173,0.2133077589,0.1373622054,0.001193531977
0.38,0.7319813042,-0.128540839,-0.3392210229,-0.0004732215795,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.184865963,1.64813868,-1.085039286,1.011484764,-0.6682544476,0.6368413324,0.4162696142,-1.157644722,1.542461394,1.364411634,1.453541626,-0.5899667919,-0.1182216967,-0.1284204728,0.1003096956,-0.000389119784,-0.2907501235,0.1583515794,0.4537115803,-0.3227683277,-0.08279593632,-0.04702882909,0.00290750133,-0.03252368456,-0.07811817097,0.3195973733,0.04348978179,-0.2563276592,0.008295082575,0.006595212581,0.006595212581,0.002637795173,0.002637795173,0.2118825274,0.1374883104,0.001197463445
0.39,0.7285875721,-0.1285457194,-0.3395257463,-0.0005028865966,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.18586906,1.648134788,-1.087946787,1.01306828,-0.6637173318,0.6336136492,0.4154416549,-1.15811501,1.542490469,1.364086397,1.452760445,-0.5867708182,-0.1177867989,-0.1309837494,0.1002887471,-0.0003892156593,-0.290989444,0.158323172,0.4540578295,-0.3229957442,-0.08289698215,-0.04698466202,0.002921716828,-0.03254731509,-0.07833813755,0.3198934763,0.0435891323,-0.256579506,0.008297030306,0.006597444802,0.006597444802,0.002637795173,0.002637795173,0.2103453256,0.1378955741,0.001201354642
0.4,0.7251907825,-0.1285508974,-0.3398324758,-0.0005327469107,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.186871947,1.648130896,-1.090856682,1.014651511,-0.6591767535,0.6303836917,0.414612685,-1.158584857,1.542519686,1.363760924,1.451977063,-0.5835718834,-0.1173509075,-0.1335495444,0.1002682357,-0.0003893136987,-0.2912321475,0.1582951961,0.4544092444,-0.3232250182,-0.08299752886,-0.04694005928,0.002936055793,-0.03257109456,-0.07855951687,0.3201913504,0.0436892752,-0.2568322853,0.00829897852,0.006599736071,0.006599736071,0.002637795173,0.002637795173,0.2088108037,0.1383072694,0.001205246799
