# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.13,-0.3431390637,-0.1154493907,-0.05050350086,0.02911113822,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.250222702,1.567269789,-1.465042755,1.527325871,0.3568660467,-0.08966825452,-0.07190500595,-1.230463293,1.6493361,1.183523132,1.210941124,0.3079479238,0.3334379053,-0.7068103811,0.07597497851,-0.003654932881,-0.005005363968,0.1553482748,0.05463461365,-0.06957268611,-0.05440856863,-0.09430216371,-2.220446049e-14,-0.01234303684,0.1400355542,0.002138158189,-0.02503343851,-0.03806538698,0.008023139096,0.03783968336,0.008023139096,0.09913386405,0.1912450683,0.02086614259,0.002362204716,4.351000737e-08
0.14,-0.3436443744,-0.1151581147,-0.05055922952,0.02914439871,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.250982452,1.567233239,-1.465092809,1.528879353,0.3574123928,-0.09036398139,-0.07244909163,-1.231406314,1.6493361,1.183399702,1.212341479,0.3079693054,0.3331875709,-0.707191035,0.07591119531,-0.003638108148,-0.004987639213,0.1550464257,0.0547477412,-0.06932657906,-0.05441909865,-0.09409807509,0,-0.01283329574,0.1393634535,0.00249784273,-0.02450065899,-0.03805393068,0.008024509739,0.03783145344,0.008024509739,0.09913386405,0.1911828458,0.02086614259,0.002362204716,4.35100076e-08
0.15,-0.3441502595,-0.114866496,-0.05061834092,0.02917967811,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.251741564,1.567196858,-1.465142685,1.530429818,0.3579598702,-0.09105724718,-0.07299328262,-1.232347295,1.6493361,1.183271369,1.213735114,0.3079942838,0.3329425643,-0.7075715743,0.07582782863,-0.003618822428,-0.004965508997,0.1546659964,0.05487353741,-0.06902491572,-0.05441211526,-0.09383712567,2.220446049e-14,-0.0134268562,0.1385392981,0.002946073266,-0.02386054928,-0.0380245822,0.008025880164,0.03782325159,0.008025880164,0.09913386405,0.191037734,0.02086614259,0.002362204716,4.35100076e-08
0.16,-0.3446567522,-0.1145745146,-0.05068073604,0.02921691734,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.252499842,1.56716067,-1.465192341,1.531976478,0.3585086056,-0.09174749633,-0.07353740377,-1.233285667,1.6493361,1.1831371,1.215120507,0.3080237446,0.3327039588,-0.7079518201,0.0759067085,-0.003617562615,-0.004974091084,0.1548628414,0.05494592761,-0.06911249041,-0.05454168399,-0.09397948705,-2.220446049e-14,-0.0133867639,0.1387425057,0.002849199884,-0.02390949083,-0.03812350173,0.008027250057,0.03781507512,0.008027250057,0.09913386405,0.1907386497,0.02086614259,0.002362204716,4.351000737e-08
0.17,-0.3451638849,-0.1142821513,-0.05074631665,0.02925605776,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.253258909,1.567124494,-1.465242081,1.533525106,0.3590580649,-0.09243862124,-0.07408282061,-1.234225461,1.6493361,1.183003232,1.216507932,0.3080522366,0.3324648639,-0.7083330551,0.07599038726,-0.003616510668,-0.004982984507,0.1550695494,0.05502174203,-0.06920444489,-0.05467489854,-0.09412795894,0,-0.01334724965,0.138954715,0.002752010633,-0.02396010431,-0.03822500709,0.008028622072,0.03780693249,0.008028622072,0.09913386405,0.1904052098,0.02086614259,0.002362204716,4.35100076e-08
0.18,-0.3456716888,-0.1139893873,-0.05081498523,0.02929704117,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.254018813,1.567088329,-1.465291911,1.535075801,0.3596082823,-0.09313066569,-0.0746295696,-1.235166741,1.6493361,1.18286976,1.217897479,0.3080797567,0.3322252629,-0.7087153052,0.07607870855,-0.003615657905,-0.004992180535,0.1552858132,0.05510087567,-0.0693006428,-0.05481166856,-0.09428235933,0,-0.01330827436,0.1391756552,0.002654478362,-0.02401234401,-0.03832903706,0.008029996296,0.03779882342,0.008029996296,0.09913386405,0.1900372589,0.02086614259,0.002362204716,4.35100076e-08
0.19,-0.3461801945,-0.1136962045,-0.05088664505,0.02933980984,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.2547796,1.567052173,-1.465341833,1.53662866,0.3601592911,-0.09382367211,-0.07517768628,-1.236109565,1.6493361,1.182736677,1.219289236,0.3081063015,0.3319851394,-0.7090985956,0.07617151735,-0.003614995749,-0.005001670489,0.1555113281,0.05518322432,-0.06940094886,-0.05495190397,-0.0944425075,2.220446049e-14,-0.01326979963,0.1394050576,0.002556576813,-0.02406616445,-0.03843553053,0.008031372816,0.03779074765,0.008031372816,0.09913386405,0.1896346332,0.02086614259,0.002362204716,4.35100076e-08
0.2,-0.3466894314,-0.1134025853,-0.05096120009,0.02938430645,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.255541315,1.567016023,-1.46539185,1.538183773,0.3607111233,-0.0945176816,-0.07572720532,-1.23705399,1.6493361,1.182603979,1.220683286,0.3081318672,0.3317444778,-0.7094829509,0.07626865997,-0.003614515735,-0.005011445741,0.1557457916,0.05526868455,-0.06950522884,-0.05509551498,-0.09460822401,-2.220446049e-14,-0.01323178776,0.1396426552,0.00245828061,-0.0241215204,-0.03854442655,0.008032751714,0.03778270496,0.008032751714,0.09913386405,0.1891971616,0.02086614259,0.002362204716,4.351000737e-08
0.21,-0.3471994279,-0.1131085128,-0.05103855509,0.02943047417,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.256304002,1.566979878,-1.465441964,1.539741231,0.3612638102,-0.09521273389,-0.07627816047,-1.238000072,1.6493361,1.182471661,1.222079713,0.30815645,0.3315032626,-0.7098683951,0.07636998407,-0.003614209501,-0.00502149771,0.1559889036,0.05535715375,-0.06961334958,-0.05524241208,-0.09477933066,0,-0.01319420171,0.1398881831,0.002359565252,-0.02417836686,-0.03865566426,0.00803413307,0.03777469516,0.00803413307,0.09913386405,0.1887246653,0.02086614259,0.002362204716,4.35100076e-08
0.22,-0.3477102115,-0.1128139705,-0.05111861553,0.02947825657,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.257067702,1.566943735,-1.465492179,1.54130112,0.3618173817,-0.09590886739,-0.07683058459,-1.238947865,1.6493361,1.182339719,1.223478595,0.3081800457,0.3312614789,-0.7102549518,0.07647533866,-0.003614068796,-0.005031817871,0.1562403666,0.05544853004,-0.06972517898,-0.05539250605,-0.09495565054,0,-0.01315700514,0.1401413783,0.002260407106,-0.02423665909,-0.03876918297,0.008035516964,0.03776671808,0.008035516964,0.09913386405,0.1882169589,0.02086614259,0.002362204716,4.35100076e-08
0.23,-0.3482218089,-0.1125189425,-0.05120128764,0.0295275977,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.257832455,1.566907595,-1.465542497,1.542863524,0.362371867,-0.09660611918,-0.07738450965,-1.239897422,1.6493361,1.182208149,1.224880008,0.3082026498,0.3310191123,-0.7106426436,0.0763234133,-0.003585045326,-0.004989643061,0.1555316363,0.05564193834,-0.06917929857,-0.05531431164,-0.09447125586,-2.220446049e-14,-0.01418495467,0.1386719519,0.003064492151,-0.02312312243,-0.03866242213,0.008036903468,0.03775877357,0.008036903468,0.09913386405,0.18767385,0.02086614259,0.002362204716,4.35100076e-08
0.24,-0.3487342457,-0.1122234135,-0.05128647841,0.02957844203,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.258595689,1.566871744,-1.465592394,1.54441884,0.3629282864,-0.09729791216,-0.07793765277,-1.240842134,1.6493361,1.1820663,1.226266728,0.3082332947,0.3307878811,-0.7110292678,0.07631307119,-0.003549939139,-0.004855576421,0.1556420002,0.05578421738,-0.06900033037,-0.05555155081,-0.09449569497,2.220446049e-14,-0.01435199256,0.1388384839,0.003078372953,-0.02293458561,-0.03863231038,0.008038288365,0.037750842,0.008038288365,0.09913386405,0.1876272828,0.02086614259,0.002362204716,4.351000782e-08
0.25,-0.3492475465,-0.1119273688,-0.05137409556,0.02963073449,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.25935882,1.566836245,-1.46564095,1.54597526,0.3634861286,-0.09798791547,-0.07849316828,-1.241787091,1.6493361,1.18192278,1.227655113,0.3082640784,0.3305585352,-0.7114155909,0.07623656204,-0.003489580564,-0.004607463148,0.1557518525,0.05595466893,-0.06865997568,-0.05588897543,-0.09447570293,0,-0.01454999867,0.1391483544,0.003066917614,-0.02268953602,-0.0385110042,0.008039674558,0.03774293806,0.008039674558,0.09913386405,0.1876778939,0.02086614259,0.002362204716,4.35100076e-08
0.26,-0.3497617354,-0.1116307942,-0.05146404755,0.02968442046,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.260121185,1.566801349,-1.465687024,1.547532778,0.3640456752,-0.09867451522,-0.07905205803,-1.242731848,1.6493361,1.18177728,1.229046596,0.3082947476,0.3303316399,-0.711800701,0.07635526439,-0.003490383136,-0.004617374234,0.1560323609,0.05605776958,-0.06878303384,-0.05605061321,-0.09466874724,0,-0.01451757747,0.1394254962,0.00296781034,-0.02274973394,-0.03863160998,0.008041061435,0.03773506118,0.008041061435,0.09913386405,0.1877678131,0.02086614259,0.002362204716,4.35100076e-08
0.27,-0.350276835,-0.1113336759,-0.05155624361,0.02973944575,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.260884738,1.566766445,-1.465733198,1.549093102,0.3646062529,-0.09936234556,-0.07961256416,-1.243678536,1.6493361,1.181632104,1.230440851,0.3083244257,0.3301041425,-0.7121870171,0.07647723579,-0.003491309389,-0.004627488798,0.1563197163,0.05616329322,-0.06890909558,-0.056215005,-0.09486609106,0,-0.0144854446,0.1397089352,0.002868203758,-0.02281108009,-0.03875416701,0.008042451154,0.03772721535,0.008042451154,0.09913386405,0.1878228468,0.02086614259,0.002362204716,4.35100076e-08
0.28,-0.3507928674,-0.111036001,-0.0516505937,0.02979575663,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.26164951,1.566731532,-1.465779473,1.550656299,0.3651678859,-0.1000514365,-0.08017471421,-1.244627197,1.6493361,1.18148725,1.231837941,0.3083531077,0.3298760317,-0.7125745588,0.07660233422,-0.003492352026,-0.004637799317,0.156613638,0.05627114249,-0.06903803775,-0.05638206332,-0.09506756687,0,-0.01445356514,0.1399984231,0.002768077305,-0.02287353425,-0.0388786165,0.008043843774,0.03771940055,0.008043843774,0.09913386405,0.1878428057,0.02086614259,0.002362204716,4.35100076e-08
0.29,-0.3513098537,-0.1107377567,-0.05174700852,0.02985329981,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.262415534,1.566696609,-1.465825851,1.552222436,0.3657305973,-0.1007418169,-0.08073853485,-1.245577872,1.6493361,1.181342714,1.233237925,0.3083807885,0.3296472964,-0.7129633449,0.076730419,-0.003493503847,-0.004648298317,0.1569138475,0.05638122082,-0.06916973819,-0.05655170102,-0.09527300843,0,-0.01442190486,0.1402937136,0.002667411254,-0.02293705642,-0.03900489978,0.008045239358,0.03771161677,0.008045239358,0.09913386405,0.1878274942,0.02086614259,0.002362204716,4.35100076e-08
0.3,-0.3518278142,-0.1104389311,-0.05184539954,0.02991202244,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.263182838,1.566661674,-1.465872334,1.553791574,0.3662944095,-0.1014335143,-0.08130405186,-1.246530602,1.6493361,1.181198495,1.234640862,0.3084074626,0.3294179258,-0.7133533939,0.07686135077,-0.003494757749,-0.004658978376,0.1572200687,0.0564934324,-0.06930407581,-0.05672383127,-0.09548225078,0,-0.01439043019,0.1405945623,0.002566186713,-0.02300160682,-0.03913295836,0.00804663796,0.03770386402,0.00804663796,0.09913386405,0.1877767105,0.02086614259,0.002362204716,4.35100076e-08
0.31,-0.352346768,-0.1101395125,-0.05194567896,0.02997187211,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.263951451,1.566626726,-1.465918924,1.555363775,0.3668593438,-0.102126555,-0.08187129017,-1.247485425,1.6493361,1.181054591,1.236046808,0.3084331245,0.3291879098,-0.7137447235,0.07685143503,-0.003479435231,-0.004639815974,0.1569836582,0.05666425337,-0.06906309115,-0.05676472342,-0.09532651736,0,-0.01495198143,0.1399257732,0.002960441027,-0.02240325878,-0.03913288287,0.008048039636,0.03769614233,0.008048039636,0.09913386405,0.187690247,0.02086614259,0.002362204716,4.35100076e-08
0.32,-0.3528667337,-0.10983949,-0.05204775973,0.03003279689,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.264719966,1.566591932,-1.465965322,1.556933611,0.3674259864,-0.1028171859,-0.0824389374,-1.24843869,1.6493361,1.180905071,1.237446065,0.3084627289,0.3289638772,-0.7141360523,0.07686245296,-0.003466383622,-0.00462456603,0.1568228109,0.05682988366,-0.06887301951,-0.05682453355,-0.09522028085,0,-0.01544066187,0.1393850148,0.00329378255,-0.02188959243,-0.03915000409,0.008049442088,0.0376884387,0.008049442088,0.09913386405,0.187386685,0.02086614259,0.002362204716,4.35100076e-08
0.33,-0.3533877289,-0.1095388531,-0.05215155554,0.03009474525,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.26548859,1.566557268,-1.466011567,1.558501839,0.3679942852,-0.1035059161,-0.08300718274,-1.249390893,1.6493361,1.180750664,1.238839916,0.3084956667,0.3287449813,-0.7145275524,0.07700071624,-0.003467923246,-0.004635542488,0.1571439032,0.05694821269,-0.0690137812,-0.05700261499,-0.09543748276,0,-0.0154148648,0.1396961807,0.003196210794,-0.02195365637,-0.03928128735,0.008050845662,0.03768075396,0.008050845662,0.09913386405,0.1869438799,0.02086614259,0.002362204716,4.35100076e-08
0.34,-0.3539097703,-0.1092375919,-0.05225698083,0.03015766614,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.266258598,1.566522589,-1.466057923,1.560073278,0.3685637673,-0.104196054,-0.08357720889,-1.250345268,1.6493361,1.180596515,1.240236877,0.3085276288,0.3285254447,-0.7149203652,0.07714127487,-0.003469537055,-0.004646668513,0.157469898,0.05706830343,-0.06915668807,-0.05718283411,-0.09565781012,0,-0.0153891793,0.1400118821,0.003098064217,-0.02201854793,-0.03941409812,0.008052252446,0.03767309931,0.008052252446,0.09913386405,0.1865361608,0.02086614259,0.002362204716,4.35100076e-08
0.35,-0.3544328737,-0.1089356968,-0.0523639508,0.03022150893,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.26703001,1.566487893,-1.46610439,1.561647977,0.3691344504,-0.1048876208,-0.08414903723,-1.251301846,1.6493361,1.180442624,1.241636996,0.3085586095,0.3283052592,-0.7153145062,0.07728399654,-0.003471218491,-0.004657937016,0.1578005327,0.05719006385,-0.06930162547,-0.05736510614,-0.09588110535,0,-0.01536357361,0.140331887,0.002999326901,-0.02208423049,-0.03954837896,0.008053662486,0.03766547485,0.008053662486,0.09913386405,0.186163737,0.02086614259,0.002362204716,4.35100076e-08
0.36,-0.3549570542,-0.1086331588,-0.05247238138,0.03028622345,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.26780285,1.566453181,-1.466150969,1.563225983,0.369706351,-0.1055806371,-0.08472268829,-1.252260657,1.6493361,1.180288988,1.243040315,0.3085886027,0.3280844169,-0.71570999,0.07742875028,-0.003472961092,-0.004669340961,0.1581355473,0.05731340272,-0.06944847979,-0.05754934665,-0.09610721213,0,-0.0153380166,0.1406559658,0.002899983714,-0.02215066763,-0.03968407261,0.008055075824,0.03765788073,0.008055075824,0.09913386405,0.1858268232,0.02086614259,0.002362204716,4.35100076e-08
0.37,-0.3554823259,-0.1083299695,-0.05258218924,0.03035175999,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.268577138,1.566418452,-1.466197662,1.564807338,0.370279485,-0.1062751219,-0.08529818176,-1.253221729,1.6493361,1.180135608,1.244446875,0.3086176026,0.3278629102,-0.7161068307,0.07757540641,-0.003474758486,-0.004680873362,0.158474684,0.0574382296,-0.06959713842,-0.05773547156,-0.0963359754,0,-0.01531247778,0.1409838902,0.002800020311,-0.02221782318,-0.03982112198,0.0080564925,0.03765031708,0.0080564925,0.09913386405,0.1855256394,0.02086614259,0.002362204716,4.35100076e-08
0.38,-0.3560087023,-0.108026121,-0.05269329183,0.03041806924,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.269352892,1.566383704,-1.466244471,1.566392085,0.3708538673,-0.1069710933,-0.08587553647,-1.254185089,1.6493361,1.179982483,1.245856714,0.3086456028,0.327640732,-0.716505042,0.07772383658,-0.003476604399,-0.004692527283,0.1588176874,0.05756445483,-0.06974748979,-0.05792339712,-0.09656724141,0,-0.01528692728,0.1413154344,0.002699423123,-0.02228566116,-0.03995947019,0.008057912552,0.03764278408,0.008057912552,0.09913386405,0.1852604101,0.02086614259,0.002362204716,4.35100076e-08
0.39,-0.3565361958,-0.1077216057,-0.05280560731,0.03048510239,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.27013013,1.566348938,-1.466291396,1.567980262,0.3714295119,-0.1076685682,-0.08645477044,-1.255150761,1.6493361,1.179829614,1.247269868,0.308672597,0.3274178754,-0.7169046367,0.07780278808,-0.003470488285,-0.004687921796,0.1588856139,0.05772137477,-0.06970568238,-0.05804374628,-0.09661689093,0,-0.01555751247,0.1411565799,0.002842697162,-0.02201650248,-0.04003092418,0.008059336016,0.03763528191,0.008059336016,0.09913386405,0.1850313649,0.02086614259,0.002362204716,4.35100076e-08
0.4,-0.3570648182,-0.1074164167,-0.0529190546,0.03055281104,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.270908158,1.566314233,-1.466338276,1.569569118,0.3720067256,-0.108365625,-0.08703520791,-1.25611693,1.6493361,1.179674039,1.248681434,0.308701024,0.3271977104,-0.7173049459,0.07776517461,-0.003451238268,-0.004656364851,0.158494767,0.05792830776,-0.0693442835,-0.05805042639,-0.0963628912,0,-0.01632138012,0.1401807363,0.003393263229,-0.02118719994,-0.0399897618,0.008060761749,0.03762780318,0.008060761749,0.09913386405,0.1848526797,0.02086614259,0.002362204716,4.35100076e-08
