# L_phi_L=0.2706388088,L_phi_R=0.2319068204
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.72,-0.0943153088,-0.08598306537,0.1427822953,-0.004887756089,-0.01499943751,0.9998875021,0.0848976828,0.9963896745,0,0,1.38378477,1.649336143,-1.506172325,1.578565471,0.2192462308,-0.0121864037,0.008344178382,-1.322568734,1.561061207,1.175467416,1.43104341,0.133508251,0.1344564983,-0.6840888583,0.003728533111,0,0.03430657144,-0.07397083903,-0.1337286337,0.06963994218,0.10305958,0.02673213757,-0.05840820278,-0.02275310183,0.02029670993,-0.05857212054,-0.07529238791,0.01839421446,0.00871102106,0.009542796765,0.00871102106,0,0.02,0.115,0.125,0
2.73,-0.09288339796,-0.08603219003,0.1436082047,-0.004937506925,-0.01499943751,0.9998875021,0.0848976828,0.9963896745,0,0,1.383822056,1.649336143,-1.50582926,1.577825763,0.2179089444,-0.01149000428,0.009374774182,-1.322301412,1.560477125,1.175239885,1.431246377,0.1329225298,0.1337035745,-0.6839049162,0.003597038646,0,0.03463533605,-0.07455042312,-0.1345428546,0.07021940131,0.1036169098,0.02699879006,-0.05873490331,-0.02290986962,0.02032006788,-0.05888455395,-0.075719801,0.01859592302,0.008711099764,0.009359686429,0.008711099764,0,0.015,0.115,0.13,0
2.74,-0.09144298081,-0.08608182204,0.1444832835,-0.004989216461,-0.01499943751,0.9998875021,0.0848976828,0.9963896745,0,0,1.383858026,1.649336143,-1.505482906,1.577080259,0.2165635159,-0.01078781026,0.01041094328,-1.322031424,1.559889776,1.175010786,1.431449578,0.1323336843,0.1329463765,-0.6837189569,0.003466520559,0,0.03493809744,-0.07515698843,-0.1353673621,0.07083393596,0.1041683059,0.02727609741,-0.0590809102,-0.02307492175,0.02034896763,-0.05921634981,-0.07617227415,0.01880544698,0.008711175693,0.009175581379,0.008711175693,0,0.015,0.115,0.13,0
2.75,-0.08999357389,-0.08613198067,0.1454058828,-0.005042819005,-0.01499943751,0.9998875021,0.0848976828,0.9963896745,0,0,1.383892691,1.649336143,-1.505133525,1.576328689,0.2152098423,-0.0100794709,0.01145262634,-1.321758663,1.559298967,1.174780037,1.431653067,0.1317415208,0.1321846537,-0.6835309025,0.003333698435,0,0.03526933428,-0.07578971057,-0.1362489906,0.07147098823,0.1047664489,0.0275637906,-0.05944554302,-0.02324804906,0.02038321593,-0.05956681747,-0.07664897068,0.01902267778,0.008711248868,0.008990421726,0.008711248868,0,0.015,0.115,0.13,0
2.76,-0.0885347102,-0.08618268451,0.1463743675,-0.005098249428,-0.01499943751,0.9998875021,0.0848976828,0.9963896745,0,0,1.383926028,1.649336143,-1.504780832,1.575570792,0.2138473524,-0.009364761021,0.01250029083,-1.321483025,1.558704511,1.174547556,1.4318569,0.1311458526,0.131418164,-0.6833406757,0.003200310085,0,0.03559635481,-0.07644777088,-0.1371575561,0.07213693692,0.1053780365,0.02786160207,-0.05982812711,-0.02342904385,0.02042262075,-0.0599352732,-0.07714906022,0.019247506,0.00871131924,0.008804149751,0.00871131924,0,0.015,0.115,0.13,0
2.77,-0.087065939,-0.08623395153,0.147387117,-0.005155443167,-0.01499943751,0.9998875021,0.0848976828,0.9963896745,0.5,0,1.383958031,1.649336143,-1.504424868,1.574806314,0.2124757768,-0.008643391652,0.01355407119,-1.321204409,1.55810623,1.174313266,1.432061126,0.1305464999,0.1306466734,-0.6831482006,0.003063741743,0,0.03596145689,-0.07713035668,-0.1381290829,0.07282209123,0.106043709,0.02816926579,-0.06022799362,-0.02361769982,0.02046699129,-0.06032104009,-0.07767171871,0.01947982141,0.008711386796,0.008616709888,0.008616709888,0,0.015,0.12,0.13,0
2.78,-0.08558682567,-0.08628579904,0.1484425246,-0.00521433622,-0.009999833334,0.9999500004,0.0848976828,0.9963896745,0,0,1.383988669,1.649336143,-1.504065254,1.57403501,0.211094486,-0.00791517074,0.01461450828,-1.320922717,1.55750395,1.174077089,1.432265796,0.1299432895,0.1298699562,-0.6829534024,0.002925444185,0,0.03633702998,-0.07783666109,-0.1391379046,0.07353173249,0.1067352021,0.02848651722,-0.06064447949,-0.02381381214,0.02051613798,-0.06072344812,-0.07821612836,0.01971951299,0.00871145147,0.008428048701,0.008428048701,0,0.015,0.115,0.13,0
2.79,-0.08409695162,-0.08633824371,0.1495389978,-0.005274865148,-0.009999833334,0.9999500004,0.0848976828,0.9963896745,0,0,1.384017923,1.649336143,-1.503701884,1.573256644,0.2097031069,-0.007179853415,0.0156818603,-1.320637852,1.556897505,1.173838951,1.432470957,0.129336055,0.1290877949,-0.6827562073,0.002786498896,0,0.03670239047,-0.07856588315,-0.1401645396,0.07426949719,0.107431132,0.02881309337,-0.06107692749,-0.02401717742,0.02056987246,-0.06114183411,-0.07878147774,0.01996646896,0.008711513225,0.008238114872,0.008238114872,0,0.01,0.115,0.135,0
2.8,-0.08259591409,-0.08639130159,0.1506749582,-0.005336967076,-0.009999833334,0.9999500004,0.0848976828,0.9963896745,0,0,1.384045788,1.649336143,-1.50333486,1.572470985,0.2083014615,-0.006437158443,0.01675617162,-1.320349721,1.556286736,1.173598779,1.432676656,0.1287246366,0.1282999802,-0.6825565426,0.002643858541,0,0.03710677188,-0.07931722789,-0.1412511031,0.07502442697,0.1081789649,0.02914873281,-0.06152468616,-0.02422759371,0.02062800765,-0.06157554168,-0.07936696174,0.0202205768,0.008711572048,0.008046859173,0.008046859173,0,0.01,0.115,0.135,0
2.81,-0.08108332605,-0.08644498809,0.1518488416,-0.005400579693,-0.009999833334,0.9999500004,0.0848976828,0.9963896745,0,0,1.384072227,1.649336143,-1.502963792,1.571677813,0.2068889505,-0.005686914173,0.01783796127,-1.320058233,1.555671489,1.173356503,1.432882936,0.1281088812,0.1275063105,-0.6823543368,0.002500381227,0,0.03749952303,-0.08008990616,-0.142351746,0.07580641929,0.1089278382,0.02949317561,-0.06198710987,-0.02444486051,0.02069035769,-0.06202392132,-0.07997178157,0.02048172325,0.008711627859,0.007854234456,0.007854234456,0,0.01,0.115,0.135,0
2.82,-0.07955881602,-0.08649931801,0.1530590979,-0.005465641249,-0.009999833334,0.9999500004,0.0848976828,0.9963896745,0,0,1.384097231,1.649336143,-1.502588797,1.570876914,0.2054654331,-0.00492884998,0.01892723965,-1.319763302,1.555051618,1.173112055,1.433089839,0.127488642,0.1267065927,-0.6821495196,0.002353755483,0,0.03791727748,-0.08088313481,-0.1434974869,0.07660722807,0.10971282,0.02984616343,-0.0624635588,-0.02466877875,0.020756738,-0.0624863303,-0.08059514482,0.0207497943,0.008711680642,0.007660195631,0.007660195631,0,0.01,0.115,0.135,0
2.83,-0.07802202797,-0.08655430554,0.1543041913,-0.00553209056,-0.009999833334,0.9999500004,0.0848976828,0.9963896745,0,0,1.384120768,1.649336143,-1.502209624,1.570068082,0.2040304582,-0.0041627777,0.02002436785,-1.31946484,1.554426983,1.172865367,1.433297407,0.1268637787,0.1259006413,-0.6819420216,0.002205725696,0,0.03832866497,-0.08169613657,-0.1446595247,0.07743262296,0.1105020827,0.03020743944,-0.06295339893,-0.0248991508,0.02082696522,-0.06296213272,-0.08123626541,0.02102467521,0.008711730331,0.007464699645,0.007464699645,0,0.01,0.115,0.135,0
2.84,-0.07647262114,-0.08660996424,0.1555825997,-0.005599867003,-0.009999833334,0.9999500004,0.0848976828,0.9963896745,1,0,1.384142825,1.649336143,-1.501826337,1.569251121,0.2025838629,-0.00338845147,0.02112938868,-1.319162766,1.553797449,1.172616375,1.433505676,0.1262341574,0.1250882786,-0.6817317749,-0.02776857072,-0.4137386329,0.5140427835,-0.08252814016,-0.5633166852,-0.015955117,0.5784891643,0.03057674836,-0.06345600206,-0.02513578045,0.02090085727,-0.06345069948,-0.08189436362,0.02130625048,0.008711776894,0.007267705465,0.007267705465,0,0.01,0.12,0.135,0
2.85,-0.07491026995,-0.0866663071,0.1568928157,-0.005668910519,0,1,0.0848976828,0.9963896745,0,0,1.38386514,1.645198757,-1.49668591,1.56842584,0.1969506961,-0.00354800264,0.02691428032,-1.318856998,1.553162889,1.172365017,1.433714685,0.1255996504,0.124269335,-0.6815187124,0.006561785129,0.06480898631,-0.03492350685,-0.08337838007,-0.08172553987,0.09434394327,0.03910902583,0.03095383643,-0.06397074584,-0.02537847288,0.02097823335,-0.06395140828,-0.08256866612,0.02159440387,0.008680788242,0.007069174061,0.007069174061,0,0.005,0.11,0.14,0.004137386329
2.86,-0.07333466378,-0.08672334648,0.1582333457,-0.005739161614,0,1,0.0848976828,0.9963896745,0,0,1.383930758,1.645846847,-1.497035145,1.567592056,0.1961334407,-0.002604563207,0.02730537058,-1.31854746,1.552523181,1.172111233,1.433924467,0.1249601363,0.1234436483,-0.6813027683,0.006446560836,0.06534964758,-0.03519075895,-0.08424609683,-0.08244392404,0.09518356539,0.03932578627,0.03133845139,-0.06449701372,-0.02562703469,0.02105891392,-0.06446364364,-0.08325840593,0.0218890183,0.00868562504,0.006869068384,0.006869068384,0,0.005,0.11,0.14,0.003489296466
2.87,-0.07174550692,-0.08678109416,0.1596027103,-0.005810561353,0,1,0.0848976828,0.9963896745,0,0,1.383995223,1.646500343,-1.497387052,1.566749595,0.1953090014,-0.001652727553,0.02769862845,-1.318234075,1.551878211,1.171854962,1.434135056,0.1243154999,0.1226110643,-0.6810838782,0.006329440536,0.06590131306,-0.03546350729,-0.08513053677,-0.08317733513,0.09603997405,0.0395462921,0.0317303425,-0.06503419501,-0.02588127381,0.0211427207,-0.06498679687,-0.08396282244,0.02218997593,0.008690522694,0.006667353349,0.006667353349,0,0.005,0.11,0.14,0.00283579999
2.88,-0.07014251835,-0.08683956134,0.1609994442,-0.00588305137,0,1,0.0848976828,0.9963896745,0,0,1.384058518,1.647159356,-1.497741687,1.565898289,0.1944772281,-0.000692327813,0.02809409137,-1.317916772,1.551227869,1.17159615,1.434346484,0.1236656319,0.121771436,-0.6808619784,0.00621028595,0.06646336428,-0.03574140323,-0.08603095211,-0.08392503353,0.09691228129,0.03977006773,0.03212926047,-0.06558168487,-0.02614099957,0.02122947673,-0.06552026609,-0.08468116145,0.02249715805,0.008695482566,0.006463995816,0.006463995816,0,0.005,0.11,0.14,0.002176786859
2.89,-0.06852543164,-0.08689875863,0.1624220964,-0.005956573856,0,1,0.0848976828,0.9963896745,0,0,1.38412062,1.64782399,-1.498099101,1.56503798,0.1936379778,0.000276795,0.02849179204,-1.317595479,1.550572052,1.17133474,1.434558778,0.1230104292,0.1209246244,-0.6806370068,0.006088962737,0.06703518901,-0.03602410307,-0.08694660093,-0.08468628711,0.09779960749,0.039996645,0.02873617917,-0.05714740878,-0.01366757414,0.02131900685,-0.07610728742,-0.08678130572,0.03402613994,0.008700505992,0.006258964571,0.006258964571,0,0.005,0.11,0.14,0.001512153216
2.9,-0.06689399482,-0.08695869607,0.1638692298,-0.006031071571,0,1,0.0848976828,0.9963896745,0,0,1.38418151,1.648494342,-1.498459342,1.564168514,0.1927911149,0.001254791075,0.02889175849,-1.317308117,1.550000578,1.171198064,1.434771969,0.1222493564,0.1200568114,-0.6802967454,0.00596534053,0.06761618126,-0.03631126811,-0.08787674713,-0.08546037117,0.09870108135,0.04022556318,0.003391468603,0.003301324235,0.07248152149,0.0214111383,-0.1448724764,-0.09670799205,0.1104460438,0.008705594281,0.006080944088,0.006080944088,0,0,0.115,0.145,0.0008418013263
2.91,-0.06524797019,-0.08701938312,0.1653394217,-0.006106487834,0,1,0.0848976828,0.9963896745,0,0,1.384241164,1.649170504,-1.498822455,1.563289746,0.1919365112,0.002241801888,0.02929401413,-1.317274203,1.550033591,1.171922879,1.43498608,0.1208006316,0.1190897315,-0.679192285,0.00211243667,0.01656395137,0.02294466646,-0.08882066042,-0.1382751048,0.08834932088,0.09878285404,0.003599501232,0.003314426766,0.07299946408,0.02150569315,-0.1461924569,-0.09736441421,0.1114907303,0.008710748713,0.006096042538,0.006096042538,0,0,0.115,0.14,0.0001656395137
2.92,-0.06358713422,-0.0870808287,0.1668312633,-0.006182766529,0,1,0.0848976828,0.9963896745,0,0,1.384262288,1.649336143,-1.498593008,1.56240154,0.1905537601,0.003125295097,0.03028184267,-1.317238208,1.550066736,1.172652874,1.435201137,0.119338707,0.1181160873,-0.6780773777,0.0007359068457,0,0.04263657063,-0.08977761629,-0.1564413252,0.08568074109,0.1185207053,0.00380822893,0.003334092992,0.07353260218,0.0216025023,-0.1475394758,-0.09802909394,0.11255896,0.008712029087,0.006111264396,0.006111264396,0,0.005,0.115,0.14,0
2.93,-0.06191127741,-0.08714304114,0.1683433601,-0.006259852104,0,1,0.0848976828,0.9963896745,0,0,1.384269647,1.649336143,-1.498166643,1.561503764,0.1889893469,0.003982102508,0.03146704972,-1.317200125,1.550100077,1.1733882,1.435417162,0.1178633123,0.1171357964,-0.6769517881,0.0005562503939,0,0.04316466898,-0.09074689601,-0.1578610604,0.0866802287,0.1194794221,0.004020335538,0.003354005742,0.07407134222,0.0217013953,-0.1489053368,-0.09870013121,0.1136420045,0.008712044622,0.006126631978,0.006126631978,0,0.005,0.115,0.14,0
2.94,-0.0602202041,-0.08720602825,0.1698743317,-0.006337689569,0,1,0.0848976828,0.9963896745,0,0,1.384275209,1.649336143,-1.497734996,1.560596295,0.1874107363,0.004848904795,0.03266184394,-1.317159922,1.550133617,1.174128913,1.435634176,0.1163742589,0.1161487951,-0.675815368,0.0003731890871,0,0.04369859427,-0.09172778656,-0.1592953869,0.08769477554,0.12044458,0.004235848355,0.003374129964,0.07461499918,0.02180220301,-0.1502888708,-0.09937659521,0.1147389782,0.008712056365,0.0061421474,0.0061421474,0,0.005,0.115,0.14,0
2.95,-0.05851373241,-0.08726979726,0.1714228119,-0.006416224497,0,1,0.0848976828,0.9963896745,0,0,1.384278941,1.649336143,-1.49729801,1.559679017,0.1858177824,0.00572585255,0.03386628974,-1.317117564,1.550167358,1.174875063,1.435852198,0.1148713702,0.1151550291,-0.6746679783,0.000186465614,0,0.04424089942,-0.09271958066,-0.1607454914,0.08872327234,0.1214178671,0.004454789358,0.003394436277,0.075162905,0.02190475766,-0.151688925,-0.1000575694,0.1158490094,0.008712064244,0.006157812643,0.006157812643,0,0.005,0.115,0.14,0
2.96,-0.05679169401,-0.08733435488,0.1729874484,-0.006495403026,0,1,0.0848976828,0.9963896745,0,0,1.384280806,1.649336143,-1.496855601,1.558751821,0.1842103275,0.006613085274,0.03508046841,-1.317073016,1.550201302,1.175626692,1.436071245,0.1133544809,0.1141544534,-0.6735094882,-3.997995912e-06,0,0.04479133938,-0.0937215767,-0.1622101301,0.08976513937,0.1223982451,0.004677177369,0.003414895728,0.0757144012,0.02200889279,-0.153104357,-0.1007421509,0.1169712337,0.00871206818,0.00617362957,0.00617362957,0,0.005,0.115,0.14,0
2.97,-0.05505393405,-0.08739970729,0.1745669033,-0.006575171855,0,1,0.0848976828,0.9963896745,0,0,1.384280766,1.649336143,-1.496407688,1.557814605,0.1825882262,0.007510736667,0.03630445086,-1.317026244,1.550235451,1.176383836,1.436291334,0.1118234374,0.1131470319,-0.6723397758,-0.0001982759563,0,0.04534966619,-0.09473307872,-0.1636880717,0.09081979822,0.1233846874,0.004903028003,0.003435479792,0.07626883893,0.02211444334,-0.1545340346,-0.1014294503,0.1181047936,0.008712068096,0.006189599922,0.006189599922,0,0.005,0.115,0.14,0
2.98,-0.05330031097,-0.08746586011,0.1761598527,-0.006655478248,0,1,0.0848976828,0.9963896745,0,0,1.384278783,1.649336143,-1.495954191,1.556867274,0.1809513455,0.00841893465,0.03753829774,-1.316977214,1.550269806,1.177146525,1.436512479,0.110278097,0.1121327374,-0.6711587279,-0.0003975769738,0,0.0459330945,-0.09575339643,-0.1651932823,0.09188358132,0.1243932304,0.005132353628,0.003456160374,0.07682557901,0.02222124558,-0.155976836,-0.1021185924,0.1192488389,0.00871206391,0.006205725324,0.006205725324,0,0.005,0.115,0.14,0
2.99,-0.05153069638,-0.08753281847,0.177764987,-0.006736270031,0,1,0.0848976828,0.9963896745,0,0,1.384274807,1.649336143,-1.49549486,1.555909741,0.1792994126,0.009337770463,0.03878223004,-1.31692589,1.550304368,1.17791478,1.436734691,0.1087183287,0.1111115515,-0.6699662395,-0.0005985762609,0,0.04648924271,-0.09678184506,-0.1666792229,0.09296516732,0.125371971,0.005365163314,0.003476909812,0.077383992,0.02232913719,-0.1574316496,-0.1028087155,0.1204025266,0.008712055517,0.00622200728,0.00622200728,0,0.005,0.115,0.14,0
3,-0.04974497493,-0.08760058696,0.1793810105,-0.006817495594,0,1,0.0848976828,0.9963896745,0,0,1.384268822,1.649336143,-1.495029968,1.554941922,0.1776326204,0.01026742214,0.04003594975,-1.316872238,1.550339137,1.17868862,1.436957983,0.1071440122,0.1100834643,-0.6687622142,-0.00080470508,0,0.04706972677,-0.09781774554,-0.1681898213,0.09405474116,0.1263705777,0.005601462784,0.003497700879,0.07794345828,0.02243795722,-0.158897374,-0.103498972,0.1215650206,0.00871204288,0.006238447177,0.006238447177,0,0.005,0.115,0.14,0
3.01,-0.04794304415,-0.08766916966,0.1810066418,-0.006899103891,0,1,0.0848976828,0.9963896745,0,0,1.384260775,1.649336143,-1.49455927,1.553963745,0.1759507222,0.01120796955,0.04129965553,-1.316816224,1.550374114,1.179468055,1.437182362,0.1055550384,0.1090484746,-0.667546564,-0.001014908106,0,0.0476571064,-0.09886042427,-0.169708948,0.09515479872,0.1273712906,0.005841254372,0.003518506785,0.07850336804,0.02254754616,-0.1603729179,-0.1041885286,0.1227354918,0.008712025892,0.006255046282,0.006255046282,0,0.005,0.115,0.14,0
3.02,-0.0461248143,-0.08773857014,0.1826406136,-0.006981044438,0,1,0.0848976828,0.9963896745,0,0,1.384250626,1.649336143,-1.494082699,1.55297514,0.1742536327,0.01215951753,0.04257336844,-1.316757811,1.550409299,1.180253089,1.437407838,0.1039513092,0.1080065893,-0.6663192091,-0.001229239675,0,0.04825111809,-0.09990921319,-0.1712354333,0.09626476667,0.1283731425,0.006084536967,0.003539301182,0.07906312141,0.02265774589,-0.1618572003,-0.104876566,0.1239131183,0.008712004467,0.006271805747,0.006271805747,0,0.005,0.115,0.14,0
3.03,-0.04429020825,-0.08780879149,0.1842816727,-0.007063267314,0,1,0.0848976828,0.9963896745,0,0,1.384238333,1.649336143,-1.493600188,1.551976048,0.1725412784,0.0131221652,0.04385709986,-1.316696966,1.550444692,1.18104372,1.437634415,0.1023327372,0.1069578237,-0.6650800779,-0.001447750738,0,0.04885150738,-0.1009634498,-0.172768131,0.0973840702,0.1293751904,0.006331305977,0.003560058162,0.07962212847,0.02276839973,-0.16334915,-0.1055622793,0.125097085,0.008711978516,0.006288726605,0.006288726605,0,0.005,0.115,0.14,0
3.04,-0.04243916135,-0.08787983627,0.1859285802,-0.007145723162,0,1,0.0848976828,0.9963896745,0,0,1.384223856,1.649336143,-1.493111673,1.550966414,0.1708135971,0.0140960059,0.04515085176,-1.316633653,1.550480292,1.181839941,1.437862099,0.1006992457,0.1059022009,-0.6638291071,-0.001670488115,0,0.04945801849,-0.1020224769,-0.1743059086,0.09851213483,0.1303765057,0.006581553277,0.003580752265,0.08017980934,0.02287935248,-0.1648477062,-0.106244878,0.1262865836,0.008711947953,0.006305809769,0.006305809769,0,0.005,0.115,0.14,0
3.05,-0.04057162124,-0.08795170657,0.1875801112,-0.007228363189,0,1,0.0848976828,0.9963896745,0,0,1.384207151,1.649336143,-1.492617093,1.549946189,0.169070538,0.01508112725,0.04645461682,-1.316567837,1.5505161,1.182641739,1.438090893,0.09905076868,0.1048397521,-0.6625662412,-0.001897494416,0,0.05007039425,-0.103085643,-0.1758476482,0.09964838629,0.1313761743,0.006835267166,0.003601358476,0.0807355942,0.02299045037,-0.1663518177,-0.1069235863,0.127480813,0.008711912688,0.006323056038,0.006323056038,0,0.005,0.115,0.14,0
3.06,-0.03868754775,-0.08802440398,0.1892350548,-0.007311139163,0,1,0.0848976828,0.9963896745,0,0,1.384188176,1.649336143,-1.492116389,1.548915333,0.1673120615,0.01607761111,0.04776837856,-1.316499485,1.550552114,1.183449095,1.438320797,0.09738725051,0.1037705162,-0.6612914331,-0.002128807978,0,0.05068837598,-0.1041523019,-0.1773922456,0.1007922504,0.1323732963,0.007092432328,0.003621852232,0.08128892338,0.02310154114,-0.1678604437,-0.1075976427,0.1286789787,0.008711872631,0.006340466094,0.006340466094,0,0.005,0.115,0.14,0
3.07,-0.03678691276,-0.08809792964,0.1908922146,-0.007394003417,0,1,0.0848976828,0.9963896745,0,0,1.384166888,1.649336143,-1.491609505,1.54787381,0.1655381391,0.01708553362,0.04909211153,-1.31642856,1.550588332,1.184261984,1.438551813,0.09570864607,0.1026945398,-0.6600046433,-0.002364462787,0,0.05131170349,-0.1052218128,-0.1789386111,0.1019431531,0.1333669864,0.00735302979,0.00364220942,0.08183924738,0.02321247402,-0.169372553,-0.1082663008,0.129880293,0.008711827691,0.0063580405,0.0063580405,0,0.005,0.115,0.14,0
3.08,-0.03486970002,-0.08817228419,0.192550408,-0.007476908847,0,1,0.0848976828,0.9963896745,0,0,1.384143243,1.649336143,-1.491096388,1.546821591,0.1637487529,0.01810496515,0.05042578139,-1.31635503,1.550624754,1.185080377,1.438783937,0.09401492054,0.1016118768,-0.6587058404,-0.002604488409,0,0.05194011496,-0.1062935403,-0.1804856689,0.1031005204,0.1343563739,0.00761703688,0.003662406383,0.08238602697,0.02332309978,-0.1708871245,-0.1089288289,0.131083975,0.008711777776,0.006375779705,0.006375779705,0,0.005,0.115,0.14,0
3.09,-0.03293590505,-0.0882474678,0.1942084667,-0.007559808913,0,1,0.0848976828,0.9963896745,0,0,1.384117198,1.649336143,-1.490576987,1.545758656,0.1619438963,0.01913597035,0.05176934513,-1.31627886,1.550661378,1.185904237,1.439017168,0.09230604929,0.1005225885,-0.6573950006,-0.002848909926,0,0.05257334691,-0.1073668544,-0.1820323574,0.1042637779,0.1353406028,0.007884427195,0.003682419921,0.0829287332,0.0234332707,-0.1724031469,-0.1095845101,0.1322892506,0.008711722794,0.00639368404,0.00639368404,0,0.005,0.115,0.14,0
3.1,-0.03098553498,-0.0883234802,0.1958652366,-0.007642657636,0,1,0.0848976828,0.9963896745,0,0,1.384088709,1.649336143,-1.490051253,1.544684987,0.1601235727,0.02017860813,0.05312275116,-1.316200015,1.550698202,1.186733524,1.439251501,0.09058201782,0.0994267434,-0.6560721081,-0.003097747864,0,0.0532111341,-0.1084411305,-0.1835776289,0.1054323513,0.1363188318,0.008155170565,0.003702227291,0.08346684748,0.02354284066,-0.1739196188,-0.1102326427,0.1334953525,0.008711662654,0.006411753724,0.006411753724,0,0.005,0.115,0.14,0
3.11,-0.02901860841,-0.08840032063,0.1975195776,-0.007725409601,0,1,0.0848976828,0.9963896745,0,0,1.384057732,1.649336143,-1.489519142,1.543600576,0.1582877964,0.02123293165,0.05448593948,-1.316118464,1.550735225,1.187568193,1.439486929,0.08884282164,0.09832441697,-0.6547371546,-0.003351018132,0,0.05385320951,-0.1095157492,-0.18512045,0.1066056662,0.1372902346,0.008429233019,0.003721806211,0.08399986159,0.02365166508,-0.1754355485,-0.1108725403,0.1347015198,0.00871159726,0.006429988856,0.006429988856,0,0.005,0.115,0.14,0
3.12,-0.02703515528,-0.08847798792,0.1991703637,-0.007808019959,0,1,0.0848976828,0.9963896745,0,0,1.384024222,1.649336143,-1.48898061,1.542505419,0.1564365919,0.02229898831,0.05585884182,-1.316034171,1.550772443,1.188408192,1.439723446,0.08708846615,0.09721569157,-0.6533901394,-0.003608731955,0,0.05449930424,-0.1105900966,-0.1866598012,0.1077831476,0.1382539997,0.00870657676,0.003741134862,0.08452727779,0.02375960101,-0.1769499542,-0.1115035314,0.1359069985,0.008711526521,0.006448389423,0.006448389423,0,0.005,0.115,0.14,0
3.13,-0.0250352167,-0.08855648041,0.2008164833,-0.00789044442,0,1,0.0848976828,0.9963896745,0,0,1.383988134,1.649336143,-1.488435617,1.541399518,0.1545699939,0.02337681978,0.05724138182,-1.315947106,1.550809854,1.189253464,1.439961042,0.08531896661,0.09610065625,-0.6520310694,-0.003870895818,0,0.05514914749,-0.1116635639,-0.1881946771,0.1089642205,0.1392093306,0.008987160134,0.003760191889,0.08504860881,0.02386650713,-0.1784618639,-0.1121249601,0.1371110411,0.008711450342,0.006466955296,0.006466955296,0,0.005,0.115,0.14,0
3.14,-0.02301884483,-0.08863579604,0.2024568387,-0.007972639261,0,1,0.0848976828,0.9963896745,0,0,1.383949425,1.649336143,-1.487884125,1.540282882,0.1526880471,0.02446646199,0.05863347512,-1.315857234,1.550847456,1.19010395,1.440199707,0.08353434797,0.09497940665,-0.650659959,-0.004137511404,0,0.0558024665,-0.1127355478,-0.1897240864,0.1101483091,0.1401554458,0.00927093761,0.003778956403,0.08556337791,0.02397224375,-0.1799703151,-0.1127361858,0.1383129067,0.008711368629,0.006485686233,0.006485686233,0,0.005,0.115,0.14,0
3.15,-0.02098610275,-0.08871593229,0.2040903464,-0.008054561319,0,1,0.0848976828,0.9963896745,0,0,1.38390805,1.649336143,-1.487326101,1.539155527,0.1507908062,0.02556794508,0.06003502958,-1.315764525,1.550885246,1.190959584,1.44043943,0.08173464482,0.09385204479,-0.64927683,-0.004409832234,0,0.05647653411,-0.1138054503,-0.1912620951,0.1113322942,0.1411085431,0.009557859759,0.003797407981,0.08607111894,0.02407667286,-0.1814743554,-0.1133365834,0.1395118612,0.008711281289,0.006504581879,0.006504581879,0,0.005,0.115,0.14,0
3.16,-0.01893706429,-0.08879688622,0.205715937,-0.008136167997,0,1,0.0848976828,0.9963896745,0,0,1.383863952,1.649336143,-1.486761335,1.538017472,0.1488781853,0.02668126802,0.06144611501,-1.315668946,1.55092322,1.191820295,1.440680196,0.07991990126,0.09271867896,-0.6478817113,-0.004684106207,0,0.05711869131,-0.1148726785,-0.1927628187,0.1125232276,0.1420172204,0.009847873233,0.003815526671,0.08657137633,0.02417965814,-0.1829730419,-0.1139255434,0.1407071767,0.008711188202,0.006523641763,0.006523641763,0,0.005,0.115,0.14,0
3.17,-0.01687181392,-0.08887865446,0.2073325554,-0.00821741726,0,1,0.0848976828,0.9963896745,0,0,1.383817111,1.649336143,-1.486190149,1.536868745,0.1469505571,0.0278065003,0.06286628722,-1.315570467,1.550961375,1.192686009,1.440921993,0.07809017085,0.09157942352,-0.6464746396,-0.004964038086,0,0.05778077444,-0.1159366449,-0.1942700134,0.1137129084,0.1429311456,0.01014092076,0.003833292988,0.0870637052,0.02428106502,-0.1844654412,-0.1145024719,0.1418981321,0.008711089326,0.006542865303,0.006542865303,0,0.005,0.115,0.14,0
3.18,-0.01479044656,-0.08896123323,0.2089391605,-0.008298267635,0,1,0.0848976828,0.9963896745,0,0,1.38376747,1.649336143,-1.485612341,1.535709379,0.145007857,0.02894362938,0.06429559867,-1.315469058,1.550999708,1.193556646,1.441164804,0.07624551643,0.09043439881,-0.6450556583,-0.00524837999,0,0.05844523053,-0.1169967673,-0.1957679231,0.114903297,0.1438328903,0.01043694111,0.003850687921,0.08754767133,0.02438076064,-0.18595063,-0.1150667909,0.1430840128,0.008710984542,0.006562251805,0.006562251805,0,0.005,0.115,0.14,0
