# L_phi_L=0.1886680541,L_phi_R=0.2056555671
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.92,-0.6465040666,-0.01523069775,-0.305507696,0.0329275398,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.437566186,1.547904352,-1.462802457,2.034489154,0.674507573,-0.3070518802,-0.3950244595,-1.498864219,1.649336143,1.041040946,1.570996189,0.4055039532,0.4177807925,-0.9067748801,-0.02843068672,0.0001157016961,0.01281974176,0.1959495532,0.3175695709,-0.07344853343,-0.3285569937,-0.03163394803,0,-0.1549178338,0.04844757347,0.1648858463,0.2107757417,-0.1701657082,0.006191807048,0.03649331246,0.006191807048,0.1,0.15,0,0,0
1.93,-0.6495293562,-0.01490390471,-0.2995490048,0.03243096769,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.437281879,1.547905509,-1.46267426,2.03644865,0.6776832687,-0.3077863655,-0.3983100294,-1.499180558,1.649336143,1.039491768,1.571480665,0.4071528116,0.4198885499,-0.9084765372,-0.02799239181,0.0001118937622,0.01319127939,0.1923442431,0.3115109356,-0.07141008158,-0.3225884304,-0.03114118098,0,-0.1520414611,0.04806493388,0.1608885902,0.2068500795,-0.1668311797,0.006190146984,0.03649370277,0.006190146984,0.1,0.145,0,0,0
1.94,-0.652495026,-0.01458208012,-0.2935841051,0.03193387819,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.437001955,1.547906628,-1.462542347,2.038372092,0.680798378,-0.3085004663,-0.4015359137,-1.49949197,1.649336143,1.037971354,1.571961314,0.4087616975,0.4219570507,-0.910144849,-0.02752505837,0.0001081508328,0.01352797871,0.1887537997,0.3054396506,-0.06941489979,-0.3165916441,-0.03066725931,0,-0.1491539966,0.04767882691,0.1569142774,0.2028987946,-0.1634989407,0.006188426451,0.03649422291,0.006188426451,0.1,0.145,0,0,0
1.95,-0.6554010248,-0.01426522827,-0.2876151586,0.03143645144,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.436726705,1.54790771,-1.462407067,2.04025963,0.6838527745,-0.3091946153,-0.4047018302,-1.499798643,1.649336143,1.036479814,1.572438102,0.4103308403,0.4239860387,-0.9117798384,-0.02702954347,0.0001044752587,0.01383047525,0.1851791493,0.2993582566,-0.06746260012,-0.3105695748,-0.03021190536,0,-0.1462567556,0.04728942999,0.1529638258,0.1989239693,-0.1601699158,0.006186651528,0.03649486347,0.006186651528,0.1,0.145,0,0,0
1.96,-0.658247323,-0.01395335161,-0.2816443559,0.03093887001,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.436456409,1.547908755,-1.462268762,2.042111422,0.6868463571,-0.3098692413,-0.4078075259,-1.500100762,1.649336143,1.035017246,1.572910997,0.4118604786,0.4259752783,-0.9133815376,-0.02650672652,0.0001008691344,0.01409943429,0.1816212192,0.29326932,-0.06555277101,-0.3045251942,-0.02977483011,0,-0.1433510668,0.04689692884,0.149038148,0.1949277129,-0.1568450475,0.006184828197,0.03649561522,0.006184828197,0.1,0.14,0,0,0
1.97,-0.6610339131,-0.01364645077,-0.2756739174,0.03044131892,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.436191342,1.547909763,-1.462127768,2.043927634,0.6897790503,-0.3105247691,-0.4108527779,-1.50039851,1.649336143,1.033583735,1.573379966,0.41335086,0.4279245555,-0.914949988,-0.0259575086,9.733430728e-05,0.01433555001,0.1780809385,0.2871754328,-0.06368497881,-0.2984615048,-0.02934716267,0,-0.1404566828,0.04650151728,0.1451467241,0.1909198722,-0.1535445599,0.006182962336,0.03649646907,0.006182962336,0.1,0.14,0,0,0
1.98,-0.66376081,-0.01334452451,-0.2697060926,0.02994398565,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.435931767,1.547910737,-1.461984413,2.045708443,0.6926508046,-0.3111616188,-0.4138373929,-1.500691982,1.649336143,1.032179169,1.573844981,0.4148023273,0.4298337542,-0.9164854336,-0.02538281172,9.387238389e-05,0.01453954455,0.1745592382,0.2810792116,-0.06185876918,-0.2923815399,-0.02895419536,0,-0.1375199112,0.04610339716,0.1412647892,0.1868795814,-0.1502118495,0.006181059714,0.03649741681,0.006181059714,0.1,0.14,0,0,0
1.99,-0.6664280513,-0.0130475697,-0.2637431605,0.02944706013,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.435677939,1.547911675,-1.461839017,2.047454036,0.6954615967,-0.3117802065,-0.4167612083,-1.500981524,1.649336143,1.030803969,1.574306015,0.4162149752,0.43170255,-0.9179875521,-0.02478506793,7.688671606e-05,0.01472275422,0.1710570518,0.2749721365,-0.06008373915,-0.2862757525,-0.02857010109,0,-0.1345970142,0.04570277789,0.137418881,0.1828319614,-0.1469053233,0.006179125977,0.03649844833,0.006179125977,0.1,0.14,0,0,0
2,-0.6690356973,-0.0127555813,-0.2577874297,0.02895073471,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.435430088,1.547912444,-1.46169179,2.049164606,0.6982113181,-0.3123810439,-0.4196239658,-1.501267225,1.649336143,1.029457999,1.574763043,0.417589164,0.4335308696,-0.9194566054,-0.02416072543,8.758955041e-05,0.01485385466,0.1675753158,0.2688907193,-0.05832890833,-0.2801854767,-0.0282030104,0,-0.1316711479,0.0452998765,0.1336013727,0.1787716199,-0.1436069445,0.006177122324,0.03649955576,0.006177122324,0.1,0.135,0,0,0
2.01,-0.6715838317,-0.01246855235,-0.2518412377,0.02845520424,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.435188481,1.54791332,-1.461543251,2.050840359,0.7009002253,-0.312964333,-0.4224258206,-1.501549255,1.649336143,1.028141288,1.575216042,0.4189251777,0.4353185858,-0.9208926748,-0.02351532173,8.435102941e-05,0.01496608673,0.1641149706,0.2628034375,-0.05662453547,-0.2740751753,-0.02785257749,0,-0.1287437222,0.04489491724,0.1298131673,0.1747008001,-0.1403177679,0.006175144155,0.03650073075,0.006175144155,0.1,0.135,0,0,0
2.02,-0.6740725617,-0.01218647391,-0.2459069519,0.02796066597,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.434953328,1.547914164,-1.46139359,2.052481509,0.7035282597,-0.3135305784,-0.4251665724,-1.501827781,1.649336143,1.026853851,1.575664991,0.4202233094,0.4370655938,-0.9222958525,-0.0228483218,8.11836375e-05,0.01504935056,0.1606769602,0.2567245271,-0.05495975584,-0.2679610185,-0.02751844691,0,-0.1258161626,0.04448813145,0.1260551678,0.1706217702,-0.1370388718,0.006173151033,0.03650196513,0.006173151033,0.1,0.135,0,0,0
2.03,-0.6765020184,-0.01190933506,-0.2399869689,0.02746731963,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.434724844,1.547914975,-1.461243097,2.054088279,0.7060955049,-0.3140801759,-0.4278461825,-1.502102965,1.649336143,1.025595689,1.576109872,0.4214838611,0.4387718115,-0.9236662412,-0.02216074009,7.809398366e-05,0.01510448812,0.157262234,0.2506567306,-0.05333402999,-0.261846189,-0.02720025421,0,-0.12288991,0.04407975723,0.1223282776,0.1665368234,-0.1337713576,0.00617114805,0.03650325097,0.00617114805,0.1,0.13,0,0,0
2.04,-0.6788723568,-0.01163712287,-0.2340837146,0.02697536739,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.434503237,1.547915756,-1.461092052,2.055660901,0.7086020723,-0.3146135162,-0.4304646444,-1.502374968,1.649336143,1.02436679,1.57655067,0.4227071438,0.4404371798,-0.9250039548,-0.02145360795,7.508241502e-05,0.01513236773,0.1538717461,0.2446028087,-0.0517468115,-0.2557338912,-0.02689762649,0,-0.1199664208,0.04367003927,0.1186334015,0.1624482769,-0.1305163508,0.006169140168,0.03650458054,0.006169140168,0.1,0.13,0,0,0
2.05,-0.6811837566,-0.01136982238,-0.2281996443,0.02648501387,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.434288701,1.547916507,-1.460940728,2.057199619,0.7110481003,-0.3151309843,-0.4330219833,-1.502643944,1.649336143,1.023167126,1.57698737,0.4238934779,0.4420616625,-0.9263091183,-0.02072797216,7.214909747e-05,0.01513387807,0.1505064569,0.2385655458,-0.05019754407,-0.2496273566,-0.02661018473,0,-0.1170471631,0.04325922852,0.1149714443,0.1583584701,-0.1272749971,0.006167132197,0.03650594633,0.006167132197,0.1,0.13,0,0,0
2.06,-0.6834364219,-0.01110741658,-0.2223372429,0.02599646614,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.434081421,1.547917229,-1.460789389,2.058704683,0.7134337558,-0.3156329598,-0.4355182569,-1.502910046,1.649336143,1.021996654,1.577419962,0.4250431923,0.4436452472,-0.9275818683,-0.01998489406,6.929402729e-05,0.01510992703,0.1471673334,0.2325477494,-0.04868566309,-0.243529843,-0.02633753631,0,-0.1141336333,0.04284758198,0.1113433201,0.1542697716,-0.1240484804,0.006165128786,0.03650734106,0.006165128786,0.1,0.13,0,0,0
2.07,-0.6856305821,-0.01084988634,-0.2164990245,0.02550993372,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.433881572,1.547917922,-1.46063829,2.060176356,0.7157592333,-0.3161198164,-0.4379535553,-1.503173421,1.649336143,1.020855318,1.577848438,0.4261566255,0.4451879449,-0.9288223531,-0.01922544868,6.651704159e-05,0.01506144045,0.1438553497,0.2265522507,-0.04721059723,-0.2374446346,-0.02607929184,0,-0.1112273226,0.04243536239,0.1077499369,0.1501845638,-0.1208379875,0.006163134422,0.03650875769,0.006163134422,0.1,0.125,0,0,0
2.08,-0.6877664915,-0.01059721048,-0.2106875327,0.02502562858,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.433689318,1.547918587,-1.460487676,2.06161491,0.7180247558,-0.3165919224,-0.4403280017,-1.503434214,1.649336143,1.019743044,1.578272792,0.4272341249,0.4466897906,-0.9300307329,-0.01845223781,5.01720556e-05,0.01499987177,0.1405714878,0.2205708783,-0.0457821389,-0.2313626049,-0.02583504963,0,-0.1083297501,0.04202283799,0.1041922131,0.1461052568,-0.1176447436,0.006161153427,0.03651018942,0.006161153427,0.1,0.125,0,0,0
2.09,-0.6898444304,-0.01034936563,-0.2049053403,0.02454376514,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.433504795,1.547919089,-1.460337677,2.063020625,0.7202304646,-0.3170497438,-0.4426416277,-1.503692564,1.649336143,1.018659747,1.57869302,0.428276047,0.4481508432,-0.9312071804,-0.01766177091,6.165516875e-05,0.01489428158,0.1373167383,0.2146399755,-0.04436827699,-0.2253248387,-0.02560440449,0,-0.105442446,0.04161028218,0.1006710707,0.1420342811,-0.1144699944,0.006159145431,0.03651162968,0.006159145431,0.1,0.125,0,0,0
2.1,-0.6918647047,-0.01010632631,-0.1991550498,0.02406456026,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.433328178,1.547919705,-1.460188734,2.064393792,0.7223768643,-0.3174934265,-0.4448948761,-1.503948608,1.649336143,1.017605322,1.579109123,0.4292827577,0.449571186,-0.9323518803,-0.01685979859,5.910754535e-05,0.01477790653,0.1340921012,0.2087285865,-0.04300018452,-0.2192965043,-0.02538694674,0,-0.102566955,0.04119797331,0.09718743775,0.1379740881,-0.1113150102,0.006157204945,0.03651307217,0.006157204945,0.1,0.125,0,0,0
2.11,-0.6938276465,-0.009868064836,-0.1934392929,0.02358823326,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.43315958,1.547920296,-1.460040955,2.065734713,0.7244641502,-0.3179234284,-0.4470878412,-1.504202478,1.649336143,1.016579653,1.579521103,0.4302546321,0.4509509268,-0.9334650304,-0.01604588014,5.662844977e-05,0.01464085872,0.1308985864,0.2028510475,-0.04166659217,-0.2132938614,-0.02518226295,0,-0.09970483549,0.0407861943,0.09374224872,0.1339271498,-0.1081810854,0.006155289746,0.03651451082,0.006155289746,0.1,0.12,0,0,0
2.12,-0.6957336145,-0.009634551317,-0.1877607307,0.02311500592,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.432999121,1.547920862,-1.459894546,2.067043699,0.7264926607,-0.3183400943,-0.4492207798,-1.504454301,1.649336143,1.015582605,1.579928965,0.4311920546,0.4522901983,-0.9345468413,-0.01522114546,5.422469114e-05,0.0144841284,0.1277372144,0.1970103131,-0.04036691298,-0.2073203278,-0.02498993656,0,-0.09685766012,0.04037523242,0.09033644592,0.129895958,-0.1050695388,0.00615340343,0.03651593983,0.00615340343,0.1,0.12,0,0,0
2.13,-0.6975829941,-0.009405753639,-0.1821220538,0.02264510243,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.432846909,1.547921405,-1.459749705,2.068321071,0.7284627638,-0.3187437634,-0.4512939831,-1.5047042,1.649336143,1.014614028,1.580332717,0.432095419,0.4535891579,-0.9355975367,-0.01438673385,5.189535361e-05,0.01430872171,0.1246090174,0.1912093556,-0.03910056851,-0.2013793392,-0.02480954864,0,-0.09402701517,0.03996537895,0.08697098014,0.1258830243,-0.1019817132,0.006151549437,0.03651735365,0.006151549437,0.1,0.12,0,0,0
2.14,-0.6993761976,-0.009181637433,-0.1765259819,0.02217874948,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.432703042,1.547921924,-1.459606618,2.069567161,0.7303748574,-0.3191347691,-0.4533077765,-1.504952295,1.649336143,1.013673758,1.580732371,0.4329651288,0.4548479882,-0.9366173538,-0.01354379225,4.963942473e-05,0.0141156535,0.1215150393,0.1854511712,-0.03786698466,-0.1954743561,-0.02464068027,0,-0.09121449693,0.03955692889,0.08364681001,0.1218908774,-0.09891897202,0.006149731021,0.03651874701,0.006149731021,0.1,0.12,0,0,0
2.15,-0.7011136649,-0.00896216605,-0.1709752645,0.02171617618,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.432567604,1.54792242,-1.459465461,2.070782312,0.7322293691,-0.319513439,-0.45526252,-1.505198702,1.649336143,1.012761613,1.58112794,0.4338015969,0.4560668969,-0.9376065435,-0.0126934744,4.745580875e-05,0.01390594592,0.1184563373,0.1797387804,-0.03666559315,-0.1896088628,-0.02448290452,0,-0.08842172958,0.03915018065,0.08036491081,0.1179220709,-0.09588271785,0.006147951255,0.0365201149,0.006147951255,0.1,0.12,0,0,0
2.16,-0.7027958633,-0.008747300539,-0.1654726803,0.02125761409,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.432440669,1.547922895,-1.459326402,2.071966875,0.7340267569,-0.3198800949,-0.4571586086,-1.505443531,1.649336143,1.011877396,1.581519442,0.434605246,0.4572461176,-0.9385653707,-0.01183848701,3.154270278e-05,0.01369117501,0.1154339819,0.1740642085,-0.03550650447,-0.1837739501,-0.02433580466,0,-0.08565032879,0.03874543577,0.0771262596,0.1139791666,-0.09287435434,0.00614621302,0.03652145256,0.00614621302,0.1,0.115,0,0,0
2.17,-0.7044232883,-0.008536999618,-0.1600210372,0.02080329723,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.432322285,1.54792321,-1.45918949,2.073121215,0.735767399,-0.3202351599,-0.4589963481,-1.505686889,1.649336143,1.011020892,1.581906896,0.4353765086,0.4583859093,-0.9394941142,-0.01097529774,4.381527665e-05,0.01344032763,0.1124490582,0.1684640076,-0.0343567737,-0.1780108854,-0.02419895729,0,-0.08290193796,0.0383429986,0.07393185198,0.1100647503,-0.08989532436,0.006144473962,0.03652275552,0.006144473962,0.1,0.115,0,0,0
2.18,-0.7059964633,-0.008331219656,-0.1546231729,0.02035346206,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.432212532,1.547923648,-1.459055087,2.074245706,0.737452039,-0.3205787277,-0.460776457,-1.505928879,1.649336143,1.010191873,1.582290326,0.4361158272,0.4594865568,-0.9403930675,-0.0101098285,4.183919085e-05,0.01318688999,0.109502666,0.1629073607,-0.03324863024,-0.1722850075,-0.02407194181,0,-0.08017820974,0.03794317601,0.0707826951,0.106181423,-0.08694709064,0.006142828367,0.03652401957,0.006142828367,0.1,0.115,0,0,0
2.19,-0.7075159406,-0.008129914642,-0.1492819542,0.01990834749,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.432111433,1.547924067,-1.458923218,2.075340732,0.7390811126,-0.320911214,-0.4624993071,-1.506169598,1.649336143,1.009390091,1.582669758,0.4368236541,0.460548371,-0.9412625384,-0.009241649675,3.992059883e-05,0.01292095475,0.1065959214,0.1574088267,-0.03217050227,-0.1666127904,-0.02395433934,0,-0.07748080964,0.03754627708,0.0676798102,0.1023318023,-0.0840311395,0.006141231821,0.03652524077,0.006141231821,0.1,0.115,0,0,0
2.2,-0.7089823009,-0.007933036166,-0.1440002774,0.01946819489,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.432019017,1.547924466,-1.458794008,2.076406691,0.7406552009,-0.321232919,-0.464165435,-1.506409142,1.649336143,1.008615283,1.583045221,0.4375004522,0.4615716891,-0.9421028498,-0.008371934946,3.806801085e-05,0.01264355257,0.1037299565,0.1519715578,-0.03112186546,-0.1609978478,-0.02384573527,0,-0.07481141203,0.0371526128,0.06462423191,0.09851851973,-0.08114897663,0.00613968642,0.03652641545,0.00613968642,0.1,0.115,0,0,0
2.21,-0.7103961543,-0.007740533392,-0.1387810681,0.01903324807,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431935297,1.547924846,-1.458667573,2.077443991,0.7421749165,-0.3215441377,-0.4657754135,-1.506647599,1.649336143,1.007867169,1.583416747,0.4381466945,0.4625568743,-0.9429143396,-0.007501860801,3.628001692e-05,0.0123557208,0.100905921,0.1465987239,-0.03010221779,-0.155443808,-0.02374571062,0,-0.07217171893,0.03676249578,0.06161701726,0.09474422937,-0.07830214703,0.006138194106,0.03652754023,0.006138194106,0.1,0.11,0,0,0
2.22,-0.7117581403,-0.007552353032,-0.1336272814,0.0186037533,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431860279,1.547925209,-1.458544016,2.07845305,0.7436409037,-0.3218451598,-0.4673298515,-1.506885056,1.649336143,1.007145451,1.583784372,0.4387628647,0.4635043166,-0.943697361,-0.00663260461,3.455517634e-05,0.01205849464,0.09812498232,0.1412935207,-0.02911107321,-0.1499543234,-0.02365386132,0,-0.06956342189,0.03637623997,0.05865923043,0.09101158991,-0.07549219445,0.006136756632,0.03652861198,0.006136756632,0.1,0.11,0,0,0
2.23,-0.713068928,-0.007368439324,-0.1285419018,0.01817995928,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431793953,1.547925555,-1.458423431,2.0794343,0.7450538389,-0.3221362706,-0.4688293948,-1.507121595,1.649336143,1.006449817,1.584148134,0.439349457,0.4644144325,-0.944452283,-0.005765343831,3.289203292e-05,0.01175290583,0.0953883267,0.1360591699,-0.02814796301,-0.1445330698,-0.02356978018,0,-0.06698824,0.03599416036,0.05575195991,0.08732328149,-0.07272070176,0.006135375562,0.03652962785,0.006135375562,0.1,0.11,0,0,0
2.24,-0.7143292164,-0.007188734007,-0.1235279431,0.01776211717,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431736299,1.547925884,-1.458305902,2.080388183,0.7464144306,-0.3224177502,-0.4702747255,-1.507357293,1.649336143,1.005779935,1.584508076,0.4399069766,0.4652876653,-0.94517949,-0.004902780986,1.780024201e-05,0.01145022652,0.09269715961,0.1308882545,-0.02722300488,-0.139171731,-0.02348418413,0,-0.06446595015,0.03561657269,0.05290393168,0.08369008718,-0.07000848638,0.006134052274,0.03653058526,0.006134052274,0.1,0.11,0,0,0
2.25,-0.715539735,-0.007013176295,-0.1185884485,0.01735048059,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431687272,1.547926062,-1.458191399,2.081315155,0.7477233132,-0.3226899802,-0.4716664428,-1.507592134,1.649336143,1.005135275,1.584864242,0.4404360159,0.4661245661,-0.9458795749,-0.004041451135,3.031475415e-05,0.01112030276,0.09005270648,0.1258165068,-0.02630363281,-0.1339105976,-0.02342328334,0,-0.06194420688,0.03524379325,0.05009341745,0.0800904816,-0.06729960215,0.006132743907,0.03653148291,0.006132743907,0.1,0.11,0,0,0
2.26,-0.7167012438,-0.006841702856,-0.1137264907,0.0169453056,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431646857,1.547926365,-1.458080196,2.082215682,0.7489814783,-0.3229530166,-0.4730055488,-1.507826367,1.649336143,1.004515833,1.58521668,0.4409369501,0.466925471,-0.9465525709,-0.003187230768,2.882550247e-05,0.01079576546,0.08745621347,0.1208143063,-0.02542200632,-0.1287163256,-0.02336012824,0,-0.0594787818,0.03487613845,0.0473444088,0.07655137501,-0.06465318641,0.006131541436,0.03653231673,0.006131541436,0.1,0.11,0,0,0
2.27,-0.7178145337,-0.006674247783,-0.1089451718,0.01654685071,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431614985,1.547926653,-1.457972239,2.083090244,0.7501896213,-0.3232072366,-0.474292712,-1.508059969,1.649336143,1.003921045,1.585565441,0.4414103942,0.4676909847,-0.9471991027,-0.002339702699,2.737955336e-05,0.01046694226,0.08490894797,0.1158961024,-0.02456674806,-0.123605214,-0.02330317767,0,-0.05705344914,0.03451392471,0.04465045828,0.07306744841,-0.06205176614,0.006130399766,0.03653308594,0.006130399766,0.1,0.11,0,0,0
2.28,-0.7188804265,-0.006510742572,-0.104247623,0.01615537687,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431591588,1.547926927,-1.457867569,2.083939334,0.7513485823,-0.3234529041,-0.4755287641,-1.508293,1.649336143,1.003350511,1.58591058,0.4418568988,0.4684216592,-0.9478196204,-0.00150003216,2.598806006e-05,0.01013481954,0.08241219926,0.1110652614,-0.02373748477,-0.1185810681,-0.02325205564,0,-0.05466998659,0.03415746817,0.04201275632,0.06964144807,-0.0594970345,0.006129319499,0.03653378903,0.006129319499,0.1,0.105,0,0,0
2.29,-0.7198997759,-0.006351116098,-0.09963700529,0.0157711475,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431576587,1.547927187,-1.457766221,2.084763456,0.752459235,-0.323690279,-0.4767145748,-1.508525521,1.649336143,1.002803811,1.586252155,0.4422770263,0.4691180737,-0.9484145907,-0.0006693815688,2.464961315e-05,0.009800382594,0.07996727912,0.1063251678,-0.02293387748,-0.1136477059,-0.02320639565,0,-0.05233018006,0.03380708439,0.03943251489,0.06627613092,-0.05699070268,0.006128301103,0.03653442472,0.006128301103,0.1,0.105,0,0,0
2.3,-0.720873467,-0.006195294588,-0.09511650883,0.01539442845,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431569894,1.547927433,-1.457668217,2.085563128,0.7535224866,-0.3239196177,-0.4778510519,-1.508757585,1.649336143,1.002280509,1.586590226,0.4426713515,0.469780835,-0.9489844978,0.0001495118098,9.473808782e-06,0.009475113742,0.07757552238,0.1016683176,-0.02216657393,-0.1087966692,-0.02316584116,0,-0.0500358237,0.0334630882,0.03691096835,0.06297426427,-0.05453449976,0.006127344865,0.03653499201,0.006127344865,0.1,0.105,0,0,0
2.31,-0.7218024172,-0.0060432016,-0.09068935321,0.01502548803,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431571389,1.547927528,-1.457573466,2.086338884,0.7545391698,-0.3241412835,-0.4789390186,-1.508989243,1.649336143,1.001780151,1.586924857,0.4430404612,0.4704105776,-0.9495298428,0.0009603077633,2.277679807e-05,0.009127950179,0.07523828737,0.09713142071,-0.0214019009,-0.1040693092,-0.02313003823,0,-0.04778873556,0.03312579339,0.03444938076,0.05973863259,-0.0521301894,0.006126405528,0.03653549015,0.006126405528,0.1,0.105,0,0,0
2.32,-0.722687576,-0.005894757997,-0.08635878744,0.014664597,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431580992,1.547927756,-1.457482187,2.087091266,0.755510484,-0.3243553025,-0.4799797117,-1.509220544,1.649336143,1.001302264,1.587256115,0.443384955,0.471007964,-0.9500511447,0.00175697542,2.158666983e-05,0.008792363759,0.07295695662,0.09268415361,-0.02067348781,-0.09943143969,-0.02309865175,0,-0.04559072571,0.03279551256,0.0320490333,0.0565720229,-0.04977953557,0.006125575907,0.03653591863,0.006125575907,0.1,0.105,0,0,0
2.33,-0.7235299258,-0.005749881919,-0.08212808991,0.01431202857,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431598562,1.547927972,-1.457394263,2.087820836,0.7564373256,-0.3245620374,-0.4809740261,-1.50945153,1.649336143,1.000846356,1.58758407,0.4437054453,0.4715736842,-0.95054894,0.002540025843,2.042696279e-05,0.00845829119,0.07073293713,0.08834144091,-0.01996965254,-0.09489984827,-0.02307135162,0,-0.04344362497,0.03247255689,0.02971123691,0.05347723746,-0.04748433313,0.006124808271,0.03653627718,0.006124808271,0.1,0.105,0,0,0
2.34,-0.7243304818,-0.005608488765,-0.07800056839,0.01396805839,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431623962,1.547928176,-1.45730968,2.088528165,0.75732074,-0.3247617339,-0.4819230246,-1.509682244,1.649336143,1.00041192,1.587908795,0.4440025577,0.4721084566,-0.9510237833,0.003308328426,1.9313662e-05,0.008126637106,0.06856766092,0.0841068234,-0.01929017873,-0.09047848723,-0.02304781291,0,-0.04134928518,0.03215723598,0.02743733307,0.05045709375,-0.04524640802,0.006124102172,0.03653656578,0.006124102172,0.1,0.105,0,0,0
2.35,-0.7250902922,-0.005470491163,-0.07397956006,0.01363296457,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431657045,1.547928369,-1.457228414,2.089213842,0.7581618082,-0.3249546357,-0.4828278094,-1.509912722,1.649336143,0.9999984273,1.588230368,0.444276931,0.4726130275,-0.9514762474,0.004060758041,1.82455981e-05,0.007798303117,0.0664625854,0.07998385767,-0.01863489314,-0.08617131767,-0.0230277312,0,-0.03930954901,0.03184985762,0.02522868183,0.04751441058,-0.04306758478,0.006123457059,0.03653678465,0.006123457059,0.1,0.105,0,0,0
2.36,-0.7258104392,-0.00533579895,-0.07006843149,0.01330702767,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431697653,1.547928552,-1.457150431,2.089878468,0.7589616468,-0.3251409846,-0.4836895226,-1.510142999,1.649336143,0.9996053318,1.588548866,0.4445292178,0.4730881716,-0.9519069233,0.004794614555,3.366795331e-06,0.007484623476,0.06441919375,0.07596529388,-0.01801464726,-0.08197010991,-0.02301080616,0,-0.03732628362,0.03155072768,0.02308667628,0.04465202319,-0.04094972244,0.006122872217,0.03653693422,0.006122872217,0.1,0.105,0,0,0
2.37,-0.7264920385,-0.005204319144,-0.06627057865,0.01299053068,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.431745599,1.547928585,-1.457075585,2.09052266,0.7597212997,-0.3253211311,-0.4845092237,-1.510373107,1.649336143,0.999232069,1.588864373,0.4447600846,0.4735346918,-0.9523164205,0.005513618562,1.696091569e-05,0.00715456985,0.06243899517,0.07208782656,-0.01739578134,-0.07791616021,-0.02299675186,0,-0.03540136044,0.03126014996,0.02101273466,0.04187277395,-0.03889469271,0.006122301506,0.03653701516,0.006122301506,0.1,0.105,0,0,0
