# L_phi_L=0.6277044025,L_phi_R=0.1969901168
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.66,-0.7287919713,-0.05810970586,0.07233300113,-0.007860045109,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.301344811,1.555639057,-1.468115319,1.878734611,0.7359525195,-0.25807334,-0.4356520543,-1.3432189,1.649336143,1.000711219,1.381862881,0.5530639934,0.5352501408,-0.919730007,0.009431297696,0.03123839444,-0.03381621427,-0.04708993495,-0.04607133256,0.03824086147,0.04828297324,0.005857817788,0,0.03814280716,-0.01694344994,-0.04524320076,-0.05201665691,0.03854398788,0.008078013907,0.03701549273,0.008078013907,0.095,0.155,0.005,0,0
2.67,-0.7280475244,-0.05818848254,0.07654379466,-0.007895187222,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.301439124,1.555951441,-1.468453481,1.878263711,0.7354918062,-0.2576909314,-0.4351692246,-1.343160322,1.649336143,1.001092647,1.381693446,0.5526115614,0.5347299742,-0.9193445671,0.01091126397,0.03285111212,-0.03554790543,-0.04804645618,-0.04852987921,0.03976530181,0.05058245312,0.004899182942,0,0.04033969656,-0.01613903255,-0.04870031421,-0.05547173638,0.04034938228,0.008096003862,0.03701359421,0.008096003862,0.095,0.155,0.005,0,0
2.68,-0.7272613506,-0.05826760747,0.0806780374,-0.007929690463,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.301548237,1.556279952,-1.46880896,1.877783247,0.7350065074,-0.2572932784,-0.4346634001,-1.34311133,1.649336143,1.001496044,1.381532056,0.5521245583,0.5341752569,-0.9189410733,0.01235752183,0.03443437727,-0.03724363728,-0.04898904303,-0.05094104815,0.04126408101,0.05283275143,0.003942101443,0,0.04254322958,-0.01534758195,-0.05212076649,-0.05888069371,0.04216449741,0.008096909336,0.03701156257,0.008096909336,0.09,0.155,0.005,0,0
2.69,-0.7264342265,-0.05834707416,0.08473345209,-0.007963535827,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.301671812,1.556624296,-1.469181397,1.877293356,0.7344970969,-0.2568806376,-0.4341350726,-1.343071909,1.649336143,1.001921477,1.38137858,0.5516033506,0.5335864499,-0.9185194283,0.01376916501,0.03598735838,-0.03890236596,-0.04991727385,-0.0533034916,0.0427364694,0.05503250673,0.003017286983,0,0.04467873232,-0.01456949617,-0.05546595373,-0.06220795617,0.04392522068,0.008097883249,0.03700939909,0.008097883249,0.09,0.155,0.01,0,0
2.7,-0.7255669519,-0.05842687593,0.08870774368,-0.007996704161,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0.5,1.301809504,1.556984169,-1.46957042,1.876794184,0.733964062,-0.2564532729,-0.4335847475,-1.343041737,1.649336143,1.002368264,1.381232885,0.5510486911,0.5329643704,-0.9180801761,0.01514530023,0.0375092102,-0.04052305532,-0.05083070746,-0.05561585436,0.04418171584,0.05718036794,0.002116144763,0,0.04676737537,-0.01380518496,-0.05874510572,-0.0654617824,0.0456500317,0.008098925224,0.03700711045,0.008098925224,0.09,0.155,0.01,0,0
2.71,-0.7246603497,-0.05850700592,0.09259859943,-0.008029176162,-0.05996400648,0.9982005399,0.009999833334,0.9999500004,0,0,1.301960957,1.557359261,-1.469975651,1.876285877,0.7334079034,-0.2560114557,-0.4330129438,-1.343020575,1.649336143,1.002835938,1.381094833,0.55046124,0.5323097525,-0.9176236758,0.01648504757,0.03899907367,-0.04210467711,-0.05172888287,-0.05787677391,0.04559904751,0.0592749947,0.001243134646,0,0.0487984239,-0.01305507012,-0.06195148451,-0.06863586482,0.04732989983,0.008100034865,0.03700470187,0.008100034865,0.09,0.16,0.01,0,0
2.72,-0.7237152658,-0.05858745707,0.09640368886,-0.008060932381,-0.05996400648,0.9982005399,0.009999833334,0.9999500004,0,0,1.302125807,1.557749252,-1.470396698,1.875768588,0.7328291357,-0.2555554652,-0.4324201939,-1.343008144,1.649336143,1.003323922,1.380964283,0.5498417252,0.5316233939,-0.9171503768,0.01778754074,0.0404560759,-0.04364621129,-0.05261131906,-0.06008488045,0.04698766972,0.06131505772,0.0003812403328,0,0.05081371767,-0.0123195855,-0.06510472542,-0.07174781427,0.04900104937,0.008101211756,0.03700217933,0.008101211756,0.09,0.16,0.01,0,0
2.73,-0.7227325696,-0.05866822212,0.1001206637,-0.008091953221,-0.05996400648,0.9982005399,0.009999833334,0.9999500004,0,0,1.302303683,1.558153813,-1.47083316,1.875242475,0.7322282869,-0.2550855885,-0.4318070433,-1.343004331,1.649336143,1.003832059,1.380841087,0.5491906779,0.5309059157,-0.9166603663,0.01905192744,0.04187933014,-0.04514664618,-0.05347751474,-0.06223879694,0.04834676578,0.06329923912,-0.000447919427,0,0.05276046777,-0.0115991773,-0.06817697147,-0.07477218014,0.05061819531,0.008102455452,0.03699954596,0.008102455452,0.09,0.16,0.01,0,0
2.74,-0.7217131541,-0.05874929362,0.1037471582,-0.008122218935,-0.05996400648,0.9982005399,0.009999833334,0.9999500004,0,0,1.302494202,1.558572606,-1.471284626,1.874707699,0.7316058989,-0.2546021209,-0.4311740509,-1.343008811,1.649336143,1.004359664,1.380725095,0.5485089082,0.5301581939,-0.9161541844,0.02027736961,0.04326793579,-0.0466049787,-0.05432694813,-0.06433713913,0.0496754969,0.06522623271,-0.001258689865,0,0.05467394584,-0.01089430395,-0.07118455088,-0.07772357202,0.05221186497,0.008103765483,0.03699680857,0.008103765483,0.09,0.16,0.01,0,0
2.75,-0.720657936,-0.05883066391,0.1072807884,-0.008151709632,-0.05996400648,0.9982005399,0.009999833334,0.9999500004,0,0,1.302696976,1.559005286,-1.471750676,1.87416443,0.7309625275,-0.2541053659,-0.4305217886,-1.343021397,1.649336143,1.004906403,1.380616152,0.5477970627,0.5293809582,-0.9156320657,0.02146304365,0.04462097841,-0.04802021453,-0.05515907681,-0.06637851566,0.05097300211,0.06709474428,-0.002027140843,0,0.0564954632,-0.01020543636,-0.07409649949,-0.08057396729,0.0537316812,0.008105141341,0.03699397156,0.008105141341,0.09,0.16,0.01,0,0
2.76,-0.7195678559,-0.05891232516,0.1107191531,-0.008180405268,-0.05996400648,0.9982005399,0.009999833334,0.9999500004,0,0,1.302911606,1.559451495,-1.472230878,1.873612839,0.7302987424,-0.2535956359,-0.4298508411,-1.343041669,1.649336143,1.005471358,1.380514098,0.5470560977,0.5285752185,-0.9150947489,0.02260814069,0.04593752984,-0.04939136826,-0.05597333756,-0.068361528,0.0522383982,0.06890349186,-0.002788903945,0,0.05831260822,-0.009533057745,-0.0769555257,-0.08336164023,0.05525315028,0.008106582483,0.03699104333,0.008106582483,0.09,0.16,0.01,0,0
2.77,-0.7184438786,-0.0589942693,0.1140598331,-0.008208285656,-0.05996400648,0.9982005399,0.009999833334,0.9999500004,0,0,1.303137687,1.559910871,-1.472724792,1.873053106,0.7296151271,-0.2530732519,-0.4291618062,-1.343069558,1.649336143,1.006054484,1.380418767,0.5462865424,0.5277416021,-0.9145422174,0.02371186675,0.04721664816,-0.05071746349,-0.05676914623,-0.07028477058,0.05347077977,0.07065120592,-0.00351392826,0,0.06005156249,-0.008877664004,-0.07972298995,-0.08605173878,0.05671283816,0.008108088323,0.03698802629,0.008108088323,0.09,0.16,0.01,0,0
2.78,-0.717286993,-0.05907648809,0.1173003916,-0.008235330456,-0.05996400648,0.9982005399,0.009999833334,0.9999500004,0,0.5,1.303374806,1.560383037,-1.473231967,1.872485414,0.7289122794,-0.2525385441,-0.4284552941,-1.343104697,1.649336143,1.006655,1.38032999,0.5454893125,0.5268810848,-0.913975089,0.02478628203,0.04847263619,-0.05201388155,-0.05755667072,-0.0721699814,0.05468416477,0.07235861319,-0.004218726221,0,0.061754806,-0.00823414772,-0.08243965993,-0.088684539,0.0581471072,0.008109658229,0.0369849279,0.008109658229,0.09,0.16,0.01,0,0
2.79,-0.7160978231,-0.05915898083,0.1205698645,-0.008264142452,-0.05996400648,0.9982005399,0.01499943751,0.9998875021,0,0,1.303622669,1.560867764,-1.473752105,1.871909848,0.7281905796,-0.2519917025,-0.427731708,-1.343146884,1.649336143,1.007272548,1.380247649,0.5446649159,0.5259942394,-0.9133936179,0.02590212672,0.0497897718,-0.05337080525,-0.05839554642,-0.07414497465,0.05596117293,0.07414698009,-0.004946192765,0,0.0635386782,-0.007571512905,-0.08527915507,-0.09143648253,0.05965470426,0.008111292135,0.03698175281,0.008111292135,0.09,0.165,0.01,0,0
2.8,-0.7148748416,-0.05924178993,0.1240637211,-0.008298615752,-0.05996400648,0.9982005399,0.01499943751,0.9998875021,0,0,1.30388169,1.561365661,-1.474285813,1.871325892,0.7274491298,-0.2514320907,-0.4269902382,-1.343196346,1.649336143,1.007907935,1.380171934,0.5438121244,0.5250798745,-0.9127970709,0.02708219326,0.05119592472,-0.0548175598,-0.0593057382,-0.07625175271,0.05732932091,0.07605564194,-0.005708198813,0,0.06543653662,-0.006879220091,-0.08829653718,-0.09436314792,0.06126425978,0.0081129934,0.03697849881,0.0081129934,0.09,0.165,0.015,0,0
2.81,-0.7136158121,-0.0593249717,0.1277785585,-0.008338653854,-0.05996400648,0.9982005399,0.01499943751,0.9998875021,0,0,1.304152512,1.56187762,-1.474833989,1.870732835,0.7266866123,-0.2508587975,-0.4262296818,-1.343253428,1.649336143,1.0085623,1.380103142,0.542929159,0.5241362431,-0.9121844283,0.02832402675,0.05268909052,-0.05635136527,-0.06028616013,-0.07848694454,0.05878689932,0.07808074803,-0.0065109493,0,0.06746428478,-0.006157662331,-0.09149744198,-0.09746811731,0.06298999092,0.008114766612,0.03697516199,0.008114766612,0.085,0.165,0.015,0,0
2.82,-0.712318552,-0.0594085811,0.1317089255,-0.008384119484,-0.05996400648,0.9982005399,0.01499943751,0.9998875021,0,0,1.304435752,1.562404511,-1.475397503,1.870129973,0.7259017429,-0.2502709285,-0.4254488743,-1.343318538,1.649336143,1.009236943,1.380041565,0.5420141846,0.5231615619,-0.9115545284,0.02962514114,0.05426725353,-0.05796941006,-0.06133573203,-0.08084715569,0.06033219651,0.08021840701,-0.007336515825,0,0.0695781641,-0.00540723142,-0.0948571685,-0.1007281467,0.06479483312,0.008116616401,0.0369717377,0.008116616401,0.085,0.165,0.015,0,0
2.83,-0.7109809332,-0.05949267173,0.1358494107,-0.008434876375,-0.05996400648,0.9982005399,0.01499943751,0.9998875021,0,0,1.304732004,1.562947184,-1.475977197,1.869516616,0.7250932713,-0.2496676066,-0.4246466902,-1.343391903,1.649336143,1.009932724,1.379987493,0.5410656129,0.5221542804,-0.9109065801,0.03098304404,0.05592841767,-0.05966888353,-0.06245340147,-0.08332901377,0.0619635289,0.08246472925,-0.008202147594,0,0.07182148327,-0.004628306338,-0.09839530256,-0.1041590771,0.06671662843,0.008118547445,0.03696822447,0.008118547445,0.085,0.165,0.015,0,0
2.84,-0.7096008813,-0.05957729581,0.1401946428,-0.008490789261,-0.05996400648,0.9982005399,0.01499943751,0.9998875021,0,0,1.305041834,1.563506468,-1.476573886,1.868892082,0.7242599812,-0.2490479713,-0.4238220429,-1.343473924,1.649336143,1.010650939,1.37994121,0.5400816599,0.5211126897,-0.9102394138,0.03239530052,0.05767129266,-0.06144759174,-0.06363814407,-0.08592853915,0.0636797643,0.08481521458,-0.009092102351,0,0.07415591245,-0.003821253371,-0.1020899213,-0.1077401446,0.06872304323,0.008120564469,0.03696461832,0.008120564469,0.085,0.165,0.015,0,0
2.85,-0.7081763756,-0.05966250425,0.1447392902,-0.008551723883,-0.05996400648,0.9982005399,0.01499943751,0.9998875021,0,0.5,1.305365787,1.564083181,-1.477188362,1.8682557,0.7234006958,-0.2484111736,-0.4229738908,-1.343564846,1.649336143,1.011392498,1.379902997,0.5390607607,0.5200352882,-0.9095521833,0.03385921331,0.05949190173,-0.06330091334,-0.06488896428,-0.08864425323,0.06547773517,0.08726777256,-0.0100100328,0,0.07659117908,-0.002986425912,-0.1059435818,-0.111472138,0.07082310033,0.008122672276,0.0369609181,0.008122672276,0.085,0.165,0.015,0,0
2.86,-0.7067054484,-0.05974834659,0.1494780614,-0.008617546986,-0.05996400648,0.9982005399,0.01999866669,0.9998000067,0,0,1.305704379,1.5646781,-1.477821371,1.867606811,0.7225142532,-0.2477563963,-0.4221012131,-1.343664946,1.649336143,1.01215841,1.379873133,0.5380013249,0.5189205668,-0.9088439523,0.0353724545,0.06139028721,-0.0652278167,-0.06620489432,-0.09147103307,0.06735735306,0.08981675019,-0.01095313648,0,0.0791210486,-0.002124164602,-0.1099507354,-0.1153487046,0.07301212754,0.008124875671,0.03695712237,0.008124875671,0.085,0.17,0.015,0,0
2.87,-0.7051861848,-0.05983487104,0.1544057045,-0.008688126318,-0.05996400648,0.9982005399,0.01999866669,0.9998000067,0,0,1.306058104,1.565292003,-1.478473649,1.866944762,0.7215995429,-0.2470828228,-0.4212030456,-1.343774477,1.649336143,1.012949621,1.379851891,0.5369018175,0.5177670798,-0.9081138311,0.03693243954,0.06336387924,-0.06722491061,-0.06758499531,-0.09440618749,0.06931654972,0.09245883585,-0.01193463332,0,0.08177926166,-0.001234797375,-0.1141263746,-0.1193812494,0.07531984619,0.008127179582,0.03695323045,0.008127179582,0.085,0.17,0.015,0,0
2.88,-0.7036167221,-0.05992212453,0.1595170078,-0.008763330634,-0.05996400648,0.9982005399,0.01999866669,0.9998000067,0,0,1.306427428,1.565925642,-1.479145898,1.866268912,0.720655481,-0.2463896573,-0.4202784572,-1.343893824,1.649336143,1.013767413,1.379839543,0.5357605538,0.5165732673,-0.9073606326,0.03853663708,0.06541077446,-0.06928938632,-0.06902835655,-0.09744645222,0.0713537786,0.09519013954,-0.01291981598,0,0.08448014728,-0.0003186398666,-0.1184242527,-0.1235281398,0.0776733628,0.008129588989,0.03694923993,0.008129588989,0.085,0.17,0.015,0,0
2.89,-0.7019952497,-0.06001015264,0.1648067992,-0.00884302969,-0.05996400648,0.9982005399,0.01999866669,0.9998000067,0,0,1.306812795,1.566579749,-1.479838792,1.865578628,0.7196810165,-0.2456761195,-0.4193265558,-1.344023022,1.649336143,1.014612215,1.379836357,0.5345763112,0.5153379859,-0.906583899,0.04018250767,0.06752908659,-0.07141843575,-0.07053409538,-0.1005885844,0.07346751896,0.09800677052,-0.01393749022,0,0.08729634598,0.0006240046946,-0.1228793646,-0.1278180809,0.08013590033,0.00813210895,0.03694515413,0.00813210895,0.085,0.17,0.02,0,0
2.9,-0.7003200083,-0.06009899967,0.1702699466,-0.00892709425,-0.05996400648,0.9982005399,0.01999866669,0.9998000067,0,0.5,1.30721462,1.56725504,-1.480552976,1.864873287,0.7186751307,-0.2449414443,-0.4183464881,-1.344162397,1.649336143,1.015485178,1.379842597,0.5333475176,0.5140598051,-0.90578254,0.041867504,0.06971694582,-0.07360925184,-0.07210135673,-0.1038293624,0.07565627515,0.1009048374,-0.01497611023,0,0.09019999757,0.001592844815,-0.1274751896,-0.1322351199,0.08268432192,0.008134744603,0.03694097223,0.008134744603,0.08,0.17,0.02,0,0
2.91,-0.6985892899,-0.06018870865,0.1759013579,-0.009015396079,-0.05996400648,0.9982005399,0.02499739591,0.9996875163,0,0,1.307633295,1.56795221,-1.481289069,1.864152274,0.717636837,-0.2441848815,-0.4173374397,-1.344312158,1.649336143,1.016387178,1.379858525,0.5320727657,0.5127374539,-0.9049556967,0.04358907135,0.07197249815,-0.07585902903,-0.07372931271,-0.1071655862,0.0779185756,0.1038804487,-0.01603192118,0,0.0931826421,0.002587600513,-0.1322051554,-0.1367719602,0.08531219987,0.008137501174,0.03693669559,0.008137501174,0.08,0.175,0.02,0,0
2.92,-0.6968014371,-0.0602793213,0.1816959808,-0.00910780795,-0.05996400648,0.9982005399,0.02499739591,0.9996875163,0,0,1.308069186,1.568671935,-1.482047659,1.863414981,0.7165651812,-0.2434056958,-0.4162986353,-1.344472477,1.649336143,1.017319005,1.379884401,0.5307507141,0.5113697343,-0.9041025747,0.04534464801,0.07429390463,-0.07816496381,-0.07541716194,-0.1105940772,0.0802529719,0.1069297125,-0.01710541825,0,0.09624648947,0.003608002851,-0.137068221,-0.1414260218,0.08802230828,0.008140383983,0.03693232648,0.008140383983,0.08,0.175,0.02,0,0
2.93,-0.6949548429,-0.06037087809,0.1876488028,-0.009204203637,-0.05996400648,0.9982005399,0.02499739591,0.9996875163,0,0,1.308522632,1.569414874,-1.482829309,1.862660809,0.7154592404,-0.2426031661,-0.4152293381,-1.344643531,1.649336143,1.018281469,1.379920481,0.5293800319,0.5099554741,-0.9032223517,0.04713166603,0.07667934069,-0.08052425542,-0.07716412892,-0.1141116782,0.08265803766,0.1100487381,-0.01819026546,0,0.09937662946,0.004653793408,-0.1420545078,-0.1461872085,0.09080273751,0.008143398446,0.03692786746,0.008143398446,0.08,0.175,0.02,0,0
2.94,-0.6930479503,-0.06046341823,0.1937548513,-0.009304457922,-0.05996400648,0.9982005399,0.02499739591,0.9996875163,0,0.5,1.308993949,1.570181667,-1.483634551,1.861889168,0.7143181236,-0.2417765857,-0.4141288508,-1.344825434,1.649336143,1.019275236,1.379967019,0.5279594868,0.508493602,-0.9023143243,0.04894755192,0.07912699531,-0.08293410659,-0.07896946319,-0.1177152539,0.08513236734,0.1132336356,-0.01929315132,0,0.1025909184,0.005724723779,-0.1471711551,-0.1510598057,0.09366977026,0.008146550082,0.03692332244,0.008146550082,0.08,0.175,0.02,0,0
2.95,-0.6910792516,-0.06055697969,0.2000091938,-0.009408446587,-0.05996400648,0.9982005399,0.0299955002,0.9995500337,0,0,1.309483424,1.570972937,-1.484463892,1.861099473,0.7131409711,-0.240925262,-0.4129965144,-1.345018365,1.649336143,1.020301145,1.380024266,0.5264877753,0.5069830039,-0.9013776266,0.05078972757,0.08163507023,-0.08539172443,-0.08083243849,-0.1214016905,0.08767457496,0.1164805173,-0.02040742671,0,0.1058737339,0.006820554886,-0.1524079818,-0.1560334083,0.09661094545,0.008149844517,0.0369186947,0.008149844517,0.08,0.18,0.02,0,0
2.96,-0.6890472884,-0.0606515992,0.2064069375,-0.009516046423,-0.05996400648,0.9982005399,0.0299955002,0.9995500337,0,0,1.309991321,1.571789288,-1.485317809,1.860291149,0.7119269542,-0.2400485163,-0.4118317092,-1.34522244,1.649336143,1.021359882,1.380092472,0.5249636955,0.5054226698,-0.9004115171,0.05265561121,0.08420177906,-0.08789432135,-0.08275235178,-0.1251678962,0.0902832928,0.1197854984,-0.02153224272,0,0.1092240479,0.007941056384,-0.1577623949,-0.1611040287,0.09962637461,0.008153287491,0.03691398893,0.008153287491,0.08,0.18,0.025,0,0
2.97,-0.686950651,-0.06074731225,0.2129432294,-0.009627135222,-0.05996400648,0.9982005399,0.0299955002,0.9995500337,0,0,1.310517878,1.572631306,-1.486196753,1.859463625,0.7106752752,-0.2391456833,-0.4106338542,-1.345437762,1.649336143,1.022452123,1.380171883,0.5233860715,0.5038116295,-0.8994152534,0.05454261854,0.0868253465,-0.09043911611,-0.0847285222,-0.1290108015,0.09295716996,0.1231446981,-0.02266557639,0,0.1126378989,0.009086005944,-0.1632303042,-0.1662664057,0.1027136771,0.008156884861,0.03690921032,0.008156884861,0.075,0.18,0.025,0,0
2.98,-0.684787978,-0.06084415313,0.2196132566,-0.009741591782,-0.05996400648,0.9982005399,0.0299955002,0.9995500337,0,0.5,1.311063304,1.573499559,-1.487101144,1.85861634,0.7093851672,-0.2382161116,-0.4094024073,-1.345664418,1.649336143,1.023578502,1.380262743,0.5217537685,0.5021489655,-0.8983881166,0.05644816391,0.0895040074,-0.0930233349,-0.08676029,-0.1329273588,0.0956948709,0.1265542404,-0.02380104739,0,0.1161002762,0.01025518849,-0.1688018409,-0.1715105206,0.1058610014,0.008160642604,0.03690436479,0.008160642604,0.075,0.18,0.025,0,0
2.99,-0.682557956,-0.06094215491,0.226412246,-0.009859295906,-0.05996400648,0.9982005399,0.0349928546,0.9993875625,0,0,1.311627785,1.574394599,-1.488031377,1.857748737,0.7080558936,-0.2372591629,-0.4081368649,-1.345902428,1.649336143,1.024739505,1.380365294,0.5200657501,0.5004338603,-0.8973295066,0.05836966159,0.09223600587,-0.09564421254,-0.0888470153,-0.1369145435,0.09849507394,0.1300102556,-0.02495712042,0,0.1196592803,0.01144839553,-0.1745003031,-0.1768536194,0.1091107781,0.008164566827,0.03689945952,0.008164566827,0.075,0.185,0.025,0,0
3,-0.680259319,-0.06104134947,0.2333354643,-0.009980128399,-0.05996400648,0.9982005399,0.0349928546,0.9993875625,0,0,1.312211482,1.575316959,-1.488987819,1.856860267,0.7066867482,-0.2362742122,-0.4068367623,-1.346151999,1.649336143,1.025936097,1.380479778,0.518320747,0.4986653241,-0.8962383988,0.06030452718,0.09501959443,-0.09829899373,-0.09098807687,-0.1409693532,0.1013564697,0.1335088814,-0.026102531,0,0.1232367678,0.01266542408,-0.18028274,-0.1822584274,0.1123969372,0.008168663763,0.03689449966,0.008168663763,0.075,0.185,0.025,0,0
3.01,-0.6778908483,-0.06114176751,0.2403782183,-0.01010397107,-0.05996400648,0.9982005399,0.0349928546,0.9993875625,0,0,1.312814527,1.576267155,-1.489970809,1.855950386,0.7052770547,-0.2352606475,-0.4055016735,-1.346413025,1.649336143,1.027168465,1.380606433,0.5165179196,0.4968427398,-0.8951144294,0.06225017906,0.09785303303,-0.1009849344,-0.09318287086,-0.1450888091,0.1042777593,0.1370462642,-0.02725910248,0,0.1268894661,0.01390607615,-0.186177076,-0.1877458951,0.1157693802,0.008172939781,0.03688949498,0.008172939781,0.075,0.185,0.025,0,0
3.02,-0.6754513717,-0.06124343854,0.2475358544,-0.01023070675,-0.05996400648,0.9982005399,0.0349928546,0.9993875625,0,0.5,1.313437029,1.577245686,-1.490980659,1.855018558,0.7038261666,-0.2342178699,-0.4041312108,-1.346685616,1.649336143,1.02843736,1.380745493,0.5146561489,0.4949652809,-0.8939567356,0.06420403989,0.1007345882,-0.1036993029,-0.09543080938,-0.1492699554,0.1072576531,0.1406185607,-0.02840592292,0,0.1305653374,0.01517015758,-0.192153988,-0.1932901893,0.1191845215,0.008177401388,0.0368844528,0.008177401388,0.075,0.18,0.03,0.005,0
3.03,-0.6729397636,-0.0613463909,0.2548037591,-0.01036021923,-0.05996400648,0.9982005399,0.03998933419,0.9992001067,0,0,1.314079069,1.578253031,-1.492017652,1.854064249,0.702333467,-0.2331452934,-0.4027250252,-1.346969675,1.649336143,1.029743013,1.380897195,0.512734609,0.493032379,-0.8927648904,0.06616353827,0.1036625323,-0.106439382,-0.09773131913,-0.1535098598,0.1102948687,0.1442219393,-0.02956369109,0,0.1343185758,0.01645747734,-0.1982403162,-0.1989109895,0.1226901456,0.008182055231,0.0368793836,0.008182055231,0.07,0.18,0.03,0,0
3.04,-0.6703549442,-0.0614506518,0.2621773587,-0.01049239336,-0.05996400648,0.9982005399,0.03998933419,0.9992001067,0,0,1.314740705,1.579289657,-1.493082045,1.853086936,0.7007983684,-0.2320423447,-0.4012828058,-1.347265312,1.649336143,1.031086199,1.38106177,0.5107522058,0.4910432691,-0.891537989,0.06812611039,0.1066351422,-0.1092024695,-0.10008384,-0.1578056144,0.1133881294,0.1478525818,-0.03071646098,0,0.1381097966,0.01776784643,-0.2044134522,-0.2045879373,0.1262535923,0.008186908103,0.03687429564,0.008186908103,0.07,0.18,0.03,0,0
3.05,-0.6676958793,-0.06155624726,0.2696521195,-0.01062711496,-0.05996400648,0.9982005399,0.03998933419,0.9992001067,0,0.5,1.315421966,1.580356008,-1.49417407,1.852086098,0.6992203123,-0.2309084634,-0.39980428,-1.347572476,1.649336143,1.032467297,1.381239448,0.5087080713,0.4889973897,-0.8902754531,0.07008920178,0.1096506989,-0.1119858806,-0.1024878233,-0.1621543352,0.1165361626,0.1515066849,-0.03185184722,0,0.1419083995,0.01910107697,-0.2106552593,-0.2103046641,0.1298497587,0.008191966942,0.0368691997,0.008191966942,0.07,0.18,0.03,0,0
3.06,-0.6649615796,-0.06166320221,0.2772235476,-0.01076427086,-0.05996400648,0.9982005399,0.04498481404,0.9989876708,0,0,1.316122858,1.581452515,-1.495293929,1.85106122,0.6975987689,-0.2297431018,-0.3982892132,-1.347890995,1.649336143,1.033886381,1.381430459,0.5066015187,0.4868943431,-0.8889769555,0.0720502691,0.1127074865,-0.1147869491,-0.1049427308,-0.1665531629,0.1197376976,0.1551804619,-0.03300277344,0,0.1458004781,0.02045698144,-0.2170099474,-0.2160940937,0.1335539616,0.008197238835,0.03686410849,0.008197238835,0.07,0.18,0.035,0,0
3.07,-0.6621511009,-0.06177154042,0.2848871888,-0.0109037489,-0.05996400648,0.9982005399,0.04498481404,0.9989876708,0,0.5,1.316843361,1.58257959,-1.496441798,1.850011792,0.6959332373,-0.2285457248,-0.3967374086,-1.348221023,1.649336143,1.035344386,1.381635029,0.5044314193,0.4847334021,-0.8876414158,0.07400678197,0.1158037915,-0.1176030292,-0.1074480325,-0.1709992636,0.1229914647,0.1588701447,-0.03412356875,0,0.1496697079,0.0218353712,-0.2234136533,-0.2219036932,0.1372673818,0.008202731024,0.03685903116,0.008202731024,0.07,0.18,0.035,0,0
3.08,-0.6592635432,-0.06188128456,0.2926386291,-0.01104543792,-0.05996400648,0.9982005399,0.04997916927,0.9987502604,0,0,1.317583429,1.583737628,-1.497617829,1.848937312,0.6942232447,-0.2273158101,-0.3951487071,-1.348562258,1.649336143,1.036841083,1.381853383,0.5021972827,0.4825143652,-0.886268742,0.07595622492,0.1189379015,-0.120431497,-0.1100032055,-0.1754898284,0.1262961929,0.1625719851,-0.03525243143,0,0.1536160557,0.02323605611,-0.2299182346,-0.2277720782,0.1410773285,0.008208450899,0.03685398279,0.008208450899,0.065,0.18,0.035,0,0
3.09,-0.6562980503,-0.06199245618,0.3004734943,-0.01118922778,-0.05996400648,0.9982005399,0.04997916927,0.9987502604,0,0,1.318342991,1.584927007,-1.498822144,1.84783728,0.6924683464,-0.2260528482,-0.3935229873,-1.348914783,1.649336143,1.038377243,1.382085743,0.4998981004,0.4802366444,-0.8848579687,0.07789609929,0.1221081053,-0.1232697523,-0.1126077322,-0.1800220747,0.1296506084,0.1662822575,-0.03636438293,0,0.1575763787,0.02465884297,-0.2364882193,-0.2336692783,0.1449307668,0.008214406009,0.03684897441,0.008214406009,0.065,0.18,0.035,0,0
3.1,-0.6532538097,-0.06210507575,0.30838745,-0.01133500931,-0.05996400648,0.9982005399,0.04997916927,0.9987502604,0,0.5,1.319121952,1.586148088,-1.500054841,1.846711203,0.6906681256,-0.2247563421,-0.3918601647,-1.349278427,1.649336143,1.039953007,1.382332332,0.4975332182,0.4778999516,-0.8834086611,0.07982392519,0.1253126916,-0.1261152207,-0.1152610987,-0.184593246,0.1330534328,0.16999726,-0.03746605862,0,0.1615692365,0.02610353482,-0.2431319789,-0.2395996419,0.1488449911,0.008220604056,0.03684402041,0.008220604056,0.065,0.175,0.035,0,0
