# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.82,-0.4706043119,-0.08132934765,-0.03934163428,0.01373960003,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.31869172,1.562447706,-1.47486915,1.719853913,0.4858851195,-0.183345277,-0.1939478686,-1.324729727,1.6493361,1.129930527,1.343274414,0.3727085214,0.3636886037,-0.7859549807,0.02789614339,-0.00319793149,0.0003119028428,0.07035621738,0.03855894824,-0.03117450791,-0.03947001445,-0.03841733058,-2.220446049e-14,-0.01634534268,0.05315680428,0.01151265181,0.006363719932,-0.02598375703,0.008144992866,0.03699718235,0.008144992866,0.09413385391,0.1675526467,0.01586614177,0.002362204716,4.351000737e-08
2.83,-0.4709847141,-0.08119201613,-0.03675198529,0.01372676937,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.318970682,1.562415727,-1.474866031,1.720557475,0.4862707089,-0.183657022,-0.1943425688,-1.3251139,1.6493361,1.129767073,1.343805982,0.3728236479,0.3637522409,-0.7862148183,0.02842875511,-0.0032741496,0.0006982673693,0.06954921666,0.03603286909,-0.03040800165,-0.03726105654,-0.03877400218,0,-0.01511486882,0.05383005454,0.009207507077,0.004555588136,-0.02466791768,0.008145468478,0.03699511842,0.008145468478,0.09413385391,0.1675996733,0.01586614177,0.002362204716,4.35100076e-08
2.84,-0.471339476,-0.08105480741,-0.03418727855,0.01371569924,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.319254969,1.562382985,-1.474859048,1.721252967,0.4866310376,-0.183961102,-0.1947151793,-1.32550164,1.6493361,1.129615925,1.344344282,0.372915723,0.3637977968,-0.7864614975,0.0289102588,-0.003359026499,0.00122624443,0.06867730264,0.03345360598,-0.02945541426,-0.03502886373,-0.03907118233,0,-0.01392864904,0.05455794318,0.006867428974,0.002812173923,-0.02324464807,0.008145952904,0.03699310172,0.008145952904,0.09413385391,0.1676499344,0.01586614177,0.002362204716,4.35100076e-08
2.85,-0.4716681253,-0.08091768595,-0.03152588714,0.01370939813,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.319544072,1.562349395,-1.474846786,1.721939741,0.4869655737,-0.1842556562,-0.195065468,-1.325892352,1.6493361,1.129476638,1.344889862,0.3729843973,0.3638259185,-0.786693944,0.02958300772,-0.003362938175,0.001422550934,0.06793375828,0.03086580431,-0.02880550335,-0.0327482405,-0.03955976588,0,-0.01255895894,0.05528417646,0.004410679751,0.0007773519478,-0.02194264319,0.008146444919,0.03699113408,0.008146444919,0.09413385391,0.1676829176,0.01586614177,0.002362204716,4.35100076e-08
2.86,-0.471969664,-0.08078060355,-0.02876555948,0.01370786631,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.319839902,1.562315766,-1.474832561,1.722619078,0.4872742317,-0.1845437112,-0.1953929504,-1.32628795,1.6493361,1.129351049,1.345442703,0.3730285041,0.363833692,-0.7869133704,0.03029362875,-0.003375684796,0.001634679137,0.06718445202,0.02817736497,-0.02814351407,-0.0303773947,-0.04008134738,0,-0.0111408879,0.05605850608,0.001861504724,-0.001337950612,-0.02059413783,0.008146950339,0.03698921297,0.008146950339,0.09413385391,0.167703151,0.01586614177,0.002362204716,4.35100076e-08
2.87,-0.4722431147,-0.08064351311,-0.02590868617,0.01371098853,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.320142838,1.562282009,-1.474816214,1.723290923,0.4875560054,-0.1848251464,-0.1956967243,-1.326688763,1.6493361,1.12923964,1.346003288,0.3730471191,0.3638203125,-0.7871193118,0.03104122192,-0.003397429277,0.001862620648,0.06642951708,0.0253903322,-0.02746992727,-0.02791798834,-0.04063509261,0,-0.009675713541,0.05687973027,-0.0007776271644,-0.003531740013,-0.01920015357,0.008147469704,0.0369873392,0.008147469704,0.09413385391,0.1677118388,0.01586614177,0.002362204716,4.35100076e-08
2.88,-0.4724875238,-0.08050636865,-0.02295764066,0.01371865038,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.320453251,1.562248035,-1.474797588,1.723955218,0.4878099087,-0.1850998456,-0.1959759042,-1.327095114,1.6493361,1.129142883,1.346572086,0.3730393429,0.3637849951,-0.7873113133,0.03182489383,-0.003428334443,0.002106368221,0.06566908572,0.02250673433,-0.02678522088,-0.02537166989,-0.04122017327,0,-0.008164704559,0.05774665582,-0.003504264136,-0.005802036775,-0.01776170432,0.008148003533,0.03698551359,0.008148003533,0.09413385391,0.1677102421,0.01586614177,0.002362204716,4.35100076e-08
2.89,-0.4727019615,-0.08036912534,-0.01991477924,0.01373073828,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.320771499,1.562213751,-1.474776524,1.724611909,0.488034976,-0.1853676978,-0.1962296209,-1.327507316,1.6493361,1.129061236,1.347149552,0.3730043002,0.3637269748,-0.7874889304,0.03264375764,-0.003468563268,0.002365915989,0.06490328918,0.01952858357,-0.02608987002,-0.022740074,-0.04183576695,0,-0.00660912079,0.05865809807,-0.006315971439,-0.008146875669,-0.01627979624,0.008148552323,0.03698373704,0.008148552323,0.09413385391,0.1676996787,0.01586614177,0.002362204716,4.35100076e-08
2.9,-0.4728855212,-0.0802317395,-0.01678244104,0.01374713946,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.321097937,1.562179066,-1.474752865,1.725260942,0.4882302619,-0.1856285965,-0.1964570216,-1.327925674,1.6493361,1.128995144,1.347736133,0.3729411405,0.363645506,-0.7876517283,0.0334969331,-0.003518279075,0.002641259659,0.06413225775,0.01645787574,-0.02538434709,-0.02002482117,-0.04248105714,0,-0.005010213266,0.0596128809,-0.009210331234,-0.01056430569,-0.0147554277,0.008149116553,0.03698201049,0.008149116553,0.09413385391,0.167681523,0.01586614177,0.002362204716,4.35100076e-08
2.91,-0.4730373198,-0.08009416855,-0.01356294803,0.013767742,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.321432906,1.562143883,-1.474726452,1.725902264,0.4883948406,-0.18588244,-0.1966572699,-1.328350484,1.6493361,1.128945042,1.348332262,0.3728490372,0.3635398629,-0.7877992826,0.03436003693,-0.003618333888,0.002969934398,0.06324553529,0.01327808419,-0.02461154687,-0.01714357356,-0.04309157558,2.220446049e-14,-0.003491891754,0.06040621446,-0.01209356893,-0.01290707589,-0.01314152306,0.008149696679,0.03698033493,0.008149696679,0.09413385391,0.1676572061,0.01586614177,0.002362204716,4.35100076e-08
2.92,-0.4731564973,-0.07995637103,-0.01025860502,0.01379243478,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.321776507,1.5621077,-1.474696753,1.726534719,0.4885276215,-0.1861285555,-0.1968287056,-1.3287814,1.6493361,1.128910123,1.348936324,0.3727281015,0.3634107922,-0.7879306978,0.03522759828,-0.003783432349,0.003366072032,0.06222507439,0.009980043379,-0.02376685601,-0.01407604677,-0.04365600669,-2.220446049e-14,-0.002075672302,0.06100341138,-0.01494814364,-0.01514933849,-0.011431117,0.008150291667,0.03697870733,0.008150291667,0.09413385391,0.1675601297,0.01586614177,0.002362204716,4.351000737e-08
2.93,-0.4732422167,-0.07981830659,-0.006871699686,0.01382110753,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.322128783,1.562069865,-1.474663092,1.72715697,0.4886274219,-0.186366224,-0.1969694661,-1.32921796,1.6493361,1.128889367,1.349546358,0.3725786201,0.3632592988,-0.788045009,0.03617772521,-0.003869305116,0.003695574522,0.06143834786,0.00663672427,-0.0230368169,-0.01111220788,-0.04438506796,0,-0.0003551567041,0.0620797911,-0.01807537853,-0.01777194257,-0.009784908012,0.008150900017,0.03697712395,0.008150900017,0.09413385391,0.1673161202,0.01586614177,0.002362204716,4.35100076e-08
2.94,-0.4732936636,-0.07967993598,-0.003404502524,0.0138536508,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.32249056,1.562031172,-1.474626136,1.727771354,0.4886937892,-0.1865965922,-0.1970805881,-1.329661811,1.6493361,1.128885815,1.350167156,0.3723978663,0.3630815794,-0.7881428581,0.03715937515,-0.003958036481,0.004033480354,0.06064678497,0.003216193471,-0.02229432059,-0.008078503918,-0.04514059842,0,0.001403753853,0.06319474178,-0.02127579828,-0.02045936661,-0.008100148738,0.008151525337,0.03697559472,0.008151525337,0.09413385391,0.167073027,0.01586614177,0.002362204716,4.35100076e-08
2.95,-0.4733100466,-0.07954122103,0.0001407331198,0.01388995596,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.322862154,1.561991592,-1.474585801,1.728377822,0.4887259511,-0.1868195354,-0.1971613732,-1.330113217,1.6493361,1.128899853,1.350799104,0.3721851083,0.3628769857,-0.7882238596,0.03817172471,-0.004049544149,0.004379542341,0.05985051321,-0.0002793808641,-0.02153968933,-0.004976739333,-0.04592181362,0,0.003199858145,0.06434713581,-0.02454707473,-0.02320973479,-0.006377800409,0.008152168198,0.03697412088,0.008152168198,0.09413385391,0.1668291163,0.01586614177,0.002362204716,4.35100076e-08
2.96,-0.4732905963,-0.07940212468,0.003761771055,0.01392991523,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.323243871,1.561951096,-1.474542006,1.728976327,0.4887231573,-0.1870349323,-0.1972111406,-1.330572435,1.6493361,1.128931851,1.351442575,0.3719396375,0.3626448884,-0.7882876376,0.03921395712,-0.004143746448,0.004733515145,0.05904965906,-0.003847847255,-0.02077324279,-0.001808703926,-0.04672793497,0,0.005031963592,0.06553585406,-0.02788689629,-0.02602118548,-0.004618816273,0.008152829155,0.03697270376,0.008152829155,0.09413385391,0.1665825999,0.01586614177,0.002362204716,4.35100076e-08
2.97,-0.4732345659,-0.0792626109,0.007456392248,0.01397342162,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.323636011,1.561909659,-1.474494671,1.729566823,0.4886846788,-0.1872426647,-0.1972292276,-1.331039714,1.6493361,1.128982171,1.352097934,0.3716607686,0.3623846765,-0.7883338257,0.04028526223,-0.004240562331,0.005095155271,0.05824434798,-0.007487070895,-0.01999529801,0.001423827138,-0.04755818971,-2.220446049e-14,0.006898886253,0.06675978586,-0.03129296797,-0.02889187119,-0.002824141602,0.008153508753,0.0369713448,0.008153508753,0.09413385391,0.1663316348,0.01586614177,0.002362204716,4.35100076e-08
2.98,-0.4731412305,-0.07912264478,0.01122239482,0.01402036899,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.324038863,1.561867253,-1.474443719,1.730149267,0.4886098081,-0.1874426177,-0.1972149893,-1.331515296,1.6493361,1.12905116,1.352765531,0.3713478389,0.3620957578,-0.7883620671,0.04138483653,-0.004339911372,0.005464221075,0.0574347044,-0.01119493365,-0.01920616944,0.004719093321,-0.04841181089,2.220446049e-14,0.008799450839,0.06801782897,-0.03476301139,-0.03181995858,-0.0009947136995,0.00815420752,0.03697004551,0.00815420752,0.09413385391,0.1660743235,0.01586614177,0.002362204716,4.351000782e-08
2.99,-0.4730098873,-0.07898219241,0.01505759406,0.01407065203,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.324452712,1.561823854,-1.474389077,1.730723614,0.4884978588,-0.1876346794,-0.1971677984,-1.331999414,1.6493361,1.129139154,1.35344571,0.3710002088,0.3617775582,-0.7883720143,0.04251188312,-0.004441713768,0.005840472759,0.05662085175,-0.01496933405,-0.0184061689,0.008075348688,-0.04928803743,0,0.01073249072,0.06930888965,-0.03829476476,-0.03480362848,0.0008685380896,0.008154925972,0.03696880749,0.008154925972,0.09413385391,0.1658087135,0.01586614177,0.002362204716,4.35100076e-08
3,-0.4728398552,-0.07884122096,0.01895982241,0.01412416626,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.32487783,1.561779437,-1.474330672,1.731289822,0.4883481654,-0.1878187411,-0.1970870449,-1.332492295,1.6493361,1.129246479,1.354138799,0.3706172611,0.3614295219,-0.7883633289,0.04366561171,-0.004545890341,0.006223672376,0.05580291241,-0.0188081873,-0.01759560562,0.01149086189,-0.05018611409,0,0.01269684796,0.07063188261,-0.04188598299,-0.03784107589,0.002764692352,0.008155664615,0.03696763247,0.008155664615,0.09413385391,0.1655327977,0.01586614177,0.002362204716,4.35100076e-08
3.01,-0.4726304746,-0.07869969866,0.02292692944,0.014180808,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.325314487,1.561733978,-1.474268436,1.731847851,0.4881600836,-0.1879946972,-0.1969721363,-1.332994156,1.6493361,1.129373448,1.354845117,0.3701984013,0.3610511112,-0.788335682,0.04484523861,-0.004652362536,0.006613583828,0.05498100778,-0.02270942526,-0.01677478624,0.0149639161,-0.05110529146,2.220446049e-14,0.01469137329,0.07198573102,-0.0455344377,-0.04093051,0.004692835583,0.008156423938,0.03696652224,0.008156423938,0.09413385391,0.1652445139,0.01586614177,0.002362204716,4.35100076e-08
3.02,-0.4723811075,-0.07855759472,0.02695678193,0.01424047443,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.325762939,1.561687455,-1.4742023,1.732397662,0.4879329893,-0.188162445,-0.1968224971,-1.333505209,1.6493361,1.129520361,1.355564975,0.3697430569,0.3606418061,-0.7882887536,0.04604998668,-0.004761052422,0.007009972874,0.05415525823,-0.02667099645,-0.01594401481,0.01849280902,-0.05204482601,-2.220446049e-14,0.01671492623,0.07336936655,-0.04923791729,-0.04407015415,0.006652062151,0.008157204419,0.03696547875,0.008157204419,0.09413385391,0.1649417452,0.01586614177,0.002362204716,4.351000737e-08
3.03,-0.4720911369,-0.07841487943,0.03104726377,0.01430306353,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.326223439,1.561639844,-1.4741322,1.732939214,0.4876662793,-0.1883218852,-0.196637569,-1.334025657,1.6493361,1.129687511,1.356298668,0.3692506778,0.3602011045,-0.788222233,0.04727908538,-0.004871882692,0.007412607127,0.05332578312,-0.03069086603,-0.01510359279,0.02207585278,-0.05300398007,0,0.018766375,0.07478172936,-0.05299422702,-0.04725824591,0.008641474261,0.008158006524,0.03696450402,0.008158006524,0.09413385391,0.1646223196,0.01586614177,0.002362204716,4.35100076e-08
3.04,-0.4717599671,-0.07827152405,0.03519627603,0.01436847413,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.32669623,1.561591125,-1.474058074,1.733472472,0.4873593707,-0.1884729211,-0.1964168105,-1.334555697,1.6493361,1.129875174,1.357046486,0.3687207355,0.3597285221,-0.7881358183,0.04853177065,-0.004984776666,0.00782125606,0.0524927008,-0.03476701583,-0.0142538191,0.02571137388,-0.05398202187,2.220446049e-14,0.02084459667,0.07622176811,-0.05680118909,-0.05049303706,0.01066018191,0.008158830705,0.03696360022,0.008158830705,0.09413385391,0.1642840105,0.01586614177,0.002362204716,4.35100076e-08
3.05,-0.4713870232,-0.07812750087,0.03940173694,0.01443660587,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.327181547,1.561541277,-1.473979861,1.733997399,0.4870117005,-0.1886154593,-0.1961596968,-1.335095517,1.6493361,1.13008362,1.357808703,0.3681527236,0.3592235917,-0.7880292164,0.04966064743,-0.005034622183,0.008439778365,0.05151563539,-0.0388285458,-0.01297332247,0.02927673361,-0.05481296862,0,0.02281106548,0.07774238506,-0.06064039908,-0.05355387337,0.01288156214,0.008159677404,0.03696276961,0.008159677404,0.09413385391,0.1639245362,0.01586614177,0.002362204716,4.351000737e-08
3.06,-0.4709717511,-0.07798278319,0.04366158187,0.01450735923,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.327678154,1.561490931,-1.473895464,1.734512555,0.4866234151,-0.1887451925,-0.1958669294,-1.335643647,1.6493361,1.130311731,1.358586127,0.3675463196,0.358688053,-0.7879004008,0.0508534524,-0.005105178037,0.00900561476,0.05057548885,-0.04296184854,-0.0118046637,0.0329257112,-0.05570868379,-2.220446049e-14,0.02484181481,0.07927323843,-0.06453142324,-0.05672074373,0.01508015839,0.008160545704,0.03696201801,0.008160545704,0.09413385391,0.1635885694,0.01586614177,0.002362204716,4.351000737e-08
3.07,-0.4705136171,-0.07783734528,0.04797376336,0.01458063551,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.328186688,1.561439879,-1.473805408,1.73501831,0.4861937966,-0.1888632392,-0.1955376723,-1.336200733,1.6493361,1.130560149,1.35937886,0.3669010054,0.3581208455,-0.7877495992,0.05214838692,-0.00521349837,0.009464335335,0.04970957142,-0.04718336704,-0.01085997043,0.03668885776,-0.05671224558,0,0.02697193363,0.08079895465,-0.06847594389,-0.06004989836,0.01720918036,0.008161436394,0.0369613469,0.008161436394,0.09413385391,0.1632844385,0.01586614177,0.002362204716,4.35100076e-08
3.08,-0.4700121081,-0.0776911624,0.0523362511,0.01465633683,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.328708172,1.561387744,-1.473710764,1.735515406,0.4857219629,-0.1889718389,-0.1951707838,-1.336767856,1.6493361,1.130829868,1.360186849,0.3662162459,0.3575203465,-0.7875775074,0.05346361838,-0.005323495455,0.009928582489,0.04884026228,-0.05145308345,-0.009906287453,0.04049766817,-0.05773152231,0,0.02912424151,0.08234834295,-0.07246270455,-0.06341851626,0.01936425526,0.008162350614,0.036960757,0.008162350614,0.09413385391,0.1629932391,0.01586614177,0.002362204716,4.35100076e-08
3.09,-0.4694667311,-0.07754421078,0.05674703194,0.01473436615,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.329242808,1.561334509,-1.473611478,1.736003809,0.4852074321,-0.1890709017,-0.1947658071,-1.337345171,1.6493361,1.131121111,1.361010333,0.3654916189,0.3568861614,-0.7873838649,0.05475652918,-0.005432432638,0.01038689972,0.04770908971,-0.05571064891,-0.008751725781,0.04444624817,-0.0586221371,0,0.03102001217,0.08344975371,-0.07628951395,-0.06648627604,0.02165513957,0.008163288751,0.03696025108,0.008163288751,0.09413385391,0.1627172342,0.01586614177,0.002362204716,4.35100076e-08
3.1,-0.4688770132,-0.07739646763,0.06120410989,0.01481462725,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.329790374,1.561280185,-1.473507609,1.736480899,0.4846503256,-0.189158419,-0.1943213446,-1.337931392,1.6493361,1.131431311,1.36184483,0.3647287238,0.3562212986,-0.7871673135,0.05609202011,-0.00554428865,0.01085670322,0.0467206483,-0.06004563404,-0.007697075711,0.04838306527,-0.05960859948,0,0.03309359037,0.08483900585,-0.08026859514,-0.06978174127,0.02390737598,0.008164250407,0.03695982069,0.008164250407,0.0941618776,0.162609768,0.01583811814,0.002362204716,4.35100076e-08
3.11,-0.4682425012,-0.07724791112,0.06570550611,0.01489702474,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.330351294,1.561224742,-1.473399042,1.736948106,0.4840498692,-0.1892353897,-0.1938375139,-1.338527478,1.6493361,1.131762247,1.36269322,0.3639260378,0.3555234812,-0.7869282397,0.0574635573,-0.005658719684,0.01133614841,0.04583948067,-0.06444802338,-0.006716312279,0.05231990641,-0.06067014526,2.220446049e-14,0.03530494597,0.08644986297,-0.08436944922,-0.07325632912,0.02613573335,0.008165236386,0.03695947488,0.008165236386,0.09422041757,0.1625512282,0.0157795783,0.002362204716,4.35100076e-08
3.12,-0.4675627619,-0.07709852033,0.07024925892,0.01498146406,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.330925929,1.561168155,-1.473285681,1.737406501,0.483405389,-0.1893025529,-0.1933143149,-1.33913418,1.6493361,1.132115296,1.363557719,0.3630823433,0.3547909179,-0.7866668824,0.05885254068,-0.005774540972,0.01182020033,0.04495532543,-0.06889098144,-0.005727725381,0.05629611078,-0.06174469696,-2.220446049e-14,0.03753434248,0.0880803348,-0.08850441906,-0.07676378255,0.0283866783,0.008166247371,0.03695922157,0.008166247371,0.09430298846,0.1624686576,0.0156970076,0.002362204716,4.351000737e-08
3.13,-0.4668373813,-0.07694827534,0.0748334238,0.01506785147,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.331514455,1.56111041,-1.473167479,1.737856054,0.4827164792,-0.1893598301,-0.1927513538,-1.339751627,1.6493361,1.13249064,1.364438522,0.3621972991,0.3540232801,-0.7863830156,0.06025827401,-0.005891686622,0.01230863197,0.04406830399,-0.07337264387,-0.004731621789,0.06031013723,-0.06283159067,2.220446049e-14,0.03978075539,0.08972944869,-0.09267149489,-0.08030250187,0.03065937117,0.008167283703,0.03695906401,0.008167283703,0.09441214417,0.1623595022,0.01558785213,0.002362204716,4.35100076e-08
3.14,-0.4660659651,-0.07679715712,0.07945607339,0.01515609405,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.332117038,1.561051493,-1.473044393,1.738296737,0.4819827528,-0.1894071463,-0.1921482524,-1.340379943,1.6493361,1.132888447,1.365335817,0.3612705842,0.3532202551,-0.7860764219,0.06168006717,-0.006010091328,0.0128012183,0.0431785367,-0.07789116281,-0.003728305597,0.06436045806,-0.06393016837,-4.440892099e-14,0.04204316937,0.09139624062,-0.09686868503,-0.08387090159,0.03295297963,0.008168345711,0.03695900559,0.008168345711,0.09455049815,0.1622211486,0.01544949846,0.002362204716,4.351000737e-08
3.15,-0.4652481379,-0.07664514758,0.08411529746,0.01524609974,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.332733838,1.560991392,-1.47291638,1.738728522,0.4812038411,-0.1894444294,-0.1915046478,-1.341019244,1.6493361,1.133308879,1.366249779,0.3603018973,0.3523815461,-0.7857468921,0.06311723607,-0.006129690368,0.01329773634,0.04228614285,-0.0824447069,-0.002718078238,0.06844555894,-0.06503977803,2.220446049e-14,0.04432057839,0.09307975528,-0.101094016,-0.08746741047,0.03526667854,0.008169433715,0.03695904985,0.008169433715,0.09472072273,0.1620509245,0.01527927426,0.002362204716,4.351000782e-08
3.16,-0.4643835436,-0.07649222955,0.08880920298,0.01533777726,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.333365011,1.560930095,-1.472783403,1.739151384,0.4803793941,-0.1894716102,-0.1908201922,-1.341669642,1.6493361,1.133752085,1.367180577,0.3592909572,0.351506872,-0.7853942253,0.06456910264,-0.006250419605,0.01379796512,0.04139124068,-0.08703146126,-0.001701238508,0.07256393879,-0.06615977353,0,0.04661198569,0.09477904602,-0.1053455328,-0.09109047152,0.03759964993,0.00817054802,0.03695920044,0.00817054802,0.09492554846,0.1618460994,0.01507444899,0.002362204716,4.35100076e-08
3.17,-0.4634718445,-0.07633838677,0.09353591405,0.0154310362,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.334010702,1.560867591,-1.472645423,1.739565296,0.4795090794,-0.1894886226,-0.1900945528,-1.34233124,1.6493361,1.134218205,1.368128367,0.3582375018,0.3505959672,-0.7850182288,0.06603499477,-0.006372215487,0.01430168571,0.04049394738,-0.09164962746,-0.0006780825849,0.07671410966,-0.06728951476,2.220446049e-14,0.04891640396,0.09649317494,-0.1096212988,-0.09473854206,0.03995108289,0.008171688925,0.03695946117,0.008171688925,0.09516776326,0.1616038853,0.01483223473,0.002362204716,4.35100076e-08
3.18,-0.4625127221,-0.07618360386,0.09829357192,0.01552578694,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.334671052,1.560803869,-1.472502406,1.739970236,0.4785925832,-0.1894954034,-0.1893274117,-1.343004135,1.6493361,1.134707369,1.369093299,0.3571412888,0.3496485818,-0.784618718,0.06751424626,-0.006495015048,0.01480868123,0.03959437912,-0.09629742354,0.0003510959447,0.08089459663,-0.0684283676,-2.220446049e-14,0.0512328553,0.09822121286,-0.1139193962,-0.09841009369,0.04232017349,0.008172856713,0.03695983597,0.008172856713,0.09545021168,0.1613214378,0.01454978695,0.002362204716,4.351000737e-08
3.19,-0.4615058761,-0.07602786635,0.103080335,0.01562194073,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.335346194,1.560738918,-1.47235432,1.740366179,0.4776296089,-0.1894918924,-0.1885184658,-1.343688419,1.6493361,1.135219697,1.370075511,0.3560020949,0.3486644809,-0.7841955162,0.06900619678,-0.006618755909,0.01531873681,0.03869265101,-0.100973084,0.001386006066,0.08510393768,-0.06957570395,0,0.05356037137,0.09996223934,-0.1182379258,-0.1021036124,0.04470612469,0.00817405166,0.03696032892,0.00817405166,0.09577579389,0.1609958565,0.01422420546,0.002362204716,4.35100076e-08
3.2,-0.4604510245,-0.07587116066,0.1078943789,0.0157194096,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.336036256,1.560672731,-1.472201132,1.740753106,0.4766198781,-0.1894780324,-0.1876674264,-1.344384176,1.6493361,1.135755301,1.371075133,0.3548197156,0.3476434448,-0.783748455,0.07051019185,-0.006743376275,0.01583163965,0.03778887717,-0.1056748596,0.002426359314,0.08934068359,-0.07073090177,0,0.05589799343,0.1017153427,-0.1225750078,-0.1058175984,0.04710814629,0.00817527403,0.03696094423,0.00817527403,0.0961474648,0.1606241867,0.01385253538,0.002362204716,4.35100076e-08
3.21,-0.4593479036,-0.07571347407,0.1127338964,0.01581810644,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.336741358,1.560605297,-1.472042816,1.741130995,0.4755631295,-0.1894537688,-0.1867740196,-1.345091485,1.6493361,1.136314281,1.372092287,0.3535939656,0.3465852688,-0.7832773735,0.07202558273,-0.006868814941,0.01634717899,0.03688317068,-0.1104010178,0.003471869746,0.09360339783,-0.07189334506,0,0.05824477239,0.1034796202,-0.1269287812,-0.1095505664,0.0495254548,0.008176524077,0.03696168622,0.008176524077,0.09656823295,0.1602034198,0.01343176817,0.002362204716,4.35100076e-08
3.22,-0.4581962676,-0.07555479472,0.1175970972,0.01591794495,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.337461614,1.560536609,-1.471879344,1.741499826,0.4744591193,-0.1894190501,-0.1858379856,-1.345810418,1.6493361,1.136896729,1.373127083,0.3523246777,0.3454897631,-0.782782119,0.07355172644,-0.006995011287,0.01686514614,0.03597564362,-0.1151498423,0.004522253922,0.09789065639,-0.07306242394,0,0.06059976892,0.1052541778,-0.1312974046,-0.1133010455,0.05195727339,0.008177802042,0.03696255937,0.008177802042,0.09704115944,0.1597304947,0.01295884274,0.002362204716,4.35100076e-08
3.23,-0.4569958886,-0.07539511165,0.1224822085,0.01601883967,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.338197131,1.560466659,-1.471710693,1.741859583,0.4733076209,-0.1893738275,-0.184859079,-1.346541043,1.6493361,1.137502726,1.374179625,0.3510117037,0.3443567527,-0.7822625463,0.07508798567,-0.007121905281,0.01738533443,0.03506640707,-0.1199196331,0.005577230882,0.1022010477,-0.07423753459,0,0.06296205349,0.1070381302,-0.1356790558,-0.1170675792,0.05440283178,0.008179108158,0.03696356829,0.008179108158,0.09756935672,0.159202299,0.01243064664,0.002362204716,4.35100076e-08
