# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,-0.7749404541,-0.06133784596,0.199914418,-0.02021490783,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.27863886,1.569035618,-1.476196007,1.873382972,0.7892668904,-0.2445879183,-0.4837728816,-1.320057991,1.6493361,0.9747155268,1.357531805,0.5998198251,0.579616344,-0.9362349382,0.02148649543,0.00413241562,-0.02641451219,-0.1196619217,-0.1924308473,0.03108692329,0.196479929,0.009782870318,0,0.1034973715,-0.04462744394,-0.1226876772,-0.1440697088,0.1003801485,0.008083318849,0.03725823805,0.008083318849,0.08051328773,0.1372370821,0.01948671575,0.002362204716,4.35100076e-08
0.11,-0.7729395064,-0.06154042095,0.2002799688,-0.02030123413,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.278853724,1.569076942,-1.476460152,1.872186353,0.7873425819,-0.244277049,-0.4818080823,-1.319960162,1.6493361,0.9757505005,1.357085531,0.5985929483,0.5781756469,-0.9352311367,0.02131523814,0.004144186361,-0.02645787216,-0.1200921399,-0.1927572002,0.03121581294,0.1967280911,0.009944199518,-2.220446049e-14,0.1037916825,-0.04491320925,-0.1231080137,-0.1443109669,0.100444189,0.008083856563,0.03725115722,0.008083856563,0.08010813813,0.1384062839,0.01989186566,0.002362204716,4.35100076e-08
0.12,-0.7709347598,-0.06174389307,0.2006740147,-0.0203942897,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.279066877,1.569118384,-1.476724731,1.870985432,0.7854150099,-0.2439648909,-0.4798408014,-1.31986072,1.6493361,0.9767884173,1.356636399,0.5973618682,0.5767325372,-0.9342266948,0.02113701758,0.004157573307,-0.02650606495,-0.120554906,-0.193111001,0.03135478321,0.1970058591,0.01011900348,4.440892099e-14,0.1041003606,-0.04522146831,-0.1235394761,-0.1445672057,0.1005240336,0.008084391406,0.03724414131,0.008084391406,0.07970119428,0.1396717171,0.02029880981,0.002362204716,4.351000782e-08
0.13,-0.7689259346,-0.06194832834,0.2010954984,-0.0204938248,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.279278247,1.56915996,-1.476989792,1.869779883,0.7834838999,-0.2436513431,-0.4778707428,-1.31975953,1.6493361,0.977829421,1.356184184,0.5961264734,0.5752868652,-0.9332214545,0.02056717132,0.004150032285,-0.02548652139,-0.1217261398,-0.1940054353,0.03278512585,0.1977130431,0.01094966605,-2.220446049e-14,0.1040423349,-0.04519734701,-0.1237894601,-0.1441168183,0.1012890678,0.008084923288,0.03723719055,0.008084923288,0.07929232412,0.1410345328,0.02070768027,0.002362204716,4.351000737e-08
0.14,-0.7669127618,-0.06215379034,0.2015433724,-0.02059959207,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.279483919,1.56920146,-1.477244657,1.868562621,0.7815438456,-0.2433234918,-0.4758936124,-1.319650033,1.6493361,0.9788698443,1.355732211,0.5948885788,0.573845697,-0.9322085638,0.02000906938,0.004144808841,-0.02452116085,-0.122896213,-0.1949025229,0.03416438799,0.1984296311,0.01176374499,0,0.1040131958,-0.04521012398,-0.1240520095,-0.1437127805,0.1020427777,0.008085443935,0.03723037118,0.008085443935,0.07888140052,0.1425369205,0.02111860417,0.002362204716,4.35100076e-08
0.15,-0.7648949827,-0.06236034014,0.2020165993,-0.02071134656,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.279684009,1.569242908,-1.477489869,1.867333659,0.7795948203,-0.2429818479,-0.4739093161,-1.319532396,1.6493361,0.9799099763,1.35528011,0.5936480587,0.5724085692,-0.931188136,0.01978158812,0.004158551172,-0.0245798382,-0.1235865326,-0.1952864033,0.03441118074,0.198858422,0.01208405869,-4.440892099e-14,0.1041026886,-0.04588336874,-0.1242680094,-0.1437939463,0.1023154604,0.008085953636,0.03722367972,0.008085953636,0.07846830131,0.1441061222,0.0215317037,0.002362204716,4.35100076e-08
0.16,-0.7628723487,-0.06256803642,0.2025141522,-0.0208288457,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.279881825,1.569284494,-1.477735667,1.866097794,0.7776419563,-0.2426377361,-0.4719207319,-1.319411555,1.6493361,0.9809510031,1.354821276,0.5924053786,0.5709706297,-0.9301649814,0.01951751604,0.004169944581,-0.02464382008,-0.1244491822,-0.19564141,0.03474992495,0.1993839069,0.01252654053,2.220446049e-14,0.1039353264,-0.0469004743,-0.1242459555,-0.1436603982,0.102748702,0.008086459413,0.03721707236,0.008086459413,0.07818898186,0.1456803985,0.02181102335,0.002362204716,4.351000804e-08
0.17,-0.7608446219,-0.06277693541,0.2030350139,-0.02095184934,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.280077,1.569326193,-1.477982105,1.864853302,0.7756855422,-0.2422902369,-0.4699268928,-1.31928629,1.6493361,0.9819903564,1.354352271,0.5911629191,0.5695340257,-0.9291374944,0.01930605776,0.004190337145,-0.0247091391,-0.1250624947,-0.196119995,0.03494091395,0.1997945732,0.01276412166,2.220446049e-14,0.1043063234,-0.04731063196,-0.1247262927,-0.1439762433,0.102904628,0.008086960481,0.03721056859,0.008086960481,0.07818898186,0.147259998,0.02181102335,0.002362204716,4.351000782e-08
0.18,-0.7588115741,-0.06298709096,0.2035781777,-0.02108011969,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.280270061,1.569368096,-1.478229197,1.863602677,0.7737243422,-0.2419408277,-0.4679289471,-1.319158649,1.6493361,0.9830334196,1.353879165,0.5899156561,0.5680942633,-0.9281084481,0.01908844992,0.004211899779,-0.02477783571,-0.1257013302,-0.196619689,0.03514001421,0.2002271836,0.01301221606,0,0.1046891194,-0.04773829708,-0.1252173261,-0.1443037695,0.1030719024,0.008087458127,0.03720413014,0.008087458127,0.07818898186,0.1488451595,0.02181102335,0.002362204716,4.35100076e-08
0.19,-0.7567729874,-0.06319855457,0.2041426468,-0.02121342137,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.280460946,1.569410215,-1.478476975,1.862345664,0.7717581454,-0.2415894276,-0.4659266752,-1.319028526,1.6493361,0.9840803108,1.353401782,0.5886634829,0.5666512256,-0.9270777291,0.01886485034,0.004234563056,-0.0248497223,-0.1263645089,-0.1971394591,0.03534684298,0.200680492,0.01327030783,0,0.1050833426,-0.04818263939,-0.1257190045,-0.1446425066,0.1032497688,0.008087952263,0.03719775758,0.008087952263,0.07818898186,0.1504361106,0.02181102335,0.002362204716,4.35100076e-08
0.2,-0.7547286535,-0.06341137538,0.2047274346,-0.02135152141,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.280649594,1.569452561,-1.478725472,1.861082019,0.7697867508,-0.2412359592,-0.4639198703,-1.318895823,1.6493361,0.9851311443,1.352919955,0.5874062928,0.5652048005,-0.9260452314,0.0186354176,0.004258258573,-0.02492461386,-0.1270508634,-0.1976782847,0.0355610217,0.20115327,0.01353788711,0,0.1054886221,-0.04864283779,-0.126231269,-0.1449919881,0.103437483,0.008088442803,0.03719145151,0.008088442803,0.07818898186,0.152033069,0.02181102335,0.002362204716,4.35100076e-08
0.21,-0.7526783742,-0.06362560022,0.2053315646,-0.0214941892,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.280835948,1.569495144,-1.478974718,1.85981151,0.7678099679,-0.240880349,-0.4619083376,-1.318760445,1.6493361,0.9861860305,1.352433527,0.5861439801,0.5637548807,-0.9250108566,0.01840031101,0.00428291895,-0.02500232794,-0.1277592385,-0.1982351569,0.03578217596,0.2016443064,0.01381444999,0,0.1059045871,-0.04911808029,-0.1267540528,-0.145351751,0.1036343132,0.008088929663,0.03718521262,0.008088929663,0.07818898186,0.1536362419,0.02181102335,0.002362204716,4.35100076e-08
0.22,-0.7506219609,-0.06384127363,0.2059540707,-0.02164119654,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.281019951,1.569537973,-1.479224742,1.858533918,0.7658276163,-0.2405225272,-0.4598918945,-1.3186223,1.6493361,0.9872450764,1.351942346,0.5848764396,0.5623013631,-0.9239745134,0.0174201217,0.004285214151,-0.02309188326,-0.129741713,-0.1996986959,0.03845357073,0.2028260344,0.01530535239,0,0.1055915048,-0.04895678119,-0.1269194942,-0.1443581481,0.1051073847,0.008089412758,0.0371790416,0.008089412758,0.07818898186,0.1552458264,0.02181102335,0.002362204716,4.35100076e-08
0.23,-0.7485592347,-0.06405843787,0.2065939965,-0.02179231765,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.281194153,1.569580825,-1.47945566,1.8572365,0.7638306294,-0.2401379915,-0.4578636342,-1.318469247,1.6493361,0.9883009914,1.351452778,0.5836072447,0.5608577817,-0.9229234396,0.01712333202,0.004309723481,-0.02303477193,-0.1305790156,-0.2003528494,0.03885764268,0.2033986927,0.01568454515,-2.220446049e-14,0.1059723874,-0.04941373452,-0.1274266997,-0.1446399532,0.1054165698,0.008089876819,0.03717305871,0.008089876819,0.07818898186,0.156308341,0.02181102335,0.002362204716,4.35100076e-08
0.24,-0.7464900261,-0.06427713295,0.207250396,-0.0219473291,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.281365386,1.569623922,-1.479686008,1.85593071,0.7618271009,-0.2397494151,-0.4558296473,-1.318312401,1.6493361,0.9893607153,1.350958641,0.5823329777,0.5594113821,-0.9218692739,0.01687112879,0.004336553701,-0.02311379421,-0.1313507036,-0.2009623643,0.03910322294,0.2039408566,0.01599024257,2.220446049e-14,0.106412393,-0.04992709209,-0.1279683951,-0.1450222566,0.105647857,0.008090335897,0.0371671526,0.008090335897,0.07818898186,0.1573385145,0.02181102335,0.002362204716,4.351000782e-08
0.25,-0.744414175,-0.06449739668,0.2079223335,-0.02210600987,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.281534097,1.569667288,-1.479917146,1.854617203,0.7598174772,-0.2393583828,-0.4537902387,-1.318152499,1.6493361,0.9904248392,1.35045937,0.5810532937,0.5579611596,-0.9208127953,0.01661386198,0.004364083627,-0.02319479145,-0.1321400103,-0.2015861012,0.03935447077,0.2044966797,0.01630307788,0,0.1068614996,-0.0504522864,-0.1285200639,-0.145412906,0.1058856664,0.008090790934,0.03716131604,0.008090790934,0.07818898186,0.1583737282,0.02181102335,0.002362204716,4.35100076e-08
0.26,-0.7423315307,-0.06471926465,0.208608883,-0.02226814136,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.281700236,1.569710929,-1.480149094,1.853295803,0.7578016162,-0.2389648381,-0.4517452719,-1.317989468,1.6493361,0.9914934542,1.349954847,0.5797680931,0.5565070305,-0.9197539387,0.01635169856,0.004392250933,-0.02327760385,-0.1329458366,-0.2022231072,0.03961101964,0.2050650354,0.01662257187,0,0.107319342,-0.0509885542,-0.1290815971,-0.1458114628,0.1061293249,0.008091241851,0.03715554989,0.008091241851,0.07818898186,0.1594140966,0.02181102335,0.002362204716,4.35100076e-08
0.27,-0.7402419517,-0.06494277029,0.209309129,-0.02243350732,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.281863753,1.569754851,-1.48038187,1.851966345,0.7557793852,-0.2385687279,-0.4496946216,-1.317823242,1.6493361,0.9925666476,1.349444962,0.5784772771,0.5550489159,-0.9186926454,0.01601363063,0.004412751759,-0.02336777766,-0.1341083446,-0.2027545843,0.04007216456,0.2058134953,0.01721109644,0,0.1071575071,-0.05229709525,-0.1290754391,-0.1456841241,0.1067103754,0.00809168857,0.03714985506,0.00809168857,0.07818898186,0.1604597269,0.02181102335,0.002362204716,4.35100076e-08
0.28,-0.7381453055,-0.06516794487,0.210022166,-0.02260189393,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.282023889,1.569798979,-1.480615548,1.850625261,0.7537518393,-0.2381680063,-0.4476364866,-1.317651131,1.6493361,0.9936382227,1.348921991,0.5771865227,0.5535920746,-0.9176255417,0.01571788417,0.004439345731,-0.0234564327,-0.1350643798,-0.2033748727,0.04041027396,0.2064630754,0.0176322239,0,0.1074173756,-0.05311947317,-0.1294627002,-0.1459108427,0.1070765791,0.008092129382,0.03714427404,0.008092129382,0.07818898186,0.1615107204,0.02181102335,0.002362204716,4.35100076e-08
0.29,-0.7360414687,-0.06539481753,0.2107470986,-0.02277308974,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.282181068,1.569843372,-1.480850112,1.849274617,0.7517180906,-0.2377639035,-0.4455718558,-1.317474809,1.6493361,0.9947123964,1.348390796,0.5758918957,0.5521329662,-0.9165547759,0.01544209919,0.004469240736,-0.0235446066,-0.135917593,-0.2040459346,0.04068493167,0.207064505,0.01796867427,0,0.1078997884,-0.0536909794,-0.1300575997,-0.1463259715,0.1073329231,0.008092565292,0.0371387795,0.008092565292,0.07818898186,0.1625671705,0.02181102335,0.002362204716,4.35100076e-08
0.3,-0.7339303268,-0.06562341533,0.2114830417,-0.02294688572,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.282335489,1.569888064,-1.481085558,1.847915442,0.7496776312,-0.2373570542,-0.4435012108,-1.317295122,1.6493361,0.9957913943,1.347853886,0.5745913197,0.5506697065,-0.9154814466,0.01467947843,0.004496757704,-0.02238296345,-0.1375696628,-0.20524376,0.04254183856,0.2080511988,0.01907526738,-2.220446049e-14,0.107904389,-0.05386818834,-0.1304260519,-0.1458741995,0.1084045416,0.008092996788,0.03713335811,0.008092996788,0.07818898186,0.163629164,0.02181102335,0.002362204716,4.35100076e-08
0.31,-0.7318117741,-0.06585376322,0.2122291202,-0.0231230752,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.282482284,1.569933032,-1.481309388,1.846539745,0.7476251937,-0.2369316358,-0.4414206988,-1.31710437,1.6493361,0.9968704382,1.347315204,0.5732870592,0.5492109645,-0.9143974012,0.01404295324,0.004525786472,-0.02155707953,-0.1390227662,-0.2063132338,0.04397867,0.2089453069,0.0199826833,4.440892099e-14,0.1080427203,-0.05416013628,-0.1308577685,-0.1456604074,0.1092679203,0.008093414234,0.03712808424,0.008093414234,0.07818898186,0.1650482407,0.02181102335,0.002362204716,4.351000782e-08
0.32,-0.7296857135,-0.06608588413,0.212984469,-0.02330145392,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.282622713,1.56997829,-1.481524959,1.845149517,0.7455620613,-0.2364918491,-0.4393312457,-1.316904543,1.6493361,0.9979508654,1.346773603,0.5719784815,0.5477543604,-0.913304722,0.01375367108,0.004557244967,-0.0216415297,-0.1399144045,-0.2070149346,0.04427103722,0.2095718126,0.02033798828,0,0.1085394468,-0.05475131055,-0.1314675209,-0.1460861769,0.1095448623,0.00809382015,0.03712293842,0.00809382015,0.07818898186,0.1667306257,0.02181102335,0.002362204716,4.351000737e-08
0.33,-0.7275520567,-0.06631979893,0.2137482335,-0.02348182004,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.28276025,1.570023862,-1.481741374,1.843750373,0.743491912,-0.2360491388,-0.4372355276,-1.316701163,1.6493361,0.9990362599,1.34622609,0.5706638063,0.5462934987,-0.9122092734,0.01346067875,0.004588945827,-0.02172669117,-0.1408153179,-0.2077236312,0.04456637979,0.2102035179,0.02069681182,-4.440892099e-14,0.1090423381,-0.05534850104,-0.1320860825,-0.1465167664,0.1098234215,0.00809422143,0.03711786822,0.00809422143,0.07818898186,0.1684209504,0.02181102335,0.002362204716,4.351000737e-08
0.34,-0.7254107236,-0.06655552649,0.214519569,-0.02366397407,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.282894857,1.570069752,-1.481958641,1.84234222,0.7414146757,-0.235603475,-0.4351334924,-1.316494195,1.6493361,1.000126683,1.345672605,0.5693429455,0.544828331,-0.9111110392,0.01316415234,0.00462083518,-0.02181243238,-0.1417244979,-0.2084384643,0.04486435282,0.21083943,0.02105871384,2.220446049e-14,0.1095510476,-0.05595101043,-0.1327132956,-0.1469517788,0.1101030124,0.008094618011,0.03711287475,0.008094618011,0.07818898186,0.1701192985,0.02181102335,0.002362204716,4.351000782e-08
0.35,-0.7232616428,-0.06679308371,0.2152976409,-0.02384771894,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.283026498,1.57011596,-1.482176765,1.840924975,0.739330291,-0.2351548314,-0.4330250981,-1.316283608,1.6493361,1.001222194,1.345113095,0.5680158125,0.5433588132,-0.9100100091,0.01286426834,0.004652860141,-0.02189862406,-0.1426409487,-0.2091585869,0.045164616,0.2114785739,0.02142326041,0,0.1100652291,-0.05655815054,-0.1333489948,-0.1473908203,0.1103830614,0.008095009829,0.03710795917,0.008095009829,0.07818898186,0.1718257447,0.02181102335,0.002362204716,4.35100076e-08
0.36,-0.7211047511,-0.06703248552,0.2160816248,-0.02403285996,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.283155141,1.570162489,-1.482395751,1.839498566,0.7372387051,-0.2347031853,-0.4309103124,-1.316069375,1.6493361,1.002322846,1.344547513,0.5666823226,0.541884905,-0.9089061784,0.01256120363,0.00468496881,-0.02198513918,-0.1435636871,-0.2098831636,0.04546683354,0.2121199913,0.02179002375,0,0.1105845373,-0.05716924244,-0.1339930079,-0.1478335007,0.110663007,0.008095396823,0.03710312265,0.008095396823,0.07818898186,0.1735403551,0.02181102335,0.002362204716,4.35100076e-08
0.37,-0.7189399933,-0.06727374492,0.2168707066,-0.02421920486,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.283280753,1.570209338,-1.482615603,1.838062929,0.7351398735,-0.2342485169,-0.4287891125,-1.315851475,1.6493361,1.003428691,1.343975821,0.5653423925,0.54040657,-0.9077995484,0.01224787804,0.004716311154,-0.02207280211,-0.144526966,-0.2105998007,0.04579171557,0.2127798734,0.02218550923,0,0.1110454102,-0.05786120388,-0.1345874594,-0.1482249852,0.110974615,0.008095778935,0.03709836639,0.008095778935,0.07818898186,0.1752631872,0.02181102335,0.002362204716,4.35100076e-08
0.38,-0.7167673226,-0.067516873,0.2176640821,-0.02440656373,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.283403232,1.570256502,-1.482836331,1.836617659,0.7330338755,-0.2337905998,-0.4266613138,-1.31562962,1.6493361,1.004539146,1.343397209,0.5639965179,0.5389243201,-0.9066898022,0.011439339,0.004745873999,-0.0211664547,-0.1465689757,-0.2115570659,0.04768850502,0.2139197653,0.02354225805,0,0.1103137004,-0.05920656134,-0.134278169,-0.1472197011,0.1123529424,0.00809615594,0.03709369542,0.00809615594,0.07818898186,0.1769942901,0.02181102335,0.002362204716,4.35100076e-08
0.39,-0.7145867,-0.06776187895,0.2184609573,-0.02459474907,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.283517625,1.57030396,-1.483047995,1.835151969,0.7309183048,-0.2333137147,-0.4245221161,-1.315394197,1.6493361,1.005642283,1.342805143,0.5626537362,0.5374521231,-0.9055662728,0.01065012351,0.004788201608,-0.02005570609,-0.1482635988,-0.212746407,0.0495534975,0.2148812777,0.0246578308,0,0.1103560221,-0.05945151781,-0.1347092769,-0.1468090173,0.1134274288,0.008096518051,0.03708921553,0.008096518051,0.07818898186,0.1787337068,0.02181102335,0.002362204716,4.35100076e-08
0.4,-0.7123980944,-0.06800877012,0.2192605484,-0.02478357579,-0.05678046891,0.9983866878,0.002637792114,0.999996521,0,0,1.283624126,1.570351842,-1.483248552,1.833669333,0.7287908408,-0.2328181798,-0.4223733033,-1.315147619,1.6493361,1.006745843,1.342210628,0.5613066434,0.535984033,-0.9044319985,0.01033477207,0.004820720661,-0.0201364245,-0.1492115291,-0.2134852959,0.04987276643,0.2155281697,0.02503522321,-2.220446049e-14,0.110885797,-0.060076439,-0.1353757967,-0.1472505639,0.1137136649,0.008096866014,0.0370848861,0.008096866014,0.07818898186,0.1804814684,0.02181102335,0.002362204716,4.35100076e-08
