# L_phi_L=0.9324418605,L_phi_R=0.17955074
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.4,0.2077826786,-0.05458883841,-0.2232814388,0.01287943557,-0.04997916927,0.9987502604,0.06495423883,0.9978882437,0,0,1.503181201,1.649336143,-1.399462253,1.59443224,-0.04096347511,0.1131102095,0.2101646036,-1.433199055,1.578451436,1.308796047,1.655773572,-0.1885397186,-0.07337091629,-0.4473220339,0.03550753694,0,-0.08306059782,0.1427132454,0.2012362536,-0.1548033902,-0.1396945173,-0.07050836441,0.09203878281,0.03489175318,-0.01157193071,0.1006874529,0.1019598263,-0.06213287482,0.00896600186,0.0159403234,0.00896600186,0,0.035,0.115,0.085,0
2.41,0.2055347751,-0.05446019855,-0.2263384015,0.01284892866,-0.04997916927,0.9987502604,0.06495423883,0.9978882437,0,0,1.503536276,1.649336143,-1.400292859,1.595859373,-0.03895111257,0.1115621756,0.2087676585,-1.433904139,1.579371823,1.309144964,1.655657853,-0.1875328441,-0.07235131803,-0.4479433627,0.03510208544,0,-0.08403927777,0.1438094064,0.2039290171,-0.1564837398,-0.1419383702,-0.07078368558,0.09345868112,0.03535925621,-0.01265433765,0.102183297,0.10372428,-0.06275768618,0.008966767146,0.01622731729,0.008966767146,0,0.04,0.115,0.085,0
2.42,0.2032551399,-0.05433185211,-0.2296265805,0.01282074015,-0.04997916927,0.9987502604,0.06495423883,0.9978882437,-0.5,0,1.503887297,1.649336143,-1.401133252,1.597297467,-0.0369118224,0.1099973382,0.2073482748,-1.434611976,1.58030641,1.309498557,1.65553131,-0.1865110111,-0.07131407523,-0.4485709395,0.03469115336,0,-0.08511019183,0.1450047068,0.2068331678,-0.1582981872,-0.1443508334,-0.07109390552,0.0949766235,0.03586331501,-0.01379361513,0.1037855691,0.1056057997,-0.06343309896,0.008967523723,0.0165188497,0.008967523723,0,0.04,0.115,0.085,0
2.43,0.2009414967,-0.05420377626,-0.2331388055,0.01279479815,-0.05497227503,0.9984878812,0.06495423883,0.9978882437,0,0,1.504234208,1.649336143,-1.401984354,1.598747514,-0.03484349073,0.1084143563,0.2059047664,-1.435322915,1.581256176,1.30985719,1.655393374,-0.1854731554,-0.07025801723,-0.4492052705,0.0342692142,0,-0.08624100566,0.1462957383,0.209920967,-0.1602397171,-0.1468988747,-0.07143714888,0.0965895411,0.03640208522,-0.01498813538,0.1054910608,0.1076007083,-0.06415631258,0.008968271472,0.01681523052,0.008968271472,0,0.04,0.115,0.08,0
2.44,0.1985916406,-0.0540759489,-0.2368679697,0.01277103139,-0.05497227503,0.9984878812,0.06495423883,0.9978882437,0,0,1.504576901,1.649336143,-1.402846764,1.600210471,-0.03274428106,0.1068119591,0.2044357777,-1.436037286,1.582222072,1.310221211,1.655243492,-0.1844182448,-0.06918201015,-0.4498468337,0.03383928046,0,-0.08745538833,0.1476791183,0.2132073287,-0.1623034377,-0.1496078006,-0.07181155366,0.09829438773,0.03697374411,-0.01623628064,0.1072965963,0.1097053502,-0.06492454384,0.008969010155,0.01711676017,0.008969010155,0,0.04,0.115,0.08,0
2.45,0.1962034376,-0.05394834862,-0.2408070297,0.01274936926,-0.05497227503,0.9984878812,0.06495423883,0.9978882437,0,0,1.504915293,1.649336143,-1.403721318,1.601687263,-0.03061220777,0.1051889248,0.2029396997,-1.436755402,1.583205016,1.310590948,1.655081129,-0.1833452789,-0.06808495665,-0.4504960791,0.03339782135,0,-0.08873402379,0.1491514896,0.2166745039,-0.164482923,-0.1524581318,-0.072215271,0.1000881398,0.03757649029,-0.01753644318,0.1091990332,0.1119160918,-0.0657350263,0.008969739599,0.01742372966,0.008969739599,0,0.04,0.115,0.08,0
2.46,0.1937748237,-0.05382095473,-0.2449490058,0.01272974176,-0.05497227503,0.9984878812,0.06495423883,0.9978882437,-0.5,0,1.505249272,1.649336143,-1.404608658,1.603178777,-0.02844546273,0.1035440955,0.2014151184,-1.437477554,1.584205897,1.310966713,1.654905765,-0.1822532885,-0.06696579573,-0.4511534294,0.03293966784,0,-0.09004633913,0.1507095195,0.2202960844,-0.1667716445,-0.1554185195,-0.07264646505,0.1019677966,0.03820854357,-0.01888702517,0.1111952627,0.1142293207,-0.06658500991,0.008970459553,0.01773642067,0.008970459553,0,0.045,0.115,0.08,0
2.47,0.1913038042,-0.05369374723,-0.2492869816,0.01271207955,-0.05996400648,0.9982005399,0.06495423883,0.9978882437,0,0,1.505578668,1.649336143,-1.405509121,1.604685873,-0.02624250189,0.1018763791,0.1998609332,-1.438204019,1.585225575,1.311348799,1.654716895,-0.1811413359,-0.06582350252,-0.4518192795,0.03247491935,0,-0.09146359476,0.1523499,0.2241236718,-0.1691659679,-0.1585642007,-0.07310331294,0.10393038,0.03886814493,-0.02028643857,0.1132822092,0.1166414459,-0.06747176078,0.008971169658,0.01805510559,0.008971169658,0,0.045,0.115,0.075,0
2.48,0.1887884536,-0.05356670682,-0.2538141041,0.01269631391,-0.05996400648,0.9982005399,0.06495423883,0.9978882437,0,0,1.505903418,1.649336143,-1.406423757,1.606209372,-0.02400126517,0.1001847194,0.1982752912,-1.438935052,1.586264879,1.31173748,1.65451403,-0.1800085138,-0.06465708806,-0.4524939971,0.03198960055,0,-0.09289647959,0.1540693471,0.2280859987,-0.1716577829,-0.1618023711,-0.07358400496,0.1059729346,0.0395535566,-0.02173310496,0.1154568314,0.1191488975,-0.06839256121,0.008971869768,0.01838004761,0.008971869768,0,0.045,0.115,0.075,0
2.49,0.1862269143,-0.05343981486,-0.2585235842,0.01268237677,-0.05996400648,0.9982005399,0.06495423883,0.9978882437,0,0,1.506223314,1.649336143,-1.407352722,1.607750065,-0.02172040518,0.09846814158,0.1966572675,-1.439670892,1.587324608,1.312133016,1.654296699,-0.1788539455,-0.06346559909,-0.4531779227,0.03149003186,0,-0.09439113881,0.1558646011,0.232215574,-0.174242766,-0.1651820287,-0.07408674483,0.1080925282,0.04026306218,-0.02322545534,0.1177161215,0.1217481268,-0.06934470984,0.00897255944,0.01871150073,0.00897255944,0,0.045,0.115,0.075,0
2.5,0.1836173964,-0.05331305341,-0.2634086958,0.01267020068,-0.05996400648,0.9982005399,0.06495423883,0.9978882437,-0.5,0,1.506538214,1.649336143,-1.408296634,1.609308711,-0.01939824944,0.09672571392,0.1950054472,-1.44041176,1.588405533,1.312535646,1.654064445,-0.1776767843,-0.06224811782,-0.4538713698,0.03097568101,0,-0.0959482353,0.1577324253,0.2365102064,-0.176915226,-0.1687046435,-0.07460975003,0.1102862509,0.04099496687,-0.0247619299,0.120057106,0.1244356057,-0.07032552193,0.008973238366,0.01904970992,0.008973238366,0,0.05,0.11,0.075,0
2.51,0.1809581771,-0.0531864052,-0.2684627767,0.01265971884,-0.06495423883,0.9978882437,0.06495423883,0.9978882437,0,0,1.506847971,1.649336143,-1.409256116,1.610886035,-0.01703314738,0.09495656166,0.1933184007,-1.441157857,1.589508396,1.312945596,1.653816825,-0.1764762132,-0.06100376176,-0.454574625,0.03044143154,0,-0.09753723075,0.1596696069,0.2409436946,-0.1796689679,-0.1723388639,-0.07515125231,0.1125512163,0.04174759783,-0.02634097779,0.1224768457,0.1272078267,-0.07133232985,0.008973906225,0.01939491107,0.008973906225,0,0.05,0.115,0.07,0
2.52,0.1782475997,-0.05305985361,-0.2736792279,0.01265086509,-0.06495423883,0.9978882437,0.06495423883,0.9978882437,0,0,1.507152385,1.649336143,-1.410231488,1.612482731,-0.01462371043,0.09315987198,0.1915950121,-1.44190937,1.590633908,1.313363072,1.653553416,-0.1752514448,-0.05973168349,-0.4552879483,0.02988648187,0,-0.09915655029,0.1616729559,0.2455121185,-0.1824985377,-0.1760837158,-0.07570949825,0.1148845605,0.0425193045,-0.02796105681,0.1249724359,0.1300613028,-0.07236248368,0.008974562588,0.01974733113,0.008974562588,0,0.05,0.115,0.07,0
2.53,0.1754840731,-0.05293338269,-0.2790515142,0.0126435739,-0.06495423883,0.9978882437,0.06495423883,0.9978882437,-0.5,0,1.50745125,1.649336143,-1.411223054,1.614099461,-0.01216858925,0.09133488661,0.1898341749,-1.442666465,1.591782754,1.313788265,1.653273805,-0.1740017204,-0.05843107047,-0.4560115731,0.02931158561,0,-0.1008153653,0.1637393054,0.2502199478,-0.1853986053,-0.1799495878,-0.07628274991,0.1172834429,0.04330845908,-0.02962063315,0.1275410062,0.1329925672,-0.07341335195,0.008975207006,0.02010718817,0.008975207006,0,0.05,0.115,0.07,0
2.54,0.1726660715,-0.05280697714,-0.2845731635,0.01263778037,-0.06994284734,0.9975510003,0.06495423883,0.9978882437,0,0,1.507744366,1.649336143,-1.412231207,1.615736854,-0.00966638977,0.08948090055,0.1880346791,-1.443429292,1.592955588,1.31422135,1.652977599,-0.1727263103,-0.0571011448,-0.4567457066,0.02871876052,0,-0.1025318992,0.1658655113,0.255078816,-0.18836378,-0.1839565223,-0.07686928561,0.1197450458,0.04411345704,-0.03131818103,0.1301797213,0.1359981732,-0.07448232247,0.008975839048,0.02047469139,0.008975839048,0,0.055,0.115,0.07,0
2.55,0.1697921333,-0.0526806223,-0.2902377676,0.01263342024,-0.06994284734,0.9975510003,0.06495423883,0.9978882437,0,0,1.508031553,1.649336143,-1.413256526,1.617395509,-0.007115601609,0.08759726275,0.1861951138,-1.444197985,1.594153039,1.314662484,1.652664417,-0.1714245131,-0.05574116306,-0.4574905299,0.02810039818,0,-0.1042578562,0.1680484522,0.2600488299,-0.1913880913,-0.1880543132,-0.07746740067,0.1222665747,0.04493271767,-0.0330521824,0.1328857805,0.139074694,-0.07556680333,0.008976458327,0.02085004124,0.008976458327,0,0.055,0.115,0.065,0
2.56,0.1668608608,-0.05255430417,-0.2960389815,0.0126304299,-0.06994284734,0.9975510003,0.06495423883,0.9978882437,-0.5,0,1.508312557,1.649336143,-1.414299105,1.619075994,-0.00451511331,0.08568338184,0.1843145707,-1.444972659,1.595375704,1.315111811,1.652333895,-0.1700956553,-0.05435041612,-0.4582461979,0.02745628795,0,-0.1059955498,0.1702850289,0.2651292614,-0.1944663162,-0.1922460889,-0.07807540839,0.1248452582,0.04576468467,-0.0348211266,0.1356564179,0.1422187224,-0.07666422398,0.008977064291,0.02123342944,0.008977064291,0,0.055,0.115,0.065,0
2.57,0.1638709193,-0.05242800935,-0.3019705238,0.01262874636,-0.07492970727,0.9971888181,0.06495423883,0.9978882437,0,0,1.50858712,1.649336143,-1.41535906,1.620778844,-0.001863820696,0.08373871868,0.1823921098,-1.445753413,1.596624157,1.315569458,1.651985684,-0.1687390911,-0.0529282289,-0.4590128401,0.02679226792,0,-0.1077899845,0.172572165,0.2703527932,-0.1975931614,-0.1965803048,-0.0786916409,0.1274783484,0.0466078268,-0.03662351001,0.1384889029,0.1454268711,-0.07777203634,0.008977656382,0.02162503908,0.008977656382,0,0.06,0.115,0.065,0
2.58,0.1608210366,-0.05230172509,-0.3080261766,0.01262830727,-0.07492970727,0.9971888181,0.06495423883,0.9978882437,0,0,1.508855043,1.649336143,-1.41643696,1.622504566,0.0008397072357,0.08176278706,0.1804263068,-1.446540329,1.59789894,1.316035536,1.651619449,-0.1673542021,-0.05147396019,-0.4597905605,0.02609959809,0,-0.109584223,0.1749068062,0.2756727844,-0.2007630627,-0.2009974496,-0.0793144502,0.1301631205,0.04746063857,-0.03845783567,0.1413805401,0.1486957717,-0.07888771613,0.008978234171,0.02202504465,0.008978234171,0,0.06,0.115,0.065,0
2.59,0.1577100026,-0.05217543926,-0.3141997856,0.01262905093,-0.07492970727,0.9971888181,0.06495423883,0.9978882437,-0.5,0,1.509116039,1.649336143,-1.417532802,1.624253634,0.003596435079,0.07975515644,0.1784163323,-1.447333474,1.599200572,1.316510143,1.65123487,-0.1659403967,-0.04998700247,-0.4605794377,0.02537685353,0,-0.1113718653,0.1772859204,0.2810818439,-0.2039709299,-0.2054913997,-0.07994220919,0.1328968732,0.04832164094,-0.04032261295,0.144328669,0.1520220758,-0.08000876415,0.008978797038,0.02243361213,0.008978797038,0,0.06,0.115,0.06,0
2.6,0.1545366681,-0.05204914033,-0.3204852597,0.01263091626,-0.07991469397,0.9968017063,0.06495423883,0.9978882437,0,0,1.509369807,1.649336143,-1.418646521,1.626026493,0.006407253519,0.07771544714,0.1763614183,-1.448132896,1.60052954,1.316993359,1.650831644,-0.16449711,-0.04846678171,-0.4613795253,0.02463252771,0,-0.1132173967,0.1797064979,0.2866282564,-0.2072110753,-0.2101314948,-0.08057331273,0.1356769289,0.04918938202,-0.04221635716,0.1473306648,0.1554024536,-0.08113270773,0.008979344333,0.02285089901,0.008979344333,0,0.06,0.115,0.06,0
2.61,0.1512999446,-0.0519228174,-0.3268765716,0.01263384282,-0.07991469397,0.9968017063,0.06495423883,0.9978882437,0,0,1.509616133,1.649336143,-1.419778695,1.627823558,0.009273536083,0.07564333638,0.1742601033,-1.448938629,1.60188631,1.317485253,1.650409481,-0.1630238034,-0.04691275718,-0.4621908524,0.02385534518,0,-0.1150447545,0.1821655513,0.2922502987,-0.2104786336,-0.2148376517,-0.0812061788,0.1385006335,0.05006243785,-0.04413758922,0.1503839377,0.1588335949,-0.08225710216,0.00897987559,0.02327705441,0.00897987559,0,0.065,0.115,0.06,0
2.62,0.1479988037,-0.05179646014,-0.3333677574,0.01263777082,-0.07991469397,0.9968017063,0.06495423883,0.9978882437,-0.5,0,1.509854686,1.649336143,-1.420929143,1.629645213,0.01219603907,0.07353855005,0.1721117268,-1.449750691,1.603271316,1.317985877,1.649968105,-0.161519964,-0.04532442123,-0.4630134234,0.02304925284,0,-0.1168859875,0.1846601152,0.2979709511,-0.2137681666,-0.2196447119,-0.08183924955,0.1413653565,0.05093941316,-0.04608483531,0.1534859334,0.1623122083,-0.08337953224,0.008980390098,0.02371221909,0.008980390098,0,0.065,0.115,0.055,0
2.63,0.1446322762,-0.05167005884,-0.3399529166,0.01264264108,-0.0848976828,0.9963896745,0.06495423883,0.9978882437,0,0,1.510085179,1.649336143,-1.422098003,1.631491815,0.01517574858,0.07140086838,0.1699152797,-1.450569083,1.60468497,1.318495272,1.649507256,-0.1599851047,-0.04370129915,-0.4638472187,0.0222113901,0,-0.1187244466,0.1871872468,0.3037750419,-0.217074671,-0.2245356779,-0.08247099254,0.1442684917,0.05181894207,-0.04805662648,0.1566341332,0.1658350217,-0.08449761382,0.008980887233,0.02415652555,0.008980887233,0,0.065,0.115,0.055,0
2.64,0.1411994516,-0.05154360437,-0.3466262122,0.01264839509,-0.0848976828,0.9963896745,0.06495423883,0.9978882437,0,0,1.510307292,1.649336143,-1.423285247,1.633363687,0.018213499,0.06923012167,0.1676699229,-1.451393793,1.606127654,1.319013461,1.64902669,-0.1584187633,-0.04204294893,-0.4646921949,0.02133943137,0,-0.1205468691,0.1897440253,0.3096500082,-0.2203933327,-0.2294970634,-0.08309990187,0.1472074565,0.05269968894,-0.05005149836,0.1598260535,0.1693987819,-0.08560899548,0.008981366308,0.02461009805,0.008981366308,0,0.065,0.115,0.055,0
2.65,0.1376994774,-0.05141708819,-0.3533818709,0.01265497495,-0.0848976828,0.9963896745,0.06495423883,0.9978882437,-0.5,0,1.510520687,1.649336143,-1.424490716,1.635261127,0.02130999908,0.06702618835,0.1653749523,-1.452224792,1.607599729,1.319540458,1.648526175,-0.1568205028,-0.04034896111,-0.4655482848,0.02043908123,0,-0.1223989332,0.1923275528,0.3156300039,-0.2237180197,-0.2345784777,-0.08372449935,0.1501796926,0.05358034905,-0.05206799082,0.1630592464,0.1730002548,-0.08671136012,0.008981826587,0.02507305272,0.008981826587,0,0.065,0.115,0.05,0
2.66,0.1341315587,-0.05129050231,-0.3602141827,0.01266232342,-0.0898785492,0.995952733,0.06495423883,0.9978882437,0,0,1.510725078,1.649336143,-1.425714705,1.637184403,0.02446629912,0.06478900815,0.1630291675,-1.453062037,1.609101526,1.320076261,1.648005495,-0.1551899103,-0.03861895856,-0.4664153984,0.01950392975,0,-0.1242376025,0.1949349538,0.3216790899,-0.2270444437,-0.2397346159,-0.08434333571,0.153182666,0.05445964941,-0.05410464767,0.1663312991,0.1766362256,-0.08780242665,0.008982267456,0.02554549759,0.008982267456,0,0.065,0.115,0.05,0
2.67,0.1304949571,-0.05116383935,-0.3671175011,0.01267038386,-0.0898785492,0.995952733,0.06495423883,0.9978882437,0,0,1.510920117,1.649336143,-1.426957081,1.639133752,0.02768309002,0.06251856371,0.1606318213,-1.453905471,1.610633353,1.320620858,1.647464449,-0.1535265973,-0.03685259631,-0.4672934227,0.01852958061,0,-0.1260334189,0.1975633754,0.327771836,-0.230368605,-0.2449344498,-0.08495499174,0.1562138671,0.05533634946,-0.05616001634,0.1696398343,0.1803034985,-0.08887995171,0.008982688162,0.02602753266,0.008982688162,0,0.075,0.115,0.05,0
2.68,0.1267889906,-0.05103709245,-0.3740862432,0.01267910031,-0.0898785492,0.995952733,0.06495423883,0.9978882437,-0.5,0,1.511105413,1.649336143,-1.428217415,1.641109386,0.03096080838,0.06021487766,0.1581824768,-1.454755021,1.612195491,1.321174221,1.646902849,-0.151830199,-0.03504956132,-0.4681822222,0.01752418037,0,-0.1278505888,0.2002099879,0.3339574229,-0.2336835908,-0.2502475574,-0.08555807949,0.159270811,0.05620924178,-0.05823264766,0.1729825101,0.1839988973,-0.08994173136,0.008983087859,0.02651924996,0.008983087859,0,0.075,0.11,0.045,0
2.69,0.1230130326,-0.05091025534,-0.3811148896,0.01268841741,-0.09485716863,0.9954908928,0.06495423883,0.9978882437,0,0,1.511280654,1.649336143,-1.429495921,1.643111486,0.03430038261,0.05787804175,0.1556800013,-1.455610601,1.613788199,1.321736314,1.646320522,-0.1501003739,-0.03320957235,-0.4690816395,0.0164815409,0,-0.1296464627,0.2028719847,0.3402001107,-0.2369856586,-0.2556287817,-0.08615124342,0.1623510374,0.05707715281,-0.06032109555,0.1763570195,0.1877192653,-0.09098560281,0.008983465876,0.02702073361,0.008983465876,0,0.08,0.115,0.045,0
2.7,0.1191665113,-0.05078332228,-0.3881979841,0.01269828047,-0.09485716863,0.9954908928,0.06495423883,0.9978882437,-0.5,0,1.51144547,1.649336143,-1.430792386,1.645140206,0.03770238372,0.05550818517,0.1531237135,-1.456472114,1.61541171,1.322307085,1.645717311,-0.1483368037,-0.03133237969,-0.4699914956,0.01540097636,0,-0.131418941,0.2055465824,0.3464963667,-0.2402700523,-0.2610764058,-0.08673316153,0.1654521111,0.05793894352,-0.06242391684,0.1797610906,0.1914614654,-0.09200944613,0.008983821408,0.02753205992,0.008983821408,0,0.08,0.115,0.04,0
2.71,0.1152489094,-0.05065628809,-0.3953301344,0.01270863541,-0.09983341665,0.9950041653,0.06495423883,0.9978882437,0,0,1.51159948,1.649336143,-1.432106575,1.647195672,0.04116734738,0.05310548465,0.1505129494,-1.457339446,1.617066231,1.322886475,1.645093072,-0.1465391928,-0.02941776504,-0.47091159,0.01427938111,0,-0.1331470276,0.2082310215,0.3528274853,-0.2435329781,-0.2665682444,-0.08730254647,0.1685716221,0.05879351001,-0.06453967107,0.1831924866,0.1952223807,-0.09301118601,0.008984153637,0.02805329739,0.008984153637,0,0.08,0.115,0.04,0
2.72,0.1112597629,-0.05052914811,-0.4025060116,0.0127194288,-0.09983341665,0.9950041653,0.06495423883,0.9978882437,-0.5,0,1.511742273,1.649336143,-1.433438045,1.649277982,0.04469562224,0.05067015486,0.147847267,-1.458212471,1.618751947,1.32347441,1.644447675,-0.1447072679,-0.02746554123,-0.4718417019,0.01312351007,0,-0.1348856515,0.2109225663,0.3592358291,-0.2467671018,-0.2721641262,-0.08785814665,0.1717071857,0.05963978413,-0.0666669203,0.1866490053,0.1989989142,-0.09398879343,0.008984461675,0.02858450682,0.008984461675,0,0.085,0.115,0.04,0
2.73,0.1071986609,-0.05040189823,-0.40972035,0.01273060784,-0.1048071688,0.9944925627,0.06495423883,0.9978882437,0,0,1.511873509,1.649336143,-1.434786902,1.651387208,0.04828798053,0.04820248385,0.1451256257,-1.459091052,1.620469019,1.324070808,1.643781006,-0.1428407779,-0.02547555209,-0.4727815898,0.01192525584,0,-0.136575027,0.2136185054,0.365671608,-0.2499704637,-0.2777998955,-0.08839874726,0.1748564426,0.06047673406,-0.06880422896,0.1901284792,0.20278799,-0.09494028736,0.008984744783,0.02912574136,0.008984744783,0,0.085,0.115,0.035,0
2.74,0.103065245,-0.05027453484,-0.4169679477,0.01274212037,-0.1048071688,0.9944925627,0.06495423883,0.9978882437,0,0,1.511992761,1.649336143,-1.436152652,1.653523393,0.05194469661,0.04570277921,0.1423476267,-1.45997504,1.622217583,1.324675575,1.643092964,-0.1409394931,-0.02344767219,-0.4737309927,0.01068787348,0,-0.1382428318,0.2163161521,0.3721553646,-0.2531370354,-0.283505867,-0.08892317131,0.1780170596,0.06130336481,-0.07095016379,0.1936287751,0.2065865528,-0.09586373648,0.008985002045,0.02967704658,0.008985002045,0,0.09,0.115,0.035,0
2.75,0.09885920826,-0.05014705488,-0.4242436663,0.01275391486,-0.1048071688,0.9944925627,0.06495423883,0.9978882437,-0.5,0,1.51209964,1.649336143,-1.437535081,1.655686554,0.05566625025,0.04317140885,0.1395125681,-1.460864272,1.623997754,1.325288609,1.642383462,-0.1390032053,-0.02138180666,-0.47468963,0.009410974587,0,-0.1398886343,0.2190128449,0.3786851184,-0.256262054,-0.2892819667,-0.08943028063,0.1811867293,0.06211871869,-0.07310329371,0.197147794,0.2103915688,-0.09675726078,0.008985232615,0.03023846053,0.008985232615,0,0.09,0.115,0.03,0
2.76,0.09458029488,-0.05001945577,-0.4315424306,0.01276594044,-0.1097783008,0.993956098,0.06495423883,0.9978882437,0,0,1.51219375,1.649336143,-1.438933967,1.657876683,0.05945310144,0.04060878831,0.1366197484,-1.461758574,1.625809621,1.325909796,1.641652429,-0.1370317274,-0.01927789097,-0.4756572027,0.008088355263,0,-0.1414649023,0.2217059474,0.3852205616,-0.2593440237,-0.2950767837,-0.08991897677,0.1843631704,0.06292187576,-0.0752621898,0.2006834708,0.214200026,-0.09761903323,0.008985435641,0.03081001381,0.008985435641,0,0.09,0.115,0.03,0
2.77,0.09022829954,-0.04989173547,-0.4388592293,0.01277814684,-0.1097783008,0.993956098,0.06495423883,0.9978882437,-0.5,0,1.512274633,1.649336143,-1.440348616,1.660093742,0.06330530705,0.03801534808,0.1336689806,-1.462657764,1.627653253,1.326539015,1.640899807,-0.1350248927,-0.01713589072,-0.476633393,0.006727018239,0,-0.1430293179,0.2243928494,0.3918068385,-0.2623747818,-0.3009532261,-0.0903882019,0.1875441283,0.06371195419,-0.07742542533,0.2042337738,0.2180089347,-0.09844728133,0.008985610135,0.03139172963,0.008985610135,0,0.095,0.115,0.03,0
2.78,0.08580306668,-0.0497638924,-0.4461891142,0.01279048447,-0.1147466884,0.9933947843,0.06495423883,0.9978882437,0,0,1.512341903,1.649336143,-1.441778909,1.662337671,0.06722337544,0.03539160026,0.1306594483,-1.463561646,1.629528694,1.327176134,1.640125553,-0.1329825549,-0.01495580137,-0.4776178658,0.005322993041,0,-0.1445518276,0.2270709672,0.3984178978,-0.2653517549,-0.3068787874,-0.09083693966,0.1907273751,0.0644881106,-0.07959157573,0.2077967048,0.2218153282,-0.0992402887,0.008985755262,0.0319836239,0.008985755262,0,0.095,0.115,0.025,0
2.79,0.08130448992,-0.0496359255,-0.4535272009,0.01280290433,-0.1147466884,0.9933947843,0.06495423883,0.9978882437,-0.5,0,1.512395133,1.649336143,-1.443224427,1.66460838,0.07120755442,0.03273808271,0.1275906604,-1.464470016,1.631435968,1.327821015,1.639329637,-0.1309045879,-0.01273764809,-0.4786102687,0.00387531818,0,-0.1460257341,0.2297377438,0.4050465697,-0.2682711319,-0.312846212,-0.09126421595,0.1939107096,0.06524954031,-0.08175921873,0.2113702985,0.2256162633,-0.09999639659,0.008985870099,0.03258570529,0.008985870099,0,0.1,0.115,0.025,0
2.8,0.0767325114,-0.0495078342,-0.4608686684,0.01281535809,-0.1197122073,0.9928086359,0.06495423883,0.9978882437,0,0,1.512433886,1.649336143,-1.444684685,1.666905758,0.07525802011,0.03005537139,0.1244621983,-1.465382658,1.633375075,1.328473511,1.638512045,-0.1287908849,-0.01048148545,-0.4796102327,0.002384805089,0,-0.1474586439,0.2323906497,0.4116974063,-0.27112804,-0.3188637992,-0.09166909964,0.197091958,0.06599547756,-0.08392693442,0.214952622,0.2294088207,-0.1007140053,0.008985953705,0.03319797526,0.008985953705,0,0.1,0.11,0.02,0
2.81,0.07208712115,-0.04937961839,-0.4682087591,0.01282779804,-0.1197122073,0.9928086359,0.06495423883,0.9978882437,-0.5,0,1.512457735,1.649336143,-1.446159271,1.669229664,0.07937499418,0.02734409099,0.1212735603,-1.466299349,1.635345995,1.329133465,1.637672776,-0.1266413587,-0.008187397245,-0.4806173727,0.0008489063869,0,-0.1488298641,0.2350271838,0.4183517076,-0.2739200596,-0.3249087993,-0.09205070327,0.200268974,0.0667251957,-0.08609330544,0.2185417748,0.2331901062,-0.1013915757,0.008986005155,0.03382042821,0.008986005155,0,0.105,0.11,0.02,0
2.82,0.06736835646,-0.04925127844,-0.4755427789,0.01284017712,-0.1246747334,0.9921976672,0.06495423883,0.9978882437,0,0,1.512466224,1.649336143,-1.44764757,1.671579936,0.08355851125,0.0246048904,0.1180244723,-1.467219856,1.637348684,1.329800717,1.636811843,-0.1244559409,-0.005855496183,-0.4816312885,-0.0007289097118,0,-0.1501688366,0.2376448733,0.4250320438,-0.2766404531,-0.3310133093,-0.09240818363,0.2034396387,0.06743800722,-0.08825691717,0.2221358878,0.236957251,-0.1020276303,0.008986023469,0.03445305148,0.008986023469,0,0.105,0.115,0.015,0
2.83,0.06257630125,-0.0491228152,-0.4828660975,0.0128524489,-0.1246747334,0.9921976672,0.06495423883,0.9978882437,-0.5,0,1.512458934,1.649336143,-1.449149258,1.673956385,0.08780883169,0.02183848586,0.1147143392,-1.468143938,1.639383081,1.330475098,1.635929274,-0.1222345821,-0.003485923673,-0.4826515648,-0.002353086892,0,-0.1514378793,0.2402412751,0.4317056314,-0.2792886273,-0.337135734,-0.09274074235,0.2066018616,0.06813326383,-0.09041635796,0.2257331234,0.2407074125,-0.1026207552,0.008986007743,0.03509582548,0.008986007743,0,0.11,0.115,0.015,0
2.84,0.05771108541,-0.04899422998,-0.4901741476,0.01286456759,-0.1296341426,0.9915618937,0.06495423883,0.9978882437,0,0,1.512435404,1.649336143,-1.450663637,1.676358797,0.092125888,0.01904559959,0.1113429819,-1.469071345,1.641449099,1.33115643,1.63502511,-0.1199772508,-0.001078849549,-0.4836777723,-0.004018320292,0,-0.1526821816,0.2428139759,0.4384082192,-0.2818561194,-0.3433254182,-0.09304762636,0.2097535801,0.06881035644,-0.09257021942,0.2293316747,0.2444377755,-0.1031696004,0.008985956978,0.03574872371,0.008985956978,0,0.11,0.115,0.01,0
