# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.86,-0.6448251489,-0.1055627752,0.1258335236,0.03035914029,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.20974027,1.607026154,-1.527295185,1.653052406,0.6871233715,-0.1464081842,-0.3544856599,-1.162845092,1.590631778,0.9050763885,1.176821414,0.6592310279,0.5942615768,-0.9218667897,0.1166622308,-0.004926438626,0.007206168461,0.1144146882,-0.1132314539,-0.04049938587,0.06573142724,-0.1410067832,-0.01602576878,0.10627683,0.1954782449,-0.2163528582,-0.1754988682,-0.003517660307,0.008095337145,0.02125316623,0.008095337145,0.04751968384,0.1295944292,0.06248031743,0.121259843,0.04230998924
2.87,-0.6435499053,-0.105257231,0.1292139053,0.03074950247,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.210906892,1.60697689,-1.527223123,1.654196553,0.685991057,-0.146813178,-0.3538283456,-1.16425516,1.590471521,0.9061391568,1.178776196,0.6570674993,0.5925065881,-0.9219019663,0.1186585983,-0.005051804555,0.007309194689,0.1153469701,-0.1163482342,-0.04085094825,0.06819835001,-0.1430686105,-0.01627828903,0.1080994566,0.1980277783,-0.2199833882,-0.1790252914,-0.002608598446,0.008097361141,0.02116773255,0.008097361141,0.04751968384,0.1286180105,0.06248031743,0.121259843,0.04235925362
2.88,-0.642240899,-0.1049477894,0.1325858223,0.03113858349,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.212093478,1.606926371,-1.527150031,1.655350023,0.6848275746,-0.1472216875,-0.3531463621,-1.165685846,1.590308738,0.9072201514,1.180756474,0.6548676654,0.5907163352,-0.9219280523,0.1204796152,-0.005197382701,0.007443599829,0.1156766937,-0.1193680154,-0.04087090962,0.07092125328,-0.1444538523,-0.01645119353,0.1085008883,0.1991639785,-0.2220648251,-0.1816238607,-0.001139655347,0.008099419085,0.02108119832,0.008099419085,0.04751968384,0.1276241242,0.06248031743,0.121259843,0.04240977167
2.89,-0.6408982223,-0.1046344644,0.1359477083,0.03152614623,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.213298274,1.606874398,-1.527075595,1.65650679,0.6836338945,-0.1476303966,-0.3524371496,-1.167130384,1.590144226,0.9083051603,1.182748114,0.6526470172,0.5889000966,-0.9219394489,0.1225105576,-0.005317400955,0.00753692503,0.1167364632,-0.1224918309,-0.04129738223,0.07333621654,-0.1466512331,-0.01672072128,0.1106214692,0.2020130448,-0.2259821372,-0.1853350731,-0.0003413782778,0.008101506644,0.02099413267,0.008101506644,0.04751968384,0.1266128243,0.06248031743,0.121259843,0.0424617455
2.9,-0.6395219834,-0.1043172724,0.1392980192,0.03191195702,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.21452338,1.606821224,-1.527000226,1.657674154,0.6824089762,-0.1480433704,-0.3517037874,-1.168596897,1.589977019,0.909411375,1.184768244,0.6503871958,0.5870467458,-0.9219428626,0.1245371618,-0.005437253453,0.007629270685,0.1177901953,-0.1256063878,-0.04172358292,0.07575332373,-0.1488354398,-0.0169890716,0.1127199707,0.2048458866,-0.2298545077,-0.1890289613,0.000468703777,0.008103629214,0.02090586343,0.008103629214,0.04751968384,0.1255841757,0.06248031743,0.121259843,0.04251491951
2.91,-0.6381123056,-0.1039962319,0.1426352335,0.03229578555,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.215768752,1.606766851,-1.526923933,1.658852056,0.6811529123,-0.1484606063,-0.3509462542,-1.170085251,1.589807128,0.9105385747,1.186816703,0.6480886507,0.5851564562,-0.9219381756,0.1265584427,-0.005556889146,0.007720574016,0.1188371599,-0.1287103311,-0.0421492675,0.07817173179,-0.1510052363,-0.01725610332,0.1147951521,0.2076608782,-0.2336795164,-0.1927036998,0.001290553509,0.008105786787,0.02081640982,0.008105786787,0.04751968384,0.124538251,0.06248031743,0.121259843,0.04256929204
2.92,-0.6366693274,-0.103671364,0.1459578524,0.03267740497,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.217034336,1.606711282,-1.526846727,1.660040428,0.679865809,-0.1488820989,-0.3501645369,-1.171595303,1.589634567,0.9116865262,1.188893312,0.6457518555,0.5832294192,-0.9219252701,0.128573426,-0.005676257487,0.00781077366,0.1198766377,-0.1318023238,-0.04257419362,0.08059060091,-0.1531594079,-0.01752167735,0.1168458031,0.210456421,-0.2374548052,-0.1963574929,0.002124121744,0.008107979339,0.02072579185,0.008107979339,0.04751968384,0.123475132,0.06248031743,0.121259843,0.04262486093
2.93,-0.6351932021,-0.1033426919,0.1492643992,0.03305659178,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.21832007,1.60665452,-1.526768619,1.661239194,0.6785477858,-0.1493078409,-0.3493586309,-1.173126897,1.58945935,0.9128549842,1.190997876,0.6433773075,0.5812658443,-0.9219040288,0.1305811483,-0.005795308427,0.007899809678,0.1209079204,-0.1348810472,-0.04299812077,0.08300909437,-0.1552967617,-0.01778565677,0.1188707447,0.2132309441,-0.2411780784,-0.1999885745,0.002969347114,0.008110206833,0.0206340303,0.008110206833,0.04751968384,0.1223949089,0.06248031743,0.121259843,0.04268162351
2.94,-0.6336840978,-0.103010241,0.1525534202,0.03343312593,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.219625882,1.606596567,-1.526689621,1.662448273,0.6771989753,-0.1497378221,-0.3485285399,-1.174679865,1.589281494,0.9140436917,1.193130185,0.6409655267,0.5792659585,-0.9218743354,0.1325806569,-0.005913992404,0.007987623573,0.1219303105,-0.1379452012,-0.04342081022,0.08542637825,-0.1574161266,-0.01804790677,0.1208688292,0.2159829037,-0.2448471036,-0.2035952083,0.003826155748,0.008112469211,0.02054114669,0.008112469211,0.04751968384,0.1212976808,0.06248031743,0.121259843,0.04273957659
2.95,-0.6321421969,-0.1026740389,0.1558234837,0.03380679075,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.220951688,1.606537427,-1.526609745,1.663667576,0.6758195233,-0.1501720302,-0.3476742761,-1.176254026,1.589101015,0.9152523799,1.195290014,0.6385170557,0.5772300065,-0.9218360738,0.1344410817,-0.006047289323,0.008099368342,0.1224768401,-0.1409228497,-0.04357711563,0.08803843324,-0.1590219299,-0.01824886781,0.1218142855,0.2176393387,-0.2473753653,-0.2064786915,0.005102063702,0.008114766404,0.02044716324,0.008114766404,0.04751968384,0.1201835551,0.06248031743,0.121259843,0.04279871652
2.96,-0.630567696,-0.1023341155,0.1590731809,0.034177373,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.222296099,1.606476954,-1.526528751,1.664892345,0.6744102948,-0.1506078013,-0.3467938918,-1.177844246,1.588918526,0.9164705228,1.197466408,0.636043302,0.5751652195,-0.9217850532,0.1362825896,-0.006181194654,0.008211801994,0.1229789286,-0.1438788971,-0.04371089559,0.09066155875,-0.160575745,-0.01844381687,0.1226694921,0.2191963895,-0.2497847964,-0.2092865926,0.006411872393,0.008117095055,0.02035250467,0.008117095055,0.04751968384,0.1190526479,0.06248031743,0.121259843,0.04285918941
2.97,-0.6289608058,-0.1019905025,0.1623011252,0.03454466281,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.223658925,1.606415142,-1.526446633,1.666122134,0.6729715058,-0.1510449103,-0.3458872762,-1.179450003,1.588734088,0.9176972177,1.199658372,0.633545454,0.5730723536,-0.9217209345,0.1378602877,-0.006115159718,0.009089168925,0.1233593112,-0.1470504865,-0.04270510225,0.09312977755,-0.1619787989,-0.01867776857,0.1239596918,0.2221239963,-0.2526609932,-0.212092874,0.008175635124,0.008119454835,0.02025721535,0.008119454835,0.04751968384,0.1179050831,0.06248031743,0.121259843,0.04292100135
2.98,-0.6273217506,-0.1016432339,0.1655059528,0.03490845375,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.225037528,1.60635399,-1.526355742,1.667355727,0.6715010009,-0.1514719613,-0.3449559784,-1.181069791,1.58854731,0.9189368146,1.201879612,0.6310188441,0.5709514249,-0.9216391781,0.1395517783,-0.006107567666,0.0097082143,0.1239227789,-0.1501491714,-0.04215252091,0.09557439749,-0.163571793,-0.01891692226,0.1254261587,0.2249358431,-0.2556939235,-0.2150982594,0.00965664953,0.008121850399,0.02016106356,0.008121850399,0.04751968384,0.1164553584,0.06248031743,0.121259843,0.04298215295
2.99,-0.6256507683,-0.1012923457,0.1686863222,0.03526854278,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.226433046,1.606292915,-1.52625866,1.668594955,0.6699995092,-0.1518934865,-0.3440002345,-1.182705509,1.588358141,0.9201910762,1.20412897,0.6284619049,0.5688004423,-0.9215426116,0.1414811396,-0.006217518479,0.009815159242,0.1248604789,-0.153123852,-0.04250796963,0.09797764159,-0.1655605269,-0.01916761883,0.1272596708,0.2275430528,-0.2590666372,-0.2185254452,0.01058274514,0.008124281174,0.02006401473,0.008124281174,0.04751968384,0.1147961803,0.06248031743,0.121259843,0.04304322863
3,-0.6239481101,-0.100937876,0.1718409144,0.03562473028,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.227847857,1.606230739,-1.526160508,1.66984356,0.6684682707,-0.1523185662,-0.343020458,-1.184361114,1.588166465,0.9214636729,1.206404401,0.6258712385,0.5666151878,-0.9214367842,0.1433969245,-0.006326831878,0.009920359644,0.125785562,-0.1560764599,-0.04286093499,0.1003745919,-0.1675253042,-0.01941588396,0.1290616642,0.2301193977,-0.2623755446,-0.2219189665,0.01151838507,0.008126746148,0.01996598381,0.008126746148,0.04751968384,0.1131116902,0.06248031743,0.121259843,0.04310540381
3.01,-0.6222140402,-0.1005798648,0.1749684331,0.03597682001,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.229281826,1.606167471,-1.526061304,1.671101415,0.6669075061,-0.1527471756,-0.3420167121,-1.186036367,1.587972306,0.9227542896,1.208705595,0.6232474831,0.5643959982,-0.9213216003,0.1452982593,-0.006435463784,0.01002375683,0.1266974209,-0.1590058203,-0.04321121117,0.1027644261,-0.1694651217,-0.0196615987,0.1308312373,0.2326635365,-0.2656188899,-0.2252773142,0.01246338529,0.008129245159,0.01986699588,0.008129245159,0.04751968384,0.1114021195,0.06248031743,0.121259843,0.04316867213
3.02,-0.6204488359,-0.1002183539,0.1780676042,0.03632461915,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.230734809,1.606103116,-1.525961067,1.67236839,0.6653174479,-0.1531792877,-0.3409890679,-1.187731019,1.58777569,0.924062602,1.21103223,0.6205912942,0.562143225,-0.9211969665,0.1470745211,-0.006556266358,0.01014587972,0.1271898283,-0.1618493304,-0.04332245296,0.1053165954,-0.1709695377,-0.01985609611,0.1317335848,0.2342632876,-0.2679313885,-0.2280071688,0.01375163493,0.008131778029,0.01976707656,0.008131778029,0.04751968384,0.1096677107,0.06248031743,0.121259843,0.04323302677
3.03,-0.6186527868,-0.09985338733,0.1811371764,0.03666793831,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.232205554,1.606037554,-1.525859608,1.673640288,0.6636989546,-0.1536125122,-0.3399359019,-1.189440714,1.587577129,0.9253799378,1.213374863,0.6179119803,0.5598631533,-0.9210594501,0.1487783547,-0.006682653799,0.01027638209,0.1274588815,-0.1646363149,-0.04330733983,0.107946966,-0.1722410245,-0.02002318248,0.1321869341,0.2353641634,-0.2697500751,-0.230397609,0.01521353184,0.008134341786,0.01966657195,0.008134341786,0.04751968384,0.1080711118,0.06248031743,0.121259843,0.04329858943
3.04,-0.6168261951,-0.09948501072,0.1841759206,0.03700659146,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.233693338,1.605970727,-1.525756844,1.674914877,0.6620525914,-0.1540455856,-0.3388564323,-1.191163124,1.587376897,0.9267018071,1.215728504,0.6152144795,0.5575591772,-0.9209073148,0.15062868,-0.006788898633,0.01037412809,0.1283167153,-0.1674884108,-0.04363964975,0.1103139651,-0.1740964433,-0.02025981803,0.1338535629,0.2377871826,-0.2727931423,-0.2336311306,0.01618339426,0.008136934807,0.0195656646,0.008136934807,0.04751968384,0.1068036212,0.06248031743,0.121259843,0.04336541597
3.05,-0.6149693752,-0.09911327167,0.1871826306,0.03734039601,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.235199625,1.605902838,-1.525653103,1.676198044,0.6603777073,-0.1544819821,-0.3377532926,-1.192904089,1.587174299,0.9280403428,1.218106376,0.6124865481,0.5552228659,-0.9207454808,0.1524611975,-0.006894271637,0.01046983188,0.1291590833,-0.1703127888,-0.04396841977,0.1126704988,-0.1759234553,-0.02049347861,0.1354854529,0.2401733677,-0.2757655342,-0.2368240507,0.0171612786,0.008139561014,0.01946390099,0.008139561014,0.04751968384,0.1056745013,0.06248031743,0.121259843,0.04343330496
3.06,-0.6130826533,-0.09873821956,0.1901561224,0.03766917277,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.236724237,1.605833895,-1.525548405,1.677489635,0.6586745795,-0.1549216663,-0.3366265876,-1.194663323,1.586969364,0.9293951973,1.22050811,0.6097288928,0.5528546254,-0.9205738681,0.1542750845,-0.006998730877,0.01056344303,0.1299854374,-0.1731083644,-0.04429345504,0.1150157501,-0.1777211689,-0.02072405612,0.1370818662,0.2425215249,-0.2786658225,-0.2399750151,0.01814693379,0.008142220172,0.01936130797,0.008142220172,0.04751968384,0.1046899137,0.06248031743,0.121259843,0.04350224767
3.07,-0.6111663673,-0.09835990556,0.1930952344,0.03799274594,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.238266987,1.605763908,-1.52544277,1.678789489,0.6569434958,-0.1553646009,-0.3354764301,-1.196440535,1.586762123,0.930766016,1.222933325,0.6069422345,0.5504548753,-0.9203923987,0.1554036175,-0.006774441854,0.01194158693,0.1298188644,-0.1760592383,-0.04223484449,0.1173502051,-0.1784283534,-0.02091865342,0.1376697871,0.2452663339,-0.2806426848,-0.2419215861,0.02048514079,0.00814491203,0.01925791277,0.00814491203,0.04751968384,0.1038559946,0.06248031743,0.121259843,0.04357223498
3.08,-0.609220867,-0.09797838256,0.195998828,0.03831094315,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.239821024,1.605696164,-1.525323354,1.680087678,0.6551829034,-0.1557869493,-0.3343029281,-1.198224818,1.586552937,0.9321427138,1.225385988,0.6041358077,0.5480356594,-0.9201875473,0.1570439312,-0.006810852326,0.01228996571,0.1304162227,-0.178828489,-0.04207022219,0.1196689003,-0.1799541988,-0.02113655494,0.1390083046,0.2476223425,-0.2832484843,-0.2447541917,0.02174150005,0.008147639131,0.01915399916,0.008147639131,0.0476098402,0.1032690037,0.06248031743,0.121259843,0.0436399794
3.09,-0.6072465129,-0.09759370518,0.1988657865,0.03862359542,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.241391463,1.605628055,-1.525200455,1.68139184,0.6533946185,-0.1562076515,-0.3331062391,-1.20002436,1.586341571,0.9335327969,1.227862212,0.6013033228,0.5455881175,-0.9199701323,0.1585794549,-0.006929155488,0.01244173711,0.130371935,-0.1814125708,-0.04185725901,0.1223085742,-0.1808735341,-0.02126361471,0.1389527047,0.2480956751,-0.2843842983,-0.2466116625,0.02337719361,0.008150398928,0.01904938542,0.008150398928,0.04755854382,0.1027033937,0.06248031743,0.121259843,0.04370808792
3.1,-0.605243677,-0.09720592969,0.2016950162,0.03893053717,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.242977257,1.605558764,-1.525076037,1.682695559,0.6515804928,-0.1566262241,-0.3318831533,-1.201833096,1.586128935,0.9349223239,1.230343169,0.5984594799,0.5431220009,-0.9197363604,0.1602316895,-0.007030294629,0.01256259213,0.1308466692,-0.1840441551,-0.04195862074,0.1247081795,-0.18228194,-0.0214503194,0.1399069141,0.2497128559,-0.2865091577,-0.2491917148,0.02459349207,0.008153185447,0.01894463923,0.008153185447,0.04751968384,0.1015414836,0.06248031743,0.121259843,0.04377737948
3.11,-0.6032127419,-0.09681511401,0.2044854456,0.03923160626,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.244579574,1.605488461,-1.524950411,1.684004026,0.6497400513,-0.1570458103,-0.3306360715,-1.203655915,1.585914432,0.9363213931,1.232840297,0.5955943883,0.5406300837,-0.9194904255,0.1619271198,-0.007122938837,0.01266760615,0.1315587485,-0.1866797145,-0.04220799725,0.1269854089,-0.1839033774,-0.02166332982,0.1413156087,0.2518487489,-0.2890558367,-0.2520885334,0.02561595562,0.008156001883,0.01883938431,0.008156001883,0.04751968384,0.1001780326,0.06248031743,0.121259843,0.04384768243
3.12,-0.6011541009,-0.09642131767,0.2072360259,0.03952664391,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.246198845,1.605417231,-1.524823735,1.685319613,0.6478732541,-0.1574678903,-0.3293662174,-1.205494949,1.585697799,0.9377345492,1.235358785,0.5927038299,0.5381091984,-0.9192342659,0.1635993976,-0.007214462075,0.01276994981,0.1322521023,-0.1892802551,-0.04245290835,0.1292463276,-0.1854912953,-0.02187270608,0.142686566,0.2539404449,-0.29152541,-0.2549365934,0.02664314806,0.008158849564,0.01873346017,0.008158849564,0.04751968384,0.09880068245,0.06248031743,0.121259843,0.04391891181
3.13,-0.5990681577,-0.09602460175,0.2099457305,0.03981549478,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.247834839,1.605345087,-1.524696036,1.686642135,0.6459804516,-0.1578924194,-0.3280737542,-1.207349862,1.585479072,0.9391614148,1.237898189,0.5897885758,0.5355598325,-0.9189678344,0.1652477748,-0.007304828118,0.01286957632,0.1329262688,-0.1918448188,-0.04269319116,0.1314901279,-0.1870449583,-0.02207835464,0.1440192634,0.2559869444,-0.2939168824,-0.2577347564,0.02767472973,0.008161728156,0.01862689499,0.008161728156,0.04751968384,0.09740967112,0.06248031743,0.121259843,0.04399105644
3.14,-0.5969553259,-0.0956250289,0.2126135557,0.04009800691,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.249487317,1.605272038,-1.52456734,1.687971397,0.6440620034,-0.1583193513,-0.3267588529,-1.209220311,1.585258288,0.9406016074,1.240458059,0.586849407,0.5329824849,-0.9186910871,0.1668715129,-0.007394001222,0.01296644071,0.1335807968,-0.1943724655,-0.04292868432,0.1337160037,-0.1885636516,-0.02228018394,0.1453132076,0.2579872744,-0.2962293191,-0.2604819133,0.02871034988,0.008164637309,0.01851971713,0.008164637309,0.04751968384,0.09600524234,0.06248031743,0.121259843,0.04406410472
3.15,-0.5948160294,-0.09522266324,0.2152385201,0.04037403178,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.251156032,1.605198098,-1.524437676,1.689307205,0.6421182787,-0.1587486381,-0.3254216928,-1.211105948,1.585035486,0.9420547395,1.243037931,0.5838871138,0.5303776658,-0.9184039836,0.1680286704,-0.007332159736,0.01366958294,0.1332805115,-0.196838249,-0.04173901461,0.1360853862,-0.1891138539,-0.02240885179,0.1452542252,0.2590826811,-0.2972659574,-0.2619568379,0.03069943712,0.008167576661,0.01841195507,0.008167576661,0.04751968384,0.09458764575,0.06248031743,0.121259843,0.04413804473
3.16,-0.5926507016,-0.09481757037,0.2178196647,0.04064342425,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.252836319,1.605124777,-1.52430098,1.69064001,0.6401498962,-0.1591660283,-0.324060839,-1.212997086,1.584811398,0.9435072818,1.245628758,0.5809144542,0.5277580974,-0.9180969892,0.1688502748,-0.007128970023,0.01488946263,0.1324527181,-0.1992897631,-0.03948467012,0.138444193,-0.1891018356,-0.02250895056,0.1445886428,0.2600581299,-0.2977667286,-0.2627508719,0.03327521513,0.008170544349,0.0183040804,0.008170544349,0.04772191774,0.0931571385,0.06211545812,0.121259843,0.04421136633
3.17,-0.5904597853,-0.09440981734,0.2203560531,0.04090604259,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.254524822,1.605053487,-1.524152085,1.691964537,0.6381569986,-0.159560875,-0.322676397,-1.214888105,1.584586308,0.9449531682,1.248229339,0.5779367869,0.5251305887,-0.9177642371,0.1703824952,-0.007208667585,0.01499892904,0.1330225744,-0.2016993025,-0.03965359684,0.1406093921,-0.1904971119,-0.02269902933,0.1457681623,0.2619113599,-0.2998698396,-0.2653169335,0.03431819222,0.008173540599,0.01819628388,0.008173540599,0.04816581579,0.09171398279,0.06129995191,0.121259843,0.04428265603
3.18,-0.5882437328,-0.09399947256,0.2228467716,0.04116174848,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.256228647,1.6049814,-1.524002096,1.693294763,0.6361400056,-0.1599574109,-0.3212703031,-1.216793076,1.584359318,0.9464108498,1.250848453,0.5749380886,0.5224774193,-0.9174210552,0.1718874365,-0.007287114784,0.01510514723,0.1335715118,-0.2040682801,-0.03981763859,0.1427533163,-0.1918554369,-0.02288501082,0.1469086518,0.2637152212,-0.3018927531,-0.2678285734,0.03536250015,0.008176565834,0.01808797839,0.008176565834,0.04840776431,0.09025844262,0.06047926223,0.121259843,0.0443547427
3.19,-0.5860030051,-0.09358660586,0.2252909287,0.041410407,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.257947521,1.604908529,-1.523851044,1.694630478,0.6340993228,-0.1603555873,-0.31984277,-1.21871163,1.584130468,0.9478799363,1.253485605,0.571919161,0.5197991336,-0.9170674302,0.1733644152,-0.007364280361,0.01520807373,0.1340991416,-0.2063958482,-0.03997666285,0.144875171,-0.1931762033,-0.02306681315,0.1480097544,0.2654688762,-0.3038348109,-0.2702848341,0.03640774054,0.008179619632,0.01797919227,0.008179619632,0.04844224483,0.08879078969,0.05965352868,0.121259843,0.04442761385
3.2,-0.5837380723,-0.09317128835,0.2276876556,0.04165188665,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.259681165,1.604834886,-1.523698964,1.69597147,0.6320353643,-0.160755354,-0.3183940183,-1.220643392,1.5838998,0.9493600339,1.256140294,0.5688808129,0.5170962853,-0.9167033528,0.1748127582,-0.00744013352,0.01530766699,0.1346050856,-0.2086811774,-0.04013053869,0.1469741644,-0.1944588236,-0.02324435635,0.1490711397,0.2671715135,-0.3056954109,-0.2726847858,0.03745350596,0.008182701563,0.01786995389,0.008182701563,0.04826385521,0.08731130091,0.05882289354,0.121259843,0.04450125665
3.21,-0.5814494129,-0.09275359248,0.2300361059,0.04188605931,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.261429293,1.604760485,-1.523545887,1.697317521,0.6299485525,-0.1611566593,-0.3169242766,-1.222587981,1.583667356,0.9508507453,1.258812009,0.5658238588,0.5143694374,-0.9163288177,0.1761292969,-0.007525103885,0.01542480731,0.134648226,-0.2108582454,-0.04000145152,0.1492317777,-0.1953210563,-0.02337125061,0.1493512624,0.2678948934,-0.3067648626,-0.2744251905,0.03880426768,0.008185811178,0.01776029167,0.008185811178,0.04786731666,0.08582025826,0.05798750166,0.121259843,0.04457565799
3.22,-0.5791375138,-0.09233359194,0.2323354557,0.04211280031,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.263190586,1.604685234,-1.523391639,1.698664003,0.6278399701,-0.1615566739,-0.3154319588,-1.224541191,1.583433644,0.9523442579,1.261490958,0.5627562102,0.5116251855,-0.915940775,0.1773611812,-0.007613946515,0.01554902686,0.1344310058,-0.212956807,-0.03971456207,0.1515619533,-0.1959430772,-0.02346959834,0.1492065078,0.2680711272,-0.3073897441,-0.2757861175,0.04031083816,0.008188945478,0.01765050723,0.008188945478,0.04751968384,0.08431794778,0.05748031661,0.121259843,0.04465090903
3.23,-0.5768028701,-0.09191136165,0.2345849036,0.04233198833,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.264964198,1.604609095,-1.523236149,1.700008313,0.625710402,-0.1619538195,-0.3139163393,-1.226500622,1.583198948,0.953836323,1.264171669,0.5596823127,0.5088673243,-0.9155376667,0.1780625006,-0.007343427444,0.01678377339,0.1339887814,-0.21513974,-0.03759043858,0.1534234713,-0.1961507101,-0.02360588428,0.1493171035,0.269986553,-0.3084790525,-0.2769398638,0.04245989462,0.008192102646,0.0175407663,0.008192102646,0.04751968384,0.08280466026,0.05748031661,0.121259843,0.04472704849
3.24,-0.5744459847,-0.09148697774,0.2367836709,0.04254350551,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.266744823,1.60453566,-1.523068311,1.701348201,0.6235590046,-0.1623297239,-0.3123821046,-1.228462129,1.582962889,0.955329494,1.266871535,0.5565975222,0.5060979257,-0.9151130677,0.1790120956,-0.007216792062,0.01752602821,0.1338968982,-0.2172613601,-0.03641963601,0.1553269252,-0.1967301201,-0.02375030707,0.1497564644,0.2716881613,-0.3097410948,-0.2784933631,0.04411918355,0.008195289488,0.01743088627,0.008195289488,0.04795310155,0.08145631749,0.05748031661,0.121259843,0.04480048277
3.25,-0.5720673682,-0.09106051749,0.2389310012,0.04274723736,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.268534944,1.604463492,-1.522893051,1.70268717,0.621386391,-0.1626939202,-0.3108288353,-1.23042943,1.582725386,0.9568270587,1.269588417,0.5535001113,0.503312992,-0.9146718759,0.1802959676,-0.007279274609,0.01762526967,0.1342692896,-0.2193196764,-0.03649975501,0.1572950539,-0.1978043977,-0.02390616998,0.1506268982,0.2731254297,-0.311228695,-0.280583126,0.04515296217,0.00819850402,0.01732080056,0.00819850402,0.04863452405,0.0803882646,0.05748031661,0.121259843,0.04487265069
3.26,-0.5696675386,-0.09063205932,0.2410261605,0.0429430728,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.270337903,1.6043907,-1.522716798,1.704029863,0.6191931942,-0.1630589178,-0.3092558848,-1.232407474,1.582486324,0.9583333276,1.272319671,0.5503878243,0.5005071608,-0.9142203462,0.1815476354,-0.007340350798,0.01772057254,0.1346184148,-0.2213311133,-0.03657467447,0.1592355179,-0.1988380986,-0.02405739912,0.1514574484,0.2745078007,-0.3126340182,-0.282612375,0.04618358271,0.008201743822,0.01721041893,0.008201743822,0.04932202363,0.07954859531,0.05748031661,0.121259843,0.04494544343
3.27,-0.5672470212,-0.09020168272,0.2430684377,0.04313090418,-0.09234854845,0.9957267424,-0.1159981186,0.9932494332,0,0,1.27215338,1.604317296,-1.522539592,1.705376047,0.6169798831,-0.1634246645,-0.3076635296,-1.234395855,1.58224575,0.9598479021,1.275064749,0.5472614841,0.497681037,-0.9137585104,0.1826315999,-0.007413187033,0.01783978118,0.1343416728,-0.2232064374,-0.03625408349,0.1613953292,-0.1993365358,-0.02414197185,0.1513013851,0.2745922051,-0.3130800332,-0.2837726381,0.04760507298,0.00820500837,0.01709976911,0.00820500837,0.05001544981,0.07894217424,0.05748031661,0.121259843,0.04501884694
