# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,-0.6387944546,-0.07719943254,0.1232971788,0.005744199542,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.282497993,1.558589296,-1.475731326,1.778983311,0.6437161297,-0.2223802766,-0.3376022066,-1.303118664,1.6493361,1.043480097,1.318213284,0.5162539092,0.4890602448,-0.8657041168,0.05204602153,-0.003537957244,0.001190155487,-0.0018610204,-0.1171831414,0.004409959408,0.1032105397,-0.04855313851,0,0.0687512671,0.05733225397,-0.1233767639,-0.1104324337,0.04847658314,0.008064561328,0.03701255627,0.008064561328,0.09507874027,0.1950377083,0.009921260178,0.002362204716,4.35100076e-08
0.11,-0.6375613026,-0.07714182033,0.1233337047,0.005778702453,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.283018453,1.558553917,-1.475719424,1.778964701,0.6425442983,-0.222336177,-0.3365701012,-1.303604196,1.6493361,1.04416761,1.318786606,0.5150201416,0.4879559204,-0.8652193509,0.05216296421,-0.003544407511,0.001194226488,-0.001715692706,-0.1172154357,0.004359893203,0.1032406289,-0.04867565582,0,0.06876265419,0.05750142548,-0.1234367342,-0.110513903,0.04849113913,0.00806549948,0.03700858893,0.00806549948,0.09507874027,0.1945692124,0.009921260178,0.002362204716,4.35100076e-08
0.12,-0.6363277709,-0.07708384943,0.123373106,0.005815921391,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.283540083,1.558518473,-1.475707482,1.778947544,0.6413721439,-0.222292578,-0.335537695,-1.304090952,1.6493361,1.044855236,1.319361621,0.5137857742,0.4868507814,-0.8647344396,0.05228776423,-0.003551370062,0.001198765156,-0.001559429653,-0.1172496728,0.004306069323,0.1032710544,-0.04880765645,0,0.06877629195,0.0576835283,-0.1235044111,-0.1106019009,0.0485050983,0.008066440054,0.03700466231,0.008066440054,0.09507874027,0.1940998904,0.009921260178,0.002362204716,4.35100076e-08
0.13,-0.6350938313,-0.07702549317,0.1234152814,0.005855760806,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.284062961,1.558482959,-1.475695494,1.778931949,0.6401996472,-0.2222495173,-0.3345049844,-1.304579029,1.6493361,1.045542999,1.319938456,0.5125507301,0.4857447624,-0.8642493886,0.05242015876,-0.003558825969,0.001203751438,-0.001392623625,-0.1172857928,0.004248622405,0.1033018433,-0.04894879476,2.220446049e-14,0.06879207135,0.05787809434,-0.1235794532,-0.1106961849,0.04851851638,0.008067383194,0.03700077599,0.008067383194,0.09507874027,0.1936296808,0.009921260178,0.002362204716,4.35100076e-08
0.14,-0.6338594564,-0.0769667258,0.1234601307,0.005898126019,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.284587162,1.558447371,-1.475683457,1.778918023,0.6390267893,-0.2222070311,-0.333471966,-1.305068517,1.6493361,1.04623092,1.320517237,0.5113149356,0.4846378005,-0.8637642034,0.05255988697,-0.003566756494,0.001209165547,-0.001215663331,-0.1173237362,0.004187685832,0.1033330214,-0.04909872847,-2.220446049e-14,0.06880988505,0.05808465997,-0.123661524,-0.1107965154,0.04853144776,0.008068329039,0.03699692958,0.008068329039,0.09507874027,0.1931585243,0.009921260178,0.002362204716,4.351000737e-08
0.15,-0.6326246201,-0.07690752254,0.1235075546,0.005942923231,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.285112761,1.558411703,-1.475671365,1.778905867,0.6378535519,-0.2221651543,-0.3324386358,-1.305559504,1.6493361,1.046919019,1.321098083,0.5100783204,0.4835298354,-0.8632788889,0.05270669002,-0.00357514309,0.001214987964,-0.001028933809,-0.1173634439,0.004123391729,0.1033646134,-0.04925711867,0,0.06882962746,0.05830276607,-0.1237502918,-0.1109026547,0.04854394548,0.008069277723,0.03699312272,0.008069277723,0.09507874027,0.1926863639,0.009921260178,0.002362204716,4.35100076e-08
0.16,-0.631389297,-0.07684785954,0.1235574547,0.005990059512,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.285639828,1.558375952,-1.475659215,1.778895577,0.6366799175,-0.2221239204,-0.3314049896,-1.306052075,1.6493361,1.047607315,1.321681111,0.5088408174,0.4824208088,-0.8627934495,0.05286031108,-0.0035839674,0.001221199436,-0.0008328164261,-0.1174048569,0.004055870971,0.1033966426,-0.04942362981,-2.220446049e-14,0.06885119464,0.05853195798,-0.1238454294,-0.111014368,0.0485560612,0.008070229379,0.03698935508,0.008070229379,0.09507874027,0.1922131445,0.009921260178,0.002362204716,4.35100076e-08
0.17,-0.630153463,-0.07678771386,0.1236097335,0.006039442812,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.286168431,1.558340112,-1.475647003,1.778887249,0.6355058689,-0.2220833616,-0.3303710232,-1.306546311,1.6493361,1.048295827,1.322266431,0.5076023632,0.4813106652,-0.8623078889,0.05302049533,-0.003593211257,0.001227780974,-0.0006276888792,-0.1174479167,0.003985253174,0.1034291314,-0.04959792969,2.220446049e-14,0.06887448437,0.05877178552,-0.1239466146,-0.1111314228,0.04856784528,0.00807118413,0.03698562637,0.00807118413,0.09507874027,0.1917388134,0.009921260178,0.002362204716,4.351000782e-08
0.18,-0.6289170948,-0.0767270635,0.1236642947,0.006090981952,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.286698636,1.55830418,-1.475634725,1.778880972,0.6343313897,-0.2220435091,-0.3293367319,-1.307042291,1.6493361,1.048984572,1.322854148,0.506362897,0.4801993509,-0.8618222104,0.05289561002,-0.003519252532,0.001807294859,-0.0007953058769,-0.1175653361,0.004856632858,0.103450141,-0.04937897064,-2.220446049e-14,0.06859740475,0.05919977106,-0.1239270017,-0.1107695935,0.04901779395,0.008072142098,0.03698193634,0.008072142098,0.09507874027,0.1912633198,0.009921260178,0.002362204716,4.35100076e-08
0.19,-0.6276801699,-0.07666588734,0.1237210424,0.006144586631,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.287227592,1.558268988,-1.475616652,1.778873019,0.6331557364,-0.2219949428,-0.3283022305,-1.30753608,1.6493361,1.049670546,1.323446146,0.505123627,0.479091655,-0.8613320325,0.05279473407,-0.003450913932,0.002351654264,-0.0009308512924,-0.1176795028,0.005666675099,0.10347219,-0.04919212407,4.440892099e-14,0.06834109138,0.05962642603,-0.1239219087,-0.1104429133,0.04943956401,0.008073099546,0.03697831327,0.008073099546,0.09507874027,0.1907866152,0.009921260178,0.002362204716,4.351000782e-08
0.2,-0.6264426669,-0.07660416518,0.1237798822,0.006200167421,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.28775554,1.558234478,-1.475593136,1.778863711,0.6319789414,-0.221938276,-0.3272675086,-1.308028002,1.6493361,1.050353957,1.32404241,0.5038844079,0.4779872259,-0.8608376368,0.0529725726,-0.003461273215,0.002359982459,-0.00070119567,-0.1177268855,0.005588860374,0.1035058938,-0.04938749733,-2.220446049e-14,0.06836926037,0.05989567085,-0.1240408678,-0.1105743481,0.04945018719,0.008074056813,0.0369747547,0.008074056813,0.09507874027,0.1903086531,0.009921260178,0.002362204716,4.351000737e-08
0.21,-0.6252045655,-0.0765418777,0.1238407202,0.00625763577,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.288285265,1.558199866,-1.475569536,1.778856699,0.6308016725,-0.2218823874,-0.3262324496,-1.308521877,1.6493361,1.051037649,1.324641367,0.5026439992,0.4768814824,-0.860343135,0.05315596253,-0.003471979344,0.002368628026,-0.0004640143899,-0.1177756813,0.005508490004,0.1035401302,-0.04958935249,0,0.0683987592,0.0601738007,-0.1241646523,-0.1107102069,0.04946066761,0.008075017616,0.0369712336,0.008075017616,0.09507874027,0.1898293888,0.009921260178,0.002362204716,4.35100076e-08
0.22,-0.6239658462,-0.07647900646,0.1239034636,0.006316903999,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.288816825,1.558165146,-1.47554585,1.778852058,0.6296239157,-0.2218273025,-0.3251970483,-1.30901777,1.6493361,1.051721637,1.325243105,0.5014023527,0.4757743803,-0.8598485283,0.05334465944,-0.003483015244,0.002377572583,-0.0002196662096,-0.1178258332,0.005425686237,0.1035749158,-0.04979737473,0,0.06842949471,0.06046038749,-0.1242929644,-0.1108502701,0.049471048,0.008075982058,0.03696774981,0.008075982058,0.09507874027,0.18934878,0.009921260178,0.002362204716,4.35100076e-08
0.23,-0.6227264902,-0.07641553391,0.1239680205,0.006377885307,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.289350272,1.558130316,-1.475522074,1.778849862,0.6284456574,-0.2217730457,-0.3241612992,-1.309515744,1.6493361,1.052405932,1.325847709,0.5001594231,0.4746658776,-0.8593538178,0.05353842094,-0.003494364027,0.002386798005,3.149376995e-05,-0.1178772844,0.005340570066,0.1036102658,-0.05001125255,0,0.06846137534,0.06075500758,-0.1244255108,-0.1109943207,0.04948136984,0.00807695024,0.03696430321,0.00807695024,0.09507874027,0.1888667861,0.009921260178,0.002362204716,4.35100076e-08
0.24,-0.62148648,-0.07635144333,0.1240343,0.006440493764,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.289885656,1.558095372,-1.475498206,1.778850177,0.6272668845,-0.22171964,-0.3231251965,-1.310015856,1.6493361,1.053090546,1.326455259,0.4989151679,0.4735559344,-0.8588590041,0.05373700669,-0.003506008991,0.002396286428,0.0002891141037,-0.1179299783,0.005253261229,0.1036461946,-0.0502306778,0,0.06849431115,0.06105724179,-0.1245620027,-0.1111421442,0.04949167341,0.008077922255,0.03696089371,0.008077922255,0.09507874027,0.1883833689,0.009921260178,0.002362204716,4.35100076e-08
0.25,-0.6202457988,-0.07628671889,0.124102212,0.006504644317,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.290423026,1.558060312,-1.475474243,1.778853068,0.6260875847,-0.2216671073,-0.3220887346,-1.310518163,1.6493361,1.053775489,1.327065832,0.4976695479,0.472444513,-0.8583640874,0.05394017843,-0.003517933617,0.002406020243,0.0005528470015,-0.117983859,0.005163878212,0.1036827153,-0.05045534566,0,0.06852821377,0.0613666754,-0.1247021556,-0.1112935284,0.0495019978,0.008078898196,0.03695752124,0.008078898196,0.09507874027,0.1878984916,0.009921260178,0.002362204716,4.35100076e-08
0.26,-0.6190044306,-0.07622134558,0.1241716674,0.00657025279,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.290962428,1.558025133,-1.475450183,1.778858596,0.6249077461,-0.2216154686,-0.3210519074,-1.311022717,1.6493361,1.054460771,1.327679498,0.4964225264,0.4713315777,-0.8578690674,0.05414769992,-0.003530121573,0.002415982098,0.0008223483272,-0.1180388706,0.005072538244,0.1037198401,-0.05068495463,0,0.06856299641,0.06168289815,-0.1248456897,-0.1114482635,0.04951238086,0.008079878148,0.03695418574,0.008079878148,0.09507874027,0.1874121198,0.009921260178,0.002362204716,4.35100076e-08
0.27,-0.6177623606,-0.07615530925,0.124242578,0.006637235878,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.291503905,1.557989831,-1.475426023,1.77886682,0.6237273574,-0.2215647432,-0.320014709,-1.311529566,1.6493361,1.055146401,1.328296327,0.4951740695,0.470217095,-0.8573739436,0.05435933703,-0.003542556714,0.002426154894,0.001097277598,-0.118094958,0.004979357301,0.1037575802,-0.05091920654,0,0.06859857384,0.06200550423,-0.1249923296,-0.1116061421,0.0495228593,0.008080862194,0.03695088721,0.008080862194,0.09507874027,0.1869242209,0.009921260178,0.002362204716,4.35100076e-08
0.28,-0.6165195745,-0.07608859656,0.1243148566,0.006705511152,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.292047498,1.557954406,-1.475401761,1.778877793,0.6225464079,-0.2215149496,-0.3189771332,-1.312038758,1.6493361,1.055832387,1.328916382,0.4939241462,0.4691010336,-0.856878715,0.05457485768,-0.003555223076,0.002436521789,0.001377297985,-0.1181520659,0.004884450108,0.1037959455,-0.05115780655,0,0.06863486243,0.06233409228,-0.1251418042,-0.1117669593,0.04953346864,0.008081850413,0.03694762563,0.008081850413,0.09507874027,0.1864347642,0.009921260178,0.002362204716,4.35100076e-08
0.29,-0.6152760592,-0.07602119499,0.1243884168,0.00677499706,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.292593247,1.557918854,-1.475377396,1.778891566,0.6213648872,-0.2214661051,-0.3179391738,-1.312550336,1.6493361,1.056518735,1.329539723,0.4926727281,0.467983364,-0.8563833803,0.05479403187,-0.003568104884,0.002447066192,0.001662076309,-0.11821014,0.004787930134,0.1038349453,-0.05140046315,0,0.06867178005,0.06266826541,-0.125293847,-0.1119305127,0.04954424322,0.008082842879,0.03694440104,0.008082842879,0.09507874027,0.1859437208,0.009921260178,0.002362204716,4.35100076e-08
0.3,-0.6140318022,-0.07595309285,0.1244631732,0.006845612923,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.293141187,1.557883173,-1.475352926,1.778908186,0.6201827858,-0.2214182258,-0.3169008243,-1.313064341,1.6493361,1.057205453,1.330166406,0.4914197897,0.4668640589,-0.8558879379,0.05501663169,-0.003581186544,0.002457771767,0.001951283045,-0.1182691259,0.004689909597,0.1038745875,-0.05164688814,0,0.06870924616,0.06300763114,-0.1254481957,-0.112096602,0.04955521624,0.008083839662,0.03694121347,0.008083839662,0.09507874027,0.1854510637,0.009921260178,0.002362204716,4.35100076e-08
0.31,-0.612786792,-0.07588427924,0.1245390413,0.006917278936,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.293691353,1.557847361,-1.475328348,1.778927699,0.6190000945,-0.2213713267,-0.3158620784,-1.31358081,1.6493361,1.057892545,1.330796482,0.4901653077,0.4657430929,-0.8553923857,0.05524243131,-0.003594452649,0.002468622427,0.002244592316,-0.1183289698,0.004590499462,0.1039148792,-0.05189679664,0,0.06874718174,0.06335180148,-0.1256045926,-0.1122650295,0.04956641975,0.008084840828,0.03693806298,0.008084840828,0.09507874027,0.184956768,0.009921260178,0.002362204716,4.35100076e-08
0.32,-0.6115410179,-0.07581474404,0.1246159376,0.006989916172,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.294243777,1.557811416,-1.475303662,1.778950145,0.6178168048,-0.2213254217,-0.3148229296,-1.314099778,1.6493361,1.058580017,1.33143,0.4889092618,0.4646204426,-0.8548967215,0.05520333503,-0.003527152996,0.002984998945,0.002204701118,-0.1184287698,0.005342995665,0.1039148384,-0.05179245436,0,0.06851531441,0.06385488397,-0.1256657005,-0.1120001611,0.04996326927,0.008085846439,0.03693494967,0.008085846439,0.09507874027,0.1844608102,0.009921260178,0.002362204716,4.35100076e-08
0.33,-0.6102944701,-0.07574447793,0.1246937795,0.007063446575,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.294795811,1.557776145,-1.475273812,1.778972192,0.6166325171,-0.2212719918,-0.3137837813,-1.314617702,1.6493361,1.05926517,1.332068549,0.4876526048,0.463500441,-0.8543970888,0.05511746917,-0.00344512382,0.00359480142,0.002106148361,-0.1185362568,0.006251960317,0.1039076464,-0.0516253148,0,0.06823451634,0.06439059503,-0.1257117791,-0.1116571094,0.05043073352,0.008086853062,0.03693189706,0.008086853062,0.09507874027,0.1840780418,0.009921260178,0.002362204716,4.35100076e-08
0.34,-0.6090471395,-0.07567347239,0.1247724851,0.007137792967,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.295346986,1.557741693,-1.475237864,1.778993254,0.6154471546,-0.2212094722,-0.3127447048,-1.315133956,1.6493361,1.059947516,1.332712455,0.486395487,0.4623838699,-0.8538927815,0.05535096687,-0.003458740811,0.003606889644,0.002409379664,-0.1185980173,0.006150707085,0.1039495069,-0.05188374782,2.220446049e-14,0.06827381196,0.06474725671,-0.1258745219,-0.1118309823,0.05044233781,0.008087860096,0.03692890914,0.008087860096,0.09507874027,0.1838444154,0.009921260178,0.002362204716,4.35100076e-08
0.35,-0.6077990178,-0.07560171961,0.1248519739,0.007212879043,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.295900495,1.557707106,-1.475201795,1.779017347,0.6142611744,-0.2211479651,-0.3117052097,-1.315652793,1.6493361,1.060630254,1.333359928,0.4851367418,0.4612655601,-0.8533883581,0.05558677525,-0.003472481406,0.003619070961,0.002715442105,-0.1186604183,0.0060485149,0.1039920289,-0.05214455743,-2.220446049e-14,0.06831328578,0.06510721983,-0.1260383544,-0.1120064241,0.05045427773,0.008088871719,0.03692595814,0.008088871719,0.09507874027,0.1836298006,0.009921260178,0.002362204716,4.351000737e-08
0.36,-0.6065500977,-0.07552921259,0.1249321658,0.007288629375,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.296456363,1.557672381,-1.475165604,1.779044502,0.6130745702,-0.2210874799,-0.3106652894,-1.316174239,1.6493361,1.061313387,1.334011,0.4838763582,0.4601454958,-0.8528838153,0.05582467933,-0.003486331227,0.003631329866,0.003024028521,-0.1187234077,0.005945487385,0.1040352147,-0.05240747587,0,0.06835286687,0.06547011842,-0.1262030408,-0.1121832497,0.05046657902,0.008089887978,0.0369230442,0.008089887978,0.09507874027,0.1834345266,0.009921260178,0.002362204716,4.35100076e-08
0.37,-0.6053003724,-0.07545594506,0.125012982,0.007364969407,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.29701461,1.557637518,-1.475129291,1.779074742,0.6118873361,-0.2210280251,-0.3096249373,-1.316698313,1.6493361,1.061996915,1.334665701,0.4826143278,0.4590236633,-0.8523791495,0.05606446624,-0.003500276081,0.003643651104,0.003334835386,-0.1187869338,0.005841726914,0.1040790656,-0.05267223866,0,0.06839248578,0.06583559089,-0.1263683498,-0.1123612764,0.05047926633,0.008090908914,0.0369201675,0.008090908914,0.09507874027,0.1832589282,0.009921260178,0.002362204716,4.35100076e-08
0.38,-0.6040498362,-0.07538191148,0.1250943445,0.007441825461,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.297575254,1.557602515,-1.475092854,1.77910809,0.6106994668,-0.2209696078,-0.3085841466,-1.317225036,1.6493361,1.06268084,1.335324057,0.4813506443,0.4579000506,-0.8518743569,0.05630592521,-0.003514301955,0.003656019667,0.003647562818,-0.1188509454,0.005737334612,0.104123582,-0.05293858463,0,0.06843207452,0.06620328012,-0.1265340539,-0.1125403238,0.05049236329,0.008091934565,0.03691732822,0.008091934565,0.09507874027,0.1831033454,0.009921260178,0.002362204716,4.35100076e-08
0.39,-0.6027984839,-0.07530710707,0.1251761762,0.00751912473,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.298138314,1.557567372,-1.475056294,1.779144566,0.6095109573,-0.2209122345,-0.3075429108,-1.317754422,1.6493361,1.063365161,1.33598609,0.4800853038,0.4567746473,-0.8513694332,0.05654884763,-0.00352839502,0.003668420796,0.003961914572,-0.1189153918,0.005632410353,0.1041687635,-0.05320625588,0,0.06847156653,0.06657283341,-0.1266999301,-0.112720214,0.05050589247,0.008092964968,0.03691452656,0.008092964968,0.09507874027,0.1829681228,0.009921260178,0.002362204716,4.35100076e-08
0.4,-0.6015463114,-0.07523152775,0.1252584009,0.007596795286,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.298703802,1.557532088,-1.47501961,1.779184185,0.6083218034,-0.2208559103,-0.3065012232,-1.318286484,1.6493361,1.064049876,1.336651818,0.4788183045,0.4556474452,-0.8508643743,0.05679302701,-0.003542541625,0.003680839977,0.004277598044,-0.1189802224,0.005527052766,0.1042146086,-0.05347499781,0,0.06851089671,0.06694390247,-0.1268657594,-0.1129007712,0.05051987543,0.008094000152,0.03691176272,0.008094000152,0.09507874027,0.1828536092,0.009921260178,0.002362204716,4.35100076e-08
0.41,-0.6002933149,-0.07515517016,0.1253409435,0.007674766074,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.299271732,1.557496663,-1.474982801,1.779226961,0.6071320012,-0.2208006398,-0.3054590771,-1.318821234,1.6493361,1.064734985,1.337321257,0.4775496469,0.4545184375,-0.8503591756,0.05703825897,-0.003556728304,0.003693262943,0.004594324266,-0.1190453874,0.005421359231,0.1042611151,-0.0537445591,0,0.06855000139,0.06731614347,-0.127031327,-0.1130818224,0.05053433271,0.008095040145,0.03690903694,0.008095040145,0.09507874027,0.1827601566,0.009921260178,0.002362204716,4.35100076e-08
