# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.98,-0.1205805616,-0.08730152704,-0.2319274274,0.008901114345,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.367110272,1.563767623,-1.415373041,1.582244775,0.1553115022,-0.04117617287,0.08679323139,-1.347568444,1.649234086,1.286063528,1.417117457,0.06319610163,0.1420032247,-0.5922676798,-0.01542469895,-0.09488998809,0.04595714194,0.1228824558,0.1196512816,-0.1481217424,-0.06484171701,-0.01689085398,0.01020132969,-0.07828953817,-0.02880490673,0.1941251592,0.1172499606,-0.1302015103,0.008245622854,0.03822943841,0.008245622854,0.1017253399,0.1421815677,0.01327466147,0.002362204716,0.0001020568069
2.99,-0.122905629,-0.08721289661,-0.2330869553,0.008824940391,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.366956025,1.562818723,-1.41491347,1.583473599,0.156508015,-0.04265739029,0.08614481422,-1.347737352,1.6493361,1.285280632,1.416829408,0.06513735322,0.1431757243,-0.5935696949,-0.01697275906,-0.09539821905,0.04693540411,0.122390288,0.1200797363,-0.1485727015,-0.06643121594,-0.01271735889,0,-0.09336324129,-0.02944962352,0.205970117,0.12022736,-0.1422634592,0.008242868845,0.03825334662,0.008242868845,0.1028476505,0.1426377958,0.0121523505,0.002362204716,4.35100076e-08
3,-0.1252423172,-0.08712502881,-0.2342514435,0.008748594387,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.366786297,1.561864741,-1.414444116,1.584697502,0.1577088124,-0.0441431173,0.08548050206,-1.347864526,1.6493361,1.284347,1.416534912,0.0671970544,0.1443779979,-0.5949923295,-0.01744247585,-0.09587288306,0.04711022499,0.1224665928,0.1206486566,-0.1491614427,-0.06678714806,-0.01241301541,2.220446049e-14,-0.09378595223,-0.0301369718,0.2070417775,0.1210045049,-0.1430100654,0.008240122286,0.0382450913,0.008240122286,0.1035170614,0.1426377958,0.01148293892,0.002362204716,4.35100076e-08
3.01,-0.1275906712,-0.08703792518,-0.2354199357,0.008672109503,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.366611873,1.560906012,-1.413973013,1.585922168,0.158915299,-0.04563473173,0.08481263058,-1.347988656,1.6493361,1.28340914,1.416233542,0.06926747217,0.145588043,-0.5964224301,-0.01791303657,-0.09634879157,0.04728590622,0.1225436385,0.1212193318,-0.1497519089,-0.06714393521,-0.01210796461,-2.220446049e-14,-0.09421021362,-0.03082601208,0.208117169,0.1217839162,-0.1437585174,0.008237406714,0.03823689296,0.008237406714,0.1041898143,0.1426377958,0.01081018538,0.002362204716,4.351000737e-08
3.02,-0.1299507261,-0.08695158697,-0.2365914865,0.008595518528,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.366432742,1.559942524,-1.413500154,1.587147604,0.1601274923,-0.04713225082,0.08414119123,-1.348109736,1.6493361,1.282467038,1.415925282,0.07134864386,0.1468058821,-0.5978600153,-0.0183841683,-0.09682557258,0.04746227722,0.1226212334,0.1217912957,-0.1503435998,-0.06750130765,-0.01180236968,2.220446049e-14,-0.09463566162,-0.03151631519,0.2091954093,0.1225650063,-0.1445082437,0.008234722876,0.03822875269,0.008234722876,0.1048659193,0.1426377958,0.01013407974,0.002362204716,4.35100076e-08
3.03,-0.132322508,-0.08686601506,-0.2377651619,0.008518853863,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.366248901,1.558974268,-1.413025532,1.588373817,0.1613454052,-0.04863568682,0.08346617815,-1.348227759,1.6493361,1.281520682,1.415610119,0.07344059795,0.1480315322,-0.5993050977,-0.01885560123,-0.09730285842,0.04763916953,0.1226991881,0.1223640879,-0.150936021,-0.06785899876,-0.01149639188,-2.220446049e-14,-0.09506193676,-0.03220745705,0.2102756268,0.1233471946,-0.1452586794,0.008232071541,0.03822067161,0.008232071541,0.1055453839,0.1426377958,0.009454614593,0.002362204716,4.351000737e-08
3.04,-0.1347060334,-0.08678121003,-0.2389400388,0.008442147524,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.366060345,1.55800124,-1.41254914,1.589600809,0.1625690461,-0.05014504703,0.08278758816,-1.348342723,1.6493361,1.280570062,1.415288044,0.07554335422,0.1492650041,-0.6007576845,-0.01932706875,-0.09778028577,0.04781641679,0.1227773155,0.1229372536,-0.151528684,-0.06821674502,-0.01119019046,2.220446049e-14,-0.09548868392,-0.03289901869,0.2113569608,0.1241299075,-0.1460092664,0.00818364069,0.03821265089,0.00818364069,0.1062282126,0.1426377958,0.008771785177,0.002362204716,4.35100076e-08
3.05,-0.1371013097,-0.08669717214,-0.2401152052,0.008365431144,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.365867074,1.557023437,-1.412070976,1.590828582,0.1637984186,-0.05166033387,0.08210542071,-1.348454625,1.6493361,1.279615175,1.414959054,0.07765692383,0.1505063032,-0.6022177772,-0.01979830739,-0.09825749564,0.04799385472,0.1228554307,0.1235103433,-0.1521211061,-0.06857428608,-0.01088392274,-2.220446049e-14,-0.09591555238,-0.03359058625,0.2124385608,0.1249125782,-0.1467594529,0.007871685048,0.03820469171,0.007871685048,0.1069144078,0.1426377958,0.008085589356,0.002362204716,4.351000737e-08
3.06,-0.1395083354,-0.08661390134,-0.2412897602,0.008288735968,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.365669091,1.556040862,-1.411591037,1.592057136,0.1650335221,-0.05318154493,0.08141967785,-1.348563464,1.6493361,1.27865602,1.414623148,0.07978130944,0.151755429,-0.6036853717,-0.02184185184,-0.09874719076,0.04933070955,0.1220944675,0.1239359457,-0.1524858682,-0.07075160944,-0.009233216627,0,-0.09770481501,-0.03420353366,0.2133015229,0.1279763677,-0.1460817946,0.007558176994,0.03819679527,0.007558176994,0.1076039689,0.1426377958,0.007396027596,0.002362204716,4.35100076e-08
3.07,-0.1419270999,-0.08653139725,-0.2424628142,0.008212092858,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.365450672,1.55505339,-1.41109773,1.593278081,0.1662728815,-0.05470640361,0.08071216176,-1.348655796,1.6493361,1.277678972,1.414281113,0.08191432467,0.1530351927,-0.6051461897,-0.02240163397,-0.09922945371,0.04958020799,0.1221250078,0.1244940103,-0.1530653681,-0.07120461066,-0.00885154045,2.220446049e-14,-0.09820670088,-0.03488926822,0.2143667945,0.1288856917,-0.1467493242,0.007242781456,0.03818890824,0.007242781456,0.108955996,0.1426377958,0.006044001243,0.002362204716,4.35100076e-08
3.08,-0.1443575838,-0.0864496592,-0.2436334884,0.008135532289,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.365226656,1.554061095,-1.410601928,1.594499331,0.1675178216,-0.05623705729,0.08000011565,-1.348744312,1.6493361,1.276696905,1.41393222,0.08405799261,0.1543240496,-0.6066136829,-0.02287970511,-0.09970988386,0.04977002932,0.1221980599,0.1250581319,-0.1536548956,-0.07156310323,-0.008539273436,0,-0.09863772072,-0.03557780859,0.215441,0.1296761912,-0.147488085,0.006925801852,0.03818108542,0.006925801852,0.1103485608,0.1426377958,0.004651437198,0.002362204716,4.351000737e-08
3.09,-0.1467997589,-0.08636868623,-0.2448009154,0.008059084352,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.364997859,1.553063996,-1.410104228,1.595721311,0.168768403,-0.05777360625,0.07928448462,-1.348829705,1.6493361,1.275710528,1.413576442,0.08621240261,0.1556208115,-0.6080885637,-0.02335649275,-0.1001886626,0.04995933799,0.1222703941,0.1256204747,-0.1542423011,-0.07192039477,-0.008227570628,-2.220446049e-14,-0.09906748801,-0.03626475304,0.2165121932,0.1304644172,-0.1482243268,0.00660725971,0.03817333096,0.00660725971,0.1117478242,0.1426377958,0.003252174578,0.002362204716,4.351000737e-08
3.1,-0.1492535884,-0.08628847704,-0.2459642387,0.007982778753,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.364764294,1.55206211,-1.409604634,1.596944015,0.1700246077,-0.05931602926,0.07856528067,-1.34891198,1.6493361,1.274719853,1.413213794,0.08837752454,0.1569254557,-0.609570807,-0.02383174347,-0.1006654519,0.05014797478,0.1223418401,0.1261806183,-0.154827132,-0.07227623484,-0.00791658459,2.220446049e-14,-0.09949566875,-0.03694971343,0.2175795773,0.1312498295,-0.1489575371,0.006287160822,0.03816564619,0.006287160822,0.1131537651,0.1426377958,0.001846234447,0.002362204716,4.35100076e-08
3.11,-0.1517190271,-0.08620903008,-0.247122613,0.007906644811,0.002637792114,0.999996521,0.002637792114,0.999996521,-0.5944881821,0,1.364525977,1.551055455,-1.409103155,1.598167434,0.1712864139,-0.06086430058,0.07784251832,-1.348991146,1.6493361,1.273724896,1.412844297,0.09055332032,0.158237954,-0.6110603824,0.05822180931,0.4170275959,-0.5389515106,0.1224122296,0.6710503208,-0.04959610215,-0.6670225749,-0.007606465894,-2.220446049e-14,-0.09992193328,-0.03763230669,0.2186423659,0.1320318947,-0.1496872096,0.005965512077,0.03815803243,0.005965512077,0.1145663576,0.1426377958,0.000433642744,0.002362204716,4.351000737e-08
3.12,-0.1541960214,-0.08613034348,-0.2482752041,0.007830711462,-0.00330708062,0.9999945316,0.002637792114,0.999996521,-0.5944882287,0,1.365108195,1.555225731,-1.41449267,1.599391556,0.1779969171,-0.0613602616,0.07117229257,-1.349067211,1.6493361,1.272725677,1.412467974,0.09273974398,0.1595582729,-0.6125572545,0.05662292835,0.4170388543,-0.5377508003,0.1224813966,0.6719291881,-0.04679492799,-0.6671982917,-0.007297363129,0,-0.1003459563,-0.0383121548,0.2196997828,0.1328100867,-0.150412845,0.007364421703,0.03815049103,0.007364421703,0.1100406891,0.1426377958,0.004959312041,0.002362204716,4.35100076e-08
3.13,-0.1566845092,-0.08605241509,-0.2494211889,0.007755007255,-0.009251836943,0.9999572008,0.002637792114,0.999996521,-0.5944881588,0,1.365674424,1.55939612,-1.419870178,1.60061637,0.184716209,-0.06182821088,0.06450030965,-1.349140184,1.6493361,1.271722217,1.412084853,0.0949367418,0.1608863738,-0.6140613829,0.05184454736,0.4173903712,-0.5353385343,0.1217620247,0.6723859739,-0.0418861792,-0.6687563994,-0.005754556066,0,-0.1020047004,-0.03889712556,0.2205597678,0.1356499007,-0.1498201759,0.008231895441,0.03814302335,0.008231895441,0.1055216055,0.1426377958,0.009478396482,0.002362204716,4.35100076e-08
3.14,-0.1591844204,-0.08597524248,-0.2505597554,0.007679560354,-0.01519626559,0.9998845301,0.002637792114,0.999996521,-0.5944881588,0,1.366192869,1.563570024,-1.425223563,1.60183399,0.1914400687,-0.06224707267,0.05781274566,-1.34919773,1.6493361,1.27070217,1.411695881,0.09714233948,0.1622428728,-0.6155595847,0.04825531102,0.4177709845,-0.5338715,0.1216786203,0.6729332868,-0.03713327726,-0.6689630262,-0.005209403046,0,-0.102661112,-0.03955235673,0.2215651993,0.1368175062,-0.1502826011,0.008243249972,0.03813558774,0.008243249972,0.1004061087,0.1428730075,0.01399093508,0.002362204716,4.35100076e-08
3.15,-0.1616956769,-0.08589882293,-0.2516901027,0.00760439854,-0.02114015718,0.9997765219,0.002637792114,0.999996521,-0.5944881588,0,1.366675423,1.567747733,-1.430562278,1.603050776,0.1981694016,-0.06261840545,0.0511231154,-1.349249824,1.6493361,1.269675559,1.411300358,0.09935799147,0.1636110479,-0.6170624107,0.04542773701,0.4180361747,-0.532659514,0.1217385824,0.6735463628,-0.03292608871,-0.6688825682,-0.004897613993,0,-0.1030818743,-0.04022094939,0.2225987628,0.1375916672,-0.1509862724,0.00825553713,0.03812822242,0.00825553713,0.09518064812,0.1431132293,0.01849697335,0.002362204716,4.35100076e-08
3.16,-0.1642181925,-0.08582315346,-0.252811441,0.007529549206,-0.02708330165,0.9996331801,0.002637792114,0.999996521,-0.5944883451,0,1.3671297,1.571928095,-1.435888873,1.604268162,0.2049048652,-0.06294766633,0.04443428972,-1.3492988,1.6493361,1.26864474,1.410898148,0.1015839791,0.1649869645,-0.6185722734,0.04260286305,0.4182907528,-0.5314604669,0.1217975878,0.6741258346,-0.02870379003,-0.6687614726,-0.004587470631,0,-0.1034990919,-0.04088534202,0.2236239798,0.1383598313,-0.1516840345,0.008268770968,0.03812093707,0.008268770968,0.08995841301,0.1433111434,0.02299656064,0.002362204716,4.35100076e-08
3.17,-0.1667518731,-0.08574823081,-0.2539229916,0.007455039361,-0.03302549081,0.9994545097,0.002637792114,0.999996521,-0.5944881588,0,1.367555729,1.576111003,-1.441203478,1.605486138,0.2116461236,-0.06323470423,0.03774667499,-1.349344675,1.6493361,1.267609749,1.410489295,0.1038202189,0.1663705628,-0.6200891138,0.0397940986,0.4185411715,-0.5302699498,0.1218568574,0.6746722767,-0.02446569381,-0.6685996019,-0.004279116238,0,-0.1039124568,-0.04154518222,0.2246401264,0.1391215002,-0.1523754267,0.008282952528,0.03811373311,0.008282952528,0.08473937459,0.1434670958,0.02748975267,0.002362204716,4.35100076e-08
3.18,-0.1692966171,-0.08567405146,-0.255023987,0.007380895629,-0.03896651094,0.9992405171,0.002637792114,0.999996521,-0.5944881588,0,1.36795367,1.580296414,-1.446506177,1.606704707,0.2183928463,-0.06347936117,0.03106067897,-1.349387466,1.6493361,1.266570625,1.410073843,0.1060666202,0.1677617778,-0.621612868,0.03698197899,0.4187617776,-0.5290971424,0.1219096663,0.6751848199,-0.02021278641,-0.6683964936,-0.003972692072,2.220446049e-14,-0.1043216652,-0.0422001226,0.2256464893,0.1398761822,-0.1530599949,0.008298083239,0.03810661198,0.008298083239,0.07952350746,0.1435814366,0.031976604,0.002362204716,4.35100076e-08
3.19,-0.1718523151,-0.08560061159,-0.2561136706,0.007307144248,-0.04490615394,0.9989912098,0.002637792114,0.999996521,-0.5944881588,0,1.368323489,1.584484032,-1.451797149,1.607923803,0.2251446945,-0.06368148903,0.02437671403,-1.349427193,1.6493361,1.265527408,1.409651842,0.1083230851,0.1691605397,-0.623143468,0.03382168502,0.4190655062,-0.5279452304,0.12196217,0.6755798124,-0.01554643294,-0.668080089,-0.003668337371,-4.440892099e-14,-0.1047264177,-0.04284982084,0.2266423654,0.1406233932,-0.1537372919,0.008314163112,0.03809957511,0.008314163112,0.07431077841,0.1436545199,0.03645717915,0.002362204716,4.351000737e-08
3.2,-0.1744188503,-0.08552790718,-0.2571912972,0.007233811071,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.368661706,1.588674687,-1.457076601,1.609143425,0.2319004927,-0.06383695336,0.01769591314,-1.349463876,1.6493361,1.264480144,1.409223344,0.1105895087,0.1705667736,-0.6246808409,-0.02920604747,-0.1050270161,0.05872281816,0.1210705893,0.1338340097,-0.1526624922,-0.0794589389,-0.001915703651,0,-0.1065672762,-0.04336669523,0.2274173124,0.1437556565,-0.1528629423,0.008331189321,0.03809262393,0.008331189321,0.06910115398,0.1436867038,0.04093154505,0.002362204716,4.351000782e-08
3.21,-0.1769960984,-0.08545593389,-0.2582561324,0.007160921567,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.368369646,1.587624417,-1.456489373,1.610354131,0.2332388327,-0.06536357829,0.01690132376,-1.349483033,1.6493361,1.263414471,1.408789677,0.1128636818,0.1720043302,-0.6262094703,-0.02973242862,-0.1054654722,0.05896079727,0.1210708019,0.1343651139,-0.1531488667,-0.07988725915,-0.001542543431,2.220446049e-14,-0.107034414,-0.04399826194,0.2283776314,0.1446073874,-0.1534465908,0.008326403349,0.03808571763,0.008326403349,0.07054510596,0.1435496627,0.04016051673,0.002362204716,4.351000782e-08
3.22,-0.1795839279,-0.08538468718,-0.2593074531,0.007088500817,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.368072321,1.586569762,-1.455899765,1.611564839,0.2345824839,-0.06689506695,0.01610245116,-1.349498459,1.6493361,1.262344127,1.408349694,0.1151474581,0.173450404,-0.6277439362,-0.03017728185,-0.1058943786,0.05913621538,0.1211120004,0.1348959319,-0.1536409602,-0.08022378099,-0.001239162561,0,-0.1074293569,-0.04462949109,0.2293351216,0.1453391972,-0.1540933113,0.008321652743,0.03807890012,0.008321652743,0.07202782209,0.1434071694,0.03941915853,0.002362204716,4.35100076e-08
3.23,-0.1821822001,-0.08531416223,-0.2603445473,0.007016573521,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.367770549,1.585510819,-1.455308403,1.612775959,0.2359314432,-0.06843147656,0.01530021335,-1.34951085,1.6493361,1.261269833,1.407903399,0.1174408094,0.174903796,-0.6292848693,-0.03061753178,-0.1063173051,0.05930888163,0.1211503995,0.1354192839,-0.1541255501,-0.0805556699,-0.0009384729489,0,-0.1078186114,-0.04525416829,0.230279444,0.1460615313,-0.1547311271,0.008316940353,0.03807217488,0.008316940353,0.07351652142,0.1432661196,0.03867480872,0.002362204716,4.35100076e-08
3.24,-0.1847907691,-0.08524435399,-0.2613667139,0.00694516399,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.367464373,1.584447645,-1.454715314,1.613987463,0.237285636,-0.06997273206,0.01449465666,-1.349520235,1.6493361,1.260191647,1.407450857,0.1197436038,0.1763644113,-0.6308321806,-0.03105296927,-0.1067339769,0.05947865551,0.121185865,0.1359348127,-0.1546022876,-0.08088271135,-0.0006406078948,0,-0.1082018957,-0.04587197663,0.2312099468,0.1467739343,-0.1553596291,0.008312267298,0.03806554336,0.008312267298,0.07501112043,0.1431265033,0.03792750908,0.002362204716,4.35100076e-08
3.25,-0.1874094823,-0.08517525715,-0.2623732633,0.006874296151,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.367153844,1.583380306,-1.454120527,1.615199322,0.2386449842,-0.07151875493,0.01368582954,-1.349526641,1.6493361,1.259109628,1.406992138,0.1220557033,0.1778321507,-0.6323857769,-0.03148338862,-0.107144124,0.05964539863,0.1212182648,0.1364421671,-0.1550708299,-0.0812046943,-0.0003456986386,-2.220446049e-14,-0.1085789322,-0.04648260424,0.2321259882,0.1474759579,-0.1559784152,0.008307634697,0.03805900698,0.008307634697,0.07651153161,0.1429883097,0.03717730335,0.002362204716,4.35100076e-08
3.26,-0.1900381801,-0.08510686618,-0.2633635166,0.006803993546,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.36683901,1.582308864,-1.453524073,1.616411504,0.2400094058,-0.07306946323,0.0128737826,-1.349530098,1.6493361,1.258023839,1.406527312,0.1243769632,0.1793069102,-0.6339455611,-0.03238059782,-0.1075677426,0.06018052184,0.1209777109,0.1369045931,-0.1554451695,-0.08205041165,0.0003544908688,2.220446049e-14,-0.1093494286,-0.04704333397,0.2329714023,0.1488310193,-0.1561515992,0.008303043674,0.03805256719,0.008303043674,0.07801766352,0.1428515279,0.03642423725,0.002362204716,4.351000782e-08
3.27,-0.1926766961,-0.08503917531,-0.2643368063,0.006734279333,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.366515204,1.581233187,-1.452922268,1.617621281,0.2413784518,-0.07462391493,0.01205327848,-1.349526553,1.6493361,1.256930345,1.406056878,0.1267066772,0.1807952204,-0.6355070771,-0.03415397643,-0.1080200098,0.06139165205,0.1201543927,0.1373076669,-0.1555864438,-0.08384672325,0.0018330757,0,-0.110892281,-0.0476373784,0.2337181724,0.1514814788,-0.1555057684,0.00829848498,0.0380462157,0.00829848498,0.07952632188,0.1429108307,0.03566835843,0.002362204716,4.35100076e-08
3.28,-0.1953248575,-0.08497217856,-0.2652924757,0.006665176281,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.366173664,1.580152987,-1.452308352,1.618822825,0.2427515284,-0.07617977936,0.01121481125,-1.349508223,1.6493361,1.255821422,1.405580505,0.1290438589,0.1823100352,-0.6370621347,-0.03459554428,-0.1084071713,0.06154984763,0.1200570438,0.1378106954,-0.155935149,-0.08413852561,0.002168512334,0,-0.111317407,-0.04838912348,0.2346134041,0.1522808058,-0.1560739672,0.00829394053,0.03803599533,0.00829394053,0.08104670604,0.1435835771,0.03489907276,0.002362204716,4.35100076e-08
3.29,-0.1979824847,-0.08490586968,-0.2662298796,0.006596706779,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.365827708,1.579068915,-1.451692853,1.620023396,0.2441296354,-0.07773913085,0.01037342599,-1.349486537,1.6493361,1.254708248,1.405096613,0.1313899929,0.1838328433,-0.6386228744,-0.03501007206,-0.1087890151,0.06170867075,0.1200753011,0.1382816902,-0.156369397,-0.08444577855,0.002455511789,-2.220446049e-14,-0.1116711232,-0.04896490438,0.2354634389,0.1529437393,-0.1566437027,0.008289440666,0.03802567863,0.008289440666,0.08256941446,0.1442908958,0.03408368457,0.002362204716,4.35100076e-08
3.3,-0.200649392,-0.08484024223,-0.2671483836,0.006528892826,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.365477608,1.577981025,-1.451075766,1.621224149,0.2455124523,-0.07930282482,0.009528968209,-1.349461982,1.6493361,1.253591537,1.404606964,0.1337446273,0.1853622807,-0.6401893114,-0.03541847609,-0.1091630444,0.06186369365,0.1200899092,0.1387428468,-0.1567938149,-0.08474681928,0.002738819128,2.220446049e-14,-0.1120171679,-0.0495320564,0.2362959825,0.1535939973,-0.1572019387,0.00828498686,0.03801541846,0.00828498686,0.08409743997,0.1449609913,0.03322575607,0.002362204716,4.351000782e-08
3.31,-0.2033253873,-0.08477528956,-0.2680473644,0.006461756038,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.365123423,1.576889395,-1.45045713,1.622425048,0.2468998808,-0.08087076297,0.008681500016,-1.349434594,1.6493361,1.252471365,1.404111644,0.1361075872,0.1868982206,-0.6417613308,-0.03582056761,-0.1095290164,0.06201478715,0.1201007507,0.1391938485,-0.1572080944,-0.08504145307,0.003018311988,2.220446049e-14,-0.1123552862,-0.05009029887,0.2371104541,0.1542311699,-0.1577483174,0.00828058023,0.0380052164,0.00828058023,0.08563067248,0.1455942203,0.03232575398,0.002362204716,4.35100076e-08
3.32,-0.2060102722,-0.08471100479,-0.2689262101,0.006395317647,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.364765217,1.575794104,-1.449836982,1.623626055,0.2482918193,-0.08244284392,0.007831085485,-1.349404411,1.6493361,1.251347812,1.403610741,0.1384786917,0.1884405323,-0.643338814,-0.03621616146,-0.1098866925,0.06216182421,0.12010771,0.1396343841,-0.1576119326,-0.08532948887,0.003293870114,-2.220446049e-14,-0.1126852279,-0.05063935612,0.2379062829,0.1548548542,-0.1582824879,0.008276221889,0.03799091533,0.008276221889,0.08716899838,0.1461909393,0.03138414844,0.002362204716,4.351000737e-08
3.33,-0.2087038424,-0.08464738081,-0.2697843196,0.006329598498,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.364403056,1.574695238,-1.449215363,1.624827132,0.2496881631,-0.08401896324,0.006977790596,-1.349371472,1.6493361,1.25022096,1.403104347,0.1408577545,0.1899890809,-0.6449216389,-0.03796487297,-0.1102873199,0.06339050261,0.1193256822,0.1399737716,-0.1577383287,-0.08711880086,0.00473133216,-2.220446049e-14,-0.114143611,-0.05104286678,0.2385383778,0.1573360306,-0.1575600278,0.008271912942,0.03797583549,0.008271912942,0.08871230058,0.1467515044,0.03040141269,0.002362204716,4.35100076e-08
3.34,-0.2114058875,-0.08458441035,-0.2706211031,0.00626461905,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.364023407,1.573592364,-1.448581458,1.626020389,0.2510879008,-0.08559634653,0.006106602588,-1.349324159,1.6493361,1.249079524,1.402593918,0.1432431383,0.1915624412,-0.6464972392,-0.03886169789,-0.1106473462,0.06394015368,0.1190277481,0.1403587251,-0.1580200694,-0.08796413549,0.005439930277,4.440892099e-14,-0.114885923,-0.05152109224,0.2392390076,0.1586393836,-0.1575983323,0.008267625199,0.03796072157,0.008267625199,0.08969715778,0.146900253,0.02900200429,0.002362204716,4.351000782e-08
3.35,-0.2141161914,-0.0845220859,-0.2714359817,0.006200399379,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.36363479,1.572485891,-1.447942057,1.627210667,0.2524914881,-0.08717654722,0.005226961233,-1.34926976,1.6493361,1.247930665,1.402078708,0.1456355284,0.193148835,-0.6480732225,-0.03924255557,-0.1109791429,0.06407899269,0.1190194547,0.1407662084,-0.1583904082,-0.08823791664,0.00570784069,-2.220446049e-14,-0.1151937015,-0.05204025045,0.2399732124,0.1592275887,-0.15808912,0.008263378063,0.03794563106,0.008263378063,0.09047360159,0.1469380765,0.02748693879,0.002362204716,4.351000737e-08
3.36,-0.2168345322,-0.08446039976,-0.2722283878,0.006136959175,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.363242364,1.571376099,-1.447301267,1.628400861,0.2538991501,-0.0887604513,0.004344582066,-1.349212681,1.6493361,1.246778728,1.401558305,0.1480352605,0.1947411109,-0.6496541137,-0.03961605061,-0.1113017277,0.06421315993,0.1190069263,0.1411620428,-0.1587491756,-0.08850419193,0.005971220492,0,-0.1154922231,-0.05254918804,0.2406866272,0.1598005545,-0.1585665031,0.008259183597,0.03793059839,0.008259183597,0.09125234779,0.1470158464,0.02600721495,0.002362204716,4.35100076e-08
3.37,-0.2195606824,-0.08439934405,-0.2729977649,0.006074317742,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.362846204,1.570263082,-1.446659135,1.629590931,0.2553107706,-0.09034794306,0.003459540147,-1.349152969,1.6493361,1.245623805,1.401032813,0.1504421268,0.1963391165,-0.6512397787,-0.03998201204,-0.1116148851,0.06434253601,0.1189900601,0.1415459458,-0.1590960986,-0.08876278421,0.006229956687,0,-0.1157812561,-0.05304765452,0.2413787317,0.1603579094,-0.1590301678,0.008255042874,0.03791562563,0.008255042874,0.09203333121,0.1471331144,0.02456251476,0.002362204716,4.35100076e-08
3.38,-0.222294409,-0.08433891068,-0.2737435675,0.006012493999,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.362446384,1.569146933,-1.44601571,1.630780831,0.25672623,-0.09193890405,0.002571912305,-1.349090669,1.6493361,1.244465993,1.400502337,0.1528559141,0.1979426956,-0.6528300804,-0.04034027263,-0.1119184038,0.06446700379,0.1189687555,0.1419176408,-0.1594309095,-0.08901352008,0.006483938445,-2.220446049e-14,-0.1160605733,-0.05353540432,0.242049015,0.1608992892,-0.159479807,0.008250956957,0.03790071482,0.008250956957,0.09281648509,0.1472894316,0.02315252291,0.002362204716,4.35100076e-08
3.39,-0.2250354734,-0.08427909139,-0.2744652612,0.005951506481,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.362042981,1.568027749,-1.44537104,1.631970519,0.2581454064,-0.09353321314,0.001681777104,-1.34902583,1.6493361,1.243305387,1.399966983,0.1552764042,0.1995516884,-0.6544248785,-0.04011278362,-0.1029664528,0.05496111194,0.1185796683,0.151955034,-0.1567703184,-0.1003380163,0.007263609065,2.220446049e-14,-0.1168413806,-0.05394227124,0.242638022,0.162263432,-0.1593496056,0.008246926895,0.03788586803,0.008246926895,0.09360174113,0.1474843491,0.0217769271,0.002362204716,4.351000782e-08
