# L_phi_L=0.2016534989,L_phi_R=1.734198646
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.48,0.08124869791,-0.02132251989,0.4268782236,0.01987442064,0,1,0.06994284734,0.9975510003,0,0,1.598859159,1.649336143,-1.433408188,1.773073653,0.08295453837,0.009676839382,0.1271081689,-1.524972718,1.549298286,1.234709493,1.749726968,-0.07811634963,-0.05171228739,-0.5738232967,0.09676087275,0,0.1472530199,-0.09506746209,-0.3514210571,0.2300527027,0.2978197027,-0.06516183154,0.00321329841,0.1458624178,0.1994398711,-0.3856601393,-0.2482442954,0.3296300893,0.008972660376,0.005713602771,0.005713602771,0,0,0.115,0.12,0
1.49,0.08550572046,-0.02112441506,0.4245209992,0.01974625846,0,1,0.06994284734,0.9975510003,0,0,1.599826767,1.649336143,-1.431935658,1.772122979,0.0794403278,0.01197736641,0.1300863659,-1.525624337,1.549330419,1.236168117,1.751721367,-0.08197295102,-0.05419473034,-0.5705269958,0.09541678714,0,0.1471995144,-0.09485396404,-0.3489106784,0.2298889843,0.2954455217,-0.06402560265,0.003213861657,0.1443849144,0.1982077822,-0.3838443083,-0.2456555712,0.3286055061,0.008972156116,0.005729013895,0.005729013895,0,0,0.115,0.12,0
1.5,0.08973901332,-0.02092760041,0.4221324026,0.01961639057,0,1,0.06994284734,0.9975510003,0,0,1.600780935,1.649336143,-1.430463663,1.771174439,0.07595122102,0.01427625625,0.1330408211,-1.526264593,1.549362557,1.237611966,1.753703444,-0.08581139411,-0.05665128605,-0.5672409407,0.09407606665,0,0.1471203361,-0.09462709581,-0.3463849505,0.2296847592,0.2930607919,-0.06289257358,0.003202651059,0.1428963367,0.1969597214,-0.3819858754,-0.2430674242,0.3275297031,0.008971658915,0.005744571845,0.005744571845,0,0,0.115,0.12,0
1.51,0.0939482663,-0.0207320928,0.4197131443,0.01948485561,0,1,0.06994284734,0.9975510003,0,0,1.601721696,1.649336143,-1.42899246,1.770228168,0.07248737151,0.01657310384,0.135971429,-1.526893518,1.549394584,1.23904093,1.755673042,-0.08963125286,-0.0590819603,-0.5639656437,0.09273909837,0,0.1470156555,-0.0943870512,-0.3438446175,0.2294403827,0.2906662552,-0.06177577307,0.003216725657,0.1414357627,0.1956961044,-0.3801194274,-0.2404765868,0.3264479165,0.008971168756,0.005760232985,0.005760232985,0,0,0.115,0.12,0
1.52,0.09813317642,-0.02053790872,0.4172639532,0.01935169321,0,1,0.06994284734,0.9975510003,0,0,1.602649087,1.649336143,-1.427522303,1.769284298,0.06904892534,0.01886750767,0.1388780916,-1.527511276,1.549426751,1.240455287,1.757630003,-0.09343244714,-0.06148672616,-0.5607011645,0.09140626388,0,0.1468856598,-0.09413403162,-0.3412904275,0.2291562351,0.2882626529,-0.06066253035,0.003218743703,0.139964486,0.1944173556,-0.3782110997,-0.2378877063,0.32531528,0.008970685616,0.0057760717,0.0057760717,0,0,0.115,0.12,0
1.53,0.1022934481,-0.02034506423,0.4147855768,0.01921694399,0,1,0.06994284734,0.9975510003,0,0,1.60356315,1.649336143,-1.426053447,1.768342957,0.06563602106,0.02115907002,0.1417607181,-1.528117901,1.549458939,1.241854932,1.759574176,-0.09721455813,-0.06386560323,-0.5574480117,0.09007793902,0,0.1467305523,-0.09386824594,-0.3387231318,0.2288327221,0.2858507251,-0.05955739367,0.003221180835,0.1384959101,0.193123908,-0.3762728943,-0.2353001847,0.3241473122,0.008970209473,0.005792043674,0.005792043674,0,0,0.115,0.12,0
1.54,0.1064287932,-0.02015357499,0.4122787804,0.01908064959,0,1,0.06994284734,0.9975510003,0,0,1.604463929,1.649336143,-1.424586141,1.767404275,0.06224878974,0.02344739724,0.1446192253,-1.528713475,1.54949115,1.243239891,1.761505415,-0.1009772871,-0.06621860507,-0.5542065386,0.0887544938,0,0.1465505529,-0.0935899104,-0.3361434853,0.2284702743,0.283431211,-0.0584605775,0.003224009506,0.137030351,0.1918162033,-0.3743053315,-0.2327147229,0.3229444064,0.0089697403,0.005808144372,0.005808144372,0,0,0.115,0.12,0
1.55,0.1105389316,-0.01996345624,0.4097443479,0.01894285261,0,1,0.06994284734,0.9975510003,0,0,1.605351474,1.649336143,-1.423120636,1.766468376,0.05888735489,0.02573209999,0.1474535375,-1.529298081,1.549523391,1.244610195,1.763423577,-0.1047203404,-0.0685457523,-0.5509770945,0.08743629215,0,0.1463458977,-0.09329924849,-0.3335522465,0.2280693473,0.2810048487,-0.05737228947,0.0032271987,0.1355681195,0.1904946918,-0.3723089513,-0.2301320196,0.3217069778,0.00896927807,0.005824369276,0.005824369276,0,0,0.115,0.12,0
1.56,0.1146235907,-0.0197747228,0.4071830815,0.01880359668,0,1,0.06994284734,0.9975510003,0,0,1.606225837,1.649336143,-1.421657177,1.765535383,0.05555183243,0.02801279346,0.1502635859,-1.529871804,1.549555663,1.245965876,1.765328524,-0.1084434299,-0.0708470725,-0.5477600248,0.08612369187,0,0.1461168394,-0.09299649086,-0.3309501776,0.2276304212,0.2785723752,-0.05629273149,0.003230717628,0.1341095255,0.1891598322,-0.3702843172,-0.2275527705,0.3204354686,0.008968822754,0.005840713869,0.005840713869,0,0,0.115,0.12,0
1.57,0.1186825065,-0.01958738903,0.4045958015,0.01866292639,0,1,0.06994284734,0.9975510003,0,0,1.607087074,1.649336143,-1.420196008,1.764605418,0.05224233065,0.03028909767,0.1530493097,-1.530434731,1.54958797,1.247306971,1.767220123,-0.1121462731,-0.0731226002,-0.5445556701,0.08481704441,0,0.1458636468,-0.09268187517,-0.3283380441,0.2271540009,0.2761345261,-0.05522209973,0.003234535781,0.1326548772,0.1878120918,-0.3682320162,-0.224977668,0.3191303478,0.008968374322,0.005857173644,0.005857173644,0,0,0.115,0.12,0
1.58,0.1227154228,-0.01940146884,0.4019833468,0.01852088734,0,1,0.06994284734,0.9975510003,0,0,1.607935244,1.649336143,-1.418737372,1.7636786,0.04895895021,0.03256063768,0.155810655,-1.530986952,1.549620315,1.24863352,1.769098243,-0.1158285932,-0.07537237688,-0.5413643666,0.0835166948,0,0.1455866055,-0.09235564599,-0.3257166156,0.2266406156,0.2736920362,-0.05416058452,0.003238622977,0.1312044816,0.1864519459,-0.3661526591,-0.2224074011,0.3177921114,0.00896793274,0.005873744099,0.005873744099,0,0,0.115,0.12,0
1.59,0.1267220924,-0.01921697569,0.3993465743,0.01837752615,0,1,0.06994284734,0.9975510003,0,0,1.608770411,1.649336143,-1.417281506,1.762755043,0.04570178405,0.03482704384,0.1585475753,-1.531528558,1.549652701,1.249945565,1.770962763,-0.1194901198,-0.07759645089,-0.5381864455,0.08222298151,0,0.1452860173,-0.09201805468,-0.3230866653,0.2260908186,0.2712456388,-0.05310837031,0.003242949411,0.1297586442,0.1850798784,-0.3640468805,-0.2198426548,0.3164212829,0.008967497974,0.005890420745,0.005890420745,0,0,0.115,0.12,0
1.6,0.1307022762,-0.01903392256,0.3966863594,0.01823289038,0,1,0.06994284734,0.9975510003,0,0,1.609592641,1.649336143,-1.415828645,1.761834863,0.0424709174,0.03708795202,0.1612600317,-1.532059642,1.549685131,1.251243151,1.772813562,-0.1231305886,-0.07979487744,-0.5350222326,0.08093623633,0,0.1449622003,-0.09166935927,-0.3204489701,0.2255051873,0.2687960662,-0.05206563562,0.003247485703,0.1283176689,0.1836963813,-0.3619153391,-0.2172841102,0.3150184131,0.008967069987,0.005907199102,0.005907199102,0,0,0.115,0.12,0
1.61,0.1346557444,-0.01885232197,0.3940035957,0.01808702865,0,1,0.06994284734,0.9975510003,0,0,1.610402003,1.649336143,-1.414379023,1.760918169,0.0392664277,0.0393430039,0.1639479924,-1.532580298,1.549717606,1.252526328,1.774650525,-0.126749742,-0.08196771854,-0.5318720485,0.07965678428,0,0.144615489,-0.09130982434,-0.3178043111,0.224884323,0.2663440494,-0.05103255295,0.003252202947,0.1268818582,0.1823019547,-0.3597587179,-0.2147324438,0.3135840805,0.008966648741,0.005924074708,0.005924074708,0,0,0.115,0.12,0
1.62,0.138582276,-0.01867218591,0.3912991952,0.01793999051,0,1,0.06994284734,0.9975510003,0,0,1.611198571,1.649336143,-1.412932869,1.760005071,0.03608838459,0.04159184713,0.1666114329,-1.533090624,1.549750128,1.253795146,1.776473545,-0.1303473292,-0.08411504298,-0.5287362077,0.07838494353,0,0.1442462345,-0.09093972089,-0.3151534732,0.2242288506,0.2638903184,-0.0500092888,0.00325707276,0.125451513,0.1808971067,-0.357577724,-0.2121883278,0.3121188911,0.008966234197,0.005941043116,0.005941043116,0,0,0.115,0.12,0
1.63,0.1424816593,-0.01849352591,0.388574088,0.01779182656,0,1,0.06994284734,0.9975510003,0,0,1.611982421,1.649336143,-1.411490406,1.759095674,0.03293684986,0.04383413563,0.1692503361,-1.533590717,1.549782698,1.255049662,1.778282516,-0.1339231064,-0.08623692626,-0.5256150188,0.07712102529,0,0.1438548038,-0.09055932624,-0.3124972455,0.2235394185,0.2614356021,-0.04899198262,0.00324970932,0.124014365,0.1794823536,-0.3553616627,-0.2096544726,0.3106086509,0.008965826313,0.0059580999,0.0059580999,0,0,0.115,0.12,0
1.64,0.1463536919,-0.01831635296,0.3858292227,0.01764258836,0,1,0.06994284734,0.9975510003,0,0,1.612753631,1.649336143,-1.410051858,1.75819008,0.0298118774,0.04606952982,0.1718646921,-1.534080636,1.549815196,1.256289805,1.78007734,-0.1374767231,-0.08833347099,-0.5225089323,0.07586533377,0,0.1434415804,-0.09016892387,-0.3098364214,0.2228166984,0.2589806284,-0.04799293514,0.003267365348,0.1226086476,0.1780582195,-0.3531457571,-0.2071254265,0.309098763,0.008965425047,0.005975201063,0.005975201063,0,0,0.115,0.12,0
1.65,0.1501981811,-0.01814067755,0.3830655661,0.01749232848,0,1,0.06994284734,0.9975510003,0,0,1.613512284,1.649336143,-1.408617442,1.757288391,0.02671351319,0.0482976968,0.1744544984,-1.534560566,1.549847869,1.257515892,1.781857922,-0.1410081806,-0.09040472525,-0.5194179447,0.0746181661,0,0.1430069641,-0.08976880335,-0.3071717986,0.222061385,0.2565261241,-0.04700006389,0.003272528321,0.1211964866,0.1766252364,-0.3508961338,-0.2046079417,0.3075449179,0.008965030353,0.005992422046,0.005992422046,0,0,0.115,0.12,0
1.66,0.1540149438,-0.01796650962,0.3802841033,0.01734110048,0,1,0.06994284734,0.9975510003,0,0,1.614258466,1.649336143,-1.407187373,1.756390703,0.0236417952,0.05051831065,0.1770197596,-1.535030566,1.549880594,1.258727857,1.783624174,-0.144517142,-0.09245080467,-0.5163424955,0.07337981227,0,0.1425513707,-0.08935926017,-0.3045041794,0.221274196,0.2540728155,-0.04601761499,0.003277732651,0.1197909742,0.1751839442,-0.3486252088,-0.2021006452,0.3059629147,0.008964642185,0.006009718263,0.006009718263,0,0,0.115,0.12,0
1.67,0.1578038071,-0.01779385858,0.3774858379,0.01718895892,0,1,0.06994284734,0.9975510003,0,0,1.614992264,1.649336143,-1.405761859,1.75549711,0.02059675341,0.05273105261,0.1795604878,-1.535490743,1.549913372,1.259925766,1.785376014,-0.1480033941,-0.09447181112,-0.5132828663,0.0721505551,0,0.1420752322,-0.08894059564,-0.3018343705,0.2204558716,0.2516214278,-0.04504572564,0.00328295719,0.118392407,0.1737348903,-0.3463338163,-0.1996041819,0.304353504,0.008964260497,0.006027085376,0.006027085376,0,0,0.115,0.12,0
1.68,0.161564608,-0.0176227333,0.3746717914,0.01703595934,0,1,0.06994284734,0.9975510003,0,0,1.61571377,1.649336143,-1.404341107,1.754607704,0.0175784097,0.05493561133,0.182076702,-1.5359412,1.549946201,1.26110969,1.787113363,-0.1514667322,-0.09646785294,-0.5102393313,0.07093067019,0,0.1415789967,-0.08851311678,-0.2991631837,0.2196071746,0.2491726857,-0.04408452564,0.003288177657,0.1170010758,0.1722786302,-0.3440228115,-0.1971191914,0.3027174601,0.008963885239,0.006044519092,0.006044519092,0,0,0.115,0.12,0
1.69,0.1652971938,-0.01745314207,0.3718430038,0.01688215829,0,1,0.06994284734,0.9975510003,0,0,1.616423076,1.649336143,-1.402925317,1.753722573,0.01458677787,0.05713168307,0.1845684289,-1.536382045,1.549979083,1.262279701,1.788836149,-0.1549069603,-0.09843904485,-0.5072121567,0.0697204259,0,0.1410631284,-0.08807713619,-0.2964914354,0.2187288901,0.2467273134,-0.0431341386,0.003293370611,0.1156172695,0.1708157267,-0.341693075,-0.1946463075,0.3010555851,0.00896351636,0.006062015153,0.006062015153,0,0,0.115,0.12,0
1.7,0.1690014225,-0.01728509261,0.3690005337,0.01672761332,0,1,0.06994284734,0.9975510003,0,0,1.617120281,1.649336143,-1.401514685,1.752841802,0.01162186351,0.05931897197,0.187035702,-1.536813386,1.550012017,1.263435874,1.790544306,-0.1583238911,-0.1003855079,-0.5042016008,0.06852008333,0,0.1405281073,-0.08763297191,-0.2938199472,0.2178218252,0.2442860347,-0.04219468201,0.003298513495,0.1142412755,0.1693467503,-0.339345512,-0.1921861574,0.2993687094,0.00896315381,0.006079569338,0.006079569338,0,0,0.115,0.12,0
1.71,0.1726771625,-0.01711859209,0.3661454574,0.01657238296,0,1,0.06994284734,0.9975510003,0,0,1.617805481,1.649336143,-1.400109404,1.751965472,0.008683664039,0.06149719023,0.1894785624,-1.537235333,1.550045002,1.264578287,1.792237774,-0.1617173462,-0.1023073695,-0.5012079137,0.06732989631,0,0.1399744294,-0.08718094733,-0.291149546,0.2168868088,0.241849573,-0.04126626724,0.003303584674,0.1128733793,0.1678722792,-0.336981053,-0.1897393623,0.2976576916,0.008962797534,0.006097177466,0.006097177466,0,0,0.115,0.12,0
1.72,0.1763242932,-0.01695364704,0.36327887,0.01641652674,0,1,0.06994284734,0.9975510003,0,0,1.61847878,1.649336143,-1.39870966,1.751093663,0.005772168579,0.06366605831,0.1918970581,-1.537647996,1.550078038,1.26570702,1.793916496,-0.1650871567,-0.1042047631,-0.4982313368,0.06615011141,0,0.1394026066,-0.08672139107,-0.288481064,0.2159246916,0.2394186517,-0.04034899954,0.003308563483,0.1115138648,0.1663928988,-0.3346006535,-0.1873065366,0.2959234186,0.008962447479,0.006114835402,0.006114835402,0,0,0.115,0.12,0
1.73,0.1799427052,-0.01679026344,0.3604018847,0.01626010518,0,1,0.06994284734,0.9975510003,0,0,1.619140281,1.649336143,-1.397315634,1.750226449,0.002887357939,0.06582530523,0.1942912446,-1.538051486,1.550111123,1.266822159,1.795580425,-0.1684331633,-0.1060778285,-0.4952721026,0.06498096791,0,0.1388131662,-0.08625463686,-0.285815339,0.2149363455,0.2369939942,-0.03944297806,0.00331343026,0.110163014,0.1649092021,-0.3322052941,-0.1848882883,0.2941668053,0.008962103589,0.006132539053,0.006132539053,0,0,0.115,0.12,0
1.74,0.1835323,-0.01662844662,0.357515633,0.01610317981,0,1,0.06994284734,0.9975510003,0,0,1.619790091,1.649336143,-1.395927502,1.749363902,2.920454865e-05,0.06797466869,0.1966611846,-1.538445916,1.550144258,1.267923789,1.797229517,-0.1717552162,-0.1079267114,-0.4923304346,0.06382269786,0,0.1382066517,-0.0857810234,-0.2831532145,0.2139226638,0.2345763239,-0.0385482959,0.003318166389,0.1088211072,0.1634217895,-0.3297959807,-0.1824852185,0.2923887949,0.008961765807,0.006150284381,0.006150284381,0,0,0.115,0.12,0
1.75,0.1870929908,-0.01646820131,0.3546212646,0.01594581313,0,1,0.06994284734,0.9975510003,0,0,1.620428318,1.649336143,-1.394545436,1.748506092,-0.002802327596,0.07011389532,0.1990069478,-1.538831399,1.550177439,1.269012,1.798863735,-0.175053176,-0.1097515636,-0.4894065466,0.06267552607,0,0.1375836216,-0.08530089431,-0.2804955398,0.2128845607,0.2321663648,-0.03766504017,0.003322754333,0.1074884233,0.1619312687,-0.3273737439,-0.1800979216,0.2905903583,0.008961434075,0.006168067396,0.006168067396,0,0,0.115,0.12,0
1.76,0.1906247022,-0.01630953161,0.3517199478,0.01578806867,0,1,0.06994284734,0.9975510003,0,0,1.621055073,1.649336143,-1.3931696,1.747653083,-0.005607282994,0.07224274093,0.2013286114,-1.539208049,1.550210667,1.270086884,1.800483048,-0.1783269135,-0.1115525428,-0.4865006431,0.06153967016,0,0.1369446504,-0.08481459794,-0.2778431705,0.2118229713,0.2297648414,-0.03678938749,0.003314542521,0.1061526866,0.1604382547,-0.3249279283,-0.1777297246,0.2887574765,0.008961108335,0.006185884167,0.006185884167,0,0,0.115,0.12,0
1.77,0.1941273706,-0.01615244098,0.3488128689,0.01563001093,0,1,0.06994284734,0.9975510003,0,0,1.62167047,1.649336143,-1.391800153,1.746804937,-0.008385714699,0.07436097064,0.2036262599,-1.539575943,1.550243812,1.271148411,1.802087431,-0.1815761928,-0.11332984,-0.4836130683,0.06041534058,0,0.1362903278,-0.08432248732,-0.2751969684,0.2107388512,0.2273724785,-0.0359332026,0.003331621505,0.1048520495,0.1589433698,-0.3224949341,-0.175372992,0.2869364807,0.008960788525,0.006203690122,0.006203690122,0,0,0.115,0.12,0
1.78,0.1976009444,-0.01599693222,0.3459012326,0.0154717054,0,1,0.06994284734,0.9975510003,0,0,1.622274623,1.649336143,-1.39043725,1.745961712,-0.01113768438,0.07646835916,0.2058999846,-1.539935275,1.550277129,1.272196932,1.803676864,-0.1848011421,-0.1150835699,-0.4807437035,0.05930612495,0,0.1356030572,-0.08382492003,-0.272544305,0.2096328794,0.224968513,-0.03508468863,0.003335671799,0.1035486889,0.1574472436,-0.3200403646,-0.1730365083,0.2850828733,0.008960474584,0.00622156348,0.00622156348,0,0,0.115,0.12,0
1.79,0.2010453841,-0.01584300748,0.342986262,0.01531321858,0,1,0.06994284734,0.9975510003,0,0,1.622867685,1.649336143,-1.389081219,1.745123463,-0.01386312743,0.07856468795,0.2081496698,-1.540286122,1.550310485,1.273232419,1.805251337,-0.1880015457,-0.116813935,-0.4778928748,0.05820207358,0,0.1349381486,-0.08332225816,-0.2699266455,0.2085068871,0.2226182507,-0.03424788874,0.003339510893,0.102255645,0.1559505127,-0.3175772421,-0.170718106,0.2832129986,0.008960166434,0.006239459171,0.006239459171,0,0,0.115,0.12,0
1.8,0.2044606626,-0.01569066823,0.3400691983,0.01515461796,0,1,0.06994284734,0.9975510003,0,0,1.623449705,1.649336143,-1.387731838,1.744290241,-0.01656239389,0.08064975682,0.2103758523,-1.540628601,1.55034388,1.274254975,1.806810842,-0.1911773182,-0.1185211161,-0.4750607448,0.05711351329,0,0.134241469,-0.08281486802,-0.267304185,0.2073611126,0.2202577378,-0.03342286201,0.003343131643,0.1009731927,0.1544538209,-0.315106727,-0.1684183435,0.2813279725,0.008959864044,0.006257373507,0.006257373507,0,0,0.115,0.12,0
1.81,0.2078467653,-0.01553991527,0.3371513011,0.01499597203,0,1,0.06994284734,0.9975510003,0,0,1.624020841,1.649336143,-1.386389423,1.743462092,-0.01923543574,0.08272336795,0.2125784297,-1.540962829,1.550377312,1.275264707,1.80835538,-0.1943283854,-0.1202052995,-0.472247465,0.0560372518,0,0.1335319423,-0.08230312027,-0.2646914,0.2061968315,0.2179092888,-0.03260966043,0.00334652372,0.09970160117,0.1529578193,-0.3126300002,-0.1661377727,0.2794289328,0.008959567335,0.006275302888,0.006275302888,0,0,0.115,0.12,0
1.82,0.2112036901,-0.01539074871,0.3342338484,0.01483735026,0,1,0.06994284734,0.9975510003,0,0,1.624581213,1.649336143,-1.385054104,1.742639061,-0.02188234974,0.08478533626,0.2147575225,-1.541288926,1.550410777,1.276261723,1.809884958,-0.1974546854,-0.1218666772,-0.4694531757,0.05497346337,0,0.1328102404,-0.08178738969,-0.2620891913,0.2050150991,0.2155736428,-0.03180833036,0.003349678103,0.09844113796,0.1514631659,-0.3101482678,-0.1638769388,0.2775170451,0.00895927624,0.006293243788,0.006293243788,0,0,0.115,0.12,0
1.83,0.214531448,-0.01524316795,0.3313181364,0.01467882313,0,1,0.06994284734,0.9975510003,0,0,1.625130948,1.649336143,-1.383726001,1.741821187,-0.02450324165,0.08683548725,0.216913259,-1.541607009,1.550444274,1.277246134,1.81139959,-0.2005561681,-0.1235054466,-0.4666780053,0.05392231671,0,0.1320770433,-0.0812680551,-0.2594984621,0.2038169903,0.2132515331,-0.03101891257,0.003352587108,0.09719206932,0.149970526,-0.3076627606,-0.1616363794,0.275593502,0.008958990693,0.006311192766,0.006311192766,0,0,0.115,0.12,0
1.84,0.217830063,-0.01509717169,0.3284054795,0.01452046211,0,1,0.06994284734,0.9975510003,0,0,1.625670171,1.649336143,-1.382405231,1.741008506,-0.02709822627,0.08887365716,0.2190457743,-1.541917198,1.5504778,1.278218055,1.812899295,-0.2036327957,-0.1251218104,-0.4639220702,0.0528839738,0,0.131333046,-0.08074549931,-0.2569201232,0.2026035989,0.2109436949,-0.03024144241,0.003355244413,0.09595466014,0.1484805716,-0.3051747341,-0.1594166252,0.2736595235,0.008958710628,0.006329146461,0.006329146461,0,0,0.115,0.12,0
1.85,0.2210995723,-0.01495275791,0.3254972106,0.01436233967,0,1,0.06994284734,0.9975510003,0,-0.5,1.626199011,1.649336143,-1.3810919,1.740201051,-0.0296674275,0.09089969314,0.2211552113,-1.542219613,1.550511352,1.279177602,1.814384101,-0.2066845431,-0.1267159767,-0.461185475,0.05185859002,0,0.1305789578,-0.08022010898,-0.2543550932,0.2013760378,0.2086508659,0.09759640985,-0.4181457067,-0.3185766652,0.1469927284,0.08881647852,-0.2613819986,-0.2265588696,0.008958435977,0.006347101602,0.006347101602,0,0,0.115,0.12,0
1.86,0.2243400264,-0.01480992386,0.3225946807,0.01420452925,0,1,0.06495423883,0.9978882437,0,0,1.626717597,1.649336143,-1.379786111,1.73939885,-0.03221097844,0.09291345352,0.2232417199,-1.541243649,1.546329895,1.275991835,1.815854028,-0.2057963783,-0.1293297967,-0.4634510637,0.05084631424,0,0.1298155026,-0.07969227456,-0.2518042984,0.2001354384,0.2063737861,-0.02908113394,0.003119218842,0.09390523006,0.1455114461,-0.2999564003,-0.1565535091,0.269842343,0.008958166672,0.00500426785,0.00500426785,0,0,0.115,0.125,0
1.87,0.2275514896,-0.01466866604,0.3196992593,0.01404710532,0,1,0.06495423883,0.9978882437,0,0,1.62722606,1.649336143,-1.378487956,1.738601928,-0.03472902142,0.09491480791,0.2253054578,-1.54153446,1.546361087,1.276930887,1.817309143,-0.2087959423,-0.1308953318,-0.4607526403,0.0498472889,0,0.1290434187,-0.07916239019,-0.2492686735,0.1988829508,0.2041131981,-0.02833426325,0.003120731796,0.09269663795,0.1440336517,-0.297471506,-0.1543874469,0.2678842548,0.008957902643,0.005020979775,0.005020979775,0,0,0.115,0.125,0
1.88,0.2307340399,-0.01452898021,0.3168123341,0.01389014333,0,1,0.06495423883,0.9978882437,0,0,1.627724533,1.649336143,-1.377197522,1.737810304,-0.03722170816,0.09690363741,0.2273465898,-1.541817803,1.546392295,1.277857854,1.818749479,-0.2117706573,-0.1324392062,-0.4580737977,0.04886165014,0,0.1282634585,-0.07863085366,-0.2467491616,0.1976197434,0.2018698478,-0.02759949601,0.003122007489,0.09150085267,0.1425613016,-0.2949893231,-0.1522442637,0.2659208757,0.00895764382,0.005037688632,0.005037688632,0,0,0.115,0.125,0
1.89,0.2338877693,-0.01439086138,0.313935311,0.01373371972,0,1,0.06495423883,0.9978882437,0,0,1.628213149,1.649336143,-1.375914887,1.737023995,-0.03968919977,0.09887983485,0.2293652882,-1.542093798,1.546423515,1.278772862,1.820175092,-0.2147205506,-0.1339616489,-0.455414589,0.04788952788,0,0.1274763889,-0.07809806627,-0.2442467139,0.1963470028,0.1996444837,-0.02687684226,0.003123046579,0.09031813457,0.1410951031,-0.2925112292,-0.1501244612,0.2639535596,0.008957390134,0.005054391548,0.005054391548,0,0,0.115,0.125,0
1.9,0.2370127838,-0.01425430376,0.3110696143,0.01357791193,0,1,0.06495423883,0.9978882437,0,0,1.628692044,1.649336143,-1.374640123,1.736243014,-0.04213166691,0.1008433049,0.2313617331,-1.542362566,1.546454745,1.279676044,1.821586043,-0.2176456629,-0.1354628935,-0.4527750534,0.04693104597,0,0.1266829904,-0.0775644328,-0.2417622907,0.1950659335,0.1974378581,-0.02616630709,0.003123851103,0.08914874292,0.1396357701,-0.2900386262,-0.1480285346,0.2619836865,0.008957141512,0.005071085757,0.005071085757,0,0,0.115,0.12,0
1.91,0.2401092041,-0.01411930082,0.3082166867,0.01342279838,0,1,0.06495423883,0.9978882437,0,0,1.629161355,1.649336143,-1.373373293,1.73546737,-0.04454928982,0.1027939642,0.2333361116,-1.542624229,1.546485984,1.280567531,1.822982401,-0.2205460491,-0.1369431788,-0.4501552165,0.04598632227,0,0.1258840576,-0.07703036141,-0.2392968609,0.1937777578,0.1952507265,-0.02546412263,0.003111771006,0.08798062162,0.1381840237,-0.2875611691,-0.1459603278,0.2599977523,0.008956897883,0.005087768601,0.005087768601,0,0,0.115,0.12,0
1.92,0.243177165,-0.01398584522,0.305377989,0.01326845852,0,1,0.06495423883,0.9978882437,0,0,1.629621218,1.649336143,-1.372114453,1.734697066,-0.04694225843,0.1047317418,0.2352886189,-1.54287887,1.546517101,1.281447337,1.824364241,-0.2234216608,-0.1384027821,-0.447555239,0.04505546877,0,0.1250803991,-0.0764962636,-0.2368514027,0.1924837156,0.1930838483,-0.02478165704,0.003124961809,0.08685117366,0.1367405918,-0.2851157976,-0.1439102469,0.2580421541,0.008956659174,0.005104396649,0.005104396649,0,0,0.115,0.12,0
1.93,0.2462168162,-0.01385392881,0.3025550004,0.01311497276,0,1,0.06495423883,0.9978882437,0,0,1.630071773,1.649336143,-1.370863649,1.733932104,-0.04931077245,0.1066565789,0.2372194574,-1.543126687,1.546548351,1.282315849,1.825731647,-0.2262728188,-0.1398418846,-0.4449748174,0.04413859176,0,0.1242728369,-0.07596255411,-0.2344269031,0.1911850643,0.1909379868,-0.02410745986,0.003125090236,0.08572330836,0.1353062092,-0.2826683203,-0.1418888516,0.2560731508,0.008956425313,0.005121049856,0.005121049856,0,0,0.115,0.12,0
1.94,0.2492283224,-0.01372354264,0.2997492185,0.01296242253,0,1,0.06495423883,0.9978882437,0,0,1.630513159,1.649336143,-1.36962092,1.733172478,-0.05165504149,0.1085684296,0.2391288373,-1.543367762,1.546579602,1.283173082,1.827084709,-0.229099502,-0.1412607731,-0.4424140859,0.04323579188,0,0.1234622067,-0.07542965089,-0.232024359,0.1898830784,0.1888139097,-0.02344535245,0.003125001292,0.08460979284,0.1338816176,-0.2802321766,-0.1398932495,0.2541073633,0.008956196227,0.005137684431,0.005137684431,0,0,0.115,0.12,0
1.95,0.252211863,-0.01359467696,0.296962159,0.01281089023,0,1,0.06495423883,0.9978882437,0,0,1.630945517,1.649336143,-1.368386298,1.732418182,-0.05397528508,0.1104672604,0.2410169764,-1.543602215,1.546610852,1.28401918,1.828423525,-0.2319018238,-0.1426597056,-0.4398730123,0.0423471643,0,0.1226493576,-0.074897975,-0.2296447766,0.1885790496,0.1867123887,-0.0227953181,0.003124709137,0.08351088715,0.1324675657,-0.2778088922,-0.1379239025,0.2521463055,0.00895597184,0.005154298177,0.005154298177,0,0,0.115,0.12,0
