# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,0.5799101219,-0.1483705697,-0.3339121925,0.0007443307557,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.145565078,1.648158253,-1.183482865,0.961206161,-0.5256990742,0.5458648832,0.3515064511,-1.114866752,1.544530618,1.337493513,1.312422813,-0.4296205808,-0.05259162162,-0.2646120911,0.08546918019,-0.000370950512,-0.2744625928,0.1774631857,0.4498659396,-0.3000194944,-0.09579772542,-0.03471710072,0.007312850809,-0.04989233382,-0.0820331832,0.3159356571,0.08108324653,-0.2324564656,0.008218554425,0.00716797706,0.00716797706,0.002637795173,0.007094996665,0.2002352857,0.1555989335,0.001177890184
0.11,0.5765692557,-0.1483631725,-0.3342659417,0.0007349853715,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.146419769,1.648154543,-1.186227491,0.9629807929,-0.5212004148,0.5428646882,0.3505484739,-1.115213923,1.544603746,1.336994589,1.311602482,-0.4264612242,-0.05178078916,-0.2669366557,0.08232035732,-0.000365638902,-0.2685650859,0.1770438956,0.4435198858,-0.2969832259,-0.09972908232,-0.03353088666,0.007749258106,-0.0516127517,-0.08310388766,0.3162924242,0.08459307357,-0.2317843693,0.008220179531,0.007182489934,0.007182489934,0.002637795173,0.007414004054,0.1992634049,0.1559179415,0.001181599689
0.12,0.5732247064,-0.1483558726,-0.3346486681,0.0007248744622,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.147242973,1.648150887,-1.188913142,0.9647512318,-0.516765216,0.539894856,0.349551183,-1.115549232,1.544681239,1.336478462,1.310771443,-0.4232983,-0.05093485842,-0.2692544994,0.08164813681,-0.0003646948939,-0.267460883,0.1770468406,0.4424554815,-0.2965529119,-0.1007247609,-0.03327120514,0.007857365433,-0.05204489083,-0.08346938294,0.3166717752,0.08547631219,-0.2318670624,0.008221744841,0.00719832072,0.00719832072,0.002637795173,0.007459775844,0.1982906621,0.1559637134,0.001185256078
0.13,0.5698761884,-0.1483486775,-0.335059576,0.0007140190524,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.148059454,1.64814724,-1.191587751,0.9665217002,-0.5123406612,0.5369293268,0.3485439354,-1.115881944,1.544759812,1.335958013,1.309936749,-0.4201315822,-0.0500800953,-0.27157317,0.08169141421,-0.0003650242116,-0.2677515593,0.1771781194,0.4429360526,-0.2968886805,-0.1008817017,-0.03327842499,0.007871719086,-0.05210908669,-0.08363986625,0.3170762613,0.08560971721,-0.2321807948,0.008223297874,0.007214480778,0.007214480778,0.002637795173,0.007445385685,0.1973169916,0.1559493232,0.001188903027
0.14,0.5665234236,-0.1483415946,-0.3354978754,0.0007024400112,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.148876369,1.64814359,-1.194265266,0.9682934814,-0.5079113006,0.53396044,0.3475351184,-1.116214729,1.54483853,1.335436922,1.30910035,-0.4169608196,-0.04922399813,-0.273894978,0.08173830944,-0.0003653755928,-0.2680634885,0.1773188734,0.4434512413,-0.2972464906,-0.1010472299,-0.03328587063,0.007887099084,-0.05217733912,-0.08382139445,0.3175064495,0.08575186847,-0.2325135013,0.008224852366,0.007230687483,0.007230687483,0.002637795173,0.007431219906,0.1963423289,0.1559351574,0.001192553269
0.15,0.5631661422,-0.148334631,-0.3359627821,0.0006901580531,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.149693752,1.648139936,-1.196945901,0.9700666701,-0.5034767882,0.5309879751,0.3465246461,-1.116547587,1.544917401,1.334915149,1.308262136,-0.4137857551,-0.04836647944,-0.276220113,0.08178874317,-0.0003657484321,-0.2683961369,0.1774688615,0.444000165,-0.2976257248,-0.1012210564,-0.03329352872,0.007903479064,-0.05224953001,-0.08401365403,0.3179615955,0.08590252068,-0.2328646043,0.008226408388,0.007246943624,0.007246943624,0.002637795173,0.007417292772,0.1953666109,0.1559212302,0.001196207025
0.16,0.5598040819,-0.1483277937,-0.3364535181,0.0006771937376,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.150511639,1.648136279,-1.199629863,0.9718413588,-0.4990367866,0.5280117179,0.3455124355,-1.116880523,1.544996435,1.334392653,1.307422,-0.4106061392,-0.04750745423,-0.2785487591,0.07949040639,-0.0003633163275,-0.2642843805,0.1772102969,0.4398019852,-0.2955367106,-0.1041539922,-0.03239050865,0.008254256527,-0.0535675023,-0.08490201288,0.3184065407,0.08862716217,-0.2324559926,0.008227966005,0.007263251923,0.007263251923,0.002637795173,0.007403618134,0.1943897764,0.1559075556,0.00119986451
0.17,0.5564369883,-0.1483210894,-0.3369693108,0.0006635674691,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.151306543,1.648132645,-1.202272707,0.9736134617,-0.4946387667,0.5250563508,0.3444708956,-1.117204428,1.545078978,1.333856978,1.30657298,-0.4074220737,-0.04662118261,-0.280873319,0.07806551645,-0.0003619492958,-0.2618445967,0.1771151553,0.4374052923,-0.2943885369,-0.106076888,-0.03182442428,0.008482672113,-0.0544300057,-0.08554689108,0.318887643,0.09041123731,-0.2323521636,0.00822947991,0.0072806255,0.0072806255,0.002637795173,0.007390209436,0.1934117664,0.1558941468,0.001203497673
0.18,0.5530646147,-0.1483145245,-0.3375093938,0.0006492994972,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.152087198,1.648129026,-1.204891152,0.9753846133,-0.4902647138,0.5221124654,0.3434101267,-1.117522672,1.545163805,1.333312678,1.305717511,-0.4042331973,-0.04571707024,-0.2831968406,0.07812023975,-0.0003623753783,-0.2622262104,0.1772906392,0.4380400212,-0.2948221417,-0.106280548,-0.03183016422,0.008502749619,-0.05451666126,-0.08577123327,0.319413095,0.09059287183,-0.2327530117,0.008230966902,0.007298693665,0.007298693665,0.002637795173,0.007377079714,0.1924325232,0.1558810171,0.001207117166
0.19,0.549686722,-0.1483081055,-0.3380730064,0.0006344099165,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.152868401,1.648125402,-1.207513415,0.9771575197,-0.4858843136,0.519164244,0.3423473213,-1.117840974,1.545248832,1.332767512,1.304859798,-0.4010390664,-0.04481114152,-0.2855243707,0.07817790904,-0.0003628202217,-0.2626258732,0.1774743478,0.4387043812,-0.2952744524,-0.1064917086,-0.03183596481,0.00852376163,-0.05460692969,-0.08600515485,0.3199605831,0.09078232753,-0.2331699057,0.00823245551,0.007316824876,0.007316824876,0.002637795173,0.007364241601,0.1914519905,0.1558681789,0.00121074092
0.2,0.5463030787,-0.1483018383,-0.3386593939,0.0006189186666,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.15365018,1.648121774,-1.210139673,0.9789322631,-0.4814972698,0.5162114995,0.3412824042,-1.118159333,1.54533407,1.332221442,1.303999747,-0.3978394605,-0.04390331825,-0.2878560698,0.07823845387,-0.0003632832511,-0.263043078,0.1776660475,0.4393975267,-0.2957448815,-0.1067100857,-0.03184181709,0.008545681378,-0.05470069282,-0.08624835128,0.3205293915,0.09097935825,-0.2336022946,0.008233945792,0.007335021723,0.007335021723,0.002637795173,0.007351707329,0.1904701142,0.1558556446,0.001214369122
0.21,0.5429134607,-0.148295729,-0.3392678074,0.0006028455322,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.154432564,1.648118141,-1.212770104,0.9807089236,-0.4771032945,0.5132540506,0.3402153033,-1.118477751,1.545419527,1.331674435,1.303137263,-0.3946341666,-0.04299352466,-0.2901920927,0.07659456828,-0.0003609504535,-0.2602942686,0.1775459689,0.4368030026,-0.2944057578,-0.1088943958,-0.0311684829,0.008822035514,-0.05570496143,-0.08700144721,0.321066015,0.09308078161,-0.2334289081,0.008235437801,0.007353286729,0.007353286729,0.002637795173,0.007339488734,0.189486842,0.155843426,0.001218001954
0.22,0.5395176516,-0.1482897833,-0.3398975038,0.0005862101431,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.15519851,1.648114532,-1.215373047,0.9824843833,-0.4727352645,0.5103099931,0.3391263594,-1.118789436,1.545507747,1.331117386,1.302267249,-0.3914235065,-0.04206271685,-0.2925263818,0.07458333079,-0.0003580165905,-0.2568726701,0.1773643189,0.4335179296,-0.2926874998,-0.1115099244,-0.03034783721,0.009154201096,-0.05690931415,-0.08787183549,0.3216110383,0.095600883,-0.2331353038,0.008236898649,0.007372394524,0.007372394524,0.002637795173,0.007327597256,0.1888028782,0.1561322899,0.001221611459
0.23,0.5361154421,-0.1482840066,-0.340547746,0.000569031974,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.155944343,1.648110952,-1.217941773,0.9842580265,-0.4684000852,0.5073831181,0.3380112601,-1.119092915,1.545599289,1.330548293,1.30138853,-0.3882073961,-0.04110670802,-0.2948577349,0.0746450893,-0.0003585083034,-0.2573273587,0.1775775191,0.4342802723,-0.2932012899,-0.1117561638,-0.03035087045,0.009179713651,-0.05701681587,-0.08814314486,0.3222392713,0.0958274192,-0.2336082876,0.00823832121,0.007392515259,0.007392515259,0.002637795173,0.007316043947,0.1884866848,0.1567907584,0.001225191625
0.24,0.5327066306,-0.1482784044,-0.3412178026,0.0005513303448,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.156690794,1.648107366,-1.220515047,0.9860338017,-0.4640572825,0.5044511052,0.3368936985,-1.119396423,1.545691086,1.329978125,1.300507099,-0.3849850034,-0.04014843383,-0.2971938177,0.07470921111,-0.0003590160589,-0.2577971152,0.1777977359,0.4350675501,-0.2937306445,-0.1120087843,-0.03035383513,0.00920606343,-0.05712746149,-0.08842260005,0.3228860136,0.09606080078,-0.2340945294,0.008239745465,0.007412715006,0.007412715006,0.002637795173,0.007304839468,0.188174589,0.1574552157,0.001228776708
0.25,0.5292910224,-0.1482729817,-0.3419069482,0.0005331244203,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.157437886,1.648103776,-1.223093018,0.9878117791,-0.459706607,0.5015137987,0.3357736106,-1.119699962,1.545783147,1.32940685,1.299622873,-0.3817561432,-0.03918782582,-0.299534763,0.07477563415,-0.000359539335,-0.2582814588,0.1780247432,0.4358789537,-0.2942750056,-0.1122675076,-0.03035672634,0.009233223384,-0.05724113312,-0.08870990572,0.3235505777,0.09630078158,-0.2345935047,0.008241171461,0.007432996136,0.007432996136,0.002637795173,0.007293994096,0.187866385,0.1581255121,0.001232366868
0.26,0.5258684304,-0.1482677435,-0.3426144632,0.0005144332106,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.158185643,1.648100181,-1.225675833,0.9895920265,-0.4553478174,0.4985710487,0.3346509356,-1.120003529,1.545875479,1.328834439,1.298735774,-0.3785206375,-0.038224818,-0.3018806981,0.07358192677,-0.0003588015253,-0.256460047,0.1780085173,0.4343665361,-0.2934650702,-0.1139561665,-0.02984116139,0.009459163277,-0.05803276974,-0.08937608644,0.3241723554,0.09797548033,-0.2346023173,0.008242599241,0.007453360957,0.007453360957,0.002637795173,0.007283517726,0.1875618597,0.1588014878,0.001235962262
0.27,0.5224386743,-0.1482626946,-0.343339634,0.0004952755704,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.158921462,1.648096593,-1.228240433,0.9913721117,-0.4510041521,0.495636398,0.3335113739,-1.120301941,1.545970071,1.328254111,1.297842013,-0.3752789139,-0.0372450632,-0.3042267212,0.07117594733,-0.0003568625726,-0.2524209662,0.1777584563,0.4306194144,-0.2913522369,-0.1170203247,-0.02882672257,0.009876331504,-0.05947674896,-0.0904067776,0.3247528941,0.1010306794,-0.2341394751,0.008244004389,0.007474417978,0.007474417978,0.002637795173,0.007504418028,0.1871312045,0.1592519749,0.001239550277
0.28,0.5190015812,-0.1482578395,-0.3440817526,0.0004756702,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.159633221,1.648093024,-1.230764643,0.9931496962,-0.4466979579,0.4927228756,0.3323411706,-1.120590208,1.546068834,1.327659343,1.296937945,-0.372031385,-0.0362347564,-0.306568116,0.07124099285,-0.0003574384625,-0.2529323904,0.1780031268,0.4314848497,-0.2919297207,-0.1173044901,-0.02882598713,0.009906989421,-0.05960320097,-0.09071824306,0.3254664059,0.1012983014,-0.2346703348,0.008245363379,0.007496752995,0.007496752995,0.002637795173,0.008181523652,0.1864443893,0.1592519749,0.001243118903
0.29,0.5155569851,-0.1482531826,-0.344840117,0.0004556356443,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.160345631,1.64808945,-1.233293967,0.9949297275,-0.4423831094,0.4898035784,0.3311681257,-1.120878468,1.546167904,1.327063311,1.296030763,-0.3687767209,-0.03522177339,-0.3089148193,0.07130790428,-0.0003580265542,-0.2534561166,0.1782536486,0.4323708007,-0.2925198181,-0.1175938952,-0.02882509051,0.009938381359,-0.0597323075,-0.09103645416,0.3261950408,0.1015717485,-0.2352118058,0.008246724074,0.007519182569,0.007519182569,0.002637795173,0.008864169562,0.1857524303,0.1592519749,0.001246693287
0.3,0.5121047271,-0.1482487282,-0.3456140312,0.0004351902935,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.16105871,1.64808587,-1.235828528,0.996712264,-0.4380594014,0.4868783802,0.3299921868,-1.121166719,1.546267288,1.326465988,1.295120398,-0.3655147705,-0.0342060559,-0.3112669374,0.07137662744,-0.000358626316,-0.2539916902,0.1785098037,0.4332764943,-0.2931220004,-0.1178882679,-0.02882403163,0.009970480018,-0.0598639514,-0.09136112491,0.3269381398,0.1018507753,-0.2357633902,0.008248086508,0.007541708835,0.007541708835,0.002637795173,0.00955216782,0.1850555238,0.1592519749,0.001250273553
0.31,0.508644655,-0.1482444801,-0.346402805,0.0004143523827,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.161772477,1.648082283,-1.238368445,0.998497362,-0.4337266365,0.4839471602,0.3288133041,-1.121454959,1.546366993,1.325867349,1.294206787,-0.3622453891,-0.03318754815,-0.3136245713,0.07041501669,-0.0003574475671,-0.2526713106,0.1785557951,0.4323656005,-0.2926021663,-0.1193340479,-0.02838833517,0.01017169844,-0.06055454982,-0.09199629679,0.3276320519,0.1033214114,-0.235879959,0.008249450718,0.007564333863,0.007564333863,0.002637795173,0.01024532167,0.1843538745,0.1592519749,0.001253859816
0.32,0.5051766237,-0.1482404424,-0.3472057538,0.0003931399923,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.162476627,1.648078709,-1.240895158,1.00028292,-0.4294029805,0.4810211385,0.3276199636,-1.121738842,1.546468709,1.325261803,1.293286824,-0.3589690686,-0.03215433404,-0.3159833709,0.06781725485,-0.0003534345185,-0.2483988936,0.1782649713,0.4285605931,-0.2902944563,-0.1226039454,-0.02726293114,0.01064086991,-0.06213072119,-0.0931203158,0.328239114,0.1066798564,-0.2353000185,0.008250796758,0.007587577335,0.007587577335,0.002637795173,0.01074803062,0.183760866,0.1592519749,0.001257434292
0.33,0.5017004949,-0.1482366185,-0.3480221992,0.0003715710473,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.163154799,1.648075174,-1.243379147,1.00206557,-0.4251173745,0.478118194,0.3263939242,-1.122011471,1.546575118,1.324640496,1.292355621,-0.3556866774,-0.03108753547,-0.3183363711,0.06788251574,-0.000354044136,-0.2489523309,0.1785350787,0.4295065272,-0.2909203276,-0.122921057,-0.02725767702,0.01067632295,-0.06227403774,-0.09346521621,0.3290211233,0.1069842942,-0.2358752534,0.008252092924,0.007612263116,0.007612263116,0.002637795173,0.01074803062,0.1834602224,0.1592519749,0.001260968637
0.34,0.498216137,-0.1482330121,-0.3488514686,0.0003496633182,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.163833624,1.648071634,-1.24586867,1.00385092,-0.4208223093,0.4752089907,0.3251647136,-1.122284048,1.546681881,1.324017756,1.291420969,-0.3523964662,-0.03001769253,-0.3206951236,0.06794922284,-0.000354663716,-0.2495155061,0.1788099178,0.4304688192,-0.2915560469,-0.1232422508,-0.0272522026,0.01071239999,-0.06241950255,-0.09381549839,0.3298150119,0.1072934981,-0.2364585956,0.00825339075,0.007637058389,0.007637058389,0.002637795173,0.01074803062,0.1831621714,0.1592519749,0.001264509078
0.35,0.494723425,-0.1482296263,-0.3496928951,0.0003274344203,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.164513117,1.648068087,-1.248363825,1.00563902,-0.4165176211,0.4722934302,0.3239322911,-1.12255657,1.546789005,1.323393561,1.290482814,-0.3490983161,-0.02894475755,-0.3230597096,0.06801732926,-0.0003552927757,-0.2500879898,0.1790892787,0.4314467315,-0.2922011135,-0.1235672619,-0.02724651037,0.01074907349,-0.06256699967,-0.09417088596,0.3306201491,0.1076072245,-0.2370495731,0.008254690265,0.007661965033,0.007661965033,0.002637795173,0.01074803062,0.1828664546,0.1592519749,0.001268055715
0.36,0.4912222408,-0.1482264644,-0.3505458178,0.0003049018141,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.16519329,1.648064534,-1.250864705,1.007429912,-0.4122031538,0.4693714191,0.3226966185,-1.122829035,1.546896496,1.322767891,1.289541105,-0.3457921146,-0.02786868531,-0.3254302053,0.06706373325,-0.0003545922184,-0.2488455816,0.1791484801,0.4307001452,-0.2917170929,-0.1250153951,-0.0267977142,0.01096016001,-0.06326982698,-0.09483259301,0.3313578116,0.1091175894,-0.237171783,0.008255991496,0.007686984853,0.007686984853,0.002637795173,0.01074803062,0.1825728078,0.1592519749,0.001271608643
0.37,0.4877124725,-0.1482235292,-0.3514095817,0.0002820828049,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.165863927,1.648060989,-1.253353161,1.009221397,-0.4078961523,0.4664542482,0.3214464645,-1.123097013,1.547006098,1.322135192,1.288592779,-0.3424785365,-0.02677750941,-0.3278019231,0.06448433161,-0.0003517710774,-0.2447112569,0.1788548421,0.4272017165,-0.2894315963,-0.1282473923,-0.0256442751,0.01144827217,-0.06485468985,-0.09597836849,0.3319812342,0.1125284993,-0.2365437219,0.0082572746,0.007712656222,0.007712656222,0.002637795173,0.01074803062,0.1821627251,0.1592519749,0.001275154565
0.38,0.4841940151,-0.1482208236,-0.3522835375,0.0002589945433,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.166508771,1.648057471,-1.255800274,1.011009946,-0.4036241351,0.4635599322,0.3201639906,-1.123353455,1.54712058,1.321486646,1.287632995,-0.3391587241,-0.02565222442,-0.3301673603,0.06454730302,-0.0003524137118,-0.2452933112,0.1791446296,0.4282072782,-0.2900916635,-0.1285921435,-0.02563396858,0.01148810253,-0.06501258035,-0.09635011741,0.3328156504,0.1128650792,-0.2371505699,0.008258507976,0.00773983472,0.00773983472,0.002637795173,0.01074803062,0.1814450841,0.1592519749,0.001278672276
0.39,0.4806667699,-0.1482183502,-0.353167042,0.0002356540248,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.167154244,1.648053947,-1.258253207,1.012801392,-0.3993420624,0.4606590156,0.3188780692,-1.123609795,1.547235462,1.32083652,1.286669494,-0.3358305676,-0.02452357363,-0.332538866,0.06461137334,-0.0003530638057,-0.2458827343,0.179438075,0.4292252874,-0.290758993,-0.128939813,-0.02562341389,0.01152844142,-0.06517209926,-0.0967259212,0.3336588459,0.1132053342,-0.2377631646,0.008259742923,0.007767136821,0.007767136821,0.002637795173,0.01074803062,0.1807236805,0.1592519749,0.001282196413
0.4,0.4771306446,-0.1482161113,-0.3540594577,0.0002120780901,0.002637792114,0.999996521,-0.009251836943,0.9999572008,0,0,1.167800357,1.648050416,-1.260712034,1.014595773,-0.3950498095,0.4577514256,0.317588671,-1.123866029,1.547350746,1.320184799,1.285702235,-0.3324939792,-0.02339152029,-0.3349164977,0.06467650233,-0.0003537209037,-0.2464791211,0.1797349764,0.4302550408,-0.291433112,-0.1292901435,-0.02561261679,0.01156926116,-0.06533313221,-0.09710551325,0.3345102183,0.1135490231,-0.2383810604,0.008260979463,0.007794564124,0.007794564124,0.002637795173,0.01074803062,0.1799987728,0.1592519749,0.001285727051
