# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.98,0.3198056143,-0.1097320891,-0.4548587778,0.01721650268,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.324306751,1.647560224,-1.360266529,1.301789242,-0.1797711593,0.2603620558,0.2667445629,-1.253910222,1.546797382,1.296162231,1.441342551,-0.2125612582,-0.04426395833,-0.4203149902,0.08460191501,-0.0005510108473,-0.2171237472,0.2824562611,0.4539634358,-0.3474921797,-0.2309305257,-0.07205574565,0.005775322946,-0.1140641868,-0.04558337346,0.4164275252,0.1516596841,-0.3217159514,0.008573353687,0.006484700962,0.006484700962,0.002637795173,0.003582676873,0.1323622102,0.1364173191,0.001775919422
0.99,0.315255756,-0.1095598439,-0.4551070448,0.01723216879,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.32515277,1.647554714,-1.362437767,1.304613805,-0.175231525,0.256887134,0.2644352576,-1.25463078,1.546855135,1.295021589,1.440886718,-0.2083969829,-0.04274736149,-0.4235321497,0.08176414856,-0.0005466191661,-0.2135678726,0.281950334,0.4526281967,-0.344128488,-0.2339220303,-0.07086181225,0.007740656531,-0.1139646369,-0.04620151747,0.4137944052,0.1561595804,-0.3181476106,0.00857506976,0.006487057146,0.006487057146,0.002637795173,0.003582676873,0.1323622102,0.1364173191,0.001781429531
1,0.3107035908,-0.1093874531,-0.4553200975,0.01724561281,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.325970411,1.647549247,-1.364573446,1.307433308,-0.170705243,0.2534458491,0.2620960373,-1.255339398,1.546932542,1.293881943,1.440424703,-0.2042590389,-0.04118576569,-0.4267136258,0.08082630101,-0.0005453974385,-0.2123776131,0.2818025317,0.4520707825,-0.3431367124,-0.2350780062,-0.07054534559,0.008325877841,-0.1139896278,-0.04636474457,0.4130414441,0.1576227774,-0.3173188675,0.008576727659,0.006495747391,0.006495747391,0.002637795173,0.003582676873,0.1323622102,0.1364173191,0.001786895723
1.01,0.3061494726,-0.1092149391,-0.4554975936,0.01725681314,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.326778674,1.647543793,-1.366697222,1.310251334,-0.1661845352,0.250014482,0.2597452573,-1.256044851,1.5470158,1.292742047,1.439961055,-0.2001286244,-0.03960953791,-0.4298868145,0.08076666825,-0.0005456229028,-0.2122759973,0.2818060402,0.451850793,-0.3432317863,-0.2353714105,-0.07063273266,0.008269008306,-0.1140671269,-0.04631723987,0.413146889,0.1576668021,-0.317751801,0.008578366575,0.006506376585,0.006506376585,0.002637795173,0.003582676873,0.1323622102,0.1364173191,0.001792349697
1.02,0.3015937586,-0.1090423244,-0.4556392031,0.01726574897,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.327586341,1.647538337,-1.368819982,1.313069394,-0.1616660272,0.2465821641,0.2573915432,-1.256751179,1.547098491,1.291601376,1.439497883,-0.1959971556,-0.03803286989,-0.4330643325,0.08069748938,-0.0005457974384,-0.2121574467,0.2817826192,0.4515938924,-0.3432981555,-0.2356467174,-0.07071188849,0.008211818642,-0.1141354098,-0.04627042051,0.4132199089,0.1577000747,-0.318159989,0.008580004636,0.00651690129,0.00651690129,0.002637795173,0.003582676873,0.1323622102,0.1364173191,0.001797805926
1.03,0.2970368092,-0.1088696318,-0.4557446084,0.01727240023,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.328393316,1.647532879,-1.370941556,1.31588722,-0.1571500883,0.2431491826,0.255035076,-1.257458298,1.547180609,1.290460021,1.439035178,-0.1918649565,-0.03645586915,-0.4362459324,0.07722501096,-0.0005445383497,-0.2078194833,0.2810109005,0.4500193109,-0.3390180865,-0.2391205722,-0.06750074676,0.004782609632,-0.1218397994,-0.04700649644,0.4171111005,0.1617698007,-0.32039036,0.008581641645,0.006527322198,0.006527322198,0.002637795173,0.003582676873,0.1323622102,0.1364173191,0.0018032639
1.04,0.2924789881,-0.1086968841,-0.4558135043,0.01727674769,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.329165566,1.647527434,-1.373019751,1.318697329,-0.1526498952,0.2397590017,0.2526438703,-1.258133305,1.547228435,1.289241623,1.438565114,-0.1876938455,-0.03483817114,-0.439449836,0.07687195879,-0.0005449161329,-0.2073467047,0.2808807212,0.4496026785,-0.338691323,-0.2396086703,-0.06730144325,0.004454436206,-0.1224892513,-0.04702075223,0.417415766,0.1620992663,-0.3208989673,0.008583206957,0.006526493322,0.006526493322,0.002637795173,0.003582676873,0.1323622102,0.1364173191,0.001808709284
1.05,0.2879206618,-0.1085241045,-0.455845598,0.01727877286,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.329934286,1.647521985,-1.375093218,1.321506136,-0.1481538684,0.2363720885,0.2502477836,-1.258806319,1.547272979,1.288016731,1.438094906,-0.1835196878,-0.03321717848,-0.4426588256,0.07677510826,-0.0005453656611,-0.20718629,0.2807797359,0.4492495824,-0.3386734639,-0.2398258976,-0.06735051735,0.004389858043,-0.1225304317,-0.04697444316,0.4173854716,0.1621007536,-0.3212373409,0.008584765263,0.006524682466,0.006524682466,0.002637795173,0.003582676873,0.1323622102,0.1364173191,0.001814158445
1.06,0.2833621997,-0.1083513164,-0.4558406091,0.01727845806,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.330702037,1.647516531,-1.377165081,1.324313934,-0.1436613726,0.2329853539,0.2478495246,-1.259479825,1.547316878,1.286791427,1.437625162,-0.1793458331,-0.03159617094,-0.445871199,0.07631218715,-0.0005451494983,-0.2065688612,0.2805706178,0.4487386636,-0.3381657317,-0.2403621643,-0.06722031841,0.004586702699,-0.122535249,-0.04700849904,0.4169535349,0.1626557151,-0.321010979,0.008586321879,0.006522763315,0.006522763315,0.002637795173,0.003582676873,0.1323622102,0.1364173191,0.001819612102
1.07,0.2788039741,-0.1081785432,-0.4557982698,0.01727578637,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.331465159,1.64751108,-1.379230769,1.32711964,-0.139173986,0.2296036965,0.2454459029,-1.260152028,1.547362745,1.285566074,1.437155077,-0.1751762977,-0.02996961379,-0.4490813088,0.07293168664,-0.0005398805549,-0.2023501037,0.2796782662,0.4472162807,-0.333873881,-0.2436374923,-0.06568728443,0.006914379713,-0.1223187016,-0.04769207804,0.4134850975,0.1678077528,-0.316366045,0.008587869237,0.00652156988,0.00652156988,0.002637795173,0.003582676873,0.1322685295,0.1364173191,0.001825063597
1.08,0.2742463597,-0.1080058086,-0.4557183246,0.01727074167,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.332194476,1.647505681,-1.381254271,1.329916423,-0.1347018232,0.2262649577,0.243009528,-1.260808901,1.547431889,1.284342887,1.436678156,-0.1710414468,-0.02829153626,-0.4522449693,0.0728082814,-0.0005401720427,-0.2021495629,0.2794974246,0.4467666996,-0.3337721935,-0.2437939811,-0.06571117911,0.006848663347,-0.1223323571,-0.04764653085,0.413349099,0.1677768728,-0.3166237416,0.008589346997,0.006527886962,0.006527886962,0.002637795173,0.003582676873,0.1312181491,0.1364173191,0.001830462402
1.09,0.2696897338,-0.1078331364,-0.4556005303,0.01726330864,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.332922558,1.647500279,-1.383275766,1.332711397,-0.1302341562,0.2229272358,0.2405715882,-1.261466012,1.547500375,1.283119564,1.43620169,-0.1669079558,-0.02661376753,-0.4554112067,0.07267574175,-0.0005404098463,-0.2019324575,0.2792887017,0.4462796067,-0.3336411406,-0.2439301769,-0.06572669363,0.006782883928,-0.1223355219,-0.04760171028,0.4131790461,0.1677338325,-0.3168546526,0.008590822486,0.00653409538,0.00653409538,0.002637795173,0.003582676873,0.1299876561,0.1364173191,0.001835864123
1.1,0.265134476,-0.1076605504,-0.4554446563,0.0172534727,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.333649316,1.647494875,-1.385295091,1.335504284,-0.1257713601,0.2195908244,0.2381322864,-1.262123279,1.547568204,1.281896208,1.435725673,-0.1627761653,-0.02493642921,-0.4585797532,0.07155713116,-0.0005396474539,-0.2005049119,0.2787667733,0.4454616136,-0.3321818396,-0.2449602771,-0.06508902016,0.006863857168,-0.1230179069,-0.04781355414,0.4126699864,0.1691011537,-0.3162511329,0.008592295517,0.006540196569,0.006540196569,0.002637795173,0.003582676873,0.1285773473,0.1364173191,0.001841268221
1.11,0.2605809683,-0.107488075,-0.4552504843,0.01724122009,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.334364887,1.647489478,-1.38730014,1.338291952,-0.121316744,0.216269006,0.2356826837,-1.26277417,1.547636843,1.280666029,1.435247538,-0.1586494655,-0.02324541767,-0.4617422646,0.06855085507,-0.0005359701497,-0.1968775104,0.2770962398,0.4440403046,-0.3280004968,-0.247611253,-0.06316472851,0.007238248921,-0.1249299937,-0.04901061718,0.4115345213,0.1732893939,-0.3142841619,0.00859374563,0.006546625182,0.006546625182,0.002637795173,0.003582676873,0.1273622001,0.1364173191,0.001846664696
1.12,0.2560295947,-0.1073157341,-0.4550178086,0.01722653782,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.335050396,1.647484119,-1.389268915,1.341062914,-0.1168763409,0.212989001,0.2332065711,-1.263405817,1.547709225,1.279416729,1.434757432,-0.1545341202,-0.02151252373,-0.4648851062,0.06839692998,-0.000536047167,-0.1966281338,0.2768134458,0.4434629879,-0.3277894459,-0.2476768458,-0.06315277098,0.007171678624,-0.124901032,-0.04896874185,0.4112574671,0.1732111541,-0.3144312206,0.008595133717,0.006554269946,0.006554269946,0.002637795173,0.003582676873,0.1273622001,0.1364173191,0.001852024397
1.13,0.2514807411,-0.1071435523,-0.4547464356,0.01720941368,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.335734365,1.647478758,-1.391235196,1.343831048,-0.112441711,0.2097111066,0.2307298027,-1.264037345,1.547780942,1.278167719,1.434267744,-0.1504215456,-0.01978041219,-0.4680294184,0.0682341796,-0.000536069072,-0.1963624725,0.276502527,0.442848016,-0.3275489072,-0.2477210518,-0.06313241023,0.007105107842,-0.1248610499,-0.0489275196,0.4109458218,0.1731199646,-0.3145505889,0.008596518872,0.006561813689,0.006561813689,0.002637795173,0.003582676873,0.1273622001,0.1364173191,0.001857384869
1.14,0.2469347956,-0.1069715541,-0.4544361845,0.01718983626,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.336416707,1.647473398,-1.393198821,1.346596074,-0.1080132309,0.2064356175,0.2282525922,-1.264668669,1.547851993,1.276919108,1.433778469,-0.1463120873,-0.01804921254,-0.4711749243,0.06653821805,-0.0005333661184,-0.1942087994,0.2757833452,0.4417974747,-0.3252514108,-0.2491871206,-0.06208508803,0.007262839996,-0.1259089341,-0.04920083039,0.4101183016,0.1752157095,-0.3133203451,0.008597900912,0.006569257949,0.006569257949,0.002637795173,0.003582676873,0.1273622001,0.1364173191,0.00186274556
1.15,0.2423921476,-0.1067997638,-0.4540868867,0.01716779492,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.337082089,1.647468064,-1.395140909,1.349353907,-0.1035952561,0.2031831034,0.2257607209,-1.26528952,1.547924621,1.275660019,1.433286461,-0.1422109043,-0.01629705545,-0.4743081277,0.06434221217,-0.0005297454228,-0.1914406396,0.2749156176,0.4405907712,-0.3222718392,-0.2510971762,-0.06069921767,0.007490905183,-0.1273019774,-0.04957525411,0.4090970609,0.1780104404,-0.3116357286,0.008599248089,0.006577265973,0.006577265973,0.002637795173,0.003582676873,0.1273622001,0.1364173191,0.001868079221
1.16,0.2378531885,-0.1066282064,-0.4536983859,0.0171432798,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.337725511,1.647462766,-1.397055315,1.352103063,-0.09918934842,0.199960385,0.2232497492,-1.265896512,1.54799953,1.274386999,1.432790708,-0.1381199337,-0.01451695104,-0.477424485,0.06415746923,-0.0005296050057,-0.1911384782,0.2745240511,0.4398774913,-0.3219493868,-0.2510727481,-0.06065374913,0.007421068817,-0.1272283645,-0.04953420038,0.4086769614,0.1778779869,-0.3116739579,0.008600550029,0.006586049032,0.006586049032,0.002637795173,0.003582676873,0.1273622001,0.1364173191,0.001873376675
1.17,0.233318311,-0.1064569065,-0.4532705385,0.01711628184,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.338367086,1.64745747,-1.3989667,1.354848304,-0.0947905735,0.1967408911,0.2207390217,-1.266503049,1.548073741,1.273114716,1.432295366,-0.1340331641,-0.01273817118,-0.4805412246,0.06396423085,-0.0005294083637,-0.1908203656,0.2741041457,0.4391265586,-0.3215974028,-0.2510259401,-0.06059987942,0.007351315409,-0.1271432486,-0.04949383298,0.4082219225,0.1777319111,-0.3116837406,0.008601848373,0.006594730653,0.006594730653,0.002637795173,0.003582676873,0.1273622001,0.1364173191,0.001878672725
1.18,0.2287879093,-0.1062858891,-0.4528032132,0.01708679275,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.339006728,1.647452176,-1.400874904,1.357589345,-0.09039930792,0.1935249171,0.2182287623,-1.267109048,1.548147254,1.271843283,1.431800428,-0.1299509449,-0.01096085206,-0.483658062,0.06172605482,-0.0005281598875,-0.1879872486,0.2731230103,0.4378792926,-0.3184699817,-0.2528793805,-0.05915731468,0.007574950812,-0.1285292347,-0.04985544546,0.4070850706,0.1804969373,-0.3098645482,0.008603142944,0.006603312526,0.006603312526,0.002637795173,0.003582676873,0.1273622001,0.1364173191,0.001883966809
1.19,0.2242623788,-0.106115179,-0.452296291,0.01705480502,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.339623989,1.647446895,-1.402754776,1.360320575,-0.08602051499,0.1903402173,0.2156999685,-1.267700621,1.548223004,1.270557991,1.431301873,-0.1258800942,-0.009155882691,-0.4867567075,0.06005323378,-0.0005268018775,-0.1858486188,0.2722661662,0.4367342719,-0.3160883605,-0.2541686103,-0.05809362205,0.007714477276,-0.1294874095,-0.05010378975,0.4060912868,0.1824266061,-0.3085241796,0.008604391179,0.006612664551,0.006612664551,0.002637795173,0.003582676873,0.1273622001,0.1364173191,0.001889248408
1.2,0.2197421159,-0.1059448013,-0.4517496656,0.01702031194,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.340224521,1.647441627,-1.404613263,1.363043237,-0.08165317227,0.1871793337,0.2131582824,-1.268281557,1.548300149,1.269263117,1.430800836,-0.1218191813,-0.007331616631,-0.4898419493,0.05983941323,-0.000526017405,-0.1854964888,0.2717654946,0.4358849747,-0.3156560423,-0.2540495351,-0.0580155879,0.007642429724,-0.1293659463,-0.05006349648,0.4055273483,0.1822356151,-0.3084520758,0.008605604852,0.006622541927,0.006622541927,0.002637795173,0.003582676873,0.1273622001,0.1364173191,0.001894516426
1.21,0.2152275181,-0.1057747811,-0.4511632428,0.01698330758,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.340822915,1.647436367,-1.406468227,1.365760892,-0.07729432253,0.1840227732,0.210617787,-1.268861713,1.548376573,1.267969457,1.430300201,-0.1177639078,-0.00550926048,-0.49292647,0.05961747878,-0.000525177766,-0.1851288048,0.2712364098,0.4349981729,-0.3151943026,-0.253907189,-0.05792920819,0.007570555168,-0.1292325436,-0.05002392623,0.4049283187,0.1820303831,-0.3083509104,0.008606814332,0.006632320455,0.006632320455,0.002637795173,0.003582676873,0.1273622001,0.1364173191,0.0018997766
1.22,0.2107189839,-0.1056051436,-0.450536941,0.01694378678,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.34141909,1.647431115,-1.408319515,1.368473256,-0.0729443408,0.1808708302,0.2080787152,-1.269441005,1.548452278,1.266677132,1.429799961,-0.1137146246,-0.003688956649,-0.4960099791,0.05691737615,-0.0005220817005,-0.1817162155,0.2700026586,0.4336017562,-0.3113182461,-0.2560739851,-0.05662056352,0.009360679152,-0.1288075101,-0.05044887958,0.4016370652,0.1855258811,-0.304170985,0.008608019452,0.006642001973,0.006642001973,0.002637795173,0.003582676873,0.1273622001,0.1364173191,0.001905028378
1.23,0.2062169125,-0.1054359138,-0.449870691,0.01690174517,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.341988264,1.647425894,-1.410136678,1.371173283,-0.06860832324,0.1777576478,0.2055179753,-1.270007211,1.548545885,1.265389057,1.429295473,-0.109698254,-0.001833697837,-0.499051689,0.05570430629,-0.0005202622766,-0.1801259425,0.269152186,0.43246361,-0.3094632849,-0.256804585,-0.05603700937,0.01002475591,-0.1285418159,-0.05059252844,0.3999142425,0.1867616714,-0.3024105083,0.00860916867,0.006657514431,0.006657514431,0.002637795173,0.00374365662,0.1273622001,0.1364173191,0.001910249195
1.24,0.2017217035,-0.1052671171,-0.4491644361,0.01685717917,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.342545307,1.647420691,-1.411937937,1.373864805,-0.06428368714,0.1746630149,0.2029499295,-1.270567581,1.548646133,1.264103639,1.428789547,-0.1056991116,3.391887619e-05,-0.5020757941,0.0554641761,-0.0005192615408,-0.1797239592,0.2685422297,0.4314772616,-0.3089233272,-0.2565850583,-0.05592690424,0.009949807097,-0.1283754565,-0.05055256766,0.3992107366,0.1865082721,-0.3022282719,0.008610292895,0.00667527335,0.00667527335,0.002637795173,0.003818916646,0.1273622001,0.1364173191,0.001915451818
1.25,0.1972337572,-0.1050987786,-0.4484181317,0.01681008599,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.343099948,1.647415499,-1.413735177,1.376550227,-0.05996891452,0.1715737816,0.2003840789,-1.27112685,1.548745631,1.262819884,1.428284022,-0.1017070042,0.001899001597,-0.5050980768,0.05512865375,-0.0005181911194,-0.1792618662,0.2675875456,0.4304390835,-0.3081266422,-0.2563593495,-0.05572291574,0.009898280681,-0.1282204119,-0.05080772397,0.39844043,0.1864391942,-0.3020397897,0.008611412361,0.006692927361,0.006692927361,0.002637795173,0.003720837154,0.1273622001,0.1364173191,0.001920644433
1.26,0.1927534744,-0.1049309238,-0.4476317461,0.0167604636,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.343651235,1.647410317,-1.415527795,1.379226102,-0.05566452368,0.1684925152,0.1978204854,-1.271684079,1.548844614,1.26153768,1.427775944,-0.0977225999,0.003763393539,-0.5081184747,0.0519338114,-0.0005145782757,-0.1753219187,0.2656661688,0.4289214783,-0.3032891119,-0.2587751235,-0.06571169536,0.04787306561,-0.07802849575,-0.05169301576,0.350548925,0.1941355948,-0.2539174962,0.008612525078,0.006710557539,0.006710557539,0.002637795173,0.003582676873,0.1272301203,0.1364173191,0.001925826345
1.27,0.188281256,-0.1047635778,-0.4468052596,0.01670831077,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.344170573,1.647405171,-1.417281014,1.381882764,-0.0513753089,0.1654596241,0.1952327341,-1.272341196,1.549323344,1.260757395,1.427259014,-0.09421711065,0.005704749487,-0.5106576496,0.05109749183,-0.0005128791378,-0.1741807337,0.2648156881,0.4277503244,-0.3018659081,-0.259024189,-0.067691238,0.05562848047,-0.06759644725,-0.0517578373,0.3401005121,0.1954274151,-0.2437759001,0.008613571537,0.006850770383,0.006850770383,0.002637795173,0.004644093318,0.1268893561,0.1364173191,0.001930972127
1.28,0.1838175029,-0.104596766,-0.4459386652,0.01665362706,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.344681548,1.647400042,-1.419022822,1.384530921,-0.04709780566,0.162440965,0.1926424923,-1.273018109,1.549879629,1.260081431,1.426741436,-0.09081610553,0.007659023638,-0.5130954086,0.05083710354,-0.0005116634839,-0.1737394269,0.2641046671,0.4266344455,-0.3012253107,-0.2586977605,-0.06754299193,0.05551211769,-0.06751937536,-0.05171909936,0.3393693702,0.1951113277,-0.2435256051,0.008614600813,0.007016057506,0.007016057506,0.002637795173,0.005922863793,0.1265557328,0.1364173191,0.001936100919
1.29,0.1793626164,-0.1044305137,-0.4450319681,0.01659641279,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.345189919,1.647394926,-1.420760216,1.387171968,-0.0428314612,0.1594287119,0.1900555146,-1.273693539,1.55043475,1.259406237,1.426224245,-0.08742241183,0.009610136916,-0.5155306647,0.050569497,-0.0005103928573,-0.1732835234,0.2633655725,0.4254817474,-0.3005560135,-0.2583466572,-0.06738513445,0.05539140423,-0.06743538984,-0.0516810399,0.3386086224,0.1947793323,-0.2432511569,0.008615624889,0.007181033608,0.007181033608,0.002637795173,0.007199094214,0.1262232285,0.1364173191,0.001941217553
1.3,0.1749169972,-0.1042648462,-0.4440851861,0.01653666909,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.345695614,1.647389822,-1.422493051,1.389805623,-0.03857664373,0.1564231518,0.1874720481,-1.27436739,1.550988664,1.258731883,1.425707434,-0.0840363256,0.01155793024,-0.5179631763,0.04724209756,-0.0005045287263,-0.1690686839,0.2616828384,0.4239066464,-0.2955448644,-0.2608480042,-0.09728344985,0.1545451054,0.06793837998,-0.05215922026,0.216424374,0.2059479396,-0.1207293984,0.008616643618,0.007345685972,0.007345685972,0.002637795173,0.008472669717,0.1258918938,0.1364173191,0.001946321482
1.31,0.1704810462,-0.1040997887,-0.4430983493,0.01647439786,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.346168035,1.647384776,-1.424183738,1.392422452,-0.03433757726,0.1534677031,0.184863568,-1.275340224,1.552534115,1.259411267,1.425185842,-0.08187208186,0.01361740963,-0.5191704702,0.046678482,-0.0005031102705,-0.1682435431,0.2608055506,0.4226551795,-0.2944223423,-0.2607127196,-0.09992811699,0.1636910095,0.08048218585,-0.05216939397,0.2044063524,0.2066747936,-0.1089883659,0.008617593417,0.007830311447,0.007830311447,0.002637795173,0.01006830296,0.1248189668,0.1340957237,0.001951366769
1.32,0.1660551636,-0.1039353666,-0.4420715002,0.01640960178,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.34663482,1.647379745,-1.425866174,1.395030507,-0.03011102547,0.1505234797,0.1822564408,-1.276339506,1.554171026,1.260216089,1.424664148,-0.07982801834,0.01568415757,-0.5202603539,0.04639737947,-0.0005020810819,-0.167759394,0.2599873149,0.4214042975,-0.2936804596,-0.2602796128,-0.09971254569,0.1634183443,0.08019771988,-0.05213137269,0.2038753432,0.2062941932,-0.1088129258,0.008618531673,0.008344681157,0.008344681157,0.002637795173,0.01137155983,0.1238384951,0.1315598833,0.001956397872
1.33,0.1616397493,-0.1037716051,-0.441004694,0.01634228433,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.347098794,1.647374724,-1.427543768,1.39763038,-0.0258969825,0.1475866751,0.1796536447,-1.277336631,1.555805209,1.261018066,1.424142835,-0.07778926491,0.0177470995,-0.5213484832,0.04610954798,-0.0005009936327,-0.1672612093,0.2591413326,0.4201171587,-0.292910411,-0.2598213104,-0.09948384856,0.1631304138,0.07990732811,-0.05209406833,0.2033268884,0.205896271,-0.1086264796,0.008619464256,0.008858413809,0.008619464256,0.002637795173,0.01234016055,0.1230266725,0.1290300408,0.001961418683
1.34,0.1572352027,-0.1036085293,-0.4398979979,0.01627244976,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.347559889,1.647369715,-1.42921638,1.400221794,-0.02169581091,0.144657571,0.1770554316,-1.278331469,1.557436513,1.261817139,1.423621894,-0.07575599602,0.01980606221,-0.522434748,0.04264847681,-0.0004980488241,-0.1628627052,0.2572776961,0.4184914484,-0.2875690763,-0.2623201055,-0.09710407527,0.1627067254,0.07822101544,-0.05256082903,0.2034348178,0.2056015182,-0.1055944085,0.008620391025,0.009371458879,0.008620391025,0.002637795173,0.0129772876,0.122381958,0.126506425,0.001966428619
1.35,0.1528419221,-0.1034461645,-0.4387514917,0.0162001031,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.347986374,1.647364734,-1.430845007,1.402794571,-0.01751089642,0.1417818802,0.1744322306,-1.27930251,1.55906358,1.262599349,1.423096286,-0.07372164784,0.02186207739,-0.523490692,0.04223986493,-0.0004964029535,-0.1622104604,0.2563459274,0.4171326377,-0.2865908956,-0.2619134335,-0.09677611208,0.1623837401,0.07787100953,-0.05254019926,0.2028723608,0.205171511,-0.1052894848,0.008621245798,0.009883393083,0.008621245798,0.002637795173,0.01554996467,0.1223622048,0.1239892605,0.001971409107
1.36,0.1484603052,-0.1032845356,-0.4375652678,0.01612525017,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.348408772,1.64735977,-1.432467111,1.40535803,-0.01333957005,0.1389159713,0.1718130962,-1.280270271,1.560687418,1.263378059,1.422570884,-0.07169292424,0.0239137925,-0.5245435869,0.04194117658,-0.000494762236,-0.1616874111,0.2554231337,0.4157493416,-0.2857518843,-0.2613717655,-0.09651361095,0.1620498742,0.0775663932,-0.05250181623,0.202267852,0.2047197683,-0.105077777,0.008622092254,0.01039452126,0.008622092254,0.002637795173,0.01835374674,0.1223622048,0.1214787787,0.001976373137
1.37,0.1440907488,-0.1031236678,-0.4363394308,0.01604789759,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.348828184,1.647354822,-1.434083985,1.407912261,-0.00918207663,0.1360584524,0.1691993786,-1.281235407,1.562307916,1.264153723,1.422045865,-0.06967024572,0.02596099019,-0.5255943647,0.04163627331,-0.0004930677063,-0.1611509246,0.2544730419,0.4143304757,-0.28488537,-0.2608045061,-0.09623811734,0.1617007094,0.0772562373,-0.05246420379,0.2016461314,0.2042507611,-0.1048552629,0.008622932688,0.01090480621,0.008622932688,0.002637795173,0.02131224236,0.1223622048,0.1189752069,0.001981320759
1.38,0.1397336483,-0.102963586,-0.4350740978,0.01596805273,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.349244547,1.647349892,-1.435695495,1.410456992,-0.005038771873,0.1332095987,0.1665913335,-1.282197789,1.563924924,1.264926286,1.421521223,-0.0676537844,0.0280034978,-0.5266429173,0.03818781804,-0.0004880733118,-0.1567407041,0.2524688445,0.4126630179,-0.279415108,-0.2631602527,-0.09384212298,0.1612002302,0.07558948457,-0.05289725854,0.2017093272,0.2038370082,-0.1017916496,0.00862376697,0.01141419705,0.00862376697,0.002637795173,0.02442337266,0.1223622048,0.116478772,0.001986251436
1.39,0.135389398,-0.102804315,-0.4337693983,0.01588572377,0.002637792114,0.999996521,0.008582571391,0.9999631691,0,0,1.349626425,1.647345011,-1.437262902,1.41298168,-0.0009121416938,0.1304154477,0.163959731,-1.28313621,1.565536926,1.26568218,1.420992251,-0.06563669113,0.03004186788,-0.5276608338,0.03780142415,-0.0004865705272,-0.1560978796,0.2514443288,0.4111790045,-0.2783941285,-0.262608335,-0.09349461042,0.1608174558,0.0752381003,-0.05287055837,0.2010669241,0.2033336836,-0.1014847065,0.008624529615,0.01192221689,0.008624529615,0.002637795173,0.02661892888,0.1223622048,0.1152035115,0.001991132169
