# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.5,0.2627060019,-0.08313135836,0.504259905,-0.03580965678,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.413201398,1.6472857,-1.382044954,1.450943876,-0.1078575503,0.1818034875,0.2419523062,-1.338388584,1.551107208,1.291981,1.54904041,-0.1864805024,-0.06387190094,-0.4460244356,-0.1246114119,0.0007483681488,0.2082484484,-0.3681789031,-0.4781208404,0.383463294,0.2815636697,0.1240639247,0.004568874281,0.1441517403,-0.01725542579,-0.4479291496,-0.1564592809,0.3758699901,0.00875808677,0.007288706107,0.007288706107,0.002637795173,0.006417322904,0.1173622021,0.1185826734,0.002050443403
1.51,0.2677376697,-0.08348866208,0.5020643371,-0.0356504101,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.411955284,1.647293183,-1.379962469,1.447262087,-0.1126387587,0.1856381204,0.2447679429,-1.337147944,1.551152897,1.293422517,1.548867855,-0.1909597939,-0.06543649375,-0.4422657357,-0.1242158482,0.0007450328898,0.2075513885,-0.3666695227,-0.4766518084,0.3817725693,0.2799475721,0.1234219348,0.004413701929,0.1434219709,-0.01712110615,-0.4460456728,-0.1557419419,0.3735505993,0.008755496698,0.00732363934,0.00732363934,0.002637795173,0.006417322904,0.1173622021,0.1185826734,0.002042959721
1.52,0.2727471025,-0.08384435307,0.4998129359,-0.03548711376,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.410713126,1.647300634,-1.377886955,1.443595392,-0.1174052768,0.1894558461,0.2475674187,-1.335913725,1.551197034,1.294856737,1.548696644,-0.1954202507,-0.06699391317,-0.4385302297,-0.123803945,0.000741614077,0.2068282426,-0.3651171859,-0.4751209387,0.3800391677,0.2783054273,0.1227671147,0.004259823916,0.1426774749,-0.01698508576,-0.4441113477,-0.1550078497,0.371198615,0.008752915452,0.007358130957,0.007358130957,0.002637795173,0.006417322904,0.1173622021,0.1185826734,0.002035509392
1.53,0.2777337432,-0.08419839092,0.4975059656,-0.03531978695,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.409475086,1.64730805,-1.375818673,1.43994422,-0.1221564862,0.1932562378,0.2503504729,-1.334686054,1.551239632,1.296283512,1.548526793,-0.1998613642,-0.06854399167,-0.4348182436,-0.1260829878,0.0007389576272,0.2090791644,-0.3639880727,-0.4737921631,0.3816331249,0.2741047699,0.1234845131,0.006121860985,0.1419797686,-0.01739232172,-0.4451157445,-0.1496763918,0.372988667,0.008750343371,0.00739218052,0.00739218052,0.002637795173,0.006417322904,0.1173622021,0.1185826734,0.002028093252
1.54,0.2826970375,-0.08455073544,0.4951437066,-0.03514845,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.408214256,1.647315439,-1.373727881,1.436304339,-0.1268944078,0.197072569,0.2530915206,-1.333451209,1.551300851,1.29770331,1.54835287,-0.2043125216,-0.07004075558,-0.4310883569,-0.1268144728,0.0007341338653,0.2096183517,-0.362556608,-0.4722740264,0.3812841791,0.2713125404,0.1234023372,0.006843658393,0.1412368334,-0.01749114542,-0.444370323,-0.1469261511,0.3723798764,0.008747723436,0.007432267084,0.007432267084,0.002637795173,0.006417322904,0.1181715876,0.1185826734,0.002020703675
1.55,0.287636434,-0.08490134663,0.492726455,-0.03497312438,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.406946112,1.647322781,-1.371631698,1.432678773,-0.1316171481,0.2008854108,0.255804646,-1.332217185,1.551369288,1.299115678,1.548177959,-0.2087562248,-0.0715100171,-0.4273645581,-0.1265713068,0.000729215621,0.2090101297,-0.3619005573,-0.4706562283,0.3801797089,0.2694813965,0.1228887085,0.006719567052,0.1403537912,-0.0182025883,-0.4423821009,-0.1455592519,0.3697519671,0.008745088343,0.007474719718,0.007474719718,0.002637795173,0.006417322904,0.119669161,0.1185826734,0.002013362337
1.56,0.2925513844,-0.08525018471,0.4902545229,-0.03479383272,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.405680398,1.647330073,-1.369541596,1.429059767,-0.1363237104,0.2046872079,0.25849946,-1.330988298,1.551436483,1.300519216,1.547995933,-0.2131800458,-0.07296560961,-0.4236670385,-0.1267527949,0.000726341475,0.2089051915,-0.3606769427,-0.4690166454,0.3792772144,0.2671527283,0.1228398651,0.005901355673,0.138185781,-0.01850692993,-0.4396297616,-0.143857388,0.3667718177,0.008742458762,0.007516810276,0.007516810276,0.002637795173,0.006417322904,0.1212910781,0.1185826734,0.00200607018
1.57,0.2974413433,-0.08559721014,0.4877282383,-0.03461059883,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.404412871,1.647337336,-1.367452544,1.425452998,-0.1410138768,0.20847998,0.2611709873,-1.3297599,1.551495497,1.301901074,1.547810863,-0.2175763435,-0.07440418349,-0.4199993203,-0.1295117882,0.0007269591476,0.2116847509,-0.3594408584,-0.4676604348,0.3813330648,0.2623398044,0.1254534899,0.00198375372,0.1298928723,-0.01903743334,-0.4338384646,-0.1391346999,0.3619595235,0.008739825844,0.007556215451,0.007556215451,0.002637795173,0.006417322904,0.1223622048,0.1185826734,0.001998806766
1.58,0.3023057691,-0.08594238363,0.485147945,-0.03442344763,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.403117753,1.647344606,-1.365335697,1.421858589,-0.1456904812,0.2122933107,0.2637943853,-1.328505365,1.551515334,1.303200002,1.547620489,-0.2219147281,-0.07579553049,-0.4163797251,-0.1289646294,0.0007221189218,0.2107966478,-0.3576387324,-0.4658140592,0.379308717,0.2605763955,0.1246772745,0.00185783927,0.1291154096,-0.01887597203,-0.4315849719,-0.1383774188,0.3594043751,0.008737135248,0.007582548106,0.007582548106,0.002637795173,0.006417322904,0.1223622048,0.1185826734,0.001991537174
1.59,0.3071441234,-0.08628566612,0.4825140029,-0.03423240524,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.401828106,1.647351827,-1.36322773,1.418282202,-0.1503486218,0.2160863979,0.2664001493,-1.327258592,1.551533913,1.304491157,1.547431729,-0.2262305778,-0.07717930468,-0.4127856813,-0.1284003108,0.0007172131909,0.2098812211,-0.3557943535,-0.4639052358,0.3772419297,0.2587901146,0.1238885505,0.001733561401,0.128324974,-0.01871271848,-0.4292826704,-0.1376052881,0.356819645,0.008734456649,0.007608489453,0.007608489453,0.002637795173,0.006417322904,0.1223622048,0.1185826734,0.001984315985
1.6,0.3119558716,-0.08662701885,0.4798267878,-0.03403749889,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.400544103,1.647358999,-1.361128918,1.414724258,-0.1549876741,0.2198588172,0.2689880504,-1.326019707,1.551551248,1.305774406,1.547244602,-0.2305234045,-0.07855535756,-0.4092174849,-0.1298776038,0.0007153924293,0.2112342809,-0.3542155992,-0.4622935733,0.3776313275,0.2550630941,0.1241054127,0.003130229002,0.127565651,-0.01899788538,-0.4291310375,-0.1333256093,0.3572601594,0.008731790399,0.00763404028,0.00763404028,0.002637795173,0.006417322904,0.1223622048,0.1185826734,0.001977143853
1.61,0.3167404829,-0.08696640331,0.4770866911,-0.033838757,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.399245327,1.647366153,-1.359016575,1.411182102,-0.1596106098,0.2236351304,0.2715386814,-1.324778652,1.551582551,1.307050063,1.547054623,-0.2348147149,-0.07988861366,-0.4056448833,-0.1310153055,0.0007136898771,0.2122085626,-0.3525515143,-0.4605806576,0.3775917305,0.2516112988,0.1241488672,0.004290773488,0.126790101,-0.01921267726,-0.4285798156,-0.1295844481,0.3571885247,0.008729093504,0.007664087633,0.007664087633,0.002637795173,0.006417322904,0.1223622048,0.1185826734,0.001969989929
1.62,0.3214974305,-0.0873037813,0.4742941205,-0.03363620913,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.397935174,1.64737329,-1.35689449,1.407656587,-0.1642164164,0.2274110477,0.2740547944,-1.323537164,1.551625458,1.308317964,1.546862497,-0.2391005131,-0.08118445814,-0.402072998,-0.130525361,0.000709628397,0.211330117,-0.3511775224,-0.458569767,0.3758183479,0.249688895,0.1234206482,0.004178887466,0.125911707,-0.01951856602,-0.4261713757,-0.1284696129,0.3543885773,0.00872637319,0.007697868386,0.007697868386,0.002637795173,0.006417322904,0.1223622048,0.1185826734,0.00196285303
1.63,0.3262261918,-0.08763911491,0.4714494995,-0.03342988598,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.396629921,1.647380386,-1.354781189,1.404144812,-0.1688021141,0.2311692312,0.2765516833,-1.322302957,1.551667247,1.309577081,1.546667311,-0.2433622268,-0.08246915427,-0.3985291122,-0.1300805047,0.0007049628758,0.2104854664,-0.3500027262,-0.4565332462,0.3741797931,0.2477065462,0.122722012,0.004076345475,0.125001382,-0.02000814151,-0.4237429683,-0.1272084807,0.3515198909,0.008723663743,0.007731284704,0.007731284704,0.002637795173,0.006503191319,0.1223622048,0.1185826734,0.001955756746
1.64,0.3309262484,-0.08797236655,0.4685532674,-0.03321981943,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.395329115,1.647387436,-1.352676334,1.400644785,-0.1733674466,0.2349110292,0.2790287488,-1.321075737,1.551708011,1.310827095,1.54646723,-0.2475996565,-0.08374123907,-0.3950139133,-0.132615523,0.0007005679906,0.2130175165,-0.3483960431,-0.4550439222,0.3757212071,0.2428463524,0.1239528341,0.004311489442,0.1217865265,-0.02055614303,-0.4222288504,-0.1214880897,0.3510939503,0.008720964161,0.007764361807,0.007764361807,0.002637795173,0.006454479974,0.1223622048,0.1185826734,0.001948707117
1.65,0.3355970866,-0.08830349893,0.4656058794,-0.0330060425,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.39400296,1.647394442,-1.350546159,1.397160824,-0.1779178858,0.2386682412,0.2814572123,-1.319836209,1.551751126,1.31204496,1.546261668,-0.251821945,-0.08495611997,-0.3915029738,-0.1324580336,0.0006961570738,0.2125383809,-0.3463825675,-0.4529303542,0.3740194894,0.2404465074,0.123417021,0.004243873403,0.1205391535,-0.02049105707,-0.4197749736,-0.1198762297,0.3486836593,0.008718211455,0.007798007034,0.007798007034,0.002637795173,0.006417322904,0.1223622048,0.1185826734,0.001941701437
1.66,0.3402381971,-0.08863247514,0.4626078069,-0.03278858937,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.39267838,1.647401403,-1.348420775,1.393696999,-0.1824471893,0.2424084361,0.2838616774,-1.318602039,1.551793564,1.313250351,1.546056758,-0.2560196947,-0.08615488227,-0.3880161372,-0.1317310215,0.0006915812192,0.2114139922,-0.3442521024,-0.4506358005,0.3716150079,0.2385396589,0.1225077467,0.004114474878,0.119688131,-0.02029780253,-0.417091241,-0.119101359,0.3458429533,0.008715462589,0.007831385505,0.007831385505,0.002637795173,0.006417322904,0.1223622048,0.1185826734,0.001934739867
1.67,0.3448490754,-0.08895925858,0.4595595368,-0.03256749536,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.39136107,1.647408319,-1.346306635,1.390254478,-0.1869535473,0.2461245862,0.286247074,-1.317376961,1.551834709,1.314447233,1.54585378,-0.2601906071,-0.08734589586,-0.3845577077,-0.1312804495,0.0006872489241,0.2105927905,-0.342118453,-0.4483553308,0.3695179273,0.2363409906,0.1217761763,0.004021720754,0.118608969,-0.02017203909,-0.4144548709,-0.1178598656,0.3431846403,0.008712729585,0.007864324092,0.007864324092,0.002637795173,0.006417322904,0.1223622048,0.1185826734,0.001927824054
1.68,0.3494292222,-0.08928381303,0.4564615722,-0.03234279695,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.390048265,1.647415192,-1.344200707,1.386833293,-0.1914371006,0.2498197655,0.2886104839,-1.316159199,1.551874926,1.315633322,1.545652059,-0.2643351559,-0.08852449451,-0.3811258613,-0.1339078921,0.0006857680373,0.2132384738,-0.3403417485,-0.4468285539,0.3710518265,0.2312512889,0.1230241008,0.004302294976,0.1152426555,-0.02077488128,-0.4127527634,-0.1118311365,0.3426945608,0.008710006615,0.007896919509,0.007896919509,0.002637795173,0.006417322904,0.1224364509,0.1185826734,0.001920951565
1.69,0.3539781429,-0.08960610263,0.453314432,-0.0321145318,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.388709186,1.647422049,-1.342068322,1.383429876,-0.1959053862,0.2535302837,0.2909229968,-1.314928958,1.551917949,1.316785749,1.54544431,-0.2684626835,-0.08964280588,-0.3776989157,-0.1331051584,0.0006801502912,0.2120172033,-0.3380926446,-0.4443676315,0.3685013988,0.2293104588,0.1220597575,0.004178449825,0.1143798389,-0.02057177161,-0.4099167475,-0.1110620943,0.3397591271,0.008707228883,0.007930190662,0.007930190662,0.002637795173,0.006417322904,0.1235477075,0.1185826734,0.001914093885
1.7,0.3584953487,-0.08992609191,0.450118651,-0.03188273868,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.387378135,1.647428851,-1.33994815,1.380048949,-0.2003490625,0.2572152977,0.2932161013,-1.313708361,1.551959734,1.317929547,1.545238593,-0.272561851,-0.09075342682,-0.3743013244,-0.132570401,0.00067656488,0.2110413688,-0.3368948966,-0.442013444,0.3667010226,0.2271731611,0.1212830422,0.004093759772,0.1134150982,-0.02120575697,-0.4071580628,-0.1096869292,0.3366203487,0.008704468555,0.007963024542,0.007963024542,0.002637795173,0.006417322904,0.1249836512,0.1185826734,0.001907292382
1.71,0.3629803557,-0.09024374578,0.4468747801,-0.03164745755,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.386052431,1.647435616,-1.337837737,1.37668,-0.2047691969,0.260882308,0.295487833,-1.31249553,1.552000671,1.319063698,1.545026535,-0.2766334316,-0.09185029611,-0.3709351209,-0.1325661267,0.0006726125631,0.2106961241,-0.3349814607,-0.4397166128,0.3651784502,0.2244445946,0.1208259346,0.004072046536,0.1119584369,-0.02142543137,-0.4044923846,-0.10757283,0.3340869282,0.008701720116,0.007995541522,0.007995541522,0.002637795173,0.006904814454,0.1264472154,0.1185826734,0.001900526733
1.72,0.3674326859,-0.09055902957,0.4435833858,-0.0314087295,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.384726769,1.647442343,-1.335730776,1.373330186,-0.2091663631,0.2645340925,0.2977322789,-1.311287271,1.552041392,1.320183283,1.544812281,-0.2806783554,-0.09292602441,-0.3675942517,-0.1345758507,0.0006689643375,0.2126463307,-0.3329491796,-0.4379676649,0.365860465,0.2197878013,0.1216344469,0.004296856915,0.1089710143,-0.02190820321,-0.4023763964,-0.1023632073,0.3330264939,0.008698972339,0.008027897067,0.008027897067,0.002637795173,0.00753538202,0.1273622001,0.1185826734,0.001893800608
1.73,0.3718518669,-0.09087190902,0.4402450507,-0.03116659679,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.383381011,1.647449032,-1.333604312,1.370000694,-0.2135460397,0.2681926971,0.2999301569,-1.310070927,1.55208436,1.321272993,1.544593199,-0.2847021194,-0.09394965648,-0.3642639867,-0.1336787436,0.0006630806707,0.211304201,-0.3305426111,-0.4352890236,0.363120099,0.2177929591,0.1206012041,0.004178474797,0.1080897405,-0.02168062619,-0.3993490109,-0.1016041738,0.3299735563,0.008696182776,0.008060753988,0.008060753988,0.002637795173,0.008161140908,0.1273622001,0.1185826734,0.001887110964
1.74,0.3762374324,-0.0911823503,0.4368603734,-0.03092110284,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.382044223,1.647455663,-1.33149127,1.366695268,-0.2178989299,0.2718238981,0.3021080865,-1.308864914,1.552126145,1.32235389,1.544376392,-0.2886956095,-0.09496569822,-0.3609642512,-0.132763941,0.0006571441695,0.2099334817,-0.3280973975,-0.4325492609,0.3603403104,0.2157828655,0.1195571957,0.004061578561,0.1071982842,-0.02145120865,-0.3962790072,-0.100834383,0.3268981452,0.008693412595,0.008093172463,0.008093172463,0.002637795173,0.008782023456,0.1273622001,0.1185826734,0.001880480157
1.75,0.3805889219,-0.09149032002,0.4334299682,-0.03067229219,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.380716584,1.647462234,-1.329391935,1.363414294,-0.2222244225,0.2754273012,0.3042659152,-1.307669343,1.552166761,1.323425873,1.54416188,-0.2926583996,-0.09597404205,-0.3576952697,-0.1326004638,0.0006524308551,0.2094103168,-0.3256951309,-0.4300180823,0.3584116641,0.2130452687,0.1189814217,0.004039638627,0.1057364127,-0.02141451492,-0.3933828823,-0.09886817462,0.3243028857,0.008690662153,0.00812515305,0.00812515305,0.002637795173,0.009397962882,0.1273622001,0.1185826734,0.001873908716
1.76,0.3849058814,-0.09179578524,0.4299544654,-0.03042021057,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.379390579,1.647468759,-1.327297832,1.360157342,-0.2265246034,0.2790114178,0.3063963679,-1.306479528,1.552207157,1.324483237,1.543947735,-0.2965922284,-0.0969627238,-0.3544522408,-0.1344107972,0.0006509665195,0.2111350416,-0.323467733,-0.4281385025,0.3587519539,0.2084464502,0.1196327406,0.004263236491,0.1028160572,-0.02188080071,-0.3910006865,-0.09382479798,0.3229855425,0.008687915695,0.008156950386,0.008156950386,0.002637795173,0.01000889331,0.1273622001,0.1185826734,0.001867384407
1.77,0.3891878631,-0.09209871349,0.4264345112,-0.03016490485,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.378046471,1.647475268,-1.325186482,1.356922665,-0.2308059884,0.2825989374,0.3084808324,-1.305283201,1.55224979,1.325511398,1.543728927,-0.3005022353,-0.09790097178,-0.3512223854,-0.133416802,0.0006448299271,0.2096613952,-0.3209103705,-0.4252321614,0.3558292967,0.2064161364,0.1185366644,0.004150883345,0.1019191118,-0.02164083211,-0.387792477,-0.0930722486,0.3198270366,0.008685131885,0.008189227757,0.008189227757,0.002637795173,0.01061474978,0.1273622001,0.1185826734,0.001860874742
1.78,0.3934344257,-0.09239907275,0.4228707678,-0.02990642306,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.376712303,1.647481717,-1.323089868,1.353713561,-0.23505831,0.2861572303,0.3105449937,-1.304097834,1.552291299,1.326530589,1.543512519,-0.30438016,-0.09883169426,-0.3480241151,-0.1326613271,0.0006393797314,0.2084210159,-0.3192407184,-0.4224523675,0.3535253005,0.2042051039,0.1175960656,0.004070420339,0.1009403813,-0.02207979754,-0.3846425163,-0.09183559602,0.3164893722,0.008682369473,0.008221068286,0.008221068286,0.002637795173,0.0112154683,0.1273622001,0.1185826734,0.001854426443
1.79,0.3976451347,-0.09269683152,0.4192639131,-0.02964481436,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.37538569,1.64748811,-1.321005658,1.350521154,-0.2392828337,0.2896924833,0.3125870448,-1.302921874,1.552332003,1.327539993,1.543291721,-0.3082265852,-0.09975005022,-0.3448592213,-0.1320907551,0.000634559708,0.2074050731,-0.3171105206,-0.4196612193,0.3512324646,0.2017536314,0.1167613231,0.004014587791,0.09975187634,-0.02225824274,-0.3814892286,-0.09032629981,0.3134117288,0.008679623474,0.008252570079,0.008252570079,0.002637795173,0.01141732279,0.1276705877,0.1185826734,0.001848032645
1.8,0.4018195626,-0.09299195878,0.4156146413,-0.02938012911,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.374064783,1.647494456,-1.318931607,1.347350049,-0.2434794459,0.293204808,0.3146045811,-1.30175426,1.552372149,1.328537512,1.543069138,-0.3120414775,-0.1006533132,-0.341725104,-0.1341560994,0.0006331786364,0.2094298059,-0.3147417123,-0.41783941,0.3517583776,0.1967899128,0.1175302556,0.004282602565,0.09657199584,-0.02281307773,-0.3789708895,-0.08476438392,0.3121332243,0.008676890031,0.008283788236,0.008283788236,0.002637795173,0.01141732279,0.1283461196,0.1185826734,0.001841687048
1.81,0.4059572885,-0.09328442402,0.411923662,-0.02911241877,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.372723222,1.647500788,-1.316837309,1.344202632,-0.24765784,0.2967223918,0.3165724802,-1.300578958,1.552414975,1.329503232,1.542841008,-0.3158311864,-0.1015009571,-0.3386037718,-0.1330657091,0.0006267902383,0.2078313997,-0.3120362005,-0.4147200117,0.3486522052,0.1947269175,0.1163693673,0.004173990134,0.09566547232,-0.02254689679,-0.3755908707,-0.08403531848,0.3088755345,0.008674113941,0.008315585467,0.008315585467,0.002637795173,0.01141732279,0.1289310513,0.1185826734,0.001835355262
1.82,0.4100578992,-0.09357419725,0.4081917012,-0.028841736,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.371392565,1.647507056,-1.314758995,1.34108227,-0.2518050401,0.3002089138,0.3185197494,-1.299415264,1.552456715,1.330459886,1.542615539,-0.3195870951,-0.1023413102,-0.3355150165,-0.1319581538,0.0006203570998,0.2062047088,-0.3092952972,-0.4115419785,0.3455097611,0.1926529359,0.115199123,0.004066806141,0.09475051408,-0.02227896073,-0.3721732194,-0.08329752377,0.3055999192,0.008671361246,0.008346941352,0.008346941352,0.002637795173,0.01141732279,0.1295105989,0.1185826734,0.00182908736
1.83,0.4141209884,-0.09386124901,0.4044195004,-0.02856813459,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.370072983,1.647513259,-1.312696948,1.337989317,-0.2559204599,0.3036640114,0.3204462787,-1.298263273,1.552497383,1.331407391,1.542392749,-0.3233088273,-0.1031742855,-0.3324590173,-0.130833663,0.0006138804673,0.204550075,-0.306519559,-0.4083059834,0.3423316766,0.1905683645,0.1140197513,0.003961067954,0.09382730162,-0.02200932129,-0.3687186194,-0.08255114836,0.3023070054,0.008668632288,0.008377856631,0.008377856631,0.002637795173,0.01141732279,0.1300847036,0.1185826734,0.001822883789
1.84,0.4181461576,-0.0941455504,0.4006078173,-0.02829166949,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.368764646,1.647519398,-1.310651447,1.334924121,-0.2600035197,0.3070873282,0.3223519624,-1.297123075,1.552536993,1.332345664,1.542172656,-0.3269960135,-0.103999797,-0.3294359472,-0.1324240089,0.0006090747037,0.2060329911,-0.3039455041,-0.4062446748,0.3422126187,0.185939711,0.1144664881,0.004194275065,0.09092663307,-0.02246767785,-0.3658830582,-0.07760282336,0.3006171374,0.008665927399,0.008408332133,0.008408332133,0.002637795173,0.01141732279,0.1306533075,0.1185826734,0.001816744984
1.85,0.4221330157,-0.09442707305,0.3967574254,-0.02801239679,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.367440406,1.647525489,-1.308591117,1.331884666,-0.2640659665,0.3105094544,0.3242113595,-1.295978411,1.552578936,1.333254931,1.541947979,-0.3306548441,-0.1047758252,-0.3264297758,-0.1318514558,0.0006034288521,0.2050104907,-0.3011565629,-0.4031779311,0.3396303909,0.1832888163,0.1136168161,0.004166235601,0.08956995065,-0.02235213707,-0.3624926681,-0.07594781754,0.2976370238,0.00866318965,0.008439278526,0.008439278526,0.002637795173,0.01141732279,0.1314299757,0.1185826734,0.001810654237
1.86,0.4260811797,-0.09470578917,0.3928691141,-0.02773037377,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.366121892,1.647531523,-1.306541012,1.328873101,-0.2680977458,0.3139057583,0.3260442477,-1.294842242,1.552620598,1.33415063,1.541724458,-0.3342797707,-0.1055353034,-0.3234534056,-0.1306471606,0.0005973955039,0.203248527,-0.2982816704,-0.3997791353,0.3363174503,0.1811992852,0.1123900721,0.00406380969,0.08864966922,-0.02207070168,-0.358919498,-0.07523013345,0.2942764172,0.008660464441,0.008469988059,0.008469988059,0.002637795173,0.01141732279,0.1320165958,0.1185826734,0.001804619948
1.87,0.4299902743,-0.09498167155,0.3889436887,-0.02744565883,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.36481542,1.647537497,-1.304508527,1.325890284,-0.2720955371,0.3172689328,0.3278562405,-1.293718342,1.552661237,1.335037127,1.541503751,-0.3378689657,-0.1062876047,-0.3205106414,-0.129794712,0.0005925199474,0.2018640042,-0.2966325347,-0.396646892,0.3338473228,0.1788503894,0.1113776078,0.00399971003,0.08762988938,-0.02267159244,-0.3554392716,-0.07389971798,0.2906761464,0.008657765,0.008500257232,0.008500257232,0.002637795173,0.01141732279,0.1323488897,0.1185826734,0.001798645993
1.88,0.4338599325,-0.09525469357,0.3849819705,-0.02715831154,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.363517473,1.647543422,-1.302489887,1.322923959,-0.276062006,0.320607406,0.3296447444,-1.292604566,1.552701234,1.335913426,1.541277035,-0.3414233584,-0.1070266019,-0.31760388,-0.1297325324,0.0005881076468,0.2014266082,-0.2938632954,-0.3937473338,0.3318127611,0.1756514333,0.1108226625,0.004040135383,0.08586130025,-0.02275303878,-0.3520567804,-0.07137340663,0.2879146367,0.008655084006,0.008530206209,0.008530206209,0.002637795173,0.01141732279,0.1323622102,0.1185826734,0.001792720794
1.89,0.4376897955,-0.09552482921,0.3809847967,-0.02686839261,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.362220148,1.647549303,-1.300475621,1.319985326,-0.2799994794,0.3239255336,0.3314012587,-1.291496339,1.552741635,1.336772039,1.541049504,-0.3449439262,-0.107740336,-0.3147247336,-0.1305403489,0.0005844924645,0.202007693,-0.2910438386,-0.3912432407,0.3307077015,0.1716121359,0.1107772719,0.004192418949,0.08343904921,-0.02302052299,-0.3488284571,-0.06749109934,0.285667009,0.008652404901,0.008560091281,0.008560091281,0.002637795173,0.01141732279,0.1323622102,0.1185826734,0.001786839717
1.9,0.4414795131,-0.09579205305,0.3769530203,-0.02657596392,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.360914744,1.647555148,-1.298455544,1.317074887,-0.2839119118,0.3272326107,0.3331173801,-1.290388566,1.552783559,1.337606429,1.540819299,-0.3484322108,-0.108415247,-0.3118680635,-0.1292403739,0.0005776363588,0.2001200633,-0.2880364244,-0.3876418843,0.3272248282,0.1695139941,0.1094922843,0.004093166029,0.08251889887,-0.02271172496,-0.3451111464,-0.06681005451,0.2822301768,0.008649709499,0.008590207262,0.008590207262,0.002637795173,0.01141732279,0.1323622102,0.1185826734,0.001780994793
1.91,0.4452287435,-0.09605634033,0.3728875102,-0.0262810885,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.35962234,1.647560925,-1.296454343,1.314194523,-0.2877883306,0.3305048589,0.33481252,-1.289293643,1.552824491,1.338431618,1.540592182,-0.3518833223,-0.1090833475,-0.3090457617,-0.1279246934,0.0005707462679,0.1982057827,-0.2849984806,-0.383986764,0.3237107403,0.1674096331,0.1081999325,0.003995224223,0.08159227937,-0.02240141773,-0.3413630052,-0.06612234864,0.2787810157,0.008647041777,0.00861987932,0.00861987932,0.002637795173,0.01141732279,0.1323622102,0.1185826734,0.001775218429
