# L_phi_L=0.228883806,L_phi_R=1.519007319
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,0.3925492729,-0.07236412123,-0.1576589629,-0.0008240560324,-0.009999833334,0.9999500004,0.05996400648,0.9982005399,-0.5,0,1.442387294,1.649336143,-1.323788939,1.444252121,-0.2146926381,0.2584636614,0.3141680083,-1.362984073,1.550627117,1.326566473,1.632416385,-0.3171859829,-0.1289467873,-0.3396484824,0.008604909593,0,-0.07602015601,0.06231146402,0.1400993605,-0.1143177592,-0.08449547666,-0.02690178321,0.06713283827,0.03876604364,-0.04622851167,0.07602665346,0.07807322195,-0.05226263827,0.008835507828,0.007429068725,0.007429068725,0,0.005,0.12,0.115,0
0.11,0.3909711456,-0.0723722261,-0.1579707536,-0.0007965409207,-0.01499943751,0.9998875021,0.05996400648,0.9982005399,0,0,1.442473343,1.649336143,-1.324549141,1.444875236,-0.2132916445,0.2573204838,0.3133230535,-1.36325309,1.551298445,1.326954133,1.6319541,-0.3164257164,-0.1281660551,-0.3401711087,0.008604234247,0,-0.07605273005,0.06256428414,0.1403991837,-0.1144593743,-0.08476367079,-0.02695964154,0.0672564081,0.03877670509,-0.0462211454,0.07617552102,0.0782021662,-0.05226258071,0.008835691668,0.007647707251,0.007647707251,0,0.005,0.125,0.115,0
0.12,0.3893897738,-0.07238004464,-0.1583077313,-0.0007668030954,-0.01499943751,0.9998875021,0.05996400648,0.9982005399,0,0,1.442559385,1.649336143,-1.325309668,1.445500879,-0.2118876527,0.2561758901,0.3124754168,-1.363522687,1.551971009,1.3273419,1.631491889,-0.3156639611,-0.1273840334,-0.3406937345,0.00861049678,0,-0.07609031421,0.06283671277,0.1407190235,-0.1146197007,-0.08504007182,-0.02702790826,0.06738945522,0.03879200543,-0.04621110815,0.07633588036,0.07833978537,-0.05227024168,0.008835875497,0.00786677518,0.00786677518,0,0.005,0.125,0.115,0
0.13,0.3878049095,-0.07238755498,-0.1586691368,-0.0007349095511,-0.01499943751,0.9998875021,0.05996400648,0.9982005399,0,0,1.44264549,1.649336143,-1.326070571,1.446129246,-0.2104804624,0.2550296931,0.3116250161,-1.363792966,1.552644904,1.327729821,1.631029778,-0.3149006023,-0.1266006356,-0.341216437,0.008624003896,0,-0.07613581695,0.063128135,0.1410603701,-0.1147986796,-0.08532743672,-0.02710621669,0.06753170322,0.03881175037,-0.04619849943,0.07650738434,0.07848583437,-0.05228530771,0.008836059462,0.008086303123,0.008086303123,0,0.01,0.125,0.11,0
0.14,0.3862163122,-0.07239473587,-0.159054217,-0.000700926746,-0.01499943751,0.9998875021,0.05996400648,0.9982005399,0,0,1.44273173,1.649336143,-1.326831929,1.446760527,-0.2090698587,0.2538817063,0.3107717418,-1.364064028,1.553320221,1.328117938,1.630567793,-0.3141355285,-0.1258157772,-0.34173929,0.008649884376,0,-0.07621738647,0.06343794076,0.141441909,-0.1150009745,-0.08565173407,-0.02719420425,0.06768287756,0.03883574831,-0.04618341743,0.07668968869,0.07864006938,-0.05230746941,0.008836243718,0.00830632082,0.00830632082,0,0.01,0.125,0.11,0
0.15,0.3846237488,-0.07240156677,-0.1594622248,-0.0006649206026,-0.01499943751,0.9998875021,0.05996400648,0.9982005399,0,0,1.442818229,1.649336143,-1.327594103,1.447394907,-0.2076554396,0.2527316965,0.3099152244,-1.36433597,1.553997049,1.328506295,1.630105959,-0.3133686316,-0.1250293765,-0.3422623647,0.008676664078,0,-0.07627647056,0.06376552471,0.1418233601,-0.1152149264,-0.08595923405,-0.02729151248,0.06784270558,0.03886381043,-0.04616595905,0.07688245203,0.07880224789,-0.05233642147,0.008836428531,0.008526857146,0.008526857146,0,0.01,0.12,0.11,0
0.16,0.3830269937,-0.07240802776,-0.1598924195,-0.0006269565069,-0.01499943751,0.9998875021,0.05996400648,0.9982005399,-0.5,0,1.442904996,1.649336143,-1.328356868,1.448032562,-0.206237206,0.2515795473,0.3090556321,-1.364608885,1.554675476,1.328894934,1.629644299,-0.3125998071,-0.124241354,-0.3427857289,0.00871336494,0,-0.07636148689,0.06411028644,0.1422371972,-0.1154490375,-0.08629452406,-0.02739778695,0.06801091654,0.03889575053,-0.0461462199,0.07708533588,0.07897212869,-0.05237186261,0.008836613918,0.008747940113,0.008747940113,0,0.01,0.12,0.11,0
0.17,0.3814258289,-0.07241409959,-0.1603440661,-0.0005870993089,-0.01999866669,0.9998000067,0.05996400648,0.9982005399,0,0,1.442992129,1.649336143,-1.329120483,1.448673665,-0.2048148341,0.2504250569,0.3081926868,-1.364882863,1.555355586,1.329283891,1.629182837,-0.3118289537,-0.1234516328,-0.3433094476,0.008755499947,0,-0.07645027237,0.0644716303,0.1426678827,-0.1156985389,-0.08663730359,-0.02751267733,0.06818724156,0.03893138514,-0.04612429432,0.07729800461,0.07914947191,-0.05241349559,0.008836800092,0.008969596879,0.008836800092,0,0.01,0.125,0.11,0
0.18,0.3798200433,-0.07241976365,-0.1608164357,-0.0005454133226,-0.01999866669,0.9998000067,0.05996400648,0.9982005399,0,0,1.443079684,1.649336143,-1.329884985,1.449318381,-0.2033881552,0.2492680715,0.3073263138,-1.36515799,1.556037458,1.329673205,1.628721594,-0.3110559737,-0.122660138,-0.3438335825,0.008805992173,0,-0.07655951451,0.06484896551,0.14312636,-0.1159659015,-0.08700301445,-0.02763583729,0.06837141372,0.0389705334,-0.04610027537,0.07752012549,0.07933403904,-0.05246102713,0.00883698717,0.009191853753,0.00883698717,0,0.01,0.125,0.11,0
0.19,0.3782094335,-0.07242500197,-0.1613088059,-0.0005019623256,-0.01999866669,0.9998000067,0.05996400648,0.9982005399,0,0,1.443167744,1.649336143,-1.33065058,1.449966871,-0.2019568916,0.2481084125,0.3064562837,-1.365434348,1.556721172,1.33006291,1.628260591,-0.3102807724,-0.1218667976,-0.3443581928,0.008857784392,0,-0.07665323929,0.06524170606,0.143587601,-0.1162439322,-0.08735858271,-0.02776692453,0.06856316799,0.03901301707,-0.04607425488,0.07775136865,0.07952559291,-0.05251416794,0.008837175329,0.009414736196,0.008837175329,0,0.015,0.125,0.105,0
0.2,0.3765938029,-0.07242979722,-0.1618204598,-0.0004568095596,-0.01999866669,0.9998000067,0.05996400648,0.9982005399,0,0,1.443256322,1.649336143,-1.331417113,1.450619288,-0.2005210156,0.2469459732,0.3055826978,-1.365712018,1.557406804,1.33045304,1.627799849,-0.3095032587,-0.1210715417,-0.3448833345,0.00891751462,0,-0.07676772197,0.06564927085,0.1440759467,-0.1165386978,-0.08773749151,-0.02790560073,0.06876224127,0.03905866053,-0.04604632342,0.0779914071,0.07972389773,-0.05257263269,0.008837364597,0.009638268833,0.008837364597,0,0.015,0.12,0.105,0
0.21,0.3749729624,-0.0724341327,-0.162350687,-0.00041001773,-0.01999866669,0.9998000067,0.05996400648,0.9982005399,-0.5,0,1.443345497,1.649336143,-1.33218479,1.45127578,-0.1990802562,0.2457805862,0.3047053229,-1.365991074,1.558094426,1.330843627,1.627339385,-0.3087233447,-0.1202743027,-0.3454090608,0.008981563433,0,-0.07688508165,0.06607108359,0.1445787356,-0.1168463422,-0.08812332502,-0.02805153159,0.06896837239,0.03910729077,-0.04601657033,0.07823991671,0.07992871913,-0.05263613997,0.008837555145,0.009862475452,0.008837555145,0,0.015,0.12,0.105,0
0.22,0.3733467296,-0.07243799232,-0.1628987829,-0.0003616490061,-0.02499739591,0.9996875163,0.05996400648,0.9982005399,0,0,1.443435313,1.649336143,-1.332953641,1.451936491,-0.1976344688,0.2446121228,0.3038240897,-1.366271589,1.55878411,1.3312347,1.62687922,-0.3079409455,-0.1194750156,-0.3459354222,0.00905130994,0,-0.07701387427,0.06650657285,0.1451013963,-0.117167829,-0.08852403431,-0.02820438674,0.06918130214,0.03915873733,-0.04598508372,0.07849657623,0.0801398241,-0.05270441229,0.008837747065,0.01008737901,0.008837747065,0,0.015,0.125,0.105,0
0.23,0.3717149295,-0.07244136063,-0.1634640492,-0.0003117650212,-0.02499739591,0.9996875163,0.05996400648,0.9982005399,0,0,1.443525826,1.649336143,-1.33372378,1.452601557,-0.1961834548,0.2434404445,0.3029388493,-1.366553633,1.559475923,1.331626287,1.626419369,-0.3071559797,-0.1186736173,-0.3464624663,0.009124192909,0,-0.07714166438,0.06695517205,0.1456349657,-0.1175003603,-0.08892819179,-0.02836383978,0.06940077322,0.03921283231,-0.04595195048,0.07876106725,0.08035698106,-0.05277717605,0.008837940478,0.01031300165,0.008837940478,0,0.015,0.125,0.105,0
0.24,0.3700773937,-0.07244422277,-0.1640457935,-0.0002604268723,-0.02499739591,0.9996875163,0.05996400648,0.9982005399,0,0,1.443617068,1.649336143,-1.334495196,1.453271109,-0.1947271052,0.2422654409,0.3020495674,-1.366837271,1.560169931,1.332018416,1.625959849,-0.3063683691,-0.1178700475,-0.3469902381,0.009203664285,0,-0.07728810885,0.06741631951,0.1461925229,-0.1178468571,-0.08935400689,-0.02852956826,0.0696265303,0.0392694104,-0.04591725626,0.07903307424,0.08057995986,-0.05285416156,0.008838135451,0.01053936469,0.008838135451,0,0.015,0.125,0.105,0
0.25,0.368433961,-0.07244656452,-0.1646433296,-0.0002076951204,-0.02499739591,0.9996875163,0.05996400648,0.9982005399,0,0,1.443709105,1.649336143,-1.335268077,1.453945272,-0.19326518,0.2410869723,0.3011560273,-1.367122567,1.560866196,1.33241111,1.625500677,-0.3055780383,-0.1170642479,-0.3475187797,0.009284630292,0,-0.07742712878,0.06788945839,0.1467557188,-0.1182021438,-0.0897774261,-0.02870125366,0.06985831997,0.03932830879,-0.04588108554,0.07931228452,0.08080853176,-0.05293510298,0.008838332126,0.01076648864,0.008838332126,0,0.015,0.12,0.105,0
0.26,0.3667844768,-0.07244837223,-0.1652559773,-0.0001536297902,-0.02499739591,0.9996875163,0.05996400648,0.9982005399,-0.5,0,1.443801951,1.649336143,-1.336042349,1.454624167,-0.1917976228,0.2399049509,0.3002582531,-1.367409579,1.561564779,1.332804393,1.625041866,-0.3047849155,-0.1162561626,-0.3480481307,0.009371929035,0,-0.07758586855,0.06837403679,0.1473428173,-0.1185704305,-0.09022359059,-0.02887858136,0.07009589081,0.03938936723,-0.04584352155,0.07959838827,0.08104246946,-0.05301973834,0.008838530534,0.01099439318,0.008838530534,0,0.02,0.12,0.1,0
0.27,0.3651287933,-0.07244963287,-0.1658830625,-9.82903704e-05,-0.0299955002,0.9995500337,0.05996400648,0.9982005399,0,0,1.44389567,1.649336143,-1.336818207,1.455307907,-0.1903241946,0.2387192466,0.2993560172,-1.367698365,1.562265738,1.333198287,1.624583431,-0.3039889316,-0.1154457379,-0.3485783281,0.009459491759,0,-0.07773281969,0.06886950764,0.1479316936,-0.118945674,-0.09066338671,-0.02906124065,0.07033899332,0.03945242797,-0.04580464634,0.07989107852,0.08128154712,-0.0531078095,0.008838730811,0.01122309724,0.008838730811,0,0.02,0.125,0.1,0
0.28,0.3634667696,-0.07245033399,-0.1665239171,-4.173581353e-05,-0.0299955002,0.9995500337,0.05996400648,0.9982005399,0,0,1.443990265,1.649336143,-1.337595536,1.455996602,-0.1888448777,0.2375297898,0.2984493833,-1.367988978,1.562969128,1.333592811,1.624125384,-0.3031900208,-0.1146329224,-0.3491094062,0.00955054393,0,-0.0778864503,0.06937532886,0.1485346525,-0.1193305658,-0.09111392826,-0.02924892474,0.07058737998,0.03951733579,-0.04576454076,0.08019005117,0.08152554033,-0.05319906217,0.008838932962,0.01145261889,0.008838932962,0,0.02,0.125,0.1,0
0.29,0.3617982713,-0.07245046373,-0.1671778793,1.597546404e-05,-0.0299955002,0.9995500337,0.05996400648,0.9982005399,0,0,1.444085771,1.649336143,-1.3383744,1.456690355,-0.1873595311,0.2363364842,0.297538244,-1.368281467,1.563675002,1.333987984,1.623667739,-0.3023881203,-0.113817667,-0.3496413968,0.009647012946,0,-0.07805840388,0.06989096326,0.1491593521,-0.1197265306,-0.09158604715,-0.02944133069,0.07084080522,0.03958393798,-0.04572328444,0.08049500493,0.08177422613,-0.05329324587,0.008839137062,0.01168297547,0.008839137062,0,0.02,0.125,0.1,0
0.3,0.3601231705,-0.07245001081,-0.1678442932,7.478558203e-05,-0.0299955002,0.9995500337,0.05996400648,0.9982005399,0,0,1.444182241,1.649336143,-1.339154984,1.457389265,-0.1858679376,0.2351392189,0.2966223835,-1.36857588,1.56438341,1.334383824,1.623210506,-0.3015831703,-0.1129999248,-0.3501743293,0.009744193104,0,-0.07822429295,0.07041587857,0.1497885389,-0.1201288599,-0.09205717384,-0.02963815947,0.07109902543,0.03965208434,-0.04568095584,0.08080564141,0.08202738304,-0.05339011396,0.008839343228,0.0119141835,0.008839343228,0,0.02,0.12,0.1,0
0.31,0.3584413461,-0.07244896454,-0.1685225088,0.0001346371963,-0.0299955002,0.9995500337,0.05996400648,0.9982005399,0,0,1.444279683,1.649336143,-1.339937227,1.458093424,-0.1843700522,0.2339379303,0.2957018118,-1.368872262,1.5650944,1.334780344,1.622753696,-0.3007751138,-0.1121796509,-0.3507082304,0.00984295724,0,-0.07838989062,0.0709495475,0.1504257879,-0.1205380404,-0.09253266937,-0.02983911589,0.07136179897,0.03972162713,-0.04563763221,0.08112166503,0.08228479102,-0.05348942357,0.008839551474,0.01214625872,0.008839551474,0,0.02,0.12,0.1,0
0.32,0.3567526832,-0.07244731479,-0.1692118826,0.000195473499,-0.0299955002,0.9995500337,0.05996400648,0.9982005399,-0.5,0,1.444378112,1.649336143,-1.340721126,1.458802919,-0.1828657943,0.2327325499,0.2947764851,-1.369170653,1.565808018,1.335177561,1.62229732,-0.2999638972,-0.111356803,-0.3512431247,0.009942652551,0,-0.07855266836,0.07149144769,0.1510689372,-0.1209531508,-0.0930101957,-0.03004390863,0.07162888616,0.03979242115,-0.04559338961,0.08144278307,0.08254623151,-0.05359093566,0.008839761834,0.01237921611,0.008839761834,0,0.025,0.12,0.095,0
0.33,0.3550570734,-0.07244505198,-0.1699117768,0.000257238218,-0.0349928546,0.9993875625,0.05996400648,0.9982005399,0,0,1.444477539,1.649336143,-1.341506653,1.459517834,-0.181355105,0.2315230184,0.2938463832,-1.369471092,1.566524307,1.335575485,1.621841386,-0.2991494694,-0.1105313407,-0.351779034,0.01004662518,0,-0.07873203862,0.07204106182,0.1517310718,-0.1213769003,-0.09350779823,-0.03025225022,0.07190004928,0.03986432366,-0.04554830291,0.08176870564,0.08281148743,-0.05369441496,0.008839974329,0.01261306988,0.008839974329,0,0.025,0.125,0.095,0
0.34,0.3533544147,-0.07244216711,-0.1706215599,0.0003198756179,-0.0349928546,0.9993875625,0.05996400648,0.9982005399,0,0,1.444578005,1.649336143,-1.342293973,1.460238244,-0.1798377943,0.2303092494,0.2929113052,-1.369773615,1.567243308,1.335974128,1.621385903,-0.2983317823,-0.1097032258,-0.3523159782,0.01015322545,0,-0.07892012061,0.07259787749,0.152406364,-0.1218074233,-0.09401818968,-0.03046385703,0.07217505258,0.03993719441,-0.04550244579,0.0820991457,0.08308034315,-0.05379962999,0.008840189049,0.01284783348,0.008840189049,0,0.025,0.125,0.095,0
0.35,0.3516446113,-0.07243865174,-0.1713406064,0.0003833304989,-0.0349928546,0.9993875625,0.05996400648,0.9982005399,0,0,1.444679537,1.649336143,-1.343083174,1.460964223,-0.1783137306,0.2290911751,0.2919711233,-1.370078253,1.567965058,1.3363735,1.620930879,-0.2975107908,-0.1088724224,-0.3528539745,0.01025613284,0,-0.07908308072,0.0731613873,0.1530708768,-0.1222387052,-0.09450990594,-0.03067844926,0.07245366229,0.04001089564,-0.04545589073,0.08243381905,0.08335258454,-0.05390635303,0.008840406051,0.0130835196,0.008840406051,0,0.025,0.12,0.095,0
0.36,0.3499275737,-0.07243449796,-0.1720682969,0.0004475481976,-0.0349928546,0.9993875625,0.05996400648,0.9982005399,0,0,1.444782099,1.649336143,-1.343874005,1.461695837,-0.1767830218,0.2278687881,0.2910260242,-1.370385038,1.568689595,1.336773609,1.62047632,-0.2966864527,-0.1080388965,-0.353393038,0.01036418717,0,-0.07927066524,0.07373108897,0.1537588445,-0.1226783821,-0.09502921154,-0.03089575094,0.07273564657,0.04008529207,-0.04540870905,0.08277244433,0.08362799894,-0.05401436015,0.008840625257,0.01332014017,0.008840625257,0,0.025,0.12,0.095,0
0.37,0.3482032186,-0.07242969842,-0.172804018,0.0005124745867,-0.0349928546,0.9993875625,0.05996400648,0.9982005399,-0.5,0,1.444885741,1.649336143,-1.344666712,1.462433148,-0.1752454334,0.2266420043,0.2900757321,-1.370693995,1.569416951,1.337174462,1.620022233,-0.2958587282,-0.1072026166,-0.3539331816,0.01047365645,0,-0.07946339485,0.07430648516,0.1544563607,-0.1231227414,-0.09555800838,-0.03111548993,0.07302077559,0.04016025087,-0.04536097085,0.08311474301,0.08390637518,-0.05412343117,0.008840846776,0.01355770638,0.008840846776,0,0.025,0.12,0.095,0
0.38,0.3464714686,-0.07242424629,-0.1735471624,0.0005780560751,-0.03998933419,0.9992001067,0.05996400648,0.9982005399,0,0,1.444990477,1.649336143,-1.345461346,1.463176213,-0.1737008698,0.2254107768,0.289120152,-1.37100515,1.570147159,1.337576064,1.619568623,-0.2950275808,-0.1063635528,-0.3544744159,0.01057995439,0,-0.07963673535,0.07488708357,0.1551459121,-0.1235674016,-0.09607342681,-0.03133739787,0.07330882146,0.04023564174,-0.04531274506,0.08346043938,0.08418750357,-0.05423334966,0.008841070639,0.0137962287,0.008841070639,0,0.03,0.125,0.09,0
0.39,0.3447322526,-0.07241813529,-0.1742971289,0.0006442396076,-0.03998933419,0.9992001067,0.05996400648,0.9982005399,0,0,1.445096277,1.649336143,-1.346257713,1.463925083,-0.1721494107,0.2241751028,0.2881594177,-1.371318524,1.570880247,1.337978421,1.619115496,-0.2941929764,-0.1055216778,-0.3550167494,0.01069037742,0,-0.07983224602,0.07547239705,0.155856154,-0.1240185062,-0.09661418263,-0.03156121024,0.07359955828,0.04031133679,-0.04526409942,0.08380926058,0.08447117591,-0.05434390296,0.008841296778,0.01403571684,0.008841296778,0,0.03,0.125,0.09,0
0.4,0.3429855053,-0.07241135966,-0.1750533225,0.0007109726654,-0.03998933419,0.9992001067,0.05996400648,0.9982005399,0,0,1.44520318,1.649336143,-1.347056035,1.464679807,-0.1705908491,0.2229349178,0.2871932759,-1.371634136,1.571616243,1.338381534,1.618662855,-0.2933548838,-0.104676966,-0.3555601884,0.01079607451,0,-0.08000149618,0.07606194342,0.1565528513,-0.1244679443,-0.09713510327,-0.03178666628,0.07389276209,0.04038721064,-0.04521510048,0.08416093658,0.0847571855,-0.05445488214,0.008841525281,0.0142761798,0.008841525281,0,0.03,0.12,0.09,0
0.41,0.3412311674,-0.07240391418,-0.175815154,0.0007782032657,-0.03998933419,0.9992001067,0.05996400648,0.9982005399,0,0,1.445311141,1.649336143,-1.34785605,1.465440427,-0.1690253206,0.2216902383,0.2862219249,-1.371952003,1.57235517,1.338785406,1.618210704,-0.2925132744,-0.1038293942,-0.3561047373,0.01090671796,0,-0.08019953923,0.07665524571,0.157274181,-0.1249238751,-0.09768753515,-0.03201350904,0.07418821093,0.04046314039,-0.04516581361,0.08451520016,0.08504532712,-0.05456608201,0.008841756048,0.01451762584,0.008841756048,0,0.03,0.12,0.09,0
0.42,0.3394691854,-0.07239579411,-0.1765820405,0.0008458799618,-0.03998933419,0.9992001067,0.05996400648,0.9982005399,-0.5,0,1.445420208,1.649336143,-1.348658046,1.466206979,-0.1674525788,0.2204409996,0.2852450495,-1.372272138,1.573097052,1.339190038,1.617759045,-0.2916681224,-0.1029789409,-0.3566503981,0.01101323792,0,-0.08037647624,0.07725183195,0.1579848288,-0.1253780657,-0.09822488575,-0.03224148536,0.0744856848,0.04053900556,-0.04511630299,0.08487178693,0.08533539706,-0.05467730112,0.008841989184,0.01476006252,0.008841989184,0,0.03,0.12,0.09,0
0.43,0.3376995116,-0.07238699526,-0.1773534051,0.0009139518433,-0.04498481404,0.9989876708,0.05996400648,0.9982005399,0,0,1.445530341,1.649336143,-1.349461811,1.466979498,-0.1658727305,0.2191872189,0.2842628007,-1.372594553,1.573841909,1.339595428,1.617307882,-0.2908194045,-0.1021255869,-0.3571971711,0.01112079273,0,-0.08056217002,0.07785123538,0.1587053722,-0.1258346968,-0.09877501176,-0.03247034584,0.07478496565,0.04061468819,-0.04506663161,0.08523043533,0.08562719312,-0.05478834176,0.008842224602,0.01500349667,0.008842224602,0,0.03,0.125,0.09,0
