# L_phi_L=0.2256207565,L_phi_R=1.240460718
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.73,-0.6430661063,-0.06921090318,-0.5278797763,-0.01233757785,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.300565316,1.546170331,-1.463788511,1.814351718,0.6396399695,-0.2426025298,-0.3381493535,-1.328521816,1.649336143,1.043732269,1.353474147,0.5032393854,0.4800222708,-0.8736913683,-0.1957358456,0.003983496674,0.008302019358,0.0608509252,0.4965026276,-0.04582273308,-0.4545355655,0.1654359516,0,-0.2822625417,-0.1837879722,0.4843206623,0.4490604384,-0.2219974205,0.005103194256,0.0369004495,0.005103194256,0.105,0.185,0,0,0
1.74,-0.6483141231,-0.06933353672,-0.5217119334,-0.0121888487,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.298607957,1.546210166,-1.46370549,1.814960227,0.6446049958,-0.2430607571,-0.3426947092,-1.326867456,1.649336143,1.040909644,1.351636267,0.5080825921,0.4845128752,-0.8759113425,-0.1940171881,0.004067208505,0.009659505058,0.0591794338,0.4903237582,-0.0430693574,-0.4488929202,0.1644859028,0,-0.2797968733,-0.1812151867,0.4792491509,0.444979173,-0.2181352392,0.005104376983,0.03691308628,0.005104376983,0.105,0.185,0,0,0
1.75,-0.6535001143,-0.06945467459,-0.5154749089,-0.01203845134,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.296667785,1.546250838,-1.463608895,1.815552021,0.6495082333,-0.2434914507,-0.3471836384,-1.325222597,1.649336143,1.038111675,1.349824116,0.5128750836,0.4889626669,-0.8780926949,-0.192246372,0.004131326263,0.0109770982,0.05753203061,0.4840607285,-0.04040545285,-0.4431684397,0.1634851763,0,-0.2772819596,-0.1786284277,0.4741145947,0.4408006549,-0.2142985277,0.00510566067,0.03692634813,0.00510566067,0.105,0.19,0,0,0
1.76,-0.6586233952,-0.06957430029,-0.5091700806,-0.01188641898,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.294745322,1.546292151,-1.463499124,1.816127342,0.6543488406,-0.2438955052,-0.3516153228,-1.323587746,1.649336143,1.035338856,1.348037831,0.5176162295,0.4933706735,-0.8802356802,-0.1904228285,0.004189694264,0.01224161727,0.05590920666,0.4777296566,-0.0378215711,-0.4373779867,0.1624130857,0,-0.2746624026,-0.1760284631,0.4688866122,0.4365028288,-0.2104416139,0.005106994785,0.03694021285,0.005106994785,0.105,0.19,0,0,0
1.77,-0.6636832946,-0.06969239764,-0.5027988565,-0.01173278557,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.292841093,1.546334048,-1.463376708,1.816686434,0.6591261372,-0.2442737209,-0.3559891026,-1.321963615,1.649336143,1.032592232,1.346277547,0.5223050956,0.4977357018,-0.8823400963,-0.1885474949,0.004242375166,0.01345291008,0.05431142193,0.4713331743,-0.03531767501,-0.4315242756,0.161290681,0,-0.2719942493,-0.1734160574,0.4635960598,0.4321099604,-0.2066114747,0.005108373207,0.0369546552,0.005108373207,0.105,0.19,0,0,0
1.78,-0.6686791558,-0.06980895078,-0.4963626745,-0.0115775858,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.290955618,1.546376472,-1.463242179,1.817229548,0.6638394689,-0.2446268976,-0.3603043454,-1.320350708,1.649336143,1.029872289,1.344543386,0.5269410562,0.5020568014,-0.8844062111,-0.1866213334,0.004289433502,0.01461087554,0.05273910511,0.4648739141,-0.03289364782,-0.4256100136,0.1601115484,0,-0.2692600481,-0.1707919711,0.4582334037,0.4276158857,-0.2027938783,0.005109790067,0.03696965194,0.005109790067,0.105,0.19,0,0,0
1.79,-0.6736103365,-0.06992394425,-0.4898630031,-0.01142085506,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.289089405,1.546419366,-1.46309607,1.817756939,0.6684882081,-0.2449558341,-0.3645604455,-1.318749592,1.649336143,1.027179689,1.342835466,0.5315233903,0.5063329602,-0.8864341499,-0.1846453293,0.004330939334,0.01571545996,0.05119265332,0.4583545109,-0.0305492923,-0.4196379017,0.1588832666,0,-0.2664794386,-0.1681569605,0.4528093546,0.4230300894,-0.1990052796,0.00511123974,0.03698517856,0.00511123974,0.105,0.195,0,0,0
1.8,-0.6784762092,-0.0700373629,-0.4833013405,-0.01126262949,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.287242952,1.546462675,-1.462938916,1.818268866,0.6730717532,-0.245261327,-0.3687568245,-1.31716076,1.649336143,1.024514894,1.341153897,0.5360514838,0.5105632611,-0.8884242027,-0.1826204902,0.004366968026,0.01676665703,0.04967243199,0.4517775995,-0.02828433267,-0.4136106319,0.1575851468,0,-0.2635974265,-0.1655117774,0.4472942939,0.4183302405,-0.1952004978,0.005112716844,0.03700121123,0.005112716844,0.105,0.195,0,0,0
1.81,-0.6832761618,-0.07014919198,-0.4766792152,-0.01110294595,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.285416747,1.546506345,-1.462771249,1.81876559,0.6775895292,-0.2455441704,-0.3728929309,-1.315584908,1.649336143,1.02187892,1.339498779,0.5405244268,0.5147465635,-0.8903762076,-0.1805478456,0.004397600011,0.01776450762,0.04817877471,0.4451458117,-0.02609841655,-0.4075308847,0.1562385716,0,-0.2606700197,-0.1628571686,0.4417187036,0.4135413532,-0.1914259437,0.005114216241,0.03701772266,0.005114216241,0.105,0.2,0,0,0
1.82,-0.6880095972,-0.07025941709,-0.4699981861,-0.01094184202,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.283611268,1.546550321,-1.462593604,1.819247378,0.6820409873,-0.2458051545,-0.3769682397,-1.314022523,1.649336143,1.01927222,1.337870207,0.5449416138,0.5188819771,-0.8922904671,-0.1784284455,0.004422920551,0.01870909963,0.04671198314,0.4384617747,-0.02399111705,-0.4014013271,0.1548372279,0,-0.2576799936,-0.160193876,0.4360734256,0.4086573201,-0.1876674929,0.005115733042,0.03703468818,0.005115733042,0.105,0.2,0,0,0
1.83,-0.6926759344,-0.07036802421,-0.4632598418,-0.01077935601,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.281826984,1.54659455,-1.462406513,1.819714497,0.686425605,-0.2460450657,-0.380982253,-1.31247415,1.649336143,1.01669542,1.336268269,0.5493023481,0.5229685503,-0.894167142,-0.1762633604,0.004443019489,0.01960056777,0.04527232696,0.4317281082,-0.0219619349,-0.3952246099,0.1533817005,0,-0.254628296,-0.1575226359,0.430359184,0.4036797939,-0.1839259863,0.005117262597,0.03705208184,0.005117262597,0.105,0.195,0,0,0
1.84,-0.6972746084,-0.07047499973,-0.4564658013,-0.01061552696,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.28006435,1.546638981,-1.462210507,1.820167221,0.6907428861,-0.2462646851,-0.3849344991,-1.310940333,1.649336143,1.014149137,1.334693042,0.5536059399,0.5270053482,-0.8960064019,-0.1740536797,0.004457990998,0.02043909322,0.04386004395,0.4249474234,-0.02001030068,-0.389003366,0.1518800977,0,-0.251535375,-0.1548441789,0.4245870882,0.3986190452,-0.1802181592,0.005118800504,0.03706987744,0.005118800504,0.105,0.195,0,0,0
1.85,-0.7018050703,-0.07058033041,-0.4496177136,-0.01045039464,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.278323813,1.54668356,-1.462006116,1.820605821,0.6949923604,-0.2464647881,-0.3888245327,-1.309421532,1.649336143,1.011633783,1.3331446,0.5578518108,0.5309915387,-0.8978085835,-0.1718020119,0.004454227887,0.02123773933,0.04247533994,0.4181090843,-0.01814575556,-0.3827277261,0.1503109605,0,-0.2483446836,-0.1521592299,0.418727368,0.393451557,-0.1764977121,0.005120342605,0.03708804974,0.005120342605,0.105,0.195,0,0,0
1.86,-0.7062667881,-0.07068400341,-0.4427172582,-0.01028399954,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.276605793,1.546728103,-1.461793739,1.821030575,0.6991734512,-0.2466462456,-0.39265181,-1.307918423,1.649336143,1.009150336,1.331623008,0.5620390845,0.5349260542,-0.8995735606,-0.1695049523,0.004473247079,0.02195798778,0.04111838897,0.4112556875,-0.01633688809,-0.3764380423,0.1486968416,0,-0.2451142048,-0.1494685078,0.4128111985,0.3882040976,-0.1728120213,0.005121841061,0.03710656962,0.005121841061,0.105,0.19,0,0,0
1.87,-0.7106592466,-0.07078600633,-0.4357661442,-0.01011638288,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.274910744,1.546772835,-1.461574159,1.821441758,0.7032860081,-0.2468096145,-0.3964161904,-1.306431454,1.649336143,1.006699194,1.330128323,0.5661671964,0.5388080952,-0.9013016808,-0.1671682041,0.004473443087,0.02263923033,0.03978933345,0.4043494972,-0.0146138086,-0.3700988087,0.1470313018,0,-0.2418263257,-0.1467727252,0.4068295542,0.3828703526,-0.169146519,0.00512338099,0.03712541139,0.00512338099,0.105,0.19,0,0,0
1.88,-0.7149819479,-0.07088632714,-0.4287661112,-0.009947586607,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.273239062,1.54681757,-1.461347767,1.821839652,0.7073295031,-0.2469557526,-0.4001171785,-1.304961141,1.649336143,1.004280931,1.328660596,0.570235492,0.5426367987,-0.902993146,-0.1647913977,0.004468921626,0.02326871723,0.03848828432,0.3974066023,-0.01296534713,-0.3637253609,0.145322608,0,-0.2385014646,-0.1440725886,0.4007935421,0.3774609072,-0.1655176051,0.005124914083,0.03714454802,0.005124914083,0.105,0.185,0,0,0
1.89,-0.7192344116,-0.07098495427,-0.421718929,-0.00977765339,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.271591148,1.546862259,-1.46111508,1.822224535,0.7113035691,-0.2470854061,-0.4037544321,-1.303507915,1.649336143,1.001895916,1.32721987,0.5742434274,0.5464114078,-0.904648322,-0.1623757079,0.004459799415,0.0238468518,0.03721532125,0.3904295481,-0.01139061461,-0.3573202213,0.1435494319,0,-0.2350837509,-0.1413687977,0.3946742937,0.371952169,-0.1618796261,0.005126437117,0.03716395379,0.005126437117,0.105,0.185,0,0,0
1.9,-0.7234161753,-0.07108187656,-0.4146263972,-0.009606626632,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.269967391,1.546906857,-1.460876611,1.822596688,0.7152078646,-0.2471993122,-0.4073276343,-1.302072421,1.649336143,0.9995450789,1.325806182,0.5781901703,0.5501309295,-0.9062671183,-0.1599223253,0.00444619115,0.02437408563,0.03597049301,0.3834208575,-0.009888669439,-0.3508858815,0.1417345247,0,-0.2316308613,-0.1386620461,0.3885025879,0.3663714438,-0.1582791908,0.005127947117,0.03718359877,0.005127947117,0.105,0.185,0,0,0
1.91,-0.7275267945,-0.0711770833,-0.4074903458,-0.009434550459,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.268368168,1.546951319,-1.46063287,1.822956393,0.7190420731,-0.2472981989,-0.4108364931,-1.300655076,1.649336143,0.9972287703,1.324419562,0.5820751962,0.5537946439,-0.9078499102,-0.1574324551,0.004428214028,0.02485091352,0.03475381769,0.3763830343,-0.008458516487,-0.3444248052,0.1398715804,0,-0.2281254788,-0.1359530208,0.382269849,0.3607125228,-0.1547018584,0.005129441334,0.03720345704,0.005129441334,0.105,0.18,0,0,0
1.92,-0.7315658434,-0.07127056422,-0.400312635,-0.009261469723,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.266793843,1.546995601,-1.460384361,1.823303931,0.7228059035,-0.2473827841,-0.4142807412,-1.29925636,1.649336143,0.9949475155,1.323060031,0.5858978947,0.5574017692,-0.9093969288,-0.1549073163,0.004405987487,0.0252778728,0.03356528312,0.3693185626,-0.007099109481,-0.3379394276,0.1379689999,0,-0.2245879532,-0.1332424021,0.3759871987,0.354986266,-0.1511636624,0.00513091724,0.03722350133,0.00513091724,0.105,0.18,0,0,0
1.93,-0.7355329147,-0.0713623095,-0.3930951549,-0.009087430006,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.26524477,1.547039661,-1.460131582,1.823639584,0.7264990891,-0.2474537752,-0.4176601355,-1.29787667,1.649336143,0.9927016359,1.321727607,0.5896577667,0.5609516318,-0.9109085654,-0.1523481413,0.004379632952,0.02565554264,0.03240484728,0.3622299056,-0.00580935349,-0.331432155,0.1360056683,0,-0.2209632599,-0.130530864,0.3696267443,0.3491691284,-0.1476196976,0.005132372529,0.03724370596,0.005132372529,0.105,0.18,0,0,0
1.94,-0.7394276203,-0.07145230978,-0.3858398259,-0.008912477614,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.263721288,1.547083457,-1.459875027,1.823963632,0.7301213882,-0.2475118687,-0.420974457,-1.296516613,1.649336143,0.9904920033,1.320422299,0.5933540341,0.5644433231,-0.9123847624,-0.1497561757,0.004349273584,0.02598454331,0.03127243872,0.3551195056,-0.004588107382,-0.3249053641,0.134004438,0,-0.2173085766,-0.1278190738,0.3632188289,0.3432888106,-0.1441156685,0.005133805104,0.03726404079,0.005133805104,0.105,0.175,0,0,0
1.95,-0.7432495915,-0.07154055617,-0.3785485985,-0.008736659581,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.262223727,1.54712695,-1.459615182,1.824276357,0.7336725832,-0.2475577498,-0.4242235107,-1.295176569,1.649336143,0.9883189176,1.319144108,0.5969862224,0.5678762112,-0.9138259191,-0.1471342422,0.00430105029,0.02627859732,0.03016795706,0.3479764124,-0.003445035631,-0.3183490759,0.1319591704,0,-0.2136069637,-0.1251076925,0.3567553791,0.3373392571,-0.1406373114,0.00513521308,0.03728448021,0.00513521308,0.105,0.175,0,0,0
1.96,-0.7469984792,-0.07162704024,-0.3712234533,-0.008560023668,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.260752384,1.54716996,-1.459352396,1.824578036,0.7371523473,-0.2475922001,-0.4274070014,-1.293856977,1.649336143,0.9861828479,1.317893031,0.6005537762,0.5712496038,-0.9152322922,-0.1444788792,0.004277390054,0.02649888954,0.02909127349,0.3408434843,-0.002346132431,-0.311802931,0.1298709566,0,-0.2098599066,-0.1223973747,0.3502379405,0.3313228372,-0.137185206,0.005136549954,0.0373049973,0.005136549954,0.105,0.175,0,0,0
1.97,-0.7506739542,-0.07171175408,-0.3638664013,-0.008382618363,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.259307595,1.547212734,-1.459087407,1.824868949,0.7405607822,-0.2476156614,-0.4305250307,-1.292558268,1.649336143,0.9840842489,1.316669057,0.6040561556,0.5745628321,-0.9166041443,-0.1417961338,0.004235771216,0.02668600138,0.02804223144,0.3336822931,-0.001323138936,-0.3052315471,0.1277485589,0,-0.2060881969,-0.1196887688,0.3436779709,0.3252509685,-0.1337753563,0.005137904991,0.0373255653,0.005137904991,0.1,0.17,0,0,0
1.98,-0.7542757077,-0.07179469021,-0.3564794832,-0.008204492879,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.257889634,1.547255092,-1.458820547,1.825149371,0.7438976051,-0.2476288928,-0.4335773462,-1.291280782,1.649336143,0.9820233669,1.31547217,0.6074929353,0.5778153418,-0.9179418978,-0.1390856984,0.00419064659,0.02682732555,0.02702064703,0.3265089037,-0.0003636823532,-0.2986498482,0.1255704819,0,-0.2022361775,-0.1169825172,0.3370479081,0.3190994403,-0.1303623916,0.005139230962,0.03734615938,0.005139230962,0.1,0.17,0,0,0
1.99,-0.7578034512,-0.0718758417,-0.3490647702,-0.008025697159,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.256498777,1.547296998,-1.458552273,1.825419578,0.7471626942,-0.2476325297,-0.4365638447,-1.290025077,1.649336143,0.9800010051,1.314302344,0.6108634144,0.5810063362,-0.9192455217,-0.1363488746,0.004142150511,0.02692366961,0.02602630986,0.3193256544,0.0005335777681,-0.2920600671,0.1233603342,0,-0.1983620802,-0.1142792563,0.3303784895,0.3128971481,-0.1269922657,0.00514052673,0.03736674989,0.00514052673,0.1,0.17,0,0,0
2,-0.7612569174,-0.07195520209,-0.3416243634,-0.007846281869,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.255135288,1.54733842,-1.458283037,1.825679841,0.7503559507,-0.2476271939,-0.4394844454,-1.288791474,1.649336143,0.9780173843,1.313159552,0.6141671993,0.5841353077,-0.9205154444,-0.1335869747,0.004090411597,0.02697588259,0.02505898358,0.312134856,0.001370008952,-0.2854644024,0.1211119571,0,-0.1944488525,-0.111579617,0.323661979,0.3066379699,-0.1236504514,0.005141791355,0.03738731243,0.005141791355,0.1,0.165,0,0,0
2.01,-0.7646358599,-0.07203276544,-0.3341603943,-0.007666298406,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.253799419,1.547379324,-1.458013278,1.825930431,0.7534772993,-0.2476134938,-0.4423390894,-1.287580354,1.649336143,0.9760728958,1.312043756,0.6174038191,0.5872016874,-0.9217519489,-0.130801321,0.004035558615,0.0269848483,0.02411840668,0.3049387977,0.002147008192,-0.278865024,0.1188341256,0,-0.1905169737,-0.1088842246,0.3169097944,0.300333434,-0.1203524032,0.005143024065,0.03740782127,0.005143024065,0.1,0.165,0,0,0
2.02,-0.767940054,-0.07210852634,-0.3266750244,-0.00748579889,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.252491405,1.54741968,-1.457743429,1.826171615,0.7565266872,-0.2475920237,-0.4451277396,-1.286392013,1.649336143,0.9741677261,1.310954913,0.6205729171,0.5902050218,-0.9229554729,-0.1279932451,0.003977720288,0.02695148432,0.02320429323,0.2977397473,0.00286599967,-0.2722640735,0.1165058334,0,-0.1865122538,-0.1061936991,0.3100956287,0.2939597563,-0.1170539356,0.005144224249,0.0374282528,0.005144224249,0.1,0.165,0,0,0
2.03,-0.7711692964,-0.07218247988,-0.3191704453,-0.00730483617,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.251211473,1.547459457,-1.457473915,1.826403658,0.7595040847,-0.2475633637,-0.4478503804,-1.285226955,1.649336143,0.9723026035,1.309892976,0.6236738733,0.5931446193,-0.9241260123,-0.1251640874,0.003917025109,0.02687674086,0.02231633362,0.2905399526,0.003528432521,-0.2656636656,0.1141504874,0,-0.1824917935,-0.1035086561,0.3032495759,0.2875458143,-0.1137996448,0.005145391451,0.03744857853,0.005145391451,0.1,0.165,0,0,0
2.04,-0.7743234062,-0.07225462169,-0.3116488787,-0.007123463821,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.249959832,1.547498627,-1.457205147,1.826626821,0.7624094842,-0.2475280794,-0.450507017,-1.28408545,1.649336143,0.9704776856,1.30885789,0.6267063691,0.5960200775,-0.9252640087,-0.122316817,0.003839442129,0.02677480445,0.02145419545,0.28332821,0.004124454803,-0.2590537278,0.111762164,0,-0.1784390883,-0.100829706,0.2963645,0.2810857361,-0.1105753005,0.005146525362,0.03746877554,0.005146525362,0.1,0.16,0,0,0
2.05,-0.7774022249,-0.07232494797,-0.3041125767,-0.006941736147,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.248736664,1.547537021,-1.456937399,1.826841363,0.7652427663,-0.2474868348,-0.4530975543,-1.282967828,1.649336143,0.9686932947,1.307849593,0.6296700141,0.5988309348,-0.9263697617,-0.1194478897,0.003787984986,0.02660668977,0.02061752429,0.2761474195,0.004689825651,-0.2524731858,0.109342255,0,-0.1743559447,-0.09815745525,0.2894426037,0.2745823233,-0.1073812448,0.005147580433,0.03748881966,0.005147580433,0.1,0.16,0,0,0
2.06,-0.7804056163,-0.07239345542,-0.2965638212,-0.006759708174,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.247542185,1.547574901,-1.456671332,1.827047538,0.7680042405,-0.2474399366,-0.4556222861,-1.281874406,1.649336143,0.9669497353,1.306868018,0.6325644401,0.6015767581,-0.9274435742,-0.1165636157,0.003719488416,0.02641381622,0.01980594468,0.2689586833,0.005191499357,-0.2458868322,0.1068921817,0,-0.1702442017,-0.09549250644,0.2824861644,0.2680384221,-0.1042177932,0.005148648688,0.03750868719,0.005148648688,0.1,0.16,0,0,0
2.07,-0.7833334675,-0.07246014132,-0.2890049245,-0.006577435661,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.246376549,1.547612096,-1.456407194,1.827245598,0.7706938274,-0.2473880216,-0.4580811545,-1.280805484,1.649336143,0.9652472932,1.305913093,0.6353893018,0.6042571423,-0.9284857521,-0.1136637077,0.003648635615,0.02618367506,0.01901906094,0.2617779943,0.00564261075,-0.2393092177,0.1044211414,0,-0.1661249389,-0.09283545857,0.2755071187,0.2614661935,-0.101100454,0.005149683529,0.03752835491,0.005149683529,0.1,0.16,0,0,0
2.08,-0.7861856888,-0.0725250035,-0.2814382289,-0.006394975088,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.245239912,1.547648583,-1.456145357,1.827435788,0.7733116073,-0.2473315955,-0.4604742466,-1.279761272,1.649336143,0.9635860439,1.304984739,0.638144373,0.6068718042,-0.9294967567,-0.1107495463,0.003575559272,0.02591735517,0.01825645816,0.2546075165,0.006044707731,-0.2327423417,0.1019075778,0,-0.1619429109,-0.09018690748,0.2684793545,0.2548410098,-0.09798419509,0.005150685129,0.03754780212,0.005150685129,0.1,0.155,0,0,0
2.09,-0.788962214,-0.07258804038,-0.273866107,-0.006212383666,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.244132416,1.547684338,-1.455886184,1.827618353,0.7758576825,-0.2472711484,-0.4628016701,-1.278742197,1.649336143,0.9619666148,1.30408287,0.6408291665,0.6094202143,-0.9304765986,-0.1078225204,0.003500383218,0.02561597816,0.01751770314,0.2474493913,0.006399344385,-0.2261881759,0.09937582751,0,-0.1577567191,-0.08754744649,0.2614336886,0.2481931453,-0.09491418635,0.005151653791,0.0375670028,0.005151653791,0.1,0.155,0,0,0
2.1,-0.7916630008,-0.07264925093,-0.2662909614,-0.00602971933,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.243054191,1.547719342,-1.455630024,1.82779353,0.7783321764,-0.247207155,-0.4650635518,-1.277748438,1.649336143,0.9603890476,1.303207395,0.6434435034,0.6119021458,-0.9314257405,-0.1048840262,0.003423230045,0.02528068984,0.01680234543,0.2403057458,0.006708085241,-0.2196486731,0.09681988151,0,-0.1535495966,-0.08491766662,0.2543633271,0.2415165983,-0.09187578529,0.005152589915,0.0375859373,0.005152589915,0.1,0.155,0,0,0
2.11,-0.7942880312,-0.07270863472,-0.2587152248,-0.005847040745,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.242005351,1.547753574,-1.455377217,1.827961553,0.7807352338,-0.2471400741,-0.4672600386,-1.276780239,1.649336143,0.9588535516,1.302358218,0.6459871367,0.6143173117,-0.9323444983,-0.1019354669,0.003344221018,0.02491265887,0.01610991828,0.2331786948,0.006972503377,-0.2131257678,0.0942412985,0,-0.1493235351,-0.08229815717,0.2472709143,0.2348144214,-0.0888691813,0.005153493992,0.03760458468,0.005153493992,0.1,0.155,0,0,0
2.12,-0.7968373115,-0.0727661919,-0.2511413601,-0.0056644073,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.240985996,1.547787016,-1.455128091,1.828122652,0.7830670208,-0.2470703491,-0.4693912962,-1.275837826,1.649336143,0.9573603162,1.301535237,0.6484598458,0.616665456,-0.9332331901,-0.09897990963,0.003249250531,0.02452632979,0.01543993977,0.2260569286,0.007182563399,-0.206609398,0.09164931464,0,-0.1450993964,-0.07968950623,0.2401684801,0.2280989204,-0.08590939618,0.005154366596,0.03762292462,0.005154366596,0.1,0.155,0,0,0
2.13,-0.799310873,-0.07282192322,-0.2435718605,-0.005481879111,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.239996197,1.547819509,-1.454882827,1.828277052,0.7853275901,-0.2469985234,-0.4714573902,-1.274921333,1.649336143,0.9559093223,1.300738342,0.6508615306,0.6189464452,-0.9340922841,-0.09601374807,0.003181594941,0.02408270003,0.01479191374,0.2189832427,0.007375063947,-0.2001378394,0.0890227558,0,-0.1408231139,-0.07709230107,0.2330310564,0.2213458027,-0.0829523172,0.005155162791,0.03764093954,0.005155162791,0.1,0.15,0,0,0
2.14,-0.8017087717,-0.07287583003,-0.2360092492,-0.005299517023,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.23903606,1.547851325,-1.454642,1.828424971,0.7875174225,-0.2469247728,-0.4734587686,-1.274031106,1.649336143,0.9545010911,1.299967419,0.6531918412,0.6211599032,-0.9349218073,-0.09304348083,0.003097735478,0.02362365788,0.01416533106,0.21191856,0.007516016425,-0.1936761806,0.08638585487,0,-0.1365524611,-0.07450712893,0.2258890657,0.2145854299,-0.08004200971,0.005155976004,0.0376586064,0.005155976004,0.1,0.15,0,0,0
2.15,-0.8040310894,-0.07292791432,-0.2284560794,-0.005117382605,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.238105625,1.547882302,-1.454405764,1.828566624,0.7896366081,-0.2468496126,-0.4753955304,-1.273167247,1.649336143,0.9531355665,1.299222347,0.6554507318,0.6233057575,-0.9357222274,-0.0900688303,0.00301248037,0.02313675848,0.01355967059,0.2048788224,0.007618979542,-0.187238703,0.08373278955,0,-0.1322711111,-0.07193457731,0.218736308,0.2078120124,-0.07716403406,0.005156759893,0.03767590893,0.005156759893,0.1,0.15,0,0,0
2.16,-0.8062779334,-0.07297817865,-0.2209149346,-0.004935538156,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.237204936,1.547912427,-1.454174396,1.828702221,0.7916853963,-0.2467734228,-0.4772679174,-1.272329919,1.649336143,0.9518128554,1.298503002,0.6576380949,0.6253838776,-0.9364938677,-0.08709123169,0.002925953002,0.02262325501,0.01297440033,0.197866112,0.007685550433,-0.1808272844,0.08106523285,0,-0.1279811893,-0.06937523469,0.2115757759,0.2010287857,-0.07431847382,0.005157515252,0.03769282958,0.005157515252,0.1,0.15,0,0,0
2.17,-0.8084494369,-0.07302662626,-0.2133884286,-0.004754046699,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.236334024,1.547941687,-1.453948164,1.828831965,0.7936640574,-0.2466965673,-0.4790761903,-1.271519267,1.649336143,0.9505330435,1.297809249,0.6597538527,0.6273941655,-0.9372370525,-0.08444002974,5.130697838e-05,0.02468006027,0.0124089532,0.188262926,0.005418278575,-0.172120698,0.0783848777,0,-0.1236848452,-0.06682969106,0.2044105279,0.1942390183,-0.07150539498,0.005158242949,0.03770935153,0.005158242949,0.1,0.15,0,0,0
2.18,-0.8105457596,-0.07307326098,-0.205879205,-0.004572971985,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.235489624,1.5479422,-1.453701363,1.828956055,0.7955466867,-0.2466423846,-0.4807973973,-1.270735418,1.649336143,0.9492961951,1.297140952,0.661797958,0.6293365556,-0.9379521064,-0.08145204972,4.829955456e-05,0.02403700253,0.01186283056,0.1813939385,0.005479330843,-0.1658469312,0.07569343592,0,-0.1193842518,-0.06429853855,0.1972436872,0.1874460116,-0.06872484737,0.005150014025,0.03772545876,0.005150014025,0.1,0.145,0,0,0
