# L_phi_L=0.2850696258,L_phi_R=0.9614795474
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
6.32,0.7501513686,-0.03976052758,0.04942268487,-0.04407656517,0,1,0.07492970727,0.9971888181,0,0,1.493189852,1.649336143,-1.123203503,1.43356601,-0.4877993803,0.5152945871,0.4981985129,-1.407318197,1.568624925,1.397808075,1.856323801,-0.6986174793,-0.2234892859,0.008486298738,-0.1554127701,0,0.03057705975,-0.1947508102,-0.1171176777,0.08629513903,-0.001327442422,0.1318919325,-0.008861944155,0.002693551173,-0.168122477,-0.007897777882,0.03894026049,-0.003035378805,0.008944480699,0.01406976352,0.008944480699,0,0.025,0.13,0.3749999881,0
6.33,0.7506469665,-0.04020391412,0.04969659592,-0.04460055534,0,1,0.07492970727,0.9971888181,0,0,1.491635724,1.649336143,-1.122897733,1.431618501,-0.4889705571,0.5161575385,0.4981852385,-1.405999278,1.568536306,1.39783501,1.854642576,-0.6986964571,-0.2230998833,0.00845594495,-0.1572570969,0,0.03093917676,-0.1972465047,-0.1184987753,0.08728856414,-0.001702179641,0.1333641225,-0.008969764346,0.002615078638,-0.1703577522,-0.007687843676,0.03954984136,-0.003513928601,0.008941135465,0.01404794814,0.008941135465,0,0.025,0.13,0.3749999881,0
6.34,0.7511452937,-0.04065253463,0.04996846777,-0.04512332895,0,1,0.07492970727,0.9971888181,0,0,1.490063153,1.649336143,-1.122588341,1.429646036,-0.4901555449,0.5170304242,0.4981682167,-1.404665637,1.568446608,1.397861161,1.852938998,-0.6987733355,-0.2227043849,0.008420805664,-0.1591063614,0,0.03132571311,-0.1997484487,-0.1198946097,0.08829536701,-0.002068584389,0.134832174,-0.00907747503,0.00253339716,-0.1725947582,-0.007476528018,0.04016262921,-0.003998404663,0.008937751193,0.01402590018,0.008937751193,0,0.025,0.13,0.3749999881,0
6.35,0.751646328,-0.04110637602,0.05023798514,-0.0456446979,0,1,0.07492970727,0.9971888181,0,0,1.488472089,1.649336143,-1.122275084,1.427648552,-0.491354491,0.5179133778,0.4981475309,-1.403317315,1.568355833,1.397886495,1.851213051,-0.6988481008,-0.2223027586,0.008380821617,-0.1609540136,0,0.03171928994,-0.2022559556,-0.1212966695,0.08930779912,-0.002442801185,0.1362955053,-0.009184823554,0.002448654627,-0.1748328801,-0.007263886871,0.04077864303,-0.004488725167,0.008934327809,0.01400362131,0.008934327809,0,0.025,0.13,0.3749999881,0
6.36,0.7521500445,-0.04156542329,0.05050483647,-0.04616447632,0,1,0.07492970727,0.9971888181,0,0,1.486862549,1.649336143,-1.121957891,1.425625992,-0.4925674576,0.5188064558,0.4981231029,-1.40195436,1.568263985,1.397910982,1.849464722,-0.6989207397,-0.2218949721,0.008335934365,-0.1627994617,0,0.0321198577,-0.2047683439,-0.1227045785,0.09032549545,-0.002824977684,0.1377535814,-0.009291776509,0.002360800564,-0.1770715077,-0.007049776615,0.04139773625,-0.004985003209,0.008930865379,0.013981114,0.008930865379,0,0.025,0.13,0.3749999881,0
6.37,0.7526564149,-0.04202965963,0.050768714,-0.04668248058,0,1,0.07492970727,0.9971888181,0,0,1.485234555,1.649336143,-1.121636692,1.423578309,-0.4937945034,0.5197097108,0.4980948531,-1.400576824,1.568171067,1.39793459,1.847694007,-0.6989912374,-0.2214809948,0.008286084333,-0.1646421284,0,0.03252738729,-0.2072849378,-0.1241179748,0.09134809961,-0.003215239035,0.1392082106,-0.009411675856,0.00225743211,-0.1793100351,-0.006821664035,0.04200973994,-0.005499563522,0.008927363985,0.01395838084,0.008927363985,0,0.025,0.13,0.3749999881,0
6.38,0.7531654079,-0.04249906638,0.05102931367,-0.04719852932,0,1,0.07492970727,0.9971888181,0,0,1.483588133,1.649336143,-1.121311419,1.42150546,-0.4950356832,0.5206231918,0.4980627007,-1.399184742,1.568076951,1.397957164,1.845900907,-0.6990594541,-0.2210608974,0.008231088698,-0.1664814443,0,0.03294185032,-0.2098050662,-0.1255365017,0.09237525541,-0.003613705852,0.1406517976,-0.009503953375,0.00217592753,-0.1815478609,-0.006616945155,0.04264487252,-0.005995481349,0.008923823721,0.01393538002,0.008923823721,0,0.025,0.13,0.3749999881,0
6.39,0.7536769892,-0.0429736231,0.05128633521,-0.04771244337,0,1,0.07492970727,0.9971888181,0,0,1.481923319,1.649336143,-1.120982,1.419407409,-0.4962910482,0.5215469443,0.4980265636,-1.397778224,1.567981911,1.397978923,1.844085428,-0.6991256235,-0.2206344486,0.008171133884,-0.1683168476,0,0.03336321905,-0.212328063,-0.1269598069,0.09340660678,-0.004020494138,0.1420909293,-0.00960922493,0.002078734013,-0.1837843879,-0.006397858969,0.04327253028,-0.006509986,0.008920244695,0.01391220458,0.008920244695,0,0.025,0.13,0.3749999881,0
6.4,0.7541911216,-0.04345330755,0.05153948207,-0.04822404583,0,1,0.07492970727,0.9971888181,0,0,1.48024015,1.649336143,-1.120648368,1.417284128,-0.4975606463,0.5224810104,0.4979863587,-1.396357315,1.567885819,1.397999711,1.842247584,-0.6991896021,-0.2202017233,0.008106034024,-0.1701539484,0,0.0338096191,-0.2148532672,-0.1283961536,0.09444955897,-0.004419266948,0.1435228042,-0.00971428754,0.001977955789,-0.1860190232,-0.006176451339,0.04390242649,-0.007031136818,0.008916627027,0.01388881253,0.008916627027,0,0.025,0.13,0.3749999881,0
6.41,0.754707765,-0.04393809573,0.05178846147,-0.04873316202,0,1,0.07492970727,0.9971888181,0,0,1.478538611,1.649336143,-1.120310272,1.415135596,-0.4988446078,0.523425506,0.497942166,-1.394922087,1.567788676,1.39801949,1.840387394,-0.6992513666,-0.2197626991,0.008035722656,-0.1719738741,0,0.03422707889,-0.217380022,-0.1298196228,0.09548069442,-0.00485904705,0.1449468785,-0.009818821313,0.001873819257,-0.1882511779,-0.005952853368,0.04453462185,-0.007558756818,0.008912970718,0.01386520574,0.008912970718,0,0.025,0.135,0.3749999881,0
6.42,0.755226876,-0.04442796192,0.05203298438,-0.04923961952,0,1,0.07492970727,0.9971888181,0,0,1.476818872,1.649336143,-1.119968001,1.412961795,-0.500142804,0.5243803129,0.4978935756,-1.393472618,1.567690488,1.398038228,1.838504882,-0.6993108952,-0.2193173529,0.007960135088,-0.1737942444,0,0.03466899991,-0.2199076755,-0.1312551963,0.09652249461,-0.005291453919,0.1463648297,-0.009935190968,0.001754747439,-0.1904802674,-0.005715362041,0.04515966846,-0.008104241451,0.008909276175,0.01384138714,0.008909276175,0,0.025,0.135,0.3749999881,0
6.43,0.7557484088,-0.04492287869,0.05227276552,-0.04974324811,0,1,0.07492970727,0.9971888181,0,0,1.47508093,1.649336143,-1.119621311,1.410762719,-0.501455356,0.5253455379,0.497840661,-1.39200897,1.567591136,1.398055776,1.836600079,-0.6993680488,-0.2188657562,0.007879092674,-0.1756085383,0,0.03511773986,-0.2224355801,-0.132694195,0.09756707407,-0.005732580837,0.1477695727,-0.01002549481,0.001655940957,-0.1927057111,-0.005499171099,0.04580579146,-0.008633097402,0.008905543428,0.01381731854,0.008905543428,0,0.025,0.135,0.3749999881,0
6.44,0.7562723146,-0.0454228169,0.05250752334,-0.05024387984,0,1,0.07492970727,0.9971888181,0,0,1.473324844,1.649336143,-1.119270133,1.408538363,-0.5027822979,0.5263212086,0.4977833352,-1.390531274,1.567490881,1.398072335,1.834673022,-0.6994230405,-0.2184076983,0.0077927617,-0.1774162254,0,0.03557325395,-0.2249630924,-0.1341362798,0.0986140681,-0.006182536606,0.1491696185,-0.0101411692,0.001529454476,-0.1949269324,-0.005256115606,0.04643425549,-0.009192371495,0.008901772647,0.01379308765,0.008901772647,0,0.025,0.135,0.3749999881,0
6.45,0.7567985416,-0.04592774574,0.05273698007,-0.05074134899,0,1,0.07492970727,0.9971888181,0,0,1.471550682,1.649336143,-1.118914401,1.406288732,-0.5041236607,0.5273073493,0.4977215098,-1.389039578,1.567389469,1.39808763,1.832723753,-0.6994756016,-0.2179433557,0.007700837985,-0.1792167893,0,0.03603551645,-0.2274895732,-0.1355811251,0.09966311986,-0.006641407713,0.1505552357,-0.01022904626,0.001424806266,-0.1971433585,-0.005035736161,0.04708472868,-0.009733632611,0.008897964015,0.01376861132,0.008897964015,0,0.025,0.135,0.3749999881,0
6.46,0.7573270356,-0.04643763279,0.05296086168,-0.05123549208,0,1,0.07492970727,0.9971888181,0,0,1.469758514,1.649336143,-1.118554046,1.404013836,-0.505479472,0.5283039805,0.4976550958,-1.387534026,1.567287179,1.398101878,1.830752319,-0.699525959,-0.2174725084,0.007603501658,-0.1810097207,0,0.03650450169,-0.2300143873,-0.1370284087,0.1007138722,-0.007109275406,0.1519330937,-0.01032992209,0.001303881231,-0.1993544206,-0.004799726185,0.04772644478,-0.01029419681,0.008894117725,0.0137439829,0.008894117725,0,0.025,0.135,0.3749999881,0
6.47,0.7578577394,-0.04695244396,0.05317889788,-0.05172614785,0,1,0.07492970727,0.9971888181,0,0,1.467948417,1.649336143,-1.118189001,1.401713692,-0.5068497561,0.5293111192,0.497584003,-1.386014695,1.567183879,1.398114917,1.828758775,-0.6995739563,-0.216995244,0.00750055969,-0.1828006457,0,0.03699840472,-0.2325369033,-0.1384865372,0.1017737763,-0.007569965129,0.1533024804,-0.01044223901,0.001168002668,-0.2015595537,-0.004549316596,0.04836038136,-0.01087271618,0.008890233986,0.01371916028,0.008890233986,0,0.025,0.135,0.3749999881,0
6.48,0.7583905932,-0.04747214359,0.05339082214,-0.0522131573,0,1,0.07492970727,0.9971888181,0,0,1.466120411,1.649336143,-1.117819017,1.399388323,-0.5082346215,0.530328857,0.4975083034,-1.38448167,1.567079457,1.398126597,1.82674318,-0.6996194494,-0.2165116402,0.007391832529,-0.1845708576,0,0.03746307559,-0.2350564936,-0.1399292927,0.102819281,-0.008071858497,0.1546587425,-0.01054179276,0.001039798123,-0.2037581967,-0.004307083155,0.04900449602,-0.01144718373,0.008886312883,0.01369410655,0.008886312883,0,0.025,0.135,0.3749999881,0
6.49,0.7589255346,-0.04799669443,0.05359637169,-0.05269636366,0,1,0.07492970727,0.9971888181,0,0,1.464274702,1.649336143,-1.117444386,1.397037758,-0.5096339144,0.5313570498,0.4974275848,-1.382935082,1.566974039,1.398136995,1.824705598,-0.6996625203,-0.2160215952,0.007277360691,-0.1863379075,0,0.03795207248,-0.2375725342,-0.141381997,0.1038729873,-0.008567153854,0.1560032765,-0.0106390201,0.0009094659279,-0.2059497921,-0.004063099999,0.04965077473,-0.01202719028,0.008882354906,0.01366886505,0.008882354906,0,0.025,0.135,0.3749999881,0
6.5,0.7594624985,-0.04852605767,0.05379528749,-0.05317561238,0,1,0.07492970727,0.9971888181,0,0,1.462411323,1.649336143,-1.117064865,1.394662033,-0.5110477343,0.5323957797,0.4973419132,-1.38137505,1.566867649,1.398146089,1.8226461,-0.6997031513,-0.2155250875,0.007157088789,-0.1880953659,0,0.03844770646,-0.2400844047,-0.1428358969,0.1049269691,-0.009071700411,0.1573356141,-0.01073362161,0.0007772527844,-0.2081337861,-0.003817511445,0.05029925081,-0.01261252517,0.008878360167,0.01364344449,0.008878360167,0,0.025,0.135,0.3749999881,0
6.51,0.7600014174,-0.04906019298,0.05398731427,-0.05365075118,0,1,0.07492970727,0.9971888181,0,0,1.460530369,1.649336143,-1.116680388,1.392261189,-0.5124760933,0.5334450494,0.4972511962,-1.379801693,1.566760313,1.398153862,1.820564762,-0.6997413264,-0.2150220949,0.007030963537,-0.1898427531,0,0.03894993244,-0.2425914879,-0.144290679,0.1059808592,-0.009585568246,0.1586551624,-0.01082453816,0.0006441286608,-0.2103096287,-0.003571185369,0.05095052609,-0.01320227923,0.008874328918,0.01361785454,0.008874328918,0,0.025,0.135,0.3749999881,0
6.52,0.760542221,-0.0495990585,0.0541722005,-0.05412163,0,1,0.07492970727,0.9971888181,0,0,1.458631942,1.649336143,-1.116290889,1.389835274,-0.5139190001,0.5345048579,0.4971553406,-1.378215142,1.566652067,1.398160303,1.818461666,-0.6997770382,-0.2145125897,0.006898940745,-0.1915796018,0,0.03945872288,-0.2450931699,-0.1457460417,0.1070342973,-0.0101088056,0.1599663823,-0.01093965054,0.0004836746863,-0.2124767733,-0.003297557761,0.05158349688,-0.01382191793,0.008870261423,0.01359210834,0.008870261423,0,0.025,0.135,0.3749999881,0
6.53,0.7610848367,-0.05014261088,0.0543496984,-0.054588101,0,1,0.07492970727,0.9971888181,0,0,1.456716146,1.649336143,-1.115896302,1.387384342,-0.5153764605,0.5355752009,0.4970542525,-1.376615478,1.566542671,1.39816514,1.816336898,-0.6998100138,-0.2139967547,0.006760721565,-0.1933114497,0,0.03999204183,-0.2475888401,-0.1472103767,0.1080946472,-0.01062564213,0.1612464285,-0.01095019484,0.0004178173353,-0.2146346773,-0.003118633259,0.05229454001,-0.01435411354,0.008866157956,0.01356475861,0.008866157956,0,0.025,0.135,0.3749999881,0
6.54,0.7616291895,-0.05069080534,0.05451956394,-0.05505001862,0,1,0.07492970727,0.9971888181,0,0,1.454783031,1.649336143,-1.115496381,1.384908454,-0.5168485643,0.5366561474,0.4969479961,-1.375003014,1.566433169,1.398169318,1.814190551,-0.6998412001,-0.2134738093,0.00661718043,-0.1950200248,0,0.04049643623,-0.2500778906,-0.1486575959,0.1091386136,-0.01118310868,0.1624952523,-0.01085809619,0.0004454058953,-0.2167828004,-0.003033108965,0.05308203008,-0.014800705,0.008862018672,0.01353690406,0.008862018672,0,0.025,0.135,0.3749999881,0
6.55,0.7621752018,-0.0512435956,0.05468155685,-0.0555072395,0,1,0.07492970727,0.9971888181,0,0,1.452832831,1.649336143,-1.115091417,1.382407675,-0.5183351403,0.5377475335,0.496836165,-1.373378061,1.566324588,1.398173772,1.812022723,-0.6998715312,-0.212942989,0.00646917338,-0.1967225234,0,0.04102474862,-0.2525597167,-0.1501129183,0.1101885294,-0.01173468802,0.1637296,-0.01076155986,0.0004736387574,-0.2189206078,-0.002947920253,0.05387212021,-0.01525125552,0.00885784412,0.01350948546,0.00885784412,0,0.025,0.135,0.3749999881,0
6.56,0.7627227936,-0.051800934,0.0548354406,-0.05595962253,0,1,0.07492970727,0.9971888181,0,0,1.450865606,1.649336143,-1.114681169,1.379882078,-0.5198362694,0.5388494188,0.4967188181,-1.371740765,1.566216972,1.398178508,1.809833517,-0.6999010104,-0.2124042678,0.006316660825,-0.1984126882,0,0.04155952525,-0.2550337164,-0.1515676492,0.1112365538,-0.0122957561,0.1649492491,-0.01066144004,0.0005017193337,-0.2210475667,-0.002862157891,0.05466397015,-0.01570656937,0.00885363448,0.01348251814,0.00885363448,0,0.025,0.14,0.3749999881,0
6.57,0.7632718828,-0.05236277146,0.05498098242,-0.05640702885,0,1,0.07492970727,0.9971888181,0,0,1.448881479,1.649336143,-1.114265574,1.377331741,-0.5213519459,0.5399617844,0.4965958605,-1.370091273,1.566110358,1.398183526,1.807623041,-0.699929632,-0.2118576281,0.006159595131,-0.2000900794,0,0.04210071732,-0.2574992901,-0.153021491,0.1122823161,-0.01286634649,0.1661538401,-0.0105577616,0.0005296391087,-0.2231631483,-0.002775700995,0.0554573606,-0.01616668887,0.00884939007,0.01345601457,0.00884939007,0,0.025,0.14,0.3749999881,0
6.58,0.7638223847,-0.05292905753,0.05511795329,-0.05684932181,0,1,0.07492970727,0.9971888181,0,0,1.446880578,1.649336143,-1.113844567,1.374756748,-0.5228821608,0.5410846075,0.4964671971,-1.368429734,1.56600478,1.398188822,1.80539141,-0.699957389,-0.2113030545,0.005997928242,-0.2017542693,0,0.0426482917,-0.2599558412,-0.1544741564,0.1133254521,-0.01344647175,0.1673430095,-0.0104504837,0.0005574553577,-0.225266827,-0.002688493705,0.05625212057,-0.01663159034,0.008845111213,0.01342998709,0.008845111213,0,0.025,0.14,0.3749999881,0
6.59,0.7643742125,-0.05349974041,0.05524612793,-0.05728636703,0,1,0.07492970727,0.9971888181,0,0,1.444863035,1.649336143,-1.113418084,1.372157189,-0.5244269024,0.542217862,0.4963327324,-1.366756304,1.565900275,1.398194397,1.803138742,-0.699984274,-0.2107405333,0.005831612339,-0.2034107666,0,0.0432201732,-0.2624027752,-0.1559341158,0.1143733179,-0.0140206006,0.1685164011,-0.01033956806,0.0005852263602,-0.2273580808,-0.002600480316,0.05704807622,-0.01710124629,0.008840798247,0.01340444813,0.008840798247,0,0.025,0.14,0.3749999881,0
6.6,0.7649272772,-0.05407476694,0.05536528481,-0.05771803235,0,1,0.07492970727,0.9971888181,0,0,1.442828928,1.649336143,-1.112985882,1.369533162,-0.5259862436,0.5433615952,0.4961925264,-1.36507114,1.56579688,1.398200249,1.800865161,-0.7000102788,-0.2101700525,0.005660599876,-0.2050415441,0,0.04376302155,-0.2648395,-0.1573751105,0.1154026325,-0.01463489378,0.1696736666,-0.01022497901,0.0006130113455,-0.229436391,-0.002511605237,0.0578450509,-0.01757562549,0.008836451389,0.01337941023,0.008836451389,0,0.025,0.14,0.3749999881,0
6.61,0.7654814874,-0.05465408269,0.05547520617,-0.05814418784,0,1,0.07492970727,0.9971888181,0,0,1.440778512,1.649336143,-1.112548252,1.366884767,-0.5275599947,0.5445156215,0.4960461774,-1.363374404,1.56569463,1.398206379,1.798570797,-0.7000353948,-0.209591602,0.005484843621,-0.2066636251,0,0.04432953335,-0.2672654259,-0.1588225407,0.1164356979,-0.01524363751,0.1708144651,-0.01010668347,0.0006408704698,-0.2315012423,-0.002421812982,0.0586428652,-0.01805469298,0.008832071245,0.01335488599,0.008832071245,0,0.025,0.14,0.3749999881,0
6.62,0.7660367498,-0.05523763191,0.05557567799,-0.05856470582,0,1,0.07492970727,0.9971888181,0,0,1.438711876,1.649336143,-1.112104957,1.364212112,-0.5291482201,0.5456799785,0.495893741,-1.361666259,1.565593563,1.398212788,1.796255784,-0.700059613,-0.2090051734,0.005304296691,-0.2082708602,0,0.04490229764,-0.2696799652,-0.1602676686,0.1174646798,-0.01586188943,0.1719384633,-0.009984650927,0.0006688647926,-0.2335521227,-0.002331048164,0.05944133705,-0.01853841006,0.008827658057,0.01333088807,0.008827658057,0,0.025,0.14,0.3749999881,0
6.63,0.7665929688,-0.05582535759,0.05566648999,-0.05897946084,0,1,0.07492970727,0.9971888181,0,0,1.436629167,1.649336143,-1.111655934,1.361515313,-0.5307508968,0.5468546253,0.4957351222,-1.359946874,1.565493717,1.398219476,1.793920263,-0.7000829234,-0.20841076,0.00511891259,-0.2098628466,0,0.04548125729,-0.272082532,-0.1617102057,0.1184892031,-0.01648964465,0.173045335,-0.009858853438,0.00069705625,-0.2355885237,-0.002239255485,0.06024028176,-0.0190267343,0.008823212199,0.01330742922,0.008823212199,0,0.025,0.14,0.085,0
6.64,0.7671500467,-0.0564172015,0.05574743566,-0.05938832971,0,1,0.07492970727,0.9971888181,0,0,1.434530539,1.649336143,-1.111201121,1.358794487,-0.5323679988,0.5480395174,0.4955702257,-1.358216421,1.565395128,1.398226447,1.791564378,-0.700105316,-0.2078083572,0.004928645248,-0.2114391921,0,0.04606636949,-0.2744725428,-0.1631498721,0.1195088991,-0.01712687773,0.1741347616,-0.009729265623,0.0007255076284,-0.2376099398,-0.002146379731,0.06103951212,-0.01951961956,0.008818734053,0.01328452221,0.008818734053,0,0.025,0.14,0.085,0
6.65,0.7677078839,-0.05701310416,0.05581831222,-0.05979119144,0,1,0.07492970727,0.9971888181,0,0,1.432416147,1.649336143,-1.110740457,1.356049762,-0.5339994975,0.5492346063,0.4953989569,-1.356475073,1.565297835,1.398233702,1.789188279,-0.7001267798,-0.2071979621,0.004733449052,-0.2130054366,0,0.04667571546,-0.2768494156,-0.1645953144,0.1205311992,-0.01775813537,0.1752064316,-0.009595864644,0.0007542825369,-0.2396158693,-0.002052365763,0.06183883846,-0.02001701602,0.008814224012,0.01326217987,0.008814224012,0,0.02,0.14,0.085,0
6.66,0.7682663787,-0.05761300491,0.05587892066,-0.06018792731,0,1,0.07492970727,0.9971888181,0,0,1.430286093,1.649336143,-1.1102737,1.353281268,-0.5356454507,0.5504399183,0.4952213756,-1.354723009,1.565201877,1.398241245,1.78679212,-0.7001473034,-0.2065795737,0.004533278892,-0.214543607,0,0.04725547076,-0.27921257,-0.1660197879,0.1215325896,-0.01842917782,0.1762600407,-0.009458630194,0.0007834453779,-0.2416058132,-0.001957158513,0.06263806877,-0.02051887016,0.00880968235,0.01324041505,0.00880968235,0,0.02,0.14,0.085,0
6.67,0.7688254275,-0.0582168419,0.05592906571,-0.06057842082,0,1,0.07492970727,0.9971888181,0,0,1.428140657,1.649336143,-1.109801146,1.350489142,-0.5373056486,0.5516552442,0.4950370838,-1.352960409,1.565107291,1.398249079,1.784376062,-0.700166875,-0.205953193,0.00432809019,-0.2160707349,0,0.04785876705,-0.2815614275,-0.1674491712,0.1225355847,-0.01909462568,0.1772952916,-0.009317544483,0.0008130613168,-0.2435792765,-0.001860702979,0.06343700872,-0.02102512483,0.008805109727,0.01321924062,0.008805109727,0,0.02,0.14,0.085,0
6.68,0.7693849245,-0.05882455214,0.05596855585,-0.06096255771,0,1,0.07492970727,0.9971888181,0,0,1.425979949,1.649336143,-1.109322558,1.347673528,-0.5389801403,0.5528806001,0.4948461375,-1.351187456,1.565014115,1.39825721,1.781940269,-0.7001854821,-0.2053188229,0.004117838942,-0.2175807147,0,0.04846803946,-0.283895411,-0.1688745763,0.1235322766,-0.01976936969,0.1783118941,-0.009172592222,0.0008431962511,-0.2455357669,-0.001762944216,0.0642354618,-0.02153571922,0.008800506439,0.01319866948,0.008800506439,0,0.02,0.145,0.085,0
6.69,0.7699447625,-0.05943607149,0.05599720332,-0.06134022597,0,1,0.07492970727,0.9971888181,0,0,1.423804142,1.649336143,-1.108837878,1.344834574,-0.540668886,0.5541159228,0.4946484438,-1.349404337,1.564922389,1.398265642,1.779484911,-0.7002031115,-0.2046764683,0.00390248175,-0.2190731765,0,0.04908321754,-0.2862139447,-0.1702957161,0.1245222857,-0.02045336487,0.1793095648,-0.009023760604,0.0008739167775,-0.2474747957,-0.001663827336,0.06503322939,-0.02205058893,0.008795872912,0.01317871452,0.008795872912,0,0.02,0.145,0.09,0
6.7,0.7705048319,-0.06005133473,0.05601482409,-0.0617113158,0,1,0.07492970727,0.9971888181,0,0,1.42161341,1.649336143,-1.108347045,1.341972434,-0.5423718432,0.5553611457,0.4944439102,-1.347611241,1.564832152,1.398274381,1.777010163,-0.7002197498,-0.204026136,0.00368197586,-0.2205535634,0,0.04972214928,-0.2885164545,-0.171721205,0.1255129489,-0.02113153583,0.1802880274,-0.008871039288,0.0009052901598,-0.2493958776,-0.001563297499,0.06583011084,-0.02256966595,0.008791209582,0.01315938864,0.008791209582,0,0.02,0.145,0.09,0
6.71,0.7710650216,-0.06067027552,0.05602123791,-0.06207571968,0,1,0.07492970727,0.9971888181,0,0,1.419407875,1.649336143,-1.107849824,1.33908727,-0.5440890552,0.5566162752,0.4942325948,-1.345808361,1.564743441,1.398283434,1.774516205,-0.7002353827,-0.2033678349,0.003456279201,-0.2220042998,0,0.05033167288,-0.290802367,-0.1731244013,0.1264810261,-0.02184837275,0.1812470121,-0.008714420379,0.0009373842931,-0.2512985305,-0.001461299913,0.06662590359,-0.02309287873,0.008786516768,0.01314070469,0.008786516768,0,0.02,0.145,0.09,0
6.72,0.7716252187,-0.06129282648,0.05601626825,-0.06243333228,0,1,0.07492970727,0.9971888181,0,0,1.417187832,1.649336143,-1.107346507,1.336179246,-0.5458202993,0.5578810855,0.4940141111,-1.343995891,1.564656297,1.398292808,1.772003219,-0.7002499957,-0.2027015758,0.003225350414,-0.2234420695,0,0.05096421938,-0.2930711105,-0.1745310677,0.1274487461,-0.02255969968,0.182186256,-0.008553898404,0.0009702676702,-0.2531822754,-0.001357779833,0.06742040325,-0.02362015219,0.008781795166,0.01312267555,0.008781795166,0,0.02,0.145,0.09,0
6.73,0.7721853084,-0.06191891919,0.05599974236,-0.06278405054,0,1,0.07492970727,0.9971888181,0,0,1.414953411,1.649336143,-1.106836865,1.333248535,-0.5475656099,0.5591555729,0.4937885141,-1.342174028,1.564570758,1.39830251,1.769471397,-0.7002635735,-0.2020273718,0.002989148892,-0.2248609167,0,0.05160244081,-0.295322114,-0.1759323521,0.1284082922,-0.02327996168,0.1831055025,-0.008389470296,0.001004009344,-0.255046637,-0.001252682551,0.06821340367,-0.02415140774,0.008777045115,0.01310531403,0.008777045115,0,0.02,0.145,0.09,0
6.74,0.7727451744,-0.06254848418,0.05597149122,-0.06312777363,0,1,0.07492970727,0.9971888181,0,0,1.412704802,1.649336143,-1.106320841,1.330295314,-0.5493249335,0.5604396558,0.4935557145,-1.340342973,1.564486863,1.398312551,1.76692093,-0.7002761004,-0.2013452378,0.002747634814,-0.2262604957,0,0.05224625222,-0.2975548077,-0.1773279627,0.1293592815,-0.02400907854,0.1840045018,-0.008221135366,0.001038678892,-0.2568911432,-0.001145953401,0.0690046971,-0.02468656334,0.008772267082,0.01308863291,0.008772267082,0,0.02,0.145,0.09,0
6.75,0.7733046986,-0.06318145101,0.05593134957,-0.06346440295,0,1,0.07492970727,0.9971888181,0,0,1.410442197,1.649336143,-1.105798378,1.327319766,-0.5510982131,0.5617332487,0.4933156237,-1.338502928,1.564404652,1.398322937,1.764352019,-0.7002875599,-0.2006551908,0.002500769181,-0.2276462034,0,0.0529134296,-0.2997686224,-0.1787265609,0.1303090251,-0.02473221752,0.1848830105,-0.008048895281,0.001074346377,-0.2587153252,-0.001037537754,0.06979407424,-0.02522553353,0.008767461543,0.01307264492,0.008767461543,0,0.02,0.145,0.09,0
6.76,0.7738637612,-0.06381774827,0.05587915589,-0.06379384216,0,1,0.07492970727,0.9971888181,0,0,1.408165735,1.649336143,-1.105269244,1.32432208,-0.5528854787,0.5630363389,0.4930683015,-1.336654098,1.564324163,1.398333681,1.761764866,-0.7002979353,-0.1999572501,0.002248513846,-0.2290007023,0,0.05355098086,-0.30196299,-0.1801013503,0.1312343539,-0.02549299641,0.1857407915,-0.007872754037,0.001111082311,-0.2605187177,-0.0009273810196,0.07058132436,-0.02576822943,0.008762628858,0.01305736275,0.008762628858,0,0.02,0.145,0.09,0
6.77,0.774422241,-0.06445730357,0.05581475243,-0.06411599712,0,1,0.07492970727,0.9971888181,0,0,1.405875728,1.649336143,-1.104733734,1.32130245,-0.5546864922,0.5643486824,0.4928133716,-1.33479669,1.564245435,1.398344792,1.759159678,-0.7003072091,-0.1992514368,0.001990831551,-0.2303404806,0,0.05421111608,-0.3041373431,-0.1814782199,0.1321574121,-0.02624804672,0.1865776141,-0.007692717936,0.001148957613,-0.2623008586,-0.0008154286433,0.07136623541,-0.02631455884,0.008757769756,0.013042799,0.008757769756,0,0.02,0.145,0.09,0
6.78,0.7749800151,-0.06510004362,0.05573798518,-0.06443077595,0,1,0.07492970727,0.9971888181,0,0,1.403572323,1.649336143,-1.104191623,1.318261076,-0.5565012744,0.5656702566,0.4925508911,-1.332930914,1.564168508,1.398356281,1.75653667,-0.7003153634,-0.1985377745,0.001727685963,-0.2316596781,0,0.05487654135,-0.3062911148,-0.182848266,0.1330704087,-0.02701149679,0.1873932535,-0.007508795554,0.001188043571,-0.2640612893,-0.0007016261085,0.07214859411,-0.02686442625,0.008752884617,0.01302896622,0.008752884617,0,0.02,0.15,0.09,0
