# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,0.03709031627,-0.1472204587,0.04739180523,0.0001251959107,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198182432,1.632866659,-1.459648629,1.225424005,0.05939206124,0.1572052448,0.1231252705,-1.14749483,1.619132896,1.294156558,1.155649743,0.006263619809,0.1752942057,-0.5361471108,0.003573044322,0.01655004293,-0.009093410137,-0.01958515437,-0.02585469923,0.02694423831,0.008071334977,0.001857360474,-0.01688424195,-0.0097651893,0.01628256622,-0.02447274854,-0.0254040242,0.007194584127,0.008217938844,0.03003266381,0.008217938844,0.02701220708,0.1352719019,0.1230542992,0.05417246355,0.01646948378
0.11,0.03756537149,-0.1472195379,0.04762225956,5.807303745e-05,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198218163,1.63303216,-1.459739563,1.225228153,0.05913351425,0.1574746872,0.1232059838,-1.147476257,1.618964054,1.294058906,1.155812568,0.006018892324,0.1750401655,-0.5360751649,0.003351591518,0.01664112519,-0.009158067551,-0.02007545551,-0.02600166764,0.02723358542,0.008111057536,0.002107290235,-0.01693511735,-0.009789021758,0.01595374134,-0.02456682966,-0.02536181665,0.007258024816,0.008219059305,0.02997964485,0.008219059305,0.02687611382,0.1348772786,0.1233246443,0.05444649147,0.01630398335
0.12,0.03804282073,-0.1472193145,0.04787049231,-1.422803339e-05,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198251679,1.633198571,-1.459831144,1.225027399,0.05887349758,0.1577470231,0.1232870944,-1.147455184,1.618794703,1.293961016,1.155972106,0.005773224027,0.1747865473,-0.5360025847,0.003113902953,0.01673874584,-0.009227512981,-0.02060156551,-0.02615939647,0.02754400907,0.008153572902,0.00237530838,-0.01698961278,-0.009814673546,0.01560108534,-0.02466783931,-0.02531653956,0.00732596655,0.008220182779,0.02992649059,0.008220182779,0.02673933473,0.1344819191,0.1235977557,0.05472049648,0.0161375721
0.13,0.03852283828,-0.1472198391,0.04813580692,-9.150442112e-05,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198282818,1.633365958,-1.459923419,1.224821383,0.05861190361,0.1580224631,0.1233686301,-1.147431431,1.618624806,1.293862869,1.156128116,0.005526545634,0.1745333819,-0.535929325,0.002860608861,0.01684263227,-0.009301567001,-0.0211620758,-0.02632746609,0.02787467266,0.008198756546,0.002660681022,-0.0170475729,-0.00984208377,0.01522556062,-0.0247755127,-0.02526831546,0.007398214349,0.008221309388,0.02987319145,0.008221309388,0.02660181986,0.1340856456,0.1238738347,0.05499447691,0.01597018464
0.14,0.0390055915,-0.1472211605,0.04841751382,-0.0001735552816,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198311424,1.633534385,-1.460016435,1.224609762,0.05834862895,0.1583012099,0.1234506177,-1.147404824,1.618454331,1.293764448,1.156280372,0.005278790507,0.1742806988,-0.5358553429,0.002592333236,0.01695251472,-0.009380051911,-0.02175559189,-0.02650546099,0.02822474799,0.008246485298,0.002962681795,-0.01710884402,-0.009871192055,0.01482811974,-0.02488958767,-0.02521726562,0.007474575331,0.00822243925,0.02981973829,0.00822243925,0.02646352129,0.1336882702,0.1241530747,0.05526843117,0.01580175832
0.15,0.03949124092,-0.1472233254,0.04871493044,-0.000260181807,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198337347,1.63370391,-1.460110235,1.224392206,0.05808357434,0.1585834574,0.1235330825,-1.147375197,1.618283242,1.293665736,1.156428653,0.00502989463,0.1740285261,-0.5357805971,0.002309693836,0.0170681263,-0.009462791736,-0.02238073342,-0.02669296986,0.0285934153,0.00829663735,0.003280591846,-0.01717327409,-0.009901938558,0.01440970546,-0.02500980463,-0.02516351006,0.007554858697,0.008223572485,0.02976612239,0.008223572485,0.02632439302,0.1332895955,0.1244356612,0.05554235771,0.01563223317
0.16,0.03997994023,-0.1472263787,0.04902738121,-0.0003511872262,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198360444,1.633874591,-1.460204863,1.224168399,0.05781664464,0.1588693915,0.1236160489,-1.147342391,1.618111509,1.293566717,1.15657275,0.004779796584,0.173776891,-0.5357050485,0.002013302169,0.01718920293,-0.009549612231,-0.02303613408,-0.02688958558,0.02897986328,0.008349092248,0.003613699835,-0.01724071272,-0.009934263964,0.01397125071,-0.02513590657,-0.0251071676,0.00763887574,0.008224709204,0.02971233544,0.008224709204,0.02618439101,0.1328894149,0.1247217719,0.05581625506,0.01546155191
0.17,0.04047183643,-0.1472303631,0.04935419754,-0.0004463768044,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198380577,1.634046483,-1.460300359,1.223938038,0.05754774879,0.1591591901,0.1236995398,-1.147306254,1.617939102,1.293467374,1.156712463,0.004528437518,0.1735258193,-0.5356286598,0.0017037635,0.0173154834,-0.009640340879,-0.0237204417,-0.02709490516,0.02938328901,0.008403730892,0.003961301933,-0.01731101118,-0.009968109487,0.01351367861,-0.02526763908,-0.02504835578,0.00772643983,0.008225849521,0.02965836954,0.008225849521,0.02604347317,0.1324875124,0.1250115765,0.05609012183,0.01528965988
0.18,0.04096706986,-0.1472353196,0.04969471783,-0.0005455578434,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198397615,1.634219638,-1.460396763,1.223700833,0.05727679973,0.159453023,0.1237835772,-1.147266641,1.617765992,1.293367693,1.1568476,0.004275761128,0.1732753358,-0.5355513954,0.001381676847,0.01744670931,-0.009734806896,-0.02443231818,-0.02730852981,0.02980289804,0.00846043554,0.00432270182,-0.01738402238,-0.01000341687,0.01303790246,-0.02540475036,-0.02498719091,0.007817366427,0.008226993545,0.02960421719,0.008226993545,0.02590159928,0.1320836631,0.1253052372,0.05636395666,0.01511650504
0.19,0.04146577428,-0.147241287,0.05004828749,-0.0006485396815,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198411431,1.634394105,-1.460494111,1.22345651,0.05700371444,0.159751052,0.1238681815,-1.147223414,1.617592152,1.293267659,1.156977979,0.004021713624,0.1730254639,-0.5354732217,0.001047634984,0.01758262515,-0.009832841226,-0.02517043954,-0.02753006492,0.03023790433,0.008519089804,0.00469721069,-0.01745960089,-0.0100401284,0.01254482573,-0.02554699118,-0.02492378808,0.007911473072,0.008228141382,0.0295498713,0.008228141382,0.02575873103,0.1316776335,0.1256029086,0.05663775828,0.01494203795
0.2,0.04196807694,-0.1472483024,0.05041425889,-0.0007551336935,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198421908,1.634569931,-1.460592439,1.223204806,0.05672841379,0.1600534311,0.1239533724,-1.147176442,1.617417556,1.293167258,1.157103427,0.003766243712,0.172776226,-0.535394107,0.0007022244467,0.01772297821,-0.009934276536,-0.02593349586,-0.02775912002,0.03068753026,0.008579578656,0.005084147253,-0.01753760292,-0.01007818687,0.01203534208,-0.02569411491,-0.02485826113,0.0080085794,0.008229293135,0.02949532519,0.008229293135,0.02561483195,0.1312691817,0.1259047377,0.05691152546,0.0147662117
0.21,0.04247409866,-0.1472564011,0.05079199143,-0.0008651532904,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.19842893,1.634747161,-1.460691782,1.222945471,0.05645082259,0.1603603064,0.1240391682,-1.1471256,1.61724218,1.293066476,1.15722378,0.003509302563,0.1725276434,-0.5353140212,0.0003460255339,0.01786751867,-0.01003894722,-0.02672019135,-0.02799530885,0.03115100666,0.008641788433,0.005482837742,-0.01761788635,-0.0101175356,0.01151033534,-0.02584587749,-0.02479072265,0.008108507139,0.008230448906,0.02944057254,0.008230448906,0.02546986745,0.1308580573,0.1262108642,0.05718525706,0.01458898192
0.22,0.04298395386,-0.1472656163,0.05118085147,-0.0009784139202,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.19843239,1.634925836,-1.460792171,1.222678269,0.0561708695,0.1606718164,0.1241255861,-1.147070772,1.617066001,1.292965301,1.157338884,0.003250843788,0.1722797362,-0.5352329361,-2.03876835e-05,0.01801599953,-0.01014668938,-0.02752924427,-0.02823824927,0.03162757277,0.008705606844,0.005892615914,-0.01770031073,-0.01015811845,0.0109706795,-0.02600203747,-0.02472128399,0.00821108012,0.008231608794,0.02938560744,0.008231608794,0.02532380473,0.1304440022,0.1265214201,0.05745895197,0.01441030673
0.23,0.04349775069,-0.1472759795,0.05158021238,-0.001094733067,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198432186,1.635105996,-1.460893638,1.222402976,0.05588848701,0.1609880921,0.1242126421,-1.147011846,1.616888998,1.292863719,1.15744859,0.002990823414,0.1720325233,-0.5351508253,-0.0003964473557,0.01816817668,-0.01025734085,-0.02835938695,-0.02848756334,0.03211647626,0.00877092297,0.006312823063,-0.01778473726,-0.01019987975,0.01041723872,-0.02616235595,-0.02465005529,0.008316124284,0.008232772893,0.02933042436,0.008232772893,0.02517661282,0.1300267503,0.1268365306,0.05773260916,0.01423014673
0.24,0.04401559105,-0.1472875205,0.05198945451,-0.001213930252,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198428222,1.635287678,-1.460996212,1.222119382,0.05560361137,0.1613092569,0.1243003514,-1.146948718,1.616711151,1.292761721,1.157552763,0.002729199854,0.1717860228,-0.5350676641,-0.0007815918448,0.01832380888,-0.01037074114,-0.02920936582,-0.02874287724,0.03261697323,0.008837627282,0.006742808023,-0.01787102884,-0.01024276438,0.009850867295,-0.0263265966,-0.0245771454,0.008423467691,0.008233941296,0.02927501814,0.008233941296,0.02502826252,0.129606028,0.1271563133,0.05800622766,0.01404846497
0.25,0.04453757068,-0.1473002671,0.05240796523,-0.001335827031,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198420406,1.635470916,-1.461099919,1.221827289,0.0553161826,0.1616354266,0.1243887276,-1.14688129,1.61653244,1.292659293,1.157651272,0.002465933888,0.1715402513,-0.5349834294,-0.001175265716,0.01848265775,-0.0104867315,-0.03007794132,-0.02900382133,0.03312832822,0.008905611639,0.007181927184,-0.01795905003,-0.01028671769,0.009272409676,-0.02649452566,-0.02450266198,0.008532940529,0.008235114094,0.02921938401,0.008235114094,0.02487872641,0.1291815546,0.1274808789,0.05827980655,0.01386522688
0.26,0.04506377923,-0.1473142455,0.05283513885,-0.001460246999,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198408653,1.635655743,-1.461204786,1.221526509,0.05502614439,0.1619667099,0.1244777838,-1.14680947,1.61635285,1.292556426,1.157743996,0.002200988632,0.1712952247,-0.5348981,-0.001576919727,0.01864448781,-0.01060515482,-0.03096388797,-0.0292700301,0.03364981417,0.008974769305,0.007629544495,-0.01804866708,-0.01033168553,0.008682700436,-0.02666591193,-0.02442671142,0.008644375127,0.008236291374,0.02916351755,0.008236291374,0.02472797881,0.1287530423,0.1278103309,0.05855334497,0.0136804003
0.27,0.04559430033,-0.1473294799,0.05327037673,-0.001587015787,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198392884,1.635842188,-1.461310838,1.22121687,0.05473344409,0.1623032081,0.1245675315,-1.146733175,1.616172363,1.292453109,1.157830823,0.001934329512,0.1710509576,-0.5348116562,-0.001986010814,0.01880906647,-0.01072585572,-0.03186599431,-0.02954114218,0.03418071245,0.009044994954,0.008085031479,-0.01813974797,-0.01037761423,0.00808256427,-0.02684052674,-0.02434939887,0.008757605966,0.008237473219,0.02910741472,0.008237473219,0.02457599575,0.1283201966,0.128144766,0.05882684213,0.01349395542
0.28,0.04612921167,-0.147345993,0.05371308717,-0.001715961059,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198373024,1.636030278,-1.461418097,1.220898211,0.05443803266,0.1626450152,0.1246579814,-1.146652324,1.615990966,1.292349333,1.157911648,0.001665924245,0.1708074636,-0.5347240802,-0.002402002085,0.01897616405,-0.01084868048,-0.0327830629,-0.02981680033,0.03472031286,0.009116184686,0.008547767242,-0.01823216236,-0.0104244506,0.007472815982,-0.02701814398,-0.02427082824,0.008872469691,0.008238659712,0.02905107183,0.008238659712,0.02442275498,0.1278827165,0.128484274,0.05910029727,0.01330586476
0.29,0.04666858504,-0.1473638058,0.05416268551,-0.001846912521,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198349004,1.63622004,-1.461526583,1.22057038,0.05413986466,0.1629922183,0.1247491433,-1.146566847,1.615808644,1.292245088,1.157986376,0.001395742805,0.1705647553,-0.5346353555,-0.002824362802,0.01914555378,-0.01097347702,-0.03371391031,-0.03009665144,0.03526791361,0.009188236031,0.009017138489,-0.01832578163,-0.01047214189,0.006854260472,-0.02719854006,-0.02419110221,0.008988805125,0.008239850931,0.02899448556,0.008239850931,0.02426823593,0.1274402951,0.1288289378,0.05937370971,0.01311610312
0.3,0.04721248641,-0.1473829374,0.05461859404,-0.001979701911,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.19832076,1.636411496,-1.461636318,1.220233241,0.05383889815,0.1633448975,0.1248410256,-1.146476675,1.615625386,1.292140367,1.158054919,0.001123757404,0.1703228443,-0.5345454674,-0.003252568371,0.01931701183,-0.01110009496,-0.03465736711,-0.03038034652,0.03582282135,0.009261047965,0.009492539531,-0.0184204789,-0.01052063585,0.006227692722,-0.0273814939,-0.02411032221,0.009106453282,0.008241046951,0.02893765292,0.008241046951,0.0241124197,0.1269926196,0.1291788336,0.05964707882,0.01292464758
0.31,0.04776097605,-0.1474034054,0.05508024207,-0.002114163005,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198288235,1.636604666,-1.461747319,1.219886667,0.05353509468,0.1637031257,0.1249336361,-1.14638175,1.615441181,1.292035161,1.158117196,0.0008499424653,0.1700817411,-0.5344544029,-0.003686100326,0.01949031729,-0.01122838554,-0.03561227784,-0.0306675407,0.03638435112,0.009334520923,0.009973372301,-0.018516129,-0.01056988063,0.005593897787,-0.02756678695,-0.02402858842,0.009225257381,0.008242247846,0.02888057127,0.008242247846,0.02395528904,0.1265393717,0.1295340311,0.05992040402,0.01273147746
0.32,0.04831410851,-0.1474252257,0.05554706589,-0.002250131617,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198251374,1.636799569,-1.461859603,1.219530544,0.05322841927,0.1640669692,0.1250269813,-1.146282016,1.61525602,1.291929462,1.158173135,0.0005742745958,0.1698414552,-0.5343621503,-0.004124446319,0.01966525221,-0.01135820163,-0.03657750103,-0.03095789318,0.03695182639,0.009408556807,0.01045904637,-0.01861260855,-0.01061982482,0.004953650779,-0.02775420315,-0.02394599978,0.00934506286,0.008243453685,0.02882323833,0.008243453685,0.02379682831,0.1260802281,0.1298945933,0.06019368479,0.01253657429
0.33,0.04887193276,-0.1474484125,0.05601850879,-0.002387445596,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198210129,1.636996221,-1.461973185,1.219164769,0.05291884034,0.1644364874,0.1251210669,-1.146177426,1.615069894,1.291823263,1.158222671,0.0002967325643,0.1696019952,-0.5342686997,-0.004567100101,0.0198416016,-0.01148939776,-0.03755190915,-0.0312510673,0.03752457907,0.009483059003,0.01094897895,-0.01870979588,-0.01067041746,0.00430771685,-0.02794352893,-0.02386265399,0.009465717394,0.008244664534,0.02876565213,0.008244664534,0.02363702347,0.1256148607,0.1302605769,0.06046692066,0.01233992177
0.34,0.04943449225,-0.1474729786,0.05649402103,-0.002525944826,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198164458,1.637194637,-1.462088079,1.21878925,0.05260632967,0.1648117332,0.1252158975,-1.146067936,1.614882796,1.291716559,1.158265749,1.729727494e-05,0.1693633686,-0.5341740425,-0.005013561511,0.02001915345,-0.01162183004,-0.0385343886,-0.03154673046,0.03810194944,0.009557932387,0.01144259493,-0.01880757113,-0.01072160798,0.003656851188,-0.02813455322,-0.02377864751,0.009587070906,0.008245880458,0.02870781105,0.008245880458,0.02347586209,0.1251429372,0.1306320319,0.06074011122,0.01214150575
0.35,0.05000182494,-0.1474989349,0.0569730599,-0.002665471231,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198114323,1.637394829,-1.462204297,1.218403906,0.05229086236,0.1651927527,0.1253114768,-1.14595351,1.61469472,1.291609343,1.158302317,-0.0002640482572,0.1691255822,-0.5340781718,-0.005528799607,0.02019986841,-0.01175035445,-0.03970245301,-0.03184168185,0.03879580349,0.009637719511,0.0120185603,-0.01888804006,-0.01077710716,0.002795417107,-0.02833062704,-0.02357021954,0.009711342644,0.008247101516,0.02864971378,0.008247101516,0.02331333329,0.1246641211,0.1310090023,0.0610132561,0.01194131422
0.36,0.05057396341,-0.1475262909,0.05745508964,-0.002805868769,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.198059035,1.637596828,-1.462321801,1.218006882,0.05197244555,0.1655807108,0.125407854,-1.145833325,1.61450584,1.291501572,1.158330271,-0.0005473545276,0.16888988,-0.5339810584,-0.005987626737,0.0203793791,-0.01188435471,-0.04071478074,-0.03214111432,0.03939116179,0.009713398176,0.01252521406,-0.01898494932,-0.01082969708,0.002117692933,-0.02852481425,-0.02347362965,0.009833758429,0.008248326623,0.02859142298,0.008248326623,0.02310222646,0.1242252739,0.1313389438,0.06133893681,0.01173931553
0.37,0.05115093494,-0.1475550546,0.05793958151,-0.002946983435,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.197999158,1.637800621,-1.462440644,1.217599734,0.0516510344,0.1659746224,0.125504988,-1.145708072,1.614315991,1.291393275,1.158351448,-0.00083260267,0.1686551437,-0.5338827208,-0.006446168785,0.02055938393,-0.01201936958,-0.04172475067,-0.03244218286,0.03998469066,0.009788974801,0.01303067174,-0.01908281152,-0.0108825841,0.00144557448,-0.0287199441,-0.0233816599,0.009956328475,0.008249556866,0.02853288041,0.008249556866,0.02288165548,0.1237869308,0.1316695242,0.06166951693,0.01153552174
0.38,0.05173276151,-0.1475852324,0.05842601376,-0.003088663261,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.197934697,1.638006215,-1.462560838,1.217182487,0.05132661257,0.1663744693,0.1256028777,-1.145577766,1.614125162,1.291284449,1.158365904,-0.001119802111,0.1684213271,-0.5337831575,-0.006906596985,0.02073977111,-0.01215505934,-0.04273852752,-0.03274445422,0.0405803141,0.009864549565,0.01353759602,-0.01918079511,-0.01093587134,0.0007714241289,-0.02891595841,-0.02328938921,0.01007900966,0.008250792344,0.02847408316,0.008250792344,0.02265311694,0.1233472434,0.1320028863,0.06200287879,0.0113299279
0.39,0.05231945996,-0.1476168293,0.05891387162,-0.003230758314,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.197865631,1.638213613,-1.462682389,1.216755101,0.05099916803,0.1667802724,0.1257015232,-1.14544239,1.613933354,1.291175091,1.158373618,-0.001408961695,0.1681884332,-0.5336823674,-0.007714122772,0.02090194306,-0.01209412389,-0.04397255675,-0.03322335628,0.04122794893,0.009502757968,0.01431015085,-0.01929836509,-0.01112688808,2.19962037e-05,-0.02894715585,-0.02319259261,0.01058955445,0.008252033103,0.02841503119,0.008252033103,0.0224162628,0.1229062068,0.1323390398,0.06233903202,0.01112253019
0.4,0.052911042,-0.1476498485,0.05940264731,-0.0033731207,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.19778849,1.638422632,-1.46280333,1.216315376,0.05066693447,0.1671925519,0.1257965508,-1.145299288,1.613740371,1.291063822,1.158373838,-0.001698433254,0.1679565073,-0.5335764719,-0.008205394586,0.02108101478,-0.01221458481,-0.04500882897,-0.03354167423,0.0418301471,0.009542037073,0.01484019629,-0.01939787359,-0.01119211778,-0.0006602464991,-0.02913062392,-0.02309961356,0.01074402234,0.008253271159,0.02835567124,0.008253271159,0.02203178062,0.1226217088,0.1326779909,0.06267798358,0.01091351076
0.41,0.0535075143,-0.1476842921,0.05989184007,-0.003515604559,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.197706436,1.638633443,-1.462925476,1.215865287,0.05033151773,0.1676108534,0.1258919712,-1.145150886,1.613546392,1.290951901,1.158367236,-0.001989739493,0.1677255111,-0.5334690316,-0.008671792491,0.02126123906,-0.01234978938,-0.04602984551,-0.03384738981,0.04242889569,0.009613132086,0.01535068976,-0.01949574302,-0.01124752124,-0.001336983271,-0.02932651804,-0.02300693421,0.01086973973,0.008254513917,0.02829605305,0.008254513917,0.02163591196,0.1223488427,0.1330197438,0.06301973707,0.01070270061
