# L_phi_L=0.8413173653,L_phi_R=0.3118306245
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
3.31,-0.8021624776,-0.1481142313,0.02505770583,0.003122011895,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.048421692,1.562914254,-1.467365091,1.473427536,0.7614574255,-0.1189292988,-0.3681668413,-0.9766128202,1.649336143,0.7988641723,0.8742212687,0.9880788206,0.8047899859,-0.808757813,0.01687041028,0.00615436637,-0.01085168574,0.01358384764,-0.01255342555,0.0002363399865,0.006213723676,-0.02748723624,0,0.04304308986,0.03160440553,-0.07015076931,-0.03752285971,-0.008463986791,0.007645253515,0.03808250777,0.007645253515,0.11,0.405000006,0.01,0,0
3.32,-0.8019108584,-0.148080521,0.02526606927,0.003620469394,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0.5,1.048590396,1.562975797,-1.467473608,1.473563375,0.7613318912,-0.1189269354,-0.368104704,-0.9768876925,1.649336143,0.7992946032,0.8745373128,0.9873773129,0.8044147573,-0.8088424529,0.01829211749,0.006129515865,-0.01089171268,0.0161490821,-0.01251906983,-0.0006503903648,0.005497534704,-0.03009019497,0,0.04584458654,0.03527237516,-0.07455607514,-0.03958919281,-0.009760066692,0.007645672573,0.03808287306,0.007645672573,0.11,0.405000006,0.01,0,0
3.33,-0.8016571577,-0.1480418138,0.02547398621,0.004121358428,-0.05497227503,0.9984878812,0.009999833334,0.9999500004,0,0,1.048773317,1.563037093,-1.467582525,1.473724866,0.7612067005,-0.1189334393,-0.3680497287,-0.9771885945,1.649336143,0.7997530491,0.8748900366,0.9866317521,0.8040188654,-0.8089400536,0.01972000862,0.00610469558,-0.01093119705,0.01872558943,-0.0124838142,-0.001541129328,0.00477813732,-0.03269343873,0,0.04862024327,0.0389524919,-0.07894217956,-0.04165014744,-0.01106335131,0.007646115479,0.03808327308,0.007646115479,0.11,0.410000006,0.01,0,0
3.34,-0.80140138,-0.1479980864,0.02568149153,0.004624489044,-0.05497227503,0.9984878812,0.009999833334,0.9999500004,0,0,1.048970517,1.56309814,-1.467691837,1.473912121,0.7610818624,-0.1189488506,-0.3680019473,-0.9775155289,1.649336143,0.8002392515,0.8752795615,0.9858423304,0.8036023639,-0.8090506871,0.02115353531,0.006079958421,-0.01097016519,0.02131225045,-0.01244771578,-0.002435453067,0.004055915658,-0.03530582114,0,0.05140106441,0.04264286297,-0.08332927275,-0.04371865089,-0.01235942868,0.00764658235,0.03808370788,0.00764658235,0.11,0.410000006,0.01,0,0
3.35,-0.8011435292,-0.1479493172,0.02588861979,0.005129673093,-0.05497227503,0.9984878812,0.009999833334,0.9999500004,0,0,1.049182053,1.563158939,-1.467801538,1.474125244,0.7609573852,-0.1189732051,-0.3679613882,-0.9778685871,1.649336143,0.8007532622,0.8757059901,0.9850090376,0.8031651774,-0.8091742814,0.02259215349,0.006055356629,-0.01100864306,0.02390795455,-0.01241083076,-0.003332940786,0.00333125083,-0.03791998843,0,0.05416515239,0.0463416081,-0.08770032222,-0.04578534849,-0.01365513521,0.007647073296,0.03808417763,0.007647073296,0.11,0.410000006,0.01,0,0
3.36,-0.8008836088,-0.1478954867,0.02609540519,0.005636724228,-0.05497227503,0.9984878812,0.009999833334,0.9999500004,0,0,1.049407974,1.563219493,-1.467911625,1.474364323,0.7608332769,-0.1190065346,-0.3679280757,-0.978247787,1.649336143,0.8012949137,0.8761694062,0.9841320344,0.8027073239,-0.8093108327,0.02403532352,0.006030941778,-0.01104665623,0.02651159993,-0.01237321448,-0.004233174835,0.002604520826,-0.04053725035,0,0.05691886499,0.0500468609,-0.09205820201,-0.04785278343,-0.01494598371,0.00764758842,0.03808468239,0.00764758842,0.11,0.410000006,0.01,0,0
3.37,-0.8006216221,-0.1478365771,0.02630188164,0.0061454579,-0.05497227503,0.9984878812,0.009999833334,0.9999500004,0,0,1.049648327,1.563279802,-1.468022091,1.474629439,0.7607095448,-0.1190488663,-0.3679020304,-0.9786531595,1.649336143,0.8018641023,0.8766698748,0.9832114524,0.8022287961,-0.8094602926,0.02548251025,0.006006764769,-0.01108422989,0.02912209382,-0.01233492142,-0.005135740811,0.001876100409,-0.0431543304,0,0.05965358011,0.05375677004,-0.0963952741,-0.04991718754,-0.01623354282,0.007648127817,0.03808522226,0.007648127817,0.11,0.410000006,0.01,0,0
3.38,-0.800357572,-0.1477725725,0.02650808269,0.006655691365,-0.05497227503,0.9984878812,0.009999833334,0.9999500004,0,0,1.049903152,1.56333987,-1.468132934,1.47492066,0.7605861956,-0.1191002237,-0.3678832694,-0.9790847028,1.649336143,0.8024606381,0.8772074425,0.9822474996,0.8017296242,-0.809622628,0.02693318316,0.005982875826,-0.0111213889,0.03173835278,-0.01229600528,-0.006040227659,0.00114636102,-0.04577456441,0,0.0623822357,0.05746950056,-0.1007190714,-0.05198386984,-0.01751070235,0.007648691576,0.0380857973,0.007648691576,0.11,0.410000006,0.01,0,0
3.39,-0.8000914612,-0.1477034589,0.02671404156,0.007167243679,-0.05497227503,0.9984878812,0.009999833334,0.9999500004,0,0.5,1.050172484,1.563399699,-1.468244148,1.475238044,0.7604632355,-0.119160626,-0.3678718058,-0.9795424484,1.649336143,0.8030844605,0.8777821375,0.9812403089,0.8012097855,-0.809797735,0.02838681645,0.00595932449,-0.01115815776,0.03435930293,-0.01225651901,-0.006946227777,0.0004156706824,-0.04838659606,0,0.06506982145,0.06118323495,-0.1050034872,-0.05403794114,-0.01878977943,0.007649279779,0.03808640759,0.007649279779,0.11,0.410000006,0.01,0,0
3.4,-0.7998232919,-0.1476292238,0.02691979115,0.0076799357,-0.05497227503,0.9984878812,0.01499943751,0.9998875021,0,0,1.050456352,1.563459292,-1.468355729,1.475581637,0.7603406703,-0.1192300883,-0.3678676491,-0.9800263144,1.649336143,0.8037351587,0.8783939698,0.9801902741,0.8006694061,-0.8099856328,0.02984288916,0.005936159615,-0.01119456067,0.03698388018,-0.01221651482,-0.007853337113,-0.0003156061017,-0.05099537745,0,0.06773452385,0.0648961745,-0.1092598088,-0.05608691239,-0.0200616292,0.007649892499,0.03808705309,0.007649892499,0.11,0.415000006,0.01,0,0
3.41,-0.799553066,-0.1475498569,0.02712536402,0.008193590086,-0.05497227503,0.9984878812,0.01499943751,0.9998875021,0,0,1.050754781,1.563518653,-1.468467675,1.475951476,0.7602185052,-0.1193086216,-0.3678708052,-0.9805362682,1.649336143,0.8044125039,0.8790429316,0.979097676,0.800108537,-0.8101862491,0.03130088527,0.005913429366,-0.01123062148,0.03961103053,-0.01217604424,-0.008761155268,-0.001047108442,-0.05360991767,0,0.07040773687,0.06860654046,-0.1135085667,-0.05814385722,-0.02131169385,0.007650529805,0.03808773382,0.007650529805,0.11,0.415000006,0.015,0,0
3.42,-0.7992807851,-0.1474653494,0.0273307924,0.008708031299,-0.05497227503,0.9984878812,0.01499943751,0.9998875021,0,0,1.05106779,1.563577788,-1.468579981,1.476347586,0.7600967447,-0.1193962332,-0.3678812763,-0.9810723673,1.649336143,0.8051165813,0.879728997,0.9779625903,0.7995270984,-0.810399366,0.03276029381,0.00589118121,-0.01126636375,0.04223971025,-0.01213515817,-0.009669285592,-0.001778479158,-0.05620292018,0,0.07300243088,0.07231257491,-0.1176873306,-0.06017195539,-0.02257363327,0.007651191757,0.03808844992,0.007651191757,0.11,0.415000006,0.015,0,0
3.43,-0.7990064505,-0.1473756943,0.02753610821,0.009223085601,-0.05497227503,0.9984878812,0.01499943751,0.9998875021,0,0,1.051395393,1.563636699,-1.468692645,1.476769983,0.7599753931,-0.119492926,-0.3678990611,-0.9816343965,1.649336143,0.8058466056,0.8804521227,0.976785717,0.7989253789,-0.8106251024,0.03422060892,0.005869461919,-0.01130181078,0.04486888616,-0.01209390688,-0.01057733528,-0.002509364869,-0.05880406728,0,0.07561739342,0.07601254243,-0.1218639181,-0.06221266338,-0.02380553303,0.007651878409,0.03808920118,0.007651878409,0.11,0.415000006,0.015,0,0
3.44,-0.7987300632,-0.1472808862,0.02774134301,0.009738581056,-0.05497227503,0.9984878812,0.01499943751,0.9998875021,0,0.5,1.051737599,1.563695394,-1.468805663,1.477218672,0.7598544541,-0.1195986994,-0.3679241547,-0.9822224372,1.649336143,0.8066027796,0.8812122482,0.9755670778,0.7983032522,-0.8108631577,0.03568133001,0.005848317559,-0.01133698554,0.04749753584,-0.01205234006,-0.01148491549,-0.003239416088,-0.06138265426,0,0.07815447526,0.0797047305,-0.1259682479,-0.06422445835,-0.02504578522,0.00765258981,0.03808998778,0.00765258981,0.11,0.415000006,0.015,0,0
3.45,-0.7984516238,-0.1471809217,0.02794652805,0.01025434753,-0.05497227503,0.9984878812,0.01999866669,0.9998000067,0,0,1.052094412,1.563753877,-1.468919033,1.477693647,0.7597339307,-0.1197135486,-0.3679565489,-0.9828362638,1.649336143,0.8073843243,0.8820092955,0.9743073953,0.7976610076,-0.8111136156,0.03714196183,0.005827793492,-0.01137191077,0.0501246479,-0.01201050689,-0.01239164138,-0.003968287312,-0.06396668013,0,0.08070691604,0.08338745124,-0.1300642295,-0.06624645838,-0.02625465911,0.007653325999,0.0380908095,0.007653325999,0.11,0.420000006,0.015,0,0
3.46,-0.7981711327,-0.1470757989,0.02815169423,0.01077021669,-0.05497227503,0.9984878812,0.01999866669,0.9998000067,0,0,1.052465832,1.563812155,-1.469032752,1.478194894,0.7596138256,-0.119837465,-0.3679962317,-0.9834759306,1.649336143,0.8081913935,0.88284317,0.973006753,0.7969985431,-0.8113761621,0.03860201455,0.005807934371,-0.01140660896,0.05274922216,-0.011968456,-0.01329713229,-0.004695637107,-0.06652370167,0,0.08317091192,0.08705904178,-0.1340780136,-0.06823473267,-0.0274731449,0.007654087012,0.03809166648,0.007654087012,0.11,0.420000006,0.015,0,0
3.47,-0.7978885899,-0.1469655176,0.02835687213,0.011286022,-0.05497227503,0.9984878812,0.01999866669,0.9998000067,0,0,1.052851852,1.563870235,-1.469146818,1.478722386,0.759494141,-0.1199704363,-0.3680431881,-0.9841411676,1.649336143,0.8090231026,0.8837137604,0.9716659729,0.7963161957,-0.8116508936,0.04006100389,0.005788784138,-0.01144110234,0.05537026991,-0.01192623559,-0.01420101174,-0.005421128197,-0.06908362237,0,0.08564584884,0.09071786585,-0.138077793,-0.07023098891,-0.02865892823,0.007654872876,0.03809255845,0.007654872876,0.11,0.420000006,0.015,0,0
3.48,-0.7976039951,-0.1468500793,0.028562092,0.01180159873,-0.05497227503,0.9984878812,0.01999866669,0.9998000067,0,0,1.053252462,1.563928122,-1.469261229,1.479276089,0.7593748787,-0.1201124464,-0.3680973994,-0.9848320038,1.649336143,0.8098795611,0.8846209391,0.970285195,0.7956138858,-0.8119374829,0.04151845118,0.005770386018,-0.01147541291,0.05798681411,-0.0118838934,-0.0151029076,-0.006144427548,-0.07162164995,0,0.08805285892,0.09436231417,-0.142007295,-0.07220178517,-0.02984298704,0.007655683613,0.03809348553,0.007655683613,0.11,0.420000006,0.015,0,0
3.49,-0.7973173478,-0.146729487,0.02876738377,0.01231678395,-0.05497227503,0.9984878812,0.01999866669,0.9998000067,0,0.5,1.053667647,1.563985826,-1.469375983,1.479855957,0.7592560397,-0.1202634755,-0.3681588437,-0.9855482203,1.649336143,0.8107600897,0.8855645622,0.968865122,0.794891868,-0.8122359127,0.04297388346,0.00575278252,-0.01150956247,0.06059788959,-0.01184147674,-0.01600245211,-0.006865206446,-0.07414756326,0,0.09042571103,0.09799080575,-0.1458889411,-0.07416115794,-0.03101003109,0.007656519239,0.03809444752,0.007656519239,0.11,0.420000006,0.015,0,0
3.5,-0.7970286471,-0.1466037454,0.02897277702,0.01283141655,-0.05497227503,0.9984878812,0.02499739591,0.9996875163,0,0,1.054097386,1.564043354,-1.469491079,1.480461936,0.759137625,-0.1204235,-0.3682274957,-0.9862896959,1.649336143,0.8116643468,0.8865444703,0.9674062326,0.7941502564,-0.8125460131,0.0444268336,0.005736015435,-0.0115435726,0.06320254329,-0.01179903259,-0.01689928202,-0.00758314058,-0.07665524123,0,0.09274636525,0.1016017885,-0.1497090533,-0.07610129051,-0.0321661875,0.007657379761,0.03809544435,0.007657379761,0.11,0.425000006,0.015,0,0
3.51,-0.7967378919,-0.146472861,0.029178301,0.01334533718,-0.05497227503,0.9984878812,0.02499739591,0.9996875163,0,0,1.054541654,1.564100714,-1.469606514,1.481093961,0.7590196347,-0.1205924928,-0.3683033271,-0.9870562483,1.649336143,0.8125918104,0.8875604881,0.9659091421,0.7933892435,-0.8128676749,0.04587684031,0.00572012583,-0.01157746468,0.06579983443,-0.01175660755,-0.01779303864,-0.00829791012,-0.07915369789,0,0.09504603687,0.1051937403,-0.1534882807,-0.07803514072,-0.033297191,0.007658265183,0.03809647586,0.007658265183,0.11,0.425000006,0.015,0,0
3.52,-0.7964450806,-0.1463368416,0.02938398464,0.01385838833,-0.05497227503,0.9984878812,0.02499739591,0.9996875163,0,0,1.055000422,1.564157916,-1.469722289,1.48175196,0.7589020686,-0.1207704232,-0.3683863062,-0.9878477853,1.649336143,0.8135422708,0.8886124256,0.9643742593,0.7926088921,-0.8132006468,0.04732344828,0.005705154049,-0.01161125991,0.06838883472,-0.01171424791,-0.01868336794,-0.009009199788,-0.08162983281,0,0.09728394794,0.1087651693,-0.1571972305,-0.07994528136,-0.03441875534,0.007659175502,0.03809754202,0.007659175502,0.11,0.425000006,0.015,0,0
3.53,-0.7961502115,-0.1461956966,0.02958985654,0.01437041428,-0.05497227503,0.9984878812,0.02499739591,0.9996875163,0,0.5,1.055473657,1.564214967,-1.469838402,1.482435848,0.7587849261,-0.1209572569,-0.3684763982,-0.9886640837,1.649336143,0.8145151103,0.8897000772,0.962802287,0.7918094393,-0.8135448344,0.04876620827,0.005691139713,-0.01164497931,0.07096862854,-0.01167199969,-0.01956992061,-0.00971669893,-0.08408952509,0,0.09948108158,0.1123146152,-0.1608495233,-0.08184033896,-0.0355209796,0.007660110709,0.03809864264,0.007660110709,0.11,0.425000006,0.015,0,0
3.54,-0.7958532827,-0.1460494372,0.02979594495,0.0148812611,-0.05497227503,0.9984878812,0.0299955002,0.9995500337,0,0,1.055961319,1.564271878,-1.469954851,1.483145534,0.7586682061,-0.1211529561,-0.3685735652,-0.9895049789,1.649336143,0.8155099211,0.8908232234,0.9611937917,0.7909910359,-0.8139000442,0.05020467711,0.005678121715,-0.01167864372,0.07353831314,-0.01162990863,-0.02045235216,-0.01042010159,-0.08652687687,0,0.1016200922,0.1158406495,-0.1644321968,-0.08371275393,-0.03661001405,0.007661070788,0.03809977758,0.007661070788,0.105,0.430000006,0.015,0,0
3.55,-0.7955542918,-0.1458980759,0.03000227782,0.01539077667,-0.05497227503,0.9984878812,0.0299955002,0.9995500337,0,0,1.056463366,1.56432866,-1.470071638,1.483880917,0.758551907,-0.1213574796,-0.3686777662,-0.9903702477,1.649336143,0.816526122,0.8919816299,0.9595494698,0.7901539084,-0.8142661443,0.05163841787,0.005666138221,-0.01171227385,0.07609699876,-0.01158802025,-0.02133032297,-0.01111910657,-0.08894231535,0,0.1037042001,0.1193418763,-0.1679466279,-0.08556363999,-0.03768349293,0.007662055718,0.03810094667,0.007662055718,0.105,0.430000006,0.015,0,0
3.56,-0.7952532363,-0.1457416266,0.03020888275,0.01589881067,-0.05497227503,0.9984878812,0.0299955002,0.9995500337,0,0,1.05697975,1.564385321,-1.470188761,1.484641887,0.7584360268,-0.1215707828,-0.3687889573,-0.9912596708,1.649336143,0.817563164,0.8931750487,0.9578700035,0.789298272,-0.8146429793,0.05306699984,0.005655226667,-0.01174589024,0.07864380888,-0.01154637985,-0.02220349839,-0.01181341751,-0.09134501038,0,0.105764996,0.1228169329,-0.1714138404,-0.08740609917,-0.03872707864,0.007663065473,0.03810214969,0.007663065473,0.105,0.430000006,0.015,0,0
3.57,-0.7949501132,-0.1455801051,0.030415787,0.0164052146,-0.05497227503,0.9984878812,0.0299955002,0.9995500337,0,0.5,1.05751042,1.564441873,-1.470306219,1.485428325,0.758320563,-0.1217928178,-0.3689070915,-0.9921731209,1.649336143,0.818620814,0.894403218,0.9561558651,0.788424211,-0.8150302501,0.05448999867,0.005645423761,-0.01177951329,0.08117788029,-0.01150503257,-0.02307154877,-0.01250274292,-0.09371678105,0,0.1077452033,0.1262644901,-0.174793416,-0.08921567065,-0.03976401098,0.007664100019,0.03810338659,0.007664100019,0.105,0.430000006,0.015,0,0
3.58,-0.7946449194,-0.1454135283,0.03062301753,0.01690984172,-0.05497227503,0.9984878812,0.0349928546,0.9993875625,0,0,1.05805532,1.564498328,-1.470424015,1.486240104,0.7582055127,-0.1220235333,-0.3690321189,-0.9931102887,1.649336143,0.819698266,0.8956658629,0.9544079309,0.7875320543,-0.8154278902,0.05590699637,0.005636765481,-0.01181316328,0.08369836333,-0.01146402338,-0.02393414955,-0.01318679625,-0.09607564695,0,0.1097051107,0.1296832529,-0.1781262923,-0.09101757818,-0.04076789062,0.007665159318,0.03810465706,0.007665159318,0.105,0.435000006,0.015,0,0
3.59,-0.7943376516,-0.1452419147,0.03083060093,0.01741254714,-0.05497227503,0.9984878812,0.0349928546,0.9993875625,0,0,1.05861439,1.564554695,-1.470542146,1.487077088,0.7580908725,-0.1222628748,-0.3691639869,-0.9940710452,1.649336143,0.8207953171,0.8969626954,0.952626668,0.7866218785,-0.8158355691,0.05731758141,0.005629287075,-0.01184686037,0.08620442197,-0.01142339711,-0.02479098135,-0.01386529597,-0.09839989219,0,0.1115759851,0.1330719609,-0.1813643267,-0.09278248663,-0.04176709916,0.007666243327,0.03810596102,0.007666243327,0.105,0.435000006,0.015,0,0
3.6,-0.7940283061,-0.1450652842,0.03103856349,0.01791318773,-0.05497227503,0.9984878812,0.0349928546,0.9993875625,0,0.5,1.059187566,1.564610988,-1.470660615,1.487939132,0.7579766385,-0.1225107846,-0.3693026398,-0.9950550441,1.649336143,0.821911077,0.898293415,0.9508130247,0.7856940536,-0.8162532401,0.05872134877,0.005623023059,-0.01188062457,0.08869523396,-0.01138319849,-0.02564172996,-0.0145379656,-0.1007025244,0,0.1134017964,0.1364293884,-0.1845372514,-0.09452871238,-0.04274223048,0.007667351996,0.03810729813,0.007667351996,0.105,0.435000006,0.015,0,0
3.61,-0.793716879,-0.1448836583,0.03124693115,0.01841162219,-0.05497227503,0.9984878812,0.03998933419,0.9992001067,0,0,1.059774779,1.564667218,-1.470779421,1.488826084,0.7578628065,-0.1227672019,-0.3694480195,-0.9960620694,1.649336143,0.8230450949,0.8996577089,0.9489676522,0.7847487665,-0.8166806624,0.06011789998,0.00561800722,-0.01191447583,0.09116999099,-0.01134347217,-0.02648608646,-0.01520453373,-0.1029837203,0,0.1151848208,0.1397543453,-0.1876460101,-0.09625694354,-0.04369156332,0.00766848527,0.0381086682,0.00766848527,0.105,0.440000006,0.015,0,0
3.62,-0.7934033661,-0.1446970596,0.03145572954,0.01890771101,-0.05497227503,0.9984878812,0.03998933419,0.9992001067,0,0,1.060375958,1.564723398,-1.470898566,1.489737784,0.7577493718,-0.1230320628,-0.3696000648,-0.9970919066,1.649336143,0.8241969431,0.9010552524,0.9470911921,0.7837861971,-0.817117578,0.06150684317,0.005614272616,-0.01194843396,0.09362789878,-0.01130426269,-0.02732374725,-0.01586473413,-0.1052423696,0,0.1169231419,0.1430456766,-0.190688703,-0.09796608918,-0.04461522316,0.007669643089,0.03811007106,0.007669643089,0.105,0.440000006,0.015,0,0
3.63,-0.7930877629,-0.1445055123,0.03166498394,0.01940131648,-0.05497227503,0.9984878812,0.03998933419,0.9992001067,0,0,1.060991027,1.564779541,-1.47101805,1.490674063,0.7576363292,-0.1233053003,-0.3697587122,-0.9981443303,1.649336143,0.8253661746,0.9024857091,0.9451843051,0.7828065362,-0.8175637302,0.06288779313,0.005611851572,-0.01198251869,0.09606817719,-0.01126561458,-0.02815441411,-0.01651830575,-0.1074603588,0,0.1185597935,0.1463022631,-0.1936257425,-0.09963171995,-0.04553725222,0.007670825387,0.0381115065,0.007670825387,0.105,0.440000006,0.015,0,0
3.64,-0.7927700648,-0.144309042,0.03187471931,0.01989230269,-0.05497227503,0.9984878812,0.03998933419,0.9992001067,0,0.5,1.061619904,1.56483566,-1.471137875,1.491634745,0.757523673,-0.1235868444,-0.3699238952,-0.9992189339,1.649336143,0.8265517725,0.9039487318,0.9432480477,0.781810219,-0.8180191028,0.06426037132,0.005610775689,-0.01201674968,0.09849006035,-0.01122757231,-0.02897779422,-0.01716499276,-0.1096643578,0,0.1201828136,0.1495230218,-0.1965171146,-0.1012908354,-0.04641914149,0.007672032094,0.0381129741,0.007672032094,0.105,0.440000006,0.015,0,0
3.65,-0.7924502668,-0.1441076754,0.03208496027,0.02038053554,-0.05497227503,0.9984878812,0.04498481404,0.9989876708,0,0,1.062262508,1.564891767,-1.471258043,1.492619646,0.7574113973,-0.1238766223,-0.3700955452,-1.000315577,1.649336143,0.8277536006,0.905443962,0.9412828765,0.7807973106,-0.8184832942,0.06562420595,0.005611075836,-0.01205114646,0.1008927968,-0.01119018034,-0.02979360026,-0.0178045446,-0.111835941,0,0.1217341852,0.1527069052,-0.1993225943,-0.1029185528,-0.04728548972,0.007673263133,0.03811447378,0.007673263133,0.105,0.445000006,0.015,0,0
3.66,-0.7921283638,-0.1439014409,0.03229573111,0.02086588273,-0.05497227503,0.9984878812,0.04498481404,0.9989876708,0,0,1.06291875,1.564947878,-1.471378554,1.493628574,0.7572994955,-0.1241745583,-0.3702735906,-1.001433937,1.649336143,0.8289709425,0.906971031,0.9392896506,0.7797681251,-0.8189561491,0.06697893198,0.005612782157,-0.01208572853,0.1032756493,-0.01115348314,-0.03060155038,-0.01843671601,-0.1139771605,0,0.123222199,0.1558529024,-0.2020475368,-0.1045180726,-0.04813236439,0.007674518424,0.03811600521,0.007674518424,0.105,0.445000006,0.015,0,0
3.67,-0.7918043504,-0.1436903678,0.03250705581,0.02134821375,-0.05497227503,0.9984878812,0.04498481404,0.9989876708,0,0.5,1.06358854,1.565004006,-1.471499412,1.49466133,0.7571879606,-0.1244805739,-0.3704579578,-1.002573708,1.649336143,0.8302031645,0.9085295601,0.9372691752,0.7787229444,-0.8194374727,0.06832419116,0.005615924069,-0.01212051529,0.1056378955,-0.01111752516,-0.03140136831,-0.01906126706,-0.1160915114,0,0.1246597641,0.1589600382,-0.2047004542,-0.1060945596,-0.04895379511,0.00767579788,0.0381175681,0.00767579788,0.105,0.445000006,0.015,0,0
3.68,-0.7914782208,-0.1434744871,0.03271895799,0.0218273999,-0.05497227503,0.9984878812,0.04997916927,0.9987502604,0,0,1.064271781,1.565060165,-1.471620617,1.495717709,0.7570767854,-0.1247945875,-0.3706485704,-1.003734624,1.649336143,0.8314497621,0.9101191604,0.9352221707,0.7776619988,-0.8199270107,0.06965963206,0.005620530266,-0.0121555261,0.1079788274,-0.01108235092,-0.03219278336,-0.01967796316,-0.1181740249,0,0.1260324157,0.1620273737,-0.2072712006,-0.1076415598,-0.04975583922,0.00767710141,0.03811916219,0.00767710141,0.105,0.450000006,0.015,0,0
3.69,-0.7911499692,-0.1432538307,0.03293146096,0.02230331429,-0.05497227503,0.9984878812,0.04997916927,0.9987502604,0,0,1.064968378,1.56511637,-1.471742172,1.496797497,0.7569659619,-0.1251165154,-0.3708453501,-1.004916364,1.649336143,0.8327100863,0.9117394342,0.9331494587,0.7765855832,-0.820424569,0.07098491011,0.005626628719,-0.01219078021,0.1102977517,-0.01104800495,-0.03297553045,-0.02028657512,-0.1202309911,0,0.1273620249,0.165054006,-0.2097744497,-0.1091680435,-0.05052863548,0.007678428919,0.03812078718,0.007678428919,0.105,0.450000006,0.015,0,0
3.7,-0.7908195895,-0.1430284321,0.03314458768,0.02277583182,-0.05497227503,0.9984878812,0.04997916927,0.9987502604,0,0.5,1.065678227,1.565172637,-1.47186408,1.497900475,0.7568554818,-0.1254462707,-0.3710482158,-1.006118674,1.649336143,0.8339837065,0.9133899742,0.9310517142,0.7754939027,-0.8209298554,0.07229968757,0.005634246677,-0.01222629686,0.1125939898,-0.01101453182,-0.03374935015,-0.02088687915,-0.1222484777,0,0.1286051942,0.1680390682,-0.2121804904,-0.1106552492,-0.05129120935,0.007679780306,0.03812244281,0.007679780306,0.105,0.450000006,0.015,0,0
3.71,-0.7904870753,-0.1427983258,0.0333583608,0.02324482918,-0.05497227503,0.9984878812,0.05497227503,0.9984878812,0,0,1.066401224,1.565228979,-1.471986343,1.499026415,0.7567453365,-0.1257837642,-0.3712570846,-1.007341159,1.649336143,0.8352697585,0.9150703649,0.9289299093,0.7743873502,-0.8214427675,0.07360363359,0.005643410671,-0.01226209521,0.114866878,-0.01098197618,-0.03451398871,-0.02147865686,-0.1242489807,0,0.1298359802,0.1709817291,-0.2145395074,-0.1121343321,-0.0520105905,0.007681155466,0.03812412868,0.007681155466,0.105,0.455000006,0.015,0,0
3.72,-0.79015242,-0.1425635477,0.03357280263,0.0237101849,-0.05497227503,0.9984878812,0.05497227503,0.9984878812,0,0,1.06713726,1.565285413,-1.472108964,1.500175084,0.7566355168,-0.1261289041,-0.3714718712,-1.008583648,1.649336143,0.8365681183,0.9167801822,0.9267845142,0.7732660069,-0.8219628734,0.07489642422,0.005654146514,-0.01229819438,0.1171157672,-0.01095038274,-0.03526919807,-0.02206169531,-0.126202914,0,0.1309605318,0.1738811932,-0.2167876715,-0.1135650606,-0.05272845056,0.007682554287,0.03812584467,0.007682554287,0.105,0.455000006,0.015,0,0
3.73,-0.7898156169,-0.1423241347,0.03378793514,0.02417177928,-0.05497227503,0.9984878812,0.05497227503,0.9984878812,0,0.5,1.067886224,1.565341955,-1.472231946,1.501346241,0.7565260129,-0.126481596,-0.3716924881,-1.009845677,1.649336143,0.8378777236,0.9185189941,0.9246166375,0.7721303563,-0.8224901579,0.07617774238,0.005666479304,-0.01233461342,0.1193400233,-0.01091979628,-0.0360147359,-0.02263578698,-0.128135377,0,0.1320611913,0.1767367004,-0.2189807826,-0.1149821283,-0.053408079,0.007683976657,0.03812759024,0.007683976657,0.105,0.455000006,0.015,0,0
3.74,-0.789476659,-0.142080125,0.03400377999,0.02462949441,-0.05497227503,0.9984878812,0.05996400648,0.9982005399,0,0,1.068648002,1.56539862,-1.472355292,1.502539642,0.756416815,-0.1268417434,-0.371918846,-1.011127031,1.649336143,0.8391983355,0.9202863611,0.9224268296,0.770980535,-0.8230242387,0.07744727791,0.005680433429,-0.01237137136,0.121539027,-0.01089026168,-0.03675036559,-0.02320072984,-0.1300284718,0,0.133081792,0.1795475257,-0.2210807604,-0.1163613058,-0.05407464015,0.007685422456,0.03812936523,0.007685422456,0.105,0.460000006,0.015,0,0
3.75,-0.7891355389,-0.1418315581,0.03422035848,0.02508321423,-0.05497227503,0.9984878812,0.05996400648,0.9982005399,0,0,1.069422475,1.565455424,-1.472479006,1.503755032,0.7563079124,-0.1272092471,-0.3721508533,-1.012427316,1.649336143,0.8405291534,0.9220818364,0.920216022,0.769816922,-0.8235649851,0.07870472755,0.005696032565,-0.01240848717,0.1237121739,-0.01086182389,-0.03747585631,-0.02375632728,-0.1318946312,0,0.1340637623,0.1823129791,-0.2231156325,-0.1177199022,-0.05470959878,0.007686891559,0.03813116921,0.007686891559,0.105,0.460000006,0.015,0,0
