# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.84,0.6290361431,-0.05737387093,0.05614338918,0.001717859053,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460500739,1.647446608,-1.193786534,1.410188403,-0.4097736013,0.4288717073,0.4386032015,-1.379721939,1.561825131,1.38111156,1.756397844,-0.5652178166,-0.1980130217,-0.1188958244,-0.004596381849,4.785958065e-05,0.03245449946,-0.01520138097,-0.04680365523,0.04503337567,0.0255956425,0.004159169457,-0.000143081498,0.00666274821,0.0203024234,-0.05360921407,-0.009304158338,0.04897194122,0.008860154832,0.01181621486,0.008860154832,0.002637795173,0.02019684948,0.1225677082,0.09459764365,0.001889534924
2.85,0.6295882037,-0.05735648715,0.054254326,0.001759510259,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460454775,1.647447087,-1.193461989,1.41003639,-0.4102416379,0.429322041,0.4388591579,-1.379680348,1.5618237,1.381178187,1.756600868,-0.5657539088,-0.1981060633,-0.118406105,-0.00409606416,4.5413807e-05,0.03131958684,-0.01423389645,-0.04501399955,0.04334467785,0.02475135669,0.003728704992,-0.0001643824267,0.006394943557,0.02002656548,-0.05177870427,-0.009120816596,0.0473157801,0.008860059942,0.01181713542,0.008860059942,0.002637795173,0.02019684948,0.1227258617,0.09443949016,0.001889056328
2.86,0.630120945,-0.05733866863,0.05227988318,0.00180479143,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460413814,1.647447541,-1.193148793,1.409894051,-0.4106917779,0.4297554878,0.4391066715,-1.379643061,1.561822057,1.381242137,1.756801134,-0.5662716958,-0.1981972715,-0.1179329472,-0.00356846663,4.28487799e-05,0.03013530632,-0.01321718461,-0.04314418981,0.0415804942,0.02387086479,0.00327476403,-0.0001870611002,0.006114875228,0.0197456798,-0.04986898954,-0.008931781494,0.04558798579,0.008859975586,0.01181792774,0.008859975586,0.002637795173,0.02019684948,0.1228784806,0.09428687122,0.00188860219
2.87,0.6306335236,-0.05732037951,0.05022212919,0.001853614624,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.46037813,1.647447969,-1.19284744,1.409761879,-0.4111232198,0.4301712927,0.4393453801,-1.379610313,1.561820186,1.381303285,1.75699859,-0.5667703857,-0.1982865893,-0.1174770674,-0.003014257843,4.016741335e-05,0.02890287008,-0.01215245042,-0.04119619981,0.03974267154,0.02295504531,0.002797917711,-0.000211084622,0.005822842505,0.01945988859,-0.04788200446,-0.008737192466,0.04379029963,0.00885990234,0.01181858454,0.00885990234,0.002637795173,0.02019684948,0.1230253234,0.09414002847,0.001888173702
2.88,0.6311251167,-0.05730158482,0.04808311763,0.001905892532,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460347987,1.647448371,-1.192558412,1.409640354,-0.4115351818,0.4305687194,0.4395749306,-1.379582334,1.561818075,1.381361514,1.757193189,-0.5672492058,-0.1983739612,-0.1170391644,-0.002434102017,3.737260037e-05,0.02762348288,-0.01104089065,-0.03917199268,0.03783304387,0.02200476898,0.002298732465,-0.000236420511,0.005519142423,0.01916931308,-0.04581966944,-0.008537188013,0.04192444828,0.008859840764,0.01181909873,0.008859840764,0.002637795173,0.02019684948,0.1231661542,0.09399919761,0.001887772028
2.89,0.6315949219,-0.05728225044,0.04586488723,0.001961538475,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460323646,1.647448745,-1.192282177,1.409529945,-0.4119269017,0.4309470499,0.4397949783,-1.379559346,1.561815711,1.381416705,1.757384882,-0.5677074025,-0.1984593331,-0.1166199199,-0.001828659011,3.446721308e-05,0.02629834215,-0.009883693838,-0.03707352083,0.03585343241,0.02102089871,0.00177777001,-0.0002630367038,0.005204069763,0.01887407347,-0.04368389073,-0.008331905702,0.03999214371,0.008859791406,0.01181946339,0.008859791406,0.002637795173,0.02019684948,0.1233007433,0.09386460852,0.001887398302
2.9,0.6320421571,-0.05726234311,0.04356946186,0.002020466408,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460305359,1.64744909,-1.192019193,1.409431108,-0.4122976369,0.4313055842,0.4400051873,-1.379541569,1.561813081,1.381468746,1.757573623,-0.5681442414,-0.1985426522,-0.1162199985,-0.001198584329,3.145410252e-05,0.02492863792,-0.008682040342,-0.03490272605,0.0338056456,0.02000428964,0.001235587347,-0.0002909015563,0.004877917059,0.0185742889,-0.04147656041,-0.008121482171,0.0379950832,0.008859754799,0.01181967177,0.008859754799,0.002637795173,0.02019684948,0.1234288666,0.09373648524,0.00188705363
2.91,0.6324660605,-0.05724183045,0.04119885053,0.002082590915,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460293374,1.647449404,-1.191769907,1.409344288,-0.4126466642,0.4316436407,0.4402052302,-1.379529213,1.561810172,1.381517525,1.757759366,-0.568559007,-0.198623867,-0.1158400476,-0.0005445291192,2.833609858e-05,0.02351555286,-0.007437102305,-0.03266153946,0.03169147908,0.01895578906,0.0006727367583,-0.0003199838437,0.004540974592,0.01827007753,-0.03919955643,-0.007906053122,0.0359349493,0.008859731463,0.01181971729,0.008859731463,0.002637795173,0.02019684948,0.1235503058,0.09361504604,0.001886739089
2.92,0.6328658902,-0.05722068092,0.03875504738,0.002147827216,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460287928,1.647449687,-1.191534752,1.409269917,-0.4129732796,0.4319605555,0.440394788,-1.379522486,1.561806972,1.381562935,1.757942067,-0.5689510025,-0.1987029275,-0.1154806981,0.0001328598251,2.51160104e-05,0.02206026228,-0.006150043668,-0.03035188157,0.02951271569,0.01787623648,8.976580483e-05,-0.000350252761,0.00419353039,0.01796155646,-0.03685474254,-0.007685753329,0.03381340985,0.008859721902,0.01181959355,0.008859721902,0.002637795173,0.02019684948,0.1236648484,0.09350050344,0.001886455728
2.93,0.6332409241,-0.05719886382,0.03624003169,0.002216091161,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460289257,1.647449939,-1.191314149,1.409208417,-0.4132767984,0.4322556826,0.4405735504,-1.379521588,1.561803469,1.38160487,1.758121682,-0.56931955,-0.1987797851,-0.115142564,0.0008329400658,2.179662586e-05,0.02056393412,-0.004822020169,-0.02797566221,0.0272711255,0.01676646358,-0.0005127826695,-0.0003816779224,0.003835870233,0.01764884178,-0.03444396835,-0.007460716631,0.03163211798,0.008859726609,0.0118192943,0.008859726609,0.002637795173,0.02019684948,0.1237722876,0.09339306428,0.001886204567
2.94,0.63359046,-0.05717634928,0.03365576785,0.00228729923,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460297586,1.647450157,-1.19110851,1.409160196,-0.413556555,0.4325283939,0.440741215,-1.379526716,1.561799652,1.381643229,1.758298171,-0.5696639897,-0.1988543922,-0.1148262428,0.001555073524,1.838071189e-05,0.01902772895,-0.003454179336,-0.02553478057,0.02496846577,0.01562729425,-0.001134370535,-0.0004142293602,0.003468277646,0.01733204854,-0.0319690693,-0.007231075937,0.02939271212,0.008859746064,0.01181881347,0.008859746064,0.002637795173,0.02019684948,0.1238724221,0.09329292976,0.001885986601
2.95,0.6339138151,-0.0571531083,0.03100420542,0.002361368539,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460313137,1.64745034,-1.190918232,1.409125655,-0.4138119028,0.4327780785,0.440897488,-1.379538059,1.56179551,1.381677912,1.758471491,-0.5699836803,-0.198926703,-0.1145323157,0.002298626483,1.487101446e-05,0.01745279996,-0.002047660485,-0.02303112511,0.02260648097,0.0144595446,-0.001774464372,-0.0004478775228,0.003091033909,0.01701129077,-0.02943186668,-0.00699696322,0.02709681605,0.00885978073,0.01181814514,0.00885978073,0.002637795173,0.02019684948,0.1239650564,0.09320029547,0.001885802794
2.96,0.6342103262,-0.05712911265,0.02828727907,0.002438216833,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460336123,1.647450489,-1.190743704,1.409105178,-0.414042214,0.4330041433,0.4410420834,-1.379555804,1.561791031,1.381708822,1.758641604,-0.570277999,-0.1989966726,-0.1142613476,0.003062969595,1.12702585e-05,0.01584029292,-0.0006035947153,-0.02046657356,0.02018690277,0.01326402296,-0.00243253546,-0.0004825932733,0.00270441805,0.01668668148,-0.02683416763,-0.006758509521,0.02474603887,0.00885983106,0.01181728357,0.00885983106,0.002637795173,0.02019684948,0.1240500004,0.09311535141,0.001885654084
2.97,0.6344793492,-0.05710433497,0.02550690862,0.00251776249,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460366753,1.647450602,-1.190585301,1.409099142,-0.4142468798,0.4332060124,0.4411747237,-1.379580129,1.561786205,1.381735866,1.758808471,-0.5705463407,-0.1990642577,-0.1140138872,0.003847477888,7.581147954e-06,0.01419134617,0.0008768950991,-0.01784299284,0.01771145002,0.01204152992,-0.003108059775,-0.0005183478862,0.00230870685,0.01635833265,-0.02417776511,-0.006515844945,0.02234197508,0.008859897493,0.01181622316,0.008859897493,0.002637795173,0.02019684948,0.1241270697,0.0930382821,0.001885541381
2.98,0.6347202593,-0.05707874868,0.02266499902,0.002599924521,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460405228,1.647450678,-1.190443388,1.409107911,-0.4144253097,0.4333831269,0.441295139,-1.37961121,1.561781022,1.381758953,1.758972054,-0.5707881183,-0.1991294162,-0.1137904674,0.004651530771,3.806365578e-06,0.01250709063,0.002392694317,-0.01516223902,0.01518182876,0.01079285834,-0.003800517974,-0.0005551130444,0.001904174847,0.01602635527,-0.02146443795,-0.006269098661,0.01988620457,0.008859980453,0.01181495849,0.008859980453,0.002637795173,0.02019684948,0.1241960853,0.09296926656,0.00188546557
2.99,0.6349324504,-0.05705232802,0.01976344035,0.002684622566,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460451743,1.647450716,-1.190318317,1.409131838,-0.4145769321,0.4335349452,0.4414030675,-1.379649215,1.561775471,1.381777995,1.759132318,-0.5710027627,-0.1991921071,-0.1135916054,0.005474512049,-5.142659631e-08,0.01078864972,0.003942696542,-0.01242615724,0.01259973217,0.00951879341,-0.004509395386,-0.0005928608363,0.00149109433,0.01569085927,-0.01869595085,-0.006018398899,0.01738029272,0.008860080354,0.01181348429,0.008860080354,0.002637795173,0.02019684948,0.1242568735,0.09290847837,0.001885427506
3,0.6351153355,-0.05702504804,0.01680410782,0.002771776901,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460506488,1.647450715,-1.19021043,1.409171265,-0.4147011937,0.4336609425,0.4414982555,-1.379694309,1.561769542,1.381792906,1.759289227,-0.5711897222,-0.1992522911,-0.1134178025,0.006315809925,-3.989587971e-06,0.009037139369,0.005525803627,-0.009636581628,0.009966840627,0.008220112628,-0.005234181997,-0.0006315637507,0.001069735352,0.01535195359,-0.01587405434,-0.005763872952,0.01482579041,0.008860197596,0.01181179544,0.008860197596,0.002637795173,0.02019684948,0.1243092661,0.09285608571,0.00188542802
3.01,0.6352683462,-0.05699688456,0.01378886179,0.002861308432,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460569646,1.647450675,-1.190120059,1.409226523,-0.4147975595,0.4337606109,0.4415804566,-1.379746651,1.561763227,1.381803603,1.759442746,-0.5713484628,-0.1993099299,-0.1132695446,0.007174817018,-8.005498464e-06,0.007253667967,0.007140925693,-0.006795335223,0.00728482162,0.006897585883,-0.005974372439,-0.0006711946736,0.0006403657206,0.01500974618,-0.01300048482,-0.00550564717,0.01222423406,0.008860332564,0.01180988697,0.008860332564,0.002637795173,0.02019684948,0.1243531004,0.09281225145,0.001885467916
3.02,0.6353909325,-0.05696781421,0.01071954774,0.002953138696,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460641394,1.647450595,-1.190047522,1.409297932,-0.4148655128,0.4338334591,0.4416494325,-1.379806395,1.561756515,1.381810007,1.759592844,-0.5714784676,-0.1993649863,-0.1131473022,0.008050930372,-1.209655938e-05,0.00543933633,0.008786981137,-0.00390422988,0.004555329785,0.005551975472,-0.006729465973,-0.0007117268829,0.0002032510099,0.01466434395,-0.01007696458,-0.005243846961,0.009577145713,0.008860485634,0.01180775409,0.008860485634,0.002637795173,0.02019684948,0.1243882187,0.0927771331,0.001885547971
3.03,0.635482563,-0.05693781439,0.007597996302,0.003047189863,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460721904,1.647450474,-1.189993129,1.409385802,-0.4149045551,0.4338790124,0.4417049522,-1.379873689,1.561749397,1.381812039,1.759739487,-0.5715792373,-0.1994174248,-0.1130515308,0.008943551469,-1.626019295e-05,0.003595237663,0.01046289665,-0.0009650661651,0.001780006869,0.004184036147,-0.007498966468,-0.0007531340432,-0.0002413454424,0.01431585282,-0.007105201766,-0.004978596785,0.00688603309,0.008860657165,0.01180539214,0.008860657165,0.002637795173,0.02019684948,0.1244144689,0.09275088293,0.001885668937
3.04,0.6355427244,-0.05690686327,0.004426023227,0.003143384735,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.460811339,1.647450312,-1.189957177,1.409490431,-0.4149142058,0.4338968125,0.4417467926,-1.379948679,1.561741866,1.381809626,1.759882645,-0.5716502893,-0.1994672108,-0.1129826704,0.009852086244,-2.049384233e-05,0.001722457521,0.01216760722,0.002020366744,-0.00103951828,0.002794515153,-0.008282382392,-0.0007953902009,-0.0006931625302,0.01396437773,-0.004086890407,-0.004710020159,0.004152389642,0.008860847509,0.01180279662,0.008860847509,0.002637795173,0.02019684948,0.1244317039,0.09273364799,0.001885831539
3.05,0.6355709214,-0.0568749398,0.001205429406,0.003241646748,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.46090986,1.647450107,-1.189939952,1.409612107,-0.4148940021,0.4338864173,0.4417747377,-1.380031503,1.561733912,1.381802694,1.760022289,-0.5716911582,-0.199514311,-0.1129411465,0.0107759451,-2.479497185e-05,-0.0001779262397,0.01390005616,0.005050291177,-0.003901629731,0.001384152281,-0.009079226784,-0.0008384697779,-0.001151941377,0.0136100226,-0.001023710426,-0.004438239647,0.001377694624,0.008861057,0.01179996316,0.008861057,0.002637795173,0.02019684948,0.1244397817,0.09272557015,0.001886036477
3.06,0.6355666768,-0.05684202369,-0.002061999134,0.003341899965,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.46101762,1.647449859,-1.189941731,1.409751108,-0.4148434992,0.433847401,0.4417885793,-1.380122295,1.561725527,1.381791175,1.760158389,-0.5717013953,-0.1995586934,-0.1129273696,0.01171454292,-2.916106669e-05,-0.002104843499,0.01565919513,0.008122941085,-0.006804724488,-4.632008795e-05,-0.009889017242,-0.0008823475663,-0.001617425331,0.01325289038,0.002082672359,-0.004163376863,-0.001436586831,0.008861285962,0.01179688756,0.008861285962,0.002637795173,0.02019684948,0.1244385657,0.09272678612,0.001886284427
3.07,0.6355295312,-0.05680809541,-0.005374491234,0.003444069087,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.461134765,1.647449567,-1.18996278,1.4099077,-0.4147622698,0.4337793537,0.4417881161,-1.380221185,1.561716704,1.381775001,1.760290918,-0.5716805686,-0.1996003271,-0.1129417354,0.01266729908,-3.358963314e-05,-0.004057231928,0.01744398413,0.01123656217,-0.009747212505,-0.00149617693,-0.0107112759,-0.0009269987213,-0.002089359965,0.01289308305,0.005230606231,-0.003885552465,-0.004289003645,0.008861534709,0.01179356576,0.008861534709,0.002637795173,0.02019684948,0.1244279243,0.09273742755,0.001886576038
3.08,0.6354590427,-0.05677313618,-0.008730290597,0.003548079442,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.461261438,1.647449231,-1.190003352,1.410082139,-0.4146499042,0.4336818816,0.4417731543,-1.380328298,1.561707434,1.381754107,1.760419849,-0.5716282625,-0.1996391827,-0.1129846255,0.0136336375,-3.807819862e-05,-0.006034037033,0.01925339153,0.014389412,-0.01272751671,-0.002964700526,-0.01154552939,-0.0009723987553,-0.002567493071,0.01253070157,0.008418453561,-0.003604886155,-0.00717811871,0.008861803539,0.01178999385,0.008861803539,0.002637795173,0.02019684948,0.1244077308,0.092757621,0.001886911934
3.09,0.6353547868,-0.05673712793,-0.01212765579,0.003653856993,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.461397774,1.64744885,-1.190063692,1.410274673,-0.4145060101,0.4335546064,0.4417435073,-1.380443753,1.56169771,1.381728432,1.760545156,-0.571544078,-0.1996752315,-0.1130564067,0.01461298658,-4.262431124e-05,-0.00803421221,0.02108639411,0.01757976016,-0.01574407302,-0.004451180408,-0.01239130886,-0.001018523531,-0.003051574656,0.01216584597,0.0116445908,-0.003321496673,-0.01010250881,0.00886209274,0.01178616803,0.00886209274,0.002637795173,0.02019684948,0.1243778638,0.09278748805,0.001887292716
3.1,0.6352163567,-0.05670005339,-0.01556486026,0.003761328334,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.461543904,1.647448424,-1.190144035,1.410485537,-0.4143302125,0.4333971657,0.4416989955,-1.380567666,1.561687525,1.381697916,1.760666815,-0.5714276321,-0.1997084465,-0.1131574318,0.01560477933,-4.722554048e-05,-0.01005671879,0.02294197702,0.02080588837,-0.01879533036,-0.005954913302,-0.01324814992,-0.001065349254,-0.00354135694,0.01179861529,0.01490740849,-0.003035501799,-0.01306076456,0.008862402588,0.01178208469,0.008862402588,0.002637795173,0.02019684948,0.1243382065,0.0928271453,0.001887718959
3.11,0.6350433625,-0.05666189596,-0.0190401923,0.003870420691,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.461699952,1.647447952,-1.190244602,1.410714957,-0.4141221536,0.4332092124,0.4416394463,-1.380700148,1.561676871,1.381662503,1.760784801,-0.571278558,-0.1997388015,-0.1132880394,0.01660845328,-5.187947665e-05,-0.01210052612,0.02481913388,0.02406609067,-0.0218797507,-0.007475203068,-0.0141155926,-0.001112852467,-0.004036594353,0.01142910763,0.01820531121,-0.002747018345,-0.01605149026,0.008862733347,0.01177774033,0.008862733347,0.002637795173,0.02019684948,0.1242886474,0.09287670442,0.001888191215
3.12,0.6348354315,-0.05662263981,-0.02255195507,0.003981061922,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.461866037,1.647447433,-1.190365607,1.410963148,-0.4138814927,0.4329904149,0.4415646943,-1.380841304,1.561665743,1.381622137,1.760899092,-0.5710965049,-0.1997662717,-0.1134485543,0.01762345057,-5.65837311e-05,-0.01416461157,0.02671686672,0.02735867349,-0.02499580905,-0.009011360644,-0.01499318138,-0.00116101004,-0.004537043528,0.0110574201,0.02153671762,-0.002456162156,-0.0190733039,0.008863085269,0.01177313159,0.008863085269,0.002637795173,0.02019684948,0.1242290796,0.0929362722,0.001888710009
3.13,0.6345922076,-0.0565822698,-0.0260984666,0.004093180517,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.462042271,1.647446867,-1.190507253,1.411230317,-0.4136079059,0.4327404568,0.4414745807,-1.380991236,1.561654133,1.381576766,1.761009666,-0.5708811377,-0.1997908333,-0.1136392873,0.01864921795,-6.133593629e-05,-0.01624796063,0.02863418606,0.03068195586,-0.0281419935,-0.01056270398,-0.01588046512,-0.001209799166,-0.005042463302,0.01068364891,0.02490006043,-0.002163048104,-0.02212483699,0.008863458595,0.01176825527,0.008863458595,0.002637795173,0.02019684948,0.1241594012,0.09300595061,0.001889275847
3.14,0.6343133519,-0.05654077151,-0.0296780598,0.004206705598,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.462228763,1.647446254,-1.190669733,1.411516659,-0.4133010864,0.4324590369,0.4413689537,-1.38115004,1.561642035,1.381526342,1.761116503,-0.5706321371,-0.1998124638,-0.1138605357,0.01968520679,-6.61337455e-05,-0.01834956697,0.0305701109,0.03403426955,-0.03131680524,-0.01212855799,-0.01677699706,-0.001259197349,-0.005552614708,0.01030788927,0.02829378637,-0.001867790087,-0.0252047345,0.008863853552,0.01176310827,0.008863853552,0.002637795173,0.02019684948,0.1240795151,0.09308583678,0.001889889206
3.15,0.6339985417,-0.05649813124,-0.03328908243,0.00432156692,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.462425615,1.647445593,-1.190853228,1.41182236,-0.4129607437,0.4321458688,0.4412476681,-1.38131781,1.561629443,1.381470816,1.761219582,-0.5703491992,-0.1998311417,-0.1141125831,0.02073087311,-7.09748333e-05,-0.02046843245,0.03252366874,0.0374139592,-0.03451875858,-0.01370825447,-0.01768233478,-0.001309182401,-0.006067260972,0.009930235512,0.03171635622,-0.001570501024,-0.02831165479,0.00886427036,0.01175768765,0.00886427036,0.002637795173,0.02019684948,0.1239893287,0.09317602314,0.001890550543
3.16,0.6336474709,-0.05645433595,-0.03692989711,0.004437694868,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.462632924,1.647444883,-1.191057913,1.412147597,-0.4125866041,0.4318006812,0.4411105855,-1.381494634,1.561616351,1.381410143,1.761318884,-0.5700320357,-0.1998468467,-0.1143956996,0.02178567759,-7.585689503e-05,-0.02260356725,0.03449389561,0.0408193825,-0.03774638097,-0.01530113203,-0.01859604017,-0.001359732432,-0.00658616751,0.009550780994,0.03516624478,-0.001271292854,-0.03144426947,0.008864709224,0.0117519906,0.008864709224,0.002637795173,0.02019684948,0.1238887545,0.09327659736,0.001891260292
3.17,0.6332598498,-0.05640937335,-0.04059888132,0.004555020462,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.462850781,1.647444124,-1.191283948,1.412492536,-0.4121784103,0.4314232174,0.4409575742,-1.381680594,1.561602754,1.381344281,1.761414392,-0.5696803732,-0.1998595596,-0.1147101423,0.02284908561,-8.077764713e-05,-0.02475398988,0.03647983611,0.04424891034,-0.04099821304,-0.01690653608,-0.01951767943,-0.001410825839,-0.007109101923,0.00916961817,0.03864194086,-0.0009702765315,-0.03460126335,0.008865170338,0.01174601444,0.008865170338,0.002637795173,0.02019684948,0.1237777094,0.09338764247,0.001892018861
3.18,0.6328354047,-0.05636323178,-0.04429442744,0.004673475349,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.463079272,1.647443316,-1.191531488,1.412857334,-0.4117359212,0.4310132353,0.4407885089,-1.381875771,1.561588645,1.38127319,1.761506088,-0.5692939538,-0.1998692624,-0.1150561549,0.02392056723,-8.573482719e-05,-0.02691872726,0.0384805434,0.04770092696,-0.04427280858,-0.01852381868,-0.02044682301,-0.001462441306,-0.007635833994,0.008786838572,0.04214194727,-0.0006675620225,-0.03778133433,0.008865653887,0.01173975661,0.008865653887,0.002637795173,0.02019684948,0.123656115,0.09350923686,0.001892826637
3.19,0.632373878,-0.0563159003,-0.04801494269,0.004792991814,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.463318477,1.647442459,-1.191800676,1.413242139,-0.4112589119,0.4305705072,0.4406032707,-1.382080239,1.561574021,1.381196832,1.761593956,-0.5688725343,-0.199875938,-0.1154339683,0.02499959728,-9.072619358e-05,-0.02909681476,0.04049507922,0.05117383012,-0.04756873463,-0.02015233856,-0.02138304562,-0.001514557784,-0.008166135683,0.008402532823,0.04566478083,-0.0003632583028,-0.04098319327,0.008866160044,0.0117332147,0.008866160044,0.002637795173,0.02019684948,0.1235238975,0.09364145434,0.001893683985
3.2,0.6318750279,-0.05626736863,-0.05175884914,0.00491350277,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.463568473,1.647441552,-1.192091644,1.41364709,-0.4107471736,0.4300948199,0.4404017473,-1.382294069,1.561558875,1.381115171,1.761677982,-0.5684158865,-0.1998795706,-0.1158438002,0.02608565531,-9.574952595e-05,-0.03128729631,0.04252251394,0.05466603128,-0.05088457145,-0.02179146098,-0.02232592615,-0.001567154496,-0.008699781123,0.008016790639,0.04920897233,-5.747335364e-05,-0.04420556395,0.008866688969,0.01172638642,0.008866688969,0.002637795173,0.02019684948,0.1233809877,0.09378436417,0.001894591247
3.21,0.6313386283,-0.05621762715,-0.05552458377,0.005034941763,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.46382933,1.647440594,-1.192404517,1.414072315,-0.4102005133,0.4295859742,0.4401838327,-1.382517329,1.561543204,1.381028173,1.761758149,-0.5679237968,-0.1998801453,-0.1162858559,0.02717822565,-0.0001008026246,-0.03348922441,0.04456192656,0.05817595572,-0.05421891257,-0.02344055773,-0.02327504771,-0.001620210917,-0.009236546615,0.007629700841,0.05277306653,0.0002496858413,-0.04744718293,0.008867240814,0.01171926959,0.008867240814,0.002637795173,0.02019684948,0.1232273207,0.09393803113,0.001895548743
3.22,0.6307644686,-0.05616666692,-0.05931059837,0.005157242972,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.464101112,1.647439586,-1.192739409,1.414517935,-0.4096187537,0.429043785,0.4399494271,-1.382750079,1.561527002,1.380935807,1.761834446,-0.5673960661,-0.1998776485,-0.1167603277,0.02827679742,-0.0001058833114,-0.03570166022,0.04661240476,0.06170204273,-0.05757036478,-0.025099007,-0.02422999753,-0.001673706775,-0.009776210624,0.007241351359,0.05635562218,0.0005581132994,-0.05070679947,0.008867815719,0.01171186218,0.008867815719,0.002637795173,0.02019684948,0.1230628363,0.09410251553,0.001896556769
3.23,0.6301523538,-0.05611447964,-0.06311535964,0.005280341206,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.46438388,1.647438528,-1.193096426,1.414984059,-0.4090017333,0.4284680814,0.439698437,-1.382992379,1.561510265,1.380838045,1.76190686,-0.5668325099,-0.1998720673,-0.1172673957,0.02938086456,-0.0001109894286,-0.03792367362,0.04867304487,0.06524274579,-0.06093754823,-0.02676619337,-0.02519036701,-0.001727622034,-0.01031855378,0.006851829235,0.05995521198,0.0008677040421,-0.05398317545,0.008868413814,0.01170416226,0.008868413814,0.002637795173,0.02019684948,0.1228874786,0.09427787326,0.001897615602
3.24,0.629502104,-0.05606105765,-0.06693734913,0.005404171908,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.464677689,1.647437418,-1.193475662,1.415470789,-0.4083493058,0.4278587059,0.4394307751,-1.383244283,1.561492988,1.38073486,1.761975378,-0.5662329578,-0.1998633903,-0.1178072274,0.03048992584,-0.00011611884,-0.04015434326,0.05074295195,0.06879653268,-0.06431909635,-0.0284415077,-0.02615575163,-0.001781936896,-0.01086335886,0.006461220639,0.06357042255,0.001178354099,-0.05727508521,0.008869035217,0.01169616806,0.008869035217,0.002637795173,0.02019684948,0.122701196,0.09446415585,0.001898725496
3.25,0.6288135544,-0.05600639397,-0.07077506325,0.005528671152,0.002637792114,0.999996521,0.0501757711,0.9987404027,0,0,1.464982588,1.647436256,-1.193877206,1.415978219,-0.4076613405,0.4272155149,0.43914636,-1.38350584,1.561475169,1.380626226,1.762039991,-0.5655972536,-0.1998516068,-0.1183799783,0.03139804003,-0.0001212091211,-0.04219364373,0.05284800322,0.0722699521,-0.06752002951,-0.03028408468,-0.0269806596,-0.001994839243,-0.01174103059,0.006001340753,0.0673766462,0.001712405826,-0.06071892194,0.008869680036,0.01168787789,0.008869680036,0.002637795173,0.02019684948,0.1225039413,0.09466141051,0.001899886685
