# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.3,-0.1860931005,-0.03787930085,-0.005080110169,-0.01598939136,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.501102048,1.550551121,-1.418003003,1.810473576,0.2257525103,-0.1368245975,0.03824286415,-1.497499119,1.6493361,1.250088797,1.608049335,0.07403889789,0.1168948021,-0.6384027465,-0.04706262373,0.002077516816,-0.003766191491,-0.06073049488,-0.001436618495,0.01413383977,-0.002551677417,0.04953134856,0,0.003028733789,-0.06426218033,0.01977314729,0.01911418918,-0.001333444585,0.0065129382,0.03722625471,0.0065129382,0.1145368322,0.1259495177,0.003774890184,0.002362204716,4.35100076e-08
1.31,-0.1861418927,-0.03803908117,-0.004676778669,-0.0159665854,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.500631422,1.550571896,-1.418040665,1.809866271,0.2257381441,-0.1366832591,0.03821734738,-1.497003805,1.6493361,1.250119085,1.607406713,0.07423662936,0.117085944,-0.638416081,-0.04689914773,0.002250177099,-0.00383188894,-0.06078388303,-0.001638140203,0.01435700129,-0.002416929329,0.04943220832,0,0.003178858488,-0.06405355068,0.01941037879,0.01884918392,-0.001075819951,0.006518613463,0.0372277238,0.006518613463,0.114564788,0.1259634956,0.003760912241,0.002362204716,4.35100076e-08
1.32,-0.186186605,-0.0381986308,-0.004264142498,-0.01594325332,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.50016243,1.550594397,-1.418078983,1.809258432,0.2257217627,-0.1365396891,0.03819317808,-1.496509483,1.6493361,1.250150873,1.606766177,0.07443073315,0.1172744359,-0.6384268392,-0.04673213263,0.002426597701,-0.003899245257,-0.06083842906,-0.00184423857,0.01458498893,-0.002279188343,0.04933077582,0,0.00333246683,-0.06384017887,0.0190390697,0.01857812938,-0.0008125334427,0.0065248514,0.03722921158,0.0065248514,0.1145904063,0.1259763048,0.003748103109,0.002362204716,4.35100076e-08
1.33,-0.1862271449,-0.0383579445,-0.00384229952,-0.01591940065,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.499695109,1.550618663,-1.418117976,1.808650048,0.2257033203,-0.1363938392,0.0381703862,-1.496016175,1.6493361,1.250184198,1.606127776,0.07462112384,0.1174602172,-0.6384349645,-0.04656162211,0.00260673296,-0.0039682479,-0.06089411873,-0.002054864282,0.01481774292,-0.002138488862,0.04922707447,0,0.003489523654,-0.06362211584,0.01865930239,0.01830108974,-0.0005436521093,0.006531664261,0.03723071821,0.006531664261,0.1146136339,0.1259879186,0.003736489303,0.002362204716,4.35100076e-08
1.34,-0.1862634207,-0.0385170171,-0.003411351958,-0.01589503317,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.499229493,1.550644731,-1.418157658,1.808041107,0.2256827717,-0.1362456618,0.03814900131,-1.495523905,1.6493361,1.250219093,1.605491554,0.07480771687,0.1176432281,-0.638440401,-0.0463876615,0.002790535464,-0.004038883527,-0.06095093729,-0.002269965869,0.01505520129,-0.001994866687,0.04912112875,0,0.003649992144,-0.06339941481,0.01827116329,0.01801813206,-0.0002692456382,0.006539064145,0.03723224385,0.006539064145,0.1146344183,0.1259983108,0.003726097054,0.002362204716,4.35100076e-08
1.35,-0.1862953419,-0.03867584347,-0.002971406388,-0.01587015691,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.498765616,1.550672636,-1.418198047,1.807431597,0.225660072,-0.1360951098,0.03812905264,-1.495032693,1.6493361,1.250255593,1.60485756,0.0749904285,0.1178234094,-0.6384430935,-0.04621029775,0.00297795606,-0.004111137985,-0.06100886945,-0.002489489707,0.01529729984,-0.001848359015,0.04901296421,2.220446049e-14,0.003813833835,-0.06317213121,0.01787474292,0.01772932623,1.061364782e-05,0.006547062998,0.03723378864,0.006547062998,0.1146527078,0.1260074556,0.003716952294,0.002362204716,4.35100076e-08
1.36,-0.1863228192,-0.03883441856,-0.002522573745,-0.01584477814,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.498303513,1.550702416,-1.418239159,1.806821509,0.2256351771,-0.1359421368,0.03811056905,-1.494542564,1.6493361,1.250293732,1.604225839,0.07516917593,0.1180007026,-0.6384429873,-0.04602957948,0.003168943849,-0.004184996314,-0.06106789936,-0.002713380019,0.01554397212,-0.001699004443,0.04890260752,-2.220446049e-14,0.00398100861,-0.0629403227,0.01747013584,0.01743474502,0.0002958507934,0.006555672602,0.03723535272,0.006555672602,0.1146684511,0.1260153273,0.003709080641,0.002362204716,4.351000737e-08
1.37,-0.1863457642,-0.03899273738,-0.002064969316,-0.01581890338,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.497843217,1.550734105,-1.418281009,1.80621083,0.2256080433,-0.1357866971,0.03809357901,-1.494053538,1.6493361,1.250333542,1.603596436,0.07534387729,0.1181750501,-0.6384400288,-0.0458455569,0.003363446197,-0.004260442739,-0.06112801067,-0.002941578873,0.01579514945,-0.001546842963,0.04879008642,0,0.004151474696,-0.06270404918,0.01705744071,0.01713446402,0.0005863882142,0.006564904573,0.03723693622,0.006564904573,0.1146815976,0.1260219005,0.003702507391,0.002362204716,4.35100076e-08
1.38,-0.1863640897,-0.039150795,-0.001598712748,-0.01579253939,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.497384762,1.55076774,-1.418323613,1.80559955,0.2255786276,-0.1356287456,0.03807811058,-1.493565637,1.6493361,1.250375056,1.602969395,0.07551445169,0.1183463947,-0.6384341649,-0.04565828189,0.003561408729,-0.004337460669,-0.06118918648,-0.00317402618,0.01605076096,-0.001391915961,0.04867542974,0,0.004325188665,-0.06246337278,0.01663676028,0.01682856169,0.0008821457003,0.006574770352,0.03723853929,0.006574770352,0.1146920974,0.1260271504,0.003697257504,0.002362204716,4.35100076e-08
1.39,-0.18637771,-0.03930858656,-0.001123928039,-0.01576569318,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.496928179,1.550803354,-1.418366988,1.804987658,0.2255468873,-0.135468238,0.03806419142,-1.493078882,1.6493361,1.250418308,1.602344762,0.0756808193,0.1185146804,-0.6384253435,-0.04546780793,0.003762775339,-0.004416032694,-0.06125140935,-0.003410659699,0.01631073354,-0.00123426622,0.04855866739,2.220446049e-14,0.004502105431,-0.06221835788,0.01620820137,0.01651711936,0.001183040419,0.006585281205,0.03724016205,0.006585281205,0.1146999012,0.1260310523,0.003693355588,0.002362204716,4.35100076e-08
1.4,-0.1863865403,-0.03946610728,-0.0006407435455,-0.01573837202,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.496473501,1.550840981,-1.418411148,1.804375144,0.2255127807,-0.1353051306,0.03805184876,-1.492593296,1.6493361,1.250463329,1.601722578,0.07584290131,0.1186798516,-0.6384135131,-0.04527419013,0.003967488191,-0.004496140583,-0.06131466132,-0.003651415033,0.01657499187,-0.001073937911,0.04843983037,-4.440892099e-14,0.004682178249,-0.06196907107,0.0157718749,0.01620022119,0.001488986918,0.00659644821,0.03724180463,0.00659644821,0.1147049606,0.126033582,0.003690825893,0.002362204716,4.351000737e-08
1.41,-0.1863904973,-0.03962335244,-0.0001492919801,-0.0157105834,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.496020759,1.550880656,-1.418456109,1.803761997,0.2254762665,-0.1351393807,0.03804110938,-1.492108897,1.6493361,1.250510151,1.601102887,0.07600062006,0.1188418538,-0.6383986232,-0.04507748523,0.004175487717,-0.004577765279,-0.06137892389,-0.00389622563,0.01684345842,-0.0009109766002,0.04831895079,0,0.004865358718,-0.06171558119,0.01532789591,0.01587795422,0.001799897129,0.006608282259,0.03724346714,0.006608282259,0.1147072278,0.1260347156,0.003689692294,0.002362204716,4.351000782e-08
1.42,-0.186389499,-0.03978031741,0.0003502895902,-0.01568233509,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.495569984,1.550922411,-1.418501887,1.803148208,0.2254373043,-0.1349709461,0.03803199961,-1.491625708,1.6493361,1.250558805,1.600485731,0.07615389902,0.1190006333,-0.6383806242,-0.04487775158,0.004386712626,-0.004660886899,-0.06144417804,-0.004145022783,0.01711605346,-0.0007454292427,0.04819606184,4.440892099e-14,0.005051596772,-0.0614579593,0.01487638352,0.01555040833,0.002115680369,0.006620794045,0.03724514972,0.006620794045,0.1147066558,0.1260344296,0.003689978277,0.002362204716,4.351000782e-08
1.43,-0.1863834649,-0.03993699764,0.000857859742,-0.01565363506,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.495121207,1.550966278,-1.418548496,1.802533766,0.2253958541,-0.1347997856,0.03802454532,-1.491143747,1.6493361,1.250609321,1.599871152,0.07630266285,0.1191561374,-0.6383594674,-0.04466806738,0.004598745704,-0.004727226948,-0.06172902107,-0.004353196659,0.01760935667,-0.0005248589608,0.04809793208,-2.220446049e-14,0.005146864312,-0.06148531722,0.01440627314,0.01547197903,0.002473258813,0.006633994063,0.03724685246,0.006633994063,0.1147031985,0.126032701,0.003691706933,0.002362204716,4.351000737e-08
1.44,-0.1863723157,-0.04009338864,0.001373272696,-0.01562449158,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.494674526,1.551012266,-1.418595768,1.801916476,0.2253523221,-0.134623692,0.03801929673,-1.490662768,1.6493361,1.250660789,1.599256299,0.07644672559,0.1193108572,-0.6383347349,-0.04445777073,0.004814645355,-0.004801019679,-0.06194300306,-0.004579846758,0.01803545115,-0.0003190477758,0.04798907655,0,0.005275960638,-0.0614137308,0.01393255126,0.01530491557,0.002823349131,0.006647878975,0.03724856824,0.006647878975,0.1146968105,0.126029507,0.00369490094,0.002362204716,4.35100076e-08
1.45,-0.1863559738,-0.04024948602,0.001896378319,-0.01559491312,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.494229948,1.551060412,-1.418643778,1.801297046,0.2253065236,-0.1344433375,0.03801610625,-1.490182877,1.6493361,1.250713549,1.598642161,0.0765860511,0.1194639063,-0.6383065014,-0.04424934132,0.005035161048,-0.004888562698,-0.06201042693,-0.004840314836,0.01831925107,-0.0001462136682,0.04786027828,2.220446049e-14,0.005471360156,-0.06114322773,0.013459223,0.0149612888,0.003153042455,0.006662463327,0.03725029963,0.006662463327,0.1146874473,0.1260248253,0.00369958255,0.002362204716,4.35100076e-08
1.46,-0.186334363,-0.04040528548,0.002427022118,-0.01556490842,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.493787455,1.551110764,-1.418692664,1.800676942,0.2252581205,-0.134260145,0.03801464412,-1.489704274,1.6493361,1.250768263,1.598030729,0.07672064333,0.1196135192,-0.6382749709,-0.04403813367,0.005258637136,-0.004977515606,-0.0620787552,-0.005104476121,0.01860683255,2.899954342e-05,0.04772961107,-2.220446049e-14,0.005669606649,-0.06086888215,0.01297887702,0.01461275949,0.003487211199,0.00667776616,0.03725205159,0.00667776616,0.1146750652,0.1260186343,0.003705773583,0.002362204716,4.351000737e-08
1.47,-0.1863074087,-0.0405607828,0.00296504525,-0.01553448647,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.493347073,1.55116335,-1.418742439,1.800056154,0.2252070757,-0.1340740767,0.03801493411,-1.489226978,1.6493361,1.250824959,1.59742204,0.0768504321,0.1197596468,-0.6382400988,-0.04382421422,0.00548500369,-0.005067854324,-0.06214796646,-0.005372251102,0.01889810515,0.0002065379756,0.04759711354,0,0.005870641669,-0.06059077652,0.01249165299,0.01425943206,0.00382575159,0.006693797099,0.03725382424,0.006693797099,0.1146596216,0.1260109125,0.003713495406,0.002362204716,4.35100076e-08
1.48,-0.186275038,-0.04071597385,0.00351028451,-0.01550365648,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.492908831,1.5512182,-1.418793118,1.799434674,0.2251533532,-0.1338850956,0.03801699949,-1.488751007,1.6493361,1.250883665,1.596816133,0.07697534863,0.1199022411,-0.6382018413,-0.04360765096,0.005714189073,-0.005159553933,-0.06221803882,-0.00564355811,0.01919297627,0.0003863463636,0.04746282545,0,0.006074405093,-0.06030899555,0.01199769474,0.01390141381,0.004168557262,0.00671056554,0.03725561766,0.00671056554,0.1146410746,0.126001639,0.003722768927,0.002362204716,4.35100076e-08
1.49,-0.1862371795,-0.0408708546,0.004062572343,-0.01547242794,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.492472755,1.551275342,-1.418844713,1.798812494,0.2250969176,-0.1336931659,0.03802086296,-1.488276379,1.6493361,1.250944409,1.596213043,0.07709532558,0.1200412553,-0.6381601557,-0.0433885135,0.005946119939,-0.00525258867,-0.06228894982,-0.005918313317,0.01949135108,0.0005683680616,0.04732678764,0,0.006280835129,-0.0600236262,0.01149715021,0.01353881489,0.004515519262,0.006728080642,0.03725743193,0.006728080642,0.1146193833,0.1259907933,0.00373361458,0.002362204716,4.35100076e-08
1.5,-0.1861937637,-0.04102542111,0.004621736834,-0.01544081057,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.49203887,1.551334803,-1.418897239,1.798189604,0.2250377345,-0.1334982524,0.03802654664,-1.487803111,1.6493361,1.251007217,1.595612806,0.07721029708,0.1201766434,-0.6381150005,-0.04316687305,0.006180721237,-0.005346931923,-0.06236067651,-0.006196430741,0.01979313263,0.0007525450442,0.04718904204,0,0.006489868308,-0.05973475767,0.0109901715,0.01317174832,0.004866526048,0.006746351327,0.03725926715,0.006746351327,0.1145945079,0.1259783556,0.003746052313,0.002362204716,4.35100076e-08
1.51,-0.1861447225,-0.04117966955,0.005187601715,-0.01540881434,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.491607201,1.551396611,-1.418950708,1.797565998,0.2249757702,-0.133300321,0.03803407209,-1.487331221,1.6493361,1.251072116,1.595015459,0.07732019879,0.1203083609,-0.6380663353,-0.04294280243,0.006417916209,-0.005442556232,-0.06243319542,-0.006477822239,0.02009822175,0.0009388179069,0.0470496317,0,0.006701439489,-0.0594424814,0.01047691485,0.01280033001,0.005221463494,0.00676538627,0.03726112338,0.00676538627,0.1145664094,0.1259643063,0.003760101573,0.002362204716,4.35100076e-08
1.52,-0.1860899899,-0.04133359617,0.00575998636,-0.01537644944,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.491177773,1.55146079,-1.419005134,1.796941666,0.224910992,-0.1330993388,0.03804346027,-1.486860724,1.6493361,1.251139131,1.594421034,0.07742496794,0.1204363642,-0.6380141206,-0.04271637602,0.006657626397,-0.005539433286,-0.06250648253,-0.006762397512,0.02040651713,0.001127125867,0.04690860074,0,0.006915481854,-0.05914689109,0.009957540645,0.01242467871,0.005580214893,0.006785193894,0.0372630007,0.006785193894,0.11453505,0.1259486266,0.003775781299,0.002362204716,4.35100076e-08
1.53,-0.1860295016,-0.04148719734,0.00633870579,-0.01534372636,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.490750609,1.551527366,-1.419060528,1.796316601,0.224843368,-0.1328952736,0.03805473152,-1.486391638,1.6493361,1.251208285,1.593829565,0.07752454335,0.120560611,-0.6379583185,-0.04248766982,0.00689977164,-0.00563753392,-0.06258051335,-0.007050064105,0.02071791529,0.001317406764,0.0467659944,0,0.007131926908,-0.05884808268,0.009432213437,0.01204491606,0.005942660957,0.006805782366,0.03726489918,0.006805782366,0.1145003928,0.125931298,0.003793109905,0.002362204716,4.35100076e-08
1.54,-0.1859631953,-0.04164046954,0.006923570667,-0.01531065579,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.490325732,1.551596364,-1.419116904,1.795690796,0.2247728673,-0.1326880945,0.03806790559,-1.485923978,1.6493361,1.251279605,1.593241084,0.07761886548,0.1206810602,-0.6378988919,-0.04225676141,0.007144270081,-0.005736828117,-0.06265526282,-0.007340727402,0.02103231057,0.00150959706,0.04662185902,-2.220446049e-14,0.007350704481,-0.05854615435,0.008901101922,0.01166116656,0.00630867982,0.006827159591,0.03726681889,0.006827159591,0.1144624021,0.1259123026,0.003812105267,0.002362204716,4.35100076e-08
1.55,-0.1858910104,-0.04179340934,0.007514387301,-0.01527724868,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.489903165,1.551667806,-1.419174272,1.795064243,0.2246994601,-0.1324777714,0.03808300156,-1.48545776,1.6493361,1.251353112,1.592655623,0.0777078765,0.1207976718,-0.6378358051,-0.04202372997,0.007391038164,-0.005837284999,-0.0627307054,-0.007634290632,0.02134959516,0.001703631843,0.04647624203,0,0.007571742722,-0.05824120654,0.008364378958,0.01127355759,0.00667814704,0.006849333205,0.03726875988,0.006849333205,0.1144210433,0.1258916231,0.003832784716,0.002362204716,4.351000782e-08
1.56,-0.1858128884,-0.04194601343,0.008110957643,-0.01524351623,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.489482927,1.551741717,-1.419232645,1.794436936,0.2246231172,-0.1322642754,0.03810003788,-1.484992997,1.6493361,1.251428829,1.592073211,0.07779152029,0.1209104074,-0.6377690236,-0.04178865624,0.007639990637,-0.005938872834,-0.06280681501,-0.007930654864,0.02166965909,0.001899444825,0.04632919197,2.220446049e-14,0.007794968102,-0.05793334192,0.007822221569,0.01088221938,0.007050935602,0.006872310572,0.03727072221,0.006872310572,0.1143762827,0.1258692428,0.003855165018,0.002362204716,4.351000782e-08
1.57,-0.1857287727,-0.04209827861,0.008713079291,-0.0152094699,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.489065041,1.551818117,-1.419292033,1.793808868,0.2245438106,-0.1320475788,0.03811903233,-1.484529705,1.6493361,1.251506779,1.591493877,0.07786974251,0.1210192296,-0.6376985143,-0.04155162258,0.007891040554,-0.006041559029,-0.06288356506,-0.00822971901,0.02199239023,0.002096968341,0.04618075847,2.220446049e-14,0.008020305414,-0.05762266542,0.00727481094,0.01048728504,0.007426915917,0.006896098776,0.03727270594,0.006896098776,0.1143280881,0.1258451455,0.003879262369,0.002362204716,4.35100076e-08
1.58,-0.185638609,-0.04225020182,0.009320545484,-0.01517512135,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.488649525,1.551897027,-1.419352449,1.793180032,0.2244615134,-0.1318276549,0.03814000201,-1.484067898,1.6493361,1.251586982,1.590917651,0.07794249062,0.1211241024,-0.6376242451,-0.04131271292,0.008144099277,-0.006145310127,-0.06296092844,-0.008531379825,0.02231767429,0.002296133354,0.04603099227,0,0.008247677767,-0.05730928421,0.006722332431,0.01008889058,0.007805955826,0.006920704619,0.03727471111,0.006920704619,0.1142764281,0.1258193154,0.003905092376,0.002362204716,4.351000737e-08
1.59,-0.1855423447,-0.04240178007,0.009933145108,-0.01514048255,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.488236398,1.551978468,-1.419413902,1.792550423,0.2243761996,-0.1316044782,0.03816296335,-1.483607588,1.6493361,1.251669459,1.590344558,0.07800971394,0.1212249913,-0.6375461855,-0.04106973779,0.008397970571,-0.006240233629,-0.06316479062,-0.008810448067,0.02276831615,0.002526415287,0.04589684942,0,0.008422407576,-0.05715966447,0.006160200361,0.0098320064,0.00820861633,0.006946134609,0.03727673777,0.006946134609,0.1142212728,0.1257917378,0.003932670049,0.002362204716,4.351000737e-08
1.6,-0.1854399297,-0.04255301054,0.01055066269,-0.01510556566,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.4878257,1.552062448,-1.419476304,1.791918775,0.2242880951,-0.131376795,0.0381882275,-1.483148619,1.6493361,1.251753683,1.589772961,0.07807131594,0.1213233114,-0.6374640994,-0.04082313411,0.008652726425,-0.006327810288,-0.0634757794,-0.009070681746,0.02332532797,0.002783173438,0.04577576526,-2.220446049e-14,0.008552858924,-0.0571483062,0.005589298116,0.009694498311,0.008631535308,0.006972388028,0.03727878201,0.006972388028,0.1140963387,0.125762398,0.004001776092,0.002362204716,4.351000737e-08
1.61,-0.1853313158,-0.0427038905,0.01117287841,-0.01507038313,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.487417469,1.552148975,-1.419539583,1.791284017,0.2241973883,-0.1311435418,0.03821605923,-1.482690862,1.6493361,1.251839211,1.589201478,0.07812720893,0.1214202564,-0.637377784,-0.04057913096,0.008911260657,-0.006434612402,-0.06355400489,-0.009379671711,0.02365679664,0.002986597941,0.0456221752,0,0.008786298241,-0.05682632057,0.005022731289,0.0092855962,0.009018730745,0.006999464904,0.03728084056,0.006999464904,0.1138480694,0.1257312824,0.004148613213,0.002362204716,4.35100076e-08
1.62,-0.1852164572,-0.04285441736,0.01179956808,-0.01503494762,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.487011678,1.552238088,-1.419603929,1.790648477,0.2241035916,-0.1309069738,0.03824592521,-1.48223464,1.6493361,1.251927074,1.588633215,0.07817743624,0.1215131124,-0.6372875967,-0.04033360342,0.00917143155,-0.006542337419,-0.0636327265,-0.009690825969,0.02399033789,0.003191369552,0.04546746341,0,0.009021456708,-0.05650206993,0.004451874486,0.008873799322,0.009408425304,0.007027383681,0.0372829208,0.007027383681,0.1136006641,0.1256983779,0.004300975033,0.002362204716,4.35100076e-08
1.63,-0.1850953103,-0.04300458865,0.01243050317,-0.01499927205,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.486608342,1.552329802,-1.419669352,1.79001215,0.2240066834,-0.1306670704,0.03827783891,-1.481779965,1.6493361,1.252017289,1.588068194,0.07822195498,0.1216018503,-0.6371935125,-0.04008664332,0.009433142015,-0.006650947532,-0.06371191485,-0.01000403043,0.02432582701,0.003397412431,0.04531168616,0,0.009258248914,-0.0561756731,0.003876933913,0.008459258377,0.009800474027,0.007056149653,0.03728502276,0.007056149653,0.1133544125,0.1256636718,0.004459183821,0.002362204716,4.35100076e-08
1.64,-0.1849678337,-0.04315440205,0.01306545077,-0.0149633696,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.486207475,1.552424133,-1.419735862,1.789375031,0.223906643,-0.1304238121,0.03831181303,-1.481326849,1.6493361,1.252109871,1.587506437,0.07826072432,0.1216864429,-0.6370955077,-0.03983834405,0.009696293278,-0.006760404068,-0.06379154007,-0.01031916883,0.02466313714,0.003604649372,0.04515490085,0,0.009496587753,-0.05584725111,0.00329811996,0.008042126946,0.0101947294,0.007085767795,0.03728714645,0.007085767795,0.1131096066,0.1256271525,0.004623562452,0.002362204716,4.35100076e-08
1.65,-0.1848339887,-0.04330385533,0.01370417365,-0.01492725369,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.485809092,1.552521096,-1.419803466,1.788737115,0.2238034514,-0.1301771808,0.03834785953,-1.4808753,1.6493361,1.252204837,1.586947965,0.07829370552,0.1217668642,-0.6369935604,-0.03958880059,0.009960784882,-0.00687066748,-0.06387157178,-0.01063612277,0.02500213926,0.003813001799,0.04499716597,0,0.00973638443,-0.05551692731,0.002715647208,0.007622561489,0.01059104135,0.00711624276,0.0372892919,0.00711624276,0.1128665406,0.1255888087,0.004794434167,0.002362204716,4.35100076e-08
1.66,-0.1846937385,-0.04345294645,0.01434643019,-0.01489093796,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.485413204,1.552620704,-1.419872172,1.7880984,0.2236970901,-0.1299271594,0.03838598954,-1.480425328,1.6493361,1.252302201,1.586392796,0.07832086199,0.1218430898,-0.63688765,-0.03933810949,0.01022651469,-0.00698169735,-0.06395197907,-0.01095477166,0.02534270225,0.004022389773,0.04483854113,0,0.009977548458,-0.05518482725,0.002129734427,0.007200721348,0.01098925725,0.007147578874,0.03729145911,0.007147578874,0.1126255107,0.12554863,0.004972122339,0.002362204716,4.35100076e-08
1.67,-0.1845470491,-0.04360167347,0.01499197444,-0.01485443634,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.485019823,1.552722969,-1.419941989,1.78745888,0.2235875424,-0.1296737324,0.03842621344,-1.479976942,1.6493361,1.252401976,1.585840947,0.07834215934,0.121915097,-0.6367777575,-0.03908636885,0.01049337887,-0.007093452391,-0.06403273053,-0.01127499278,0.02568469283,0.004232731987,0.04467908703,0,0.01021998766,-0.05485107877,0.001540604577,0.006776768744,0.01138922193,0.007179780127,0.0372936481,0.007179780127,0.1123868146,0.1255066065,0.005156950222,0.002362204716,4.35100076e-08
1.68,-0.1843938889,-0.04375003461,0.01564055608,-0.01481776297,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.484628959,1.552827903,-1.420012924,1.786818553,0.2234747925,-0.1294168854,0.03846854076,-1.479530152,1.6493361,1.252504176,1.585292436,0.07835756538,0.1219828647,-0.6366638652,-0.03883367838,0.01076127192,-0.00720589044,-0.06411379425,-0.01159666122,0.02602797556,0.004443945767,0.0445188655,0,0.01046360815,-0.05451581197,0.0009484848137,0.006350868782,0.01179077764,0.007212850172,0.03729585887,0.007212850172,0.1121507516,0.1254627294,0.005349240721,0.002362204716,4.35100076e-08
1.69,-0.1842342287,-0.04389802821,0.01629192044,-0.01478093225,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.484240622,1.552935516,-1.420084983,1.786177415,0.2233588259,-0.1291566057,0.03851298022,-1.479084963,1.6493361,1.252608812,1.584747278,0.07836705023,0.1220463734,-0.6365459575,-0.03858013934,0.01103008666,-0.007318968462,-0.0641951378,-0.01191964994,0.02637241291,0.004655947074,0.04435793945,0,0.01070831439,-0.0541791592,0.000353606486,0.005923189444,0.0121937641,0.007246792315,0.03729809142,0.007246792315,0.1119176222,0.1254169901,0.005549316139,0.002362204716,4.35100076e-08
1.7,-0.1840680421,-0.04404565278,0.01694580849,-0.01474395884,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.483854821,1.553045817,-1.420158172,1.785535463,0.2232396294,-0.1288928815,0.03855953969,-1.478641384,1.6493361,1.252715896,1.584205487,0.0783705863,0.1221056053,-0.6364240198,-0.03832585456,0.01129971423,-0.007432642547,-0.06427672824,-0.01224382971,0.02671786518,0.004868650503,0.04419637292,0,0.01095400909,-0.05384125506,-0.0002437948613,0.005493901596,0.01259801848,0.007281609515,0.03730034574,0.007281609515,0.1116877283,0.1253693811,0.005757497939,0.002362204716,4.35100076e-08
1.71,-0.183895305,-0.04419290696,0.01760195684,-0.01470685762,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0,0,1.483471562,1.553158814,-1.420232499,1.784892696,0.2231171911,-0.1286257029,0.03860822619,-1.47819942,1.6493361,1.252825436,1.583667074,0.07836814835,0.1221605443,-0.6362980396,-0.03807092844,0.01157004406,-0.00754686791,-0.06435853213,-0.01256906917,0.02706419055,0.005081969286,0.04403423105,0,0.01120059332,-0.05350223642,-0.0008434794866,0.005063178984,0.01300337539,0.007317304374,0.03730262183,0.007317304374,0.1114613722,0.1253198956,0.005974106492,0.002362204716,4.35100076e-08
