# L_phi_L=1.049696303,L_phi_R=0.3137235915
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.56,-0.768812285,-0.0732623668,0.05768579958,0.03277937565,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.25248609,1.579140313,-1.487278744,1.821333156,0.7864051685,-0.2205553859,-0.4712765144,-1.252696975,1.609117273,0.9017634815,1.305472695,0.6595401312,0.6272123818,-0.978182349,0.101237086,0.01431713348,-0.01537271002,0.1317203149,-0.02279411857,-0.03199108458,-0.007176073322,-0.143098043,0.01687461696,0.09493056999,0.1632024427,-0.1618061598,-0.1270474581,0.013385358,0.008063387808,0.02579066918,0.008063387808,0.07,0.09,0.03,0.075,0.04021887054
1.57,-0.7682346558,-0.07293507253,0.05784069076,0.03267905097,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.253498461,1.579283484,-1.487432471,1.822650359,0.7861772273,-0.2208752967,-0.4713482751,-1.254127956,1.609286019,0.9027127872,1.307104719,0.6579220696,0.6259419073,-0.9780484954,0.1006816605,0.009938017523,-0.01127461926,0.1311458005,-0.02706906248,-0.03536282468,-0.003141028077,-0.1423939299,0.01657803562,0.09392049953,0.1625540534,-0.1608777456,-0.1264599125,0.01331792067,0.008065842366,0.02581878257,0.008065842366,0.07,0.09,0.03,0.075,0.04005012437
1.58,-0.767655458,-0.0726087943,0.05799952916,0.03257616964,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.254505277,1.579382864,-1.487545217,1.823961817,0.7859065367,-0.2212289249,-0.4713796854,-1.255551895,1.609451799,0.9036519922,1.30873026,0.6563132921,0.6246773081,-0.9779153162,0.1004995527,0.01007485779,-0.01137994238,0.1305605408,-0.0271787187,-0.03505180871,-0.002863034825,-0.1416839881,0.01627899316,0.09291623321,0.1618976931,-0.1599526659,-0.1258743287,0.01324991059,0.008068140667,0.02584635571,0.008068140667,0.07,0.09,0.03,0.075,0.03988434402
1.59,-0.7670746521,-0.07228355762,0.05816229902,0.03247074186,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.255510273,1.579483613,-1.487659017,1.825267423,0.7856347495,-0.221579443,-0.4714083157,-1.256968735,1.609614589,0.9045811545,1.310349237,0.6547137654,0.6234185648,-0.9777828171,0.1003129751,0.01021394092,-0.01148777227,0.1299645453,-0.02729165777,-0.03473579012,-0.002580841048,-0.1409682525,0.01597751623,0.09191779242,0.1612334487,-0.1590309222,-0.1252907446,0.01318133572,0.008070441763,0.02587337621,0.008070441763,0.07,0.09,0.03,0.075,0.03972155409
1.6,-0.766492199,-0.07195938791,0.0583289836,0.03236277848,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.256513403,1.579585752,-1.487773894,1.826567068,0.7853618329,-0.2219268009,-0.4714341241,-1.258378417,1.609774364,0.9055003324,1.311961571,0.6531234562,0.6221656574,-0.9776510037,0.100121945,0.01035525748,-0.01159809312,0.129357882,-0.02740787328,-0.03441480347,-0.002294485551,-0.1402467558,0.015673627,0.09092518856,0.1605614087,-0.1581125123,-0.1247091932,0.01311219667,0.008072745664,0.02589983172,0.008072745664,0.07,0.09,0.03,0.075,0.03956177892
1.61,-0.7659080595,-0.07163631047,0.05849956512,0.032252291,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.257514622,1.579689305,-1.487889875,1.827860647,0.7850877542,-0.222270949,-0.471457069,-1.259780885,1.6099311,0.9064095843,1.313567185,0.6515423311,0.6209185655,-0.9775198818,0.09992648047,0.01049879735,-0.01171088846,0.1287406219,-0.02752735782,-0.03408888459,-0.002004008333,-0.139519533,0.01536734844,0.08993843279,0.1598816633,-0.1571974341,-0.1241297076,0.01304249433,0.00807505238,0.02592571005,0.00807505238,0.07,0.09,0.03,0.075,0.03940504265
1.62,-0.7653221947,-0.07131435047,0.05867402482,0.03213929159,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.258513887,1.579794293,-1.488006984,1.829148053,0.7848124806,-0.2226118378,-0.4714771091,-1.26117608,1.610084774,0.9073089686,1.315166002,0.6499703568,0.6196772684,-0.9773894568,0.09972660053,0.01064454973,-0.01182614115,0.128112838,-0.02765010296,-0.03375807057,-0.001709450581,-0.1387866208,0.0150587043,0.08895753593,0.1591943045,-0.1562856861,-0.123552321,0.01297222984,0.00807736192,0.02595099905,0.00807736192,0.07,0.09,0.03,0.075,0.03925136917
1.63,-0.7647345661,-0.07099353297,0.05885234291,0.03202379306,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.259511153,1.579900738,-1.488125246,1.830429181,0.7845359795,-0.2229494185,-0.4714942036,-1.262563946,1.610235361,0.908198544,1.316757945,0.6484074999,0.6184417452,-0.9772597345,0.0995223251,0.01079250315,-0.0119438334,0.1274746063,-0.02777609928,-0.03342239975,-0.001410854666,-0.1380480581,0.01474771913,0.08798250852,0.1584994256,-0.1553772669,-0.1229770664,0.01290140463,0.008079674295,0.0259756867,0.008079674295,0.07,0.09,0.03,0.075,0.03910078213
1.64,-0.7641451351,-0.07067388289,0.05903449859,0.03190580888,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.260506376,1.580008663,-1.488244684,1.831703927,0.7842582186,-0.2232836425,-0.4715083121,-1.263944427,1.610382838,0.9090783691,1.318342939,0.6468537272,0.6172119745,-0.9771307205,0.099313675,0.01094264548,-0.01206394674,0.1268260051,-0.0279053363,-0.03308191173,-0.001108264136,-0.1373038856,0.01443441827,0.08701336074,0.1577971218,-0.1544721758,-0.1224039769,0.01283002036,0.008081989517,0.02599976107,0.008081989517,0.07,0.09,0.03,0.07,0.03895330494
1.65,-0.7635538634,-0.07035542503,0.05922047008,0.03178535316,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.261499513,1.58011809,-1.488365324,1.832972188,0.7839791652,-0.2236144616,-0.4715193948,-1.265317466,1.610527182,0.9099485027,1.319920911,0.6453090055,0.6159879347,-0.9770024203,0.09910067192,0.01109496387,-0.01218646205,0.1261671151,-0.02803780255,-0.03273664738,-0.0008017237128,-0.1365470519,0.0141096939,0.08603372215,0.1570874899,-0.1535626048,-0.1218251055,0.01274506159,0.008084307598,0.02602321034,0.008084307598,0.07,0.09,0.03,0.07,0.03880896075
1.66,-0.762960713,-0.07003818402,0.05941023455,0.03166244068,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.26249052,1.580229039,-1.488487188,1.834233859,0.7836987872,-0.2239418281,-0.471527412,-1.266682936,1.610668279,0.9108088399,1.321491785,0.6437733794,0.6147696837,-0.9768749697,0.09888333845,0.01124944482,-0.01231135952,0.1254980198,-0.02817348549,-0.03238664878,-0.0004912792846,-0.1357990651,0.01380119136,0.08509316694,0.1563706279,-0.1526721827,-0.1212646356,0.01268589637,0.008086628552,0.02604599667,0.008086628552,0.07,0.09,0.03,0.07,0.03866786381
1.67,-0.7623656462,-0.06972218435,0.0596037682,0.03153708687,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.263479353,1.580341534,-1.488610302,1.835488839,0.7834170523,-0.2242656946,-0.4715323248,-1.268040927,1.610806291,0.9116597716,1.323055492,0.6422466576,0.6135570373,-0.9767481107,0.09866169809,0.01140607413,-0.01243861873,0.1248188049,-0.02831237159,-0.03203195927,-0.0001769779012,-0.1350383274,0.013481103,0.08414171315,0.1556466357,-0.1517770737,-0.1206982379,0.01261284723,0.008088952393,0.02606816128,0.008088952393,0.07,0.09,0.03,0.07,0.0385298519
1.68,-0.7617686252,-0.06940745036,0.05980104619,0.03140930781,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.26446597,1.580455594,-1.488734688,1.836737027,0.7831339286,-0.2245860142,-0.4715340946,-1.26939131,1.610941102,0.9125011887,1.324611958,0.6407288869,0.612350055,-0.9766219822,0.0984357752,0.01156483694,-0.01256821854,0.1241295588,-0.02845444624,-0.03167262345,0.0001411322323,-0.1342721589,0.01315880242,0.08319616612,0.1549156148,-0.1508852888,-0.1201341319,0.01253924056,0.008091279136,0.02608966597,0.008091279136,0.07,0.09,0.03,0.07,0.03839504087
1.69,-0.7611696128,-0.06909400622,0.0600020427,0.03127912022,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.265450328,1.580571243,-1.48886037,1.837978323,0.7828493841,-0.2249027404,-0.4715326832,-1.270734032,1.61107269,0.9133331504,1.326161114,0.639220034,0.6111487136,-0.9764965898,0.09820559508,0.01172571766,-0.0127001372,0.1234303723,-0.0285996938,-0.03130868713,0.0004630017611,-0.1335006146,0.01283432447,0.08225654431,0.1541776679,-0.149996834,-0.1195723554,0.01246508748,0.008093608797,0.02611049933,0.008093608797,0.07,0.09,0.03,0.07,0.03826345285
1.7,-0.760568572,-0.06878187593,0.06020673086,0.03114654151,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.266432384,1.5806885,-1.488987371,1.839212626,0.7825633872,-0.2252158273,-0.4715280532,-1.272069038,1.611201034,0.9141557158,1.327702891,0.6377200656,0.6099529901,-0.9763719389,0.09797118388,0.01188870004,-0.01283435227,0.1227213386,-0.02874809757,-0.03094019735,0.000788580186,-0.1327237475,0.01250769904,0.08132285552,0.1534328995,-0.1491117109,-0.1190129406,0.01239039128,0.008095941392,0.02613065011,0.008095941392,0.07,0.09,0.03,0.07,0.0381351096
1.71,-0.759965466,-0.0684710833,0.06041508284,0.03101158971,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.267412095,1.580807387,-1.489115715,1.84043984,0.7822759062,-0.2255252293,-0.4715201674,-1.273396275,1.611326111,0.9149689444,1.32923722,0.6362289485,0.6087628607,-0.976248035,0.09773256868,0.01205376716,-0.01297084066,0.1220025536,-0.02889963983,-0.0305672024,0.001117815871,-0.1319416121,0.01217895676,0.08039510707,0.1526814155,-0.1482299212,-0.1184559198,0.01231515552,0.00809827694,0.02615010715,0.00809827694,0.07,0.09,0.03,0.07,0.03801003261
1.72,-0.7593602583,-0.06816165198,0.06062706977,0.03087428351,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.268389421,1.580927925,-1.489245423,1.841659865,0.7819869098,-0.2258309013,-0.4715089893,-1.274715692,1.6114479,0.9157728954,1.330764034,0.6347466493,0.6075783015,-0.9761248835,0.09748977746,0.01222090136,-0.01310957863,0.1212741153,-0.02905430176,-0.03018975176,0.001450656046,-0.1311542652,0.01184812898,0.07947330587,0.1519233233,-0.1473514674,-0.1179013252,0.01223938399,0.008100615458,0.02616885944,0.008100615458,0.07,0.09,0.03,0.07,0.03788824304
1.73,-0.7587529126,-0.06785360542,0.06084266177,0.03073464226,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.269364319,1.581050134,-1.489376519,1.842872606,0.7816963668,-0.2261327988,-0.4714944827,-1.276027234,1.611566381,0.9165676285,1.332283267,0.6332731346,0.6063992882,-0.9760024896,0.09724283908,0.01239008433,-0.01325054178,0.1205361246,-0.02921206351,-0.02980789617,0.00178704682,-0.1303617654,0.01151524777,0.07855745834,0.1511587317,-0.146476352,-0.1173491885,0.01216308078,0.008102956966,0.02618689607,0.008102956966,0.07,0.09,0.03,0.07,0.03776976175
1.74,-0.7581433931,-0.06754696686,0.06106182798,0.03059268597,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.270336747,1.581174035,-1.489509025,1.844077968,0.7814042462,-0.2264308778,-0.4714766122,-1.277330852,1.611681534,0.9173532031,1.333794855,0.6318083711,0.6052257963,-0.9758808588,0.09699178333,0.01256129706,-0.01339370503,0.1197886845,-0.02937290415,-0.02942168756,0.002126933177,-0.1295641733,0.01118034595,0.07764757042,0.1503877511,-0.145604578,-0.1167995414,0.01208625024,0.008105301485,0.02620420628,0.008105301485,0.07,0.09,0.03,0.07,0.03765460928
1.75,-0.7575316642,-0.06724175935,0.06128453649,0.03044843529,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.271306665,1.581299648,-1.489642962,1.845275854,0.7811105171,-0.2267250947,-0.4714553429,-1.278626494,1.611793337,0.9181296788,1.335298732,0.6303523253,0.6040578009,-0.9757599963,0.0967366409,0.01273451984,-0.01353904268,0.1190319006,-0.02953680171,-0.02903117908,0.002470258994,-0.1287615517,0.01084345703,0.07674364759,0.1496104932,-0.144736149,-0.1162524152,0.01200889697,0.008107649035,0.02622077944,0.008107649035,0.07,0.09,0.03,0.07,0.03754280582
1.76,-0.7569176907,-0.06693800573,0.06151075441,0.03030191152,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.272274032,1.581426993,-1.489778352,1.846466173,0.7808151491,-0.2270154064,-0.4714306403,-1.279914109,1.611901772,0.9188971153,1.336794837,0.6289049638,0.6028952768,-0.9756399074,0.09647744339,0.01290973226,-0.01368652835,0.1182658809,-0.02970373313,-0.02863642508,0.002816967038,-0.1279468981,0.01049534879,0.0758294611,0.1488270714,-0.1438633709,-0.1156999766,0.01191787119,0.008109999638,0.02623660503,0.008109999638,0.07,0.09,0.03,0.07,0.03743437125
1.77,-0.7563014376,-0.06663572862,0.06174044783,0.03015313664,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.273238806,1.58155609,-1.489915217,1.847648832,0.7805181118,-0.2273017707,-0.4714024706,-1.281193578,1.612006725,0.9196554099,1.338283108,0.6274663301,0.601738277,-0.9755207286,0.09621422333,0.01308691323,-0.01383613502,0.1174907359,-0.02987367428,-0.02823748113,0.003166998977,-0.1271416493,0.01016406317,0.0749541126,0.1480376003,-0.1430095323,-0.1151660461,0.01185294122,0.008112353318,0.02625164594,0.008112353318,0.07,0.09,0.03,0.07,0.03732941776
1.78,-0.7556828703,-0.06633495042,0.06197358185,0.03000213324,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.274200948,1.581686959,-1.490053579,1.84882374,0.780219375,-0.2275841455,-0.4713708007,-1.282464995,1.612108366,0.920404951,1.339763484,0.6260362348,0.6005866165,-0.9754021992,0.09594701414,0.01326604096,-0.013987835,0.1167065786,-0.03004659997,-0.027834404,0.003520295389,-0.1263243344,0.009821421834,0.07406811254,0.1472421959,-0.1421511621,-0.1146266683,0.01177405102,0.008114710099,0.026265946,0.008114710099,0.07,0.09,0.03,0.07,0.03722777713
1.79,-0.7550619546,-0.06603569331,0.06221012053,0.02984892461,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.275160418,1.58181962,-1.490193457,1.849990805,0.779918909,-0.2278624895,-0.4713355977,-1.283728238,1.61220658,0.9211456321,1.341235906,0.6246147232,0.5994403499,-0.9752844587,0.0956758502,0.01344709298,-0.01414159997,0.1159135242,-0.03022248393,-0.02742725165,0.003876795762,-0.1255022558,0.009476928441,0.07318808406,0.1464409759,-0.1412961496,-0.1140899295,0.01169465067,0.008117070005,0.02627946781,0.008117070005,0.07,0.09,0.03,0.065,0.03712956291
1.8,-0.7544386566,-0.0657379792,0.06245002693,0.02969353467,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.276117177,1.581954091,-1.490334873,1.851149941,0.7796166842,-0.2281367621,-0.4712968297,-1.28498326,1.61230135,0.921877513,1.342700315,0.6232017617,0.5982994506,-0.9751675122,0.09540076679,0.01363004609,-0.01429740095,0.1151116906,-0.03040129881,-0.02701608323,0.004236438509,-0.1246754905,0.009130626156,0.07231404098,0.1456340592,-0.1404445052,-0.1135558647,0.01161475491,0.008119433062,0.02629220139,0.008119433062,0.07,0.09,0.03,0.065,0.03703479362
1.81,-0.7538129429,-0.0654418298,0.06269326313,0.02953598799,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.277071185,1.582090391,-1.490477847,1.852301058,0.7793126712,-0.2284069229,-0.4712544654,-1.286230015,1.612392656,0.9226006534,1.344156656,0.6217973166,0.5971638919,-0.9750513647,0.09512180014,0.01381487644,-0.01445520829,0.114301198,-0.03058301619,-0.02660095911,0.00459916097,-0.1238441133,0.00878255266,0.07144598579,0.1448215661,-0.1395962349,-0.1130245038,0.01153436993,0.008121799297,0.02630413695,0.008121799297,0.07,0.09,0.03,0.065,0.03694348736
1.82,-0.7531847804,-0.06514726655,0.06293979016,0.02937630979,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.278022403,1.58222854,-1.490622399,1.85344407,0.779006841,-0.2286729325,-0.4712084738,-1.287468457,1.612480481,0.9233151132,1.345604872,0.6204013543,0.5960336469,-0.974936021,0.09483898742,0.01400155944,-0.01461499171,0.113482169,-0.03076760657,-0.02618194081,0.004964899419,-0.1230082005,0.008432746304,0.07058392049,0.1440036183,-0.1387513448,-0.1124958762,0.01145350224,0.008124168738,0.02631526482,0.008124168738,0.065,0.09,0.03,0.065,0.03685566184
1.83,-0.7525541363,-0.06485431062,0.06318956807,0.02921452597,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.278970792,1.582368555,-1.490768549,1.854578891,0.778699165,-0.2289347519,-0.4711588248,-1.288698539,1.612564809,0.9240209524,1.347044908,0.6190138408,0.5949086881,-0.9748214859,0.09455236674,0.01419006984,-0.01477672028,0.1126547288,-0.03095503938,-0.02575909106,0.005333589075,-0.1221678308,0.008081246113,0.06972784657,0.143180339,-0.1379098418,-0.1119700109,0.01137215859,0.008126541413,0.02632557551,0.008126541413,0.065,0.09,0.035,0.065,0.03677133437
1.84,-0.7519209783,-0.06456298296,0.06344255589,0.02905066306,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.279916316,1.582510456,-1.490916316,1.855705438,0.7783896146,-0.2291923428,-0.4711054889,-1.289920217,1.612645621,0.9247182309,1.348476711,0.6176347424,0.593788988,-0.9747077644,0.09426197715,0.01438038169,-0.01494036241,0.1118190047,-0.03114528297,-0.02533247376,0.005705164106,-0.1213230846,0.007728091775,0.06887776505,0.1423518527,-0.137071733,-0.1114469366,0.01129034599,0.008128917352,0.02633505966,0.008128917352,0.065,0.09,0.035,0.065,0.03669052191
1.85,-0.7512852746,-0.0642733042,0.06369871163,0.02888474825,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.280858936,1.58265426,-1.49106572,1.856823629,0.7780781618,-0.2294456675,-0.4710484372,-1.291133448,1.612722902,0.9254070085,1.34990023,0.6162640251,0.5926745186,-0.9745948609,0.09396785868,0.01457246833,-0.01510588589,0.1109751267,-0.03133830459,-0.024902154,0.006079557641,-0.1204740445,0.007373323643,0.06803367643,0.1415182853,-0.1362370259,-0.1109266817,0.01120807174,0.008131296585,0.02634370807,0.008131296585,0.065,0.09,0.035,0.065,0.03661324099
1.86,-0.7506469937,-0.06398529474,0.06395799232,0.02871680937,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.281798614,1.582799985,-1.491216779,1.85793338,0.7777647787,-0.2296946891,-0.4709876416,-1.292338188,1.612796635,0.9260873453,1.351315413,0.6149016548,0.5915652518,-0.9744827802,0.09367005231,0.01476630243,-0.01527325783,0.1101232272,-0.03153407043,-0.02446819801,0.00645670177,-0.119620795,0.007016982725,0.06719558071,0.1406797641,-0.1354057286,-0.1104092743,0.0111253434,0.008133679144,0.0263515117,0.008133679144,0.065,0.09,0.035,0.065,0.03653950776
1.87,-0.7500061045,-0.06369897467,0.06422035395,0.02854687494,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.282735315,1.582947648,-1.491369511,1.859034612,0.777449438,-0.2299393711,-0.4709230746,-1.293534396,1.612866805,0.9267593011,1.35272221,0.6135475975,0.5904611591,-0.9743715267,0.09336859998,0.01496185594,-0.01544244471,0.109263441,-0.03173254561,-0.02403067323,0.006836527562,-0.1187634227,0.006659110683,0.06636347745,0.1398364177,-0.1345778496,-0.1098947419,0.01104216879,0.008136065061,0.02635846168,0.008136065061,0.065,0.09,0.035,0.065,0.03646933793
1.88,-0.7493625765,-0.0634143638,0.06448575153,0.02837497409,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.283669001,1.583097266,-1.491523936,1.860127246,0.7771321125,-0.2301796778,-0.4708547094,-1.29472203,1.612933396,0.9274229359,1.354120574,0.612201819,0.5893622117,-0.9742611051,0.09306354463,0.01515910014,-0.01561341237,0.1083959051,-0.03193369415,-0.02358964825,0.007218965064,-0.117894973,0.006290352067,0.06552127804,0.1389883761,-0.1337458043,-0.1093753695,0.01094526439,0.00813845437,0.02636454928,0.00813845437,0.065,0.09,0.035,0.065,0.03640274682
1.89,-0.7487163795,-0.06313148164,0.06475413904,0.02820113664,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.284599636,1.583248857,-1.49168007,1.861211206,0.7768127756,-0.2304155743,-0.4707825197,-1.29590098,1.6129963,0.9280781487,1.355510458,0.610864361,0.588268458,-0.9741516524,0.09275493018,0.01535800562,-0.015786126,0.1075207593,-0.03213747902,-0.02314519281,0.007603943313,-0.1170368235,0.005939141257,0.06471761177,0.1381357707,-0.1329325591,-0.1088745926,0.01087479741,0.008140847105,0.02636973859,0.008140847105,0.065,0.09,0.035,0.065,0.0363398433
1.9,-0.7480674839,-0.06285034742,0.06502546945,0.02802539303,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.285527186,1.583402437,-1.491837931,1.862286413,0.7764914008,-0.2306470262,-0.4707064803,-1.297071348,1.613055691,0.9287253248,1.356891816,0.6095350354,0.587179712,-0.9740429044,0.09244280152,0.01555854227,-0.01596055015,0.1066381456,-0.03234386209,-0.02269737784,0.007991390348,-0.116167623,0.005576934107,0.06390347989,0.1372787343,-0.1321149916,-0.1083688483,0.01079033604,0.008143243302,0.0263740765,0.008143243302,0.065,0.09,0.035,0.065,0.03628045189
1.91,-0.7474158605,-0.06257098003,0.06529969474,0.02784777438,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.286451614,1.583558023,-1.491997537,1.863352795,0.7761679622,-0.230874,-0.4706265664,-1.298233024,1.613111461,0.9293643596,1.358264603,0.6082138855,0.5860960236,-0.9739350011,0.09212720458,0.0157606793,-0.01613664875,0.1057482083,-0.03255280418,-0.02224627539,0.008381233209,-0.115294661,0.005213362262,0.06309532254,0.1364174009,-0.131300876,-0.1078660805,0.01070545301,0.008145642996,0.02637752689,0.008145642996,0.065,0.09,0.035,0.065,0.03622468255
1.92,-0.7467614805,-0.06229339807,0.06557676586,0.02766831245,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.287372886,1.583715629,-1.492158903,1.864410277,0.7758424342,-0.2310964627,-0.470542754,-1.299385971,1.613163594,0.9299953128,1.359628777,0.6069008767,0.5850173628,-0.9738279465,0.09180818627,0.01596438523,-0.01631438505,0.1048510945,-0.03276426502,-0.0217919587,0.008773397955,-0.1144180393,0.00484847736,0.06229314854,0.1355519061,-0.1304902288,-0.1073663206,0.01062016704,0.008148046226,0.02638008169,0.008148046226,0.065,0.09,0.035,0.065,0.03617254893
1.93,-0.7461043158,-0.06201761982,0.06585663277,0.02748703966,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.288290968,1.583875273,-1.492322047,1.865458788,0.7755147915,-0.2313143823,-0.4704550201,-1.300530151,1.613212079,0.9306182443,1.360984296,0.6055959745,0.5839436996,-0.9737217449,0.09148579453,0.01616962788,-0.0164937217,0.1039469533,-0.03297820328,-0.02133450214,0.009167809668,-0.1135378566,0.004482324893,0.06149695465,0.1346823866,-0.1296830614,-0.1068695939,0.01053448759,0.00815045303,0.02638173302,0.00815045303,0.065,0.09,0.035,0.065,0.03612406415
1.94,-0.7454443387,-0.06174366321,0.06613924441,0.02730398908,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.289205826,1.58403697,-1.492486984,1.866498257,0.7751850095,-0.2315277273,-0.470363342,-1.30166553,1.613256902,0.9312332138,1.36233112,0.6042991438,0.5828750036,-0.9736164,0.09116007833,0.01637637443,-0.01667462069,0.1030359365,-0.03319457656,-0.02087398121,0.009564392461,-0.1126542137,0.004114950973,0.06070673721,0.1338089806,-0.1288793861,-0.1063759254,0.01044842434,0.008152863447,0.02638247319,0.008152863447,0.065,0.09,0.035,0.065,0.0360792409
1.95,-0.744781522,-0.06147154585,0.06642454871,0.02711919444,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.290117426,1.584200733,-1.49265373,1.867528617,0.7748530637,-0.2317364672,-0.470267698,-1.302792072,1.613298052,0.9318402812,1.36366921,0.60301035,0.5818112444,-0.9735119158,0.09083108766,0.01658459133,-0.01685704339,0.1021181983,-0.03341334141,-0.02041047259,0.009963069491,-0.1117672134,0.003746402338,0.05992249217,0.1329318277,-0.1280792152,-0.1058853397,0.01036198728,0.008155277517,0.02638229468,0.008155277517,0.065,0.09,0.035,0.065,0.03603809139
1.96,-0.7441158389,-0.06120128502,0.0667124926,0.02693269011,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.291025737,1.584366579,-1.492822301,1.868549798,0.7745189303,-0.2319405719,-0.4701680673,-1.303909744,1.613335516,0.9324395061,1.364998528,0.6017295578,0.580752391,-0.9734082959,0.09049887359,0.01679424438,-0.01704095052,0.1011938951,-0.03363445329,-0.01994405406,0.01036376296,-0.1108769604,0.003376726339,0.05914421502,0.1320510688,-0.1272825622,-0.105397861,0.01027518663,0.008157695281,0.02638119015,0.008157695281,0.065,0.09,0.035,0.065,0.03600062737
1.97,-0.7434472635,-0.06093289763,0.06700302198,0.02674451112,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.291930726,1.584534522,-1.49299271,1.869561737,0.7741825858,-0.2321400124,-0.4700644297,-1.305018514,1.613369283,0.9330309483,1.366319039,0.6004567322,0.5796984124,-0.973305544,0.0901634882,0.01700529869,-0.01722630219,0.1002631861,-0.03385786664,-0.01947480457,0.01076639414,-0.1099835618,0.003005970946,0.05837190092,0.1311668461,-0.1264894407,-0.1049135129,0.0101880329,0.008160116782,0.02637915244,0.008160116782,0.065,0.09,0.035,0.065,0.03596686011
1.98,-0.7427757701,-0.06066640026,0.06729608178,0.02655469315,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.292832361,1.584704575,-1.493164973,1.870564369,0.7738440071,-0.2323347605,-0.4699567658,-1.30611835,1.613399343,0.9336146673,1.367630707,0.5991918378,0.5786492772,-0.9732036637,0.08982498469,0.0172177187,-0.01741305787,0.09932623262,-0.03408353482,-0.01900280419,0.01117088336,-0.1090871265,0.002634184742,0.05760554462,0.1302793033,-0.125699865,-0.1044323188,0.01010053685,0.008162542063,0.02637617458,0.008162542063,0.065,0.09,0.035,0.065,0.0359368004
1.99,-0.7421013336,-0.06040180911,0.06759161588,0.02636327256,-0.07492970727,0.9971888181,0.0898785492,0.995952733,0,0,1.293730611,1.584876752,-1.493339104,1.871557632,0.7735031717,-0.2325247885,-0.4698450569,-1.307209221,1.613425685,0.9341907227,1.3689335,0.5979348391,0.577604954,-0.9731026583,0.08948341731,0.01743146818,-0.01760117639,0.09838319854,-0.03431141015,-0.0185281341,0.01157715004,-0.1081877654,0.002261416917,0.05684514052,0.1293885854,-0.1249138501,-0.1039543018,0.01001270953,0.008164971168,0.02637224979,0.008164971168,0.065,0.09,0.035,0.065,0.03591045855
