# L_phi_L=0.3190365854,L_phi_R=0.2048780488
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.16,0.02818217287,-0.09801138688,0.3020492938,-0.006817227889,0,1,0.0898785492,0.995952733,0,0,1.359462295,1.649336143,-1.475373518,1.478111718,0.1027667855,0.06384846009,0.09391961832,-1.29028135,1.553266825,1.210312883,1.411723178,0.04464321788,0.08003041614,-0.6144952761,0.001922433792,0,0.09336597278,-0.1483851295,-0.2830082944,0.1668678803,0.1981664478,0.001548020533,0.007030703184,0.1269864762,0.05961204577,-0.2822820281,-0.1661060781,0.2090234807,0.008659832429,0.007602826461,0.007602826461,0,0.01,0.12,0.14,0
2.17,0.03120531879,-0.09807768142,0.3025902192,-0.006440465345,0,1,0.0898785492,0.995952733,0,0,1.359481519,1.649336143,-1.474439858,1.476627866,0.09993670254,0.0655171389,0.0959012828,-1.29026587,1.553337132,1.211582748,1.412319298,0.04182039759,0.07836935536,-0.6124050413,0.002762481062,0,0.09413625846,-0.1470241749,-0.2834423128,0.1671864915,0.1981249561,0.0006014834233,0.007140917982,0.127151606,0.06156728089,-0.2835213255,-0.1664921447,0.2098442269,0.008659872764,0.007635801171,0.007635801171,0,0.01,0.12,0.14,0
2.18,0.03423417919,-0.09814017244,0.3031917251,-0.006056579003,0,1,0.0898785492,0.995952733,0,0,1.359509144,1.649336143,-1.473498495,1.475157625,0.09710227941,0.06718900381,0.09788253236,-1.290259855,1.553408541,1.212854264,1.412934971,0.03898518434,0.07670443391,-0.610306599,0.003628024695,0,0.09492925128,-0.1456523365,-0.2839269631,0.1675276849,0.1981229529,-0.0003685080091,0.007254950059,0.1273424133,0.06357254585,-0.2848235662,-0.1669190468,0.2107155137,0.008659930724,0.007669166232,0.007669166232,0,0.01,0.12,0.14,0
2.19,0.03726934601,-0.09819879034,0.3038510472,-0.005665893897,0,1,0.0898785492,0.995952733,0,0,1.359545424,1.649336143,-1.472549203,1.473701101,0.09426300978,0.06886428066,0.09986376189,-1.29026354,1.55348109,1.214127688,1.413570696,0.03613694868,0.07503524344,-0.6081994439,0.004517594979,0,0.09574429287,-0.1442701327,-0.2844596271,0.1678909952,0.1981584994,-0.001360361183,0.007372618191,0.1275569737,0.06562537217,-0.2861855526,-0.1673839833,0.2116355733,0.008660006845,0.007702935044,0.007702935044,0,0.01,0.12,0.14,0
2.2,0.04031138374,-0.09825346873,0.3045654525,-0.005268731433,0,1,0.0898785492,0.995952733,0,0,1.3595906,1.649336143,-1.47159176,1.4722584,0.09141841351,0.07054319061,0.1018453469,-1.290277144,1.553554816,1.215403258,1.41422695,0.03327509315,0.07336140361,-0.6060830881,0.005429747563,0,0.09658071645,-0.1428780751,-0.2850377159,0.1682759452,0.1982296867,-0.002372513073,0.007493743532,0.1277933976,0.06772331264,-0.2876041227,-0.1678842,0.2126026461,0.008660101631,0.007737120524,0.007737120524,0,0.01,0.12,0.14,0
2.21,0.04336082966,-0.09830414443,0.3053322385,-0.004865409388,0,1,0.0898785492,0.995952733,0,0,1.359644898,1.649336143,-1.470625953,1.470829619,0.08856803635,0.07222595006,0.1038276438,-1.290300869,1.553629754,1.216681192,1.414904183,0.03039905192,0.07168256161,-0.6039570617,0.006363063286,0,0.09743784718,-0.1414766684,-0.2856586703,0.1686820465,0.1983346358,-0.003403430075,0.00761814962,0.1280498302,0.06986394176,-0.2890761504,-0.1684169902,0.2136149802,0.008660215557,0.007771735113,0.007771735113,0,0.01,0.12,0.14,0
2.22,0.0464181942,-0.09835075743,0.3061487337,-0.004456241914,0,1,0.0898785492,0.995952733,0,0,1.359708528,1.649336143,-1.469651574,1.469414853,0.08571144964,0.07391277053,0.1058109901,-1.290334903,1.553705935,1.21796169,1.415602823,0.02750829042,0.06999839171,-0.6018209119,0.007316148019,0,0.09831500242,-0.1400664107,-0.2863199606,0.1691087992,0.1984714973,-0.00445160791,0.007745662372,0.1283244514,0.07204485616,-0.2905985458,-0.168979694,0.2146708324,0.008660349068,0.007806790772,0.007806790772,0,0.01,0.12,0.135,0
2.23,0.04948396123,-0.09839325082,0.3070122974,-0.004041539535,0,1,0.0898785492,0.995952733,0,0,1.35978169,1.649336143,-1.468668424,1.468014189,0.08284825004,0.07560385852,0.1077957051,-1.290379419,1.553783392,1.219244935,1.416323271,0.02460230496,0.06830859477,-0.5996742035,0.008287632528,0,0.09921149207,-0.1386477931,-0.287019087,0.1695556925,0.198638451,-0.005515571539,0.007876110084,0.1286154761,0.07426367503,-0.2921682558,-0.1695696987,0.2157684674,0.00866050258,0.007842298981,0.007842298981,0,0.01,0.12,0.135,0
2.24,0.05255858835,-0.09843157079,0.3079203199,-0.003621609147,0,1,0.0898785492,0.995952733,0,0,1.359864566,1.649336143,-1.467676309,1.466627711,0.07997805917,0.07729941545,0.1097820896,-1.290434575,1.553862153,1.22053109,1.417065908,0.02168062241,0.06661289778,-0.5975165189,0.009276172342,0,0.1001266188,-0.1372212998,-0.287753579,0.1700222047,0.1988337061,-0.006593875111,0.008009323433,0.1289211545,0.07651804057,-0.2937822641,-0.170184439,0.2169061585,0.008660676479,0.007878270746,0.007878270746,0,0.01,0.12,0.135,0
2.25,0.05564250722,-0.09846566659,0.308870222,-0.003196754021,0,1,0.0898785492,0.995952733,0,0,1.359957328,1.649336143,-1.466675043,1.465255498,0.07710052338,0.07899963749,0.1117704267,-1.290500514,1.553942246,1.221820301,1.417831088,0.01874279976,0.06491105339,-0.5953474573,0.01028044765,0,0.1010596784,-0.1357874083,-0.2885209964,0.1705078035,0.1990555006,-0.007685101927,0.008145135478,0.1292397724,0.07880561844,-0.2954375917,-0.170821397,0.2180821871,0.008660871125,0.007914716594,0.007914716594,0,0.01,0.12,0.135,0
2.26,0.05873612389,-0.09849549046,0.3098594557,-0.002767273798,0,1,0.0898785492,0.995952733,0,0,1.360060132,1.649336143,-1.465664446,1.463897623,0.07421531341,0.08070471553,0.1137609817,-1.290577365,1.554023698,1.223112699,1.418619145,0.01578842385,0.06320283942,-0.5931666354,0.01129916318,0,0.1020099598,-0.134346589,-0.2893189285,0.171011946,0.1993021014,-0.008787864415,0.008283381659,0.1295696509,0.0811240982,-0.2971312972,-0.1714781021,0.2192948432,0.008661086851,0.007951646574,0.007951646574,0,0.01,0.12,0.135,0
2.27,0.06183981905,-0.09852099764,0.3108855037,-0.002333464493,0,1,0.0898785492,0.995952733,0,0,1.360173124,1.649336143,-1.464644347,1.462554158,0.07132212413,0.08241483499,0.1157540027,-1.290665244,1.554106532,1.224408395,1.419430386,0.01281711088,0.0614880584,-0.590973687,0.01232954941,0,0.1029943124,-0.1328993053,-0.290159461,0.1715329817,0.1995878741,-0.00990080413,0.008423899797,0.1299091475,0.08347119378,-0.298860477,-0.1721521316,0.2205424251,0.008661323959,0.007989070263,0.007989070263,0,0.01,0.12,0.135,0
2.28,0.06495394838,-0.09854214629,0.3119458795,-0.001895618493,0,1,0.0898785492,0.995952733,0,0,1.36029642,1.649336143,-1.463614404,1.461225165,0.06842052952,0.08413016481,0.1177498814,-1.290764252,1.554190771,1.225707487,1.420265097,0.009828506106,0.05976653708,-0.5887682627,0.01337482504,0,0.1039595246,-0.1314460135,-0.2909969986,0.1720736741,0.1998631134,-0.01102259176,0.008566530097,0.1302566556,0.08584464395,-0.3006222659,-0.1728411105,0.2218232395,0.008661582698,0.008026996758,0.008026996758,0,0.01,0.12,0.135,0
2.29,0.06807884287,-0.09855889751,0.3130381275,-0.001454024561,0,1,0.0898785492,0.995952733,0,0,1.360430168,1.649336143,-1.462574809,1.459910704,0.06551055953,0.08585090155,0.1197485126,-1.290874478,1.554276436,1.227010053,1.421123544,0.006822283448,0.05803812598,-0.5865500303,0.01442933381,0,0.1049571381,-0.1299871628,-0.2918723084,0.1726300885,0.200174015,-0.01215192713,0.008711115147,0.1306106051,0.08824221274,-0.302413837,-0.173542712,0.2231356016,0.008661863381,0.008060816665,0.008060816665,0,0.01,0.12,0.135,0
2.3,0.07121480909,-0.09857121524,0.314159823,-0.001008967827,0,1,0.0898785492,0.995952733,0,0,1.360574461,1.649336143,-1.461525237,1.458610833,0.06259183645,0.08757720243,0.1217502527,-1.290995997,1.554363547,1.22831616,1.422005966,0.003798145077,0.05630269886,-0.5843186743,0.01549334514,0,0.1059690729,-0.1285231951,-0.2927687967,0.1732027716,0.2005030796,-0.01328753927,0.008857499917,0.1309694628,0.09066168995,-0.3042324025,-0.1742546574,0.2244778348,0.008662166205,0.00809453168,0.00809453168,0,0.01,0.12,0.135,0
2.31,0.07436212951,-0.09857906627,0.315308572,-0.0005607297997,0,1,0.0898785492,0.995952733,0,0,1.360729395,1.649336143,-1.460465546,1.457325601,0.05966414848,0.08930923015,0.1237552835,-1.291128872,1.554452122,1.229625854,1.422912583,0.0007558210522,0.05456015228,-0.582073896,0.01656568589,0,0.1069945816,-0.127054545,-0.2936841994,0.1737911297,0.2008487095,-0.01442470483,0.008995686361,0.131317996,0.09310089157,-0.3060635147,-0.1749747444,0.2258362511,0.008662491373,0.008128770358,0.008128770358,0,0.01,0.12,0.135,0
2.32,0.07752106283,-0.09858242016,0.3164820116,-0.0001095883562,0,1,0.0898785492,0.995952733,0,0,1.360895052,1.649336143,-1.459395601,1.456055055,0.05672730649,0.09104714145,0.1257637706,-1.291273119,1.554542079,1.230939034,1.423843592,-0.002304814095,0.05281040484,-0.5798155335,0.01764520661,0,0.1080329176,-0.1255816397,-0.2946162877,0.1743945585,0.2012093405,-0.01557268596,0.00915510426,0.1316960344,0.09555766022,-0.3079396099,-0.1757007454,0.2272453106,0.00866283906,0.008163508123,0.008163508123,0,0.01,0.12,0.135,0
2.33,0.08069184426,-0.09858124927,0.3176778094,0.0003441822515,0,1,0.0898785492,0.995952733,0,0,1.361071504,1.649336143,-1.458315271,1.454799239,0.05378114361,0.09279108703,0.127775864,-1.291428846,1.55463363,1.232255994,1.424799168,-0.005384210194,0.05105339739,-0.5775430804,0.01873078195,0,0.1090833291,-0.1241048989,-0.2955628638,0.1750124435,0.2015834358,-0.01671979658,0.009305987464,0.1320607956,0.09802986572,-0.3098228298,-0.1764305374,0.2286671882,0.008663209421,0.008198814662,0.008198814662,0,0.01,0.12,0.135,0
2.34,0.08387468587,-0.09857552865,0.3188936641,0.0008003113993,0,1,0.0898785492,0.995952733,0,0,1.361258811,1.649336143,-1.457224438,1.45355819,0.05082551497,0.09454121147,0.1297916984,-1.291596044,1.55472669,1.233576602,1.425779467,-0.008482438492,0.04928909201,-0.5752564085,0.01982131066,0,0.1101450589,-0.1226247347,-0.2965217609,0.1756441605,0.2019694862,-0.01786839085,0.009458069584,0.1324246976,0.1005154054,-0.3117222802,-0.1771620466,0.2301123085,0.008663602587,0.008234664442,0.008234664442,0,0.01,0.12,0.135,0
2.35,0.08706977683,-0.09856523607,0.3201273051,0.00125853209,0,1,0.0898785492,0.995952733,0,0,1.361457025,1.649336143,-1.456122988,1.452331943,0.04786029737,0.09629765307,0.1318113932,-1.291774728,1.55482127,1.234900849,1.426784621,-0.01159966129,0.04751747155,-0.5729552854,0.02091571558,0,0.1112173452,-0.1211415517,-0.2974908432,0.176289075,0.2023660095,-0.01901734584,0.009611212071,0.1327864008,0.1030122045,-0.3136353768,-0.1778932395,0.2315790421,0.008664018664,0.008271063116,0.008271063116,0,0.01,0.12,0.135,0
2.36,0.09027728379,-0.09855035192,0.3213764929,0.001718580954,0,1,0.0898785492,0.995952733,0,0,1.361666182,1.649336143,-1.455010814,1.451120527,0.04488538893,0.09806054382,0.1338350533,-1.291964901,1.554917383,1.236228713,1.427814743,-0.01473601506,0.04573853915,-0.570639495,0.02201294359,0,0.1122994214,-0.1196557464,-0.2984680064,0.1769465423,0.202771551,-0.02016556636,0.009765274166,0.1331445974,0.1055182169,-0.3155595697,-0.1786221322,0.233065762,0.008664457737,0.008308015926,0.008308015926,0,0.01,0.12,0.135,0
2.37,0.09349735114,-0.09853085922,0.3226390185,0.00218019825,0,1,0.0898785492,0.995952733,0,0,1.361886311,1.649336143,-1.45388782,1.44992397,0.04190070887,0.09983000924,0.1358627688,-1.292166557,1.555015035,1.237560159,1.428869925,-0.01789161076,0.04395231783,-0.5683088373,0.02311196561,0,0.1133905164,-0.1181677078,-0.2994511775,0.1776159082,0.2031846828,-0.02131198669,0.009920117483,0.1334980179,0.1080314253,-0.3174923496,-0.179346791,0.2345708494,0.00866491987,0.008345527688,0.008345527688,0,0.01,0.12,0.135,0
2.38,0.09673010135,-0.09850674358,0.3239127039,0.00264312786,0,1,0.0898785492,0.995952733,0,0,1.362117431,1.649336143,-1.452753915,1.448742293,0.03890619709,0.1016061683,0.1378946156,-1.292379677,1.555114237,1.23889514,1.42995024,-0.02106653425,0.04215884992,-0.5659631289,0.0242117766,0,0.1144898548,-0.1166778168,-0.3004383154,0.178296508,0.2036040042,-0.02245557055,0.010075606,0.1338454312,0.1105498415,-0.3194312478,-0.1800653323,0.2360926939,0.008665405103,0.00838360279,0.00838360279,0,0.01,0.125,0.135,0
2.39,0.09997563526,-0.09847799313,0.3251954021,0.003107117299,0,1,0.0898785492,0.995952733,0,0,1.362359549,1.649336143,-1.451609016,1.447575514,0.03590181394,0.1033891334,0.1399306557,-1.292604233,1.555214993,1.240233594,1.431055738,-0.02426084673,0.0403581966,-0.5636022019,0.02531139553,0,0.115596657,-0.1151864464,-0.3014274107,0.1789876671,0.204028141,-0.02359531115,0.01023160608,0.1341856451,0.1130715073,-0.3213738363,-0.1807759229,0.2376296929,0.008665913459,0.008422245196,0.008422245196,0,0.015,0.125,0.13,0
2.4,0.1032340324,-0.09844459853,0.3264849967,0.003571917704,0,1,0.0898785492,0.995952733,0,0,1.362612662,1.649336143,-1.45045305,1.44642365,0.03288753983,0.1051790101,0.1419709371,-1.292840186,1.555317309,1.24157545,1.432186453,-0.0274745851,0.03855043737,-0.561225905,0.02640986538,0,0.1167101393,-0.1136939615,-0.302416486,0.1796887013,0.204455746,-0.02473023121,0.01038798641,0.1345175059,0.1155944943,-0.3233177279,-0.1814767806,0.239180252,0.008666444936,0.008461458442,0.008461458442,0,0.015,0.125,0.13,0
2.41,0.1065053512,-0.09840655289,0.3277794022,0.004037283843,0,1,0.0898785492,0.995952733,0,0,1.362876761,1.649336143,-1.449285948,1.44528671,0.02986337497,0.1069758971,0.1440154946,-1.293087488,1.555421189,1.242920625,1.433342398,-0.03070776237,0.03673566956,-0.5588341025,0.02750625312,0,0.1178295143,-0.1122007187,-0.3034035963,0.1803989159,0.2048854983,-0.02585938293,0.01054461807,0.1348398988,0.1181169049,-0.3252605765,-0.1821661739,0.240742785,0.008666999515,0.00850124564,0.00850124564,0,0.015,0.125,0.13,0
2.42,0.1097896296,-0.09836385177,0.3290765641,0.004502974108,0,1,0.0898785492,0.995952733,0,0,1.363151824,1.649336143,-1.448107653,1.444164703,0.02682933901,0.1087798862,0.1460643495,-1.293346082,1.555526635,1.244269024,1.434523567,-0.03396036814,0.03491400782,-0.5564266746,0.02859964975,0,0.1189539913,-0.1107070665,-0.3043868288,0.1811176067,0.2053161037,-0.02698184805,0.01070137446,0.1351517482,0.1206368721,-0.3272000767,-0.1828424223,0.2423157138,0.008667577158,0.008541609477,0.008541609477,0,0.015,0.125,0.13,0
2.43,0.1130868849,-0.09831649312,0.3303744587,0.004968750522,0,1,0.0898785492,0.995952733,0,0,1.36343782,1.649336143,-1.446918113,1.443057632,0.02378547072,0.1105910623,0.1481175106,-1.2936159,1.555633648,1.245620542,1.435729936,-0.03723236891,0.0330855836,-0.5540035175,0.02968917022,0,0.1200827757,-0.1092133453,-0.3053643035,0.1818440596,0.2057462945,-0.02809673776,0.01085813133,0.1354520173,0.1231525604,-0.3291339645,-0.1835038968,0.2438974681,0.008668177805,0.008582552213,0.008582552213,0,0.015,0.125,0.13,0
2.44,0.1163971146,-0.09826447726,0.3316710929,0.005434378732,0,1,0.0898785492,0.995952733,0,0,1.363734712,1.649336143,-1.445717285,1.441965499,0.02073182769,0.1124095029,0.1501749735,-1.293896868,1.55574223,1.246975062,1.436961461,-0.04052370855,0.03125054463,-0.5515645428,0.03077395349,0,0.12121507,-0.1077198868,-0.306334173,0.1825775504,0.2061748292,-0.02920319274,0.01101476677,0.1357397082,0.1256621657,-0.3310600168,-0.1841490198,0.2454864861,0.008668801382,0.008624075685,0.008624075685,0,0.015,0.125,0.13,0
2.45,0.1197202961,-0.09820780681,0.3329645047,0.005899628014,0,1,0.0898785492,0.995952733,0,0,1.364042451,1.649336143,-1.444505135,1.4408883,0.01766848596,0.1142352784,0.1522367218,-1.2941889,1.555852377,1.248332459,1.438218083,-0.04383430872,0.02940905443,-0.5491096779,0.0318531625,0,0.1223500738,-0.1062270147,-0.3072946229,0.1833173455,0.2066004925,-0.0303003831,0.01117116119,0.1360138623,0.1281639158,-0.3329760514,-0.1847762653,0.247081214,0.008669447794,0.008666181308,0.008666181308,0,0.015,0.125,0.13,0
2.46,0.1230563875,-0.09814648672,0.3342527629,0.006364271271,0,1,0.0898785492,0.995952733,0,0,1.364360983,1.649336143,-1.443281634,1.43982603,0.01459553973,0.1160684519,0.1543027267,-1.294491904,1.555964089,1.249692598,1.439499722,-0.04716406923,0.02756129178,-0.5466388658,0.03292598414,0,0.1234869836,-0.104735044,-0.308243872,0.1840627015,0.2070220954,-0.03138750829,0.01132719732,0.1362735597,0.1306560711,-0.3348799275,-0.185384159,0.2486801061,0.008670116928,0.008708870072,0.008670116928,0,0.015,0.125,0.13,0
2.47,0.1264053278,-0.09808052415,0.3355339671,0.006828085032,0,1,0.0898785492,0.995952733,0,0,1.364690243,1.649336143,-1.442046764,1.43877868,0.01151310101,0.1179090789,0.1563729477,-1.294805779,1.556077361,1.251055333,1.440806283,-0.05051286851,0.02570745019,-0.5441520647,0.03399162926,0,0.1246249936,-0.1032442812,-0.3091801724,0.1848128654,0.2074384749,-0.03246379712,0.01148276019,0.1365179195,0.1331369241,-0.3367695452,-0.1859712786,0.2502816251,0.008670808656,0.008752142548,0.008670808656,0,0.015,0.125,0.13,0
2.48,0.1297670371,-0.09800992852,0.3368062478,0.007290849455,0,1,0.0898785492,0.995952733,0,0,1.365030159,1.649336143,-1.440800514,1.437746237,0.008421299285,0.1197572075,0.1584473324,-1.295130417,1.556192189,1.252420512,1.442137652,-0.05388056396,0.02384773741,-0.5416492485,0.03504750986,0,0.1257811284,-0.1017550246,-0.3101160221,0.18556699,0.2078645712,-0.03352850759,0.01163773714,0.1367460995,0.1356048004,-0.3386428454,-0.1865362534,0.2518842417,0.008671522833,0.008795998885,0.008671522833,0,0.015,0.125,0.13,0
2.49,0.1331414169,-0.09793471138,0.3380677663,0.007752348324,0,1,0.0898785492,0.995952733,0,0,1.365380634,1.649336143,-1.439542703,1.436728687,0.005320139064,0.1216128774,0.1605259782,-1.295465702,1.556308566,1.253787973,1.4434937,-0.05726699242,0.02198237487,-0.5391304061,0.03609831791,0,0.1269012651,-0.1002675636,-0.3110072268,0.1863246074,0.2082511999,-0.03458092688,0.01179201778,0.1369572964,0.1380580588,-0.3404978101,-0.187077765,0.2534864354,0.00867225926,0.008840438813,0.00867225926,0,0.015,0.125,0.13,0
2.5,0.1365283505,-0.09785488648,0.3393167148,0.008212369052,0,1,0.0898785492,0.995952733,0,0,1.365741617,1.649336143,-1.43827369,1.435726011,0.002210066796,0.1234761235,0.1626084902,-1.295811511,1.556426486,1.255157546,1.444874281,-0.06067197052,0.02011159722,-0.5365955417,0.03713793808,0,0.1280377116,-0.09878217945,-0.3118945234,0.1870845845,0.2086451855,-0.03562037119,0.01194549401,0.137150745,0.1404950914,-0.3423324619,-0.187594547,0.2550866938,0.008673017836,0.008885461645,0.008673017836,0,0.015,0.125,0.13,0
2.51,0.1399277033,-0.09777046963,0.3405513162,0.008670702676,0,1,0.0898785492,0.995952733,0,0,1.366112997,1.649336143,-1.436993313,1.434738189,-0.0009088784386,0.1253469694,0.164694942,-1.296167715,1.556545941,1.256529054,1.446279232,-0.06409529513,0.01823565175,-0.5340446748,0.03816746373,0,0.1291720194,-0.09729914449,-0.3127622206,0.1878462644,0.2090295606,-0.03664618562,0.01209805998,0.1373257187,0.142914324,-0.3441448643,-0.1880853849,0.2566835133,0.008673798331,0.008931066279,0.008673798331,0,0.015,0.125,0.13,0
2.52,0.1433393232,-0.09768147873,0.3417698245,0.009127143863,0,1,0.0898785492,0.995952733,0,0,1.366494671,1.649336143,-1.435701593,1.433765198,-0.004036500645,0.127225432,0.1667852376,-1.296534177,1.556666922,1.257902311,1.447708375,-0.06753674378,0.0163547979,-0.5314778396,0.03918622577,0,0.1303033674,-0.0958187227,-0.313608735,0.1886088483,0.2094032864,-0.03765774406,0.01224961209,0.1374815289,0.1453142161,-0.3459331211,-0.1885491164,0.2582753988,0.00867460054,0.008977251197,0.00867460054,0,0.015,0.125,0.13,0
2.53,0.1467630405,-0.09758793373,0.3429705243,0.009581490907,0,1,0.0898785492,0.995952733,0,0,1.366886534,1.649336143,-1.434398559,1.43280701,-0.007172587994,0.1291115205,0.1688792705,-1.296910754,1.556789418,1.259277126,1.449161517,-0.07099607499,0.01446930674,-0.5288950857,0.0401935783,0,0.1314309395,-0.09434116948,-0.314432522,0.1893715287,0.2097653552,-0.03865444902,0.012400049,0.1376175247,0.1476932616,-0.3476953767,-0.1889846309,0.2598608642,0.008675424243,0.009024014472,0.008675424243,0,0.015,0.125,0.125,0
2.54,0.1501986687,-0.09748985656,0.3441517311,0.01003354573,0,1,0.0898785492,0.995952733,0,0,1.367288469,1.649336143,-1.43308425,1.431863599,-0.01031691321,0.1310052358,0.170976924,-1.297297298,1.556913418,1.260653302,1.45063845,-0.07447302876,0.01257946043,-0.526296477,0.04118889918,0,0.1325539185,-0.0928667317,-0.3152320715,0.1901334895,0.2101147848,-0.03963254674,0.01253928802,0.1377196709,0.1500499883,-0.3494179546,-0.1893918082,0.2614264246,0.008676269206,0.009071353764,0.008676269206,0,0.015,0.125,0.125,0
2.55,0.1536460046,-0.0973872711,0.3453117914,0.01048311387,0,1,0.0898785492,0.995952733,0,0,1.367700358,1.649336143,-1.431758711,1.430934931,-0.01346923393,0.1329065707,0.1730780719,-1.297693624,1.557038811,1.262030498,1.45213895,-0.0779672083,0.01068554235,-0.5236822128,0.04217158998,0,0.1336714866,-0.09139564771,-0.316005908,0.1908939066,0.2104506186,-0.0406010939,0.01269727147,0.1378278011,0.1523829588,-0.3511347701,-0.1897668603,0.2630067503,0.008677135182,0.009119233959,0.008677135182,0,0.015,0.125,0.125,0
2.56,0.1571048286,-0.0972802032,0.3464490824,0.01093000452,0,1,0.0898785492,0.995952733,0,0,1.368122074,1.649336143,-1.430421996,1.430020975,-0.01662929301,0.1348155097,0.1751825781,-1.298099635,1.557165784,1.263408776,1.453662779,-0.081478556,0.008787873744,-0.5210521453,0.04314107591,0,0.1347828259,-0.08992814738,-0.3167525904,0.1916519478,0.2107719255,-0.04154993851,0.0128437823,0.1379008297,0.15469077,-0.3528082954,-0.1901115794,0.2645641353,0.008678021912,0.009167716914,0.008678021912,0,0.015,0.125,0.125,0
2.57,0.160574905,-0.09716868056,0.3475620122,0.01137403047,0,1,0.0898785492,0.995952733,0,0,1.368553485,1.649336143,-1.429074168,1.429121693,-0.01979681891,0.1367320292,0.1772902973,-1.298515134,1.557294222,1.264787785,1.455209687,-0.08500663896,0.00688675795,-0.5184065039,0.04409680574,0,0.1358871184,-0.08846445214,-0.3174707128,0.1924067733,0.2110777997,-0.04248182094,0.01298879049,0.1379518071,0.1569720538,-0.3544487919,-0.1904241585,0.266109242,0.008678929126,0.009216766458,0.008678929126,0,0.015,0.125,0.125,0
2.58,0.1640559824,-0.09705273275,0.3486490196,0.01181500815,0,1,0.0898785492,0.995952733,0,0,1.368994453,1.649336143,-1.427715296,1.428237049,-0.02297152604,0.1386560969,0.1794010753,-1.298939952,1.55742411,1.266167303,1.456779407,-0.08855112687,0.004982516365,-0.5157454115,0.04503825178,0,0.1369835464,-0.08700477501,-0.3181589037,0.1931575356,0.2113673612,-0.04339628522,0.01313220966,0.137980272,0.1592254768,-0.3560546077,-0.1907037452,0.2676406356,0.008679856539,0.009266378625,0.008679856539,0,0.015,0.125,0.125,0
2.59,0.1675477939,-0.09693239116,0.3497085746,0.01225275762,0,1,0.0898785492,0.995952733,0,0,1.369444836,1.649336143,-1.426345461,1.427367001,-0.02615311508,0.1405876723,0.1815147489,-1.299373915,1.557555432,1.267547105,1.458371662,-0.09211167295,0.003075478913,-0.5130690051,0.04596490973,0,0.1380712929,-0.08554932067,-0.3188158271,0.1939033805,0.2116397547,-0.04429290144,0.01327395155,0.1379857934,0.1614497407,-0.3576241254,-0.1909495385,0.2691568867,0.008680803859,0.00931654907,0.008680803859,0,0.015,0.125,0.125,0
2.6,0.1710500574,-0.09680768895,0.3507391776,0.01268710257,0,1,0.0898785492,0.995952733,0,0,1.369904485,1.649336143,-1.424964748,1.426511508,-0.02934127335,0.1425267061,0.1836311465,-1.299816844,1.557688171,1.268926963,1.45998616,-0.09568791421,0.001165983528,-0.5103774363,0.04687629865,0,0.1391495418,-0.08409828553,-0.3194401818,0.1946434468,0.2118941508,-0.04517126682,0.01341393006,0.1379679755,0.163643582,-0.3591557663,-0.1911607886,0.270656576,0.00868177078,0.009367273055,0.00868177078,0,0.015,0.125,0.125,0
2.61,0.1745624761,-0.09667866103,0.3517393602,0.0131178703,0,1,0.0898785492,0.995952733,0,0,1.370373248,1.649336143,-1.423573253,1.425670525,-0.03253567517,0.1444731406,0.185750088,-1.300268557,1.557822311,1.270306643,1.461622595,-0.09927947187,-0.0007456243578,-0.5076708705,0.04777196083,0,0.1402174781,-0.08265185777,-0.3200307017,0.1953768669,0.2121297446,-0.04603100538,0.01355206116,0.1379264572,0.1658057727,-0.3606479908,-0.191336796,0.2721382946,0.008682756988,0.009418545453,0.008682756988,0,0.015,0.125,0.125,0
2.62,0.1780847384,-0.09654534403,0.3527076847,0.01354489176,0,1,0.0898785492,0.995952733,0,0,1.370850967,1.649336143,-1.422171078,1.424844007,-0.03573598219,0.1464269092,0.1878713854,-1.300728867,1.557957831,1.271685908,1.463280653,-0.1028859518,-0.002658992318,-0.5049494876,0.0486514617,0,0.1412742888,-0.08121021742,-0.3205861562,0.1961027671,0.2123457568,-0.04687176767,0.01368826296,0.1378609116,0.1679351196,-0.3620992972,-0.1914769118,0.2736006445,0.008683762159,0.009470360754,0.008683762159,0,0.015,0.125,0.125,0
2.63,0.1816165189,-0.09640777624,0.3536427442,0.0139680015,0,1,0.0898785492,0.995952733,0,0,1.371337482,1.649336143,-1.420758335,1.424031904,-0.03894184375,0.1483879369,0.189994843,-1.301197585,1.558094714,1.273064517,1.464960004,-0.1065069447,-0.004573761436,-0.5022134811,0.04951438969,0,0.1423191624,-0.07977353646,-0.3211053497,0.1968202682,0.2125414329,-0.04769323042,0.01382245562,0.1377710454,0.1700304649,-0.3635082224,-0.1915805369,0.2750422387,0.008684785958,0.009522713067,0.008684785958,0,0.015,0.125,0.125,0
