# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.19,-0.4391881173,-0.1396777904,-0.2161552755,0.0003956741297,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.159241599,1.556694483,-1.461499251,1.435743384,0.4258677365,-0.07969368799,-0.1122752906,-1.107995684,1.619985512,1.046451291,1.04228288,0.5036331239,0.4782276821,-0.772440463,-0.04069648721,0.0004889004777,-0.02264829738,0.06484819079,0.2061415455,-0.06232463831,-0.1598942724,0.04688660201,0.004193861571,-0.136086031,-0.06593309906,0.2424522103,0.1730792911,-0.07974533292,0.007523116244,0.02942490904,0.007523116244,0.121968504,0.1968787576,0.008031496778,0.06775590498,0.02935063078
2.2,-0.4413559099,-0.1396713865,-0.2174136141,0.000887132682,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.158834634,1.556699372,-1.461725734,1.436391866,0.4279291519,-0.08031693437,-0.1138742333,-1.107526818,1.620027451,1.04509043,1.041623549,0.506057646,0.479958475,-0.7732379164,-0.0394817634,0.0004031707139,-0.02274723492,0.06776421696,0.2074621774,-0.06369520894,-0.16124027,0.04526395631,0.004108112604,-0.1362232381,-0.06327898817,0.2425189874,0.1728188816,-0.08074303643,0.007525906383,0.02944354398,0.007525906383,0.121968504,0.1975578944,0.008031496778,0.06775590498,0.02930869216
2.21,-0.4435365919,-0.1396600084,-0.2187326361,0.001390403962,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.158439817,1.556703403,-1.461953207,1.437069508,0.4300037737,-0.08095388646,-0.115486636,-1.107074178,1.620068532,1.043728198,1.040990759,0.5084828359,0.4816866639,-0.7740453467,-0.03824721823,0.000315974663,-0.0228514248,0.07075510933,0.2088418304,-0.06510465521,-0.1626461662,0.04360635872,0.004020849341,-0.136367903,-0.06056850363,0.2425982177,0.1725728051,-0.08178334462,0.007528539272,0.02946200336,0.007528539272,0.121968504,0.1982286099,0.008031496778,0.06775590498,0.02926761103
2.22,-0.4457307547,-0.139643541,-0.220109285,0.001904893005,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.158057344,1.556706563,-1.462181721,1.437777059,0.432092192,-0.08160493301,-0.1171130977,-1.106638115,1.620108741,1.042364519,1.040385074,0.5109088181,0.4834123919,-0.7748631802,-0.03699411392,0.0002274295928,-0.0229605869,0.07381692936,0.2102775291,-0.06655087386,-0.1641095744,0.04191521454,0.003932138449,-0.1365182749,-0.05780412043,0.2426871365,0.1723400112,-0.08286491569,0.00753101319,0.02948028136,0.00753101319,0.121968504,0.1988945404,0.008031496778,0.06775590498,0.02922740254
2.23,-0.4479389596,-0.1396218751,-0.2215405396,0.002430011682,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.157687403,1.556708837,-1.462411327,1.438515228,0.4341949673,-0.08227044175,-0.1187541934,-1.106218962,1.620148062,1.040999336,1.039807032,0.5133356894,0.485135792,-0.7756918293,-0.03572369761,0.0001376513276,-0.02307444439,0.0769457842,0.2117663324,-0.06803178619,-0.1656281339,0.04019191362,0.003842045848,-0.136672626,-0.05498828583,0.2427830158,0.1721194622,-0.08398642154,0.007533326654,0.02949837235,0.007533326654,0.121968504,0.1995594946,0.008031496778,0.06775590498,0.02918808116
2.24,-0.4501617376,-0.1395949073,-0.2230234137,0.002965178704,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.157330166,1.556710214,-1.462642071,1.439284686,0.4363126306,-0.08295075961,-0.1204104748,-1.105817043,1.620186482,1.03963261,1.03925715,0.5157635196,0.4868569866,-0.7765316935,-0.03443720118,4.675422796e-05,-0.02319272369,0.08013782678,0.2133053333,-0.06954533807,-0.1671995098,0.03843783062,0.003750636715,-0.1368292522,-0.05212341956,0.2428831647,0.1719101333,-0.08514654743,0.007535478415,0.02951627099,0.007535478415,0.121968504,0.2002274504,0.008031496778,0.06775590498,0.0291496607
2.25,-0.4523995901,-0.1395625399,-0.2245549563,0.00350981962,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.156985794,1.556710681,-1.462873998,1.440086064,0.438445684,-0.08364621299,-0.1220824699,-1.105432665,1.620223989,1.038264317,1.038735915,0.5181923513,0.488576088,-0.777383159,-0.03358277807,0.0001349415519,-0.02264209844,0.08289761229,0.2149436539,-0.06989406308,-0.1691380283,0.03727977576,0.003673742539,-0.1378904885,-0.04908566942,0.2438588446,0.1724873392,-0.08547687551,0.007537467456,0.02953397212,0.007537467456,0.121968504,0.2009025524,0.008031496778,0.06775590498,0.02911215433
2.26,-0.4546529892,-0.1395246812,-0.2261322515,0.004063366817,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.156649966,1.556712031,-1.463100419,1.44091504,0.4405951205,-0.08434515362,-0.1237738502,-1.105059867,1.620260726,1.036885412,1.038245059,0.5206309397,0.4903009614,-0.7782379278,-0.03299054079,0.0003331545087,-0.02167985677,0.08540989668,0.2166587903,-0.06953363408,-0.1713200962,0.03647891792,0.003605312982,-0.1395059017,-0.04592553572,0.2453687615,0.1735522054,-0.0853096444,0.007539702745,0.02955160768,0.007539702745,0.121968504,0.2017430736,0.008031496778,0.06775590498,0.02907541691
2.27,-0.456922378,-0.1394812448,-0.2277524185,0.00462525952,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.156320061,1.556715362,-1.463317218,1.441769139,0.4427617084,-0.08504048996,-0.1254870511,-1.104695078,1.620296779,1.035490353,1.037785803,0.5230846273,0.4920364834,-0.7790910242,-0.03167168368,0.0002426656026,-0.02179662249,0.08875989146,0.2183326913,-0.07111001382,-0.1730421194,0.0346514163,0.003510510984,-0.1396722821,-0.04292505708,0.2454758899,0.1733843607,-0.08656378314,0.007542435418,0.02956926029,0.007542435418,0.121968504,0.2028172462,0.008031496778,0.06775590498,0.02903936378
2.28,-0.459208171,-0.13943215,-0.2294126117,0.00519494379,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.156003344,1.556717789,-1.463535184,1.442656738,0.4449450353,-0.0857515901,-0.1272174723,-1.104348564,1.620331884,1.034093631,1.037356553,0.5255393862,0.493770327,-0.7799566621,-0.03034175254,0.0001515232325,-0.0219163687,0.09215798261,0.2200456048,-0.07271045836,-0.1748080049,0.03279857854,0.00341463002,-0.1398340107,-0.03988483024,0.2455761054,0.1732239617,-0.0878514439,0.00754500968,0.02958670801,0.00754500968,0.121968504,0.2038623367,0.008031496778,0.06775590498,0.02900425867
2.29,-0.4615107543,-0.1393773218,-0.2311100205,0.005771872531,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.155699927,1.556719304,-1.463754348,1.443578318,0.4471454914,-0.08647869468,-0.1289655524,-1.104020578,1.620366031,1.032695291,1.036957704,0.5279951473,0.4955025666,-0.7808351765,-0.02900188774,5.982652258e-05,-0.02203885745,0.09560057027,0.2217947952,-0.07433307368,-0.1766155306,0.03092168067,0.003317730443,-0.1399894612,-0.03680714289,0.2456668575,0.1730700215,-0.08917141225,0.007547425379,0.02960394653,0.007547425379,0.121968504,0.2048735988,0.008031496778,0.06775590498,0.02897011237
2.3,-0.4638304862,-0.1393166902,-0.2328418697,0.006355505481,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.155409908,1.556719902,-1.463974736,1.444534324,0.4493634393,-0.08722202542,-0.1307317077,-1.103711361,1.620399208,1.031295396,1.036589633,0.5304518158,0.4972332669,-0.7817268906,-0.0276532137,-3.232689765e-05,-0.02216385388,0.09908410045,0.2235775611,-0.07597599031,-0.1784624977,0.02902198529,0.003219871931,-0.1401370374,-0.03369425673,0.2457456422,0.1729215675,-0.09052248326,0.007549682559,0.02962097176,0.007549682559,0.121968504,0.2058461349,0.008031496778,0.06775590498,0.02893693506
2.31,-0.4661676974,-0.1392501911,-0.2346054189,0.006945309217,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.155133376,1.556719579,-1.464196375,1.445525165,0.4515992149,-0.08798178532,-0.1325163326,-1.103421141,1.620431407,1.029894026,1.03625269,0.5329092723,0.4989624825,-0.7826321154,-0.02629683868,-0.0001248409203,-0.02229112625,0.1026050651,0.2253912351,-0.07763736342,-0.1803467305,0.02710074193,0.003121113497,-0.1402751738,-0.0305484078,0.2458100038,0.1727776421,-0.09190346084,0.007551781446,0.02963777976,0.007551781446,0.121968504,0.2067749007,0.008031496778,0.06775590498,0.02890473634
2.32,-0.4685226913,-0.1391777652,-0.236397963,0.007540757156,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.154870407,1.556718331,-1.464419286,1.446551215,0.4538531273,-0.08875815896,-0.1343197999,-1.103150134,1.620462618,1.028491274,1.035947206,0.5353673723,0.500690259,-0.7835511501,-0.02493385461,-0.0002176209873,-0.02242044595,0.106160002,0.2272331835,-0.07931537289,-0.1822660757,0.0251591873,0.003021513497,-0.1404023368,-0.02737180682,0.2458575366,0.1726373027,-0.09331315714,0.007553722452,0.02965436681,0.007553722452,0.121968504,0.2076547094,0.008031496778,0.06775590498,0.02887352521
2.33,-0.4708957444,-0.1390993589,-0.2382168321,0.00814132955,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.154621069,1.556716155,-1.464643491,1.447612815,0.4561254591,-0.08955131269,-0.1361424607,-1.102898542,1.620492833,1.02708725,1.035673488,0.5378259477,0.502416632,-0.7844842816,-0.02460296998,9.877271128e-05,-0.02093823074,0.1085726855,0.2291728682,-0.07818210493,-0.1848860314,0.02468647144,0.002960593257,-0.142660062,-0.02384634986,0.248034173,0.1743210834,-0.09265476349,0.007555506166,0.02967072932,0.007555506166,0.121968504,0.2084802369,0.008031496778,0.06775590498,0.02884331007
2.34,-0.4732871069,-0.1390149233,-0.2400593912,0.008746513492,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.154375039,1.556717142,-1.464852873,1.448698542,0.4584171878,-0.09033313374,-0.137991321,-1.102651677,1.620522439,1.02566065,1.035435025,0.5403062894,0.5041598428,-0.7854108293,-0.0234135507,7.740927499e-05,-0.02078522554,0.1119785672,0.2310769676,-0.07938793304,-0.1869871382,0.02296911187,0.00286623549,-0.1431316649,-0.02055762981,0.2484081356,0.1745054362,-0.0937523586,0.00755804647,0.02968721367,0.00755804647,0.121968504,0.2088904973,0.008031496778,0.06775590498,0.02881370414
2.35,-0.4756970025,-0.1389244149,-0.2419230406,0.009355802912,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.154140904,1.556717916,-1.465060725,1.449818328,0.4607279575,-0.09112701307,-0.1398611924,-1.102421986,1.620551101,1.024229333,1.035229449,0.5427903708,0.5059048972,-0.7863483528,-0.02204687862,-1.266321155e-05,-0.0209038014,0.1156049094,0.2329896921,-0.08107848421,-0.1890051485,0.02098542331,0.002764552243,-0.1432272981,-0.01729820078,0.248395982,0.174385137,-0.09522712189,0.007560589736,0.02970353232,0.007560589736,0.121968504,0.2092188483,0.008031496778,0.06775590498,0.02878504179
2.36,-0.4781256294,-0.1388277952,-0.2438052157,0.009968698577,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.153920435,1.55671779,-1.465269763,1.450974377,0.4630578544,-0.09193779791,-0.1417512439,-1.102212132,1.620578747,1.02279706,1.035056467,0.5452743306,0.5076487486,-0.7873006241,-0.02067791323,-0.0001026875643,-0.02102332317,0.119251793,0.23492058,-0.0827783135,-0.1910499197,0.01898615387,0.002662230322,-0.143305369,-0.01401651974,0.2483565293,0.1742647661,-0.09672628084,0.007562983593,0.02971962378,0.007562983593,0.121968504,0.2095281203,0.008031496778,0.06775590498,0.02875739626
2.37,-0.4805731601,-0.1387250305,-0.2457033871,0.01058470809,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.153713656,1.556716763,-1.465479997,1.452166895,0.4654070602,-0.09276558104,-0.1436617431,-1.102022271,1.620605369,1.021364006,1.034916301,0.5477578959,0.5093913962,-0.7882678869,-0.01930764986,-0.000192584103,-0.02114359613,0.1229160022,0.2368671673,-0.08448575852,-0.1931193943,0.01697245813,0.002559323906,-0.1433644734,-0.01071467804,0.2482875884,0.1741434335,-0.09824871529,0.007565229106,0.02973548505,0.007565229106,0.121968504,0.2098182284,0.008031496778,0.06775590498,0.02873077396
2.38,-0.4830397422,-0.1386160923,-0.2476150603,0.01120334591,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.153520579,1.556714837,-1.465691433,1.453396055,0.4677757319,-0.09361043863,-0.145592937,-1.101852546,1.620630962,1.019930362,1.034809155,0.5502407718,0.5111328305,-0.789250374,-0.01793706658,-0.0002822747053,-0.0212644286,0.1265943676,0.2388270234,-0.08619918171,-0.1952115341,0.01494548022,0.002455886614,-0.1434032475,-0.007394743651,0.2481870319,0.1740202662,-0.09979330827,0.007567327482,0.02975111328,0.007567327482,0.121968504,0.2100891002,0.008031496778,0.06775590498,0.02870518072
2.39,-0.4855254982,-0.1385009565,-0.2495377761,0.0118241333,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.153341208,1.556712014,-1.465904077,1.454661999,0.4701640021,-0.09447243045,-0.1475450524,-1.101703091,1.620655521,1.018496329,1.034735207,0.5527226421,0.5128730332,-0.7902483071,-0.01656712391,-0.0003716828311,-0.0213856319,0.1302837659,0.2407977512,-0.08791697047,-0.1973243198,0.01290635411,0.002351971517,-0.143420368,-0.004058761483,0.2480527966,0.1738944083,-0.1013589454,0.007569280064,0.02976650572,0.007569280064,0.121968504,0.2103406751,0.008031496778,0.06775590498,0.02868062185
2.4,-0.4880305264,-0.138379604,-0.2514691105,0.01244659839,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.153175537,1.556708298,-1.466117933,1.455964836,0.4725719796,-0.09535160015,-0.1495182956,-1.101574028,1.620679041,1.017062126,1.034694619,0.55520317,0.5146119773,-0.7912618966,-0.0161274145,-0.0001073316208,-0.02001546141,0.1329059175,0.2427934241,-0.08706744219,-0.1999879438,0.0122133212,0.002281978471,-0.1453633943,-0.0003939084371,0.2498993853,0.1754077618,-0.100998823,0.007571088327,0.02978165978,0.007571088327,0.121968504,0.210572905,0.008031496778,0.06775590498,0.02865710214
2.41,-0.4905549011,-0.1382520205,-0.2534066744,0.01307027615,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.153014263,1.556707224,-1.466318088,1.457293896,0.4749999139,-0.09622227457,-0.151518175,-1.101451894,1.620701861,1.015608492,1.03469068,0.5577021639,0.5163660549,-0.7922718848,-0.01510124779,-6.764994691e-05,-0.01959046072,0.1362155506,0.2447856963,-0.08784806098,-0.2023305823,0.01064709399,0.002189828493,-0.1460344997,0.003084095574,0.2504103772,0.1758724553,-0.1018981977,0.00757352097,0.02979690163,0.00757352097,0.1215954387,0.2113193177,0.008031496778,0.06775590498,0.02863428235
2.42,-0.4930986728,-0.138118196,-0.2553481141,0.01369470835,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.152863251,1.556706548,-1.466513992,1.458656051,0.4774477708,-0.09710075518,-0.1535414808,-1.101345424,1.620723759,1.014148147,1.034721521,0.5602062677,0.5181247795,-0.7932908668,-0.01374849754,-0.0001532778877,-0.01969512298,0.1399093542,0.2467762095,-0.0895413972,-0.2044987713,0.008589194794,0.0020851513,-0.145984922,0.006460457434,0.2501608009,0.1757476611,-0.1035082764,0.007576089508,0.02981202461,0.007576089508,0.1210183417,0.212241492,0.008031496778,0.06775590498,0.02861238407
2.43,-0.4956618686,-0.1379781253,-0.2572911107,0.01431944365,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.152725766,1.556705015,-1.466710944,1.460055145,0.4799155329,-0.09799616915,-0.1555864685,-1.101259532,1.620744611,1.012688297,1.034786126,0.5627078757,0.5198822561,-0.7943259495,-0.01240005361,-0.000238424841,-0.01979935198,0.1436022194,0.2487684209,-0.09123279214,-0.2066796968,0.006523345488,0.001980203396,-0.145907714,0.009844989044,0.2498681507,0.1756167012,-0.1051355865,0.007578522367,0.02982691027,0.007578522367,0.1203537517,0.2131498108,0.008031496778,0.06775590498,0.02859153256
2.44,-0.4982444926,-0.1378318076,-0.2592333808,0.01494403751,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.152601765,1.556702631,-1.466908937,1.461491167,0.4824032171,-0.09890849708,-0.1576532655,-1.101194298,1.620764413,1.01122922,1.034884576,0.5652065572,0.5216384231,-0.7953773054,-0.01105677507,-0.0003230279344,-0.01990299167,0.1472912687,0.2507601011,-0.09292078917,-0.2088714198,0.004450614479,0.00187503485,-0.1458017368,0.01323575314,0.2495306616,0.1754787871,-0.1067790477,0.007580821215,0.0298415564,0.007580821215,0.1195952273,0.214044273,0.008031496778,0.06775590498,0.02857173052
2.45,-0.5008465263,-0.1376792465,-0.2611726759,0.01556805224,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.152491197,1.5566994,-1.467107967,1.462964079,0.4849108181,-0.09983770497,-0.1597419797,-1.101149792,1.620783163,1.009771203,1.035016933,0.5677018638,0.523393211,-0.7964450959,-0.009719502666,-0.0004070258269,-0.02000588895,0.1509736707,0.2527490535,-0.09460395675,-0.211072017,0.002372062388,0.001769695252,-0.1456659006,0.01663083365,0.249146645,0.1753331501,-0.1084375772,0.007582987815,0.0298559609,0.007582987815,0.1187362552,0.2149248826,0.008031496778,0.06775590498,0.02855298017
2.46,-0.5034679288,-0.1375204499,-0.2631067826,0.016191057,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.152394002,1.55669533,-1.467308026,1.464473816,0.4874383087,-0.1007837445,-0.1618526999,-1.101126071,1.62080086,1.008314544,1.035183242,0.5701933302,0.5251465425,-0.7975294716,-0.008596556854,-0.0004779487288,-0.02008032063,0.1540496401,0.2547989465,-0.09594080217,-0.2130980275,0.001053199034,0.00170903939,-0.1471651747,0.01854693679,0.2504973032,0.1761802973,-0.1097375469,0.007585024028,0.02987012176,0.007585024028,0.1177702574,0.2157916479,0.008031496778,0.06775590498,0.02853528322
2.47,-0.5061086374,-0.1373554301,-0.2650335227,0.01681262777,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.152308037,1.556690551,-1.467508829,1.466014313,0.4899862981,-0.1017431526,-0.1639836802,-1.101115539,1.62081795,1.006842892,1.035368711,0.5726983033,0.5269083454,-0.7986268471,-0.008597165469,-8.668375509e-05,-0.01803739366,0.1560767708,0.2567391055,-0.09393394878,-0.2159168264,0.001032853355,0.001661933614,-0.1500264076,0.02213903314,0.2532849191,0.1785008582,-0.1085538514,0.007586949771,0.02988428112,0.007586949771,0.1169785125,0.2166451958,0.008031496778,0.06775590498,0.02851819283
2.48,-0.5087685676,-0.1371842035,-0.2669507532,0.01743234738,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.152222065,1.556689684,-1.467689203,1.46757508,0.4925536892,-0.102682492,-0.1661428484,-1.101105211,1.62083457,1.005342628,1.035590101,0.5752311525,0.528693354,-0.7997123856,-0.007319946331,-0.0001594221906,-0.01808838683,0.1596675985,0.2587105899,-0.09550322671,-0.2181371873,-0.0009791058766,0.001559362582,-0.1499389049,0.02547600918,0.2529006616,0.1784235384,-0.1101759617,0.007589744355,0.02989873348,0.007589744355,0.1169685088,0.2174837017,0.008031496778,0.06775590498,0.02850157349
2.49,-0.5114476137,-0.1370067907,-0.2688563661,0.01804980549,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.152148866,1.55668809,-1.467870087,1.469171756,0.4951407951,-0.1036375243,-0.1683242203,-1.101115002,1.620850163,1.003843239,1.035844861,0.5777601591,0.5304775894,-0.8008141452,-0.006033706207,-0.0002381240631,-0.01816825765,0.1632628497,0.2606717036,-0.09711357231,-0.2203497369,-0.003019832657,0.001456098299,-0.1497795417,0.02880297758,0.2524228246,0.1783031614,-0.111848536,0.007592430823,0.02991296842,0.007592430823,0.1169685088,0.2183090293,0.008031496778,0.06775590498,0.02848597987
2.5,-0.5141456493,-0.1368232163,-0.2707482887,0.0186645986,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.152088529,1.556685708,-1.468051769,1.470804385,0.4977475121,-0.10460866,-0.1705277177,-1.1011452,1.620864724,1.002345444,1.036132891,0.5802843873,0.532260621,-0.8019326306,-0.004757331082,-0.0003160647513,-0.018246676,0.1668383926,0.2626197067,-0.09871263678,-0.2225616814,-0.005061199022,0.001352892326,-0.1495860402,0.03212484858,0.2518913112,0.1781714328,-0.1135309865,0.007594996933,0.02992697761,0.007594996933,0.1169685088,0.2191205908,0.008031496778,0.06775590498,0.02847141888
2.51,-0.5168625271,-0.1366335089,-0.2726244831,0.01927633006,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.152040955,1.556682548,-1.468234236,1.472472769,0.5003737092,-0.1055957864,-0.1727533345,-1.101195812,1.620878253,1.000849583,1.03645414,0.5828033004,0.5340423353,-0.8030679405,-0.003491533092,-0.0003931967442,-0.01832352356,0.1703917029,0.2645525995,-0.1002991778,-0.2247711853,-0.007102220624,0.001249789945,-0.149357561,0.03543986325,0.2513048517,0.1780276601,-0.1152222357,0.007597444575,0.02994075967,0.007597444575,0.1169685088,0.2199184162,0.008031496778,0.06775590498,0.02845788996
2.52,-0.5195980798,-0.1364377012,-0.2744829469,0.01988461004,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.15200604,1.556678616,-1.468417471,1.474176686,0.5030192352,-0.1065987782,-0.1750010463,-1.101266834,1.620890751,0.9993560076,1.036808538,0.585316349,0.5358226119,-0.8042201628,-0.002237005274,-0.0004694739528,-0.01839868491,0.1739203022,0.2664684149,-0.1018719779,-0.2269764269,-0.009141919025,0.001146836037,-0.1490933193,0.03874628216,0.2506622628,0.1778711717,-0.1169211992,0.007599775699,0.02995431324,0.007599775699,0.1169685088,0.2207025401,0.008031496778,0.06775590498,0.02844539206
2.53,-0.5223521203,-0.1362358295,-0.2763217126,0.02048905556,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.15198367,1.556673921,-1.468601458,1.475915889,0.5056839193,-0.107617498,-0.1772708106,-1.101358254,1.620902219,0.9978650744,1.037196001,0.5878229716,0.5376013237,-0.8053893748,-0.001728536274,-0.0002874429086,-0.0172082747,0.1765262749,0.268291185,-0.1013317877,-0.2294838017,-0.01006075414,0.00107263494,-0.1503643162,0.04233614432,0.2516885336,0.1790213717,-0.1169744135,0.007601992316,0.02996763705,0.007601992316,0.1169685088,0.221473001,0.008031496778,0.06775590498,0.0284339237
2.54,-0.525124442,-0.1360279341,-0.278138848,0.02108929047,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.151966385,1.556671047,-1.468773541,1.477681151,0.5083668312,-0.1086308158,-0.1795656486,-1.101458861,1.620912946,0.9963614313,1.037619363,0.5903398569,0.5393915374,-0.806559119,-0.001107549719,-0.0001496890515,-0.01623051585,0.1792571563,0.2701069457,-0.1011320575,-0.2319304874,-0.01117138427,0.0009935414267,-0.1513113267,0.04586508406,0.2523310305,0.1799284882,-0.1173269356,0.007604617505,0.02998102364,0.007604617505,0.1169685088,0.2222298424,0.008031496778,0.06775590498,0.02842319735
2.55,-0.5279148189,-0.135814059,-0.2799324558,0.02168494546,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.151955309,1.55666955,-1.468935846,1.479473723,0.5110679006,-0.1096421364,-0.1818849535,-1.101570575,1.620922881,0.994848318,1.038078013,0.5928631672,0.5411908223,-0.8077323883,0.0001002907487,-0.0002218329023,-0.01628350129,0.1826887939,0.2719608874,-0.1026297465,-0.2341154859,-0.01319367456,0.0008912920764,-0.1509291973,0.04914060042,0.2514925306,0.1797405233,-0.1190387981,0.00760755978,0.02999442439,0.00760755978,0.1169685088,0.2229731099,0.008031496778,0.06775590498,0.02841326194
2.56,-0.5307230064,-0.1355942517,-0.281700674,0.02227565807,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.151956312,1.556667331,-1.469098681,1.481300611,0.5137875095,-0.1106684339,-0.1842261083,-1.101702512,1.620931794,0.993339026,1.038569419,0.5953780925,0.5429882275,-0.8089227763,0.001294391675,-0.0002930797687,-0.01633450273,0.18608652,0.2737903059,-0.1041093206,-0.2362889998,-0.01521124359,0.0007893452602,-0.1505072377,0.05240078814,0.2505917107,0.1795369006,-0.1207550154,0.007610393785,0.0300075986,0.007610393785,0.1169685088,0.2237028528,0.008031496778,0.06775590498,0.02840434902
2.57,-0.5335487416,-0.1353685635,-0.2834416757,0.02286107267,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.151969256,1.556664401,-1.469262026,1.483161476,0.5165254126,-0.1117095271,-0.1865889983,-1.101854624,1.620939688,0.9918339537,1.039093427,0.5978840096,0.5447835965,-0.8101303264,0.002474165603,-0.0003633934955,-0.01638343481,0.1894480958,0.2755933979,-0.1055697123,-0.2384492677,-0.01722315242,0.0006877436781,-0.1500449313,0.05564399941,0.249627817,0.1793170413,-0.1224744812,0.007613121377,0.03002054492,0.007613121377,0.1169685088,0.2244191252,0.008031496778,0.06775590498,0.02839645556
2.58,-0.5363917433,-0.1351370491,-0.2851536691,0.02344084045,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.151993997,1.556660767,-1.469425861,1.485055957,0.5192813466,-0.1127652242,-0.188973491,-1.102026856,1.620946565,0.9903335043,1.039649867,0.6003802878,0.5465767669,-0.8113550713,0.003501823525,-0.0004259492843,-0.0164115749,0.1923739051,0.2774144405,-0.1067874945,-0.2404671505,-0.01870138248,0.0006179264671,-0.1507190376,0.05786156054,0.2498731148,0.1797662757,-0.1239133165,0.007615744452,0.03003326204,0.007615744452,0.1169685088,0.2251219848,0.008031496778,0.06775590498,0.02838957813
2.59,-0.5392517124,-0.1348997666,-0.2868348975,0.02401461948,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.152029016,1.556656507,-1.469589976,1.486979696,0.522055491,-0.1138330992,-0.1913781625,-1.10221387,1.620952744,0.988826314,1.040228483,0.602879019,0.5483744297,-0.8125942044,0.003947940626,-0.000317262372,-0.01552130627,0.19445454,0.2791404691,-0.10641771,-0.2425839629,-0.01915219613,0.0005830444076,-0.1529787339,0.05984411816,0.2518717308,0.1814181124,-0.124037329,0.007618272077,0.03004593386,0.007618272077,0.1169685088,0.2258114942,0.008031496778,0.06775590498,0.02838339886
2.6,-0.5421283329,-0.1346567777,-0.2884836394,0.02458207463,-0.03302549081,0.9994545097,-0.06271472123,0.9980314944,0,0,1.152068495,1.556653334,-1.469745189,1.488924242,0.5248468957,-0.1148972763,-0.1938040022,-1.102405391,1.620958575,0.9872965266,1.040826924,0.6053977363,0.5501886108,-0.8138345777,0.004215235814,-0.000102552632,-0.01402724634,0.1965993152,0.280714892,-0.105313896,-0.2449735735,-0.019773019,0.0005195463188,-0.1543360937,0.0633318623,0.2529022529,0.1827477827,-0.1237399376,0.007621029578,0.03005886158,0.007621029578,0.1169685088,0.226487721,0.008031496778,0.06775590498,0.02837756842
