# L_phi_L=1.362691454,L_phi_R=0.2282963374
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
4.35,-0.467879582,-0.05572491724,-0.002835481249,0.02019098074,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.393138079,1.616321643,-1.523668785,1.827732947,0.5444736847,-0.186431636,-0.2652655021,-1.359353865,1.560991388,1.006112027,1.456953772,0.4062200096,0.3666821684,-0.9116281953,0.05360982998,-0.005294817097,0.009117438144,0.08419580061,0.004439295401,-0.02879902259,-0.01189022963,-0.05575784042,-0.012133008,-0.01155881189,0.08361450967,-0.02455343386,-0.01973858145,-0.02700748019,0.008514885334,0.009101270403,0.008514885334,0.035,0.02,0.07,0.13,0.03301450021
4.36,-0.4679187604,-0.05552334536,-0.0049867613,0.02012371243,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.393674178,1.616268695,-1.52357761,1.828574905,0.5445180777,-0.1867196262,-0.2653844044,-1.359911443,1.560870058,1.005996439,1.457789917,0.4059744753,0.3664847826,-0.9118982701,0.05280401298,-0.00615044856,0.009749908295,0.08446971511,0.005655993486,-0.02962303821,-0.01279373149,-0.05566398345,-0.01115243849,-0.01126506377,0.08271109421,-0.02356971924,-0.01836205215,-0.02681774082,0.008515708558,0.009060711324,0.008515708558,0.035,0.02,0.07,0.13,0.03306744838
4.37,-0.4679790426,-0.05532243648,-0.007055662282,0.02005839591,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.394202218,1.61620719,-1.523480111,1.829419603,0.5445746376,-0.1870158566,-0.2655123417,-1.360468083,1.560758533,1.005883788,1.458617028,0.4057387781,0.3663011621,-0.9121664475,0.05202706233,-0.006973022172,0.01035635086,0.08472917526,0.006825059266,-0.03041369469,-0.01366168757,-0.05557222036,-0.01020980213,-0.01098410914,0.08183951519,-0.0226258022,-0.01703799648,-0.02663481244,0.008516467303,0.009023235934,0.008516467303,0.035,0.02,0.07,0.13,0.03312895287
4.38,-0.4680595873,-0.05512217066,-0.009038651847,0.01999511489,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.394722488,1.61613746,-1.523376548,1.830266894,0.5446428882,-0.1873199935,-0.2656489586,-1.361023805,1.560656435,1.005773947,1.459435423,0.4055125201,0.3661307821,-0.9124327956,0.05128028688,-0.007761024122,0.01093575853,0.0849734886,0.007944428822,-0.03116941719,-0.01449251733,-0.05548255661,-0.009306733065,-0.01071636648,0.0810010387,-0.02172320349,-0.01576869791,-0.02645882014,0.008517164094,0.008988725926,0.008517164094,0.035,0.02,0.07,0.13,0.03319868309
4.39,-0.4681595174,-0.05492252712,-0.01093216193,0.0199339539,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.395235291,1.61605985,-1.52326719,1.831116629,0.5447223325,-0.1876316877,-0.2657938837,-1.361578631,1.560563368,1.005666783,1.460245433,0.405295288,0.3659730952,-0.9126973838,0.05056501865,-0.008512924935,0.01148710813,0.08520196051,0.009012015024,-0.03188861636,-0.0152846129,-0.05539500104,-0.008444881192,-0.01046225589,0.08019694042,-0.02086346405,-0.01455645934,-0.02628989603,0.008517801577,0.008957057873,0.008517801577,0.035,0.02,0.07,0.13,0.03327629333
4.4,-0.4682779203,-0.05472348423,-0.01273258872,0.01987499831,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.395740941,1.615974721,-1.523152319,1.831968649,0.5448124527,-0.1879505739,-0.2659467299,-1.362132581,1.560478919,1.005562161,1.461047403,0.4050866534,0.3658275306,-0.9129602828,0.04988261302,-0.009227179453,0.01200936056,0.0854138944,0.01002570748,-0.03256968837,-0.01603633895,-0.05530956598,-0.007625912151,-0.01022219905,0.07942850565,-0.02004814511,-0.01340360305,-0.02612817929,0.008518382516,0.008928103176,0.008518382516,0.035,0.015,0.07,0.13,0.03336142258
4.41,-0.4684138468,-0.05452501951,-0.01443629271,0.01981833437,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.396239767,1.615882449,-1.523032225,1.832822788,0.5449127097,-0.1882762707,-0.2661070933,-1.362685676,1.56040266,1.005459939,1.461841688,0.404886172,0.3656934945,-0.9132215646,0.04923444883,-0.009902226802,0.01250146065,0.08560859161,0.01098337247,-0.03321101488,-0.01674603248,-0.05522626722,-0.006851507308,-0.009996619168,0.07869702917,-0.01927882816,-0.01231247064,-0.02597381621,0.008518909796,0.008901728012,0.008518909796,0.035,0.015,0.07,0.13,0.03345369437
4.42,-0.4685663115,-0.05432710961,-0.01603959865,0.01976404915,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.396732112,1.615783426,-1.522907211,1.833678874,0.5450225435,-0.1886083809,-0.2662745536,-1.363237939,1.560334145,1.005359973,1.462628658,0.4046933837,0.3655703698,-0.9134813028,0.04862192847,-0.01053649036,0.01296233717,0.08578535152,0.01188285292,-0.03381096295,-0.01741200277,-0.055145124,-0.006123363758,-0.009785940925,0.07800381533,-0.01855711496,-0.01128542311,-0.02582696013,0.008519386418,0.008877793283,0.008519386418,0.035,0.015,0.07,0.13,0.03355271664
4.43,-0.4687342917,-0.05412973031,-0.01753879558,0.01971223057,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.397218331,1.615678062,-1.522777587,1.834536727,0.545141372,-0.1889464905,-0.2664486736,-1.36378939,1.560272911,1.005262113,1.463408696,0.4045078125,0.3654575156,-0.9137395724,0.04804647791,-0.01112837772,0.01339090283,0.08594347144,0.01272196835,-0.03436788502,-0.01803253133,-0.05506615902,-0.00544319433,-0.00959059046,0.07735017794,-0.01788462745,-0.01032484083,-0.02568777137,0.008519815502,0.008856154565,0.008519815502,0.035,0.015,0.07,0.13,0.03365808155
4.44,-0.4689167279,-0.05393285648,-0.01893013678,0.0196629674,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.397698796,1.615566778,-1.522643678,1.835396162,0.5452685917,-0.1892901694,-0.2666289989,-1.364340052,1.560218479,1.005166207,1.464182198,0.4043289662,0.3653542672,-0.9139964501,0.04750954672,-0.01167628063,0.01378605432,0.08608224656,0.0134985148,-0.03488011874,-0.01860587186,-0.05498939838,-0.004812727598,-0.009410995315,0.07673744032,-0.01726300768,-0.00943312362,-0.02555641712,0.008520200285,0.008836662053,0.008520200285,0.035,0.015,0.07,0.13,0.03376936532
4.45,-0.4691125224,-0.05373646214,-0.02020983985,0.01961634926,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.398173891,1.615450015,-1.522505818,1.836256984,0.5454035768,-0.1896389706,-0.2668150576,-1.364889946,1.560170352,1.005072097,1.464949572,0.4041563362,0.365259936,-0.9142520142,0.04701260798,-0.01217857492,0.01414667242,0.08620096987,0.01421026486,-0.03534598691,-0.01913025039,-0.05491487146,-0.004233707901,-0.00924758439,0.07616693531,-0.01669391765,-0.008612690861,-0.02543307125,0.00852054412,0.008819160512,0.00852054412,0.035,0.015,0.07,0.13,0.03388612813
4.46,-0.4693205398,-0.05354052038,-0.02137408664,0.01957246662,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.398644018,1.615328229,-1.522364351,1.837118994,0.5455456795,-0.1899924304,-0.2670063601,-1.365439095,1.560128015,1.004979622,1.465711242,0.403989397,0.365173809,-0.914506345,0.04655715822,-0.01263362044,0.01447162211,0.08629893193,0.0148549676,-0.03576379722,-0.01960386534,-0.05484261085,-0.003707895371,-0.009100787911,0.07564000528,-0.01617903911,-0.007865981597,-0.02531791408,0.008520850475,0.008803489226,0.008520850475,0.035,0.015,0.07,0.13,0.03400791388
4.47,-0.4695396064,-0.05334500339,-0.02241902328,0.01953141077,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.399109589,1.615201893,-1.522219635,1.837981983,0.5456942292,-0.1903500684,-0.2672023988,-1.365987521,1.560090936,1.004888614,1.466467642,0.4038276066,0.3650951492,-0.9147595241,0.04614471725,-0.01303976101,0.01475975285,0.08637542074,0.01543034857,-0.03613184216,-0.02002488776,-0.0547726522,-0.003237065969,-0.008971037386,0.07515800217,-0.01572007332,-0.007195454698,-0.02521113213,0.008521122936,0.008789481941,0.008521122936,0.04,0.015,0.07,0.13,0.03413425008
4.48,-0.4697685096,-0.05314988244,-0.02334076017,0.01949327388,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.399571036,1.615071495,-1.522072037,1.838845738,0.5458485326,-0.1907113868,-0.2674026477,-1.366535247,1.560058565,1.004798903,1.467219222,0.4036704059,0.3650231947,-0.9150116354,0.04577682794,-0.01339532427,0.01500989875,0.08642972148,0.01593410977,-0.03644839866,-0.02039146157,-0.05470503403,-0.002823011531,-0.008858765566,0.07472228758,-0.01531874077,-0.006603589058,-0.02511291775,0.008521365201,0.00877696682,0.008521365201,0.04,0.015,0.07,0.13,0.03426464769
4.49,-0.4700059978,-0.05295512787,-0.024135372,0.01945814896,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.400028805,1.614937542,-1.521921938,1.839710035,0.5460078737,-0.1910758708,-0.2676065623,-1.367082298,1.560030335,1.004710316,1.467966445,0.4035172185,0.3649571588,-0.9152627646,0.04545505598,-0.01369862161,0.01522087896,0.0864611162,0.01636392964,-0.03671172794,-0.02070170389,-0.05463979753,-0.002467539819,-0.008764406408,0.07433423278,-0.01497678081,-0.006092883822,-0.02502346871,0.008521581085,0.008765766384,0.008521581085,0.04,0.015,0.07,0.13,0.03439860094
4.5,-0.4702507801,-0.0527607091,-0.02479889771,0.01942612984,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.400483355,1.614800556,-1.52176973,1.840574646,0.546171513,-0.1914429881,-0.2678135793,-1.367628696,1.56000566,1.004622672,1.468709787,0.4033674507,0.36489623,-0.9155129993,0.04517549489,-0.01395920728,0.01540026448,0.08648012307,0.0167330996,-0.03693335542,-0.02096638169,-0.05458084576,-0.002161331889,-0.008685716725,0.0739919405,-0.01468570649,-0.005650647348,-0.02494331394,0.008521774515,0.008755697466,0.008521774515,0.04,0.015,0.07,0.13,0.03453558715
4.51,-0.4705017943,-0.05256658526,-0.02542390563,0.01940065536,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.40093511,1.614660964,-1.521615727,1.841439447,0.546338844,-0.1918123216,-0.2680232432,-1.368174504,1.559984047,1.004535814,1.469449707,0.4032205936,0.3648397235,-0.9157624324,0.04490301596,-0.01424980533,0.01560473781,0.08655978491,0.01714263395,-0.03719916023,-0.02126736733,-0.0545534003,-0.001832478767,-0.008605425097,0.07367461824,-0.01437945264,-0.005178708172,-0.02487466691,0.008521948797,0.008746605837,0.008521948797,0.04,0.015,0.07,0.13,0.03467517923
4.52,-0.4707597153,-0.052372654,-0.02618289608,0.01938766917,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.40138414,1.614518466,-1.52145968,1.842305045,0.5465102704,-0.1921843132,-0.2682359168,-1.368720038,1.559965722,1.00444976,1.470186453,0.4030767991,0.3647879364,-0.9160111791,0.0446231025,-0.01459893942,0.01585640041,0.08672773072,0.01763214525,-0.03754251326,-0.02163674466,-0.05456673013,-0.001452632467,-0.008516760367,0.07337314833,-0.01403193755,-0.004638297699,-0.02481809392,0.008522102483,0.008738561097,0.008522102483,0.04,0.015,0.07,0.13,0.03481767728
4.53,-0.4710258976,-0.05217879107,-0.02707550117,0.0193869251,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.401830371,1.614372476,-1.521301116,1.843172322,0.5466865918,-0.1925597384,-0.2684522843,-1.369265705,1.559951196,1.004364593,1.470920184,0.4029364797,0.3647415534,-0.91625936,0.04433573065,-0.01500502532,0.01615388261,0.08698126703,0.01819942802,-0.03796119641,-0.02207269701,-0.0546196182,-0.001023201609,-0.008420103425,0.07308693567,-0.01364442327,-0.004031264221,-0.02477320664,0.008522232264,0.008731721184,0.008522232264,0.04,0.015,0.07,0.13,0.03496366667
4.54,-0.471301657,-0.05198487594,-0.02809762477,0.01939804786,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.402273729,1.614222426,-1.521139577,1.844042135,0.5468685861,-0.1929393503,-0.2686730112,-1.369811901,1.559940964,1.004280391,1.471651054,0.4028000355,0.3647012408,-0.9165070921,0.04404091757,-0.01546640506,0.01649576492,0.08731763854,0.01884217618,-0.03845290905,-0.02257333024,-0.05471082738,-0.0005456688473,-0.008315849357,0.07281542003,-0.01321823351,-0.003359561014,-0.02473961428,0.008522334937,0.008726239772,0.008522334937,0.04,0.015,0.07,0.13,0.03511371693
4.55,-0.4715882683,-0.0517907918,-0.02924520793,0.01942066556,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.402714138,1.614067762,-1.520974619,1.844915311,0.5470570079,-0.1933238794,-0.2688987445,-1.37035901,1.559935507,1.004197233,1.472379208,0.4026678531,0.3646676452,-0.9167544882,0.04373867859,-0.01598143348,0.01688064553,0.08773411467,0.01955810397,-0.03901537023,-0.02313677138,-0.05483913028,-2.150507219e-05,-0.008204387218,0.07255805105,-0.01275467479,-0.002625129263,-0.02471692594,0.008522407411,0.008722266038,0.008522407411,0.04,0.015,0.07,0.13,0.03526838098
4.56,-0.471886966,-0.05159642554,-0.03051422886,0.0194544097,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.403151525,1.613907948,-1.520805813,1.845792653,0.5472525889,-0.1937140331,-0.2691301123,-1.370907401,1.559935292,1.004115189,1.473104788,0.4025403064,0.3646413939,-0.9170016575,0.04342902656,-0.01654847851,0.01730714057,0.08822798912,0.02034494617,-0.03964631861,-0.02376116928,-0.05500330912,0.000547830682,-0.008086100334,0.0723142882,-0.01225503643,-0.001829897981,-0.02470475034,0.008522446709,0.008719944697,0.008522446709,0.04,0.015,0.07,0.13,0.03542819531
4.57,-0.4721989444,-0.05140166774,-0.03190070294,0.0194989152,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.403585815,1.613742463,-1.520632741,1.846674932,0.5474560384,-0.1941104963,-0.269367724,-1.371457434,1.55994077,1.004034328,1.473827931,0.402417756,0.3646230949,-0.917248705,0.04311197115,-0.01716592133,0.0177738843,0.08879657955,0.02120045838,-0.0403435124,-0.02444469519,-0.05520215565,0.001160891327,-0.007961366575,0.07208360069,-0.01172059059,-0.0009757839265,-0.02470269566,0.008522449964,0.008719416035,0.008522449964,0.04,0.015,0.07,0.13,0.0355936801
4.58,-0.4725253584,-0.05120641257,-0.03340068272,0.0195538204,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.404016935,1.613570804,-1.520455002,1.847562898,0.5476680429,-0.1945139314,-0.2696121709,-1.372009456,1.559952379,1.003954714,1.474548767,0.4023005501,0.3646133371,-0.917495732,0.04278751841,-0.0178321565,0.01827952927,0.08943722729,0.02212241716,-0.04110472942,-0.02518554323,-0.05543447101,0.001816241799,-0.007830558584,0.07186546739,-0.0111525923,-6.469151466e-05,-0.02471036932,0.008522414424,0.00872081595,0.008522414424,0.04,0.015,0.07,0.13,0.03576533931
4.59,-0.4728673234,-0.05101055786,-0.03501025793,0.01961876701,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.40444481,1.613392482,-1.520272207,1.848457271,0.5478892671,-0.1949249787,-0.2698640263,-1.3725638,1.559970541,1.003876409,1.475267422,0.4021890242,0.3646126901,-0.9177428357,0.0424556703,-0.01854559215,0.01882274643,0.09014729714,0.0231086203,-0.04192776703,-0.02598193079,-0.05569906577,0.002512459124,-0.007694043989,0.07165937674,-0.01055227947,0.0009014872769,-0.02472737788,0.00852233745,0.008724275982,0.00852233745,0.04,0.015,0.07,0.13,0.03594366087
4.6,-0.473225916,-0.05081400495,-0.03672555543,0.01969340018,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.404869366,1.613207026,-1.52008398,1.849358744,0.5481203533,-0.1953442564,-0.2701238456,-1.373120791,1.559995666,1.003799468,1.475984016,0.4020835014,0.364621705,-0.9179901094,0.04211642435,-0.01930465006,0.0194022252,0.09092417713,0.02415688688,-0.04281044215,-0.02683209884,-0.05599475979,0.003248132481,-0.00755218557,0.07146482665,-0.009920872951,0.001920873006,-0.02475332697,0.008522216513,0.008729923353,0.008522216513,0.04,0.015,0.07,0.13,0.0361291168
4.61,-0.4736021741,-0.05061665874,-0.03854273929,0.01977736845,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.405290531,1.61301398,-1.519889957,1.850267985,0.5483619222,-0.1957723608,-0.2703921666,-1.373680739,1.560028147,1.003723947,1.476698664,0.4019842927,0.3646409137,-0.9182376427,0.04176977338,-0.02010776578,0.02001667356,0.09176527843,0.02526505746,-0.04375059131,-0.02773431214,-0.05632038228,0.004021863255,-0.00740534141,0.07128132443,-0.009259576632,0.002991598867,-0.02478782124,0.008522049201,0.008737881002,0.008522049201,0.04,0.015,0.07,0.13,0.0363221633
4.62,-0.4739970977,-0.05041842762,-0.04045801072,0.01987032376,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.405708228,1.612812902,-1.519689791,1.851185638,0.5486145728,-0.1962098667,-0.2706695098,-1.374243942,1.560068366,1.003649893,1.477411477,0.4018916969,0.3646708297,-0.9184855209,0.04141570534,-0.02095338874,0.02066481808,0.09266803521,0.02643099421,-0.0447460706,-0.02868685937,-0.05667477174,0.004832265073,-0.007253865015,0.0711083867,-0.008569577465,0.004111810799,-0.02483046436,0.008521833212,0.008748267626,0.008521833212,0.04,0.015,0.07,0.13,0.03652324095
4.63,-0.4744116487,-0.05021922345,-0.04246760812,0.01997192146,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.406122385,1.612603368,-1.519483142,1.852112318,0.5488788827,-0.1966573274,-0.2709563783,-1.37481069,1.560116689,1.003577355,1.478122561,0.4018060011,0.3647119478,-0.9187338256,0.04105420316,-0.02183998226,0.02134540385,0.09362990462,0.02765258092,-0.04579475576,-0.02968805328,-0.05705677602,0.00567796385,-0.007098105404,0.07094553926,-0.007852045571,0.005279667596,-0.02488085905,0.00852156636,0.008761197712,0.00852156636,0.04,0.015,0.07,0.13,0.03673277484
4.64,-0.4748467519,-0.05001896152,-0.04456780704,0.02008182031,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.406532927,1.612384968,-1.519269688,1.853048617,0.5491554085,-0.197115275,-0.2712532589,-1.375381258,1.560173468,1.003506373,1.478832016,0.4017274807,0.3647647445,-0.9189826341,0.04068524472,-0.02276602367,0.02205719454,0.09464836675,0.02892772314,-0.04689454216,-0.03073623061,-0.05746525232,0.006557597813,-0.006938407184,0.07079231706,-0.007108134329,0.006493341018,-0.02493860716,0.008521246573,0.008776781579,0.008521246573,0.04,0.015,0.07,0.13,0.03695117466
4.65,-0.4753032946,-0.0498175605,-0.0467549202,0.02019968247,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.40693978,1.612157308,-1.519049116,1.853995101,0.5494446857,-0.1975842204,-0.2715606212,-1.37595591,1.560239044,1.003436989,1.47953994,0.4016563993,0.3648296779,-0.9192320202,0.04030880284,-0.0237300043,0.02279897224,0.09572092462,0.03025434821,-0.04804334487,-0.0318297521,-0.05789906727,0.007469817525,-0.006775110595,0.07064826401,-0.006338980469,0.007751015908,-0.02500330973,0.008520871893,0.008795125413,0.008520871893,0.04,0.015,0.065,0.13,0.0371788349
4.66,-0.4757821278,-0.04961494244,-0.04902529749,0.0203251735,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.407342868,1.611920008,-1.518821127,1.85495231,0.5497472292,-0.1980646539,-0.2718789187,-1.376534901,1.560313742,1.003369238,1.480246422,0.4015930095,0.3649071881,-0.9194820533,0.03992484535,-0.02473042953,0.02356953749,0.09684510427,0.0316304053,-0.0492390987,-0.03296700233,-0.05835709693,0.008413285902,-0.006608551541,0.07051293297,-0.005545704181,0.009050890311,-0.02507456717,0.008520440476,0.008816331306,0.008520440476,0.04,0.015,0.065,0.13,0.03741613494
4.67,-0.476284066,-0.04941103271,-0.05137532598,0.02045796239,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.407742116,1.611672704,-1.518585431,1.855920761,0.5500635333,-0.1985570449,-0.2722085887,-1.377118472,1.560397875,1.003303153,1.480951551,0.4015375525,0.364997697,-0.919732799,0.03953333525,-0.02576581879,0.02436770909,0.09801845476,0.0330538654,-0.0504797582,-0.03414638961,-0.05883822693,0.009386678229,-0.006439061591,0.07038588561,-0.00472940923,0.0103911756,-0.02515197937,0.008519950593,0.008840497292,0.008519950593,0.04,0.015,0.065,0.13,0.03766343924
4.68,-0.4768098879,-0.04920575996,-0.05380142989,0.02059772151,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.40813745,1.611415046,-1.518341754,1.856900946,0.5503940719,-0.1990618424,-0.2725500526,-1.377706854,1.560491742,1.003238762,1.48165541,0.4014902584,0.3651016087,-0.9199843188,0.03913423083,-0.02683470556,0.02519232399,0.09923854835,0.03452272134,-0.05176329776,-0.03536634568,-0.05934135249,0.01038868216,-0.006266967973,0.07026669228,-0.003891183076,0.01177009659,-0.02523514588,0.008519400632,0.008867717388,0.008519400632,0.04,0.015,0.065,0.13,0.03792109743
4.69,-0.4773603364,-0.04899905612,-0.05630007062,0.02074412665,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.408528792,1.611146699,-1.518089831,1.857893331,0.5507392992,-0.1995794754,-0.2729037161,-1.378300268,1.560595629,1.003176092,1.482358077,0.4014513465,0.3652193097,-0.9202366702,0.03872748593,-0.02793563735,0.02604223719,0.1005029806,0.03603498779,-0.05308771162,-0.0366253255,-0.05986537858,0.01141799773,-0.006092593542,0.07015493199,-0.003032096998,0.01318589169,-0.02532366614,0.008518789094,0.008898081629,0.008518789094,0.04,0.015,0.065,0.13,0.03818944448
4.7,-0.4779361194,-0.04879085634,-0.05886774673,0.02089685698,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.408916067,1.610867342,-1.517829409,1.858898361,0.551099649,-0.2001103525,-0.2732699693,-1.378898922,1.560709809,1.003115167,1.483059627,0.4014210256,0.3653511686,-0.9204899069,0.03831305023,-0.0290671757,0.02691632151,0.1018093704,0.03758870119,-0.05445101395,-0.03792180694,-0.06040921996,0.01247333734,-0.005916256738,0.07005019222,-0.002153206228,0.01463681299,-0.02541713967,0.008518114597,0.008931676106,0.008518114597,0.04,0.015,0.065,0.13,0.03846880086
4.71,-0.4785379099,-0.04858109896,-0.06150099395,0.02105559511,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.409299197,1.610576671,-1.517560245,1.859916455,0.551475536,-0.2006548627,-0.2736491874,-1.379503014,1.560834542,1.003056004,1.483760129,0.4013994935,0.3654975368,-0.9207440783,0.03789086952,-0.03022789611,0.02781346746,0.1031553604,0.03918191975,-0.05585123885,-0.03925429035,-0.06097180133,0.01355342576,-0.005738271526,0.06995206885,-0.001255550088,0.01612112642,-0.02551516636,0.008517375872,0.008968583006,0.008517375872,0.04,0.015,0.065,0.13,0.03875947261
4.72,-0.4791663465,-0.04836972546,-0.06419638517,0.02122002704,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.409678106,1.610274392,-1.517282111,1.860948009,0.5518673552,-0.2012133751,-0.2740417303,-1.380112732,1.560970076,1.002998621,1.484459649,0.401386938,0.365658748,-0.92099923,0.03746088606,-0.03141638805,0.028732583,0.104538617,0.04081272337,-0.05728644048,-0.04062129825,-0.06155205747,0.01465700013,-0.005558947322,0.06986016608,-0.000340152134,0.0176371119,-0.02561734666,0.008516571769,0.009008880645,0.008516571769,0.045,0.015,0.065,0.13,0.03906175157
4.73,-0.4798220335,-0.04815668047,-0.06695053048,0.02138984218,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.410052715,1.609960228,-1.516994785,1.861993395,0.5522754825,-0.2017862395,-0.2744479433,-1.380728252,1.561116646,1.002943032,1.485158251,0.4013835365,0.3658351191,-0.9212554034,0.03702303899,-0.03263125484,0.02967259336,0.1059568305,0.04247921357,-0.05875469303,-0.04202137483,-0.06214893331,0.01578280992,-0.005378588909,0.06977409629,0.0005919796995,0.01918306343,-0.02572328193,0.00851570125,0.009052643511,0.00851570125,0.045,0.02,0.065,0.13,0.03937591546
4.74,-0.4805055417,-0.0479419117,-0.06976007709,0.02156473332,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.410422945,1.609633915,-1.516698059,1.863052963,0.5527002746,-0.2023737864,-0.274868157,-1.381349742,1.561274475,1.002889246,1.485855992,0.4013894563,0.3660269498,-0.9215126362,0.03657726472,-0.03387111365,0.03063244078,0.1074077156,0.04417951342,-0.06025409084,-0.04345308551,-0.06276138413,0.01692961695,-0.005197496339,0.06969347995,0.001539852948,0.02075728927,-0.02583257468,0.008514763396,0.009099942295,0.008514763396,0.045,0.02,0.065,0.13,0.039702228
4.75,-0.4812174086,-0.0477253699,-0.07262170941,0.0217443967,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.410788718,1.609295204,-1.516391735,1.86412704,0.5531420697,-0.2029763273,-0.2753026879,-1.381977356,1.561443771,1.002837271,1.486552927,0.4014048548,0.3662345227,-0.921770962,0.03612349739,-0.03513459539,0.0316110843,0.1088890112,0.04591176746,-0.06178274842,-0.04491501647,-0.06338837565,0.01809619534,-0.005015964829,0.06961794551,0.002502490459,0.02235811203,-0.02594482891,0.0085137574,0.009150843935,0.0085137574,0.045,0.02,0.065,0.13,0.04004093914
4.76,-0.4819581386,-0.04750700886,-0.07553214902,0.02192853192,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.411149953,1.608943858,-1.516075624,1.86521593,0.5536011874,-0.2035941548,-0.2757518381,-1.382611239,1.561624733,1.002787111,1.487249106,0.4014298797,0.3664581038,-0.9220304103,0.03566166935,-0.03642034466,0.03260749945,0.1103984811,0.04767414158,-0.06333880048,-0.04640577408,-0.06402888425,0.01928133152,-0.00483428464,0.06954712929,0.003478930241,0.02398386885,-0.02605965042,0.008512682572,0.009205411647,0.008512682572,0.045,0.02,0.065,0.13,0.04039228509
4.77,-0.4827282035,-0.04728678535,-0.07848815464,0.02211684203,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.41150657,1.608579655,-1.515749549,1.866319915,0.5540779288,-0.2042275428,-0.2762158958,-1.383251528,1.561817546,1.002738768,1.487944577,0.401464669,0.3666979425,-0.9222910068,0.03519171162,-0.03772701969,0.03362067805,0.111933914,0.04946482293,-0.06492040205,-0.04792398438,-0.06468189702,0.02048382419,-0.004652740958,0.06948067537,0.004468225291,0.02563291153,-0.02617664712,0.008511538335,0.009263704963,0.008511538335,0.045,0.02,0.065,0.13,0.04075648854
