# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.84,0.8060408675,-0.06504983192,-0.1225346724,-0.0143252909,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.373747398,1.611602087,-1.020741349,1.306179636,-0.6166613573,0.6227527614,0.5543389794,-1.330894209,1.589112256,1.424787735,1.763169314,-0.7535064857,-0.1794117881,0.04989701476,-0.01028249069,-0.001096952658,-0.08175267281,-0.01499176373,0.08780160151,-0.1027031422,-0.05817801698,0.01364617979,-0.0005508620875,-0.003880706499,-0.08719842199,0.1240320322,0.01424867271,-0.1194897499,0.008448737965,0.02139255049,0.008448737965,0.06208661571,0.04897637479,0.08890844272,0.0610236302,0.03773405618
2.85,0.8047922909,-0.06519449206,-0.127185047,-0.01460705153,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.373644573,1.611591117,-1.021558876,1.306029718,-0.6157833413,0.6217257299,0.5537571993,-1.330757748,1.589106748,1.424748928,1.76229733,-0.7522661654,-0.1792693014,0.04870211726,-0.009792823581,-0.001180719452,-0.08497352981,-0.01438589253,0.0918566406,-0.1068910921,-0.05999152313,0.01348868107,-0.0006032866799,-0.004105632264,-0.08934851838,0.1285385204,0.01445724195,-0.123636397,0.00844846636,0.02139060718,0.00844846636,0.06208661571,0.04897637479,0.08881503498,0.0610236302,0.0377450257
2.86,0.8034970825,-0.06534197899,-0.1318606647,-0.0148906231,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.373546644,1.61157931,-1.022408611,1.305885859,-0.6148647749,0.620656819,0.553157284,-1.330622861,1.589100715,1.424707872,1.761403845,-0.7509807802,-0.1791247289,0.04746575329,-0.009985047702,-0.001248236499,-0.08749146688,-0.01362503283,0.0952481576,-0.1105030183,-0.06239566588,0.01359669501,-0.0005763980982,-0.004787481329,-0.09176441597,0.1332616613,0.01563410615,-0.127922473,0.008448200467,0.0213884522,0.008448200467,0.06208661571,0.04897637479,0.08875691989,0.0610236302,0.0377568329
2.87,0.8021550012,-0.06549231,-0.1365592246,-0.01517584056,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.373446794,1.611566828,-1.023283526,1.305749609,-0.6139122933,0.6195517888,0.5525333274,-1.330486894,1.589094951,1.424659997,1.760486201,-0.7496481636,-0.1789683879,0.04618652856,-0.01017044823,-0.001316220275,-0.09003246567,-0.01286202912,0.09867152677,-0.1141391036,-0.06480129027,0.01370450547,-0.0005496370548,-0.005467292966,-0.09418964434,0.1380042332,0.01680659438,-0.132221703,0.008447927013,0.02138627215,0.008447927013,0.06208661571,0.04897637479,0.08885869977,0.0610236302,0.03776931526
2.88,0.8007658291,-0.06564550074,-0.1412784512,-0.01546254065,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.373345089,1.611553666,-1.02418385,1.305620989,-0.612925578,0.6184103978,0.5518853145,-1.330349849,1.589089454,1.424605324,1.759544304,-0.7482681212,-0.1788003219,0.04486431153,-0.009718485673,-0.001399809155,-0.09326443627,-0.01223561397,0.1027721446,-0.1183491251,-0.0666645843,0.01356974537,-0.0005953166989,-0.005725474422,-0.09638953249,0.142585287,0.01708772824,-0.1364182533,0.008447646115,0.02138406732,0.008447646115,0.06208661571,0.04897637479,0.08905009366,0.0610236302,0.03778247747
2.89,0.7993293708,-0.06580156522,-0.1460160944,-0.01575056196,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.373247905,1.611539668,-1.025116495,1.305498633,-0.6118978566,0.6172269066,0.5512186686,-1.330214151,1.589083501,1.424548069,1.758580409,-0.7468422684,-0.1786294447,0.043500129,-0.009263610665,-0.001483599503,-0.09651489029,-0.01160572696,0.1069034278,-0.1225764672,-0.06852766553,0.01343691268,-0.0006403483306,-0.00598425036,-0.09859795761,0.147182263,0.01737171095,-0.140624104,0.008447370161,0.0213816687,0.008447370161,0.06208661571,0.04897637479,0.0891929753,0.0610236302,0.03779647556
2.9,0.7978454532,-0.06596051585,-0.1507699298,-0.01603974489,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.373155269,1.611524832,-1.026081643,1.305382575,-0.6108288223,0.6160011419,0.550533392,-1.330079782,1.589077098,1.424488227,1.757594429,-0.7453704457,-0.1784557275,0.04209388796,-0.008805886575,-0.001567553737,-0.09978256617,-0.0109724808,0.1110640927,-0.1268192689,-0.07038937636,0.01330607437,-0.0006846861831,-0.00624349748,-0.1008137751,0.1517929741,0.01765843517,-0.1448370447,0.008447099202,0.02137907875,0.008447099202,0.06208661571,0.04897637479,0.08928338727,0.0610236302,0.03781131155
2.91,0.7963139255,-0.06612236346,-0.1555377581,-0.01632993169,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.37306721,1.611509156,-1.027079469,1.305272851,-0.6097181814,0.6147329492,0.5498294982,-1.329946721,1.589070251,1.424425792,1.756586292,-0.743852516,-0.1782791432,0.04064551751,-0.008345376509,-0.001651634727,-0.1030662152,-0.01033598739,0.1152528664,-0.1310756904,-0.07224857432,0.0131772962,-0.000728285212,-0.006503093972,-0.1030358538,0.1564152589,0.01794779439,-0.1490548918,0.00844683329,0.02137630013,0.00844683329,0.06208661571,0.04897637479,0.08931725807,0.0610236302,0.03782698709
2.92,0.7947346587,-0.06628711731,-0.1603174057,-0.0166209664,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372983756,1.61149264,-1.028110131,1.305169491,-0.6085656527,0.6134221923,0.5491070125,-1.329814948,1.589062968,1.424360761,1.755555933,-0.7422883634,-0.1780996652,0.03915496859,-0.007882143408,-0.001735805798,-0.1063646011,-0.009696357955,0.1194684858,-0.1353439124,-0.07410413241,0.01305064257,-0.0007711011339,-0.006762919533,-0.1052630755,0.1610469812,0.01823968288,-0.1532754892,0.008446572477,0.02137333567,0.008446572477,0.06208661571,0.04897637479,0.08929040434,0.0610236302,0.03784350344
2.93,0.7931075452,-0.0664547851,-0.1651067244,-0.01691269492,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372904934,1.611475282,-1.029173777,1.305072527,-0.6073709679,0.6120687532,0.5483659711,-1.329684442,1.589055257,1.424293132,1.754503302,-0.7406778936,-0.1779172684,0.0376222137,-0.007416250138,-0.00182003073,-0.1096764999,-0.009053703122,0.1237096971,-0.1396221361,-0.07595493946,0.01292617645,-0.0008130904645,-0.007022855378,-0.1074943356,0.1656860304,0.01853399561,-0.1574967082,0.008446316817,0.02137018839,0.008446316817,0.06208661571,0.04897637479,0.08919853328,0.0610236302,0.0378608615
2.94,0.791432499,-0.06662537302,-0.1699035913,-0.01720496496,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372830772,1.611457081,-1.030270542,1.30498199,-0.6061338709,0.6106725318,0.5476064217,-1.32955518,1.589047126,1.424222903,1.753428359,-0.7390210333,-0.1777319285,0.03604724662,-0.006947759583,-0.001904273765,-0.1130006994,-0.008408133016,0.127975255,-0.1439085837,-0.07779990049,0.01280395928,-0.000854210557,-0.007282784255,-0.1097285425,0.1703303214,0.01883062815,-0.1617164481,0.008446066363,0.02136686147,0.008446066363,0.06208661571,0.04897637479,0.08903724532,0.0610236302,0.0378790618
2.95,0.7897094552,-0.06679888571,-0.1747059092,-0.01749762605,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372761294,1.611438039,-1.031400549,1.304897909,-0.6048541183,0.609233446,0.5468284227,-1.329427141,1.589038584,1.424150075,1.752331074,-0.7373177301,-0.1775436222,0.03443008214,-0.006476734731,-0.001988499611,-0.1163359989,-0.007759757361,0.1322639215,-0.1482014975,-0.07963793704,0.01268405088,-0.0008944196383,-0.007542590459,-0.1119646182,0.1749777947,0.01912947661,-0.1659326363,0.008445821171,0.02136335827,0.008445821171,0.06208661571,0.04897637479,0.0888020369,0.0610236302,0.03789810454
2.96,0.7879383696,-0.06697532634,-0.1795116062,-0.01779052955,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372696527,1.611418154,-1.032563909,1.304820311,-0.6035314791,0.607751431,0.5460320434,-1.3293003,1.58902964,1.42407465,1.751211427,-0.7355679521,-0.1773523274,0.03277075578,-0.006003238765,-0.002072673442,-0.1196812092,-0.007108685574,0.136574466,-0.1524991403,-0.08146798751,0.01256650938,-0.0009336768467,-0.007802159846,-0.1142014979,0.1796264164,0.01943043758,-0.1701432289,0.008445581296,0.02135968232,0.008445581296,0.06208661571,0.04897637479,0.08848830347,0.0610236302,0.03791798954
2.97,0.7861192186,-0.06715469662,-0.1843186359,-0.01808352866,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372636495,1.611397427,-1.033760721,1.304749224,-0.6021657345,0.6062264396,0.5452173635,-1.329174635,1.589020303,1.423996628,1.750069412,-0.733771688,-0.177158023,0.03106932349,-0.006646001112,-0.002130919216,-0.121840237,-0.00622308158,0.1397817026,-0.155817198,-0.08425472617,0.0128908019,-0.0008362138892,-0.00880295796,-0.1168484647,0.1845582581,0.02133054076,-0.1745063766,0.008445346794,0.02135583733,0.008445346794,0.06208661571,0.04897637479,0.08809134267,0.0610236302,0.03793871627
2.98,0.7842519991,-0.06733699675,-0.1891249773,-0.0183764784,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372570035,1.611376118,-1.034979124,1.304686993,-0.6007679174,0.6046682676,0.5443748162,-1.329045727,1.589011941,1.423908598,1.748900928,-0.7319261054,-0.1769447176,0.02932425972,-0.006953943577,-0.002194784578,-0.1243264495,-0.005519246979,0.1432931713,-0.1593889022,-0.08677070829,0.01308105797,-0.0007829819707,-0.00956543728,-0.1194134848,0.1893814008,0.02273957581,-0.1788352736,0.008445095905,0.02135215177,0.008445095905,0.06208661571,0.04895495955,0.08789197496,0.06135207805,0.03796002546
2.99,0.782336728,-0.06752222554,-0.1939286349,-0.01866923559,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372500495,1.61135417,-1.036222388,1.304631801,-0.5993349857,0.6030743786,0.5435071091,-1.328914916,1.589004111,1.423812944,1.747706793,-0.7300322914,-0.1767173219,0.02753590698,-0.006781850958,-0.002256692731,-0.1271257714,-0.005651948502,0.1470510326,-0.1631273749,-0.08899707469,0.01305278091,-0.0008126433414,-0.009902948052,-0.1220711437,0.1939386428,0.02337359481,-0.1832309331,0.008444835275,0.02134852012,0.008444835275,0.06208661571,0.04897637479,0.0879500434,0.06190076205,0.03798197331
3,0.780373442,-0.06771038035,-0.1987276385,-0.01896165892,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372432677,1.611331603,-1.037493646,1.304575282,-0.5978644754,0.6014431048,0.5426171384,-1.328784389,1.588995985,1.423713915,1.746486082,-0.7280929049,-0.1764835859,0.02570359765,-0.006349906209,-0.002338663799,-0.1304401493,-0.004993928031,0.151375357,-0.1673753882,-0.09083650432,0.012964118,-0.0008428598686,-0.01019233084,-0.1243258223,0.1985831948,0.02375213961,-0.1874098784,0.008444574961,0.0213447419,0.008444574961,0.06208661571,0.04897637479,0.08821300756,0.0624632013,0.03800454024
3.01,0.7783621973,-0.06790145714,-0.2035200437,-0.01925360887,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372369178,1.611308216,-1.038798047,1.304525342,-0.5963507218,0.599769351,0.5417087734,-1.328654747,1.588987556,1.423611991,1.745242823,-0.726107073,-0.1762460645,0.02382949887,-0.005915692835,-0.002420405926,-0.1337587692,-0.004333647678,0.1557153177,-0.1716197545,-0.09266307991,0.01287801599,-0.0008719932954,-0.01048087947,-0.1265761778,0.2032191512,0.02413209985,-0.1915734418,0.008444319285,0.02134082174,0.008444319285,0.06208661571,0.04897637479,0.08839260896,0.06303937967,0.03802792687
3.02,0.7763030695,-0.06809545049,-0.2083039313,-0.01954494775,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372310021,1.611284012,-1.040135635,1.304482006,-0.5947935687,0.5980531534,0.5407821426,-1.328525967,1.588978836,1.423507182,1.743977062,-0.7240748815,-0.1760047435,0.02191376445,-0.005479255573,-0.002501887569,-0.1370805275,-0.003671212573,0.1600697296,-0.1758588761,-0.09447583239,0.01279451259,-0.0009000119857,-0.01076847668,-0.1288212162,0.2078446296,0.02451334365,-0.1957197519,0.008444068311,0.02133676392,0.008444068311,0.06208661571,0.04897637479,0.08848367699,0.06362927551,0.03805213093
3.03,0.7741961533,-0.06829235361,-0.2130774074,-0.01983553973,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372255228,1.611258993,-1.04150644,1.304445294,-0.5931928714,0.5962945647,0.5398373842,-1.328398022,1.588969836,1.423399498,1.742688849,-0.7219964352,-0.1757596101,0.01995656693,-0.005040640222,-0.002583077673,-0.1404043293,-0.003006728261,0.1644374097,-0.180091175,-0.09627381176,0.01271364336,-0.0009268853763,-0.01105500704,-0.1310599567,0.2124577735,0.02489573961,-0.1998469674,0.0084438221,0.02133257286,0.0084438221,0.06208661571,0.04897637479,0.0884809575,0.06423286169,0.03807714981
3.04,0.7720415623,-0.06849215835,-0.2178386039,-0.02012525075,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372204822,1.611233163,-1.042910484,1.304415226,-0.5915484973,0.5944936529,0.5388746461,-1.328270886,1.588960567,1.423288948,1.74137825,-0.7198718575,-0.1755106527,0.01795809726,-0.004599893717,-0.002663945678,-0.1437290884,-0.002340300779,0.1688171765,-0.1843150926,-0.09805608731,0.01263544163,-0.0009525840042,-0.01134035696,-0.1332914324,0.2170567522,0.02527915668,-0.2039532779,0.008443580716,0.0213282531,0.008443580716,0.06208661571,0.04897637479,0.08837911721,0.06485010571,0.03810298059
3.05,0.7698394283,-0.06869485525,-0.222585678,-0.02041394863,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372158823,1.611206523,-1.044347775,1.304391823,-0.5898603255,0.592650502,0.5378940852,-1.328144531,1.588951041,1.423175544,1.740045335,-0.7177012899,-0.1752578611,0.01591856448,-0.004500915914,-0.002736210564,-0.146684471,-0.001604767362,0.1728697898,-0.1882260556,-0.100119352,0.01269809823,-0.0009329710489,-0.0118509666,-0.1356398034,0.2217168157,0.02616084721,-0.2080733514,0.008443344224,0.02132380931,0.008443344224,0.06208661571,0.04897637479,0.08817274825,0.06548096974,0.03812962004
3.06,0.7675899018,-0.06890043351,-0.2273168124,-0.02070150299,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372113814,1.611179161,-1.045814619,1.304375776,-0.5881316276,0.5907682414,0.5368928917,-1.32801755,1.588941712,1.423057034,1.738688937,-0.7154841218,-0.1749962527,0.01383783097,-0.005936015872,-0.002771259048,-0.1479849105,-0.0005679497447,0.1754121344,-0.1907709337,-0.1034995916,0.01337981436,-0.0007158188277,-0.013371719,-0.1385377111,0.2267038038,0.02926192917,-0.2123321219,0.008443105999,0.02131935397,0.008443105999,0.06208661571,0.04897637479,0.08786862224,0.06602362543,0.03815698215
3.07,0.7652931512,-0.06910888107,-0.232030215,-0.02098778527,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.372054453,1.611151448,-1.047294468,1.304370096,-0.5863775063,0.5888605321,0.5358578958,-1.327883752,1.588934553,1.422923317,1.73730356,-0.7132170837,-0.1747036334,0.01171450975,-0.005536588469,-0.002849890046,-0.1512477417,0.0001112165193,0.1797569554,-0.1949171794,-0.1052793317,0.01332727054,-0.0007330716804,-0.01368312848,-0.1407585601,0.2312609836,0.029710191,-0.2163707378,0.008442836223,0.02131537071,0.008442836223,0.06208661571,0.04897637479,0.08764257663,0.06602362543,0.03818469474
3.08,0.7629493625,-0.06932018455,-0.2367241194,-0.02127266874,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371999088,1.611122949,-1.048806946,1.304371208,-0.5845799367,0.5869113603,0.5348051025,-1.32775048,1.588927223,1.422786486,1.735895975,-0.7109044739,-0.1744065315,0.009550802369,-0.005135128188,-0.002928086442,-0.1545070039,0.0007917889939,0.1841083635,-0.1990490129,-0.1070402019,0.01327738426,-0.0007491230166,-0.01399280523,-0.1429683534,0.2357969529,0.03015850293,-0.2203815341,0.008442570611,0.02131128874,0.008442570611,0.06208661571,0.04897637479,0.08752420833,0.06602362543,0.03821319364
3.09,0.7605587396,-0.06953432936,-0.2413967848,-0.02155602851,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371947736,1.611093669,-1.050352016,1.304379126,-0.5827388531,0.5849208702,0.5337347005,-1.327617706,1.588919731,1.422646558,1.734466291,-0.7085465044,-0.1741049464,0.007346987028,-0.004731672784,-0.003005820595,-0.1577616642,0.001473654196,0.1884651832,-0.2031649847,-0.1087813622,0.01323016972,-0.0007639519126,-0.01430063406,-0.145166186,0.2403100078,0.03060670936,-0.224362855,0.008442309231,0.02130711294,0.008442309231,0.06208661571,0.04897637479,0.08751923388,0.06602362543,0.0382424745
3.1,0.7581215034,-0.06975129963,-0.2460464954,-0.0218377415,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.37190042,1.61106361,-1.051929632,1.304393863,-0.5808542012,0.5828892203,0.5326468868,-1.327485404,1.588912092,1.422503552,1.733014629,-0.7061434043,-0.1737988793,0.005103358478,-0.00432626168,-0.003083065367,-0.1610106972,0.002156697852,0.1928262383,-0.2072636644,-0.110501993,0.01318563869,-0.0007775386096,-0.01460650177,-0.1473511663,0.244798471,0.0310546553,-0.2283130769,0.008442052153,0.0213028483,0.008442052153,0.06208661571,0.04897637479,0.08763342464,0.06602362543,0.03827253271
3.11,0.7556378919,-0.0699710783,-0.2506715612,-0.02211768646,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371857157,1.61103278,-1.053539739,1.30441543,-0.5789259388,0.5808165837,0.5315418669,-1.327353548,1.588904317,1.422357486,1.731541118,-0.7036954196,-0.1734883328,0.002820227709,-0.004221480858,-0.00313657118,-0.1636766672,0.001900988562,0.1965836941,-0.21073167,-0.112620647,0.01322334965,-0.0007880177721,-0.01496662347,-0.1500121784,0.2491515935,0.03181899326,-0.2324710099,0.008441799444,0.02129849987,0.008441799444,0.06208661571,0.04897637479,0.08787260151,0.06602362543,0.03830336336
3.12,0.7531081598,-0.07019364707,-0.2552703176,-0.02239574398,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371814942,1.611001414,-1.055176506,1.30443444,-0.5769601019,0.578709267,0.5304156604,-1.327221314,1.588896436,1.42220782,1.730040996,-0.7012039037,-0.1731701429,0.0004955176094,-0.003858555048,-0.003209251957,-0.1668273804,0.002435770109,0.2008651405,-0.2146928685,-0.1143602824,0.01319693515,-0.0007987633129,-0.01527745595,-0.1522501684,0.2535683849,0.0323198311,-0.236393087,0.008441546136,0.02129407282,0.008441546136,0.06208661571,0.04897637479,0.08791339025,0.06602362543,0.03833472908
3.13,0.7505325787,-0.07041898649,-0.2598411253,-0.02267179645,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371776357,1.610969322,-1.05684478,1.304458797,-0.5749514505,0.5765623383,0.5292720576,-1.327089345,1.588888449,1.422055046,1.728518494,-0.6986682198,-0.1728469445,-0.00186841326,-0.005928176839,-0.00322670743,-0.1673798888,0.003562939718,0.2028481934,-0.2165301831,-0.1181719819,0.01417735377,-0.0004762895033,-0.01719908621,-0.1552932414,0.2584528497,0.03639806915,-0.240412759,0.008441296566,0.02128957245,0.008441296566,0.06208661571,0.04897637479,0.08791339025,0.06602362543,0.03836682159
3.14,0.7479114359,-0.07064707593,-0.2643823707,-0.02294572811,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371717075,1.610937054,-1.058518579,1.304494427,-0.5729229686,0.5743970365,0.5280903378,-1.326947571,1.588883686,1.421883055,1.726965562,-0.6960836913,-0.1724829638,-0.004272540851,-0.005601094674,-0.003299812666,-0.1704998004,0.004253770842,0.2071205399,-0.2204621544,-0.1198855315,0.01417757694,-0.0004743062928,-0.01755081276,-0.1574562043,0.2628431658,0.03696714196,-0.2442323084,0.008441003254,0.02128582807,0.008441003254,0.06208661571,0.04897637479,0.08717414055,0.06602362543,0.03839908867
3.15,0.7452450351,-0.07087789361,-0.2688924653,-0.02321742501,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371661064,1.610904056,-1.060223577,1.304536964,-0.5708517632,0.5721924149,0.5268914825,-1.326805795,1.588878943,1.421707547,1.725391,-0.6934552596,-0.1721132924,-0.006714863935,-0.005232821256,-0.003373241664,-0.1736515878,0.004938233609,0.2114288252,-0.22440478,-0.1215407515,0.01416430351,-0.0004763123329,-0.01787427417,-0.1595878653,0.267193368,0.03747745379,-0.2480104249,0.008440712923,0.02128204629,0.008440712923,0.06208661571,0.04897637479,0.08641027177,0.06602362543,0.0384320868
3.16,0.7425336956,-0.07111141661,-0.2733698465,-0.02348677503,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371608736,1.610870324,-1.061960093,1.304586347,-0.5687374749,0.5699483671,0.525676075,-1.326664152,1.58887418,1.421528804,1.723795121,-0.690783326,-0.1717385179,-0.009194968183,-0.004862464424,-0.003446054,-0.1767921738,0.005623328165,0.2157343509,-0.2283221993,-0.123170864,0.01415354517,-0.0004770554065,-0.01819492107,-0.1617014937,0.2715095005,0.03798600673,-0.2517483394,0.008440426412,0.02127821932,0.008440426412,0.06208661571,0.04897637479,0.08563352899,0.06602362543,0.03846581921
3.17,0.7397777523,-0.07134762092,-0.2778129767,-0.02375366788,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371560111,1.610835863,-1.063728014,1.30464258,-0.5665801314,0.5676651451,0.5244443663,-1.326522617,1.588869409,1.421346855,1.722178106,-0.688068231,-0.1713586578,-0.01171245158,-0.004490060121,-0.003518226625,-0.1799205999,0.00630893612,0.2200359402,-0.2322131293,-0.1247751824,0.01414528877,-0.00047652643,-0.01851264479,-0.163796286,0.2757900669,0.03849262563,-0.2554446531,0.008440143802,0.02127435248,0.008440143802,0.06208661571,0.04897637479,0.08484400813,0.06602362543,0.03850027975
3.18,0.7369775553,-0.07158648141,-0.2822203441,-0.02401799509,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.37151521,1.610800681,-1.06552722,1.304705669,-0.564379772,0.5653430138,0.5231966145,-1.326381164,1.588864644,1.421161728,1.720540143,-0.6853103303,-0.1709737316,-0.01426689811,-0.004115646593,-0.003589736989,-0.1830359139,0.006994937792,0.224332412,-0.2360763054,-0.1263530415,0.01413951854,-0.0004747175469,-0.01882733894,-0.1658714525,0.2800335973,0.03899713618,-0.2590979997,0.008439865171,0.02127045112,0.008439865171,0.06208661571,0.04897637479,0.08404180949,0.06602362543,0.03853546202
3.19,0.7341334696,-0.07182797191,-0.2865904622,-0.02427965002,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371474054,1.610764784,-1.06735758,1.304775619,-0.5621364479,0.5629822508,0.5219330841,-1.326239769,1.588859897,1.420973455,1.718881429,-0.6825099943,-0.1705837602,-0.01685787811,-0.005448583742,-0.003619350437,-0.1842824806,0.007971024185,0.2270151192,-0.2383900607,-0.1293945944,0.01484969281,-0.0002309983064,-0.02024948864,-0.1685343571,0.2845157627,0.04202702779,-0.2627569737,0.0084395906,0.02126652064,0.0084395906,0.06208661571,0.04897637479,0.08322703766,0.06602362543,0.03857135939
3.2,0.7312458751,-0.07207206516,-0.2909218699,-0.02453852785,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371419568,1.61072859,-1.069200404,1.304855329,-0.5598662967,0.5605983502,0.5206391381,-1.326091272,1.588857587,1.42077096,1.717196085,-0.6796648367,-0.1701634899,-0.01948544784,-0.006157225808,-0.003662673082,-0.1861815513,0.008840142238,0.2302565645,-0.2412255355,-0.1318750942,0.01530046385,-7.482299405e-05,-0.02126279218,-0.1709546293,0.2888580955,0.04412772816,-0.266353095,0.008439286933,0.02126317305,0.008439286933,0.06208661571,0.04897637479,0.08291338012,0.06602362543,0.03860755289
3.21,0.728315166,-0.07231873287,-0.2952131317,-0.0247945256,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371357996,1.610691964,-1.07106222,1.30494373,-0.5575637311,0.5581860948,0.5193203872,-1.325938267,1.588856838,1.420558332,1.715486539,-0.6767762557,-0.1697222126,-0.02214897879,-0.005926329398,-0.003721810351,-0.1890010676,0.009200706446,0.2342656035,-0.2447410612,-0.1335594618,0.01534753406,-6.462591045e-05,-0.02161400133,-0.1731579734,0.2929525638,0.04479546633,-0.2699559875,0.008438966383,0.02126018915,0.008438966383,0.06208661571,0.04897637479,0.08291338012,0.06602362543,0.03864417962
3.22,0.725341751,-0.07256794573,-0.2994628373,-0.02504754211,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371298733,1.610654745,-1.072952231,1.305035738,-0.555221075,0.5557386842,0.5179847926,-1.325784792,1.588856192,1.420342192,1.713754959,-0.6738467301,-0.169274258,-0.02484853867,-0.005871596549,-0.003766280824,-0.1914813329,0.008999357798,0.2379353481,-0.2478561152,-0.135448517,0.01544814222,-5.323090182e-05,-0.02199520941,-0.1756400043,0.2969407605,0.04565741962,-0.2736531693,0.008438647583,0.02125720122,0.008438647583,0.06208661571,0.04897637479,0.08298934404,0.06602362543,0.03868139773
3.23,0.7223260524,-0.07281967344,-0.3036696023,-0.02529747803,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371240017,1.610617083,-1.074867044,1.305125731,-0.5528417215,0.553260123,0.5166303074,-1.325630311,1.58885566,1.42012224,1.711998559,-0.6708773225,-0.1688176838,-0.02758507036,-0.005529931617,-0.003832867498,-0.1944667316,0.009683083737,0.2421347959,-0.2515159208,-0.1369317285,0.01547048698,-4.063806511e-05,-0.02231988503,-0.1776284697,0.3009856634,0.04621003008,-0.2770769058,0.008438327661,0.0212542116,0.008438327661,0.06208661571,0.04897637479,0.08316030693,0.06602362543,0.03871906054
3.24,0.7192685066,-0.0730738847,-0.3078320672,-0.02554423585,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371184717,1.610578754,-1.076811711,1.305222562,-0.5504203736,0.5507449638,0.5152609901,-1.325475606,1.588855253,1.419899041,1.710222274,-0.6678674659,-0.1683555835,-0.03035583942,-0.005185997654,-0.003898681672,-0.1974340021,0.01036664513,0.2463221792,-0.2551411603,-0.1383847325,0.01549491541,-2.684868416e-05,-0.022640652,-0.1795926985,0.3049852967,0.04675875063,-0.2804501321,0.008438011399,0.02125123031,0.008438011399,0.06208661571,0.04897637479,0.0831555968,0.06602362543,0.03875738921
3.25,0.7161695632,-0.07333054724,-0.3119488983,-0.0257877199,0.06204673536,0.9980732451,0.07390892095,0.9972649956,0,0,1.371132857,1.610539767,-1.078786051,1.305326228,-0.5479571518,0.5481935522,0.5138771428,-1.325320657,1.588854985,1.419672635,1.708426347,-0.6648176129,-0.167887996,-0.03316034074,-0.007260217606,-0.003906326093,-0.1977440807,0.01142663675,0.2482771548,-0.256567864,-0.1419237494,0.01655246042,0.0003409562926,-0.02452140842,-0.1823828257,0.3092617205,0.05091152094,-0.2837520449,0.008437698887,0.02124826262,0.008437698887,0.06208661571,0.04897637479,0.0829689867,0.06602362543,0.03879637603
