# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.15,-0.5725864895,-0.07367050298,0.1283376482,-0.01962489152,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.310631035,1.550968385,-1.46836706,1.779112819,0.5749227158,-0.222540131,-0.2764133007,-1.329783171,1.6493361,1.079604043,1.35117407,0.4501147938,0.4301277027,-0.8387902434,-0.01492291208,0.001869310199,0.001282741223,-0.1155909621,-0.1302460382,0.05197019905,0.1286394676,0.03726554399,2.220446049e-14,0.06193055386,-0.05573855856,-0.07643674241,-0.07094108558,0.07215692766,0.006694316874,0.03686464789,0.006694316874,0.1010236219,0.1745264607,0.00397637859,0.002362204716,4.351000782e-08
0.16,-0.5713022944,-0.07386697227,0.1285028006,-0.01966934743,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.310481806,1.550987078,-1.468354233,1.777956909,0.5736202554,-0.222020429,-0.275126906,-1.329410515,1.6493361,1.080223348,1.350616685,0.4493504264,0.4294182918,-0.8380686742,-0.01503851878,0.001873343572,0.001288003161,-0.1158210374,-0.1304026747,0.05205909811,0.1287227589,0.0373608999,2.220446049e-14,0.06207438086,-0.05588325862,-0.07665573453,-0.0710276062,0.0721847866,0.00669938274,0.03686628289,0.00669938274,0.1010236219,0.174642313,0.00397637859,0.002362204716,4.35100076e-08
0.17,-0.5700164057,-0.07406389741,0.1286762991,-0.01971604996,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.310331421,1.551005812,-1.468341353,1.776798699,0.5723162286,-0.221499838,-0.2738396784,-1.329036906,1.6493361,1.080844092,1.350057852,0.4485838691,0.4287080157,-0.8373468263,-0.01515783739,0.001877661327,0.001293224295,-0.1160625717,-0.1305678039,0.05215271067,0.1288144267,0.0374616672,-4.440892099e-14,0.0622223293,-0.05603574515,-0.07687869874,-0.07111732503,0.0722174268,0.006704457663,0.03686795545,0.006704457663,0.1010236219,0.1747006392,0.00397637859,0.002362204716,4.351000737e-08
0.18,-0.5687287414,-0.07426130052,0.1288578761,-0.0197649271,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.310179842,1.551024588,-1.468328421,1.775638073,0.5710105506,-0.2209783109,-0.2725515342,-1.32866229,1.6493361,1.081466316,1.349497494,0.4478150821,0.4279968425,-0.836624652,-0.01528077121,0.001882253122,0.001298409663,-0.1163151893,-0.1307411388,0.05225087874,0.1289141447,0.03756766039,2.220446049e-14,0.06237430123,-0.05619575582,-0.07710558952,-0.07121015082,0.07225465009,0.006709542378,0.03686966602,0.006709542378,0.1010236219,0.1747011325,0.00397637859,0.002362204716,4.351000782e-08
0.19,-0.5674392221,-0.07445920297,0.1290472663,-0.01981590739,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.310027035,1.551043411,-1.468315436,1.774474921,0.5697031392,-0.2204558021,-0.2712623927,-1.328286613,1.6493361,1.082090059,1.348935537,0.4470440262,0.427284741,-0.8359021055,-0.01540722388,0.001887108717,0.00130356419,-0.1165785177,-0.130922395,0.05235344566,0.1290215904,0.03767869568,-2.220446049e-14,0.06253019882,-0.05636303059,-0.07733636017,-0.07130599279,0.07229626067,0.006714637594,0.03687141504,0.006714637594,0.1010236219,0.1746434649,0.00397637859,0.002362204716,4.35100076e-08
0.2,-0.566147771,-0.07465762544,0.1292442064,-0.01986891997,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.309872962,1.551062282,-1.468302401,1.773309136,0.5683939152,-0.2199322677,-0.2699721768,-1.327909826,1.6493361,1.082715361,1.348371907,0.4462706626,0.4265716811,-0.8351791429,-0.01553709938,0.001892217978,0.001308692698,-0.1168521873,-0.1311112909,0.05246025613,0.1291364447,0.03779459091,2.220446049e-14,0.06268992436,-0.05653731166,-0.07757096284,-0.07140476066,0.0723420651,0.006719743989,0.03687320295,0.006719743989,0.1010236219,0.174527288,0.00397637859,0.002362204716,4.351000782e-08
0.21,-0.5648543137,-0.0748565879,0.1294484352,-0.01992389452,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.309717591,1.551081204,-1.468289314,1.772140614,0.5670828023,-0.2194076651,-0.2686808124,-1.32753188,1.6493361,1.08334226,1.347806534,0.4454949529,0.4258576334,-0.8344557223,-0.01569266375,0.001897338482,0.001322974115,-0.1172675023,-0.1312855303,0.05266269308,0.1293142648,0.03799929655,0,0.06267738739,-0.0569782559,-0.07766798408,-0.07132151288,0.07246879008,0.006724862217,0.0368750302,0.006724862217,0.1010236219,0.1743522335,0.00397637859,0.002362204716,4.35100076e-08
0.22,-0.5635587788,-0.07505610964,0.1296596937,-0.01998076134,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.309560665,1.551100177,-1.468276084,1.770967939,0.565769947,-0.2188810382,-0.2673876697,-1.327151887,1.6493361,1.083969034,1.347236751,0.4447182731,0.4251444183,-0.8337310344,-0.01588630174,0.001902601219,0.001351516883,-0.1178989269,-0.1314324607,0.05301321779,0.1295861936,0.03833981663,0,0.06239465567,-0.05783232469,-0.0775500321,-0.07095169692,0.07271839168,0.006729990118,0.03687689731,0.006729990118,0.1010236219,0.1741976433,0.00397637859,0.002362204716,4.35100076e-08
0.23,-0.5622610973,-0.07525620921,0.1298777249,-0.02003945125,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.309401802,1.551119203,-1.468262569,1.76978895,0.5644556224,-0.218350906,-0.2660918078,-1.326768489,1.6493361,1.08459298,1.346658428,0.4439427728,0.4244349014,-0.8330038504,-0.01602582534,0.001908836968,0.001356550006,-0.1182032597,-0.131642518,0.05313404236,0.1297217036,0.03846939568,0,0.06256626341,-0.05802814732,-0.07779857349,-0.07105706412,0.07277424716,0.006735124802,0.03687880465,0.006735124802,0.1010236219,0.1742260844,0.00397637859,0.002362204716,4.35100076e-08
0.24,-0.5609612026,-0.07545690451,0.1301022741,-0.02009989567,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.309241543,1.551138292,-1.468249003,1.768606917,0.5631391972,-0.2178195656,-0.2647945908,-1.326383795,1.6493361,1.085218643,1.346078146,0.443164787,0.4237243307,-0.832276108,-0.01616839601,0.001915289877,0.001361577113,-0.1185165299,-0.1318591066,0.05325853975,0.1298633969,0.03860314328,0,0.06274127637,-0.05823004234,-0.07805073163,-0.07116494682,0.07283355385,0.006740274458,0.03688075238,0.006740274458,0.1010236219,0.1742550828,0.00397637859,0.002362204716,4.35100076e-08
0.25,-0.5596590309,-0.07565821274,0.1303330886,-0.02016202661,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.309079859,1.551157445,-1.468235388,1.767421752,0.5618206062,-0.2172869802,-0.2634959568,-1.325997764,1.6493361,1.085846056,1.345495846,0.4423842797,0.4230126812,-0.8315477724,-0.0163908245,0.001945822817,0.001497201972,-0.1189239619,-0.1320734898,0.05361487216,0.1299769966,0.03883509675,-2.220446049e-14,0.06284584197,-0.05840081798,-0.07828829358,-0.07115706917,0.072995796,0.00674543964,0.03688274097,0.00674543964,0.1010236219,0.1742846546,0.00397637859,0.002362204716,4.35100076e-08
0.26,-0.5583545208,-0.07586015044,0.1305699179,-0.0202257766,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.308915951,1.551176903,-1.468220416,1.766232512,0.5604998713,-0.2167508315,-0.2621961868,-1.325609413,1.6493361,1.086474514,1.344911838,0.4416013968,0.4223011105,-0.8308178145,-0.0171271651,0.002135397399,0.002501056058,-0.1199088512,-0.1322383613,0.05549229472,0.1298708746,0.03969742771,2.220446049e-14,0.06246220747,-0.05833148683,-0.078405999,-0.07036525147,0.07382545479,0.00675067137,0.03688477552,0.00675067137,0.1010236219,0.1743432049,0.00397637859,0.002362204716,4.351000782e-08
0.27,-0.5570476133,-0.07606273345,0.1308125136,-0.02029107881,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.30874468,1.551198257,-1.468195405,1.765033424,0.5591774877,-0.2161959085,-0.2608974781,-1.325212438,1.6493361,1.087099136,1.344328523,0.4408173368,0.421597458,-0.8300795599,-0.01727883276,0.002142978304,0.00250762896,-0.1202483475,-0.1324742562,0.05562942839,0.130029932,0.03984416724,0,0.06264407471,-0.05854950946,-0.07866375109,-0.07047777798,0.07389833411,0.006756306356,0.03688688704,0.006756306356,0.1010236219,0.174585708,0.00397637859,0.002362204716,4.35100076e-08
0.28,-0.5557382521,-0.07626597697,0.1310606294,-0.02035786692,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.308571891,1.551219687,-1.468170329,1.76383094,0.5578527451,-0.2156396142,-0.2595971788,-1.324813997,1.6493361,1.087725577,1.343743028,0.4400306993,0.4208926803,-0.8293405766,-0.01743319314,0.002150748599,0.002514253908,-0.1205954088,-0.1327156294,0.05576971786,0.1301939829,0.0399944186,0,0.06282893292,-0.05877260586,-0.07892486833,-0.0705924354,0.07397400229,0.006761959935,0.0368890403,0.006761959935,0.1010236219,0.1747682891,0.00397637859,0.002362204716,4.35100076e-08
0.29,-0.5544263831,-0.07646989552,0.1313140211,-0.02042607522,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.308397559,1.551241194,-1.468145186,1.762624986,0.5565255888,-0.2150819171,-0.2582952389,-1.324414052,1.6493361,1.088353866,1.343155302,0.4392414506,0.4201867559,-0.8286008366,-0.01759015174,0.002158698815,0.002520932407,-0.1209496904,-0.1329622221,0.05591301521,0.1303627405,0.04014801184,0,0.06301668942,-0.059000536,-0.07918929508,-0.0707091421,0.07405228441,0.006767632585,0.03689123574,0.006767632585,0.1010236219,0.1748904926,0.00397637859,0.002362204716,4.35100076e-08
0.3,-0.5531119549,-0.07667450299,0.1315724468,-0.02049563857,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.308221658,1.551262781,-1.468119977,1.761415489,0.5551959666,-0.2145227869,-0.2569916115,-1.324012572,1.6493361,1.088984033,1.342565296,0.4384495577,0.4194796645,-0.8278603137,-0.01774961449,0.002166819577,0.002527665889,-0.1213108507,-0.133213778,0.05605917393,0.1305359211,0.04030477869,0,0.06320725168,-0.05923306212,-0.07945697465,-0.07082781693,0.07413300788,0.00677332476,0.03689347382,0.00677332476,0.1010236219,0.1749518475,0.00397637859,0.002362204716,4.35100076e-08
0.31,-0.5517949182,-0.07687981259,0.1318356666,-0.02056649239,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.308044162,1.551284449,-1.4680947,1.760202381,0.5538638288,-0.2139621952,-0.2556862523,-1.323609525,1.6493361,1.089616106,1.341972966,0.4376549879,0.4187713863,-0.8271189836,-0.01791148774,0.002175101613,0.002534455715,-0.1216785512,-0.1334700434,0.0562080489,0.1307132446,0.04046455252,0,0.06340052731,-0.05946994875,-0.07972784937,-0.07094837925,0.07421600238,0.00677903689,0.03689575503,0.00677903689,0.1010236219,0.1749518682,0.00397637859,0.002362204716,4.35100076e-08
0.32,-0.5504752264,-0.07708583692,0.1321034426,-0.02063857267,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.307865047,1.5513062,-1.468069356,1.758985595,0.5525291284,-0.2134001147,-0.2543791199,-1.323204879,1.6493361,1.090250111,1.341378266,0.4368577094,0.4180619025,-0.8263768236,-0.01807567821,0.002183535745,0.002541303171,-0.1220524564,-0.1337307669,0.05635949636,0.1308944345,0.04062716839,0,0.06359642411,-0.05971096269,-0.08000186054,-0.0710707489,0.07430109989,0.00678476938,0.0368980798,0.00678476938,0.1010236219,0.1748900552,0.00397637859,0.002362204716,4.35100076e-08
0.33,-0.549152835,-0.07729258792,0.1323755393,-0.020711816,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.30768429,1.551328036,-1.468043943,1.757765071,0.5511918207,-0.2128365197,-0.2530701755,-1.322798607,1.6493361,1.090886075,1.340781157,0.4360576908,0.417351195,-0.8256338126,-0.01824212542,0.00219211216,0.00254822194,-0.1224324188,-0.1339956698,0.05651350275,0.131079294,0.0407925814,0,0.06379460644,-0.05995623527,-0.0802787527,-0.07119458911,0.07438823715,0.006790522611,0.03690044861,0.006790522611,0.1010236219,0.1747658955,0.00397637859,0.002362204716,4.35100076e-08
0.34,-0.547827702,-0.07750007691,0.1326517232,-0.02078615951,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.307501869,1.551349957,-1.46801846,1.756540747,0.549851864,-0.2122713847,-0.2517593826,-1.322390681,1.6493361,1.091524021,1.340181594,0.4352549033,0.4166392491,-0.8248899302,-0.01849795665,0.002198838165,0.002588936211,-0.1233187498,-0.134184352,0.05701890902,0.1314742222,0.04128018956,0,0.06333782725,-0.0611846806,-0.08003118536,-0.07062467165,0.07475316481,0.006796296934,0.03690286192,0.006796296934,0.1010236219,0.1745789578,0.00397637859,0.002362204716,4.35100076e-08
0.35,-0.5464997877,-0.07770831457,0.1329317628,-0.02086154092,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.307316889,1.551371945,-1.467992571,1.755307559,0.5485100205,-0.2117011956,-0.2504446404,-1.32197788,1.6493361,1.092157399,1.339569747,0.4344545914,0.4159330024,-0.8241423986,-0.01866840654,0.002207667258,0.002596086565,-0.12371172,-0.1344568253,0.05717978768,0.1316657796,0.04145046243,2.220446049e-14,0.06354182433,-0.06143920986,-0.0803168714,-0.07074986875,0.07484231725,0.006802079035,0.03690531863,0.006802079035,0.1010236219,0.1746150142,0.00397637859,0.002362204716,4.35100076e-08
0.36,-0.5451690546,-0.07791731098,0.133215429,-0.02093789852,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.307130205,1.551394022,-1.46796661,1.754070442,0.5471654522,-0.2111293977,-0.2491279826,-1.321563375,1.6493361,1.092792818,1.338955355,0.4336514227,0.4152255037,-0.8233939754,-0.01884080482,0.002216612621,0.002603300509,-0.124109612,-0.1347327733,0.0573427048,0.1318601378,0.04162293954,-2.220446049e-14,0.06374807331,-0.06169699169,-0.08060546512,-0.07087652954,0.07493291619,0.006807882888,0.03690782044,0.006807882888,0.1010236219,0.1746517804,0.00397637859,0.002362204716,4.351000737e-08
0.37,-0.5438354677,-0.07812707559,0.1335024945,-0.02101517118,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.306941797,1.551416188,-1.467940577,1.752829346,0.5458181245,-0.2105559707,-0.2478093812,-1.321147146,1.6493361,1.093430298,1.338338385,0.4328453681,0.4145167384,-0.8226446463,-0.01901506001,0.002225665567,0.002610578871,-0.1245121042,-0.1350119572,0.05750752272,0.1320570367,0.04179746316,0,0.06395648529,-0.06195780122,-0.08089690526,-0.07100457845,0.07502480385,0.006813708781,0.03691036782,0.006813708781,0.1010236219,0.1746892653,0.00397637859,0.002362204716,4.35100076e-08
0.38,-0.5424989941,-0.07833761726,0.1337927345,-0.02109329832,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.306751646,1.551438445,-1.467914471,1.751584225,0.5444680049,-0.2099808954,-0.2464888108,-1.320729171,1.6493361,1.094069863,1.337718807,0.432036399,0.4138066927,-0.8218943982,-0.01919108107,0.002234817509,0.002617922411,-0.1249188784,-0.1352941406,0.05767410518,0.1322562199,0.04197387727,0,0.06416697146,-0.06222141593,-0.08119112957,-0.07113394039,0.07511782475,0.006819556976,0.03691296122,0.006819556976,0.1010236219,0.1747274771,0.00397637859,0.002362204716,4.35100076e-08
0.39,-0.5411596032,-0.07854894421,0.1340859259,-0.02117221995,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.306559736,1.551460793,-1.467888292,1.750335036,0.5431150635,-0.2094041544,-0.2451662486,-1.320309432,1.6493361,1.094711533,1.337096593,0.4312244877,0.4130953533,-0.82114322,-0.02000564335,0.002449475789,0.003675530246,-0.1260200693,-0.1354713612,0.05970363556,0.1321283196,0.04292304048,0,0.06375811944,-0.0621961725,-0.0813275724,-0.07028642857,0.07603709465,0.006825427717,0.03691560109,0.006825427717,0.1010236219,0.1747664235,0.00397637859,0.002362204716,4.35100076e-08
0.4,-0.5398172665,-0.0787610641,0.1343818482,-0.02125187667,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.306359679,1.551485288,-1.467851537,1.749074835,0.5417603499,-0.208807118,-0.2438449654,-1.319880202,1.6493361,1.095349114,1.336474631,0.430411212,0.412392489,-0.820382849,-0.0202411896,0.002477592068,0.003775876937,-0.1264962644,-0.135750651,0.06003835737,0.1323030736,0.04317191758,2.220446049e-14,0.06391505936,-0.06243886657,-0.08160792729,-0.07033025789,0.07620823914,0.006831768527,0.03691832174,0.006831768527,0.1013774324,0.1749814517,0.00397637859,0.002362204716,4.35100076e-08
