# L_phi_L=0.9686842105,L_phi_R=0.2426869806
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.14,0.2859781146,-0.1469030028,0.02857922571,0.01452934948,0,1,0.07492970727,0.9971888181,0,0,1.196951032,1.649336143,-1.378689072,1.115876049,-0.1748601636,0.309790912,0.2356046129,-1.144460077,1.583300445,1.32499871,1.237177488,-0.1949452719,0.05337412869,-0.4238385,0.05123265405,0,0.01286269854,0.07240048737,-0.01738662085,-0.01353899903,0.01868667942,-0.04468221204,-0.01644179452,-0.01077335555,0.09080806202,-0.01833940347,-0.04852249016,0.009439070687,0.008327612048,0.01921762544,0.008327612048,0,0.065,0.16,0.11,0
0.15,0.2862652945,-0.1467578875,0.02885932734,0.01449337334,0,1,0.07492970727,0.9971888181,0,0,1.197463359,1.649336143,-1.378560445,1.116600054,-0.1750340298,0.309655522,0.2357914797,-1.144906899,1.583136027,1.324890977,1.238085569,-0.195128666,0.05288890379,-0.4237441092,0.0510531844,0,0.01302400058,0.07198718396,-0.01772096059,-0.01321102663,0.01881719267,-0.04449962255,-0.01653479033,-0.01084258619,0.09062452023,-0.01846603031,-0.04854170882,0.009504218251,0.008328627328,0.0191606421,0.008328627328,0,0.065,0.16,0.11,0
0.16,0.2865553518,-0.1466131418,0.02915461807,0.01445544632,0,1,0.07492970727,0.9971888181,0,0,1.197973891,1.649336143,-1.378430205,1.117319926,-0.1752112394,0.3095234117,0.2359796516,-1.145351895,1.582970679,1.324782551,1.238991814,-0.1953133263,0.0524034867,-0.4236490671,0.05086582453,0,0.01319311371,0.07155627833,-0.0180726522,-0.01286861035,0.01895423657,-0.04430922159,-0.01663259945,-0.01091553027,0.09043518767,-0.01859909046,-0.04856401923,0.009572750964,0.008329639282,0.01910338043,0.008329639282,0,0.065,0.16,0.11,0
0.17,0.2868484358,-0.1464687848,0.02946458839,0.01441563386,0,1,0.07492970727,0.9971888181,0,0,1.198482549,1.649336143,-1.378298274,1.118035488,-0.1753919659,0.3093947256,0.236169194,-1.145794988,1.582804353,1.324673395,1.239896166,-0.1954993172,0.05191784651,-0.4235533396,0.05067085962,0,0.01336975997,0.07110843228,-0.01844107219,-0.01251226201,0.0190975961,-0.04411127474,-0.0167350692,-0.01099205756,0.09024029599,-0.01873835936,-0.04858934131,0.009644577745,0.00833064775,0.01904582569,0.00833064775,0,0.065,0.16,0.11,0
0.18,0.2871446908,-0.1463248352,0.02978873309,0.01437400085,0,1,0.07492970727,0.9971888181,0,0,1.198989258,1.649336143,-1.378164576,1.118746573,-0.1755763766,0.309269603,0.2363601699,-1.1462361,1.582637002,1.324563475,1.240798569,-0.1956867008,0.0514319531,-0.4234568938,0.05046669604,0,0.01357072803,0.07064429982,-0.0188383608,-0.0121405242,0.01925866484,-0.04390604517,-0.01684204774,-0.01107203923,0.09004007386,-0.01888361447,-0.04861759487,0.009719607766,0.008331652579,0.01898796363,0.008331652579,0,0.065,0.16,0.11,0
0.19,0.2874442561,-0.1461813107,0.03012655118,0.01433061163,0,1,0.07492970727,0.9971888181,0,0,1.199493925,1.649336143,-1.378028869,1.119453016,-0.1757647602,0.3091481978,0.2365527566,-1.146675161,1.582468582,1.324452755,1.24169897,-0.1958755369,0.05094577715,-0.4233596977,0.05025919543,0,0.01374492178,0.07016452724,-0.01922590785,-0.01175974347,0.0194026632,-0.04369379372,-0.01695338412,-0.01115534784,0.08983474699,-0.01903463533,-0.04864869963,0.009797750463,0.008332653584,0.01892978042,0.008332653584,0,0.065,0.16,0.11,0
0.2,0.2877472658,-0.1460382286,0.03047754596,0.01428553,0,1,0.07492970727,0.9971888181,0,0,1.199996517,1.649336143,-1.37789142,1.120154661,-0.1759570193,0.3090306003,0.2367467832,-1.147112099,1.582299048,1.324341201,1.242597317,-0.1960658833,0.05045929015,-0.4232617202,0.05004310333,0,0.01394243331,0.06966975303,-0.01964076523,-0.01136462672,0.01956362156,-0.04347477882,-0.01706892824,-0.01124185733,0.08962453815,-0.01919120354,-0.04868257525,0.009878915537,0.008333650694,0.01887126271,0.008333650694,0,0.065,0.16,0.11,0
0.21,0.2880538493,-0.1458956055,0.03084122497,0.01423881922,0,1,0.07492970727,0.9971888181,0,0,1.200496948,1.649336143,-1.377751996,1.120851359,-0.176153427,0.3089169541,0.2369424194,-1.147546847,1.582128359,1.324228782,1.243493562,-0.1962577953,0.0499724644,-0.423162931,0.04982050078,0,0.0141465111,0.06916060804,-0.0200700083,-0.01095755793,0.0197301212,-0.04324925658,-0.01718853088,-0.01133144304,0.08940966716,-0.01935310273,-0.04871914135,0.009963012972,0.008334643738,0.01881239761,0.008334643738,0,0.065,0.16,0.11,0
0.22,0.2883641309,-0.1457534574,0.03121709999,0.01419054198,0,1,0.07492970727,0.9971888181,0,0,1.200995153,1.649336143,-1.37761053,1.121542965,-0.1763541271,0.3088073785,0.2371397206,-1.147979339,1.581956473,1.324115468,1.244387659,-0.1964513263,0.04948527299,-0.4230633009,0.04959166812,0,0.0143567846,0.06863771552,-0.02051296574,-0.01053903441,0.01990187781,-0.0430174807,-0.01731204371,-0.01142398168,0.08919035097,-0.01952011859,-0.04875831747,0.01004995303,0.008335632582,0.01875317265,0.008335632582,0,0.065,0.16,0.11,0
0.23,0.2886782303,-0.1456117997,0.03160468708,0.01414076045,0,1,0.07492970727,0.9971888181,0,0,1.201491069,1.649336143,-1.377466963,1.122229342,-0.1765592567,0.3087019881,0.2373387394,-1.148409514,1.581783353,1.324001228,1.245279563,-0.1966465275,0.04899768981,-0.4229628014,0.04935687042,0,0.01457299581,0.06810169113,-0.0209690546,-0.01010953554,0.02007868247,-0.04277970257,-0.01743931927,-0.01151935134,0.08896680361,-0.01969203885,-0.04880002316,0.01013964628,0.008336617099,0.01869357584,0.008336617099,0,0.065,0.16,0.11,0
0.24,0.2889962621,-0.145470647,0.03200350655,0.01408953624,0,1,0.07492970727,0.9971888181,0,0,1.201984638,1.649336143,-1.377321233,1.122910359,-0.1767689473,0.3086008928,0.2375395263,-1.148837311,1.58160896,1.323886035,1.246169231,-0.1968434479,0.04850968958,-0.4228614049,0.04911636939,0,0.01479489079,0.067553143,-0.02143769921,-0.009669535291,0.0202603279,-0.04253617122,-0.01757021103,-0.01161743147,0.08873923626,-0.01986865328,-0.04884417793,0.01023200357,0.008337597169,0.01863359561,0.008337597169,0,0.065,0.16,0.11,0
0.25,0.2893183363,-0.1453300136,0.03241308296,0.01403693041,0,1,0.07492970727,0.9971888181,0,0,1.202475802,1.649336143,-1.377173284,1.12358589,-0.1769833242,0.3085041974,0.2377421295,-1.149262673,1.581433258,1.32376986,1.247056623,-0.1970421344,0.0480212478,-0.4227590849,0.04887042348,0,0.01502221888,0.06699267182,-0.02191833052,-0.009219502348,0.02044660801,-0.04228713332,-0.01770457334,-0.01171810289,0.08850785727,-0.0200497537,-0.04889070131,0.01032693607,0.008338572673,0.01857322084,0.008338572673,0,0.065,0.16,0.11,0
0.26,0.2896445581,-0.1451899128,0.03283294513,0.01398300349,0,1,0.07492970727,0.9971888181,0,0,1.202964506,1.649336143,-1.377023062,1.124255817,-0.1772025076,0.3084120024,0.2379465956,-1.149685544,1.581256212,1.323652679,1.247941702,-0.197242632,0.04753234079,-0.4226558155,0.04861928795,0,0.01525473268,0.06642087084,-0.02241038615,-0.008759900145,0.0206373179,-0.04203283324,-0.0178422615,-0.01182124777,0.08827287215,-0.02023513394,-0.0489395128,0.01042435526,0.008339543502,0.01851244086,0.008339543502,0,0.065,0.16,0.11,0
0.27,0.2899750279,-0.1450503577,0.03326262615,0.01392781543,0,1,0.07492970727,0.9971888181,0,0,1.203450699,1.649336143,-1.376870514,1.124920026,-0.1774266114,0.3083244034,0.2381529688,-1.150105872,1.581077789,1.323534467,1.24882443,-0.1974449833,0.04704294566,-0.422551572,0.04836321484,0,0.01549218803,0.06583832598,-0.02291331026,-0.008291186893,0.02083225388,-0.041773513,-0.01798313169,-0.01192674962,0.08803448361,-0.02042458988,-0.04899053199,0.01052417293,0.008340509548,0.01845124543,0.008340509548,0,0.065,0.16,0.11,0
0.28,0.2903098418,-0.1449113605,0.03370166333,0.01387142568,0,1,0.07492970727,0.9971888181,0,0,1.203934331,1.649336143,-1.376715592,1.125578409,-0.1776557445,0.3082414915,0.2383612913,-1.150523607,1.580897958,1.323415199,1.249704775,-0.1976492292,0.04655304034,-0.4224463302,0.04810052929,0,0.01575159106,0.0652456158,-0.0234394241,-0.00781179236,0.02104302319,-0.04150941231,-0.01812704109,-0.01203449328,0.0877928916,-0.02061791945,-0.04904367846,0.01062630122,0.00834147071,0.01838962475,0.00834147071,0,0.06,0.16,0.11,0
0.29,0.2906490909,-0.144772933,0.03414959827,0.01381389309,0,1,0.07492970727,0.9971888181,0,0,1.204415336,1.649336143,-1.376558076,1.126230865,-0.1778901388,0.3081633736,0.2385717216,-1.150938702,1.580716688,1.323294854,1.250582704,-0.1978554084,0.04606260356,-0.4223400672,0.04783720386,0,0.01598133547,0.06464331175,-0.02394984891,-0.007328186288,0.02123425853,-0.04124076857,-0.01827384779,-0.01214436495,0.0875482933,-0.02081492256,-0.04909887189,0.01073065256,0.008342426852,0.01832756945,0.008342426852,0,0.06,0.16,0.11,0
0.3,0.2909928619,-0.1446350863,0.03460597681,0.01375527602,0,1,0.07492970727,0.9971888181,0,0,1.204893708,1.649336143,-1.376398263,1.126877298,-0.1781296372,0.3080900918,0.2387840641,-1.151351109,1.580533949,1.323173411,1.251458187,-0.1980635576,0.04557161484,-0.4222327607,0.04756780875,0,0.01623209392,0.06403197792,-0.02448204262,-0.006834847675,0.02144060313,-0.04096781686,-0.01842341084,-0.01225625211,0.08730088316,-0.02101540118,-0.04915603203,0.01083713976,0.008343377959,0.01826507059,0.008343377959,0,0.06,0.16,0.11,0
0.31,0.291341237,-0.1444978309,0.03507034905,0.01369563224,0,1,0.07492970727,0.9971888181,0,0,1.205369386,1.649336143,-1.376235942,1.127517618,-0.1783744577,0.3080217433,0.2389984702,-1.151760787,1.580349715,1.323050848,1.252331196,-0.1982737116,0.04508005452,-0.4221243893,0.04729444292,0,0.01648693986,0.06341217136,-0.02502301434,-0.006334168705,0.02165043432,-0.04069078998,-0.01857559028,-0.01237004357,0.08705085292,-0.02121915929,-0.0492150787,0.01094567595,0.008344323907,0.01820211966,0.008344323907,0,0.06,0.16,0.11,0
0.32,0.291694294,-0.1443611769,0.03554226936,0.01363501898,0,1,0.07492970727,0.9971888181,0,0,1.205842331,1.649336143,-1.376071073,1.12815174,-0.1786246878,0.3079584016,0.2392149745,-1.152167695,1.580163959,1.322927148,1.253201704,-0.1984859032,0.04458790373,-0.4220149325,0.04701735317,0,0.01674555337,0.06278444206,-0.02557217225,-0.005826592763,0.02186349243,-0.04040991844,-0.01873024712,-0.01248562944,0.08679839166,-0.02142600288,-0.04927593185,0.0110561746,0.008345264612,0.01813870857,0.008345264612,0,0.06,0.16,0.11,0
0.33,0.2920521061,-0.1442251336,0.03602129633,0.01357349295,0,1,0.07492970727,0.9971888181,0,0,1.206312504,1.649336143,-1.375903617,1.128779584,-0.1788804095,0.3079001357,0.2394336094,-1.152571794,1.579976657,1.322802292,1.254069688,-0.1987001633,0.04409514441,-0.4219043708,0.04673677323,0,0.01700770819,0.06214933295,-0.02612899853,-0.005312547606,0.02207958131,-0.04012543045,-0.01888724337,-0.01260290111,0.08654368576,-0.02163573996,-0.04933851157,0.01116854954,0.008346199998,0.01807482967,0.008346199998,0,0.06,0.16,0.11,0
0.34,0.2924147422,-0.1440897099,0.03650699285,0.01351111029,0,1,0.07492970727,0.9971888181,0,0,1.206779872,1.649336143,-1.37573354,1.129401077,-0.1791416995,0.3078470102,0.2396544053,-1.152973049,1.579787784,1.322676263,1.254935125,-0.1989165207,0.0436017593,-0.4217926853,0.04645293378,0,0.01727318144,0.06150738003,-0.0266929819,-0.004792455988,0.02229850656,-0.03983755197,-0.01904644205,-0.01272175126,0.086286919,-0.02184818056,-0.04940273808,0.01128271496,0.008347129991,0.01801047571,0.008347129991,0,0.06,0.16,0.11,0
0.35,0.2927822668,-0.143954914,0.03699892602,0.01344792659,0,1,0.07492970727,0.9971888181,0,0,1.207244401,1.649336143,-1.375560808,1.130016151,-0.1794086293,0.3077990856,0.2398773903,-1.153371424,1.57959732,1.322549045,1.255797994,-0.1991350025,0.04310773192,-0.4216798582,0.04616606263,0,0.01754175313,0.06085911238,-0.02726361723,-0.00426673576,0.02252007519,-0.03954650667,-0.01920770718,-0.01284207382,0.0860282725,-0.02206313671,-0.04946853176,0.0113985854,0.008348054523,0.01794563986,0.008348054523,0,0.06,0.16,0.11,0
0.36,0.2931547401,-0.1438207538,0.03749666725,0.01338399691,0,1,0.07492970727,0.9971888181,0,0,1.207706062,1.649336143,-1.375385391,1.130624742,-0.1796812655,0.3077564183,0.2401025911,-1.153766889,1.579405243,1.322420624,1.256658277,-0.1993556338,0.0426130466,-0.4215658723,0.0458763847,0,0.01781320606,0.06020505227,-0.02784040551,-0.003735799906,0.0227440957,-0.03925251599,-0.01937090382,-0.01296376401,0.08576792483,-0.02228042244,-0.04953581318,0.01151607578,0.008348973529,0.01788031572,0.008348973529,0,0.06,0.16,0.11,0
0.37,0.293532218,-0.1436872364,0.03799979216,0.01331937576,0,1,0.07492970727,0.9971888181,0,0,1.208164826,1.649336143,-1.375207259,1.131226793,-0.1799596696,0.3077190603,0.240330032,-1.154159415,1.579211534,1.322290987,1.257515956,-0.1995784381,0.04211768847,-0.4214507115,0.04558218069,0,0.01810449326,0.05954571512,-0.02843564167,-0.003198004113,0.02298219668,-0.03895579909,-0.01953589809,-0.01308671826,0.08550605198,-0.02249985378,-0.04960450311,0.01163510138,0.008349886951,0.01781449728,0.008349886951,0,0.06,0.16,0.115,0
0.38,0.2939147524,-0.1435543684,0.03850788064,0.01325411708,0,1,0.07492970727,0.9971888181,0,0,1.208620648,1.649336143,-1.375026214,1.13182225,-0.180244026,0.3076870802,0.240559854,-1.154548973,1.579016175,1.322160119,1.258371017,-0.1998034366,0.04162164343,-0.4213343605,0.04528945274,0,0.0183642386,0.05888160975,-0.02901072393,-0.002659864147,0.02319897337,-0.03865657291,-0.01970255713,-0.01321083425,0.08524282738,-0.02272124878,-0.04967452252,0.01175557785,0.008350794694,0.01774817896,0.008350794694,0,0.06,0.16,0.115,0
0.39,0.2943023908,-0.143422156,0.03902051684,0.01318827429,0,1,0.07492970727,0.9971888181,0,0,1.209073542,1.649336143,-1.374842571,1.132411066,-0.1805341332,0.3076604816,0.2407918437,-1.154935538,1.578819149,1.322028011,1.259223445,-0.2000306491,0.04112489821,-0.4212168047,0.04499268415,0,0.01864298477,0.05821323815,-0.02960298123,-0.002115720064,0.02342916431,-0.03835505214,-0.01987074917,-0.01333601089,0.08497842196,-0.02294442746,-0.04974579264,0.01187742123,0.008351696785,0.01768135556,0.008351696785,0,0.06,0.16,0.115,0
0.4,0.2946951766,-0.1432906047,0.03953728918,0.01312190026,0,1,0.07492970727,0.9971888181,0,0,1.209523469,1.649336143,-1.374656142,1.132993198,-0.180830163,0.3076393244,0.2410261354,-1.155319089,1.578620442,1.321894651,1.260073229,-0.2002600934,0.04062744028,-0.4210980305,0.04469397194,0,0.01892384592,0.0575410958,-0.03019951133,-0.001567955489,0.02366110827,-0.03805144926,-0.02004034351,-0.01346214829,0.08471300414,-0.02316921184,-0.04981823493,0.01200054793,0.008352593138,0.01761402232,0.008352593138,0,0.06,0.16,0.115,0
0.41,0.295093149,-0.1431597196,0.0400577903,0.01305504731,0,1,0.07492970727,0.9971888181,0,0,1.209970409,1.649336143,-1.374466903,1.133568609,-0.1811321582,0.3076236448,0.2412627465,-1.155699603,1.578420038,1.32176003,1.260920359,-0.2004917855,0.04012925793,-0.4209780251,0.0443935357,0,0.01920654302,0.05686567157,-0.03079978886,-0.001016968704,0.02389456978,-0.03774597452,-0.02021121054,-0.01358914777,0.08444673988,-0.02339542595,-0.04989177114,0.01212487474,0.008353483713,0.01754617484,0.008353483713,0,0.06,0.16,0.115,0
0.42,0.2954963435,-0.1430295052,0.04058161713,0.0129877672,0,1,0.07492970727,0.9971888181,0,0,1.210414344,1.649336143,-1.374274838,1.134137266,-0.181440156,0.3076134751,0.2415016922,-1.156077063,1.578217926,1.321624138,1.261764827,-0.2007257397,0.03963034022,-0.4208567763,0.04409158392,0,0.01949087446,0.05618744788,-0.03140334997,-0.0004631444271,0.02412936657,-0.03743883596,-0.02038322176,-0.01371691184,0.08417979268,-0.02362289577,-0.04996632328,0.01225031886,0.00835436847,0.01747780914,0.00835436847,0,0.055,0.16,0.115,0
0.43,0.2959047911,-0.1428999655,0.04110837084,0.01292011117,0,1,0.07492970727,0.9971888181,0,0,1.21085526,1.649336143,-1.374079929,1.134699141,-0.1817541895,0.3076088437,0.2417429858,-1.156451451,1.578014094,1.321486969,1.262606625,-0.2009619687,0.03913067699,-0.4207342731,0.0437883224,0,0.01977664142,0.05550690065,-0.0320097368,9.313724052e-05,0.02436531831,-0.03713023942,-0.02055624977,-0.01384534417,0.0839123236,-0.0238514493,-0.05004181369,0.01237679786,0.008355247376,0.01740892163,0.008355247376,0,0.055,0.16,0.115,0
0.44,0.2963185193,-0.142771104,0.04163765686,0.01285212989,0,1,0.07492970727,0.9971888181,0,0,1.211293143,1.649336143,-1.373882162,1.13525421,-0.1820742869,0.3076097751,0.241986639,-1.156822754,1.577808531,1.321348515,1.263445748,-0.2012004832,0.03863025885,-0.4206105051,0.04348395439,0,0.02006364755,0.05482449943,-0.03261849713,0.0006515007299,0.02460224634,-0.03682038855,-0.0207301683,-0.01397434962,0.08364449132,-0.02408091648,-0.05011816502,0.01250422971,0.008356120402,0.0173395091,0.008356120402,0,0.055,0.16,0.115,0
0.45,0.2967375514,-0.1426429238,0.04216908488,0.01278387349,0,1,0.07492970727,0.9971888181,0,0,1.211727983,1.649336143,-1.373681526,1.135802455,-0.1824004719,0.3076162901,0.2422326615,-1.157190958,1.57760123,1.321208772,1.264282193,-0.2014412924,0.0381290772,-0.4204854628,0.04317868056,0,0.02035169887,0.05414070744,-0.03322918435,0.001211574966,0.0248399738,-0.03650948479,-0.02090485224,-0.01410383419,0.08337645212,-0.02431112926,-0.05019530028,0.01263253281,0.008356987521,0.01726956873,0.008356987521,0,0.055,0.16,0.115,0
