# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.29,-0.6065436922,-0.1243348304,-0.09426514464,-0.0261118989,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.166829567,1.57093602,-1.489052911,1.555424635,0.6058965934,-0.1360829149,-0.2687161166,-1.128394363,1.62550029,0.9725830473,1.083406197,0.6368617567,0.5752362396,-0.8407627983,-0.09486047431,0.005612479252,-0.006327055645,-0.1048626762,0.08258078927,0.03440018282,-0.04434558018,0.1231486655,0.006078613606,-0.09797015368,-0.1770565339,0.1874737421,0.1425640521,0.004346438878,0.007875321446,0.03160602231,0.007875321446,0.09413385391,0.2339969637,0.02586614154,0.0558661418,0.02383585326
2.3,-0.6074764511,-0.124594112,-0.09228549154,-0.02574421432,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.165880962,1.570992144,-1.489116181,1.554376009,0.6067224013,-0.1357389131,-0.2691595724,-1.127162876,1.625561076,0.9716033458,1.081635631,0.6387364942,0.5766618801,-0.8407193339,-0.09330818482,0.005519116262,-0.006226290607,-0.1035189147,0.08076727803,0.03398429504,-0.04310307664,0.1212747961,0.005982646366,-0.09634428789,-0.1744013128,0.1844142476,0.1400154029,0.004639773957,0.007873722597,0.03163443486,0.007873722597,0.09413385391,0.2355685199,0.02586614154,0.0558661418,0.02377506712
2.31,-0.6083893801,-0.1248497106,-0.09029925357,-0.02537530671,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.16494788,1.571047336,-1.489178444,1.553340819,0.6075300741,-0.1353990701,-0.2695906032,-1.125950128,1.625620902,0.9706399029,1.079891618,0.6405806366,0.5780620341,-0.8406729361,-0.09187182327,0.005419697281,-0.006106414772,-0.1025244966,0.0789948345,0.03375561052,-0.0417279825,0.1198639458,0.005908658824,-0.09577232833,-0.1726359903,0.1824959244,0.1380778225,0.005229786859,0.007872150882,0.03166252383,0.007872150882,0.09413385391,0.2371139824,0.02586614154,0.0558661418,0.02371524066
2.32,-0.6092824156,-0.1251016143,-0.08830684436,-0.02500525291,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.164029162,1.571101532,-1.489239508,1.552315575,0.6083200224,-0.135061514,-0.270007883,-1.124751489,1.625679989,0.9696821796,1.078165258,0.6424055959,0.5794428123,-0.8406206383,-0.09048550372,0.005317482207,-0.005977826607,-0.1016823617,0.0772383796,0.03360889342,-0.04029512209,0.118655796,0.005844031851,-0.09566711937,-0.171260716,0.181078943,0.1364073654,0.005950432062,0.007870603939,0.03169043321,0.007870603939,0.09413385391,0.2386332683,0.02586614154,0.0558661418,0.02365615407
2.33,-0.6101554978,-0.1253498121,-0.08630868269,-0.02463413069,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.163124307,1.571154707,-1.489299286,1.551298751,0.6090924062,-0.1347254251,-0.2704108342,-1.123564931,1.625738429,0.9687255084,1.076452651,0.6442163853,0.580806886,-0.840561134,-0.08898137276,0.005246138968,-0.005757063837,-0.1004008043,0.07538690579,0.03337924219,-0.03906450216,0.1168447547,0.005747722788,-0.09409485348,-0.1685066502,0.1780642244,0.133925082,0.006375176063,0.00786908072,0.03171822567,0.00786908072,0.09413385391,0.2401262999,0.02586614154,0.0558661418,0.02359771375
2.34,-0.6110085714,-0.1255942936,-0.08430519245,-0.02426201879,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.162234493,1.571207169,-1.489356857,1.550294743,0.6098462753,-0.1343916327,-0.2708014793,-1.122396483,1.625795907,0.9677845599,1.074767585,0.6459970276,0.5821461368,-0.8404973822,-0.08770451559,0.00526052155,-0.005081297983,-0.09944839358,0.07344347743,0.03389371286,-0.037841985,0.1154194772,0.005658276116,-0.09300035299,-0.1656037142,0.1756259695,0.1318801731,0.007406327404,0.007867584222,0.03174569508,0.007867584222,0.09413385391,0.2416027463,0.02586614154,0.0558661418,0.02354023652
2.35,-0.6118415853,-0.1258350494,-0.08229680269,-0.02388899689,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.161357448,1.571259774,-1.48940767,1.549300259,0.61058071,-0.1340526955,-0.2711798991,-1.121242288,1.625852489,0.9668545563,1.073111548,0.6477532873,0.5834649385,-0.8404233189,-0.08612833997,0.005163194227,-0.004995123706,-0.09806175855,0.07161049846,0.03344083666,-0.03661422837,0.1134773146,0.00555957916,-0.09125801986,-0.1628725375,0.1723923911,0.1292482713,0.007639868162,0.007866112605,0.03177293726,0.007866112605,0.09413385391,0.2431267113,0.02586614154,0.0558661418,0.02348365376
2.36,-0.6126544926,-0.1260720708,-0.08028394757,-0.02351514563,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.160496165,1.571311406,-1.489457621,1.548319641,0.611296815,-0.1337182872,-0.2715460414,-1.120107515,1.625908085,0.9659419761,1.071482822,0.6494772112,0.5847574213,-0.8403469202,-0.08455083803,0.005065714406,-0.004908455832,-0.09667244714,0.06977453369,0.03298806569,-0.03538909014,0.1115279874,0.005460587583,-0.08950086548,-0.1601329477,0.1691330288,0.1266083119,0.007865836686,0.007864668227,0.03179981121,0.007864668227,0.09413385391,0.244666937,0.02586614154,0.0558661418,0.02342805797
2.37,-0.6134472509,-0.1263053498,-0.07826706637,-0.0231405466,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.159650656,1.571362063,-1.489506706,1.547352917,0.6119945604,-0.1333884065,-0.2718999323,-1.118992235,1.625962691,0.9650469675,1.069881493,0.6511685415,0.5860235044,-0.8402682619,-0.08297231665,0.004968102431,-0.004821319447,-0.09528075911,0.06793596847,0.03253547856,-0.03416673735,0.1095719828,0.005361324776,-0.08772949249,-0.1573855972,0.1658489669,0.1239609226,0.008084340725,0.007863251062,0.0318263085,0.007863251062,0.09413385391,0.2462206771,0.02586614154,0.0558661418,0.0233734521
2.38,-0.614219822,-0.1265348795,-0.07624660354,-0.02276528235,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.158820933,1.571411744,-1.489554919,1.546400109,0.61267392,-0.1330630517,-0.2722415997,-1.117896515,1.626016304,0.9641696726,1.068307637,0.6528270311,0.5872631136,-0.8401874185,-0.08139308573,0.004870378864,-0.004733740011,-0.09388699762,0.06609519238,0.03208315445,-0.03294733751,0.1076097947,0.005261814422,-0.08594451364,-0.1546311466,0.1625413079,0.121306739,0.008295491534,0.00786186108,0.0318524209,0.00786186108,0.09413385391,0.2477852362,0.02586614154,0.0558661418,0.02331983885
2.39,-0.6149721725,-0.1267606535,-0.07422300862,-0.02238943637,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.158007002,1.571460448,-1.489602256,1.545461239,0.613334872,-0.1327422202,-0.272571073,-1.116820417,1.626068922,0.9633102274,1.066761325,0.6544524442,0.588476181,-0.8401044636,-0.07981345819,0.004772564493,-0.004645743359,-0.09249146926,0.06425259925,0.03163117321,-0.03173105871,0.1056419231,0.005162080503,-0.08414655162,-0.1518702649,0.1592111716,0.1186464048,0.008499403745,0.007860498245,0.03187814033,0.007860498245,0.09413385391,0.2493579718,0.02586614154,0.0558661418,0.0232672207
2.4,-0.6157042732,-0.1269826666,-0.07219673631,-0.02201309311,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.157208868,1.571508173,-1.489648714,1.544536325,0.613977398,-0.1324259084,-0.2728883836,-1.115763998,1.626120543,0.9624687619,1.065242623,0.6560445559,0.589662645,-0.8400194695,-0.07823375004,0.004674680326,-0.004557355696,-0.09109448403,0.06240858716,0.03117961531,-0.03051806966,0.1036688747,0.00506214729,-0.08233623886,-0.1491036293,0.1558596954,0.1159805714,0.008696195237,0.007859162518,0.03190345891,0.007859162518,0.09413385391,0.2509362953,0.02586614154,0.0558661418,0.0232155999
2.41,-0.6164160998,-0.127200914,-0.07016824641,-0.02163633798,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.15642653,1.57155492,-1.489694287,1.54362538,0.6146014838,-0.1321141123,-0.2731935643,-1.11472731,1.626171165,0.9616453995,1.063751586,0.6576031529,0.5908224508,-0.8399325076,-0.07665428036,0.004576747597,-0.004468603588,-0.08969635535,0.06056355847,0.0307285619,-0.02930853985,0.1016911625,0.004962039347,-0.08051421738,-0.1463319251,0.1524880333,0.1133098983,0.008885987003,0.007857853854,0.03192836897,0.007857853854,0.09413385391,0.2525176734,0.02586614154,0.0558661418,0.02316497843
2.42,-0.6171076323,-0.1274153922,-0.06813800389,-0.02125925733,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.155659987,1.571600688,-1.489738973,1.542728416,0.6152071194,-0.1318068267,-0.2734866497,-1.113710398,1.626220785,0.9608402573,1.062288267,0.6591280332,0.5919555497,-0.8398436477,-0.07522893697,0.004470971072,-0.004355462603,-0.08874476701,0.05877630096,0.03051165605,-0.02793209064,0.1003403338,0.004892447008,-0.08014852919,-0.1447286542,0.1507170845,0.1114511122,0.009478986518,0.007856572205,0.03195286304,0.007856572205,0.09413385391,0.2540996293,0.02586614154,0.0558661418,0.02311535803
2.43,-0.6177788556,-0.1276260984,-0.06610647882,-0.02088193846,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.154907698,1.571645397,-1.489782528,1.541840969,0.6157948824,-0.1315017101,-0.2737659706,-1.112706995,1.62626971,0.9600387721,1.06084098,0.6606352041,0.5930700609,-0.8397488578,-0.07374941459,0.004367995028,-0.004250644918,-0.08763178814,0.0569679766,0.03021100925,-0.02662052962,0.09876138409,0.004811722169,-0.07925287161,-0.1427021367,0.1483562725,0.1092974925,0.009920875075,0.007855314475,0.03197715884,0.007855314475,0.09413385391,0.2557321463,0.02586614154,0.0558661418,0.02306643356
2.44,-0.6184297592,-0.1278330305,-0.06407414641,-0.02050446965,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.154170204,1.571689077,-1.489825035,1.540964651,0.6163645622,-0.1311996,-0.2740321759,-1.111719381,1.626317827,0.9592462433,1.059413959,0.6621187668,0.5941630358,-0.8396496491,-0.07216807837,0.004270280275,-0.004161682465,-0.08621840451,0.05512071126,0.02975430416,-0.02542735293,0.09675628524,0.004710322266,-0.07736412157,-0.1398859722,0.144893633,0.1065937743,0.01008147117,0.0078540817,0.03200117231,0.0078540817,0.09413385391,0.2573443736,0.02586614154,0.0558661418,0.02301831634
2.45,-0.6190603375,-0.1280361876,-0.06204148701,-0.02012694011,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.153448523,1.57173178,-1.489866651,1.540102467,0.6169157693,-0.130902057,-0.2742864495,-1.110751818,1.62636493,0.9584726021,1.058015099,0.6635677031,0.5952289735,-0.8395488344,-0.0705882832,0.004172604161,-0.004072465389,-0.08480519155,0.05327407367,0.02929848627,-0.0242383347,0.09474845489,0.004608848735,-0.07546567526,-0.1370674321,0.1414147397,0.1038877867,0.01023532324,0.00785287586,0.03202474634,0.00785287586,0.09413385391,0.2588904154,0.02586614154,0.0558661418,0.02297121312
2.46,-0.6196705895,-0.1282355694,-0.06000898608,-0.01974944,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.15274264,1.571773506,-1.489907376,1.539254415,0.61744851,-0.1306090721,-0.2745288328,-1.109804333,1.626411019,0.9577179454,1.056644425,0.6649818505,0.5962678514,-0.8394464811,-0.06901036544,0.004074988994,-0.003983021818,-0.08339248244,0.05142848835,0.02884364081,-0.02305364796,0.0927384459,0.004507327796,-0.07355824559,-0.1342472536,0.1379208588,0.1011802369,0.01038257479,0.007851696889,0.03204787409,0.007851696889,0.09413385391,0.2603725084,0.02586614154,0.0558661418,0.02292512463
2.47,-0.6202605193,-0.1284311768,-0.05797713424,-0.01937206045,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.152052537,1.571814256,-1.489947206,1.53842049,0.6179627949,-0.1303206357,-0.2747593693,-1.108876949,1.626456092,0.9569823629,1.055301953,0.6663610591,0.5972796538,-0.8393426554,-0.06743466478,0.003977457317,-0.003893380209,-0.08198061384,0.04958438423,0.02838985378,-0.02187346696,0.09072681728,0.004405785954,-0.07164255419,-0.1314261817,0.1344132714,0.09847184016,0.01052337171,0.007850544714,0.03207054897,0.007850544714,0.09413385391,0.2617928444,0.02586614154,0.0558661418,0.02288005135
2.48,-0.620830136,-0.1286230113,-0.05594642721,-0.01899489352,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.15137819,1.571854031,-1.48998614,1.537600684,0.6184586388,-0.1300367372,-0.274978104,-1.107969681,1.62650015,0.9562659374,1.053987691,0.6677051918,0.5982643722,-0.8392374217,-0.06586152426,0.003880031897,-0.003803569341,-0.08056992588,0.04774219462,0.02793721196,-0.02069796737,0.08871413415,0.004304249994,-0.06971933121,-0.1286049696,0.1308932738,0.09576331914,0.01065786211,0.00784941926,0.03209276463,0.00784941926,0.09413385391,0.26315357,0.02586614154,0.0558661418,0.02283599349
2.49,-0.6213794534,-0.1288110757,-0.05391736587,-0.01861803225,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.150719575,1.571892831,-1.490024176,1.536794984,0.6189360607,-0.1297573651,-0.2751850836,-1.107082539,1.626543192,0.9555687441,1.052701641,0.6690141245,0.5992220054,-0.839130843,-0.06429129036,0.003782735736,-0.003713618307,-0.07916076217,0.04590235723,0.027485803,-0.01952732631,0.08670096764,0.004202746985,-0.06778931507,-0.1257843783,0.127362177,0.0930554042,0.01078619614,0.007848320445,0.03211451498,0.007848320445,0.09413385391,0.264456786,0.02586614154,0.0558661418,0.02279295099
2.5,-0.6219084905,-0.1289953733,-0.0518904562,-0.01824157062,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.150076662,1.571930658,-1.490061312,1.536003377,0.6193950843,-0.129482507,-0.2753803569,-1.10621553,1.62658522,0.9548908509,1.051443797,0.6702877463,0.6001525594,-0.8390229811,-0.06272431298,0.003685592068,-0.003623556512,-0.07775346983,0.04406531421,0.02703571534,-0.01836172251,0.08468789487,0.004101304273,-0.06585325221,-0.1229651769,0.123821306,0.09034883326,0.01090852585,0.007847248183,0.0321357942,0.007847248183,0.09413385391,0.2657045465,0.02586614154,0.0558661418,0.02275092352
2.51,-0.6224172714,-0.1291759087,-0.04986620934,-0.01786560355,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.149449419,1.571967514,-1.490097547,1.535225842,0.6198357374,-0.1292121499,-0.2755639741,-1.105368651,1.626626233,0.9542323184,1.050214145,0.6715259594,0.6010560477,-0.8389138958,-0.06116094552,0.003588624358,-0.003533413664,-0.07634839945,0.04223151212,0.02658703833,-0.01720133637,0.08267549881,0.003999949486,-0.06391189688,-0.120148142,0.1202719998,0.08764435176,0.011025005,0.007846202384,0.03215659677,0.007846202384,0.09413385391,0.2668988584,0.02586614154,0.0558661418,0.02270991048
2.52,-0.6229058253,-0.1293526873,-0.04784514155,-0.01749022694,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.148837809,1.572003401,-1.490132882,1.534462358,0.6202580525,-0.1289462795,-0.2757359875,-1.104541896,1.626666232,0.9535931994,1.049012664,0.6727286794,0.6019324913,-0.8388036458,-0.05960154489,0.003491856307,-0.003443219769,-0.07494590515,0.04040140202,0.0261398622,-0.01604635008,0.08066436829,0.003898710524,-0.06196601088,-0.1173340582,0.1167156107,0.08494271255,0.01113578893,0.007845182952,0.0321769174,0.007845182952,0.09413385391,0.2680416809,0.02586614154,0.0558661418,0.02266991099
2.53,-0.6233741865,-0.1295257156,-0.04582777421,-0.01711553762,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.148241794,1.572038319,-1.490167314,1.533712899,0.6206620666,-0.1286848809,-0.275896451,-1.103735252,1.626705219,0.9529735393,1.047839323,0.6738958355,0.6027819184,-0.8386922879,-0.05804647159,0.003395311852,-0.003353005122,-0.07354634452,0.03857543941,0.02569427807,-0.01489694772,0.07865509791,0.003797615563,-0.06001636334,-0.1145237177,0.113153504,0.0822446759,0.01124103432,0.007844189787,0.03219675113,0.007844189787,0.09413385391,0.2691349249,0.02586614154,0.0558661418,0.02263092388
2.54,-0.6238223948,-0.1296950007,-0.04381463384,-0.01674163338,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.147661329,1.572072272,-1.490200844,1.532977436,0.621047821,-0.1284279381,-0.2760454205,-1.102948701,1.626743195,0.9523733757,1.046694086,0.6750273705,0.6036043651,-0.8385798775,-0.05649608971,0.003299015163,-0.003262800304,-0.07215007869,0.03675408431,0.02525037802,-0.01375331541,0.07664828794,0.003696693051,-0.05806373043,-0.1117179204,0.1095870578,0.07955100941,0.01134089909,0.007843222782,0.03221609327,0.007843222782,0.09413385391,0.2701804526,0.02586614154,0.0558661418,0.02259294772
2.55,-0.6242504951,-0.1298605512,-0.0418062521,-0.01636861297,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.147096368,1.572105262,-1.490233472,1.532255935,0.6214153618,-0.1281754343,-0.2761829536,-1.102182218,1.626780162,0.9517927384,1.045576907,0.6761232411,0.6043998752,-0.8384664686,-0.05497948957,0.003196350283,-0.003162080449,-0.07083856818,0.03494223061,0.02484657422,-0.01257971408,0.07476512179,0.003601964004,-0.05639628722,-0.1091361568,0.1063375642,0.07701600688,0.01151442468,0.007842281828,0.03223493943,0.007842281828,0.09413385391,0.2711800775,0.02586614154,0.0558661418,0.02255598079
2.56,-0.6246585375,-0.1300223762,-0.03980316577,-0.01599657608,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.146546573,1.572137226,-1.490265093,1.531547549,0.6217647841,-0.1279269686,-0.2763087508,-1.101434567,1.626816182,0.9512287755,1.044485546,0.6771866167,0.6051700353,-0.8383513243,-0.05361344522,0.003064743172,-0.003013334102,-0.06994181939,0.03316364777,0.02464150156,-0.01123442602,0.07349710769,0.003537898479,-0.05618590719,-0.1076689002,0.1047104979,0.07526521911,0.01208348114,0.007841366094,0.03225333234,0.007841366094,0.09413385391,0.2721969124,0.02586614154,0.0558661418,0.02251996115
2.57,-0.6250465778,-0.1301804863,-0.03780591675,-0.01562562338,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.146010439,1.572167873,-1.490295226,1.530848131,0.6220964206,-0.1276805535,-0.276421095,-1.100699596,1.626851561,0.9506669164,1.043408857,0.6782337217,0.6059226875,-0.8382304895,-0.05207398648,0.002977546626,-0.002933779126,-0.0685440625,0.03136673517,0.02420129417,-0.01012192812,0.0714823989,0.003436798526,-0.05418560051,-0.104846215,0.1010918957,0.07256484308,0.01215668103,0.007840471979,0.03227150709,0.007840471979,0.09413385391,0.273567541,0.02586614154,0.0558661418,0.02248458217
2.58,-0.6254146771,-0.1303348927,-0.0358150521,-0.01525585645,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.145489699,1.572197649,-1.490324564,1.53016269,0.6224100879,-0.1274385406,-0.2765223143,-1.099984772,1.626885929,0.9501250604,1.042360394,0.6792446407,0.6066483359,-0.8381089227,-0.05054080091,0.002889858703,-0.002853333577,-0.06715114313,0.02957531461,0.0237626513,-0.009015156063,0.06947255411,0.003335976304,-0.05218515326,-0.1020313743,0.097474123,0.06987195775,0.012224999,0.007839603884,0.0322891698,0.007839603884,0.09413385391,0.2749261546,0.02586614154,0.0558661418,0.02245021418
2.59,-0.625762902,-0.1304856077,-0.03383112398,-0.01488737786,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.144984291,1.572226547,-1.490353097,1.529491179,0.6227058411,-0.1272009141,-0.2766124659,-1.099290046,1.626919289,0.9496032089,1.041340081,0.6802193819,0.6073470555,-0.8379866727,-0.04901426986,0.002801736111,-0.002772067531,-0.0657634431,0.02778990709,0.02332569152,-0.00791433599,0.06746821111,0.003235462423,-0.05018540473,-0.09922522904,0.09385865329,0.06718737768,0.01228860698,0.007838761651,0.03230631706,0.007838761651,0.09413385391,0.2762698361,0.02586614154,0.0558661418,0.02241685442
2.6,-0.6260913246,-0.1306326449,-0.03185468971,-0.01452029111,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.144494148,1.572254565,-1.490380818,1.528833545,0.6229837402,-0.1269676572,-0.2766916092,-1.098615364,1.626951643,0.9491013548,1.040347828,0.6811579684,0.6080189293,-0.8378637866,-0.04749477854,0.00271323584,-0.002690051356,-0.06438134784,0.02601103828,0.0228905345,-0.006819696738,0.06547001303,0.003135287757,-0.04818719991,-0.09642863744,0.09024697008,0.06451192454,0.01234767706,0.007837945121,0.03232294582,0.007837945121,0.09413385391,0.2775957946,0.02586614154,0.0558661418,0.0223844998
2.61,-0.6264000227,-0.1307760185,-0.02988631171,-0.01415470067,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.144019201,1.572281697,-1.490407718,1.528189731,0.6232438505,-0.1267387518,-0.2767598062,-1.097960664,1.626982996,0.9486194828,1.039383542,0.6820604381,0.6086640485,-0.8377403099,-0.04598271608,0.002624415137,-0.002607355669,-0.06300524634,0.0242392385,0.02245730105,-0.005731469935,0.06347860824,0.003035483443,-0.04619138918,-0.0936424651,0.08664056666,0.06184642697,0.01240238132,0.007837154126,0.03233905337,0.007837154126,0.09413385391,0.2789013651,0.02586614154,0.0558661418,0.02235314692
2.62,-0.6266890796,-0.1309157442,-0.02792655756,-0.01379071195,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.143559373,1.572307941,-1.490433792,1.527559679,0.6234862429,-0.1265141788,-0.2768171209,-1.097325878,1.627013351,0.948157569,1.038447117,0.6829268438,0.6092825128,-0.837616286,-0.0444784756,0.002535331466,-0.002524051286,-0.06163553118,0.02247504267,0.0220261131,-0.004649890082,0.06149465031,0.002936080879,-0.04419882802,-0.09086758486,0.08304094558,0.05919172057,0.01245289162,0.007836388498,0.03235463732,0.007836388498,0.09413385391,0.2801840091,0.02586614154,0.0558661418,0.02232279208
2.63,-0.6269585845,-0.1310518385,-0.02597599996,-0.01342843132,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.143114589,1.572333295,-1.490459032,1.526943323,0.6237109934,-0.1262939177,-0.2768636198,-1.096710932,1.627042712,0.9477155807,1.037538441,0.6837572533,0.60987443,-0.8374917571,-0.04298245419,0.002446042481,-0.002440209174,-0.06027259859,0.02071899033,0.02159709372,-0.003575194633,0.05951879786,0.002837111718,-0.04221037676,-0.08810487673,0.07944961817,0.05654864781,0.01249937942,0.007835648062,0.03236969564,0.007835648062,0.09413385391,0.2814413144,0.02586614154,0.0558661418,0.02229343128
2.64,-0.6272086322,-0.1311843189,-0.02403521672,-0.01306796611,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.142684764,1.572357755,-1.490483435,1.526340597,0.6239181833,-0.1260779468,-0.2768993717,-1.096115744,1.627071083,0.9472934769,1.036657393,0.6845517494,0.6104399165,-0.8373667633,-0.04149505304,0.002356605993,-0.002355900403,-0.05891684836,0.01897162558,0.02117036715,-0.002507624082,0.05755171459,0.002738607869,-0.04022690027,-0.08535522786,0.0758681041,0.05391805797,0.01254201559,0.007834932637,0.03238422664,0.007834932637,0.09413385391,0.2826709952,0.02586614154,0.0558661418,0.02226506016
2.65,-0.6274393233,-0.1313132042,-0.02210479082,-0.01270942458,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.142269814,1.572381321,-1.490506994,1.525751429,0.6241078995,-0.1258662431,-0.276924448,-1.095540226,1.627098469,0.9468912079,1.03580384,0.6853104305,0.6109790971,-0.8372413432,-0.04001667743,0.002267079934,-0.002271196099,-0.05756868393,0.01723349709,0.02074605873,-0.001447422047,0.05559406909,0.002640601494,-0.03824926769,-0.08261953247,0.07229793086,0.0513008071,0.01258097021,0.00783424204,0.03239822898,0.00783424204,0.09413385391,0.2838708916,0.02586614154,0.0558661418,0.02223767408
2.66,-0.6276507645,-0.1314385142,-0.02018531034,-0.01235291596,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.141869647,1.572403992,-1.490529705,1.525175742,0.6242802345,-0.1256587825,-0.2769389222,-1.094984286,1.627124875,0.9465087152,1.034977645,0.6860334098,0.6114921051,-0.8371155335,-0.0385477368,0.002177522327,-0.002186167395,-0.05622851236,0.01550515808,0.02032429498,-0.0003948353498,0.05364653485,0.002543125005,-0.03627835213,-0.07989869175,0.06874063338,0.04869775792,0.01261641239,0.007833576081,0.03241170169,0.007833576081,0.09413385391,0.2850389696,0.02586614154,0.0558661418,0.02221126807
2.67,-0.627843068,-0.1315602697,-0.0182773685,-0.01199855044,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.141484169,1.572425767,-1.490551567,1.524613457,0.6244352861,-0.1254555395,-0.2769428705,-1.09444782,1.627150306,0.9461459317,1.034178658,0.6867208161,0.6119790827,-0.8369893694,-0.03708864478,0.002087991253,-0.002100885381,-0.05489674434,0.01378716624,0.01990520356,0.0006498858966,0.05170979013,0.00244621106,-0.03431503041,-0.07719361383,0.06519775345,0.04610977977,0.01264851004,0.007832934568,0.03242464413,0.007832934568,0.09413385391,0.2861733201,0.02586614154,0.0558661418,0.02218583681
2.68,-0.6280163523,-0.1316784927,-0.01638156366,-0.01164643914,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.141113283,1.572446647,-1.490572576,1.524064489,0.6245731577,-0.1252564875,-0.2769363717,-1.093930722,1.627174768,0.9458027814,1.033406722,0.6873727937,0.6124401805,-0.8368628843,-0.03563981926,0.001998544819,-0.00201542106,-0.05357379418,0.01208008381,0.0194889133,0.001686488206,0.0497845179,0.002349892562,-0.03236018275,-0.07450521369,0.06167083935,0.04353774856,0.01267742972,0.0078323173,0.03243705605,0.0078323173,0.09413385391,0.2872721589,0.02586614154,0.0558661418,0.0221613747
2.69,-0.6281707417,-0.1317932063,-0.01449849929,-0.01129669416,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.140756885,1.572466632,-1.49059273,1.523528751,0.6246939586,-0.1250615984,-0.2769195068,-1.093432877,1.627198267,0.9454791796,1.03266167,0.6879895021,0.612875558,-0.83673611,-0.03420168242,0.001909241125,-0.001929845296,-0.05226007987,0.01038447747,0.01907555417,0.002714714634,0.04787140578,0.002254202659,-0.03041469251,-0.07183441312,0.05816144533,0.04098254669,0.01270333642,0.007831724074,0.03244893752,0.007831724074,0.09413385391,0.2883338255,0.02586614154,0.0558661418,0.02213787578
2.7,-0.6283063668,-0.1319044348,-0.01262878402,-0.01094942853,-0.05084420988,0.9987065967,-0.05084420988,0.9987065967,0,0,1.140414868,1.572485725,-1.490612029,1.523006151,0.6247978033,-0.1248708428,-0.2768923597,-1.092954163,1.627220809,0.9451750326,1.031943326,0.6885711165,0.6132853835,-0.8366090766,-0.03281824737,0.001821986364,-0.001739930649,-0.05102061554,0.008663354427,0.01879540143,0.003750847425,0.04605018601,0.002160759891,-0.02858700224,-0.06915481671,0.05481618343,0.0385323424,0.01285840558,0.00783115468,0.03246028901,0.00783115468,0.09413385391,0.2893567826,0.02586614154,0.0558661418,0.02211533375
