# L_phi_L=0.9042205128,L_phi_R=0.2214769231
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.47,-0.01384744754,-0.06535403052,0.3236268809,-0.03405889088,0,1,0.07492970727,0.9971888181,0,0,1.455770773,1.649336143,-1.477781138,1.637175457,0.1505162406,-0.0009492060701,0.06226491783,-1.388474004,1.549347439,1.198586885,1.546050597,0.04999984015,0.05372815895,-0.6455052347,-0.0679160038,0,0.08189521179,-0.2637548446,-0.3012823881,0.2002791978,0.2315501267,0.08499924276,0.0009703237357,0.1204055893,-0.04971162796,-0.2467394988,-0.1483243321,0.2220786134,0.008864133514,0.005669695698,0.005669695698,0,0,0.11,0.13,0
1.48,-0.01061944278,-0.06569388864,0.3219686318,-0.03391225131,0,1,0.07492970727,0.9971888181,0,0,1.455091613,1.649336143,-1.476962186,1.634537909,0.1475034168,0.001053585908,0.0645804191,-1.387624011,1.549357142,1.199790941,1.545553481,0.04753244517,0.05224491563,-0.6432844485,-0.0681855746,0,0.08198162164,-0.2628044895,-0.2997524984,0.2000007486,0.2297383027,0.08500292453,0.0009331333125,0.1193912551,-0.04970966461,-0.2458342192,-0.1468062209,0.2210298857,0.008862679336,0.005686498727,0.005686498727,0,0,0.11,0.13,0
1.49,-0.007408183127,-0.06603226598,0.3202779152,-0.03376274063,0,1,0.07492970727,0.9971888181,0,0,1.454409757,1.649336143,-1.47614237,1.631909864,0.1445058918,0.003053593394,0.06687780213,-1.386773982,1.549366473,1.200984853,1.545056384,0.04507410297,0.05077685342,-0.6410741497,-0.06844220121,0,0.08205240009,-0.2618261801,-0.2981957902,0.1996913955,0.2279121813,0.08499343398,0.0008961203979,0.1183698974,-0.04970426014,-0.244895539,-0.1452822031,0.2199557194,0.008861219547,0.005703213065,0.005703213065,0,0,0.11,0.13,0
1.5,-0.004213991596,-0.06636913398,0.3185550636,-0.03361038823,0,1,0.07492970727,0.9971888181,0,0,1.453725335,1.649336143,-1.475321846,1.629291602,0.1415239339,0.005050507349,0.06915692394,-1.385924048,1.549375434,1.202168552,1.544559341,0.04262514758,0.04932403139,-0.6388745925,-0.06868576542,0,0.08210747149,-0.260820078,-0.2966125078,0.1993511368,0.2260722097,0.0849707521,0.0008592999049,0.1173417856,-0.04969537404,-0.2439236434,-0.1437527116,0.2188563181,0.008859754428,0.005719835531,0.005719835531,0,0,0.11,0.13,0
1.51,-0.001037187824,-0.06670446437,0.3168004218,-0.03345522461,0,1,0.07492970727,0.9971888181,0,0,1.453038477,1.649336143,-1.474500771,1.626683401,0.1385578088,0.007044018717,0.07141764604,-1.38507434,1.549384027,1.20334197,1.544062388,0.04018591115,0.04788650427,-0.6366860293,-0.06891615594,0,0.08214676734,-0.2597863559,-0.2950029033,0.1989799852,0.2242188381,0.08493486888,0.0008226810742,0.1163071835,-0.04968296738,-0.2429187271,-0.142218178,0.2177318904,0.008858284259,0.005736363007,0.005736363007,0,0,0.11,0.13,0
1.52,0.002121912062,-0.0670382292,0.3150143471,-0.03329728137,0,1,0.07492970727,0.9971888181,0,0,1.452349316,1.649336143,-1.473679303,1.624085538,0.1356077798,0.00903381857,0.07365983442,-1.384224992,1.549392254,1.204505042,1.543565558,0.03775672388,0.04646432249,-0.6345087104,-0.0691332685,0,0.08217022642,-0.2587251983,-0.2933672371,0.1985779686,0.2223525193,0.08488578122,0.0007862729719,0.1152663558,-0.04966700285,-0.2418810003,-0.140679033,0.2165826572,0.008856809325,0.005752792422,0.005752792422,0,0,0.11,0.13,0
1.53,0.005262995572,-0.06737040084,0.3131972091,-0.0331365912,0,1,0.07492970727,0.9971888181,0,0,1.451657983,1.649336143,-1.472857601,1.621498286,0.1326741074,0.01101959826,0.07588335961,-1.383376134,1.549400117,1.205657705,1.543068888,0.03533791388,0.04505753216,-0.6323428838,-0.06933700605,0,0.08217779496,-0.257636801,-0.2917057776,0.1981451297,0.2204737086,0.08482349296,0.000750084487,0.1142195681,-0.04964744486,-0.2408106889,-0.1391357055,0.2154088513,0.008855329914,0.005769120752,0.005769120752,0,0,0.11,0.13,0
1.54,0.008385753973,-0.06770095198,0.3113493901,-0.03297318789,0,1,0.07492970727,0.9971888181,0,0,1.450964613,1.649336143,-1.472035823,1.618921918,0.1297570496,0.01300104955,0.0780880967,-1.382527899,1.549407618,1.206799901,1.542572413,0.03292980699,0.04366617511,-0.6301887953,-0.06952727883,0,0.08216942671,-0.2565213716,-0.2900188021,0.1976815267,0.2185828635,0.08474801492,0.0007141243273,0.1131670869,-0.0496242596,-0.2397080341,-0.1375886229,0.2142107177,0.008853846312,0.00578534502,0.00578534502,0,0,0.11,0.13,0
1.55,0.01148988242,-0.06802985567,0.3094712844,-0.03280710632,0,1,0.07492970727,0.9971888181,0,0,1.45026934,1.649336143,-1.471214129,1.616356704,0.1268568616,0.01497786482,0.08027392533,-1.381680419,1.549414759,1.207931572,1.542076171,0.03053272665,0.04229028888,-0.6280466881,-0.06970400453,0,0.08214508311,-0.2553791293,-0.288306596,0.197187233,0.2166804438,0.08465936496,0.0006784010143,0.1121091796,-0.0495974151,-0.2385732927,-0.1360382109,0.2129885133,0.008852358811,0.005801462304,0.005801462304,0,0,0.11,0.13,0
1.56,0.01457508006,-0.0683570853,0.3075632991,-0.03263838248,0,1,0.07492970727,0.9971888181,0,0,1.4495723,1.649336143,-1.470392678,1.613802913,0.1239737956,0.01694973715,0.08244072977,-1.380833825,1.549421543,1.209052664,1.541580197,0.02814699372,0.04092990677,-0.625916803,-0.06986710838,0,0.08210473338,-0.254210305,-0.2865694535,0.1966623373,0.2147669114,0.08455756803,0.0006429228786,0.1110461138,-0.04956688135,-0.2374067372,-0.1344848928,0.2117425072,0.008850867703,0.00581746973,0.00581746973,0,0,0.11,0.13,0
1.57,0.0176410502,-0.06868261464,0.3056258533,-0.03246705345,0,1,0.07492970727,0.9971888181,0,0,1.448873629,1.649336143,-1.469571631,1.61126081,0.1211081011,0.01891636052,0.08458839888,-1.379988249,1.549427972,1.210163125,1.541084528,0.02577292635,0.03958505784,-0.6237993779,-0.07001652333,0,0.08204835469,-0.2530151415,-0.2848076778,0.1961069442,0.21284273,0.08444265619,0.0006076980564,0.1099781582,-0.04953263031,-0.2362086555,-0.1329290897,0.2104729803,0.008849373281,0.005833364478,0.005833364478,0,0,0.11,0.13,0
1.58,0.02068750036,-0.06900641782,0.3036593789,-0.0322931574,0,1,0.07492970727,0.9971888181,0,0,1.448173464,1.649336143,-1.468751147,1.608730658,0.1182600243,0.02087742997,0.08671682618,-1.379143823,1.549434049,1.211262906,1.540589202,0.02341083979,0.03825576694,-0.6216946481,-0.0701521901,0,0.08197593223,-0.2517938936,-0.2830215807,0.1955211738,0.2109083653,0.08431466861,0.0005727344848,0.1089055813,-0.04949463601,-0.2349793511,-0.1313712202,0.2091802258,0.008847875839,0.005849143781,0.005849143781,0,0,0.11,0.13,0
1.59,0.02371414249,-0.06932846936,0.30166432,-0.03211673361,0,1,0.07492970727,0.9971888181,0,0,1.447471942,1.649336143,-1.467931388,1.606212719,0.1154298085,0.0228326417,0.08882590984,-1.378300676,1.549439777,1.212351962,1.540094255,0.02106104628,0.03694205474,-0.6196028459,-0.07027405733,0,0.08188745937,-0.2505468277,-0.2812114833,0.1949051618,0.2089642846,0.08417365168,0.0005380398985,0.1078286525,-0.04945287461,-0.2337191434,-0.1298117,0.2078645487,0.008846375673,0.005864804929,0.005864804929,0,0,0.11,0.13,0
1.6,0.026720693,-0.0696487442,0.299641133,-0.03193782245,0,1,0.07492970727,0.9971888181,0,0,1.446769202,1.649336143,-1.467112513,1.603707251,0.1126176937,0.02478169332,0.09091555268,-1.37745894,1.549445157,1.213430249,1.539599726,0.01872385485,0.03564393774,-0.6175242004,-0.0703820817,0,0.08178293776,-0.2492742226,-0.2793777159,0.1942590602,0.2070109568,0.08401965897,0.0005036218255,0.1067476409,-0.0494073245,-0.2324283669,-0.1282509422,0.2065262658,0.008844873081,0.005880345267,0.005880345267,0,0,0.11,0.13,0
1.61,0.02970687295,-0.06996721766,0.2975902871,-0.03175646539,0,1,0.07492970727,0.9971888181,0,0,1.446065381,1.649336143,-1.466294684,1.601214509,0.1098239165,0.02672428392,0.09298566225,-1.376618743,1.549450193,1.214497725,1.539105653,0.01639957118,0.03436142832,-0.6154589377,-0.07047622799,0,0.08166237744,-0.247976369,-0.2775206181,0.1935830366,0.2050488523,0.08385275125,0.0004694875838,0.1056628162,-0.04935796631,-0.2311073722,-0.1266893564,0.2051657061,0.00884336836,0.005895762197,0.005895762197,0,0,0.11,0.13,0
1.62,0.03267240815,-0.07028386549,0.2955122634,-0.031572705,0,1,0.07492970727,0.9971888181,0,0,1.445360618,1.649336143,-1.46547806,1.598734745,0.1070487103,0.02866011429,0.09503615078,-1.375780216,1.549454888,1.215554353,1.538612074,0.01408849746,0.03309453475,-0.6134072807,-0.07055646923,0,0.081525797,-0.2466535697,-0.2756405391,0.1928772749,0.2030784427,0.08367299658,0.0004356442787,0.1045744479,-0.04930478303,-0.2297565249,-0.1251273493,0.2037832103,0.008841861807,0.005911053181,0.005911053181,0,0,0.11,0.13,0
1.63,0.03561702927,-0.07059866389,0.2934075559,-0.03138658495,0,1,0.07492970727,0.9971888181,0,0,1.444655054,1.649336143,-1.464662802,1.596268209,0.104292305,0.03058888704,0.0970669352,-1.374943486,1.549459245,1.216600098,1.538119026,0.01179093221,0.03184326126,-0.6113694485,-0.07062278677,0,0.08137322362,-0.2453061398,-0.2737378378,0.1921419751,0.2011002011,0.08348047024,0.0004020987986,0.1034828054,-0.04924776005,-0.2283762067,-0.1235653239,0.2023791309,0.008840353723,0.005926215738,0.005926215738,0,0,0.11,0.13,0
1.64,0.03854047201,-0.07091158948,0.2912766706,-0.03119814998,0,1,0.07492970727,0.9971888181,0,0,1.443948826,1.649336143,-1.46384907,1.593815148,0.1015549266,0.03251030679,0.09907793721,-1.374108681,1.549463266,1.217634926,1.537626548,0.009507170141,0.03060760802,-0.6093456572,-0.07067517038,0,0.08120469326,-0.2439344066,-0.2718128829,0.1913773534,0.1991146016,0.08327525478,0.000368857813,0.1023881584,-0.04918688521,-0.2269668144,-0.1220036796,0.2009538323,0.008838844405,0.005941247449,0.005941247449,0,0,0.11,0.13,0
1.65,0.04144247715,-0.07122261933,0.2891201261,-0.03100744597,0,1,0.07492970727,0.9971888181,0,0,1.443242074,1.649336143,-1.463037023,1.591375804,0.09883679775,0.03442408033,0.1010690832,-1.373275928,1.549466954,1.218658807,1.537134679,0.007237501997,0.02938757123,-0.6073361189,-0.07071361835,0,0.08102025071,-0.2425387096,-0.2698660534,0.1905836423,0.1971221196,0.08305744006,0.0003359277692,0.1012907759,-0.0491221489,-0.2255287605,-0.1204428121,0.1995076905,0.008837334152,0.005956145955,0.005956145955,0,0,0.11,0.13,0
1.66,0.04432279077,-0.07153173099,0.2869384534,-0.03081451986,0,1,0.07492970727,0.9971888181,0,0,1.442534938,1.649336143,-1.46222682,1.588950417,0.09613813721,0.03632991675,0.1030403044,-1.372445354,1.549470313,1.219671715,1.536643458,0.004982214392,0.02818314311,-0.605341042,-0.07073813755,0,0.08081994972,-0.2411194009,-0.267897738,0.1897610908,0.1951232314,0.08282712319,0.0003033148903,0.1001909269,-0.04905354409,-0.2240624729,-0.1188831133,0.1980410932,0.008835823265,0.00597090896,0.00597090896,0,0,0.11,0.13,0
1.67,0.04718116427,-0.07183890248,0.284732196,-0.03061941971,0,1,0.07492970727,0.9971888181,0,0,1.441827557,1.649336143,-1.461418621,1.586539223,0.09345915983,0.03822752766,0.1049915367,-1.371617083,1.549473347,1.220673624,1.536152922,0.002741589663,0.02699431197,-0.6033606311,-0.07074874355,0,0.0806038531,-0.2396768449,-0.2659083364,0.1889099642,0.193118414,0.08258440859,0.0002710251722,0.09908888026,-0.04898106642,-0.2225683949,-0.1173249709,0.1965544398,0.00883431204,0.005985534229,0.005985534229,0,0,0.11,0.13,0
1.68,0.05001735459,-0.0721441123,0.2825019096,-0.03042219467,0,1,0.07492970727,0.9971888181,0,0,1.441120069,1.649336143,-1.460612582,1.584142454,0.09080007647,0.0401166273,0.1069227209,-1.370791239,1.549476057,1.221664513,1.535663112,0.0005159057139,0.02582106226,-0.6013950867,-0.07074546064,0,0.08037203283,-0.2382114185,-0.2638982582,0.1880305443,0.1911081456,0.08232940795,0.0002390643819,0.09798490415,-0.04890471421,-0.2210469851,-0.1157687686,0.1950481411,0.008832800777,0.006000019594,0.006000019594,0,0,0.11,0.13,0
1.69,0.05283112426,-0.07244733945,0.2802481625,-0.03022289499,0,1,0.07492970727,0.9971888181,0,0,1.440412615,1.649336143,-1.459808862,1.58176034,0.08816109389,0.04199693274,0.1088338023,-1.369967945,1.549478448,1.222644362,1.535174065,-0.001694564137,0.02466337458,-0.5994446053,-0.07072832196,0,0.08012457014,-0.2367235111,-0.2618679244,0.1871231297,0.1890929051,0.08206224026,0.0002074380557,0.09687926644,-0.04882448857,-0.2194987176,-0.1142148855,0.1935226194,0.008831289773,0.006014362948,0.006014362948,0,0,0.11,0.13,0
1.7,0.05562224157,-0.07274856345,0.2779715352,-0.03002157201,0,1,0.07492970727,0.9971888181,0,0,1.439705331,1.649336143,-1.459007616,1.579393105,0.08554241464,0.04386816404,0.1107247314,-1.369147322,1.549480522,1.223613155,1.53468582,-0.003889551313,0.02352122572,-0.5975093791,-0.07069736954,0,0.07986155563,-0.2352135247,-0.2598177663,0.1861880352,0.187073172,0.08178303178,0.000176151497,0.0957722345,-0.04874039344,-0.2179240816,-0.1126636968,0.1919783084,0.008829779324,0.006028562249,0.006028562249,0,0,0.11,0.13,0
1.71,0.05839048067,-0.07304776432,0.2756726208,-0.02981827817,0,1,0.07492970727,0.9971888181,0,0,1.438998358,1.649336143,-1.458209001,1.57704097,0.08294423698,0.04573004439,0.1125954631,-1.368329492,1.549482283,1.224570877,1.534198416,-0.006068792129,0.02239458875,-0.595589596,-0.07065265435,0,0.07958308933,-0.2336818738,-0.2577482267,0.1852255925,0.1850494265,0.08149191602,0.0001452097753,0.09466407513,-0.04865243559,-0.2163235814,-0.1111155728,0.1904156532,0.008828269726,0.006042615524,0.006042615524,0,0,0.11,0.13,0
1.72,0.06113562171,-0.07334492263,0.2733520248,-0.02961306702,0,1,0.07492970727,0.9971888181,0,0,1.438291831,1.649336143,-1.45741317,1.574704151,0.08036675471,0.04758230032,0.1144459574,-1.367514573,1.549483735,1.225517518,1.533711891,-0.008232027943,0.02128343303,-0.5936854395,-0.07059600749,0,0.07930691901,-0.2321289859,-0.2556743512,0.1842347662,0.1830399192,0.08118903375,0.0001146177243,0.09355505456,-0.04856062478,-0.2146977368,-0.1095708794,0.18883511,0.008826761274,0.006056520863,0.006056520863,0,0,0.11,0.13,0
1.73,0.06385745095,-0.07364001946,0.2710103649,-0.02940599318,0,1,0.07492970727,0.9971888181,0,0,1.437585871,1.649336143,-1.456620101,1.572382861,0.0778100112,0.04942464798,0.1162763566,-1.366702682,1.549484882,1.226453069,1.533226285,-0.01037900531,0.02018772423,-0.5917970884,-0.07052220414,0,0.07898035579,-0.2305553008,-0.2535528976,0.1832201122,0.1809918999,0.08087453299,8.437994183e-05,0.09244543837,-0.0484649737,-0.2130470824,-0.1080299779,0.1872371464,0.008825254221,0.006070276425,0.006070276425,0,0,0.11,0.13,0
1.74,0.0665557609,-0.07393303647,0.2686482714,-0.02919711239,0,1,0.07492970727,0.9971888181,0,0,1.436880649,1.649336143,-1.455830297,1.570077308,0.07527448222,0.0512568491,0.1180862756,-1.365893937,1.549485725,1.227377523,1.532741635,-0.01250947614,0.01910742445,-0.5899247169,-0.07043659599,0,0.07865622061,-0.2289612714,-0.2514279753,0.1821777824,0.1789589951,0.08054856895,5.450078737e-05,0.09133549145,-0.04836549809,-0.2113721678,-0.1064932249,0.1856222408,0.008823748936,0.006083880435,0.006083880435,0,0,0.11,0.13,0
1.75,0.06923035041,-0.07422395587,0.2662663871,-0.02898648149,0,1,0.07492970727,0.9971888181,0,0,1.436176283,1.649336143,-1.455043735,1.567787695,0.07276020247,0.05307862692,0.1198758655,-1.365088451,1.54948627,1.228290878,1.53225798,-0.01462319781,0.0180424922,-0.5880684945,-0.07033752025,0,0.0783171363,-0.2273473632,-0.2492855621,0.1811095975,0.1769240112,0.08021130405,2.498438303e-05,0.09022547802,-0.04826221674,-0.2096735577,-0.1049609721,0.1839908828,0.008822245669,0.006097331187,0.006097331187,0,0,0.11,0.13,0
1.76,0.07188102485,-0.07451276046,0.2638653668,-0.02877415839,0,1,0.07492970727,0.9971888181,0,0,1.435472908,1.649336143,-1.454260564,1.565514222,0.07026734685,0.0548897229,0.1216451056,-1.364286338,1.54948652,1.229193133,1.531775358,-0.01671993339,0.01699288248,-0.5862285857,-0.07022507281,0,0.07796324503,-0.2257140545,-0.2471261535,0.1800159732,0.1748874246,0.07986290787,-4.165387857e-06,0.08911566154,-0.04815515158,-0.2079518314,-0.1034335664,0.1823435728,0.008820744709,0.006110627044,0.006110627044,0,0,0.11,0.13,0
1.77,0.07450759619,-0.07479943359,0.2614458782,-0.02856020214,0,1,0.07492970727,0.9971888181,0,0,1.434770657,1.649336143,-1.453480931,1.563257081,0.06779608532,0.05668988263,0.1233939799,-1.363487709,1.549486479,1.230084289,1.531293807,-0.0187994517,0.01595854682,-0.5844051499,-0.07009935941,0,0.07759470526,-0.2240618367,-0.2449502627,0.1788973414,0.1728497187,0.07950731137,-4.356130252e-05,0.08799282693,-0.04804432767,-0.2061959895,-0.1019116199,0.1806678866,0.008819246341,0.006123766436,0.006123766436,0,0,0.11,0.13,0
1.78,0.07710988312,-0.07508395925,0.2590086012,-0.02834467283,0,1,0.07492970727,0.9971888181,0,0,1.434069663,1.649336143,-1.452704984,1.561016463,0.06534658269,0.05847885604,0.1251224771,-1.362692636,1.549486043,1.230964218,1.530813363,-0.0208614116,0.01493943062,-0.5825984711,-0.06996049506,0,0.07721168548,-0.222391214,-0.2427584152,0.177754151,0.1708113774,0.0791333961,-6.126805772e-05,0.08689777296,-0.0479297733,-0.2044414965,-0.1003946841,0.1790032582,0.008817750846,0.006136713034,0.006136713034,0,0,0.11,0.13,0
1.79,0.07968771122,-0.07536632201,0.2565542279,-0.02812763171,0,1,0.07492970727,0.9971888181,0,0,1.433370059,1.649336143,-1.451932867,1.558792551,0.06291899854,0.06025639756,0.1268305908,-1.361901302,1.54948543,1.231833195,1.530334066,-0.02290582657,0.01393548378,-0.5808084385,-0.06980860406,0,0.07681436421,-0.2207027033,-0.2405511491,0.1765868675,0.168772885,0.07875269242,-8.928955764e-05,0.08579012979,-0.04781151996,-0.2026540543,-0.09888385195,0.1773112118,0.008816258507,0.006149535334,0.006149535334,0,0,0.11,0.13,0
1.8,0.08224091304,-0.07564650706,0.2540834631,-0.02790914108,0,1,0.07492970727,0.9971888181,0,0,1.432671973,1.649336143,-1.451164724,1.556585524,0.06051348705,0.06202226623,0.1285183197,-1.361113775,1.549484537,1.232691097,1.52985595,-0.02493236711,0.01294664526,-0.5790353264,-0.06964381998,0,0.07640293009,-0.2189968348,-0.2383290152,0.175395973,0.1667347262,0.07836160922,-0.0001169380873,0.08468372096,-0.04768960242,-0.2008459533,-0.09737920605,0.1756053143,0.008814769599,0.006162196906,0.006162196906,0,0,0.115,0.13,0
1.81,0.08476932823,-0.07592450021,0.251597024,-0.02768926436,0,1,0.07492970727,0.9971888181,0,0,1.431975534,1.649336143,-1.450400694,1.554395555,0.05813019689,0.06377622596,0.1301856669,-1.360330159,1.549483368,1.233537934,1.529379054,-0.02694082664,0.0119728532,-0.5772792732,-0.06946628573,0,0.07597758194,-0.2172741516,-0.2360925771,0.1741819666,0.1646973861,0.07796034901,-0.0001442041593,0.08357881459,-0.04756405877,-0.1990178531,-0.09588106866,0.1738861275,0.008813284398,0.00617469644,0.00617469644,0,0,0.115,0.13,0
1.82,0.0872728037,-0.07620028794,0.24909564,-0.02746806606,0,1,0.07492970727,0.9971888181,0,0,1.431280871,1.649336143,-1.449640918,1.552222814,0.05576927112,0.06551804563,0.1318326408,-1.359550556,1.549481926,1.234373722,1.528903414,-0.02893100517,0.01101404251,-0.5755404119,-0.0692761535,0,0.07553852878,-0.2155352096,-0.2338424119,0.172945364,0.1626613501,0.07754912367,-0.0001710853156,0.08247566937,-0.04743493039,-0.1971704206,-0.0943897573,0.1721542155,0.008811803174,0.006187032717,0.006187032717,0,0,0.115,0.13,0
1.83,0.08975119369,-0.07647385735,0.246580053,-0.02724561179,0,1,0.07492970727,0.9971888181,0,0,1.43058811,1.649336143,-1.448885533,1.550067462,0.053430847,0.06724749927,0.1334592543,-1.358775064,1.549480215,1.235198479,1.528429065,-0.03090270938,0.01007014494,-0.5738188698,-0.06907358484,0,0.0750859899,-0.2137805781,-0.2315791095,0.1716866973,0.1606271044,0.07712815197,-0.0001975793391,0.08137454313,-0.04730226207,-0.1953043367,-0.0929055846,0.1704101526,0.008810326196,0.00619920459,0.00619920459,0,0,0.115,0.13,0
1.84,0.09220435993,-0.07674519621,0.2440510174,-0.02702196825,0,1,0.07492970727,0.9971888181,0,0,1.429897374,1.649336143,-1.448134673,1.547929656,0.05111505591,0.06896436624,0.1350655254,-1.358003783,1.549478239,1.236012224,1.527956042,-0.03285575275,0.009141089094,-0.5721147683,-0.06885875057,0,0.07462019489,-0.2120108392,-0.2293032736,0.1704065157,0.1585951354,0.07669765954,-0.000223684247,0.08027569293,-0.04716610196,-0.1934202966,-0.0914288583,0.1686545231,0.008808853727,0.006211210985,0.006211210985,0,0,0.115,0.13,0
1.85,0.09463217176,-0.07701429297,0.2415093,-0.02679720325,0,1,0.07492970727,0.9971888181,0,0,1.429208787,1.649336143,-1.447388471,1.545809548,0.04882202317,0.0706684314,0.1366514767,-1.357236806,1.549476003,1.236814981,1.527484381,-0.03478995571,0.00822680051,-0.570428223,-0.06863183084,0,0.07414138366,-0.2102265881,-0.2270155214,0.1691053846,0.1565659298,0.07625787882,-0.0002493982893,0.07917937502,-0.04702650161,-0.1915190094,-0.08995988134,0.1668879216,0.008807386029,0.006223050898,0.006223050898,0,0,0.115,0.13,0
1.86,0.09703450625,-0.07728113677,0.2389556798,-0.02657138568,0,1,0.07492970727,0.9971888181,0,0,1.428522468,1.649336143,-1.446647057,1.543707282,0.04655186796,0.07235948524,0.138217136,-1.356474228,1.549473509,1.237606775,1.527014116,-0.03670514581,0.007327201697,-0.5687593438,-0.0683930151,0,0.0736498065,-0.2084284333,-0.2247164838,0.1677838861,0.1545399753,0.07580904901,-0.0002747199474,0.07808584485,-0.04688351602,-0.1896011982,-0.08849895184,0.1651109524,0.008805923357,0.006234131651,0.006234131651,0,0,0.115,0.13,0
1.87,0.09941124832,-0.07754571741,0.2363909485,-0.02634458556,0,1,0.07492970727,0.9971888181,0,0,1.427838538,1.649336143,-1.445910559,1.541622997,0.04430470312,0.0740373241,0.1397625358,-1.355716137,1.549470761,1.238387633,1.526545281,-0.03860115779,0.006442212179,-0.5671082343,-0.06814250205,0,0.07314572407,-0.2066169961,-0.2224068058,0.1664426188,0.1525177597,0.07535141599,-0.0002996479326,0.07699535714,-0.04673720364,-0.1876675998,-0.08704636321,0.16332423,0.008804465964,0.006241810438,0.006241810438,0,0,0.115,0.13,0
1.88,0.1017622909,-0.07780802544,0.2338159099,-0.02611687396,0,1,0.07492970727,0.9971888181,0,0,1.427157113,1.649336143,-1.445179102,1.539556827,0.04208063506,0.07570175029,0.1412877134,-1.354962623,1.549467765,1.239157587,1.526077909,-0.04047783379,0.005571748546,-0.565474992,-0.06788049964,0,0.07262940743,-0.204792911,-0.2200871464,0.1650821978,0.1504997715,0.07488523231,-0.0003241811831,0.07590816584,-0.04658762637,-0.1857189648,-0.08560240419,0.1615283783,0.008803014097,0.006249371728,0.006249371728,0,0,0.115,0.13,0
1.89,0.1040875349,-0.07806805209,0.2312313805,-0.02588832308,0,1,0.07492970727,0.9971888181,0,0,1.426478308,1.649336143,-1.444452808,1.537508898,0.0398797636,0.07735257227,0.1427927111,-1.354213771,1.549464523,1.239916668,1.525612032,-0.04233502343,0.004715724505,-0.5638597082,-0.06760722505,0,0.07210113806,-0.2029568259,-0.2177581789,0.1637032543,0.1484865,0.07441075708,-0.0003483188624,0.07482452422,-0.04643484959,-0.1837560575,-0.08416735891,0.1597240313,0.008801568001,0.006256814646,0.006256814646,0,0,0.115,0.13,0
1.9,0.1063868896,-0.07832578935,0.2286381891,-0.02565900621,0,1,0.07492970727,0.9971888181,0,0,1.425802236,1.649336143,-1.443731797,1.53547933,0.03770218181,0.07898960481,0.1442775761,-1.353469663,1.54946104,1.240664914,1.525147684,-0.04417258401,0.003874050915,-0.5622624679,-0.06732290463,0,0.07156120786,-0.2011094014,-0.2154205909,0.1623064361,0.146478435,0.07392825594,-0.0003720603566,0.07374468486,-0.04627894219,-0.1817796556,-0.08274150702,0.1579118322,0.008800127914,0.006264138377,0.006264138377,0,0.005,0.115,0.13,0
1.91,0.1086602726,-0.07858122991,0.2260371768,-0.02542899775,0,1,0.07492970727,0.9971888181,0,0,1.425129007,1.649336143,-1.443016185,1.533468236,0.0355479759,0.08061266917,0.1457423604,-1.35273038,1.549457319,1.241402361,1.524684895,-0.04599038057,0.003046635845,-0.5606833496,-0.06702777385,0,0.07100991915,-0.1992513116,-0.2130750848,0.160892407,0.144476067,0.07343800096,-0.0003954052716,0.07266889971,-0.04611997654,-0.1797905502,-0.08132512371,0.1560924338,0.008798694068,0.006271342169,0.006271342169,0,0.005,0.115,0.13,0
1.92,0.1109076099,-0.07883436725,0.2234291972,-0.02519837316,0,1,0.07492970727,0.9971888181,0,0,1.424458729,1.649336143,-1.442306085,1.531475723,0.03341722505,0.08222159324,0.1471871211,-1.351996,1.549453365,1.24212905,1.524223695,-0.04778828607,0.002233384608,-0.5591224252,-0.06672207731,0,0.07044758466,-0.1973832434,-0.2107223774,0.159461847,0.1424798875,0.07294027064,-0.0004183534306,0.07159742013,-0.04595802852,-0.1777895456,-0.0799184799,0.1542664985,0.008797266694,0.006278425327,0.006278425327,0,0.005,0.115,0.13,0
1.93,0.1131288362,-0.07908519558,0.2208151163,-0.02496720904,0,1,0.07492970727,0.9971888181,0,0,1.423791508,1.649336143,-1.44160161,1.52950189,0.03131000128,0.08381621171,0.14861192,-1.351266598,1.549449182,1.242845024,1.523764114,-0.04956618152,0.001434199809,-0.5575797603,-0.06640606861,0,0.06987452755,-0.1955058971,-0.2083632006,0.1580154521,0.1404903887,0.07243534977,-0.00044090487,0.07053049693,-0.04579317753,-0.1757774595,-0.07852184224,0.1524346977,0.008795846013,0.006285387222,0.006285387222,0,0.005,0.115,0.13,0
1.94,0.1153238948,-0.07933370989,0.2181958126,-0.02473558305,0,1,0.07492970727,0.9971888181,0,0,1.423127448,1.649336143,-1.440902864,1.527546831,0.02922636927,0.08539636623,0.1500168239,-1.350542244,1.549444773,1.243550329,1.523306183,-0.05132395612,0.0006489813868,-0.5560554133,-0.06608001037,0,0.06929108133,-0.1936199859,-0.2059983009,0.1565539345,0.1385080638,0.0719235294,-0.0004630598374,0.06946838043,-0.04562550646,-0.1737551225,-0.07713547332,0.1505977121,0.008794432244,0.006292227282,0.006292227282,0,0.005,0.115,0.13,0
