# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
3.14,-0.4065663805,-0.1509539509,-0.054407456,0.006715145049,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.131767776,1.563111681,-1.464464324,1.366911789,0.3985680053,-0.04420820618,-0.08472021194,-1.085346493,1.6493361,1.11311366,0.9807823782,0.453734746,0.4669780486,-0.713181359,0.0118099537,-0.001306672214,-0.0059159088,0.05297450964,0.05133769487,-0.03129604693,-0.04255050921,-0.01712565984,0,-0.02327533826,0.02788278432,0.04280587977,0.0202519887,-0.02508235422,0.007791413428,0.03823669168,0.007791413428,0.1210236177,0.289398874,0.01397637837,0.002362204716,4.35100076e-08
3.15,-0.4070955732,-0.1508849054,-0.05142746666,0.007094448786,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.131885876,1.563098614,-1.464523483,1.367441534,0.3990813822,-0.04452116665,-0.08514571703,-1.08551775,1.6493361,1.112880907,0.9810612061,0.4541628048,0.4671805685,-0.7134321826,0.01350386146,-0.001363825166,-0.005533633828,0.05412227146,0.04856741098,-0.03119606659,-0.04077108612,-0.01936078092,0,-0.02058118815,0.03145614685,0.03800825656,0.01681185728,-0.02427562681,0.007791596034,0.03823694936,0.007791596034,0.1210236177,0.2894258968,0.01397637837,0.002362204716,4.35100076e-08
3.16,-0.4075948595,-0.1508120526,-0.04842637725,0.007476557128,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.132020914,1.563084976,-1.464578819,1.367982757,0.3995670563,-0.04483312731,-0.0855534279,-1.085711358,1.6493361,1.112675095,0.9813757675,0.4545428874,0.4673486871,-0.7136749388,0.01520979986,-0.001421414144,-0.005148739664,0.05527855174,0.04577820548,-0.03109571572,-0.03897929204,-0.02161142271,0,-0.01786921085,0.03505444358,0.03317859005,0.01334808962,-0.02346309509,0.007791807847,0.03823724073,0.007791807847,0.1210236177,0.2894205556,0.01397637837,0.002362204716,4.35100076e-08
3.17,-0.4080640349,-0.1507353655,-0.04540552749,0.007861292001,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.132173012,1.563070762,-1.464630307,1.368535542,0.4000248384,-0.04514408447,-0.08594322082,-1.085927472,1.6493361,1.112496403,0.981726312,0.4548746733,0.467482168,-0.7139095698,0.01692704434,-0.00147942534,-0.004761396845,0.05644282919,0.04297130364,-0.03099505446,-0.03717576118,-0.02387644653,0,-0.01514100845,0.03867591151,0.02831957928,0.009862343338,-0.02264492224,0.007792049082,0.03823756603,0.007792049082,0.1210236177,0.2893826246,0.01397637837,0.002362204716,4.35100076e-08
3.18,-0.4085029086,-0.1506548186,-0.04236624439,0.008248477019,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.132342283,1.563055968,-1.464677921,1.36909997,0.4004545514,-0.04545403501,-0.08631497843,-1.086166236,1.6493361,1.112344993,0.9821130711,0.4551578691,0.4675807914,-0.714136019,0.01865487896,-0.001537845484,-0.004371774266,0.05761458841,0.04014791877,-0.03089414338,-0.03536111693,-0.02615472111,0,-0.01239817978,0.04231880077,0.02343391425,0.006356263415,-0.02182126397,0.007792319942,0.03823792551,0.007792319942,0.1210236177,0.289311893,0.01397637837,0.002362204716,4.35100076e-08
3.19,-0.4089113027,-0.1505703883,-0.03930984223,0.00863793749,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.132528832,1.563040589,-1.464721638,1.369676116,0.4008560306,-0.04576297645,-0.0866685896,-1.086427784,1.6493361,1.112221011,0.9825362591,0.4553922082,0.467644354,-0.7143542316,0.02039259623,-0.001596661809,-0.003980039188,0.05879331988,0.03730925223,-0.03079304338,-0.0335359722,-0.02844512285,0,-0.009642319584,0.04598137484,0.0185242747,0.002831481929,-0.02099226889,0.007792620619,0.0382383194,0.007792620619,0.1210236177,0.2892081644,0.01397637837,0.002362204716,4.35100076e-08
3.2,-0.4092890527,-0.1504820528,-0.03623762254,0.009029500414,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.132732758,1.563024623,-1.464761439,1.37026405,0.4012291231,-0.04607090688,-0.08700394932,-1.086712235,1.6493361,1.112124588,0.9829960728,0.455577451,0.4676726689,-0.7145641543,0.022139497,-0.001655862028,-0.00358635723,0.05997851989,0.03445649347,-0.03069181566,-0.03170092976,-0.03074653604,0,-0.006875017667,0.04966191084,0.01359332895,-0.0007103821506,-0.02015807899,0.007792951293,0.03823874789,0.007792951293,0.1210236177,0.2890712568,0.01397637837,0.002362204716,4.35100076e-08
3.21,-0.4096360067,-0.1503897919,-0.03315087414,0.009422994483,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.132954153,1.563008064,-1.464797302,1.370863835,0.4015736881,-0.04637782504,-0.08732095862,-1.0870197,1.6493361,1.112055837,0.9834926919,0.4557133843,0.467665565,-0.7147657351,0.02389489038,-0.001715434302,-0.003190892375,0.06116969043,0.03159082001,-0.0305905216,-0.02985658257,-0.03305785313,0,-0.004097858048,0.05335869976,0.008643732733,-0.004267723184,-0.01931883,0.007793312133,0.0382392112,0.007793312133,0.1210236177,0.2889010028,0.01397637837,0.002362204716,4.35100076e-08
3.22,-0.409952026,-0.1502935871,-0.03005087312,0.009818250081,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.133193101,1.56299091,-1.464829211,1.371475532,0.4018895963,-0.04668373025,-0.08761952444,-1.087350279,1.6493361,1.112014859,0.9840262789,0.4557998216,0.4676228878,-0.7149589234,0.02565809355,-0.001775367215,-0.002793806972,0.06236633917,0.0287133975,-0.03048922273,-0.0280035141,-0.03537797494,0,-0.001312418118,0.05707004676,0.003678128027,-0.007838949086,-0.01847465185,0.007793703299,0.03823970949,0.007793703299,0.1210236177,0.2886972488,0.01397637837,0.002362204716,4.35100076e-08
3.23,-0.4102369842,-0.1501934216,-0.02693888283,0.01021509928,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.133449682,1.562973156,-1.464857149,1.372099195,0.4021767302,-0.04698862248,-0.08789955958,-1.087704058,1.6493361,1.112001735,0.9845969794,0.4558366029,0.4675444983,-0.7151436699,0.02742843174,-0.001835649743,-0.002395261732,0.06356797937,0.02582537972,-0.03038798064,-0.0261422987,-0.03770581093,0,0.001479732205,0.06079427141,-0.001300858117,-0.01142248154,-0.01762566906,0.007794124936,0.03824024295,0.007794124936,0.1210236177,0.2884598555,0.01397637837,0.002362204716,4.35100076e-08
3.24,-0.4104907679,-0.1500892803,-0.02381615391,0.01061337586,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.133723967,1.5629548,-1.464881102,1.372734875,0.402434984,-0.04729250229,-0.08816098257,-1.088081117,1.6493361,1.112016532,0.9852049221,0.4558235943,0.4674302735,-0.7153199266,0.02917081804,-0.001893442752,-0.001991820352,0.06467964801,0.0229366886,-0.0302320589,-0.02424997422,-0.03992421289,2.220446049e-14,0.004030243633,0.06430125896,-0.006036979102,-0.01486301613,-0.01673960474,0.007794577181,0.03824081171,0.007794577181,0.1210236177,0.2881886974,0.01397637837,0.002362204716,4.35100076e-08
3.25,-0.4107132756,-0.1499811499,-0.02068392425,0.01101291526,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.134015675,1.562935865,-1.46490102,1.373381671,0.4026643509,-0.04759482288,-0.08840348231,-1.088480359,1.6493361,1.112056834,0.9858479347,0.4557632245,0.4672816433,-0.7154873227,0.03078311711,-0.001940402798,-0.001573039032,0.06542235804,0.02007435478,-0.02986002107,-0.02225767728,-0.04168960393,-2.220446049e-14,0.005608804535,0.06691547609,-0.009778517612,-0.01770541342,-0.01572080094,0.007795059605,0.03824141418,0.007795059605,0.1210236177,0.2878836628,0.01397637837,0.002362204716,4.351000737e-08
3.26,-0.4109044188,-0.1498690184,-0.01754341902,0.01141355465,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.134323506,1.562916461,-1.46491675,1.374035895,0.4028650945,-0.04789342309,-0.08862605909,-1.088897255,1.6493361,1.112112922,0.9865170895,0.4556654393,0.4671045892,-0.7156445307,0.03256358544,-0.002001079663,-0.001170297132,0.06661611195,0.01716324123,-0.02974777193,-0.02037030455,-0.04400903037,2.220446049e-14,0.008357647301,0.07061937091,-0.01472623604,-0.02128341874,-0.01485084436,0.007795570128,0.03824204354,0.007795570128,0.1210236177,0.287544654,0.01397637837,0.002362204716,4.35100076e-08
3.27,-0.4110641205,-0.1497528756,-0.01439585067,0.01181513286,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.134649142,1.56289645,-1.464928453,1.374702056,0.4030367269,-0.04819090081,-0.08882976213,-1.089337345,1.6493361,1.112196499,0.9872232832,0.455518177,0.466891755,-0.7157930391,0.03434854668,-0.002062061661,-0.0007667202669,0.06781289475,0.01424602884,-0.02963577207,-0.01847700379,-0.04633194592,-2.220446049e-14,0.01110729294,0.07432956946,-0.01967734017,-0.02486758896,-0.01397661086,0.007796111486,0.03824270821,0.007796111486,0.1210236177,0.2871715857,0.01397637837,0.002362204716,4.351000737e-08
3.28,-0.4111923162,-0.1496327131,-0.0112424189,0.01221749043,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.134992627,1.56287583,-1.464936121,1.375380185,0.4031791872,-0.04848725853,-0.08901453217,-1.089800665,1.6493361,1.112307572,0.9879665789,0.4553214036,0.4666430791,-0.7159328052,0.03613736676,-0.002123339343,-0.0003624612863,0.06901225227,0.01132381118,-0.02952408459,-0.01657831198,-0.04865732504,0,0.01385627601,0.07804449528,-0.02462935547,-0.02845643944,-0.01309821456,0.007796683774,0.03824295429,0.007796683774,0.1210236177,0.2867643867,0.01397637837,0.002362204716,4.35100076e-08
3.29,-0.4112889533,-0.1495085237,-0.008084310695,0.01262046959,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.135354001,1.562854596,-1.464939745,1.376070307,0.4032924253,-0.04878249937,-0.08918031529,-1.090287238,1.6493361,1.112446135,0.9887470238,0.45507511,0.4663585147,-0.7160637874,0.03792941893,-0.002184903488,4.23285949e-05,0.07021373552,0.008397670097,-0.02941277219,-0.01467475888,-0.05098415211,-2.220446049e-14,0.01660314315,0.08176258762,-0.02957982883,-0.03204850041,-0.01221576656,0.007797287075,0.03824312056,0.007797287075,0.1210236177,0.2863229987,0.01397637837,0.002362204716,4.35100076e-08
3.3,-0.4113539908,-0.1493803022,-0.004922700316,0.01302391426,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.135733295,1.562832747,-1.464939322,1.376772445,0.403376402,-0.0490766271,-0.08932706288,-1.090797079,1.6493361,1.112612166,0.9895646497,0.4547793117,0.4660380297,-0.7161859451,0.03972408361,-0.002246745073,0.0004474997943,0.07141690054,0.005468675681,-0.02930189715,-0.01276686735,-0.05331142163,0,0.01934645386,0.08548230168,-0.03452632961,-0.03564231723,-0.0113293753,0.007797921464,0.03824329487,0.007797921464,0.1210236177,0.2858473765,0.01397637837,0.002362204716,4.351000782e-08
3.31,-0.4113873995,-0.1492480444,-0.001758749285,0.01342767004,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.136130536,1.56281028,-1.464934847,1.377486614,0.4034310887,-0.04936964607,-0.08945473155,-1.091330194,1.6493361,1.112805631,0.9904194727,0.4544340484,0.4656816066,-0.7162992388,0.04152074828,-0.002308855249,0.0008529043623,0.07262130839,0.002537886318,-0.02919152121,-0.01085515363,-0.05563813847,2.220446049e-14,0.02208478119,0.08920210883,-0.03946645069,-0.03923645055,-0.01043914695,0.007798587006,0.03824347726,0.007798587006,0.1210236177,0.2853374878,0.01397637837,0.002362204716,4.351000782e-08
3.32,-0.4113891618,-0.1491117482,0.001406393602,0.01383158425,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.136545744,1.562787191,-1.464926318,1.378212827,0.4034564676,-0.04966156128,-0.08956328309,-1.091886575,1.6493361,1.113026478,0.9913114938,0.4540393839,0.465289242,-0.7164036303,0.0433188074,-0.00237122532,0.001258395981,0.07382652509,-0.0003936513078,-0.0290817056,-0.008940127669,-0.05796331802,2.220446049e-14,0.02481671248,0.09292049681,-0.04439780941,-0.04282947648,-0.009545185759,0.007799283756,0.03824366773,0.007799283756,0.1210236177,0.2847933133,0.01397637837,0.002362204716,4.35100076e-08
3.33,-0.4113592714,-0.1489714127,0.004571592278,0.01423550587,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.136978932,1.562763479,-1.464913734,1.378951092,0.4034525311,-0.04995237833,-0.08965268436,-1.092466208,1.6493361,1.113274645,0.9922406988,0.4535954058,0.4648609473,-0.7164990821,0.04511766226,-0.002433846709,0.001663829964,0.07503212153,-0.003324902193,-0.02897251089,-0.007022293421,-0.06028598642,-2.220446049e-14,0.02754085004,0.09663597001,-0.04931804862,-0.04641998681,-0.008647594437,0.007800011758,0.03824386628,0.007800011758,0.1210236177,0.2842148459,0.01397637837,0.002362204716,4.351000737e-08
3.34,-0.4112977335,-0.1488270386,0.007735723404,0.01463928559,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.137430108,1.562739141,-1.464897096,1.379701413,0.4034192821,-0.05024210344,-0.0897229073,-1.093069068,1.6493361,1.113550054,0.9932070585,0.4531022253,0.4643967474,-0.7165855581,0.04691672095,-0.00249671094,0.002069063254,0.07623767348,-0.006254842997,-0.02886399699,-0.00510214912,-0.06260518078,2.220446049e-14,0.03025581186,0.1003470496,-0.05422483763,-0.05000658919,-0.007746474494,0.007800771049,0.03824407294,0.007800771049,0.1210236177,0.2836020913,0.01397637837,0.002362204716,4.35100076e-08
3.35,-0.4112045642,-0.148678628,0.01089767637,0.01504277579,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.137899275,1.562714173,-1.464876405,1.38046379,0.4033567336,-0.05053074341,-0.08977392879,-1.09369512,1.6493361,1.113852612,0.994210529,0.452559977,0.4638966815,-0.7166630228,0.04871539818,-0.002559809614,0.002473954424,0.07744276146,-0.009182462028,-0.02875622309,-0.003180187583,-0.06491994934,-2.220446049e-14,0.0329602323,0.1040522739,-0.05911587314,-0.05358790729,-0.006841926595,0.007801561654,0.0382442877,0.007801561654,0.1210236177,0.2829550674,0.01397637837,0.002362204716,4.351000737e-08
3.36,-0.4110797909,-0.1485261845,0.0140563533,0.01544583055,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.138386429,1.562688575,-1.464851666,1.381238218,0.403264909,-0.05081830564,-0.08980573066,-1.094344319,1.6493361,1.114182214,0.9952510517,0.4519688182,0.4633608025,-0.7167314421,0.05051311524,-0.002623134381,0.002878363678,0.07864697075,-0.01210675922,-0.02864924755,-0.00125689649,-0.06722935171,0,0.03565276273,0.1077501983,-0.06398888023,-0.05716258095,-0.005934050904,0.007802383591,0.03824451057,0.007802383591,0.1210236177,0.2822738044,0.01397637837,0.002362204716,4.35100076e-08
3.37,-0.4109234517,-0.1483697133,0.01721066904,0.01584830561,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.138891561,1.562662344,-1.464822882,1.382024687,0.4031438414,-0.05110479812,-0.08981829963,-1.095016613,1.6493361,1.114538742,0.9963285537,0.4513289294,0.4627891766,-0.7167907826,0.05230929985,-0.002686676918,0.003282152844,0.07984989129,-0.01502674613,-0.02854312794,0.0006672413394,-0.06953245901,0,0.03833207221,0.1114393958,-0.06884161322,-0.06072926644,-0.005022947419,0.007803236868,0.03824474155,0.007803236868,0.1210236177,0.2815583445,0.01397637837,0.002362204716,4.35100076e-08
3.38,-0.4107355956,-0.1482092208,0.02035955116,0.01625005845,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.139414654,1.562635477,-1.46479006,1.382823186,0.402993574,-0.0513902294,-0.08981162722,-1.095711937,1.6493361,1.114922063,0.9974429477,0.4506405133,0.462181884,-0.7168410121,0.05410338612,-0.00275042891,0.003685185381,0.08105111766,-0.01794144591,-0.0284379209,0.002591747675,-0.07182835407,0,0.04099684811,0.1151184569,-0.07367185664,-0.06428663654,-0.0041087163,0.007804121484,0.03824498062,0.007804121484,0.1210236177,0.2808087417,0.01397637837,0.002362204716,4.35100076e-08
3.39,-0.4105162823,-0.148044715,0.02350193998,0.0166509482,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.139955687,1.562607973,-1.464753208,1.383633698,0.4028141595,-0.05167460861,-0.08978570974,-1.096430221,1.6493361,1.115332031,0.9985941322,0.4499037947,0.4615390176,-0.7168820992,0.05589481442,-0.002814382021,0.004087326375,0.08225024901,-0.02084989328,-0.02833368213,0.004516148611,-0.07411613164,-2.220446049e-14,0.04364579676,0.1187859903,-0.07847742605,-0.06783338074,-0.003191458189,0.007805037428,0.03824522779,0.007805037428,0.1210236177,0.280025062,0.01397637837,0.002362204716,4.35100076e-08
3.4,-0.410265582,-0.1478762052,0.02663678853,0.01705083571,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.140514636,1.562579829,-1.464712335,1.3844562,0.4026056606,-0.05195794543,-0.08974054825,-1.097171382,1.6493361,1.115768489,0.9997819921,0.4491190205,0.4608606838,-0.7169140138,0.0576830313,-0.00287852788,0.004488442536,0.08344688904,-0.02375113455,-0.02823046632,0.006439974305,-0.07639489854,2.220446049e-14,0.04627764404,0.1224406223,-0.0832561689,-0.0713682054,-0.002271274528,0.007805984681,0.03824548305,0.007805984681,0.1210236177,0.2792073829,0.01397637837,0.002362204716,4.351000782e-08
3.41,-0.4099835751,-0.1477037021,0.02976306257,0.01744958349,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.141091466,1.562551044,-1.464667451,1.385290669,0.4023681492,-0.05224025009,-0.08967614851,-1.097935331,1.6493361,1.116231266,1.001006398,0.4482864588,0.4601470018,-0.7169367266,0.05946748941,-0.002942858051,0.004888402202,0.08464064592,-0.02664422757,-0.02812832715,0.008362758728,-0.07866377383,0,0.04889113598,0.1260809977,-0.08800596542,-0.07488983391,-0.001348267861,0.007806963215,0.03824574639,0.007806963215,0.1210236177,0.2783557934,0.01397637837,0.002362204716,4.35100076e-08
3.42,-0.4096703527,-0.1475272178,0.0328797406,0.01784705579,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.141686141,1.562521615,-1.464618567,1.386137075,0.4021017069,-0.05252153336,-0.08959252092,-1.098721969,1.6493361,1.116720177,1.002267208,0.4474063991,0.4593981034,-0.7169502092,0.06097975001,-0.002984574587,0.005316302465,0.08508582516,-0.02945839657,-0.0275910848,0.0104701288,-0.08004226748,-2.220446049e-14,0.04965828103,0.1279461947,-0.09085796239,-0.07721623243,-0.0001728960186,0.007807972994,0.0382460178,0.007807972994,0.1210236177,0.2774703938,0.01397637837,0.002362204716,4.35100076e-08
3.43,-0.4093260157,-0.1473467657,0.03598581384,0.0182431185,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.142295938,1.56249177,-1.464565404,1.386987934,0.401807123,-0.05279744421,-0.08948781964,-1.099522392,1.6493361,1.11721676,1.00354667,0.4464978195,0.4586259411,-0.7169519382,0.06270047311,-0.00304447344,0.005719506011,0.08612066735,-0.03231823091,-0.02740213438,0.01242706705,-0.08211104655,2.220446049e-14,0.05186484135,0.131197482,-0.09516968792,-0.08046879662,0.0008050660446,0.007809009637,0.03824629421,0.007809009637,0.1210236177,0.2765512948,0.01397637837,0.002362204716,4.351000782e-08
3.44,-0.4089506751,-0.1471623605,0.03908028624,0.01863763924,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.142922943,1.562461325,-1.464508209,1.38784914,0.4014839407,-0.05307146556,-0.08936354896,-1.100343502,1.6493361,1.117735408,1.004858645,0.4455461226,0.4578212531,-0.7169438875,0.06446341827,-0.003108547268,0.006115973378,0.08728384551,-0.03517957942,-0.02729185158,0.01434845635,-0.08432399411,0,0.05437530749,0.1347436127,-0.09977949654,-0.08391460606,0.001740882329,0.00781007654,0.03824657803,0.00781007654,0.1210236177,0.2755986196,0.01397637837,0.002362204716,4.35100076e-08
3.45,-0.4085444519,-0.1469740185,0.04216217448,0.0190304873,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.143567577,1.562430239,-1.464447049,1.388721979,0.4011321449,-0.05334438407,-0.0892200644,-1.101186742,1.6493361,1.118279161,1.006206081,0.4445483276,0.4569821071,-0.7169264787,0.06622048668,-0.003172749066,0.006510770532,0.0884426351,-0.03802913878,-0.02718283117,0.01626691166,-0.08652396345,0,0.05686370528,0.138270687,-0.1043534445,-0.08734264374,0.002678863714,0.00781117441,0.03824686977,0.00781117441,0.1210236177,0.2746125022,0.01397637837,0.002362204716,4.35100076e-08
3.46,-0.4081074768,-0.1467817568,0.04523050798,0.01942153367,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.144229782,1.562398512,-1.464381941,1.389606405,0.4007518535,-0.05361621238,-0.08905739528,-1.102051982,1.6493361,1.118847798,1.007588788,0.4435047932,0.4561086806,-0.7168996901,0.06797116197,-0.003237069353,0.006903773686,0.08959667053,-0.04086602511,-0.02707512276,0.01818197984,-0.08871015025,-2.220446049e-14,0.05932892847,0.1417774642,-0.1088896299,-0.09075173616,0.003618890419,0.007812303178,0.03824716943,0.007812303178,0.1210236177,0.2735930868,0.01397637837,0.002362204716,4.35100076e-08
3.47,-0.4076398901,-0.1465855942,0.04828432886,0.01981065104,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.144909494,1.562366141,-1.464312904,1.390502372,0.4003431932,-0.05388696361,-0.08887557549,-1.102939083,1.6493361,1.119441088,1.009006563,0.4424158969,0.4552011633,-0.7168635012,0.06971493335,-0.003301498499,0.007294860678,0.0907455904,-0.04368936599,-0.02696877468,0.02009321025,-0.09088176302,0,0.06176989306,0.1452627227,-0.1133861865,-0.0941407273,0.00456084014,0.007813462763,0.03824747696,0.007813462763,0.1210236177,0.2725405284,0.01397637837,0.002362204716,4.351000782e-08
3.48,-0.4071418417,-0.1463855506,0.05132269201,0.02019771378,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.145606643,1.562333126,-1.464239955,1.391409828,0.3999062996,-0.05415665136,-0.08867464338,-1.103847901,1.6493361,1.120058787,1.01045919,0.441282035,0.454259756,-0.7168178928,0.07145129558,-0.003366026701,0.007683910972,0.0918890375,-0.04649830042,-0.02686383389,0.02200015457,-0.09303802331,2.220446049e-14,0.06418553774,0.1487252597,-0.117841285,-0.0975084788,0.005504587817,0.007814653079,0.03824779235,0.007814653079,0.1210236177,0.2714549926,0.01397637837,0.002362204716,4.351000782e-08
3.49,-0.4066134909,-0.1461816472,0.054344665,0.02058259795,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.146321156,1.562299466,-1.464163116,1.392328718,0.3994413166,-0.0544252897,-0.08845464184,-1.104778281,1.6493361,1.120700642,1.011946443,0.4401036222,0.4532846712,-0.7167628469,0.07317974885,-0.003430643975,0.008070805659,0.09302665875,-0.04929197888,-0.02676034602,0.02390236658,-0.09517816574,0,0.06657482434,0.1521638913,-0.1222531332,-0.10085387,0.006450005407,0.007815874031,0.03824811555,0.007815874031,0.1210236177,0.2703366552,0.01397637837,0.002362204716,4.35100076e-08
3.5,-0.4060550061,-0.1459739063,0.05734932818,0.02096518132,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.147052954,1.562265159,-1.464082408,1.393258985,0.3989483968,-0.05469289316,-0.08821561817,-1.105730063,1.6493361,1.12136639,1.013468081,0.4388810909,0.4522761325,-0.7166983468,0.0748997988,-0.003495340139,0.00845542745,0.0941581052,-0.05206956324,-0.0266583553,0.02579940201,-0.0973014382,0,0.06893673822,0.1555774532,-0.1266199768,-0.1041757982,0.007396961664,0.007817125515,0.03824844655,0.007817125515,0.1210236177,0.2691857025,0.01397637837,0.002362204716,4.35100076e-08
3.51,-0.4054665651,-0.1457623516,0.06033577459,0.02134534332,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.147801951,1.562230206,-1.463997853,1.394200566,0.3984277012,-0.05495947671,-0.08795762415,-1.106703077,1.6493361,1.122055758,1.015023856,0.4376148911,0.4512343745,-0.7166243772,0.07661095637,-0.003560104795,0.008837660684,0.09528303197,-0.0548302268,-0.02655790449,0.02769081832,-0.09940710192,0,0.07127028865,0.1589648,-0.1309400999,-0.1074731784,0.008345321933,0.00781840742,0.0382487853,0.00781840742,0.1210236177,0.2680023305,0.01397637837,0.002362204716,4.35100076e-08
3.52,-0.4048483543,-0.1455470079,0.06330311002,0.02172296511,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.148568061,1.562194605,-1.463909477,1.395153396,0.3978793989,-0.05522505576,-0.08768071597,-1.107697148,1.6493361,1.12276846,1.016613504,0.4363054901,0.4501596427,-0.716540924,0.07831273778,-0.003624927321,0.00921739132,0.09640109822,-0.05757315426,-0.02645903494,0.02957617458,-0.1014944316,0,0.0735745092,0.1623248061,-0.1352118255,-0.1107449439,0.009294947948,0.007819719626,0.03824913177,0.007819719626,0.1210236177,0.2667867456,0.01397637837,0.002362204716,4.35100076e-08
3.53,-0.4042005695,-0.1453279012,0.06625045298,0.02209792952,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.149351188,1.562158356,-1.463817303,1.396117407,0.3973036673,-0.0554896461,-0.08738495422,-1.108712092,1.6493361,1.123504206,1.018236752,0.4349533718,0.4490521933,-0.7164479745,0.0800046645,-0.003689796857,0.009594506943,0.09751196713,-0.06029754171,-0.02636178647,0.03145503129,-0.1035627155,0,0.07584845809,0.1656563652,-0.1394335159,-0.1139900461,0.01024569765,0.007821062005,0.03824948592,0.007821062005,0.1210236177,0.2655391635,0.01397637837,0.002362204716,4.35100076e-08
3.54,-0.4035234148,-0.1451050586,0.06917693471,0.02247012106,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.150151235,1.562121458,-1.463721358,1.397092527,0.3967006919,-0.05575326397,-0.08707040391,-1.10974772,1.6493361,1.12426269,1.019893316,0.4335590367,0.4479122928,-0.7163455176,0.08148190274,-0.003737948271,0.009992115619,0.098039301,-0.06294863936,-0.02592537319,0.03346951755,-0.1049648594,0,0.07678888856,0.167637739,-0.1422841632,-0.1163258377,0.01137940611,0.007822434422,0.0382498477,0.007822434422,0.1210236177,0.2642598101,0.01397637837,0.002362204716,4.35100076e-08
3.55,-0.4028171032,-0.1448785084,0.07208169918,0.02283942597,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.150966054,1.562084078,-1.463621437,1.39807292,0.3960712055,-0.0560125177,-0.08673570873,-1.110797368,1.6493361,1.125030579,1.021569693,0.432136195,0.4467490345,-0.7162317235,0.08296958756,-0.003787812485,0.01038438102,0.09861861218,-0.06558541172,-0.02552566933,0.03546118892,-0.1064169102,-2.220446049e-14,0.07784286695,0.1697295286,-0.145230578,-0.1187277589,0.01249250515,0.007823833392,0.03825021481,0.007823833392,0.1210042495,0.2631725364,0.01397637837,0.002362204716,4.35100076e-08
