# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.75,-0.5656619711,-0.1175832673,-0.5574509654,0.00416953862,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.195258028,1.564066739,-1.48080139,1.57848735,0.5627148756,-0.1453642242,-0.2385279568,-1.179451011,1.6493361,1.057787237,1.133465869,0.5400337778,0.5066049433,-0.8015747408,-0.1262076622,0.007652773138,-0.02219425498,0.1533243995,0.5282954284,-0.1013083505,-0.4433896239,0.1163024202,0,-0.3327686359,-0.1337011793,0.5771866173,0.4413624973,-0.2119822494,0.007910320677,0.03807561821,0.007910320677,0.1000787355,0.247002874,0.014921261,0.002362204716,4.35100076e-08
1.76,-0.5711996954,-0.1175406121,-0.5500846395,0.004361742063,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.193995951,1.564143267,-1.481023332,1.580020594,0.5679978298,-0.1463773077,-0.242961853,-1.178287987,1.6493361,1.054459551,1.132128857,0.545805644,0.5110185683,-0.8036945633,-0.1241944055,0.00763118909,-0.02127777796,0.1520454541,0.521264429,-0.09939670364,-0.4378876555,0.114269749,-2.220446049e-14,-0.3284577344,-0.1303362583,0.5690676392,0.4354716276,-0.2088408695,0.007908143829,0.03809764186,0.007908143829,0.1000787355,0.2500143441,0.014921261,0.002362204716,4.35100076e-08
1.77,-0.5766634824,-0.1174960277,-0.5426638433,0.004555366751,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.192754007,1.564219579,-1.48123611,1.581541049,0.5732104741,-0.1473712747,-0.2473407296,-1.17714529,1.6493361,1.051174974,1.130825495,0.5514963204,0.5153732845,-0.805782972,-0.1239999789,0.008292219116,-0.01708918974,0.1482910283,0.5139153777,-0.09180672386,-0.4327506158,0.1150778054,2.220446049e-14,-0.3274754942,-0.126296288,0.5640787201,0.4330860907,-0.2018737183,0.007906005913,0.03812019199,0.007906005913,0.1000787355,0.2528240744,0.014921261,0.002362204716,4.351000782e-08
1.78,-0.5820527978,-0.1174495002,-0.5351907089,0.004750357059,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.191514007,1.564302501,-1.481407002,1.583023959,0.5783496279,-0.148289342,-0.2516682357,-1.175994512,1.6493361,1.047900219,1.129562532,0.5571371076,0.5197041455,-0.8078017092,-0.1216035295,0.008134281135,-0.01680640306,0.1474663031,0.5068429182,-0.09098177551,-0.4270919481,0.1124676343,0,-0.3224714622,-0.1230550649,0.5552360464,0.4264346553,-0.1994423886,0.007903889527,0.03814351378,0.007903889527,0.1000787355,0.2542168311,0.014921261,0.002362204716,4.35100076e-08
1.79,-0.5873671293,-0.1174010162,-0.5276674065,0.004946656358,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.190297972,1.564383844,-1.481575066,1.584498622,0.5834180571,-0.1491991597,-0.2559391552,-1.174869835,1.6493361,1.044675504,1.128331981,0.562689468,0.523968492,-0.8097961331,-0.1191927957,0.007975328291,-0.01652155636,0.1466360742,0.4997247868,-0.09015097786,-0.4213998588,0.1098387671,2.220446049e-14,-0.3174290599,-0.1197911608,0.546325788,0.4197382471,-0.1969994754,0.007901815836,0.03816724107,0.007901815836,0.1000787355,0.2556394726,0.014921261,0.002362204716,4.35100076e-08
1.8,-0.5926059861,-0.1173505629,-0.5200961448,0.00514420702,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.189106044,1.564463597,-1.481740281,1.585964983,0.588415305,-0.1501006695,-0.2601531538,-1.173771448,1.6493361,1.041501213,1.12713407,0.5681527259,0.5281658745,-0.8117661278,-0.1186827833,0.008520168903,-0.01261210373,0.1432037588,0.4920913686,-0.08322887727,-0.4159681882,0.1101831924,-2.220446049e-14,-0.3157111074,-0.11542171,0.5406838105,0.4166376261,-0.1903669054,0.007899784981,0.03819132719,0.007899784981,0.1000787355,0.2570941477,0.014921261,0.002362204716,4.351000737e-08
1.81,-0.5977688998,-0.1172981281,-0.5124791709,0.005342950413,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.187919216,1.564548799,-1.481866402,1.58739702,0.5933362186,-0.1509329583,-0.2643128357,-1.172669616,1.6493361,1.038344102,1.125979853,0.573559564,0.5323322507,-0.8136697969,-0.1165667339,0.008477105411,-0.01171585339,0.1419288186,0.4848099965,-0.08136638441,-0.4102633078,0.1080191071,0,-0.3111540405,-0.11193351,0.5321943941,0.4104657428,-0.1872073376,0.007897778658,0.03821602929,0.007897778658,0.1000787355,0.259629466,0.014921261,0.002362204716,4.35100076e-08
1.82,-0.6028554248,-0.1172437001,-0.5048187704,0.0055428269,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.186753549,1.56463357,-1.481983561,1.588816309,0.5981843186,-0.1517466221,-0.2684154688,-1.171589425,1.6493361,1.035232562,1.124860518,0.578881508,0.5364369082,-0.8155418703,-0.1140840543,0.008302649682,-0.01148846505,0.141129999,0.4775767339,-0.08062544426,-0.4044756868,0.1052848893,2.220446049e-14,-0.3059407138,-0.108626352,0.523028033,0.4035812236,-0.1848121664,0.007895812416,0.03824106531,0.007895812416,0.1000787355,0.2622584076,0.014921261,0.002362204716,4.35100076e-08
1.83,-0.6078651382,-0.117187268,-0.4971172672,0.005743775844,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.185612709,1.564716596,-1.482098446,1.590227609,0.6029600859,-0.1525528766,-0.2724602256,-1.170536576,1.6493361,1.032173155,1.123774254,0.5841117883,0.5404727204,-0.8173899919,-0.1124188114,0.008413667326,-0.009621574904,0.1391645039,0.4700205501,-0.07720685795,-0.3986987348,0.1038684375,-2.220446049e-14,-0.3021885976,-0.104800599,0.5153626529,0.3982606731,-0.180505398,0.007893889781,0.03826633432,0.007893889781,0.1000787355,0.2647752978,0.014921261,0.002362204716,4.351000737e-08
1.84,-0.612797641,-0.1171288212,-0.4893770238,0.005945735605,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.18448852,1.564800733,-1.482194661,1.591619254,0.6076602915,-0.1533249451,-0.276447213,-1.169497891,1.6493361,1.029151269,1.122726248,0.5892654148,0.5444553271,-0.8191950459,-0.1111679087,0.008670666684,-0.006913274351,0.1365991424,0.4622836305,-0.07241252532,-0.3929159792,0.1031196965,2.220446049e-14,-0.2991669881,-0.1007010552,0.5084332084,0.3937251286,-0.1752190673,0.007892002458,0.038271424,0.007892002458,0.1000787355,0.2667887684,0.014921261,0.002362204716,4.35100076e-08
1.85,-0.6176525576,-0.1170683501,-0.481600441,0.006148643541,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.183376841,1.564887439,-1.482263794,1.592985245,0.6122831278,-0.1540490704,-0.2803763728,-1.168466694,1.6493361,1.026159599,1.121719237,0.5943497469,0.5483925784,-0.8209472366,-0.1086191116,0.008482124593,-0.006747744207,0.1358354561,0.4549583813,-0.0717658362,-0.3870510413,0.1002858265,-2.220446049e-14,-0.2937958303,-0.09736203743,0.4990315366,0.3866700734,-0.1728824479,0.007890146292,0.03827104012,0.007890146292,0.1000787355,0.2681912493,0.014921261,0.002362204716,4.351000737e-08
1.86,-0.6224295368,-0.1170058454,-0.473789958,0.006352436006,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.18229065,1.564972261,-1.482331272,1.5943436,0.6168327116,-0.1547667288,-0.2842468832,-1.167463836,1.6493361,1.023221641,1.120745617,0.5993400623,0.5522592792,-0.8226760611,-0.1060606427,0.008292798902,-0.006581348605,0.1350685097,0.4476029016,-0.07111605494,-0.3811640965,0.09743886433,-2.220446049e-14,-0.2883978854,-0.09400797208,0.4895830237,0.3795843648,-0.1705393391,0.007888334412,0.03827066717,0.007888334412,0.1000787355,0.2696288518,0.014921261,0.002362204716,4.35100076e-08
1.87,-0.627128252,-0.1169412986,-0.4659480525,0.006557048352,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.181230044,1.565055189,-1.482397085,1.595694285,0.6213087406,-0.1554778893,-0.2880585241,-1.166489447,1.6493361,1.020337662,1.119805537,0.6042358925,0.5560551228,-0.8243814545,-0.1049321299,0.008570074171,-0.003460865838,0.1322155002,0.4395759157,-0.06577068513,-0.3751624451,0.09695798917,2.220446049e-14,-0.2856279675,-0.08971822237,0.4829922483,0.3752933061,-0.1647249018,0.00788656688,0.03827030516,0.00788656688,0.1000787355,0.2711031079,0.014921261,0.002362204716,4.351000782e-08
1.88,-0.6317484015,-0.1168747019,-0.4580772406,0.006762414928,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.180180722,1.565140889,-1.482431694,1.59701644,0.6257044997,-0.1561355962,-0.2918101486,-1.165519868,1.6493361,1.017481382,1.118908355,0.609065815,0.5598080559,-0.8260287035,-0.1028231629,0.008530546597,-0.002335172766,0.1307680087,0.4319590956,-0.06359280507,-0.3692063567,0.09485704142,0,-0.2810354243,-0.08603838072,0.4743876769,0.3690669445,-0.1612532425,0.007884828578,0.03826994529,0.007884828578,0.09909622841,0.2731064752,0.01565802472,0.002362204716,4.35100076e-08
1.89,-0.6362897089,-0.1168060481,-0.4501800769,0.006968469082,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.179152491,1.565226195,-1.482455045,1.59832412,0.6300240907,-0.1567715242,-0.2955022122,-1.164571297,1.6493361,1.014671028,1.118047971,0.6138096918,0.5634987253,-0.8276412359,-0.1002072652,0.008328107804,-0.002234147118,0.1300413477,0.4245426992,-0.06304165906,-0.3632663618,0.09191996779,0,-0.275499845,-0.08266693481,0.4647372519,0.361836597,-0.1589810264,0.007883129854,0.03826959357,0.007883129854,0.09779524145,0.2751830329,0.01657090222,0.002362204716,4.35100076e-08
1.9,-0.6407519238,-0.1167353305,-0.4422591543,0.007175143157,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.178150418,1.565309476,-1.482477387,1.599624533,0.6342695177,-0.1574019408,-0.2991348758,-1.163652097,1.6493361,1.011916029,1.117221302,0.6184570643,0.5671170913,-0.8292310462,-0.09758470562,0.008125094491,-0.002132698237,0.1293125872,0.4171056212,-0.06248863769,-0.3573114484,0.088973618,0,-0.2699452272,-0.07928512398,0.4550536293,0.3545848909,-0.1567049457,0.007881476007,0.03826925305,0.007881476007,0.09651691282,0.2771426642,0.01739363863,0.002362204716,4.35100076e-08
1.91,-0.6451348216,-0.1166625434,-0.4343171041,0.007382368496,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.177174571,1.565390727,-1.482498714,1.600917659,0.6384405739,-0.1580268272,-0.3027079903,-1.162762361,1.6493361,1.009216577,1.116428451,0.6230076006,0.5706629402,-0.8307980956,-0.0964539387,0.008367289625,0.00118361101,0.1263317758,0.4088144501,-0.0569810577,-0.3510687522,0.0885722014,0,-0.267206951,-0.07487067612,0.4485976022,0.3503071583,-0.1506175404,0.007879867048,0.03826892375,0.007879867048,0.09526130683,0.2789839961,0.018124937,0.002362204716,4.35100076e-08
1.92,-0.6494382044,-0.1165876815,-0.4263565962,0.007590075437,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.176210032,1.5654744,-1.482486878,1.602180977,0.6425287184,-0.1585966378,-0.3062186778,-1.161876639,1.6493361,1.006544508,1.115679744,0.6274935766,0.5741660118,-0.832304271,-0.09404879078,0.008231122357,0.001775005819,0.1252574839,0.4012172763,-0.05566997579,-0.3450479963,0.08599682529,0,-0.2620436242,-0.07131574188,0.4393388,0.3434739452,-0.1477635975,0.007878286305,0.03826859623,0.007878286305,0.09507874027,0.2810890461,0.01809662335,0.002362204716,4.35100076e-08
1.93,-0.653661901,-0.1165107405,-0.4183803387,0.007798193316,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.175269544,1.565556711,-1.482469128,1.603433552,0.6465408912,-0.1591533375,-0.3096691578,-1.161016671,1.6493361,1.003924071,1.114966587,0.6318869646,0.5776007512,-0.833781907,-0.091379113,0.008017090968,0.001807818432,0.124573098,0.3937523175,-0.05521866242,-0.3390656851,0.08297130519,0,-0.2563743825,-0.06793199726,0.4294903662,0.3361064561,-0.145570241,0.007876747955,0.03826827851,0.007876747955,0.09507874027,0.2832012788,0.01794274132,0.002362204716,4.35100076e-08
1.94,-0.6578057678,-0.1164317165,-0.4103910784,0.008006650469,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.174355753,1.565636882,-1.482451049,1.604679283,0.6504784143,-0.1597055241,-0.3130598146,-1.160186958,1.6493361,1.001360328,1.114287267,0.6361818683,0.5809618158,-0.8352376094,-0.08870606178,0.007802748209,0.001840772622,0.1238876934,0.3862767515,-0.05476646982,-0.3330759596,0.07994073991,0,-0.2506946065,-0.06454279825,0.4196235996,0.3287276776,-0.1433754808,0.007875254875,0.03826797224,0.007875254875,0.09507874027,0.2852594407,0.01778469343,0.002362204716,4.35100076e-08
1.95,-0.6618696885,-0.1163506066,-0.4023916004,0.008215374226,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.173468692,1.565714909,-1.482432642,1.60591816,0.6543411819,-0.1602531888,-0.3163905742,-1.159387551,1.6493361,0.9988533815,1.113641839,0.6403781043,0.5842490926,-0.8366713642,-0.08707699945,0.007871818892,0.00421730086,0.1215742495,0.3780862947,-0.05081429356,-0.326760992,0.07874818851,0,-0.2470378687,-0.06038916647,0.4121926518,0.3234702722,-0.138374897,0.007873807026,0.0382676774,0.007873807026,0.09507874027,0.2872634532,0.0176224736,0.002362204716,4.35100076e-08
1.96,-0.6658535751,-0.1162674084,-0.394384728,0.008424290915,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.172597922,1.565793628,-1.482390469,1.607133902,0.6581220448,-0.1607613318,-0.3196581841,-1.158600069,1.6493361,0.9963830028,1.113037947,0.6445000308,0.5874837953,-0.8380551132,-0.08490836926,0.007794448469,0.00538835008,0.12009788,0.3702549161,-0.04866090096,-0.3206072697,0.07660315019,0,-0.2423225772,-0.05662400579,0.4034754023,0.3171092327,-0.1348246258,0.007872392091,0.03826738719,0.007872392091,0.09507874027,0.2895949594,0.01782729253,0.002362204716,4.35100076e-08
1.97,-0.669757368,-0.1161821204,-0.3863733233,0.008633325864,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.171748838,1.565871572,-1.482336585,1.608334881,0.661824594,-0.1612479408,-0.3228642568,-1.157834037,1.6493361,0.9939597771,1.112471707,0.6485347848,0.5906548876,-0.8394033594,-0.0821993204,0.007570611052,0.005350695741,0.1194606867,0.3627855929,-0.0483119719,-0.3146170246,0.07350601036,2.220446049e-14,-0.236554322,-0.05324940611,0.3934847958,0.3096459125,-0.1327230365,0.007871016346,0.03826710511,0.007871016346,0.09507874027,0.2919936412,0.01827194458,0.002362204716,4.35100076e-08
1.98,-0.6735810362,-0.1160947417,-0.3783602866,0.008842403395,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.170926845,1.565947278,-1.482283078,1.609529488,0.6654524499,-0.1617310605,-0.3260104271,-1.157098977,1.6493361,0.9915942338,1.111939213,0.6524696328,0.5937513467,-0.8407305898,-0.07949046977,0.007346767383,0.005313089215,0.1188234697,0.355316243,-0.04796291767,-0.3086272905,0.07040848007,-2.220446049e-14,-0.2307847841,-0.04987447581,0.3834919325,0.3021821488,-0.1306223204,0.007869686046,0.03826683465,0.007869686046,0.09507874027,0.2942491948,0.01877831865,0.002362204716,4.351000737e-08
1.99,-0.6773245781,-0.1160052724,-0.3703485567,0.00905144683,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.170131941,1.566020746,-1.482229947,1.610717722,0.6690056123,-0.1622106897,-0.3290967,-1.156394892,1.6493361,0.989286386,1.111440468,0.6563045521,0.5967731682,-0.842036813,-0.07690254377,0.007152078885,0.005556024475,0.1179931322,0.3477536816,-0.04720876241,-0.3025880516,0.06752899901,2.220446049e-14,-0.2252546017,-0.04640814466,0.3738029647,0.2949692599,-0.1281828405,0.007868401099,0.03826657577,0.007868401099,0.09507874027,0.2963612776,0.0193467557,0.002362204716,4.35100076e-08
2,-0.6809880216,-0.1159137132,-0.3623411107,0.009260378487,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.169362915,1.566092267,-1.482174387,1.611897654,0.6724831491,-0.1626827773,-0.3321225805,-1.155719602,1.6493361,0.98703384,1.110976387,0.6600425817,0.5997228608,-0.8433186414,-0.07546486635,0.007236358898,0.008487551869,0.1153104911,0.3392777105,-0.04257070189,-0.2960544775,0.06673212398,-2.220446049e-14,-0.2220060217,-0.04205846111,0.3670039532,0.2901423229,-0.1224898954,0.007867159921,0.03826632766,0.007867159921,0.09507874027,0.2983535266,0.01992125995,0.002362204716,4.351000737e-08
2.01,-0.6845714246,-0.1158200655,-0.3543409643,0.009469119682,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.168608266,1.56616463,-1.482089512,1.613050759,0.6758759262,-0.1631084843,-0.3350831253,-1.155052281,1.6493361,0.9848137798,1.110555802,0.6637126213,0.602624284,-0.8445435404,-0.07273131009,0.007005666479,0.008377781297,0.1147251655,0.3318502971,-0.04232511535,-0.290092236,0.06358212898,0,-0.2161761927,-0.03871399,0.3569328388,0.2826282829,-0.1204923755,0.007865948221,0.03826608264,0.007865948221,0.09507874027,0.3005379261,0.01992125995,0.002362204716,4.35100076e-08
2.02,-0.6880748754,-0.1157243317,-0.3463511716,0.009677590727,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.167880953,1.566234687,-1.482005734,1.61419801,0.6791944292,-0.1635317355,-0.3379840476,-1.15441646,1.6493361,0.9826520178,1.110168662,0.6672819497,0.6054505669,-0.8457484641,-0.07000181816,0.006775317334,0.008268173452,0.114140711,0.3244339339,-0.04207989579,-0.2841388583,0.06043682525,-2.220446049e-14,-0.2103550532,-0.03537449861,0.3468767362,0.2751254271,-0.1184978161,0.007864781952,0.03826584934,0.007864781952,0.09507874027,0.3027264273,0.01992125995,0.002362204716,4.35100076e-08
2.03,-0.6914984928,-0.1156265148,-0.3383748249,0.009885710935,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.167180935,1.56630244,-1.481923052,1.615339417,0.6824387686,-0.1639525344,-0.3408254362,-1.153812092,1.6493361,0.9805484673,1.109814917,0.670750717,0.6082018211,-0.8469334423,-0.06727739156,0.006545401448,0.008158758844,0.1135573573,0.3170314791,-0.04183516994,-0.2781965078,0.05729752224,2.220446049e-14,-0.2045451701,-0.03204135345,0.3368400925,0.2676367536,-0.1165067576,0.007863660969,0.03826562773,0.007863660969,0.09507874027,0.30491902,0.01992125995,0.002362204716,4.351000782e-08
2.04,-0.6948424271,-0.1155266189,-0.3304150553,0.01009339861,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.166508161,1.566367894,-1.481841464,1.616474991,0.6856090833,-0.1643708861,-0.3436074013,-1.153239116,1.6493361,0.9785030156,1.109494504,0.6741191179,0.6108781887,-0.8480985099,-0.06455904539,0.006316009909,0.008049568688,0.1129753371,0.3096458272,-0.04159106527,-0.2722673789,0.05416554328,0,-0.198749134,-0.02871593614,0.3268273953,0.2601652953,-0.1145197539,0.007862585111,0.03826541776,0.007862585111,0.09507874027,0.3071156083,0.01992125995,0.002362204716,4.35100076e-08
2.05,-0.6981068598,-0.1154246486,-0.322475032,0.01030057106,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.165862571,1.566431054,-1.481760969,1.617604744,0.6887055416,-0.1647867968,-0.3463300751,-1.152697461,1.6493361,0.9765155243,1.109207344,0.6773873919,0.6134798416,-0.8492437074,-0.06303866002,0.006331681121,0.01085384274,0.1104046178,0.3011681965,-0.03728345635,-0.2656758396,0.05327295564,0,-0.1953914433,-0.02442191444,0.3200559555,0.2552314944,-0.1089683005,0.007861554208,0.03826521938,0.007861554208,0.09507874027,0.3093160119,0.01992125995,0.002362204716,4.35100076e-08
2.06,-0.7012920043,-0.1153206095,-0.3145579629,0.01050714459,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.165232184,1.566494371,-1.48165243,1.618708791,0.6917172236,-0.1651596313,-0.3489868335,-1.152164731,1.6493361,0.9745616098,1.108963125,0.6805879514,0.6160321566,-0.8503333904,-0.06031562723,0.006099083015,0.010695869,0.1098601042,0.2938447593,-0.03710842087,-0.2597915165,0.05011941871,0,-0.1895802972,-0.02113283505,0.3100300778,0.2477588566,-0.1070620837,0.007860552313,0.03826502437,0.007860552313,0.09507874027,0.3117521552,0.01992125995,0.002362204716,4.35100076e-08
2.07,-0.7043981064,-0.115214508,-0.306667094,0.0107130345,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.164629028,1.566555362,-1.481545472,1.619807392,0.6946556712,-0.1655307156,-0.3515847486,-1.151663537,1.6493361,0.9726658069,1.108751797,0.6836882522,0.6185097451,-0.8514040112,-0.05759243516,0.005865367758,0.010515296,0.1093332964,0.2865557688,-0.03696637805,-0.2539325209,0.04695971736,0,-0.1837718957,-0.01786340979,0.3000166617,0.2402929446,-0.1051896972,0.007859595266,0.03826484101,0.007859595266,0.09507874027,0.3140351743,0.01992125995,0.002362204716,4.35100076e-08
2.08,-0.7074254444,-0.1151063513,-0.2988057099,0.01091815509,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.164053104,1.566614015,-1.481440319,1.620900725,0.6975212289,-0.1659003793,-0.3541240738,-1.15119394,1.6493361,0.9708280879,1.108573163,0.6866884188,0.6209126746,-0.8524559082,-0.05488361115,0.005632335828,0.01033611105,0.108796859,0.2792973442,-0.03681931363,-0.2480909033,0.04382960761,2.220446049e-14,-0.1780280345,-0.01463829037,0.290090229,0.2328792519,-0.1033104854,0.007858682974,0.0382646693,0.007858682974,0.09507874027,0.3161635828,0.01992125995,0.002362204716,4.35100076e-08
2.09,-0.7103743299,-0.1149961477,-0.2909771337,0.01112241964,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.163504267,1.566670339,-1.481336958,1.621988693,0.7003142023,-0.1662685725,-0.3566049829,-1.150755644,1.6493361,0.9690478076,1.10842678,0.6895893211,0.6232414671,-0.8534890131,-0.05229428062,0.005393793307,0.01017801163,0.1079449827,0.2721235233,-0.03651708716,-0.2421415973,0.04116657163,-2.220446049e-14,-0.1733997736,-0.01227079323,0.2814224327,0.2261046797,-0.1010869332,0.007857815125,0.0382645091,0.007857815125,0.09507874027,0.3181438862,0.01991895963,0.002362204716,4.351000737e-08
2.1,-0.7132451077,-0.1148839061,-0.2831847269,0.01132574046,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.162981325,1.566724277,-1.481235177,1.623068143,0.7030354375,-0.1666337433,-0.3590263988,-1.150343978,1.6493361,0.9673138098,1.108304072,0.6924035455,0.6255025139,-0.8544998824,-0.04977431134,0.005192872043,0.01042390804,0.1071320297,0.2647538799,-0.03580448482,-0.2362366236,0.03838303303,2.220446049e-14,-0.168055362,-0.008920614671,0.2720779206,0.219110918,-0.09869247032,0.007856989318,0.03826435871,0.007856989318,0.09507874027,0.3201621683,0.0198901275,0.002362204716,4.35100076e-08
2.11,-0.7160381563,-0.1147696363,-0.2754318893,0.01152802883,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.162483582,1.566776205,-1.481130938,1.624139463,0.7056829763,-0.1669917882,-0.3613887651,-1.149960148,1.6493361,0.9656332562,1.108214866,0.6951243247,0.6276936231,-0.8554868071,-0.04793194854,0.005111646941,0.01236455507,0.105172352,0.2567137892,-0.032807578,-0.2298931844,0.03689384957,-2.220446049e-14,-0.1641127834,-0.005010426043,0.2646973998,0.2135833919,-0.09420409544,0.007856205177,0.03826421854,0.007856205177,0.09507874027,0.3215866007,0.01992125995,0.002362204716,4.351000737e-08
2.12,-0.7187538888,-0.1146533493,-0.2677220592,0.01172919504,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.162004262,1.566827322,-1.481007293,1.625191187,0.7082501142,-0.167319864,-0.3636876969,-1.149591209,1.6493361,0.9639921284,1.108164761,0.6977712987,0.629829457,-0.8564288481,-0.04524628216,0.004878413344,0.01211664796,0.1047018536,0.2496310581,-0.03276384655,-0.2241864663,0.03377010381,0,-0.1584259323,-0.001865642131,0.2548911391,0.2062529415,-0.09245259452,0.007855453232,0.03826408386,0.007855453232,0.09507874027,0.3203434538,0.01992125995,0.002362204716,4.35100076e-08
2.13,-0.7213927525,-0.1145350565,-0.2600587133,0.01192914838,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.161551799,1.566876106,-1.480886126,1.626238205,0.7107464248,-0.1676475024,-0.3659295616,-1.149253508,1.6493361,0.962407869,1.108146105,0.7003202101,0.6318919864,-0.857353374,-0.04257682367,0.004646649465,0.01187016498,0.1042343159,0.2425924251,-0.03272072967,-0.2185139725,0.03066680117,0,-0.1527777915,0.001258785295,0.2451519219,0.1989692329,-0.09070955123,0.007854745089,0.03826396063,0.007854745089,0.09507874027,0.3191143055,0.01992125995,0.002362204716,4.35100076e-08
2.14,-0.7239552297,-0.1144147706,-0.2524453668,0.01212779713,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.161126031,1.566922573,-1.480767425,1.627280549,0.7131723491,-0.1679747097,-0.3681147013,-1.14894684,1.6493361,0.9608800911,1.108158693,0.7027717293,0.6338816788,-0.8582604695,-0.03992476262,0.004416462971,0.01162521088,0.1037699557,0.2356011223,-0.03267827133,-0.2128782156,0.02758543687,2.220446049e-14,-0.1471711878,0.00436136669,0.2354846434,0.1917356886,-0.08897559315,0.007854080437,0.03826384876,0.007854080437,0.09507874027,0.3178990679,0.01992125995,0.002362204716,4.35100076e-08
2.15,-0.7264418383,-0.1142925052,-0.2448855732,0.01232504856,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.160726783,1.566966737,-1.480651173,1.628318248,0.7155283603,-0.1683014925,-0.3702434835,-1.148670986,1.6493361,0.9594083792,1.108202306,0.7051265757,0.6357990356,-0.8591502255,-0.03729130488,0.004187962663,0.01138189224,0.1033089924,0.2286604186,-0.0326365142,-0.2072817438,0.02452751796,0,-0.1416089629,0.007440599575,0.2258942229,0.1845557642,-0.08725136797,0.007853458949,0.03826374817,0.007853458949,0.09507874027,0.3166976467,0.01992125995,0.002362204716,4.351000737e-08
2.16,-0.7288531317,-0.1141682746,-0.2373829246,0.01252080896,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.16035387,1.567008617,-1.480537354,1.629351338,0.7178149645,-0.1686278576,-0.3723163009,-1.148425711,1.6493361,0.9579922896,1.108276712,0.7073855179,0.6376445933,-0.8600227391,-0.0346776728,0.003961258484,0.01114031752,0.1028516474,0.2217736202,-0.03259549952,-0.2017271414,0.02149456311,-6.661338148e-14,-0.1360939725,0.01049496871,0.2163856024,0.1774329486,-0.08553754423,0.00785288028,0.03826365875,0.00785288028,0.09507874027,0.3155099412,0.01992125995,0.002362204716,4.351000737e-08
