# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.22,0.6768189868,-0.09041759197,-0.0309510588,-0.0115201263,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.340358152,1.647751818,-1.159032748,1.241831529,-0.5087683083,0.5134151353,0.4382253417,-1.277163294,1.549345324,1.373757684,1.623773566,-0.5742119191,-0.1678711026,-0.1206625224,-0.03299751064,5.846537936e-05,-0.0161158287,-0.04275011783,0.01012225497,-0.009588675935,-0.02083734856,0.02711465517,0.003637023529,-0.0005784625195,-0.05943433072,0.03384580054,0.02301295283,-0.0337055558,0.008608156862,0.008060022821,0.008060022821,0.002637795173,0.006417322904,0.1514411779,0.1135826781,0.001584324919
1.23,0.6765079653,-0.09053268129,-0.03125556885,-0.01149756403,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.340028177,1.647752403,-1.159193906,1.241404028,-0.5086670857,0.5133192485,0.4380169682,-1.276892147,1.549381694,1.373751899,1.623179223,-0.5738734611,-0.1676409731,-0.1209995779,-0.03284254387,5.792446913e-05,-0.01634796399,-0.04249917311,0.01052020526,-0.009905052021,-0.02092419945,0.02700717084,0.003631251578,-0.0006207323668,-0.05940088116,0.0341325017,0.02301624004,-0.03393090723,0.008607472939,0.008073041347,0.008073041347,0.002637795173,0.006417322904,0.1514219647,0.1135826781,0.001583740265
1.24,0.6761938287,-0.09064753979,-0.03157409216,-0.01147396348,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.339699751,1.647752982,-1.159357386,1.240979036,-0.5085618837,0.513220198,0.4378077262,-1.276622075,1.549418006,1.373745692,1.622585214,-0.5735321361,-0.1674108107,-0.121338887,-0.03268079197,5.735987871e-05,-0.01658998382,-0.04223715196,0.01093494779,-0.01023549774,-0.02101541399,0.02689473205,0.003625189907,-0.000664910604,-0.0593659211,0.03443213722,0.02301960498,-0.03416685011,0.008606792273,0.008086031471,0.008086031471,0.002637795173,0.006417322904,0.1514101754,0.1135826781,0.00158316102
1.25,0.6758764368,-0.0907621571,-0.03190661647,-0.01144932553,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.339372943,1.647753556,-1.159523286,1.240556664,-0.5084525342,0.513117843,0.437597572,-1.276353128,1.549454258,1.373739043,1.621991555,-0.5731878147,-0.1671806146,-0.1216805555,-0.03251225834,5.677162012e-05,-0.01684188898,-0.04196406179,0.01136648716,-0.01058000153,-0.02111097837,0.02677734644,0.003618839427,-0.0007109950794,-0.05932945226,0.03474469271,0.02302304899,-0.03441336414,0.008606115001,0.008098991695,0.008098991695,0.002637795173,0.006417322904,0.1514058744,0.1135826781,0.001582587421
1.26,0.6755556497,-0.09087652285,-0.03225312474,-0.01142365147,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.339047821,1.647754123,-1.159691705,1.240137024,-0.5083388693,0.513012043,0.4373864623,-1.276085355,1.549490447,1.373731933,1.62139826,-0.5728403678,-0.1669503842,-0.1220246891,-0.03233694875,5.615971324e-05,-0.01710367679,-0.04167991384,0.01181482205,-0.01093854696,-0.02121087739,0.0266550233,0.003612201141,-0.00075898299,-0.05929147685,0.03507014935,0.02302657335,-0.03467042548,0.008605441264,0.008111920524,0.008111920524,0.002637795173,0.006417322904,0.1514091316,0.1135826781,0.001582019705
1.27,0.6752313278,-0.09099062668,-0.03261359512,-0.0113969429,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.338724451,1.647754685,-1.159862741,1.239720225,-0.5082207211,0.5129026575,0.4371743535,-1.275818804,1.549526569,1.373724343,1.620805345,-0.5724896663,-0.1667201184,-0.1223713934,-0.03215487135,5.552418649e-05,-0.01737534106,-0.0413847232,0.01227994512,-0.01131111278,-0.02131509446,0.0265277736,0.003605276146,-0.0008088708811,-0.05925199762,0.03540848393,0.02303017932,-0.03493800674,0.008604771199,0.008124816468,0.008124816468,0.002637795173,0.006417322904,0.151420022,0.1135826781,0.001581458108
1.28,0.6749033314,-0.09110445826,-0.03298800097,-0.0113692018,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.338402902,1.64775524,-1.160036495,1.239306377,-0.5080979217,0.5127895464,0.4369612025,-1.275553527,1.549562621,1.373716254,1.620212825,-0.5721355814,-0.1664898166,-0.1227207735,-0.03196603662,5.486507639e-05,-0.01765687208,-0.04107850877,0.01276184301,-0.01169767287,-0.02142361162,0.02639560997,0.003598065632,-0.0008606546469,-0.05921101783,0.0357596688,0.02303386808,-0.03521607706,0.008604104946,0.00813767804,0.00813767804,0.002637795173,0.006417322904,0.1514386259,0.1135826781,0.001580902866
1.29,0.6745715214,-0.09121800728,-0.03337631087,-0.01134043049,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.338083242,1.647755789,-1.160213064,1.238895592,-0.5079703032,0.5126725697,0.4367469664,-1.275289571,1.549598602,1.373707648,1.619620715,-0.5717779848,-0.1662594779,-0.1230729342,-0.03177045744,5.418242786e-05,-0.01794825662,-0.04076129333,0.01326049634,-0.01209819625,-0.02153640952,0.02625854672,0.003590570876,-0.0009143295307,-0.05916854124,0.0361236719,0.02303764082,-0.03550460205,0.008603442641,0.008150503756,0.008150503756,0.002637795173,0.006417322904,0.1514650289,0.1135826781,0.001580354215
1.3,0.6742357589,-0.09133126345,-0.03377848858,-0.01131063168,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.337765538,1.647756331,-1.160392546,1.238487979,-0.5078376983,0.5125515877,0.4365316023,-1.275026985,1.549634508,1.373698505,1.61902903,-0.571416748,-0.1660291015,-0.1234279803,-0.03156814906,5.347629402e-05,-0.01824947788,-0.0404331035,0.01377587963,-0.01251264708,-0.02165346746,0.02611659978,0.003582793248,-0.0009698901247,-0.05912457214,0.03650045677,0.02304149862,-0.03580354383,0.008602784424,0.008163292138,0.008163292138,0.002637795173,0.006417322904,0.1514993212,0.1135826781,0.001579812391
1.31,0.6738959055,-0.0914442165,-0.03419449308,-0.01127980838,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.337449856,1.647756866,-1.160575041,1.238083648,-0.5076999395,0.5124264612,0.4363150676,-1.274765819,1.549670336,1.373688806,1.618437784,-0.5710517435,-0.1657986866,-0.1237860157,-0.0313591291,5.274673627e-05,-0.01856051553,-0.04009396974,0.01430796135,-0.01294098467,-0.02177476339,0.02596978679,0.003574734209,-0.001027330371,-0.05907911534,0.03688998251,0.02304544256,-0.03611286105,0.008602130431,0.008176041715,0.008176041715,0.002637795173,0.006417322904,0.1515415984,0.1135826781,0.001579277628
1.32,0.6735518231,-0.09155685621,-0.03462427857,-0.011247964,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.337136265,1.647757393,-1.160760646,1.237682709,-0.5075568599,0.5122970514,0.43609732,-1.274506121,1.549706083,1.373678532,1.617846993,-0.5706828436,-0.1655682321,-0.1241471443,-0.03114341757,5.199382447e-05,-0.01888134566,-0.03974392639,0.01485670383,-0.01338316344,-0.02190027392,0.025818127,0.003566395306,-0.00108664356,-0.05903217614,0.03729220384,0.02304947365,-0.03643250887,0.008601480799,0.008188751017,0.008188751017,0.002637795173,0.006417322904,0.1515919605,0.1135826781,0.001578750161
1.33,0.6732033742,-0.09166917239,-0.03506779444,-0.01121510229,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.336824831,1.647757913,-1.16094946,1.237285269,-0.5074082928,0.5121632197,0.4358783173,-1.27424794,1.549741747,1.373667666,1.617256671,-0.5703099216,-0.1653377374,-0.1245114694,-0.03092103687,5.121763667e-05,-0.01921194078,-0.03938301164,0.01542206326,-0.01383913297,-0.02202997432,0.02566164135,0.003557778177,-0.001147822332,-0.05898376039,0.03770707104,0.02305359286,-0.03676243902,0.008600835666,0.008201418585,0.008201418585,0.002637795173,0.006417322904,0.1516505124,0.1135826781,0.001578230222
1.34,0.6728504217,-0.09178115488,-0.03552498528,-0.01118122734,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.33651562,1.647758425,-1.161141579,1.236891439,-0.5072540722,0.5120248284,0.4356580175,-1.273991323,1.549777325,1.373656188,1.616666833,-0.5699328509,-0.1651072015,-0.1248790938,-0.03069201178,5.041825928e-05,-0.01955226983,-0.03901126757,0.01600398969,-0.01430883794,-0.02216383855,0.0255003524,0.003548884546,-0.001210858679,-0.05893387441,0.03813452999,0.02305780108,-0.03710259974,0.008600195167,0.008214042965,0.008214042965,0.002637795173,0.006417322904,0.1517173636,0.1135826781,0.001577718046
1.35,0.6724928291,-0.09189279357,-0.03599579091,-0.01114634363,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.3362087,1.647758929,-1.161337102,1.236501327,-0.5070940323,0.51188174,0.4354363791,-1.27373632,1.549812814,1.373644079,1.616077495,-0.5695515056,-0.1648766235,-0.1252501198,-0.03045636949,4.959578719e-05,-0.01990229813,-0.0386287401,0.01660242698,-0.01479221816,-0.02230183925,0.02533428437,0.003539716226,-0.001275743941,-0.05888252509,0.03857452218,0.02306209917,-0.03745293585,0.008599559438,0.00822662271,0.00822662271,0.002637795173,0.006417322904,0.1517926279,0.1135826781,0.001577213864
1.36,0.6721304607,-0.09200407841,-0.03648014633,-0.01111045596,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.335904136,1.647759425,-1.161536125,1.236115039,-0.506928008,0.5117338178,0.4352133608,-1.273482977,1.549848211,1.373631322,1.615488669,-0.5691657604,-0.1646460025,-0.1256246491,-0.03021413956,4.875032342e-05,-0.02026198738,-0.03823547905,0.01721731279,-0.01528920857,-0.02244394776,0.02516346312,0.003530275115,-0.001342468808,-0.05882971978,0.03902698466,0.02306648794,-0.03781338873,0.008598928614,0.008239156381,0.008239156381,0.002637795173,0.006417322904,0.1518764237,0.1135826781,0.001576717906
1.37,0.6717631812,-0.09211499936,-0.03697798176,-0.01107356951,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.335601995,1.647759913,-1.161738744,1.235732684,-0.5067558349,0.5115809258,0.4349889213,-1.273231342,1.549883514,1.373617897,1.614900372,-0.5687754905,-0.1644153376,-0.126002783,-0.02996535398,4.788197974e-05,-0.02063129569,-0.03783153811,0.01784857854,-0.01579973922,-0.02259013412,0.02498791617,0.003520563199,-0.001411023321,-0.05877546638,0.03949185008,0.02307096813,-0.03818389632,0.008598302829,0.008251642547,0.008251642547,0.002637795173,0.006417322904,0.1519688733,0.1135826781,0.001576230402
1.38,0.6713908564,-0.09222554649,-0.03748922263,-0.01103568981,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.335302341,1.647760392,-1.161945057,1.235354369,-0.5065773491,0.5114229284,0.4347630199,-1.272981463,1.549918719,1.373603787,1.614312618,-0.568380572,-0.1641846279,-0.126384622,-0.02971004714,4.699087581e-05,-0.02101017751,-0.03741697486,0.01849614943,-0.01632373527,-0.02274036709,0.02480767267,0.003510582548,-0.001481396871,-0.05871977328,0.0399690467,0.02307554041,-0.03856439316,0.008597682216,0.008264079786,0.008264079786,0.002637795173,0.006417322904,0.1520701032,0.1135826781,0.001575751583
1.39,0.6710133524,-0.09233570987,-0.03801378957,-0.01099682272,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.335005241,1.647760861,-1.162155159,1.234980199,-0.5063923876,0.511259691,0.4345356163,-1.272733387,1.549953825,1.373588973,1.61372542,-0.5679808816,-0.1639538725,-0.1267702659,-0.02944825582,4.607714026e-05,-0.02139858365,-0.03699185077,0.0191599444,-0.01686111701,-0.02289461414,0.02462276339,0.003500335317,-0.0015535782,-0.05866264941,0.04045849835,0.02308020541,-0.03895481037,0.008597066909,0.008276466685,0.008276466685,0.002637795173,0.006417322904,0.1521802439,0.1135826781,0.001575281674
1.4,0.6706305364,-0.09244547967,-0.03855159842,-0.0109569745,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.334710758,1.647761322,-1.162369145,1.234610281,-0.5062007882,0.5110910798,0.4343066701,-1.272487159,1.549988828,1.373573437,1.613138793,-0.5675762966,-0.1637230704,-0.127159814,-0.02929248367,4.545367607e-05,-0.02160510495,-0.03687253003,0.01963582772,-0.01720317575,-0.02316333499,0.02447574447,0.003492228726,-0.001645182827,-0.05877315288,0.04093054502,0.02318772653,-0.03942330343,0.00859645704,0.008288801842,0.008288801842,0.002637795173,0.006417322904,0.1522994295,0.1135826781,0.001574820902
1.41,0.6702422766,-0.09255484611,-0.03910256022,-0.01091615172,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.334417834,1.647761777,-1.162585196,1.234241555,-0.5060044299,0.5109190481,0.4340750368,-1.272242402,1.550023751,1.373556985,1.612551062,-0.5671669911,-0.1634911932,-0.1275540471,-0.02912852845,4.483889788e-05,-0.02182439457,-0.03673824008,0.02013154278,-0.0175613975,-0.02343412925,0.02432357104,0.00348386297,-0.001738315679,-0.05888003813,0.0414151061,0.02329409147,-0.03990058368,0.00859585042,0.008301091279,0.008301091279,0.002637795173,0.006527015122,0.1524063063,0.1135826781,0.001574366366
1.42,0.6698484417,-0.09266379948,-0.03966658121,-0.01087436134,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.334126548,1.647762225,-1.16280344,1.233874173,-0.5058031145,0.5107434341,0.4338406955,-1.271999166,1.550058589,1.373539602,1.611962261,-0.5667528401,-0.1632582523,-0.1279530529,-0.02884630508,4.390327071e-05,-0.02224356318,-0.0362790229,0.02084643629,-0.01814020717,-0.02359884192,0.02412456158,0.003472858799,-0.001815686663,-0.05881747279,0.04194108551,0.02329842708,-0.04031969973,0.008595247221,0.008313333648,0.008313333648,0.002637795173,0.006744921855,0.1524865206,0.1135826781,0.001573917977
1.43,0.6694489017,-0.09277233014,-0.04024356287,-0.01083161066,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.333838085,1.647762664,-1.163025876,1.233511383,-0.5055946501,0.510562032,0.4336047071,-1.27175792,1.550093318,1.373521445,1.611374087,-0.5663334292,-0.163025268,-0.1283562499,-0.02855774324,4.294631366e-05,-0.02267207284,-0.03580946847,0.02157722455,-0.01873207411,-0.02376739844,0.02392101882,0.003461597851,-0.001894810446,-0.05875348951,0.042478977,0.02330284226,-0.04074841337,0.00859464988,0.008325520251,0.008325520251,0.002637795173,0.006961983164,0.1525564209,0.1135826781,0.001573478944
1.44,0.6690435276,-0.09288042852,-0.04083340184,-0.01078790733,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.333552508,1.647763094,-1.163252596,1.233153288,-0.5053788779,0.5103747113,0.4333670331,-1.27151871,1.550127934,1.373502497,1.610786552,-0.5659086394,-0.1627922396,-0.128763734,-0.02826289186,4.196821126e-05,-0.02310985605,-0.03532965806,0.02232379503,-0.01933689388,-0.02393976001,0.02371298176,0.003450082714,-0.001975672543,-0.05868810005,0.04302868235,0.02330733753,-0.04118663886,0.008594058526,0.008337649729,0.008337649729,0.002637795173,0.00717817992,0.1526158405,0.1135826781,0.001573049481
1.45,0.6686321912,-0.09298808513,-0.04143598999,-0.01074325937,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.333269879,1.647763513,-1.163483695,1.232799992,-0.5051556399,0.5101813424,0.4331276355,-1.27128158,1.550162435,1.37348274,1.610199671,-0.5654783526,-0.1625591662,-0.1291756004,-0.02796180231,4.096915593e-05,-0.02355684158,-0.03483967692,0.02308602877,-0.01995455712,-0.0241158866,0.02350049106,0.00343831606,-0.002058257822,-0.05862131667,0.04359009896,0.02331191332,-0.0416342871,0.008593473287,0.008349720736,0.008349720736,0.002637795173,0.00739349315,0.1526646098,0.1135826781,0.001572629799
1.46,0.6682147657,-0.09309529058,-0.04205121441,-0.01069767514,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.332990261,1.647763923,-1.163719263,1.232451595,-0.5049247796,0.5099817968,0.4328864766,-1.271046575,1.550196818,1.373462158,1.609613458,-0.5650424516,-0.1623260471,-0.1295919433,-0.0276545284,3.994934745e-05,-0.02401295447,-0.03433961421,0.02386380039,-0.02058494952,-0.02429573701,0.023283589,0.003426300643,-0.002142550502,-0.05855315218,0.0441631198,0.02331657002,-0.04209126563,0.008592894289,0.008361731938,0.008361731938,0.002637795173,0.007607904043,0.1527025565,0.1135826781,0.001572220107
1.47,0.6677911252,-0.09320203554,-0.04267895737,-0.01065116336,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.332713716,1.647764323,-1.163959393,1.232108199,-0.5046861416,0.5097759473,0.4326435192,-1.270813739,1.550231081,1.373440732,1.609027926,-0.5646008204,-0.1620928814,-0.1300128559,-0.02734112639,3.890899338e-05,-0.02447811602,-0.03382956304,0.02465697809,-0.02122795189,-0.02447926879,0.02306231947,0.003414039295,-0.002228534157,-0.0584836199,0.04474763344,0.02332130795,-0.04255747865,0.00859232166,0.008373682016,0.008373682016,0.002637795173,0.007821393962,0.152729506,0.1135826781,0.001571820614
1.48,0.6673611452,-0.09330831079,-0.04331909637,-0.01060373312,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.332440304,1.647764712,-1.164204174,1.231769903,-0.5044395718,0.5095636678,0.4323987266,-1.270583116,1.550265221,1.373418447,1.60844309,-0.5641533441,-0.1618596683,-0.1304384307,-0.02702165499,3.784830893e-05,-0.02495224377,-0.03330962047,0.02546542362,-0.02188344008,-0.02466643831,0.02283672801,0.00340153493,-0.002316191712,-0.05841273367,0.04534352406,0.02332612736,-0.043032827,0.008591755522,0.008385569661,0.008385569661,0.002637795173,0.008033944445,0.1527452813,0.1135826781,0.001571431524
1.49,0.6669247024,-0.09341410718,-0.04397150408,-0.01055539385,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.332170088,1.64776509,-1.164453697,1.231436807,-0.5041849176,0.5093448334,0.4321520622,-1.270354749,1.550299237,1.373395285,1.607858963,-0.5636999089,-0.161626407,-0.130868759,-0.02669617534,3.676751679e-05,-0.02543525153,-0.0327798875,0.02628899225,-0.02255128503,-0.02485720075,0.02260686176,0.003388790541,-0.002405505449,-0.05834050785,0.04595067142,0.02333102844,-0.0435172082,0.008591195999,0.008397393583,0.008397393583,0.002637795173,0.008245537217,0.1527497036,0.1135826781,0.001571053041
1.5,0.6664816747,-0.09351941567,-0.04463604842,-0.01050615532,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.331903126,1.647765458,-1.164708049,1.231109008,-0.5039220277,0.5091193205,0.4319034902,-1.27012868,1.550333124,1.37337123,1.607275558,-0.5632404021,-0.1613930967,-0.1313039311,-0.02636475105,3.566684721e-05,-0.02592704932,-0.03224046908,0.02712753279,-0.02323135274,-0.02505151009,0.0223727695,0.003375809202,-0.002496456999,-0.05826695733,0.04656895089,0.0233360113,-0.04401051644,0.008590643214,0.008409152501,0.008409152501,0.002637795173,0.008456154194,0.1527425919,0.1135826781,0.001570685366
1.51,0.6660319414,-0.09362422732,-0.0453125925,-0.0104560277,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.331639479,1.647765814,-1.16496732,1.230786603,-0.5036507523,0.508887007,0.4316529751,-1.269904953,1.550366883,1.373346265,1.606692888,-0.5627747126,-0.1611597366,-0.1317440362,-0.02602744818,3.454653836e-05,-0.02642754343,-0.03169147409,0.02798088757,-0.02392350428,-0.02524931913,0.02213450162,0.003362594065,-0.002589027348,-0.05819209752,0.04719823343,0.02334107599,-0.04451264256,0.008590097287,0.008420845153,0.008420845153,0.002637795173,0.008665777493,0.1527237637,0.1135826781,0.001570328697
1.52,0.6655753833,-0.09372853329,-0.04600099461,-0.01040502146,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.331379204,1.64776616,-1.165231595,1.230469688,-0.5033709435,0.508647772,0.4314004819,-1.269683608,1.550400508,1.373320375,1.606110967,-0.5623027303,-0.1609263258,-0.1321891627,-0.02568433522,3.340683554e-05,-0.02693663633,-0.0311330154,0.02884889241,-0.0246275958,-0.02545057947,0.02189211014,0.003349148361,-0.002683196837,-0.05811594435,0.04783838562,0.02334622251,-0.0450234741,0.008589558337,0.008432470292,0.008432470292,0.002637795173,0.008874389435,0.1526930351,0.1135826781,0.001569983232
1.53,0.6651118825,-0.09383232486,-0.04670110829,-0.01035314748,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.331122361,1.647766494,-1.165500961,1.230158358,-0.5030824545,0.508401496,0.4311459761,-1.269464686,1.550434,1.373293543,1.605529808,-0.5618243464,-0.1606928636,-0.1326393974,-0.02533548315,3.224799201e-05,-0.02745422676,-0.0305652098,0.02973137663,-0.0253434785,-0.02565524156,0.02164564868,0.0033354754,-0.002778945159,-0.05803851427,0.0484892696,0.02335145075,-0.04554289527,0.008589026482,0.008444026685,0.008444026685,0.002637795173,0.009081972557,0.1526502209,0.1135826781,0.001569649163
1.54,0.6646413226,-0.09393559339,-0.04741278225,-0.01030041695,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.330869006,1.647766816,-1.165775504,1.229852706,-0.5027851408,0.5081480612,0.4308894237,-1.26924823,1.550467355,1.373265754,1.604949422,-0.5613394537,-0.1604593491,-0.1330948264,-0.02498096539,3.107026829e-05,-0.02798020965,-0.02998817805,0.03062816304,-0.02607099865,-0.02586325466,0.0213951725,0.00332157857,-0.00287625136,-0.05795982426,0.04915074313,0.02335676057,-0.04607078695,0.008588501839,0.008455513117,0.008455513117,0.002637795173,0.009288509615,0.1525951347,0.1135826781,0.001569326683
1.55,0.6641635888,-0.09403833038,-0.04813586043,-0.01024684144,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.330619196,1.647767127,-1.166055306,1.229552824,-0.5024788591,0.5078873512,0.4306307911,-1.269034278,1.55050057,1.373236991,1.604369824,-0.5608479463,-0.1602257815,-0.1335555342,-0.02462085782,2.987393282e-05,-0.02851447616,-0.02940204487,0.03153906793,-0.02680999758,-0.02607456687,0.02114073847,0.003307461339,-0.002975093842,-0.05787989181,0.04982265959,0.02336215174,-0.04660702673,0.008587984523,0.00846692839,0.00846692839,0.002637795173,0.009493983593,0.1525275894,0.1135826781,0.001569015981
1.56,0.6636785679,-0.09414052744,-0.04887018197,-0.01019243287,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.330372988,1.647767426,-1.16634045,1.229258804,-0.5021634685,0.5076192513,0.4303700454,-1.268822871,1.550533645,1.37320724,1.603791025,-0.5603497197,-0.15999216,-0.1340216045,-0.02429303958,2.869419777e-05,-0.02901024705,-0.02880387935,0.03242341335,-0.0275230948,-0.02632613132,0.02089954215,0.00329689929,-0.003101276213,-0.05781132736,0.05050732465,0.02342077885,-0.04714612413,0.008587474646,0.008478271324,0.008478271324,0.002637795173,0.00969837771,0.1524473972,0.1135826781,0.001568717241
1.57,0.6631861482,-0.0942421763,-0.04961558121,-0.01013720351,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.330130057,1.647767713,-1.166630553,1.228970765,-0.5018392343,0.5073440203,0.4301067841,-1.268613875,1.550566614,1.373176228,1.603212912,-0.5598446465,-0.1597579522,-0.1344930657,-0.02436578637,2.785661244e-05,-0.02901238331,-0.02816412899,0.03288567519,-0.02784758622,-0.02697865368,0.02083843856,0.003326637223,-0.003506212956,-0.05787676992,0.05122856973,0.02405006265,-0.04763573712,0.008586971537,0.008489549976,0.008489549976,0.002637795173,0.009901675426,0.1523587974,0.1135826781,0.001568430299
1.58,0.6626862199,-0.09434326882,-0.0503718877,-0.01008116599,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.329886399,1.647767991,-1.166920677,1.228689124,-0.5015103776,0.5070655444,0.4298369976,-1.268405491,1.55059988,1.373141165,1.602634144,-0.5593323608,-0.1595174516,-0.1349694231,-0.02399700329,2.65850314e-05,-0.0295605275,-0.02755108079,0.03382781366,-0.02861247062,-0.0272075644,0.02057570231,0.003312640212,-0.003614511896,-0.0577956918,0.05193149325,0.02406578759,-0.04819525085,0.00858646689,0.008500862247,0.008500862247,0.002637795173,0.01010386045,0.1523216296,0.1135826781,0.001568151733
1.59,0.6621786747,-0.09444379697,-0.0511389262,-0.0100243333,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.329646429,1.647768257,-1.167216282,1.228413613,-0.5011720994,0.5067794197,0.429564922,-1.268199734,1.550633007,1.37310502,1.602056187,-0.5588130458,-0.1592767937,-0.1354513756,-0.02362306498,2.529568375e-05,-0.03011633797,-0.02692946409,0.03478313068,-0.02938804416,-0.02743966732,0.02030929671,0.003298448071,-0.003724323879,-0.05771348097,0.05264423758,0.02408173319,-0.0487625759,0.008585969854,0.008512100601,0.008512100601,0.002637795173,0.01030491676,0.1522954918,0.1135826781,0.001567885883
1.6,0.6616634062,-0.09454375288,-0.05191651666,-0.00996671878,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.329410199,1.64776851,-1.167517445,1.228144318,-0.5008242681,0.5064855393,0.4292905253,-1.267996641,1.550665991,1.373067777,1.601479053,-0.5582866035,-0.1590359764,-0.1359390014,-0.02324405788,2.398887391e-05,-0.0306796891,-0.02629942356,0.03575141175,-0.03017412524,-0.02767490297,0.02003928591,0.00328406448,-0.003835622874,-0.05763015695,0.05336663395,0.02409789641,-0.04933757356,0.008585480534,0.008523263956,0.008523263956,0.002637795173,0.01050482856,0.1522805419,0.1135826781,0.001567632926
1.61,0.6611403098,-0.09464312878,-0.05270447427,-0.009908336117,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.329177758,1.64776875,-1.167824242,1.227881324,-0.500466754,0.506183798,0.4290137762,-1.267796248,1.550698832,1.373029421,1.600902751,-0.5577529371,-0.1587949974,-0.1364323771,-0.02286007082,2.266491457e-05,-0.03125045153,-0.02566110782,0.03673243591,-0.03097052734,-0.02791321069,0.01976573564,0.003269493193,-0.003948382174,-0.05754573978,0.05409850921,0.02411427404,-0.04992010182,0.008584999032,0.008534351253,0.008534351253,0.002637795173,0.01070358038,0.1522769376,0.1135826781,0.001567393037
1.62,0.6606092828,-0.09474191708,-0.05350260939,-0.009849199365,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.328949157,1.647768977,-1.168136747,1.227624713,-0.5000994297,0.5058740928,0.4287346441,-1.267598591,1.550731527,1.372989937,1.600327294,-0.557211952,-0.1585538547,-0.1369315781,-0.02247119505,2.132412618e-05,-0.03182849219,-0.02501466943,0.03772597573,-0.03177705904,-0.02815452858,0.01948871325,0.003254738034,-0.004062574393,-0.05746024997,0.05483968579,0.02413086279,-0.05051001539,0.008584525449,0.008545361449,0.008545361449,0.002637795173,0.01090115697,0.1522848368,0.1135826781,0.001567166388
1.63,0.6600702244,-0.09484011031,-0.0543107276,-0.009789322928,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.328724445,1.64776919,-1.168455032,1.227374566,-0.4997221699,0.5055563222,0.4284530989,-1.267403704,1.550764074,1.372949311,1.599752691,-0.5566635552,-0.158312546,-0.1374366783,-0.02207752423,1.996683738e-05,-0.03241367429,-0.02436026494,0.03873179732,-0.03259352406,-0.02839879353,0.01920828768,0.003239802902,-0.004178171469,-0.05737370856,0.05558998172,0.02414765919,-0.05110716565,0.008584059883,0.008556293523,0.008556293523,0.002637795173,0.01109754341,0.1523043969,0.1135826781,0.001566953147
