# L_phi_L=2.040351759,L_phi_R=0.2031557789
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
3.03,0.1165424247,-0.009984057343,-0.3988689509,-0.0007527354098,-0.06994284734,0.9975510003,0.06994284734,0.9975510003,0,0,1.636494777,1.649336143,-1.417378389,1.800132148,0.05864320029,0.02347248699,0.1515377902,-1.576650626,1.60668808,1.30156757,1.802004781,-0.1700927539,-0.07024919043,-0.4771678904,-0.0321736664,0,-0.1379810294,0.1580495925,0.3325744452,-0.2376960431,-0.2782453208,-0.05657890536,0.1796625681,0.05073615303,-0.1216472511,0.1918215405,0.2229632502,-0.09761920353,0.008953093158,0.024268935,0.008953093158,0,0.07,0.115,0.055,0
3.04,0.1125186408,-0.009991995426,-0.4058827128,-0.0008348786723,-0.06994284734,0.9975510003,0.06994284734,0.9975510003,-0.5,0,1.636173041,1.649336143,-1.4187582,1.801712644,0.06196894474,0.02109552656,0.148755337,-1.577216415,1.608484706,1.302074931,1.800788308,-0.1681745385,-0.06801955792,-0.4781440824,-0.03369630496,0,-0.1397255522,0.1604149324,0.3387196809,-0.2409060585,-0.2838467838,-0.0569023572,0.1827336526,0.05135790676,-0.1240454155,0.1952575378,0.2267501165,-0.09859556758,0.008953259993,0.02484370802,0.008953259993,0,0.07,0.115,0.05,0
3.05,0.1084248778,-0.01000075487,-0.4128642634,-0.0009170070921,-0.07492970727,0.9971888181,0.06994284734,0.9975510003,0,0,1.635836078,1.649336143,-1.420155455,1.803316794,0.06535614155,0.01868646598,0.1459168692,-1.577785439,1.610312042,1.30258851,1.799547854,-0.1662219631,-0.06575205676,-0.4791300381,-0.03525755625,0,-0.1414033462,0.1627569205,0.3448457965,-0.2440480511,-0.2894417219,-0.05719883407,0.1857850612,0.05196276791,-0.1264332789,0.1986827375,0.2305079465,-0.09952895114,0.008953434732,0.02542837918,0.008953434732,0,0.07,0.12,0.05,0
3.06,0.1042614731,-0.01001033551,-0.4198105371,-0.0009991192565,-0.07492970727,0.9971888181,0.06994284734,0.9975510003,0,0,1.635483502,1.649336143,-1.421569489,1.804944363,0.06880459951,0.01624598547,0.1430224519,-1.578357427,1.612169893,1.303108138,1.798283521,-0.1642351358,-0.06344697729,-0.4801253276,-0.03685184253,0,-0.1430478922,0.1650740047,0.3509783518,-0.2471165541,-0.2950715614,-0.05746785581,0.1888153796,0.05255047166,-0.1288097624,0.2020959066,0.234234752,-0.1004183734,0.008953617577,0.0260228861,0.008953617577,0,0.07,0.115,0.045,0
3.07,0.1000287947,-0.01002073719,-0.4267185129,-0.001081213774,-0.07492970727,0.9971888181,0.06994284734,0.9975510003,-0.5,0,1.635114984,1.649336143,-1.422999967,1.806595103,0.07231438303,0.01377481992,0.1400717363,-1.578932106,1.614058047,1.303633643,1.796995424,-0.1622141767,-0.06110462977,-0.4811295113,-0.03848550806,0,-0.1446183973,0.1673646494,0.3570841295,-0.2501123562,-0.3006861927,-0.05770897891,0.1918232183,0.05312078131,-0.1311737924,0.2054958357,0.2379285717,-0.1012629053,0.008953808701,0.0266271616,0.008953808701,0,0.07,0.115,0.045,0
3.08,0.09572724046,-0.01003195973,-0.4335852147,-0.001163289272,-0.07991469397,0.9968017063,0.06994284734,0.9975510003,0,0,1.634730129,1.649336143,-1.424446151,1.808268749,0.07588522433,0.01127369636,0.1370648744,-1.579509195,1.615976279,1.30416485,1.795683686,-0.1601592183,-0.05872534406,-0.4821421404,-0.0401549718,0,-0.1461355974,0.1696273358,0.363178586,-0.2530311431,-0.3063112164,-0.0579217966,0.1948072123,0.05367348807,-0.1335243015,0.2088813392,0.2415874716,-0.1020616698,0.008954008308,0.02724113386,0.008954008308,0,0.08,0.115,0.04,0
3.09,0.09135723778,-0.01004400291,-0.4404077114,-0.001245344401,-0.07991469397,0.9968017063,0.06994284734,0.9975510003,-0.5,0,1.634328579,1.649336143,-1.425907507,1.809965023,0.07951701019,0.008743384932,0.1340017622,-1.580088413,1.617924351,1.304701585,1.794348443,-0.1580704049,-0.05630946934,-0.4831627571,-0.04185727764,0,-0.1476169384,0.1718605627,0.3692747808,-0.2558685033,-0.3119682238,-0.05810593893,0.1977660217,0.05420841084,-0.1358602283,0.2122512545,0.2452095456,-0.102813843,0.008954216587,0.02786472642,0.008954216587,0,0.08,0.115,0.04,0
3.1,0.08691924321,-0.01005686654,-0.4471831164,-0.00132737783,-0.0848976828,0.9963896745,0.06994284734,0.9975510003,0,0,1.633910006,1.649336143,-1.427383677,1.811683628,0.083209758,0.006184699899,0.13088208,-1.580669473,1.619902011,1.305243669,1.79298984,-0.1559478924,-0.05385737389,-0.4841908955,-0.04359554342,0,-0.1490409756,0.1740628468,0.3753547145,-0.2586238391,-0.3176306989,-0.05826107276,0.2006983312,0.05472539589,-0.1381805179,0.2156044418,0.2487929163,-0.1035186538,0.008954433709,0.0284978583,0.008954433709,0,0.085,0.115,0.035,0
3.11,0.0824137419,-0.01007055039,-0.4539085883,-0.001409388251,-0.0848976828,0.9963896745,0.06994284734,0.9975510003,-0.5,0,1.633474051,1.649336143,-1.428874087,1.813424257,0.08696330514,0.003598461508,0.127705773,-1.581252083,1.621908995,1.305790923,1.791608035,-0.153791848,-0.05136944472,-0.485226082,-0.04537154642,0,-0.1503939224,0.1762327234,0.3814062899,-0.2612962297,-0.3232814127,-0.05838690173,0.2036028508,0.05522431658,-0.140484122,0.2189397839,0.2523357353,-0.1041753851,0.008954659862,0.02914044404,0.008954659862,0,0.085,0.115,0.035,0
3.12,0.07784124721,-0.01008505423,-0.4605813304,-0.001491374374,-0.0898785492,0.995952733,0.06994284734,0.9975510003,0,0,1.633020335,1.649336143,-1.430378026,1.815186584,0.09077736804,0.0009854992106,0.1244729589,-1.581835952,1.623945023,1.306343166,1.790203194,-0.1516024501,-0.04884608737,-0.4862678359,-0.04718247921,0,-0.1516915498,0.178368747,0.3874411325,-0.2638816549,-0.3289396418,-0.05848316612,0.2064783152,0.05570507292,-0.1427699998,0.2222561855,0.255836184,-0.1047833738,0.008954895245,0.02979239379,0.008954895245,0,0.09,0.115,0.03,0
3.13,0.07320230024,-0.01010037779,-0.4671985909,-0.001573334931,-0.0898785492,0.995952733,0.06994284734,0.9975510003,-0.5,0,1.63254851,1.649336143,-1.431894941,1.816970271,0.09465177936,-0.001653317339,0.1211835625,-1.582420784,1.626009806,1.306900217,1.788775494,-0.1493798883,-0.04628772553,-0.4873156696,-0.04902602557,0,-0.152946902,0.1804694916,0.393468836,-0.2663760831,-0.3346212974,-0.05854964275,0.2093234846,0.0561675912,-0.1450371178,0.2255525729,0.259292474,-0.1053420109,0.008955140039,0.03045361337,0.008955140039,0,0.09,0.115,0.03,0
3.14,0.06849746936,-0.01011652083,-0.4737576626,-0.001655268676,-0.09485716863,0.9954908928,0.06994284734,0.9975510003,0,0,1.63205825,1.649336143,-1.43342441,1.818774966,0.09858646772,-0.004317078169,0.1178373495,-1.583006281,1.628103041,1.307461893,1.787325123,-0.1471243625,-0.04369480079,-0.4883690897,-0.05090833381,0,-0.1541162664,0.1825335517,0.3994529396,-0.268782449,-0.3402717465,-0.05858614474,0.2121371444,0.05661182349,-0.1472844504,0.2288278936,0.262702848,-0.1058507422,0.008955394416,0.03112400436,0.008955394416,0,0.095,0.115,0.03,0
3.15,0.06372734983,-0.01013348307,-0.4802558835,-0.001737174381,-0.09485716863,0.9954908928,0.06994284734,0.9975510003,-0.5,0,1.631549167,1.649336143,-1.434965573,1.820600302,0.1025809971,-0.00700490266,0.114434632,-1.583592142,1.630224412,1.308028011,1.785852278,-0.1448360836,-0.04106777231,-0.4894275972,-0.05282221287,0,-0.155244613,0.1845595428,0.4054288219,-0.2710930489,-0.3459463409,-0.05859252124,0.214918105,0.05703774714,-0.1495109803,0.2320811158,0.2660655801,-0.1063090681,0.00895565858,0.03180346417,0.00895565858,0,0.095,0.115,0.025,0
3.16,0.05889256326,-0.01015126422,-0.4866906362,-0.00181905084,-0.09983341665,0.9950041653,0.06994284734,0.9975510003,0,0,1.631020945,1.649336143,-1.436518019,1.822445897,0.1066352853,-0.009715833149,0.1109751686,-1.584178067,1.632373594,1.308598389,1.784357168,-0.1425152725,-0.03840711651,-0.4904906878,-0.0547732812,0,-0.1562906411,0.1865461021,0.4113617399,-0.2733110012,-0.3515931826,-0.05856865717,0.2176652026,0.05744536421,-0.151715699,0.235311228,0.2693789765,-0.1067165439,0.008955932696,0.03249188611,0.008955932696,0,0.1,0.12,0.025,0
3.17,0.05399375724,-0.01016986399,-0.4930593482,-0.001900896868,-0.09983341665,0.9950041653,0.06994284734,0.9975510003,-0.5,0,1.630473212,1.649336143,-1.438080926,1.824311358,0.1107489027,-0.01244894316,0.1074592368,-1.584763754,1.634550246,1.309172842,1.782840011,-0.1401621602,-0.03571332674,-0.4915578533,-0.05675522227,0,-0.157293869,0.1884918888,0.4172828106,-0.2754289424,-0.3572607853,-0.05851447279,0.2203772983,0.05783470093,-0.1538976072,0.2385172385,0.2726413764,-0.1070727798,0.008956216959,0.03318915947,0.008956216959,0,0.1,0.115,0.02,0
3.18,0.04903160486,-0.01018928206,-0.499359492,-0.001982711301,-0.1048071688,0.9944925627,0.06994284734,0.9975510003,0,0,1.62990566,1.649336143,-1.439653864,1.826196277,0.1149217308,-0.01520323258,0.1038866289,-1.585348898,1.636754019,1.309751189,1.781301035,-0.1377769878,-0.03298691298,-0.4926285811,-0.05877204766,0,-0.1582229382,0.1903955855,0.4231651988,-0.2774490812,-0.3629093703,-0.05842992338,0.2230532791,0.05820580702,-0.1560557154,0.2416981746,0.2758511522,-0.1073774409,0.008956511533,0.03389516962,0.008956511533,0,0.105,0.12,0.015,0
3.19,0.04400680424,-0.01020951811,-0.5055885848,-0.002064492993,-0.1048071688,0.9944925627,0.06994284734,0.9975510003,-0.5,0,1.629317939,1.649336143,-1.441236094,1.828100233,0.1191533828,-0.0179777234,0.1002575352,-1.585933198,1.638984551,1.310333248,1.779740478,-0.135360006,-0.03022840146,-0.4937023555,-0.06082414061,0,-0.1590704093,0.1922558984,0.4290014091,-0.2793708315,-0.3685287513,-0.05831499872,0.2256920571,0.05855875506,-0.1581890442,0.2448530827,0.2790067108,-0.1076302472,0.0089568166,0.03460979804,0.0089568166,0,0.105,0.115,0.015,0
3.2,0.03892007813,-0.0102305718,-0.5117441885,-0.002146240823,-0.1097783008,0.993956098,0.06994284734,0.9975510003,0,0,1.628709698,1.649336143,-1.442826798,1.830022792,0.1234433969,-0.02077143171,0.09657224771,-1.586516348,1.641241472,1.310918835,1.778158588,-0.1329114752,-0.02743833435,-0.494778658,-0.06290388545,0,-0.1598857686,0.1940715581,0.4348310562,-0.2811847408,-0.3741797828,-0.05816972267,0.22829257,0.0588936398,-0.1602966248,0.247981027,0.2821064934,-0.1078309733,0.008957132347,0.03533292245,0.008957132347,0,0.11,0.115,0.01,0
3.21,0.03377217342,-0.01025244281,-0.5178239102,-0.002227953686,-0.1097783008,0.993956098,0.06994284734,0.9975510003,0,0,1.628080659,1.649336143,-1.444425655,1.831963508,0.1277917075,-0.02358327912,0.09283044989,-1.587098045,1.643524398,1.311507772,1.776555622,-0.1304316649,-0.02461726942,-0.4958569677,-0.08482363098,-0.1565581867,-0.01713851982,0.1958599735,0.3211173763,-0.3066647616,-0.2002100325,-0.05799415254,0.2308537811,0.05921057742,-0.1623774998,0.2510810896,0.2851489769,-0.1079794486,0.00895745892,0.03606441685,0.00895745892,0,0.11,0.115,0.01,0
3.22,0.0285638607,-0.01027513076,-0.5238254015,-0.002309630502,-0.1097783008,0.993956098,0.06994284734,0.9975510003,0,0,1.627232423,1.647770561,-1.444597041,1.833922107,0.1310028812,-0.02664992674,0.09082834956,-1.587677986,1.645832935,1.312099877,1.774931847,-0.1279208541,-0.02176577965,-0.4969367622,-0.09698958278,-0.2374241434,0.05566600911,0.1975639609,0.2646167755,-0.3221245366,-0.1133822232,-0.05778837861,0.2333746789,0.0595097048,-0.1644307236,0.2541523696,0.2881326741,-0.1080755563,0.008957899339,0.03678953835,0.008957899339,0.005,0.115,0.11,0.005,0.001565581867
3.23,0.02329593384,-0.01029863529,-0.529746359,-0.002391270208,-0.1097783008,0.993956098,0.06994284734,0.9975510003,0,0,1.626262527,1.64539632,-1.44404038,1.835897747,0.133649049,-0.0298711721,0.08969452733,-1.58825587,1.648166682,1.312694974,1.773287539,-0.1253793304,-0.01888445291,-0.4980175177,-0.09925743394,-0.2402149718,0.05696309194,0.1992383008,0.2674422053,-0.3260281988,-0.1160272659,-0.02607800223,0.1169460928,-0.05662586587,-0.1664636009,0.3561643974,0.2738515801,-0.2481183315,0.008958402992,0.03750615753,0.008958402992,0.005,0.12,0.11,0.005,0.001169460928
3.24,0.0179692095,-0.01032295603,-0.5355845242,-0.002472871764,-0.1097783008,0.993956098,0.06994284734,0.9975510003,0,0,1.625269952,1.64299417,-1.44347075,1.83789013,0.1363234711,-0.03313145409,0.08853425467,-1.58851665,1.649336143,1.312128716,1.771622903,-0.1218176864,-0.01614593711,-0.5004987011,-0.1015496341,-0.2429728019,0.05828288293,0.2008631697,0.2702264641,-0.3298851534,-0.1187015408,0.006040433505,0,-0.1738075371,-0.1684504954,0.4581488207,0.2609180503,-0.3890609852,0.008958918494,0.03785763317,0.008958918494,0.01,0.12,0.1,0,0
3.25,0.01258452671,-0.0103480926,-0.5413376834,-0.00255443415,-0.1097783008,0.993956098,0.06994284734,0.9975510003,0,-0.5,1.624254456,1.640564442,-1.442887921,1.839898762,0.1390257357,-0.03643030562,0.08734723926,-1.588456246,1.649336143,1.31039064,1.769938398,-0.1172361982,-0.0135367566,-0.5043893109,-0.1038658882,-0.2456965728,0.05962549689,0.2024374316,0.2729687838,-0.333693526,-0.1214043275,0.00728638889,0,-0.1765025849,-0.1704152182,0.462435479,0.2654221935,-0.3921463506,0.008959445976,0.03784248136,0.008959445976,0.015,0.125,0.1,0,0
3.26,0.007142746421,-0.01037404458,-0.5470036677,-0.002635956366,-0.1097783008,0.993956098,0.06495423883,0.9978882437,0,0,1.623215797,1.638107476,-1.442291666,1.841923136,0.1417554235,-0.03976724088,0.08613319599,-1.588383382,1.649336143,1.308625614,1.768234246,-0.1126118434,-0.01088253467,-0.5083107744,-0.1062058731,-0.2483852348,0.06099103175,0.20395998,0.2756684219,-0.3374514524,-0.1241348636,0.008559428348,0,-0.1791735533,-0.1723486366,0.4666119411,0.2699332264,-0.3951101626,0.008959985568,0.03782741324,0.008959985568,0.015,0.12,0.1,0,0
3.27,0.001644751028,-0.01040081159,-0.5525803531,-0.002717437434,-0.1097783008,0.993956098,0.06495423883,0.9978882437,0,-0.5,1.622153738,1.635623624,-1.441681755,1.843962736,0.1445121078,-0.04314175541,0.08489184735,-1.588297788,1.649336143,1.306833879,1.76651076,-0.107945724,-0.008183202403,-0.512261876,-0.1085692365,-0.2510377496,0.06237956759,0.205429738,0.2783246603,-0.3411570797,-0.1268923447,0.009868446894,0,-0.1818530354,-0.1742498727,0.4707053117,0.2744445298,-0.3979918378,0.008960537399,0.03781244567,0.008960537399,0.02,0.125,0.1,0,0
3.28,-0.003908556043,-0.01042839319,-0.5580656604,-0.002798876396,-0.1097783008,0.993956098,0.05996400648,0.9982005399,0,-0.5,1.621068046,1.633113247,-1.44105796,1.846017033,0.1472953544,-0.0465533262,0.0836229239,-1.588199103,1.649336143,1.305015349,1.764768261,-0.1032386709,-0.005438757105,-0.5162417944,-0.1109555966,-0.2536530897,0.0637911656,0.2068456594,0.2809368045,-0.3448085667,-0.1296759238,0.01120724283,0,-0.1845185781,-0.1761180639,0.4746962481,0.2789569396,-0.4007648013,0.008961101593,0.03779759233,0.008961101593,0.02,0.125,0.095,0,0
3.29,-0.0095162508,-0.01045678897,-0.5634575552,-0.002880272314,-0.1097783008,0.993956098,0.05497227503,0.9984878812,0,0,1.61995849,1.630576716,-1.440420048,1.84808549,0.1501047224,-0.05000141187,0.08232616467,-1.588087031,1.649336143,1.303170163,1.76300708,-0.09849170838,-0.002649187709,-0.5202494424,-0.1133645412,-0.2562302386,0.06522586702,0.2082067296,0.2835041827,-0.3484040849,-0.1324847117,0.01258227087,0,-0.1871936695,-0.1779523636,0.4786041133,0.2834654685,-0.4034576521,0.008961678275,0.03778271013,0.008961678275,0.025,0.12,0.095,0,0
3.3,-0.01517738913,-0.01048599849,-0.568754048,-0.002961624271,-0.1097783008,0.993956098,0.05497227503,0.9984878812,0,-0.5,1.618824845,1.628014413,-1.439767789,1.850167557,0.1529397642,-0.05348545272,0.08100131755,-1.587961208,1.649336143,1.301298226,1.761227557,-0.09370566724,0.0001854669756,-0.524284019,-0.1157956274,-0.2587681905,0.06668369211,0.2095119659,0.2860261453,-0.3519418198,-0.1353177767,0.01398247273,0,-0.189838973,-0.1797519417,0.4823957541,0.287972514,-0.4060238562,0.008962267569,0.03775616726,0.008962267569,0.025,0.125,0.09,0,0
3.31,-0.02089100727,-0.01051602131,-0.5739531943,-0.003042931372,-0.1097783008,0.993956098,0.04997916927,0.9987502604,0,0,1.617666888,1.625426731,-1.439100953,1.852262677,0.1558000257,-0.05700487092,0.07964813978,-1.587821383,1.649336143,1.299399836,1.759430037,-0.0888817097,0.003065192116,-0.5283442575,-0.1182483805,-0.2612659504,0.06816463907,0.2107604192,0.2885020634,-0.3554199712,-0.1381741447,0.01541850823,0,-0.1924931124,-0.1815159857,0.4861032567,0.2924714711,-0.4085102853,0.008962869594,0.03772954765,0.008962869594,0.03,0.12,0.085,0,0
3.32,-0.02665612219,-0.01054685697,-0.5790530941,-0.00312419274,-0.1097783008,0.993956098,0.04997916927,0.9987502604,0,-0.5,1.616484405,1.622814072,-1.438419306,1.854370281,0.1586850463,-0.06055907063,0.07826639833,-1.587667198,1.649336143,1.297474905,1.757614878,-0.08402067713,0.005989906827,-0.5324293604,-0.120722294,-0.2637225333,0.06966868301,0.2119511737,0.2909313284,-0.3588367545,-0.1410527993,0.01688002549,0,-0.1951198446,-0.1832437007,0.4896963717,0.2969639698,-0.4108743627,0.008963484468,0.0377028635,0.008963484468,0.035,0.125,0.085,0,0
3.33,-0.03247173214,-0.01057850501,-0.5840518926,-0.003205407522,-0.1097783008,0.993956098,0.04498481404,0.9989876708,0,-0.5,1.615277182,1.620176847,-1.437722619,1.856489793,0.1615943596,-0.06414743818,0.07685587034,-1.587498398,1.649336143,1.295523707,1.755782441,-0.07912371342,0.008959546525,-0.536538104,-0.1232168284,-0.266136965,0.07119577483,0.2130833486,0.2933133512,-0.3621904017,-0.143952682,0.01837474034,0,-0.1977471956,-0.1849343103,0.4931983409,0.3014448711,-0.4131504039,0.008964112306,0.0376761314,0.008964112306,0.035,0.125,0.08,0,0
3.34,-0.038336817,-0.01061096496,-0.5889477796,-0.003286574883,-0.1097783008,0.993956098,0.03998933419,0.9992001067,0,0,1.614045013,1.617515477,-1.437010662,1.858620626,0.1645274931,-0.06776934219,0.07541634352,-1.587314651,1.649336143,1.293546235,1.753933097,-0.07419173001,0.01197399524,-0.540669608,-0.1257314111,-0.2685082813,0.07274584015,0.2141560985,0.2956475606,-0.3654791623,-0.146872692,0.01989239844,0,-0.2003399981,-0.1865870574,0.4965802128,0.3059151031,-0.4152974058,0.00896475322,0.03764936487,0.00896475322,0.04,0.12,0.08,0,0
3.35,-0.0442503388,-0.01064423634,-0.5937389899,-0.00336769401,-0.1097783008,0.993956098,0.03998933419,0.9992001067,0,-0.5,1.612787699,1.614830394,-1.436283203,1.860762187,0.1674839687,-0.07142413382,0.0739476166,-1.587115727,1.649336143,1.291542835,1.752067227,-0.06922592788,0.01503314627,-0.5448225821,-0.1282654359,-0.2708355282,0.07431877824,0.2151686141,0.2979334035,-0.3687013045,-0.1498116872,0.02144735605,0,-0.2029492629,-0.1882012049,0.4998840623,0.310367953,-0.4173771541,0.008965407322,0.03762258157,0.008965407322,0.04,0.125,0.075,0,0
3.36,-0.05021124214,-0.01067831868,-0.598423803,-0.00344876411,-0.1097783008,0.993956098,0.0349928546,0.9993875625,0,-0.5,1.611505045,1.612122039,-1.435540015,1.862913873,0.1704633028,-0.07511114686,0.07244949973,-1.586901253,1.649336143,1.289513342,1.750185215,-0.06422708726,0.0181368258,-0.5489963536,-0.1308182622,-0.2731177618,0.07591446094,0.2161201231,0.3001703431,-0.3718551162,-0.1527684836,0.02302389173,0,-0.205521208,-0.1897760357,0.5030659021,0.3148056463,-0.4193266991,0.008957122588,0.03759579354,0.008957122588,0.045,0.125,0.07,0,0
3.37,-0.05621845462,-0.01071321146,-0.6030005433,-0.00352978441,-0.1097783008,0.993956098,0.0299955002,0.9995500337,0,0,1.610196862,1.609390861,-1.434780871,1.865075075,0.1734650062,-0.07882969802,0.07092181489,-1.586671014,1.649336143,1.28745813,1.748287454,-0.05919642824,0.02128488226,-0.5531896206,-0.1333892147,-0.2753540478,0.07753273152,0.2170098911,0.3023578584,-0.3749389061,-0.1557418562,0.0246289343,0,-0.20808109,-0.1913108541,0.506146744,0.3192237093,-0.4211773058,0.008939530051,0.03756901901,0.008939530051,0.05,0.12,0.07,0,0
3.38,-0.06227088732,-0.01074891419,-0.6074675801,-0.00361075416,-0.1097783008,0.993956098,0.0299955002,0.9995500337,0,-0.5,1.60886297,1.606637321,-1.434005543,1.867245173,0.1764885848,-0.08257908708,0.06936439633,-1.586424725,1.649336143,1.285377319,1.746374346,-0.0541349608,0.02447711935,-0.5574013937,-0.1359775829,-0.2775434623,0.07917340369,0.2178372221,0.3044954435,-0.3779510047,-0.1587305394,0.02625838044,0,-0.2106160182,-0.1928049861,0.5091164294,0.3236206755,-0.422914934,0.008922191358,0.03754227348,0.008922191358,0.05,0.125,0.065,0,0
3.39,-0.06836743525,-0.01078542637,-0.6118233276,-0.003691672629,-0.1097783008,0.993956098,0.02499739591,0.9996875163,0,0,1.607503194,1.603861886,-1.433213809,1.869423546,0.1795335392,-0.08635859713,0.06777709094,-1.586162141,1.649336143,1.283271159,1.744446296,-0.0490437965,0.02771332611,-0.561630543,-0.1385826209,-0.2796850909,0.08083626044,0.2186014592,0.3065826065,-0.3808897656,-0.1617332271,0.02791593924,0,-0.2131399543,-0.1942577799,0.5119866738,0.3279933088,-0.4245574943,0.008905119203,0.03751557396,0.008905119203,0.055,0.125,0.065,0,0
3.4,-0.07450697777,-0.01082274747,-0.6160662446,-0.003772539106,-0.1097783008,0.993956098,0.02499739591,0.9996875163,0,-0.5,1.606117368,1.601065035,-1.432405447,1.87160956,0.1825993653,-0.09016749479,0.06615975867,-1.585882982,1.649336143,1.28113976,1.742503718,-0.04392392976,0.0309932592,-0.565876118,-0.1412035467,-0.281778029,0.08252105303,0.2193019855,0.308618869,-0.3837535667,-0.1647485734,0.02960111293,0,-0.2156523907,-0.1956686065,0.514757414,0.3323394898,-0.4261057608,0.008888326139,0.03748893605,0.008888326139,0.06,0.125,0.06,0,0
3.41,-0.08068837905,-0.01086087698,-0.620194835,-0.003853352902,-0.1097783008,0.993956098,0.01999866669,0.9998000067,0,-0.5,1.604705333,1.598247255,-1.431580236,1.87380258,0.185685554,-0.09400503045,0.06451227293,-1.585586971,1.649336143,1.278983236,1.740547032,-0.03877635562,0.03431665409,-0.5701371756,-0.1438395423,-0.283821382,0.08422749992,0.2199382249,0.310603765,-0.3865408113,-0.1677751932,0.03130340732,0,-0.218119475,-0.1970368607,0.5174019896,0.3366584343,-0.4275211928,0.008871824558,0.03746237554,0.008871824558,0.06,0.125,0.055,0,0
3.42,-0.08691048853,-0.01089981435,-0.6242076474,-0.003934113349,-0.1097783008,0.993956098,0.01499943751,0.9998875021,0,0,1.603266937,1.595409041,-1.430737961,1.876001962,0.1887915916,-0.09787043857,0.062834521,-1.585273936,1.649336143,1.276802041,1.738576664,-0.03360233573,0.03768323844,-0.5744123875,-0.1464897528,-0.2858142647,0.08595528573,0.2205096423,0.31253684,-0.3892499292,-0.1708116627,0.03302840834,0,-0.2205618355,-0.1983619613,0.519937684,0.3409465166,-0.4288298263,0.008855626682,0.03743591178,0.008855626682,0.065,0.125,0.055,0,0
3.43,-0.09317214138,-0.01093955907,-0.6281032752,-0.004014819798,-0.1097783008,0.993956098,0.01499943751,0.9998875021,0,-0.5,1.60180204,1.592550898,-1.429878408,1.878207059,0.19191696,-0.1017629379,0.06112640437,-1.584943652,1.649336143,1.274596423,1.736593044,-0.02840295889,0.0410927036,-0.5787006858,-0.1491532866,-0.2877558021,0.08770406024,0.2210157447,0.3144176509,-0.3918793781,-0.1738565199,0.03478555467,0,-0.2230123191,-0.1996433516,0.5223911798,0.3452004455,-0.4300720078,0.008839744552,0.03740956198,0.008839744552,0.07,0.125,0.05,0,0
3.44,-0.09947215888,-0.01098011057,-0.6318803569,-0.004095471621,-0.1097783008,0.993956098,0.009999833334,0.9999500004,0,-0.5,1.600310507,1.58967334,-1.429001368,1.880417216,0.1950611365,-0.1056817316,0.05938783917,-1.584595797,1.649336143,1.272366299,1.73459661,-0.02317904709,0.04454470806,-0.5830014058,-0.1507339067,-0.2820202813,0.08269385347,0.2214560806,0.3224450235,-0.3926879746,-0.1856202117,0.03654894096,0,-0.2253867375,-0.2008805002,0.5246962724,0.3494204498,-0.4311501858,0.008824190009,0.03738334014,0.008824190009,0.07,0.125,0.045,0,0
3.45,-0.105809349,-0.01102146831,-0.6355375756,-0.004176068213,-0.1097783008,0.993956098,0.004999979167,0.9999875,0,0,1.598803168,1.586853138,-1.428174429,1.882631777,0.1982855868,-0.1096086114,0.05753163706,-1.584230307,1.649336143,1.270112432,1.732587805,-0.01793208437,0.04803891256,-0.5873129077,-0.1119555206,0.005688529339,-0.1725188387,0.2218302093,0.560218511,-0.3275773016,-0.5193087344,0.03834723485,0,-0.2277816814,-0.2020729015,0.5269302827,0.3536014939,-0.4321799394,0.008809306704,0.03735726865,0.008809306704,0.075,0.125,0.045,0,0
3.46,-0.1121825066,-0.01106363175,-0.6390736593,-0.004256608987,-0.1097783008,0.993956098,0.004999979167,0.9999875,0,0,1.597683613,1.586910023,-1.429899618,1.884850079,0.2038877719,-0.1128843844,0.05233854971,-1.583846835,1.649336143,1.267834615,1.730567076,-0.01266278154,0.0515749275,-0.5916347071,-0.1146138791,0.005860949351,-0.1715774774,0.2221378385,0.5646863452,-0.3265219769,-0.5242134748,0.04016141451,0,-0.2301361103,-0.2032200762,0.5290455825,0.3577429431,-0.4330911708,0.008807130332,0.03733136039,0.008807130332,0.075,0.125,0.045,0,0
3.47,-0.1185904143,-0.01110660031,-0.6424873809,-0.004337093376,-0.1097783008,0.993956098,0.004999979167,0.9999875,0,0,1.596537474,1.586968632,-1.431615392,1.887071457,0.2095346353,-0.1161496042,0.04709641496,-1.583445221,1.649336143,1.265533254,1.728534876,-0.007372325712,0.05515235693,-0.5959656188,-0.1172769399,0.006045151049,-0.1705753832,0.2223786117,0.5690784512,-0.3253353144,-0.529057037,0.0419873512,0,-0.2324388781,-0.2043215716,0.5310344751,0.361842185,-0.4338727794,0.0088049042,0.03730563426,0.0088049042,0.075,0.125,0.045,0,0
