# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.17,0.3378291528,-0.05334258145,-0.2220922433,-0.01810730744,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.505263572,1.647121143,-1.342361608,1.546466079,-0.153676883,0.1990911546,0.2908661912,-1.423365206,1.552990045,1.316337091,1.69759194,-0.2831134918,-0.1338801401,-0.3731111936,-0.04799062769,-6.159458912e-05,-0.1042292497,0.01797317936,0.1770907308,-0.1394639385,-0.1308871746,0.03499730661,0.008780735483,-0.04592486488,-0.1365504302,0.2133385043,0.106475551,-0.1798866273,0.008953911566,0.007904106681,0.007904106681,0.002637795173,0.009251967072,0.1079624197,0.110748034,0.002214999993
2.18,0.3355970651,-0.05352451359,-0.2243130803,-0.01827818212,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.504783666,1.647120527,-1.343403901,1.546645811,-0.1519059757,0.1976965152,0.2895573195,-1.423015233,1.553077852,1.315877843,1.696226436,-0.2809801068,-0.1328153846,-0.3749100599,-0.04840832193,-8.586010978e-05,-0.1052550378,0.01820313783,0.1789527672,-0.1408367698,-0.1320749603,0.03533056054,0.008883703357,-0.04635961498,-0.1378404457,0.215439936,0.1074795443,-0.1815155639,0.008952873036,0.007927062179,0.007927062179,0.002637795173,0.009251967072,0.1078299712,0.110748034,0.002215615939
2.19,0.3333431394,-0.05370812599,-0.2264594619,-0.01844332809,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.504299583,1.647119669,-1.344456451,1.546827842,-0.150116448,0.1962881475,0.2882365699,-1.422661927,1.553166689,1.315414247,1.694848031,-0.2788257074,-0.1317405892,-0.3767252155,-0.04924337487,-9.504282805e-05,-0.1058395428,0.01839221618,0.1807954102,-0.1416799709,-0.1336239185,0.03595455513,0.009042379368,-0.04708619706,-0.1391738244,0.2172564898,0.1091521243,-0.1827292567,0.008951823764,0.00795030979,0.00795030979,0.002637795173,0.009251967072,0.1076017681,0.110748034,0.00221647454
2.2,0.3310681321,-0.05389336045,-0.228528994,-0.01860256113,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.503807149,1.647118718,-1.345514847,1.547011764,-0.1483084939,0.1948713478,0.2869003307,-1.422302382,1.553257113,1.314943385,1.693456293,-0.2766531425,-0.1306490679,-0.3785525081,-0.0510192142,-5.930242408e-05,-0.1055010207,0.01849870221,0.1826702604,-0.1414090117,-0.1360430421,0.0372339078,0.009327860096,-0.04847852797,-0.1406580125,0.2185304101,0.1123492745,-0.1831023253,0.008950755879,0.007974010882,0.007974010882,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002217424968
2.21,0.3287727997,-0.0540801586,-0.2305384425,-0.01875706401,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.503296957,1.647118125,-1.346569857,1.547196751,-0.1464817913,0.1934572577,0.2855399003,-1.421930043,1.553350391,1.314458599,1.692049713,-0.2744678384,-0.1295255752,-0.3803835313,-0.05142079807,-6.72078504e-05,-0.1064750322,0.01871784481,0.1844576066,-0.1426894983,-0.1371895118,0.0375589712,0.009431154514,-0.04889773648,-0.1418767067,0.2205113429,0.1133193723,-0.1846101955,0.008949652455,0.007998531278,0.007998531278,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002218017992
2.22,0.3264568421,-0.05426853741,-0.2326842007,-0.01892084451,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.502782749,1.647117453,-1.347634607,1.54738393,-0.1446372152,0.1920303627,0.2841680052,-1.421554453,1.553444703,1.313969622,1.690630946,-0.272262725,-0.1283923815,-0.3822296333,-0.05185376695,-7.536660247e-05,-0.1075300052,0.01896043831,0.1863901996,-0.1440803536,-0.1384376206,0.0379068209,0.00954128727,-0.04935451477,-0.1431938263,0.222659316,0.1143717041,-0.186254592,0.00894853986,0.008023348617,0.008023348617,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002218690071
2.23,0.3241185029,-0.05445861776,-0.2350138091,-0.01909730656,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.502264211,1.647116699,-1.348709907,1.547573534,-0.1427733132,0.1905895592,0.282783629,-1.421175385,1.553540116,1.313476077,1.689199008,-0.2700361318,-0.1272486644,-0.3840921792,-0.05231910308,-8.380343046e-05,-0.1086684852,0.01922712128,0.1884727774,-0.1455849227,-0.1397903055,0.03827827006,0.009658533885,-0.04984994839,-0.1446124761,0.224979488,0.1155087577,-0.18803936,0.0089474174,0.008048480973,0.008048480973,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002219443737
2.24,0.3217559721,-0.0546505245,-0.2375215716,-0.01928605725,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.50174102,1.647115861,-1.349796592,1.547765805,-0.1408885855,0.1891337099,0.2813857259,-1.420792602,1.553636701,1.312977577,1.687752883,-0.2677863369,-0.1260935768,-0.3859725728,-0.05281568506,-9.253990574e-05,-0.1098879734,0.01951719379,0.1907012127,-0.1471996443,-0.1412439849,0.03867265365,0.009782769198,-0.05038273951,-0.146129455,0.2274665494,0.1167277716,-0.1899595315,0.00894628436,0.008073947229,0.008073947229,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002220281771
2.25,0.3193674964,-0.05484437857,-0.2402018446,-0.0194867073,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.501212863,1.647114936,-1.350895472,1.547960977,-0.1389815733,0.1876617135,0.2799732861,-1.420405875,1.553734529,1.31247375,1.686291588,-0.2655116714,-0.1249262991,-0.3878721681,-0.05335509193,-8.282054518e-05,-0.1111816128,0.01969581769,0.1930860643,-0.1488104332,-0.1428406569,0.03910247879,0.009916174722,-0.0509602801,-0.1478523092,0.2300847586,0.1181167674,-0.1920354771,0.008945140048,0.008099766064,0.008099766064,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.00222120717
2.26,0.3169513788,-0.05504029703,-0.2430490369,-0.01969887104,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.500679312,1.647114108,-1.352007288,1.548157935,-0.1370507127,0.1861736092,0.2785448795,-1.420014851,1.553833691,1.311964147,1.684813065,-0.2632108238,-0.1237451314,-0.3897925229,-0.0539614915,-2.538137531e-05,-0.1125313888,0.01950641339,0.1956471243,-0.1502007238,-0.1446548303,0.03959279531,0.01006304478,-0.05159776287,-0.1499908172,0.2327703861,0.1198475931,-0.194309664,0.008943984912,0.008125961367,0.008125961367,0.002637795173,0.009251967072,0.1073750968,0.110748034,0.002222035376
2.27,0.3145059777,-0.0552383931,-0.2460576102,-0.01992216645,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.500139698,1.647113854,-1.353132602,1.548353,-0.1350942414,0.1846716019,0.2770983312,-1.419618923,1.553934321,1.31144817,1.683313157,-0.26088312,-0.1225466555,-0.3917356195,-0.05623686304,-3.781630475e-06,-0.1123487506,0.0196998844,0.1984381413,-0.1502024631,-0.1479593702,0.04092245474,0.01158806938,-0.052169648,-0.1521234241,0.2336718744,0.1243534701,-0.193868279,0.008942821054,0.008152567262,0.008152567262,0.002637795173,0.009251967072,0.107371672,0.110748034,0.00222228919
2.28,0.3120297069,-0.0554387762,-0.2492220782,-0.0201562151,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.499577329,1.647113816,-1.354256089,1.548549998,-0.13310986,0.1831695773,0.2756187375,-1.419209698,1.554050202,1.310926473,1.681791923,-0.2585464012,-0.1213031208,-0.3936743023,-0.05715100098,-2.210344237e-05,-0.113559189,0.02004144035,0.2012215677,-0.1518713779,-0.1500446087,0.04155725438,0.0119848113,-0.05282616557,-0.154069606,0.2364091232,0.1264214699,-0.1957958276,0.00894160988,0.008184079981,0.008184079981,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002222327006
2.29,0.3095210346,-0.05564155199,-0.2525370076,-0.02040064221,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.499005819,1.647113595,-1.355391681,1.548750413,-0.1310976444,0.1816508635,0.2741182914,-1.418794126,1.55417005,1.310398211,1.680251227,-0.25618231,-0.1200389061,-0.3956322606,-0.05781735275,-4.855992053e-05,-0.115099265,0.02042799831,0.2041042337,-0.1539426748,-0.1519559441,0.0420709116,0.01216424727,-0.0535241875,-0.1560451387,0.2396202671,0.128063752,-0.1982785569,0.008940377748,0.00821681774,0.00821681774,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.00222254804
2.3,0.3069784832,-0.0558468224,-0.2559970173,-0.02065507662,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.498427645,1.647113109,-1.356542674,1.548954693,-0.129056602,0.1801114368,0.272598732,-1.418373416,1.554291692,1.30986297,1.678690775,-0.2537861073,-0.1187582686,-0.3976150462,-0.05850969865,-7.607189947e-05,-0.1167038792,0.02083347248,0.2071082,-0.1561017163,-0.1539477598,0.04260424135,0.01235086936,-0.05425193381,-0.1581009796,0.242966109,0.1297742233,-0.200866122,0.008939129392,0.008250069053,0.008250069053,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002223033639
2.31,0.3044006284,-0.05605468566,-0.259596779,-0.02091915078,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.497842548,1.647112349,-1.357709713,1.549163027,-0.12698552,0.1785504196,0.2710592544,-1.417947374,1.554415201,1.30932045,1.677109766,-0.2513564462,-0.1174605264,-0.3996237074,-0.05922695395,-0.0001047055644,-0.1183706801,0.02125722508,0.2102295502,-0.1583452183,-0.1560166108,0.04315659718,0.01254452469,-0.05500818774,-0.1602341216,0.246441742,0.1315502182,-0.2035539514,0.008937864178,0.008283854372,0.008283854372,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002223794358
2.32,0.3017860993,-0.05626523634,-0.2633310167,-0.02119250077,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.497250279,1.647111302,-1.358893419,1.5493756,-0.1248832245,0.1769669674,0.2694990883,-1.417515808,1.554540646,1.308770368,1.675507424,-0.2488920288,-0.1161450242,-0.4016592469,-0.0599680448,-0.0001345263252,-0.1200973399,0.02169862458,0.213464406,-0.1606699294,-0.1581590874,0.04372733896,0.01274506174,-0.05579174473,-0.1624415874,0.2500423075,0.1333890977,-0.2063375199,0.008936581491,0.008318193838,0.008318193838,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002224841414
2.33,0.2991335773,-0.05647856539,-0.2671945071,-0.0214747663,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.496650598,1.647109956,-1.360094393,1.549592586,-0.1227485805,0.1753602681,0.2679174974,-1.417078535,1.554668097,1.308212451,1.673883009,-0.2463916057,-0.1148111332,-0.4037226221,-0.0609391081,-0.0001542176032,-0.1216875098,0.02213435162,0.2168369399,-0.1628329073,-0.1605764659,0.04453972353,0.01269270188,-0.05706289201,-0.1647597898,0.2539595711,0.1355383549,-0.2093697624,0.008935280734,0.00835310729,0.00835310729,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002226186677
2.34,0.2964417956,-0.05669476019,-0.2711820793,-0.02176559069,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.496041207,1.647108414,-1.361311268,1.54981393,-0.1205802111,0.1737319391,0.2663117327,-1.416633137,1.554795024,1.307641822,1.672235411,-0.24385201,-0.1134557496,-0.4058163197,-0.0636556611,-6.364812795e-05,-0.1217328658,0.02239655093,0.2205593467,-0.1630731984,-0.1647867375,0.0472341353,0.01048459495,-0.0622063936,-0.1674751586,0.2596330816,0.1398308773,-0.2137996167,0.008933957712,0.008387737589,0.008387737589,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002227728853
2.35,0.2937095392,-0.05691390456,-0.275288615,-0.0220646209,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.495404651,1.647107778,-1.362528597,1.550037895,-0.1183746176,0.1721012071,0.2646638653,-1.416160796,1.55489987,1.307019758,1.670560659,-0.2412556792,-0.1120574409,-0.4079543159,-0.06448749148,-6.42868685e-05,-0.1236281527,0.02288224124,0.2241358683,-0.1655868611,-0.167199197,0.04788815989,0.01066835951,-0.06313711988,-0.1698952413,0.2636143688,0.1418828337,-0.2168653954,0.008932583046,0.008414804995,0.008414804995,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002228365335
2.36,0.2909356437,-0.0571360788,-0.2795090484,-0.0223715075,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.494759776,1.647107135,-1.363764878,1.550266717,-0.1161332589,0.1704453385,0.2629918734,-1.415681915,1.555006553,1.306388387,1.668861707,-0.2386195355,-0.1106386125,-0.4101229698,-0.06533953234,-6.493689497e-05,-0.1255748713,0.02338295952,0.2278117445,-0.1681681426,-0.1696744821,0.04855886772,0.01085751222,-0.06409238304,-0.1723782469,0.2677026269,0.1439884643,-0.2200098005,0.008931190541,0.008442385396,0.008442385396,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002229008203
2.37,0.2881189952,-0.05736135974,-0.2838383663,-0.02268590469,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.49410638,1.647106486,-1.365020627,1.550500547,-0.1138551415,0.168763657,0.2612951286,-1.415196326,1.555115129,1.305747463,1.667137924,-0.2359425093,-0.1091987279,-0.4123230679,-0.06624131781,-2.870661069e-05,-0.127558754,0.02359983566,0.2316157391,-0.1705656047,-0.1722971298,0.04927956986,0.01105839078,-0.06509007801,-0.1751751619,0.2718245804,0.1463513991,-0.2232789693,0.008929779766,0.008470494625,0.008470494625,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002229657572
2.38,0.2852585299,-0.05758982079,-0.2882716079,-0.02300747028,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.493443967,1.647106198,-1.366296214,1.550736545,-0.1115389841,0.167058001,0.2595721573,-1.41470353,1.555225713,1.305096562,1.665386173,-0.2332242635,-0.1077352139,-0.4145558575,-0.06718377167,2.103631758e-06,-0.1295527127,0.02365942516,0.235509842,-0.1728769092,-0.1749932872,0.05003584831,0.01126820881,-0.06612120353,-0.1781775241,0.2760041894,0.1488834132,-0.2266454948,0.00892835239,0.008499164958,0.008499164958,0.002637795173,0.009251967072,0.1074240194,0.110748034,0.002229944638
2.39,0.282353233,-0.05782153192,-0.2928038651,-0.02333586573,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.49277213,1.64710622,-1.367591741,1.55097314,-0.1091838857,0.1653292319,0.2578222244,-1.414203172,1.555338395,1.30443535,1.663604397,-0.2304642216,-0.1062463798,-0.4168223125,-0.06809840435,-3.711426533e-05,-0.1315958811,0.02419330434,0.239432275,-0.1756282119,-0.1775908843,0.0507546987,0.01147324475,-0.06714382987,-0.1808433093,0.2803827174,0.1511439027,-0.2299990054,0.008926907143,0.0085284217,0.0085284217,0.002637795173,0.009251967072,0.1074764392,0.110748034,0.002229923602
2.4,0.2794021388,-0.05805655975,-0.2974302822,-0.0236707561,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.492091146,1.647105848,-1.3689077,1.551215073,-0.1067895629,0.1635729498,0.2560463155,-1.413695625,1.555453127,1.303763912,1.661795964,-0.2276603944,-0.1047349407,-0.4191223025,-0.07127234263,-4.408935095e-05,-0.131471477,0.02446039978,0.2436929153,-0.1758017729,-0.1823422741,0.05266034117,0.01350499073,-0.06808324351,-0.1839631323,0.2820992204,0.1574184111,-0.2297173867,0.008925439435,0.008558254982,0.008558254982,0.002637795173,0.009251967072,0.1073717286,0.110748034,0.002230294745
2.41,0.2764043295,-0.05829496758,-0.3021460559,-0.02401181008,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.491378422,1.647105407,-1.370222415,1.551459677,-0.1043526338,0.161814932,0.2542228928,-1.413169021,1.555588177,1.303083079,1.659956333,-0.2248394022,-0.1031607566,-0.4214194764,-0.07236863612,-6.317394647e-05,-0.1334650323,0.02499761739,0.2478076493,-0.1784794257,-0.185204494,0.05348636987,0.0138463655,-0.06913468469,-0.1867587999,0.2864638167,0.1600367046,-0.232937213,0.008923903068,0.008594608597,0.008594608597,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002230735638
2.42,0.2733589356,-0.05853681541,-0.3069464359,-0.02435869999,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.490654736,1.647104776,-1.371557065,1.551709653,-0.1018745573,0.1600301378,0.2523708479,-1.412634158,1.555726641,1.302391733,1.658088745,-0.221974764,-0.1015603896,-0.4237488485,-0.07336194028,-8.441667059e-05,-0.135612323,0.02556072752,0.2519863935,-0.1813438575,-0.1880005627,0.05426403978,0.01409766764,-0.07020870544,-0.1895801668,0.2910518359,0.1624868326,-0.2364032547,0.008922341847,0.00863197886,0.00863197886,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002231367378
2.43,0.2702651345,-0.05878215995,-0.3118267238,-0.02471110176,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.489921116,1.647103932,-1.372913189,1.55196526,-0.09935469332,0.1582166992,0.2504908422,-1.412091517,1.555867617,1.301689646,1.656192943,-0.2190642457,-0.09993552126,-0.4261128811,-0.07436893918,-0.0001066004581,-0.1377950022,0.02613458637,0.2562387425,-0.1842542044,-0.1908371609,0.05505422874,0.01435427921,-0.07129881436,-0.1924456246,0.2957146799,0.1649745288,-0.2399176495,0.008920757835,0.00867007199,0.00867007199,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002232211544
2.44,0.2671221503,-0.05903105474,-0.3167822743,-0.02506869496,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.489177427,1.647102866,-1.374291139,1.552226606,-0.0967923059,0.1563741572,0.2485824706,-1.411540975,1.55601116,1.300976657,1.654268487,-0.2161070989,-0.09828577597,-0.4285120576,-0.07538860918,-0.0001297564822,-0.140011114,0.02671865362,0.260561254,-0.1872076958,-0.1937112583,0.05585630345,0.01461608695,-0.07240387199,-0.1953525375,0.300448094,0.1674973606,-0.2434764654,0.008919150675,0.008708904853,0.008708904853,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002233277549
2.45,0.2639292534,-0.0592835501,-0.3218084943,-0.02543116278,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.488423541,1.647101568,-1.37569125,1.552493793,-0.09418669336,0.1545020802,0.246645358,-1.410982412,1.556157321,1.300252619,1.652314962,-0.2131026179,-0.09661080237,-0.4309468222,-0.0772874425,-0.0001235037235,-0.1414115621,0.02718986073,0.2650780322,-0.189160397,-0.1974659854,0.05729031239,0.01498891652,-0.07414114556,-0.1984477383,0.304808339,0.1714123951,-0.2463217153,0.00891752003,0.008748494133,0.008748494133,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002234575114
2.46,0.26068576,-0.0595396932,-0.3269008432,-0.025798192,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.487650666,1.647100333,-1.377105365,1.552765691,-0.09153591304,0.1526104762,0.2446706982,-1.410409509,1.55630721,1.299511207,1.650330484,-0.2100545345,-0.09489667842,-0.4334100394,-0.08002415983,-7.38066837e-05,-0.1420445058,0.02755122896,0.2697877165,-0.1901525944,-0.2020810611,0.05932816187,0.01546948498,-0.07648214464,-0.2017233519,0.3088126541,0.1766596668,-0.2484815927,0.008915849186,0.008789160558,0.008789160558,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002235810151
2.47,0.2573910311,-0.05979952811,-0.3320548333,-0.02616947308,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.486850425,1.647099595,-1.37852581,1.553041203,-0.08883803587,0.1507089503,0.2426498876,-1.409816227,1.556461905,1.298746386,1.648313251,-0.206966408,-0.09313008175,-0.4358948553,-0.08113278323,-5.417796689e-05,-0.1443217478,0.02794538413,0.2743394469,-0.1929943952,-0.205168418,0.06021507252,0.01575861694,-0.0776641813,-0.2049308448,0.3136682568,0.1794830771,-0.2521476321,0.008914123364,0.008831216759,0.008831216759,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002236548218
2.48,0.2540444726,-0.06006309582,-0.3372660289,-0.02654470007,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.486039097,1.647099053,-1.379969028,1.553320657,-0.0860946414,0.1487790063,0.2405982034,-1.409214076,1.556619491,1.297969744,1.646263942,-0.2038297254,-0.09133525098,-0.4384163316,-0.08230692914,-1.903081164e-05,-0.1465669093,0.02788186618,0.2789726635,-0.1954721686,-0.2083594771,0.06117136704,0.01606535502,-0.0788851447,-0.2085807144,0.3184685771,0.1826638606,-0.2559101823,0.008912375351,0.008874115126,0.008874115126,0.002637795173,0.009378158731,0.1074323252,0.110748034,0.002237089998
2.49,0.2506455344,-0.06033043426,-0.3425300472,-0.02692357064,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.485216028,1.647098863,-1.381434697,1.553599476,-0.08330491477,0.1468242847,0.2385146086,-1.408602363,1.556780145,1.297180892,1.644178135,-0.2006450397,-0.08950861237,-0.4409754335,-0.08341998484,-7.070733949e-05,-0.1488486202,0.02849209352,0.2835743081,-0.1985351727,-0.2113858354,0.06205306227,0.01635944194,-0.08007633179,-0.2116776861,0.3234734963,0.1854007102,-0.2595968915,0.008910604896,0.008917907229,0.008910604896,0.002637795173,0.009912835703,0.1076007284,0.110748034,0.002237280306
2.5,0.24719371,-0.06060157838,-0.3478425579,-0.02730578609,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.484381828,1.647098156,-1.382923183,1.553884397,-0.08046917169,0.1448389329,0.2364007503,-1.407981832,1.556943739,1.296380129,1.642061358,-0.1974103047,-0.08765460527,-0.4435714024,-0.08505120945,-0.0001109762559,-0.1506442527,0.02902976191,0.2883034596,-0.2010008049,-0.2149263978,0.06331073981,0.01671948385,-0.0816405038,-0.2148845019,0.3282666083,0.1889500829,-0.2628559716,0.008908806888,0.008962561677,0.008908806888,0.002637795173,0.01045512403,0.1075584996,0.110748034,0.002237987379
2.51,0.2436885359,-0.06087656015,-0.3531992831,-0.02769105135,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.483531316,1.647097046,-1.384429626,1.554174694,-0.07758613709,0.1428289249,0.2342514863,-1.407348725,1.557110934,1.295563724,1.639912513,-0.1941276386,-0.08576510444,-0.4461999621,-0.08842553894,-7.890438023e-05,-0.1507606411,0.0293006139,0.2933641581,-0.201363195,-0.2202050376,0.06582853343,0.01729440804,-0.08445375762,-0.2184008448,0.3322254554,0.195215589,-0.264601414,0.008906971048,0.00900827086,0.008906971048,0.002637795173,0.01100508766,0.1073622042,0.110748034,0.002239097142
2.52,0.2401295911,-0.0611554086,-0.3585959974,-0.02807907497,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.48264706,1.647096257,-1.385937232,1.554467701,-0.07465249551,0.1408152929,0.2320494359,-1.406690439,1.557283878,1.294719187,1.637728505,-0.1908053841,-0.08381294855,-0.4488459762,-0.08958899997,-8.788866139e-05,-0.1531082467,0.02992047447,0.2981409251,-0.2044481157,-0.2233767932,0.06676114802,0.01760948432,-0.08569469135,-0.2215793154,0.3373411674,0.1980744979,-0.2683057075,0.0089050653,0.009055656908,0.0089050653,0.002637795173,0.01156278466,0.1073622042,0.110748034,0.002239886185
2.53,0.2365164966,-0.06143814988,-0.3640285282,-0.02846956912,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.48175117,1.647095378,-1.387468315,1.554766905,-0.07167108626,0.1387708118,0.229815668,-1.406022828,1.557459973,1.29386224,1.635512712,-0.1874319724,-0.08183220357,-0.4515290333,-0.09075668805,-9.721944989e-05,-0.1554728235,0.03054570467,0.3029584745,-0.2075517656,-0.2265617793,0.06770043724,0.0179290306,-0.08694110626,-0.2247772683,0.3424914579,0.2009487635,-0.2720207453,0.008903134123,0.009103976384,0.008903134123,0.002637795173,0.01212826731,0.1073622042,0.110748034,0.002240765072
2.54,0.2328489149,-0.06172480727,-0.3694927551,-0.0288622496,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.480843603,1.647094406,-1.389023043,1.555072362,-0.06864150151,0.1366952941,0.2275500502,-1.405345824,1.557639263,1.292992829,1.633264939,-0.1840070578,-0.07982271594,-0.4542492408,-0.09192763698,-0.0001069031796,-0.1578527078,0.03117583668,0.3078136868,-0.210671772,-0.2297573021,0.06864578188,0.01825293048,-0.08819195326,-0.2279923542,0.3476725875,0.2038361351,-0.2757431601,0.008901177412,0.009153245353,0.008901177412,0.002637795173,0.01270158218,0.1073622042,0.110748034,0.002241737267
2.55,0.2291265494,-0.06201540123,-0.3749846104,-0.02925683581,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.479924327,1.647093337,-1.39060157,1.555384121,-0.06556336465,0.1345885764,0.2252524772,-1.404659366,1.557821792,1.292110909,1.630985015,-0.1805303319,-0.07778435459,-0.4570066724,-0.09429594714,-0.0001023321068,-0.1590299545,0.03160511761,0.3128875723,-0.212319104,-0.2341040114,0.07045964159,0.01871984886,-0.09030059464,-0.2314066964,0.3522820562,0.2085621767,-0.2784085335,0.008899195082,0.009203479678,0.008899195082,0.002637795173,0.01328277019,0.1073622042,0.110748034,0.002242806298
2.56,0.225349144,-0.06230994942,-0.380500079,-0.02965305081,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.478981368,1.647092314,-1.392191869,1.555700172,-0.06243448892,0.1324653854,0.2229114371,-1.403954769,1.558008991,1.291207903,1.628670949,-0.1770075114,-0.07569873282,-0.4597907577,-0.09728268577,-5.423375082e-05,-0.1596141932,0.03157903042,0.3181160607,-0.2129546426,-0.2390870674,0.07274302723,0.01927180322,-0.09284295554,-0.2352475994,0.3565459322,0.2144362501,-0.2806091274,0.008897162488,0.00925509419,0.008897162488,0.002637795173,0.01387186666,0.1073622042,0.110748034,0.002243829619
2.57,0.2215164823,-0.06260846676,-0.3860351982,-0.03005062126,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.478008541,1.647091771,-1.393788011,1.556015962,-0.05925332832,0.1303358389,0.2205205664,-1.403227339,1.558201709,1.290279474,1.626318473,-0.173442052,-0.07355437032,-0.462596849,-0.09857900414,-3.823345058e-05,-0.1619128375,0.03157246692,0.3231043925,-0.2155082194,-0.2424317966,0.07382220987,0.01963682242,-0.09416606908,-0.23909035,0.3616309636,0.2178770218,-0.2843755923,0.008895069598,0.00930833894,0.008895069598,0.002637795173,0.01425196789,0.1073622042,0.1105311007,0.002244371957
2.58,0.2176283875,-0.06291096546,-0.3915860578,-0.03044927745,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.477022751,1.647091389,-1.39540714,1.556331687,-0.05602228439,0.1281807567,0.2180962484,-1.402489117,1.558398077,1.289337813,1.623927569,-0.1698257424,-0.0713756001,-0.4654406049,-0.09980345978,-9.462047381e-05,-0.1642362687,0.0321983377,0.3280380994,-0.2185989088,-0.2456261262,0.07481596526,0.01998507916,-0.09545329544,-0.2423736392,0.366880433,0.2208704513,-0.2880539537,0.008892950351,0.009362680863,0.008892950351,0.002637795173,0.01425196789,0.1073622042,0.1099261038,0.002244754291
