# L_phi_L=0.2177703349,L_phi_R=1.241382775
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.04,0.03212127753,-0.04004758502,-0.4603217167,-0.004188480827,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.520936955,1.551521951,-1.355920644,1.721419492,0.03382416468,-0.01166928668,0.2065117261,-1.498249727,1.649336143,1.328514224,1.663295328,-0.111280038,0.002472061877,-0.4919190367,-0.04403410523,0.001980052659,-0.1600399179,0.1612884458,0.3913276071,-0.2863548222,-0.3360461077,0.01189302865,0,-0.1477631615,-0.1516268216,0.4071488923,0.2218754703,-0.3258341283,0.005601648949,0.0381304262,0.005601648949,0.115,0.125,0,0,0
1.05,0.02751692294,-0.04008946108,-0.4605394812,-0.004186805782,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.520496614,1.551541752,-1.357521043,1.723032376,0.03773744075,-0.0145328349,0.2031512651,-1.498130797,1.649336143,1.327036592,1.66177906,-0.1072085491,0.00469081658,-0.495177378,-0.04504827323,0.001981360154,-0.1590540111,0.1610865938,0.3920292503,-0.2851666625,-0.3371122463,0.01259884875,0,-0.1484917644,-0.1516944864,0.406978131,0.2232467901,-0.3252154002,0.005634909444,0.03810874555,0.005634909444,0.115,0.125,0,0,0
1.06,0.02291068312,-0.04013132264,-0.4606986836,-0.004185581197,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.520046132,1.551561565,-1.359111583,1.724643242,0.04165773326,-0.01738450153,0.1997801426,-1.498004808,1.649336143,1.325551675,1.660262115,-0.1031387678,0.006923284481,-0.498429532,-0.0460587776,0.0019838612,-0.1580471844,0.1608566067,0.3926847314,-0.2839347282,-0.3381388346,0.01330735424,0,-0.1492004909,-0.1517441758,0.4067559388,0.224588338,-0.3245531563,0.005668193043,0.03808716377,0.005668193043,0.115,0.125,0,0,0
1.07,0.01830314607,-0.04017317422,-0.4607988491,-0.004184810723,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.519585544,1.551581404,-1.360692055,1.726251808,0.04558458057,-0.02022384881,0.1963987543,-1.497871735,1.649336143,1.32405967,1.658744674,-0.09907120838,0.009169167861,-0.5016750636,-0.0470650704,0.001987559332,-0.1570197927,0.1605984277,0.3932933309,-0.2826593269,-0.3391249619,0.01401819167,0,-0.1498888525,-0.1517757566,0.4064821525,0.2258992388,-0.323847489,0.005701495761,0.0380656867,0.005701495761,0.115,0.125,0,0,0
1.08,0.01369490445,-0.04021502038,-0.4608395222,-0.004184497866,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.519114893,1.55160128,-1.362262253,1.727857793,0.04951751388,-0.02305044208,0.1930075046,-1.497731553,1.649336143,1.322560781,1.657226916,-0.09500638685,0.01142816025,-0.5049135385,-0.04806660118,0.001992456366,-0.1559722024,0.1603120136,0.3938543362,-0.2813407921,-0.3400697218,0.01473100279,0,-0.1505563653,-0.1517891041,0.4061566275,0.2271786248,-0.3230985093,0.00573481361,0.03804432016,0.00573481361,0.115,0.125,0,0,0
1.09,0.009086555388,-0.04025686571,-0.460820266,-0.004184645984,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.518634227,1.551621204,-1.363821975,1.729460913,0.05345605724,-0.02586385,0.1896068074,-1.497584243,1.649336143,1.321055218,1.655709025,-0.09094482058,0.0136999465,-0.5081445236,-0.04906281748,0.001998552366,-0.1549047911,0.159997335,0.3943670415,-0.2799794828,-0.3409722129,0.01544542481,0,-0.1512025501,-0.1517841018,0.4057792371,0.2284256361,-0.3223063461,0.005768142604,0.03802306992,0.005768142604,0.115,0.125,0,0,0
1.1,0.004478700285,-0.04029871484,-0.460740663,-0.004185258291,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.518143599,1.55164119,-1.365371023,1.731060886,0.05739972766,-0.02866364483,0.1861970853,-1.497429789,1.649336143,1.319543192,1.654191184,-0.08688702821,0.01598420286,-0.511367587,-0.05005316528,0.002005845615,-0.1538179478,0.1596543758,0.3948307487,-0.2785757832,-0.3418315389,0.01616109071,0,-0.151826933,-0.1517606416,0.4053498719,0.2296394215,-0.3214711457,0.005801478757,0.03800194174,0.005801478757,0.115,0.125,0,0,0
1.11,-0.0001280553853,-0.04034057243,-0.4606003145,-0.004186337852,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.517643067,1.551661248,-1.366909202,1.73265743,0.06134803514,-0.03144940266,0.1827787699,-1.497268178,1.649336143,1.318024923,1.652673578,-0.08283352949,0.01828059707,-0.5145822985,-0.05103708943,0.002014332586,-0.1527120716,0.1592831337,0.3952447674,-0.2771301024,-0.3426468097,0.01687762954,0,-0.1524290454,-0.1517186237,0.4048684402,0.2308191392,-0.3205930719,0.005834818087,0.03798094136,0.005834818087,0.115,0.125,0,0,0
1.12,-0.004733102253,-0.04038244317,-0.4603988409,-0.004187887587,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.517132696,1.551681391,-1.368436323,1.734250261,0.06530048282,-0.03422070368,0.1793523018,-1.497099401,1.649336143,1.316500632,1.651156391,-0.07878484509,0.02058878846,-0.5177882292,-0.05201403414,0.00202400792,-0.151587572,0.1588836197,0.3956084152,-0.2756428738,-0.3434171419,0.01759466673,0,-0.1530084244,-0.1516579568,0.4043348669,0.2319639567,-0.3196723048,0.005868156615,0.03796007444,0.005868156615,0.115,0.125,0,0,0
1.13,-0.009335827249,-0.04042433176,-0.4601358815,-0.004189910271,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.516612556,1.551701631,-1.369952199,1.735839097,0.06925656697,-0.03697713242,0.1759181304,-1.496923455,1.649336143,1.314970548,1.649639812,-0.07474149642,0.02290842803,-0.5209849522,-0.05298597546,0.002022333226,-0.1504320921,0.1584558579,0.3959099407,-0.2741156284,-0.3441270147,0.0183118244,0,-0.153564613,-0.151578558,0.4037490939,0.2330730521,-0.318709041,0.005901490363,0.03793934663,0.005901490363,0.115,0.125,0,0,0
1.14,-0.01393561379,-0.04046624296,-0.4598110948,-0.004192408531,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.516082696,1.551721855,-1.37145652,1.737423656,0.07321566638,-0.0397182887,0.1724768602,-1.496740337,1.649336143,1.313434902,1.648124026,-0.07070400548,0.02523915855,-0.5241720427,-0.05394472574,0.002046974567,-0.1492844939,0.1579998859,0.3961819683,-0.272545678,-0.3448195955,0.01902872165,0,-0.1540971607,-0.151480353,0.4031110795,0.234145614,-0.317703493,0.005934773654,0.03791876351,0.005934773654,0.115,0.125,0,0,0
1.15,-0.01853184198,-0.04050818153,-0.4594241581,-0.004195384849,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.515543249,1.551742325,-1.372949364,1.739003655,0.07717748606,-0.04244374548,0.1690286643,-1.496550049,1.649336143,1.31189393,1.646609223,-0.06667289468,0.02758061469,-0.5273490776,-0.0548973977,0.002060166674,-0.1481066797,0.1575157542,0.3963904993,-0.2709366458,-0.3454498888,0.01974497491,0,-0.1546056233,-0.1513632758,0.4024207979,0.2351808427,-0.3166558884,0.005968086192,0.03789833062,0.005968086192,0.115,0.125,0,0,0
1.16,-0.02312388877,-0.04055015226,-0.4589747679,-0.004198841559,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.514994275,1.551762926,-1.374430431,1.740578812,0.08114139105,-0.04515311194,0.1655741654,-1.4963526,1.649336143,1.310347874,1.64509559,-0.0626486867,0.02993242312,-0.5305156365,-0.05584087043,0.002074503694,-0.146911971,0.1570035265,0.3965460164,-0.2692880376,-0.3460317841,0.02046019822,0,-0.1550895634,-0.1512272691,0.4016782393,0.23617795,-0.3155664701,0.006001382062,0.03787805341,0.006001382062,0.115,0.125,0,0,0
1.17,-0.0277111282,-0.04059215996,-0.4584626395,-0.004202780851,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.514435866,1.551783671,-1.375899551,1.742148848,0.08510685122,-0.04784599232,0.1621138476,-1.496147998,1.649336143,1.308796979,1.643583317,-0.05863190431,0.03229420262,-0.5336713012,-0.05677459115,0.002089974152,-0.1457008259,0.1564632791,0.3966478868,-0.2676004035,-0.3465644445,0.02117400359,0,-0.1555485507,-0.1510722838,0.4008834094,0.2371361606,-0.3144354954,0.0060346573,0.0378579373,0.0060346573,0.115,0.125,0,0,0
1.18,-0.03229293155,-0.04063420949,-0.4578875076,-0.004207204767,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.513868121,1.551804571,-1.377356559,1.74371348,0.08907333009,-0.05052199635,0.1586482031,-1.495936258,1.649336143,1.307241493,1.642072594,-0.05462307022,0.03466556422,-0.5368156561,-0.0576980099,0.002106561332,-0.1444737069,0.1558951013,0.3966954854,-0.2658743156,-0.3470470396,0.02188600128,0,-0.1559821624,-0.1508982795,0.400036329,0.2380547116,-0.3132632355,0.006067907957,0.03783798762,0.006067907957,0.115,0.125,0,0,0
1.19,-0.03686866752,-0.04067630568,-0.4572491254,-0.004212115204,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.51329114,1.551825637,-1.378801296,1.745272432,0.09304028494,-0.05318073951,0.1551777327,-1.495717398,1.649336143,1.305681671,1.640563612,-0.05062270693,0.03704611134,-0.5399482885,-0.0586105793,0.002124246592,-0.1432310838,0.1552990948,0.3966881982,-0.2641103678,-0.3474787503,0.02259580017,0,-0.1563899832,-0.1507052243,0.3991370341,0.2389328538,-0.3120499755,0.00610113009,0.03781820961,0.00610113009,0.115,0.125,0,0,0
1.2,-0.04143770246,-0.04071845342,-0.4565472655,-0.004217513911,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.512705035,1.551846879,-1.380233607,1.746825422,0.09700716692,-0.05582184319,0.1517029452,-1.49549144,1.649336143,1.304117772,1.639056559,-0.04663133659,0.03943543988,-0.5430687882,-0.05951175504,0.002143009363,-0.1419734336,0.1546753737,0.3966254229,-0.2623091749,-0.3478587695,0.02330300805,0,-0.1567716057,-0.1504930946,0.3981855751,0.239769852,-0.3107960137,0.006134319763,0.03779860845,0.006134319763,0.115,0.125,0,0,0
1.21,-0.04599940054,-0.04076065759,-0.4557817194,-0.004223402493,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.512109917,1.551868309,-1.381653341,1.748372176,0.1009734212,-0.05844493494,0.1482243575,-1.495258409,1.649336143,1.302550056,1.637551628,-0.04264948084,0.0418331384,-0.5461767484,-0.06040099634,0.002162827153,-0.1407012396,0.1540240644,0.3965065691,-0.2604713723,-0.3481863027,0.02400723197,0,-0.1571266307,-0.1502618753,0.397182017,0.2405649853,-0.309501661,0.006167473047,0.03777918923,0.006167473047,0.115,0.125,0,0,0
1.22,-0.05055312393,-0.04080292311,-0.4549522976,-0.004229782406,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.511505907,1.551889937,-1.383060354,1.749912417,0.1049384868,-0.06104964866,0.1447424945,-1.495018337,1.649336143,1.300978789,1.63604901,-0.03867766067,0.04423878825,-0.549271765,-0.06127776642,0.002183675553,-0.1394149916,0.1533453057,0.3963310591,-0.2585976155,-0.3484605688,0.02470807856,0,-0.1574546674,-0.1500115597,0.3961264386,0.2413175478,-0.3081672407,0.006200586015,0.03775995694,0.006200586015,0.115,0.125,0,0,0
1.23,-0.055098233,-0.04084525488,-0.4540588296,-0.004236654964,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.510893129,1.551911774,-1.384454504,1.75144587,0.1089017974,-0.06363562481,0.1412578888,-1.494771256,1.649336143,1.299404243,1.634548894,-0.03471639628,0.04665196373,-0.5523534374,-0.06214153295,0.002205528244,-0.1381151851,0.1526392478,0.3960983284,-0.2566885794,-0.3486808009,0.02540515436,0,-0.1577553338,-0.1497421494,0.395018933,0.242026849,-0.3067930881,0.00623365475,0.03774091649,0.00623365475,0.115,0.125,0,0,0
1.24,-0.05963408653,-0.04088765785,-0.4531011639,-0.004244021329,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.510271714,1.551933829,-1.385835656,1.752972262,0.1128627807,-0.06620251061,0.1377710808,-1.494517205,1.649336143,1.297826689,1.633051472,-0.03076620695,0.04907223222,-0.5554213683,-0.06299176849,0.00222835701,-0.1368023206,0.1519060532,0.395807826,-0.2547449578,-0.3488462471,0.02609806619,0,-0.1580282566,-0.1494536545,0.3938596063,0.2426922142,-0.3053795499,0.006266675338,0.03772207266,0.006266675338,0.115,0.125,0,0,0
1.25,-0.06416004185,-0.04093013696,-0.4520791682,-0.004251882522,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.509641796,1.551956113,-1.387203679,1.754491323,0.116820859,-0.06874996019,0.1342826183,-1.494256224,1.649336143,1.296246407,1.631556936,-0.02682761089,0.05149915436,-0.5584751638,-0.063827951,0.002252131753,-0.135476904,0.1511458956,0.3954590154,-0.2527674629,-0.3489561709,0.0267864214,0,-0.1582730721,-0.1491460933,0.3926485785,0.2433129852,-0.3039269837,0.00629964387,0.03770343015,0.00629964387,0.115,0.125,0,0,0
1.26,-0.06867545508,-0.04097269716,-0.4509927288,-0.004260239415,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.509003517,1.551978634,-1.388558448,1.756002782,0.1207754491,-0.07127763482,0.1307930566,-1.49398836,1.649336143,1.294663676,1.630065475,-0.0229011251,0.05393228421,-0.5615144336,-0.06464956424,0.002276820511,-0.1341394453,0.1503589602,0.3950513745,-0.2507568245,-0.3490098524,0.02747444494,0,-0.1585074023,-0.1488194923,0.3914005946,0.2438881544,-0.3024550628,0.006332556439,0.03768499353,0.006332556439,0.115,0.125,0,0,0
1.27,-0.07317968129,-0.0410153434,-0.4498417515,-0.004269092734,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.508357021,1.552001403,-1.389899842,1.757506371,0.1247259629,-0.07378520306,0.1273029581,-1.493713616,1.649336143,1.293078602,1.62857728,-0.01898711916,0.05637116576,-0.5645389842,-0.06545609826,0.002302389482,-0.1327904586,0.1495454433,0.3945843968,-0.2487137894,-0.3490065887,0.02814796864,0,-0.1586771749,-0.1484738861,0.3900720889,0.2444182678,-0.3009064493,0.006365409145,0.03766676537,0.006365409145,0.115,0.125,0,0,0
1.28,-0.07767207473,-0.04105808067,-0.4486261609,-0.00427844306,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.50770246,1.552024426,-1.391227747,1.759001826,0.1286718068,-0.07627234095,0.1238128922,-1.493432136,1.649336143,1.29149183,1.627092541,-0.01508639827,0.05881534843,-0.5675480487,-0.06624704981,0.002328803047,-0.1314304619,0.1487055524,0.3940575915,-0.2466391212,-0.3489456947,0.02882031106,0,-0.1588355868,-0.1481093176,0.3887068086,0.2449014775,-0.2993390561,0.006398198089,0.03764875383,0.006398198089,0.115,0.125,0,0,0
1.29,-0.08215198894,-0.04110091392,-0.4473459004,-0.004288290825,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0.5,0,1.50703999,1.552047715,-1.392542052,1.760488881,0.1326123828,-0.07873873217,0.1203234353,-1.493143933,1.649336143,1.289903474,1.625611448,-0.01119933018,0.06126436321,-0.5705414393,-0.1449875374,-0.4282104698,0.2983122535,0.147838097,0.004307922321,-0.3119141522,0.1504005804,0.0294865376,0,-0.1589645281,-0.1477258377,0.3872904298,0.245337632,-0.2977341629,0.006430919372,0.03763096123,0.006430919372,0.115,0.125,0,0,0
1.3,-0.08661877704,-0.04114384814,-0.4460009328,-0.004298636318,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.505590114,1.54776561,-1.389558929,1.761967262,0.132655462,-0.08185787369,0.1218274411,-1.492849067,1.649336143,1.288313829,1.62413419,-0.007326425884,0.06371773953,-0.5735187809,-0.06723690549,0.00221729318,-0.1291523744,0.1469475331,0.3922035754,-0.2443606458,-0.3487439923,0.03014626546,0,-0.1590636922,-0.147323505,0.3858231411,0.2457261613,-0.2960921844,0.005022659773,0.03761339165,0.005022659773,0.12,0.125,0,0,0
1.31,-0.09107179184,-0.04118688831,-0.4445912396,-0.00430947968,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.504917745,1.547787783,-1.390850453,1.763436738,0.1365774977,-0.08430148015,0.1183400011,-1.492547605,1.649336143,1.286723192,1.622660955,-0.003468194473,0.06617500114,-0.5764797028,-0.06798463518,0.002243487627,-0.1277542075,0.1460298699,0.3914981806,-0.2421925085,-0.3485065987,0.03079911188,0,-0.1591327734,-0.1469023865,0.384305135,0.2460665144,-0.2944135335,0.005054166426,0.03759604906,0.005054166426,0.12,0.125,0,0,0
1.32,-0.09551038608,-0.0412300394,-0.4431168216,-0.004320820906,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.504237899,1.547810218,-1.392127995,1.764897036,0.1404924795,-0.08672340523,0.1148549352,-1.492239614,1.649336143,1.285131864,1.621191931,0.0003748568773,0.06863566629,-0.5794238381,-0.06871488008,0.002270322821,-0.1263470427,0.1450867671,0.3907312018,-0.2399956728,-0.3482090119,0.03144469765,0,-0.1591714793,-0.1464625564,0.3827366174,0.2463581593,-0.2926986338,0.00508559061,0.03757893729,0.00508559061,0.12,0.125,0,0,0
1.33,-0.09993391259,-0.04127330638,-0.4415776983,-0.004332659844,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.50355075,1.547832921,-1.393391465,1.766347904,0.1443997916,-0.08912336196,0.111372845,-1.491925167,1.649336143,1.28354015,1.619727305,0.004202223051,0.07109924788,-0.5823508244,-0.0694271743,0.002297757986,-0.1249314143,0.1441184834,0.3899022357,-0.2377709723,-0.3478506473,0.03208264677,0,-0.1591795287,-0.1460040972,0.3811178058,0.246600584,-0.2909479166,0.005116928294,0.03756206002,0.005116928294,0.12,0.125,0,0,0
1.34,-0.1043417245,-0.04131669425,-0.4399739085,-0.004344996198,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.502856478,1.547855898,-1.394640779,1.767789089,0.1482988139,-0.09150107168,0.1078943386,-1.49160434,1.649336143,1.281948354,1.618267264,0.00801340111,0.07356525372,-0.5852603036,-0.07012106125,0.002325750857,-0.1235078575,0.143125287,0.3890108983,-0.235519253,-0.3474309429,0.03271258684,0,-0.1591566519,-0.1455270986,0.3794489291,0.2467932964,-0.2891618209,0.005148175454,0.0375454208,0.005148175454,0.12,0.125,0,0,0
1.35,-0.1087331754,-0.04136020797,-0.4383055098,-0.004357829523,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.502155268,1.547879156,-1.395875858,1.769220342,0.1521889229,-0.09385626421,0.1044200291,-1.491277214,1.649336143,1.280356788,1.616811993,0.0118078904,0.07603318668,-0.5881519218,-0.07079609402,0.002354257735,-0.1220769082,0.1421074556,0.3880568258,-0.2332413723,-0.3469493595,0.03333414934,0,-0.1591025906,-0.1450316581,0.3777302271,0.2469358249,-0.2873407927,0.00517932807,0.03752902301,0.00517932807,0.12,0.125,0,0,0
1.36,-0.1131076196,-0.0414038525,-0.436572579,-0.00437115923,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.501447307,1.547902699,-1.397096627,1.770641416,0.1560694912,-0.09618867794,0.1009505355,-1.490943873,1.649336143,1.278765762,1.615361677,0.01558519267,0.07850254493,-0.5910253297,-0.07145183586,0.002383233523,-0.1206391026,0.1410652758,0.3870396746,-0.2309381983,-0.3464053821,0.03394696998,0,-0.1590170987,-0.1445178803,0.3759619503,0.2470277187,-0.2854852847,0.005210382128,0.03751286992,0.005210382128,0.12,0.125,0,0,0
1.37,-0.1174644122,-0.0414476328,-0.4347752117,-0.004384984581,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.500732789,1.547926531,-1.398303018,1.772052069,0.1599398879,-0.09849805992,0.09748648172,-1.490604403,1.649336143,1.277175591,1.613916498,0.01934481217,0.08097282212,-0.5938801826,-0.07208786047,0.002412631787,-0.1191949764,0.1399990431,0.3859591227,-0.228610609,-0.3457985199,0.03455068899,0,-0.1588999419,-0.1439858776,0.3741443604,0.247068548,-0.283595756,0.005241333619,0.0374969646,0.005241333619,0.12,0.125,0,0,0
1.38,-0.1218029094,-0.04149155384,-0.4329135228,-0.004399304696,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.50001191,1.547950657,-1.399494968,1.77345206,0.1637994791,-0.100784166,0.09402849652,-1.490258896,1.649336143,1.275586591,1.612476639,0.02308625578,0.0834435076,-0.5967161401,-0.07270375248,0.002442404803,-0.1177450649,0.1389090615,0.3848148693,-0.2262594915,-0.3451283074,0.03514495149,0,-0.1587508981,-0.143435769,0.3722777292,0.2470579046,-0.2816726717,0.005272178534,0.03748131,0.005272178534,0.12,0.125,0,0,0
1.39,-0.1261224687,-0.04153562054,-0.4309876458,-0.004414118544,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.499284872,1.547975081,-1.400672418,1.77484115,0.1676476278,-0.1030467609,0.09057721344,-1.489907447,1.649336143,1.273999083,1.611042281,0.02680903307,0.08591408664,-0.5995328669,-0.07329910776,0.002472503617,-0.1162899021,0.1377956433,0.3836066363,-0.2238857414,-0.3443943048,0.03572940773,0,-0.158569758,-0.1428676811,0.3703623391,0.2469954019,-0.2797165029,0.00530291287,0.03746590889,0.00530291287,0.12,0.125,0,0,0
1.4,-0.1304224489,-0.04157983785,-0.4289977337,-0.004429424951,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.498551881,1.547999806,-1.401835318,1.776219107,0.1714836942,-0.1052856183,0.08713327039,-1.489550153,1.649336143,1.272413385,1.609613605,0.03051265646,0.08838404066,-0.6023300319,-0.07387353383,0.002502878102,-0.1148300205,0.1366591085,0.382334168,-0.2214902617,-0.3435960991,0.03630371349,0,-0.1583563247,-0.1422817472,0.3683984828,0.2468806758,-0.2777277258,0.005333532622,0.03745076388,0.005333532622,0.12,0.125,0,0,0
1.41,-0.1347022105,-0.04162421068,-0.4269439581,-0.004445222596,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.497813146,1.548024835,-1.402983618,1.777585698,0.1753070359,-0.107500521,0.0836973094,-1.489187115,1.649336143,1.270829822,1.608190787,0.03419664129,0.09085284742,-0.6051073092,-0.07442665022,0.002533477025,-0.1133659508,0.1354997851,0.3809972324,-0.2190739621,-0.3427333044,0.03686753032,0,-0.1581104143,-0.1416781075,0.366386463,0.246713384,-0.2757068217,0.005364033787,0.03743587744,0.005364033787,0.12,0.125,0,0,0
1.42,-0.1389611158,-0.04166874393,-0.4248265099,-0.004461510011,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.49706888,1.54805017,-1.404117277,1.778940696,0.1791170082,-0.1096912606,0.08026997636,-1.48881844,1.649336143,1.269248718,1.606774006,0.03786050592,0.09331998126,-0.6078643774,-0.07495808879,0.002564248104,-0.1118982209,0.1343180084,0.3795956212,-0.216637758,-0.3418055625,0.03742052588,0,-0.1578318559,-0.1410569089,0.3643265923,0.2464932075,-0.2736542767,0.00539441236,0.03742125184,0.00539441236,0.12,0.125,0,0,0
1.43,-0.1431985291,-0.04171344251,-0.4226455988,-0.004478285582,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.496319299,1.548075812,-1.405236259,1.780283876,0.1829129644,-0.1118576382,0.07685192074,-1.488444235,1.649336143,1.267670399,1.605363437,0.04150377184,0.09578491333,-0.6106009201,-0.07546749412,0.002595138083,-0.1104273563,0.1331141208,0.3781291507,-0.21418257,-0.3408125437,0.03796237424,0,-0.1575204918,-0.1404183048,0.3622191934,0.2462198497,-0.2715705816,0.005424664335,0.03740688919,0.005424664335,0.12,0.125,0,0,0
1.44,-0.147413817,-0.04175831127,-0.4204014537,-0.00449554755,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.495564624,1.548101764,-1.406340533,1.781615017,0.1866942559,-0.1139994639,0.0734437953,-1.488064611,1.649336143,1.266095194,1.603959254,0.04512596378,0.09824711183,-0.613316626,-0.07595452377,0.002626092798,-0.1089538788,0.1318884717,0.3765976618,-0.2117093228,-0.3397539475,0.03849275616,0,-0.157176178,-0.1397624552,0.3600645987,0.2458930378,-0.2694562311,0.005454785703,0.03739279145,0.005454785703,0.12,0.125,0,0,0
1.45,-0.1516063482,-0.04180335507,-0.4180943224,-0.004513294007,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.494805078,1.548128025,-1.407430072,1.782933902,0.1904602325,-0.1161165571,0.07004625582,-1.487679684,1.649336143,1.264523432,1.602561629,0.04872660976,0.1007060422,-0.6160111883,-0.0764188487,0.002657057249,-0.1074783069,0.1306414167,0.3750010213,-0.2092189443,-0.3386295027,0.03901135939,0,-0.1567987838,-0.1390895262,0.35786315,0.245512522,-0.267311724,0.005484772449,0.03737896038,0.005484772449,0.12,0.125,0,0,0
1.46,-0.1557754944,-0.04184857876,-0.4157244718,-0.004531522902,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.49404089,1.548154595,-1.408504855,1.784240316,0.1942102427,-0.1182087465,0.0666599608,-1.48728957,1.649336143,1.262955444,1.601170734,0.05230524127,0.1031611674,-0.6186843055,-0.07686015347,0.002687975676,-0.1060011548,0.1293733181,0.3733391216,-0.206712365,-0.3374389684,0.03951787898,0,-0.1563881923,-0.1383996902,0.355615199,0.2450780766,-0.2651375628,0.005514620555,0.03736539758,0.005514620555,0.12,0.125,0,0,0
1.47,-0.1599206296,-0.04189398713,-0.4132921876,-0.004550232036,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.493272288,1.548181475,-1.409564866,1.785534049,0.197943634,-0.1202758702,0.06328557111,-1.486894391,1.649336143,1.261391563,1.599786737,0.05586139326,0.1056119482,-0.6213356811,-0.07728020452,0.002705996219,-0.1045105048,0.1280845437,0.3716000841,-0.2041934954,-0.336167455,0.04001201751,0,-0.1559443007,-0.1376931256,0.3533211068,0.2445894997,-0.2629342532,0.005544325998,0.03735210447,0.005544325998,0.12,0.125,0,0,0
1.48,-0.164041131,-0.04193958499,-0.4107977748,-0.004569419062,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.492499486,1.548208535,-1.410609971,1.786814894,0.2016596348,-0.1223178051,0.05992389656,-1.486494271,1.649336143,1.25983212,1.598409806,0.05939460432,0.1080578432,-0.6239650237,-0.07767248155,0.00274954701,-0.1030442554,0.1267754673,0.3698193278,-0.2016543623,-0.3348589451,0.04049862149,0,-0.1554853136,-0.1369700167,0.3509952829,0.2440478161,-0.2607215105,0.005573841709,0.03733908231,0.005573841709,0.12,0.125,0,0,0
1.49,-0.168136379,-0.0419853771,-0.4082415573,-0.004589081491,-0.06495423883,0.9978882437,0.004999979167,0.9999875,0,0,1.491722762,1.54823603,-1.411640414,1.788082649,0.2053578281,-0.1243343488,0.05657530711,-1.486089285,1.649336143,1.258277266,1.597040106,0.06290455715,0.1104983214,-0.6265722388,-0.07804297404,0.002779990883,-0.1015654049,0.125446468,0.3679612761,-0.199104772,-0.3334690113,0.04096208472,0,-0.1549565051,-0.1362305533,0.3485961282,0.2434493465,-0.2584424479,0.005603250041,0.03732633069,0.005603250041,0.12,0.125,0,0,0
