# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.5,0.837679709,-0.1179742396,-0.01742432031,-0.01498240544,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.19212242,1.648168993,-1.007957916,1.025665161,-0.7754045956,0.7168289737,0.453714507,-1.174319822,1.557469432,1.393526882,1.528228965,-0.715314728,-0.1318583343,-0.01906835588,-0.05396577151,0.0001142913615,0.01077511718,-0.07993295485,-0.0348185237,0.01552687247,-0.02789647372,0.03852290697,0.004254219795,0.002209870414,-0.07693569632,0.02221945937,0.0268024994,-0.03184167362,0.008309613636,0.01160986345,0.008309613636,0.002637795173,0.02141732257,0.238265594,0.1135826781,0.001167149683
2.51,0.8374969457,-0.1181238304,-0.0191261236,-0.01493581243,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.191582762,1.648170136,-1.007850165,1.024865832,-0.7757527809,0.7169842424,0.4534355423,-1.173934593,1.557511974,1.39354898,1.527459608,-0.7150925334,-0.1315903093,-0.01938677262,-0.05316343239,0.0001117340292,0.0090949106,-0.07888519224,-0.03219077033,0.01370348326,-0.02810201654,0.03810369534,0.004242193149,0.002112695819,-0.07704547472,0.02376921691,0.02676941831,-0.03306543062,0.008308555776,0.01162669723,0.008308555776,0.002637795173,0.02141732257,0.2384600607,0.1135826781,0.001166006769
2.52,0.8372972319,-0.1182729571,-0.02081431277,-0.01488959215,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.191051128,1.648171254,-1.007759216,1.02407698,-0.7760746886,0.7171212772,0.4531545221,-1.173553556,1.557554396,1.393570107,1.526689154,-0.7148548412,-0.1313226152,-0.01971742693,-0.05236607666,0.0001091935003,0.007422924998,-0.07784458759,-0.0295752567,0.01189374652,-0.0283021772,0.03768839596,0.00423032246,0.002016290741,-0.07715444125,0.02530610555,0.02673717535,-0.03427759586,0.008307513835,0.01164345312,0.008307513835,0.002637795173,0.02141732257,0.2386438872,0.1135826781,0.001164889429
2.53,0.837080707,-0.1184216235,-0.02248823706,-0.01484376243,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.190527467,1.648172346,-1.007684987,1.023298534,-0.7763704411,0.7172402147,0.4528715003,-1.173176672,1.557596699,1.39359027,1.525917609,-0.7146017802,-0.1310552434,-0.02006020289,-0.05157403606,0.0001066708193,0.005759885763,-0.07681156516,-0.02697312581,0.01009838396,-0.02849692753,0.03727716406,0.004218611578,0.001920693062,-0.0772625523,0.02682952937,0.02670577545,-0.03547771855,0.008306487705,0.01166013193,0.008306487705,0.002637795173,0.02141732257,0.2388171611,0.1135826781,0.001163797494
2.54,0.8368475169,-0.1185698337,-0.02414723989,-0.01479834124,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.190011727,1.648173412,-1.007627388,1.022530418,-0.7766401724,0.7173411985,0.4525865311,-1.1728039,1.557638885,1.393609477,1.525144984,-0.7143334849,-0.1307881857,-0.02041498007,-0.05078764575,0.0001041670416,0.004106526329,-0.07578655334,-0.02438553352,0.00831812414,-0.02868624015,0.03687015612,0.004207064369,0.001825941012,-0.07736976388,0.02833888718,0.02667522341,-0.03666534436,0.008305477272,0.01167673454,0.008305477272,0.002637795173,0.02141732257,0.238979974,0.1135826781,0.001162730786
2.55,0.8365978142,-0.1187175918,-0.02579065887,-0.01475334671,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.18950385,1.648174454,-1.007586322,1.021772553,-0.7768840277,0.7174243798,0.4522996687,-1.172435199,1.557680956,1.393627737,1.524371286,-0.714050096,-0.1305214334,-0.02078163351,-0.05000724431,0.0001016832327,0.002463588149,-0.07476998475,-0.02181364846,0.006553702363,-0.02887008849,0.03646752986,0.004195684717,0.001732073163,-0.07747603157,0.02983357256,0.02664552393,-0.03784001537,0.008304482415,0.01169326185,0.008304482415,0.002637795173,0.02141732257,0.2391324217,0.1135826781,0.001161689115
2.56,0.8363317579,-0.1188649021,-0.02741782581,-0.01470879714,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.189003778,1.648175471,-1.007561687,1.021024853,-0.7771021642,0.7174899168,0.4520109678,-1.172070523,1.557722913,1.393645057,1.523596526,-0.7137517603,-0.1302549782,-0.02116003367,-0.04923317368,9.922046866e-05,0.0008318206799,-0.07376229615,-0.01925865205,0.004805860732,-0.02904844676,0.03606944425,0.004184476524,0.001639128433,-0.07758131053,0.03131297382,0.02661668156,-0.03900127009,0.008303503007,0.01170971478,0.008303503007,0.002637795173,0.02141732257,0.239274604,0.1135826781,0.001160672283
2.57,0.8360495141,-0.1190117693,-0.02902806674,-0.01466471098,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.188511446,1.648176463,-1.007553368,1.02028723,-0.7772947507,0.7175379754,0.4517204833,-1.171709829,1.557764757,1.393661449,1.522820713,-0.7134386306,-0.1299888114,-0.02155004637,-0.04846577924,9.677983621e-05,-0.0007880186368,-0.07276392849,-0.01672173842,0.003075348126,-0.02922128993,0.03567605951,0.004173443711,0.001547146085,-0.07768555553,0.03277647402,0.02658870079,-0.04014864346,0.008302538914,0.01172609428,0.008302538914,0.002637795173,0.02141732257,0.2394066251,0.1135826781,0.001159680078
2.58,0.8357512553,-0.1191581979,-0.03062070186,-0.01462110684,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.188026788,1.648177431,-1.007561249,1.019559591,-0.7774619681,0.7175687289,0.4514282704,-1.171353068,1.557806492,1.39367692,1.522043857,-0.7131108658,-0.1297229244,-0.0219515328,-0.0477054097,9.436243216e-05,-0.002395164397,-0.07177532687,-0.01420411441,0.001362920198,-0.02938859372,0.03528753712,0.004162590218,0.001456165725,-0.07778872091,0.03422345096,0.02656158596,-0.04128166682,0.008301589996,0.01174240135,0.008301589996,0.002637795173,0.02141732257,0.2395285933,0.1135826781,0.00115871228
2.59,0.835437161,-0.1193041931,-0.03219504556,-0.0145780035,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.187549734,1.648178374,-1.0075852,1.018841837,-0.7776040093,0.7175823581,0.4511343845,-1.171000193,1.557848118,1.393691482,1.52126597,-0.7127686313,-0.1294573085,-0.02236434947,-0.04695241719,9.19693639e-05,-0.00398884325,-0.07079694055,-0.01170699953,-0.0003306606319,-0.0295503346,0.0349040398,0.004151920003,0.001366227304,-0.07789076061,0.03565327717,0.02653534131,-0.04239986792,0.008300656107,0.01175863701,0.008300656107,0.002637795173,0.02141732257,0.2396406214,0.1135826781,0.001157768655
2.6,0.8351074176,-0.1194497597,-0.03375040645,-0.01453541988,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.18708021,1.648179294,-1.007625089,1.018133868,-0.7777210792,0.7175790515,0.4508388811,-1.170651152,1.557889637,1.393705144,1.520487062,-0.7124120985,-0.1291919551,-0.02278834815,-0.04620715719,8.960174931e-05,-0.005568273913,-0.06982922295,-0.009231625917,-0.002004625176,-0.02970648979,0.03452573152,0.004141437043,0.001277371118,-0.07799162814,0.03706531995,0.02650997098,-0.04350277092,0.008299737093,0.01177480231,0.008299737093,0.002637795173,0.02141732257,0.2397428262,0.1135826781,0.001156848962
2.61,0.8347622185,-0.1195949033,-0.03528608733,-0.01449337507,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.186618138,1.64818019,-1.007680771,1.017435576,-0.7778133955,0.7175590052,0.4505418162,-1.170305895,1.557931051,1.393717918,1.519707146,-0.7120414453,-0.1289268554,-0.02322337586,-0.04546998858,8.726071645e-05,-0.007132667192,-0.06887263164,-0.00677923835,-0.003658197487,-0.0298570372,0.03415277753,0.004131145335,0.001189637806,-0.07809127662,0.03845894131,0.026485479,-0.04458989639,0.008298832795,0.01179089832,0.008298832795,0.002637795173,0.02141732257,0.2398353292,0.1135826781,0.001155952944
2.62,0.8344017638,-0.1197396291,-0.03680138519,-0.01445188832,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.186163438,1.648181063,-1.007752098,1.01674685,-0.7778811879,0.7175224232,0.4502432459,-1.169964367,1.557972363,1.393729814,1.518926233,-0.7116568559,-0.1286620006,-0.02366927482,-0.04474127358,8.494740396e-05,-0.008681225991,-0.06792762834,-0.004351094183,-0.005290594858,-0.03000195548,0.03378534433,0.004121048895,0.001103068352,-0.07818965876,0.03983349803,0.0264618693,-0.04566076126,0.008297943045,0.01180692617,0.008297943045,0.002637795173,0.02141732257,0.239918256,0.1135826781,0.001155080337
2.63,0.8340262611,-0.119883943,-0.03829559121,-0.01441097903,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.185716026,1.648181912,-1.00783891,1.016067573,-0.7779246988,0.7174695173,0.4499432263,-1.169626514,1.558013573,1.393740845,1.518144337,-0.7112585209,-0.1283973819,-0.02412588244,-0.0441708444,8.299130145e-05,-0.009847837847,-0.06727317607,-0.002403067555,-0.00671534384,-0.0302941647,0.03345826107,0.004113440767,0.001008970493,-0.07839017256,0.04117107363,0.02648922061,-0.04675891427,0.008297067671,0.01182288701,0.008297067671,0.002637795173,0.02141732257,0.2399917369,0.1135826781,0.001154230863
2.64,0.8336359247,-0.1200278507,-0.03976799078,-0.01437066678,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.185274317,1.648182742,-1.007937389,1.015394841,-0.7779487295,0.7174023639,0.4496402847,-1.169291931,1.558054708,1.393750935,1.517360435,-0.7108468102,-0.1281324897,-0.02459347158,-0.04407982989,8.213832099e-05,-0.009849064787,-0.06750848421,-0.001909887479,-0.00753270323,-0.03106123443,0.03324631425,0.004113271632,0.000888603599,-0.07891553885,0.04243387861,0.02667550617,-0.0479786091,0.008296203572,0.0118387907,0.008296203572,0.002637795173,0.02147302393,0.2400559063,0.1135826781,0.00115340095
2.65,0.8332309764,-0.1201713583,-0.04121786348,-0.01433097128,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.184833519,1.648183564,-1.008035879,1.014719757,-0.7779678284,0.7173270368,0.4493296723,-1.168959468,1.55809584,1.393759821,1.516571279,-0.7104224714,-0.1278657346,-0.02507325767,-0.04337482552,7.997626703e-05,-0.01135700446,-0.06659573699,0.0004533162752,-0.009100802903,-0.0311841109,0.03289596484,0.004103785822,0.0008059314472,-0.079008503,0.04374763936,0.02665415394,-0.04899704268,0.00829534138,0.01185466598,0.00829534138,0.002637795173,0.02176003925,0.240110903,0.1135826781,0.001152579567
2.66,0.8328116449,-0.1203144722,-0.04264448309,-0.01429191242,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.184399771,1.648184363,-1.008149449,1.014053799,-0.7779632952,0.7172360288,0.4490178312,-1.168630509,1.558136878,1.39376788,1.515781194,-0.709984995,-0.1275991931,-0.0255632281,-0.04267971119,7.784971638e-05,-0.01284606261,-0.06569646668,0.002787434628,-0.01064454945,-0.03130118224,0.03255182281,0.004094513594,0.000724590023,-0.07910003762,0.04503970899,0.02663372404,-0.04999725333,0.008294493088,0.01187047792,0.008294493088,0.002637795173,0.02204626701,0.2401568713,0.1135826781,0.001151779804
2.67,0.8323781667,-0.1204571988,-0.04404711757,-0.01425351023,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.183972974,1.648185142,-1.00827791,1.013396835,-0.7779354209,0.7171295833,0.4487048194,-1.16830499,1.558177823,1.393775126,1.514990194,-0.7095345979,-0.1273328558,-0.02606320063,-0.0419948693,7.575977383e-05,-0.01431539138,-0.06481115953,0.005091132204,-0.01216312324,-0.03141243548,0.03221406121,0.004085459035,0.0006446219225,-0.07919009394,0.04630941774,0.02661421984,-0.05097874037,0.008293658496,0.01188622778,0.008293658496,0.002637795173,0.02233172012,0.2401939593,0.1135826781,0.001151001307
2.68,0.831930785,-0.1205995447,-0.04542502911,-0.01421578493,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.183553025,1.648185899,-1.008421064,1.012748723,-0.7778845096,0.7170079521,0.448390695,-1.16798285,1.558218678,1.393781572,1.514198293,-0.7090715038,-0.1270667136,-0.02657298803,-0.04132068568,7.370755288e-05,-0.0157641349,-0.063940306,0.007363060884,-0.01365569787,-0.0315178584,0.03188285435,0.00407662625,0.0005660700838,-0.07927862276,0.04755609062,0.02659564464,-0.05194099952,0.008292837397,0.0119019169,0.008292837397,0.002637795173,0.02261641192,0.24022232,0.1135826781,0.001150243709
2.69,0.831469751,-0.1207415168,-0.04677747406,-0.01417875686,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.183139818,1.648186637,-1.008578705,1.01210932,-0.7778108789,0.7168713951,0.4480755164,-1.167664021,1.558259444,1.393787233,1.513405507,-0.7085959429,-0.1268007572,-0.02709239803,-0.04065754956,7.169417571e-05,-0.01719142928,-0.06308440072,0.009601859815,-0.01512144014,-0.03161743953,0.0315583778,0.004068019364,0.0004889777878,-0.07936557449,0.04877904736,0.02657800163,-0.05288352287,0.008292029576,0.01191754661,0.008292029576,0.002637795173,0.02290035615,0.2402421109,0.1135826781,0.001149506634
2.7,0.8309953229,-0.1208831222,-0.04810370298,-0.01414244656,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.182733242,1.648187353,-1.00875062,1.011478476,-0.7777148603,0.7167201807,0.447759342,-1.167348437,1.558300124,1.393792122,1.512611851,-0.7081081524,-0.1265349772,-0.02762123326,-0.04000585355,6.97207732e-05,-0.01859640258,-0.06224394248,0.01180615541,-0.01655951008,-0.03171116815,0.0312408084,0.004059642522,0.0004133886576,-0.07945089914,0.04997760243,0.02656129388,-0.0538057989,0.00829123481,0.01193311829,0.00829123481,0.002637795173,0.02318356696,0.2402534942,0.1135826781,0.001148789692
2.71,0.8305077668,-0.1210243682,-0.04940296064,-0.01410687469,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.182333184,1.648188051,-1.008936584,1.010856037,-0.7775967988,0.7165545856,0.4474422304,-1.167036029,1.558340721,1.393796256,1.511817342,-0.7076083764,-0.1262693642,-0.02815929125,-0.03936599369,6.7788485e-05,-0.0199781749,-0.06141943427,0.01397456137,-0.0179690609,-0.03179903428,0.03093032424,0.004051499888,0.0003393466588,-0.07953454629,0.05115106503,0.0265455244,-0.05470731249,0.008290452871,0.01194863337,0.008290452871,0.002637795173,0.02346605892,0.2402566368,0.1135826781,0.001148092484
2.72,0.8300073561,-0.1211652622,-0.05067448598,-0.01407206209,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.181939524,1.648188729,-1.009136365,1.010241842,-0.7774570532,0.716374895,0.44712424,-1.166726726,1.558381236,1.39379965,1.511021997,-0.7070968657,-0.126003909,-0.02870636437,-0.03873836938,6.589845942e-05,-0.02133585828,-0.06061138326,0.01610567863,-0.01934923907,-0.0318810287,0.03062710469,0.004043595643,0.0002668960994,-0.07961646514,0.05229873912,0.02653069605,-0.05558754487,0.008289683522,0.01196409328,0.008289683522,0.002637795173,0.023747847,0.2402517104,0.1135826781,0.001147414599
2.73,0.8294943721,-0.121305812,-0.05191751216,-0.01403802976,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.18155214,1.648189388,-1.009349724,1.009635728,-0.7772959964,0.7161814026,0.4468054297,-1.166420455,1.558421672,1.393802319,1.510225832,-0.7065738783,-0.125738602,-0.02926223982,-0.03812338346,6.405185369e-05,-0.02266855673,-0.05982030079,0.0181980954,-0.02069918422,-0.03195714295,0.03033133037,0.004035933991,0.0001960816299,-0.07969660446,0.05341992337,0.02651681161,-0.05644597369,0.008288926518,0.01197949952,0.008288926518,0.002637795173,0.02402894659,0.2402388915,0.1135826781,0.001146755615
2.74,0.8289691035,-0.1214460255,-0.05313126652,-0.01400479885,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.181170906,1.648190028,-1.009576409,1.009037525,-0.7771140154,0.7159744107,0.4464858583,-1.166117142,1.558462031,1.39380428,1.509428866,-0.7060396791,-0.1254734339,-0.02982669956,-0.03752144214,6.224983353e-05,-0.02397536627,-0.0590467024,0.02025038715,-0.02201802923,-0.03202736932,0.03004318319,0.004028519152,0.0001269482433,-0.07977491263,0.05451391121,0.02650387376,-0.05728207295,0.008288181608,0.01199485359,0.008288181608,0.002637795173,0.02430937352,0.2402183613,0.1135826781,0.001146115096
2.75,0.8284318469,-0.1215859108,-0.0543149706,-0.01397239068,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.180795692,1.648190651,-1.009816163,1.008447058,-0.7769115116,0.7157542304,0.4461655846,-1.16581671,1.558502316,1.393805549,1.508631117,-0.70549454,-0.1252083952,-0.03039952029,-0.03693295507,6.049357342e-05,-0.02525537484,-0.0582911078,0.02226111656,-0.02330490017,-0.03209170085,0.02976284629,0.004021355367,5.954127491e-05,-0.07985133762,0.05557999079,0.02649188508,-0.05809531308,0.008287448532,0.01201015706,0.008287448532,0.002637795173,0.02458914402,0.2401903062,0.1135826781,0.001145492598
2.76,0.8278829068,-0.1217254761,-0.05546784015,-0.01394082671,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.180426363,1.648191255,-1.010068717,1.007864147,-0.7766889004,0.7155211814,0.4458446676,-1.165519081,1.55854253,1.393806144,1.507832603,-0.7049387401,-0.1249434763,-0.03098047342,-0.03635833527,5.878425673e-05,-0.02650766234,-0.0575540409,0.02422883352,-0.02455891633,-0.03215013137,0.02949050408,0.004014446894,-6.093597116e-06,-0.07992582697,0.05661744501,0.02648084803,-0.05888516086,0.008286727023,0.01202541149,0.008286727023,0.002637795173,0.02486827476,0.2401549172,0.1135826781,0.001144887662
2.77,0.8273225955,-0.1218647302,-0.0565890851,-0.01391012858,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.180062779,1.648191843,-1.010333794,1.007288607,-0.7764466121,0.7152755923,0.4455231663,-1.165224176,1.558582674,1.393806084,1.507033345,-0.7043725656,-0.1246786679,-0.03156932503,-0.03579799921,5.712307536e-05,-0.02773130061,-0.05683602979,0.02615207512,-0.02577919016,-0.03220265549,0.02922634225,0.004007798012,-6.991035206e-05,-0.07999832783,0.05762555151,0.02647076497,-0.0596510795,0.008286016806,0.01204061851,0.008286016806,0.002637795173,0.02514678285,0.2401123902,0.1135826781,0.00114429982
2.78,0.8267512332,-0.1220036817,-0.05767790958,-0.01388031808,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.179704799,1.648192415,-1.010611107,1.006720247,-0.7761850913,0.7150178004,0.4452011397,-1.164931913,1.558622752,1.393805384,1.506233362,-0.7037963101,-0.1244139602,-0.03216583582,-0.03525229648,5.55109684e-05,-0.0289255739,-0.05613752209,0.02802969804,-0.02696506248,-0.03224931504,0.02897051875,0.004001414438,-0.000131874186,-0.08006885658,0.05860380739,0.026461653,-0.06039271582,0.008285317598,0.01205577977,0.008285317598,0.002637795173,0.02542468581,0.2400629264,0.1135826781,0.001143728589
2.79,0.8261691457,-0.1221423396,-0.0587363238,-0.01385146785,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.179352276,1.64819297,-1.010900362,1.006158871,-0.7759047943,0.7147481498,0.4448786466,-1.164642208,1.558662767,1.393804066,1.505432673,-0.703210272,-0.1241493437,-0.03276976298,-0.03471373985,5.391976494e-05,-0.03011429695,-0.05544951948,0.02989755226,-0.02814200509,-0.03229527938,0.02871995823,0.003995458399,-0.0001932353535,-0.08014513283,0.0595766644,0.0264551699,-0.06113049405,0.008284629111,0.01207089696,0.008284629111,0.002637795173,0.02570200171,0.2400067304,0.1135826781,0.001143173479
2.8,0.825576396,-0.1222807181,-0.05982194236,-0.01382463387,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.179005139,1.648193509,-1.011201505,1.005604376,-0.7756058188,0.7144667297,0.4445556938,-1.164355008,1.558702721,1.393802133,1.504631222,-0.7026145054,-0.123884792,-0.03338106792,-0.03416757592,5.229470157e-05,-0.03134367234,-0.05475424493,0.03182531829,-0.02935919752,-0.03235017113,0.02846858442,0.003990225307,-0.000256411912,-0.08024166108,0.06059108116,0.02645441034,-0.061903503,0.008283951199,0.01208597191,0.008283951199,0.002637795173,0.0259787587,0.2399438665,0.1135826781,0.001142634282
2.81,0.8249725423,-0.1224188402,-0.06095691583,-0.01380018557,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.178663463,1.648194032,-1.011514942,1.005056834,-0.7752875656,0.7141731377,0.4442321921,-1.164070322,1.558742623,1.393799569,1.503828805,-0.7020085946,-0.1236202479,-0.03400010295,-0.03392936175,5.129711911e-05,-0.03184070344,-0.05463714569,0.03285517811,-0.03022945193,-0.03273135592,0.0282898242,0.003990540647,-0.0003396922276,-0.08057609624,0.06161616901,0.02656471696,-0.0628061265,0.008283284005,0.01210100668,0.008283284005,0.002637795173,0.02625500296,0.2398741279,0.1135826781,0.001142111335
2.82,0.8243570971,-0.1225567296,-0.06214004272,-0.01377806488,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.178324169,1.648194545,-1.011833349,1.004510462,-0.7749590138,0.7138708432,0.4439048785,-1.163787424,1.558782529,1.393796172,1.503023044,-0.7013924329,-0.1233546007,-0.03462816422,-0.03381561566,5.047930918e-05,-0.0320576186,-0.05476026342,0.0335490131,-0.03097780208,-0.03325375,0.02814133256,0.003993668362,-0.0004327108432,-0.08102408046,0.06267097562,0.02672604502,-0.06378512379,0.008282621523,0.01211602187,0.008282621523,0.002637795173,0.02641732246,0.2397972824,0.1135826781,0.001141598363
2.83,0.8237295849,-0.1226944091,-0.06337013026,-0.01375821413,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.177986013,1.64819505,-1.012153925,1.00396286,-0.7746235237,0.7135610652,0.443572341,-1.163506011,1.558822465,1.393791845,1.502212804,-0.7007657231,-0.1230873403,-0.03526601545,-0.03323860682,4.864094618e-05,-0.03343341747,-0.05403381914,0.03569161261,-0.0323299759,-0.03333049448,0.02788561363,0.003990648761,-0.0005018578789,-0.08118287257,0.06381958464,0.02674291976,-0.06467062752,0.008281961321,0.01213102755,0.008281961321,0.002637795173,0.02641732246,0.2397131038,0.1135826781,0.00114109357
2.84,0.8230895419,-0.1228319012,-0.06464599443,-0.0137405761,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.177653627,1.648195536,-1.012488259,1.003422521,-0.7742666076,0.7132377654,0.4432390361,-1.163227155,1.558862372,1.393786827,1.501400975,-0.7001275273,-0.1228199111,-0.03591272173,-0.0326528933,4.676379757e-05,-0.03485199105,-0.05329882002,0.03789766679,-0.03372384387,-0.03341552204,0.02762865968,0.003988329424,-0.0005729106996,-0.08136160762,0.06501061059,0.02676546657,-0.0655917679,0.008281312416,0.01214599918,0.008281312416,0.002637795173,0.02641732246,0.2396213709,0.1135826781,0.001140607161
2.85,0.8224365163,-0.1229692278,-0.06596645992,-0.01372509397,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.177327098,1.648196004,-1.012836779,1.002889533,-0.7738876309,0.712900527,0.4429048809,-1.162950868,1.558902255,1.393781098,1.500587359,-0.6994774212,-0.1225522564,-0.03656863941,-0.03205860165,4.484864176e-05,-0.03631257898,-0.05255539961,0.04016609932,-0.03515840748,-0.03350839953,0.02737052774,0.00398669549,-0.0006458215077,-0.08155977496,0.06624294808,0.02679357085,-0.06654753893,0.008280674972,0.01216093869,0.008280674972,0.002637795173,0.02641732246,0.2395218684,0.1135826781,0.001140139523
2.86,0.821770068,-0.1231064101,-0.06733036017,-0.01371171136,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.177006512,1.648196452,-1.013199905,1.002363979,-0.7734859699,0.7125489429,0.4425697969,-1.162677163,1.558942122,1.393774639,1.499771761,-0.6988149917,-0.1222843207,-0.0372341148,-0.03145585883,4.28962545e-05,-0.03781442188,-0.05180369166,0.0424958343,-0.0366326746,-0.03360869997,0.0271112741,0.003985732165,-0.0007205428407,-0.08177686766,0.0675155,0.02682711842,-0.06753694323,0.008280049148,0.012175848,0.008280049148,0.002637795173,0.02641732246,0.2394143868,0.1135826781,0.001139691036
2.87,0.8210897682,-0.1232434689,-0.06873653733,-0.01370037229,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.176691954,1.648196881,-1.013578049,1.001845942,-0.7730610116,0.7121826162,0.4422337099,-1.16240605,1.55898198,1.393767434,1.498953992,-0.6981398367,-0.1220160495,-0.03790948423,-0.03084479212,4.090740866e-05,-0.03935676154,-0.05104383006,0.04488579645,-0.03814565944,-0.03371600247,0.02685095427,0.003985424722,-0.0007970275717,-0.08201238252,0.06882717761,0.02686599554,-0.06855899201,0.008279435103,0.01219072897,0.008279435103,0.002637795173,0.02641732246,0.2392987218,0.1135826781,0.001139262074
2.88,0.8203952001,-0.1233804242,-0.0701838423,-0.01369102123,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.176383506,1.64819729,-1.013971617,1.001335504,-0.7726121536,0.7118011596,0.4418965498,-1.16213754,1.559021834,1.393759464,1.498133869,-0.6974515649,-0.1217473895,-0.03859507415,-0.03105816478,3.990072488e-05,-0.03945546934,-0.05021205825,0.0451852008,-0.03893426538,-0.03508564222,0.02682042515,0.004000229966,-0.001347670693,-0.08250788263,0.07040936207,0.02763536931,-0.06972309631,0.008278832992,0.01220558344,0.008278832992,0.002637795173,0.02641732246,0.239174675,0.1135826781,0.001138853
2.89,0.8196859581,-0.1235172957,-0.07167113469,-0.01368360305,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.176072924,1.648197689,-1.014366172,1.000833383,-0.7721603016,0.7114118169,0.4415456934,-1.161869336,1.559061836,1.393745987,1.49730879,-0.6967474713,-0.1214710359,-0.03929230511,-0.03057472639,3.806437578e-05,-0.0408148493,-0.04942629251,0.04731102348,-0.04039024103,-0.03542576707,0.02659719028,0.004003799174,-0.001507691344,-0.08281991443,0.07183556939,0.02780740229,-0.07082604423,0.008278226711,0.01222039688,0.008278226711,0.002637795173,0.02641732246,0.2390420531,0.1135826781,0.001138453993
2.9,0.8189616479,-0.1236541025,-0.07319728287,-0.01367806306,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.175767177,1.64819807,-1.01477432,1.00033912,-0.7716871914,0.7110079145,0.4411914357,-1.161603364,1.559101874,1.39373091,1.496480591,-0.6960291156,-0.1211929618,-0.04000056555,-0.02996294192,3.605143577e-05,-0.04242642954,-0.04864211944,0.04980372464,-0.04199224337,-0.03559038201,0.02633959167,0.00400589869,-0.001600866413,-0.08311380999,0.07326400356,0.0278792927,-0.07194270396,0.008277629868,0.01223518508,0.008277629868,0.002637795173,0.02641732246,0.2389006684,0.1135826781,0.001138073349
2.91,0.8182218867,-0.1237908631,-0.07476116391,-0.01367434696,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.175467547,1.64819843,-1.015198584,0.9998526993,-0.7711891541,0.7105879921,0.4408355319,-1.161339968,1.559141933,1.393714901,1.495649453,-0.6952964756,-0.1209141689,-0.04071999259,-0.02934393155,3.400746897e-05,-0.04407425661,-0.04785032065,0.05235050355,-0.04362855502,-0.03576136507,0.02608127495,0.00400860986,-0.001695899892,-0.08342429936,0.07472743202,0.0279564851,-0.073088197,0.008277044961,0.01224995219,0.008277044961,0.002637795173,0.02641732246,0.2387503382,0.1135826781,0.001137712834
