# L_phi_L=0.2413947696,L_phi_R=1.828132005
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.76,0.2785461989,-0.08852161619,-0.08999317903,0.0233412893,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,0,1.374718998,1.565495327,-1.265911999,1.42010297,-0.2058280443,0.2156987939,0.3477804183,-1.343071719,1.649336143,1.414943096,1.529261499,-0.3077767865,-0.03333436786,-0.324101296,0.08495229239,0.01145681341,-0.06606499355,0.143378548,0.1156655279,-0.1046907474,-0.06069086296,-0.07651626916,0,-0.02899871167,0.0810607055,0.07249627705,-0.007359844241,-0.0551112789,0.008261997285,0.03834134992,0.008261997285,0.12,0.125,0.01,0,0
1.77,0.277659379,-0.08828768278,-0.08737428127,0.02344525354,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,0,1.375568521,1.565609895,-1.266572649,1.421536756,-0.204671389,0.2146518864,0.3471735096,-1.343836882,1.649336143,1.414653109,1.530072106,-0.3070518237,-0.03340796631,-0.3246524088,0.08498262399,0.01137117624,-0.06451719802,0.1426463001,0.1131875451,-0.1026801279,-0.05913946597,-0.07664540266,0,-0.02841127701,0.08219196021,0.06995254344,-0.008231459969,-0.05323212855,0.00826770394,0.03834167998,0.00826770394,0.12,0.13,0.01,0,0
1.78,0.2767986404,-0.08805271401,-0.08477724785,0.02354834982,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,0,1.376418347,1.565723607,-1.267217821,1.422963219,-0.2035395136,0.2136250851,0.346582115,-1.344603336,1.649336143,1.414368996,1.530894026,-0.3063522983,-0.0334902809,-0.3251847301,0.08501677984,0.01128634447,-0.06298830061,0.1419198139,0.110734486,-0.1006907254,-0.05759815488,-0.07677668657,0,-0.0278093762,0.08331211602,0.06741530722,-0.009092831504,-0.05135253743,0.008269743238,0.03834201076,0.008269743238,0.12,0.13,0.01,0,0
1.79,0.2759637552,-0.08781671891,-0.08220387476,0.02365050683,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,0,1.377268515,1.56583647,-1.267847704,1.424382417,-0.2024321687,0.2126181779,0.3460061334,-1.345371103,1.649336143,1.414090902,1.531727147,-0.3056781452,-0.03358120922,-0.3256982555,0.0850544975,0.01120237637,-0.06147901859,0.1411994968,0.1083078897,-0.09872362022,-0.05606817663,-0.07690321001,0,-0.02724421535,0.08442031968,0.06493292696,-0.009957999235,-0.04952099458,0.008271782331,0.0383423423,0.008271782331,0.12,0.13,0.01,0,0
1.8,0.2751544779,-0.08757970724,-0.07965598122,0.02375165237,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,0,1.37811906,1.565948494,-1.268462494,1.425794412,-0.2013490898,0.2116309417,0.3454454517,-1.346140135,1.649336143,1.41381846,1.53257135,-0.3050288159,-0.03368078921,-0.3261934654,0.08509231414,0.01110905651,-0.05997601177,0.1404857621,0.1058992449,-0.09677744774,-0.05453840029,-0.07703377957,0,-0.02664882902,0.08551570922,0.06244505446,-0.01080626085,-0.04767591509,0.008273821297,0.03834267455,0.008273821297,0.12,0.13,0.01,0,0
1.81,0.2743705445,-0.08734168948,-0.07713540968,0.02385171328,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,0,1.378969983,1.566059585,-1.269062254,1.42719927,-0.2002900973,0.2106631672,0.3449000677,-1.346910473,1.649336143,1.413551972,1.533426507,-0.3044043654,-0.03378885182,-0.3266702246,0.08513965165,0.0110375553,-0.05852263669,0.139779029,0.1035406257,-0.09486078396,-0.05304764149,-0.07715900491,0,-0.02609283715,0.08659741372,0.06001701715,-0.01165701584,-0.04588305573,0.008275859861,0.03834300755,0.008275859861,0.115,0.13,0.01,0,0
1.82,0.2736116725,-0.08710267684,-0.07464402586,0.02395061551,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,0,1.379821379,1.56616996,-1.269647481,1.42859706,-0.1992546911,0.2097145593,0.3443695913,-1.347682063,1.649336143,1.413291043,1.534292481,-0.3038041952,-0.03390542198,-0.3271290551,0.08518643703,0.01095647796,-0.05707653186,0.1390797228,0.1012027797,-0.09296719803,-0.05155924613,-0.07728792119,0,-0.02550789411,0.08766455371,0.05758723429,-0.01248918767,-0.0440794538,0.008277898798,0.03834334127,0.008277898798,0.115,0.13,0.015,0,0
1.83,0.2728775604,-0.08686268128,-0.07218371866,0.02404828407,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,0,1.380673244,1.566279525,-1.270218246,1.429987857,-0.1982426633,0.2087848874,0.3438539988,-1.348454942,1.649336143,1.413035964,1.535169127,-0.3032283229,-0.03403031386,-0.3275698497,0.08523569543,0.01087645495,-0.05565295203,0.1383882746,0.09889768744,-0.09110038095,-0.05008728256,-0.07741351769,0,-0.02494562017,0.08871624089,0.05520450319,-0.01331685183,-0.04231417114,0.008279937816,0.03834367573,0.008279937816,0.115,0.13,0.015,0,0
1.84,0.2721678881,-0.08662171552,-0.06975640027,0.02414464304,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,0,1.381525601,1.56638829,-1.270774776,1.43137174,-0.1972536864,0.2078738835,0.343353126,-1.349229077,1.649336143,1.412786508,1.536056289,-0.3026762778,-0.03416348237,-0.3279929914,0.08528715457,0.01079755089,-0.05425267372,0.1377051219,0.09662698161,-0.08926149652,-0.04863308582,-0.07753540148,0,-0.02440801373,0.08975157841,0.05287198671,-0.0141395149,-0.04059001351,0.008281976977,0.03834401091,0.008281976977,0.115,0.13,0.015,0,0
1.85,0.271482316,-0.08637979304,-0.06736400607,0.02423961561,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,0,1.382378472,1.566496265,-1.271317302,1.432748791,-0.1962874166,0.2069812686,0.3428667951,-1.350004431,1.649336143,1.412542428,1.536953805,-0.302147558,-0.03430487752,-0.3283988915,0.08534053717,0.0107198199,-0.05287646984,0.1370307082,0.09439230154,-0.08745172341,-0.04719799394,-0.07766049992,0,-0.02384296772,0.09076966096,0.05054309702,-0.01494089486,-0.03885905146,0.008284016339,0.0383443468,0.008284016339,0.115,0.13,0.015,0,0
1.86,0.2708204851,-0.08613692809,-0.0650084947,0.02433312401,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,-0.5,1.383231877,1.566603463,-1.271846067,1.434119098,-0.1953434936,0.2061067513,0.3423948152,-1.350781036,1.649336143,1.412303998,1.537861502,-0.301642127,-0.03445428647,-0.328787482,0.08539245649,0.01063321295,-0.05151141115,0.1363654834,0.09218546311,-0.08566991079,-0.04577118444,-0.07778195109,0,-0.02330066122,0.09176957456,0.04826535118,-0.01573457952,-0.03716918343,0.008286055958,0.03834468341,0.008286055958,0.115,0.13,0.015,0,0
1.87,0.2701820166,-0.0858931357,-0.06269184802,0.02442508958,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.384085802,1.566709796,-1.272361181,1.435482753,-0.194421639,0.2052500522,0.3419371033,-1.351558855,1.649336143,1.412070992,1.538779198,-0.3011594735,-0.03461163227,-0.3291591739,0.08545206238,0.01056842068,-0.05019989538,0.1357099038,0.09003798882,-0.08392440158,-0.04439095041,-0.07789973902,0,-0.02278034964,0.09275039687,0.04603944001,-0.01651926051,-0.03552068643,0.00828809554,0.03834502073,0.00828809554,0.115,0.125,0.015,0,0
1.88,0.2695665119,-0.08564843171,-0.06041607114,0.02451543271,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.384940323,1.56681548,-1.27286318,1.436839852,-0.1935212591,0.2044108082,0.3414931938,-1.352337853,1.649336143,1.411843188,1.539706702,-0.3006990791,-0.03477682487,-0.3295143807,0.08550954107,0.01049454603,-0.04890067951,0.135064432,0.08792140152,-0.08220921528,-0.04302137069,-0.07801698002,0,-0.02225832431,0.09371119717,0.0438449491,-0.01728694172,-0.03389224189,0.008290135831,0.03834535874,0.008290135831,0.115,0.125,0.015,0,0
1.89,0.2689735522,-0.08540283273,-0.05818319239,0.02460407288,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.385795418,1.566920425,-1.273352187,1.438190496,-0.1926420451,0.2035887161,0.3410629801,-1.353118023,1.649336143,1.411620605,1.540643814,-0.3002606296,-0.03494969429,-0.3298533032,0.08556782055,0.01042205908,-0.04762874004,0.1344295372,0.08584756267,-0.080528035,-0.04167639965,-0.07813433918,0,-0.02172910997,0.09465103632,0.0416782527,-0.01803494778,-0.03227960991,0.008292176522,0.03834569744,0.008292176522,0.115,0.125,0.015,0,0
1.9,0.2684026982,-0.0851563562,-0.05599526335,0.02469092864,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.386651096,1.567024646,-1.273828474,1.439534792,-0.1917835694,0.2027834357,0.3406462161,-1.353899366,1.649336143,1.411403314,1.541590324,-0.2998438471,-0.03513004377,-0.3301760993,0.08562662356,0.01035103211,-0.04638493183,0.133805695,0.083818212,-0.07888213528,-0.04035747351,-0.07824620705,0,-0.02123316059,0.09556896684,0.03957798912,-0.01877395947,-0.03072184252,0.008294217652,0.03834603683,0.008294217652,0.115,0.125,0.015,0,0
1.91,0.2678534901,-0.08490902038,-0.05385435881,0.02477591765,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.387507363,1.567128156,-1.274292324,1.440872849,-0.1909453873,0.2019946144,0.3402426414,-1.354681828,1.649336143,1.411190982,1.542546014,-0.2994480672,-0.03531778336,-0.3304833177,0.08568252339,0.01027121403,-0.04515620687,0.1331933876,0.08182510326,-0.07727046544,-0.03905361134,-0.07835593193,0,-0.02074518673,0.09646403304,0.03752234196,-0.01949551145,-0.02919615269,0.008296259257,0.03834637689,0.008296259257,0.115,0.125,0.015,0,0
1.92,0.2673254473,-0.08466084435,-0.05176257682,0.0248589566,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.388364188,1.567230868,-1.274743886,1.442204783,-0.1901271363,0.2012219097,0.3398521053,-1.355465387,1.649336143,1.41098353,1.543510654,-0.2990728438,-0.03551273848,-0.3307752792,0.08574477741,0.0102139241,-0.04398558014,0.1325931041,0.07990029267,-0.07570144403,-0.03780391031,-0.07846322562,0,-0.0202666537,0.09733527092,0.03551412193,-0.02019892661,-0.02770492609,0.008298301016,0.03834671761,0.008298301016,0.115,0.125,0.015,0,0
1.93,0.2668180678,-0.08441184803,-0.04972203865,0.02493996129,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.389221636,1.567333007,-1.275183741,1.443530714,-0.1893281333,0.2004648953,0.3394740662,-1.35625002,1.649336143,1.410780864,1.544484007,-0.2987177026,-0.03571472774,-0.3310523285,0.08580346273,0.01014764874,-0.04283133047,0.1320053402,0.07801494375,-0.07416921069,-0.03657180975,-0.07857000008,0,-0.01978305487,0.09818170828,0.03354146479,-0.02087888026,-0.02623546868,0.008300343679,0.03834705898,0.008300343679,0.115,0.125,0.015,0,0
1.94,0.2663308285,-0.08416205218,-0.04773488881,0.02501884658,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.39007967,1.567434484,-1.275612055,1.444850767,-0.1885479839,0.1997232032,0.3391083481,-1.35703572,1.649336143,1.410583033,1.545465824,-0.2983822879,-0.03592351654,-0.3313146832,0.08586154166,0.01008306878,-0.04170868058,0.1314305983,0.07618114879,-0.07267753767,-0.03537158214,-0.07866928082,0,-0.01934444686,0.09900236467,0.03165191561,-0.02154880864,-0.02483614729,0.008302386906,0.038347401,0.008302386906,0.115,0.125,0.015,0,0
1.95,0.2658631848,-0.08391147845,-0.04580329504,0.02509552643,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.390938286,1.567535315,-1.276029142,1.446165073,-0.1877861724,0.1989964278,0.3387546323,-1.357822413,1.649336143,1.410389589,1.546455847,-0.2980657687,-0.03613900463,-0.3315630446,0.08591873781,0.01002026435,-0.04061855741,0.1308693879,0.07440073386,-0.07122779934,-0.03420474659,-0.07876995184,0,-0.01888571295,0.09979625157,0.02978708954,-0.02218866779,-0.02344645588,0.008304430719,0.03834774363,0.008304430719,0.115,0.125,0.015,0,0
1.96,0.2654145702,-0.0836601493,-0.04392944832,0.02516991385,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.391797473,1.567635517,-1.276435327,1.447473767,-0.1870421651,0.1982841498,0.3384125848,-1.358610112,1.649336143,1.410200732,1.54745381,-0.2977678979,-0.03636089131,-0.3317975092,0.08597477074,0.009959302152,-0.03956188242,0.130322225,0.07267552731,-0.06982138723,-0.03307282044,-0.0788651018,0,-0.01845641355,0.1005623722,0.02799411201,-0.02281174011,-0.02211436266,0.008306475137,0.03834808689,0.008306475137,0.115,0.125,0.015,0,0
1.97,0.264984396,-0.0834080881,-0.04211556285,0.02524192095,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.392657221,1.56773511,-1.276830946,1.448776989,-0.1863154098,0.1975859359,0.3380818566,-1.359398763,1.649336143,1.410016168,1.548459434,-0.2974879567,-0.03658900871,-0.3320186528,0.0860262609,0.009889997183,-0.03852588219,0.1297896329,0.07099750429,-0.06845744171,-0.03196499943,-0.07895432113,0,-0.01805880017,0.1012997216,0.02627660912,-0.02341755422,-0.02084317314,0.008308520178,0.03834843074,0.008308520178,0.115,0.125,0.015,0,0
1.98,0.2645720516,-0.08315531911,-0.0403638761,0.0253114589,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.393517483,1.56783401,-1.277216205,1.450074885,-0.1856054348,0.1969013615,0.3377622066,-1.360188306,1.649336143,1.40983558,1.549472431,-0.2972251906,-0.03682318425,-0.3322270845,0.08608232307,0.009843478795,-0.03755305531,0.1292721417,0.06939843504,-0.06714428629,-0.03092020892,-0.0790445449,0,-0.01764233882,0.1020072868,0.02458965881,-0.02399029735,-0.01958605761,0.008310565496,0.03834877517,0.008310565496,0.115,0.125,0.015,0,0
1.99,0.2641769036,-0.08290186745,-0.03867664873,0.02537843796,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.394378307,1.567932445,-1.277591735,1.451367607,-0.1849114504,0.1962299186,0.3374530045,-1.360978752,1.649336143,1.409659156,1.550492504,-0.2969792941,-0.03706308723,-0.3324229451,0.08613318973,0.009788458478,-0.03660240037,0.1287702887,0.06784998865,-0.0658764089,-0.02990227616,-0.07912867557,0,-0.01725767874,0.1026840466,0.02298144792,-0.02454355554,-0.01839221831,0.008312611824,0.03834912018,0.008312611824,0.11,0.125,0.015,0,0
2,0.2637982961,-0.08264775918,-0.03705616466,0.02544276746,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.395239638,1.56803033,-1.277957759,1.45265531,-0.1842329505,0.1955711546,0.3371539817,-1.361770038,1.649336143,1.409486579,1.551519344,-0.2967494796,-0.03730852278,-0.3326068673,0.08618363679,0.009735533396,-0.03568668706,0.1282854891,0.06636026784,-0.0646547059,-0.02892230595,-0.07921054245,0,-0.0168880258,0.1033334457,0.02143397275,-0.02507426863,-0.0172439315,0.008314658801,0.03834946573,0.008314658801,0.11,0.125,0.015,0,0
2.01,0.2634356016,-0.08239301449,-0.0354788644,0.02550774362,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.396101475,1.568127685,-1.278314626,1.453938165,-0.1835693478,0.1949246075,0.3368647587,-1.362562144,1.649336143,1.409317699,1.552552679,-0.2965351398,-0.03755926547,-0.3327793066,0.08626137536,0.009684617197,-0.03477187319,0.1278311064,0.06487148374,-0.06343636336,-0.02793414776,-0.07931588717,0,-0.01651729761,0.1040217548,0.01987120115,-0.02562120987,-0.01608229869,0.008316706468,0.03834981183,0.008316706468,0.11,0.125,0.015,0,0
2.02,0.2630889485,-0.0821375531,-0.03383970996,0.02558715427,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.396964089,1.568224531,-1.278662345,1.455216476,-0.182920633,0.1942902439,0.3365854172,-1.363355303,1.649336143,1.409152526,1.553592896,-0.2963364278,-0.03781547757,-0.3329401296,0.08638375697,0.009624880601,-0.0338175121,0.1274162308,0.06332883736,-0.06218582064,-0.02688940614,-0.07946131986,0,-0.0161503818,0.1047986524,0.01825085252,-0.02621876263,-0.01487867927,0.008318755433,0.03835015858,0.008318755433,0.11,0.125,0.015,0,0
2.03,0.2627590446,-0.0818812199,-0.03212939846,0.02568201641,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.397827926,1.56832078,-1.27900052,1.456490638,-0.1822873446,0.1936683857,0.3363165231,-1.364149916,1.649336143,1.408991022,1.554640883,-0.2961539193,-0.03807766519,-0.3330889164,0.08655941596,0.009588414213,-0.03286651031,0.1270395486,0.06176354125,-0.06091010131,-0.02582720816,-0.07965304632,0,-0.01573609725,0.1056622227,0.01652667993,-0.02685107614,-0.01358482944,0.008320806348,0.03835050615,0.008320806348,0.11,0.125,0.015,0,0
2.04,0.2624465895,-0.08162386304,-0.03035037636,0.02579179881,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.39869352,1.568416664,-1.279329185,1.457761033,-0.1816697092,0.1930592846,0.3360582511,-1.364946446,1.649336143,1.408833661,1.555697505,-0.2959886525,-0.03834617595,-0.3332247647,0.08677698321,0.0095426346,-0.03187649587,0.1266994949,0.06014605747,-0.05960301708,-0.02470985386,-0.07988244458,0,-0.01532571934,0.1066092087,0.01474797655,-0.02753120253,-0.01225109653,0.008322860969,0.03835085474,0.008322860969,0.11,0.125,0.015,0,0
2.05,0.2621522581,-0.08136533594,-0.0285050652,0.02591597563,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.39956129,1.56851209,-1.27964795,1.459028028,-0.1810682487,0.1924632545,0.3358111525,-1.365745271,1.649336143,1.408680404,1.556763597,-0.2958411727,-0.03862148798,-0.3333472757,0.08703815488,0.009498380324,-0.03086282466,0.1263945268,0.05848844011,-0.05826783608,-0.02355185626,-0.08015035391,0,-0.01490303965,0.1076363914,0.012901907,-0.02825257738,-0.01086346116,0.008324919883,0.03835120452,0.008324919883,0.11,0.125,0.015,0,0
2.06,0.2618767012,-0.08110549728,-0.02659586159,0.02605402647,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.400431672,1.568607074,-1.279956578,1.460291974,-0.1804833642,0.1918805761,0.335575634,-1.366546774,1.649336143,1.408531374,1.557839961,-0.2957121537,-0.03890401375,-0.3334559103,0.08734136247,0.009455598453,-0.02982635158,0.1261231226,0.05679229426,-0.05690543459,-0.02235461815,-0.08045528636,0,-0.01446856262,0.1087405894,0.0109909898,-0.02901350748,-0.009423808116,0.008326984024,0.03835155566,0.008326984024,0.11,0.125,0.015,0,0
2.07,0.2616205459,-0.08084421088,-0.02462513718,0.02620543633,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.401305085,1.56870163,-1.280254842,1.461553205,-0.1799154413,0.1913115218,0.3353520878,-1.367351327,1.649336143,1.408386688,1.558927367,-0.2956022438,-0.03919414883,-0.3335501483,0.08768504266,0.009414216999,-0.02876789327,0.1258837818,0.0550591959,-0.05551667058,-0.02111950866,-0.08079576586,0,-0.01402279245,0.1099186589,0.009017717324,-0.02981231031,-0.007933995836,0.008329054294,0.03835190833,0.008329054294,0.11,0.125,0.015,0,0
2.08,0.2613843957,-0.08058134572,-0.0225952387,0.02636969562,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.402181936,1.568795772,-1.280542521,1.462812043,-0.1793648493,0.1907563551,0.3351408927,-1.368159285,1.649336143,1.40824646,1.560026553,-0.2955120666,-0.03949227193,-0.3336294883,0.08806454897,0.009363794301,-0.02767458059,0.1256750247,0.05328085063,-0.05410017571,-0.01983542322,-0.08117032833,0,-0.01356623302,0.1111674933,0.006984555735,-0.03064731416,-0.006395856584,0.008331131563,0.03835226268,0.008331131563,0.11,0.125,0.015,0,0
2.09,0.2611688306,-0.08031677582,-0.02050848793,0.02654630017,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.403062581,1.56888941,-1.280819267,1.464068793,-0.1788320408,0.1902153533,0.3349425385,-1.368970988,1.649336143,1.408110798,1.561138228,-0.295442221,-0.03979874507,-0.3336934469,0.08848774521,0.009335768099,-0.02658876728,0.1254953921,0.05148878263,-0.05266350806,-0.01854158052,-0.08157752172,0,-0.01309938772,0.1124840233,0.004893944954,-0.03151685826,-0.0048111966,0.008333216302,0.03835261887,0.008333216302,0.11,0.125,0.015,0,0
2.1,0.2609744078,-0.08005038023,-0.01836718173,0.02673475124,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.403947459,1.568982768,-1.281085154,1.465323747,-0.178317153,0.1896887182,0.3347571226,-1.369786763,1.649336143,1.407979804,1.562263068,-0.2953932816,-0.04011391366,-0.3337415588,0.08894358135,0.009298181966,-0.02546915643,0.1253434456,0.04965419602,-0.05120066823,-0.01720099408,-0.08201590611,0,-0.01262275928,0.1138652165,0.002748298584,-0.03241929296,-0.003181796308,0.00833531006,0.03835297703,0.00833531006,0.11,0.125,0.015,0,0
2.11,0.2608016613,-0.07978204295,-0.016173592,0.02693455549,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.404836894,1.56907575,-1.281339846,1.466577181,-0.1778206111,0.1891767115,0.3345851127,-1.370606923,1.649336143,1.407853576,1.563401721,-0.2953657986,-0.04043810658,-0.3337733768,0.08943374268,0.009261690369,-0.02433067398,0.1252177666,0.04778883252,-0.04971475352,-0.01582788214,-0.08248405382,0,-0.01213684958,0.1153080776,0.0005500038499,-0.03335297999,-0.00150941054,0.008337413232,0.03835333732,0.008337413232,0.11,0.125,0.015,0,0
2.12,0.2606511027,-0.0795116529,-0.01392996573,0.027145225,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.405731232,1.569168367,-1.281583153,1.467829359,-0.1773427227,0.188679564,0.3344268339,-1.371431763,1.649336143,1.407732208,1.564554801,-0.2953602986,-0.04077163638,-0.3337884709,0.08995358755,0.009215677882,-0.02316023843,0.1251169567,0.04588423475,-0.04820432806,-0.01441089169,-0.08298054959,0,-0.01164215948,0.1168096482,-0.001698578475,-0.03431629272,0.0002042312216,0.008339526555,0.03835369986,0.008339526555,0.11,0.125,0.015,0,0
2.13,0.2605232213,-0.07923910385,-0.01163852494,0.02736627725,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.406630768,1.569260524,-1.281814755,1.469080529,-0.1768838804,0.1881975207,0.334282725,-1.372261569,1.649336143,1.407615786,1.565722898,-0.2953772844,-0.04111479931,-0.3337864286,0.09051119151,0.009192257039,-0.02200083457,0.1250396377,0.04397237747,-0.04667696201,-0.01298999408,-0.08350399069,0,-0.01113918852,0.1183670068,-0.003995114141,-0.03530761646,0.001957424575,0.008341650363,0.03835406478,0.008341650363,0.11,0.125,0.015,0,0
2.14,0.2604184843,-0.07896429434,-0.009301466735,0.02759723515,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.40753588,1.569352446,-1.282034763,1.470330925,-0.1764441566,0.1877307511,0.334152825,-1.373096608,1.649336143,1.407504394,1.566906568,-0.2954172355,-0.04146787548,-0.3337668544,0.09109536404,0.009158723353,-0.02081033899,0.1249844509,0.04202385248,-0.04512652129,-0.01152727317,-0.08405298713,0,-0.01062843474,0.119977269,-0.006337295501,-0.03632534886,0.003748489909,0.008343786099,0.0383544322,0.008343786099,0.11,0.125,0.015,0,0
2.15,0.2603373368,-0.0786871277,-0.006920963279,0.02783762703,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.408446833,1.569444033,-1.282242867,1.471580769,-0.1760239181,0.1872794859,0.3340375523,-1.373937138,1.649336143,1.40739811,1.568106341,-0.2954806085,-0.04183112896,-0.3337293695,0.0917079063,0.009126003392,-0.01960391541,0.1249500577,0.04005056332,-0.04355608131,-0.01003722423,-0.08462616187,0,-0.01011039442,0.1216375871,-0.008722841592,-0.03736790024,0.005575772105,0.008345934017,0.03835480225,0.008345934017,0.11,0.125,0.015,0,0
2.16,0.2602802027,-0.07840751191,-0.004499161796,0.02808698663,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.409363912,1.569535293,-1.282438906,1.47283027,-0.1756234125,0.1868439251,0.3339371801,-1.3747834,1.649336143,1.407297006,1.569322717,-0.2955678369,-0.04220480797,-0.3336736117,0.09234427995,0.009083637948,-0.01836870332,0.1249351392,0.03804420026,-0.04196420781,-0.008508640248,-0.08522215097,0,-0.009585561787,0.1233451507,-0.01114949821,-0.03843369401,0.007437640209,0.00834809473,0.03835517502,0.00834809473,0.11,0.125,0.015,0,0
2.17,0.2602474842,-0.07812535961,-0.002038184572,0.0283448531,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.410287355,1.56962613,-1.282622593,1.474079621,-0.1752429704,0.186424283,0.3338520937,-1.375635621,1.649336143,1.407201151,1.570556168,-0.2956793319,-0.04258914491,-0.3335992353,0.09301247556,0.009063386576,-0.01714697366,0.124938396,0.03603620483,-0.04035828114,-0.006981010751,-0.08583960386,0,-0.009054428778,0.1250971861,-0.01361503801,-0.03952116715,0.009332487105,0.008350268446,0.03835555063,0.008350268446,0.11,0.125,0.015,0,0
2.18,0.2602395626,-0.07784058801,0.0004598710448,0.02861077101,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.41121748,1.569716764,-1.282794063,1.475329005,-0.1748826084,0.1860207002,0.3337822835,-1.376494017,1.649336143,1.407110606,1.57180714,-0.2958154822,-0.04298435658,-0.3335059105,0.09370146056,0.009032810591,-0.01589710895,0.1249585487,0.03399752052,-0.03873224038,-0.005416704917,-0.08647718355,0,-0.008517484728,0.1268909571,-0.01611726057,-0.0406287706,0.01125872916,0.008352456484,0.03835592917,0.008352456484,0.11,0.125,0.02,0,0
2.19,0.2602567983,-0.07755311885,0.002992932641,0.02888429034,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.412154495,1.569807092,-1.282953034,1.476578591,-0.1745426332,0.1856333778,0.3337281165,-1.377358789,1.649336143,1.407025431,1.573076049,-0.2959766548,-0.04339064428,-0.3333933232,0.09440995138,0.008992277329,-0.01462041633,0.1249943374,0.03193004354,-0.03708689611,-0.003817487375,-0.08713356688,0,-0.007975216092,0.1287237645,-0.01865399248,-0.04175496978,0.01321480587,0.00835465897,0.03835631074,0.00835465897,0.105,0.125,0.02,0,0
2.2,0.2602995311,-0.07726287835,0.005558952744,0.02916496649,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.413098594,1.569897015,-1.283099238,1.477828534,-0.1742233328,0.1852625088,0.3336899416,-1.378230125,1.649336143,1.406945679,1.574363287,-0.2961631948,-0.04380819398,-0.3332611751,0.09514607496,0.008973934107,-0.01335948797,0.1250445222,0.02986542265,-0.03542963469,-0.002223270283,-0.08780744476,0,-0.007428106148,0.1305929465,-0.02122308745,-0.04289824509,0.0151991795,0.008356876018,0.03835669542,0.008356876018,0.105,0.125,0.02,0,0
