# L_phi_L=0.8369568893,L_phi_R=1.334357566
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,-0.5136412025,-0.02916160588,-0.03460790709,-0.01721169107,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.44624684,1.548735844,-1.463167898,1.946991164,0.5374366014,-0.267150429,-0.256112709,-1.483024542,1.649336143,1.107485553,1.551577003,0.3276232186,0.3286521915,-0.8314778795,-0.05683726865,0.0008514014303,-0.003506781665,-0.058273765,0.02611831936,0.01091717451,-0.02231557693,0.05997466334,0,-0.01240899639,-0.07498094895,0.05283801875,0.04313927254,-0.01236214645,0.006456442046,0.03662920218,0.006456442046,0.105,0.14,0,0,0
0.11,-0.513987407,-0.02933384834,-0.0346333386,-0.0172371534,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.445678467,1.548744358,-1.463202966,1.946408427,0.5376977846,-0.2670412573,-0.2563358648,-1.482424795,1.649336143,1.107361463,1.550827194,0.3281515988,0.3290835843,-0.8316015009,-0.0569074138,0.0008529490168,-0.003500073863,-0.05840044095,0.02613108891,0.01097789098,-0.02229407453,0.06006504366,0,-0.01242472287,-0.07512784952,0.05291544288,0.04322087749,-0.01231942247,0.006457766843,0.03663286488,0.006457766843,0.105,0.14,0,0,0
0.12,-0.5143338762,-0.0295063559,-0.03466085485,-0.017264703,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.445109393,1.548752888,-1.463237967,1.945824422,0.5379590955,-0.2669314783,-0.2565588055,-1.481824145,1.649336143,1.107237216,1.550075915,0.3286807532,0.329515793,-0.8317246951,-0.05698369565,0.0008545458432,-0.00349360185,-0.05853477907,0.02614488245,0.01104048564,-0.02227305626,0.06016965772,0,-0.01245976292,-0.075283417,0.05300847574,0.04331235219,-0.0122957806,0.006459089635,0.0366365537,0.006459089635,0.105,0.14,0,0,0
0.13,-0.5146806308,-0.02967914917,-0.03469039887,-0.01729428283,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.444539556,1.548761433,-1.463272903,1.945239075,0.5382205443,-0.2668210735,-0.2567815361,-1.481222448,1.649336143,1.107112619,1.549323081,0.329210838,0.3299489166,-0.8318476529,-0.05706594056,0.0008561907699,-0.003487354774,-0.05867658453,0.02615967077,0.011104924,-0.02225249217,0.06028095912,0,-0.01249550456,-0.07544743793,0.05310630112,0.04340754333,-0.01227232356,0.006460410398,0.03664026895,0.006460410398,0.105,0.14,0,0,0
0.14,-0.5150276908,-0.02985224814,-0.03472191412,-0.01732583628,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.443968897,1.548769995,-1.463307776,1.944652309,0.538482141,-0.2667100243,-0.257004061,-1.480619639,1.649336143,1.106987664,1.548568607,0.329741901,0.330382992,-0.8319703762,-0.05715397632,0.0008578826583,-0.003481321947,-0.05882566364,0.02617542491,0.01117117143,-0.02223235281,0.0603987662,0,-0.01253194617,-0.07561970009,0.05320880213,0.04350636976,-0.01224903018,0.006461729105,0.03664401118,0.006461729105,0.105,0.14,0,0,0
0.15,-0.5153750755,-0.03002567228,-0.03475534448,-0.01735930715,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.443397357,1.548778574,-1.463342589,1.944064052,0.5387438953,-0.2665983125,-0.2572263846,-1.480015651,1.649336143,1.106862344,1.54781241,0.330273989,0.3308180557,-0.8320928665,-0.05724763211,0.0008596203705,-0.003475492843,-0.05898182385,0.02619211607,0.0112391932,-0.02221260923,0.06052289862,0,-0.012569086,-0.07579999245,0.05331586266,0.04360875054,-0.01222587965,0.006463045729,0.03664778096,0.006463045729,0.105,0.14,0,0,0
0.16,-0.5157228039,-0.03019944049,-0.03479063421,-0.01739463966,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.442824881,1.54878717,-1.463377344,1.943474234,0.5390058164,-0.2664859206,-0.2574485107,-1.479410422,1.649336143,1.106736653,1.54705441,0.3308071476,0.3312541432,-0.8322151253,-0.05734673851,0.0008614027698,-0.003469857099,-0.05914487379,0.0262097157,0.01130895442,-0.02219323295,0.06065317734,0,-0.0126069221,-0.07598810524,0.05342736729,0.04371460496,-0.01220285156,0.00646436024,0.03665157884,0.00646436024,0.105,0.14,0,0,0
0.17,-0.5160708942,-0.0303735711,-0.03482772805,-0.01743177846,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.442251413,1.548795784,-1.463412043,1.942882785,0.5392679136,-0.2663728311,-0.257670443,-1.47880389,1.649336143,1.106610584,1.546294529,0.3313414213,0.3316912893,-0.8323371538,-0.05745112752,0.0008632287207,-0.00346440451,-0.05931462324,0.02622819544,0.01138042012,-0.02217419597,0.06078942464,0,-0.01264545235,-0.0761838299,0.05354320137,0.04382385252,-0.01217992588,0.00646567261,0.03665540539,0.00646567261,0.105,0.14,0,0,0
0.18,-0.5164193643,-0.03054808189,-0.03486657111,-0.0174706686,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.441676902,1.548804417,-1.463446687,1.942289639,0.5395301955,-0.2662590269,-0.2578921849,-1.478195996,1.649336143,1.10648413,1.54553269,0.3318768533,0.3321295278,-0.8324589531,-0.05756063251,0.0008650970894,-0.003459125033,-0.05949088314,0.02624752715,0.0114535552,-0.02215547078,0.06093146412,0,-0.01268467447,-0.07638695909,0.05366325097,0.04393641295,-0.01215708295,0.006466982809,0.03665926114,0.006466982809,0.105,0.14,0,0,0
0.19,-0.5167682313,-0.03072299012,-0.03490710894,-0.01751125556,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.441101296,1.548813067,-1.463481278,1.94169473,0.5397926708,-0.2661444913,-0.2581137396,-1.477586681,1.649336143,1.106357283,1.544768821,0.3324134858,0.3325688919,-0.8325805239,-0.05767508828,0.000867006743,-0.00345400878,-0.05967346561,0.02626768288,0.01152832446,-0.02213703034,0.0610791207,0,-0.012724586,-0.07659728673,0.05378740292,0.04405220622,-0.01213430347,0.006468290807,0.03666314665,0.006468290807,0.105,0.14,0,0,0
0.2,-0.5171175119,-0.03089831248,-0.0349492875,-0.01755348524,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.440524545,1.548821738,-1.463515818,1.941097995,0.5400553476,-0.2660292081,-0.25833511,-1.47697589,1.649336143,1.106230037,1.544002848,0.3329513598,0.333009414,-0.8327018669,-0.05779433099,0.0008689565507,-0.003449046021,-0.05986218393,0.02628863493,0.0116046926,-0.02211884807,0.06123222187,0,-0.01276518755,-0.07681460797,0.05391554659,0.04417115358,-0.01211157175,0.006469596572,0.03666706247,0.006469596572,0.105,0.14,0,0,0
0.21,-0.5174672223,-0.03107406513,-0.03499305316,-0.01759730395,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.439946602,1.548830427,-1.463550309,1.940499374,0.540318234,-0.2659131611,-0.2585562984,-1.476363568,1.649336143,1.106102385,1.543234702,0.3334905153,0.3334511255,-0.8328229826,-0.05791819821,0.0008709453831,-0.00344422718,-0.06005685257,0.02631035578,0.01168262423,-0.0221008979,0.06139059143,0,-0.01280646675,-0.07703871919,0.0540475648,0.04429317234,-0.01208885962,0.006470900073,0.03667100913,0.006470900073,0.105,0.14,0,0,0
0.22,-0.5178173781,-0.03125026368,-0.03503835273,-0.01764265842,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.43936742,1.548839137,-1.463584751,1.939898805,0.5405813375,-0.2657963349,-0.2587773074,-1.475749662,1.649336143,1.10597432,1.542464315,0.334030991,0.3338940572,-0.8329438712,-0.0580465289,0.0008729721128,-0.003439542838,-0.06025728716,0.02633281813,0.01176208388,-0.02208315418,0.06155406196,0,-0.01284843018,-0.07726941805,0.05418335203,0.0444181863,-0.01206615846,0.006472201277,0.03667498717,0.006472201277,0.105,0.14,0,0,0
0.23,-0.5181679943,-0.03142692324,-0.03508513342,-0.01768949581,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.438786954,1.548847866,-1.463619146,1.939296232,0.5408446657,-0.2656787141,-0.258998139,-1.475134122,1.649336143,1.105845836,1.541691621,0.3345728245,0.3343382391,-0.8330645328,-0.05817916342,0.0008750356143,-0.003434983728,-0.06046330452,0.02635599491,0.01184303599,-0.02206559175,0.06172246241,0,-0.01289107159,-0.07750650342,0.05432279626,0.0445461154,-0.01204344729,0.006473500151,0.03667899712,0.006473500151,0.105,0.14,0,0,0
0.24,-0.5185190855,-0.03160405836,-0.03513334287,-0.01773776369,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.438205163,1.548856617,-1.463653496,1.938691599,0.5411082257,-0.2655602837,-0.2592187949,-1.474516897,1.649336143,1.105716925,1.540916555,0.3351160524,0.3347837003,-0.8331849673,-0.05831594348,0.0008771347641,-0.003430540735,-0.06067472267,0.02637985923,0.01192544493,-0.02204818591,0.06189562428,0,-0.0129343877,-0.07774977546,0.054465788,0.04467688081,-0.01202070864,0.006474796662,0.0366830395,0.006474796662,0.105,0.14,0,0,0
0.25,-0.5188706657,-0.03178168311,-0.03518292912,-0.01778741004,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.437622003,1.548865388,-1.463687802,1.938084852,0.5413720243,-0.2654410292,-0.2594392767,-1.473897941,1.649336143,1.105587581,1.540139058,0.3356607103,0.3352304691,-0.8333051744,-0.05845671222,0.000879268441,-0.003426204899,-0.06089136079,0.02640438444,0.01200927497,-0.02203091242,0.06207338037,0,-0.0129783751,-0.07799903557,0.05461221851,0.044810404,-0.01199792541,0.006476090775,0.03668711486,0.006476090775,0.105,0.14,0,0,0
0.26,-0.5192227485,-0.03195981099,-0.03523384064,-0.01783838327,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.437037436,1.548874181,-1.463722064,1.937475938,0.5416360681,-0.2653209365,-0.2596595859,-1.473277207,1.649336143,1.105457798,1.539359067,0.3362068325,0.3356785731,-0.8334251536,-0.05860131412,0.0008814355259,-0.003421967408,-0.06111303926,0.02642954411,0.01209449035,-0.0220137475,0.06225556479,0,-0.0130230302,-0.07825408639,0.05476197978,0.04494660669,-0.01197508086,0.006477382455,0.03669122369,0.006477382455,0.105,0.14,0,0,0
0.27,-0.5195753468,-0.03213845502,-0.03528602633,-0.0178906322,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.436451423,1.548882995,-1.463756283,1.936864808,0.5419003635,-0.2651999916,-0.2598797233,-1.472654651,1.649336143,1.105327567,1.538576527,0.3367544523,0.3361280392,-0.8335449044,-0.05874959509,0.0008836349022,-0.0034178196,-0.06133957967,0.02645531199,0.01218105521,-0.02199666782,0.06244201299,0,-0.01306834926,-0.07851473185,0.05491496454,0.04508541086,-0.01195215862,0.006478671668,0.03669536652,0.006478671668,0.105,0.14,0,0,0
0.28,-0.5199284731,-0.03231762772,-0.03533943548,-0.01794410609,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.435863927,1.548891831,-1.463790462,1.936251412,0.5421649167,-0.265078181,-0.26009969,-1.472030231,1.649336143,1.105196884,1.537791379,0.337303602,0.3365788933,-0.833664426,-0.05890140237,0.0008858654555,-0.003413752966,-0.06157080477,0.02648166208,0.01226893366,-0.02197965051,0.06263256171,0,-0.01311432838,-0.07878077712,0.05507106627,0.04522673876,-0.01192914265,0.006479958377,0.03669954385,0.006479958377,0.105,0.14,0,0,0
0.29,-0.5202821394,-0.03249734106,-0.03539401782,-0.01799875459,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.435274913,1.54890069,-1.463824599,1.935635704,0.5424297333,-0.2649554917,-0.2603194865,-1.471403905,1.649336143,1.105065741,1.537003571,0.3378543126,0.3370311607,-0.8337837175,-0.05905658462,0.000888126074,-0.003409759141,-0.06180653853,0.02650856857,0.01235808973,-0.02196267317,0.06282705855,0,-0.01316098785,-0.07905202865,0.05523019318,0.045370521,-0.01190604164,0.006481242547,0.0367037562,0.006481242547,0.105,0.14,0,0,0
0.3,-0.5206363572,-0.03267760656,-0.03544972349,-0.01805452778,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.434684347,1.548909571,-1.463858697,1.935017639,0.542694819,-0.2648319108,-0.2605391132,-1.470775635,1.649336143,1.104934131,1.536213051,0.3384066145,0.3374848659,-0.8339027779,-0.05921499185,0.0008904156492,-0.003405829914,-0.0620466061,0.02653600589,0.0124484874,-0.02194571382,0.06302534142,0,-0.01320831976,-0.07932829412,0.05539223808,0.04551667918,-0.01188283651,0.00648252414,0.03670800406,0.00648252414,0.105,0.14,0,0,0
0.31,-0.5209911375,-0.0328584352,-0.03550650305,-0.01811137616,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.434092197,1.548918475,-1.463892755,1.934397173,0.542960179,-0.2647074259,-0.2607585704,-1.470145381,1.649336143,1.104802048,1.535419768,0.3389605369,0.3379400327,-0.8340216062,-0.05937647546,0.0008927330744,-0.003401957216,-0.06229083385,0.02656394867,0.01254009059,-0.02192875096,0.06322722581,0,-0.01325625549,-0.07960938251,0.05555705977,0.045665115,-0.01185944808,0.006483803121,0.03671228793,0.006483803121,0.105,0.14,0,0,0
0.32,-0.5213464907,-0.0330398375,-0.03556430748,-0.01816925064,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.433498432,1.548927403,-1.463926775,1.933774264,0.5432258185,-0.264582025,-0.2609778579,-1.469513109,1.649336143,1.104669485,1.534623674,0.3395161075,0.3383966838,-0.8341402007,-0.05954088823,0.0008950772463,-0.003398133128,-0.06253904933,0.02659237176,0.01263286321,-0.02191176352,0.06343257082,0,-0.01330483413,-0.07989510405,0.05572457972,0.0458157663,-0.01183590542,0.006485079451,0.03671660829,0.006485079451,0.105,0.14,0,0,0
0.33,-0.5217024269,-0.03322182347,-0.03562308816,-0.01822810257,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.432903024,1.548936354,-1.463960756,1.933148874,0.5434917422,-0.2644556964,-0.2611969755,-1.468878783,1.649336143,1.104536437,1.533824723,0.3400733533,0.3388548415,-0.8342585598,-0.05970660554,0.0009112368549,-0.003406131489,-0.06279108131,0.02663374575,0.01273499347,-0.02190882456,0.06364121975,0,-0.013354051,-0.08018527024,0.0558946951,0.04596855669,-0.01181219426,0.006486353092,0.03672096564,0.006486353092,0.105,0.14,0,0,0
0.34,-0.5220589555,-0.03340440265,-0.03568279692,-0.0182878837,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.432305958,1.548945466,-1.463994817,1.932520963,0.5437580797,-0.2643283465,-0.2614160638,-1.468242371,1.649336143,1.104402896,1.533022871,0.3406323003,0.339314527,-0.8343766817,-0.059877911,0.0008999219105,-0.003390674585,-0.06304675973,0.0266506377,0.01282182364,-0.02187771241,0.06385301721,0,-0.01340390125,-0.08047969382,0.05606730381,0.04612341008,-0.0117883007,0.006487668585,0.03672536046,0.006487668585,0.105,0.14,0,0,0
0.35,-0.5224160857,-0.03358758408,-0.03574338599,-0.0183485462,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.431707178,1.548954465,-1.464028724,1.931890495,0.5440245861,-0.2642001282,-0.2616348409,-1.467603841,1.649336143,1.104268857,1.532218074,0.3411929733,0.3397757611,-0.8344945647,-0.06005024737,0.0009022855598,-0.003386904041,-0.06330591576,0.02668030393,0.01291785507,-0.02186047399,0.06406780911,0,-0.01345437986,-0.08077818884,0.05624230448,0.04628025065,-0.01176421121,0.006488936994,0.03672979321,0.006488936994,0.105,0.14,0,0,0
0.36,-0.522773826,-0.03377137635,-0.035804808,-0.01841004266,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.431106676,1.548963488,-1.464062593,1.931257436,0.5442913891,-0.2640709497,-0.2618534456,-1.466963163,1.649336143,1.104134313,1.531410292,0.3417553964,0.3402385637,-0.8346122068,-0.06022493188,0.0009047257212,-0.003383198152,-0.06356838178,0.02671040111,0.01301494333,-0.02184318657,0.06428544267,0,-0.01350548168,-0.08108057057,0.05641959648,0.04643900286,-0.01173991257,0.006490202425,0.03673426437,0.006490202425,0.105,0.14,0,0,0
0.37,-0.5231321845,-0.03395578756,-0.03586701604,-0.0184723261,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.430504427,1.548972535,-1.464096425,1.930621752,0.5445584931,-0.2639408002,-0.2620718775,-1.466320309,1.649336143,1.103999259,1.530599486,0.3423195923,0.3407029537,-0.834729606,-0.06040182995,0.0009071873643,-0.003379503639,-0.06383399136,0.02674085629,0.01311301994,-0.0218257762,0.06450576641,0,-0.01355720138,-0.08138665558,0.05659907988,0.04659959147,-0.01171539194,0.006491465013,0.03673877441,0.006491465013,0.105,0.14,0,0,0
0.38,-0.5234911688,-0.03414082534,-0.03592996357,-0.01853534993,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.429900408,1.548981607,-1.46413022,1.929983413,0.5448259017,-0.26380967,-0.2622901353,-1.465675251,1.649336143,1.103863687,1.52978562,0.3428855831,0.3411689496,-0.8348467599,-0.06058080258,0.0009096691905,-0.003375813271,-0.06410257928,0.02677164542,0.01321204842,-0.02180822427,0.06472863016,0,-0.01360953346,-0.08169626169,0.05678065553,0.04676194151,-0.01169063683,0.00649272472,0.03674332377,0.00649272472,0.105,0.14,0,0,0
0.39,-0.5238507861,-0.03432649687,-0.03599360452,-0.01859906801,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.4292946,1.548990704,-1.464163978,1.929342387,0.5450936181,-0.2636775496,-0.2625082175,-1.465027965,1.649336143,1.103727591,1.528968657,0.3434533897,0.341636569,-0.8349636662,-0.06076171212,0.0009121701179,-0.00337212014,-0.06437398153,0.0268027449,0.01331199241,-0.02179051286,0.06496119675,0,-0.01368119996,-0.08200920801,0.0569749837,0.0469322496,-0.01168421618,0.006493981507,0.03674791292,0.006493981507,0.105,0.14,0,0,0
0.4,-0.5242110431,-0.03451280886,-0.03605789318,-0.01866343459,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.428686983,1.548999826,-1.464197699,1.928698647,0.5453616456,-0.2635444296,-0.2627261226,-1.464378353,1.649336143,1.103590779,1.528148565,0.3440231395,0.3421058915,-0.8350805084,-0.06094442229,0.0009146890693,-0.003368417486,-0.0646480353,0.0268341313,0.01341281552,-0.02177262447,0.06518143294,0,-0.01371614743,-0.08232531482,0.05714976815,0.04709167822,-0.01164049478,0.006495235335,0.03675254214,0.006495235335,0.105,0.14,0,0,0
0.41,-0.524571946,-0.03469976757,-0.03612278431,-0.01872840437,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.428077539,1.549008972,-1.464231384,1.928052167,0.5456299869,-0.2634103015,-0.2629438489,-1.463726538,1.649336143,1.103453618,1.527325312,0.3445946372,0.3425768083,-0.8351969134,-0.06112879817,0.0009172249708,-0.003364698689,-0.06492457901,0.02686578144,0.01351448133,-0.02175454205,0.06541102925,0,-0.01377028358,-0.08264440379,0.05733703358,0.04725886621,-0.01161496597,0.006496486163,0.03675721219,0.006496486163,0.105,0.14,0,0,0
0.42,-0.5249335006,-0.03488737881,-0.03618823306,-0.01879393245,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.427466251,1.549018145,-1.464265031,1.927402921,0.5458986447,-0.2632751567,-0.2631613943,-1.463072428,1.649336143,1.103315915,1.526498868,0.3451680075,0.3430493969,-0.835313063,-0.0613147062,0.0009197767526,-0.003360957271,-0.06520345225,0.02689767236,0.0136169534,-0.02173624898,0.06564257791,0,-0.01382500854,-0.0829662978,0.05752600181,0.04742751866,-0.01158915622,0.006497733951,0.03676192334,0.006497733951,0.105,0.14,0,0,0
0.43,-0.5252957124,-0.03507564794,-0.036254195,-0.01885997434,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.426853104,1.549027342,-1.46429864,1.926750886,0.5461676214,-0.2631389871,-0.2633787568,-1.462416002,1.649336143,1.103177665,1.525669205,0.3457432675,0.3435236721,-0.8354289546,-0.06150201419,0.0009223433486,-0.003357186899,-0.06548449587,0.02692978131,0.01372019529,-0.02171772911,0.06587593526,0,-0.01388031599,-0.08329082096,0.05771657729,0.04759756204,-0.01156305478,0.00649897866,0.03676667603,0.00649897866,0.105,0.14,0,0,0
0.44,-0.5256585861,-0.03526457986,-0.03632062613,-0.01892648598,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.426238084,1.549036566,-1.464332212,1.926096041,0.5464369192,-0.2630017852,-0.2635959341,-1.461757243,1.649336143,1.103038862,1.524836296,0.3463204333,0.3439996478,-0.8355445851,-0.06169059128,0.0009249236967,-0.003353381377,-0.06576755189,0.02696208575,0.01382417052,-0.0216989667,0.06611095892,0,-0.01393619946,-0.08361779869,0.05790866518,0.04776892312,-0.01153665125,0.00650022025,0.03677147067,0.00650022025,0.105,0.14,0,0,0
