# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.86,-0.07393615551,-0.09810567796,0.2692877134,-0.04418373021,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.347307153,1.623723051,-1.474038047,1.516508932,0.170911555,0.009156802656,0.05427818448,-1.313120482,1.640453358,1.292944364,1.38036769,0.03949365008,0.1340488822,-0.5735989369,-0.09557342907,0.1036621123,-0.06050374823,-0.3025973922,-0.1541471124,0.2165793201,0.07930893735,0.1527919526,-0.08887133829,-0.01867544916,-0.1303353538,-0.1116655867,-0.06900574414,0.05903712424,0.008462514073,0.03568816457,0.008462514073,0.03244102065,0.1350000702,0.08755898324,0.01499992595,0.008882784828
0.87,-0.07124354716,-0.09854735772,0.2692308833,-0.04415042101,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.346351419,1.624759673,-1.474643085,1.513482958,0.1693700839,0.01132259586,0.05507127386,-1.311592562,1.639564645,1.292757609,1.379064337,0.03837699422,0.1333588247,-0.5730085657,-0.09643462145,0.1033856595,-0.06006452713,-0.3028803413,-0.1543063856,0.2164916776,0.07822799011,0.1530388108,-0.08878666287,-0.01914511431,-0.1300862489,-0.1114749325,-0.06910509019,0.05969391682,0.008466771992,0.03540935191,0.008466771992,0.03089827069,0.133457319,0.08910173378,0.01654267619,0.00977149821
0.88,-0.06855159951,-0.09898865023,0.2691555533,-0.04410626869,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.345387072,1.625793529,-1.47524373,1.510454154,0.16782702,0.01348751263,0.05585355376,-1.310062174,1.638676778,1.292566158,1.377763474,0.03726224489,0.1326677738,-0.5724116265,-0.09736973399,0.103093232,-0.05954118391,-0.3031663738,-0.154478555,0.2163945526,0.07701771784,0.153322847,-0.08870994252,-0.01965359481,-0.1297941842,-0.1112338997,-0.06923007728,0.0604547535,0.008471054835,0.03513096482,0.008471054835,0.0297173207,0.131914947,0.09064410549,0.01808504789,0.01065936484
0.89,-0.06586049818,-0.0994294467,0.2690615983,-0.04405119992,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.344413375,1.626824461,-1.475839142,1.507422491,0.1662822345,0.01565145816,0.05662373094,-1.308528946,1.637789679,1.292369622,1.376465532,0.03614990589,0.131975473,-0.571807079,-0.09737608302,0.1028745564,-0.0596782891,-0.3029044313,-0.1544475691,0.2161527235,0.07685688134,0.1529639079,-0.08853535252,-0.01984801722,-0.1294430871,-0.1113581764,-0.06920470778,0.06026858499,0.00847535959,0.03485297637,0.00847535959,0.02894637687,0.1303730605,0.09218599199,0.01962693468,0.01154646426
0.9,-0.06317043001,-0.09986963762,0.2689489027,-0.04398514696,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.343439614,1.627853207,-1.476435925,1.504393446,0.1647377588,0.01781298539,0.05739229975,-1.306999307,1.636904325,1.292171142,1.375171101,0.03503632413,0.131283426,-0.5712043931,-0.09761698736,0.1026482365,-0.05973220241,-0.3037296558,-0.1543285564,0.2167506919,0.07680606019,0.1529927869,-0.08829867497,-0.02015279252,-0.130473671,-0.1115667704,-0.06821265274,0.06013289026,0.008479709536,0.03457569862,0.008479709536,0.02817572903,0.128831766,0.09372728653,0.02116822951,0.01243181779
0.91,-0.06048158295,-0.1003091128,0.2688173607,-0.04390804772,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.342463444,1.628879689,-1.477033247,1.50135615,0.1631944732,0.01998049231,0.05816036035,-1.305469379,1.636021339,1.291969614,1.373866365,0.03392065643,0.1306012994,-0.5706030642,-0.09767295983,0.1024150434,-0.05982395557,-0.3038364736,-0.1542413188,0.2168214673,0.07667810677,0.1527387417,-0.0880922642,-0.02039701314,-0.1306223454,-0.1117220757,-0.06779897454,0.05995146043,0.008484098952,0.03429931506,0.008484098952,0.027405431,0.1279093975,0.09526788144,0.02237828299,0.01331480454
0.92,-0.05779414594,-0.1007477616,0.2686668758,-0.0438198457,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.341486715,1.62990384,-1.477631486,1.498317785,0.16165206,0.02214870699,0.05892714142,-1.303941991,1.635140416,1.291765644,1.372560141,0.03280343567,0.1299233097,-0.5700035496,-0.09758465435,0.1021753861,-0.05994123429,-0.3034023506,-0.1541728196,0.2164997102,0.07649415487,0.1522706944,-0.08790773278,-0.02059733695,-0.1301199699,-0.1118362011,-0.06780652107,0.05973762819,0.008488530828,0.03402373547,0.008488530828,0.02663553693,0.1272469087,0.09680766844,0.023218734,0.01419572718
0.93,-0.05510830887,-0.1011854726,0.2684973612,-0.04372049003,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.340510868,1.630925594,-1.478230899,1.495283762,0.1601103318,0.02431370409,0.05969208297,-1.302419284,1.634261339,1.291559671,1.371258941,0.03168507366,0.1292452445,-0.5694061733,-0.09746379818,0.1019291112,-0.06005157849,-0.3029090113,-0.154091107,0.2161503198,0.07630390312,0.1517672974,-0.08772045041,-0.02079927237,-0.1295697246,-0.1119459159,-0.06782349511,0.05951667805,0.008493007328,0.03374889287,0.008493007328,0.0258661012,0.1265834607,0.09834653875,0.02378989574,0.01507480451
0.94,-0.05242426241,-0.101622134,0.2683087397,-0.04360993547,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.33953623,1.631944885,-1.478831414,1.492254671,0.1585694208,0.02647520729,0.060455122,-1.300901611,1.633384134,1.291351678,1.369963244,0.0305656145,0.1285670095,-0.5688110066,-0.09893392033,0.1015279067,-0.05897239441,-0.303243533,-0.154379573,0.2159779276,0.07417560307,0.1523581822,-0.0876967833,-0.02159872824,-0.1290241782,-0.1113819593,-0.06810604861,0.06101592917,0.008497528278,0.03347479334,0.008497528278,0.02509717845,0.1259189392,0.09988438311,0.02409302371,0.01595200901
0.95,-0.04974219799,-0.1020576338,0.2681009437,-0.04348814237,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.338546891,1.632960164,-1.479421138,1.489222236,0.157025625,0.02863498656,0.06119687803,-1.29937803,1.632507166,1.291135691,1.368673002,0.02945179491,0.127885949,-0.5682008473,-0.0987852171,0.1012651358,-0.05904163834,-0.3026545958,-0.1542844071,0.2155824551,0.07392834524,0.1518114804,-0.08750821479,-0.02181646506,-0.1283809935,-0.1114625563,-0.06814607365,0.060823553,0.008502050232,0.03320091078,0.008502050232,0.0235789076,0.1252532305,0.1012883969,0.02474676951,0.0163759793
0.96,-0.04706230765,-0.1024918593,0.2678739152,-0.04335507671,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.337559039,1.633972815,-1.480011555,1.48619569,0.155482781,0.03079081111,0.06193616148,-1.297859915,1.631632084,1.290917526,1.367389193,0.02833716934,0.1272044883,-0.5675926117,-0.09895485318,0.1009947039,-0.05902741923,-0.3036062202,-0.1540673293,0.2163709102,0.07387292708,0.151803348,-0.08722320787,-0.02216253872,-0.1296828747,-0.1116776303,-0.06683593434,0.0606503115,0.008506615088,0.03292777074,0.008506615088,0.02204344394,0.1245862189,0.102951613,0.02541378206,0.01536332794
0.97,-0.04438478396,-0.1029246977,0.2676276057,-0.04321071009,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.33656949,1.634982762,-1.480601829,1.483159628,0.1539421077,0.03295452021,0.06267489075,-1.296341881,1.630759852,1.290695901,1.366092364,0.02722039304,0.126536129,-0.5669861086,-0.09870737498,0.1007223083,-0.05910948906,-0.3029063221,-0.1539357122,0.215938059,0.07365990992,0.1511648673,-0.0870223744,-0.02237020852,-0.1289675768,-0.1117695878,-0.06687111869,0.06039692161,0.008511215293,0.03265566851,0.008511215293,0.02050933628,0.1230683932,0.104490662,0.02693160804,0.01435338091
0.98,-0.04170981993,-0.1033560358,0.2673619763,-0.04305501973,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.335582416,1.635989985,-1.481192924,1.480130565,0.1524027505,0.0351139008,0.06341148985,-1.294830233,1.629889628,1.290472198,1.364802688,0.02610269716,0.1258674178,-0.5663821394,-0.09841860296,0.100443874,-0.05918611356,-0.3021145875,-0.1537924371,0.2154537798,0.07343810978,0.1504792792,-0.08682097664,-0.02257614934,-0.1281652548,-0.11185431,-0.0669423919,0.06013530065,0.008515858888,0.03238434355,0.008515858888,0.01897669519,0.1215357527,0.1060233025,0.02846424884,0.01334615782
0.99,-0.03903760893,-0.1037857603,0.2670769977,-0.04288798846,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.33459823,1.636994424,-1.481784785,1.477109419,0.1508648262,0.0372684386,0.06414587095,-1.29332544,1.629021419,1.290246437,1.363521035,0.02498415406,0.1251979939,-0.5657807864,-0.09809586837,0.1001594172,-0.05925515618,-0.3012619393,-0.1536355443,0.214941369,0.0732105179,0.1497582047,-0.08661740754,-0.0227829658,-0.127314196,-0.111934028,-0.06702383472,0.05986690624,0.008520545855,0.03211379454,0.008520545855,0.01744563147,0.1200046895,0.1075543657,0.02999531228,0.01234171908
1,-0.03636834454,-0.1042137577,0.2667726502,-0.04270960472,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.333617272,1.637996018,-1.482377336,1.474096799,0.1493284707,0.03941785229,0.06487797613,-1.291827858,1.628155244,1.290018607,1.362247894,0.02386481378,0.1245277555,-0.5651821173,-0.09847938285,0.09980053296,-0.05878908857,-0.3007507749,-0.1536564649,0.2144879343,0.07208736652,0.1495281957,-0.08648415592,-0.02327352364,-0.1264526163,-0.1117056809,-0.06721801982,0.06038911751,0.008525276015,0.03184402497,0.008525276015,0.01591625604,0.1184753147,0.1090837405,0.03152468742,0.01134012491
1.01,-0.03370222052,-0.1046399145,0.2664489237,-0.04251986259,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.332632478,1.638994024,-1.482965227,1.471089292,0.1477919061,0.04156273164,0.06559884979,-1.290332576,1.627290403,1.289785872,1.360983367,0.02274775697,0.1238555753,-0.5645782262,-0.09904831741,0.09942086644,-0.05818858783,-0.3005185883,-0.153692791,0.2142154243,0.07079307173,0.1494678844,-0.08634908407,-0.02384575014,-0.1258594222,-0.111423838,-0.06723580313,0.06108267355,0.008530029159,0.031574807,0.008530029159,0.01473370925,0.1169477386,0.1102662873,0.0330522634,0.01034211958
1.02,-0.03103943067,-0.1050641171,0.2661058177,-0.04231876174,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.331641995,1.639988232,-1.483547113,1.468084106,0.1462549782,0.04370488588,0.06630678051,-1.288837897,1.626426912,1.289547415,1.359724773,0.02163351859,0.1231832173,-0.5639673994,-0.09897632651,0.09911141139,-0.0581483288,-0.3009003832,-0.1534190378,0.2146720176,0.07066985394,0.1491629661,-0.08605427267,-0.02417245195,-0.1265765465,-0.1115897579,-0.0661932313,0.06083975406,0.008534799396,0.03130614301,0.008534799396,0.01397087663,0.1155503063,0.1110575336,0.0345779292,0.009347910916
1.03,-0.02838016874,-0.1054862519,0.2657433412,-0.04210630748,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.330652231,1.640979346,-1.484128597,1.465075102,0.1447207878,0.04585160605,0.06701347905,-1.287346267,1.625566369,1.28930569,1.358459008,0.02051762101,0.122521285,-0.5633590019,-0.09851388277,0.09880363099,-0.05818931912,-0.2998027521,-0.1532127779,0.214049269,0.070419156,0.1482942642,-0.0858420902,-0.02437942246,-0.1255168159,-0.1116472064,-0.06632375714,0.06053818666,0.008539604247,0.03103853773,0.008539604247,0.01320905469,0.1148709306,0.1121545981,0.03610157365,0.008356796803
1.04,-0.02572462835,-0.1059062054,0.2653615128,-0.04188251073,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.329667093,1.641967383,-1.48471049,1.462077074,0.14318866,0.04799209874,0.06771767061,-1.285863325,1.624707948,1.289061896,1.35720384,0.01940114895,0.1218580474,-0.56275362,-0.09801669083,0.09849042297,-0.05822229168,-0.2986434472,-0.1529927024,0.2133982339,0.07016321745,0.147390417,-0.08562826955,-0.02458662012,-0.1244082127,-0.1116992302,-0.06646499453,0.06023024129,0.008544451405,0.03077172771,0.008544451405,0.01244829889,0.114189325,0.1135051874,0.03762308581,0.007368760493
1.05,-0.0230730029,-0.1063238643,0.2649603607,-0.04164738801,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.328686926,1.642952287,-1.485292713,1.45909064,0.141658733,0.05012608108,0.06841930279,-1.284389421,1.623851666,1.28881603,1.355959757,0.01828415665,0.1211933975,-0.5621513176,-0.09748469363,0.09817191131,-0.05824715002,-0.2974225232,-0.1527588013,0.2127190047,0.06990213175,0.1464515929,-0.08541291543,-0.02479393026,-0.1232508876,-0.1117457474,-0.06661696784,0.05991602969,0.008549340695,0.03050571423,0.008549340695,0.01168866464,0.1135053736,0.1151065346,0.03914235489,0.006383856263
1.06,-0.02042548543,-0.1067391155,0.2645399228,-0.04140096149,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.327712079,1.643934006,-1.485875184,1.456116415,0.140131145,0.05225327113,0.0691183241,-1.282924905,1.622997537,1.28856809,1.354727248,0.01716669918,0.1205272278,-0.5615521573,-0.09691785148,0.0978482225,-0.05826380177,-0.2961400658,-0.1525110714,0.2120116879,0.06963599487,0.1454779777,-0.08519613322,-0.02500123823,-0.1220450154,-0.1117866787,-0.06677969609,0.05959566668,0.00855427194,0.0302404981,0.00855427194,0.01093020724,0.1128189609,0.1169557042,0.04065927026,0.00540213715
1.07,-0.01778226857,-0.107151846,0.2641002463,-0.04114325893,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.3267429,1.644912488,-1.486457822,1.453155014,0.1386060343,0.05437338801,0.06981468405,-1.281470125,1.622145575,1.288318078,1.353506798,0.01604883239,0.1198594308,-0.5609562006,-0.1001936638,0.06834188245,-0.0200068292,-0.295812327,-0.1841100168,0.2073492223,0.1009574459,0.1455889891,-0.08509260769,-0.025786948,-0.1211905337,-0.111266913,-0.06691786519,0.06081062201,0.008559244966,0.02997607974,0.008559244966,0.01017298187,0.1121299712,0.1190495941,0.04217372156,0.004423654925
1.08,-0.01514354444,-0.1075619432,0.2636413884,-0.04087431372,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.325740964,1.645595907,-1.48665789,1.450196891,0.1367649341,0.05644688023,0.07082425851,-1.280014235,1.621294649,1.288060208,1.352294893,0.01493616326,0.1191902522,-0.5603480944,-0.1004249917,0.06421120563,-0.0148045974,-0.2959281972,-0.1880167635,0.2071000562,0.104874034,0.1452119224,-0.08479941755,-0.02618375937,-0.1215835042,-0.1113146367,-0.06600010845,0.06073127736,0.008562075343,0.02971209617,0.008562075343,0.008755347765,0.111314403,0.1205993537,0.04368559823,0.0037402361
1.09,-0.01250950452,-0.1079692949,0.2631634154,-0.04059416486,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.324736714,1.646238019,-1.486805936,1.447237609,0.1348847665,0.05851788079,0.07187299885,-1.278562116,1.620446655,1.287798371,1.351079058,0.01382301689,0.1185302511,-0.5597407816,-0.09971122572,0.06425474039,-0.01514461238,-0.2944579936,-0.1874305951,0.2063722899,0.1041587154,0.144126406,-0.08457772419,-0.02638769045,-0.1202156599,-0.1113371019,-0.06620543308,0.06038583415,0.008564627616,0.02944915062,0.008564627616,0.007246155022,0.1098052102,0.1216034181,0.04519479097,0.003098124044
1.1,-0.009880339594,-0.1083737893,0.2626664037,-0.04030285697,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.323739601,1.646880566,-1.486957383,1.444293029,0.1330104605,0.06058160369,0.072914586,-1.277120852,1.619600878,1.287534494,1.349876901,0.01270964587,0.1178681967,-0.5591369233,-0.0989626415,0.06429152343,-0.01547551241,-0.2929262598,-0.1868312965,0.2056161219,0.1034412836,0.1430067918,-0.08435507207,-0.0265910894,-0.1187997054,-0.1113537319,-0.06642186539,0.06003464063,0.008567220543,0.02918700843,0.008567220543,0.005739755443,0.1082988106,0.1228490258,0.04670119055,0.00245557664
1.11,-0.007256239626,-0.108775315,0.2621504387,-0.04000044029,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.322749975,1.647523482,-1.487112138,1.441363766,0.1311421475,0.06263776491,0.07394899884,-1.275690784,1.618757327,1.287268583,1.348688904,0.01159610855,0.1172039781,-0.5585365769,-0.09817931028,0.06432147276,-0.01579703866,-0.2913332317,-0.1862190615,0.204831687,0.1027220967,0.1418533531,-0.08413156954,-0.02679384417,-0.1173359402,-0.111364464,-0.06664939445,0.05967782841,0.008569854394,0.02892566811,0.008569854394,0.004236257869,0.1067953131,0.1243327039,0.04820468812,0.001812661406
1.12,-0.00463739368,-0.1091737613,0.261615616,-0.03968697068,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0,0,1.321768182,1.648166696,-1.487270108,1.438450434,0.1292799569,0.06468608178,0.07497621981,-1.27427225,1.617916011,1.287000645,1.347515545,0.01048246391,0.1165374841,-0.5579397986,-0.09736132122,0.06434451023,-0.01610893816,-0.2896791765,-0.1855940901,0.2040191341,0.1020015126,0.1406663799,-0.08390732504,-0.02699584343,-0.1158246874,-0.1113692385,-0.06688800354,0.05931553156,0.008572529424,0.02866512778,0.008572529424,0.002735770626,0.1052948258,0.1260508221,0.04970517536,0.001169446678
1.13,-0.002023989818,-0.1095690178,0.2610620402,-0.03936250961,-0.04490615394,0.9989912098,0.002637792114,0.999996521,0.5944881588,0,1.320794569,1.648810142,-1.487431197,1.435553642,0.127424016,0.06672627312,0.07599623493,-1.272865586,1.617076938,1.286730686,1.346357298,0.009368771529,0.1158686041,-0.5573466433,-0.1184203775,-0.18696051,0.3101411847,-0.2881541599,-0.4602842727,0.1676960653,0.389313433,0.1397161232,-0.08373707377,-0.02737560425,-0.1142973711,-0.1111978076,-0.06717235782,0.05930892645,0.008575245869,0.02840538513,0.008575245869,0.001238401465,0.1037974567,0.127999595,0.05120254453,0.000526001576
1.14,0.0005837849955,-0.109960975,0.260489826,-0.03902712417,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0.5944881588,0,1.319610365,1.646940536,-1.484329786,1.432672101,0.1228211733,0.06840323378,0.07988936926,-1.271468425,1.616239567,1.28645693,1.345214324,0.008256793453,0.1151968805,-0.556753554,-0.1353426396,-0.3579522002,0.534962542,-0.288511711,-0.648272284,0.1468436806,0.5838604227,0.1399416769,-0.08360127248,-0.02830332022,-0.1145346134,-0.1107041035,-0.0664014056,0.06021178398,0.008559094782,0.02814626206,0.008559094782,0.005689138974,0.1023033127,0.1240681824,0.05253205715,0.002395606676
1.15,0.003185744987,-0.1103495241,0.2598990973,-0.03868088707,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0.5944883451,0,1.318256939,1.643361014,-1.47898016,1.429786983,0.1163384505,0.06987167058,0.08572797349,-1.270069008,1.615403555,1.286173897,1.344068978,0.007149752418,0.1145328665,-0.5561514362,-0.1357708322,-0.3486842918,0.5257479077,-0.2868328474,-0.6390801649,0.1512912436,0.5733417961,0.1387065613,-0.08336324486,-0.02851172716,-0.1130558514,-0.1107012834,-0.06655705574,0.05983006276,0.008530626764,0.02788765129,0.008530626764,0.0101432077,0.1015115479,0.1190717438,0.05270340161,0.005975128678
1.16,0.005781705672,-0.1107345569,0.2592899878,-0.03832387662,-0.02708330165,0.9996331801,0.002637792114,0.999996521,0.5944881588,0,1.31689923,1.639874172,-1.473722681,1.426918655,0.1099476488,0.07138458302,0.09146139145,-1.268681943,1.614569922,1.28588878,1.34293842,0.006042739585,0.1138672959,-0.5555531356,-0.1376423197,-0.3566823691,0.5390995601,-0.2849292908,-0.6487714391,0.1533997084,0.5826385502,0.1373780118,-0.08313594738,-0.02870657764,-0.1113368101,-0.1106808172,-0.06685258535,0.05944014033,0.008503520857,0.02762987169,0.008503520857,0.01460071563,0.1007942378,0.1142296202,0.0530360958,0.009461971596
1.17,0.00837148395,-0.111115966,0.2586626407,-0.03795617678,-0.02114015718,0.9997765219,0.002637792114,0.999996521,0.5944881588,0,1.315522807,1.636307348,-1.468331685,1.424069362,0.1034599344,0.0729185801,0.09728777695,-1.267308163,1.613738563,1.285601714,1.341825052,0.004935931413,0.1131987701,-0.5549587342,-0.1385723783,-0.3545184643,0.5391687163,-0.2829658461,-0.6472909995,0.1567260219,0.5802338113,0.1360174153,-0.08290849051,-0.02890004178,-0.1095717771,-0.1106542,-0.06715933914,0.05904537126,0.008476540583,0.02737288307,0.008476540583,0.01906176396,0.1000732226,0.109610533,0.05359907202,0.01302879529
1.18,0.0109548982,-0.1114936451,0.2580172088,-0.0375778771,-0.01519626559,0.9998845301,0.002637792114,0.999996521,0.5944881588,0,1.314137083,1.632762163,-1.462939998,1.421239704,0.09698702443,0.07448584032,0.1030901151,-1.265947989,1.612909478,1.285312713,1.340729334,0.003829389413,0.1125271767,-0.5543682804,-0.1398780055,-0.3523133281,0.5392535051,-0.2809429684,-0.6458068347,0.160395179,0.5778518273,0.1346251636,-0.0826809819,-0.02909201569,-0.107761225,-0.1106213948,-0.06747726117,0.05864590534,0.008450411322,0.02711668093,0.008450411322,0.02352645861,0.09934839363,0.105210227,0.05438828969,0.01657397993
1.19,0.01353176838,-0.1118674885,0.2573538545,-0.03718907275,-0.009251836943,0.9999572008,0.002637792114,0.999996521,0.5944882287,0,1.312738303,1.62923903,-1.457547463,1.418430274,0.09052895608,0.07608979211,0.1088686333,-1.264601737,1.612082668,1.285021793,1.339651722,0.002723175466,0.1118524041,-0.5537818214,-0.1411220643,-0.3501380873,0.5393581956,-0.2788611446,-0.6442847225,0.1639841436,0.5754627595,0.1332016648,-0.08245352856,-0.02928239698,-0.1059056501,-0.1105823682,-0.0678062893,0.05824189419,0.008425115325,0.02686126035,0.008425115325,0.02799490273,0.09861964292,0.1010243094,0.05539956711,0.02009711321
1.2,0.01610191612,-0.1122373918,0.2566727498,-0.03678986453,-0.00330708062,0.9999945316,0.002637792114,0.999996521,0.5944881821,0,1.311327083,1.625737649,-1.452153881,1.415641663,0.08408610886,0.07772963355,0.1146232609,-1.26326972,1.611258133,1.284728969,1.338592665,0.001617351783,0.1111743412,-0.5531994025,-0.1416821286,-0.3482252717,0.5399760991,-0.2775615252,-0.6428790147,0.1663979291,0.5720970045,0.1324670653,-0.08225360557,-0.02980915463,-0.1046045633,-0.110277214,-0.06785979519,0.05864793773,0.00840063927,0.02660661605,0.00840063927,0.03246719922,0.0978868636,0.09704825091,0.05662858479,0.02359849408
1.21,0.01866516482,-0.1126032515,0.2559740761,-0.03638035885,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.309910261,1.622255396,-1.44675412,1.412866047,0.07765731871,0.07939361284,0.120344231,-1.26194505,1.610435597,1.284430878,1.337546619,0.0005145796432,0.1104957432,-0.5526129231,-0.08735991798,0.1006028008,-0.05380275995,-0.2769312507,-0.1435242317,0.2090871152,0.05083123291,0.1320122781,-0.08201021439,-0.03041393172,-0.1040495321,-0.1099794361,-0.06741439902,0.05914335518,0.008376969191,0.02635266291,0.008376969191,0.03729062172,0.09714995013,0.09272371583,0.0580565507,0.0270807468
1.22,0.02122133972,-0.1129649651,0.2552580247,-0.03596066774,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.309036662,1.623261424,-1.447292148,1.410096735,0.07622207639,0.08148448399,0.1208525433,-1.260624927,1.609615495,1.284126739,1.336506124,-0.0005852147174,0.1098215992,-0.5520214895,-0.08624086384,0.100138724,-0.05369413821,-0.2746638863,-0.1431090132,0.2078908557,0.05058880816,0.1304859855,-0.08178356453,-0.03059532888,-0.1020372132,-0.1099205297,-0.06779145243,0.05871810805,0.008381115904,0.02609954336,0.008381115904,0.03655833174,0.09640879826,0.09364243253,0.05952113064,0.02607471879
1.23,0.02377026805,-0.1133224313,0.2545247962,-0.03553090883,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.308174253,1.624262812,-1.447829089,1.407350096,0.07479098626,0.08356339255,0.1213584314,-1.259320067,1.608797659,1.283820785,1.335485752,-0.001684420014,0.1091436847,-0.5514343084,-0.08508861856,0.09967019557,-0.05357672842,-0.2723391501,-0.1426806636,0.2066686322,0.05034564391,0.1289300318,-0.08155743606,-0.0307746788,-0.09998164498,-0.1098553545,-0.06817959567,0.0582888988,0.00838531382,0.02584718438,0.00838531382,0.03582811776,0.09566330366,0.09476721539,0.06098155862,0.02507333155
1.24,0.02631177909,-0.1136755501,0.2537746009,-0.0350912054,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.307323367,1.625259514,-1.448364857,1.404626704,0.07336417962,0.08563007887,0.1218618878,-1.258030767,1.607982085,1.283513038,1.334485936,-0.002782973559,0.1084618887,-0.5508514195,-0.08390347283,0.09919739249,-0.05345052498,-0.269957691,-0.142239286,0.2054208132,0.05010184232,0.1273449084,-0.08133193187,-0.03095188926,-0.09788345003,-0.1097838982,-0.06857873022,0.05785589043,0.008389562575,0.025595579,0.008389562575,0.03510002867,0.09491336402,0.09609327863,0.06243773679,0.0240766296
1.25,0.02884570425,-0.1140242227,0.2530076588,-0.03464168632,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.306484333,1.626251487,-1.448899362,1.401927127,0.07194178676,0.087684287,0.1223629063,-1.256757318,1.607168765,1.28320352,1.333507101,-0.003880812541,0.1077761014,-0.5502728605,-0.08268573699,0.0987204935,-0.05331552815,-0.2675201909,-0.1417849909,0.2041477816,0.04985750524,0.1257311222,-0.08110715366,-0.03112687008,-0.09574327457,-0.1097061531,-0.06898875102,0.0574192473,0.008393861804,0.0253447199,0.008393861804,0.03437411278,0.09415887831,0.09761571675,0.06388956858,0.02308465567
1.26,0.0313718772,-0.1143683515,0.2522241994,-0.03418248609,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.305657475,1.627238692,-1.449432517,1.399251926,0.07052393685,0.08972576482,0.1228614813,-1.255500006,1.606357694,1.282892251,1.332549668,-0.004977874072,0.1070862139,-0.5496986681,-0.08143574107,0.09823967871,-0.05317174411,-0.2650273643,-0.1413178971,0.2028499344,0.04961273414,0.1240891959,-0.08088320195,-0.03129953326,-0.09356178846,-0.1096221153,-0.06940954644,0.056979135,0.00839821114,0.02509459941,0.00839821114,0.03365041772,0.09339974686,0.09932950863,0.06533695868,0.02209745074
1.27,0.03389013397,-0.1147078406,0.2514244615,-0.03371374481,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.304843118,1.628221089,-1.449964235,1.396601652,0.06911075788,0.09175426416,0.1233576086,-1.254259114,1.605548862,1.282579255,1.33161405,-0.006074095225,0.1063921185,-0.5491288767,-0.08112511238,0.09769083751,-0.05243159463,-0.26314782,-0.1411685612,0.2017173678,0.0482369985,0.1231811642,-0.08071385555,-0.03187228349,-0.09166992394,-0.1091923726,-0.06974887031,0.05753615603,0.008402610219,0.02484520955,0.008402610219,0.03292899049,0.09263587139,0.1012295218,0.06677981315,0.02111505395
