# L_phi_L=0.2709294872,L_phi_R=2.607297009
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.69,0.7472874294,-0.1228957145,0.2996743047,-0.05241068396,0,1,0.06495423883,0.9978882437,0,0,1.20335379,1.649336143,-1.082963188,1.038079987,-0.6682758639,0.6376080457,0.4259794683,-1.172038335,1.542624222,1.367726022,1.485266648,-0.609092653,-0.1293294627,-0.1089937823,-0.297166089,0,0.3274435498,-0.4446689528,-0.5624580223,0.4011052845,0.002415076291,0.1981139377,-0.006934352252,0.005179542272,-0.1954696032,-0.2311766956,0.05311750042,0.1517832561,0.008340316978,0.006554200483,0.006554200483,0,0.005,0.21,0.135,0
1.7,0.7502470763,-0.1234169886,0.2922453995,-0.05184338977,0,1,0.06495423883,0.9978882437,0,0,1.20038213,1.649336143,-1.079688753,1.033633297,-0.6739004441,0.6416190985,0.4260036191,-1.170057195,1.542554878,1.367777818,1.483311952,-0.6114044199,-0.1287982877,-0.1074759497,-0.2942633874,0,0.3242191318,-0.4394316375,-0.5563594228,0.3943429925,-0.0009964136679,0.1954832044,-0.006905594704,0.004173032288,-0.1947989889,-0.2243971869,0.05343614328,0.1461011091,0.008334415876,0.006548932582,0.006548932582,0,0.005,0.21,0.135,0
1.71,0.7531321477,-0.1239325678,0.2847596007,-0.051271751,0,1,0.06495423883,0.9978882437,0,0,1.197439496,1.649336143,-1.076446561,1.029238981,-0.6794640384,0.6455625285,0.4259936549,-1.168102363,1.542485822,1.367819548,1.481363962,-0.6136483918,-0.1282639263,-0.1060149387,-0.2912563438,0,0.3208003293,-0.4341009187,-0.5499857466,0.387443545,-0.004331088702,0.192824373,-0.006887519078,0.003178622922,-0.1940961004,-0.2175643602,0.05370566566,0.1404053693,0.008328580033,0.006543504347,0.006543504347,0,0.005,0.215,0.135,0
1.72,0.7559420863,-0.1244424097,0.2772192134,-0.05069594369,0,1,0.06495423883,0.9978882437,0,0,1.194526932,1.649336143,-1.073238558,1.024897972,-0.6849638958,0.6494369639,0.425950344,-1.166174119,1.542416947,1.367851334,1.479423001,-0.6158240354,-0.1277268696,-0.104610885,-0.2881574026,0,0.3172328073,-0.4286777493,-0.5433631044,0.3804271134,-0.007558291556,0.1901363661,-0.006869484417,0.002209615854,-0.1933614225,-0.2106937383,0.05393439291,0.1347080631,0.008322811339,0.006537879137,0.006537879137,0,0.005,0.215,0.135,0
1.73,0.7586763579,-0.1249464734,0.2696265857,-0.05011614714,0,1,0.06495423883,0.9978882437,0,0,1.191645358,1.649336143,-1.07006623,1.020611194,-0.6903975269,0.653241235,0.4258747611,-1.164272756,1.542348252,1.36787343,1.477489387,-0.6179309728,-0.1271875257,-0.1032638043,-0.2849550199,0,0.3134658916,-0.423163163,-0.5364578934,0.37327736,-0.0107040067,0.1874203057,-0.006851417389,0.001265850682,-0.1925954751,-0.203787636,0.05412358856,0.1290109363,0.008317111427,0.006532055794,0.006532055794,0,0.005,0.22,0.135,0
1.74,0.7613344519,-0.12544472,0.2619841088,-0.04953254395,0,1,0.06495423883,0.9978882437,0,0,1.188795808,1.649336143,-1.066931571,1.016379563,-0.6957621058,0.6569740086,0.4257677211,-1.162398553,1.542279738,1.367886089,1.475563432,-0.6199688492,-0.1266462898,-0.101973695,-0.2816500468,0,0.3094983809,-0.4175582779,-0.5292673904,0.3659967356,-0.01376520625,0.1846773384,-0.006833255591,0.000347121669,-0.1917988129,-0.196848361,0.05427453831,0.1233156979,0.008311482149,0.006526033469,0.006526033469,0,0.005,0.22,0.14,0
1.75,0.763915882,-0.1259371122,0.2542942168,-0.04894532,0,1,0.06495423883,0.9978882437,0,0,1.185979308,1.649336143,-1.063836587,1.01220398,-0.7010547797,0.660633976,0.425630069,-1.160551779,1.542211405,1.36788956,1.473645444,-0.6219373328,-0.1261035444,-0.100740538,-0.278255162,0,0.3053759941,-0.4118642996,-0.5218184486,0.358605699,-0.01671240912,0.1821541252,-0.008007559481,-0.002081018823,-0.1909720373,-0.1883721965,0.05357118002,0.1164793027,0.008305925328,0.006519811579,0.006519811579,0,0.005,0.22,0.14,0
1.76,0.7664201864,-0.1264236149,0.2465593869,-0.04835466445,0,1,0.06495423883,0.9978882437,0,0,1.183196756,1.649336143,-1.060782827,1.008085337,-0.7062729642,0.664220033,0.4254629449,-1.158730238,1.54213133,1.36786875,1.471735724,-0.6238210547,-0.1255678326,-0.09957574496,-0.2747592422,0,0.3010491425,-0.4060825236,-0.5140786282,0.3510883883,-0.01957117689,0.1794659076,-0.008498919052,-0.003612779793,-0.1901157524,-0.1807244819,0.05329510365,0.1103072381,0.008300442527,0.006509423742,0.006509423742,0,0.005,0.225,0.14,0
1.77,0.7688469283,-0.1269041947,0.2387821392,-0.04776076974,0,1,0.06495423883,0.9978882437,0,0,1.180449163,1.649336143,-1.057772336,1.004024512,-0.7114137505,0.6677309169,0.4252672331,-1.156935579,1.542046341,1.367832622,1.469834566,-0.6256282995,-0.1250348816,-0.09847267258,-0.2711635153,0,0.2965173759,-0.4002143385,-0.5060463443,0.3434477012,-0.02233886457,0.1766441341,-0.008454285914,-0.004432159761,-0.1892306173,-0.1737262258,0.05335146231,0.1046566212,0.008295035519,0.006497141637,0.006497141637,0,0.005,0.225,0.14,0
1.78,0.7711956963,-0.1273788202,0.2309650369,-0.04716383161,0,1,0.06495423883,0.9978882437,0,0,1.177737528,1.649336143,-1.054807162,1.000022368,-0.7164742139,0.6711653939,0.4250438445,-1.155169138,1.541961798,1.367788301,1.46794226,-0.6273655618,-0.124501367,-0.09742610637,-0.2674808463,0,0.2918263127,-0.3942612293,-0.4977492514,0.3357042757,-0.02498740031,0.1738021443,-0.008418275187,-0.005239033185,-0.188317328,-0.1666928586,0.05336925292,0.09900557115,0.008289706041,0.006484747215,0.006484747215,0,0.005,0.23,0.14,0
1.79,0.7734661049,-0.1278474619,0.223110686,-0.04656404907,0,1,0.06495423883,0.9978882437,0,0,1.17506272,1.649336143,-1.051888899,0.996079756,-0.7214517064,0.6745224366,0.4247939705,-1.153431116,1.541877615,1.36773591,1.466059087,-0.6290324904,-0.1239676745,-0.09643605066,-0.2637006492,0,0.2869278929,-0.3882247797,-0.4891564904,0.3278428827,-0.02754187366,0.1709391079,-0.008380710714,-0.006020728564,-0.1873766079,-0.1596395085,0.05335681107,0.0933653823,0.008284455571,0.006472211132,0.006472211132,0,0.005,0.23,0.14,0
1.8,0.7756577947,-0.1283100923,0.2152217359,-0.04596162442,0,1,0.06495423883,0.9978882437,0,0,1.172425713,1.649336143,-1.04901962,0.9921975082,-0.7263432713,0.6778008655,0.4245185518,-1.151721725,1.541793808,1.367675703,1.464185321,-0.6306288855,-0.1234341063,-0.09550239684,-0.2598245728,0,0.2818226081,-0.3821066754,-0.4802678853,0.3198669071,-0.03000009392,0.1680563183,-0.008341633689,-0.006777746126,-0.1864092133,-0.1525684102,0.05331548585,0.08773752252,0.008279285784,0.006459537929,0.006459537929,0,0.005,0.23,0.14,0
1.81,0.7777704332,-0.1287666862,0.2073008785,-0.04535676324,0,1,0.06495423883,0.9978882437,0,0,1.169827468,1.649336143,-1.046201394,0.9883764415,-0.7311459502,0.6809995345,0.4242185508,-1.150041162,1.541710392,1.367607926,1.462321228,-0.6321545696,-0.1229009515,-0.09462502161,-0.2558655964,0,0.2765557363,-0.3759087067,-0.4711118911,0.3117970211,-0.03233566878,0.1651570991,-0.008310830001,-0.007523278323,-0.1854159319,-0.1454693978,0.05323987063,0.08211415699,0.008274198315,0.006446732057,0.006446732057,0,0.005,0.235,0.14,0
1.82,0.779803715,-0.1292172202,0.1993508492,-0.0447496744,0,1,0.06495423883,0.9978882437,0,0,1.167268812,1.649336143,-1.043435837,0.9846173544,-0.7358570691,0.6841175047,0.4238951941,-1.148389591,1.541627283,1.367532693,1.460467069,-0.6336092636,-0.1223685528,-0.09380388004,-0.2518100204,0,0.271066233,-0.3696327711,-0.4616501741,0.3036130175,-0.03458133408,0.1622366747,-0.008258705521,-0.008219381516,-0.184397583,-0.1383824514,0.05315191711,0.07652496334,0.008269194536,0.006433765498,0.006433765498,0,0.005,0.4499999881,0.14,0
1.83,0.7817573622,-0.129661673,0.1913744261,-0.04414057004,0,1,0.06495423883,0.9978882437,0,0,1.164750711,1.649336143,-1.040725174,0.9809210267,-0.7404735709,0.6871536349,0.4235493808,-1.146767224,1.541544696,1.367450499,1.458623093,-0.6349930881,-0.1218370336,-0.09303863041,-0.2476751085,0,0.2654159228,-0.3632808764,-0.4519223752,0.2953420104,-0.03670257751,0.1593026024,-0.008215391182,-0.008905698873,-0.1833550166,-0.1312715511,0.0530321337,0.07094266963,0.008264276081,0.006420708607,0.006420708607,0,0.005,0.235,0.14,0
1.84,0.783631125,-0.1301000256,0.1833744303,-0.0435296656,0,1,0.06495423883,0.9978882437,0,0,1.16227396,1.649336143,-1.038071015,0.977288218,-0.7449927946,0.690107055,0.423182355,-1.145174198,1.541462542,1.367361442,1.456789543,-0.6363058036,-0.1213067123,-0.09232920371,-0.2434473453,0,0.259544091,-0.3568551425,-0.4418909134,0.2869639195,-0.03873234881,0.1563541682,-0.008170797369,-0.009569687878,-0.1822891124,-0.1241518585,0.05288893917,0.06537834132,0.008259444239,0.006407531664,0.006407531664,0,0.005,0.24,0.14,0
1.85,0.7854247818,-0.130532261,0.1753537261,-0.0429171798,0,1,0.06495423883,0.9978882437,0,0,1.159839487,1.649336143,-1.035475574,0.9737196665,-0.7494117037,0.6929766942,0.4227950315,-1.143610657,1.541380834,1.367265745,1.454966652,-0.6375473222,-0.1207778229,-0.0916754203,-0.2391443324,0,0.2535134213,-0.3503578044,-0.4315968241,0.2785062591,-0.04063689353,0.1533946989,-0.008134322725,-0.01022421731,-0.1812007796,-0.1170136801,0.05271718868,0.05982448701,0.008254700556,0.006394238518,0.006394238518,0,0.005,0.24,0.14,0
1.86,0.7871381402,-0.1309583647,0.1673152205,-0.04230333464,0,1,0.06495423883,0.9978882437,0,0,1.157448044,1.649336143,-1.03294044,0.9702160885,-0.753727672,0.6957617568,0.4223886626,-1.14207671,1.541299491,1.367163503,1.453154644,-0.638717459,-0.120250651,-0.09107717543,-0.2347528634,0,0.2472640294,-0.3437912143,-0.4210036477,0.2699492607,-0.04244917727,0.1504196939,-0.00807737864,-0.01083249087,-0.1800909557,-0.1098959727,0.05253831026,0.05430966211,0.008250046231,0.006380801855,0.006380801855,0,0.005,0.24,0.14,0
1.87,0.7887710367,-0.131378324,0.1592618639,-0.0416883554,0,1,0.06495423883,0.9978882437,0,0,1.155100515,1.649336143,-1.0304678,0.9667781763,-0.7579377085,0.6984612494,0.4219641708,-1.140572513,1.541218717,1.367055178,1.451353735,-0.6398164187,-0.1197252679,-0.09053407881,-0.2302907668,0,0.240859052,-0.3371578437,-0.4101536097,0.2613206567,-0.04413646968,0.1474386314,-0.008038955571,-0.01144614046,-0.1789606061,-0.1027511712,0.05232646535,0.04879826916,0.008245482712,0.006367289334,0.006367289334,0,0.005,0.245,0.14,0
1.88,0.7903233379,-0.1317921287,0.1511966494,-0.04107247066,0,1,0.06495423883,0.9978882437,0,0,1.152797607,1.649336143,-1.028059209,0.9634065979,-0.7620392446,0.701074456,0.4215228061,-1.139098126,1.541138328,1.366940717,1.449564129,-0.6408439304,-0.1192020032,-0.09004609612,-0.2257452818,0,0.2342399831,-0.3304602852,-0.3990117676,0.2526011945,-0.04573152948,0.1444447405,-0.007979320196,-0.01201371831,-0.1778107229,-0.09563262653,0.05211093544,0.04332938267,0.008241011098,0.006353639191,0.006353639191,0,0.005,0.245,0.14,0
1.89,0.7917949403,-0.1321997711,0.1431226132,-0.04045591227,0,1,0.06495423883,0.9978882437,0,0,1.150540155,1.649336143,-1.025716809,0.960101995,-0.7660293622,0.7036004679,0.4210654908,-1.137653679,1.541058535,1.366820579,1.447786021,-0.6418002567,-0.1186808939,-0.08961280229,-0.2211305361,0,0.2274548603,-0.323701255,-0.3876116005,0.2438127864,-0.04721083755,0.1414478463,-0.007938918582,-0.01258897158,-0.1766423242,-0.08849079826,0.05186478367,0.03786607076,0.008236632731,0.006339921617,0.006339921617,0,0.005,0.25,0.14,0
1.9,0.793185771,-0.1326012455,0.1350428345,-0.03983891536,0,1,0.06495423883,0.9978882437,0,0,1.148328849,1.649336143,-1.023442261,0.9568649825,-0.7699054782,0.7060385958,0.4205933824,-1.1362392,1.540979145,1.36669469,1.446019598,-0.6426851647,-0.118162246,-0.08923414158,-0.2164495669,0,0.2205075125,-0.3168835936,-0.3759588425,0.2349602607,-0.04857505519,0.1384410135,-0.007877094233,-0.01311910069,-0.1754564533,-0.08138040296,0.05161801424,0.0324482121,0.008232348677,0.006326072592,0.006326072592,0,0.005,0.25,0.145,0
1.91,0.7944957882,-0.1329965488,0.1269604354,-0.03922171835,0,1,0.06495423883,0.9978882437,0,0,1.146164353,1.649336143,-1.021237186,0.9536961466,-0.7736650667,0.7083881984,0.4201076319,-1.13485479,1.540900374,1.366563499,1.444265034,-0.6434989687,-0.1176460659,-0.08890965946,-0.2116937876,0,0.2133554349,-0.3100102679,-0.3640298046,0.2260305101,-0.04984935451,0.1354341664,-0.007834549732,-0.01365839379,-0.1742541773,-0.07425146428,0.05134343411,0.0270386775,0.008228159937,0.006312163072,0.006312163072,0,0.005,0.25,0.145,0
1.92,0.7957249815,-0.13338568,0.1188785813,-0.03860456296,0,1,0.06495423883,0.9978882437,0,0,1.144047416,1.649336143,-1.019103631,0.9505960439,-0.7773053647,0.7106485035,0.4196091383,-1.133500449,1.540822029,1.366426915,1.442522492,-0.6442414833,-0.1171326316,-0.08863927268,-0.2068779089,0,0.2060484419,-0.3030843723,-0.3518605229,0.2170461183,-0.05101113134,0.1324205058,-0.007771168689,-0.01415461781,-0.1730365869,-0.06715818802,0.05107072552,0.0216767789,0.008224067679,0.006298128997,0.006298128997,0,0.005,0.255,0.145,0
1.93,0.7968733724,-0.133768641,0.1108004803,-0.03798769416,0,1,0.06495423883,0.9978882437,0,0,1.141978637,1.649336143,-1.017043147,0.9475652002,-0.7808239699,0.7128189647,0.419099027,-1.132176244,1.540744317,1.366285369,1.440792126,-0.6449130652,-0.1166219243,-0.0884225049,-0.2020053005,0,0.1985911734,-0.2961091297,-0.3394585244,0.2080121814,-0.05206207846,0.1294096912,-0.00772615674,-0.01466027889,-0.1718047945,-0.06005243052,0.05077367875,0.01632684615,0.008220072785,0.006284039451,0.006284039451,0,0.005,0.255,0.145,0
1.94,0.7979410145,-0.1341454357,0.1027293837,-0.03737136025,0,1,0.06495423883,0.9978882437,0,0,1.139958584,1.649336143,-1.015057235,0.9446041089,-0.7842185552,0.7148990865,0.4185784063,-1.130882147,1.540667056,1.366138766,1.439074078,-0.6455135895,-0.1161141875,-0.08825923643,-0.197068085,0,0.1909434119,-0.289087892,-0.3268027128,0.1989164271,-0.05302728059,0.1263972642,-0.007670559007,-0.01513780501,-0.1705599338,-0.05297411969,0.05047413118,0.0110176167,0.00821617607,0.006269833512,0.006269833512,0,0.005,0.255,0.145,0
1.95,0.7989279944,-0.1345160708,0.09466858561,-0.03675581276,0,1,0.06495423883,0.9978882437,0,0,1.137987903,1.649336143,-1.013147801,0.9417132299,-0.7874865823,0.7168882508,0.4180481334,-1.129618174,1.54059035,1.365987388,1.437368479,-0.6460433307,-0.1156094462,-0.08814906027,-0.1920812464,0,0.1831556165,-0.2820241414,-0.3139309859,0.1897816306,-0.05388564775,0.1233887394,-0.007623404113,-0.0156131385,-0.1693031584,-0.04590115171,0.05016005649,0.005732509836,0.008212378502,0.006255546355,0.006255546355,0,0.005,0.26,0.145,0
1.96,0.7998344317,-0.1348805554,0.08662142331,-0.03614130654,0,1,0.06495423883,0.9978882437,0,0,1.13606709,1.649336143,-1.011316245,0.9388929885,-0.7906258922,0.7187860671,0.417509277,-1.128384287,1.540514116,1.365831256,1.435675447,-0.6465023422,-0.1151078456,-0.08809173517,-0.1870448623,0,0.17521889,-0.2749214897,-0.3008433497,0.1806075847,-0.05464716427,0.1203794057,-0.00755444259,-0.01604678942,-0.1680356408,-0.03887536559,0.04985424152,0.0005014519845,0.008208680759,0.006241150103,0.006241150103,0,0,0.26,0.145,0
1.97,0.8006604796,-0.1352389013,0.07859127703,-0.03552809971,0,1,0.06495423883,0.9978882437,0,0,1.134196642,1.649336143,-1.009564056,0.9361437736,-0.7936343257,0.7205921429,0.4169628053,-1.127180493,1.540438572,1.365670788,1.433995091,-0.6468910959,-0.1146093032,-0.08808672065,-0.1819629017,0,0.1671396647,-0.2677836791,-0.287550126,0.1713999846,-0.0553143886,0.1173788217,-0.007501973774,-0.01649040517,-0.1667585714,-0.03184962888,0.04953098984,-0.004710288565,0.00820508352,0.006226717221,0.006226717221,0,0,0.26,0.145,0
1.98,0.8014063253,-0.1355911226,0.07058157,-0.03491645369,0,1,0.06495423883,0.9978882437,0,0,1.132377013,1.649336143,-1.007892659,0.9334659368,-0.7965098269,0.7223061428,0.4164096614,-1.126006704,1.540363552,1.365505884,1.432327505,-0.6472095922,-0.1141139933,-0.08813382353,-0.1768394848,0,0.1589248528,-0.2606145819,-0.2740623648,0.1621646815,-0.05589010798,0.1143869896,-0.007458230569,-0.01693448287,-0.165473157,-0.02483657076,0.04919714945,-0.009893966574,0.008201587391,0.006212193259,0.006212193259,0,0,0.265,0.145,0
1.99,0.8020721906,-0.1359372364,0.06259576846,-0.03430663317,0,1,0.06495423883,0.9978882437,0,0,1.130608618,1.649336143,-1.006303411,0.930859791,-0.7992504506,0.7239277896,0.4158507604,-1.124862834,1.54028897,1.36533654,1.430672773,-0.6474579579,-0.1136220218,-0.0882327632,-0.1716788767,0,0.1505818323,-0.2534181995,-0.2603918273,0.1529076767,-0.05637733551,0.1113759208,-0.007281272991,-0.01718988547,-0.1641806202,-0.01802412972,0.04895461484,-0.01491439258,0.008198192898,0.006197549601,0.006197549601,0,0,0.4499999881,0.145,0
2,0.8026583321,-0.1362772623,0.05463738164,-0.03369890612,0,1,0.06495423883,0.9978882437,0,0,1.128891829,1.649336143,-1.004797592,0.928325609,-0.8018543688,0.7254568664,0.415286987,-1.123749075,1.540216157,1.365164641,1.429030967,-0.6476381992,-0.1131324757,-0.08838190713,-0.1664854833,0,0.1421184413,-0.2461986622,-0.246550973,0.1436351176,-0.05677930104,0.107897175,-0.00481645969,-0.01436846699,-0.1628821971,-0.01423333906,0.05033139724,-0.01773984299,0.008194900491,0.006183227954,0.006183227954,0,0,0.265,0.145,0
2.01,0.8031650415,-0.1366112224,0.0467099618,-0.03309354381,0,1,0.06495423883,0.9978882437,0,0,1.127226974,1.649336143,-1.003376408,0.9258636224,-0.8043198786,0.7268932175,0.414719194,-1.122670104,1.540167992,1.365020956,1.427402145,-0.6477805326,-0.1126291617,-0.08855930556,-0.1612638465,0,0.1335429692,-0.2389602278,-0.2325529421,0.1343532937,-0.05709944065,0.1044333812,-0.002371851457,-0.0115505069,-0.1615791379,-0.01046080291,0.05169413373,-0.02054423767,0.008191710538,0.00617680686,0.00617680686,0,0,0.27,0.145,0
2.02,0.8035926465,-0.1369391419,0.03881710419,-0.03249082077,0,1,0.06495423883,0.9978882437,0,0,1.125614336,1.649336143,-1.002040978,0.9234740201,-0.806645408,0.7282367505,0.4141481996,-1.12162577,1.540144274,1.364905451,1.425786354,-0.6478851406,-0.1121122204,-0.08876474793,-0.1560150539,0,0.1248498193,-0.2317072804,-0.2184021316,0.1250631148,-0.05734844686,0.1009868592,5.0358072e-05,-0.008740106727,-0.1602727037,-0.006706003035,0.05304181901,-0.02332766837,0.008188623325,0.006173893449,0.006173893449,0,0,0.4499999881,0.145,0
2.03,0.8039415109,-0.1372610486,0.03096244705,-0.03189101484,0,1,0.06495423883,0.9978882437,0,0,1.124054185,1.649336143,-1.00079248,0.9211569473,-0.8088294293,0.7294873816,0.4135747151,-1.120615901,1.540144777,1.36481805,1.424183627,-0.6479522006,-0.1115818022,-0.08899802462,-0.1507547815,0,0.1160916112,-0.2244443289,-0.2041414909,0.1157878828,-0.0575086824,0.09755959377,0.002449632765,-0.005939150079,-0.1589641667,-0.002970615669,0.05437461716,-0.02608865779,0.008185639121,0.006177845293,0.006177845293,0,0,0.27,0.145,0
2.04,0.804212035,-0.1375769729,0.02314967164,-0.03129440713,0,1,0.06495423883,0.9978882437,0,0,1.122546637,1.649336143,-0.9996315641,0.918912504,-0.8108708442,0.7306452604,0.4129996283,-1.119640305,1.540169274,1.364758658,1.422593985,-0.6479819068,-0.111038056,-0.08925891119,-0.1454733981,0,0.1072197813,-0.2171760048,-0.1897479103,0.1065118973,-0.05761278399,0.09415358023,0.004825427988,-0.003149525811,-0.1576548082,0.0007436589866,0.05569268109,-0.02882572872,0.008182757902,0.006189746487,0.006189746487,0,0,0.275,0.145,0
2.05,0.8044046563,-0.1378869483,0.01538250223,-0.03070128204,0,1,0.06495423883,0.9978882437,0,0,1.121091903,1.649336143,-0.9985593663,0.916740744,-0.8127683233,0.7317103794,0.4124235005,-1.118698769,1.540217528,1.364727163,1.421017437,-0.6479744702,-0.1104811292,-0.08954716848,-0.1401905012,0,0.09830258361,-0.2099070601,-0.175275331,0.09726439556,-0.05763625974,0.09077082438,0.00717718812,-0.0003731285012,-0.1563459175,0.004435098,0.05699615013,-0.03153740538,0.008179979833,0.006209517174,0.006209517174,0,0,0.275,0.145,0
2.06,0.8045198497,-0.1381910111,0.007664706089,-0.03011192724,0,1,0.06495423883,0.9978882437,0,0,1.119689998,1.649336143,-0.9975763404,0.9146416734,-0.8145210766,0.7326830234,0.4118471379,-1.117791061,1.5402893,1.364723432,1.419453978,-0.6479301192,-0.1099111677,-0.08986254254,-0.1348967543,0,0.08929243447,-0.2026423651,-0.1607017887,0.08803003032,-0.05761171632,0.08741334153,0.009504345107,0.002388142456,-0.1550387908,0.008101955585,0.05828514833,-0.03422221375,0.008177304712,0.006237076019,0.006237076019,0,0,0.275,0.145,0
2.07,0.8045581277,-0.1384892004,9.347638538e-08,-0.0295266337,0,1,0.06495423883,0.9978882437,0,0,1.118341031,1.649336143,-0.9966834161,0.9126152497,-0.8161280945,0.7335633237,0.4112710207,-1.116916928,1.540384343,1.364747313,1.41790359,-0.6478490997,-0.1093283162,-0.09020476467,-0.1296081973,0,0.08024334913,-0.1953869054,-0.1460724954,0.07883248352,-0.05752237101,0.08408315574,0.01180631702,0.005132383753,-0.1537347299,0.01174246298,0.05955978285,-0.03687868187,0.008174732523,0.006272340158,0.006272340158,0,0.005,0.275,0.145,0
2.08,0.8045200417,-0.1387815583,-0.007607482329,-0.02894569566,0,1,0.06495423883,0.9978882437,0,0,1.117044949,1.649336143,-0.9958809826,0.9106613807,-0.8175888195,0.7343516485,0.410695797,-1.116076096,1.540502406,1.364798637,1.416366243,-0.647731675,-0.1087327184,-0.09057355149,-0.1243265967,0,0.07115216194,-0.188145779,-0.1313952552,0.06967343059,-0.05737964971,0.08078229902,0.01408250661,0.007857689069,-0.1524350407,0.01535482835,0.06082014225,-0.03950534018,0.008172262949,0.006315225144,0.006315225144,0,0.005,0.28,0.145,0
2.09,0.8044061812,-0.1390681298,-0.01515412505,-0.02836941067,0,1,0.06495423883,0.9978882437,0,0,1.115801683,1.649336143,-0.995169461,0.9087799229,-0.818902772,0.7350483828,0.4101220005,-1.115268273,1.540643232,1.364877214,1.414841892,-0.6475781267,-0.108124517,-0.09096860489,-0.1190538443,0,0.06201612083,-0.180924193,-0.1166783049,0.06055471015,-0.05719489274,0.0775128106,0.01633229993,0.01056214997,-0.1511410322,0.01893723663,0.06206629492,-0.04210072186,0.008169895649,0.00636564489,0.00636564489,0,0.005,0.28,0.145,0
2.1,0.8042171754,-0.139348963,-0.0226358954,-0.02779807953,0,1,0.06495423883,0.9978882437,0,0,1.114611144,1.649336143,-0.9945492998,0.906970681,-0.8200695551,0.7356539299,0.4095500516,-1.114493145,1.540806555,1.364982836,1.413330482,-0.6473887544,-0.107503854,-0.09138961211,-0.1138025374,0,0.05287556007,-0.1737274603,-0.1019586192,0.05149463288,-0.05695885758,0.07427673609,0.01855506488,0.01324385677,-0.1498540151,0.02248784945,0.06329828743,-0.0446633631,0.008167630254,0.006423511601,0.006423511601,0,0.005,0.28,0.145,0
2.11,0.8039536928,-0.1396241089,-0.0300488111,-0.02723200634,0,1,0.06495423883,0.9978882437,0,0,1.113473119,1.649336143,-0.9940205442,0.9052334064,-0.8210891413,0.7361688762,0.408980463,-1.113750378,1.540992105,1.365115274,1.411831942,-0.6471638759,-0.1068708711,-0.09183624574,-0.1085748685,0,0.04372899916,-0.1665609956,-0.08724567284,0.04249547119,-0.05668266835,0.07107612673,0.02075014986,0.01590089945,-0.1485753005,0.02600480503,0.06451614303,-0.0471918035,0.008165466163,0.006488735706,0.006488735706,0,0.005,0.28,0.145,0
2.12,0.8036164421,-0.1398936217,-0.03738884686,-0.02667149849,0,1,0.06495423883,0.9978882437,0,0,1.11238737,1.649336143,-0.9935832542,0.9035677964,-0.821961598,0.736593831,0.4084136363,-1.113039616,1.541199607,1.365274283,1.410346189,-0.6469038278,-0.1062257097,-0.09230816378,-0.1033764883,0,0.0345888807,-0.1594303118,-0.07255828929,0.03356481886,-0.05637083129,0.06791303862,0.02291688239,0.01853136848,-0.147306199,0.02948621805,0.06571986004,-0.04968458636,0.008163402743,0.00656122578,0.00656122578,0,0.005,0.28,0.145,0
2.13,0.8032061724,-0.1401575585,-0.04465193437,-0.02611686665,0,1,0.06495423883,0.9978882437,0,0,1.111353605,1.649336143,-0.9932373654,0.9019734933,-0.8226871809,0.7369294791,0.407849928,-1.112360486,1.541428775,1.365459597,1.408873127,-0.6466089657,-0.1055685111,-0.09280500964,-0.09820653223,0,0.02544129324,-0.1523410156,-0.05789785051,0.02470022912,-0.05604049425,0.06478953196,0.02505456781,0.02113335573,-0.1460480188,0.03293017955,0.0669094104,-0.05214025903,0.008161439262,0.006640888467,0.006640888467,0,0.005,0.28,0.145,0
2.14,0.8027236736,-0.1404159797,-0.05183396235,-0.02556842477,0,1,0.06495423883,0.9978882437,0,0,1.11037154,1.649336143,-0.9929829524,0.9004500831,-0.8232661594,0.7371764814,0.407289523,-1.111712591,1.541679321,1.36567093,1.407412647,-0.6462796639,-0.104899417,-0.09332641223,-0.09308243661,0,0.01634641708,-0.1452988035,-0.04331513175,0.01592747168,-0.05567349315,0.06170767024,0.02716248791,0.02370495527,-0.1448020654,0.03633475686,0.06808473818,-0.05455737328,0.008159575015,0.006727628392,0.006727628392,0,0.005,0.285,0.145,0
2.15,0.8021697772,-0.1406689487,-0.05893077649,-0.02502649007,0,1,0.06495423883,0.9978882437,0,0,1.109440716,1.649336143,-0.9928194883,0.8989970951,-0.8236993107,0.7373357562,0.4067327881,-1.111095514,1.541950946,1.36590798,1.405964626,-0.6459163163,-0.1042185696,-0.09387198596,-0.08800070874,0,0.007279810925,-0.1383094569,-0.02880464756,0.00724007631,-0.05529206894,0.05866951953,0.02923989974,0.02624426422,-0.1435696396,0.03969799348,0.06924575819,-0.05693448563,0.008157808973,0.006821348069,0.006821348069,0,0.005,0.285,0.145,0
