# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,0.5922928119,-0.05027279169,-0.1573685594,0.0199603917,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.489733327,1.647353747,-1.21428907,1.454417258,-0.3680873731,0.3908110543,0.4246781057,-1.409047756,1.581439244,1.394697941,1.776914374,-0.5546064677,-0.1891148732,-0.1256048472,0.08905782757,-0.0003198528048,-0.08536244486,0.1457037021,0.1612043005,-0.1494466286,-0.06712042269,-0.07834057642,-0.01238493811,-0.03779321223,0.04350838836,0.1488468927,-0.007052377825,-0.1340554082,0.008922207571,0.01810884886,0.008922207571,0.002637795173,0.03897637501,0.1178727942,0.07130931053,0.001982396536
0.11,0.5907178047,-0.05007270593,-0.1576364855,0.02005807172,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.490623905,1.647350548,-1.215142694,1.455874296,-0.3664753301,0.389316588,0.4240069014,-1.409831161,1.581315395,1.394320009,1.777349458,-0.5531179988,-0.189185397,-0.1269454012,0.0893182789,-0.0003199625539,-0.0852720378,0.1457302056,0.1612945292,-0.1493879461,-0.06744201354,-0.07866378576,-0.01243831828,-0.03790104799,0.04354366929,0.148992881,-0.006906081386,-0.1345196519,0.00892409923,0.01806001929,0.00892409923,0.002637795173,0.03897637501,0.1174851658,0.07177306094,0.001985595064
0.12,0.5891400115,-0.04987160446,-0.1579256386,0.02016349065,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.491517088,1.647347348,-1.215995415,1.457331598,-0.3648623848,0.3878227085,0.4233324813,-1.410617799,1.581191011,1.393940999,1.777784895,-0.55162807,-0.1892544578,-0.1282905978,0.08964499613,-0.0003209074739,-0.08526921458,0.1460013641,0.1614625649,-0.1495096727,-0.06769962942,-0.079021326,-0.01249647944,-0.03801529645,0.04373426085,0.1492014077,-0.006869150602,-0.1349428514,0.0089259967,0.01801100618,0.0089259967,0.002637795173,0.03897637501,0.1173622021,0.07244144908,0.001988794689
0.13,0.5875592236,-0.0496694112,-0.1582352988,0.02027638599,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.492413538,1.647344139,-1.216848107,1.458791611,-0.3632477592,0.3863276118,0.422655485,-1.411408013,1.581066047,1.393560846,1.778222237,-0.5501360559,-0.1893231493,-0.1296400263,0.09004886309,-0.0003224652152,-0.0853769144,0.1465826957,0.161721657,-0.1498623924,-0.06787137205,-0.07941588643,-0.01255952048,-0.03813526553,0.04412273498,0.149486309,-0.006975808702,-0.13530591,0.008927901345,0.01796179117,0.008927901345,0.002637795173,0.03897637501,0.1173622021,0.0731398297,0.001992003764
0.14,0.5859752395,-0.04946605268,-0.1585647523,0.02039649757,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.493314026,1.647340915,-1.217701876,1.460257438,-0.3616305426,0.3848289879,0.4219767713,-1.412202171,1.580940451,1.393179493,1.778663465,-0.5486411928,-0.1893929074,-0.1309930854,0.09047827506,-0.0003241006296,-0.08549388728,0.1472003232,0.1620044001,-0.1502376806,-0.06805044919,-0.07983310433,-0.01262599459,-0.03826242879,0.04453528022,0.1497883974,-0.007089515004,-0.1356856127,0.008929814779,0.01791235533,0.008929814779,0.002637795173,0.03897637501,0.1173622021,0.07376701559,0.001995228416
0.15,0.5843878649,-0.04926145805,-0.158913292,0.02052356758,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.494218809,1.647337674,-1.218556815,1.461729441,-0.3600104986,0.3833266111,0.4212962668,-1.413000502,1.580814191,1.392796869,1.779108817,-0.5471433088,-0.1894638025,-0.1323499415,0.09093227866,-0.000325811395,-0.08561971903,0.147852905,0.1623097104,-0.1506346881,-0.06823668472,-0.08027219769,-0.01269578896,-0.03839652865,0.04497101203,0.1501070544,-0.007209998102,-0.1360815133,0.008931737548,0.01786268582,0.008931737548,0.002637795173,0.03897637501,0.1173622021,0.07432225648,0.001998469422
0.16,0.5827969124,-0.04905555899,-0.1592802172,0.0206573405,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.495128132,1.647334416,-1.219413012,1.46320797,-0.3583874015,0.3818202642,0.4206138999,-1.413803224,1.580687234,1.392412903,1.779558528,-0.5456422383,-0.1895359025,-0.1337107566,0.0914099297,-0.0003275952016,-0.08575400072,0.1485391124,0.1626365185,-0.1510525735,-0.06842990245,-0.08073239087,-0.01276879161,-0.03853730978,0.04542905416,0.1504416673,-0.00733698936,-0.1364931665,0.008933670177,0.01781277022,0.008933670177,0.002637795173,0.03897637501,0.1173622021,0.07480472627,0.002001727536
0.17,0.5812022016,-0.04884828974,-0.1596648333,0.02079756315,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.496042231,1.64733114,-1.220270552,1.464693362,-0.3567610363,0.3803097385,0.4199296009,-1.414610548,1.580559546,1.39202753,1.780012818,-0.5441378216,-0.1896092724,-0.1350756883,0.09191029316,-0.0003294497511,-0.08589632863,0.1492576291,0.1629837688,-0.1514905042,-0.06862992609,-0.0812129146,-0.01284489137,-0.03868451916,0.0459085386,0.1507916287,-0.007470222902,-0.1369201281,0.008935613172,0.01776259656,0.008935613172,0.002637795173,0.03897637501,0.1173622021,0.07521352565,0.002005003488
0.18,0.5796035591,-0.04863958706,-0.1600664523,0.02094398471,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.496961334,1.647327845,-1.221129515,1.466185938,-0.3551311986,0.3787948334,0.4192433017,-1.415422677,1.580431097,1.391640685,1.780471903,-0.5426299053,-0.1896839746,-0.1364448896,0.09243244318,-0.0003313727575,-0.08604630424,0.1500071518,0.16335042,-0.1519476555,-0.06883657932,-0.08171300601,-0.01292397788,-0.03883790602,0.04640860562,0.1511563368,-0.007609435615,-0.1373619553,0.008937567017,0.01771215332,0.008937567017,0.002637795173,0.03897637501,0.1173622021,0.07554768473,0.002008297986
0.19,0.5780008182,-0.04842939021,-0.1604843926,0.02109635663,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.497885659,1.647324531,-1.221989978,1.467686009,-0.3534976944,0.3772753569,0.4185549359,-1.416239808,1.580301857,1.391252306,1.78093599,-0.541118342,-0.189760069,-0.1378185091,0.09297546307,-0.0003333619468,-0.0862035342,0.1507863895,0.1637354445,-0.1524232112,-0.0690496858,-0.08223190862,-0.01300594159,-0.03899722191,0.04692840372,0.1515351954,-0.007754367139,-0.1378182063,0.008939532179,0.01766142942,0.008939532179,0.002637795173,0.03897637501,0.1173622021,0.07580616561,0.002011611714
0.2,0.5763938191,-0.04821764092,-0.1609179789,0.02125443275,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.498815413,1.647321198,-1.222852014,1.469193873,-0.35186034,0.3757511248,0.417864439,-1.417062127,1.580171798,1.390862334,1.781405274,-0.53960299,-0.1898376127,-0.1391966912,0.09252418355,-0.0003341321061,-0.08542470318,0.1517023766,0.1638549341,-0.1519593841,-0.07004247594,-0.08220718695,-0.01283112209,-0.03978401135,0.0471501607,0.1517039896,-0.006054758938,-0.1378829488,0.008941509104,0.01761041421,0.008941509104,0.002637795173,0.03897637501,0.1173622021,0.07598786491,0.002014945333
0.21,0.5747824087,-0.04800428336,-0.1613665422,0.02141796919,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.499740655,1.647317856,-1.223706261,1.470710897,-0.3502217906,0.3742315309,0.4171640142,-1.417884199,1.580043486,1.390464494,1.781876775,-0.5380859501,-0.1898981602,-0.1405755207,0.09272751762,-0.0003354395586,-0.08524584195,0.1525786668,0.1641727196,-0.152113413,-0.0705550605,-0.08255083108,-0.01282155962,-0.04018770239,0.04758883922,0.1520248638,-0.005518369823,-0.138214385,0.008943476475,0.01755982535,0.008943476475,0.002637795173,0.03897637501,0.1173622021,0.0760236308,0.002018286654
0.22,0.5731664405,-0.04778926414,-0.1618294202,0.02158672443,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.50066793,1.647314502,-1.224558719,1.472236684,-0.3485800634,0.3727103968,0.4164584636,-1.418709707,1.579915271,1.390062617,1.782352664,-0.5365657015,-0.1899533439,-0.1419576645,0.09332388115,-0.0003372237007,-0.08542203352,0.1534410188,0.164611242,-0.1526373746,-0.0707874396,-0.08311848736,-0.01291046942,-0.040366975,0.04816192371,0.1524406038,-0.005670453562,-0.1387086283,0.008945448344,0.01750919723,0.008945448344,0.002637795173,0.03897637501,0.1173622021,0.0760236308,0.00202164105
0.23,0.5715457747,-0.04757253227,-0.1623059567,0.02176045926,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.501601169,1.64731113,-1.22541294,1.473771094,-0.346933951,0.371184023,0.4157505892,-1.419540892,1.579786166,1.389658947,1.782834283,-0.5350412954,-0.1900100485,-0.1433447508,0.09384700097,-0.0003379072961,-0.08541884972,0.1537959376,0.1649540565,-0.1527639291,-0.07120287838,-0.08367894547,-0.01299949461,-0.04055686332,0.04840590533,0.1527509652,-0.005548881235,-0.1393671356,0.00894743314,0.01745825151,0.00894743314,0.002637795173,0.03897637501,0.1173622021,0.0760236308,0.002025013287
0.24,0.569920278,-0.04735403914,-0.162795502,0.02193893682,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.502539639,1.647307751,-1.226267128,1.475309053,-0.3452844104,0.3696563837,0.4150385605,-1.420377681,1.579656171,1.389253378,1.783318342,-0.5335137858,-0.1900655373,-0.1447384222,0.09443178848,-0.0003393670985,-0.08551325847,0.1544365965,0.1653671309,-0.1531072928,-0.07153503971,-0.08426572135,-0.0130922896,-0.04074882756,0.0488343273,0.1531301027,-0.00556702586,-0.1399626452,0.00894942937,0.01740698893,0.00894942937,0.002637795173,0.03868445336,0.1173622021,0.0760236308,0.00202839236
0.25,0.5682898235,-0.04713373851,-0.1632974128,0.02212192255,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.503483957,1.647304357,-1.227122261,1.476853419,-0.3436307391,0.3681253108,0.4143232101,-1.421220338,1.579525248,1.38884589,1.783806685,-0.5319824848,-0.1901212076,-0.1461380486,0.09507715933,-0.0003414799453,-0.08570485577,0.1553640496,0.1658480752,-0.1536691569,-0.07178418762,-0.08487823597,-0.01318850971,-0.04094259721,0.04944895266,0.153578086,-0.005727086932,-0.1404944137,0.008951438307,0.0173553953,0.008951438307,0.002637795173,0.03824385218,0.1173622021,0.0760236308,0.002031786031
0.26,0.5666542907,-0.04691158644,-0.163811052,0.02230918424,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.504434729,1.647300942,-1.227979309,1.47840706,-0.3419722584,0.3665886192,0.4136053682,-1.422069121,1.579393363,1.388436464,1.784301175,-0.5304467039,-0.1901784784,-0.1475429928,0.09573713966,-0.0003436392969,-0.08590104568,0.1563124408,0.1663406887,-0.1542437668,-0.07203860035,-0.08550436724,-0.01328684428,-0.04114070395,0.05007744369,0.1540361263,-0.005890820987,-0.1410375192,0.00895346121,0.01730345762,0.00895346121,0.002637795173,0.03779954814,0.1173622021,0.0760236308,0.00203520083
0.27,0.5650135654,-0.04668754133,-0.1643357892,0.022500492,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.5053921,1.647297506,-1.22883832,1.479970184,-0.3403088515,0.3650461816,0.4128849822,-1.422924164,1.579260495,1.388025057,1.784801949,-0.5289063426,-0.1902373866,-0.148953368,0.0964108935,-0.0003458429008,-0.08610148657,0.1572805895,0.1668440623,-0.1548303849,-0.07229809245,-0.08614341287,-0.01338719198,-0.04134291482,0.05071902174,0.1545036742,-0.006058002538,-0.1415915294,0.008955498392,0.01725116822,0.008955498392,0.002637795173,0.03735145802,0.1173622021,0.0760236308,0.002038637223
0.28,0.56336754,-0.04646156387,-0.1648710002,0.02269561828,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.506356209,1.647294047,-1.229699334,1.48154299,-0.3386404109,0.3634978777,0.4121620013,-1.423785599,1.579126623,1.387611628,1.785309139,-0.5273613059,-0.1902979667,-0.1503692833,0.09709759393,-0.0003480885234,-0.0863058417,0.1582673278,0.1673573004,-0.1554282817,-0.0725624788,-0.08679467705,-0.0134894523,-0.0415489992,0.05137291637,0.1549801856,-0.006228408757,-0.1421560133,0.00895755015,0.01719851986,0.00895755015,0.002637795173,0.03689950319,0.1173622021,0.0760236308,0.002042095652
0.29,0.5617161126,-0.04623361699,-0.1654160672,0.02289433783,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.507327185,1.647290567,-1.230562393,1.483125663,-0.3369668379,0.3619435949,0.4114363765,-1.424653545,1.578991728,1.387196138,1.785822868,-0.525811504,-0.1903602507,-0.1517908434,0.09779642301,-0.0003503739489,-0.08651377917,0.1592715002,0.1678795206,-0.1560367359,-0.07283157453,-0.08745747038,-0.0135935255,-0.04175872871,0.05203836531,0.1554651222,-0.006401819476,-0.1427305414,0.008959616762,0.01714550567,0.008959616762,0.002637795173,0.03644360952,0.1173622021,0.0760236308,0.002045576537
0.3,0.5600591878,-0.04600366588,-0.1659703788,0.02309642777,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.508305149,1.647287063,-1.231427531,1.484718378,-0.3352880427,0.3603832276,0.4107080607,-1.42552812,1.578855793,1.386778551,1.786343252,-0.5242568528,-0.1904242689,-0.1532181488,0.09841340388,-0.000352622583,-0.08663897356,0.1603010969,0.1683881712,-0.156566896,-0.073176255,-0.08807812824,-0.01367620368,-0.04202976914,0.05268624623,0.1559344191,-0.006407911711,-0.1432734788,0.00896169849,0.0170921192,0.00896169849,0.002637795173,0.0359837074,0.1173622021,0.0760236308,0.002049080277
0.31,0.5583966762,-0.04577167794,-0.16653333,0.02330166752,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.509289283,1.647283537,-1.23229392,1.486321389,-0.333604161,0.3588175586,0.4099762982,-1.426408901,1.578719031,1.386358253,1.786870115,-0.5226975086,-0.1904883481,-0.1546508836,0.09780047468,-0.0003539160382,-0.08562384022,0.1614679205,0.1686182954,-0.1559336183,-0.07447019804,-0.08800281641,-0.01345302582,-0.04307552416,0.05296656871,0.1560971253,-0.004151031874,-0.1432763334,0.008963793575,0.01703841896,0.008963793575,0.002637795173,0.03551973161,0.1173406297,0.0760236308,0.002052606503
0.32,0.5567284944,-0.04553762276,-0.1671043222,0.02350983884,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.510267288,1.647279997,-1.233150159,1.487936068,-0.331917978,0.3572582224,0.4092315962,-1.427288929,1.578584501,1.385927498,1.78739978,-0.5211365374,-0.1905298584,-0.1560836469,0.09852617222,-0.0003563038353,-0.08583950074,0.1625189326,0.1691667213,-0.1565667367,-0.07475368868,-0.08869203315,-0.0135611601,-0.04329919294,0.05366090784,0.1566017324,-0.004322105316,-0.1438751233,0.008965875576,0.0169852586,0.008965875576,0.002637795173,0.03505162135,0.1169625816,0.0760236308,0.002056145663
0.33,0.5550545649,-0.04530147211,-0.1676827631,0.0237207258,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.51125255,1.647276434,-1.234008554,1.489561258,-0.3302263108,0.355692555,0.4084840593,-1.42817585,1.578448889,1.385494506,1.787936389,-0.5195705201,-0.1905730794,-0.1575223982,0.09926075975,-0.0003587227066,-0.08605747259,0.1635829034,0.1697208236,-0.1572075853,-0.07504115443,-0.08939002682,-0.01367070931,-0.04352567854,0.05436381939,0.1571126287,-0.004495197237,-0.1444822061,0.008967973265,0.01693171116,0.008967973265,0.002637795173,0.03457932015,0.1164927746,0.0760236308,0.002059708701
0.34,0.5533748163,-0.0450631999,-0.1682680669,0.02393411483,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.512245157,1.647272847,-1.234869129,1.491197087,-0.3285291025,0.3541204792,0.4077336478,-1.42906975,1.578312182,1.385059249,1.788480028,-0.5179993938,-0.1906180314,-0.1589672202,0.09990624995,-0.0003611705313,-0.08607132935,0.1640272695,0.1701698875,-0.157358852,-0.07553879564,-0.09007417151,-0.01377871397,-0.04376607699,0.05465783359,0.1574878526,-0.004327513591,-0.1452775529,0.008970086837,0.01687777175,0.008970086837,0.002637795173,0.03410277583,0.1159295009,0.0760236308,0.002063295928
0.35,0.5516891826,-0.04482278218,-0.1688596541,0.02414979467,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.51324422,1.647269236,-1.235729842,1.49283736,-0.3268274037,0.3525468907,0.4069782598,-1.429970492,1.578174395,1.384621588,1.789026606,-0.5164245152,-0.1906613065,-0.1604199957,0.1006214335,-0.0003636452075,-0.0862195158,0.1648823288,0.1706955826,-0.1578301018,-0.07590802849,-0.09077965685,-0.01388956004,-0.04400190771,0.05522143738,0.1579574346,-0.004376543259,-0.1459655538,0.00897221437,0.01682344669,0.00897221437,0.002637795173,0.03397637606,0.1151934351,0.07616205614,0.002066907634
0.36,0.5499976041,-0.04458019707,-0.1694569518,0.02436755638,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.514250434,1.647265599,-1.236592037,1.494486183,-0.3251204478,0.3509685897,0.4062191795,-1.430878288,1.578035499,1.384181569,1.78957882,-0.5148449409,-0.190705072,-0.1618796513,0.101378057,-0.000366144651,-0.0864430413,0.1659724635,0.1712642883,-0.1584841601,-0.07620679364,-0.09149980681,-0.01400252858,-0.0442359027,0.05593995477,0.1584821887,-0.004548948088,-0.1465961167,0.008974357367,0.01676872556,0.008974357367,0.002637795173,0.03397637606,0.1144945232,0.07643291479,0.002070544086
0.37,0.5483000265,-0.0443354248,-0.1700593931,0.02458719337,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.515264215,1.647261938,-1.237456467,1.496145907,-0.323407805,0.3493837481,0.4054571116,-1.431793286,1.577895474,1.38373921,1.79013822,-0.513260119,-0.1907505615,-0.1633456125,0.1021405649,-0.000368666796,-0.08666773438,0.1670712251,0.1718355605,-0.1591432476,-0.07650876592,-0.09222615075,-0.01411653489,-0.0444718555,0.05666415989,0.1590112075,-0.004722534758,-0.1472332969,0.008976516723,0.01671360079,0.008976516723,0.002637795173,0.03397637606,0.113886577,0.0768008322,0.002074205532
0.38,0.546596401,-0.04408844763,-0.1706664178,0.02480850136,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.51628562,1.647258251,-1.238323145,1.49781662,-0.3216894494,0.3477923156,0.4046920239,-1.432715548,1.577754309,1.383294491,1.790704861,-0.5116700069,-0.1907977868,-0.1648179454,0.1029082266,-0.000371209595,-0.08689331528,0.1681775777,0.1724086422,-0.1598067262,-0.07681375587,-0.09295805984,-0.01423148773,-0.04470955566,0.05739337018,0.159544005,-0.004897119003,-0.1478766776,0.008978692566,0.01665806893,0.008978692566,0.002637795173,0.03397637606,0.1133713577,0.07726761883,0.0020778922
0.39,0.5448866847,-0.04383924987,-0.171277472,0.02503127842,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.517314702,1.647254539,-1.239192078,1.499498396,-0.3199653629,0.3461942483,0.4039238864,-1.433645129,1.577611994,1.382847396,1.791278795,-0.5100745669,-0.190846758,-0.1662967122,0.1036803206,-0.0003737710184,-0.08711950885,0.1692904978,0.1729827894,-0.1604739661,-0.07712157448,-0.09369491168,-0.01434729667,-0.04494879499,0.05812691121,0.1600801005,-0.005072519137,-0.1485258435,0.008980885009,0.01660212694,0.008980885009,0.002637795173,0.03397637606,0.1129506566,0.07783510973,0.002081604296
0.4,0.54317084,-0.04358781783,-0.1718920081,0.02525532492,0.002637792114,0.999996521,0.07390892095,0.9972649956,0,0,1.518351506,1.647250801,-1.240063273,1.5011913,-0.318235535,0.3445895087,0.4031526706,-1.434582078,1.577468521,1.382397908,1.791860064,-0.5084737659,-0.1908974832,-0.1677819706,0.1044561341,-0.0003763490551,-0.08734604454,0.1704089743,0.1735572714,-0.161144345,-0.07743203325,-0.09443609032,-0.01446387202,-0.04518936761,0.05886411668,0.1606190192,-0.005248556054,-0.1491803808,0.008983094149,0.0165457721,0.008983094149,0.002637795173,0.03397637606,0.1126262926,0.07850516197,0.002085342006
