# L_phi_L=1.833596338,L_phi_R=0.4584219704
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.58,-0.1107990623,-0.1094966946,-0.4816329867,-0.05189767706,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.299248461,1.554072403,-1.398439198,1.476953396,0.1244866337,-0.002881205747,0.1111919218,-1.276251457,1.649336143,1.291105948,1.313226878,0.07477749133,0.1743141789,-0.5841600566,-0.2062306223,-0.001536974324,-0.1265205827,-0.07041150559,0.4219650386,-0.1637048989,-0.3227520081,0.2048255469,0,-0.1983129533,-0.4091309194,0.5105790815,0.369933443,-0.2744700574,0.006462700741,0.03831323191,0.006462700741,0.125,0.165,0.005,0,0
1.59,-0.1156043342,-0.1100146643,-0.479412162,-0.05169543247,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.297186155,1.554057033,-1.399704404,1.476249281,0.1287062841,-0.004518254736,0.1079644017,-1.274203202,1.649336143,1.289122818,1.309135568,0.07988328214,0.1780135133,-0.5869047571,-0.2061329317,-0.001613113187,-0.1246029421,-0.0710360532,0.4203782731,-0.1609872069,-0.321158331,0.2052062936,0,-0.1990464682,-0.4082352195,0.5094173191,0.3701866622,-0.2716651996,0.006473055758,0.03831239271,0.006473055758,0.125,0.165,0.005,0,0
1.6,-0.1203871214,-0.1105305865,-0.477136102,-0.05148815774,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.295124825,1.554040902,-1.400950433,1.47553892,0.1329100668,-0.006128126805,0.1047528184,-1.272151139,1.649336143,1.287132353,1.305053216,0.08497745534,0.1817153799,-0.5896214091,-0.2059995039,-0.001688307602,-0.1226866553,-0.07165081666,0.4187267243,-0.158275344,-0.3195156265,0.2055497704,0,-0.1997181581,-0.407293813,0.5081837521,0.3703735455,-0.2688134859,0.006482373254,0.03831155334,0.006482373254,0.125,0.165,0.005,0,0
1.61,-0.1251468729,-0.1110444108,-0.4748050323,-0.05127587343,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.29306483,1.554024019,-1.4021773,1.474822412,0.1370973341,-0.007710880244,0.1015576621,-1.270095641,1.649336143,1.285135172,1.300980278,0.09005929286,0.1854191154,-0.592309544,-0.2058302537,-0.001762531308,-0.1207723505,-0.07225540289,0.4170106225,-0.155570264,-0.3178242701,0.2058658122,0,-0.2003802185,-0.406306542,0.5069197628,0.3704970352,-0.2659584445,0.006491161054,0.03831071397,0.006491161054,0.125,0.165,0.005,0,0
1.62,-0.1298830395,-0.1115560873,-0.4724191926,-0.05105860136,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.291006528,1.554006394,-1.403385023,1.474099858,0.1412674403,-0.009266582884,0.09837941945,-1.268036983,1.649336143,1.28313137,1.296917213,0.09512849049,0.1891240857,-0.5949691284,-0.2056251107,-0.001835758484,-0.1188606509,-0.07284942233,0.4152302268,-0.1528729067,-0.3160846623,0.206150639,0,-0.2010147157,-0.4052732563,0.5056112442,0.3705555497,-0.2630867955,0.006499419502,0.03830987473,0.006499419502,0.125,0.165,0.005,0,0
1.63,-0.134595075,-0.1120655663,-0.4699788363,-0.05083636461,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.288950277,1.553988036,-1.40457363,1.473371364,0.1454197426,-0.01079531195,0.09521857282,-1.265975476,1.649336143,1.281121223,1.29286448,0.1001846029,0.1928296412,-0.5975999964,-0.2053840198,-0.001907963772,-0.1169521746,-0.07343248928,0.4133858247,-0.1501841967,-0.3142972293,0.2064073831,0,-0.2016390204,-0.4041938146,0.5042718706,0.3705501177,-0.2602136313,0.006507149266,0.03830903574,0.006507149266,0.125,0.17,0.005,0,0
1.64,-0.1392824354,-0.1125727981,-0.4674842307,-0.05060918752,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.286896436,1.553968956,-1.405743152,1.472637039,0.1495536008,-0.01229715392,0.09207560053,-1.263911403,1.649336143,1.279104832,1.288822542,0.1052273216,0.1965351424,-0.6002021327,-0.2051069405,-0.001979122291,-0.115047534,-0.07400422232,0.4114777322,-0.1475050427,-0.3124624216,0.2066251942,0,-0.2021994256,-0.4030680837,0.502859625,0.370475993,-0.2572973954,0.006514351336,0.03830819714,0.006514351336,0.125,0.17,0.005,0,0
1.65,-0.1439445797,-0.1130777336,-0.4649356571,-0.05037709571,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.284845367,1.553949165,-1.406893627,1.471896997,0.1536683781,-0.01377220435,0.08895097632,-1.261845151,1.649336143,1.277082838,1.284791861,0.1102559179,0.2002399023,-0.6027751066,-0.2047938473,-0.002049209655,-0.1131473357,-0.07456424459,0.4095062934,-0.144836337,-0.3105807139,0.2068139819,0,-0.2027477268,-0.4018959391,0.5014151759,0.3703369568,-0.2543807096,0.006521027027,0.03830735908,0.006521027027,0.125,0.17,0.005,0,0
1.66,-0.1485809696,-0.1135803238,-0.4623334106,-0.05014011605,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.282797429,1.553928673,-1.4080251,1.471151354,0.1577634411,-0.01522056772,0.08584516918,-1.259777011,1.649336143,1.275055361,1.280772902,0.1152700696,0.2039432719,-0.6053189137,-0.20444473,-0.002118201994,-0.1112521796,-0.07511218419,0.4074718803,-0.1421789543,-0.3086526051,0.2069699811,0,-0.2032661051,-0.4006772655,0.4999245885,0.3701312618,-0.2514506115,0.006527177973,0.0383065217,0.006527177973,0.125,0.17,0.005,0,0
1.67,-0.15319107,-0.1140805198,-0.4596778002,-0.04989827668,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.280752981,1.553907491,-1.409137622,1.470400232,0.1618381599,-0.01664235726,0.08275864313,-1.257707311,1.649336143,1.2730227,1.276766129,0.1202693155,0.2076445845,-0.6078334199,-0.2040595929,-0.002186075967,-0.1093626585,-0.07564767455,0.4053748921,-0.1395337516,-0.3066786167,0.2070963966,0,-0.2037719237,-0.3994119563,0.4984013757,0.3698602762,-0.2485220032,0.006532806124,0.03830568513,0.006532806124,0.125,0.17,0.005,0,0
1.68,-0.1577743488,-0.1145782732,-0.4569691487,-0.049651607,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.278712385,1.55388563,-1.410231249,1.469643756,0.1658919088,-0.01803769477,0.07969185696,-1.255636347,1.649336143,1.270984981,1.272772009,0.1252533293,0.2113431873,-0.6103186399,-0.2036384554,-0.00225280878,-0.1074793584,-0.07617035472,0.4032157556,-0.1369015673,-0.3046592935,0.2071822894,0,-0.2042114537,-0.3980999142,0.4968038157,0.3695185855,-0.2455539434,0.00653791375,0.0383048495,0.00653791375,0.125,0.17,0.005,0,0
1.69,-0.1623302773,-0.1150735359,-0.454207793,-0.04940013769,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.276676001,1.553863102,-1.411306042,1.468882052,0.1699240664,-0.01940671045,0.07664526402,-1.253564524,1.649336143,1.268942866,1.26879101,0.1302213674,0.2150383731,-0.6127741793,-0.203181352,-0.002318378207,-0.105602857,-0.07667986978,0.4009949242,-0.1342832202,-0.3025952019,0.2072377186,0,-0.2046364726,-0.3967410514,0.4951721799,0.3691108039,-0.2425884542,0.00654250343,0.03830401498,0.00654250343,0.125,0.175,0.005,0,0
1.7,-0.1668583302,-0.1155662601,-0.4513940836,-0.04914390066,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.274644187,1.553839918,-1.412362071,1.468115253,0.1739340156,-0.02074954265,0.07361931201,-1.251492147,1.649336143,1.266896501,1.2648236,0.1351730892,0.2187294812,-0.6152000639,-0.2026883318,-0.002382762602,-0.1037337242,-0.07717587115,0.3987128778,-0.1316795098,-0.3004869301,0.2072589159,0,-0.2050291553,-0.3953352899,0.493492606,0.368635027,-0.2396127836,0.006546578055,0.0383031817,0.006546578055,0.125,0.175,0.005,0,0
1.71,-0.1713579857,-0.1160563981,-0.448528385,-0.04888292912,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.272617304,1.553816091,-1.413399408,1.467343495,0.1779211444,-0.02206633775,0.0706144427,-1.249419558,1.649336143,1.26484621,1.260870247,0.1401080153,0.2224158315,-0.6175961917,-0.2021594588,-0.002445940921,-0.1018725215,-0.07765801694,0.3963701226,-0.1290912147,-0.2983350873,0.2072491854,0,-0.2054069792,-0.3938825612,0.4917785464,0.3680929678,-0.2366417314,0.00655014082,0.0383023498,0.00655014082,0.125,0.175,0.005,0,0
1.72,-0.1758287259,-0.116543903,-0.4456110756,-0.04861725752,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.270595709,1.553791631,-1.414418133,1.466566914,0.1818848456,-0.02335724989,0.06763109183,-1.247347066,1.649336143,1.26279214,1.256931421,0.1450258008,0.2260967611,-0.619962609,-0.2015948118,-0.002507892734,-0.1000198011,-0.07812597231,0.3939671901,-0.1265190929,-0.2961403027,0.2071974371,0,-0.2057158461,-0.3923828072,0.489988293,0.3674785453,-0.2336346894,0.006553195226,0.03830151941,0.006553195226,0.125,0.175,0.005,0,0
1.73,-0.1802700365,-0.1170287277,-0.4426425478,-0.0483469216,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.268579761,1.553766553,-1.415418331,1.465785655,0.1858245175,-0.02462244082,0.0646696888,-1.245275092,1.649336143,1.260734981,1.253007593,0.1499256837,0.2297715466,-0.6222989559,-0.2009944843,-0.002568598244,-0.09817610619,-0.07857940977,0.3915046373,-0.1239638809,-0.2939032255,0.2071139507,0,-0.2060078681,-0.39083598,0.4881620097,0.3667972134,-0.2306333505,0.00655574507,0.03830069069,0.00655574507,0.125,0.175,0.005,0,0
1.74,-0.1846814074,-0.117510826,-0.4396232076,-0.04807195832,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.266569816,1.553740867,-1.416400092,1.464999861,0.1897395639,-0.02586207963,0.06173065655,-1.243203952,1.649336143,1.258674903,1.249099233,0.1548073038,0.2334395187,-0.6246052894,-0.2003585844,-0.002628038304,-0.0963419703,-0.07901800955,0.3889830458,-0.1214262933,-0.2916245235,0.2069949378,0,-0.2062651037,-0.3892420423,0.4862858197,0.3660469143,-0.227625077,0.006557794443,0.03829986378,0.006557794443,0.125,0.175,0.005,0,0
1.75,-0.1890623327,-0.1179901516,-0.4365534751,-0.04779240596,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.264566231,1.553714586,-1.417363512,1.46420968,0.1936293943,-0.02707634256,0.05881441131,-1.241134003,1.649336143,1.256612252,1.245206813,0.159670162,0.2370999879,-0.6268815402,-0.199687235,-0.002686194431,-0.09451791688,-0.07944145992,0.3864030215,-0.1189070224,-0.2893048831,0.2068438282,0,-0.206505259,-0.3876009675,0.484373209,0.3652297153,-0.2246246447,0.006552909686,0.03829903882,0.006552909686,0.125,0.18,0.005,0,0
1.76,-0.1934123104,-0.1184666589,-0.4334337842,-0.04750830402,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.262569358,1.553687724,-1.418308691,1.463415266,0.1974934245,-0.02826541279,0.05592136248,-1.239065564,1.649336143,1.254547199,1.241330803,0.1645138941,0.240752285,-0.6291277866,-0.1989805732,-0.002743048824,-0.09270445907,-0.07984945747,0.3837651942,-0.1164067378,-0.2869450082,0.2066493211,0,-0.2066735448,-0.3859127403,0.4823822297,0.3643388593,-0.2215915243,0.00654704821,0.03829821594,0.00654704821,0.125,0.18,0.005,0,0
1.77,-0.1977308433,-0.1189403027,-0.4302645828,-0.04721969328,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.260579552,1.553660294,-1.419235736,1.462616771,0.2013310765,-0.02942948017,0.0530519124,-1.236999071,1.649336143,1.252480464,1.237471676,0.1693377164,0.2443956736,-0.6313437019,-0.1982387507,-0.002798584378,-0.09090209927,-0.08024170748,0.3810702167,-0.1139260861,-0.2845456194,0.2064219864,0,-0.2068227388,-0.3841773564,0.4803532072,0.3633806577,-0.218567322,0.006540810021,0.03829739532,0.006540810021,0.125,0.18,0.005,0,0
1.78,-0.2020174386,-0.1194110379,-0.4270463324,-0.04692661579,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.258597165,1.553632308,-1.420144757,1.461814354,0.2051417787,-0.03056874103,0.05020645621,-1.234934851,1.649336143,1.250412236,1.233629902,0.1741412484,0.2480294802,-0.6335293751,-0.1974619336,-0.002852784698,-0.08911132888,-0.08061792423,0.3783187648,-0.1114656903,-0.2821074537,0.2061579987,0,-0.2069346815,-0.3823948235,0.4782721728,0.3623528992,-0.2155394272,0.006534199811,0.03829657707,0.006534199811,0.125,0.18,0.005,0,0
1.79,-0.206271608,-0.1198788202,-0.4237795087,-0.04662911485,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.256622546,1.55360378,-1.42103587,1.461008175,0.2089249663,-0.03168339793,0.04738538167,-1.232873271,1.649336143,1.24834289,1.229805954,0.1789239702,0.2516530092,-0.6356847694,-0.196650302,-0.002905634118,-0.08733262795,-0.08097783125,0.3755115365,-0.10902615,-0.2796312635,0.2058609399,0,-0.2070274172,-0.3805651609,0.4761527382,0.3612580174,-0.2125226613,0.006527222511,0.03829576135,0.006527222511,0.125,0.18,0.005,0,0
1.8,-0.2104928685,-0.1203436056,-0.420464601,-0.04632723504,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.254656043,1.553574724,-1.421909197,1.460198397,0.2126800817,-0.03277365943,0.04458906904,-1.230814662,1.649336143,1.246272615,1.226000303,0.1836854976,0.2552655894,-0.637809996,-0.1958040504,-0.002957117709,-0.08556646486,-0.0813211617,0.3726492513,-0.1066080405,-0.2771178158,0.2055192418,0,-0.207045167,-0.3786884002,0.4739524846,0.3600885612,-0.2094763446,0.006519883281,0.03829494828,0.006519883281,0.125,0.185,0.005,0,0
1.81,-0.2146807415,-0.1208053505,-0.4171021128,-0.04602102218,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.252698002,1.553545153,-1.422764861,1.459385185,0.2164065742,-0.03383973983,0.04181789088,-1.22875947,1.649336143,1.244202164,1.222213419,0.1884250224,0.258866475,-0.6399047594,-0.1949233873,-0.003007221301,-0.08381329602,-0.08164765861,0.3697326499,-0.1042119133,-0.2745678917,0.2051438306,0,-0.2070416855,-0.3767645853,0.4717121508,0.3588517256,-0.2064422142,0.006512187512,0.03829413804,0.006512187512,0.125,0.185,0.005,0,0
1.82,-0.2188347538,-0.1212640118,-0.4136925612,-0.0457105234,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.250748768,1.55351508,-1.423602994,1.458568708,0.2201039007,-0.03488185897,0.03907221196,-1.226708031,1.649336143,1.242131747,1.218445773,0.1931421439,0.2624549922,-0.6419691816,-0.1940085349,-0.003055931489,-0.08207356562,-0.08195707516,0.3667624935,-0.1018382952,-0.2719822853,0.2047346124,0,-0.2070167793,-0.3747937733,0.4694314001,0.3575477691,-0.2034211833,0.006504140813,0.03829333075,0.006504140813,0.125,0.185,0.005,0,0
1.83,-0.2229544376,-0.1217195468,-0.4102364772,-0.04539578703,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.248808683,1.553484521,-1.42442373,1.457749138,0.2237715256,-0.03590024192,0.03635238911,-1.224660685,1.649336143,1.240061579,1.214697835,0.1978364579,0.2660304699,-0.6440033934,-0.1930597295,-0.003103235651,-0.08034770529,-0.08224917501,0.3637395632,-0.09948768859,-0.2693618033,0.2042802143,0,-0.2069158293,-0.3727760338,0.4670688967,0.356169002,-0.200373874,0.00649574901,0.03829252654,0.00649574901,0.125,0.185,0.005,0,0
1.84,-0.2270393301,-0.1221719135,-0.4067344059,-0.04507686273,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.246878086,1.553453489,-1.425227207,1.456926646,0.2274089212,-0.0368951188,0.03365877107,-1.222617883,1.649336143,1.237992421,1.210970075,0.2025071469,0.2695921599,-0.6460071321,-0.1920772211,-0.003149121959,-0.07863613391,-0.08252373253,0.3606646597,-0.09716057126,-0.2667072641,0.2037914451,0,-0.2067914497,-0.3707114504,0.4646642845,0.35472301,-0.1973407102,0.00648701814,0.03829172559,0.00648701814,0.125,0.185,0.005,0,0
1.85,-0.2310889743,-0.1226210703,-0.4031869061,-0.04475380136,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.244957313,1.553421997,-1.426013568,1.456101409,0.2310155678,-0.03786672452,0.03099169843,-1.220579969,1.649336143,1.235924506,1.20726296,0.2071537897,0.27313939,-0.6479805392,-0.191061273,-0.00319357939,-0.07693925727,-0.08278053307,0.3575386021,-0.09485739615,-0.264019497,0.2032645197,0,-0.2066255594,-0.36860012,0.4622037914,0.3532074009,-0.1943094464,0.006477954438,0.03829092802,0.006477954438,0.125,0.19,0.005,0,0
1.86,-0.2351029187,-0.123066976,-0.3995945506,-0.04442665511,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.243046701,1.553390062,-1.426782961,1.455273603,0.2345909539,-0.03881529848,0.02835150346,-1.218547323,1.649336143,1.233858251,1.203576959,0.2117758276,0.276671464,-0.6499236337,-0.1900121624,-0.003236597742,-0.07525746792,-0.08301937324,0.354362228,-0.0925785914,-0.2612993415,0.2027032,0,-0.2064363451,-0.3664421539,0.4597009365,0.3516251757,-0.191294616,0.006468564339,0.03829013397,0.006468564339,0.125,0.19,0.005,0,0
1.87,-0.2390807177,-0.12350959,-0.3959579258,-0.04409547737,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.241146579,1.553357696,-1.427535535,1.45444341,0.2381345761,-0.03974108439,0.02573851005,-1.216520291,1.649336143,1.231793887,1.199912537,0.216372837,0.2801877158,-0.6518365799,-0.1889301794,-0.003278167637,-0.07359114484,-0.08324006114,0.3511363925,-0.09032456032,-0.2585476466,0.2020957605,0,-0.2061677363,-0.3642376776,0.4571135574,0.3499679293,-0.1882563279,0.006458854466,0.03828934357,0.006458854466,0.125,0.19,0.005,0,0
1.88,-0.2430219316,-0.1239488722,-0.3922776324,-0.04376032285,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.239257277,1.553324914,-1.428271447,1.453611009,0.2416459401,-0.04064433,0.02315303358,-1.214499334,1.649336143,1.22973221,1.196270161,0.2209439726,0.2836873951,-0.6537191431,-0.1878156277,-0.003318280543,-0.07194065334,-0.08344241658,0.3478619676,-0.08809568136,-0.2557652699,0.2014534708,0,-0.2058738194,-0.3619868315,0.4544821223,0.3482441673,-0.1852354775,0.006448831625,0.03828855699,0.006448831625,0.125,0.19,0.005,0,0
1.89,-0.2469261268,-0.1243847833,-0.3885542846,-0.04342124748,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.237379121,1.553291731,-1.428990853,1.452776585,0.2451245597,-0.04152528681,0.02059538088,-1.212484799,1.649336143,1.227673472,1.192650292,0.2254887938,0.2871698368,-0.6555714979,-0.1866688239,-0.003356928771,-0.07030634474,-0.08362627137,0.3445398418,-0.08589230816,-0.2529530772,0.200776364,0,-0.2055545727,-0.3596897711,0.4518064114,0.3464543463,-0.1822330433,0.006438502797,0.03828777436,0.006438502797,0.125,0.19,0.005,0,0
1.9,-0.2507928759,-0.1248172843,-0.3847885107,-0.04307830848,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.235512433,1.553258162,-1.429693917,1.451940322,0.2485699582,-0.04238420989,0.01806585011,-1.210477035,1.649336143,1.225617926,1.189053395,0.2300068579,0.2906343802,-0.6573938284,-0.1854900974,-0.003394105496,-0.06868855628,-0.08379146947,0.3411709193,-0.08371476963,-0.2501119412,0.200052854,0,-0.2051547536,-0.3573466674,0.4490450768,0.3445898389,-0.1792101406,0.006427875131,0.0382869958,0.006427875131,0.125,0.195,0.005,0,0
1.91,-0.2546217578,-0.1252463368,-0.3809809529,-0.04273156433,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.233657532,1.553224221,-1.430380802,1.451102407,0.2519816674,-0.04322135759,0.0155647307,-1.208476507,1.649336143,1.223566378,1.185479928,0.2344973087,0.2940802786,-0.6591859298,-0.1842797908,-0.003429804759,-0.06708761086,-0.08393786726,0.3377561197,-0.08156336999,-0.2472427414,0.1992941639,0,-0.2047276707,-0.3549577071,0.4462378099,0.3426595366,-0.1762066299,0.006416955936,0.03828622147,0.006416955936,0.125,0.195,0.005,0,0
1.92,-0.2584123579,-0.1256719031,-0.3771322672,-0.04238107476,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.231814734,1.553189923,-1.431051679,1.450263029,0.2553592286,-0.04403699129,0.01309230328,-1.206483565,1.649336143,1.221519102,1.181930351,0.2389596868,0.297506874,-0.6609479961,-0.183038259,-0.003464021475,-0.06550381695,-0.08406533371,0.3342963771,-0.07943838899,-0.244346363,0.1985003879,0,-0.2042733957,-0.3525230935,0.4433844676,0.3406639846,-0.1732235188,0.006405752674,0.03828545151,0.006405752674,0.125,0.195,0.005,0,0
1.93,-0.2621642683,-0.126093946,-0.3732431234,-0.04202690079,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.229984351,1.553155283,-1.431706717,1.449422375,0.2587021923,-0.04483137518,0.01064883965,-1.204498561,1.649336143,1.219476368,1.17840512,0.2433935315,0.3009135138,-0.6626802312,-0.1817658697,-0.003496751445,-0.06393746838,-0.08417375059,0.3307926395,-0.07734008195,-0.2414236965,0.1976600463,0,-0.2037373262,-0.3500430461,0.4404443672,0.3385943344,-0.1702227643,0.006394272954,0.03828468602,0.006394272954,0.125,0.195,0.005,0,0
1.94,-0.2658770878,-0.1265124291,-0.3693142053,-0.04166910468,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.228166693,1.553120315,-1.432346091,1.448580638,0.2620101187,-0.045604776,0.008234602689,-1.202521961,1.649336143,1.217438994,1.174904689,0.2477979751,0.3042994572,-0.6643824589,-0.1804630028,-0.003527991358,-0.06238884423,-0.08426301262,0.3272458686,-0.07526868002,-0.2384756365,0.1967843593,0,-0.2031722148,-0.3475178018,0.4374566121,0.33645987,-0.1672433612,0.006382524519,0.03828392519,0.006382524519,0.125,0.195,0.005,0,0
1.95,-0.2695504221,-0.1269273163,-0.3653462106,-0.04130774997,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.226362063,1.553085035,-1.43296998,1.447738008,0.2652825774,-0.0463574628,0.005849846324,-1.200554117,1.649336143,1.215407272,1.171429511,0.2521725413,0.3076640559,-0.6660548925,-0.1791300506,-0.0035577388,-0.06085820873,-0.0843330277,0.323657039,-0.07322439038,-0.2355030816,0.1958734748,0,-0.2025781837,-0.3449476145,0.4344211103,0.3342612203,-0.1642863037,0.006370515244,0.03828316912,0.006370515244,0.125,0.2,0.005,0,0
1.96,-0.2731838841,-0.1273385724,-0.3613398508,-0.04094290145,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.224570762,1.553049458,-1.433578562,1.446894677,0.2685191478,-0.0470897067,0.003494815509,-1.198595383,1.649336143,1.21338149,1.167980035,0.2565167524,0.3110066681,-0.6676977555,-0.1777674174,-0.003585992257,-0.05934581111,-0.08438371702,0.3200271373,-0.07120739645,-0.2325069335,0.1949160026,0,-0.2019011615,-0.3423327562,0.4312977573,0.3319893254,-0.1613142856,0.006358253124,0.03828241795,0.006358253124,0.125,0.2,0.005,0,0
1.97,-0.2767770937,-0.1277461629,-0.3572958513,-0.04057462518,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.222793088,1.553013598,-1.43417202,1.44605084,0.2717194192,-0.04780178067,0.001169746174,-1.196646223,1.649336143,1.211362479,1.164556708,0.2608297299,0.3143265613,-0.6693108984,-0.1763755197,-0.003612751124,-0.05785188554,-0.08441501524,0.3163571622,-0.06921785814,-0.2294880963,0.1939231848,0,-0.2011934764,-0.3396735168,0.4281251876,0.329653858,-0.1583655352,0.006345746269,0.03828167182,0.006345746269,0.125,0.2,0.005,0,0
1.98,-0.2803296781,-0.1281500537,-0.3532149514,-0.04020298849,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.221029333,1.55297747,-1.434750539,1.44520669,0.2748829908,-0.04849395925,-0.001125134789,-1.194706991,1.649336143,1.209350544,1.161159973,0.2651109818,0.3176230999,-0.6708945537,-0.1749547855,-0.003638015704,-0.05637665103,-0.08442687059,0.3126481237,-0.06725591219,-0.2264474761,0.192895231,0,-0.2004553299,-0.3369702052,0.4249033903,0.3272555371,-0.1554410427,0.006333002891,0.03828093086,0.006333002891,0.125,0.2,0.005,0,0
1.99,-0.2838412722,-0.1285502117,-0.3490979043,-0.03982805998,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.219279785,1.55294109,-1.435314305,1.444362421,0.278009472,-0.04916651837,-0.00338960955,-1.192778038,1.649336143,1.207345991,1.15779027,0.2693600157,0.3208956553,-0.6724489642,-0.1735056548,-0.003661787212,-0.05492031139,-0.08441924505,0.3089010421,-0.06532167241,-0.2233859801,0.191820818,0,-0.1996330535,-0.3342231487,0.4215927388,0.3247850941,-0.152504121,0.006320031301,0.03828019518,0.006320031301,0.13,0.2,0.005,0,0
2,-0.2873115183,-0.1289466042,-0.344945477,-0.03944990948,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.217544728,1.552904472,-1.435863508,1.443518229,0.2810984825,-0.04981973509,-0.005623469351,-1.19085983,1.649336143,1.20534966,1.154448039,0.2735759431,0.3241435062,-0.6739740054,-0.1720299865,-0.003694477084,-0.05346950424,-0.08439211445,0.305104217,-0.06341861458,-0.2202929128,0.1907112355,0,-0.1987786817,-0.3314326944,0.4182315176,0.3222525899,-0.1495923282,0.006306839896,0.03827946494,0.006306839896,0.13,0.205,0.005,0,0
2.01,-0.2907400664,-0.1293391994,-0.3407584506,-0.03906860813,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.215824428,1.552867528,-1.436398204,1.442674308,0.2841495246,-0.05045392124,-0.007826398479,-1.188952718,1.649336143,1.203361873,1.151133712,0.2777582583,0.3273660321,-0.6754699287,-0.1705240061,-0.003704795059,-0.05206513142,-0.08434546857,0.3012969456,-0.06153666746,-0.2172040761,0.1895629031,0,-0.1978745864,-0.3285992092,0.4148066647,0.3196554294,-0.1466942081,0.006293402891,0.03827874026,0.006293402891,0.13,0.205,0.005,0,0
2.02,-0.2941265746,-0.1297279661,-0.3365376197,-0.0386842283,-0.07991469397,0.9968017063,0.004999979167,0.9999875,0,0,1.214119188,1.55283048,-1.436918855,1.441830853,0.2871624941,-0.05106928791,-0.00999843924,-1.187057089,1.649336143,1.201383128,1.14784772,0.2819063249,0.3305625864,-0.6769368707,-0.1689924384,-0.003724095613,-0.05066655723,-0.0842793112,0.2974419683,-0.05968600175,-0.2140854093,0.1883799749,0,-0.1969391094,-0.3257230799,0.4113315695,0.3169977741,-0.1438233669,0.006279797576,0.03827802125,0.006279797576,0.13,0.205,0.005,0,0
