# L_phi_L=1.302388235,L_phi_R=0.1970941176
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,-0.09511419843,-0.0216504297,0.3691077062,-0.01453268827,0,1,0.03998933419,0.9992001067,0,0,1.565565365,1.566484408,-1.408517853,1.839530042,0.1668556316,-0.1005131963,0.0907895516,-1.55212572,1.649336143,1.278256349,1.696624398,-0.01715220683,0.05030849604,-0.5798198102,0.03605119169,0.1690001732,-0.05682844203,-0.1916575865,-0.1875342822,0.2452856342,0.1008593103,0.03113920577,0,0.137893922,0.0539648395,-0.2961621943,-0.1888219989,0.2509958293,0.008667543225,0.03743855838,0.008667543225,0.095,0.125,0.02,0,0
0.11,-0.0914144709,-0.0217959271,0.3708605285,-0.01456723967,0,1,0.03998933419,0.9992001067,0,0.5,1.565925877,1.568174409,-1.409086138,1.837613466,0.1649802888,-0.09806033996,0.0917981447,-1.551814328,1.649336143,1.279635288,1.697164046,-0.02011382878,0.04842027605,-0.5773098519,0.03570527758,0.1697223933,-0.05678235299,-0.1926798093,-0.1884451917,0.2463012003,0.1006457695,0.03163213044,0,0.138201814,0.05437534579,-0.2980658973,-0.189013268,0.2526696577,0.00867325922,0.03745455639,0.00867325922,0.095,0.12,0.02,0,0
0.12,-0.08769654265,-0.02194178327,0.3727469171,-0.0146044239,0,1,0.04498481404,0.9989876708,0,0,1.56628293,1.569871633,-1.409653961,1.835686668,0.1630958369,-0.09559732796,0.0928046024,-1.551498007,1.649336143,1.281017306,1.697707799,-0.02309448775,0.04653014337,-0.5747831553,0.0353724798,0.1705025288,-0.05675361675,-0.1937620476,-0.1894236169,0.2473980196,0.1004582444,0.03213857942,0,0.1385379605,0.05481340127,-0.3000718937,-0.1892593073,0.2544245807,0.008679152917,0.0374707363,0.008679152917,0.095,0.125,0.025,0,0
0.13,-0.08395910588,-0.02208802399,0.3747613095,-0.01464413133,0,1,0.04498481404,0.9989876708,0,0,1.566636654,1.571576659,-1.410221497,1.833749047,0.1612016007,-0.09312334776,0.09380918484,-1.551176621,1.649336143,1.282402686,1.698255934,-0.02609520669,0.0446375503,-0.5722389095,0.03505111675,0.1713379513,-0.05674101944,-0.1949020962,-0.1904668603,0.2485722635,0.1002942161,0.03266137746,0,0.1388913536,0.05527778012,-0.302169285,-0.1895564789,0.2562478386,0.008685228501,0.0374871027,0.008685228501,0.09,0.125,0.025,0,0
0.14,-0.08020090813,-0.02223467395,0.3768982017,-0.01468625346,0,1,0.04498481404,0.9989876708,0,0.5,1.566987166,1.573290038,-1.410788908,1.831800026,0.1592969321,-0.09063762513,0.094812127,-1.550850007,1.649336143,1.283791599,1.698808711,-0.02911689954,0.04274198551,-0.5696764312,0.03473955854,0.1722260644,-0.05674338536,-0.1960977587,-0.1915722614,0.2498201454,0.1001512254,0.03319365447,0,0.1392852572,0.05576726263,-0.3043747829,-0.1899001032,0.258165751,0.008691490269,0.03750365913,0.008691490269,0.09,0.12,0.025,0,0
0.15,-0.07642075167,-0.02238175675,0.3791521487,-0.01473068296,0,1,0.04997916927,0.9987502604,0,0,1.567334561,1.575012299,-1.411356341,1.829839049,0.1573812095,-0.08813942368,0.09581363926,-1.550518071,1.649336143,1.285184452,1.699366384,-0.03216064737,0.04084298448,-0.5670947736,0.03443622613,0.1731643034,-0.05675957628,-0.197346848,-0.1927371964,0.2511379207,0.1000268725,0.03373350979,0,0.1397256798,0.05628063526,-0.3066913606,-0.1902858125,0.2601849384,0.008697942623,0.03752041164,0.008697942623,0.09,0.125,0.03,0,0
0.16,-0.07261749294,-0.02252929494,0.3815177641,-0.01477731364,0,1,0.04997916927,0.9987502604,0,0.5,1.567678923,1.576743942,-1.411923937,1.82786558,0.1554538375,-0.08562804447,0.09681390798,-1.550180736,1.649336143,1.286581709,1.69992919,-0.03522756097,0.03894012635,-0.5644929243,0.03413959057,0.1741501353,-0.05678849068,-0.1986471862,-0.1939590779,0.2525218869,0.09991881572,0.03428514847,0,0.1401968414,0.05681669086,-0.3091043745,-0.1907101053,0.262287122,0.00870459006,0.03753736704,0.00870459006,0.085,0.12,0.03,0,0
0.17,-0.06879004193,-0.02267731001,0.3839897203,-0.01482604051,0,1,0.05497227503,0.9984878812,0,0,1.568020319,1.578485443,-1.412491822,1.825879108,0.1535142468,-0.0831028256,0.09781309614,-1.549837884,1.649336143,1.287983677,1.700497357,-0.03831860472,0.0370330253,-0.561870053,0.03384817226,0.1751810588,-0.05682906317,-0.1999966055,-0.1952353549,0.2539683835,0.0998247716,0.03485216051,0,0.1406848343,0.05737422884,-0.3116005717,-0.191169691,0.2644561162,0.008711437167,0.03755453065,0.008711437167,0.085,0.125,0.035,0,0
0.18,-0.06493736163,-0.02282582239,0.3865627487,-0.01487675969,0,1,0.05497227503,0.9984878812,0,0,1.568358801,1.580237254,-1.413060113,1.823879142,0.1515618932,-0.08056314177,0.09881134386,-1.549489363,1.649336143,1.289390526,1.701071099,-0.04143461043,0.03512132839,-0.5592254919,0.03356054043,0.1762546042,-0.05688026386,-0.2013929478,-0.1965635124,0.2554737922,0.09974251394,0.03543067073,0,0.1412024909,0.05795205535,-0.3141883986,-0.1916601894,0.2667062397,0.008718488611,0.03757190635,0.008718488611,0.08,0.125,0.035,0,0
0.19,-0.06105846742,-0.0229748515,0.3892316392,-0.0149293685,0,1,0.05497227503,0.9984878812,0,0.5,1.568694407,1.5819998,-1.413628915,1.821865213,0.1495962581,-0.07800840384,0.09980876899,-1.549135056,1.649336143,1.29080255,1.70165062,-0.04457649442,0.0332047265,-0.5565584295,0.03327531256,0.1773683331,-0.05694109785,-0.2028340654,-0.1979410716,0.2570345369,0.09966987363,0.0360181561,0,0.1417580154,0.05854898342,-0.3168726572,-0.1921772652,0.2690465105,0.00872574913,0.0375894995,0.00872574913,0.08,0.12,0.035,0,0
0.2,-0.05715242648,-0.02312441573,0.3919912407,-0.01498376539,0,1,0.05996400648,0.9982005399,0,0,1.56902716,1.583773483,-1.414198326,1.819836872,0.1476168474,-0.07543805847,0.1008054677,-1.548774874,1.649336143,1.292220131,1.70223611,-0.04774522099,0.03128295384,-0.5538679644,0.0329911539,0.178519839,-0.0570106047,-0.2043178211,-0.199365589,0.2586470837,0.09960473831,0.03662462856,0,0.1423139682,0.05916383305,-0.3196208311,-0.192719112,0.2714337685,0.00873322353,0.03760731645,0.00873322353,0.08,0.125,0.04,0,0
0.21,-0.05321835722,-0.02327453244,0.3948364607,-0.01503984998,0,1,0.05996400648,0.9982005399,0,0.5,1.569357071,1.585558682,-1.414768432,1.817793694,0.1456231915,-0.07285158764,0.1018015151,-1.548408628,1.649336143,1.29364327,1.702827748,-0.0509414293,0.02935576272,-0.5511536267,0.03270677712,0.1797067467,-0.05708785797,-0.2058420883,-0.2008346568,0.2603079414,0.09954505212,0.03724355186,0,0.1428928395,0.0597954315,-0.3224492989,-0.1932809233,0.2738932839,0.008740916673,0.03762535954,0.008740916673,0.075,0.12,0.04,0,0
0.22,-0.04925542866,-0.02342521802,0.3977622657,-0.01509752305,0,1,0.06495423883,0.9978882437,0,0,1.569684139,1.587355749,-1.415339311,1.815735273,0.1436148449,-0.07024850822,0.1027969656,-1.548036193,1.649336143,1.295072199,1.703425703,-0.05416592229,0.02742295349,-0.5484146938,0.03242094189,0.1809267125,-0.05717196477,-0.207404751,-0.2023459025,0.2620136609,0.09948881552,0.03787523706,0,0.1434923717,0.06044261334,-0.3253542896,-0.1938591289,0.2764220314,0.00874883347,0.03764363359,0.00874883347,0.075,0.125,0.045,0,0
0.23,-0.04526285988,-0.02357648787,0.4007636808,-0.01515668654,0,1,0.06495423883,0.9978882437,0,0,1.570008348,1.589165016,-1.415911031,1.813661226,0.1415913859,-0.06762837161,0.1037918538,-1.54765744,1.649336143,1.296507122,1.704030129,-0.05741946519,0.0254843622,-0.5456504735,0.03213245459,0.1821774242,-0.05726206534,-0.2090037046,-0.2038969888,0.2637608361,0.09943408519,0.03852229666,0,0.1441017212,0.06110422063,-0.3283249381,-0.1944508208,0.2790071384,0.008756978876,0.03766214326,0.008756978876,0.07,0.125,0.045,0,0
0.24,-0.0412399194,-0.0237283564,0.40383579,-0.01521724353,0,1,0.06495423883,0.9978882437,0,0,1.570329673,1.59098679,-1.416483651,1.811571189,0.139552416,-0.06499076325,0.1047861946,-1.547272217,1.649336143,1.29794814,1.704641171,-0.06070271457,0.02353985399,-0.5428604022,0.03184016806,0.1834566008,-0.05735733261,-0.2106368553,-0.205485613,0.2655461036,0.09937897393,0.07284242256,-0.1202712695,0.01955229122,0.06178735122,-0.227792503,-0.2041537774,0.1385240072,0.00876535788,0.03768089205,0.00876535788,0.07,0.12,0.045,0,0
0.25,-0.03718592463,-0.02388083706,0.4069737359,-0.0152790983,0,1,0.06495423883,0.9978882437,0,0,1.570648075,1.592821356,-1.417057225,1.80946482,0.1374975599,-0.06233530222,0.1057799844,-1.546543793,1.64813343,1.298143663,1.705259044,-0.0629806396,0.02149831622,-0.5414751621,0.03154298129,0.1847619932,-0.05745697185,-0.2123021207,-0.2071095071,0.2673661429,0.09932165062,0.0882989411,-0.1737860046,-0.03529662375,0.0624661314,-0.184402692,-0.2097047851,0.07776404084,0.008773975499,0.03730516955,0.008773975499,0.065,0.12,0.05,0.005,0.001202712695
0.26,-0.03310024123,-0.02403394237,0.4101727201,-0.01534215624,0,1,0.06495423883,0.9978882437,0,0,1.570963504,1.594668976,-1.417631794,1.807341799,0.1354264648,-0.05966164079,0.1067732009,-1.545660804,1.64639557,1.297790696,1.705883706,-0.06482466652,0.01940126837,-0.5406975217,0.03123983926,0.1860913833,-0.05756022025,-0.2139974297,-0.2087664376,0.2692176766,0.09926034027,0.08917206548,-0.1752093638,-0.03597976579,0.06316414509,-0.1857678968,-0.2115121024,0.07898228692,0.00878283677,0.03675405555,0.00878283677,0.065,0.115,0.05,0.005,0.002940572741
0.27,-0.02898228257,-0.02418768389,0.413428003,-0.01540632393,0,1,0.06495423883,0.9978882437,0,0,1.571275903,1.59652989,-1.418207397,1.805201825,0.1333388004,-0.05696946402,0.1077658043,-1.544769083,1.644643477,1.297430899,1.706515347,-0.06668234549,0.01728614735,-0.5399076988,0.0309297327,0.1874425846,-0.05766634654,-0.215720723,-0.210454205,0.2710974709,0.09919332401,0.09006439796,-0.1766564053,-0.03667789546,0.06387203091,-0.1871564558,-0.2133483889,0.0802263904,0.008791946741,0.03619850003,0.008791946741,0.065,0.115,0.055,0.01,0.00469266638
0.28,-0.02483150912,-0.02434207224,0.4167349036,-0.01547150911,0,1,0.06495423883,0.9978882437,0,0,1.5715852,1.598404316,-1.41878406,1.803044617,0.1312342584,-0.05425848931,0.1087577375,-1.543868439,1.642876913,1.29706412,1.707154067,-0.06855391004,0.01515266346,-0.5391054349,0.03061169795,0.1888134422,-0.0577746506,-0.2174699528,-0.2121706435,0.2730023353,0.09911893919,0.09097551184,-0.1781251183,-0.03739085886,0.06458867101,-0.1885662184,-0.2152111449,0.08149597408,0.008801310466,0.03563843144,0.008801310466,0.06,0.11,0.055,0.01,0.006459230432
0.29,-0.02064742785,-0.02449711716,0.4200887997,-0.01553762065,0,1,0.06495423883,0.9978882437,0,0,1.571891317,1.60029245,-1.419361807,1.800869918,0.1291125519,-0.05152846596,0.1097489269,-1.542958684,1.641095662,1.296690211,1.707799954,-0.07043957223,0.01300055201,-0.5382904752,0.03028481673,0.1902018323,-0.05788446311,-0.2192430833,-0.2139136211,0.274929123,0.09903557942,0.09190497738,-0.1796135141,-0.0381184967,0.06531295614,-0.1899950702,-0.2170978897,0.08279064353,0.008810932996,0.03507378474,0.008810932996,0.06,0.11,0.06,0.01,0.008240481615
0.3,-0.01642959169,-0.02465282744,0.4234851281,-0.01560456861,0,1,0.06495423883,0.9978882437,0,0,1.572194165,1.602194469,-1.419940651,1.798677487,0.1269734157,-0.04877917473,0.1107392827,-1.542039634,1.639299526,1.296309026,1.708453084,-0.07233952293,0.01082957311,-0.5374625687,0.02994821604,0.1916056627,-0.0579951451,-0.2210380904,-0.2156810389,0.2768747315,0.09894169472,0.09285236145,-0.1811196261,-0.03886064408,0.06604378581,-0.1914409337,-0.2190061621,0.08410998673,0.008820819371,0.03450450138,0.008820819371,0.055,0.11,0.06,0.015,0.01003661676
0.31,-0.01217759887,-0.02480921102,0.4269193842,-0.0156722642,0,1,0.06495423883,0.9978882437,0,0,1.572493647,1.604110525,-1.420520603,1.796467106,0.1248166053,-0.04601042741,0.1117286997,-1.54111111,1.63748833,1.29592042,1.709113522,-0.07425393227,0.008639511489,-0.5366214689,0.02960106794,0.1930228728,-0.05810608761,-0.2228529625,-0.2174708309,0.2788361021,0.0988357916,0.09381722723,-0.18264151,-0.03961713026,0.06678006857,-0.1929017673,-0.2209335204,0.08545357374,0.008830974615,0.0339305292,0.008830974615,0.055,0.105,0.06,0.015,0.01184781302
0.32,-0.007891092404,-0.02496627493,0.4303871222,-0.01574061978,0,1,0.06495423883,0.9978882437,0,0,1.572789658,1.606040754,-1.421101663,1.794238576,0.122641897,-0.04322206639,0.1127170576,-1.540172938,1.635661915,1.295524248,1.709781322,-0.07618294994,0.006430176285,-0.5357669331,0.02924258943,0.194451433,-0.05821671123,-0.2246857002,-0.2192809639,0.280810221,0.09871643318,0.09479913384,-0.1841772432,-0.04038777842,0.06752072219,-0.1943755658,-0.2228775423,0.0868209563,0.008841403723,0.0333518224,0.008841403723,0.05,0.105,0.065,0.02,0.01367422812
0.33,-0.003569759451,-0.02512402533,0.4338839551,-0.01580954887,0,1,0.06495423883,0.9978882437,0,0,1.573082084,1.607985268,-1.421683831,1.791991719,0.1204490874,-0.04041396418,0.1137042219,-1.539224947,1.633820143,1.295120371,1.710456529,-0.0781267056,0.004201400862,-0.5348987236,0.02887204227,0.1958893455,-0.05832646575,-0.2265343163,-0.2211094367,0.2827941187,0.0985822393,0.09579763601,-0.1857249255,-0.04117240543,0.0682646739,-0.19586036,-0.2248358258,0.08821166746,0.00885211166,0.0327683414,0.00885211166,0.05,0.1,0.065,0.02,0.01551600055
0.34,0.0007866692466,-0.02528246753,0.4374055547,-0.01587896617,0,1,0.06495423883,0.9978882437,0,0,1.573370804,1.609944162,-1.422267095,1.789726376,0.118237993,-0.037586023,0.1146900443,-1.53826697,1.631962893,1.294708647,1.711139176,-0.0800853092,0.001953042604,-0.5340166069,0.0284887328,0.1973346439,-0.05843482962,-0.2283968365,-0.2229542802,0.284784871,0.09843188668,0.09681228365,-0.1872826787,-0.04197082154,0.0690108607,-0.1973542163,-0.2268059887,0.08962522121,0.008863103348,0.03218005286,0.008863103348,0.05,0.1,0.07,0.025,0.0173732498
0.35,0.00517841996,-0.025441606,0.4409476516,-0.0159487875,0,1,0.06495423883,0.9978882437,0,0,1.573655692,1.611917508,-1.422851444,1.787442408,0.1160084502,-0.03473817429,0.1156743632,-1.537298848,1.630090067,1.294288938,1.711829285,-0.08205885136,-0.0003150172828,-0.5331203547,0.02809201175,0.198785393,-0.05854130961,-0.2302712994,-0.2248135566,0.286779599,0.098264109,0.09784262154,-0.1888486468,-0.04278283013,0.06975822953,-0.1988552369,-0.2287856692,0.09106111204,0.008874383661,0.03158692954,0.008874383661,0.045,0.095,0.07,0.025,0.01924607659
0.36,0.009605676561,-0.02560144435,0.4445060352,-0.01601892987,0,1,0.06495423883,0.9978882437,0,0,1.573936612,1.613905362,-1.423436857,1.785139695,0.1137603147,-0.0318703783,0.1166570043,-1.536320421,1.62820158,1.29386111,1.712526867,-0.08404740373,-0.002602873975,-0.5322097435,0.02768127405,0.2002396893,-0.05864544026,-0.2321557564,-0.2266853595,0.2887754691,0.098077697,0.09888818888,-0.190420996,-0.04360822745,0.07050573765,-0.2003615597,-0.2307725263,0.09251881462,0.008885957416,0.03098895028,0.008885957416,0.045,0.095,0.075,0.03,0.02113456306
0.37,0.01406858111,-0.02576198539,0.4480765535,-0.01608931144,0,1,0.06495423883,0.9978882437,0,0,1.574213425,1.615907759,-1.424023311,1.782818137,0.1114934611,-0.0289826236,0.1176377812,-1.535331539,1.62629737,1.293425028,1.713231924,-0.08605101933,-0.004910599238,-0.5312845554,0.02725595864,0.2016956607,-0.05874678344,-0.2340482723,-0.228567813,0.290769694,0.09787149859,0.09994851889,-0.1919979145,-0.04444680222,0.07125235284,-0.2018713574,-0.2327642397,0.09399778335,0.008897829368,0.03038609988,0.008897829368,0.04,0.095,0.075,0.03,0.02303877302
0.38,0.01856723443,-0.02592323111,0.4516551137,-0.01615985153,0,1,0.06495423883,0.9978882437,0,0,1.574485984,1.617924716,-1.424610779,1.780477655,0.1092077829,-0.02607492666,0.1186164962,-1.534332054,1.624377391,1.29298056,1.713944448,-0.0880697329,-0.007238241636,-0.5303445776,0.02681554817,0.2031514662,-0.05884492781,-0.2359469253,-0.2304590717,0.2927595321,0.09764441894,0.1010231385,-0.1935776128,-0.04529833542,0.07199705374,-0.2033828383,-0.2347585104,0.09549745202,0.008910004196,0.02977836909,0.008910004196,0.04,0.09,0.075,0.03,0.02495875216
0.39,0.02310169673,-0.02608518269,0.4552376813,-0.01623047062,0,1,0.06495423883,0.9978882437,0,0,1.57475414,1.61995623,-1.425199228,1.778118185,0.1069031922,-0.02314733134,0.1195929404,-1.533321823,1.622441615,1.292527576,1.714664419,-0.09010356128,-0.00958582674,-0.529389603,0.02635956882,0.2046052967,-0.05893948834,-0.2378498075,-0.2323573197,0.2947422886,0.09739542051,0.1021115677,-0.1951583237,-0.0461625999,0.07273883017,-0.2048942451,-0.2367530607,0.09701723339,0.008922486503,0.02916575447,0.008922486503,0.035,0.09,0.08,0.035,0.02689452829
0.4,0.02767198816,-0.02624784052,0.4588202808,-0.01630109033,0,1,0.06495423883,0.9978882437,0,0,1.575017735,1.622002283,-1.425788623,1.775739687,0.104579619,-0.02019990846,0.1205668946,-1.532300707,1.620490032,1.29206595,1.715391807,-0.09215250374,-0.01195335735,-0.5284194307,0.02588758998,0.2060553742,-0.05903010573,-0.2397550246,-0.2342607708,0.2967153155,0.09712352312,0.1032133194,-0.1967383021,-0.04703936005,0.07347668342,-0.2064038553,-0.238745635,0.09855651887,0.008935280802,0.0285482584,0.008935280802,0.035,0.085,0.08,0.035,0.0273338598
0.41,0.03227808939,-0.02641120424,0.4623989957,-0.01637163347,0,1,0.06495423883,0.9978882437,0,0,1.575276611,1.624062837,-1.426378924,1.773342137,0.1022370113,-0.0172327553,0.1215381298,-1.531268574,1.618522649,1.291595557,1.716126574,-0.09421654229,-0.0143408137,-0.5274338655,0.02539922396,0.2074999522,-0.05911644583,-0.2416606969,-0.2361676676,0.2986760119,0.09682780394,0.1043278988,-0.1983158252,-0.04792837148,0.07420962664,-0.2079099808,-0.2407339995,0.1001146781,0.008948391511,0.02792588894,0.008948391511,0.03,0.085,0.085,0.04,0.02527330605
0.42,0.03691994225,-0.02657527268,0.4659699678,-0.01644202399,0,1,0.06495423883,0.9978882437,0,0,1.575530604,1.626137837,-1.426970089,1.77092553,0.09987533464,-0.01424599518,0.1225064079,-1.530225295,1.61653949,1.291116273,1.71686867,-0.0962956421,-0.01674815369,-0.5264327187,0.02489412565,0.2089373155,-0.05919819911,-0.2435649593,-0.2380762811,0.3006218243,0.09650739749,0.1054548033,-0.1998891925,-0.04882938066,0.07493668511,-0.2094109675,-0.2427159434,0.1016910588,0.008961822945,0.02729865978,0.008961822945,0.03,0.08,0.085,0.04,0.02319830653
0.43,0.04159745027,-0.02674004396,0.4695293982,-0.016512187,0,1,0.06495423883,0.9978882437,0,0,1.575779545,1.62822721,-1.427562071,1.768489881,0.09749457183,-0.01123977694,0.1234714819,-1.529170747,1.614540598,1.290627979,1.717618037,-0.09838975177,-0.01917531313,-0.5254158082,0.02437199222,0.2103657804,-0.05927507999,-0.2454659611,-0.2399849103,0.302550247,0.09616149564,0.1065935215,-0.2014567261,-0.04974212455,0.07565689669,-0.2109051953,-0.2446892784,0.1032849861,0.008975579306,0.02666659019,0.008975579306,0.025,0.08,0.09,0.045,0.02110893338
0.44,0.04631047927,-0.02690551542,0.4730735464,-0.01658204876,0,1,0.06495423883,0.9978882437,0,0,1.576023265,1.630330868,-1.428154821,1.766035221,0.09509472273,-0.008214274471,0.1244330968,-1.528104812,1.612526031,1.290130558,1.718374606,-0.1004988037,-0.02162220591,-0.5243829583,0.02383256266,0.2117836943,-0.05934682623,-0.2473618674,-0.2418918814,0.3044588226,0.09578934747,0.1077435332,-0.2030167702,-0.05066633025,0.07636931212,-0.2123910774,-0.2466518398,0.1048957625,0.008984576457,0.02602970492,0.008984576457,0.025,0.075,0.09,0.045,0.01900527557
