# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.14,0.290215039,-0.1279781663,-0.1134825444,0.03725247392,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.263846974,1.647693489,-1.375113411,1.220548508,-0.1650664938,0.2729091736,0.2457986556,-1.203032959,1.568378903,1.311306338,1.341056518,-0.1954546626,0.007649675991,-0.4266709417,0.1361122149,-0.0004290749976,-0.05491500791,0.2516588302,0.1442895695,-0.1509879433,-0.0457987078,-0.1198397722,-0.01226459068,-0.03772403638,0.161581068,0.09447069767,-0.03221600235,-0.07195610266,0.008450042653,0.01385047315,0.008450042653,0.002637795173,0.03737365484,0.1433185352,0.1185826734,0.001642653819
0.15,0.2890811336,-0.1276051194,-0.1132968593,0.03735786761,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.265208097,1.647689199,-1.375662561,1.223065096,-0.1636235981,0.2713992942,0.2453406685,-1.204231357,1.568256257,1.310929097,1.342672328,-0.1945099556,0.007327515968,-0.4273905027,0.1358029623,-0.0004294607828,-0.05427406862,0.2503447023,0.1435826316,-0.1499173322,-0.04596569129,-0.1197379287,-0.01225322417,-0.03780027611,0.1608587959,0.09411223206,-0.03166832173,-0.07219671541,0.008452781014,0.01379769909,0.008452781014,0.002637795173,0.03662756101,0.1425724399,0.1185826734,0.001646944569
0.16,0.2879491349,-0.1272309902,-0.1131012438,0.03746889775,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.266566126,1.647684904,-1.376205302,1.225568543,-0.1621877718,0.2699001209,0.2448810116,-1.205428736,1.568133725,1.310551095,1.344280916,-0.1935688333,0.007010832751,-0.4281124699,0.1358795825,-0.0004300783022,-0.05388554263,0.2501005423,0.1430906895,-0.1495312087,-0.04602606732,-0.1199342315,-0.01230684588,-0.03782785325,0.161004182,0.09381660301,-0.03166514296,-0.07231971305,0.008455514426,0.01374500649,0.008455514426,0.002637795173,0.03641732223,0.1423622007,0.1185826734,0.001651239177
0.17,0.2868191406,-0.1268557233,-0.112896052,0.03758536336,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.267924922,1.647680603,-1.376744157,1.228069548,-0.1607568649,0.2684048088,0.2444207509,-1.206628078,1.568010657,1.310172816,1.345890958,-0.1926306673,0.006694181321,-0.428835667,0.1362101508,-0.0004309540393,-0.05365588536,0.2505532386,0.1427325533,-0.1495872678,-0.04601707542,-0.1203289092,-0.01240377335,-0.03782395013,0.1617209893,0.09355789264,-0.03201927436,-0.07236575797,0.008458250717,0.01369216643,0.008458250717,0.002637795173,0.03641732223,0.1423622007,0.1185826734,0.00165553996
0.18,0.2856912446,-0.1264792655,-0.1126816347,0.03770706525,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.269287024,1.647676294,-1.377280716,1.230575081,-0.1593295393,0.2669089361,0.2439605801,-1.207831368,1.567886619,1.309794577,1.347508168,-0.1916950883,0.006373988577,-0.4295593246,0.13655781,-0.0004318675515,-0.05342152774,0.2510290755,0.1423688433,-0.1496469417,-0.04600217626,-0.1207393146,-0.01250322277,-0.03781903006,0.1624671237,0.09328895122,-0.03238795482,-0.07240581804,0.008460995043,0.01363902668,0.008460995043,0.002637795173,0.03641732223,0.1423622007,0.1185826734,0.001659849501
0.19,0.2845655375,-0.1261015652,-0.1124583399,0.03783380596,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.270652602,1.647671975,-1.377814931,1.233085372,-0.1579058509,0.2654124667,0.2435005584,-1.209038761,1.567761587,1.309416386,1.349132839,-0.1907621988,0.006050109029,-0.4302833827,0.1369218947,-0.0004328173933,-0.05318262853,0.2515271533,0.1419997326,-0.1497100871,-0.0459816182,-0.1211648513,-0.01260510435,-0.03781313539,0.1632414699,0.09301016642,-0.03277063065,-0.07244015452,0.008463747754,0.01358557846,0.008463747754,0.002637795173,0.03641732223,0.1423622007,0.1185826734,0.001664168176
0.2,0.2834421063,-0.1257225732,-0.1122265124,0.03796538983,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.272021821,1.647667647,-1.378346758,1.235600643,-0.1564858536,0.2639153658,0.2430407422,-1.210250409,1.567635536,1.309038255,1.350765254,-0.1898320972,0.005722402723,-0.4310077843,0.137301746,-0.0004338021325,-0.05293934595,0.2520465804,0.1416253948,-0.1497765624,-0.04595564643,-0.1216049279,-0.01270932885,-0.03780630793,0.1640429217,0.09272192262,-0.03316675297,-0.07246902495,0.008466509188,0.01353181334,0.008466509188,0.002637795173,0.03641732223,0.1423622007,0.1185826734,0.00166849635
0.21,0.2823210346,-0.1253422419,-0.1119864937,0.03810162293,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.273394838,1.647663309,-1.378876151,1.238121109,-0.1550695996,0.2624176002,0.2425811857,-1.211466459,1.567508443,1.308660192,1.352405683,-0.1889048779,0.005390735193,-0.4317324745,0.1376132838,-0.0004344649212,-0.0526358681,0.2523436171,0.1412003205,-0.1496865311,-0.04594692166,-0.1219934971,-0.01280081243,-0.03781042628,0.1646721599,0.09240680272,-0.03344935824,-0.07251784406,0.008469279671,0.01347772323,0.008469279671,0.002637795173,0.03641732223,0.1423622007,0.1185826734,0.001672834371
0.22,0.2812024026,-0.1249605259,-0.1117386224,0.03824231313,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.274770971,1.647658964,-1.37940251,1.240644545,-0.1536575964,0.2609207349,0.2421217165,-1.212686393,1.567380434,1.308282088,1.354052405,-0.1879808099,0.00505624161,-0.432457653,0.1372977949,-0.0004322918998,-0.05190087389,0.2507913132,0.1404225934,-0.1483702493,-0.04610446492,-0.121890724,-0.01277851984,-0.03790504354,0.1637977379,0.09194603583,-0.03276913139,-0.07275424329,0.008472057835,0.01342335275,0.008472057835,0.002637795173,0.03625942574,0.1422920713,0.1185826734,0.001677179021
0.23,0.2800862872,-0.1245773814,-0.1114832339,0.03838727004,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.276143949,1.647654641,-1.379921519,1.243152458,-0.1522533705,0.2594370324,0.2416606719,-1.213905301,1.567252649,1.307903037,1.355690382,-0.1870613495,0.004728550297,-0.4331851954,0.1374937319,-0.0004328666173,-0.0513452505,0.2513038703,0.1399154811,-0.1481449924,-0.04627869236,-0.1222625712,-0.01272508106,-0.03787165227,0.1646105792,0.0914191082,-0.03284819865,-0.07244199628,0.008474831081,0.01336909911,0.008474831081,0.002637795173,0.03472684801,0.1415573288,0.1185826734,0.00168150194
0.24,0.2789727618,-0.1241927669,-0.1112206605,0.03853630504,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.277518886,1.647650313,-1.380434971,1.245665497,-0.1508542157,0.2579555825,0.2411978849,-1.215127926,1.567125398,1.307524321,1.357336488,-0.1861471585,0.00440006831,-0.4339096154,0.1372573108,-0.0004332537402,-0.05018991722,0.2517151259,0.1391660878,-0.1473386945,-0.04687427175,-0.1224385949,-0.01235336342,-0.03778982992,0.1653399599,0.09046504133,-0.03225327382,-0.07148613619,0.008477609647,0.01331501999,0.008477609647,0.002637795173,0.03324019804,0.140747736,0.1185826734,0.001685830606
0.25,0.2778618968,-0.1238066424,-0.1109512314,0.03868923127,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.278891459,1.64764598,-1.38093687,1.248182648,-0.1494625548,0.2564821955,0.2407291422,-1.216352312,1.567001865,1.307146422,1.358989887,-0.185242508,0.004077535572,-0.4346244767,0.1377087995,-0.0004346151541,-0.04994147617,0.2523265929,0.1387858744,-0.1474208744,-0.04681909986,-0.1229397306,-0.01246851032,-0.0377812964,0.1662522716,0.09013431966,-0.0327030262,-0.07149226964,0.008480384707,0.01326212736,0.008480384707,0.002637795173,0.03202430007,0.1399754877,0.1185826734,0.001690163143
0.26,0.276753759,-0.1234189699,-0.1106752728,0.03884586366,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.280268547,1.647641634,-1.381436285,1.250705914,-0.148074696,0.2550079868,0.2402609512,-1.21758171,1.56687718,1.306768609,1.36065241,-0.1843411648,0.00375050531,-0.4353393994,0.1381722201,-0.000436003427,-0.04968963955,0.2529540525,0.1384015053,-0.1475054975,-0.04675988014,-0.1234519266,-0.01258549803,-0.03777209044,0.1671850866,0.08979640205,-0.03316298767,-0.07149449467,0.008483170253,0.01320887282,0.008483170253,0.002637795173,0.03099871761,0.1392001435,0.1185826734,0.001694509295
0.27,0.275648412,-0.1230297133,-0.1103931076,0.03900601888,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.281650269,1.647637274,-1.381933181,1.253235455,-0.146690681,0.2535329318,0.2397933524,-1.218816229,1.566751325,1.306390888,1.362324261,-0.1834432008,0.003418875433,-0.4360543444,0.1386469601,-0.0004374172396,-0.04943456097,0.2535966848,0.1380131553,-0.1475924365,-0.0466968373,-0.1239746295,-0.0127042399,-0.03776224949,0.1681373758,0.08945164785,-0.03363264506,-0.07149303854,0.008485966534,0.01315525024,0.008485966534,0.002637795173,0.03016375966,0.1384216311,0.1185826734,0.001698869329
0.28,0.2745459165,-0.1226388384,-0.1101050556,0.03916951536,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.283036739,1.6476329,-1.382427527,1.255771421,-0.1453105494,0.2520570074,0.2393263841,-1.220055975,1.566624282,1.306013266,1.364005635,-0.1825486844,0.003082548983,-0.4367692748,0.1386267614,-0.0004384528414,-0.04884694011,0.2527524559,0.1373637198,-0.1466842308,-0.04676387259,-0.1241012444,-0.01273150714,-0.03782600318,0.1678641774,0.08898584538,-0.03331182333,-0.07164166156,0.00848877379,0.01310125381,0.00848877379,0.002637795173,0.02951975018,0.1376398819,0.1185826734,0.001703243501
0.29,0.2734463295,-0.1222463125,-0.1098114337,0.03933617331,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.284423007,1.647628515,-1.382915996,1.258298946,-0.1439369122,0.2505901651,0.2388587453,-1.221296988,1.566496967,1.305635006,1.365684277,-0.1816588259,0.002749430749,-0.4374856914,0.1388439892,-0.0004394967905,-0.04840781259,0.2525949594,0.1368307115,-0.1462247633,-0.04676534442,-0.1244180195,-0.0128013247,-0.03785629274,0.1681613935,0.08856533798,-0.03335501382,-0.07171646988,0.008491581915,0.01304720242,0.008491581915,0.002637795173,0.02940659027,0.1373622054,0.1185826734,0.00170762803
0.3,0.2723497053,-0.121852105,-0.1095125555,0.0395058147,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.285811447,1.64762412,-1.383400075,1.260824896,-0.1425686051,0.2491279175,0.2383910919,-1.222541168,1.566368954,1.305256443,1.367365891,-0.1807731725,0.002415880611,-0.4382028561,0.1393477929,-0.0004407403263,-0.04814713731,0.2532724065,0.1364361716,-0.1463133328,-0.04668994966,-0.1249657624,-0.01292347784,-0.0378455031,0.1691552768,0.08820180842,-0.03384363747,-0.07170379397,0.008494395769,0.01299294767,0.008494395769,0.002637795173,0.02934748598,0.1373622054,0.1185826734,0.001712022998
0.31,0.2712560949,-0.1214561869,-0.1092087315,0.03967826327,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.287204925,1.647619713,-1.383881546,1.26335762,-0.1412042434,0.2476647842,0.2379241924,-1.223790826,1.566239719,1.304877988,1.369057443,-0.1798911544,0.002077444236,-0.438919894,0.1398604798,-0.0004420036339,-0.04788380425,0.2539616799,0.1360383347,-0.1464036215,-0.04661160791,-0.125521805,-0.01304703277,-0.03783423174,0.1701644764,0.08783283503,-0.03433986341,-0.07168832253,0.008497221216,0.01293830756,0.008497221216,0.002637795173,0.02908608919,0.1373622054,0.1185826734,0.001716430401
0.32,0.2701655461,-0.1210585309,-0.1089002693,0.03985334451,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.288603529,1.647615293,-1.384360384,1.265897236,-0.1398438601,0.246200748,0.2374580763,-1.225046044,1.566109249,1.304499646,1.370759088,-0.1790128261,0.001734045602,-0.4396367772,0.1403814725,-0.000443285451,-0.04761796528,0.2546620121,0.1356373757,-0.1464955159,-0.0465305282,-0.1260856222,-0.01317190649,-0.03782251314,0.1711880204,0.0874587613,-0.03484320832,-0.07167026503,0.008500058448,0.0128832776,0.008500058448,0.002637795173,0.02862186581,0.1373622054,0.1185826734,0.001720850437
0.33,0.2690781039,-0.1206591118,-0.108587473,0.04003088569,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.290007344,1.64761086,-1.384836564,1.268443857,-0.1384874863,0.2447357928,0.236992771,-1.2263069,1.56597753,1.30412142,1.372470968,-0.1781382385,0.001385613519,-0.4403534799,0.1409101995,-0.0004445845284,-0.04734977138,0.2553726437,0.1352334691,-0.1465889039,-0.04644691669,-0.1266566944,-0.01329801658,-0.03781038126,0.1722249466,0.08707992737,-0.03535319376,-0.07164982773,0.008502907642,0.01282785363,0.008502907642,0.002637795173,0.02795428377,0.1373622054,0.1185826734,0.001725283292
0.34,0.2679938101,-0.1202579056,-0.108270644,0.04021071584,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.291416446,1.647606414,-1.385310061,1.270997583,-0.1371351516,0.2432699038,0.2365283019,-1.227573467,1.56584455,1.303743317,1.374193218,-0.1772674392,0.001032081581,-0.4410699782,0.1411733189,-0.000445207693,-0.04690449374,0.2552636945,0.1346973659,-0.1461278937,-0.04643312631,-0.1270111303,-0.01337330223,-0.03784186705,0.1725796332,0.0866312016,-0.03541920647,-0.07171111304,0.008505768966,0.01277203179,0.008505768966,0.002637795173,0.02708281411,0.1373622054,0.1185826734,0.001729729137
0.35,0.2669127035,-0.1198548904,-0.1079500804,0.04039266575,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.292828179,1.647601962,-1.385779106,1.27355022,-0.135788178,0.2418086248,0.2360639706,-1.228843578,1.565710817,1.303364898,1.375919014,-0.1764011272,0.0006778895167,-0.4417870893,0.1412293576,-0.0004452990813,-0.0463227444,0.254511518,0.1340605985,-0.14523057,-0.04647211546,-0.1271946992,-0.01340811606,-0.03790743676,0.1723959379,0.08612687329,-0.03513421819,-0.07183503557,0.00850863702,0.01271598856,0.00850863702,0.002637795173,0.02641732246,0.1373622054,0.1185826734,0.001734181214
0.36,0.26583482,-0.1194500458,-0.1076260771,0.04057656797,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.294240473,1.647597509,-1.386242334,1.276095335,-0.134447572,0.2403563191,0.2355992494,-1.230115525,1.565576735,1.302985824,1.377642973,-0.1755398584,0.0003265473348,-0.4425054397,0.1417770739,-0.0004466337595,-0.04605164418,0.2552423108,0.1336533862,-0.1453228182,-0.04637996346,-0.1277806698,-0.01353606915,-0.03789434722,0.1734568161,0.08573523054,-0.03565391404,-0.0718072871,0.008511507587,0.01265986415,0.008511507587,0.002637795173,0.02641732246,0.1373622054,0.1185826734,0.001738634205
0.37,0.2647601925,-0.1190433531,-0.1072989261,0.04076225683,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.295658244,1.647593043,-1.38670285,1.278647758,-0.1331110381,0.2389030909,0.2351354498,-1.231393332,1.565441375,1.30260688,1.379377542,-0.1746825061,-2.999180562e-05,-0.4432235125,0.1423302755,-0.0004479807478,-0.04577877512,0.2559803602,0.1332439161,-0.1454160634,-0.04628607787,-0.1283718397,-0.01366492762,-0.03788097971,0.174527239,0.08534014752,-0.03617832838,-0.07177795693,0.008514390687,0.01260333632,0.008514390687,0.002637795173,0.02641732246,0.1373622054,0.1185826734,0.001743100542
0.38,0.263688851,-0.1186347952,-0.1069689161,0.04094956843,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.297081546,1.647588563,-1.387160638,1.281207562,-0.1317785989,0.2374489303,0.234672589,-1.23267705,1.565304725,1.30222807,1.381122814,-0.1738291047,-0.0003917750894,-0.4439412921,0.1428884251,-0.0004493388686,-0.04550428504,0.2567249572,0.1328323602,-0.1455102062,-0.0461906503,-0.1289677176,-0.0137946129,-0.03786736541,0.1756063007,0.08494194824,-0.0367070121,-0.07174723502,0.008517286442,0.01254640245,0.008517286442,0.002637795173,0.02641732246,0.1373622054,0.1185826734,0.00174758035
0.39,0.2626208227,-0.1182243568,-0.1066363328,0.04113834059,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.298510431,1.647584069,-1.387615681,1.283774811,-0.1304502753,0.2359938282,0.2342106825,-1.233966727,1.565166779,1.301849397,1.382878877,-0.1729796852,-0.0007588452104,-0.4446587645,0.1432574644,-0.0004505199861,-0.04497701014,0.2574240166,0.1323365166,-0.1453488138,-0.04627763633,-0.1294457044,-0.01389302816,-0.03798722161,0.1766493463,0.08449231144,-0.0369635385,-0.07155616374,0.008520194963,0.01248906021,0.008520194963,0.002637795173,0.02641732246,0.1373622054,0.1185826734,0.001752073739
0.4,0.261556132,-0.1178120241,-0.1063014589,0.04132841296,0.002637792114,0.999996521,0.0264142499,0.9996510828,0,0,1.299943005,1.647579564,-1.388065451,1.286349052,-0.1291269102,0.2345403401,0.2337479062,-1.235261184,1.565027849,1.301469524,1.38464537,-0.1721347621,-0.001128480595,-0.4453743261,0.1429918101,-0.0004508922993,-0.04374374234,0.2574439623,0.1315701302,-0.1442022984,-0.04684407445,-0.1294883769,-0.01388163957,-0.03845502216,0.1771177973,0.08387740935,-0.03625862188,-0.07104533934,0.008523112377,0.01243140056,0.008523112377,0.002637795173,0.02641732246,0.1373011874,0.1185826734,0.001756578938
