# L_phi_L=0.6581536503,L_phi_R=0.203926146
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,-0.005829635464,-0.005811483817,-0.2573654959,-0.02020201178,-0.05996400648,0.9982005399,0,1,0,0,1.636912299,1.649336143,-1.454619952,1.86327812,0.1632065699,-0.04724650648,0.06336586961,-1.579387984,1.576581492,1.230056483,1.780834378,-0.04511675294,-0.01417089638,-0.6047205959,-0.09527921971,0,-0.08233945792,0.02811428147,0.2122837549,-0.1246026698,-0.1917212615,0.02608542291,0.1217219112,0.03686596164,-0.1487093309,0.1297436117,0.1668868106,-0.0409400713,0.008952876667,0.01405879919,0.008952876667,0,0.03,0.115,0.09,0
0.11,-0.008405337878,-0.006013649575,-0.257780734,-0.02023154855,-0.05996400648,0.9982005399,0,1,-0.5,0,1.635959507,1.649336143,-1.455443347,1.863559262,0.1653294075,-0.04849253318,0.06144865699,-1.579127129,1.577798711,1.230425143,1.779347285,-0.04381931682,-0.01250202827,-0.6051299966,-0.09568637272,0,-0.08216816693,0.0280203496,0.2129086148,-0.1243256793,-0.1922947014,0.02633142649,0.1218701444,0.03690920362,-0.1489648088,0.1300123497,0.167053269,-0.04072719363,0.008953370724,0.014445163,0.008953370724,0,0.035,0.115,0.09,0
0.12,-0.01098536352,-0.006216122852,-0.258229985,-0.02026350473,-0.06495423883,0.9978882437,0,1,0,0,1.635002644,1.649336143,-1.456265028,1.863839466,0.1674584936,-0.04973578997,0.05952570998,-1.578863815,1.579017412,1.230794235,1.777857637,-0.04251919332,-0.01083149558,-0.6055372685,-0.09610282787,0,-0.08203016189,0.02792947275,0.2135832447,-0.1240556643,-0.1929252318,0.02658079972,0.1220337748,0.03695771445,-0.1492386568,0.1302988117,0.1672405922,-0.04051849246,0.008953866965,0.01483201699,0.008953866965,0,0.035,0.12,0.085,0
0.13,-0.01357004784,-0.006418927512,-0.2587123147,-0.02029781386,-0.06495423883,0.9978882437,0,1,0,0,1.634041615,1.649336143,-1.45708533,1.864118761,0.1695943261,-0.05097634662,0.05759645766,-1.578598007,1.58023775,1.231163812,1.77636525,-0.04121620521,-0.009159089659,-0.6059424535,-0.0965362218,0,-0.08186419283,0.02784144129,0.2142552384,-0.123805069,-0.1935346897,0.02683357523,0.1222123362,0.03701135989,-0.1495303674,0.130602569,0.1674481219,-0.04031367052,0.008954365439,0.0152194094,0.008954365439,0,0.035,0.115,0.085,0
0.14,-0.01615971698,-0.006622086753,-0.2592267954,-0.02033440996,-0.06495423883,0.9978882437,0,1,0,0,1.633076253,1.649336143,-1.457903972,1.864397175,0.1717368784,-0.05221439731,0.05566111077,-1.578329671,1.581459873,1.231533925,1.774869947,-0.03991017952,-0.00748460844,-0.6063455902,-0.09697953851,0,-0.08172264829,0.02775604805,0.2149689244,-0.1235617616,-0.1941899217,0.02708978239,0.1224053663,0.03707000788,-0.1498394365,0.1309231965,0.1676752063,-0.04011243635,0.008954866234,0.01560738699,0.008954866234,0,0.04,0.115,0.085,0
0.15,-0.01875468785,-0.006825623116,-0.2597725066,-0.02037322756,-0.06495423883,0.9978882437,0,1,0,0,1.632106458,1.649336143,-1.458721198,1.864674736,0.1738865677,-0.05345001492,0.05371921155,-1.578058774,1.582683927,1.231904625,1.773371552,-0.03860094755,-0.005807856377,-0.6067467145,-0.110052341,-0.1120658679,0.018445743,0.02767903812,0.1300248903,-0.1459365891,-0.06727686596,0.02734944742,0.1226124065,0.03713352843,-0.1501653631,0.1312602725,0.1679211992,-0.03991450425,0.008955369402,0.01599599506,0.008955369402,0.005,0.04,0.115,0.085,0
0.16,-0.02135526817,-0.007029558492,-0.2603485346,-0.02041420166,-0.06495423883,0.9978882437,0,1,0,0,1.631005934,1.648215484,-1.458536741,1.864951526,0.1751868166,-0.05490938081,0.05304644289,-1.577785279,1.583910051,1.232275961,1.771869899,-0.03728834483,-0.004128644384,-0.6071458596,-0.1105365017,-0.1128811815,0.01921454401,0.02759236974,0.1299370561,-0.1463050789,-0.06718737084,0.02761259344,0.1228330024,0.03720179363,-0.1505076499,0.131613379,0.1681854606,-0.03971959421,0.008955940485,0.01638527745,0.008955940485,0.005,0.04,0.115,0.08,0.001120658679
0.17,-0.02396175657,-0.007233914123,-0.2609539726,-0.02045726775,-0.06495423883,0.9978882437,0,1,0,0,1.629900569,1.647086673,-1.458344595,1.86522745,0.1764861872,-0.0563724316,0.05237456918,-1.577509153,1.585138381,1.232647979,1.770364822,-0.03597221104,-0.002446789779,-0.6075430555,-0.1109749159,-0.1131627957,0.01955557431,0.02751367146,0.130233895,-0.1465930361,-0.06766008497,0.0278792405,0.1230667034,0.03727467758,-0.1508658024,0.1319821014,0.1684673563,-0.03952743182,0.008956514175,0.01677527656,0.008956514175,0.005,0.045,0.11,0.08,0.002249470494
0.18,-0.02657444265,-0.007438710607,-0.2615879208,-0.02050236183,-0.06495423883,0.9978882437,0,1,0,0,1.62879082,1.645955045,-1.45814904,1.865502586,0.1777885261,-0.05783836196,0.05169796833,-1.577230361,1.586369048,1.233020725,1.768856164,-0.03465239002,-0.0007621162154,-0.6079383298,-0.1114264705,-0.1134563093,0.01990150558,0.0274368061,0.1305450768,-0.1468952916,-0.06814223334,0.02814940569,0.1233130627,0.03735205636,-0.1512393301,0.1323660283,0.1687662582,-0.03933774822,0.008957090234,0.01716603337,0.008957090234,0.005,0.045,0.11,0.08,0.00338109845
0.19,-0.02919360704,-0.007643967908,-0.2622494859,-0.02054942036,-0.06495423883,0.9978882437,0,1,0,0,1.627676555,1.644820482,-1.457950025,1.865776954,0.1790939769,-0.05930731488,0.051016546,-1.576948867,1.587602179,1.233394246,1.767343771,-0.03332872974,0.0009255463664,-0.6083317073,-0.1118908977,-0.1137613333,0.02025240407,0.02736157827,0.1308701547,-0.1472112997,-0.06863372196,0.02842310319,0.1235716376,0.03743380801,-0.1516277453,0.1327647522,0.1690815439,-0.03915028005,0.008957668731,0.01755758744,0.008957668731,0.01,0.045,0.11,0.075,0.004515661544
0.2,-0.03181952148,-0.007849705353,-0.262937782,-0.02059838033,-0.06495423883,0.9978882437,0,1,0,0,1.626557646,1.643682868,-1.457747501,1.86605057,0.1804026784,-0.06077942788,0.05033020878,-1.576664636,1.588837895,1.233768584,1.765827493,-0.03200108222,0.002616361806,-0.6087232101,-0.1123679304,-0.1140774805,0.02060833305,0.02728779491,0.1312086857,-0.1475405176,-0.069134454,0.02870034428,0.1238419892,0.03751981248,-0.152030564,0.1331778685,0.1694125972,-0.03896476936,0.008958249733,0.01794997693,0.008958249733,0.01,0.045,0.11,0.075,0.005653274876
0.21,-0.03445244886,-0.008055941644,-0.2636519297,-0.02064917917,-0.06495423883,0.9978882437,0,1,0,0,1.625433967,1.642542093,-1.457541417,1.866323448,0.1817147653,-0.06225483305,0.04963886424,-1.576377632,1.590076315,1.234143782,1.764307188,-0.03066930353,0.004310487777,-0.6091128578,-0.1128573017,-0.1144043663,0.02096935286,0.02721526536,0.131560231,-0.1478824061,-0.06964432977,0.02898113743,0.1241236825,0.0376099516,-0.1524473055,0.1336049765,0.1697588074,-0.03878096362,0.008958833307,0.01834323859,0.008958833307,0.01,0.05,0.105,0.075,0.006794049681
0.22,-0.03709264333,-0.008262694859,-0.2643910567,-0.02070175484,-0.06495423883,0.9978882437,0,1,0,0,1.624305394,1.64139805,-1.457331724,1.866595601,0.1830303676,-0.06373365711,0.04894242094,-1.576087821,1.591317552,1.234519882,1.762782715,-0.02933325377,0.006008075851,-0.6095006674,-0.1133587455,-0.1147416082,0.02133552092,0.02714380133,0.1319243556,-0.1482364296,-0.0701632468,0.02926548835,0.1244162863,0.03770410903,-0.1528774925,0.1340456784,0.1701195701,-0.03859861559,0.008959419516,0.01873740781,0.008959419516,0.01,0.05,0.105,0.07,0.007938093344
0.23,-0.03974035037,-0.008469982458,-0.2651542975,-0.02075604578,-0.06495423883,0.9978882437,0,1,0,0,1.623171807,1.640250634,-1.457118369,1.866867039,0.1843496111,-0.06521602141,0.04824078847,-1.575795166,1.592561715,1.234896923,1.76125394,-0.02799279698,0.007709271552,-0.6098866536,-0.1138719961,-0.1150888262,0.02170689171,0.02707321693,0.1323006286,-0.1486020556,-0.07069109989,0.02955340003,0.1247193734,0.03780217027,-0.1533206511,0.1344995802,0.1704942864,-0.03841748335,0.008960008424,0.01913251857,0.008960008424,0.015,0.05,0.105,0.07,0.009085509426
0.24,-0.0423958068,-0.008677821288,-0.2659407935,-0.02081199092,-0.06495423883,0.9978882437,0,1,0,0,1.622033087,1.639099745,-1.4569013,1.867137771,0.1856726174,-0.06670204197,0.04753387747,-1.575499632,1.593808909,1.235274944,1.759720733,-0.02664780118,0.009414214416,-0.6102708284,-0.1143967881,-0.1154456422,0.0220835168,0.02700332868,0.1326886231,-0.1489787553,-0.07122778108,0.02984487275,0.1250325203,0.03790402258,-0.1537763108,0.134966291,0.1708823635,-0.0382373302,0.008960600093,0.01952860354,0.008960600093,0.015,0.055,0.105,0.07,0.01023639769
0.25,-0.04505924092,-0.008886227588,-0.2667496931,-0.02086952966,-0.06495423883,0.9978882437,0,1,0,0,1.620889119,1.637945289,-1.456680464,1.867407804,0.1869995037,-0.06819182952,0.04682159966,-1.575201183,1.595059234,1.235653985,1.75818297,-0.02529813827,0.01112303805,-0.6106532017,-0.1149328569,-0.1158116808,0.02246544486,0.02693395548,0.1330879158,-0.1493660034,-0.07177317973,0.03013990418,0.1253553076,0.03800955497,-0.1542440045,0.1354454233,0.1712832143,-0.03805792466,0.008961194583,0.019925694,0.008961194583,0.015,0.055,0.1,0.07,0.01139085411
0.26,-0.04773087252,-0.009095216993,-0.2675801513,-0.02092860191,-0.06495423883,0.9978882437,0,1,0,0,1.61973979,1.636787172,-1.45645581,1.867677144,0.1883303828,-0.06968548955,0.04610386787,-1.574899784,1.596312787,1.23603408,1.75664053,-0.02394368404,0.01283587019,-0.611033781,-0.1154799381,-0.1161865687,0.02285272164,0.0268649187,0.1334980879,-0.149763278,-0.07232718253,0.03043848937,0.1256873196,0.03811865818,-0.1547232687,0.1359365929,0.1716962576,-0.0378790404,0.008961791953,0.02032381991,0.008961791953,0.015,0.055,0.1,0.065,0.01254897092
0.27,-0.05041091301,-0.009304804539,-0.2684313302,-0.02098914808,-0.06495423883,0.9978882437,0,1,0,0,1.618584991,1.635625307,-1.456227283,1.867945793,0.1896653637,-0.07118312233,0.04538059604,-1.574595399,1.59756966,1.236415267,1.755093298,-0.02258431811,0.01455283277,-0.6114125714,-0.1160377679,-0.1165699347,0.02324539003,0.0267960421,0.1339187239,-0.1501700609,-0.07288967353,0.03074062082,0.1260281445,0.03823122461,-0.1552136431,0.1364394188,0.1721209181,-0.03770045623,0.008962392262,0.02072300991,0.008962392262,0.02,0.06,0.1,0.065,0.0137108366
0.28,-0.05309956543,-0.009515004671,-0.2693023989,-0.02105110904,-0.06495423883,0.9978882437,0,1,0,0,1.617424613,1.634459607,-1.455994829,1.868213753,0.1910045509,-0.07268482294,0.04465169931,-1.574287993,1.598829942,1.236797579,1.753541161,-0.02121992392,0.01627404195,-0.611789576,-0.1166060832,-0.1169614104,0.02364348997,0.02672715192,0.1343494125,-0.1505858374,-0.07346053413,0.0310462885,0.1263773743,0.03834714834,-0.155714671,0.1369535234,0.1725566261,-0.03752195605,0.008962995565,0.02112329131,0.008962995565,0.02,0.06,0.1,0.065,0.01487653595
0.29,-0.05579702454,-0.009725831241,-0.2701925331,-0.02111442618,-0.06495423883,0.9978882437,0,1,0,0,1.616258552,1.633289993,-1.455758394,1.868481025,0.1923480451,-0.07419068131,0.04391709396,-1.57397753,1.600093715,1.237181051,1.751984014,-0.01985038869,0.01799960821,-0.6121647955,-0.117184621,-0.1173606292,0.02404705851,0.02665807687,0.1347897463,-0.1510100966,-0.07403964316,0.03135547986,0.1267346048,0.03846632507,-0.1562258991,0.1374785324,0.173002818,-0.03734332883,0.008963601919,0.02152469013,0.008963601919,0.02,0.06,0.095,0.06,0.01604615006
0.3,-0.05850347692,-0.009937297521,-0.2711009157,-0.02117904136,-0.06495423883,0.9978882437,0,1,0,0,1.615086706,1.632116387,-1.455517923,1.868747606,0.1936959425,-0.07570078228,0.04317669753,-1.573663975,1.601361061,1.237565714,1.750421755,-0.01847560336,0.01972963639,-0.6125382288,-0.117773119,-0.1177672271,0.02445612981,0.02658864813,0.1352393216,-0.1514423311,-0.07462687683,0.03166817993,0.127099436,0.03858865209,-0.1567468776,0.1380140745,0.1734589358,-0.03716436858,0.008964211375,0.0219272311,0.008964211375,0.02,0.065,0.095,0.06,0.01721975635
0.31,-0.06121910098,-0.0101494162,-0.2720267361,-0.02124489694,-0.06495423883,0.9978882437,0,1,0,0,1.613908975,1.630938715,-1.455273362,1.869013492,0.1950483357,-0.07721520559,0.04243042876,-1.573347294,1.602632056,1.2379516,1.748854287,-0.01709546262,0.02146422575,-0.6129098725,-0.1183713154,-0.1181808424,0.02487073509,0.02651869938,0.1356977385,-0.1518820372,-0.07522210878,0.03198437127,0.1274714713,0.03871402825,-0.1572771602,0.1385597817,0.1739244275,-0.0369848743,0.008964823987,0.02233093765,0.008964823987,0.025,0.065,0.095,0.06,0.01839742862
0.32,-0.06394406709,-0.0103621994,-0.272969191,-0.02131193576,-0.06495423883,0.9978882437,0,1,0,0,1.612725262,1.629756906,-1.455024655,1.869278679,0.1964053131,-0.07873402596,0.04167820768,-1.57302745,1.60390677,1.238338741,1.747281515,-0.0157098648,0.02320347003,-0.6132797212,-0.1189789488,-0.1186011157,0.02529090264,0.02644806684,0.136164601,-0.1523287151,-0.07582521013,0.03230403407,0.1278503181,0.03884235396,-0.157816304,0.1391152893,0.1743987466,-0.03680465001,0.008965439807,0.02273583196,0.008965439807,0.025,0.065,0.09,0.055,0.01957923704
0.33,-0.06667853759,-0.01057565867,-0.2739274837,-0.02138010115,-0.06495423883,0.9978882437,0,1,0,0,1.611535472,1.628570895,-1.454771746,1.86954316,0.1977669591,-0.08025731311,0.04091995558,-1.57270441,1.605185274,1.238727164,1.745703352,-0.01431871191,0.02494745749,-0.6136477677,-0.1195957581,-0.1190276898,0.02571665782,0.02637658925,0.1366395168,-0.1527818685,-0.07643604939,0.03262714612,0.1282355878,0.03897353112,-0.1583638696,0.1396802357,0.1748813527,-0.03662350464,0.008966058882,0.02314193495,0.008966058882,0.025,0.07,0.09,0.055,0.0207652482
0.34,-0.06942266692,-0.01078980499,-0.2749008245,-0.02144933695,-0.06495423883,0.9978882437,0,1,0,0,1.610339515,1.627380618,-1.454514579,1.869806926,0.1991333543,-0.0817851318,0.04015559508,-1.572378138,1.606467629,1.239116899,1.744119713,-0.01292190955,0.02669627102,-0.6140140028,-0.120221483,-0.1194602102,0.02614802306,0.02630410791,0.1371220975,-0.1532410052,-0.07705449259,0.03295368288,0.1286268955,0.0391074631,-0.1589194212,0.1402542623,0.1753717112,-0.03644125212,0.008966681263,0.0235492663,0.008966681263,0.03,0.07,0.09,0.055,0.0219555251
0.35,-0.07217660163,-0.01100464879,-0.2758884306,-0.02151958747,-0.06495423883,0.9978882437,0,1,0,0,1.6091373,1.626186016,-1.454253099,1.870069967,0.2005045753,-0.08331754185,0.03938505016,-1.572048601,1.607753898,1.239507974,1.742530519,-0.01151936693,0.02844998813,-0.6143784153,-0.1208558632,-0.1198983243,0.02658501779,0.02623046672,0.1376119582,-0.1537056366,-0.0776804032,0.03328361749,0.1290238602,0.03924405475,-0.1594825264,0.1408370138,0.175869293,-0.03625771124,0.008967306996,0.02395784445,0.008967306996,0.03,0.07,0.09,0.055,0.0231501272
0.36,-0.07494048049,-0.01122019994,-0.2768895261,-0.02159079752,-0.06495423883,0.9978882437,0,1,0,0,1.607928741,1.624987033,-1.453987249,1.870332271,0.2018806949,-0.08485459822,0.03860824612,-1.571715765,1.609044137,1.239900415,1.740935694,-0.01011099679,0.03020868106,-0.6147409924,-0.1214986391,-0.1203416821,0.02702765848,0.02615551215,0.1381087181,-0.1541752781,-0.0783136422,0.03361692076,0.1294261046,0.03938321232,-0.1600527565,0.1414281379,0.1763735752,-0.03607270572,0.008967936126,0.02436768661,0.008967936126,0.03,0.07,0.085,0.05,0.02434911044
0.37,-0.07771443455,-0.01143646776,-0.2779033418,-0.02166291239,-0.06495423883,0.9978882437,0,1,0,0,1.606713755,1.623783616,-1.453716972,1.870593827,0.203261782,-0.086396351,0.0378251097,-1.571379596,1.610338398,1.240294247,1.739335166,-0.00869671541,0.03197241681,-0.6151017195,-0.1221495514,-0.1207899361,0.0274759586,0.02607909333,0.1386119998,-0.154649449,-0.07895406804,0.03395356128,0.1298332554,0.03952484344,-0.160629686,0.1420272854,0.1768840403,-0.03588606415,0.008968568697,0.0247788088,0.008968568697,0.03,0.075,0.085,0.05,0.02555252726
0.38,-0.08049858719,-0.01165346103,-0.2789291157,-0.02173587786,-0.06495423883,0.9978882437,0,1,0,0,1.605492259,1.622575717,-1.453442213,1.870854618,0.204647902,-0.08794284549,0.03703556902,-1.57104006,1.611636731,1.240689495,1.737728869,-0.007276442556,0.03374125722,-0.6154605801,-0.1228083412,-0.1212427408,0.02792992862,0.02600106202,0.1391214296,-0.1551276724,-0.07960153668,0.03429350536,0.1302449431,0.03966885714,-0.1612128932,0.14263411,0.177400177,-0.03569761998,0.008969204754,0.02519122583,0.008969204754,0.035,0.075,0.085,0.05,0.02676042662
0.39,-0.08329305421,-0.01187118797,-0.2799660925,-0.02180964022,-0.06495423883,0.9978882437,0,1,0,0,1.604264176,1.621363289,-1.453162913,1.871114628,0.2060391163,-0.08949412221,0.03623955365,-1.570697125,1.61293918,1.241086184,1.73611674,-0.005850101456,0.03551525899,-0.6158175563,-0.12347475,-0.1216997533,0.02838957595,0.02592127265,0.1396366377,-0.1556094756,-0.08025590158,0.03463671707,0.1306608021,0.03981516375,-0.1618019599,0.1432482687,0.1779214795,-0.0355072115,0.008969844337,0.02560495132,0.008969844337,0.035,0.075,0.085,0.045,0.02797285403
0.4,-0.08609794389,-0.01208965631,-0.2810135237,-0.02188414623,-0.06495423883,0.9978882437,0,1,0,0,1.603029428,1.620146292,-1.452879018,1.871373841,0.2074354827,-0.09105021697,0.03543699464,-1.570350758,1.614245788,1.241484335,1.734498721,-0.004417618769,0.03729447378,-0.6161726284,-0.1241485196,-0.1221606332,0.02885490498,0.02583958237,0.1401572578,-0.1560943898,-0.08091701372,0.03498315832,0.1310804705,0.03996367493,-0.1623964713,0.1438694212,0.1784474479,-0.03531468184,0.008970487487,0.02601999772,0.008970487487,0.035,0.08,0.08,0.045,0.02918985156
0.41,-0.08891335706,-0.0123088732,-0.2820706679,-0.02195934314,-0.06495423883,0.9978882437,0,1,0,0,1.601787943,1.618924685,-1.452590468,1.871632237,0.2088370553,-0.09261116087,0.0346278245,-1.570000927,1.615556593,1.241883972,1.732874756,-0.002978924557,0.03907894826,-0.6165257752,-0.1248293922,-0.1226250422,0.02932591698,0.02575585102,0.1406829273,-0.1565819504,-0.08158472158,0.03533278879,0.1315035904,0.0401143036,-0.1629960165,0.1444972304,0.1789775882,-0.03511987893,0.008971134242,0.02643637633,0.008971134242,0.035,0.08,0.08,0.045,0.0304114579
0.42,-0.09173938717,-0.0125288453,-0.2831367904,-0.0220351787,-0.06495423883,0.9978882437,0,1,0,0,1.600539649,1.617698435,-1.452297209,1.871889795,0.2102438846,-0.09417698037,0.03381197729,-1.569647599,1.616871629,1.242285115,1.731244796,-0.001533952253,0.04086872414,-0.616876974,-0.1255171102,-0.1230926446,0.02980261018,0.02566994122,0.1412132871,-0.1570716967,-0.08225887119,0.03568556603,0.1319298077,0.04026696396,-0.1636001877,0.1451313619,0.1795114121,-0.0349226555,0.008964906623,0.02685409727,0.008964906623,0.04,0.08,0.08,0.04,0.03163770832
0.43,-0.09457612037,-0.01274957873,-0.2842111636,-0.02211160115,-0.06495423883,0.9978882437,0,1,0,0,1.599284478,1.616467508,-1.451999183,1.872146495,0.2116560174,-0.09574769734,0.03298938857,-1.569290743,1.618190927,1.242687785,1.729608794,-8.263863405e-05,0.04266383826,-0.6172262006,-0.1262114165,-0.123563107,0.03028497964,0.02558171835,0.1417479818,-0.1575631722,-0.08293930608,0.03604144544,0.132358772,0.04042157139,-0.164208581,0.1457714844,0.1800484371,-0.03472286906,0.008955102954,0.02727316955,0.008955102954,0.04,0.085,0.075,0.04,0.03114521641
0.44,-0.09742363554,-0.01297107911,-0.2852930666,-0.02218855921,-0.06495423883,0.9978882437,0,1,0,0,1.598022364,1.615231877,-1.451696333,1.872402312,0.2130734972,-0.09732332906,0.03215999551,-1.568930329,1.619514514,1.243092001,1.727966708,0.00137507621,0.04446432263,-0.6175734293,-0.126912054,-0.1240360986,0.0307730173,0.0254910506,0.1422866596,-0.1580559248,-0.08362586733,0.0364003803,0.132790137,0.04057804248,-0.1648207961,0.1464172693,0.1805881865,-0.0345203819,0.008945344632,0.02769360104,0.008945344632,0.04,0.085,0.075,0.04,0.02982162869
