# L_phi_L=0.2673575949,L_phi_R=2.211313291
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.69,0.05799584253,-0.1037429907,0.330663138,0.02513783657,0,1,0.07991469397,0.9968017063,0,0,1.343474007,1.649336143,-1.467384977,1.439685779,0.07324107047,0.08841764814,0.1135063941,-1.270682853,1.545679699,1.208514234,1.393239237,0.03253218669,0.07333709417,-0.6047471999,0.09921604365,0,0.1169049898,-0.01256269955,-0.3011458093,0.1380448615,0.2089495126,-0.1033755273,0.01495222114,0.1645264159,0.2214729997,-0.3590383119,-0.23805542,0.243964074,0.008626359104,0.005380277281,0.005380277281,0,0,0.125,0.15,0
1.7,0.06129950918,-0.1034915636,0.3300693546,0.02514761567,0,1,0.07991469397,0.9968017063,0,0,1.344466168,1.649336143,-1.466215927,1.439560152,0.07022961237,0.08979809676,0.1155958892,-1.271716609,1.545829222,1.210159498,1.395453967,0.02894180357,0.07095653997,-0.6023075591,0.09883746292,0,0.1172093524,-0.01249747414,-0.3003739319,0.138496222,0.2083788854,-0.1027800929,0.01492604128,0.1634088221,0.2211184954,-0.3581890213,-0.2367219347,0.244085533,0.008628432054,0.005430648092,0.005430648092,0,0,0.125,0.15,0
1.71,0.06459721317,-0.1032400382,0.329470636,0.02515747604,0,1,0.07991469397,0.9968017063,0,0,1.345454542,1.649336143,-1.465043833,1.439435177,0.06722587305,0.09118305898,0.1176796781,-1.27274441,1.545978482,1.211793586,1.397665152,0.02535991335,0.06858932062,-0.5998667038,0.09846146735,0,0.1174910198,-0.01242784172,-0.2995823622,0.1389408535,0.2077889198,-0.1021892339,0.0148999911,0.162297721,0.2207635351,-0.3573412014,-0.23539098,0.2442008876,0.008630497664,0.005481187103,0.005481187103,0,0,0.125,0.15,0
1.72,0.06788890603,-0.1029884138,0.3288671581,0.02516741479,0,1,0.07991469397,0.9968017063,0,0,1.346439157,1.649336143,-1.463868923,1.439310899,0.06423004943,0.09257246751,0.1197575673,-1.273766302,1.546127482,1.213416563,1.399872787,0.02178650134,0.06623541082,-0.5974246949,0.09808372005,0,0.1178026063,-0.01235389454,-0.2988145106,0.139375755,0.207226975,-0.1016029389,0.01487407575,0.1611931226,0.2204081608,-0.3564949112,-0.2340626669,0.244310237,0.008632555978,0.005531889437,0.005531889437,0,0,0.125,0.15,0
1.73,0.07117454106,-0.1027366896,0.3282591001,0.02517742897,0,1,0.07991469397,0.9968017063,0,0,1.347419994,1.649336143,-1.462690897,1.43918736,0.06124190433,0.09396622506,0.121829837,-1.274782331,1.546276223,1.215028495,1.402076869,0.01822155223,0.06389478415,-0.5949815925,0.09770861051,0,0.1180915416,-0.01227572691,-0.2980273119,0.1398041174,0.2066459996,-0.1010211944,0.01484829659,0.1600950328,0.220052415,-0.3556502093,-0.2327371064,0.2444136788,0.008634606952,0.005582750313,0.005582750313,0,0,0.125,0.15,0
1.74,0.07445407338,-0.102484865,0.3276466448,0.02518751558,0,1,0.07991469397,0.9968017063,0,0,1.34839708,1.649336143,-1.461509982,1.439064603,0.05826163121,0.09536426623,0.123896297,-1.275792543,1.546424706,1.216629445,1.404277393,0.01466505014,0.06156741309,-0.5925374558,0.09733472238,0,0.1183754108,-0.01219343536,-0.2972353992,0.1402249623,0.2060619041,-0.100440443,0.01481302953,0.1589897209,0.219696341,-0.3547955072,-0.2314142786,0.2444995048,0.008636650632,0.005633765033,0.005633765033,0,0,0.125,0.15,0
1.75,0.07772745992,-0.1022329391,0.327029978,0.02519767154,0,1,0.07991469397,0.9968017063,0,0,1.349370427,1.649336143,-1.460326228,1.438942668,0.05528927721,0.09676651586,0.1259569161,-1.276796948,1.546572836,1.218219342,1.406474356,0.01111709506,0.0592532703,-0.5900924607,0.09696208478,0,0.1186542689,-0.01210711856,-0.2964389832,0.1406383706,0.2054748658,-0.09987139943,0.01479738374,0.1579187723,0.2193399828,-0.3539661188,-0.230094732,0.2446035417,0.008638687036,0.005684897926,0.005684897926,0,0,0.125,0.15,0
1.76,0.08099465953,-0.1019809113,0.3264092892,0.02520789374,0,1,0.07991469397,0.9968017063,0,0,1.350340048,1.649336143,-1.459139685,1.438821597,0.05232488738,0.09817289956,0.1280116647,-1.277795662,1.54672081,1.21979853,1.408667756,0.007577433876,0.05695232298,-0.5876464253,0.09659072618,0,0.1189281666,-0.01201687729,-0.2956382717,0.1410444285,0.2048850563,-0.09930321326,0.01477201939,0.1568402471,0.2189833852,-0.353126578,-0.2287780945,0.244689882,0.008640716182,0.005736207301,0.005736207301,0,0,0.125,0.15,0
1.77,0.08425563294,-0.101728781,0.3257847711,0.02521817901,0,1,0.07991469397,0.9968017063,0,0,1.351305956,1.649336143,-1.457950403,1.438701428,0.04936850467,0.09958334385,0.1300605153,-1.278788694,1.54686853,1.221366932,1.41085759,0.004046168096,0.05466454204,-0.5851995265,0.0962206738,0,0.1191971573,-0.01192281448,-0.2948334747,0.1414432263,0.2042926479,-0.09873951239,0.01474679376,0.1557682586,0.2186265933,-0.3522889032,-0.227464655,0.2447707392,0.008642738088,0.005787656922,0.005787656922,0,0,0.125,0.145,0
1.78,0.08751034284,-0.1014765475,0.3251566198,0.02522852411,0,1,0.07991469397,0.9968017063,0,0,1.352268162,1.649336143,-1.456758432,1.4385822,0.04642016992,0.1009977761,0.1321034418,-1.279776089,1.547015998,1.222924615,1.413043856,0.0005232790642,0.05238989549,-0.5827518191,0.09585195354,0,0.1194612975,-0.01182503519,-0.294024805,0.141834859,0.2036978137,-0.09818027988,0.01472171248,0.1547028232,0.2182696533,-0.3514531811,-0.2261545246,0.2448462347,0.008644752774,0.005838644533,0.005838644533,0,0,0.125,0.145,0
1.79,0.09075875389,-0.1012242103,0.3245250348,0.02523892576,0,1,0.07991469397,0.9968017063,0,0,1.353226682,1.649336143,-1.455563819,1.43846395,0.04347992187,0.1024161247,0.1341404199,-1.280757892,1.547163215,1.224471643,1.415226553,-0.002991252747,0.05012835024,-0.5803033567,0.09548458994,0,0.1197206465,-0.01172364656,-0.293212478,0.1422194262,0.2031007277,-0.09762549635,0.01469677732,0.1536439523,0.2179126119,-0.3506194986,-0.2248478146,0.2449164889,0.00864676026,0.005885033774,0.005885033774,0,0,0.125,0.145,0
1.8,0.09400083277,-0.1009717688,0.323890219,0.02524938062,0,1,0.07991469397,0.9968017063,0,0,1.354181528,1.649336143,-1.454366612,1.438346713,0.04054779709,0.103838319,0.1361714272,-1.281734147,1.547310183,1.226008083,1.417405679,-0.006497447733,0.04787987209,-0.5778541918,0.09511860623,0,0.1199752665,-0.01161875785,-0.2923967115,0.142597032,0.2025015644,-0.09707514138,0.01467199016,0.1525916586,0.2175555163,-0.3497879471,-0.2235446361,0.2449816262,0.008648760566,0.005931577741,0.005931577741,0,0,0.125,0.145,0
1.81,0.09723654819,-0.1007192225,0.3232523785,0.0252598853,0,1,0.07991469397,0.9968017063,0,0,1.355132714,1.649336143,-1.45316686,1.438230526,0.03762382997,0.1052642893,0.1381964428,-1.282704898,1.547456903,1.227533999,1.419581234,-0.009995327204,0.04564442573,-0.5754043756,0.09475402422,0,0.1202252227,-0.01151048041,-0.2915777262,0.142967785,0.2019004993,-0.09652578117,0.01463776236,0.1515325161,0.2171984146,-0.3489470807,-0.2222452577,0.2450300643,0.008650753713,0.005978272266,0.005978272266,0,0,0.125,0.145,0
1.82,0.100465871,-0.100466571,0.3226117231,0.02527043633,0,1,0.07991469397,0.9968017063,0,0,1.356080254,1.649336143,-1.451964607,1.438115421,0.03470805271,0.1066939671,0.1402154478,-1.283670156,1.54760328,1.229049324,1.421753218,-0.01348479801,0.04342197316,-0.5729540749,0.09439086434,0,0.1204705832,-0.01139892767,-0.2907557449,0.1433317983,0.2012977084,-0.09598772389,0.01462308645,0.1505071969,0.2168413553,-0.3481318985,-0.2209493528,0.2450973416,0.008652739724,0.006025082643,0.006025082643,0,0,0.125,0.145,0
1.83,0.103688774,-0.1002138137,0.3219684655,0.02528103022,0,1,0.07991469397,0.9968017063,0,0,1.357024163,1.649336143,-1.450759902,1.438001432,0.03180049526,0.1081272851,0.1422284249,-1.284630033,1.547749511,1.230554396,1.423921632,-0.016966117,0.04121247963,-0.5705031015,0.09402914555,0,0.1207114192,-0.01128421512,-0.2899309934,0.1436891899,0.2006933683,-0.09545051977,0.01459875289,0.1494747125,0.2164843877,-0.3473073315,-0.2196574308,0.2451479094,0.008654718621,0.006072066776,0.006072066776,0,0,0.125,0.145,0
1.84,0.1069052323,-0.09996095023,0.3213228223,0.0252916634,0,1,0.07991469397,0.9968017063,0,-0.5,1.357964454,1.649336143,-1.449552787,1.437888589,0.02890118533,0.109564177,0.1442353586,-1.285584538,1.547895499,1.232049144,1.426086475,-0.02043919031,0.03901590532,-0.5680516224,0.09366888538,0,0.1209478047,-0.01116646033,-0.2891036999,0.144040082,0.2000876564,0.03035042359,-0.3397481462,-0.3449378775,0.2161254828,0.07927051458,-0.2277737314,-0.1869478425,0.008656690426,0.006119189431,0.006119189431,0,0,0.125,0.145,0
1.85,0.1101152232,-0.09970798028,0.320675013,0.02530233225,0,1,0.07492970727,0.9971888181,0,0,1.358901143,1.649336143,-1.448343309,1.437776925,0.02601014833,0.1110045778,0.1462362352,-1.285281034,1.544498017,1.228599765,1.42824773,-0.01964648517,0.03673816801,-0.5699211008,0.09331009987,0,0.1211798169,-0.01104578289,-0.288274095,0.1443846017,0.1994807506,-0.09465740718,0.01364230824,0.1474198604,0.2157709226,-0.344921512,-0.2185988603,0.2444256767,0.008658655162,0.005034204865,0.005034204865,0,0,0.125,0.15,0
1.86,0.1133187261,-0.09945490348,0.3200252608,0.0253130331,0,1,0.07492970727,0.9971888181,0,0,1.359834244,1.649336143,-1.447131511,1.437666467,0.02312740738,0.1124484239,0.1482310427,-1.286227608,1.54463444,1.230073963,1.430405439,-0.02309570029,0.0345521794,-0.5674768441,0.09295280355,0,0.121407536,-0.01092230445,-0.287442412,0.1447228805,0.1988728292,-0.09413193154,0.01361974665,0.1464069406,0.2154145316,-0.3441069364,-0.2173215818,0.2444660703,0.008660612853,0.005077886034,0.005077886034,0,0,0.125,0.145,0
1.87,0.1165157227,-0.09920171952,0.3193737921,0.02532376222,0,1,0.07492970727,0.9971888181,0,0,1.360763772,1.649336143,-1.445917436,1.437557244,0.02025298326,0.1138956527,0.1502197709,-1.287168928,1.544770638,1.231538033,1.432559585,-0.02653676965,0.03237896359,-0.5650321834,0.0925970094,0,0.1216310451,-0.01079614868,-0.2866088867,0.1450550546,0.1982640714,-0.0936072412,0.01358747127,0.145387055,0.2150584352,-0.3432834622,-0.2160489368,0.2444903253,0.008662563524,0.005121701908,0.005121701908,0,0,0.125,0.145,0
1.88,0.119706197,-0.09894842815,0.3187208367,0.02533451582,0,1,0.07492970727,0.9971888181,0,0,1.361689742,1.649336143,-1.444701125,1.437449282,0.01738689439,0.1153462032,0.1522024117,-1.288105,1.544906513,1.232991903,1.434710169,-0.02996960427,0.03021847422,-0.5625872801,0.09224272888,0,0.1218504304,-0.01066744126,-0.2857737573,0.1453812648,0.1976546567,-0.0930937984,0.01357529684,0.1444015106,0.2147026857,-0.3424869953,-0.2147799858,0.2445349238,0.008664507198,0.005165617259,0.005165617259,0,0,0.125,0.145,0
1.89,0.1228901353,-0.09869502914,0.3180666279,0.02534529007,0,1,0.07492970727,0.9971888181,0,0,1.362612169,1.649336143,-1.443482621,1.437342608,0.01452915682,0.1168000159,0.1541789582,-1.289035938,1.545042265,1.234435918,1.436857196,-0.03339447422,0.02807067436,-0.5601419309,0.09188997184,0,0.1220657813,-0.01053630987,-0.2849372647,0.1457016566,0.1970447651,-0.092580989,0.01355319696,0.1434087028,0.2143473359,-0.3416816207,-0.2135158511,0.2445634268,0.0086664439,0.00520969226,0.00520969226,0,0,0.125,0.145,0
1.9,0.1260675261,-0.0984415223,0.3174114022,0.02535608106,0,1,0.07492970727,0.9971888181,0,0,1.363531069,1.649336143,-1.442261963,1.437237245,0.01167978417,0.1182570324,0.1561494059,-1.289961748,1.545177797,1.235870005,1.439000669,-0.03681129043,0.02593551585,-0.5576962966,0.09153874654,0,0.12227719,-0.01040288418,-0.2840996522,0.14601638,0.1964345771,-0.09207233935,0.01353125234,0.1424226327,0.2139924391,-0.3408795769,-0.2122563144,0.244588284,0.008668373656,0.005253891167,0.005253891167,0,0,0.125,0.145,0
1.91,0.1292383607,-0.09818790748,0.3167553994,0.02536688486,0,1,0.07492970727,0.9971888181,0,0,1.364446457,1.649336143,-1.441039191,1.437133216,0.008838787649,0.1197171962,0.1581137517,-1.290882471,1.54531311,1.237294232,1.441140594,-0.0402200862,0.0238129527,-0.5552504138,0.09118905962,0,0.122484752,-0.01026729585,-0.2832611656,0.1463255897,0.1958242737,-0.09156781809,0.01350946948,0.1414433255,0.2136380491,-0.3400810103,-0.2110014821,0.2446096679,0.00867029649,0.00529821052,0.00529821052,0,0,0.125,0.145,0
1.92,0.1324026324,-0.09793418457,0.316098863,0.02537769744,0,1,0.07492970727,0.9971888181,0,0,1.365358347,1.649336143,-1.439814344,1.437030543,0.006006175993,0.1211804521,0.1600719944,-1.291798149,1.545448205,1.238708665,1.443276974,-0.0436208963,0.02170293788,-0.5528043171,0.09084091607,0,0.1226885659,-0.01012967849,-0.2824220532,0.1466294451,0.1952140362,-0.09106739119,0.01348785088,0.1404708014,0.2132842204,-0.3392860672,-0.2097514604,0.2446277501,0.008672212428,0.005342646948,0.005342646948,0,0,0.125,0.145,0
1.93,0.135560337,-0.09768035351,0.3154420396,0.02538851474,0,1,0.07492970727,0.9971888181,0,0,1.366266756,1.649336143,-1.438587458,1.436929246,0.00318195546,0.1226467466,0.1620241348,-1.292708823,1.545583083,1.240113373,1.445409816,-0.04701375697,0.01960542328,-0.5503580396,0.0904943192,0,0.1228887334,-0.009990167661,-0.2815825659,0.1469281101,0.1946040465,-0.09057102333,0.0134663991,0.1395050808,0.212931008,-0.3384948981,-0.2085063544,0.2446427061,0.008674121496,0.005387197158,0.005387197158,0,0,0.125,0.145,0
1.94,0.138711473,-0.09742641427,0.3147851792,0.02539933266,0,1,0.07492970727,0.9971888181,0,0,1.3671717,1.649336143,-1.437358571,1.436829345,0.0003661298015,0.1241160277,0.1639701752,-1.293614534,1.545717747,1.241508424,1.447539126,-0.05039870595,0.01752035974,-0.5479116125,0.09014927063,0,0.1230853591,-0.009848900878,-0.2807429569,0.1472217534,0.1939944867,-0.09007867791,0.01344511675,0.1385461848,0.2125784674,-0.3377076584,-0.2072662686,0.2446547159,0.008676023719,0.005431857928,0.005431857928,0,0,0.125,0.145,0
1.95,0.1418560413,-0.09717236687,0.3141285353,0.02541014701,0,1,0.07492970727,0.9971888181,0,0,1.368073192,1.649336143,-1.436127717,1.436730856,-0.002441299767,0.1255882452,0.1659101201,-1.29451532,1.545852198,1.242893886,1.449664911,-0.05377578254,0.01544769705,-0.5454650654,0.08980577029,0,0.1232785511,-0.009706017568,-0.279903482,0.1475105482,0.1933855394,-0.08958698346,0.01341416584,0.1375807838,0.2122266545,-0.3369127761,-0.2060319884,0.2446520409,0.008677919124,0.005476626115,0.005476626115,0,0,0.125,0.14,0
1.96,0.1449940453,-0.09691821136,0.3134723646,0.02542095357,0,1,0.07492970727,0.9971888181,0,0,1.36897125,1.649336143,-1.434894932,1.436633796,-0.005240334587,0.1270633507,0.1678439755,-1.29541119,1.54598634,1.244269694,1.451787178,-0.0571449103,0.01338737717,-0.543018545,0.08946381633,0,0.1234684202,-0.009561659077,-0.2790643994,0.1477946726,0.1927773874,-0.08910598458,0.0134032733,0.1366492579,0.2118756258,-0.3361458614,-0.2048015953,0.244670889,0.008679807737,0.005521467007,0.005521467007,0,0,0.125,0.14,0
1.97,0.148125491,-0.09666394784,0.3128169273,0.02543174804,0,1,0.07492970727,0.9971888181,0,0,1.369865888,1.649336143,-1.433660248,1.436538179,-0.008030978581,0.1285412974,0.1697717494,-1.29630225,1.546120373,1.245636186,1.453905934,-0.06050636891,0.01133936121,-0.5405718361,0.0891234052,0,0.1236550809,-0.009415968649,-0.27822597,0.148074309,0.1921702141,-0.08862547259,0.01338251438,0.1357109616,0.2115254384,-0.3353713859,-0.2035771855,0.2446751776,0.008681689583,0.00556644152,0.00556644152,0,0,0.125,0.14,0
1.98,0.1512503872,-0.09640957645,0.3121624869,0.02544252611,0,1,0.07492970727,0.9971888181,0,0,1.370757122,1.649336143,-1.432423697,1.436444019,-0.01081323828,0.1300220405,0.1716934515,-1.297188505,1.546254198,1.246993296,1.456021188,-0.06386008277,0.009303589357,-0.5381250843,0.08878453151,0,0.1238386503,-0.009269091413,-0.277388457,0.1483496447,0.1915642029,-0.08814882211,0.01336193205,0.1347795718,0.2111761498,-0.3346015021,-0.2023582045,0.2446772753,0.008683564689,0.005611514458,0.005611514458,0,0,0.125,0.14,0
1.99,0.154368745,-0.09615509739,0.3115093104,0.02545328335,0,1,0.07492970727,0.9971888181,0,0,1.371644967,1.649336143,-1.43118531,1.436351328,-0.01358712285,0.1315055369,0.1736090935,-1.298069993,1.546387817,1.248341091,1.45813295,-0.06720609779,0.007280007312,-0.5356783115,0.08844718813,0,0.1240192491,-0.009121174372,-0.2765521259,0.1486208717,0.1909595378,-0.08767599123,0.01334153324,0.1338551165,0.2108278178,-0.3338363932,-0.2011447514,0.2446773873,0.008685433081,0.005656682961,0.005656682961,0,0,0.125,0.14,0
2,0.1574805785,-0.09590051087,0.3108576679,0.02546401533,0,1,0.07492970727,0.9971888181,0,0,1.372529439,1.649336143,-1.429945118,1.436260117,-0.01635264411,0.1329917457,0.1755186889,-1.298946753,1.546521233,1.249679643,1.460241228,-0.07054446173,0.005268559799,-0.5332315377,0.08811136607,0,0.1241970009,-0.008972366385,-0.2757172451,0.1488881865,0.1903564027,-0.08720693527,0.0133213209,0.1329376183,0.210480501,-0.3330762418,-0.1999369246,0.2446757181,0.008687294785,0.005701944255,0.005701944255,0,0,0.125,0.14,0
2.01,0.1605859044,-0.09564581718,0.3102078331,0.02547471754,0,1,0.07492970727,0.9971888181,0,0,1.373410553,1.649336143,-1.428703148,1.436170393,-0.01910981656,0.1344806275,0.1774222529,-1.299818822,1.546654446,1.251009019,1.462346033,-0.07387522414,0.003269190553,-0.5307847805,0.08777705451,0,0.1243720327,-0.008822818157,-0.274884085,0.1491517903,0.1897549821,-0.08674160817,0.01330129805,0.1320271004,0.2101342583,-0.3323212354,-0.1987348214,0.2446724763,0.008689149826,0.00574729564,0.00574729564,0,0,0.125,0.14,0
2.02,0.1636847421,-0.09539101663,0.3095600831,0.02548538542,0,1,0.07492970727,0.9971888181,0,0,1.374288324,1.649336143,-1.427459427,1.436082165,-0.02185865741,0.1359721454,0.1793198027,-1.300686238,1.546787459,1.25232929,1.464447376,-0.0771984365,0.001281842339,-0.5283380557,0.08744424078,0,0.1245444745,-0.008672682222,-0.2740529188,0.149411889,0.1891554606,-0.08627996243,0.01328146776,0.1311235857,0.2097891489,-0.3315715657,-0.1975385378,0.244667875,0.008690998232,0.005792734487,0.005792734487,0,0,0.125,0.14,0
2.03,0.1667771139,-0.0951361096,0.3089146982,0.02549601434,0,1,0.07492970727,0.9971888181,0,0,1.375162766,1.649336143,-1.426213983,1.435995438,-0.0245991866,0.1374662643,0.1812113574,-1.301549038,1.546920273,1.253640526,1.466545267,-0.08051415215,-0.0006935430396,-0.525891377,0.08711291032,0,0.1247144597,-0.008522112931,-0.273224022,0.1496686931,0.188558023,-0.08581869707,0.01325188445,0.1302138563,0.2094452327,-0.3308156429,-0.1963491756,0.2446501451,0.008692840026,0.005838258244,0.005838258244,0,0,0.125,0.14,0
2.04,0.1698630449,-0.09488109649,0.3082719621,0.02550659964,0,1,0.07492970727,0.9971888181,0,0,1.376033895,1.649336143,-1.424966838,1.435910217,-0.02733142682,0.1389629513,0.1830969376,-1.302407225,1.547052792,1.254942664,1.468639719,-0.08382230858,-0.002657034796,-0.5234448755,0.08678304667,0,0.1248821248,-0.008371266435,-0.2723976726,0.1499224179,0.1879628545,-0.08536759495,0.01324259008,0.1293379465,0.20910257,-0.330089264,-0.195163826,0.2446557062,0.008694675234,0.00588383228,0.00588383228,0,0,0.125,0.14,0
2.05,0.172942563,-0.09462597777,0.307632162,0.02551713659,0,1,0.07492970727,0.9971888181,0,0,1.376901726,1.649336143,-1.423718017,1.435826504,-0.03005540354,0.1404621754,0.1849765661,-1.303260901,1.547185218,1.256236044,1.470730745,-0.08712320122,-0.004608673055,-0.5209983185,0.08645463144,0,0.1250476096,-0.008220300676,-0.271574151,0.1501732833,0.1873701402,-0.08491669323,0.01322335576,0.1284555797,0.2087612213,-0.3293568,-0.1939855629,0.2446483439,0.008696503882,0.005929519084,0.005929519084,0,0,0.125,0.135,0
2.06,0.1760156989,-0.09437075394,0.3069955884,0.0255276204,0,1,0.07492970727,0.9971888181,0,0,1.377766272,1.649336143,-1.422467541,1.435744301,-0.03277114505,0.1419639083,0.1868502675,-1.304110068,1.547317452,1.2575206,1.472818357,-0.09041676922,-0.006548528684,-0.518551835,0.08612764432,0,0.125211057,-0.008069375364,-0.2707537403,0.1504215137,0.1867800657,-0.08446926726,0.01320432281,0.1275803047,0.2084212478,-0.3286304807,-0.192813491,0.2446405105,0.008698325994,0.005975283566,0.005975283566,0,0,0.125,0.135,0
2.07,0.1790824865,-0.09411542555,0.3063625352,0.02553804623,0,1,0.07492970727,0.9971888181,0,0,1.378627548,1.649336143,-1.42121543,1.435663607,-0.03547868246,0.1434681234,0.1887180682,-1.30495476,1.547449495,1.258796403,1.47490257,-0.09370307403,-0.008476663594,-0.5161054299,0.08580206303,0,0.1253726133,-0.007918651971,-0.2699367257,0.1506673384,0.1861928166,-0.08402526364,0.01318549869,0.1267121506,0.2080827109,-0.3279105257,-0.1916476991,0.2446324449,0.008700141595,0.006021123447,0.006021123447,0,0,0.125,0.135,0
2.08,0.1821429623,-0.09385999322,0.3057332995,0.0255484092,0,1,0.07492970727,0.9971888181,0,0,1.379485569,1.649336143,-1.419961704,1.435584421,-0.03817804971,0.1449747968,0.1905799964,-1.305795013,1.54758135,1.260063524,1.476983397,-0.09698217929,-0.01039314058,-0.5136591055,0.0854778633,0,0.125532428,-0.007768293711,-0.269123395,0.1509109912,0.1856085787,-0.08358462611,0.01316688678,0.1258511412,0.2077456725,-0.3271971539,-0.1904882751,0.2446243852,0.008701950708,0.006067036534,0.006067036534,0,0,0.125,0.135,0
2.09,0.1851971662,-0.0936044576,0.3051081819,0.02555870433,0,1,0.07492970727,0.9971888181,0,0,1.380340348,1.649336143,-1.41870638,1.435506738,-0.04086928366,0.1464839067,0.1924360821,-1.306630859,1.547713019,1.261322035,1.479060854,-0.1002541508,-0.01229802334,-0.5112128616,0.08515501888,0,0.1256906538,-0.007618465527,-0.2683140386,0.1511527107,0.1850275379,-0.08314729692,0.01314849054,0.1249973,0.2074101949,-0.3264905888,-0.1893353053,0.2446165736,0.008703753357,0.006113020703,0.006113020703,0,0,0.125,0.135,0
2.1,0.1882451407,-0.09334881938,0.3044874865,0.02556892664,0,1,0.07492970727,0.9971888181,0,0,1.381191898,1.649336143,-1.417449473,1.435430553,-0.04355242405,0.1479954338,0.1942863575,-1.307462332,1.547844504,1.262572008,1.481134956,-0.1035190567,-0.01419137639,-0.5087666959,0.08483350147,0,0.1258474467,-0.007469334078,-0.2675089491,0.15139274,0.1844498803,-0.08271321676,0.01313031345,0.1241506509,0.2070763408,-0.3257910584,-0.1881888744,0.2446092569,0.008705549565,0.006159073904,0.006159073904,0,0,0.125,0.135,0
2.11,0.1912869317,-0.09309307932,0.3038715206,0.02557907106,0,1,0.07492970727,0.9971888181,0,-0.5,1.382040233,1.649336143,-1.416190999,1.43535586,-0.04622751354,0.1495093612,0.1961308563,-1.308289464,1.547975807,1.263813515,1.483205719,-0.1067769673,-0.01607326513,-0.5063206033,0.08451328075,0,0.126002966,-0.007321067719,-0.2667084218,0.151631327,0.1838757922,0.03801469738,-0.3646268853,-0.3708414692,0.206742101,0.1200704333,-0.2360612274,-0.2083661895,0.008707339355,0.006205194155,0.006205194155,0,0,0.125,0.135,0
2.12,0.1943225879,-0.09283723823,0.3032605949,0.02558913248,0,1,0.06994284734,0.9975510003,0,0,1.382885366,1.649336143,-1.414930969,1.435282649,-0.04889459776,0.1510256745,0.1979696142,-1.307909318,1.544329538,1.2601051,1.48527314,-0.105576263,-0.01843387741,-0.5084042652,0.08419432436,0,0.1261573743,-0.007173836491,-0.2659127542,0.1518687241,0.1833054599,-0.08208635307,0.01221785553,0.1224613293,0.2064137506,-0.3237290612,-0.1874804256,0.2438718676,0.008709122749,0.005026758667,0.005026758667,0,0,0.125,0.14,0
2.13,0.1973521614,-0.09258129697,0.3026550235,0.02559910571,0,1,0.06994284734,0.9975510003,0,0,1.383727309,1.649336143,-1.413669395,1.435210911,-0.0515537253,0.1525443617,0.1998026688,-1.308730181,1.544451717,1.261329714,1.487337278,-0.1088135536,-0.02030868166,-0.5059655465,0.08387659782,0,0.1263108375,-0.007027812107,-0.2651222464,0.1521051886,0.1827390697,-0.08166047763,0.01220133617,0.1216360755,0.2060851465,-0.3230547861,-0.1863561426,0.2438710789,0.008710899768,0.005069490075,0.005069490075,0,0,0.125,0.14,0
2.14,0.2003757073,-0.09232525643,0.3020551239,0.02560898553,0,1,0.06994284734,0.9975510003,0,0,1.384566075,1.649336143,-1.412406287,1.435140633,-0.05420494777,0.1540654136,0.2016300595,-1.309546786,1.54457373,1.262546074,1.489398129,-0.1120441014,-0.02217224309,-0.5035268358,0.08356006459,0,0.1264635246,-0.006883167929,-0.264337201,0.1523409822,0.1821768083,-0.08123760226,0.01218503067,0.1208181037,0.2057584202,-0.3223885153,-0.1852387261,0.2438718225,0.008712670432,0.005112288921,0.005112288921,0,0,0.125,0.14,0
2.15,0.2033932839,-0.09206911758,0.3014612168,0.02561876666,0,1,0.06994284734,0.9975510003,0,0,1.385401675,1.649336143,-1.411141652,1.435071801,-0.05684831978,0.1555888234,0.2034518276,-1.310359162,1.54469558,1.263754255,1.491455713,-0.1152679866,-0.02402463035,-0.5010881175,0.08324468597,0,0.1266156082,-0.006740078964,-0.2635579229,0.1525763715,0.1816188622,-0.08081766154,0.01216894687,0.1200074427,0.2054336361,-0.3217305035,-0.1841282532,0.2438743716,0.008714434762,0.005155153413,0.005155153413,0,0,0.125,0.14,0
2.16,0.2064049527,-0.09181288144,0.3008736265,0.02562844376,0,1,0.06994284734,0.9975510003,0,0,1.386234122,1.649336143,-1.409875496,1.4350044,-0.059483899,0.1571145871,0.2052680162,-1.311167338,1.54481727,1.26495433,1.49351005,-0.1184852916,-0.02586591288,-0.4986493738,0.08293042117,0,0.126767264,-0.006598721839,-0.2627847196,0.1528116275,0.1810654182,-0.08040058706,0.01215308833,0.1192041155,0.205110859,-0.3210810048,-0.1830248001,0.2438789982,0.008716192776,0.005198081845,0.005198081845,0,0,0.125,0.135,0
