# L_phi_L=0.7050165563,L_phi_R=0.2479856512
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.38,-0.6898354625,-0.06667217305,0.2181779104,-0.02342792898,-0.05996400648,0.9982005399,0.0299955002,0.9995500337,0,0,1.295065482,1.578204729,-1.491716534,1.834950655,0.7156604975,-0.2273276457,-0.4114198883,-1.325370621,1.649336143,1.019422947,1.35348617,0.5386107994,0.5149253389,-0.8960120161,0.01975951087,0.09090680457,-0.09794131827,-0.1446128236,-0.1337838445,0.1141257517,0.1368079423,0.02118206004,0,0.1122177865,-0.05193156244,-0.1408394056,-0.1496374029,0.1138432081,0.008143999056,0.03698700337,0.008143999056,0.07,0.19,0.03,0,0
2.39,-0.687624581,-0.06690719904,0.2240303636,-0.02357821843,-0.05996400648,0.9982005399,0.0299955002,0.9995500337,0,0.5,1.295263077,1.579113797,-1.492695947,1.833504527,0.7143226591,-0.2261863882,-0.4100518088,-1.325158801,1.649336143,1.020545125,1.352966854,0.5372024054,0.5134289649,-0.894873584,0.02115002278,0.09318527412,-0.1002505354,-0.1466719424,-0.1371650893,0.1165562704,0.139732118,0.02036745489,0,0.1153038079,-0.05117718623,-0.1459220857,-0.1541466621,0.1165309362,0.008147462296,0.03698341738,0.008147462296,0.07,0.19,0.03,0,0
2.4,-0.6853542285,-0.06714375603,0.2300708389,-0.02373408999,-0.05996400648,0.9982005399,0.0349928546,0.9993875625,0,0,1.295474577,1.580045649,-1.493698452,1.832037807,0.7129510082,-0.2250208255,-0.4086544877,-1.324955126,1.649336143,1.021698163,1.352455082,0.5357431845,0.5118874983,-0.8937082746,0.02256947048,0.09553561398,-0.1026239133,-0.1488061727,-0.1406491441,0.1190691597,0.1427342174,0.01952175969,0,0.1185248212,-0.05039664968,-0.1511884104,-0.1588034337,0.1193436148,0.008151079291,0.03697977901,0.008151079291,0.07,0.195,0.03,0,0
2.41,-0.6830225629,-0.0673818987,0.2362917338,-0.02389531797,-0.05996400648,0.9982005399,0.0349928546,0.9993875625,0,0,1.295700272,1.581001005,-1.494724691,1.830549746,0.7115445167,-0.2238301339,-0.4072271455,-1.324759908,1.649336143,1.022883411,1.351951116,0.5342313004,0.5102994639,-0.8925148385,0.02401433148,0.09795490384,-0.1050575206,-0.1510139886,-0.1442312548,0.1216620119,0.145808634,0.01867076805,0,0.1218150142,-0.04959032511,-0.1566002296,-0.163574002,0.1222271884,0.008154856821,0.03697608934,0.008154856821,0.07,0.195,0.03,0,0
2.42,-0.6806278175,-0.0676216795,0.2426855223,-0.02406167894,-0.05996400648,0.9982005399,0.0349928546,0.9993875625,0,0.5,1.295940416,1.581980555,-1.495775266,1.829039606,0.7101022042,-0.2226135138,-0.4057690591,-1.324573201,1.649336143,1.024101561,1.351455213,0.5326652981,0.5086637239,-0.8912925666,0.02548110801,0.1004402497,-0.1075474579,-0.153293892,-0.1479067194,0.124332449,0.1489498037,0.01781802975,0,0.1251659721,-0.0487585767,-0.1621498186,-0.1684496646,0.1251756136,0.008158801742,0.03697235373,0.008158801742,0.07,0.195,0.035,0,0
2.43,-0.6781683009,-0.06786314865,0.2492447546,-0.0242329517,-0.05996400648,0.9982005399,0.03998933419,0.9992001067,0,0,1.296195227,1.582984957,-1.496850741,1.827506667,0.708623137,-0.2213701893,-0.4042795611,-1.32439502,1.649336143,1.025353221,1.350967627,0.5310437999,0.5069792273,-0.8900408105,0.02696632842,0.1029887832,-0.1100898591,-0.1556444113,-0.1516708875,0.1270781199,0.152152206,0.01693706152,0,0.1286479657,-0.04790176146,-0.1678718265,-0.1734553476,0.1282484375,0.00816292099,0.03696857847,0.00816292099,0.065,0.195,0.035,0,0
2.44,-0.6756423955,-0.06810635418,0.2559620572,-0.02440891736,-0.05996400648,0.9982005399,0.03998933419,0.9992001067,0,0,1.29646489,1.584014845,-1.49795164,1.825950223,0.7071064281,-0.2200994081,-0.402758039,-1.32422565,1.649336143,1.0266397,1.350488609,0.5293650817,0.5052446738,-0.8887583261,0.02846654885,0.1055976603,-0.1126808927,-0.1580640996,-0.1555191611,0.1298967,0.155410366,0.01607058487,0,0.132150344,-0.04702023052,-0.1737037627,-0.1785385791,0.1313544538,0.008167221586,0.03696476658,0.008167221586,0.065,0.19,0.035,0,0
2.45,-0.6730485572,-0.06835134192,0.2628301325,-0.02458935926,-0.05996400648,0.9982005399,0.03998933419,0.9992001067,0,0,1.296749555,1.585070821,-1.499078449,1.824369582,0.7055512365,-0.2188004411,-0.4012039354,-1.324064944,1.649336143,1.027961204,1.350018407,0.527628044,0.503459288,-0.8874447815,0.02997835501,0.1082640609,-0.1153167641,-0.1605515337,-0.1594469944,0.1327858882,0.1587188554,0.01518369196,0,0.1357656534,-0.04611432968,-0.1796924281,-0.1837337611,0.1345718102,0.008171710635,0.03696092763,0.008171710635,0.065,0.19,0.035,0,0
2.46,-0.6703853144,-0.06859815557,0.2698417595,-0.02477406302,-0.05996400648,0.9982005399,0.03998933419,0.9992001067,0,0.5,1.297049339,1.586153462,-1.500231616,1.822764066,0.7039567666,-0.2174725822,-0.3996167468,-1.323913107,1.649336143,1.02931886,1.349557264,0.5258311197,0.5016219504,-0.8860990634,0.03149836405,0.1109851873,-0.1179937163,-0.1631053119,-0.1634498947,0.1357434058,0.162072295,0.01429826264,0,0.1394376597,-0.04518440102,-0.1858045697,-0.1890118278,0.1378547374,0.008176395331,0.03695706677,0.008176395331,0.065,0.185,0.035,0,0
2.47,-0.6676512674,-0.06884683668,0.2769897932,-0.02496281651,-0.05996400648,0.9982005399,0.04498481404,0.9989876708,0,0,1.297364323,1.587263314,-1.501411553,1.821133013,0.7023222676,-0.2161151482,-0.3979960239,-1.323770124,1.649336143,1.030713237,1.34910542,0.523973074,0.4997318321,-0.8847205161,0.03302322666,0.1137582638,-0.1207080327,-0.1657240527,-0.1675234222,0.1387669946,0.1654653563,0.01341329451,0,0.1431700625,-0.0442307837,-0.1920392127,-0.1943693429,0.1412074316,0.008181282955,0.03695319272,0.008181282955,0.065,0.19,0.04,0,0
2.48,-0.6648450874,-0.0690974247,0.2842671649,-0.02515540987,-0.05996400648,0.9982005399,0.04498481404,0.9989876708,0,0,1.297694555,1.588400897,-1.502618634,1.819475773,0.7006470334,-0.2147274782,-0.3963413703,-1.323635991,1.649336143,1.032144938,1.348663112,0.5220526819,0.4977881387,-0.8833084417,0.03454962916,0.1165805357,-0.1234560381,-0.1684063925,-0.171663191,0.1418544145,0.1688927633,0.01253348125,0,0.1469515197,-0.04325381533,-0.1983872514,-0.1997965526,0.1446216039,0.008186380878,0.03694931456,0.008186380878,0.06,0.19,0.04,0,0
2.49,-0.6619655162,-0.06934995698,0.291666882,-0.0253516355,-0.05996400648,0.9982005399,0.04498481404,0.9989876708,0,0.5,1.298040051,1.589566702,-1.503853194,1.817791709,0.6989304015,-0.2133089341,-0.3946524427,-1.323510657,1.649336143,1.033614453,1.348230574,0.5200688094,0.4957901732,-0.8818622257,0.03607429578,0.1194492684,-0.1262341012,-0.1711509839,-0.1758648687,0.1450034419,0.1723492956,0.01164800192,0,0.1508119494,-0.04225383312,-0.204862162,-0.2053010084,0.1481232819,0.008191696561,0.03694544244,0.008191696561,0.06,0.185,0.04,0,0
2.5,-0.659011365,-0.06960446883,0.2991820282,-0.02555128807,-0.05996400648,0.9982005399,0.04997916927,0.9987502604,0,0,1.298400794,1.590761195,-1.505115535,1.816080199,0.6971717528,-0.2118588996,-0.3929289497,-1.323394177,1.649336143,1.035122572,1.347808035,0.5180201878,0.4937371631,-0.8803809929,0.03759399098,0.1223617462,-0.1290386366,-0.1739564938,-0.1801241776,0.1482118678,0.1758297895,0.01078208525,0,0.15468533,-0.04123117526,-0.2114249846,-0.2108501804,0.1516587934,0.008197237556,0.03694158566,0.008197237556,0.06,0.19,0.04,0,0
2.51,-0.6559815137,-0.06986099349,0.3068057636,-0.0257541645,-0.05996400648,0.9982005399,0.04997916927,0.9987502604,0,0.5,1.298776734,1.591984812,-1.506405921,1.814340634,0.695370511,-0.210376781,-0.3911706518,-1.323286356,1.649336143,1.036669426,1.347395723,0.5159059379,0.4916286613,-0.878864405,0.03910552185,0.1253152723,-0.1318661065,-0.1768216014,-0.1844368948,0.1514774954,0.1793291412,0.009910239904,0,0.1586407825,-0.04018618196,-0.2181107948,-0.2164679912,0.1552867724,0.008203011505,0.03693775723,0.008203011505,0.06,0.19,0.045,0,0
2.52,-0.6528749103,-0.0701195622,0.3145313241,-0.02596006399,-0.05996400648,0.9982005399,0.05497227503,0.9984878812,0,0,1.299167789,1.593237965,-1.507724583,1.812572418,0.6935261421,-0.208862006,-0.3893773604,-1.323187253,1.649336143,1.038255833,1.346993862,0.51372483,0.4894639814,-0.8773115372,0.0406057406,0.1283071674,-0.1347130231,-0.1797449958,-0.1887988525,0.1547981387,0.1828423089,0.009057050912,0,0.1626137346,-0.03911919707,-0.2248813557,-0.2221227332,0.1589548224,0.00820902614,0.03693396744,0.00820902614,0.055,0.19,0.045,0,0
2.53,-0.6496905701,-0.07038020418,0.3223520223,-0.02616878799,-0.05996400648,0.9982005399,0.05497227503,0.9984878812,0,0,1.299573847,1.594521036,-1.509071713,1.810774968,0.6916381536,-0.2073140246,-0.3875489373,-1.323096683,1.649336143,1.039881971,1.34660267,0.5114760164,0.487242754,-0.875721989,0.04209154704,0.131334769,-0.1375759504,-0.1827253744,-0.1932059388,0.1581716203,0.1863643154,0.008208964327,0,0.1666416385,-0.0380305691,-0.2317545575,-0.2278250946,0.1626952876,0.008215289278,0.03693023015,0.008215289278,0.055,0.19,0.045,0,0
2.54,-0.6464275748,-0.07064294672,0.3302612466,-0.0263801402,-0.05996400648,0.9982005399,0.05497227503,0.9984878812,0,0.5,1.299994762,1.595834384,-1.510447472,1.808947714,0.6897060942,-0.2057323084,-0.3856852942,-1.323014593,1.649336143,1.041548387,1.346222364,0.5091584709,0.4849645031,-0.8740950361,0.04355989117,0.1343954314,-0.1404515069,-0.1857614404,-0.1976540982,0.1615957694,0.1898902504,0.007383602395,0,0.1706780969,-0.03692065277,-0.2387019912,-0.233551235,0.1664709401,0.008221808827,0.03692655805,0.008221808827,0.055,0.185,0.045,0,0
2.55,-0.6430850719,-0.0709078151,0.338252462,-0.02659392663,-0.05996400648,0.9982005399,0.05996400648,0.9982005399,0,0,1.300430361,1.597178338,-1.511851987,1.8070901,0.6877295532,-0.2041163507,-0.3837863917,-1.322940757,1.649336143,1.043255168,1.345853157,0.5067714509,0.4826289907,-0.8724303267,0.04500777579,0.1374865245,-0.1433363671,-0.1888519008,-0.2021393318,0.1650684203,0.1934152732,0.006560553118,0,0.1747794035,-0.03578981005,-0.2457522633,-0.2393194427,0.170329749,0.008228592774,0.03692296636,0.008228592774,0.055,0.19,0.05,0,0
2.56,-0.6396622738,-0.07117483272,0.3463192093,-0.02680995549,-0.05996400648,0.9982005399,0.05996400648,0.9982005399,0,0.5,1.300880439,1.598553204,-1.513285351,1.805201581,0.6857081599,-0.2024656665,-0.3818522389,-1.322875152,1.649336143,1.045002962,1.345495259,0.5043139283,0.4802357963,-0.8707270292,0.04643225903,0.1406054332,-0.1462272641,-0.1919954644,-0.2066576981,0.1685874104,0.1969346156,0.005767387895,0,0.1788718901,-0.03463841185,-0.2528617061,-0.2450949906,0.17421192,0.008235649191,0.03691946851,0.008235649191,0.05,0.185,0.05,0,0
2.57,-0.6361584572,-0.07144402105,0.3544551059,-0.0270280373,-0.05996400648,0.9982005399,0.06495423883,0.9978882437,0,0,1.301344761,1.599959258,-1.514747624,1.803281626,0.6836415829,-0.2007797924,-0.3798828928,-1.322817478,1.649336143,1.046791681,1.345148875,0.5017853113,0.4777848464,-0.86898491,0.04783045706,0.1437495578,-0.1491209915,-0.1951908395,-0.2112053133,0.1721505782,0.2004435839,0.004983701153,0,0.1830120319,-0.03346683888,-0.2600592296,-0.2508961829,0.1781655709,0.008242986225,0.03691608141,0.008242986225,0.05,0.19,0.05,0,0
2.58,-0.6325729622,-0.07171539969,0.3626538452,-0.02724798483,-0.05996400648,0.9982005399,0.06495423883,0.9978882437,0,0,1.301823066,1.601396754,-1.516238834,1.801329718,0.6815295298,-0.1990582866,-0.377878457,-1.322767641,1.649336143,1.048621801,1.344814207,0.499184719,0.4752758846,-0.8672032543,0.04919954662,0.1469163128,-0.1520144057,-0.198436732,-0.215778352,0.1757557623,0.2039375621,0.004225569006,0,0.1871570422,-0.03227548328,-0.2673183139,-0.2567010976,0.182156544,0.008250612097,0.03691282028,0.008250612097,0.05,0.185,0.05,0,0
2.59,-0.6289051916,-0.07198898635,0.370909197,-0.02746961311,-0.05996400648,0.9982005399,0.06495423883,0.9978882437,0,0.5,1.302315061,1.602865917,-1.517758978,1.79934535,0.6793717462,-0.197300729,-0.3758390813,-1.322725385,1.649336143,1.050493372,1.344491452,0.4965115358,0.4727088736,-0.8653816889,0.05053676768,0.1501031268,-0.154904428,-0.2017318429,-0.2203730478,0.1794007992,0.2074120142,0.003491747508,0,0.1913111632,-0.0310647497,-0.2746387257,-0.2625069662,0.1861896695,0.008258535098,0.03690970243,0.008258535098,0.05,0.185,0.05,0,0
2.6,-0.6251546101,-0.07226479694,0.379215007,-0.02769273943,-0.05996400648,0.9982005399,0.06994284734,0.9975510003,0,0,1.302820429,1.604366948,-1.519308022,1.797328032,0.6771680158,-0.195506721,-0.3737649612,-1.322690468,1.649336143,1.052406483,1.344180805,0.4937651486,0.4700838039,-0.8635197922,0.05183942599,0.1533074429,-0.1577880467,-0.2050748668,-0.2249856936,0.1830835223,0.2108624869,0.002778058336,0,0.195486853,-0.02983505653,-0.2820250031,-0.2683142409,0.1902765695,0.008266763583,0.0369067455,0.008266763583,0.045,0.185,0.05,0,0
2.61,-0.6213207436,-0.07254284553,0.3875651975,-0.02791718334,-0.05996400648,0.9982005399,0.06994284734,0.9975510003,0,0.5,1.303338823,1.605900022,-1.520885902,1.795277283,0.6749181588,-0.1936758858,-0.3716563363,-1.322662687,1.649336143,1.054361352,1.343882454,0.4909448985,0.4674006615,-0.8616170265,0.05310489564,0.1565267177,-0.1606623189,-0.2084644894,-0.2296126423,0.18680176,0.2142846123,0.002092457309,0,0.1996630758,-0.02858683717,-0.2894627623,-0.2741100941,0.1944011278,0.008275305963,0.03690396712,0.008275305963,0.045,0.185,0.05,0,0
2.62,-0.6174031782,-0.07282314441,0.3959537667,-0.02814276666,-0.05996400648,0.9982005399,0.07492970727,0.9971888181,0,0,1.303869872,1.60746529,-1.522492526,1.793192638,0.6726220324,-0.1918078682,-0.3695134902,-1.322641762,1.649336143,1.056357983,1.343596586,0.4880502709,0.4646595606,-0.8596730152,0.05433062156,0.1597584221,-0.1635243729,-0.2118993859,-0.2342503071,0.1905533351,0.2176741105,0.001438754264,0,0.2038299659,-0.02732054115,-0.2969438621,-0.2798863172,0.1985564814,0.008284170703,0.03690138611,0.008284170703,0.045,0.185,0.06,0,0
2.63,-0.61340156,-0.07310570408,0.4043747892,-0.02836931348,-0.05996400648,0.9982005399,0.07492970727,0.9971888181,0,0.5,1.304413178,1.609062874,-1.524127769,1.791073645,0.6702795293,-0.1899023349,-0.3673367491,-1.322627375,1.649336143,1.058396282,1.34332338,0.4850808323,0.4618606974,-0.8576874504,0.05551412201,0.1630000408,-0.1663714098,-0.2153782186,-0.2388951623,0.194336063,0.2210267919,0.0008077456722,0,0.2080139384,-0.02603663516,-0.304480968,-0.2856489207,0.2027657784,0.008293366312,0.03689902197,0.008293366312,0.04,0.185,0.06,0,0
2.64,-0.6093155938,-0.07339053331,0.4128224159,-0.02859665014,-0.05996400648,0.9982005399,0.07991469397,0.9968017063,0,0,1.30496832,1.610692874,-1.525791483,1.788919862,0.6678905777,-0.1879589742,-0.3651264812,-1.322619297,1.649336143,1.060476422,1.343063014,0.4820360226,0.4590042082,-0.8556597926,0.05665299091,0.1662490728,-0.1692007058,-0.2188996356,-0.2435437438,0.1981477508,0.2243385598,0.0002128135018,0,0.2121783678,-0.02473560429,-0.3120507185,-0.2913793084,0.2069999863,0.008302901337,0.03689689381,0.008302901337,0.04,0.185,0.06,0,0
2.65,-0.6051450423,-0.07367763914,0.4212908737,-0.02882460525,-0.05996400648,0.9982005399,0.07991469397,0.9968017063,0,0.5,1.30553485,1.612355365,-1.52748349,1.786730866,0.6654551403,-0.1859774967,-0.3628830956,-1.322617169,1.649336143,1.062598205,1.342815658,0.4789155154,0.4560904151,-0.8535897928,0.05774490029,0.1695030315,-0.1720096133,-0.2224622683,-0.2481926494,0.2019861966,0.2276054132,-0.0003475997118,0,0.2163280939,-0.0234179529,-0.3196534305,-0.2970752394,0.2112643748,0.008312784354,0.03689502218,0.008312784354,0.04,0.18,0.065,0,0
2.66,-0.6008897259,-0.07396702691,0.4297744658,-0.02905300968,-0.05996400648,0.9982005399,0.0848976828,0.9963896745,0,0,1.306112299,1.614050395,-1.529203587,1.784506243,0.6629732138,-0.1839576348,-0.3606070414,-1.322620645,1.649336143,1.064761486,1.342581478,0.4757189811,0.4531196627,-0.851477149,0.05878760244,0.1727594454,-0.1747955636,-0.2260647304,-0.2528385392,0.2058491883,0.2308234488,-0.0008812838659,0,0.2204857384,-0.02208420557,-0.3272998659,-0.3027412075,0.2155788945,0.008323023961,0.03689342778,0.008323023961,0.035,0.185,0.065,0,0
2.67,-0.5965495213,-0.07425870028,0.4382675717,-0.02928169656,-0.05996400648,0.9982005399,0.0848976828,0.9963896745,0,0.5,1.306700175,1.61577799,-1.530951542,1.782245596,0.6604448284,-0.1818991429,-0.358298807,-1.322629458,1.649336143,1.066966344,1.342360636,0.4724459825,0.4500922506,-0.8493213601,0.05977893217,0.1760158581,-0.1775560678,-0.2297056157,-0.2574781366,0.2097345034,0.2339888635,-0.001379242348,0,0.224626534,-0.02073490813,-0.3349734441,-0.3083635275,0.2199242761,0.008333628768,0.03689213109,0.008333628768,0.035,0.18,0.065,0,0
2.68,-0.5921243612,-0.07455266124,0.446764647,-0.02951050128,-0.05996400648,0.9982005399,0.0898785492,0.995952733,0,0.5,1.307297964,1.617538148,-1.532727103,1.77994854,0.657870047,-0.1798017978,-0.3559589183,-1.322643251,1.649336143,1.069212609,1.342153287,0.469096248,0.4470086154,-0.8471221173,0.06071680887,0.179269829,-0.1802887186,-0.2333834965,-0.2621082281,0.2136399079,0.2370979565,-0.001827342934,0,0.2287104426,-0.01937062845,-0.3426484198,-0.3139231276,0.2242686085,0.008344607385,0.03689115355,0.008344607385,0.035,0.18,0.07,0,0
2.69,-0.5876142333,-0.07484891015,0.4552602236,-0.02973926151,-0.05996400648,0.9982005399,0.09485716863,0.9954908928,0,0,1.307905132,1.619330847,-1.53452999,1.777614705,0.6552489647,-0.1776653988,-0.3535879388,-1.322661524,1.649336143,1.071499714,1.341959581,0.4656697638,0.4438693841,-0.8448794312,0.06159923854,0.1825189342,-0.1829911917,-0.2370969225,-0.2667256641,0.2175631559,0.240147132,-0.002245996463,0,0.2327958935,-0.017991957,-0.3503565568,-0.3194381907,0.2286613753,0.008355968416,0.03689051766,0.008355968416,0.03,0.185,0.07,0,0
2.7,-0.5830191797,-0.07514744578,0.4637489096,-0.02996781717,-0.05996400648,0.9982005399,0.09485716863,0.9954908928,0,0.5,1.308521124,1.621156036,-1.536359902,1.775243736,0.6525817081,-0.1754897672,-0.3511864674,-1.322683984,1.649336143,1.073827672,1.341779661,0.4621661983,0.4406750022,-0.8425928175,0.06242431565,0.1857607668,-0.1856612476,-0.2408444189,-0.2713273593,0.2215019898,0.2431329006,-0.002627866167,0,0.2368624091,-0.01659950785,-0.3580837539,-0.3248969586,0.2330867742,0.008367720448,0.03689024486,0.008367720448,0.03,0.18,0.07,0,0
2.71,-0.5783392959,-0.07544826529,0.4722253893,-0.03019601044,-0.05996400648,0.9982005399,0.09983341665,0.9950041653,0,0,1.309145368,1.623013644,-1.538216514,1.772835292,0.6498684345,-0.1732747473,-0.3487551384,-1.322710263,1.649336143,1.076196297,1.341613666,0.4585853607,0.4374260326,-0.8402619497,0.06319022496,0.1889929379,-0.188296732,-0.2446244854,-0.275910293,0.2254541396,0.246051882,-0.002965011106,0,0.2408872592,-0.01519391915,-0.3658143936,-0.3302871518,0.2375271106,0.008379872035,0.03689035729,0.008379872035,0.03,0.185,0.075,0,0
2.72,-0.5735747301,-0.07575136427,0.4806844232,-0.03042368577,-0.05996400648,0.9982005399,0.09983341665,0.9950041653,0,0.5,1.30977727,1.624903573,-1.540099482,1.770389047,0.6471093316,-0.1710202059,-0.3462946196,-1.322739913,1.649336143,1.078605169,1.341461727,0.4549272168,0.4341231611,-0.8378866786,0.06389524317,0.1922130779,-0.190895578,-0.2484355947,-0.2804715095,0.2294173229,0.2489008065,-0.003258449282,0,0.244873288,-0.01377585363,-0.3735478663,-0.3356061549,0.2419857971,0.008392431692,0.03689087767,0.008392431692,0.025,0.18,0.075,0,0
2.73,-0.5687256828,-0.07605673677,0.4891208482,-0.03065068987,-0.05996400648,0.9982005399,0.1048071688,0.9944925627,0,0.5,1.310416222,1.626825704,-1.542008438,1.767904691,0.6443046165,-0.1687260327,-0.3438056115,-1.322772497,1.649336143,1.081053902,1.341323968,0.4511917381,0.4307670995,-0.8354668206,0.06453774053,0.1954188365,-0.193455806,-0.2522761915,-0.2850081183,0.2333892453,0.2516765169,-0.003508951998,0,0.2488226443,-0.01234599914,-0.3812832313,-0.3408510971,0.2464656288,0.00840540788,0.03689182871,0.00840540788,0.025,0.18,0.08,0,0
2.74,-0.5637924055,-0.07636437532,0.4975295772,-0.03087687171,-0.05996400648,0.9982005399,0.1097783008,0.993956098,0,0,1.3110616,1.628779892,-1.543942996,1.765381929,0.6414545353,-0.1663921402,-0.3412888464,-1.322807587,1.649336143,1.083542128,1.341200508,0.4473789058,0.4273585886,-0.8330021644,0.06511618222,0.1986078848,-0.1959755256,-0.2561446917,-0.2895172947,0.2373676002,0.2543759705,-0.003717184735,0,0.2527371781,-0.01090506898,-0.3890194457,-0.3460190038,0.2509691089,0.008418808994,0.03689323319,0.008418808994,0.025,0.18,0.08,0,0
2.75,-0.5587752002,-0.07667427096,0.5059055993,-0.03110208252,-0.05996400648,0.9982005399,0.1097783008,0.993956098,0,0.5,1.311712761,1.630765971,-1.545902751,1.762820482,0.6385593623,-0.1640184642,-0.3387450867,-1.322844759,1.649336143,1.0860695,1.341091458,0.4434887113,0.4238983985,-0.8304924733,0.0656291297,0.2017779156,-0.1984529356,-0.2600394808,-0.2939962796,0.2413500693,0.2569962403,-0.003878365033,0,0.2566026019,-0.009453802247,-0.396745814,-0.3511011779,0.2554853499,0.00843264335,0.03689511394,0.00843264335,0.02,0.18,0.08,0,0
2.76,-0.5536744189,-0.07698641325,0.51424398,-0.03132617582,-0.05996400648,0.9982005399,0.1147466884,0.9933947843,0,0,1.312369053,1.63278375,-1.54788728,1.760220087,0.6356193995,-0.1616049635,-0.3361751243,-1.322883542,1.649336143,1.088635526,1.34099692,0.4395212532,0.4203873867,-0.8279376198,0.06607524184,0.204926645,-0.2008863249,-0.2639589138,-0.2984423802,0.2453343231,0.2595345169,-0.003999597168,0,0.260439623,-0.007992963975,-0.4044726932,-0.3561014905,0.2600323505,0.008446919173,0.03689749395,0.008446919173,0.02,0.18,0.085,0,0
2.77,-0.5484904623,-0.07730079027,0.522539861,-0.03154900735,-0.05996400648,0.9982005399,0.1147466884,0.9933947843,0,0.5,1.313029805,1.634833017,-1.549896143,1.757580498,0.6326349757,-0.1591516203,-0.3335797791,-1.322923538,1.649336143,1.091239923,1.34091699,0.4354765263,0.4168263718,-0.8253372963,0.06645327603,0.2080518134,-0.2032740733,-0.2679013139,-0.3028529698,0.2493180215,0.2619881098,-0.004058485168,0,0.264181107,-0.006523345413,-0.4121573542,-0.360992897,0.2645554098,0.008461644583,0.03690039609,0.008461644583,0.015,0.175,0.085,0,0
2.78,-0.5432237793,-0.07761738872,0.53078846,-0.03177043515,-0.05996400648,0.9982005399,0.1197122073,0.9928086359,0,0.5,1.313694338,1.636913535,-1.551928884,1.754901485,0.629606446,-0.1566584401,-0.330959898,-1.322964123,1.649336143,1.093881734,1.340851757,0.4313549527,0.4132164429,-0.8226917422,0.06676208901,0.2111511871,-0.2056146511,-0.2718649725,-0.3072254883,0.2532988142,0.2643544484,-0.004083062233,0,0.2679098959,-0.005045763736,-0.4198478075,-0.3658012732,0.2691238013,0.008476827578,0.03690384346,0.008476827578,0.015,0.18,0.09,0,0
2.79,-0.5378748664,-0.07793619383,0.5389850712,-0.0319903195,-0.05996400648,0.9982005399,0.1246747334,0.9921976672,0,0,1.314361959,1.639025047,-1.553985031,1.752182835,0.6265341912,-0.1541254519,-0.3283163535,-1.323004954,1.649336143,1.096560833,1.340801299,0.4271564747,0.4095584301,-0.8200005042,0.06700063767,0.2142225591,-0.2079066202,-0.2758481481,-0.3115574421,0.257274342,0.2666310835,-0.004049666729,0,0.2715545312,-0.003561062399,-0.4274985779,-0.3704984068,0.2736791228,0.008492476024,0.03690785871,0.008492476024,0.015,0.18,0.09,0,0
2.8,-0.5324442667,-0.0782571895,0.5471250648,-0.03220852295,-0.05996400648,0.9982005399,0.1246747334,0.9921976672,0,0.5,1.315031965,1.641167272,-1.556064097,1.749424354,0.6234186167,-0.1515527085,-0.3256500427,-1.32304545,1.649336143,1.099276378,1.340765688,0.4228814889,0.4058534461,-0.8172637129,0.06716797969,0.2172637508,-0.2101486333,-0.2798490662,-0.315846404,0.2612422373,0.2688156881,-0.003971593419,0,0.2751540288,-0.002070110627,-0.4351313242,-0.3750947276,0.2782542832,0.008508597639,0.03691246453,0.008508597639,0.01,0.175,0.095,0.005,0
2.81,-0.526932569,-0.07858035824,0.5552038874,-0.03242491031,-0.05996400648,0.9982005399,0.1296341426,0.9915618937,0,0.5,1.315703645,1.64333991,-1.558165583,1.746625863,0.6202601527,-0.1489402861,-0.3229618858,-1.323085166,1.649336143,1.102027918,1.340744987,0.4185301756,0.4021024988,-0.8144811701,0.06726327395,0.2202726136,-0.2123394343,-0.2838659192,-0.3200900137,0.2652001251,0.2709060585,-0.00384566022,0,0.2786979924,-0.0005738033836,-0.4427377026,-0.3795834893,0.2828412567,0.008525199978,0.03691768341,0.008525199978,0.01,0.175,0.095,0,0
2.82,-0.5213404077,-0.07890568121,0.5632170616,-0.03263934866,-0.05996400648,0.9982005399,0.134590311,0.9909013312,0,0.5,1.316376278,1.645542636,-1.560288978,1.743787204,0.6170592526,-0.1462882849,-0.3202528252,-1.323123623,1.649336143,1.104814898,1.340739249,0.4141027986,0.3983066639,-0.8116527575,0.06728578093,0.2232470297,-0.2144778578,-0.287896866,-0.3242859772,0.2691456246,0.2729001148,-0.003663128945,0,0.282158564,0.0009269390084,-0.4502984234,-0.3839523698,0.287417486,0.00854229042,0.03692353763,0.00854229042,0.005,0.175,0.095,0,0
