# L_phi_L=1.152402101,L_phi_R=0.2163085005
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.16,-0.07490409214,-0.1248085153,-0.227166859,0.04603911099,-0.06495423883,0.9978882437,0,1,0,0,1.264954014,1.633260276,-1.49194742,1.388840026,0.1754756799,0.05556513827,0.04912441438,-1.227257979,1.649336143,1.304729398,1.245024688,0.05476835769,0.184312262,-0.5623826417,0.117998308,-0.08616697522,0.06335842414,0.3176123599,0.1272260903,-0.2080090769,-0.06320587368,-0.1422236764,0,-0.0883832557,0.1744670358,0.1792837728,0.03010529645,-0.1320175068,0.008353423167,0.03829354702,0.008353423167,0.025,0.17,0.11,0.005,0
0.17,-0.077177617,-0.1243475166,-0.2275409802,0.04616156016,-0.06495423883,0.9978882437,0,1,0,0,1.266133997,1.632398606,-1.491313836,1.392016149,0.1767479408,0.0534850475,0.04849235565,-1.228680216,1.649336143,1.303845565,1.246769358,0.05656119541,0.184613315,-0.5637028168,0.1178620229,-0.08647900601,0.06341727349,0.3177733014,0.1274203216,-0.2081835245,-0.06366875469,-0.142391557,0,-0.08866395164,0.1746293898,0.1792449138,0.03061843096,-0.1324010852,0.008350275053,0.03829410682,0.008350275053,0.025,0.17,0.11,0.005,0
0.18,-0.07945496805,-0.1238852657,-0.2279319937,0.04628953815,-0.06495423883,0.9978882437,0,1,0,0,1.267312618,1.631533816,-1.490679663,1.395193882,0.178022144,0.05140321226,0.0478556681,-1.230104131,1.649336143,1.302958926,1.248515652,0.05835364455,0.1849194993,-0.5650268276,0.1177393222,-0.08679808746,0.06348177972,0.3179673915,0.127625436,-0.2083772299,-0.06413784941,-0.1425757383,0,-0.08895176559,0.1748138058,0.1792144477,0.03113260455,-0.1327937211,0.008347145242,0.03829466799,0.008347145242,0.025,0.17,0.105,0.005,0
0.19,-0.08173631109,-0.1234217081,-0.2283392726,0.04642283978,-0.06495423883,0.9978882437,0,1,0,0,1.268490011,1.630665835,-1.490044845,1.398373556,0.1792983983,0.04931943996,0.04721428961,-1.231529889,1.649336143,1.302069408,1.25026379,0.06014578903,0.1852308254,-0.5663547648,0.1176294548,-0.08712404916,0.063551737,0.3181931241,0.1278410667,-0.2085893728,-0.06461307145,-0.1427754788,0,-0.08924651572,0.1750192085,0.1791918438,0.03164809952,-0.1331951097,0.00834403402,0.0382952306,0.00834403402,0.03,0.17,0.105,0.005,0
0.2,-0.08402180565,-0.1229567918,-0.2287621956,0.0465612617,-0.06495423883,0.9978882437,0,1,0,0,1.269666305,1.629794594,-1.489409328,1.401555487,0.180576809,0.04723354623,0.04656815889,-1.232957644,1.649336143,1.301176943,1.252013982,0.06193770747,0.1855473064,-0.5676867159,0.1175316841,-0.08745671979,0.06362694334,0.3184490189,0.1280668515,-0.2088191466,-0.06509433101,-0.1429900469,0,-0.08954802032,0.1752445404,0.1791765785,0.03216518769,-0.133604944,0.008340941683,0.0382957947,0.008340941683,0.03,0.17,0.105,0.005,0
0.21,-0.0863116051,-0.1224904665,-0.229200147,0.04670460235,-0.06495423883,0.9978882437,0,1,0,0,1.270841622,1.628920027,-1.488773058,1.404739978,0.1818574775,0.04514535477,0.04591721558,-1.234387544,1.649336143,1.300281463,1.253766428,0.06372947325,0.1858689582,-0.5690227654,0.1174452871,-0.08779592721,0.06370720048,0.3187336213,0.128302433,-0.2090657584,-0.065581535,-0.1432187212,0,-0.0898560978,0.1754887612,0.1791681356,0.03268413051,-0.1340229157,0.008337868535,0.03829636037,0.008337868535,0.03,0.17,0.1,0.005,0
0.22,-0.08860585665,-0.122022684,-0.2296525164,0.04685266201,-0.06495423883,0.9978882437,0,1,0,0,1.272016075,1.628042068,-1.488135986,1.407927314,0.1831405018,0.04305469718,0.04526140023,-1.235819731,1.649336143,1.299382902,1.255521315,0.06552115461,0.1861957995,-0.5703629945,0.1173695542,-0.08814149849,0.06379231391,0.3190455015,0.1285474584,-0.2093284287,-0.06607458715,-0.1434607906,0,-0.09017056671,0.1757508475,0.1791660062,0.03320517922,-0.1344487148,0.008334814896,0.03829692765,0.008334814896,0.03,0.17,0.1,0.005,0
0.23,-0.09090470147,-0.1215533982,-0.2301186991,0.04700524275,-0.06495423883,0.9978882437,0,1,0,0,1.273189771,1.627160653,-1.487498063,1.411117769,0.1844259764,0.04096141289,0.04460065436,-1.237254339,1.649336143,1.298481196,1.257278824,0.06731281467,0.1865278513,-0.5717074817,0.1173037898,-0.08849325996,0.06388209273,0.3193832548,0.1288015792,-0.2096063911,-0.06657338808,-0.1437186961,0,-0.09047372015,0.1760297931,0.1791557058,0.03372765274,-0.1348684716,0.008331781093,0.03829749661,0.008331781093,0.03,0.17,0.1,0.005,0
0.24,-0.09320827468,-0.1210825647,-0.230598096,0.04716214845,-0.06495423883,0.9978882437,0,1,0,0,1.274362809,1.62627572,-1.486859242,1.414311601,0.1857139922,0.03886534898,0.04393492048,-1.238691526,1.649336143,1.297576459,1.259039122,0.06910437173,0.1868651279,-0.5730561664,0.1172473112,-0.08885103724,0.06397634969,0.3197455006,0.1290644515,-0.2098988923,-0.06707783542,-0.1439822977,0,-0.09081815847,0.1763246085,0.1791788652,0.03425453393,-0.1353226837,0.008328767467,0.0382980673,0.008328767467,0.035,0.17,0.1,0.005,0
0.25,-0.09551670545,-0.1206101414,-0.2310901134,0.04732318482,-0.06495423883,0.9978882437,0,1,0,0,1.275535282,1.62538721,-1.486219479,1.417509056,0.1870046367,0.03676636006,0.04326414213,-1.240131349,1.649336143,1.296668277,1.260802368,0.07089616038,0.1872076732,-0.5744093932,0.1171994489,-0.08921465534,0.0640749011,0.3201308828,0.1293357358,-0.2102051918,-0.06758782387,-0.144260381,0,-0.09115072633,0.1766343208,0.1791927065,0.03478330764,-0.1357701017,0.008325774366,0.03829863976,0.008325774366,0.035,0.17,0.095,0.005,0
0.26,-0.09783011705,-0.1201360879,-0.2315941631,0.04748815936,-0.06495423883,0.9978882437,0,1,0,0,1.276707276,1.624495063,-1.48557873,1.420710365,0.1882979941,0.03466430814,0.04258826389,-1.241573953,1.649336143,1.29575677,1.262568711,0.07268808744,0.1875555063,-0.5757670942,0.1171595464,-0.0895839386,0.06417756679,0.3205380688,0.1296150969,-0.2105245619,-0.0681032453,-0.1445491157,0,-0.09148894681,0.1769579738,0.1792108878,0.03531509071,-0.1362240833,0.008322802152,0.03829921404,0.008322802152,0.035,0.17,0.095,0.005,0
0.27,-0.1001486269,-0.1196603658,-0.2321096626,0.04765688138,-0.06495423883,0.9978882437,0,1,0,0,1.277878872,1.623599224,-1.484936954,1.423915746,0.1895941451,0.03255906252,0.04190723143,-1.243019444,1.649336143,1.294841881,1.264338291,0.07448019632,0.1879086572,-0.5771293351,0.1171269602,-0.08995871085,0.06428417007,0.3209657495,0.129902204,-0.2108562874,-0.06862398885,-0.1448478371,0,-0.09183265406,0.1772946275,0.179232949,0.0358500853,-0.1366843243,0.008319851199,0.03829979019,0.008319851199,0.035,0.17,0.095,0.005,0
0.28,-0.1024723465,-0.1191829384,-0.2326360348,0.04782916203,-0.06495423883,0.9978882437,0,1,0,0,1.279050141,1.622699637,-1.484294112,1.427125403,0.1908931671,0.03045049965,0.04122099155,-1.244467923,1.649336143,1.293923554,1.266111237,0.07627252581,0.188267158,-0.5784961783,0.1171010591,-0.09033879533,0.06439453772,0.3214126394,0.1301967303,-0.2111996655,-0.06914994097,-0.1451558926,0,-0.09218166771,0.1776433581,0.1792584252,0.03638848307,-0.1371505083,0.008316921889,0.03830036825,0.008316921889,0.035,0.165,0.095,0.005,0
0.29,-0.1048013819,-0.1187037713,-0.2331727083,0.04800481424,-0.06495423883,0.9978882437,0,1,0,0,1.280221152,1.621796249,-1.483650167,1.43033953,0.1921951344,0.02833850299,0.04052949214,-1.245919481,1.649336143,1.293001737,1.267887671,0.07806511006,0.1886310429,-0.5798676834,0.1170812248,-0.09072401484,0.06450849989,0.3218774754,0.1304983534,-0.2115540057,-0.06968098552,-0.1454726395,0,-0.09253580758,0.1780032581,0.1792868589,0.03693046605,-0.1376223182,0.008314014615,0.03830094826,0.008314014615,0.04,0.165,0.09,0.005,0
0.3,-0.1071358332,-0.1182228315,-0.2337191169,0.04818365277,-0.06495423883,0.9978882437,0,1,0,0,1.281391964,1.620889009,-1.483005082,1.433558305,0.1935001179,0.02622296294,0.03983268228,-1.247374208,1.649336143,1.292076379,1.269667703,0.07985797865,0.1890003475,-0.5812439066,0.1170668511,-0.09111419168,0.06462589008,0.3223590175,0.1308067549,-0.2119186295,-0.07021700385,-0.1457974444,0,-0.09289489367,0.1783734359,0.1793178001,0.03747620673,-0.1380994364,0.008311129785,0.03830153027,0.008311129785,0.04,0.165,0.09,0.005,0
0.31,-0.1094757948,-0.1177400882,-0.2342747003,0.04836549417,-0.06495423883,0.9978882437,0,1,0,0,1.282562633,1.619977867,-1.482358823,1.436781895,0.1948081855,0.02410377664,0.03913051224,-1.248832182,1.649336143,1.29114743,1.271451438,0.08165115666,0.1893751096,-0.582624901,0.1170573441,-0.09150914774,0.06474654514,0.3228560477,0.1311216205,-0.2122928705,-0.07075787485,-0.1461296836,0,-0.09325874624,0.1787530158,0.1793508061,0.0380258681,-0.1385815448,0.008308267813,0.0383021143,0.008308267813,0.04,0.165,0.09,0.005,0
0.32,-0.1118213559,-0.1172555122,-0.2348389035,0.04855015683,-0.06495423883,0.9978882437,0,1,0,0,1.283733206,1.619062775,-1.481711358,1.440010455,0.1961194017,0.02198084794,0.03842293349,-1.250293479,1.649336143,1.290214843,1.273238968,0.08344466472,0.1897553683,-0.5840107164,0.1170521222,-0.09190870452,0.06487030519,0.3233673706,0.1314426398,-0.212676074,-0.07130347505,-0.1464687427,0,-0.09362718573,0.1791411378,0.1793854413,0.03857960373,-0.139068325,0.008305429126,0.0383027004,0.008305429126,0.04,0.165,0.085,0.005,0
0.33,-0.1141725998,-0.1167690763,-0.2354111772,0.04873746093,-0.06495423883,0.9978882437,0,1,0,0,1.284903727,1.618143688,-1.481062654,1.443244129,0.1974338281,0.0198540872,0.03770989874,-1.251758167,1.649336143,1.289278571,1.275030379,0.08523851913,0.1901411643,-0.5854013996,0.1170506157,-0.09231268317,0.06499701358,0.3238918121,0.1317695067,-0.2130675971,-0.07185367866,-0.1468140169,0,-0.09400003283,0.1795369576,0.1794212778,0.03913755786,-0.1395594584,0.008302614161,0.03830328858,0.008302614161,0.045,0.165,0.085,0.005,0
0.34,-0.1165296045,-0.1162807548,-0.2359909774,0.04892722846,-0.06495423883,0.9978882437,0,1,0,0,1.286074233,1.617220562,-1.480412684,1.446483047,0.1987515232,0.01772341122,0.03699136196,-1.253226307,1.649336143,1.288338571,1.276825749,0.08703273191,0.1905325399,-0.5867969942,0.1170522666,-0.09272090448,0.06512651687,0.3244282203,0.1321019186,-0.2134668085,-0.07240835765,-0.1471649104,0,-0.09437710843,0.1799396464,0.1794578948,0.03969986546,-0.1400546263,0.008299823367,0.03830387889,0.008299823367,0.045,0.165,0.085,0.005,0
0.35,-0.1188924426,-0.1157905241,-0.2365777659,0.04911928324,-0.06495423883,0.9978882437,0,1,0,0,1.287244756,1.616293353,-1.479761419,1.449727329,0.2000725423,0.01558874314,0.03626727838,-1.254697956,1.649336143,1.2873948,1.278625145,0.08882731085,0.1909295385,-0.5881975405,0.1170565288,-0.09313318898,0.06525866479,0.3249754644,0.1324395771,-0.2138730882,-0.07296738181,-0.14752424,0,-0.09474037169,0.180348391,0.1794807849,0.04026539361,-0.1405394017,0.008297057203,0.03830447134,0.008297057203,0.045,0.165,0.085,0.005,0
0.36,-0.1212611814,-0.1152983621,-0.2371710099,0.04931345088,-0.06495423883,0.9978882437,0,1,0,0,1.288415321,1.615362021,-1.479108833,1.452977084,0.2013969381,0.01345001226,0.03553760456,-1.256173198,1.649336143,1.286447396,1.280428629,0.0906221187,0.1913321925,-0.5896029345,0.1170628679,-0.09354935691,0.06539331018,0.3255324348,0.1327821874,-0.2142858276,-0.07353061883,-0.1478811985,0,-0.0951434321,0.1807623933,0.1795319975,0.04083802223,-0.1410559262,0.008294316137,0.03830506598,0.008294316137,0.045,0.165,0.08,0.005,0
0.37,-0.1236358826,-0.1148042486,-0.237770182,0.04950955881,-0.06495423883,0.9978882437,0,1,0,0,1.28958595,1.614426527,-1.478454899,1.456232408,0.20272476,0.01130715398,0.03480229837,-1.25765201,1.649336143,1.285495962,1.282236253,0.09241743868,0.1917405727,-0.5910134938,0.1170707608,-0.0939692283,0.065530309,0.3260980427,0.1331294586,-0.2147044293,-0.07409793432,-0.148245467,0,-0.09553213324,0.1811808706,0.179568515,0.0414141096,-0.1415612959,0.008291600649,0.0383056628,0.008291600649,0.045,0.165,0.08,0.005,0
0.38,-0.126016603,-0.114308165,-0.2383747607,0.04970743628,-0.06495423883,0.9978882437,0,1,0,0,1.290756658,1.613486835,-1.477799596,1.459493389,0.2040560546,0.009160109689,0.03406131903,-1.259134465,1.649336143,1.28454064,1.284048062,0.09421312383,0.1921547138,-0.5924291067,0.1170796961,-0.09439262295,0.06566952023,0.3266712204,0.1334811034,-0.2151283071,-0.07466919192,-0.1486130681,0,-0.09592433416,0.1816030552,0.1796041923,0.04199499776,-0.1420694146,0.008288911229,0.03830626183,0.008288911229,0.05,0.165,0.08,0.005,0
0.39,-0.1284033941,-0.1138100945,-0.2389842297,0.04990691433,-0.06495423883,0.9978882437,0,1,0,0,1.291927455,1.612542909,-1.477142901,1.462760101,0.2053908656,0.007008826618,0.03331462711,-1.260620596,1.649336143,1.283581397,1.285864092,0.09600916575,0.1925746638,-0.5938498009,0.1170891735,-0.09481936048,0.06581080589,0.3272509203,0.1338368382,-0.2155568855,-0.0752442533,-0.1489834494,0,-0.0963198716,0.1820281946,0.1796386572,0.0425807773,-0.1425799762,0.008286248375,0.03830686309,0.008286248375,0.05,0.165,0.08,0.005,0
0.4,-0.1307963022,-0.113310022,-0.2395980783,0.05010782582,-0.06495423883,0.9978882437,0,1,0,0,1.293098346,1.611594715,-1.476484793,1.46603261,0.206729234,0.004853257763,0.03256218458,-1.26211043,1.649336143,1.282618198,1.287684374,0.09780555232,0.1930004716,-0.5952756006,0.1170987037,-0.09524926036,0.06595403096,0.3278361152,0.1341963832,-0.2159896,-0.0758229783,-0.1493560705,0,-0.09671856787,0.1824555511,0.1796715334,0.04317152888,-0.1430926635,0.008283612599,0.0383074666,0.008283612599,0.05,0.165,0.075,0.005,0
0.41,-0.1331953686,-0.1128079338,-0.2402158014,0.05031000544,-0.06495423883,0.9978882437,0,1,0,0,1.294269333,1.610642222,-1.475825253,1.469310971,0.2080711978,0.002693361764,0.0318039548,-1.263603991,1.649336143,1.281651013,1.28950893,0.09960226766,0.1934321868,-0.5967065273,0.117107809,-0.09568214196,0.06609906338,0.328425798,0.1345594618,-0.2164258968,-0.07640522488,-0.1497304002,0,-0.09712024548,0.1828844018,0.1797024518,0.04376732436,-0.1436071599,0.008281004418,0.03830807236,0.008281004418,0.05,0.165,0.075,0.005,0
0.42,-0.1356006295,-0.1123038182,-0.2408368994,0.05051328967,-0.06495423883,0.9978882437,0,1,0,0,1.295440411,1.609685401,-1.475164262,1.472595229,0.2094167924,0.0005291027958,0.03103990255,-1.265101295,1.649336143,1.28067981,1.291337774,0.1013992922,0.1938698601,-0.5981425989,0.1171160221,-0.09611782452,0.06624577396,0.3290189814,0.1349258014,-0.2168652328,-0.07699084927,-0.150105916,0,-0.09752472722,0.1833140388,0.179731051,0.0443682268,-0.1441231496,0.008278424362,0.0383086804,0.008278424362,0.05,0.165,0.075,0.005,0
0.43,-0.1380121162,-0.1117976649,-0.2414608783,0.0507175168,-0.06495423883,0.9978882437,0,1,0,0,1.296611572,1.608724223,-1.474501804,1.475885419,0.2107660505,-0.001639549532,0.03026999405,-1.266602354,1.649336143,1.279704563,1.293170914,0.1031966027,0.1943135424,-0.5995838304,0.117122887,-0.09655612721,0.06639403642,0.3296146978,0.1352951325,-0.2173070752,-0.07757970598,-0.1504821045,0,-0.09793183609,0.1837437685,0.1797569769,0.04497429061,-0.1446403174,0.00827587297,0.03830929072,0.00827587297,0.055,0.165,0.07,0.005,0
0.44,-0.140429855,-0.1112894652,-0.2420872495,0.05092252693,-0.06495423883,0.9978882437,0,1,0,0,1.297782801,1.607758661,-1.473837864,1.479181566,0.2121190018,-0.003812620283,0.02949419699,-1.268107175,1.649336143,1.278725245,1.295008352,0.1049941725,0.1947632853,-0.6010302335,0.1171279582,-0.09699686919,0.06654372728,0.3302119989,0.1356671891,-0.2177509017,-0.07817164785,-0.1508584613,0,-0.09834139537,0.184172912,0.1797798828,0.04558556156,-0.1451583493,0.008273350789,0.03830990332,0.008273350789,0.055,0.165,0.07,0.005,0
0.45,-0.1428538675,-0.1107792122,-0.2427155301,0.051128162,-0.06495423883,0.9978882437,0,1,0,0,1.29895408,1.606788693,-1.473172427,1.482483686,0.2134756737,-0.0059901293,0.02871248052,-1.26961576,1.649336143,1.277741831,1.296850081,0.1067919713,0.1952191409,-0.602481817,0.117130801,-0.09743986956,0.06669472586,0.3308099558,0.1360417088,-0.2181962003,-0.0787665261,-0.1512344908,0,-0.09875322854,0.184600805,0.1797994296,0.04620207685,-0.145676932,0.008270858376,0.03831051822,0.008270858376,0.055,0.16,0.07,0.005,0
