# L_phi_L=0.2248873391,L_phi_R=0.4965128755
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
2.31,0.5073955266,-0.02089036893,-0.2224613364,0.004606038304,-0.1048071688,0.9944925627,0.04997916927,0.9987502604,0,0,1.567053618,1.574153791,-1.167189377,1.601915241,-0.312149859,0.3243849733,0.4806761943,-1.516385768,1.649336143,1.436474884,1.87174523,-0.5540764984,-0.165016466,-0.1134094852,0.05436873771,0.01341010321,-0.1386768849,0.1066961306,0.1854966708,-0.1978076244,-0.1386177076,-0.04786472049,0,-0.03715880841,-0.04153744082,0.2046493003,0.02924873623,-0.1870797581,0.008694474736,0.03842025138,0.008694474736,0.095,0.105,0.02,0,0
2.32,0.5051675448,-0.02084583625,-0.2231310365,0.004302306492,-0.1048071688,0.9944925627,0.04997916927,0.9987502604,0,0,1.567597305,1.574287892,-1.168576146,1.602982202,-0.3102948923,0.3224068971,0.4792900172,-1.516864415,1.649336143,1.436103296,1.871329855,-0.5520300054,-0.1647239787,-0.1152802828,0.05319965156,0.01335627742,-0.1386781897,0.1058937227,0.185569795,-0.1978236475,-0.1391038376,-0.04697081273,0,-0.03734431205,-0.04292181969,0.2054065361,0.02997042988,-0.1877482127,0.008696082193,0.03842047972,0.008696082193,0.095,0.11,0.02,0,0
2.33,0.5029329823,-0.02080428718,-0.2237808854,0.004008504764,-0.1048071688,0.9944925627,0.04997916927,0.9987502604,0,0,1.568129302,1.574421455,-1.169962927,1.604041139,-0.3084391943,0.3204286606,0.4778989788,-1.517334123,1.649336143,1.435729853,1.870900637,-0.54997594,-0.1644242744,-0.1171577649,0.05203983476,0.01330350198,-0.1386864405,0.1051058218,0.1856597841,-0.197849981,-0.1395966119,-0.04608943543,0,-0.03749866366,-0.04429752974,0.2061364294,0.03071777803,-0.1883799378,0.008697664024,0.03842070384,0.008697664024,0.095,0.11,0.02,0,0
2.34,0.5006917438,-0.02076569375,-0.2244785423,0.003708163458,-0.1048071688,0.9944925627,0.04997916927,0.9987502604,0,0,1.5686497,1.57455449,-1.171349792,1.605092198,-0.3065825965,0.3184501608,0.4765030127,-1.517795018,1.649336143,1.435354866,1.870457662,-0.5479145757,-0.1641170966,-0.1190415643,0.0508547609,0.01325116612,-0.1387311236,0.1043053821,0.1857913803,-0.1979231471,-0.1401285738,-0.04518081241,0,-0.03768494683,-0.04573103427,0.2069552975,0.03147035404,-0.1890953107,0.008699220441,0.0384209238,0.008699220441,0.095,0.11,0.02,0,0
2.35,0.4984431802,-0.02073016368,-0.2252455663,0.003395890057,-0.1048071688,0.9944925627,0.04997916927,0.9987502604,0,-0.5,1.569158248,1.574687002,-1.172737103,1.606135251,-0.3047246827,0.3164709293,0.475101727,-1.518246826,1.649336143,1.434978017,1.870000352,-0.5458450228,-0.163802393,-0.1209325174,0.04964149485,0.0131991784,-0.1388137568,0.1034902165,0.1859661382,-0.1980450021,-0.1407018234,-0.04424771921,0,-0.03786899612,-0.04722705814,0.2078333256,0.03225347225,-0.1898586175,0.008700750898,0.03842113947,0.008700750898,0.095,0.11,0.02,0,0
2.36,0.496186608,-0.02069781456,-0.2260799254,0.003072034077,-0.1048071688,0.9944925627,0.04498481404,0.9989876708,0,0,1.569654663,1.574818994,-1.174125241,1.607170154,-0.3028650213,0.3144904793,0.4736947087,-1.518689303,1.649336143,1.434599327,1.869528081,-0.5437666895,-0.1634798583,-0.1228311036,0.04840046659,0.01314749571,-0.1389329179,0.1026607719,0.1861831643,-0.198213767,-0.1413152467,-0.04328799194,0,-0.03806792415,-0.04878380056,0.2087850072,0.03305542832,-0.1906870113,0.008702254785,0.03842135074,0.008702254785,0.095,0.11,0.02,0.005,0
2.37,0.493921364,-0.02066876046,-0.2269796056,0.002736941985,-0.1048071688,0.9944925627,0.04498481404,0.9989876708,0,0,1.570138667,1.574950469,-1.17551457,1.608196761,-0.3010031896,0.3125083416,0.4722815563,-1.519122183,1.649336143,1.434218648,1.869040243,-0.5416788394,-0.163149304,-0.1247379737,0.04713211014,0.0130960744,-0.1390871994,0.1018174841,0.1864415714,-0.1984276793,-0.1419677402,-0.04230411775,0,-0.03826868163,-0.05039947784,0.209795591,0.03388487965,-0.1915636523,0.008703731499,0.03842155746,0.008703731499,0.095,0.11,0.02,0,0
2.38,0.4916468048,-0.02064311202,-0.2279426104,0.002390957194,-0.1048071688,0.9944925627,0.04498481404,0.9989876708,0,0,1.570609988,1.575081429,-1.176905442,1.609214936,-0.2991387739,0.3105240648,0.4708618789,-1.519545224,1.649336143,1.433835961,1.868536248,-0.5395808835,-0.1628104552,-0.1266536102,0.04583686379,0.01304487118,-0.1392752104,0.1009607773,0.1867404791,-0.198684993,-0.1426582115,-0.04129258265,0,-0.03849691926,-0.0520723235,0.2108878975,0.03472455423,-0.1925154498,0.008705180444,0.03842175952,0.008705180444,0.095,0.11,0.02,0,0
2.39,0.4893623073,-0.02062097649,-0.2289669611,0.00203442007,-0.1048071688,0.9944925627,0.04498481404,0.9989876708,0,0,1.571068357,1.575211878,-1.178298194,1.610224544,-0.2972713691,0.3085372149,0.4694352968,-1.51995815,1.649336143,1.433450992,1.868015525,-0.5374720046,-0.1624632097,-0.1285787647,0.04451516981,0.01299384316,-0.1394955755,0.1000910649,0.1870790136,-0.1989839782,-0.1433855802,-0.04026094827,0,-0.0387069927,-0.05380058815,0.21201559,0.03560476434,-0.193488725,0.008706601034,0.03842195679,0.008706601034,0.095,0.11,0.02,0,0
2.4,0.4870672677,-0.02060245767,-0.2300506968,0.001667667922,-0.1048071688,0.9944925627,0.04498481404,0.9989876708,0,0,1.571513509,1.575341817,-1.17969315,1.611225454,-0.295400579,0.3065473751,0.468001441,-1.520360759,1.649336143,1.433063922,1.867477519,-0.5353518487,-0.1621071621,-0.130513652,0.04316747431,0.01294294782,-0.1397469353,0.09920874918,0.1874563083,-0.1993229213,-0.1441487766,-0.03920352862,0,-0.03893849092,-0.05558253972,0.2132150558,0.03649894651,-0.1945262043,0.00870799269,0.03842214917,0.00870799269,0.095,0.11,0.02,0,0
2.41,0.4847611019,-0.02058765606,-0.2311918741,0.001291035013,-0.1048071688,0.9944925627,0.04498481404,0.9989876708,0,-0.5,1.571945184,1.575471246,-1.181090619,1.612217542,-0.2935260159,0.3045541459,0.4665599532,-1.520752795,1.649336143,1.432674537,1.866921694,-0.5332196981,-0.1617421726,-0.132458914,0.04179422704,0.01289214302,-0.140027946,0.09831422165,0.1878715035,-0.1997001246,-0.1449467426,-0.0381255375,0,-0.03916100099,-0.05741646329,0.2144547801,0.03742707908,-0.195591427,0.008709354841,0.03842233653,0.008709354841,0.09,0.115,0.02,0,0
2.42,0.4824432451,-0.0205766688,-0.2323885677,0.0009048525511,-0.1048071688,0.9944925627,0.03998933419,0.9992001067,0,0,1.572363126,1.575600167,-1.182490899,1.613200684,-0.2916473009,0.3025571447,0.4651104858,-1.52113405,1.649336143,1.432282927,1.866347529,-0.5310751503,-0.1613679018,-0.1344148283,0.03782047619,0.006521306242,-0.1328011344,0.09740777762,0.1841608922,-0.1978743079,-0.1379150837,-0.03701934427,0,-0.03942619448,-0.05930066126,0.2157829138,0.0383549814,-0.1967409828,0.008710686924,0.03842251877,0.008710686924,0.09,0.11,0.02,0,0
2.43,0.4801131518,-0.02056958975,-0.2336388697,0.0005094486942,-0.1048071688,0.9944925627,0.03998933419,0.9992001067,0,0,1.572741331,1.57566538,-1.18381891,1.614174762,-0.289805692,0.3005784016,0.4637313349,-1.521504243,1.649336143,1.431888665,1.865754522,-0.5289173212,-0.160984352,-0.1363822381,0.03632865863,0.006251348541,-0.132897847,0.09648995578,0.1844936986,-0.1982763953,-0.1385166776,-0.03589665283,0,-0.03966238087,-0.06123345311,0.2171279352,0.03932960124,-0.1978915958,0.008711718063,0.03842269576,0.008711718063,0.09,0.11,0.02,0,0
2.44,0.4777702954,-0.02056650948,-0.2349408903,0.0001051485492,-0.1048071688,0.9944925627,0.03998933419,0.9992001067,0,0,1.573104617,1.575727894,-1.185147888,1.615139662,-0.287960755,0.2985956376,0.4623461682,-1.52186321,1.649336143,1.431492041,1.865142188,-0.5267460418,-0.160591056,-0.1383611541,0.03492369019,0.006253245589,-0.1333444128,0.09556103654,0.185040503,-0.198808459,-0.1394882634,-0.03474861856,0,-0.03992884633,-0.06321317566,0.2185454242,0.04031186464,-0.1991085773,0.008712708378,0.03842286741,0.008712708378,0.09,0.11,0.02,0,0
2.45,0.4754141679,-0.02056751536,-0.236292757,-0.0003077258287,-0.1048071688,0.9944925627,0.03998933419,0.9992001067,0,-0.5,1.573453854,1.575790426,-1.186481332,1.616095272,-0.2861103499,0.2966075531,0.4609512855,-1.522210696,1.649336143,1.431092753,1.864510056,-0.5245605876,-0.1601879373,-0.1403522398,0.0334904911,0.006244337502,-0.1338021453,0.0946213664,0.1856145202,-0.1993681456,-0.1404770129,-0.03358134695,0,-0.04018970784,-0.06523818281,0.2199986454,0.04132503036,-0.2003492644,0.008713668963,0.03842303359,0.008713668963,0.09,0.11,0.02,0,0
2.46,0.4730442802,-0.02057269152,-0.2376926155,-0.0007288554356,-0.1048071688,0.9944925627,0.0349928546,0.9993875625,0,0,1.573788759,1.57585287,-1.187819354,1.617041486,-0.2842542047,0.2946138716,0.4595465154,-1.52254651,1.649336143,1.430690855,1.863857674,-0.5223606011,-0.159774687,-0.1423557325,0.03203419422,0.006236032446,-0.1342834289,0.0936712852,0.1862224636,-0.1999578957,-0.1414961676,-0.03238925503,0,-0.04048317464,-0.06730684568,0.2215227661,0.04234416515,-0.2016551996,0.00871459884,0.03842319422,0.00871459884,0.09,0.11,0.02,0,0
2.47,0.4706601617,-0.02058211893,-0.2391386288,-0.001157924319,-0.1048071688,0.9944925627,0.0349928546,0.9993875625,0,0,1.574109101,1.57591523,-1.189162188,1.617978198,-0.2823919801,0.2926142926,0.4581315537,-1.522870402,1.649336143,1.430286024,1.863184606,-0.5201453735,-0.1593512454,-0.1443722845,0.03055524975,0.006228242059,-0.1347869539,0.09271112301,0.1868634813,-0.2005760912,-0.142544675,-0.03118104332,0,-0.04075716889,-0.06941755241,0.223065387,0.04340272264,-0.2029652709,0.00871549753,0.03842334916,0.00871549753,0.09,0.11,0.02,0,0
2.48,0.4682613599,-0.02059587543,-0.240628978,-0.001594619577,-0.1048071688,0.9944925627,0.0349928546,0.9993875625,0,0,1.574414653,1.575977513,-1.190510058,1.61890531,-0.2805233453,0.2906085317,0.456706107,-1.523182212,1.649336143,1.429878452,1.86249043,-0.5179147196,-0.1589172181,-0.1464019372,0.02905410909,0.006220874699,-0.1353114221,0.09174120029,0.1875367262,-0.2012211283,-0.1436214884,-0.02995161216,0,-0.04104679875,-0.07156870828,0.224658709,0.04447779467,-0.2043175508,0.008716364559,0.03842349836,0.008716364559,0.09,0.11,0.02,0,0
2.49,0.4658474404,-0.02061403571,-0.2421618618,-0.00203863136,-0.1048071688,0.9944925627,0.0349928546,0.9993875625,0,0,1.574705194,1.576039721,-1.191863172,1.619822722,-0.278647978,0.2885963204,0.4552698921,-1.523481729,1.649336143,1.429467984,1.861774743,-0.5156681325,-0.1584724402,-0.1484451127,0.02753122712,0.006213841244,-0.1358555532,0.09076182815,0.1882413599,-0.2018914196,-0.1447255745,-0.02870108803,0,-0.04135403959,-0.07375873554,0.2263028094,0.04556800849,-0.2057124843,0.008717199462,0.03842364168,0.008717199462,0.09,0.11,0.02,0,0
2.5,0.4634179868,-0.02063667142,-0.2437354965,-0.00248965287,-0.1048071688,0.9944925627,0.0349928546,0.9993875625,0,-0.5,1.574980507,1.57610186,-1.193221727,1.62073034,-0.2767655644,0.2865774062,0.4538226363,-1.52376874,1.649336143,1.429054444,1.861037156,-0.5134051044,-0.1580167601,-0.1505022375,0.02598706214,0.00620705509,-0.1364180851,0.08977330851,0.1889765525,-0.202585394,-0.1458559124,-0.02743216696,0,-0.0416647858,-0.0759860734,0.227982191,0.04668218056,-0.2071321968,0.008718001778,0.03842377905,0.008718001778,0.09,0.115,0.02,0,0
2.51,0.4609726005,-0.02066385112,-0.2453481164,-0.002947380359,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,0,1.575240377,1.57616393,-1.194585908,1.621628073,-0.2748757989,0.2845515523,0.4523640772,-1.524043061,1.649336143,1.428637796,1.860277295,-0.5111252825,-0.1575499383,-0.1525735595,0.02442207588,0.006200432153,-0.1369977735,0.08877593431,0.1897414822,-0.2033014971,-0.1470114942,-0.02614447953,0,-0.04198418625,-0.07824917796,0.2297000541,0.04781680333,-0.2085807705,0.008718771056,0.03842391035,0.008718771056,0.09,0.11,0.02,0,0
2.52,0.4585109004,-0.02069564038,-0.2469979733,-0.003411513131,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,0,1.575484598,1.576225935,-1.195955886,1.622515832,-0.2729783841,0.2825185373,0.4508939623,-1.524304506,1.649336143,1.428217954,1.859494803,-0.5088282819,-0.1570717703,-0.1546593672,0.02283673342,0.00619389087,-0.1375933923,0.08776998975,0.1905353353,-0.2040381906,-0.1481913246,-0.02483894871,0,-0.04230928679,-0.08054652213,0.231451762,0.04897351247,-0.2100530723,0.008719506851,0.03842403551,0.008719506851,0.09,0.11,0.02,0,0
2.53,0.4560325227,-0.02073210174,-0.2486833369,-0.003881753541,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,0,1.575712965,1.576287873,-1.19733182,1.623393532,-0.2710730307,0.2804781554,0.449412049,-1.524552895,1.649336143,1.427794861,1.858689338,-0.5065137643,-0.1565820352,-0.1567598979,0.02123150322,0.006187352204,-0.1382037333,0.08675575051,0.1913573062,-0.2047939531,-0.1493944209,-0.0235165601,0,-0.04263676924,-0.0828765956,0.233232348,0.05015412026,-0.2115435675,0.008720208723,0.03842415443,0.008720208723,0.09,0.11,0.02,0,0
2.54,0.453537121,-0.02077329482,-0.2504024946,-0.004357806997,-0.1048071688,0.9944925627,0.0299955002,0.9995500337,0,-0.5,1.575925281,1.576349747,-1.198713857,1.62426109,-0.2691594577,0.2784302159,0.4479181048,-1.524788061,1.649336143,1.427368493,1.857860572,-0.5041814408,-0.156080494,-0.1588753336,0.01960685708,0.006180739649,-0.1388276064,0.08573348394,0.1922065968,-0.2055672795,-0.1506198127,-0.0221733902,0,-0.04299922181,-0.08523669061,0.235071914,0.05133789406,-0.2130877018,0.008720876243,0.03842426704,0.008720876243,0.09,0.115,0.02,0,0
2.55,0.4510243658,-0.02081927629,-0.2521537516,-0.004839381956,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.576121349,1.576411554,-1.200102133,1.625118425,-0.2672373917,0.2763745431,0.4464119067,-1.525009795,1.649336143,1.426938501,1.857008205,-0.5018307217,-0.155567115,-0.1610062106,0.01796327014,0.006173979236,-0.1394638396,0.08470344933,0.1930824165,-0.2063566817,-0.1518665419,-0.02081944302,0,-0.04331543097,-0.08763018661,0.2368890697,0.05257593658,-0.2145913155,0.008721508989,0.03842437322,0.008721508989,0.09,0.11,0.02,0.005,0
2.56,0.4484939445,-0.02087009991,-0.2539354305,-0.005326189928,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.576300982,1.576473294,-1.201496772,1.625965459,-0.2653065675,0.2743109763,0.4448932413,-1.525217989,1.649336143,1.426505347,1.856131903,-0.499461831,-0.1550413556,-0.1631521238,0.01630122091,0.006166999542,-0.1401112787,0.08366589809,0.1939839822,-0.2071606883,-0.1531336625,-0.01944474269,0,-0.0436829136,-0.09004833831,0.2387780949,0.05380611202,-0.2161636701,0.008722106544,0.03842447293,0.008722106544,0.09,0.11,0.025,0,0
2.57,0.4459455613,-0.02092581658,-0.2557458722,-0.005817945472,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.576463994,1.576534964,-1.202897885,1.626802118,-0.2633667277,0.2722393694,0.4433619046,-1.525412437,1.649336143,1.426068518,1.85523142,-0.4970740501,-0.1545032945,-0.1653137605,0.01462119125,0.006159731695,-0.1407687879,0.08262107405,0.1949105176,-0.2079778448,-0.1544202404,-0.01805222302,0,-0.04406411314,-0.09249455818,0.2406999561,0.05505255457,-0.2177606015,0.008722668502,0.03842456606,0.008722668502,0.09,0.11,0.025,0,0
2.58,0.4433789367,-0.02098647437,-0.2575834348,-0.006314366203,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,0,1.576610206,1.576596562,-1.204305572,1.627628329,-0.2614176225,0.270159591,0.4418177022,-1.525592959,1.649336143,1.425627877,1.854306474,-0.4946670505,-0.153952769,-0.1674913665,0.01292366638,0.006152109391,-0.1414352494,0.08156921364,0.1958612536,-0.2088067139,-0.1557253535,-0.01664813429,0,-0.04442880029,-0.09496620433,0.2426239628,0.05633321331,-0.2193457676,0.008723194464,0.03842465254,0.008723194464,0.09,0.11,0.025,0,0
2.59,0.4407938076,-0.02105211852,-0.2594464946,-0.006815172781,-0.1048071688,0.9944925627,0.02499739591,0.9996875163,0,-0.5,1.576739443,1.576658083,-1.205719925,1.628444021,-0.25945901,0.2680715238,0.4402604487,-1.52575944,1.649336143,1.425183589,1.853356812,-0.4922408109,-0.1533894368,-0.1696848242,0.01120467045,0.006132338439,-0.1420958866,0.08051054615,0.1968274953,-0.209642205,-0.1570336453,-0.01522741433,0,-0.04481085327,-0.09746186533,0.2445813258,0.05762704674,-0.2209563653,0.008723684039,0.03842473229,0.008723684039,0.09,0.115,0.025,0,0
2.6,0.4381899272,-0.02112279152,-0.2613334452,-0.007320088924,-0.1048071688,0.9944925627,0.01999866669,0.9998000067,0,0,1.576851489,1.576719406,-1.207140884,1.629249126,-0.2574907351,0.2659751018,0.4386901123,-1.525911715,1.649336143,1.42473548,1.852382194,-0.4897949976,-0.1528131664,-0.1718943878,0.009478150032,0.006135659884,-0.1427907948,0.07944529393,0.1978323437,-0.2104939903,-0.1583876996,-0.01379236985,0,-0.04519877916,-0.0999801459,0.2465593126,0.05894081199,-0.2225776672,0.008724136342,0.03842480524,0.008724136342,0.09,0.11,0.025,0,0
2.61,0.4355670644,-0.02119853309,-0.2632426983,-0.007828841395,-0.1048071688,0.9944925627,0.01999866669,0.9998000067,0,0,1.576946271,1.576780763,-1.208568792,1.630043579,-0.2555124116,0.2638701619,0.4371062353,-1.526049638,1.649336143,1.424283492,1.851382392,-0.4873294045,-0.1522237583,-0.1741201645,0.007731085693,0.006126605207,-0.1434775912,0.07837367277,0.1988511329,-0.2113495458,-0.1597430046,-0.01234419855,0,-0.04558796166,-0.1025196669,0.2485518812,0.06027696441,-0.2242028323,0.00872455201,0.03842487132,0.00872455201,0.09,0.11,0.025,0,0
2.62,0.4329250041,-0.02127938023,-0.2651726832,-0.008341160013,-0.1048071688,0.9944925627,0.01999866669,0.9998000067,0,0,1.577023582,1.576842029,-1.210003568,1.630827316,-0.2535239003,0.2617566664,0.4355088052,-1.52617308,1.649336143,1.423827613,1.850357196,-0.4848438857,-0.1516209886,-0.1763621928,0.005968498968,0.006116951131,-0.1441690445,0.07729589196,0.1998911059,-0.2122112361,-0.1611132644,-0.0108795214,0,-0.04600164014,-0.105079065,0.2505799822,0.06162132428,-0.2258570092,0.008724930169,0.03842493047,0.008724930169,0.09,0.115,0.025,0,0
2.63,0.4302635468,-0.02136536728,-0.2671218468,-0.008856777647,-0.1048071688,0.9944925627,0.01999866669,0.9998000067,0,-0.5,1.577083267,1.576903198,-1.211445258,1.631600275,-0.2515249892,0.259634554,0.4338976726,-1.526281875,1.649336143,1.423367596,1.849306405,-0.4823380859,-0.1510047754,-0.1786207629,0.004190894314,0.006106649925,-0.1448641348,0.07621215466,0.2009515281,-0.2130777128,-0.1624976205,-0.009400529001,0,-0.0464290178,-0.1076569932,0.2526316245,0.06298020317,-0.2275263395,0.008725270463,0.0384249826,0.008725270463,0.09,0.115,0.025,0,0
2.64,0.4275825084,-0.0214565259,-0.2690886541,-0.009375430216,-0.1048071688,0.9944925627,0.01499943751,0.9998875021,0,0,1.577125176,1.576964265,-1.212893899,1.632362397,-0.2495154739,0.2575037769,0.4322726964,-1.526375881,1.649336143,1.422903306,1.848229835,-0.4798117696,-0.1503749733,-0.1808960263,0.002398777523,0.006095650855,-0.145561854,0.07512265811,0.2020316665,-0.2139476441,-0.1638952184,-0.007912342888,0,-0.04684168383,-0.1102521198,0.254677806,0.06437007387,-0.2291767319,0.008725572547,0.03842502765,0.008725572547,0.09,0.11,0.025,0,0
2.65,0.42488172,-0.02155288513,-0.2710715874,-0.009896856691,-0.1048071688,0.9944925627,0.01499943751,0.9998875021,0,0,1.577149163,1.577025221,-1.214349518,1.633113623,-0.2474951573,0.2553643005,0.4306337442,-1.526455004,1.649336143,1.422434889,1.847127314,-0.4772649916,-0.1497312726,-0.1831877936,0.0005926578772,0.006083905812,-0.1462612127,0.07402759387,0.2031307937,-0.2148197163,-0.1653052142,-0.006413017742,0,-0.04725419226,-0.1128631291,0.2567311429,0.06578182649,-0.230823435,0.00872583608,0.03842506556,0.00872583608,0.09,0.11,0.025,0,0
2.66,0.4221610279,-0.02165447142,-0.273069147,-0.0104207991,-0.1048071688,0.9944925627,0.01499943751,0.9998875021,0,0,1.57715509,1.57708606,-1.21581213,1.633853899,-0.2454638493,0.2532161033,0.428980692,-1.526519134,1.649336143,1.421962347,1.845998683,-0.4746976801,-0.1490734543,-0.185496028,-0.001226951836,0.006071369321,-0.14696124,0.07292714808,0.2042481868,-0.2156926337,-0.1667267745,-0.004894805367,0,-0.04771587189,-0.1154887212,0.2588378923,0.06718640375,-0.2325217254,0.008726060736,0.03842509629,0.008726060736,0.09,0.115,0.025,0,0
2.67,0.4194202932,-0.02176130865,-0.275079851,-0.0109470025,-0.1048071688,0.9944925627,0.01499943751,0.9998875021,0,-0.5,1.57714282,1.577146774,-1.217281743,1.634583171,-0.2434213675,0.251059177,0.4273134243,-1.526568082,1.649336143,1.421485189,1.844843795,-0.4721093012,-0.1484015903,-0.1878212452,-0.003059535311,0.006057998545,-0.1476609836,0.07182150172,0.2053831281,-0.2165651196,-0.1681590762,-0.003372120897,0,-0.04814232847,-0.1181276114,0.2609149761,0.06863275667,-0.2341732409,0.008726246194,0.03842511975,0.008726246194,0.09,0.115,0.025,0,0
2.68,0.4166593919,-0.02187341817,-0.277102235,-0.01147521504,-0.1048071688,0.9944925627,0.009999833334,0.9999500004,0,0,1.577112225,1.577207354,-1.218758352,1.635301386,-0.2413675362,0.2488935258,0.4256318335,-1.526601804,1.649336143,1.421003765,1.843662519,-0.4695001514,-0.1477152627,-0.1901629776,-0.004904572713,0.006043753292,-0.1483595099,0.07071083086,0.2065349042,-0.2174359157,-0.1696013064,-0.001834422739,0,-0.04859971896,-0.1207785306,0.2630249748,0.07008201973,-0.2358526486,0.008726392146,0.03842513591,0.008726392146,0.09,0.11,0.025,0,0
2.69,0.4138782144,-0.02199081882,-0.2791348525,-0.01200518788,-0.1048071688,0.9944925627,0.009999833334,0.9999500004,0,0,1.577063179,1.577267791,-1.220241947,1.636008494,-0.2393021872,0.2467191666,0.4239358205,-1.526620148,1.649336143,1.420517768,1.842454734,-0.4668699017,-0.1470144425,-0.1925215041,-0.006761540672,0.006028596016,-0.1490559041,0.06959530686,0.207702806,-0.2183037827,-0.171052662,-0.0002897076133,0,-0.0490425704,-0.123440225,0.2651225301,0.0715600996,-0.237506334,0.008726498292,0.0384251447,0.008726498292,0.09,0.11,0.025,0,0
2.7,0.4110766655,-0.02211352698,-0.2811762747,-0.01253667526,-0.1048071688,0.9944925627,0.009999833334,0.9999500004,0,0,1.576995564,1.577328077,-1.221732507,1.636704447,-0.2372251591,0.2445361288,0.4222252938,-1.526623045,1.649336143,1.420027342,1.841220332,-0.4642186764,-0.1462988415,-0.1948965675,-0.008629912282,0.006012491822,-0.1497492701,0.06847509671,0.2088861287,-0.2191675004,-0.1725123498,0.001272376937,0,-0.04953542103,-0.1261114563,0.2672686512,0.07302979145,-0.2392072224,0.008726564343,0.03842514609,0.008726564343,0.09,0.115,0.025,0,0
2.71,0.4082546643,-0.02224155656,-0.2832250906,-0.01306943445,-0.1048071688,0.9944925627,0.009999833334,0.9999500004,0,-0.5,1.576909265,1.577388202,-1.223229999,1.637389198,-0.2351362978,0.2423444538,0.4205001703,-1.526610321,1.649336143,1.419531988,1.839959217,-0.4615459899,-0.1455685436,-0.1972886397,-0.0105091571,0.005995408461,-0.1504387308,0.06735036318,0.2100841712,-0.2200258679,-0.1739795859,0.002837438639,0,-0.04999473741,-0.1287910011,0.2693812692,0.07453835336,-0.2408579426,0.00872659002,0.03842514,0.00872659002,0.09,0.115,0.025,0,0
2.72,0.4054121437,-0.0223749191,-0.2852799069,-0.01360322578,-0.1048071688,0.9944925627,0.004999979167,0.9999875,0,0,1.576804173,1.577448156,-1.224734387,1.638062702,-0.2330354561,0.2401441951,0.4187603745,-1.526581947,1.649336143,1.419032041,1.838671307,-0.4588521772,-0.1448231601,-0.1996972191,-0.01239874115,0.005977316334,-0.151123428,0.06622126517,0.2112962359,-0.2208777038,-0.1754535959,0.004413014717,0,-0.05046820419,-0.1314776512,0.2715051533,0.07605817602,-0.2425120888,0.008726575053,0.0384251264,0.008726575053,0.09,0.11,0.025,0,0
2.73,0.4025490507,-0.02251362373,-0.287339348,-0.01413781264,-0.1048071688,0.9944925627,0.004999979167,0.9999875,0,0,1.576680186,1.57750793,-1.226245621,1.638724914,-0.2309224937,0.2379354181,0.4170058385,-1.526537817,1.649336143,1.418527359,1.837356531,-0.4561371257,-0.1440625783,-0.20212234,-0.01429812695,0.005958188486,-0.1518025224,0.06508795787,0.2125216288,-0.2217218465,-0.1769336145,0.006000500033,0,-0.05096655842,-0.1341702133,0.2736493641,0.07758302664,-0.2441808013,0.008726519185,0.03842510525,0.008726519185,0.09,0.11,0.025,0,0
2.74,0.3996653459,-0.02265767723,-0.289402056,-0.01467296145,-0.1048071688,0.9944925627,0.004999979167,0.9999875,0,0,1.576537205,1.577567511,-1.227763646,1.639375794,-0.2287972774,0.2357181996,0.4152365024,-1.526477812,1.649336143,1.418017693,1.836014828,-0.453400632,-0.1432867481,-0.204564148,-0.01620677349,0.005938000598,-0.1524751939,0.06395059306,0.213759659,-0.2225571541,-0.1784188852,0.007593293822,0,-0.05145312017,-0.1368675093,0.2757772171,0.07913301528,-0.2458206603,0.008726422168,0.03842507649,0.008726422168,0.09,0.115,0.025,0,0
2.75,0.3967610032,-0.02280708406,-0.2914666908,-0.01520844171,-0.1048071688,0.9944925627,0.004999979167,0.9999875,0,0,1.576375137,1.577626891,-1.229288398,1.6400153,-0.2266596809,0.2334926281,0.4134523135,-1.526401879,1.649336143,1.417503162,1.834646153,-0.4506428598,-0.1424954179,-0.2070223546,-0.01812413631,0.005916730987,-0.1531406412,0.06280931933,0.2150096385,-0.223382505,-0.1799086603,0.009195303214,0,-0.05195362796,-0.1395683756,0.2779123157,0.08069337309,-0.2474601194,0.008726283766,0.0384250401,0.008726283766,0.09,0.115,0.025,0,0
